Hybridization REF	TCGA-A6-2678-11A-01R-1758-07
RY1	-0.0363333333333333
ATAD2B	0.1975
ARHGAP17	1.1592
KCNIP3	-1.196
SFPQ	-0.245375
GFRA4	-0.24
AKR1B10	4.345375
TIGD6	0.115
RGS16	-1.376375
URB1	-1.908
OR4C46	-0.0281666666666667
TOP3B	-1.06675
NFATC4	-0.874
CA14	-3.47675
BMPR1A	0.9615
SNRP70	-2.188125
PRL	0.160416666666667
C6orf130	-0.19925
STAG2	-0.022
CD55	-0.935214285714286
RPS23	1.41583333333333
SSX2	-2.227
FDPSL2A	-1.01275
FBXO27	-0.559875
SYNGR3	-2.18866666666667
TMSL3	1.9135
EML1	-0.068
NUP93	-1.21
SMAD3	0.3318
KIAA1189	-0.387666666666667
HNRPUL2	0.172833333333333
TBC1D12	1.73166666666667
C16orf24	-0.15575
MRVI1	1.89116666666667
ZNF581	-0.675833333333333
ELOVL3	-0.8975
OR51Q1	-1.07075
CACNB3	-0.257
GALNT13	-1.414125
C10orf84	0.981875
NEDD4	-0.7927
SPO11	1.876
OR5AU1	0.419
NEK4	0.615071428571429
PRKAR2A	-0.1675
IHPK1	-0.166166666666667
ATP6V0B	-0.233125
CACNA1E	-0.6895
CEACAM8	2.8296
PEX14	-0.452
FLJ12993	-1.9935
ZBTB38	1.136
PCTK2	0.121833333333333
LRRC16	2.2359
FBLIM1	1.65225
FYCO1	1.5775
RP5-1022P6.2	0.49025
CMTM1	0.186333333333333
PLTP	-0.667666666666667
RAPH1	0.604375
DOCK8	1.03125
EZH2	-1.4742
SLC25A1	-0.818
PLEKHB1	0.4283
GRB7	0.0354
ZFP37	-0.2285
MRPL33	-0.33775
PELO	-0.64025
ARMC1	-0.684818181818182
C9orf27	0.355125
FLJ25778	-0.1365
C9orf37	-0.761833333333333
TMEM66	1.53625
SPRN	-0.2915
HBEGF	1.9895
PI4KA	-1.631
LEPRE1	-2.2495
POU2AF1	0.943125
MRPL12	-0.3375
REP15	5.618
ZC3H3	-0.14175
RASAL1	-0.1495
DDAH1	2.517875
ACBD5	1.296125
TMC2	-0.3705
CCDC137	-2.163
SAMD13	4.02166666666667
UGT2B15	4.38183333333333
TIPARP	-0.3505
DNASE1L3	5.2125
TRIM72	0.156
DBX2	0.08675
IPO8	0.6605
C21orf88	0.955
MAP3K14	-0.00399999999999999
LOC51233	0.802333333333333
GGTLA4	0.755
PDE6D	0.255
ZNF117	0.2985
CLK2	-1.2105
NKRF	-1.151
TNFSF15	0.5158
DUSP2	-0.806125
SECISBP2	0.1672
GABRR2	0.273
PPAP2C	1.04775
LOC51145	-0.411166666666667
PAG1	3.422625
PIK3C3	0.26625
GNG10	0.352
APOL4	0.712
ANKRD28	-0.29725
STMN3	-2.3722
RAB14	1.2795
CDK2AP2	-0.12425
HDDC3	0.512714285714286
COMMD7	0.560875
CXXC1	-0.6675
HMCN1	-0.7335
CD40	0.1235
DYNC1LI2	0.8179375
GDI1	-0.47025
LOC646938	0.137
VSNL1	-0.9115
PIH1D1	-0.887166666666667
RAET1G	-0.519
KRTAP5-9	0.024
EFTUD2	-0.9625
ZNF311	-0.012
ATP6V1G3	-2.317
OR2W3	-0.48925
SCN4A	-0.133
MED10	-1.026875
FAM135A	2.1281
ARHGAP4	-0.77225
EHMT2	-1.50525
UFD1L	-0.5835
ERMP1	1.21225
MAG1	1.92983333333333
THAP8	0.166
HACE1	-0.229666666666667
FAM82C	0.358
C3orf20	-0.447
UNC84A	-0.0503333333333333
SCD5	-0.177571428571429
LASS6	2.189125
LSG1	-0.292166666666667
MAL	-2.644
GPR22	-0.188
WDR5B	0.354
ACTRT1	1.119
C17orf60	-0.0966666666666667
GRIN2C	-0.0759
ARMC8	0.05975
SLC47A1	-0.690666666666667
DMPK	0.02625
DHRS13	-1.147
SMC1A	-0.5365
KRTAP17-1	0.8525
SMYD5	-1.04225
TUSC2	-0.03275
CRHR2	0.32
KIR3DL2	1.9565
CCDC104	-0.1975
ATP2C1	0.521125
CROT	2.23825
PABPC3	-0.0173333333333333
EGR1	1.70216666666667
THSD1	0.41425
KHK	-0.68825
SLC12A2	2.7434
CD58	0.6025
STOX2	1.341
CCDC76	-0.4456
CCDC48	4.7265
DNAH1	-0.110166666666667
ZIC4	-0.31175
OR1G1	1.337
PSMC6	-0.349
PROKR1	0.2865
ABCB1	3.792625
TRAT1	0.29075
LLGL1	-0.387
MTF1	0.4195
USP54	1.6985
PAGE2B	-3.157
ITGB7	-3.16475
CCDC81	-0.963
LOC149837	0.826
SCUBE1	0.5545
ZSCAN10	-1.206
HUWE1	0.0507142857142857
CDH17	6.723
CD180	0.81425
IL17A	-0.09725
TMPO	-0.528
KIAA1524	-1.21383333333333
HDGFRP3	-1.44566666666667
OXCT1	-0.399
RRAS2	0.480833333333333
LTBP2	0.851375
SV2B	1.7625
CYP2A6	0.057125
PKD1L2	-0.137666666666667
PPM1M	0.16575
FLJ22662	3.77483333333333
ZNF502	2.18525
GP6	-0.83125
CRYBA2	4.106
LEF1	-3.4671
CTPS	-2.48928571428571
EYA1	-2.93516666666667
EPS8L1	-0.771
MAPK14	0.212833333333333
SERPINB2	-5.5845
GTF2F2	0.0788333333333333
ZNHIT4	-0.3715
PLA1A	0.188125
C20orf114	0.0785
HPR	-4.385
C18orf2	-3.36683333333333
SATB2	4.742
KCNJ9	0.0605
MGC157906	2.2825
MOCS3	0.21225
C17orf71	-0.345
PPHLN1	-0.2367
HIST1H2BN	-1.423
RAPGEF1	-0.251125
MAP3K8	1.09725
DLG4	0.226333333333333
STC1	-1.48925
CDGAP	1.24975
DDX26B	0.70575
LOC150223	-1.844
CPSF3	-0.723166666666667
TMEM14A	-0.28225
MYH3	-0.639
GPKOW	0.2055
SULT1A1	1.31866666666667
SPON1	4.8679
YY1AP1	0.186333333333333
RAB23	0.409
PLA2G4A	-1.68425
MAPRE3	0.24775
ZNF516	0.212071428571429
GGPS1	0.303
EXOC3L2	-0.69175
C19orf42	0.8009
MAP2K2	-0.0838333333333334
HIST1H2BB	-0.93175
RNF19B	1.57716666666667
C6orf128	-0.2475
TLR8	5.039
PCDHA9	-1.3815
CARS2	0.03625
CLUL1	-1.01516666666667
RHAG	-3.65933333333333
UNK	-0.2345
EXOC8	1.0496
C9orf95	1.58425
C14orf143	-0.271833333333333
MAML3	0.679625
LDHA	-1.52
MRPL20	-0.11125
KLHDC6	3.6
ATP5S	0.632666666666667
C8orf55	-1.3855
PHF19	-2.381875
KRTAP13-4	0.443
TTC5	0.059
XKR5	-0.527
SILV	-4.52916666666667
TEX28	-0.134
TCTN1	-0.71125
CX40.1	0.34975
PPP2R5C	0.451125
C12orf30	-0.956
CAPG	0.819
MPZL1	0.9338
ARSB	-1.03766666666667
TDH	-3.16375
WASF4	0.9615
TSSK3	-0.855
7A5	0.531
CRISPLD1	-1.58125
MAD1L1	-1.30116666666667
SPIN4	0.053
AMPD1	5.21925
DPYSL5	0.0475
INPP1	1.5785
ANKRD11	-0.888166666666667
NPAS4	0.777
GCET2	1.581
RNASE9	0.6485
GUCY2D	0.0845
CCDC98	0.77725
FGF4	-0.342125
CPM	1.64116666666667
SLC26A4	-1.61316666666667
PLD5	0.435666666666667
FAM59A	2.8839
FBXO5	-1.90477777777778
SIPA1L1	0.330125
DPYS	0.68125
ATG4D	0.409
TGM3	1.261
MTCH1	-0.763375
HK1	-0.373714285714286
CDC26	0.497125
GALNT12	3.26783333333333
LOC339229	-0.784
MRPL35	1.015
ORC4L	0.6335
TNKS	-0.269214285714286
C2orf24	-0.0265
ZNF553	-0.338
GGTLA1	1.698
ZNF497	-1.03075
CDY1B	0.16875
SLC30A4	0.89025
TUB	-1.159125
ARHGEF18	1.5675
ARRB1	0.26325
KCNK1	1.293375
EREG	0.0355
SCAMP5	1.172
RUNDC3B	5.4405
ADAMTS20	-1.31
IL17RB	1.41325
FLJ20323	-0.6455
MCAM	-0.169125
POLR3E	-2.12833333333333
AQR	0.2945
IPMK	1.026
CDCA7	-0.408625
CAMP	1.1815
GRHL3	-1.969
ADAMTSL2	-0.16
CLMN	3.188
SSTR3	0.865
MAGEA5	-2.22016666666667
OVOL2	4.17975
JMJD1B	1.0635
RBL2	1.1627
PYGO2	0.06425
PPP1R10	0.1685
CSE1L	-2.0295
LCA5	0.5985
RDH16	-0.997
ASRGL1	-0.707125
TOM1	0.114833333333333
PTX3	-3.917
TTC15	-0.0465
SCGB3A1	0.698666666666667
MRPL50	-1.023
RCAN3	0.17175
SLC26A11	-0.2465
STYX	-0.438166666666667
CINP	-0.2385
MARCH7	0.521
PFKM	-0.512833333333333
SGMS1	0.281166666666667
RIOK3	1.9052
C1orf110	0.5005
CES7	0.045375
LOC440248	-1.7665
PPP1R12C	-1.432
C10orf27	0.089
ATG9A	-0.55875
MRPS26	-0.0245
TMEM40	-1.106
ELP3	-0.0524
ZNF787	-0.556
HIAT1	-0.09275
C8orf34	0.473166666666667
MGC4655	-1.4924
PELI1	1.96833333333333
PPT1	-0.6836
SLC35C2	-1.12516666666667
C6orf125	-0.96975
MUC4	4.39166666666667
RFC4	-2.68542857142857
GNB2	-0.6425
NUP50	0.231357142857143
SULT4A1	-0.800833333333333
C7	5.31275
CCDC130	-0.401
ARRDC4	2.78475
RQCD1	-0.7785
GLYCTK	0.0435
AYTL2	-1.67881818181818
MTUS1	2.1897
LEMD3	0.954333333333333
PLEKHF2	0.74025
HOXA7	2.3965
GTF3C2	-1.451
DYNLRB2	-0.19675
CNOT10	-0.138
MR1	-0.378
FFAR1	0.297
PRIC285	-0.3505
SLITRK6	3.17675
LIX1	-1.3944
UBE1L2	-0.573166666666667
F8	0.45475
ACHE	0.589
KPNA5	-0.20825
TNFRSF12A	-3.37133333333333
EGR3	1.359
SERPIND1	-3.93933333333333
OASL	2.2125
IFRD1	-0.9905
WDFY1	1.05883333333333
ZNF267	0.5235
ACCN5	2.052
ZBTB6	0.47975
PPP1R3A	0.8545
PRRT3	-0.4575
FBXL19	-1.1805
TXNIP	2.10871428571429
ACTN2	-0.933
ATG9B	-0.548875
C9orf117	-0.915375
IL27	1.3155
RPL36AL	0.392833333333333
KLK15	2.8035
CHAD	2.2495
RAP2B	-0.2647
HEBP2	1.0885
ZNF342	0.015
CAMK2G	0.645166666666667
TLR3	3.869
FGF14	3.07675
HMGB2	-0.16575
TRPM5	1.75833333333333
OR5M11	0.204
KIF3B	0.827736842105263
PRICKLE2	0.85675
MTMR9	0.58675
C3orf27	0.178
GLRA3	-2.34633333333333
NSDHL	-0.843333333333333
TMEM32	0.49475
POLR2D	-1.51833333333333
MYADML	0.4145
C9orf114	-1.6805
MRGPRX1	0.2985
TOPORS	0.70725
CLDN19	-0.4905
C1QL4	0.0775
RNF165	-2.8645
DHRS9	4.87925
DNAH2	-1.26966666666667
FXR1	-0.550666666666667
ZMYM3	-1.321375
CASP3	0.829333333333333
FAM120C	-1.36475
SCLY	-1.4355
CA7	4.571
ENTPD5	3.61866666666667
ZNF461	0.157125
PDIA5	-0.57575
C1orf19	-1.32066666666667
TMEM67	-0.8795
KCTD20	-1.17175
WDR47	0.375
FLJ38723	0.0045
KLRF1	1.23366666666667
TAS2R16	-0.144
CLDN12	0.91875
PRKCE	-0.08025
UBXD4	0.032
ITGAM	2.47066666666667
GLT8D3	-0.44475
WDR31	-0.3984
RGS2	2.69225
OR51L1	0.1705
MST1R	1.36175
KIAA1737	2.1075
OR4A5	0.5765
GLIS1	-2.02916666666667
PTMA	0.428785714285714
NAPA	0.3905
PRDM11	-0.16425
LIPF	1.005
DIRAS3	1.3615
ASGR2	-3.841625
C1QTNF4	1.0315
PIK3R4	-0.1695
ARMC3	0.659
NDUFV3	0.0291666666666667
BTBD3	1.40133333333333
PPP1R2	0.518166666666667
UBE2NL	-0.01375
FOSL2	0.899928571428571
FAM119A	-0.967666666666667
TUBA4A	-0.4078
KRTAP12-1	-0.958
SFRS2	-0.92975
RHPN1	-1.4869
EEF2	-0.364333333333333
ZDHHC11	-1.541
EPHA3	-0.3386
RBM12	-0.649
H2AFJ	0.4125
EDIL3	4.783
KIF26A	-0.7855
SERGEF	0.11225
B3GALT4	3.38425
LOC90925	3.34716666666667
OSCAR	-0.14975
NPFF	-0.452625
DEDD	0.549125
TMEM155	0.019125
PTPN1	0.15975
SCYL2	1.11733333333333
SKAP1	1.67425
LEAP2	-0.535166666666667
GADD45G	1.1461
IFITM3	-0.207625
PILRB	-2.10783333333333
SLU7	1.106875
DSC3	-0.54275
DNMT3L	-1.67525
PAPD5	0.549125
B3GNT3	3.576
LHCGR	2.4595
MSL-1	0.55525
UBE2S	-2.44175
SAP130	0.138
ANAPC11	-0.24275
MAGED4B	-3.304
ATP6V1B2	0.628166666666667
C14orf179	0.606375
CAPZA1	0.542125
CDYL2	-2.24216666666667
GLRX3	-1.14783333333333
LOC136288	-1.025
MOBKL1A	0.042
HTR2B	2.9685
CRYGD	0.4535
NUS1	-0.0676666666666667
PGRMC1	1.109
MYOM2	0.58175
FLJ39653	-0.212166666666667
CHM	0.2365
OR5M8	0.3965
ZNF619	0.5105
FAM105A	3.4725
CCNL1	-0.484375
NAP1L3	0.493
C10orf57	1.71433333333333
B3GALNT1	-1.70083333333333
CSN1S2A	0.8455
TCP10L	-0.3
GDAP2	0.967
DMKN	-2.0945
COX6B1	1.055
DNASE2	-0.739833333333333
MSH5	-1.998
LGMN	0.782375
USP31	-0.3995
OR13C8	0.92
SDCBP	0.4393
NUDT11	-1.922
PYGL	-0.218333333333333
SNPH	-1.32933333333333
B3GNT4	-1.5425
MIZF	0.1165
NUBPL	0.8865
NOD1	0.197166666666667
CDH22	1.552625
NUBP1	-0.357833333333333
DSCAM	-3.418
DGKI	-0.7815
FAM136A	0.156
AKAP1	1.1325
SLC16A6	-3.17375
RIN3	0.064
PSG2	-0.36825
DIP2B	0.000499999999999963
PSORS1C1	-0.47
KIAA0495	-1.501
FLJ90709	0.154333333333333
LPA	0.466333333333333
PIGA	0.431166666666667
LY75	4.585
UTS2	-5.24666666666667
RREB1	0.18675
GALNACT-2	0.232
MGC3196	-0.67725
FLJ31568	-0.184
LPHN1	-0.99625
SP1	1.026125
TOX4	0.636
HSPA9	0.1142
APOBEC1	4.061
SLC35E4	-1.2825
LSM5	-1.23125
SURF1	0.103
ZBTB1	0.981916666666667
GTF2F1	-0.2285
RPS15A	0.168
DUSP21	0.354666666666667
GINS4	-2.83016666666667
MYO15A	-0.438
GIMAP7	4.38525
MGC13379	0.4075
ATP6V1E2	-1.81016666666667
UTP3	0.421
HNRPA3	-0.6850625
MT4	0.887
C14orf155	0.02725
U1SNRNPBP	0.0165
CKLF	-0.539333333333333
PLEKHN1	-1.98183333333333
MBNL1	0.73975
NUP160	-1.00425
ACSM2A	-0.978
LOC129881	-0.47475
KIAA1529	-0.5815
FLJ22639	-0.62875
HAND1	0.758
GSX1	-0.076
FGA	-4.384375
SERPINB1	1.8525
ZNF642	0.55075
IGFBP1	-7.43725
SLC1A1	3.7575
DHX57	-0.5195
ZNF766	0.1135
PTPN21	0.866
GDPD3	1.99033333333333
PNPLA5	0.3375
TBR1	-0.43225
FAM116A	-0.2335
IQGAP1	1.500125
FOS	2.344
ZNF226	0.2935
FIGNL1	-0.881
C14orf1	-0.135666666666667
ZMYND17	-0.3355
PUS7	-1.96366666666667
TUBB6	-1.49675
KCNQ2	-1.01075
MARCH6	0.0116666666666667
CCDC33	-0.188
PRODH	-0.27625
RBM11	0.11425
EPHA6	0.558
SLC43A1	-0.20125
LOC196541	-0.12575
NTN1	0.367166666666667
ING4	0.1965
PCDHB10	0.24225
DPH2	-1.16166666666667
SPACA4	0.5435
FBXL21	-5.885
DIAPH1	-0.876333333333333
ZNF71	-0.00566666666666666
CEP76	-0.7125
CORO1A	-1.87625
RRM2	-2.33525
EDG4	-0.4865
OS9	-0.297666666666667
SLC4A1AP	0.235
COG5	-0.05175
COPS8	-1.032
NGLY1	-0.2
NCBP2	-0.142125
C17orf42	0.35
GPSM3	-0.0355
SIL1	-0.240166666666667
ASB6	-1.21275
SMAD5OS	0.711666666666667
UNC93A	-2.443125
A1BG	-1.00366666666667
C21orf62	0.467
FMO5	3.32216666666667
ATRIP	-1.402
CEBPG	1.38166666666667
C7orf38	0.00900000000000001
TNFRSF1B	0.349666666666667
CLEC1A	2.127
IQSEC1	-0.238
PATZ1	-0.452
RBM22	1.193
BAG2	-1.15083333333333
PAQR5	2.19083333333333
C9orf127	0.3892
THNSL1	0.40075
SHROOM3	2.9351
JAM2	2.04825
SNRPN	-2.179
ALX4	0.502
CACNA1S	-0.2395
FAM130A1	0.0605
CORIN	1.0465
CD300LB	0.893
PLEKHG6	2.438
LRRC40	-0.55125
PCLKC	3.2065
PCDHB16	-0.7045
WNT2B	4.1165
ASNS	-2.14355555555556
MRPL49	-0.68675
FLJ46111	0.62225
ISG20	0.9945
SMU1	0.651333333333333
CASZ1	-0.057
POLR1D	0.331
GIN1	-0.074
SNAG1	0.00816666666666666
ANKRD29	-0.9575
CDKN2AIP	0.82875
KRR1	-0.35075
CXCL1	0.463333333333333
EPM2A	0.24
PC	-0.778666666666667
DEFB127	-1.5935
PDZRN4	4.02866666666667
FAH	-0.603
OR51E1	2.6425
CDC2L6	0.0803333333333333
DNTTIP1	-0.41325
PAX8	0.90575
TMEM116	0.14025
C1orf150	0.7275
PRO2012	-0.084
MRPL40	-0.620166666666667
BEX1	-2.032
SLC2A4	2.1455
PKMYT1	-2.30775
FEZF2	0.0596666666666667
SLC26A9	-1.93275
MAP2	0.00949999999999999
LYL1	-1.4485
SLC25A19	-0.878
NOS3	-0.8445
ZNF34	-0.0966666666666667
TMPRSS11F	-1.06375
FAM43A	0.442
FCRL4	2.5162
KLF14	0.7935
FLRT2	0.154
WRN	-0.83725
SDF2	0.5791
KRT8P12	-0.06925
C6orf195	0.1435
C9orf125	3.20033333333333
DZIP3	0.089125
RIT1	0.474666666666667
SCML1	-0.307666666666667
RHBDF2	-0.676875
OR2G3	0.2235
REXO1L1	-1.2955
MAP3K7IP3	0.131
C3orf57	-5.47075
FBXW11	0.000333333333333306
ETAA1	-1.058
C14orf131	-0.6722
AKT1S1	-0.9255
SLC12A5	-0.919625
C9orf164	1.093
NRIP3	-1.8185
NOS1AP	-0.408
TMEM121	-1.8565
SAP30BP	-0.1924
DGCR6	-0.55975
WDR76	-2.882
FAM82B	0.079
LOC606495	-0.5765
MAP9	-0.04025
BCDIN3D	0.36175
CXorf36	2.3676
DSCR3	0.6679
ZFAND3	-0.178375
C7orf43	0.235333333333333
SPSB3	-0.2537
C19orf19	0.1045
FAM133A	-2.96
C12orf25	0.02325
SLC39A3	-1.282125
DISP2	2.1095
PI4KAP2	-2.853
MKRN3	-2.53316666666667
ADAMTS13	-1.13875
CBLN3	0.0396
TTYH1	-1.53983333333333
C3orf18	0.208
FLJ13236	0.69975
ZMYND12	3.455
C18orf25	0.826375
GLB1L3	-1.6885
ATP13A5	2.4495
RANBP10	0.09025
CD96	0.0609
DENND1C	0.728
RBMS3	1.0568
SLC41A3	0.333
DGCR6L	-0.526
TMEM128	0.728833333333333
CSNK1G3	0.637
MOBKL2C	0.943
TSPAN6	1.786125
MATN2	2.735
MSL2L1	-0.6045
ST6GALNAC2	-1.83183333333333
FGFBP2	2.731375
FGL1	-6.2715
MPP3	-2.14233333333333
ARHGEF6	0.679666666666667
TGFBR2	1.408375
ACMSD	-1.27875
IL33	4.68325
C9orf5	0.425416666666667
DEAF1	-1.0366
AMN	3.0705
DEFA6	2.228625
RNF212	-1.283
METT5D1	0.695333333333333
CIB1	1.1439
TSSK1B	-0.13775
KIAA1727	2.479
ZNF680	-0.2165
LOC399900	-1.9435
LOC152217	0.5425
CTNNAL1	-2.5225
CIT	-1.81225
TLE6	-1.18
ZNF607	-1.00825
HERC4	0.06
DRAP1	-1.14
PEMT	-1.002
C10orf111	-0.6105
ZNF575	1.256125
KCTD7	0.0995
MYO1F	0.73475
LOC285382	2.84125
RAB11A	1.2142
PLCD3	0.7155
C15orf28	0.12275
PTBP2	-0.156625
CTB-1048E9.5	-0.729125
C19orf60	-0.0411666666666667
C7orf25	0.608333333333333
SETD7	0.13525
HOXB9	0.9605
VANGL1	-0.4191875
CHAF1B	-2.69775
NDUFA3	0.19175
KIAA1328	-0.130666666666667
SHARPIN	-0.345125
TTC23	-0.28325
UGP2	1.946
ANKIB1	-0.249
CIRBP	0.880285714285714
SEC14L4	-3.59033333333333
OVCH1	-0.431666666666667
VPS52	-0.50475
FAT	1.135375
M6PRBP1	-0.4145
GPRIN3	1.5235
PPM1F	-1.89866666666667
TSR1	-1.35475
CCDC85A	1.9875
PCSK5	2.7185
ZFHX3	0.1175
HEMK1	-0.7485
PGBD2	0.5615
RSRC2	0.2405
AURKC	-1.29516666666667
SCRIB	-0.78775
ORM2	-4.64
FAM115A	-0.535
FZD6	-0.034
UNC119	-1.0765
GPX3	2.0353
NOV	0.599375
CABC1	0.603625
CDC42SE2	1.998125
EIF2S2	-0.568
RNF130	1.656125
CKAP5	-1.40433333333333
RP11-413M3.2	-0.90575
C10orf18	0.5978
TMEM93	0.12075
DYX1C1	-1.21925
KCNMB2	0.5165
ANK3	2.64475
KRT5	-3.1049
CDH12	-1.174125
QRSL1	0.651125
JUB	-3.64475
SHC4	-1.31
CCL15	3.474
CCDC22	-0.18925
SNX24	0.32125
RARS	-0.376
MORC2	-0.68975
FAM48A	-0.26175
MT1H	1.837
PPP1R14C	3.19433333333333
FOXD1	-2.53078571428571
C1orf213	-1.57025
AMT	0.3481
DSN1	-1.90425
PTPLAD2	3.01425
DIS3L	-0.09975
RASL11A	3.1535
GPRC5B	-0.403375
FRMD7	-0.1825
STRN4	0.19975
KITLG	1.89263636363636
HDGF	-0.91575
OR1S1	0.646
SETX	0.0184
DDR2	1.775625
KCTD12	2.14725
LYZL2	-0.875
WDR52	-0.659
TMEM2	1.557
ZNF579	-0.751166666666667
LOC200810	-0.49
TNFSF9	-2.321875
PPFIA4	-4.1545
CNIH3	-1.54233333333333
MAP4K4	-1.66078571428571
ROD1	0.541428571428571
ALS2CR12	-0.0946666666666666
DOCK3	-0.670333333333333
PAQR9	-4.9585
ASB17	0.428
STX16	-1.321125
FEZ2	0.7965
DLAT	0.362333333333333
KIF21B	-1.6015
CDC5L	-0.399
TMEM119	0.699166666666667
CRIP3	-0.37075
TPSD1	0.779166666666667
TEPP	-0.76875
GNGT2	2.18575
C21orf121	0.14375
WNK1	-0.5335
FLJ10490	0.0652999999999999
OR51B5	-2.458
LOC203547	-0.887125
HAS1	-0.648
PPA1	-0.2705
ST7	-0.7825
C11orf46	0.6301
POPDC3	-2.96016666666667
ACOX2	1.73333333333333
ATCAY	-0.132083333333333
TM4SF19	-3.84775
MFSD9	0.541333333333333
PDHB	0.081
ERN1	-0.291
LCE3C	0.3005
GPR111	1.124
NOTCH3	-0.0653333333333333
ADAMTS5	2.22925
B3GALT1	2.99325
UGCGL1	-0.420666666666667
FAM58A	0.29
FBXO32	1.74425
CLPP	-0.2525
NXPH1	-2.1425
MTMR3	1.2735
ATP1B3	1.54325
TMEM16A	3.4965
HIST1H3F	-0.508333333333333
TRIM25	0.451333333333333
SDCBP2	5.167
CRKL	-0.766125
HOXB2	-1.14066666666667
ANP32B	-0.29775
GATM	3.3405
AP4E1	-0.12275
EDG5	0.2785
CDKN3	-1.44183333333333
CDH4	-2.03475
PGD	-1.47166666666667
RND1	-0.237
GAD1	-3.5576
MPG	-1.100125
LOC440350	-1.289
ZNF133	-0.38975
SERPINB12	0.37
AMELY	-0.2494
DHX36	-1.1415
TNFAIP8L2	3.65283333333333
PHTF2	-0.639722222222222
CCDC112	0.832666666666667
IQCC	-1.05975
HEYL	2.19916666666667
FTSJ2	-1.28366666666667
APPL1	0.130375
RAB43	-0.0184285714285715
OR10G2	-0.2365
WAC	0.411166666666667
ADCY9	0.351375
RUNDC2B	-0.1985
PYCRL	-1.9621
AGPAT7	0.670333333333333
SLC22A9	-1.40933333333333
CDKAL1	-0.16
PDYN	-0.4045
C20orf74	1.0535
MTMR11	3.9875
VAV3	3.68825
DAPL1	0.49425
STXBP3	0.93025
EIF3G	-0.48525
ARHGAP22	-1.1795
NPFFR1	-0.2615
NPC1	-0.737666666666667
ALDH9A1	1.04583333333333
ZNF600	1.15875
ZNF678	0.532
RASSF1	-0.837416666666667
ADD2	-3.839
PITPNB	-0.303375
PKD2L2	0.186571428571429
LRP11	0.3495
CDKL1	1.876
SMEK2	0.79325
PRODH2	-3.09183333333333
C11orf54	2.31383333333333
SFRS11	-0.4605
IL7	3.56666666666667
ALS2CR16	1.99525
BTG3	-0.174
PAK2	-0.145
RP11-679B17.1	-0.837
GATA4	-1.48566666666667
ATP2B1	1.22875
LOC130940	-1.7505
C1orf172	2.90983333333333
ATF7IP2	-0.3635
SLC25A43	1.62633333333333
CENTG3	-1.175
IGF2BP1	-3.3745
FCHSD1	0.778
CAMK2N2	-0.7325
ELAVL3	0.4102
NBPF15	-0.664833333333333
UBE2J2	-0.382833333333333
GNL2	-0.96975
PRR3	-0.9052
NLF2	-0.14975
OR4F6	0.46
KLHL24	0.985333333333333
CCDC88A	-2.0421
SGPP1	0.4515
C10orf11	0.458833333333333
SLC35B4	-1.371
UGT3A2	-1.0815
ARNT2	-0.5756
CBR1	0.640125
ITPR3	0.288333333333333
TRAPPC6B	-0.4634
AMZ1	-3.102
ARP11	2.41325
WDSUB1	0.7075
APBA1	0.7345
RAB2A	0.7884
C6orf162	0.313
HPSE2	1.8725
PLCE1	3.87025
INSL3	-0.135
DLG1	1.0694
PTPLA	-1.98
PIGX	-0.9455
TFIP11	0.179833333333333
FIBIN	3.0215
POLR2G	-0.718
GRAP2	-2.0088
DNAJB8	0.751
CNBP	1.06416666666667
WASF1	-1.88375
INPP5E	-1.4057
HSPB1	-0.9654375
TMEM167	-0.2127
CUBN	0.0140000000000001
IGF1	2.793375
ITPK1	0.7183
NAALAD2	-0.196875
G3BP1	-0.1583
NT5DC1	0.956
CYP39A1	1.781
TMEM139	2.409
POLK	-0.1632
GLULD1	0.53775
RBM15	-1.1615
AMZ2	-0.80425
GDF15	-1.891
MESDC2	0.0555
INCA	1.41566666666667
ACY1L2	-0.2805
GZMM	-1.06383333333333
PAIP1	-0.29475
CACNA2D1	-0.0495
STK32C	-1.78283333333333
SH3BP4	0.412
DEC1	0.572
PADI1	0.435
UBB	0.793
PON3	0.332
PROP1	0.269
ANKRD13B	-1.42
ADCK1	-0.66425
TCF25	-0.21225
SLC38A5	-2.4235
CXorf26	0.0261666666666667
C19orf39	0.45075
PPP1R13B	0.70575
ARL2	-1.163
TCL6	0.175583333333333
TOP3A	-0.575
SLC16A14	-0.31675
FXYD6	2.20166666666667
HIST1H4E	-0.63425
BBC3	-0.79421052631579
UNC5A	0.179166666666667
FAM86C	-0.9468
PI4KB	-0.288375
B3GAT1	-2.98175
SUSD2	0.386666666666667
OAZ2	-1.041
NOC4L	-1.0425
C10orf12	0.40525
FADS1	-3.6345
LOC144097	-1.17275
DKK2	0.7625
KIAA1949	-0.98425
RHOT1	0.0751
OXT	0.280666666666667
GPR153	-0.6265
ARL4A	1.94466666666667
SAAL1	-1.193
CCDC64	-0.622
USE1	-0.0643333333333333
HNMT	2.01333333333333
PCGF3	-0.2310625
CYP2C19	1.528
C20orf4	-0.2825
CCDC11	0.1385
ACSBG2	-0.3195
RWDD2A	-0.1865
PALLD	2.55025
CPLX4	1.1805
LOC492311	1.74275
KPNA2	-2.58016666666667
MACROD1	-0.2225
TMCO3	-0.128666666666667
C15orf52	0.986833333333333
BIRC5	-1.8146
PRR16	0.263
FAM63B	-0.2625
KATNB1	-0.878
WNT8B	-0.1285
CPLX3	-0.1295
GHR	3.133
CCDC124	-1.1535
