Hybridization REF	TCGA-A6-2686-11A-01R-1758-07
SMARCD1	-0.487833333333333
ZFP106	-0.11075
ZNF347	-0.3091
GTF2E1	-0.378
RY1	-0.543333333333333
ATAD2B	-0.00875000000000002
ARHGAP17	0.6083
KCNIP3	-1.235
SFPQ	-0.0254999999999999
GFRA4	0.414333333333333
AKR1B10	5.188875
TIGD6	0.015
RGS16	-1.571125
URB1	-1.3544
OR4C46	0.1812
TOP3B	-0.47925
NFATC4	-0.6685
CA14	-4.15925
BMPR1A	0.322833333333333
SNRP70	-1.788125
PRL	-0.204222222222222
C6orf130	-0.04175
STAG2	-0.7225
CD55	-1.27057142857143
RPS23	0.530666666666667
SSX2	-2.1475
FDPSL2A	-0.27725
FBXO27	-0.7045
SYNGR3	-1.8725
TMSL3	2.03925
EML1	-0.856
NUP93	-1.10725
SMAD3	0.3996
KIAA1189	-2.007
HNRPUL2	0.358333333333333
TBC1D12	1.39133333333333
C16orf24	0.359
MRVI1	1.3415
ZNF581	-0.78
ELOVL3	-1.451
OR51Q1	0.68725
CACNB3	0.323833333333333
GALNT13	-0.581142857142857
C10orf84	1.057
NEDD4	-1.3288
SPO11	0.92
OR5AU1	0.4965
NEK4	0.304928571428571
PRKAR2A	0.1265
IHPK1	-0.308666666666667
ATP6V0B	-0.34375
CACNA1E	0.942
CEACAM8	3.7924
PEX14	-0.2255
FLJ12993	-1.311
ZBTB38	0.55825
PCTK2	-0.978333333333333
LRRC16	2.8745
FBLIM1	1.87666666666667
FYCO1	1.12025
RP5-1022P6.2	-0.506083333333333
CMTM1	0.334
PLTP	-0.9125
RAPH1	0.699
DOCK8	0.49975
EZH2	-1.62386666666667
SLC25A1	-0.395666666666667
PLEKHB1	0.3425
GRB7	0.7789
ZFP37	-1.35525
MRPL33	-0.37625
PELO	-0.99175
ARMC1	-1.40481818181818
C9orf27	-0.0448571428571429
FLJ25778	-0.28
C9orf37	-0.587833333333333
TMEM66	0.78575
SPRN	-0.241714285714286
HBEGF	1.4885
PI4KA	-1.4035
LEPRE1	-2.92825
POU2AF1	0.398625
MRPL12	0.620166666666667
REP15	5.345
ZC3H3	-0.26375
RASAL1	0.553
DDAH1	2.647
ACBD5	1.10875
TMC2	-0.016
CCDC137	-1.852
SAMD13	4.79966666666667
UGT2B15	4.21466666666667
TIPARP	-0.30075
DNASE1L3	5.49175
TRIM72	0.309666666666667
DBX2	0.9445
IPO8	0.0305
C21orf88	-0.6465
MAP3K14	0.07525
LOC51233	0.732
GGTLA4	1.51925
PDE6D	0.09575
ZNF117	-0.90675
CLK2	-1.08375
NKRF	-1.4165
TNFSF15	0.6108
DUSP2	-0.736875
SECISBP2	0.1268
GABRR2	-1.4365
PPAP2C	1.3605
LOC51145	0.0325
PAG1	3.454125
PIK3C3	0.503
GNG10	-0.14
APOL4	1.05666666666667
ANKRD28	-0.85
STMN3	-2.6287
RAB14	1.3399
CDK2AP2	0.35875
HDDC3	0.066
COMMD7	0.483
CXXC1	0.07275
HMCN1	-1.666
CD40	-0.0785
DYNC1LI2	0.7945
GDI1	-0.612
LOC646938	-0.263
VSNL1	-0.424666666666667
PIH1D1	-0.722666666666667
RAET1G	-0.8715
KRTAP5-9	0.839
EFTUD2	-0.62775
ZNF311	0.0926666666666667
ATP6V1G3	0.71225
OR2W3	0.90675
SCN4A	-0.20175
MED10	-1.052
FAM135A	1.6812
ARHGAP4	-1.06825
EHMT2	-1.74275
UFD1L	-0.37225
ERMP1	0.93375
MAG1	2.22183333333333
THAP8	-0.0186666666666667
HACE1	-0.742
FAM82C	0.249666666666667
C3orf20	0.5245
UNC84A	-0.3565
SCD5	-0.232846153846154
LASS6	1.389875
LSG1	-0.518666666666667
MAL	-3.558
GPR22	0.5225
WDR5B	0.26175
ACTRT1	1.361
C17orf60	-0.592833333333333
GRIN2C	0.3004
ARMC8	-0.0551666666666667
SLC47A1	-1.67216666666667
DMPK	-0.7855
DHRS13	-0.631833333333333
SMC1A	-0.300166666666667
KRTAP17-1	-2.29466666666667
SMYD5	-1.28375
TUSC2	0.315625
CRHR2	0.5635
KIR3DL2	0.652
CCDC104	-0.14125
ATP2C1	0.083125
CROT	1.7645
PABPC3	-0.863
EGR1	0.408833333333333
THSD1	0.63975
KHK	-0.04225
SLC12A2	3.061
CD58	0.7655
STOX2	0.124833333333333
CCDC76	-0.6085
CCDC48	5.3215
DNAH1	0.378
ZIC4	-0.320166666666667
OR1G1	0.158
PSMC6	-0.251166666666667
PROKR1	1.095
ABCB1	4.755875
TRAT1	-0.243
LLGL1	-0.5125
MTF1	-0.14225
USP54	1.128375
PAGE2B	-1.2125
ITGB7	-3.90525
CCDC81	-3.1175
LOC149837	0.2055
SCUBE1	0.755
ZSCAN10	-0.117
HUWE1	-0.646714285714286
CDH17	8.6565
CD180	-0.195
IL17A	0.1215
TMPO	-1.14914285714286
KIAA1524	-1.211
HDGFRP3	-1.68683333333333
OXCT1	-0.713181818181818
RRAS2	1.01083333333333
LTBP2	0.8896875
SV2B	1.89966666666667
CYP2A6	-0.052
PKD1L2	-1.0984
PPM1M	0.033
FLJ22662	3.95133333333333
ZNF502	2.0075
GP6	-0.30925
CRYBA2	3.342
LEF1	-4.0336
CTPS	-2.198
EYA1	-4.52083333333333
EPS8L1	-0.354
MAPK14	0.227833333333333
SERPINB2	-5.016
GTF2F2	-0.027
ZNHIT4	-1.4975
PLA1A	1.054125
C20orf114	-1.006
HPR	-4.287
C18orf2	-2.5285
SATB2	4.2245
KCNJ9	0.571
MGC157906	1.415
MOCS3	-0.1055
C17orf71	-0.641
PPHLN1	-0.36
HIST1H2BN	-0.702
RAPGEF1	-0.038625
MAP3K8	-0.204
DLG4	0.583
STC1	-2.46166666666667
CDGAP	0.1145
DDX26B	-0.076
LOC150223	-2.1555
CPSF3	-0.710166666666667
TMEM14A	0.01425
MYH3	-0.14875
GPKOW	0.3125
SULT1A1	1.94883333333333
SPON1	5.2457
YY1AP1	-0.331333333333333
RAB23	-1.00325
PLA2G4A	-2.15325
MAPRE3	0.08325
ZNF516	-0.122785714285714
GGPS1	0.302
EXOC3L2	-0.39025
C19orf42	1.0569
MAP2K2	0.719833333333333
HIST1H2BB	-0.287
RNF19B	1.09566666666667
C6orf128	-0.743333333333333
TLR8	3.66675
PCDHA9	0.297
CARS2	0.159
CLUL1	-0.922166666666667
RHAG	-4.20133333333333
UNK	-0.531
EXOC8	0.7684
C9orf95	2.123
C14orf143	-0.347333333333333
MAML3	0.283666666666667
LDHA	-1.39525
MRPL20	0.432875
KLHDC6	4.5268
ATP5S	0.8675
C8orf55	-0.996
PHF19	-2.556
KRTAP13-4	0.506
TTC5	-0.4705
XKR5	-0.35725
SILV	-5.23816666666667
TEX28	-0.3995
TCTN1	-1.0155
CX40.1	1.0085
PPP2R5C	0.053
C12orf30	-1.7555
CAPG	1.0515
MPZL1	1.105
ARSB	-1.0955
TDH	-2.357
WASF4	0.86075
TSSK3	-0.4015
7A5	1.342
CRISPLD1	-1.84875
MAD1L1	-1.04716666666667
SPIN4	-0.347
AMPD1	5.4985
DPYSL5	0.8215
INPP1	1.70683333333333
ANKRD11	-1.23866666666667
NPAS4	0.399142857142857
GCET2	0.8148
RNASE9	-0.6945
GUCY2D	-0.191833333333333
CCDC98	-0.56925
FGF4	-0.331625
CPM	1.35116666666667
SLC26A4	-0.795666666666667
PLD5	0.5315
FAM59A	2.84
FBXO5	-2.12755555555556
SIPA1L1	0.733
DPYS	-0.944
ATG4D	1.41525
TGM3	-1.5595
MTCH1	-0.887
HK1	-0.306428571428571
CDC26	0.516875
GALNT12	3.21966666666667
LOC339229	-0.84075
MRPL35	1.493375
ORC4L	0.39625
TNKS	-0.884785714285714
C2orf24	0.1655
ZNF553	-0.0805
GGTLA1	1.4501
ZNF497	-1.63725
CDY1B	0.1665
SLC30A4	1.21842857142857
TUB	-1.071625
ARHGEF18	2.19175
ARRB1	0.45725
KCNK1	1.51175
EREG	-1.082
SCAMP5	1.492
RUNDC3B	5.2565
ADAMTS20	-1.321
IL17RB	0.737375
FLJ20323	-0.6665
MCAM	-0.37725
POLR3E	-2.76333333333333
AQR	0.1675
IPMK	0.8735
CDCA7	-0.953875
CAMP	1.042
GRHL3	-1.661
ADAMTSL2	0.182166666666667
CLMN	3.18333333333333
SSTR3	1.5155
MAGEA5	-2.05566666666667
OVOL2	4.1075
JMJD1B	0.00475
RBL2	0.4873
PYGO2	-0.00749999999999999
PPP1R10	0.101666666666667
CSE1L	-2.19633333333333
LCA5	0.11275
RDH16	-0.22025
ASRGL1	-0.320625
TOM1	0.656833333333333
PTX3	-3.46275
TTC15	-0.13925
SCGB3A1	1.1515
MRPL50	-0.7435
RCAN3	0.295625
SLC26A11	-0.52
STYX	-0.609833333333333
CINP	0.39075
MARCH7	-0.7045
PFKM	-1.014
SGMS1	-0.163
RIOK3	1.7981
C1orf110	0.755
CES7	0.323285714285714
LOC440248	-2.364
PPP1R12C	-1.31175
C10orf27	0.581
ATG9A	0.0285
MRPS26	0.089375
TMEM40	0.146
ELP3	0.0708
ZNF787	0.2676
HIAT1	-1.027375
C8orf34	0.862
MGC4655	-0.8108
PELI1	1.12966666666667
PPT1	-1.3009
SLC35C2	-0.629
C6orf125	-0.37425
MUC4	5.358
RFC4	-2.36228571428571
GNB2	-0.498
NUP50	0.219857142857143
SULT4A1	-0.3698
C7	5.392375
CCDC130	-0.485333333333333
ARRDC4	2.4225
RQCD1	-0.9195
GLYCTK	1.16
AYTL2	-1.79518181818182
MTUS1	1.8954
LEMD3	0.421166666666667
PLEKHF2	0.68425
HOXA7	2.447375
GTF3C2	-1.9445
DYNLRB2	-0.5035
CNOT10	-0.224
MR1	-0.4015
FFAR1	0.2305
PRIC285	0.12025
SLITRK6	3.97875
LIX1	-1.398
UBE1L2	-1.0575
F8	-0.19975
ACHE	1.0945
KPNA5	-0.9905
TNFRSF12A	-3.24666666666667
EGR3	-1.733
SERPIND1	-4.79616666666667
OASL	4.5215
IFRD1	-1.169625
WDFY1	0.658166666666667
ZNF267	-0.551125
ACCN5	0.2955
ZBTB6	0.7015
PPP1R3A	0.0205
PRRT3	-0.28125
FBXL19	-1.3465
TXNIP	2.04121428571429
ACTN2	-0.66325
ATG9B	-1.24428571428571
C9orf117	-0.854714285714286
IL27	1.377
RPL36AL	0.475833333333333
KLK15	3.40425
CHAD	1.8025
RAP2B	-0.1449
HEBP2	1.11475
ZNF342	0.0045
CAMK2G	0.203333333333333
TLR3	4.414
FGF14	1.98975
HMGB2	-1.17175
TRPM5	2.49166666666667
OR5M11	0.525
KIF3B	0.658
PRICKLE2	0.1505
MTMR9	0.1455
C3orf27	-0.20925
GLRA3	-1.7836
NSDHL	-0.260166666666667
TMEM32	0.17
POLR2D	-1.40025
MYADML	0.8115
C9orf114	-1.40575
MRGPRX1	-0.0405
TOPORS	0.431
CLDN19	-0.9375
C1QL4	-0.187
RNF165	-2.867
DHRS9	5.76325
DNAH2	-1.1555
FXR1	-0.862666666666667
ZMYM3	-1.169125
CASP3	0.879
FAM120C	-1.197125
SCLY	-1.31625
CA7	4.025
ENTPD5	4.49916666666667
ZNF461	0.27575
PDIA5	-0.442
C1orf19	-1.1015
TMEM67	-1.8625
KCTD20	-1.634
WDR47	0.489
FLJ38723	2.3125
KLRF1	1.65133333333333
TAS2R16	0.561
CLDN12	0.47275
PRKCE	-0.46975
UBXD4	-0.55925
ITGAM	2.46716666666667
GLT8D3	-0.4795
WDR31	-0.6046
RGS2	1.751
OR51L1	0.677
MST1R	1.251
KIAA1737	2.30175
OR4A5	-0.812
GLIS1	-1.836
PTMA	-0.0719285714285714
NAPA	0.383
PRDM11	-0.14075
LIPF	-0.356
DIRAS3	1.09625
ASGR2	-4.4085
C1QTNF4	-0.053
PIK3R4	-0.0803333333333334
ARMC3	1.00075
NDUFV3	-0.298333333333333
BTBD3	1.38633333333333
PPP1R2	0.470166666666667
UBE2NL	0.00750000000000001
FOSL2	0.891428571428571
FAM119A	-0.334666666666667
TUBA4A	-0.1726
KRTAP12-1	0.2165
SFRS2	-1.28175
RHPN1	-0.9505
EEF2	-0.529833333333333
ZDHHC11	-2.08216666666667
EPHA3	-1.4102
RBM12	-0.78125
H2AFJ	0.339166666666667
EDIL3	3.2505
KIF26A	-1.13375
SERGEF	-0.067
B3GALT4	3.49025
LOC90925	3.239
OSCAR	0.261625
NPFF	-0.51575
DEDD	0.783875
TMEM155	0.155875
PTPN1	-0.112
SCYL2	0.8465
SKAP1	2.536
LEAP2	1.82683333333333
GADD45G	0.9983
IFITM3	0.4105
PILRB	-2.74516666666667
SLU7	0.8735625
DSC3	-1.14975
DNMT3L	-1.7145
PAPD5	0.3885
B3GNT3	4.165
LHCGR	-0.043
MSL-1	0.16725
UBE2S	-2.615
SAP130	-0.015
ANAPC11	0.06325
MAGED4B	-3.4155
ATP6V1B2	0.646333333333333
C14orf179	0.69125
CAPZA1	0.649625
CDYL2	-1.25133333333333
GLRX3	-0.660666666666667
LOC136288	-0.620333333333333
MOBKL1A	-0.095
HTR2B	3.40875
CRYGD	0.407833333333333
NUS1	-0.7815
PGRMC1	0.689
MYOM2	2.785
FLJ39653	-1.0965
CHM	-0.1866
OR5M8	1.089
ZNF619	0.752
FAM105A	3.198
CCNL1	-1.4
NAP1L3	0.228
C10orf57	1.40433333333333
B3GALNT1	-2.85966666666667
CSN1S2A	0.259
TCP10L	-0.894
GDAP2	0.9335
DMKN	-1.86516666666667
COX6B1	1.03525
DNASE2	-0.850333333333333
MSH5	-1.73875
LGMN	0.48925
USP31	-0.5491
OR13C8	0.73
SDCBP	0.351
NUDT11	-2.5915
PYGL	0.0225
SNPH	-1.32216666666667
B3GNT4	-0.5115
MIZF	0.0558
NUBPL	0.505375
NOD1	0.136666666666667
CDH22	0.876875
NUBP1	0.00283333333333333
DSCAM	-4.05875
DGKI	-0.25
FAM136A	0.09825
AKAP1	1.0425
SLC16A6	-4.80225
RIN3	0.66125
PSG2	-0.18175
DIP2B	-0.16325
PSORS1C1	2.5129
KIAA0495	-2.3795
FLJ90709	0.0386666666666667
LPA	0.5332
PIGA	-0.512333333333333
LY75	4.49116666666667
UTS2	-5.86833333333333
RREB1	-0.18675
GALNACT-2	-0.9287
MGC3196	-0.84925
FLJ31568	-0.76225
LPHN1	-1.753125
SP1	1.197875
TOX4	0.558
HSPA9	-0.0396
APOBEC1	6.7795
SLC35E4	-1.80325
LSM5	-0.93125
SURF1	0.43025
ZBTB1	0.89475
GTF2F1	-0.509875
RPS15A	-0.300857142857143
DUSP21	2.55733333333333
GINS4	-2.48066666666667
MYO15A	-0.545
GIMAP7	3.9995
MGC13379	0.36525
ATP6V1E2	-1.60583333333333
UTP3	0.392
HNRPA3	-0.7035
MT4	0.226
C14orf155	0.4495
U1SNRNPBP	0.56775
CKLF	-0.285833333333333
PLEKHN1	-1.778
MBNL1	-0.144
NUP160	-1.074
ACSM2A	-1.486
LOC129881	-0.41125
KIAA1529	-0.5095
FLJ22639	-0.4805
HAND1	0.7045
GSX1	0.658
FGA	-5.19253333333333
SERPINB1	1.9015
ZNF642	0.189
IGFBP1	-8.513
SLC1A1	2.70125
DHX57	-0.7385
ZNF766	-1.0355
PTPN21	1.1574
GDPD3	3.3265
PNPLA5	1.15
TBR1	-0.138
FAM116A	-0.4265
IQGAP1	0.695375
FOS	1.557125
ZNF226	0.573
FIGNL1	-0.950666666666667
C14orf1	0.4975
ZMYND17	-0.721
PUS7	-1.78733333333333
TUBB6	-1.466
KCNQ2	-1.33275
MARCH6	-0.399666666666667
CCDC33	0.1665
PRODH	-1.01875
RBM11	0.57225
EPHA6	0.743714285714286
SLC43A1	-0.39025
LOC196541	-0.3035
NTN1	0.679666666666666
ING4	0.01075
PCDHB10	-0.30575
DPH2	-0.779166666666667
SPACA4	0.813666666666667
FBXL21	-5.664
DIAPH1	-0.476333333333333
ZNF71	-0.0205
CEP76	-0.984
CORO1A	-1.69375
RRM2	-2.079875
EDG4	0.17525
OS9	0.386666666666667
SLC4A1AP	-0.0325
COG5	-0.9735
COPS8	-0.98775
NGLY1	0.0025
NCBP2	-0.210125
C17orf42	0.673833333333333
GPSM3	0.236125
SIL1	-0.00483333333333335
ASB6	-1.0455
SMAD5OS	0.765166666666667
UNC93A	-2.977125
A1BG	-1.25766666666667
C21orf62	0.429333333333333
FMO5	3.01241666666667
ATRIP	-1.06933333333333
CEBPG	1.56733333333333
C7orf38	-0.244833333333333
TNFRSF1B	0.812166666666667
CLEC1A	1.02783333333333
IQSEC1	-0.6315
PATZ1	-0.6574
RBM22	0.5185
BAG2	-2.16833333333333
PAQR5	2.48416666666667
C9orf127	0.4685
THNSL1	0.2165
SHROOM3	2.7643
JAM2	1.87625
SNRPN	-3.00175
ALX4	0.641
CACNA1S	-0.476
FAM130A1	-0.8795
CORIN	0.3585
CD300LB	0.958
PLEKHG6	2.942
LRRC40	-0.2855
PCLKC	4.0265
PCDHB16	-0.780166666666667
WNT2B	3.96533333333333
ASNS	-1.95377777777778
MRPL49	-0.40275
FLJ46111	1.5415
ISG20	1.402125
SMU1	0.319333333333333
CASZ1	0.0995
POLR1D	-0.476083333333333
GIN1	0.4535
SNAG1	-0.1305
ANKRD29	-1.87425
CDKN2AIP	0.98325
KRR1	-0.4295
CXCL1	1.13916666666667
EPM2A	-0.4232
PC	-0.592
DEFB127	null
PDZRN4	4.121
FAH	-0.616625
OR51E1	1.609
CDC2L6	-0.305833333333333
DNTTIP1	-1.16675
PAX8	0.427666666666667
TMEM116	-0.0715
C1orf150	0.9975
PRO2012	-0.4155
MRPL40	-0.547833333333333
BEX1	-2.5827
SLC2A4	3.015
PKMYT1	-2.15875
FEZF2	0.104
SLC26A9	-2.64
MAP2	0.317727272727273
LYL1	-1.16475
SLC25A19	-0.554333333333333
NOS3	0.053
ZNF34	-0.22
TMPRSS11F	-0.440666666666667
FAM43A	-0.30775
FCRL4	1.554
KLF14	0.517
FLRT2	0.412833333333333
WRN	-1.343
SDF2	0.9014
KRT8P12	1.00825
C6orf195	1.113
C9orf125	3.41316666666667
DZIP3	-0.504125
RIT1	0.678166666666666
SCML1	-1.42483333333333
RHBDF2	-0.903125
OR2G3	-1.781
REXO1L1	-0.5835
MAP3K7IP3	0.03375
C3orf57	-7.0275
FBXW11	-0.551333333333333
ETAA1	-1.26225
C14orf131	-0.84
AKT1S1	-0.46975
SLC12A5	-0.7015
C9orf164	1.1375
NRIP3	-0.691714285714286
NOS1AP	-0.48625
TMEM121	-1.84825
SAP30BP	0.0351
DGCR6	-0.73975
WDR76	-2.70925
FAM82B	0.461833333333333
LOC606495	-0.984
MAP9	-0.944
BCDIN3D	0.291
CXorf36	2.60183333333333
DSCR3	0.8452
ZFAND3	0.217875
C7orf43	0.605166666666667
SPSB3	0.0341
C19orf19	1.04225
FAM133A	-3.29875
C12orf25	-0.34775
SLC39A3	-0.81575
DISP2	3.04475
PI4KAP2	-3.4915
MKRN3	-2.05416666666667
ADAMTS13	-0.59525
CBLN3	0.4185
TTYH1	-1.2465
C3orf18	-0.03125
FLJ13236	1.04625
ZMYND12	3.256
C18orf25	0.531375
GLB1L3	-0.75
ATP13A5	null
RANBP10	0.011
CD96	-0.0354
DENND1C	0.3615
RBMS3	0.712
SLC41A3	0.510666666666667
DGCR6L	-0.32525
TMEM128	0.5305
CSNK1G3	0.494571428571429
MOBKL2C	1.4675
TSPAN6	1.148
MATN2	1.96
MSL2L1	0.036
ST6GALNAC2	-2.19633333333333
FGFBP2	2.511375
FGL1	-6.9845
MPP3	-2.24883333333333
ARHGEF6	-0.174166666666667
TGFBR2	0.761375
ACMSD	-1.2095
IL33	4.289
C9orf5	-0.290583333333333
DEAF1	-0.812
AMN	3.628
DEFA6	7.007625
RNF212	-2.1755
METT5D1	0.531333333333333
CIB1	1.5532
TSSK1B	0.280666666666667
KIAA1727	2.67075
ZNF680	-1.26383333333333
LOC399900	-2.3935
LOC152217	0.819416666666667
CTNNAL1	-2.0645
CIT	-1.74441666666667
TLE6	-0.82425
ZNF607	-0.03275
HERC4	-0.969833333333333
DRAP1	-1.5532
PEMT	-1.259
C10orf111	-0.1245
ZNF575	2.178125
KCTD7	-0.09475
MYO1F	0.8875
LOC285382	3.39975
RAB11A	1.424
PLCD3	1.129
C15orf28	-0.20325
PTBP2	-0.609375
CTB-1048E9.5	-0.79875
C19orf60	0.397666666666667
C7orf25	0.616833333333333
SETD7	-0.1015
HOXB9	1.1105
VANGL1	-0.4285625
CHAF1B	-2.18825
NDUFA3	-0.0265
KIAA1328	0.0258333333333333
SHARPIN	0.017375
TTC23	-0.103125
UGP2	2.247
ANKIB1	-0.5997
CIRBP	0.598285714285714
SEC14L4	-2.87316666666667
OVCH1	0.0652
VPS52	-0.99625
FAT	0.78575
M6PRBP1	-0.09525
GPRIN3	0.1605
PPM1F	-0.634
TSR1	-1.69875
CCDC85A	0.7125
PCSK5	2.3995
ZFHX3	-0.33
HEMK1	-0.7385
PGBD2	0.242
RSRC2	0.0611666666666667
AURKC	-1.67183333333333
SCRIB	-1.113625
ORM2	-5.31483333333333
FAM115A	-0.8826
FZD6	-1.23475
UNC119	-0.677166666666667
GPX3	0.8295
NOV	-0.01075
CABC1	0.250125
CDC42SE2	2.1963125
EIF2S2	-0.4335
RNF130	1.2495
CKAP5	-1.74166666666667
RP11-413M3.2	-0.63475
C10orf18	-0.192
TMEM93	0.1105
DYX1C1	-1.5085
KCNMB2	0.227625
ANK3	2.60125
KRT5	-3.8259
CDH12	-1.377625
QRSL1	0.605875
JUB	-3.62075
SHC4	-1.862875
CCL15	3.65116666666667
CCDC22	0.50675
SNX24	0.613
RARS	-0.156
MORC2	-0.7115
FAM48A	-0.97975
MT1H	2.214
PPP1R14C	3.57033333333333
FOXD1	-2.5285
C1orf213	-1.53025
AMT	0.6552
DSN1	-2.0205
PTPLAD2	2.4205
DIS3L	-0.581
RASL11A	3.766
GPRC5B	-0.753625
FRMD7	-1.324
STRN4	-0.5235
KITLG	1.328
HDGF	-1.54025
OR1S1	0.4675
SETX	-0.3497
DDR2	0.337875
KCTD12	1.28875
LYZL2	-2.04725
WDR52	-1.39
TMEM2	1.208
ZNF579	0.138666666666667
LOC200810	0.174
TNFSF9	-1.61
PPFIA4	-4.5385
CNIH3	-1.2935
MAP4K4	-2.46107142857143
ROD1	0.617714285714286
ALS2CR12	-0.149166666666667
DOCK3	-0.9035
PAQR9	-3.9895
ASB17	0.177666666666667
STX16	-1.9515
FEZ2	1.1025
DLAT	0.306666666666667
KIF21B	-0.980833333333333
CDC5L	-0.986
TMEM119	0.878666666666667
CRIP3	-0.79275
TPSD1	1.1116
TEPP	-0.13075
GNGT2	1.99075
C21orf121	-0.558666666666667
WNK1	-1.05016666666667
FLJ10490	0.3005
OR51B5	-2.3375
LOC203547	-1.11
HAS1	-0.481
PPA1	0.0121666666666667
ST7	-0.3325
C11orf46	0.2396
POPDC3	0.511666666666667
ACOX2	2.7315
ATCAY	0.124333333333333
TM4SF19	-3.73575
MFSD9	1.28816666666667
PDHB	0.534
ERN1	-1.21525
LCE3C	0.408
GPR111	-0.422
NOTCH3	0.143666666666667
ADAMTS5	2.68
B3GALT1	3.3695
UGCGL1	0.661833333333333
FAM58A	0.745666666666667
FBXO32	2.04075
CLPP	-0.11575
NXPH1	-2.0325
MTMR3	1.107
ATP1B3	1.664625
TMEM16A	3.124375
HIST1H3F	0.0405
TRIM25	0.523166666666667
SDCBP2	6.0405
CRKL	-1.330875
HOXB2	-0.607333333333333
ANP32B	-0.507625
GATM	2.911
AP4E1	-0.079375
EDG5	0.63025
CDKN3	-1.29266666666667
CDH4	-2.506
PGD	-0.985166666666667
RND1	1.01
GAD1	-2.858
MPG	-1.1145
LOC440350	-2.0775
ZNF133	-0.70725
SERPINB12	0.115
AMELY	-0.318833333333333
DHX36	-1.59575
TNFAIP8L2	3.92283333333333
PHTF2	-1.03377777777778
CCDC112	0.731
IQCC	-0.96225
HEYL	2.50766666666667
FTSJ2	-1.19533333333333
APPL1	-0.541875
RAB43	0.604785714285714
OR10G2	-0.2805
WAC	0.609
ADCY9	-0.30475
RUNDC2B	-0.440166666666667
PYCRL	-1.1561
AGPAT7	0.883166666666667
SLC22A9	-2.12766666666667
CDKAL1	-0.9535
PDYN	-1.8252
C20orf74	1.12925
MTMR11	4.8435
VAV3	3.84591666666667
DAPL1	0.9075
STXBP3	1.202
EIF3G	-0.979
ARHGAP22	-1.1665
NPFFR1	0.5845
NPC1	-1.0605
ALDH9A1	0.463833333333333
ZNF600	0.584
ZNF678	-0.5575
RASSF1	-0.60625
ADD2	-3.88725
PITPNB	-0.568125
PKD2L2	-0.295714285714286
LRP11	-0.09925
CDKL1	1.81725
SMEK2	-0.216
PRODH2	-4.06366666666667
C11orf54	2.24033333333333
SFRS11	-1.27916666666667
IL7	3.48716666666667
ALS2CR16	2.54425
BTG3	-0.840666666666667
PAK2	-0.870777777777778
RP11-679B17.1	-1.278
GATA4	-1.09266666666667
ATP2B1	1.16625
LOC130940	-1.917
C1orf172	3.1655
ATF7IP2	0.20575
SLC25A43	0.789666666666667
CENTG3	-0.659083333333333
IGF2BP1	-4.2022
FCHSD1	1.1055
CAMK2N2	0.412333333333333
ELAVL3	0.1612
NBPF15	-1.202
UBE2J2	0.210583333333333
GNL2	-1.24875
PRR3	-0.9612
NLF2	0.88975
OR4F6	-1.9035
KLHL24	0.121
CCDC88A	-2.8438
SGPP1	0.532166666666667
C10orf11	0.774333333333333
SLC35B4	-1.46166666666667
UGT3A2	-0.696
ARNT2	-1.2769
CBR1	1.74525
ITPR3	0.467666666666667
TRAPPC6B	0.1233
AMZ1	-1.5865
ARP11	2.91625
WDSUB1	0.857
APBA1	0.9235
RAB2A	0.8414
C6orf162	0.413125
HPSE2	2.123
PLCE1	3.74425
INSL3	0.17025
DLG1	0.3001
PTPLA	-3.057
PIGX	-0.825375
TFIP11	0.227
FIBIN	2.1665
POLR2G	-0.61125
GRAP2	-1.5256
DNAJB8	0.193666666666667
CNBP	0.688166666666667
WASF1	-3.063
INPP5E	-1.6753
HSPB1	-0.6655
TMEM167	-0.1414
CUBN	-0.2415
IGF1	3.2708125
ITPK1	0.8036
NAALAD2	-0.964875
G3BP1	0.3031
NT5DC1	0.61375
CYP39A1	1.0175
TMEM139	2.93083333333333
POLK	-1.01166666666667
GLULD1	0.996
RBM15	-0.825
AMZ2	-1.433
GDF15	-2.43916666666667
MESDC2	0.3335
INCA	2.34733333333333
ACY1L2	-0.4845
GZMM	-0.443833333333333
PAIP1	-0.4425
CACNA2D1	-0.74525
STK32C	-1.2185
SH3BP4	0.390333333333333
DEC1	0.568
PADI1	0.2555
UBB	1.1087
PON3	1.28233333333333
PROP1	0.958
ANKRD13B	-2.064
ADCK1	-0.568
TCF25	-0.304083333333333
SLC38A5	-2.6645
CXorf26	0.470833333333333
C19orf39	0.60625
PPP1R13B	1.12125
ARL2	-1.121
TCL6	0.0662000000000001
TOP3A	-0.6175
SLC16A14	0.28725
FXYD6	2.02883333333333
HIST1H4E	-0.91725
BBC3	-0.0731052631578947
UNC5A	0.348166666666667
FAM86C	-0.7261
PI4KB	-0.23075
B3GAT1	-4.1395
SUSD2	0.654833333333333
OAZ2	-1.379
NOC4L	-0.63925
C10orf12	0.674
FADS1	-4.0525
LOC144097	-1.35175
DKK2	-0.7415
KIAA1949	-1.37025
RHOT1	-0.159
OXT	0.5085
GPR153	0.54025
ARL4A	1.40833333333333
SAAL1	-0.73475
CCDC64	-0.19
USE1	-0.6735
HNMT	1.62083333333333
PCGF3	-0.6478
CYP2C19	1.92275
C20orf4	-0.901
CCDC11	-1.16675
ACSBG2	-0.4865
RWDD2A	-0.00824999999999995
PALLD	1.4735
CPLX4	1.074
