Hybridization REF	TCGA-A6-2672-01A-01R-0826-07
SMARCD1	0.330166666666667
ZFP106	-1.16175
ZNF347	-2.4833
GTF2E1	-0.065
RY1	-0.218333333333333
ATAD2B	0.11975
ARHGAP17	-0.0175
KCNIP3	-1.81
SFPQ	0.448375
GFRA4	1.57933333333333
AKR1B10	-3.851625
TIGD6	-0.382333333333333
RGS16	1.109375
URB1	-0.8045
OR4C46	-0.4158
TOP3B	-0.458
NFATC4	-0.0885
CA14	-4.6475
BMPR1A	0.2315
SNRP70	-0.931375
PRL	-0.1325
C6orf130	-0.39925
STAG2	-0.2915
CD55	1.12692857142857
RPS23	0.754
SSX2	-1.504
FDPSL2A	0.1655
FBXO27	-1.293875
SYNGR3	-0.171666666666667
TMSL3	2.72625
EML1	-1.864
NUP93	-0.367166666666667
SMAD3	-0.995
KIAA1189	0.581333333333333
HNRPUL2	0.772833333333333
TBC1D12	0.8725
C16orf24	1.07775
MRVI1	2.47116666666667
ZNF581	-0.251666666666667
ELOVL3	1.243
OR51Q1	0.405
CACNB3	0.154833333333333
GALNT13	-2.529125
C10orf84	1.244
NEDD4	-1.0535
SPO11	-0.1045
OR5AU1	0.544
NEK4	0.441714285714286
PRKAR2A	-0.432833333333333
IHPK1	-0.43
ATP6V0B	0.136125
CACNA1E	2.938
CEACAM8	2.09883333333333
PEX14	-0.7105
FLJ12993	-3.369
ZBTB38	0.230333333333333
PCTK2	-0.0948333333333333
LRRC16	1.9424
FBLIM1	0.847416666666667
FYCO1	0.47175
RP5-1022P6.2	0.6975
CMTM1	0.656166666666667
PLTP	-1.663
RAPH1	0.6305
DOCK8	1.012625
EZH2	-0.7034
SLC25A1	-0.696333333333333
PLEKHB1	0.2466
GRB7	1.0786
ZFP37	-2.5435
MRPL33	0.184
PELO	-0.2185
ARMC1	-0.192090909090909
C9orf27	0.02
FLJ25778	0.039
C9orf37	-1.23566666666667
TMEM66	0.36025
SPRN	0.065
HBEGF	1.92225
PI4KA	-1.21
LEPRE1	-1.45825
POU2AF1	-1.17625
MRPL12	0.518
REP15	0.4495
ZC3H3	0.06
RASAL1	0.0415
DDAH1	2.4345
ACBD5	1.102
TMC2	0.374
CCDC137	-0.4285
SAMD13	1.71916666666667
UGT2B15	2.47016666666667
TIPARP	0.5415
DNASE1L3	1.6845
TRIM72	2.2625
DBX2	-0.64075
IPO8	0.17825
C21orf88	-1.4644
MAP3K14	0.26375
LOC51233	0.225666666666667
GGTLA4	-0.5685
PDE6D	0.58525
ZNF117	-1.87075
CLK2	-0.72225
NKRF	-0.736
TNFSF15	2.2821
DUSP2	1.178625
SECISBP2	-0.4421
GABRR2	0.3895
PPAP2C	1.977
LOC51145	0.0226666666666667
PAG1	0.63375
PIK3C3	-0.26
GNG10	0.2795
APOL4	2.71683333333333
ANKRD28	-0.936125
STMN3	-2.2252
RAB14	0.0261
CDK2AP2	0.44925
HDDC3	0.418125
COMMD7	0.328375
CXXC1	-0.2465
HMCN1	-2.123
CD40	0.87875
DYNC1LI2	-0.6621875
GDI1	-0.6215
LOC646938	0.779
VSNL1	3.719
PIH1D1	-0.148166666666667
RAET1G	-0.159
KRTAP5-9	0.6985
EFTUD2	-0.6665
ZNF311	-0.956666666666667
ATP6V1G3	-0.672
OR2W3	-1.01875
SCN4A	-0.03475
MED10	-0.52
FAM135A	0.6008
ARHGAP4	0.41475
EHMT2	-0.414875
UFD1L	0.28575
ERMP1	-0.584
MAG1	-1.205
THAP8	-0.393833333333333
HACE1	-0.771833333333333
FAM82C	0.1605
C3orf20	0.012
UNC84A	-0.387833333333333
SCD5	0.671142857142857
LASS6	1.692
LSG1	-0.138583333333333
MAL	-4.72925
GPR22	-0.343
WDR5B	-0.49575
ACTRT1	0.2155
C17orf60	-0.891166666666667
GRIN2C	1.0513
ARMC8	0.318083333333333
SLC47A1	-2.71483333333333
DMPK	-0.827
DHRS13	-0.4175
SMC1A	0.313666666666667
KRTAP17-1	0.24775
SMYD5	-1.0165
TUSC2	0.060125
CRHR2	0.942
KIR3DL2	1.4215
CCDC104	0.3535
ATP2C1	0.042
CROT	-0.27725
PABPC3	-0.1165
EGR1	0.087
THSD1	0.87625
KHK	0.773
SLC12A2	3.695125
CD58	0.4825
STOX2	-3.35583333333333
CCDC76	-0.51
CCDC48	5.27725
DNAH1	0.0656666666666667
ZIC4	-0.36925
OR1G1	-0.021
PSMC6	0.0703333333333333
PROKR1	0.9165
ABCB1	-1.063125
TRAT1	0.488
LLGL1	0.35
MTF1	1.18625
USP54	0.502625
PAGE2B	-2.664
ITGB7	-2.98675
CCDC81	-0.6985
LOC149837	0.59975
SCUBE1	0.191
ZSCAN10	2.494
HUWE1	0.0200714285714286
CDH17	8.041
CD180	-0.76925
IL17A	0.34075
TMPO	-0.0965
KIAA1524	0.162
HDGFRP3	-2.49166666666667
OXCT1	0.366545454545455
RRAS2	-0.135833333333333
LTBP2	0.7969375
SV2B	-0.150666666666667
CYP2A6	0.214375
PKD1L2	-1.21583333333333
PPM1M	0.30875
FLJ22662	3.84866666666667
ZNF502	-1.31275
GP6	-0.99075
CRYBA2	2.879
LEF1	-2.995
CTPS	-0.876714285714286
EYA1	-3.34033333333333
EPS8L1	0.95475
MAPK14	0.219666666666667
SERPINB2	-2.0735
GTF2F2	0.963166666666667
ZNHIT4	-0.0795
PLA1A	2.049125
C20orf114	-1.963
HPR	-4.7055
C18orf2	-4.21233333333333
SATB2	1.70375
KCNJ9	-0.004875
MGC157906	0.891
MOCS3	-1.14125
C17orf71	-0.9755
PPHLN1	-0.2722
HIST1H2BN	0.183375
RAPGEF1	-0.028375
MAP3K8	2.27925
DLG4	0.377666666666667
STC1	-0.855
CDGAP	0.625
DDX26B	-0.40725
LOC150223	-1.052
CPSF3	-0.6155
TMEM14A	0.06825
MYH3	-0.821
GPKOW	-0.319
SULT1A1	0.165
SPON1	2.5373
YY1AP1	-0.8155
RAB23	0.3725
PLA2G4A	-0.73025
MAPRE3	-0.775
ZNF516	-0.492714285714286
GGPS1	0.209
EXOC3L2	0.196625
C19orf42	-0.3508
MAP2K2	0.3715
HIST1H2BB	-0.72875
RNF19B	2.37866666666667
C6orf128	0.0431666666666667
TLR8	4.5265
PCDHA9	0.2395
CARS2	1.027
CLUL1	-0.926166666666667
RHAG	-3.8745
UNK	-0.5695
EXOC8	0.5162
C9orf95	0.792
C14orf143	-0.233833333333333
MAML3	0.39425
LDHA	-0.96775
MRPL20	0.33475
KLHDC6	0.144333333333333
ATP5S	-0.130833333333333
C8orf55	0.34125
PHF19	-1.432125
KRTAP13-4	0.815
TTC5	0.1285
XKR5	-0.63275
SILV	-4.32416666666667
TEX28	0.071
TCTN1	-0.5805
CX40.1	0.78025
PPP2R5C	0.42025
C12orf30	-0.947166666666667
CAPG	1.325
MPZL1	0.8813
ARSB	-0.8265
TDH	-3.446
WASF4	1.42475
TSSK3	-0.313166666666667
7A5	2.3755
CRISPLD1	-0.967
MAD1L1	-0.272833333333333
SPIN4	0.484666666666667
AMPD1	-0.2975
DPYSL5	0.2345
INPP1	1.7935
ANKRD11	-0.199277777777778
NPAS4	0.3495
GCET2	0.0771
RNASE9	-0.2785
GUCY2D	0.205666666666667
CCDC98	-0.4695
FGF4	-0.1915
CPM	-1.03066666666667
SLC26A4	-2.37283333333333
PLD5	-1.16375
FAM59A	-0.2974
FBXO5	-1.29577777777778
SIPA1L1	0.063875
DPYS	0.12275
ATG4D	-0.2755
TGM3	0.813
MTCH1	-0.788875
HK1	-0.356285714285714
CDC26	0.47025
GALNT12	1.4055
LOC339229	-0.1035
MRPL35	0.62825
ORC4L	0.595125
TNKS	-0.136714285714286
C2orf24	-0.352166666666667
ZNF553	0.247333333333333
GGTLA1	1.8418
ZNF497	-1.438
CDY1B	0.0845
SLC30A4	-0.333857142857143
TUB	-2.495125
ARHGEF18	0.3035
ARRB1	0.19225
KCNK1	2.042125
EREG	-0.1585
SCAMP5	-0.8935
RUNDC3B	-0.34875
ADAMTS20	-0.848
IL17RB	0.707
FLJ20323	-0.69675
MCAM	-0.205
POLR3E	-2.31991666666667
AQR	0.2055
IPMK	1.3905
CDCA7	0.594375
CAMP	-0.50825
GRHL3	0.23975
ADAMTSL2	0.509
CLMN	1.109
SSTR3	0.8955
MAGEA5	-2.16583333333333
OVOL2	1.97675
JMJD1B	0.15725
RBL2	0.3628
PYGO2	-0.0625
PPP1R10	-1.38516666666667
CSE1L	-1.197
LCA5	-0.9345
RDH16	0.0145
ASRGL1	0.729
TOM1	-0.0426666666666667
PTX3	-3.94225
TTC15	-0.39675
SCGB3A1	0.8495
MRPL50	-0.69825
RCAN3	0.099875
SLC26A11	-0.3985
STYX	-0.196
CINP	-0.19475
MARCH7	-0.2395
PFKM	-0.354666666666667
SGMS1	0.534833333333333
RIOK3	0.5191
C1orf110	-0.5
CES7	-0.119625
LOC440248	-0.898
PPP1R12C	-1.0165
C10orf27	0.3775
ATG9A	-0.755
MRPS26	0.821875
TMEM40	-1.2385
ELP3	-0.8246
ZNF787	1.2453
HIAT1	0.088375
C8orf34	1.27516666666667
MGC4655	-0.8704
PELI1	2.25383333333333
PPT1	-0.2452
SLC35C2	-0.706166666666667
C6orf125	-0.64625
MUC4	4.57533333333333
RFC4	-1.35442857142857
GNB2	0.0181666666666667
NUP50	0.628214285714286
SULT4A1	-2.0485
C7	0.46125
CCDC130	0.196833333333333
ARRDC4	0.9375
RQCD1	0.25025
GLYCTK	0.2975
AYTL2	0.0476363636363636
MTUS1	1.3863
LEMD3	0.304833333333333
PLEKHF2	0.41725
HOXA7	0.96975
GTF3C2	-0.201
DYNLRB2	-2.31075
CNOT10	-0.42175
MR1	0.694833333333333
FFAR1	-0.1385
PRIC285	0.289
SLITRK6	0.13025
LIX1	-2.8879
UBE1L2	0.523916666666667
F8	0.132125
ACHE	0.7725
KPNA5	-0.05625
TNFRSF12A	-1.02766666666667
EGR3	-0.3315
SERPIND1	-3.28466666666667
OASL	3.99875
IFRD1	-0.403375
WDFY1	1.159
ZNF267	0.417375
ACCN5	-0.0755
ZBTB6	0.2285
PPP1R3A	-0.104
PRRT3	-0.086
FBXL19	-0.4645
TXNIP	-0.124142857142857
ACTN2	-1.91025
ATG9B	-0.745625
C9orf117	0.13175
IL27	-0.282
RPL36AL	0.8265
KLK15	0.55475
CHAD	-0.1385
RAP2B	0.4413
HEBP2	1.323
ZNF342	0.1145
CAMK2G	0.212833333333333
TLR3	2.45925
FGF14	0.10775
HMGB2	-0.144125
TRPM5	2.25566666666667
OR5M11	0.403
KIF3B	0.229157894736842
PRICKLE2	-1.80825
MTMR9	-0.724875
C3orf27	0.357
GLRA3	-2.5665
NSDHL	0.0243333333333333
TMEM32	0.53475
POLR2D	-0.82825
MYADML	0.1675
C9orf114	-0.88525
MRGPRX1	0.416
TOPORS	0.0975
CLDN19	-1.053
C1QL4	0.086
RNF165	-2.347
DHRS9	2.09575
DNAH2	0.546666666666667
FXR1	-1.78666666666667
ZMYM3	-0.84075
CASP3	0.903166666666667
FAM120C	0.176625
SCLY	-0.083
CA7	0.3195
ENTPD5	-0.196666666666667
ZNF461	-0.71175
PDIA5	0.3855
C1orf19	-0.9735
TMEM67	-0.818
KCTD20	-0.457
WDR47	0.096
FLJ38723	0.7925
KLRF1	1.20633333333333
TAS2R16	0.3695
CLDN12	1.95475
PRKCE	-0.00925
UBXD4	-0.536
ITGAM	2.85566666666667
GLT8D3	-0.43075
WDR31	0.4565
RGS2	2.18325
OR51L1	0.514
MST1R	2.13625
KIAA1737	0.094
OR4A5	-0.0825
GLIS1	-1.74133333333333
PTMA	0.876571428571429
NAPA	0.097
PRDM11	0.28675
LIPF	-0.185
DIRAS3	0.1325
ASGR2	-3.91925
C1QTNF4	-0.02025
PIK3R4	-0.691166666666667
ARMC3	-0.547
NDUFV3	-0.199916666666667
BTBD3	0.576333333333333
PPP1R2	0.2155
UBE2NL	0.5595
FOSL2	1.58007142857143
FAM119A	-0.5525
TUBA4A	0.666
KRTAP12-1	0.382
SFRS2	-0.09075
RHPN1	-0.6613
EEF2	-0.127
ZDHHC11	-4.05616666666667
EPHA3	-1.3369
RBM12	0.2095
H2AFJ	-2.13366666666667
EDIL3	2.2195
KIF26A	-1.758
SERGEF	-0.2455
B3GALT4	2.5245
LOC90925	3.659
OSCAR	0.744625
NPFF	-0.50975
DEDD	0.212625
TMEM155	-0.06925
PTPN1	0.13725
SCYL2	0.279166666666667
SKAP1	3.067
LEAP2	-1.92
GADD45G	1.963
IFITM3	1.141125
PILRB	-1.45216666666667
SLU7	0.0825
DSC3	-1.66325
DNMT3L	-1.50725
PAPD5	0.57275
B3GNT3	3.492
LHCGR	1.6455
MSL-1	0.234
UBE2S	-0.68925
SAP130	-0.4875
ANAPC11	-0.0215
MAGED4B	-2.871
ATP6V1B2	0.603666666666667
C14orf179	0.696375
CAPZA1	0.741375
CDYL2	-0.288666666666667
GLRX3	0.501166666666667
LOC136288	-1.29025
MOBKL1A	-1.64375
HTR2B	2.4315
CRYGD	0.172333333333333
NUS1	-0.071
PGRMC1	0.2125
MYOM2	-0.938
FLJ39653	-1.72016666666667
CHM	-0.8494
OR5M8	-0.046
ZNF619	0.7035
FAM105A	1.43425
CCNL1	-0.484875
NAP1L3	-1.77325
C10orf57	0.143333333333333
B3GALNT1	-0.6625
CSN1S2A	0.0345
TCP10L	-0.84575
GDAP2	0.937625
DMKN	-2.416
COX6B1	0.87375
DNASE2	0.248
MSH5	-1.938
LGMN	0.653625
USP31	-0.5412
OR13C8	1.1935
SDCBP	0.8178
NUDT11	-3.63016666666667
PYGL	-0.276666666666667
SNPH	-0.752833333333333
B3GNT4	0.287
MIZF	-0.2562
NUBPL	-2.008
NOD1	0.467333333333333
CDH22	-0.35975
NUBP1	-0.0898333333333333
DSCAM	-4.08725
DGKI	-1.01
FAM136A	-0.3485
AKAP1	0.643666666666667
SLC16A6	-2.5265
RIN3	0.24575
PSG2	-0.05425
DIP2B	-0.771
PSORS1C1	1.4772
KIAA0495	-2.743
FLJ90709	-0.728833333333333
LPA	-0.365333333333333
PIGA	0.2585
LY75	4.201
UTS2	-3.4295
RREB1	0.37975
GALNACT-2	0.4305
MGC3196	-0.60775
FLJ31568	-1.65375
LPHN1	-0.14625
SP1	0.504
TOX4	-0.330166666666667
HSPA9	0.2923
APOBEC1	5.1175
SLC35E4	-1.8765
LSM5	-0.584
SURF1	0.01275
ZBTB1	0.831666666666667
GTF2F1	-0.311
RPS15A	0.440714285714286
DUSP21	-1.4865
GINS4	-2.67233333333333
MYO15A	-1.65983333333333
GIMAP7	3.37225
MGC13379	0.592
ATP6V1E2	-0.2155
UTP3	-0.09975
HNRPA3	-0.027125
MT4	-0.121
C14orf155	0.14925
U1SNRNPBP	0.493
CKLF	0.372333333333333
PLEKHN1	1.52533333333333
MBNL1	0.14
NUP160	-0.54075
ACSM2A	-2.22975
LOC129881	-1.50325
KIAA1529	-1.65575
FLJ22639	-0.55975
HAND1	-1.4575
GSX1	0.7365
FGA	-4.77846666666667
SERPINB1	2.91625
ZNF642	0.6965
IGFBP1	-8.1875
SLC1A1	2.564875
DHX57	-0.333125
ZNF766	-0.527
PTPN21	-0.3566
GDPD3	-0.262166666666667
PNPLA5	0.6605
TBR1	0.2195
FAM116A	-0.61875
IQGAP1	0.717125
FOS	1.35975
ZNF226	0.04025
FIGNL1	0.1575
C14orf1	1.17533333333333
ZMYND17	-0.641
PUS7	-1.08716666666667
TUBB6	-1.385375
KCNQ2	-1.287
MARCH6	-0.966666666666667
CCDC33	0.779
PRODH	-1.59275
RBM11	-3.4115
EPHA6	0.304375
SLC43A1	0.57225
LOC196541	-0.047625
NTN1	0.413
ING4	-0.5585
PCDHB10	0.05825
DPH2	-0.5115
SPACA4	0.48675
FBXL21	-4.196
DIAPH1	-0.471666666666667
ZNF71	-1.239
CEP76	-0.282
CORO1A	-0.31925
RRM2	-0.712875
EDG4	0.2215
OS9	-0.297833333333333
SLC4A1AP	-0.28925
COG5	-0.1085
COPS8	-0.558
NGLY1	-0.67075
NCBP2	-0.338875
C17orf42	0.619
GPSM3	1.388375
SIL1	0.5315
ASB6	-0.66775
SMAD5OS	-0.320333333333333
UNC93A	-3.143625
A1BG	-1.55333333333333
C21orf62	0.1575
FMO5	-1.86383333333333
ATRIP	-0.449666666666667
CEBPG	0.582333333333333
C7orf38	-1.5845
TNFRSF1B	1.9045
CLEC1A	1.7575
IQSEC1	-0.97175
PATZ1	-0.3266
RBM22	0.512875
BAG2	-0.694
PAQR5	-0.577
C9orf127	0.0763
THNSL1	1.036
SHROOM3	1.7083
JAM2	-0.5455
SNRPN	-3.304
ALX4	0.5275
CACNA1S	0.038
FAM130A1	-0.21025
CORIN	1.168
CD300LB	0.489
PLEKHG6	1.043
LRRC40	0.107
PCLKC	-0.388
PCDHB16	-1.57683333333333
WNT2B	1.39266666666667
ASNS	-1.54044444444444
MRPL49	0.24725
FLJ46111	0.36625
ISG20	2.028
SMU1	0.3065
CASZ1	0.6365
POLR1D	1.23183333333333
GIN1	-0.104
SNAG1	-0.184666666666667
ANKRD29	-2.533
CDKN2AIP	0.31275
KRR1	-0.008
CXCL1	4.26216666666667
EPM2A	0.0921
PC	-2.407
DEFB127	0.62
PDZRN4	1.06383333333333
FAH	-1.920875
OR51E1	3.8165
CDC2L6	0.463166666666667
DNTTIP1	-0.53875
PAX8	0.739
TMEM116	-0.62175
C1orf150	-0.1285
PRO2012	0.26625
MRPL40	-0.673166666666667
BEX1	-3.7814
SLC2A4	-1.2875
PKMYT1	-1.3495
FEZF2	-0.679333333333333
SLC26A9	-1.29275
MAP2	-0.628666666666667
LYL1	-1.2195
SLC25A19	0.1935
NOS3	-0.27
ZNF34	-1.00433333333333
TMPRSS11F	-0.76325
FAM43A	-0.67475
FCRL4	0.355333333333333
KLF14	0.05575
FLRT2	-1.7625
WRN	-1.37925
SDF2	0.1166
KRT8P12	-0.22
C6orf195	-1.3335
C9orf125	1.56966666666667
DZIP3	-0.969875
RIT1	-0.428583333333333
SCML1	0.204333333333333
RHBDF2	1.308
OR2G3	0.0275
REXO1L1	-0.4085
MAP3K7IP3	-0.579
C3orf57	-7.155
FBXW11	-0.681166666666667
ETAA1	-1.09825
C14orf131	-0.6488
AKT1S1	-0.425
SLC12A5	-0.7795
C9orf164	0.857
NRIP3	-0.453875
NOS1AP	-1.34125
TMEM121	-1.81625
SAP30BP	-0.0925
DGCR6	-0.44175
WDR76	-1.7165
FAM82B	-0.516
LOC606495	-0.677
MAP9	-1.0715
BCDIN3D	-0.1395
CXorf36	2.91016666666667
DSCR3	-0.3127
ZFAND3	-0.364125
C7orf43	0.3345
SPSB3	-0.0064
C19orf19	1.591
FAM133A	-3.78975
C12orf25	0.47425
SLC39A3	-0.62875
DISP2	1.6145
PI4KAP2	-1.5505
MKRN3	-2.88833333333333
ADAMTS13	-1.090125
CBLN3	0.2972
TTYH1	-1.84566666666667
C3orf18	-0.17625
FLJ13236	0.471
ZMYND12	3.05175
C18orf25	0.487875
GLB1L3	-1.555
ATP13A5	1.419
RANBP10	-0.093
CD96	0.1273
DENND1C	0.2975
RBMS3	-1.3269
SLC41A3	0.1585
DGCR6L	-0.272
TMEM128	0.271833333333333
CSNK1G3	0.752214285714286
MOBKL2C	1.269625
TSPAN6	1.392375
MATN2	-2.4505
MSL2L1	-0.558
ST6GALNAC2	-3.15316666666667
FGFBP2	1.1885
FGL1	-6.91166666666667
MPP3	-0.547333333333333
ARHGEF6	-0.1575
TGFBR2	0.030375
ACMSD	-1.6795
IL33	2.852
C9orf5	-0.339416666666667
DEAF1	-0.0494
AMN	2.1825
DEFA6	0.391625
RNF212	-2.59675
METT5D1	0.1085
CIB1	1.2886
TSSK1B	0.245
KIAA1727	0.40825
ZNF680	-1.62183333333333
LOC399900	-0.1905
LOC152217	0.240583333333333
CTNNAL1	-2.2385
CIT	-1.06925
TLE6	1.1215
ZNF607	0.1
HERC4	-1.05516666666667
DRAP1	-0.6207
PEMT	-0.21775
C10orf111	0.4425
ZNF575	2.127875
KCTD7	0.1915
MYO1F	1.451875
LOC285382	1.43325
RAB11A	1.0288
PLCD3	-0.20725
C15orf28	0.07725
PTBP2	-0.33125
CTB-1048E9.5	0.0825
C19orf60	0.596666666666667
C7orf25	-0.147333333333333
SETD7	0.97575
HOXB9	3.227
VANGL1	-0.074125
CHAF1B	-1.6725
NDUFA3	-0.04
KIAA1328	-0.126666666666667
SHARPIN	-0.202125
TTC23	-0.41575
UGP2	0.697583333333333
ANKIB1	-0.2634
CIRBP	-0.0857142857142857
SEC14L4	-3.68366666666667
OVCH1	0.656666666666667
VPS52	-1.13075
FAT	0.921125
M6PRBP1	-0.30775
GPRIN3	1.877
PPM1F	0.268166666666667
TSR1	0.1665
CCDC85A	0.2055
PCSK5	1.27675
ZFHX3	-0.6915
HEMK1	-0.2174
PGBD2	0.1315
RSRC2	0.0421666666666667
AURKC	-2.00666666666667
SCRIB	-0.74125
ORM2	-4.49766666666667
FAM115A	0.0875
FZD6	-0.751625
UNC119	0.371666666666667
GPX3	-0.8806
NOV	-1.132
CABC1	-0.677
CDC42SE2	2.0321875
EIF2S2	-0.3003
RNF130	0.95875
CKAP5	-1.11216666666667
RP11-413M3.2	0.951
C10orf18	0.468
TMEM93	0.2195
DYX1C1	-2.4195
KCNMB2	-2.25175
ANK3	0.1275
KRT5	-2.7829
CDH12	-1.962625
QRSL1	0.388
JUB	-0.4865
SHC4	-2.227625
CCL15	3.1395
CCDC22	0.222
SNX24	-1.42225
RARS	0.097
MORC2	-0.483375
FAM48A	0.27025
MT1H	-0.291
PPP1R14C	-2.522
FOXD1	0.497214285714286
C1orf213	-1.3025
AMT	-1.5596
DSN1	-1.12975
PTPLAD2	1.329
DIS3L	-0.39625
RASL11A	5.0075
GPRC5B	-1.139625
FRMD7	-0.8135
STRN4	0.26425
KITLG	-0.198181818181818
HDGF	0.0745
OR1S1	0.5055
SETX	0.3129
DDR2	-0.394625
KCTD12	3.28275
LYZL2	-1.40375
WDR52	-0.2665
TMEM2	1.150375
ZNF579	1.61116666666667
LOC200810	0.4475
TNFSF9	1.345125
PPFIA4	-3.66325
CNIH3	-0.597166666666667
MAP4K4	-1.94542857142857
ROD1	1.08042857142857
ALS2CR12	-0.453
DOCK3	-0.9655
PAQR9	-4.82675
ASB17	-0.00216666666666666
STX16	-0.880625
FEZ2	-0.09
DLAT	0.576666666666667
KIF21B	-0.751833333333333
CDC5L	-0.50675
TMEM119	1.57666666666667
CRIP3	-1.7935
TPSD1	0.553666666666667
TEPP	0.67175
GNGT2	1.98525
C21orf121	0.11425
WNK1	-1.01375
FLJ10490	1.4444
OR51B5	-2.114
LOC203547	-0.077875
HAS1	-0.0165
PPA1	0.875166666666667
ST7	0.29775
C11orf46	0.2296
POPDC3	-3.68266666666667
ACOX2	-1.57216666666667
ATCAY	0.23925
TM4SF19	0.80975
MFSD9	0.791833333333333
PDHB	-0.16475
ERN1	0.06675
LCE3C	0.5325
GPR111	-0.226
NOTCH3	1.47033333333333
ADAMTS5	0.4005
B3GALT1	-1.7555
UGCGL1	1.51716666666667
FAM58A	0.647833333333333
FBXO32	0.58875
CLPP	0.42375
NXPH1	-2.80425
MTMR3	0.327666666666667
ATP1B3	0.2015
TMEM16A	3.498
HIST1H3F	0.205666666666667
TRIM25	0.6945
SDCBP2	4.872
CRKL	-1.322125
HOXB2	-1.41266666666667
ANP32B	0.257
GATM	0.9685
AP4E1	-0.708375
EDG5	0.318875
CDKN3	-0.341166666666667
CDH4	-2.7215
PGD	0.0903333333333333
RND1	0.9835
GAD1	2.0824
MPG	-0.076125
LOC440350	-0.79
ZNF133	-0.2145
SERPINB12	0.1215
AMELY	-0.294833333333333
DHX36	-0.9025
TNFAIP8L2	3.13033333333333
PHTF2	-0.560888888888889
CCDC112	-0.079
IQCC	-0.6225
HEYL	3.17983333333333
FTSJ2	-0.598333333333333
APPL1	0.379875
RAB43	0.142071428571429
OR10G2	0.554
WAC	0.216333333333333
ADCY9	-0.323375
RUNDC2B	-0.243833333333333
PYCRL	-0.6102
AGPAT7	0.0908333333333333
SLC22A9	-0.96
CDKAL1	-0.6475
PDYN	-0.484333333333333
C20orf74	1.7055
MTMR11	2.594
VAV3	-0.893833333333333
DAPL1	-2.75825
STXBP3	0.586
EIF3G	-0.301
ARHGAP22	-1.3695
NPFFR1	0.51
NPC1	-0.585833333333333
ALDH9A1	0.750666666666667
ZNF600	1.029125
ZNF678	-1.0535
RASSF1	0.574166666666667
ADD2	-3.065625
PITPNB	0.109375
PKD2L2	0.266
LRP11	0.4075
CDKL1	-0.7615
SMEK2	0.17075
PRODH2	-2.9835
C11orf54	0.114
SFRS11	-0.303166666666667
IL7	4.1655
ALS2CR16	0.954
BTG3	-0.161833333333333
PAK2	0.448055555555555
RP11-679B17.1	-1.51975
GATA4	-0.318333333333333
ATP2B1	-0.29075
LOC130940	0.2425
C1orf172	2.6905
ATF7IP2	-1.22925
SLC25A43	0.2515
CENTG3	0.216083333333333
IGF2BP1	-4.0142
FCHSD1	0.624
CAMK2N2	2.34383333333333
ELAVL3	-0.1261
NBPF15	-0.843833333333333
UBE2J2	0.0095
GNL2	-0.54975
PRR3	-0.2115
NLF2	2.683
OR4F6	-0.6715
KLHL24	0.474166666666667
CCDC88A	-2.0251
SGPP1	-0.490666666666667
C10orf11	-1.16433333333333
SLC35B4	-1.19883333333333
UGT3A2	-1.2795
ARNT2	-1.4178
CBR1	0.961375
ITPR3	0.914333333333333
TRAPPC6B	-0.4018
AMZ1	-0.803
ARP11	3.10925
WDSUB1	-0.00825
APBA1	-0.2595
RAB2A	0.6363
C6orf162	0.401875
HPSE2	0.2975
PLCE1	0.673
INSL3	0.4175
DLG1	0.011
PTPLA	-2.90925
PIGX	-0.64025
TFIP11	-0.156666666666667
FIBIN	1.9925
POLR2G	-0.6185
GRAP2	-1.0716
DNAJB8	-0.173
CNBP	0.621166666666667
WASF1	-1.13675
INPP5E	-1.1908
HSPB1	-0.8974375
TMEM167	-0.2749
CUBN	-0.46175
IGF1	-0.558125
ITPK1	1.3163
NAALAD2	-1.5805
G3BP1	0.5634
NT5DC1	0.53975
CYP39A1	0.8905
TMEM139	2.216
POLK	-0.3972
GLULD1	-1.32375
RBM15	-0.510666666666667
AMZ2	-0.80075
GDF15	0.783666666666667
MESDC2	0.69225
INCA	3.96383333333333
ACY1L2	0.984
GZMM	0.576333333333333
PAIP1	0.23775
CACNA2D1	-0.627
STK32C	0.0541666666666667
SH3BP4	0.452
DEC1	0.6175
PADI1	0.7535
UBB	0.8909
PON3	-2.88116666666667
PROP1	1.322
ANKRD13B	-0.668
ADCK1	-0.186
TCF25	0.257833333333333
SLC38A5	0.07025
CXorf26	0.795833333333333
C19orf39	0.01925
PPP1R13B	1.62525
ARL2	-0.8945
TCL6	0.255166666666667
TOP3A	-0.252
SLC16A14	0.411375
FXYD6	0.489
HIST1H4E	1.558
BBC3	1.42168421052632
UNC5A	0.677833333333333
FAM86C	-0.336
PI4KB	-1.001875
B3GAT1	-2.60375
SUSD2	0.622333333333333
OAZ2	-0.673333333333333
NOC4L	-0.19375
C10orf12	0.7095
FADS1	-2.94816666666667
LOC144097	-0.5865
DKK2	0.9965
KIAA1949	-0.1985
RHOT1	0.3158
OXT	0.783
GPR153	2.23525
ARL4A	-0.338333333333333
SAAL1	-0.11125
CCDC64	-0.0445
USE1	-0.825666666666667
HNMT	0.912666666666667
PCGF3	-0.013
CYP2C19	1.105
C20orf4	-0.533
CCDC11	-1.77475
ACSBG2	-0.29875
RWDD2A	0.98425
PALLD	1.64075
CPLX4	-0.5285
LOC492311	0.65
KPNA2	-0.799666666666667
MACROD1	0.4694
TMCO3	0.466333333333333
