Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A07
F10	3.08467054171701
FAM134C	6.82632202822007
SNX11	7.03694510451127
COMP	4.4459216422369
GPR177	5.93095078325552
TAL1	3.11426690453825
ACSL1	5.01920961483776
ABCC5	5.5816446975981
HCFC2	4.5399613806553
TCAP	3.42408066645448
ABL1	6.87473000764187
RBBP7	10.3976255457913
PTPRG	7.6291488083783
NCOR1	4.29186288680724
MOCOS	6.14810196957614
C14orf93	3.85505893488184
PRDM10	3.89893936137986
TNRC15	5.80418637468056
SPINK4	3.59684922241326
TXNRD1	8.52032601296781
UBE2H	7.84089391738518
BRDT	2.73260520178895
SLC16A4	4.03312687741473
VIP	2.76381910008532
CALCR	3.12667816633398
CCNE2	5.4832155002041
SLC6A8	4.41751943756802
LILRA1	3.56123083350172
MC2R	3.24885830908273
MBTD1	4.48779588294942
USP33	6.39687048981051
PPP1CB	7.32317903574764
C15orf39	4.76453532269994
ABHD8	4.75250611325828
MAP3K12	4.83052971351301
PAAF1	7.21804626779893
ARF5	8.09827694538889
CCT3	9.91832944083533
SLC3A2	6.4979945693058
PIWIL2	3.2721942129994
RAD50	5.9214978444383
IER5	8.00958330621584
SYNE1	3.19972146318125
MBTPS2	4.08322463484425
MVK	4.45152367363763
TSPYL1	9.24575984576257
NCL	9.44827727908382
PSMD10	9.70367972292735
MOBP	3.2110195096015
GUF1	4.88924056312357
WDR44	5.52636180690954
HRH1	4.37589665311218
HIST1H3C	3.45103322952963
C5orf30	6.52079082433383
RASGRP3	3.85137323346095
RNPEP	6.94874043718645
PRKRIP1	5.36431556419407
MED21	8.71623984492508
GRPR	3.74250784202755
SYT11	6.24054577575673
NTSR2	3.22766720394794
Gcom1	5.88019399101211
SPTBN2	3.46165754494131
LRMP	5.72244651212566
HTRA1	8.4443406940484
RNF111	7.57313216959045
SLC26A2	7.42455114216458
WISP1	3.22447191200981
ATP2B4	6.76130114641052
FLJ10769	6.00471201649528
PTH	2.81395474719723
KIAA0895	4.93131553449274
CHST12	5.66219733140551
RAB22A	6.08678948333931
TARDBP	6.77493541881405
RANBP5	6.46686410464805
P2RY10	2.80861652638022
STAU1	8.4988142761591
NME5	6.20979691816754
DDX21	9.07412724970439
CHMP1A	6.28040420475745
BARX1	3.15920368758025
HDAC11	4.61143753884897
NOLA2	7.65519101860187
MTO1	7.14863266791589
DHX29	4.76418398971264
HADHB	8.48290899197454
ADAR	9.5847585148769
SF4	6.4423510264253
PLXNB2	5.61195751964832
P2RX1	3.44175793373347
SLC15A3	6.11303023804655
GAS2	3.33618835495451
EN2	2.94671150515879
NUMB	5.51293440005332
C14orf172	5.00467516032653
TNIP1	7.41148060156497
INHBE	4.74784447787022
TM9SF2	7.9889197990435
PSKH1	4.2566766079457
NSFL1C	7.32651616806045
RHOG	7.70436320283451
HBB	7.0314156630755
MED15	5.44665348351591
HEY1	4.9688672320875
KNG1	3.37903456739418
CASR	3.44486134133568
ITGAX	4.13402578619256
CANT1	7.06759634681738
C6orf66	7.06518913759973
UNC50	8.03756739667996
C21orf33	6.61957767465867
IRF2	5.66510600126907
HEATR6	6.43257961959807
GNG7	4.57321701687607
RUNX2	3.2538538312882
PGR	2.99569884401802
SOX1	3.50697421225197
CROCCL1	5.84015400894214
BRE	6.18654530508321
SRPX	5.7618263277334
MBNL3	4.18411169389181
ODC1	9.35926162298315
SDC3	6.25226710850256
NR2F6	4.892933430181
ADORA2B	3.73301387306991
ZRSR1	3.08182424062608
ZFYVE16	5.23171938994153
RPUSD2	4.81200049881135
SYNJ2BP	6.2752235474624
POLE	4.46723263573056
E2F2	3.13673036404146
C14orf173	5.63480418296384
THRA	4.39053228543782
MAPK11	3.62896565575573
TBC1D22A	6.01702042032602
PTGES2	5.54800025783347
HIP1R	4.579815635762
ENO3	3.75169513414672
COL4A6	3.21455524929035
TOMM70A	7.25994248720644
IRGC	3.63577911007844
NAB1	6.48706793462509
DET1	6.05704262914373
TRPM3	3.06153864012329
ZNF532	6.53205730370418
RAP2A	5.67875926348859
PLG	3.38043384899708
FECH	4.70029704486298
CRIP1	6.2471207435864
AZIN1	6.79223465582068
SLC7A7	6.35495405437343
CA8	5.07635192866375
IL10RA	6.14195946002523
CDC42EP4	5.95162479888855
C16orf58	5.81659708565852
ARG2	7.24508958096629
NOL7	8.26859782338037
JARID1A	6.97320144012924
PANK2	8.69486444733637
ASH2L	6.75329153797151
ICAM3	6.45014336299155
TMEM16C	3.03350786132068
MDS1	3.28140358056831
CABYR	3.42785501341276
SLC1A3	6.73648678381282
RNF139	8.48857788924984
ADAM8	4.20589181407838
SFTPC	3.61216669715123
BCL7B	6.72673579312188
MAN2B2	4.59961006421533
PCDHGA11	2.99544249195942
RGS12	3.39038560013958
EIF1AY	3.18620554187279
NUDT13	3.11403570622325
ARL6IP4	7.26640796838252
RPL35A	11.7916557539976
CCDC21	5.2555207874467
RAB40C	3.68367197768862
EMR3	2.84536619419127
PRRG3	3.32494948456926
LRCH1	2.92860403331128
SAA4	3.88470527329403
RAPGEF5	5.49274719015407
ZCCHC2	5.45278367361357
CLIP3	6.69474141006947
MAP4K2	4.25592267904603
C20orf30	8.89645464103994
SULF1	6.45646484014664
C11orf48	8.45879207667848
PRDM5	3.23882323200179
ELOVL1	7.14166624682985
PPP4R2	6.71036030986913
KCNV1	2.71542675459171
ACP1	8.01995732360447
SIGLEC5	4.50891303877731
ZMYM2	6.05277167425659
C19orf61	3.87766748046690
DAGLA	3.39057046315437
GPR32	3.67418817255302
EDG7	6.54673446852422
NEUROD6	4.20117837921625
NEURL	3.87332676350352
SLC2A4RG	6.92626504393514
LPL	6.73033154348588
CA5B	3.6320349215894
MPHOSPH9	5.35962182783883
CLEC2D	3.22715907139007
HMG2L1	6.55477876657083
GRRP1	3.87694329515006
HCN4	3.91263738890658
CD8B	3.3950505684258
HIST1H3D	3.37147476646055
TGM4	3.20657919374946
SLC6A12	4.66706453525649
CD84	3.84384535447989
TBC1D15	6.9417119425351
RASA1	6.11374089449459
PHKG1	3.64582606817936
MAGEA11	2.99077802976228
NONO	9.27768795627735
IMPA1	7.58552385752173
SH3BP1	3.49811792642364
RARRES1	6.39984572099632
NPM3	7.36175788249247
CLEC5A	4.97288375460308
B3GNTL1	5.26272944836507
ITCH	5.98356164457393
MGAT3	3.51941105889928
ARPC5L	8.15009836705203
KLHL26	5.61263883846421
MBP	4.46254321046924
SIM2	3.16290635157001
RPP25	5.6439977314322
SLC2A2	2.72619705505883
EXO1	6.03609712836715
SOSTDC1	3.72272624723307
HRC	3.29901694010671
TRIM48	3.02210599463563
KIRREL	5.84211838874035
PIK3R1	4.43037087504191
HOXC11	3.62006272752037
MAF	4.38324034668960
DOK5	9.72996099652371
HELZ	6.44963557475754
ZMIZ2	4.92745445434596
SLC46A3	5.67833288667613
ADRB3	3.76052057893537
PTRH2	8.28129957018086
DMD	3.33858719113253
STAMBP	7.80064894075335
KRTAP2-4	3.29224579386566
ADCY2	3.33293512745042
MS4A12	3.04105065771097
TCF20	4.61134736726737
KLHL20	4.39046812885529
SRM	7.22942628959853
OTC	3.37283464558106
ABCB11	3.01735861218900
KCNC2	3.71045311919368
CDH19	3.12114219602333
SSH3	5.69721819631379
ZNF135	4.22725618716645
FLJ12529	7.50461474348216
PER1	4.78044695369209
KLC2	4.77710097215523
HDAC1	8.9603672791771
FAM128A	9.26837723109359
FNDC3B	7.99619770288427
MTCP1	6.75183077156509
GPR63	3.47498922277954
FLJ21986	3.71544236102446
LMCD1	7.03556783390736
MICAL1	4.79264475279787
BLZF1	4.05822613187866
IQCA	3.80154842025293
PCDHGC3	3.62182138271413
ATRNL1	2.88850302791558
CAV2	5.61137472328654
SAC	2.93950918099925
DUS1L	7.23425713101923
NEK9	4.76130043616533
WARS2	5.95087613473894
DDO	3.37821136321951
MARCO	4.4240070886873
DCHS1	4.05004790575285
TOMM40	6.44021563797156
RP6-213H19.1	6.83390788885094
TUBGCP5	4.40019541414261
IGSF6	4.69107523157009
TPPP	3.61253580626894
SEPT11	5.55669267735142
ADNP	8.32336364194705
UST	3.85470491098982
C13orf34	5.40434796965856
GSTM5	3.33915477069735
BTD	4.92064616091115
PDCD1LG2	2.97150873492349
SNRPB2	8.82584193382549
APOA4	3.37318098799792
APBA3	4.69102047684219
CUTL1	5.95392040164213
PMS1	7.59928826459923
EIF3E	10.3992823582289
IL9	3.25308053095244
HOXA11	3.27703534606146
NARG1	8.1313729686913
RPL31	8.92278898819612
RAB28	4.58789377415081
LY9	3.11197728257993
TFCP2	3.26342409454996
ATP2B3	3.04038605161307
KDELR2	8.52763878931814
TLE4	4.84640821187176
FLJ43806	3.30200378320107
TLK2	6.83244291068865
PKP3	4.93553341295075
CIR	4.56501105614008
RPN2	10.3905272999570
SH3GL2	3.33567303027013
CTSO	6.2299176399749
SFMBT1	6.22734433501004
WDR57	7.46167914996372
SDF2L1	8.09860914633308
IGFBP3	8.44547917660578
FER1L3	8.74666961371464
DEK	10.6084014790365
C20orf43	7.59249901111751
ARHGAP24	3.48479720873063
ALB	2.96018660613131
SORBS3	4.53626856222529
C4BPA	3.6369593239072
UPF2	7.43432305638713
AGBL2	3.15969490787147
C1QA	8.54153824167273
DOPEY1	5.35097815181471
TERF1	6.13785982780049
KIF22	4.61360435141255
DNTT	3.19212452154236
C10orf6	5.883643955923
C11orf41	3.27193371827687
NINJ1	6.59699363235899
SEC61A2	6.22194563951151
HNRPF	7.16156248130014
COL11A1	4.21642290395675
HIST1H1D	4.33984538270132
UCP3	3.53356250701415
MYL6B	8.50005859018715
UBAP2	7.72224157486466
TREM1	5.10764331753831
CKMT2	5.1523453499144
HLA-C	10.4615206639863
SLC13A3	3.54763838088344
PLA2G12A	6.15822629321308
SPRED2	4.287764366354
SCN10A	3.71800821256795
TIMP4	5.94820180681996
PITPNC1	6.8170222810816
SLIT2	4.24682959301897
RSF1	5.65308067893588
POU3F3	3.09327312258532
LIN7C	6.49990839999714
NKX2-2	3.12372879772765
DPPA4	2.76046890510061
ZNF804A	3.04231398603644
CCIN	3.48980852492431
SLC25A31	2.63729317564294
KCNMB4	3.54070581045272
FUT2	3.96651390094772
RABL5	4.37928991259774
FZD4	7.73042639401433
GALNS	6.39312174974416
PNMA3	3.55300591884783
STX6	5.54964332639329
HIST1H1C	9.13079834129063
CIDEB	4.0117031182563
CASP4	5.58992859916501
PDK3	4.23717231615412
WIT1	5.65438189175024
TPR	7.11311229143078
MTX2	8.93146559329063
HIST1H2BH	4.56508080548208
BRD3	6.13805910833759
HIST1H2BO	3.41816672414835
SERPINA3	7.09797375330043
UBXD6	4.84961918547248
HOXB7	6.52776226211945
C7orf23	6.52769975160646
KIAA0143	8.3332386248398
KCNJ16	4.04624259243687
STAB2	3.39707111050791
TNPO2	4.60718591870978
CENTG1	3.40874565862522
IRF9	9.0647805843796
MCPH1	3.25527426734903
FABP2	3.06591454819066
C9orf3	8.06068273984938
FBXL4	4.94253168672322
LBH	6.72413275103405
MYO1D	4.42127911604787
PTDSS2	4.69460741713776
BMP2K	5.7608519987218
NFU1	9.27459811429945
UGT8	4.24984216531756
SLC25A23	5.43155065314336
MAPK4	3.46600113479787
HINT1	11.1782955648607
GLP2R	3.13134533402263
WNT7B	3.44925760789345
SETD4	5.34252993201939
CHCHD2	11.9111419737717
DYNLT3	8.21895250331515
FKBP11	4.72161490753797
NDP	8.2793519889502
RHOBTB1	4.34279887182637
FLII	5.89911827842891
SLC4A4	3.31212861310153
RPL38	9.47317149920552
HTF9C	6.28316665352345
RPS16	12.3323317658013
AP2A2	5.59213386616916
CHPF	5.34067229569756
CSNK2A1	7.6778876784337
MAP7D1	7.17961696036186
FKBP6	3.70228864284654
ZNF214	3.02102333018625
DDX56	7.42513777227975
TWIST1	3.75830587842117
EPO	3.28238204313212
MRPS18B	7.34934643335639
ZNF682	2.97062763037373
AOX1	3.2415372063134
RPL14	9.97821424559224
CYR61	6.02197947156701
JRKL	4.32619108768505
DTNA	3.40415446670708
MAFF	7.18953005683013
LOC51136	4.81258236095485
TMOD3	4.55614560344344
LY96	6.14686213705472
EEA1	3.87876350592479
KLK3	3.23883357981245
IL1R1	7.10187439199109
HRSP12	6.26591230023551
KTN1	9.21358173019999
LOH11CR2A	5.10649728697247
ARL5A	8.61893019844629
MAB21L1	3.22136069712416
C20orf59	3.93952469443395
ADAM2	2.81024526438656
PHKB	6.0372268703621
CCT6A	8.73061763103566
TBC1D8B	3.59190978271288
FAM13A1	4.68476852095485
EHHADH	4.85384958916646
LAPTM4B	9.5891723352236
TMEM147	10.4258375985557
ITGB5	6.36800082197124
YIPF3	6.35308408149665
FKBP2	8.32239072282804
XPO7	6.37870259073319
GPR75	3.20271811082804
NR1D1	6.64014109806785
TRIM5	5.7883086116474
TMEM110	5.2823827501804
APOC1	8.88189933297597
RNASE4	5.58335666524286
PARD6B	2.91215940852599
ARID1A	5.40464564581865
NEK2	5.94099045448141
RRAGB	3.91038782841295
PCDHGA3	3.19261971027837
HIST2H2BE	6.04914493381099
RCN2	8.97668979859499
STARD7	9.1990152261604
SHMT2	6.98701197023939
MLYCD	4.92345253458934
KIAA1751	3.06668491802368
NDUFA5	8.59649825736686
THAP9	2.85078125416688
FLVCR2	4.39761784313374
RP11-217H1.1	8.63989454906848
AP1S1	6.08506231446857
NCLN	4.12990870154584
SDHA	8.55560779999972
SMAD6	4.02799421767767
SAV1	5.70097398252912
SAT1	9.27134347886818
ADAMTS7	3.38349072982674
RPP38	8.3933439740682
RCBTB2	6.18182544459588
VEGFB	5.57699840021035
COLQ	3.4572975812867
RBMS1	7.85285645257994
NRXN2	3.41085773235801
WBSCR16	5.7448008934257
DRG2	5.4484799517917
KLRB1	3.40466851146003
DNASE2B	2.94111729629643
SAFB	4.69453887510155
MAPK8IP1	4.19721759316208
RFX2	3.58839028183464
MLLT4	3.80016387941958
ANKZF1	5.58770027292949
DUSP8	3.48962860201822
C19orf50	5.3356882937203
MEF2C	4.80103197655027
SENP5	6.84978523897231
NFKBIL2	3.35703311096634
LBR	7.15098695454777
CBFA2T3	3.24624494060745
AFF3	3.24840724716523
IL2RG	4.65382822992789
CCDC51	8.132321647265
COG7	4.64584365506566
MYB	7.58509388948333
KLF3	5.37663574039955
PLXNA3	4.5000821813953
KCTD14	6.99812055379321
FZR1	3.59954945559428
XRCC2	4.26169725185087
SLC44A4	7.83399076585439
ESPL1	6.19697110793792
MMS19	8.57229591417245
GMPR2	7.2396626208802
ST8SIA5	3.50286069022539
TBC1D19	4.64565161664071
CHPT1	7.78371456581433
ERBB4	4.60726822226669
TSPAN32	3.45079895501566
MAP4	6.23270372985774
ACTR3	10.0942847171579
UGCG	6.82985742409885
GPHN	4.22857534433322
ZAP70	3.35585433438424
SLC6A2	3.82949716088247
LPP	5.44209520993972
PTPRCAP	4.31136833242508
IL12RB1	3.99847878565331
HIVEP1	5.10744346246329
ATRX	6.02516254769223
EIF4EBP2	7.4337090823003
DFFB	4.17577703697184
DMRT1	3.65101598679655
CHST8	3.92548281691552
HSPB6	3.45559700498858
C14orf109	8.43605625310238
IER2	7.26438489791455
NMB	7.06620894701793
COX5A	10.9823834116648
EIF6	8.07821466868193
AIFM1	7.69690100595555
WWC2	3.84634393284
GSTA1	8.15034694779183
POLR2L	8.79570478224397
MRPL4	7.3242675001437
SEMG1	2.88859685448282
MPPED2	4.58400079723728
FLJ21062	3.54015571447169
TRAF3IP2	5.06316842442603
EPB41L4A	3.38379010411556
LILRA4	3.41718370743169
LAMA2	4.10294195049856
TAF4B	3.05449518675797
RLBP1	3.12187874062137
SLTM	7.06946697679431
CD300C	3.86916023252661
FLJ10404	5.00219660914493
RTDR1	4.90750639136787
MALT1	4.63311640646308
ARVCF	4.31557222019484
RENBP	3.78592634138088
ATXN7L1	3.16864932001558
NID1	4.72369760320061
TUBGCP3	4.54022088081568
ZNF783	4.65122351985007
ITIH5	3.33123802477549
ZNF85	5.35810224415765
MMP13	3.91883085300438
KIAA0329	4.69689315487499
C8A	3.54218088137586
MGC87042	4.04305799822792
HOXC13	3.19975335925965
CLGN	7.72322096625026
SLC25A37	3.71287644981952
SMARCC2	5.70314033282083
TFDP2	7.84463183260952
POLI	4.94834593064502
HCP5	5.83886277454278
UCN	3.52153873992088
ZNF764	3.95473244156632
USF2	6.29087199781259
C20orf24	11.1085538081853
FHL3	4.87582339267347
SPATA5L1	6.04744230691939
JMJD3	4.45580592489631
MMRN2	4.43918018174253
DSP	9.29216545642182
NDST1	4.08304052700014
ZNF248	4.31829041352328
PELP1	5.28807624784774
MBL2	3.05730743997794
ZNF230	5.08793363269063
RNF41	5.22033522211542
THOC5	4.85763328733601
MSN	6.84952937501261
SLC9A5	3.57611812481492
SERINC3	7.38780422880036
ZNF434	4.29083502480705
MUSK	3.00319585092225
SMARCD1	4.3148089132373
C11orf75	6.54697580262922
ZFP106	6.06813173970474
GTF2E1	7.59405312256903
RY1	7.27644335677811
ATAD2B	3.84936730118273
DDOST	9.65312234730173
ARHGAP17	5.9946432126851
GPNMB	8.9810110600306
TTF2	5.53513723502555
SFPQ	7.550811827297
GFRA4	3.20089980204889
TIGD6	3.31959577693183
SLC39A14	8.75168461354296
AKR1B10	4.79022906301583
NGRN	9.76848087443342
RGS16	4.29501399880005
URB1	4.09754705555476
GPR137B	6.30018845145033
MECP2	4.75704965221743
PSMA1	10.5728082243878
TOP3B	4.1772974114746
NFATC4	4.03934882172035
RAB7L1	5.33886420982232
CSN3	3.42711267591602
NOS1	3.65082014459151
CA14	4.43454767786034
BMPR1A	6.6592753803206
YBX2	4.1498564091285
PRL	2.90434190172515
SNRP70	7.05367121989312
C6orf130	5.97432311812097
KIAA1166	5.76627806618929
FUBP3	6.10566413892105
STAG2	7.85790698138483
ACACA	6.61358479345427
ABCG1	5.12056126366402
ATOH1	3.07528784746803
ODF1	3.58260452714602
TMEM127	5.72499651425643
CD55	7.50105006110706
PLN	3.38130054821976
RPS23	12.6285845971075
LYPLA1	9.25863705128959
PRDM9	3.42639977476263
SSX2	3.98005396111348
PLUNC	3.41386315386986
SYNGR3	4.33575697724775
EML1	4.77080451215225
LNPEP	3.4936224080016
SMAD3	4.20051371468432
NUP93	7.18992060210374
HISPPD1	6.27951409265324
HNRPUL2	4.36356131431012
YARS2	6.11446549893648
TBC1D12	4.99930811990064
ZCCHC4	3.70117804914195
FBXO22	4.51733887329536
C16orf24	5.74740853633215
ZNF669	4.5663627788819
PTGDR	3.01747500662707
DDX27	7.4727369419595
KIAA0409	6.64565095704855
ASB8	5.02310576321648
MEPE	3.67072517896228
PLP2	10.1062071618930
COQ7	7.50577594384536
CHMP5	9.07595044076459
CACNB3	5.36498689435783
C10orf84	3.51686128919022
SPO11	3.30382254588676
NEDD4	3.43779930515331
THAP11	6.61164285236001
ZNF43	5.61307844230035
KRT13	3.61987942491180
NEK4	7.6460562195978
MRPL19	7.65082452613963
RBBP9	3.69276351182771
PRKAR2A	5.42393427633166
IHPK1	6.1183922075728
ATP6V0B	10.0877947902743
CACNA1E	3.1577501436915
CEACAM8	2.82439029927717
PEX14	6.14983238162335
BXDC5	8.50842685351362
ZBTB38	7.19515575206289
PAFAH1B1	5.89001772018318
PCTK2	4.27021090516903
LRRC16	4.49920333084968
OSTF1	6.69168932219842
KIAA0323	6.05855348101898
FYCO1	5.91568146913383
TXNDC13	7.24558142905578
PLTP	7.51002646492688
SLC25A1	7.15579148483099
EZH2	7.04761720275653
PLEKHB1	7.00338357140338
GRB7	6.74663076651252
ZFP37	3.80586596352221
MRPL33	9.2583099684502
C9orf27	3.08887119735124
PELO	6.3951412005504
ARMC1	8.6147806009564
ZNF154	3.37975050398906
C3orf64	4.10021734343397
FLJ10357	7.21181686864405
PON1	3.21434506273170
SYT5	3.51068039543589
TMEM66	8.92271622985427
ATP4A	3.16121724393505
HBEGF	4.19031345333686
PI4KA	7.43241395356045
LEPRE1	4.7944862690616
POU2AF1	3.98136136978358
MRPL12	7.96896432202119
GNPDA1	8.03262591618196
RASAL1	4.54560708020261
ZC3H3	4.7238307959087
DDAH1	7.3153888256299
MGAT1	6.70162776124854
TIPARP	7.16202938143588
UGT2B15	3.06501520835974
DNASE1L3	3.20477485060436
CHEK1	5.54295273373294
ZNF8	4.7639556280201
TXNDC1	8.37858538869566
CKB	7.73462548999654
RTN3	8.67676351292322
IPO8	3.97379623335757
FZD2	5.90143122665264
PART1	5.01720329169995
PSMB6	8.72255855859282
MAP3K14	4.40203111776489
PCDHB8	3.40009884318051
PHC3	3.39837629225686
PPP1R8	6.29363722505477
NOVA2	3.54185510827254
TNFRSF11B	5.66316000976642
GOLPH3	9.16934258886138
LOC51233	4.03173821611941
GGTLA4	4.19441405990774
PDE6D	6.81777238925495
TTLL1	4.8102080919255
ZNF117	3.51183021255982
NKRF	6.7777272736231
CLK2	7.0529782530472
TNFSF15	3.15313604853686
DUSP2	5.37863036577269
HSD17B11	7.3141450801986
SECISBP2	4.3771546507207
PPAP2C	4.50237416044543
GABRR2	3.58473512173939
LOC51145	2.93436099659344
PIK3C3	6.78193795964592
DHDDS	6.44969324976251
CTSW	3.52006554763657
NEFM	3.2561729764434
TNNC2	3.69888076625679
ANKRD28	4.84337402854311
MRPL28	6.09427376215057
STMN3	3.25501372575370
SYN1	3.6345577171721
RAB14	5.35657125277194
PIGV	6.48772045541445
CDK2AP2	7.26355304093921
ZIM2	3.49053802992512
APBB1	4.50715888249955
SND1	7.20063254482537
C1orf123	7.5826493150838
B4GALT1	3.39373726780856
CHD3	4.63501007423642
RNASE2	3.49824139475320
BCAP31	8.8934292097602
SLC25A44	5.48457425385328
CXXC1	6.12186103887276
PIB5PA	4.33649784280402
CD40	4.8429962241032
FAT2	3.95947297395382
DYNC1LI2	4.94750389056655
GDI1	7.41669652156569
ZNF81	2.68675590716393
VSNL1	3.49424193622790
PIH1D1	8.06010052986685
KRTAP5-9	3.58502452779716
FLJ10081	3.73302556542939
CS	8.26680083528597
ZNF318	4.35198103803598
IGFBP7	11.0206754852408
ZNF609	4.16950484397831
SIRT4	3.39853169182103
SCN4A	3.72759197573755
ARHGAP4	3.73262962804045
EHMT2	6.04726855495155
UFD1L	9.47064038174687
EXOSC10	7.36572344862895
ECE2	3.70368933231870
ERMP1	4.51554585390537
OVGP1	3.84315978214325
GTPBP3	6.16936415256266
FAM82C	6.48066153259773
PACS2	6.07005148165165
C19orf36	4.13989744243476
UNC84A	8.20046492264841
ARL4C	5.96023769894464
SCD5	3.48336448570217
ATG4B	5.87540552527961
LASS6	7.77024739812733
LSG1	6.71067844337677
MAL	6.18586479146521
GPR22	2.98142539383199
WDR5B	6.7316657193395
GALR1	2.86575601588495
AQP4	3.06247177076124
C17orf60	3.71412999311328
HDAC7A	4.36541869934732
GRIN2C	3.29125376249215
ARMC8	5.60987309025801
SLC47A1	3.37140723075074
DMPK	3.96003985892426
CCRN4L	3.58586890846067
CBR4	5.19281066623411
KIFC1	6.57749083410255
LHX5	3.0451530615435
SMC1A	6.14453626733662
LPXN	6.12969933178326
TRPC7	2.86846953770642
SERPINA1	6.69592183763675
SMYD5	4.42462622978205
RPS13	12.5579197398283
CRHR2	3.45561130179292
TUSC2	6.33352977487647
PRKAA1	5.71388622901839
FADS2	5.6287974951699
ENAH	7.98263826509129
PRO1768	3.18080226927380
KIR3DL2	2.99657589281221
APBA2BP	5.66451944128071
ATP2C1	6.03862667025986
ALDH1A2	3.09382598559572
RNF103	7.41951199124762
AHCY	10.0718981531942
CROT	5.05525512491498
PABPC3	7.78805316164054
ALG12	3.99977399709564
EGR1	7.05961479028889
THSD1	3.79593381995102
CCL17	3.52638186733818
BZRPL1	3.12713523276058
KHK	3.93344420562549
ESRRG	3.39439125436603
SLC12A2	6.05428882507773
CNGA1	2.86403950464631
RDH5	4.35639675840528
CD58	5.81598196592566
PTGFR	2.92848024313828
CCDC48	3.40237377546531
CCDC76	5.93713662214769
CDR2	5.03318603987333
ZIC4	3.42846432702951
SELE	2.87300104651479
OR1G1	3.4392077071541
EXOSC9	6.2767693358465
PSMC6	9.94784861138295
ABCB1	2.93487935936522
GPR12	3.06625214893367
KIAA0196	6.19739009276662
PCDHA2	2.90628545667868
SSR3	6.13574294233441
MSI1	3.67815630312985
TRAT1	2.89211428913226
CC2D1A	4.75754678067019
PLAGL1	6.70279020750832
LLGL1	3.63242793970532
KLF6	6.84889433859129
MTF1	5.28149173588257
RNF2	4.87696942269919
tcag7.1314	4.78426380826236
NR5A1	2.92096220624825
THBD	4.14405573291327
ABCD2	2.78409593145973
ITGB7	3.76950162151494
DNAJC7	6.69916659078045
CCDC81	3.32888635367171
TM2D3	9.2056791684013
HUWE1	4.99608458009367
CDH17	3.24953955629042
CD180	3.77190621024263
FAAH	4.15569314239473
IL17A	2.85529271608634
POLA1	6.62355456648762
TMPO	5.98527433010217
LYRM5	6.46444030468411
GNAT3	2.7808483028364
TM7SF2	6.87396915590379
FLOT2	5.29059896567904
MAP4K1	6.00796518964949
HDGFRP3	6.1497697532129
RRAS2	6.73418801641234
OXCT1	7.29646592158138
LTBP2	6.4286719742562
ARPC5	10.1526371745033
SV2B	3.36232498328901
ZDHHC4	7.81032558894039
CYP2A6	4.24897828865095
PDE9A	4.28854577419752
ABCA8	2.97261630483224
NDUFS2	9.06595874470411
UBR5	6.52985313298334
FLJ22662	7.08088305929126
GP6	3.70718448588311
CRYBA2	3.30577078608873
LEF1	4.96089758828449
ZNF20	4.94227627152194
CTPS	6.6619238705457
EPS8L1	6.12044055601591
EYA1	3.14986477990728
SERPINB2	3.73464926193453
MAPK14	5.83617568846228
GTF2F2	3.56598387117349
