Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A06_464150
F10	2.73304708740087
FAM134C	6.35526465194132
SNX11	5.35460007986807
COMP	3.75652598645377
GPR177	8.28674626761356
TAL1	3.05051030630999
ACSL1	6.29778040006123
ABCC5	6.27817860304788
HCFC2	4.2204806244812
TCAP	3.35386643599389
ABL1	7.11196248259429
RBBP7	9.8452278717251
PTPRG	7.0080021328969
NCOR1	5.12221598066463
MOCOS	4.71118855070554
C14orf93	3.68139231233035
PRDM10	4.19638045221508
TNRC15	5.48180472727847
SPINK4	3.5706924684902
TXNRD1	7.68148861247863
UBE2H	7.18478456158076
BRDT	2.72690486737223
SLC16A4	4.31319720583035
VIP	2.68310588019980
CALCR	3.13883127530518
CCNE2	3.44891154473355
SLC6A8	5.62053195664085
LILRA1	3.69272999540646
MC2R	3.27861379005397
MBTD1	4.91873806258683
USP33	5.50229002076733
PPP1CB	8.21895427650136
C15orf39	4.27342953368603
ABHD8	4.48951725659124
MAP3K12	4.66795285669557
PAAF1	6.70228346354077
ARF5	6.49650273296947
CCT3	9.1090493420645
SLC3A2	5.81228494618603
PIWIL2	3.08339573341626
RAD50	4.71489215852831
IER5	8.36540655075747
SYNE1	3.27035493178162
MBTPS2	3.79447932810186
MVK	4.51283990560717
TSPYL1	8.90835001282978
NCL	9.34425648577857
PSMD10	8.38750410874585
MOBP	3.33652481087147
GUF1	4.6546860639428
WDR44	4.968764423859
HRH1	5.14382303324776
HIST1H3C	3.60683723373212
C5orf30	5.02638869416859
RASGRP3	4.20777875190318
RNPEP	6.71715197103337
PRKRIP1	5.29392637658534
MED21	7.21453375771207
GRPR	3.92386478455594
SYT11	4.92698561010325
NTSR2	3.38122766093287
Gcom1	5.71246182348748
SPTBN2	3.45945225640779
LRMP	3.51933426656624
HTRA1	8.85088290615239
RNF111	6.31621564429517
SLC26A2	6.5875442858733
WISP1	4.0467228643587
ATP2B4	6.02202401843777
FLJ10769	6.05438405985803
PTH	2.96068552337958
KIAA0895	5.21934048363001
CHST12	6.427333434945
RAB22A	6.06711016989541
TARDBP	6.72754658723049
RANBP5	5.06592424196566
P2RY10	2.87650804735017
STAU1	8.97696523190684
NME5	4.46509915129477
DDX21	7.67795088874451
CHMP1A	5.2834401065863
BARX1	3.66032782965188
HDAC11	4.25405603289381
NOLA2	7.28218985456134
MTO1	6.5462686384113
DHX29	5.23277354372676
HADHB	9.0540888944009
ADAR	9.26879711271583
SF4	5.63146195749648
PLXNB2	5.89991234696814
P2RX1	3.75338897185133
SLC15A3	4.66498083352344
GAS2	8.47551871880496
EN2	3.34761312393652
NUMB	5.01599295253624
C14orf172	4.56125857373475
TNIP1	7.33514075273223
INHBE	3.88758729471893
TM9SF2	8.30360657801769
PSKH1	4.44876412458353
NSFL1C	6.34232307329922
RHOG	7.17796540684988
HBB	9.38448194698919
MED15	4.61739347692038
HEY1	9.425307733859
KNG1	3.4863003328192
CASR	3.34282056927219
ITGAX	3.6599400541737
CANT1	6.2776662499208
C6orf66	6.76253624098536
UNC50	8.13552580670888
C21orf33	6.9990808899773
IRF2	5.27972718030112
HEATR6	4.45767219560827
GNG7	4.23679158357466
RUNX2	3.32982137931877
PGR	2.82292757781071
SOX1	3.25637758894684
CROCCL1	6.34038367037247
BRE	7.10522036393577
SRPX	9.04232150154272
MBNL3	3.81721448100569
ODC1	10.4493722300995
SDC3	6.39995456115752
NR2F6	5.0663827324107
ADORA2B	4.89570849137392
ZRSR1	3.05458842075742
ZFYVE16	5.53858456327003
RPUSD2	4.77935386508796
SYNJ2BP	5.88712009709687
POLE	4.29744695980172
E2F2	2.92355408939123
C14orf173	4.46636490722382
THRA	4.02241641186114
MAPK11	3.57702756822999
TBC1D22A	6.12033486920618
PTGES2	4.69920588987256
HIP1R	4.38953983517838
ENO3	3.43448735802133
COL4A6	3.63431442245061
TOMM70A	7.2787079285901
IRGC	3.21446023927182
NAB1	4.95632962510867
DET1	5.63411585646172
TRPM3	3.1955922345413
ZNF532	5.97751235980147
RAP2A	6.05840385435158
PLG	3.34152343807252
FECH	4.59382477893121
CRIP1	3.94555671397840
AZIN1	7.02258641022892
SLC7A7	5.7317009324936
CA8	4.61411759683141
IL10RA	5.73849639043562
CDC42EP4	4.7171024865577
C16orf58	5.63361078620703
ARG2	6.79173692153129
NOL7	7.89496167814901
JARID1A	5.75106345552967
PANK2	6.81474194392791
ASH2L	6.33210362990923
ICAM3	6.11771791855859
TMEM16C	3.12154679668618
MDS1	3.41192508502439
CABYR	4.1112071634861
SLC1A3	5.1875808775304
RNF139	8.41967605964094
ADAM8	4.38374963751043
SFTPC	3.4373759320796
BCL7B	5.47488713636544
MAN2B2	6.99315668596269
PCDHGA11	3.0582241497202
RGS12	3.62947157634705
EIF1AY	3.15585678544536
NUDT13	2.926489015337
ARL6IP4	6.68750180660046
RPL35A	11.9869238970491
CCDC21	4.62023985315245
RAB40C	3.65787622407199
EMR3	3.06773665438859
PRRG3	4.00112810898007
LRCH1	3.08490081839186
SAA4	3.3103563590117
RAPGEF5	4.55091184993316
ZCCHC2	6.23166153559997
CLIP3	6.37151650939314
MAP4K2	3.68569786962665
C20orf30	8.64155325234078
SULF1	8.80097571219969
C11orf48	8.67856919322301
PRDM5	3.45180322386812
ELOVL1	6.69479878626644
PPP4R2	6.88587545106783
KCNV1	2.65706347613605
ACP1	9.41782251919057
SIGLEC5	4.06317484439145
ZMYM2	5.59304102560429
C19orf61	4.15285577217394
DAGLA	3.36449498125305
GPR32	3.63328173596914
EDG7	3.55024349196155
NEUROD6	4.17355027036611
NEURL	3.70610749039065
SLC2A4RG	6.45371360508272
LPL	3.97062929781274
CA5B	3.62778667290789
MPHOSPH9	4.11295072450107
CLEC2D	3.13092305441103
HMG2L1	5.78489659110619
GRRP1	3.64675897632731
HCN4	3.58564430812533
CD8B	3.65398038241763
HIST1H3D	4.11476476877073
TGM4	2.99592971164643
SLC6A12	3.29411995366452
CD84	3.87580933449988
TBC1D15	7.31283283499168
RASA1	7.07699544657037
PHKG1	3.35788284452242
MAGEA11	3.10539926515977
NONO	8.44851990318866
IMPA1	7.44958117176635
SH3BP1	3.41299216529237
RARRES1	11.6637504880205
NPM3	6.11011654609543
CLEC5A	4.02191900080013
B3GNTL1	3.72034092255186
ITCH	5.78235639324689
MGAT3	3.6909317356813
ARPC5L	7.94270796306242
KLHL26	5.24410610751245
MBP	4.42297019177123
SIM2	4.03658078904045
RPP25	4.18068710524697
SLC2A2	2.82236514365110
EXO1	5.45459487246367
SOSTDC1	9.04483216041368
HRC	3.1162221068482
TRIM48	3.03931283988277
KIRREL	5.6170057606488
PIK3R1	5.89836870755643
HOXC11	4.27889661249152
MAF	5.96573911167973
DOK5	8.01858970855333
HELZ	4.71760635375374
ZMIZ2	4.92616630448854
SLC46A3	5.01780544768651
ADRB3	3.69316522267816
PTRH2	7.44911841154199
DMD	3.60572354234978
STAMBP	7.92187270918962
KRTAP2-4	3.60431375810303
ADCY2	3.53243024403398
MS4A12	2.88556903220123
TCF20	4.42025837749747
KLHL20	4.52263995413335
SRM	8.36496299043026
OTC	3.40640601923545
ABCB11	2.74844931291916
KCNC2	3.41069356361649
CDH19	4.65426333026149
SSH3	4.78997295818666
ZNF135	3.90419717359818
FLJ12529	6.2226022740452
PER1	4.79102682406272
KLC2	3.90369184373942
HDAC1	8.89617023663152
FAM128A	8.67748642187649
FNDC3B	8.9753603033371
MTCP1	6.23440172184694
GPR63	3.65931044529835
FLJ21986	4.08082826004807
LMCD1	5.36938248378038
MICAL1	3.61200185565948
BLZF1	4.1459613676994
IQCA	3.87152176633887
PCDHGC3	3.51665681948256
ATRNL1	2.91496517557171
CAV2	5.99444563280035
SAC	2.92845918871619
DUS1L	5.36619412838957
NEK9	4.44415033286971
WARS2	5.82188051986369
DDO	3.29175176012082
MARCO	4.11458654867104
DCHS1	4.95891621779546
TOMM40	5.8065620115975
RP6-213H19.1	7.54306097493915
TUBGCP5	3.71913236242792
IGSF6	3.9884210173381
TPPP	3.22893286411332
SEPT11	6.53110084678631
ADNP	9.0735865598013
UST	3.97335237318784
C13orf34	5.56499838464767
GSTM5	3.39151736700012
BTD	3.91036385468933
PDCD1LG2	2.94336402285106
SNRPB2	8.222937994548
APOA4	3.14498833396874
APBA3	4.46244535704021
CUTL1	5.88219692152318
PMS1	6.59005736568824
EIF3E	10.7930335918147
IL9	3.22813933209664
HOXA11	3.76571758268458
NARG1	6.31102762108346
RPL31	8.86352529650314
RAB28	4.64034369140109
LY9	3.15879117973448
TFCP2	6.06191104216038
ATP2B3	3.00268026610377
KDELR2	8.31318986948345
TLE4	4.76075049998394
FLJ43806	3.63737355834276
TLK2	4.89944940088327
PKP3	4.49269976684903
CIR	4.67955752150059
RPN2	11.5042050771101
SH3GL2	2.91322854604337
CTSO	5.54328781838474
SFMBT1	4.60374461468522
WDR57	6.54404056027262
SDF2L1	8.48155766008656
IGFBP3	10.6766459158851
FER1L3	6.88393195853891
DEK	9.92284949639143
C20orf43	8.52254274098762
ARHGAP24	4.32688834315058
ALB	2.88464901232335
SORBS3	4.53175481349687
C4BPA	3.48732522425625
UPF2	5.92679003242277
AGBL2	3.01009865056331
C1QA	8.98623101173418
DOPEY1	4.99247595110748
TERF1	7.52159588720708
KIF22	4.15344085687274
DNTT	3.13804472980065
C10orf6	4.07995737196093
C11orf41	3.15058107663625
NINJ1	6.47728543302337
SEC61A2	4.79685881375471
HNRPF	5.869083494523
COL11A1	8.22138975810586
HIST1H1D	4.3018439079932
UCP3	3.42346180407751
MYL6B	8.52763890862063
UBAP2	6.81319374400072
TREM1	5.35460424952616
CKMT2	3.7760268373549
HLA-C	10.7996355774582
SLC13A3	3.54064279418684
PLA2G12A	6.16458258966704
SPRED2	4.24005876049841
SCN10A	3.61751185649721
TIMP4	3.59638860593458
PITPNC1	6.39323136024443
SLIT2	8.81959811031376
RSF1	5.42476627184185
POU3F3	3.2562647028784
LIN7C	5.77306594300192
NKX2-2	2.92922526340697
DPPA4	2.7375215413412
ZNF804A	3.10277283422665
CCIN	3.36668052738994
SLC25A31	2.71351111882250
KCNMB4	5.89836400190672
FUT2	3.61305392967537
RABL5	4.25733187193275
FZD4	6.68592880369343
GALNS	5.30321608177726
PNMA3	3.51437696167959
STX6	5.31531847442936
HIST1H1C	9.06684616727067
CIDEB	4.08307900650752
CASP4	7.01608071458889
PDK3	4.89567096114635
WIT1	3.96041880750856
TPR	6.470077555952
MTX2	7.77730147440098
HIST1H2BH	4.62913146158574
BRD3	6.5111224998948
HIST1H2BO	3.51155481774825
SERPINA3	6.63716877818009
UBXD6	5.33937418219649
HOXB7	4.96084006875989
C7orf23	7.09462862986681
KIAA0143	8.10270700804521
KCNJ16	3.56063405623133
STAB2	3.37320581840483
TNPO2	4.31705731316521
CENTG1	3.3607503877154
IRF9	7.82498844790279
MCPH1	2.92528893718871
FABP2	3.18283668298485
C9orf3	6.80599955368333
FBXL4	5.17020855385738
LBH	7.23749634855844
MYO1D	3.67098379857697
PTDSS2	5.05185646959675
BMP2K	4.63111498272861
NFU1	7.80749171548645
UGT8	3.85839815286094
SLC25A23	3.89993981301513
MAPK4	3.55757448201751
HINT1	9.7865814267404
GLP2R	3.13423687960446
WNT7B	3.35152079442536
SETD4	4.95310292977961
CHCHD2	11.4596419849856
DYNLT3	8.06381603854068
FKBP11	8.37235403743656
NDP	3.08415780084857
RHOBTB1	6.09689977696641
FLII	5.70479335252677
SLC4A4	3.32797099940667
RPL38	9.45031644607774
HTF9C	3.94908076500224
RPS16	12.5977438765747
AP2A2	5.69185797563582
CHPF	5.69313224745284
CSNK2A1	6.70179821753305
MAP7D1	5.69253867089394
FKBP6	3.57627788977243
ZNF214	3.56266388576081
DDX56	6.24581887797734
TWIST1	7.91001985193986
EPO	3.31860776354234
MRPS18B	6.56752223142375
ZNF682	2.93559491758833
AOX1	3.23376330769132
RPL14	10.2203386174647
CYR61	7.93682850284866
JRKL	6.40984616106306
DTNA	3.87436473630585
MAFF	6.08609685486089
LOC51136	3.69027532903652
TMOD3	3.47334506248018
LY96	7.18804954880567
EEA1	4.0889198706647
KLK3	3.34844316243782
IL1R1	5.73617718228872
HRSP12	5.90069206878244
KTN1	8.7166062925532
LOH11CR2A	5.03464584431494
ARL5A	8.79795583737535
MAB21L1	4.61913411258392
C20orf59	3.67882888160484
ADAM2	2.82813696854561
PHKB	4.43661700367581
CCT6A	8.43147401218001
TBC1D8B	4.30659214832042
FAM13A1	7.0680731728404
EHHADH	4.93969353796665
LAPTM4B	11.2996040722768
TMEM147	9.99093189458122
ITGB5	6.96637668590309
YIPF3	7.5763638210061
FKBP2	8.44728379627325
XPO7	5.06340512118283
GPR75	2.95222410836999
NR1D1	4.87221363254442
TRIM5	4.51138892822429
TMEM110	5.04441546589562
APOC1	7.80273397205044
RNASE4	5.28753780852361
PARD6B	3.02642331117439
ARID1A	6.34877204606816
NEK2	4.90449672177473
RRAGB	5.41386973754814
PCDHGA3	3.60899416010339
HIST2H2BE	5.41304241154151
RCN2	8.32661258077069
STARD7	8.96677852454014
SHMT2	7.00954794107072
MLYCD	4.68554025728613
KIAA1751	3.08928899055035
NDUFA5	8.44447011519352
THAP9	3.00662604260436
FLVCR2	4.05993934977462
RP11-217H1.1	7.39032301162239
AP1S1	5.14858007232217
NCLN	4.5986575107744
SDHA	8.21566452099038
SMAD6	3.97381225811413
SAV1	5.69261369270614
SAT1	10.2300849542489
ADAMTS7	3.43423587092678
RPP38	6.3467671906079
RCBTB2	6.50746693634484
VEGFB	5.25906724998806
COLQ	3.31297889894346
RBMS1	8.78039308491961
NRXN2	4.57422786460644
WBSCR16	5.94112607448402
DRG2	4.80364171028659
KLRB1	3.71901378065575
DNASE2B	3.15827668896688
SAFB	4.55498621592251
MAPK8IP1	4.13031462255573
RFX2	3.76605256400144
MLLT4	3.44477163153694
ANKZF1	5.41651368780134
DUSP8	3.5247063382248
C19orf50	5.48997213852868
MEF2C	4.4018750533509
SENP5	6.52499776008708
NFKBIL2	3.22061597574661
LBR	7.1679638312062
CBFA2T3	3.46346949368407
AFF3	3.30021205634474
IL2RG	4.19785348956542
CCDC51	5.99282409330605
COG7	5.23234743624551
MYB	3.47701843849591
KLF3	4.89593254315844
PLXNA3	4.3391390000601
KCTD14	4.86806527040179
FZR1	3.75937042373637
XRCC2	4.17957322692422
SLC44A4	3.19793475612199
ESPL1	5.60815440970163
MMS19	5.86729759507194
GMPR2	6.6316011680728
ST8SIA5	3.17038568851112
TBC1D19	5.29706963021315
CHPT1	7.2367075140859
ERBB4	3.54492246749116
TSPAN32	3.82138191315676
MAP4	5.4114570677917
ACTR3	10.3782580720882
UGCG	7.8943406883863
GPHN	4.5680335711184
ZAP70	3.27753472795281
SLC6A2	3.57276278300158
LPP	6.56990392197445
PTPRCAP	4.28532305175303
IL12RB1	3.41819812844066
HIVEP1	5.65314203272528
ATRX	5.50695230680769
EIF4EBP2	6.35394112246997
DFFB	3.54494910852413
DMRT1	3.55234415981919
CHST8	4.06328825907014
HSPB6	4.49880453931915
C14orf109	7.35719020843197
IER2	8.52999225787995
NMB	6.39100018796147
COX5A	9.85166193664679
EIF6	8.39559048440718
AIFM1	6.03633193535292
WWC2	3.82618390467993
GSTA1	3.04071981410206
POLR2L	8.48836691926926
MRPL4	5.71571361365821
SEMG1	2.83565896730556
MPPED2	4.6522574546563
FLJ21062	3.6312566695464
TRAF3IP2	6.34684440918568
EPB41L4A	3.05346639756851
LILRA4	3.40554817368974
LAMA2	3.60179209373565
TAF4B	3.02429594708548
RLBP1	3.05145109291195
SLTM	6.84128695944273
CD300C	3.95184975805317
FLJ10404	4.96193687399921
RTDR1	4.48690472762343
MALT1	6.28356360276203
ARVCF	4.39053228543782
RENBP	3.57318280113241
ATXN7L1	3.08465270184903
NID1	7.04130672103726
TUBGCP3	4.44316880320256
ZNF783	4.42036928689935
ITIH5	3.23414644857166
ZNF85	5.73706276109173
MMP13	9.20437129006476
KIAA0329	4.72573081098894
C8A	3.45497207112881
MGC87042	4.46539925231558
HOXC13	4.46204139177022
CLGN	3.93808778352207
SLC25A37	3.57792123027342
SMARCC2	5.3784546826432
TFDP2	7.18722126841744
POLI	4.63263561242235
HCP5	3.73865801106932
UCN	3.33733225732473
ZNF764	4.68963749739205
USF2	6.12889615152898
C20orf24	11.3037067632623
FHL3	5.71113213781813
SPATA5L1	4.84440503370316
JMJD3	4.73612710711088
MMRN2	4.26596479248973
DSP	9.9053850768026
NDST1	4.02653695043233
ZNF248	4.49209070327985
PELP1	4.57359541662674
MBL2	3.07374589565439
ZNF230	4.56174627179366
RNF41	5.02507956186267
THOC5	4.59522344293494
MSN	8.08194594791451
SLC9A5	3.44960308432899
SERINC3	8.36065006832876
ZNF434	4.44489431776093
MUSK	2.89969020300943
SMARCD1	4.78663117674127
C11orf75	8.22446484632662
ZFP106	5.41195572063685
GTF2E1	6.13833774233771
RY1	7.00114495000757
ATAD2B	4.65146803104344
DDOST	9.77469890127091
ARHGAP17	6.85745057430231
GPNMB	9.14347258989028
TTF2	5.07300708262726
SFPQ	7.48347286267734
GFRA4	3.25314748975983
TIGD6	3.50457437608254
SLC39A14	7.278649801605
AKR1B10	4.90303845773034
NGRN	9.73790809512707
RGS16	5.89813276028918
URB1	4.66277973025164
GPR137B	7.36535621979539
MECP2	4.51631236494561
PSMA1	9.80776320023248
TOP3B	3.53873468763638
NFATC4	4.19904309275091
RAB7L1	5.22964441115159
CSN3	3.43365509405927
NOS1	3.63779076879205
CA14	3.76473383356790
BMPR1A	5.98235816758394
YBX2	4.43116970355607
PRL	4.7399869838481
SNRP70	6.78258046134481
C6orf130	6.43961380449607
KIAA1166	5.09858328623926
FUBP3	5.948584501029
STAG2	7.64769775841711
ACACA	5.7812304268097
ABCG1	4.2585270734671
ATOH1	3.04219657204361
ODF1	3.59304262181160
TMEM127	6.31739646563575
CD55	6.98333722715415
PLN	3.23628665513993
RPS23	12.7334549094592
LYPLA1	9.75412874452606
PRDM9	3.55849031483888
SSX2	3.82944993195942
PLUNC	3.32339264345455
SYNGR3	6.53547366501629
EML1	4.75991225345101
LNPEP	2.94510247078366
SMAD3	4.76743091349951
NUP93	6.1167521301889
HISPPD1	5.01350005076865
HNRPUL2	4.20345375486799
YARS2	6.21645546907295
TBC1D12	4.05881240088343
ZCCHC4	3.67252828509015
FBXO22	4.04058253938032
C16orf24	4.89531946074061
ZNF669	4.68958663355718
PTGDR	2.99827449849830
DDX27	7.66363920819224
KIAA0409	4.59547307799826
ASB8	5.69486848465091
MEPE	3.46556329111731
PLP2	7.36045865190867
COQ7	4.88583161444783
CHMP5	8.21565415376001
CACNB3	5.18031423847967
C10orf84	3.64552277058149
SPO11	3.47398177786199
NEDD4	3.96461205911472
THAP11	6.61548214131641
ZNF43	5.87488635002802
KRT13	3.43369278417628
NEK4	5.15277579371214
MRPL19	7.33023839338524
RBBP9	3.47125918700027
PRKAR2A	5.13562819484637
IHPK1	5.10767555993283
ATP6V0B	9.10915075640409
CACNA1E	2.94788712654461
CEACAM8	2.90240538599035
PEX14	6.83423386999253
BXDC5	8.1877706896224
ZBTB38	7.16842284936025
PAFAH1B1	5.48580572889622
PCTK2	4.75540809525486
LRRC16	4.50501399259990
OSTF1	6.36560425300537
KIAA0323	7.21663634011121
FYCO1	5.27467531310476
TXNDC13	7.06531406437845
PLTP	9.1038291657507
SLC25A1	5.66312514683804
EZH2	5.25354744618322
PLEKHB1	3.92325312181769
GRB7	3.5497020735257
ZFP37	3.6065947531479
MRPL33	8.98357242964827
C9orf27	3.00615432443657
PELO	6.10633146271047
ARMC1	8.30802302488392
ZNF154	3.45268465330102
C3orf64	4.5820475476401
FLJ10357	6.86710375019219
PON1	3.25740251847088
SYT5	3.38449538522287
TMEM66	9.79497671204973
ATP4A	3.06822360450631
HBEGF	4.54876253763205
PI4KA	6.07230371460042
LEPRE1	7.19457607465589
POU2AF1	5.52983693263701
MRPL12	6.87713132803473
GNPDA1	8.05025720022627
RASAL1	3.47852919107796
ZC3H3	4.71625565192785
DDAH1	8.403567691316
MGAT1	6.80878294865827
TIPARP	8.31394711585394
UGT2B15	3.42844030191371
DNASE1L3	3.09044262895357
CHEK1	6.39053635252787
ZNF8	4.49446401255372
TXNDC1	7.34954189431532
CKB	5.96272853207758
RTN3	7.77835049571843
IPO8	3.47866928128401
FZD2	7.6266831392514
PART1	4.15046672857894
PSMB6	8.07511153986932
MAP3K14	4.00081995220890
PCDHB8	3.14437460279805
PHC3	3.49721521512302
PPP1R8	6.25763443349798
NOVA2	3.33926148987582
TNFRSF11B	3.67635860741711
GOLPH3	8.27071222681726
LOC51233	3.87747596014784
GGTLA4	3.62736455489847
PDE6D	7.15909864636487
TTLL1	4.57533680972848
ZNF117	3.55403207666461
NKRF	6.44660351099596
CLK2	6.84930191288716
TNFSF15	3.08475454831187
DUSP2	6.69429815517516
HSD17B11	8.14629924154313
SECISBP2	4.13838602509248
PPAP2C	5.13380886219615
GABRR2	3.73557926407787
LOC51145	3.01626115428457
PIK3C3	6.65637816166666
DHDDS	5.71361945672039
CTSW	3.43033628870301
NEFM	4.24920374798684
TNNC2	3.62211663014273
ANKRD28	4.15085962651812
MRPL28	6.39536625224167
STMN3	3.53093957034843
SYN1	3.39392589031028
RAB14	5.1151605229142
PIGV	5.96806724352869
CDK2AP2	7.42774992010017
ZIM2	3.57671671977961
APBB1	4.34234003004801
SND1	6.785031138987
C1orf123	8.0147945345014
B4GALT1	3.32776642743606
CHD3	4.39730944193849
RNASE2	4.49512064082681
BCAP31	9.00951650465838
SLC25A44	5.31756387293318
CXXC1	5.81850211628794
PIB5PA	3.76157689805105
CD40	5.53550000648665
FAT2	3.64955485411915
DYNC1LI2	5.08260938893761
GDI1	6.59182591360915
ZNF81	2.75874301231563
VSNL1	3.88602472757024
PIH1D1	7.23909195952586
KRTAP5-9	3.46178005237378
FLJ10081	3.78481284169013
CS	7.97971301395675
ZNF318	5.10402216126015
IGFBP7	10.8777034227959
ZNF609	3.9480195145711
SIRT4	3.31994521754233
SCN4A	3.66476832718797
ARHGAP4	3.50973852561417
EHMT2	5.26723818130943
UFD1L	9.23273080691659
EXOSC10	7.07761912078629
ECE2	3.74317214907836
ERMP1	6.44951379484798
OVGP1	3.88278846356686
GTPBP3	5.38723916772464
FAM82C	5.42211854810638
PACS2	4.77960444815626
C19orf36	3.25302814506356
UNC84A	7.32073307739391
ARL4C	6.23283515861168
SCD5	3.79801558270235
ATG4B	6.2435695960317
LASS6	8.24624595558261
LSG1	7.07048196623835
MAL	4.99300228056494
GPR22	3.16611878618038
WDR5B	5.44619483235458
GALR1	2.84275756483374
AQP4	3.09250456512373
C17orf60	3.71643391361785
HDAC7A	4.75689140204302
GRIN2C	3.44408598865084
ARMC8	4.98704980101321
SLC47A1	3.48936167708142
DMPK	3.79954576269154
CCRN4L	3.37785947642090
CBR4	4.02767015151975
KIFC1	4.81602787944024
LHX5	3.13782950348617
SMC1A	5.79505234063164
LPXN	5.08890224497009
TRPC7	2.88631709352129
SERPINA1	6.11246464244068
SMYD5	4.19405224144566
RPS13	12.1290903835160
CRHR2	3.39161884031659
TUSC2	5.50154080344541
PRKAA1	4.06812288100392
FADS2	4.6184639207152
ENAH	8.38448260572905
PRO1768	3.33688515394458
KIR3DL2	3.34272658985573
APBA2BP	4.64974144078965
ATP2C1	6.43718109300902
ALDH1A2	5.05123134873477
RNF103	7.43340549951615
AHCY	9.79647486627006
CROT	5.38796050839114
PABPC3	8.72196341404816
ALG12	4.20816900403372
EGR1	8.60221904057017
THSD1	3.65614506747293
CCL17	3.52486938871939
BZRPL1	3.21143324660146
KHK	3.82727039739469
ESRRG	3.66926171145511
SLC12A2	5.11828336014938
CNGA1	2.91726207468156
RDH5	4.44144844130141
CD58	5.47205975316578
PTGFR	3.8969890181304
CCDC48	3.08981639484673
CCDC76	5.00238600496879
CDR2	7.69655657919441
ZIC4	3.32703079744567
SELE	3.10083635365078
OR1G1	3.79709637835013
EXOSC9	5.54500344999096
PSMC6	9.59709493811083
ABCB1	2.65719576695723
GPR12	3.24343318515244
KIAA0196	7.33268714876873
PCDHA2	2.95515589848414
SSR3	6.63480418296384
MSI1	3.60196864386778
TRAT1	2.80749515480924
CC2D1A	3.74867727617441
PLAGL1	3.51606548532710
LLGL1	3.64520687315034
KLF6	6.7721639308879
MTF1	4.63627622978254
RNF2	4.84003593807978
tcag7.1314	4.22630575830372
NR5A1	2.93516037251123
THBD	5.86316020237949
ABCD2	2.7633523970403
ITGB7	3.80059957307243
DNAJC7	4.12392135920366
CCDC81	3.35070223584011
TM2D3	8.55608653324917
HUWE1	4.88389542546876
CDH17	3.34878798185089
CD180	3.65132941043839
FAAH	3.39367705001951
IL17A	2.93754965029243
POLA1	5.35672074501534
TMPO	4.31338392406415
LYRM5	4.69334604116055
GNAT3	3.09889791266139
TM7SF2	6.86345166118572
FLOT2	4.39849359372861
MAP4K1	4.12860090028075
HDGFRP3	7.12566854762747
RRAS2	5.56643629542856
OXCT1	5.47165127808414
LTBP2	8.3069048524334
ARPC5	10.4210802924767
SV2B	3.5414899139906
ZDHHC4	6.3308159667027
CYP2A6	4.04896490330873
PDE9A	5.68472572376959
ABCA8	3.21210552041150
NDUFS2	8.53816038935816
UBR5	6.31593783413224
FLJ22662	7.74835246625673
GP6	3.7141678383822
CRYBA2	3.37420040938403
LEF1	4.70518339458624
ZNF20	4.52797494459078
CTPS	6.25655985826347
EPS8L1	4.32811362083871
EYA1	6.17751534607537
SERPINB2	6.05229623172032
MAPK14	5.74310782826252
GTF2F2	3.88264463509931
