Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D08
F10	3.11979349845339
FAM134C	7.44976779569781
SNX11	6.92335995027736
COMP	8.5365543382193
GPR177	8.03584953332506
TAL1	3.08309085863849
ACSL1	7.24007172058213
ABCC5	5.48526476127269
HCFC2	4.20265131059398
TCAP	3.23759335446044
ABL1	8.09851662609603
RBBP7	9.38489781548905
PTPRG	7.93905482343227
NCOR1	6.87152392835015
MOCOS	5.86081220468829
C14orf93	4.01993595133469
PRDM10	4.51542794850574
TNRC15	6.40571474647904
SPINK4	3.64288813932725
TXNRD1	7.77297184197224
UBE2H	8.91117160462272
BRDT	2.6938702866385
SLC16A4	3.95075824499557
VIP	3.01249649950865
CALCR	3.18055523949241
CCNE2	3.35346185069511
SLC6A8	5.82506426689225
LILRA1	3.60940759564582
MC2R	3.17977958245229
MBTD1	5.32567135559508
USP33	7.04292962674705
PPP1CB	8.1721163063068
C15orf39	5.49993588536269
ABHD8	3.40969068087406
MAP3K12	4.97997069373277
PAAF1	7.23243629831166
ARF5	6.24333090485042
CCT3	9.81055790670655
SLC3A2	6.68613190958624
PIWIL2	3.65792058819426
RAD50	6.49105169451765
IER5	7.63196023382247
SYNE1	3.96139678970177
MBTPS2	4.01242659306704
MVK	4.40719967878463
TSPYL1	9.6140726516045
NCL	9.9658108770624
PSMD10	8.8295141938852
MOBP	3.24474925162441
GUF1	4.24423345248499
WDR44	6.07590426493959
HRH1	6.02551455059446
HIST1H3C	3.53500228497372
C5orf30	6.21852613653671
RASGRP3	4.21924312899303
RNPEP	7.44593035381086
PRKRIP1	5.66352802835819
MED21	7.17515494274643
GRPR	3.73625120776978
SYT11	5.60827084216654
NTSR2	3.24735359276557
Gcom1	5.86401172451194
SPTBN2	4.00459921650766
LRMP	3.67059617591046
HTRA1	10.3508489660559
RNF111	8.0225659234394
SLC26A2	7.33839187254455
WISP1	4.38783932417738
ATP2B4	6.36394049310353
FLJ10769	7.31912742686161
PTH	2.77164552213202
KIAA0895	5.61204754058067
CHST12	6.24047124177471
RAB22A	6.19051029096818
TARDBP	7.78647713559985
RANBP5	6.84060919743566
P2RY10	2.71527853743616
STAU1	9.06984733333143
NME5	5.12235218180002
DDX21	9.22632589913322
CHMP1A	6.35545810294993
BARX1	3.02069481216042
HDAC11	4.50291894626491
NOLA2	7.47381089177187
MTO1	6.59228171480829
DHX29	5.75424957303876
HADHB	9.96667195932003
ADAR	10.6579956879847
SF4	6.29039900927138
PLXNB2	6.04656068222024
P2RX1	3.38093462216083
SLC15A3	5.42764507486089
GAS2	3.40865626583761
EN2	3.00023473722065
NUMB	5.39404512470734
C14orf172	5.03337964550383
TNIP1	7.6769158476247
INHBE	3.38950425598402
TM9SF2	9.18215350786097
PSKH1	4.68119218478199
NSFL1C	7.01267022792168
RHOG	7.85823166474986
HBB	9.10770301328493
MED15	5.36586679068072
HEY1	5.57049583550653
KNG1	3.06260549639449
CASR	3.35814813270616
ITGAX	4.28933675087524
CANT1	7.28694940918869
C6orf66	6.98140805971026
UNC50	8.04246612565992
C21orf33	7.13381058643165
IRF2	6.1430712892021
HEATR6	5.91602904654055
GNG7	4.16071392593513
RUNX2	3.16575087370187
PGR	2.95135987116496
SOX1	3.30476643363219
CROCCL1	7.35081241975988
BRE	7.15162590338643
SRPX	6.96133990836476
MBNL3	5.8924693505929
ODC1	9.69092971150952
SDC3	5.67669906706022
NR2F6	4.92617110133644
ADORA2B	3.89829332304690
ZRSR1	3.13418406997006
ZFYVE16	5.74273705430109
RPUSD2	5.14282394392862
SYNJ2BP	6.75288459112251
POLE	4.90573092071647
E2F2	2.7897587898087
C14orf173	5.65418213460715
THRA	4.07153928598001
MAPK11	3.5796358932431
TBC1D22A	6.03997175098727
PTGES2	5.67986287371377
HIP1R	4.92150111323684
ENO3	4.21665839239391
COL4A6	3.73558267260412
TOMM70A	7.2576335703598
IRGC	3.35577396787772
NAB1	6.14778811396761
DET1	6.65890758229598
TRPM3	3.16375239053442
ZNF532	7.36633528903731
RAP2A	6.18945600717433
PLG	3.241710160276
FECH	4.82995136998158
CRIP1	9.46931998895035
AZIN1	8.10364222674648
SLC7A7	6.63935804353669
CA8	5.87370102658506
IL10RA	6.41999604218708
CDC42EP4	5.77501260781764
C16orf58	6.16265470169772
ARG2	4.23702989978455
NOL7	7.94374022360181
JARID1A	6.72599826468479
PANK2	8.02278753780482
ASH2L	7.40203202885035
ICAM3	6.003548793261
TMEM16C	3.37506993204403
MDS1	3.70943188809965
CABYR	4.82006343415134
SLC1A3	6.97856540959008
RNF139	9.62169318494611
ADAM8	4.08206033365621
SFTPC	3.64392057864232
BCL7B	5.56594506875247
MAN2B2	7.12679819572863
PCDHGA11	2.94618541634238
RGS12	3.61046099928368
EIF1AY	3.28715435442026
NUDT13	3.58756946467606
ARL6IP4	6.66300795343578
RPL35A	10.6749906866094
CCDC21	4.93940004420348
RAB40C	3.8065899369984
EMR3	2.93430294924270
PRRG3	3.22014462687238
LRCH1	3.25011506653715
SAA4	3.7472007622016
RAPGEF5	5.77776539277766
ZCCHC2	6.1695349685089
CLIP3	5.46081094784437
MAP4K2	3.75849365890544
C20orf30	8.24903067708183
SULF1	8.43890236132429
C11orf48	8.48527667850294
PRDM5	3.36456110477271
ELOVL1	7.57137977852028
PPP4R2	7.11499076848191
KCNV1	2.73126661137943
ACP1	8.06338537050458
SIGLEC5	3.75006372874035
ZMYM2	5.8018486483157
C19orf61	4.99788133865528
DAGLA	3.3520944928173
GPR32	3.53700838031609
EDG7	4.82086492790015
NEUROD6	3.9614950018865
NEURL	3.602368238213
SLC2A4RG	6.63630643656782
LPL	4.38216158065178
CA5B	3.56434885067689
MPHOSPH9	4.98355433851002
CLEC2D	3.09092682076764
HMG2L1	6.37518052481592
GRRP1	3.24250905772367
HCN4	3.58931968749393
CD8B	3.10972801262671
HIST1H3D	4.03933175137906
TGM4	3.14100961350502
SLC6A12	4.27030716217204
CD84	3.74885904772975
TBC1D15	7.29672342468875
RASA1	7.45957595176565
PHKG1	3.25754336957350
MAGEA11	2.92726337168265
NONO	8.6257257852154
IMPA1	7.52839139174183
SH3BP1	3.3868744819754
RARRES1	7.01893024864616
NPM3	4.59504173881936
CLEC5A	6.45939109270165
B3GNTL1	4.34255977148521
ITCH	6.34204685371093
MGAT3	3.77197620926655
ARPC5L	8.17362880047697
KLHL26	5.22707781822156
MBP	4.3650144034156
SIM2	3.38622115760038
RPP25	5.61221518959511
SLC2A2	2.83340106814461
EXO1	4.59401620718452
SOSTDC1	5.52904634913792
HRC	2.94026188344290
TRIM48	3.20601810421365
KIRREL	6.15564003160378
PIK3R1	5.87532668118323
HOXC11	3.50293812169666
MAF	5.20052598726798
DOK5	9.00980760697376
HELZ	7.18833318403488
ZMIZ2	5.82520133285221
SLC46A3	5.89820436979566
ADRB3	3.81170815698761
PTRH2	8.37062156348745
DMD	4.3435603924936
STAMBP	7.21881936035805
KRTAP2-4	3.43626344608634
ADCY2	3.30705235183389
MS4A12	3.15245939443948
TCF20	4.78842103515242
KLHL20	4.53641205019441
SRM	7.7604421030114
OTC	3.48343017714475
ABCB11	3.04584996295302
KCNC2	3.17260788064267
CDH19	3.12651259759267
SSH3	6.04413610146463
ZNF135	3.96530166190304
FLJ12529	7.92609498343459
PER1	5.37989008015225
KLC2	4.83971578196276
HDAC1	8.43380355686094
FAM128A	7.38830941476016
FNDC3B	9.05373865906833
MTCP1	5.85140049545933
GPR63	3.42588061431078
FLJ21986	3.62506857374574
LMCD1	7.38358815522735
MICAL1	5.09503525925199
BLZF1	4.31700347210688
IQCA	5.01750915854158
PCDHGC3	3.54273622695442
ATRNL1	2.79226166821507
CAV2	5.15358759347696
SAC	2.91900113518579
DUS1L	7.27484903085203
NEK9	4.83526255730964
WARS2	5.72113799920839
DDO	3.46274775761504
MARCO	3.53132458054904
DCHS1	4.75068746371632
TOMM40	6.38789636877381
RP6-213H19.1	6.00360454922311
TUBGCP5	4.40458886990336
IGSF6	4.85930937042157
TPPP	3.09972566747253
SEPT11	6.19586718374665
ADNP	8.76028128001887
UST	3.80234971143318
C13orf34	4.75268821964052
GSTM5	3.45431234806147
BTD	5.07534791772855
PDCD1LG2	3.04211389216159
SNRPB2	8.27428145645768
APOA4	3.15366010584607
APBA3	4.81880995213918
CUTL1	6.6467288777561
PMS1	8.06822622912897
EIF3E	11.6024744910601
IL9	3.3623336794185
HOXA11	3.28324396049718
NARG1	7.76244378242817
RPL31	8.36665785198061
RAB28	4.4440105164306
LY9	3.14584680832866
TFCP2	6.20383532329103
ATP2B3	3.02589535379293
KDELR2	8.6272005501127
TLE4	4.23765724350691
FLJ43806	4.45403403692999
TLK2	6.64574846348339
PKP3	5.23815221480355
CIR	5.17901642083436
RPN2	10.9478291751008
SH3GL2	2.8187086475598
CTSO	7.73011476329298
SFMBT1	6.74243968803651
WDR57	6.69960962339911
SDF2L1	7.01106820136661
IGFBP3	8.22597302639499
FER1L3	8.0509796972228
DEK	9.24257229335767
C20orf43	7.52401233074675
ARHGAP24	3.6351622310446
ALB	2.95334639921975
SORBS3	4.44039992857616
C4BPA	3.55590310780546
UPF2	7.2537094460378
AGBL2	3.09031969782912
C1QA	8.6281767328306
DOPEY1	5.27475634608082
TERF1	5.95956450766397
KIF22	4.07780033675557
DNTT	2.86212615007721
C10orf6	4.5967468759042
C11orf41	3.30070571518388
NINJ1	6.14914704172362
SEC61A2	4.18001809205941
HNRPF	7.15262263109106
COL11A1	10.1607839271837
HIST1H1D	5.19878073594708
UCP3	3.62019498636605
MYL6B	7.78625307359034
UBAP2	7.29614128175496
TREM1	5.93545859675755
CKMT2	3.9907022163141
HLA-C	11.2819165887625
SLC13A3	3.52336573294120
PLA2G12A	6.62198734110862
SPRED2	4.53713626873073
SCN10A	3.47943675885027
TIMP4	3.70851812900935
PITPNC1	6.65778683766756
SLIT2	6.61776315669503
RSF1	6.589213947475
POU3F3	3.04388554478052
LIN7C	6.1357653272061
NKX2-2	2.98981076334112
DPPA4	2.68388814133061
ZNF804A	3.27281428317371
CCIN	3.40221566590230
SLC25A31	2.82833592638839
KCNMB4	5.41958039820619
FUT2	3.75355005490134
RABL5	4.23370012354413
FZD4	7.41842797675145
GALNS	6.62481463936812
PNMA3	3.48216084341279
STX6	5.37176933408325
HIST1H1C	8.94136422961982
CIDEB	5.17501053588814
CASP4	7.47071397726763
PDK3	3.66068678005218
WIT1	5.09034102171856
TPR	6.89017659038821
MTX2	8.23744047603357
HIST1H2BH	6.02631270270627
BRD3	7.31715960564062
HIST1H2BO	3.75768705670687
SERPINA3	4.9184993272607
UBXD6	4.91654711232315
HOXB7	4.81256639984888
C7orf23	6.06711328904064
KIAA0143	9.6749185130937
KCNJ16	3.3428323671214
STAB2	3.21772892864999
TNPO2	5.26733806626289
CENTG1	3.25355942008088
IRF9	8.7743484261734
MCPH1	3.35681650324559
FABP2	3.25531475659162
C9orf3	7.08316326817337
FBXL4	6.16019596501172
LBH	8.08805434029664
MYO1D	5.21006367267146
PTDSS2	4.80082990822463
BMP2K	4.82156399658677
NFU1	8.11887297093558
UGT8	4.06523713706284
SLC25A23	4.37986747924663
MAPK4	3.34122819512077
HINT1	10.0332825098153
GLP2R	2.98556828020813
WNT7B	3.48580376389502
SETD4	5.5170713783738
CHCHD2	11.2044453244174
DYNLT3	8.57372460920663
FKBP11	6.86469407279037
NDP	3.34888966960712
RHOBTB1	5.84106577845442
FLII	6.5543645981464
SLC4A4	3.5371714686495
RPL38	9.51802240631697
HTF9C	4.65218118007392
RPS16	12.3391969155199
AP2A2	6.10885127652417
CHPF	6.07764389265756
CSNK2A1	7.1541890730213
MAP7D1	6.580921445491
FKBP6	3.4598361901786
ZNF214	3.5019789163151
DDX56	7.36284411726525
TWIST1	5.83286664847293
EPO	3.28011572920727
MRPS18B	6.94244559877472
ZNF682	2.97247221894114
AOX1	3.54746646929617
RPL14	9.62846389642513
CYR61	9.58458925008969
JRKL	6.33415828387816
DTNA	3.61959099508516
MAFF	8.84453146316712
LOC51136	4.59612706955049
TMOD3	5.74555667305543
LY96	5.4261106500167
EEA1	3.77578527529625
KLK3	3.07304354179009
IL1R1	6.44271853291005
HRSP12	6.38901104585034
KTN1	9.0653132425271
LOH11CR2A	5.88090739454159
ARL5A	8.88527595594711
MAB21L1	3.31266875500265
C20orf59	4.28319520246784
ADAM2	2.96382628382025
PHKB	6.49587063768222
CCT6A	8.75196323044054
TBC1D8B	4.26607592101486
FAM13A1	6.58126346064493
EHHADH	4.10908665571650
LAPTM4B	11.7692707702093
TMEM147	10.0263253682280
ITGB5	7.20001494039373
YIPF3	7.93031784190776
FKBP2	8.21407642997343
XPO7	6.31718610939045
GPR75	3.12833438296507
NR1D1	5.43843679704968
TRIM5	5.45273805977073
TMEM110	5.48739846427316
APOC1	7.72925405992663
RNASE4	4.7500182236671
PARD6B	2.95335759018732
ARID1A	6.65793988125668
NEK2	4.85921030138391
RRAGB	3.96082743359552
PCDHGA3	3.28742268435212
HIST2H2BE	7.95516059990603
RCN2	9.62522055612137
STARD7	9.5726337355363
SHMT2	6.66488353358863
MLYCD	4.9372073994442
KIAA1751	2.97472064953064
NDUFA5	7.674469017048
THAP9	3.00069790874474
FLVCR2	4.14852762996866
RP11-217H1.1	7.01193885876107
AP1S1	5.36358858322403
NCLN	5.15912544646325
SDHA	7.79772019509286
SMAD6	4.39068420314592
SAV1	6.64991890595289
SAT1	9.50660480082626
ADAMTS7	3.31570874901254
RPP38	7.19399872008486
RCBTB2	5.77695072773555
VEGFB	5.56213316651265
COLQ	3.69706692961073
RBMS1	8.74336273146356
NRXN2	3.23547042575345
WBSCR16	6.24604802191921
DRG2	5.62408671414949
KLRB1	3.97132989045484
DNASE2B	2.92409873637018
SAFB	4.88503608812973
MAPK8IP1	4.01652522561404
RFX2	3.80582041412248
MLLT4	3.70789294645495
ANKZF1	5.89048221785097
DUSP8	3.77731823183539
C19orf50	5.08123294484752
MEF2C	5.35976792177483
SENP5	5.6046121575044
NFKBIL2	3.28491388188714
LBR	6.78395600255321
CBFA2T3	3.21887699311297
AFF3	3.09743356967435
IL2RG	4.73100417372725
CCDC51	6.89435512228627
COG7	5.15664386525993
MYB	5.19201793590290
KLF3	5.57252653410664
PLXNA3	5.17660430359838
KCTD14	6.13591528123594
FZR1	3.62931103527097
XRCC2	4.98853066876445
SLC44A4	3.1407302471192
ESPL1	6.17205875933444
MMS19	6.60952426517948
GMPR2	7.02857485796285
ST8SIA5	2.95946846344696
TBC1D19	5.28691910188639
CHPT1	6.81189528609108
ERBB4	3.52661815341774
TSPAN32	3.45734242490288
MAP4	6.74394921792212
ACTR3	10.0511583145585
UGCG	7.56572942909884
GPHN	4.20196474775210
ZAP70	3.34349777235046
SLC6A2	3.68986662899489
LPP	5.76150842160253
PTPRCAP	4.28615669905541
IL12RB1	3.61200523144208
HIVEP1	6.0373968084043
ATRX	6.10541509181387
EIF4EBP2	7.39568317428736
DFFB	4.90680070320919
DMRT1	3.9042575476676
CHST8	3.92806668888142
HSPB6	3.36171773005049
C14orf109	8.31077446120864
IER2	9.84583342503535
NMB	7.55326706831756
COX5A	10.9501573469894
EIF6	8.34170421910146
AIFM1	8.99384452665847
WWC2	4.73198208905626
GSTA1	3.33366966433262
POLR2L	8.5734595092623
MRPL4	6.46609401628631
SEMG1	2.94336965719653
MPPED2	4.5767793329958
FLJ21062	3.68670365945707
TRAF3IP2	6.57658975535877
EPB41L4A	3.67568746006412
LILRA4	3.26661313602541
LAMA2	3.70139752870113
TAF4B	3.60805669846307
RLBP1	3.15364263518209
SLTM	8.40769773075419
CD300C	4.05077100565141
FLJ10404	6.00372994937527
RTDR1	4.37783287298908
MALT1	5.92513597024586
ARVCF	4.39932591228271
RENBP	3.81059565848736
ATXN7L1	3.02676065684176
NID1	5.78859527925177
TUBGCP3	4.55147018224
ZNF783	4.79220516009181
ITIH5	8.61904789211072
ZNF85	5.15995569480897
MMP13	4.50466759518676
KIAA0329	5.22990077549659
C8A	3.64363779655476
MGC87042	3.39344165289374
HOXC13	3.31422766106747
CLGN	4.66637442019567
SLC25A37	4.13375870171593
SMARCC2	6.32919303111856
TFDP2	6.4379324883264
POLI	5.96291109285862
HCP5	6.10162292662245
UCN	3.17578464968272
ZNF764	4.58243282716932
USF2	6.57698860054571
C20orf24	10.6160471228103
FHL3	5.20687619665599
SPATA5L1	6.21733208256261
JMJD3	5.53689541661537
MMRN2	4.25575732645233
DSP	11.2380809109059
NDST1	4.32685173327829
ZNF248	4.55485826112867
PELP1	5.99020630157345
MBL2	3.14715025829582
ZNF230	4.43738647346931
RNF41	5.77481208874958
THOC5	4.91326680945741
MSN	8.5040773887302
SLC9A5	3.65610446856585
SERINC3	8.34550162358078
ZNF434	4.42648858675628
MUSK	2.96301026070949
SMARCD1	4.54554628078846
C11orf75	7.25515005482448
ZFP106	6.87754457714382
GTF2E1	6.77230178598632
RY1	7.15749019130428
ATAD2B	5.31178711138783
DDOST	9.77731522153217
ARHGAP17	6.33995585538449
GPNMB	10.4766735334651
TTF2	5.36940964288892
SFPQ	7.72538269337027
GFRA4	3.32455840606673
TIGD6	3.66634819581364
SLC39A14	8.19933565945837
AKR1B10	4.36685231538348
NGRN	9.8622237891864
RGS16	7.56745817065535
URB1	4.77800451733804
GPR137B	6.56277077464027
MECP2	4.88337379635944
PSMA1	10.0946104295157
TOP3B	3.64125015772243
NFATC4	4.21201064587812
RAB7L1	5.12120971640928
CSN3	3.44461949118292
NOS1	3.49931210622953
CA14	3.62667478520781
BMPR1A	6.20839259579789
YBX2	3.74253343749118
PRL	3.30746891101755
SNRP70	7.53669874621528
C6orf130	6.81750336720529
KIAA1166	4.28635103934920
FUBP3	6.596971687527
STAG2	8.27890922834104
ACACA	6.74958191566682
ABCG1	4.33507408493392
ATOH1	3.0126593172337
ODF1	3.44250087508363
TMEM127	6.54098940869342
CD55	7.23828329396086
PLN	3.80587117750863
RPS23	12.5666061937455
LYPLA1	9.13690696459415
PRDM9	3.38980684806527
SSX2	4.04240416952798
PLUNC	3.24793663754695
SYNGR3	3.5062888136449
EML1	5.02623620059116
LNPEP	5.02566982366235
SMAD3	4.74143993182991
NUP93	7.19326726298169
HISPPD1	5.8860246345099
HNRPUL2	5.36419090763572
YARS2	6.30900831598215
TBC1D12	5.16613610641369
ZCCHC4	3.77855784241356
FBXO22	3.74361738420507
C16orf24	6.17746440129787
ZNF669	4.67548944693885
PTGDR	2.93076756108265
DDX27	8.00466076045132
KIAA0409	6.0255855153323
ASB8	5.42277403878115
MEPE	3.21809742591823
PLP2	7.93580710644351
COQ7	4.23208008506636
CHMP5	8.22929513675746
CACNB3	5.44757022252615
C10orf84	3.42311873201263
SPO11	3.47370958886696
NEDD4	4.17891311620406
THAP11	6.87901582752537
ZNF43	5.6638038992894
KRT13	3.13262351137832
NEK4	6.83784406101813
MRPL19	7.42540365661168
RBBP9	3.28358310119187
PRKAR2A	6.01506959675371
IHPK1	6.11956255095899
ATP6V0B	10.1281284040392
CACNA1E	3.18005315921134
CEACAM8	2.91609321113005
PEX14	6.6676804847172
BXDC5	7.95222846381007
ZBTB38	6.78862325591495
PAFAH1B1	6.62116294887031
PCTK2	4.82491883848479
LRRC16	4.23810628324886
OSTF1	7.32094016353152
KIAA0323	7.21542398205859
FYCO1	6.49508000689721
TXNDC13	7.21061858405869
PLTP	7.18045993659948
SLC25A1	5.89126352812365
EZH2	5.35486274479474
PLEKHB1	6.4077775897941
GRB7	5.88735971167235
ZFP37	3.43267977460580
MRPL33	9.60603679139776
C9orf27	2.92082740262029
PELO	7.1458646845418
ARMC1	8.00984638201566
ZNF154	3.50518194964626
C3orf64	4.8809461512917
FLJ10357	5.99341223508337
PON1	3.14825902696621
SYT5	3.34236485436877
TMEM66	9.6486877097781
ATP4A	2.96410312583115
HBEGF	5.38438379138822
PI4KA	6.6644387123053
LEPRE1	6.32636268987176
POU2AF1	3.98943391404155
MRPL12	7.59925386695496
GNPDA1	7.31262402785335
RASAL1	4.22771890327179
ZC3H3	5.98664949072923
DDAH1	8.44243341980132
MGAT1	6.92627481795823
TIPARP	7.20868773745183
UGT2B15	3.19056364049339
DNASE1L3	3.02252731944212
CHEK1	4.56812219882553
ZNF8	4.73014026853582
TXNDC1	7.39695473822778
CKB	6.17759867872877
RTN3	8.8243311506559
IPO8	3.85679631935192
FZD2	5.70932239378479
PART1	6.12966584866532
PSMB6	8.63309289730864
MAP3K14	4.40551597345771
PCDHB8	3.06355505293112
PHC3	3.33968407467308
PPP1R8	5.98358260581384
NOVA2	3.22541766517205
TNFRSF11B	7.62477091844347
GOLPH3	8.51734644318468
LOC51233	3.77513049398952
GGTLA4	3.3835409594408
PDE6D	5.79015397679602
TTLL1	4.39834823765513
ZNF117	4.64413078553733
NKRF	6.89562492519897
CLK2	8.20922279748975
TNFSF15	4.0442545252318
DUSP2	7.52260667253763
HSD17B11	7.9204423617102
SECISBP2	5.58792581206159
PPAP2C	6.22321264365021
GABRR2	3.43959643165370
LOC51145	2.89681741090194
PIK3C3	6.72901356444493
DHDDS	5.48660219363746
CTSW	3.3335855958078
NEFM	3.19125278721747
TNNC2	3.60157698613706
ANKRD28	4.89653778963132
MRPL28	6.54685007848414
STMN3	2.91451524711391
SYN1	3.42450513945815
RAB14	5.88862435101368
PIGV	6.66217168306668
CDK2AP2	7.89774992134733
ZIM2	3.35416085322886
APBB1	4.22624636327152
SND1	6.8096191876877
C1orf123	7.5379173390603
B4GALT1	3.14832203135095
CHD3	5.02716779789844
RNASE2	4.76359584705064
BCAP31	9.65445630186471
SLC25A44	5.85353324565632
CXXC1	6.44033098078977
PIB5PA	3.7903006647773
CD40	4.32487438045522
FAT2	4.31825220544483
DYNC1LI2	5.87314687240758
GDI1	6.91378824137265
ZNF81	2.82044105842967
VSNL1	4.19871779917892
PIH1D1	7.47583558117977
KRTAP5-9	3.77173255771302
FLJ10081	3.83035572217254
CS	8.5054303351199
ZNF318	6.03318738444646
IGFBP7	10.8694213936242
ZNF609	5.0720809071573
SIRT4	3.74846896810776
SCN4A	3.85958056673446
ARHGAP4	4.26264529994607
EHMT2	5.65822336142539
UFD1L	8.72995041991965
EXOSC10	7.9091365450753
ECE2	3.34249846427774
ERMP1	5.85011948297192
OVGP1	3.79143209742323
GTPBP3	6.04853543237105
FAM82C	7.00158566822973
PACS2	5.8231604026046
C19orf36	3.49506572983944
UNC84A	8.73334277505747
ARL4C	7.58807809683034
SCD5	4.30051469553302
ATG4B	6.28812765815191
LASS6	8.10948923096586
LSG1	6.49855720154879
MAL	9.43891517522362
GPR22	3.02804482008494
WDR5B	6.08221321293646
GALR1	2.92068295618282
AQP4	3.08887831248958
C17orf60	3.85752271312167
HDAC7A	5.26367610235551
GRIN2C	3.1865596616419
ARMC8	5.02228906928431
SLC47A1	3.80547417199841
DMPK	4.00777584065723
CCRN4L	3.37732850618044
CBR4	6.37449442107049
KIFC1	4.81703214061392
LHX5	2.97142181524613
SMC1A	6.07423131211504
LPXN	6.6209342712363
TRPC7	2.76179376941279
SERPINA1	8.28980347561087
SMYD5	4.83869132397404
RPS13	11.9678482284315
CRHR2	3.33405023147834
TUSC2	5.55212084731888
PRKAA1	5.08683077785394
FADS2	5.86573393150093
ENAH	8.18123219443866
PRO1768	3.07974388023918
KIR3DL2	3.03110111703245
APBA2BP	4.82174907334669
ATP2C1	5.1860388049455
ALDH1A2	4.21686913009278
RNF103	7.47385534886936
AHCY	9.60866779269838
CROT	5.16948236485786
PABPC3	8.5798001019213
ALG12	4.08536563825064
EGR1	9.40020922808375
THSD1	4.06337434292493
CCL17	3.22007198441302
BZRPL1	3.17718865998606
KHK	3.52571076624478
ESRRG	4.40757261801368
SLC12A2	6.68702577009812
CNGA1	2.97973882760930
RDH5	4.46544770611220
CD58	5.76022279448554
PTGFR	3.37064736910621
CCDC48	3.04488500982099
CCDC76	6.92289603245237
CDR2	6.45001898210451
ZIC4	3.26666617462077
SELE	3.01155793616064
OR1G1	3.45715339585725
EXOSC9	6.11992723797992
PSMC6	9.20204952074005
ABCB1	2.90076668325912
GPR12	3.04441863449531
KIAA0196	8.17667277727593
PCDHA2	2.90599857838834
SSR3	5.5904979641666
MSI1	3.55209035028230
TRAT1	2.82621678781756
CC2D1A	4.25937950567153
PLAGL1	5.78947702989148
LLGL1	3.76203596137845
KLF6	8.59922537191567
MTF1	5.31947450015412
RNF2	4.61533249751737
tcag7.1314	5.40497196656052
NR5A1	2.96394875328753
THBD	4.93798186058185
ABCD2	2.61280192023839
ITGB7	3.77394928759224
DNAJC7	6.49682550197296
CCDC81	3.46573789659163
TM2D3	9.37817179843387
HUWE1	5.26150286160476
CDH17	3.29124012977871
CD180	4.37064670401873
FAAH	4.67556309936703
IL17A	2.84382427364877
POLA1	5.81597112230786
TMPO	4.80651284584571
LYRM5	5.43156378754205
GNAT3	2.70379925497798
TM7SF2	6.0461158366001
FLOT2	4.91792270587421
MAP4K1	4.26072719181642
HDGFRP3	7.24188469329706
RRAS2	6.9347552068043
OXCT1	5.27556401025992
LTBP2	8.75979291398639
ARPC5	9.91163638181322
SV2B	3.58738622162356
ZDHHC4	7.31118052143844
CYP2A6	4.16842897065623
PDE9A	5.49856085349751
ABCA8	4.88939329843999
NDUFS2	9.35479617525922
UBR5	8.247502382112
FLJ22662	7.5077910115492
GP6	4.01763182691053
CRYBA2	2.85389907104700
LEF1	5.35552652381667
ZNF20	5.12446970291206
CTPS	6.84204998472915
EPS8L1	5.97831131960548
EYA1	4.13047299977816
SERPINB2	3.67509215431157
MAPK14	5.70909454324157
