Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C06_547290
F10	3.3984822423901
FAM134C	6.70731310253531
SNX11	6.86779849180923
COMP	6.05211510112887
GPR177	7.09592187746915
TAL1	3.0677497818843
ACSL1	6.42703042622704
ABCC5	5.75256052301025
HCFC2	4.38048273190186
TCAP	3.22023852511952
ABL1	7.57449270792332
RBBP7	10.0592337068382
PTPRG	6.02870063537219
NCOR1	6.34085114650862
MOCOS	3.91745075325855
C14orf93	3.68269557236628
PRDM10	4.10202694872314
TNRC15	6.4380816541184
SPINK4	3.43774432700771
TXNRD1	8.7558711622991
UBE2H	7.06528776490295
BRDT	2.82995494967280
SLC16A4	4.37229557776381
VIP	2.84416344599195
CALCR	3.21673579471824
CCNE2	3.35026370946531
SLC6A8	5.68596034043092
LILRA1	3.5865142106576
MC2R	3.20507520903877
MBTD1	5.07242491917639
USP33	6.35522015050648
PPP1CB	7.84992121682834
C15orf39	5.23998929829024
ABHD8	3.46175257964445
MAP3K12	5.21527377300085
PAAF1	7.33402007904882
ARF5	6.39489400861689
CCT3	9.63780513796182
SLC3A2	5.94808592688394
PIWIL2	3.1952496384851
RAD50	6.15388906021473
IER5	8.0680032832186
SYNE1	3.96619068983602
MBTPS2	4.17046179318398
MVK	4.49383541992117
TSPYL1	9.76285270448228
NCL	9.68065880474465
PSMD10	8.94516866022133
MOBP	3.15162559373668
GUF1	3.96680844234448
WDR44	5.89702817644589
HRH1	5.66591770104497
HIST1H3C	3.59630465553323
C5orf30	5.97808599661582
RASGRP3	3.99713097226398
RNPEP	7.59095349996168
PRKRIP1	5.0326708080589
MED21	6.90911282529824
GRPR	3.86526413356161
SYT11	5.22874369493849
NTSR2	3.16683089011754
Gcom1	5.51549508357783
SPTBN2	4.22851398761526
LRMP	3.71646730252453
HTRA1	9.97299030007183
RNF111	7.5801952998624
SLC26A2	7.19732124539768
WISP1	4.13087279349315
ATP2B4	6.7481401179451
FLJ10769	6.41283327746184
PTH	2.74977707395211
KIAA0895	4.57363817394923
CHST12	5.92372245512874
RAB22A	6.2660088444607
TARDBP	6.78497354844051
RANBP5	6.15186292077521
P2RY10	2.98143724014714
STAU1	8.65908762662472
NME5	7.63760119288422
DDX21	9.29228891019439
CHMP1A	6.59259321971348
BARX1	2.94288350215385
HDAC11	4.51818753487921
NOLA2	7.59061388877376
MTO1	6.30307585640892
DHX29	5.79613508950931
HADHB	9.08719881360626
ADAR	10.263029017034
SF4	5.80645974495176
PLXNB2	5.9327460491843
P2RX1	3.2573186343147
SLC15A3	7.1397361938529
GAS2	3.26058090872327
EN2	3.07704680473833
NUMB	5.65736359416107
C14orf172	4.97452889937537
TNIP1	7.25062544270318
INHBE	3.39184562179885
TM9SF2	8.78708532788894
PSKH1	4.95234472253448
NSFL1C	7.24546435830118
RHOG	8.05893523946367
HBB	7.71879121762561
MED15	4.73774690612477
HEY1	5.44980443764251
KNG1	3.12992866239162
CASR	3.44214685789216
ITGAX	4.15297240592867
CANT1	7.41606468686052
C6orf66	6.53355549699206
UNC50	8.10620604345653
C21orf33	6.44504137586067
IRF2	5.46539925231558
HEATR6	5.72711755895279
GNG7	4.02876183408676
RUNX2	3.16949490427437
PGR	3.13719348389246
SOX1	3.19484340429624
CROCCL1	6.37029868820134
BRE	7.27247701514065
SRPX	6.09447706064554
MBNL3	4.94475816526925
ODC1	9.93118385946999
SDC3	5.67779640559836
NR2F6	4.61672673779924
ADORA2B	4.24267491816544
ZRSR1	3.2531656720029
ZFYVE16	6.02135041777269
RPUSD2	5.50955116510818
SYNJ2BP	6.46186508964274
POLE	4.2126074053262
E2F2	2.91510700348782
C14orf173	5.55780805124952
THRA	3.94905724754697
MAPK11	3.61912000413182
TBC1D22A	5.80501356775862
PTGES2	4.93643512842179
HIP1R	4.71826842519046
ENO3	3.3085413760525
COL4A6	3.41318978183422
TOMM70A	7.52202891099471
IRGC	3.41406710485347
NAB1	6.02561187277447
DET1	6.3499780763181
TRPM3	3.03760409230732
ZNF532	7.14214991535134
RAP2A	6.04606919564447
PLG	3.32733540226154
FECH	5.13569723228688
CRIP1	10.0608817588899
AZIN1	7.5084881494436
SLC7A7	6.617017198537
CA8	3.42112871650353
IL10RA	6.2245246091388
CDC42EP4	6.44870729450295
C16orf58	6.39709226809582
ARG2	4.11098932890188
NOL7	6.97714975678998
JARID1A	6.28498347294828
PANK2	7.4985226293095
ASH2L	7.58056704375992
ICAM3	6.4432081429895
TMEM16C	2.97971536859961
MDS1	3.51557039626670
CABYR	3.46393627771090
SLC1A3	5.89433171338852
RNF139	9.03789661858707
ADAM8	4.09533955240318
SFTPC	3.61577341387646
BCL7B	5.30487071504879
MAN2B2	5.7903356687896
PCDHGA11	2.82140643882754
RGS12	3.49850923843086
EIF1AY	3.27975565572111
NUDT13	3.2331591422835
ARL6IP4	7.60199175923029
RPL35A	11.2923769646216
CCDC21	4.4621014444453
RAB40C	3.60791429448483
EMR3	2.83344015718946
PRRG3	3.53132743650046
LRCH1	3.09864078817754
SAA4	3.64545867307659
RAPGEF5	4.45824901913882
ZCCHC2	6.11113216713357
CLIP3	6.88559723811538
MAP4K2	3.66019016659765
C20orf30	8.2793253477878
SULF1	8.51811488064034
C11orf48	7.92651009853086
PRDM5	3.56414064955057
ELOVL1	6.97514720439735
PPP4R2	7.27793493175355
KCNV1	2.88854613315569
ACP1	8.588484759106
SIGLEC5	3.87103504334118
ZMYM2	5.69693262203667
C19orf61	4.2871196821012
DAGLA	3.50208335386131
GPR32	3.54573880347726
EDG7	5.38435230112954
NEUROD6	4.20416737742774
NEURL	3.62326530743443
SLC2A4RG	6.19812590940131
LPL	4.89656762956838
CA5B	3.58794274609844
MPHOSPH9	5.05021218786666
CLEC2D	3.38106127398083
HMG2L1	5.79496769186249
GRRP1	3.30466743588729
HCN4	3.54407476648285
CD8B	3.46962256669758
HIST1H3D	3.90217598760582
TGM4	3.14273281423086
SLC6A12	3.47682393752069
CD84	3.81838996463704
TBC1D15	7.07039712441717
RASA1	7.63653036751527
PHKG1	3.50788015273015
MAGEA11	3.28110808655271
NONO	8.84505602707586
IMPA1	7.27810315160943
SH3BP1	3.49839066286415
RARRES1	6.26666760420552
NPM3	5.82147777501574
CLEC5A	4.98504583460221
B3GNTL1	4.50281505468464
ITCH	4.90970789984578
MGAT3	3.62163606788688
ARPC5L	8.50217916258865
KLHL26	5.15628479406714
MBP	4.29473025277166
SIM2	3.05935816005597
RPP25	4.74138551254356
SLC2A2	2.76192480964487
EXO1	4.29592107891538
SOSTDC1	3.60742152693628
HRC	2.93845261954493
TRIM48	3.11780461919607
KIRREL	5.32291988741757
PIK3R1	5.35130403149897
HOXC11	3.66193289253761
MAF	5.12990791568012
DOK5	9.6942627611766
HELZ	7.05147416078988
ZMIZ2	5.6940590959514
SLC46A3	6.20324254210614
ADRB3	3.60981426363715
PTRH2	8.10343381241821
DMD	3.67592613796712
STAMBP	7.41721371641163
KRTAP2-4	3.23124799258593
ADCY2	3.33591286581946
MS4A12	3.22401080362954
TCF20	4.96691710914968
KLHL20	4.64207285245054
SRM	7.09900004308749
OTC	3.56125076456343
ABCB11	2.96401937350267
KCNC2	3.18373986269566
CDH19	3.24769591568999
SSH3	5.72466861782007
ZNF135	3.53575509044016
FLJ12529	7.50732114529628
PER1	4.94798804565604
KLC2	4.87438434361339
HDAC1	7.82984852262687
FAM128A	7.11201818067549
FNDC3B	8.59919574101895
MTCP1	6.01712596509063
GPR63	3.42563479271862
FLJ21986	3.48515430720702
LMCD1	7.12097836293483
MICAL1	4.61438510432488
BLZF1	4.42464890906187
IQCA	5.75414281621527
PCDHGC3	3.48175447975175
ATRNL1	2.90715987237714
CAV2	5.49326287905456
SAC	3.02571780456013
DUS1L	6.76919801614204
NEK9	4.70611255056615
WARS2	5.19683321986809
DDO	3.47903777082537
MARCO	3.97952122847404
DCHS1	5.27602200206012
TOMM40	6.45777162553429
RP6-213H19.1	6.41943187897528
TUBGCP5	4.08732055399856
IGSF6	5.28490061262222
TPPP	3.48327750759847
SEPT11	5.77547053107266
ADNP	8.32102221869816
UST	4.13461448267555
C13orf34	4.31470534773434
GSTM5	3.56607076622303
BTD	5.13674225279984
PDCD1LG2	3.19124269496434
SNRPB2	8.75007978299671
APOA4	3.02684996088225
APBA3	4.43331431033191
CUTL1	6.42863517495745
PMS1	7.27243942530138
EIF3E	11.0742053380561
IL9	3.47502770438937
HOXA11	3.24085085910404
NARG1	7.88223527042687
RPL31	8.64269603753382
RAB28	3.65837864701464
LY9	3.23792093821556
TFCP2	5.9411741744209
ATP2B3	3.04810949307889
KDELR2	8.38647207652104
TLE4	4.18896682201407
FLJ43806	3.99539539137220
TLK2	6.26855856184852
PKP3	5.73007214986906
CIR	5.31811646892586
RPN2	10.5933193090641
SH3GL2	2.83111720235005
CTSO	7.0202159708147
SFMBT1	6.08775384701077
WDR57	6.14753257079827
SDF2L1	6.01566396740791
IGFBP3	8.45590761505646
FER1L3	8.82940328220209
DEK	8.45835867340677
C20orf43	7.51348171933207
ARHGAP24	3.36141186560754
ALB	2.897774290209
SORBS3	4.65816298623475
C4BPA	3.63216198178836
UPF2	7.10777643247377
AGBL2	3.33912282138239
C1QA	8.33870918382572
DOPEY1	5.39086732274568
TERF1	7.29840789268486
KIF22	4.16126630497063
DNTT	2.88612522923303
C10orf6	4.82483233172429
C11orf41	3.36178036737185
NINJ1	6.9942328308386
SEC61A2	4.64205224396115
HNRPF	7.21666238840907
COL11A1	8.84725724890805
HIST1H1D	4.56428988279322
UCP3	3.50836108141421
MYL6B	8.44431516233423
UBAP2	7.88259883456824
TREM1	4.91799597942237
CKMT2	5.42882337816158
HLA-C	10.8500630018412
SLC13A3	3.57090516787258
PLA2G12A	7.22358548748221
SPRED2	4.40330893516592
SCN10A	3.40328591792400
TIMP4	3.98243903413223
PITPNC1	7.21093615360569
SLIT2	6.47380668127937
RSF1	5.54554168537975
POU3F3	2.89252938366439
LIN7C	5.98460064228845
NKX2-2	3.02722923043584
DPPA4	2.7121322202139
ZNF804A	3.08409079530214
CCIN	3.40217649369446
SLC25A31	2.70847476762171
KCNMB4	5.13054275565832
FUT2	3.90154760075878
RABL5	4.86989445119833
FZD4	7.59734322650201
GALNS	6.60082363006527
PNMA3	3.60665167819401
STX6	5.68077435854475
HIST1H1C	8.2617381350265
CIDEB	4.8109920415688
CASP4	7.0455318830518
PDK3	3.90419101658765
WIT1	5.40496768018205
TPR	7.1014650371824
MTX2	7.84414955490553
HIST1H2BH	5.1948126015508
BRD3	7.0127917742251
HIST1H2BO	3.55647857372952
SERPINA3	4.20919557314171
UBXD6	4.92929290776785
HOXB7	4.26202112959399
C7orf23	5.55118006889653
KIAA0143	9.23948359417056
KCNJ16	3.40006730308538
STAB2	3.31509841473524
TNPO2	4.6590711806766
CENTG1	3.36094980033279
IRF9	9.18678995154074
MCPH1	3.08287929157547
FABP2	3.33417479117108
C9orf3	8.02463429771639
FBXL4	5.30859581156339
LBH	7.00389375941948
MYO1D	5.59756851351165
PTDSS2	4.91599833037901
BMP2K	4.81853273704962
NFU1	8.04104915328821
UGT8	5.78116227643999
SLC25A23	4.93478732555648
MAPK4	3.29369475132595
HINT1	10.1746992808197
GLP2R	3.06522184973592
WNT7B	3.37802530665466
SETD4	5.20843278505066
CHCHD2	11.0753297989732
DYNLT3	8.65679067663302
FKBP11	6.91202798413805
NDP	3.73058436072498
RHOBTB1	5.9705439926708
FLII	6.26131303684944
SLC4A4	3.55278810185229
RPL38	9.35689775173846
HTF9C	4.01420082725978
RPS16	12.1297741550973
AP2A2	5.90265066296227
CHPF	6.03905642238723
CSNK2A1	6.97368668230328
MAP7D1	6.73688042584363
FKBP6	3.302586773021
ZNF214	4.11171133711071
DDX56	6.85931591158272
TWIST1	6.4178151810929
EPO	3.11554680256819
MRPS18B	7.4565460554389
ZNF682	2.78905259479391
AOX1	3.36312828439318
RPL14	9.71062106471845
CYR61	9.04956840729549
JRKL	7.01612850524445
DTNA	3.42878760483274
MAFF	7.3506535472413
LOC51136	3.85890461393453
TMOD3	4.57995382204925
LY96	5.32321628878935
EEA1	4.47562409996477
KLK3	3.16374210405863
IL1R1	6.03963932126676
HRSP12	6.45259919883706
KTN1	9.18875845690518
LOH11CR2A	5.42113989104815
ARL5A	8.64503509619503
MAB21L1	3.04414160588330
C20orf59	4.10686161804114
ADAM2	2.70620847970241
PHKB	6.7875099435102
CCT6A	8.68792601638983
TBC1D8B	3.64677984723064
FAM13A1	6.58680864199248
EHHADH	5.00613582925745
LAPTM4B	11.3646138678315
TMEM147	9.57031863441948
ITGB5	6.84057414370897
YIPF3	7.14630405885926
FKBP2	8.38573577472171
XPO7	5.82123037030111
GPR75	3.21086705808689
NR1D1	5.55299583762445
TRIM5	5.34746579388706
TMEM110	4.65124564034631
APOC1	8.770346012696
RNASE4	5.20583634431469
PARD6B	2.9241453227869
ARID1A	5.90814062002268
NEK2	4.65169213902841
RRAGB	4.0490102870767
PCDHGA3	3.16294828894812
HIST2H2BE	7.83455862021414
RCN2	9.43955318885297
STARD7	9.55397537990213
SHMT2	7.06009772545419
MLYCD	5.28652053686679
KIAA1751	3.05189927391153
NDUFA5	7.87699901462065
THAP9	3.00896300910013
FLVCR2	4.2313376549082
RP11-217H1.1	7.45580818196901
AP1S1	4.85712115779972
NCLN	4.54767791412137
SDHA	8.40797747729576
SMAD6	4.17800417240957
SAV1	5.83088266094155
SAT1	9.73295623766537
ADAMTS7	3.35829974238634
RPP38	7.12210125836325
RCBTB2	5.31699436034437
VEGFB	5.32574984878993
COLQ	3.62148728465602
RBMS1	8.09982148040472
NRXN2	3.43926782995945
WBSCR16	6.07102578535837
DRG2	5.09193877037345
KLRB1	5.21012076421744
DNASE2B	3.05953722840827
SAFB	4.59042395028431
MAPK8IP1	4.22896045226953
RFX2	3.72938943771888
MLLT4	3.92420251144782
ANKZF1	5.9845333691951
DUSP8	3.7919515911239
C19orf50	4.86669136605969
MEF2C	4.80181185079876
SENP5	5.07390341657324
NFKBIL2	3.57748783758812
LBR	6.05561872712717
CBFA2T3	3.29992220619319
AFF3	3.37236373619861
IL2RG	5.91075095415443
CCDC51	7.26174860667107
COG7	6.2198512292908
MYB	6.49638947854342
KLF3	4.87440714029144
PLXNA3	4.70196727927578
KCTD14	5.61102310826959
FZR1	3.5716048745896
XRCC2	4.83860054211933
SLC44A4	7.33286453433525
ESPL1	5.39192177567667
MMS19	6.96031672128959
GMPR2	6.81318757761898
ST8SIA5	3.22464780692712
TBC1D19	4.95484361880238
CHPT1	6.91497867490623
ERBB4	4.53889213568428
TSPAN32	3.84294349041881
MAP4	6.99285036477977
ACTR3	9.74203121060354
UGCG	8.19791976263675
GPHN	3.94019502034425
ZAP70	3.18215214361184
SLC6A2	3.57221008731215
LPP	6.28953530674284
PTPRCAP	5.11151984511525
IL12RB1	3.52990614019809
HIVEP1	5.0470255333831
ATRX	6.07153421243374
EIF4EBP2	7.22699758908425
DFFB	3.65299657297754
DMRT1	3.35127720347399
CHST8	4.38435019297051
HSPB6	3.5416786072763
C14orf109	7.5728061431342
IER2	8.51378047623701
NMB	5.39634686376453
COX5A	11.2293784656707
EIF6	8.22632604614554
AIFM1	8.04287720649904
WWC2	4.3708329165358
GSTA1	3.21969823134223
POLR2L	8.82983768597816
MRPL4	6.22925596463694
SEMG1	2.89469233481055
MPPED2	5.78781240965057
FLJ21062	4.02735478770482
TRAF3IP2	6.26494349676658
EPB41L4A	3.49547616939864
LILRA4	3.37418514992182
LAMA2	3.38062976698001
TAF4B	3.12412494133662
RLBP1	3.10342997039682
SLTM	7.96212739179573
CD300C	3.92082313302737
FLJ10404	5.40188078078377
RTDR1	4.80294375862018
MALT1	5.19693584945709
ARVCF	4.05940932471035
RENBP	4.32492930158091
ATXN7L1	3.09659677782155
NID1	5.34619204589256
TUBGCP3	4.67826614644008
ZNF783	4.6235440733482
ITIH5	6.3770065988623
ZNF85	4.83402540104942
MMP13	3.96302684683765
KIAA0329	5.29236067425558
C8A	3.75659205311764
MGC87042	3.13384005486531
HOXC13	3.26226133737713
CLGN	6.70895146079563
SLC25A37	3.43760096767022
SMARCC2	6.68974295149578
TFDP2	5.98155012368219
POLI	5.52242935728254
HCP5	6.11097897775584
UCN	3.29993338221815
ZNF764	4.58336435566942
USF2	5.97590777779003
C20orf24	10.5172241185209
FHL3	4.94846606739446
SPATA5L1	6.06244640760481
JMJD3	4.9482264969573
MMRN2	4.9776225814398
DSP	9.336817204975
NDST1	4.19891604070212
ZNF248	4.65598506623436
PELP1	5.40701511860679
MBL2	3.00232316196668
ZNF230	4.29825768858010
RNF41	5.66215711982388
THOC5	4.54667147956582
MSN	9.2395170996384
SLC9A5	3.40011370067236
SERINC3	8.14917992066437
ZNF434	4.70874186147769
MUSK	2.90869908600155
SMARCD1	4.58221871910689
C11orf75	7.3816852581334
ZFP106	7.24460859741954
GTF2E1	6.29954915668829
RY1	6.62518978181936
ATAD2B	4.31230605124548
DDOST	8.92635165033358
ARHGAP17	6.96892917709835
GPNMB	9.67818338855854
TTF2	5.24641022715116
SFPQ	7.43852106402535
GFRA4	3.21580521175111
TIGD6	3.52116992374478
SLC39A14	7.48831089242259
AKR1B10	4.00557846513774
NGRN	9.54660472004163
RGS16	4.81725264462721
URB1	5.45065663543443
GPR137B	7.04722311635887
MECP2	5.27759928446233
PSMA1	10.6162779226635
TOP3B	3.46619784722527
NFATC4	4.15418103639719
RAB7L1	4.90971577270599
CSN3	3.52503648440231
NOS1	3.50676966780906
CA14	3.8021459536092
BMPR1A	6.63869320643894
YBX2	3.73795089020518
PRL	3.09889871560174
SNRP70	7.25531173074445
C6orf130	6.64208155862231
KIAA1166	4.85410468814390
FUBP3	6.22639955042942
STAG2	7.71968366577675
ACACA	6.81774555760668
ABCG1	5.34038951136324
ATOH1	2.84431077907594
ODF1	3.24061055314081
TMEM127	6.71541858471395
CD55	8.2576714040985
PLN	3.59702228521228
RPS23	12.5735348608451
LYPLA1	9.03796312401869
PRDM9	3.62075219779415
SSX2	4.00808405459379
PLUNC	3.32066574045713
SYNGR3	4.24733200472103
EML1	5.78126995455048
LNPEP	3.51294826032531
SMAD3	4.57137457022637
NUP93	8.28047104014967
HISPPD1	6.2612059893527
HNRPUL2	5.15901485434
YARS2	5.85978603911626
TBC1D12	5.00534134025244
ZCCHC4	3.65200541582741
FBXO22	3.71981837821655
C16orf24	4.80149030119531
ZNF669	4.66381247530484
PTGDR	3.08485606326793
DDX27	7.556313794036
KIAA0409	5.72587036727592
ASB8	5.78387389661987
MEPE	3.36740528579061
PLP2	8.20852700213214
COQ7	4.86048933301698
CHMP5	8.97976873947357
CACNB3	5.53068720498585
C10orf84	3.49303316363885
SPO11	3.3659078954571
NEDD4	4.27346026798224
THAP11	6.91546474920425
ZNF43	5.09079844017093
KRT13	3.08154081296826
NEK4	6.80301837928782
MRPL19	7.27855154749789
RBBP9	3.97152706544814
PRKAR2A	5.54332758902877
IHPK1	6.343199950616
ATP6V0B	9.11566442823236
CACNA1E	3.07228212243330
CEACAM8	2.90872290418959
PEX14	5.61539547778204
BXDC5	8.39071280071804
ZBTB38	7.22810585500336
PAFAH1B1	6.14439794335950
PCTK2	5.22225586064868
LRRC16	4.74843498084198
OSTF1	7.0329406342909
KIAA0323	6.95064310412867
FYCO1	7.4337435878772
TXNDC13	7.83728519926985
PLTP	8.1931598591506
SLC25A1	6.4954999576479
EZH2	4.66150890664678
PLEKHB1	7.40375061301352
GRB7	5.92869194499111
ZFP37	3.74105185378514
MRPL33	9.15183118654398
C9orf27	3.14520762703821
PELO	7.23269128887653
ARMC1	8.03295660373217
ZNF154	3.46091291059265
C3orf64	4.98707982197636
FLJ10357	5.82580050376611
PON1	3.14504230492991
SYT5	3.77870942326790
TMEM66	9.77728170639878
ATP4A	3.12948993163168
HBEGF	4.5996567106897
PI4KA	6.12206554404929
LEPRE1	5.81822289127158
POU2AF1	4.85896435323657
MRPL12	7.77561731309631
GNPDA1	7.51468672850498
RASAL1	5.30838430698133
ZC3H3	5.43463828013676
DDAH1	8.35789760640107
MGAT1	6.84712407904503
TIPARP	7.18517230924108
UGT2B15	3.05938869401965
DNASE1L3	3.12515566747441
CHEK1	3.80329159402524
ZNF8	4.60728752735947
TXNDC1	7.20219289087696
CKB	7.86688347459196
RTN3	8.58088269782108
IPO8	3.90696755005958
FZD2	6.34059474604801
PART1	6.11997281737637
PSMB6	8.03926196170644
MAP3K14	4.29845334242789
PCDHB8	3.32318824599876
PHC3	3.38917349816106
PPP1R8	5.63811558760985
NOVA2	3.33689032828407
TNFRSF11B	5.72687836964419
GOLPH3	7.63402143938476
LOC51233	3.65777986093471
GGTLA4	3.29995755007609
PDE6D	6.44868826663648
TTLL1	5.17149461641323
ZNF117	3.80740435393839
NKRF	6.82881799961173
CLK2	7.27071878447857
TNFSF15	4.34898446368954
DUSP2	6.05057141713432
HSD17B11	7.55829446426775
SECISBP2	5.29465706415967
PPAP2C	6.09569785982322
GABRR2	3.37258984502059
LOC51145	2.95061044658405
PIK3C3	6.68249230356829
DHDDS	5.30904343797106
CTSW	4.38856627681756
NEFM	3.38444914136355
TNNC2	3.60081013522661
ANKRD28	5.01595145079166
MRPL28	5.73638200780718
STMN3	3.30981590548232
SYN1	3.68929293181745
RAB14	6.22451209742489
PIGV	5.95809679223301
CDK2AP2	7.95633485450985
ZIM2	3.30967715271863
APBB1	4.58740041492138
SND1	6.88075945559103
C1orf123	7.71077123223855
B4GALT1	3.16002250040619
CHD3	4.9609869112952
RNASE2	4.16817124162277
BCAP31	9.81448810059014
SLC25A44	5.60351598891555
CXXC1	6.28957920768218
PIB5PA	3.57712705786859
CD40	4.97787399849745
FAT2	3.80723089266609
DYNC1LI2	5.58534952442372
GDI1	8.17935226168311
ZNF81	2.74620706934687
VSNL1	4.6876396644391
PIH1D1	7.61111172378124
KRTAP5-9	3.66097581219999
FLJ10081	3.72376748144008
CS	8.9160295934099
ZNF318	5.33257024535643
IGFBP7	10.7531471604903
ZNF609	4.48379191855755
SIRT4	3.65160970374397
SCN4A	3.64182057106067
ARHGAP4	4.18893046213147
EHMT2	5.82476999703835
UFD1L	8.23711059439223
EXOSC10	6.23581002977008
ECE2	3.40288052020587
ERMP1	6.72897122977056
OVGP1	3.97833715835003
GTPBP3	5.56990600741904
FAM82C	7.4523963498863
PACS2	5.6739909236692
C19orf36	3.49766658047449
UNC84A	7.86437216326844
ARL4C	8.28441620090925
SCD5	4.07314326842531
ATG4B	6.16605088272919
LASS6	7.63510564476095
LSG1	6.99892591258047
MAL	10.0741084621271
GPR22	2.94078592544039
WDR5B	6.2789968274896
GALR1	2.87208171300201
AQP4	2.98960420564455
C17orf60	3.66650651014507
HDAC7A	5.37156609417352
GRIN2C	3.25801531475122
ARMC8	4.70436278064227
SLC47A1	3.71227729691986
DMPK	4.08939843107601
CCRN4L	3.67272443937812
CBR4	4.70929609708258
KIFC1	5.56598201239867
LHX5	2.87303400652161
SMC1A	6.40649931438913
LPXN	6.29977341711237
TRPC7	2.96761018435708
SERPINA1	8.11193033586589
SMYD5	4.98876641277971
RPS13	11.9836258319735
CRHR2	3.38665086416337
TUSC2	5.74853110540613
PRKAA1	3.57375107030222
FADS2	6.13013469876352
ENAH	7.80042272417495
PRO1768	2.99426106235703
KIR3DL2	3.14820160678073
APBA2BP	5.56992929467882
ATP2C1	6.18802297873247
ALDH1A2	4.19753542642367
RNF103	7.779961160877
AHCY	9.17290356868067
CROT	5.39356708061432
PABPC3	8.57202800642018
ALG12	4.41158300780076
EGR1	8.59087779665808
THSD1	3.77994793973849
CCL17	3.31927271710560
BZRPL1	3.21189423417069
KHK	3.48080720814208
ESRRG	4.15076574975214
SLC12A2	5.3324955369298
CNGA1	3.06409293444706
RDH5	4.94153482806584
CD58	5.92930582215175
PTGFR	3.00017231632497
CCDC48	3.22756247776519
CCDC76	5.8001413603965
CDR2	6.48469876377434
ZIC4	3.23850736945359
SELE	2.69021148394831
OR1G1	3.42527750854607
EXOSC9	6.42692348182775
PSMC6	9.2883406040654
ABCB1	3.24625291539303
GPR12	3.72751407696445
KIAA0196	7.58428587698435
PCDHA2	2.74921065337146
SSR3	6.17521114783719
MSI1	3.61616471529282
TRAT1	3.18399482568326
CC2D1A	4.30898985230121
PLAGL1	6.48117441284945
LLGL1	3.82309498214705
KLF6	7.56411075451983
MTF1	5.40241658569098
RNF2	4.794055668026
tcag7.1314	5.77831078763233
NR5A1	3.02854433927075
THBD	4.75087337678131
ABCD2	2.64884885139666
ITGB7	4.19799532821604
DNAJC7	6.18925615970386
CCDC81	4.14286319802458
TM2D3	8.43158763318359
HUWE1	5.22601596385681
CDH17	3.27683577202146
CD180	3.92361066682293
FAAH	4.42779684226965
IL17A	2.83171981630294
POLA1	6.12255487963447
TMPO	4.92631572333641
LYRM5	6.0415913125136
GNAT3	2.87115182670525
TM7SF2	5.88822838756639
FLOT2	4.80602916219898
MAP4K1	5.99048392749452
HDGFRP3	6.45619734881933
RRAS2	6.5314314368794
OXCT1	5.76573933051133
LTBP2	8.59268445704163
ARPC5	10.0085900189272
SV2B	3.59814418818944
ZDHHC4	6.80402395243138
CYP2A6	3.84229480431332
PDE9A	5.11563696722827
ABCA8	4.48332511861034
NDUFS2	8.93446232637134
UBR5	7.80817931871291
FLJ22662	7.18358737814294
GP6	3.90957295600467
CRYBA2	3.07539427458928
LEF1	5.10227738241173
ZNF20	5.31160268070225
CTPS	6.75252234452476
EPS8L1	6.42729084617471
EYA1	3.53670858629980
SERPINB2	5.52836945136382
MAPK14	5.4052060094701
GTF2F2	4.30352227210862
