Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A09
F10	3.43639041652866
FAM134C	7.19773428033758
SNX11	6.8520680629944
COMP	6.07199877708552
GPR177	6.93015809650341
TAL1	3.14590805286882
ACSL1	7.7592549005349
ABCC5	6.11751152788763
HCFC2	4.55126375239713
TCAP	3.26055248300564
ABL1	8.28873866665191
RBBP7	10.5577817634546
PTPRG	6.82896516544607
NCOR1	6.83431036214719
MOCOS	5.91144447249343
C14orf93	3.83821417451447
PRDM10	4.32269342103048
TNRC15	6.6182878093044
SPINK4	3.60400443444465
TXNRD1	8.17908265344087
UBE2H	8.05777974712066
BRDT	2.76145049306169
SLC16A4	4.78363314547464
VIP	2.75150401490696
CALCR	3.12645194206139
CCNE2	3.70723778786900
SLC6A8	5.97251306226706
LILRA1	3.7296609849064
MC2R	3.30370049317983
MBTD1	5.59883807874484
USP33	6.46209607601268
PPP1CB	8.0110501104169
C15orf39	5.48398880257251
ABHD8	3.47020344739176
MAP3K12	5.61105170904231
PAAF1	6.042978873334
ARF5	7.13915270740814
CCT3	8.93541084545202
SLC3A2	5.89307531054764
PIWIL2	3.25747891643432
RAD50	6.85905443163381
IER5	8.28056038517043
SYNE1	4.28255087642389
MBTPS2	3.97312408410156
MVK	4.43278603834757
TSPYL1	8.93499792408346
NCL	9.54282417937354
PSMD10	8.6468128006738
MOBP	3.26255856603017
GUF1	4.17204486834202
WDR44	6.77679053007726
HRH1	5.8297397654258
HIST1H3C	3.38928406558507
C5orf30	5.69190077469738
RASGRP3	4.8494854698839
RNPEP	7.7607403497174
PRKRIP1	5.89000389245105
MED21	7.2804115681304
GRPR	3.7398618653651
SYT11	5.2641324410615
NTSR2	3.22496745391675
Gcom1	5.61942901483123
SPTBN2	4.22273698428113
LRMP	3.83127041676817
HTRA1	10.3815981330963
RNF111	7.41025193590676
SLC26A2	7.55981549054454
WISP1	5.35673484725759
ATP2B4	7.46901324747453
FLJ10769	7.41047606624806
PTH	2.6302174577524
KIAA0895	4.77625349727228
CHST12	6.92502501604483
RAB22A	6.5993912255833
TARDBP	7.35921684244372
RANBP5	7.53312211643679
P2RY10	3.11451474611699
STAU1	8.85144968013929
NME5	5.88730327519033
DDX21	9.49712784956603
CHMP1A	6.30976623352645
BARX1	3.23866596529318
HDAC11	4.28006629879088
NOLA2	6.91295300123258
MTO1	6.33445756860029
DHX29	6.02175451426616
HADHB	8.91450010109532
ADAR	10.2897894071296
SF4	6.10144724348191
PLXNB2	6.48723787116667
P2RX1	3.25768722780142
SLC15A3	6.34774057256644
GAS2	3.31221934337237
EN2	3.01169237084632
NUMB	5.77702851153613
C14orf172	4.89898280152777
TNIP1	7.74246960217563
INHBE	3.43653148169317
TM9SF2	8.69770922643022
PSKH1	4.3359348033311
NSFL1C	7.59055095942854
RHOG	8.22693160976546
HBB	8.99209728999119
MED15	6.34960965153271
HEY1	5.6364823536288
KNG1	3.14597784360421
CASR	3.28279193159366
ITGAX	4.72035971182981
CANT1	7.31345865995028
C6orf66	6.53643434291206
UNC50	7.87394700920271
C21orf33	7.76727945650193
IRF2	6.15451575480202
HEATR6	5.73999913469471
GNG7	4.33178390574247
RUNX2	3.16192485320975
PGR	2.97754572413380
SOX1	3.25504067554511
CROCCL1	6.97302674803114
BRE	6.93935367874386
SRPX	7.37449720699574
MBNL3	3.9713037504656
ODC1	9.74948606568926
SDC3	7.29533973323383
NR2F6	4.83346544385924
ADORA2B	4.06835843831744
ZRSR1	3.05007548120583
ZFYVE16	6.26478661846984
RPUSD2	4.76439307858488
SYNJ2BP	6.46139363783281
POLE	4.93634256471608
E2F2	2.75669822171129
C14orf173	5.25968652232814
THRA	4.336953099714
MAPK11	3.59199501611273
TBC1D22A	6.54737244464277
PTGES2	5.63904366457544
HIP1R	5.04519006477201
ENO3	3.33462259879376
COL4A6	3.52723501316739
TOMM70A	7.07633969480328
IRGC	3.14743956420633
NAB1	5.39690771646201
DET1	6.20493003614288
TRPM3	3.19846242754947
ZNF532	7.97141181607755
RAP2A	6.58205673857038
PLG	3.34897798224125
FECH	5.13769788232249
CRIP1	9.11813647440728
AZIN1	6.92044635983138
SLC7A7	6.61317547672348
CA8	4.64970252488004
IL10RA	7.26018734936873
CDC42EP4	5.9245648046779
C16orf58	6.11882529777119
ARG2	4.27537560046011
NOL7	7.9223641800645
JARID1A	6.86978660094578
PANK2	8.46699525377688
ASH2L	7.65882730120544
ICAM3	6.8925480045262
TMEM16C	2.90967649952247
MDS1	4.13572196598556
CABYR	3.90014201338672
SLC1A3	7.44707035849903
RNF139	8.36818217974695
ADAM8	4.29345326589973
SFTPC	3.57265616934752
BCL7B	5.49377300970912
MAN2B2	6.45901867610431
PCDHGA11	2.95753472239488
RGS12	3.44390027185419
EIF1AY	3.14500217685735
NUDT13	3.22551430985884
ARL6IP4	6.89868026123028
RPL35A	11.3634783013553
CCDC21	5.10520341593133
RAB40C	3.52591550965341
EMR3	3.15192963778488
PRRG3	3.37383573042374
LRCH1	3.49991800777295
SAA4	3.96472432815353
RAPGEF5	4.90784430247155
ZCCHC2	6.22809249331502
CLIP3	5.90283289165541
MAP4K2	3.78434359532521
C20orf30	8.40574850011777
SULF1	9.13569738883061
C11orf48	8.15697693305828
PRDM5	3.30189273737918
ELOVL1	7.50441119784546
PPP4R2	6.8100681226416
KCNV1	2.63867442752060
ACP1	8.44561998732514
SIGLEC5	3.75949487769629
ZMYM2	6.69348302266384
C19orf61	4.38895522737409
DAGLA	3.67614518735264
GPR32	3.76353617875129
EDG7	5.92992792371691
NEUROD6	4.06777538015737
NEURL	3.58535376551832
SLC2A4RG	6.84829752001635
LPL	7.09899875847294
CA5B	3.8480274427069
MPHOSPH9	4.94171346465825
CLEC2D	3.31551459231215
HMG2L1	6.79943133710079
GRRP1	3.54982954657575
HCN4	3.53706076971218
CD8B	3.42660643976456
HIST1H3D	3.19810042376071
TGM4	3.0443082297083
SLC6A12	5.69325265656235
CD84	3.88456620038013
TBC1D15	7.20775060678722
RASA1	7.58601167192491
PHKG1	3.34757108909858
MAGEA11	2.99587038124453
NONO	9.20147096197038
IMPA1	7.41564584561779
SH3BP1	3.38768447747338
RARRES1	8.17509279473109
NPM3	5.17378447569121
CLEC5A	5.95657547509467
B3GNTL1	4.13676462217172
ITCH	5.53887213008077
MGAT3	4.03637973066508
ARPC5L	7.80682443004094
KLHL26	5.03474641395259
MBP	4.46470677066341
SIM2	2.98006241836916
RPP25	4.89958308237110
SLC2A2	2.64535103123717
EXO1	4.56105458897386
SOSTDC1	3.61399938788321
HRC	3.02448888937745
TRIM48	3.02787580110833
KIRREL	6.08897096779171
PIK3R1	6.18171627576641
HOXC11	3.54943064176761
MAF	5.93040185908724
DOK5	7.82930310594523
HELZ	6.8702140960769
ZMIZ2	6.13914786615354
SLC46A3	6.93303459422018
ADRB3	3.70033006841968
PTRH2	7.66650835216715
DMD	4.24088316854302
STAMBP	7.4756562570018
KRTAP2-4	3.1576255697446
ADCY2	3.2461560550136
MS4A12	3.14359356552115
TCF20	4.94127538506547
KLHL20	4.70051803426869
SRM	7.27478918446461
OTC	3.32199275891489
ABCB11	2.83156152766283
KCNC2	3.31886355118443
CDH19	3.20661988065194
SSH3	5.70895156600852
ZNF135	3.74945875188303
FLJ12529	7.51501063036338
PER1	6.20072383085525
KLC2	4.92170194853997
HDAC1	8.68567509495924
FAM128A	8.27269797803106
FNDC3B	9.57258817301094
MTCP1	6.14917805961226
GPR63	3.63631506696173
FLJ21986	3.80414412104621
LMCD1	8.3631084948018
MICAL1	5.87936823702058
BLZF1	4.50105540804832
IQCA	5.7261034855962
PCDHGC3	3.51422078894087
ATRNL1	2.84252414108483
CAV2	6.00319156086344
SAC	2.92950485160226
DUS1L	6.83532492224096
NEK9	4.83593339308254
WARS2	5.20002691778746
DDO	3.04976879921565
MARCO	5.51199689557445
DCHS1	5.57462470717334
TOMM40	5.82561565493066
RP6-213H19.1	6.47801857982596
TUBGCP5	3.60554812933922
IGSF6	5.17197724324869
TPPP	3.3778357848314
SEPT11	6.8452182030153
ADNP	8.69120965946137
UST	3.72171919718773
C13orf34	5.62411606138174
GSTM5	3.56002734975029
BTD	4.22111018784357
PDCD1LG2	2.94734639368785
SNRPB2	8.5504986834343
APOA4	3.23430947194068
APBA3	4.64011880665008
CUTL1	7.32062676897404
PMS1	7.28151140382926
EIF3E	10.5120927717966
IL9	3.34484838184659
HOXA11	3.16712730492169
NARG1	7.66727497091389
RPL31	8.46488409656275
RAB28	3.96457901122623
LY9	3.23396863706076
TFCP2	6.50824899594631
ATP2B3	2.99635969789752
KDELR2	9.12164164560421
TLE4	4.69373153431477
FLJ43806	3.11747791923797
TLK2	6.5034520011387
PKP3	5.56858288238508
CIR	5.1991776238793
RPN2	10.786490297039
SH3GL2	2.88844765808817
CTSO	7.28139381664678
SFMBT1	5.44956643726985
WDR57	6.8317310253406
SDF2L1	8.50184119292276
IGFBP3	7.97892111275816
FER1L3	9.6330045127676
DEK	9.41709406315624
C20orf43	7.83971539757899
ARHGAP24	3.71057892252869
ALB	2.95083823312498
SORBS3	4.67529571448647
C4BPA	3.40264271711162
UPF2	7.49782528620119
AGBL2	3.08790450601853
C1QA	8.72532589656853
DOPEY1	5.91094286427624
TERF1	6.88922932785089
KIF22	4.17463391329406
DNTT	2.93430465919804
C10orf6	5.72478434224109
C11orf41	3.18156054426441
NINJ1	6.96952020082301
SEC61A2	5.10964146282602
HNRPF	7.32610452440084
COL11A1	9.85120288196542
HIST1H1D	4.58515293027472
UCP3	3.46550699440521
MYL6B	8.10100746095006
UBAP2	7.57405666656245
TREM1	4.34574930424061
CKMT2	5.17113219662544
HLA-C	11.5363037833211
SLC13A3	3.52590153451041
PLA2G12A	6.51920887029834
SPRED2	4.3336452358344
SCN10A	3.5933888430458
TIMP4	5.74477739080732
PITPNC1	6.42299469298521
SLIT2	7.22193782414427
RSF1	6.06149496721543
POU3F3	2.93695077030593
LIN7C	5.97565120780365
NKX2-2	2.89096780409630
DPPA4	2.67770222404015
ZNF804A	3.26542175577316
CCIN	3.50268420861556
SLC25A31	2.65078837796971
KCNMB4	4.54869246515645
FUT2	4.4257961178628
RABL5	4.35832456192253
FZD4	6.42099076154708
GALNS	6.77711592548648
PNMA3	3.42986003601729
STX6	5.50315218959144
HIST1H1C	7.31271749632325
CIDEB	4.51800150870073
CASP4	7.47122035661767
PDK3	3.91167889281085
WIT1	5.48224124059771
TPR	7.19185337509499
MTX2	8.22745539362524
HIST1H2BH	4.96495412638227
BRD3	7.20644371150584
HIST1H2BO	3.54986009144027
SERPINA3	8.6744264520384
UBXD6	5.18094776640819
HOXB7	6.87497965969527
C7orf23	7.07162029664054
KIAA0143	8.48776816532171
KCNJ16	4.80833714907127
STAB2	3.35998770496338
TNPO2	5.32487341931691
CENTG1	3.43057850326988
IRF9	9.0340508457671
MCPH1	3.30039655230132
FABP2	3.25763098094217
C9orf3	6.92042291614464
FBXL4	5.48665951427807
LBH	7.58329651780608
MYO1D	6.38834436645445
PTDSS2	5.3362041578792
BMP2K	4.83385192729679
NFU1	8.03133959937233
UGT8	4.14248759223811
SLC25A23	4.43223067927312
MAPK4	3.29016414462547
HINT1	9.85408803815061
GLP2R	3.01213601877596
WNT7B	3.39389892704973
SETD4	5.83525446027384
CHCHD2	11.1166704421877
DYNLT3	8.8918328278684
FKBP11	7.96207124551399
NDP	4.13929012979506
RHOBTB1	7.44470883135854
FLII	6.92677573847214
SLC4A4	3.76039804091896
RPL38	9.344700904604
HTF9C	4.72268977218323
RPS16	12.0106238834552
AP2A2	6.37955327676844
CHPF	6.68037207976464
CSNK2A1	7.59544166255505
MAP7D1	7.2655427979911
FKBP6	3.36806731802762
ZNF214	3.19963655328182
DDX56	7.09948345867323
TWIST1	6.6328384860115
EPO	3.23219678277485
MRPS18B	7.13021798505501
ZNF682	2.76560357824780
AOX1	3.9187301478338
RPL14	9.6798816608568
CYR61	9.48877289565066
JRKL	6.23704653520863
DTNA	3.53736072756333
MAFF	8.09359583979769
LOC51136	4.3164989251774
TMOD3	3.64561182070728
LY96	7.00838006270327
EEA1	4.32101561040116
KLK3	3.10415161061351
IL1R1	7.47824736490174
HRSP12	6.15576508587132
KTN1	9.3855442351894
LOH11CR2A	6.0070994891085
ARL5A	8.90247981990625
MAB21L1	3.01287649259061
C20orf59	5.16515220222264
ADAM2	2.81452995456978
PHKB	6.58820439747139
CCT6A	8.56577857825669
TBC1D8B	5.72212095473958
FAM13A1	6.60181237883528
EHHADH	5.28903105369702
LAPTM4B	10.9119564177016
TMEM147	9.17688015660977
ITGB5	7.29525886713267
YIPF3	7.09046944302405
FKBP2	7.87269375916422
XPO7	5.6327157004293
GPR75	3.22662445027776
NR1D1	5.16814093554019
TRIM5	5.74513163421011
TMEM110	4.93968932384382
APOC1	8.10541461222084
RNASE4	5.74135969095428
PARD6B	2.82547416407207
ARID1A	6.39038914280465
NEK2	5.06323509190566
RRAGB	5.20018740527045
PCDHGA3	3.33586026893602
HIST2H2BE	5.51635372788051
RCN2	9.03889571978659
STARD7	9.3880040113037
SHMT2	7.0213129674613
MLYCD	5.51158196149075
KIAA1751	2.98373045653206
NDUFA5	7.99763303995962
THAP9	2.96878920394829
FLVCR2	4.35190288109632
RP11-217H1.1	7.69323106450215
AP1S1	5.62777966088017
NCLN	4.91436514852411
SDHA	7.67064404019776
SMAD6	4.05442596116985
SAV1	6.56070250171083
SAT1	9.93708551303226
ADAMTS7	3.31230355812062
RPP38	7.5662609180125
RCBTB2	6.3381057837371
VEGFB	5.30052516875692
COLQ	3.66515209583972
RBMS1	8.18564040253104
NRXN2	3.28503584047857
WBSCR16	6.38996015466544
DRG2	5.87372608663383
KLRB1	4.68527396665608
DNASE2B	2.96264761205633
SAFB	5.0108280511287
MAPK8IP1	4.27733352012339
RFX2	3.84372039814616
MLLT4	3.59070285316461
ANKZF1	5.84106069012469
DUSP8	4.12015812710705
C19orf50	5.02437627238419
MEF2C	5.2645642972882
SENP5	5.32505423935368
NFKBIL2	3.32065362222887
LBR	6.63139445662382
CBFA2T3	3.84672067047156
AFF3	3.16470426294712
IL2RG	5.98578766137858
CCDC51	6.70182475699117
COG7	6.31633194673638
MYB	6.02584197306674
KLF3	4.90710117872761
PLXNA3	5.29979088141437
KCTD14	5.67974735424598
FZR1	3.64500342189824
XRCC2	5.53166380422855
SLC44A4	7.1664052330545
ESPL1	6.69319404878997
MMS19	7.3350243206633
GMPR2	7.09101014092833
ST8SIA5	3.06623785794884
TBC1D19	5.79380966595024
CHPT1	7.01352254086233
ERBB4	4.16327468291474
TSPAN32	3.53596481871244
MAP4	7.68515652649561
ACTR3	10.5078806365207
UGCG	8.6019060945593
GPHN	3.80888446173026
ZAP70	3.56721292624508
SLC6A2	3.73410881868608
LPP	6.82260642208808
PTPRCAP	4.81376690664952
IL12RB1	3.75320328066246
HIVEP1	7.22780966635325
ATRX	6.76321145485087
EIF4EBP2	7.91419842497624
DFFB	3.84800833380138
DMRT1	3.61703603721402
CHST8	4.32400744817277
HSPB6	4.06052838638024
C14orf109	7.27491242835497
IER2	8.65645225066891
NMB	6.22181424723897
COX5A	10.3520255047498
EIF6	8.2025308531377
AIFM1	8.16027245519891
WWC2	5.6268083327233
GSTA1	3.04318919576684
POLR2L	8.40652954643393
MRPL4	6.86125779854735
SEMG1	2.83069817207050
MPPED2	5.2523922913793
FLJ21062	4.13567876000747
TRAF3IP2	6.79929031829741
EPB41L4A	3.09665114222523
LILRA4	3.61313342552683
LAMA2	3.90797390878985
TAF4B	3.04162306028383
RLBP1	3.02139108669301
SLTM	7.79425987740002
CD300C	4.08475049405188
FLJ10404	5.91755427923246
RTDR1	4.55931138322389
MALT1	6.31400563644433
ARVCF	4.66604571404208
RENBP	4.62218713639315
ATXN7L1	2.91022220028286
NID1	6.38777793956915
TUBGCP3	5.32765488033022
ZNF783	5.24234099737218
ITIH5	7.32069438313746
ZNF85	5.1323685627252
MMP13	4.69219437183812
KIAA0329	5.053068601246
C8A	3.56151147478946
MGC87042	3.21563001263485
HOXC13	3.17180412077789
CLGN	4.63154344282925
SLC25A37	4.29979758765015
SMARCC2	6.78194406100767
TFDP2	6.70327226808389
POLI	6.47778197814596
HCP5	7.14029572567645
UCN	3.25299855990567
ZNF764	4.62592472914148
USF2	5.90738829633494
C20orf24	10.4945868174367
FHL3	5.67964374388096
SPATA5L1	5.83515729229943
JMJD3	5.58941981900509
MMRN2	6.60853774392595
DSP	10.9675283064083
NDST1	4.22813654236853
ZNF248	5.50932185395621
PELP1	5.56311094993047
MBL2	3.08777795998253
ZNF230	4.39307185260042
RNF41	5.82094359247386
THOC5	4.81301285251618
MSN	9.7100207639574
SLC9A5	3.47108500037189
SERINC3	8.17695987484833
ZNF434	4.182127586907
MUSK	2.8064631867356
SMARCD1	4.88761694852609
C11orf75	7.71951760755374
ZFP106	7.32290847557226
GTF2E1	6.61558013668397
RY1	6.82056746304663
ATAD2B	4.75319613821634
DDOST	9.33517824349447
ARHGAP17	7.06115724035765
GPNMB	9.73976207173474
TTF2	5.63464611738634
SFPQ	7.66089597244974
GFRA4	3.07191140649829
TIGD6	3.39091480411926
SLC39A14	8.58567685442183
AKR1B10	4.35483100697508
NGRN	9.04725873501062
RGS16	6.60165666355533
URB1	4.67872821358495
GPR137B	6.75781928413695
MECP2	5.56422125835561
PSMA1	10.2260716924238
TOP3B	3.85330746111828
NFATC4	4.19512135054829
RAB7L1	5.07347852825393
CSN3	3.53023700413729
NOS1	3.51281507568251
CA14	3.84557657207380
BMPR1A	7.15244608713046
YBX2	4.21742143052509
PRL	3.05069578959385
SNRP70	7.44093352876451
C6orf130	6.39554132628543
KIAA1166	4.52447631484458
FUBP3	6.48082076433971
STAG2	8.0958365874949
ACACA	7.04731948442037
ABCG1	5.3228917013707
ATOH1	2.95100193248934
ODF1	3.2666678901223
TMEM127	6.87935430683869
CD55	7.82131855324407
PLN	4.31759713126209
RPS23	12.6823506306753
LYPLA1	8.34233229779528
PRDM9	3.60344807329147
SSX2	3.99660356135391
PLUNC	3.13814647049781
SYNGR3	4.59376575009615
EML1	5.21825000236739
LNPEP	3.82855412853913
SMAD3	4.72011428370624
NUP93	7.22017932269131
HISPPD1	6.36358898423362
HNRPUL2	4.94744396173091
YARS2	6.16918582176991
TBC1D12	5.52108243888771
ZCCHC4	3.563334080914
FBXO22	3.89058918144526
C16orf24	5.66117789362039
ZNF669	4.99842567205404
PTGDR	2.97583144118207
DDX27	7.80659092027732
KIAA0409	5.71300025842052
ASB8	6.0665404023666
MEPE	3.40854147219298
PLP2	8.56351516759913
COQ7	4.43679730755921
CHMP5	8.45594121762748
CACNB3	6.11417792538009
C10orf84	3.47823193261898
SPO11	3.52031150393525
NEDD4	4.19214047860164
THAP11	5.77864807103112
ZNF43	5.73230915586246
KRT13	3.38182741905585
NEK4	6.30534315882792
MRPL19	6.77757488725761
RBBP9	3.45156442117307
PRKAR2A	5.64704499126559
IHPK1	6.1627387435027
ATP6V0B	9.14513359991334
CACNA1E	3.12298482705676
CEACAM8	2.77769547345252
PEX14	6.02292380781106
BXDC5	8.29314142189843
ZBTB38	8.03854914387868
PAFAH1B1	6.82395541773074
PCTK2	5.53119486679627
LRRC16	5.54081800333271
OSTF1	7.09493864482839
KIAA0323	7.27649305346771
FYCO1	6.85436012252418
TXNDC13	7.50303678618616
PLTP	8.97383152261317
SLC25A1	7.27285926526766
EZH2	5.92450708671173
PLEKHB1	6.00712721326368
GRB7	5.87023780550428
ZFP37	3.43880910823291
MRPL33	8.72580485445574
C9orf27	2.96467004531357
PELO	6.94063862506977
ARMC1	7.50655153580664
ZNF154	3.50332048484476
C3orf64	5.33889630084222
FLJ10357	6.75122050708387
PON1	3.17720539151789
SYT5	3.2652384562026
TMEM66	9.43885326146833
ATP4A	3.02335893925322
HBEGF	4.72449678323264
PI4KA	7.69890746538536
LEPRE1	6.70206961597042
POU2AF1	5.40356574106634
MRPL12	6.84452935610017
GNPDA1	7.4679083632315
RASAL1	5.41949964678933
ZC3H3	5.71956387601095
DDAH1	8.36493414494004
MGAT1	7.07888780614458
TIPARP	7.40418019928748
UGT2B15	2.95671956235419
DNASE1L3	3.18108809124471
CHEK1	4.6474774207629
ZNF8	4.48651197345503
TXNDC1	7.49342011527525
CKB	7.30908272360959
RTN3	8.6809392507723
IPO8	3.94984807888008
FZD2	7.26046260811261
PART1	3.55599143100357
PSMB6	8.37723820458854
MAP3K14	4.22938976164944
PCDHB8	2.99565451182539
PHC3	3.63785421312409
PPP1R8	6.0198365491575
NOVA2	3.30165820171976
TNFRSF11B	4.51185445636583
GOLPH3	8.5183229862359
LOC51233	3.72704721938444
GGTLA4	3.46311497114383
PDE6D	6.80089466793636
TTLL1	5.17201143782299
ZNF117	4.3031130746097
NKRF	7.00977668868255
CLK2	7.46969248840584
TNFSF15	3.73906981445824
DUSP2	6.31406719809672
HSD17B11	7.54515832962215
SECISBP2	5.42483033046682
PPAP2C	4.99015669206442
GABRR2	3.40450974367681
LOC51145	2.8309637782975
PIK3C3	7.31997842102022
DHDDS	5.9163355343141
CTSW	3.77327394991518
NEFM	3.05714462508925
TNNC2	3.45868157934525
ANKRD28	5.28032745351743
MRPL28	6.10834003971006
STMN3	3.06546067516822
SYN1	3.27416029192133
RAB14	5.93538755375213
PIGV	6.07210430191975
CDK2AP2	7.96568513119284
ZIM2	3.23363488885922
APBB1	4.52579140086876
SND1	7.82941315426827
C1orf123	7.71463930091433
B4GALT1	3.48406258104122
CHD3	5.92120180586393
RNASE2	4.84832531781756
BCAP31	9.37404687856791
SLC25A44	5.63289316493569
CXXC1	6.53967154635894
PIB5PA	4.11038151116387
CD40	5.91491792690616
FAT2	4.03792761016461
DYNC1LI2	5.36423125852597
GDI1	7.53532367558686
ZNF81	2.78712788477233
VSNL1	4.99179619212241
PIH1D1	7.49633851724692
KRTAP5-9	3.49360445200458
FLJ10081	3.70835278041715
CS	9.14108276081312
ZNF318	5.21166747164473
IGFBP7	11.2686856225761
ZNF609	4.6823827815688
SIRT4	3.39238175923493
SCN4A	3.85601834686318
ARHGAP4	4.23538963935109
EHMT2	6.36190335881444
UFD1L	9.16551060687456
EXOSC10	6.83556317579413
ECE2	3.44522353529863
ERMP1	6.54595745169954
OVGP1	4.27939690937055
GTPBP3	5.30583395229667
FAM82C	6.71083722113857
PACS2	5.87943190278403
C19orf36	3.46071097736951
UNC84A	8.91659640317361
ARL4C	7.19081845521804
SCD5	4.20642701754370
ATG4B	6.30981854165565
LASS6	7.62597866775306
LSG1	6.57973209624981
MAL	8.59076783139019
GPR22	3.01008345079611
WDR5B	6.41789023390941
GALR1	2.84549014665646
AQP4	3.02534084122099
C17orf60	4.40110802280344
HDAC7A	5.57454444660134
GRIN2C	3.16951493653071
ARMC8	5.01044461543902
SLC47A1	3.69031849481578
DMPK	4.08994631714758
CCRN4L	3.43324285779555
CBR4	5.49730878909838
KIFC1	5.61963498519976
LHX5	2.84724874093551
SMC1A	6.9116180971279
LPXN	7.05537148097319
TRPC7	2.75693903157426
SERPINA1	9.3627500957703
SMYD5	5.01117503574588
RPS13	12.1603177010063
CRHR2	3.45925111937172
TUSC2	5.40874423356626
PRKAA1	4.1289055885052
FADS2	5.65166017265121
ENAH	8.74973288948245
PRO1768	2.96460368705457
KIR3DL2	2.99510050329679
APBA2BP	6.99354457065708
ATP2C1	6.32426708805404
ALDH1A2	4.68687791795706
RNF103	7.91374807471538
AHCY	9.48705995877215
CROT	5.70676674501745
PABPC3	8.47218398403274
ALG12	4.64184151352786
EGR1	7.76604133853213
THSD1	4.53424730512672
CCL17	3.32790249226531
BZRPL1	3.13307289575443
KHK	3.43746457895730
ESRRG	5.06090385210273
SLC12A2	5.45490582381217
CNGA1	2.86240211488282
RDH5	4.80505579593667
CD58	6.08459447747228
PTGFR	3.20853429514096
CCDC48	2.93607841096327
CCDC76	5.9136387974904
CDR2	7.24327714667094
ZIC4	3.40471904843858
SELE	3.01440976787896
OR1G1	3.39789341602696
EXOSC9	5.86910232631286
PSMC6	9.34652563611241
ABCB1	2.92498642915553
GPR12	3.04758658503536
KIAA0196	7.55060436387733
PCDHA2	2.90590890574926
SSR3	7.00345683410508
MSI1	3.63191872661633
TRAT1	3.12346974621602
CC2D1A	4.89995723248536
PLAGL1	6.15584196570705
LLGL1	3.74106162903656
KLF6	7.87284055526602
MTF1	5.58209556960452
RNF2	4.87627496205089
tcag7.1314	7.10107480783564
NR5A1	2.90628371318894
THBD	5.68185134251961
ABCD2	2.62272001197335
ITGB7	4.43329622464117
DNAJC7	6.42088837862439
CCDC81	3.21911799130533
TM2D3	8.22924437418015
HUWE1	5.37548401465757
CDH17	3.40632322933197
CD180	3.71622529395487
FAAH	4.34576825073699
IL17A	2.74521648783578
POLA1	6.39388020953856
TMPO	4.90390271041997
LYRM5	5.38485856536599
GNAT3	2.79361114740376
TM7SF2	6.25271292369082
FLOT2	5.18689269370474
MAP4K1	4.49990377851257
HDGFRP3	6.23619978204192
RRAS2	6.87874031032343
OXCT1	5.80026767967017
LTBP2	9.0573373562485
ARPC5	10.2401876280642
SV2B	3.94324820087447
ZDHHC4	7.46182076100166
CYP2A6	4.26940209269112
PDE9A	5.88147818088094
ABCA8	6.70359217948055
NDUFS2	9.18131440265489
UBR5	7.45641909186563
FLJ22662	6.98400002766404
GP6	3.87367268098653
CRYBA2	2.99585434092037
LEF1	4.79723820556106
ZNF20	6.05910561114816
CTPS	6.67914985502087
EPS8L1	6.40445426178027
EYA1	3.09581357443052
SERPINB2	3.78641571396286
MAPK14	5.90520803727204
GTF2F2	5.2647256374474
