Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B08
F10	3.25464026799997
FAM134C	6.87109512871642
SNX11	6.17553950021167
COMP	6.89164419863005
GPR177	7.96691226991144
TAL1	3.12826530698475
ACSL1	6.16607126942837
ABCC5	5.80303079926206
HCFC2	4.59221475129104
TCAP	3.27184925034914
ABL1	7.5644520095999
RBBP7	9.5605176798018
PTPRG	4.81283360270494
NCOR1	6.33917149282268
MOCOS	3.54053969222150
C14orf93	3.84931441803127
PRDM10	4.49543761940289
TNRC15	6.74227334999796
SPINK4	3.61847321862097
TXNRD1	8.33228819053499
UBE2H	7.79428992616984
BRDT	2.80981267066707
SLC16A4	4.66360978545657
VIP	2.84266339430814
CALCR	3.14618377654005
CCNE2	3.40566476367885
SLC6A8	4.26169022269694
LILRA1	3.66224753996914
MC2R	3.21274156798895
MBTD1	5.72061438679245
USP33	6.54066383932472
PPP1CB	8.30466103073592
C15orf39	5.63962543810492
ABHD8	3.58584324162056
MAP3K12	5.58732131984557
PAAF1	6.73790128904584
ARF5	6.58050827503208
CCT3	9.85720726902844
SLC3A2	5.85402743055226
PIWIL2	3.41836221762059
RAD50	5.36236592153348
IER5	8.02875879950093
SYNE1	4.01461782699826
MBTPS2	3.65097458613029
MVK	4.57927875827367
TSPYL1	9.06866824588698
NCL	9.55374962503292
PSMD10	8.22077345136745
MOBP	3.3050448718763
GUF1	3.60652517504111
WDR44	5.92418338839193
HRH1	5.02565833504158
HIST1H3C	3.4391631842215
C5orf30	5.76562644055177
RASGRP3	4.28429418992296
RNPEP	7.32811430582598
PRKRIP1	5.88582938069904
MED21	6.59396698520246
GRPR	3.97178375603121
SYT11	6.21151791064409
NTSR2	3.51702414702987
Gcom1	5.85768387339999
SPTBN2	3.74239116618947
LRMP	3.79548779689770
HTRA1	8.42734264316246
RNF111	7.3524858568084
SLC26A2	7.51919843011756
WISP1	3.64813032155923
ATP2B4	8.41702579581964
FLJ10769	7.53337049138622
PTH	2.70611718904477
KIAA0895	4.29892998901431
CHST12	6.32318178508249
RAB22A	6.23305335073757
TARDBP	7.18341836948088
RANBP5	6.58533657181438
P2RY10	3.00802436680275
STAU1	8.626026809604
NME5	4.70636005581841
DDX21	8.95531272255343
CHMP1A	6.01055610569083
BARX1	3.15229412752632
HDAC11	4.50095089605929
NOLA2	6.72540484975809
MTO1	5.71970100157111
DHX29	6.20850527172403
HADHB	9.31258566941026
ADAR	10.7397784470144
SF4	6.57269698873805
PLXNB2	6.46088792038963
P2RX1	3.2877839489735
SLC15A3	5.68897591426364
GAS2	3.25501516693175
EN2	3.08859400306031
NUMB	5.75150585369477
C14orf172	5.35095374495326
TNIP1	7.30205595504551
INHBE	3.39746730667125
TM9SF2	8.87861132475343
PSKH1	4.24510539816026
NSFL1C	6.71343182668602
RHOG	7.93325652653232
HBB	9.47592671878778
MED15	5.39946491133658
HEY1	4.45785339337366
KNG1	3.28395804147425
CASR	3.36936610818845
ITGAX	4.08276968016739
CANT1	7.30141818524983
C6orf66	5.72138033256865
UNC50	7.788884079834
C21orf33	7.27475990005453
IRF2	6.00416953577984
HEATR6	5.87965017742759
GNG7	4.22143592993382
RUNX2	3.20002003079821
PGR	2.94140838117875
SOX1	3.27682299607156
CROCCL1	6.24673320619276
BRE	6.72089019916336
SRPX	6.60662773380545
MBNL3	4.14936694415802
ODC1	8.8188880463866
SDC3	6.01324326401289
NR2F6	5.065217904593
ADORA2B	3.76846886015716
ZRSR1	3.05645514421999
ZFYVE16	5.30600827111709
RPUSD2	4.82378655860727
SYNJ2BP	6.9466920535512
POLE	4.84160887845956
E2F2	3.021961516926
C14orf173	6.05787045601911
THRA	3.96704785042478
MAPK11	3.62139181385543
TBC1D22A	5.72615536541451
PTGES2	5.64118443655669
HIP1R	4.69435980030662
ENO3	3.39730761379244
COL4A6	3.58774181322681
TOMM70A	7.11277100774295
IRGC	3.16034063116281
NAB1	5.67703535885977
DET1	6.05403058296992
TRPM3	3.03118863806645
ZNF532	7.64320146150401
RAP2A	6.4378258411991
PLG	3.2455218068474
FECH	4.34409905743227
CRIP1	8.87154113032447
AZIN1	7.79951414340118
SLC7A7	5.96464633999112
CA8	3.17436067849671
IL10RA	6.08033432249867
CDC42EP4	6.49400224101112
C16orf58	6.68429489938979
ARG2	3.56408609356127
NOL7	6.724702128904
JARID1A	6.62419952477144
PANK2	7.14790314019552
ASH2L	7.06674994534679
ICAM3	6.73819433395561
TMEM16C	3.07950057181136
MDS1	3.99809601410919
CABYR	3.41827650748307
SLC1A3	7.73701199433924
RNF139	8.96082849389328
ADAM8	4.02967697620485
SFTPC	3.69043413010698
BCL7B	5.38551764143635
MAN2B2	5.64638412743788
PCDHGA11	2.99721954459808
RGS12	3.45049668217313
EIF1AY	3.26234335738241
NUDT13	3.16385325552331
ARL6IP4	7.5040366424812
RPL35A	11.3463286838169
CCDC21	4.39881309074659
RAB40C	3.73991634215356
EMR3	3.02265701123341
PRRG3	3.32199427229359
LRCH1	3.64629875110502
SAA4	3.73214692591373
RAPGEF5	6.48894226385626
ZCCHC2	5.9066263143279
CLIP3	5.58944062171198
MAP4K2	3.39096359550501
C20orf30	7.75569821711919
SULF1	7.7203596074456
C11orf48	8.10197663242426
PRDM5	3.14966572823603
ELOVL1	7.41726458857821
PPP4R2	6.47517976476053
KCNV1	2.87491204595561
ACP1	8.1928991384397
SIGLEC5	3.71977086479966
ZMYM2	6.32222428739823
C19orf61	4.47110249442346
DAGLA	3.53290983486431
GPR32	3.52889533237269
EDG7	6.43894549676974
NEUROD6	4.22737415714448
NEURL	3.76970378785863
SLC2A4RG	5.24074301019747
LPL	4.47672012703048
CA5B	3.76917743041409
MPHOSPH9	4.20425351388037
CLEC2D	3.22989021676634
HMG2L1	6.21888896270411
GRRP1	3.39890439988236
HCN4	3.57135894523182
CD8B	3.37268548556075
HIST1H3D	6.66843923103338
TGM4	3.16500771098113
SLC6A12	4.07420615485757
CD84	3.83990786494193
TBC1D15	6.5952287935238
RASA1	6.2374751960294
PHKG1	3.52708201644109
MAGEA11	2.89504380306405
NONO	8.44130962934871
IMPA1	7.3782809628513
SH3BP1	3.37891911166568
RARRES1	6.65109298011446
NPM3	4.81615965288078
CLEC5A	3.80269670413995
B3GNTL1	4.30129788290379
ITCH	4.69234519238778
MGAT3	3.64421463963715
ARPC5L	8.38148169415038
KLHL26	5.57773883172342
MBP	4.37763816328816
SIM2	3.03918999280086
RPP25	4.59989445942956
SLC2A2	2.70878395213764
EXO1	4.18945480063115
SOSTDC1	4.12080423034834
HRC	3.19299287092887
TRIM48	3.15855406527464
KIRREL	5.5191918299643
PIK3R1	6.19523056125872
HOXC11	3.56163685997898
MAF	5.6398111057552
DOK5	10.5178135366494
HELZ	7.07307019072984
ZMIZ2	5.80391638318133
SLC46A3	6.63267876288431
ADRB3	3.73235315254437
PTRH2	7.85430666104423
DMD	3.85522189170185
STAMBP	7.01626778641643
KRTAP2-4	3.37144139783371
ADCY2	3.3045957244174
MS4A12	3.1580239218933
TCF20	4.81150022906664
KLHL20	4.87772644787988
SRM	7.15716803821895
OTC	3.37775557466248
ABCB11	2.97409725888464
KCNC2	3.18775181523421
CDH19	3.00340210189957
SSH3	5.81690064209995
ZNF135	4.00412169030291
FLJ12529	7.38992589835399
PER1	5.35611798034967
KLC2	4.48877571453169
HDAC1	7.4494242479426
FAM128A	7.76793619400988
FNDC3B	8.54568755300638
MTCP1	5.46469754862197
GPR63	3.44176869639186
FLJ21986	3.40703651997811
LMCD1	7.93787907198891
MICAL1	4.76489304768556
BLZF1	4.72026263125965
IQCA	4.85458412551138
PCDHGC3	3.55819962426399
ATRNL1	2.83038357767228
CAV2	5.00977088075282
SAC	3.02950646333825
DUS1L	6.89041616178329
NEK9	4.65809824901758
WARS2	5.87299851109846
DDO	3.38126423707879
MARCO	3.9127647383394
DCHS1	4.3387955380808
TOMM40	6.23503561592926
RP6-213H19.1	5.27406073597801
TUBGCP5	3.83971068886941
IGSF6	4.93237544135491
TPPP	3.20822706381459
SEPT11	5.32299990529133
ADNP	8.80870204724663
UST	3.59736709813405
C13orf34	5.4450567882988
GSTM5	3.81688921961425
BTD	3.66672450254451
PDCD1LG2	3.07630364509121
SNRPB2	8.31447634340657
APOA4	3.24192366945424
APBA3	4.78936130534041
CUTL1	6.86735840193644
PMS1	7.51044534781988
EIF3E	10.6279748719028
IL9	3.34126064086453
HOXA11	3.22558300161322
NARG1	7.06895454142784
RPL31	8.60017210489893
RAB28	3.63232176213631
LY9	3.4122854323994
TFCP2	5.94184892718658
ATP2B3	3.06495322661599
KDELR2	9.65922909760104
TLE4	3.85273751212234
FLJ43806	3.7362032000455
TLK2	6.01630740851776
PKP3	6.12746856997735
CIR	5.13432196643255
RPN2	10.3804539308233
SH3GL2	2.89486484242914
CTSO	7.34048826127881
SFMBT1	6.11493026183994
WDR57	5.76584482810669
SDF2L1	6.49899451754103
IGFBP3	7.39724885072094
FER1L3	9.391427424735
DEK	8.12976849632687
C20orf43	7.46065549076657
ARHGAP24	3.46677550380208
ALB	2.94576494283257
SORBS3	4.76990219404398
C4BPA	5.74614852312851
UPF2	7.39825167346012
AGBL2	3.36515728183151
C1QA	7.84684823588703
DOPEY1	5.27299562646305
TERF1	7.61367246499073
KIF22	4.74186883620472
DNTT	2.99671819482942
C10orf6	4.94721019764346
C11orf41	3.09377489897756
NINJ1	6.60844615007059
SEC61A2	4.64668416813534
HNRPF	6.92790398207457
COL11A1	7.90885985114034
HIST1H1D	5.00559422639321
UCP3	3.63148915679095
MYL6B	7.89594566722542
UBAP2	8.05801898159048
TREM1	3.85087480095667
CKMT2	5.78661851508015
HLA-C	10.3399436263526
SLC13A3	4.09858135876029
PLA2G12A	5.22600023007222
SPRED2	4.26085264754091
SCN10A	3.80751451313029
TIMP4	3.72799926589399
PITPNC1	8.39405467873862
SLIT2	6.35006524292444
RSF1	5.96028808281901
POU3F3	3.01207018806489
LIN7C	6.43609616866608
NKX2-2	3.01521255394494
DPPA4	2.89163557763817
ZNF804A	3.21605234998277
CCIN	3.7396975987015
SLC25A31	2.65258319037621
KCNMB4	5.00780030177131
FUT2	6.48965738629172
RABL5	5.15071586555284
FZD4	8.04321005941585
GALNS	6.32108554667613
PNMA3	3.4305249081865
STX6	6.03933292287952
HIST1H1C	9.61799950930527
CIDEB	4.60875531241925
CASP4	6.68828531728837
PDK3	3.62292406125523
WIT1	7.19368777582774
TPR	7.0504897140361
MTX2	7.47631729632027
HIST1H2BH	6.23026148569629
BRD3	7.51893019956944
HIST1H2BO	3.58040257730325
SERPINA3	11.5790185914264
UBXD6	5.01415416482994
HOXB7	6.24378210400251
C7orf23	6.39482926087282
KIAA0143	8.7695122147662
KCNJ16	3.06099931067797
STAB2	3.37236612766417
TNPO2	5.27578009708832
CENTG1	3.44772596106398
IRF9	9.4438465372122
MCPH1	3.76487199558715
FABP2	3.30348826965362
C9orf3	8.87958511914697
FBXL4	4.83580081186524
LBH	7.782313095399
MYO1D	5.18683754624696
PTDSS2	5.83002141421793
BMP2K	4.48428758207073
NFU1	7.81779482988666
UGT8	4.10155031565545
SLC25A23	5.45408588696117
MAPK4	3.36763550539998
HINT1	8.93467324226604
GLP2R	3.02723479973985
WNT7B	3.5686090900683
SETD4	5.90333944191607
CHCHD2	10.7153059823268
DYNLT3	7.91789403260317
FKBP11	7.19247388055413
NDP	4.11784741283695
RHOBTB1	4.4941153166664
FLII	6.1547490536496
SLC4A4	3.45083229930658
RPL38	9.45543182900164
HTF9C	4.50188090816002
RPS16	11.9671836821071
AP2A2	6.0030582194754
CHPF	6.10165594497042
CSNK2A1	7.15777943550806
MAP7D1	6.3529123967291
FKBP6	3.44245392249092
ZNF214	3.63226573007068
DDX56	6.95528265410089
TWIST1	5.02815984962081
EPO	3.20074403272062
MRPS18B	6.40484830592037
ZNF682	3.14578509482971
AOX1	4.08643332982375
RPL14	9.48775087219573
CYR61	9.70248882462142
JRKL	6.88145960330101
DTNA	3.41159697172428
MAFF	7.70135606813279
LOC51136	3.51145094297705
TMOD3	4.32484829218808
LY96	4.92634748755354
EEA1	4.11411325315526
KLK3	3.10719647868982
IL1R1	5.86841603131692
HRSP12	6.81014276807719
KTN1	9.2677212516677
LOH11CR2A	5.82496893430432
ARL5A	8.46019564465547
MAB21L1	3.10526513129186
C20orf59	4.88616905693252
ADAM2	2.99002118794100
PHKB	6.17757145928556
CCT6A	8.20936114279509
TBC1D8B	5.18803988701749
FAM13A1	6.142018064342
EHHADH	5.23155548769444
LAPTM4B	11.1828331982184
TMEM147	9.44170703160246
ITGB5	6.40340906239695
YIPF3	6.41932989977577
FKBP2	7.74950171718785
XPO7	6.08938000297202
GPR75	3.09891718310649
NR1D1	5.53051445211006
TRIM5	5.22345998937251
TMEM110	4.55219661793449
APOC1	7.98921811895133
RNASE4	4.41191939732854
PARD6B	2.96846808428167
ARID1A	6.40459380702817
NEK2	4.71700696521135
RRAGB	4.12090482176321
PCDHGA3	3.53436083260189
HIST2H2BE	9.16331676316274
RCN2	8.6304508901856
STARD7	10.0920149324622
SHMT2	6.73218575095059
MLYCD	4.9081926732394
KIAA1751	3.030387117372
NDUFA5	8.47650852823573
THAP9	2.90149650410708
FLVCR2	3.93533044702798
RP11-217H1.1	7.2619095448526
AP1S1	5.1525084447394
NCLN	4.44979449026502
SDHA	7.81642824197118
SMAD6	4.60506145001739
SAV1	7.14191753153989
SAT1	9.85328575652705
ADAMTS7	3.38999992246652
RPP38	7.40119293574916
RCBTB2	5.66742603677368
VEGFB	5.04725207738553
COLQ	3.73557038121405
RBMS1	8.51672666218874
NRXN2	3.54800978587646
WBSCR16	6.1556902090009
DRG2	4.84087183319358
KLRB1	4.65563487882771
DNASE2B	2.96218380071794
SAFB	5.00632539360407
MAPK8IP1	4.37243999542566
RFX2	3.41327230778892
MLLT4	3.71877773735344
ANKZF1	6.1811050810013
DUSP8	3.77487692127146
C19orf50	5.14647591774349
MEF2C	4.62332559777972
SENP5	4.80463739697338
NFKBIL2	3.29880752167444
LBR	6.29236867902741
CBFA2T3	3.65839945946198
AFF3	3.16017857331677
IL2RG	5.91362838970394
CCDC51	7.44321016687236
COG7	6.22337587596102
MYB	6.03189786749538
KLF3	4.45340905353156
PLXNA3	4.86676172394504
KCTD14	7.58494186265544
FZR1	3.64169292566121
XRCC2	5.5743589640825
SLC44A4	7.07781565432832
ESPL1	6.39207931362452
MMS19	7.39991623992955
GMPR2	6.71987194641214
ST8SIA5	4.19234293728218
TBC1D19	4.63153533890825
CHPT1	7.92790343968786
ERBB4	5.29898031504421
TSPAN32	3.96113983429313
MAP4	7.04029039001031
ACTR3	9.86033445399165
UGCG	8.24374608298176
GPHN	5.13884986346612
ZAP70	3.73036595991759
SLC6A2	3.74069516615655
LPP	7.29997375488704
PTPRCAP	5.12725050025463
IL12RB1	3.56440118701626
HIVEP1	6.47146399067017
ATRX	6.54269242583025
EIF4EBP2	7.64464164770295
DFFB	3.52874608796344
DMRT1	3.24302881600112
CHST8	4.1504481345422
HSPB6	3.70809793175874
C14orf109	7.07904378979285
IER2	10.1192873918392
NMB	5.38086264093679
COX5A	10.5512886335116
EIF6	7.89972836627221
AIFM1	6.99202984676301
WWC2	4.96103497203137
GSTA1	4.99228758394772
POLR2L	8.70818762340927
MRPL4	6.94358374602072
SEMG1	2.95636498967271
MPPED2	5.83739213790618
FLJ21062	4.13861616630709
TRAF3IP2	6.37820461478768
EPB41L4A	3.34813757789007
LILRA4	3.57123417068562
LAMA2	3.75527523908401
TAF4B	3.18612149556739
RLBP1	3.1341876742499
SLTM	8.3681020973093
CD300C	3.73949169826913
FLJ10404	5.38773995078378
RTDR1	4.41487217148307
MALT1	5.14424995780735
ARVCF	4.18125039592351
RENBP	4.9024417293586
ATXN7L1	3.07055058946692
NID1	4.65200300794932
TUBGCP3	5.0476363385023
ZNF783	5.47393781996819
ITIH5	8.23697254987843
ZNF85	5.63661964254476
MMP13	3.92007994052452
KIAA0329	5.23823911622059
C8A	3.39047311454063
MGC87042	3.04136437915933
HOXC13	3.4727744922772
CLGN	2.9576224827578
SLC25A37	5.62224367298893
SMARCC2	7.05541815317024
TFDP2	5.54714953819088
POLI	5.14741767029699
HCP5	5.80913909655412
UCN	3.46080045127001
ZNF764	4.26902177985584
USF2	6.46162557390988
C20orf24	10.5591567316690
FHL3	4.23286896518586
SPATA5L1	5.95670352383228
JMJD3	5.28800497464224
MMRN2	6.8299033819119
DSP	9.99195012134241
NDST1	3.89939859866984
ZNF248	5.5190536998286
PELP1	5.49300065839737
MBL2	3.19380326004794
ZNF230	4.93685132210255
RNF41	5.37854940602443
THOC5	4.4493864627708
MSN	9.37687177635032
SLC9A5	3.43830124887735
SERINC3	7.78283288371151
ZNF434	4.78980445122377
MUSK	2.86877998632561
SMARCD1	4.70778923195708
C11orf75	7.81082430530544
ZFP106	7.36457179111768
GTF2E1	6.42745825244715
RY1	6.35228271105864
ATAD2B	5.12948332842989
DDOST	8.50704028964355
ARHGAP17	7.31652033127222
GPNMB	8.88975469214654
TTF2	6.0229168676622
SFPQ	7.61565534052733
GFRA4	3.16827960361927
TIGD6	3.47166826918298
SLC39A14	8.32751098004673
AKR1B10	3.29033277287402
NGRN	9.03691509764785
RGS16	6.21764359302813
URB1	5.38686014516734
GPR137B	6.13462889544035
MECP2	5.34504661951014
PSMA1	9.71955771393187
TOP3B	3.44895085422955
NFATC4	4.49866772976948
RAB7L1	5.02728897275717
CSN3	3.6247084576812
NOS1	3.62874210465385
CA14	3.736412357502
BMPR1A	6.92950160088807
YBX2	4.07919015159519
PRL	3.02253866370639
SNRP70	7.7373174965414
C6orf130	6.04628989399553
KIAA1166	4.13833836736751
FUBP3	6.5995317492244
STAG2	7.76070431569442
ACACA	6.82200417179054
ABCG1	4.73776505754563
ATOH1	3.13261425556923
ODF1	3.27392632455598
TMEM127	6.32366022701503
CD55	8.2066857522518
PLN	3.42042390311234
RPS23	12.3285891977149
LYPLA1	7.76614782527934
PRDM9	3.54979864861254
SSX2	3.9912798904605
PLUNC	3.21541672379509
SYNGR3	5.96551489890962
EML1	4.81394163828619
LNPEP	3.06611563960688
SMAD3	5.04042819422252
NUP93	6.64632556223508
HISPPD1	5.43418279340218
HNRPUL2	4.96725203298074
YARS2	5.79823317721572
TBC1D12	5.61828075095629
ZCCHC4	3.59609635098738
FBXO22	3.83326777136403
C16orf24	5.51008914208521
ZNF669	5.10590563199459
PTGDR	3.06383150531050
DDX27	7.63037112076077
KIAA0409	5.85134749613658
ASB8	5.26628413880842
MEPE	3.25403858294534
PLP2	8.08250495457356
COQ7	4.75916903956867
CHMP5	8.47143124388344
CACNB3	4.42718724661990
C10orf84	3.56243191663809
SPO11	3.46084343675721
NEDD4	3.77801414568487
THAP11	5.71695057012207
ZNF43	6.42793517068353
KRT13	2.94128873001002
NEK4	6.53314897626846
MRPL19	6.56956244769652
RBBP9	3.34336628831337
PRKAR2A	5.59169091404996
IHPK1	6.44523553528627
ATP6V0B	9.29964389525096
CACNA1E	3.13032562153574
CEACAM8	2.90801698610535
PEX14	5.67570877796444
BXDC5	7.91005911577784
ZBTB38	7.62413681609816
PAFAH1B1	5.91562594744096
PCTK2	5.09287583304511
LRRC16	4.67389908056113
OSTF1	6.49595795745202
KIAA0323	6.30839444546593
FYCO1	7.459748282116
TXNDC13	6.31584471224122
PLTP	7.7563324517417
SLC25A1	6.22370493622293
EZH2	4.90848470461208
PLEKHB1	6.03538962516992
GRB7	6.38089711312707
ZFP37	3.61810159179672
MRPL33	8.85945402743785
C9orf27	2.87029717144849
PELO	6.43832955259079
ARMC1	6.97668044761995
ZNF154	3.55833031964012
C3orf64	3.69374695189864
FLJ10357	5.45713811210867
PON1	3.54082072233532
SYT5	3.32135163147324
TMEM66	9.99358274876875
ATP4A	3.09645828409294
HBEGF	4.8711084806822
PI4KA	6.0643546451781
LEPRE1	5.24451772373762
POU2AF1	6.9796188250911
MRPL12	6.99872409862324
GNPDA1	7.16802888934355
RASAL1	4.9766291472673
ZC3H3	5.97391304362293
DDAH1	9.26819002244377
MGAT1	5.94192985841069
TIPARP	8.65653681004998
UGT2B15	3.08215261554240
DNASE1L3	3.35650140382661
CHEK1	3.99183234102155
ZNF8	4.74411115299769
TXNDC1	6.9913011724175
CKB	8.89504269329906
RTN3	8.99444934468585
IPO8	3.68028547160606
FZD2	4.45032601224640
PART1	4.2705147702278
PSMB6	7.6509485184346
MAP3K14	4.49014332511553
PCDHB8	3.08869314575945
PHC3	3.57048726549731
PPP1R8	5.66017536567695
NOVA2	3.32197996392243
TNFRSF11B	4.51670730852448
GOLPH3	8.31794871184357
LOC51233	3.89276726794015
GGTLA4	3.53113286188275
PDE6D	6.29565306408425
TTLL1	4.68091393347669
ZNF117	4.55075594308637
NKRF	7.16697213515493
CLK2	8.25814977863824
TNFSF15	4.24383395526374
DUSP2	5.62098727847254
HSD17B11	6.73887959156477
SECISBP2	5.46246844805224
PPAP2C	5.02798595244919
GABRR2	3.35445534491184
LOC51145	2.90036381137268
PIK3C3	6.46159947203467
DHDDS	5.54621375569847
CTSW	3.99898331037037
NEFM	3.18771180071461
TNNC2	3.49015165126983
ANKRD28	5.46431802295020
MRPL28	6.00146420495084
STMN3	3.06789729390455
SYN1	3.55511205243236
RAB14	5.95054966776857
PIGV	5.76942363261379
CDK2AP2	7.31986323887841
ZIM2	3.33520619051977
APBB1	4.62240913594622
SND1	7.5630825468494
C1orf123	7.57650337626447
B4GALT1	3.28711573560556
CHD3	5.35854939405031
RNASE2	3.68248812430993
BCAP31	8.8078737249905
SLC25A44	5.95261035811327
CXXC1	6.18558702185752
PIB5PA	4.12553108273027
CD40	4.97726970278046
FAT2	4.25547958362947
DYNC1LI2	5.23180462932631
GDI1	7.6832650439382
ZNF81	2.71928509392571
VSNL1	3.64597148330305
PIH1D1	7.10728477186294
KRTAP5-9	3.70144713174417
FLJ10081	3.8804497059822
CS	8.66100583254342
ZNF318	4.57470369307473
IGFBP7	10.5953287434297
ZNF609	4.81578178546735
SIRT4	3.74100987089964
SCN4A	3.9271664189782
ARHGAP4	4.69469837642422
EHMT2	5.61282497513985
UFD1L	7.57217596335478
EXOSC10	6.52349256312729
ECE2	3.53116892264614
ERMP1	6.20748148792824
OVGP1	4.78683992858294
GTPBP3	6.18179921450611
FAM82C	7.41186975830382
PACS2	5.90338486456761
C19orf36	3.56660932906986
UNC84A	8.3710123228622
ARL4C	7.01230706225485
SCD5	4.39749041693197
ATG4B	6.28979475316863
LASS6	8.63796374198128
LSG1	6.84596814928797
MAL	10.0652078773062
GPR22	3.02775231364938
WDR5B	5.84153977846413
GALR1	3.1925146662033
AQP4	3.02612456439821
C17orf60	3.77986480404589
HDAC7A	5.36490022404236
GRIN2C	3.06498873902837
ARMC8	4.91733847790843
SLC47A1	3.31705303356485
DMPK	4.16497028201525
CCRN4L	3.31692947188658
CBR4	5.59017572477701
KIFC1	5.08431986677305
LHX5	2.90952781932498
SMC1A	6.19652513720836
LPXN	6.28977913705162
TRPC7	2.83068318373086
SERPINA1	6.95740373610094
SMYD5	4.6911861195071
RPS13	12.0094061300905
CRHR2	3.36394356675774
TUSC2	5.94416155569864
PRKAA1	3.71834128467751
FADS2	5.40703185061508
ENAH	7.46831528876505
PRO1768	3.05401583908141
KIR3DL2	3.11643423474048
APBA2BP	6.44718881279439
ATP2C1	5.70494138469101
ALDH1A2	7.20498002023801
RNF103	8.15014579286847
AHCY	8.81111408170688
CROT	5.81553193613981
PABPC3	9.04929452655644
ALG12	4.18625360932136
EGR1	9.59906778759195
THSD1	4.35788458911595
CCL17	3.27451522405881
BZRPL1	3.17268890336198
KHK	3.52334132283349
ESRRG	6.99289996816588
SLC12A2	4.29484661782409
CNGA1	3.09492930509115
RDH5	4.4038739778074
CD58	4.55930578104186
PTGFR	3.22535543845440
CCDC48	3.19443089345583
CCDC76	6.67064069082978
CDR2	6.80506721406623
ZIC4	3.41231192497792
SELE	3.03640455006221
OR1G1	3.44401355056588
EXOSC9	5.16019411811601
PSMC6	9.06860658488712
ABCB1	2.95139944889070
GPR12	4.45107650701679
KIAA0196	7.28682056351279
PCDHA2	2.958554131392
SSR3	6.69866969861048
MSI1	3.51656316965288
TRAT1	3.07498892808744
CC2D1A	4.92037293802134
PLAGL1	4.48954592059183
LLGL1	3.61605609967357
KLF6	8.07292614980273
MTF1	4.83888046654322
RNF2	4.89405818049050
tcag7.1314	6.68154662538958
NR5A1	2.92289703028519
THBD	4.43150168501079
ABCD2	2.72887431189267
ITGB7	4.53426084339103
DNAJC7	5.54385111395576
CCDC81	3.30466325861788
TM2D3	8.2615123306664
HUWE1	5.30716633727029
CDH17	3.43743651226868
CD180	3.96470970018665
FAAH	4.33719558147107
IL17A	2.89001614252917
POLA1	5.84655789821881
TMPO	4.77661806685094
LYRM5	5.18741384639419
GNAT3	2.6707791969143
TM7SF2	5.82667377613626
FLOT2	5.00074775873088
MAP4K1	5.16656689946595
HDGFRP3	5.73931379064045
RRAS2	6.72024310996904
OXCT1	6.40777953435845
LTBP2	9.73355110638206
ARPC5	10.430983337038
SV2B	3.52657362140621
ZDHHC4	7.52670530324305
CYP2A6	4.28833975910405
PDE9A	4.77118456910912
ABCA8	4.78222709581978
NDUFS2	9.38637945081065
UBR5	8.07114071275275
FLJ22662	6.91420061522984
GP6	3.79303527916945
CRYBA2	2.99860635360338
LEF1	4.31859342154482
ZNF20	5.84506531391157
CTPS	6.59326664339188
EPS8L1	6.79479401748135
EYA1	3.05225227812616
SERPINB2	3.45352862122868
MAPK14	4.53301514754412
GTF2F2	4.44319764405163
