Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A05_458808
F10	3.14805587340101
FAM134C	6.83934682250671
SNX11	6.19022738495393
COMP	4.68760773726597
GPR177	6.12889992632687
TAL1	3.07758261409543
ACSL1	5.37488612242507
ABCC5	5.38032458311039
HCFC2	4.24272651853304
TCAP	3.40347316618312
ABL1	6.96512609865503
RBBP7	9.4071619386026
PTPRG	5.6216161713939
NCOR1	5.8215369434206
MOCOS	4.93945322364063
C14orf93	4.47986523348173
PRDM10	4.38014937047295
TNRC15	5.9856863124659
SPINK4	3.57703656062304
TXNRD1	8.3895516509529
UBE2H	8.14286226341566
BRDT	2.72724233311714
SLC16A4	3.87139185171445
VIP	2.86573534717672
CALCR	3.24125976754648
CCNE2	3.52393099857607
SLC6A8	5.90848552921691
LILRA1	3.56193349938785
MC2R	3.41743354857211
MBTD1	5.19336067073711
USP33	6.33770151686461
PPP1CB	8.50300474827253
C15orf39	4.40546208839729
ABHD8	4.36367573335564
MAP3K12	5.37933235555557
PAAF1	5.49317918379026
ARF5	6.87485014987904
CCT3	9.65777669959152
SLC3A2	5.70546312178766
PIWIL2	3.35067957763843
RAD50	5.74925608160935
IER5	8.9494303637757
SYNE1	3.55387275778153
MBTPS2	3.68631307729287
MVK	4.60349753882064
TSPYL1	9.22258782953144
NCL	9.70961646344923
PSMD10	8.45027943951222
MOBP	3.27374083045233
GUF1	4.49445461254451
WDR44	5.84923976739527
HRH1	5.54419860977053
HIST1H3C	3.57753647255316
C5orf30	6.98512594246751
RASGRP3	3.58590041846587
RNPEP	7.80310571112502
PRKRIP1	5.65779446843049
MED21	7.51446015860348
GRPR	4.04864518158899
SYT11	5.8202423723948
NTSR2	3.45049441677535
Gcom1	5.13625363796897
SPTBN2	3.40278178724661
LRMP	3.81572931776644
HTRA1	7.44188796659546
RNF111	6.30138259801366
SLC26A2	8.41991685665074
WISP1	3.4004208515524
ATP2B4	8.23526384898495
FLJ10769	5.80675433192189
PTH	2.70433375462987
KIAA0895	5.78420369043904
CHST12	5.55202348913845
RAB22A	6.1220344118243
TARDBP	7.23654315576137
RANBP5	6.35834159995156
P2RY10	2.91808190043262
STAU1	8.34813744278091
NME5	4.89602958449331
DDX21	9.44010180711683
CHMP1A	5.91375793390754
BARX1	2.99714174253665
HDAC11	4.60758181336686
NOLA2	7.44229634803914
MTO1	5.98854982440355
DHX29	6.11339785170912
HADHB	8.5439052608655
ADAR	9.8892777967489
SF4	6.23276871394522
PLXNB2	6.28593807019377
P2RX1	3.59959406106278
SLC15A3	4.80276936581486
GAS2	3.16883307176577
EN2	3.17299403284074
NUMB	5.55218266048852
C14orf172	4.84116485329815
TNIP1	7.7420143467286
INHBE	3.36460238034255
TM9SF2	7.5464779037606
PSKH1	3.91998014057087
NSFL1C	6.71847570443301
RHOG	6.8372240741668
HBB	5.57123625420819
MED15	4.81263523697693
HEY1	4.21165143208104
KNG1	3.31266086207706
CASR	3.59009906666814
ITGAX	3.6276616756202
CANT1	7.28830793186604
C6orf66	6.95015058190243
UNC50	7.35971176448012
C21orf33	6.42491091217748
IRF2	5.7473715530868
HEATR6	6.86496860259182
GNG7	4.09645973183134
RUNX2	3.30164689951447
PGR	2.93715144255430
SOX1	3.19458163513599
CROCCL1	6.39369681744043
BRE	6.7892571154522
SRPX	4.74460978243213
MBNL3	4.8489306230054
ODC1	9.49678966940084
SDC3	6.60105052857345
NR2F6	5.26507302301368
ADORA2B	3.92669214316541
ZRSR1	2.9612975992078
ZFYVE16	6.18353876746476
RPUSD2	4.79478043589777
SYNJ2BP	7.09436156097391
POLE	5.07167839239418
E2F2	3.04490301485516
C14orf173	5.67900742382434
THRA	4.08250511699679
MAPK11	3.63988075255737
TBC1D22A	5.69460061621303
PTGES2	5.1164646948237
HIP1R	4.24637992603573
ENO3	3.47408590938696
COL4A6	3.25076883603367
TOMM70A	7.28757261169725
IRGC	3.39144656743606
NAB1	6.36617011102547
DET1	6.21663367605424
TRPM3	3.21368569647901
ZNF532	7.49526071539067
RAP2A	5.98100347964536
PLG	3.54271922613691
FECH	5.37381741442041
CRIP1	5.19589916515104
AZIN1	6.83277839612387
SLC7A7	5.45644340757095
CA8	5.50345175849975
IL10RA	3.41754853822697
CDC42EP4	6.13273206660506
C16orf58	4.83116872674312
ARG2	4.26535951379971
NOL7	8.07290113328384
JARID1A	7.25774289708592
PANK2	6.9141452190444
ASH2L	6.32747466008766
ICAM3	6.4592876463402
TMEM16C	2.98465539714173
MDS1	3.52279497878718
CABYR	4.73406136000191
SLC1A3	7.18384433635203
RNF139	7.82176396019313
ADAM8	3.82686779721757
SFTPC	3.67983861109849
BCL7B	5.88353125575426
MAN2B2	6.12764079814235
PCDHGA11	2.87866959885022
RGS12	3.49641166687076
EIF1AY	3.20031389634879
NUDT13	3.57989709938792
ARL6IP4	7.29771380212322
RPL35A	11.580009737135
CCDC21	4.5472629964648
RAB40C	3.54117615824918
EMR3	3.07568119694273
PRRG3	3.78939075976114
LRCH1	2.88585367253139
SAA4	3.61258833561105
RAPGEF5	6.34409363790623
ZCCHC2	5.77252349460651
CLIP3	6.25127565770467
MAP4K2	3.62589508433505
C20orf30	7.26873301764479
SULF1	7.89342078459727
C11orf48	7.95685725591856
PRDM5	3.47939123981903
ELOVL1	6.98508067598827
PPP4R2	7.45475512493025
KCNV1	2.79395320532312
ACP1	8.53545325597885
SIGLEC5	3.84302891801955
ZMYM2	4.87712411806221
C19orf61	5.07150786243874
DAGLA	3.45669205600224
GPR32	3.89541987175097
EDG7	3.90322256856085
NEUROD6	4.26609065169546
NEURL	3.83161632184978
SLC2A4RG	6.89033804101331
LPL	3.53277384414018
CA5B	4.25992482105605
MPHOSPH9	4.99641133591179
CLEC2D	3.21609958129097
HMG2L1	6.2036234196681
GRRP1	3.2743573924234
HCN4	3.63635523080805
CD8B	3.33506413221712
HIST1H3D	3.47623978269434
TGM4	3.24449449631895
SLC6A12	3.38839771214483
CD84	3.70616736799649
TBC1D15	6.98875618644893
RASA1	7.18401919923864
PHKG1	3.77043756292829
MAGEA11	2.85370912750556
NONO	8.59408775836719
IMPA1	7.12728073282688
SH3BP1	3.41663493533097
RARRES1	9.35802575999977
NPM3	5.95961075872141
CLEC5A	3.58271580538094
B3GNTL1	4.78048760425938
ITCH	4.64876438866759
MGAT3	3.58448396563132
ARPC5L	7.90693544798664
KLHL26	5.1215112267342
MBP	4.41787993529779
SIM2	3.11851023516315
RPP25	3.32881008491694
SLC2A2	2.84912978908886
EXO1	5.43031395391072
SOSTDC1	4.20146049224111
HRC	3.02172842508040
TRIM48	3.01390209349239
KIRREL	5.671418615773
PIK3R1	6.49243634356903
HOXC11	3.81316535885032
MAF	4.29547903093134
DOK5	8.59173051370839
HELZ	6.59795398868654
ZMIZ2	5.98212581424927
SLC46A3	4.53957216119456
ADRB3	3.70375057748486
PTRH2	8.45975716069836
DMD	3.29852424116809
STAMBP	7.06119416505425
KRTAP2-4	3.33382618796564
ADCY2	3.37214290712941
MS4A12	3.02242877297554
TCF20	4.81707313992661
KLHL20	4.86724819349979
SRM	7.13981643015318
OTC	3.42791676175215
ABCB11	2.94480819919600
KCNC2	3.25444434779555
CDH19	3.01395097833602
SSH3	5.64307757246763
ZNF135	3.59224897494202
FLJ12529	6.83531942806628
PER1	4.68718343386578
KLC2	4.37145482514289
HDAC1	8.5929271202514
FAM128A	8.14913292836355
FNDC3B	9.23774373718278
MTCP1	7.90998873298752
GPR63	3.73094718332493
FLJ21986	3.39906182934871
LMCD1	6.07960034136736
MICAL1	4.07697376146161
BLZF1	4.39199910510518
IQCA	3.79152987071113
PCDHGC3	3.50089037286446
ATRNL1	2.90805300508602
CAV2	3.9720738920687
SAC	3.02857064271231
DUS1L	7.14362703832481
NEK9	4.42859888584087
WARS2	5.20438845562597
DDO	3.30399376452975
MARCO	3.78132519150316
DCHS1	3.95287923210834
TOMM40	5.77778796285498
RP6-213H19.1	6.48352132829278
TUBGCP5	3.70715046006785
IGSF6	3.77354289552703
TPPP	3.34438517949571
SEPT11	5.93142853094042
ADNP	8.0187397869753
UST	3.36474676875683
C13orf34	5.77922369701028
GSTM5	3.35558916168644
BTD	4.32406061633394
PDCD1LG2	3.2014120313616
SNRPB2	8.34508872796517
APOA4	3.33500755039911
APBA3	4.60248196697860
CUTL1	6.59903883470974
PMS1	7.69500096604657
EIF3E	10.5004719884967
IL9	3.3460522830238
HOXA11	3.45353665903772
NARG1	7.34556415680907
RPL31	8.67467331161476
RAB28	3.68402880695789
LY9	3.15144691474654
TFCP2	5.94670570539498
ATP2B3	3.03924991134923
KDELR2	8.72687577180152
TLE4	3.80239379271318
FLJ43806	3.12389736933936
TLK2	6.14926071902881
PKP3	5.15460305315894
CIR	5.76369896912503
RPN2	10.2417258691126
SH3GL2	2.96843301516156
CTSO	6.67311558937228
SFMBT1	6.03504791295344
WDR57	5.73671344556655
SDF2L1	5.72533203405962
IGFBP3	7.62862286323405
FER1L3	7.78820544118316
DEK	9.1681259353244
C20orf43	6.88357954358773
ARHGAP24	3.4560595726891
ALB	2.84231638711932
SORBS3	4.03965839580329
C4BPA	3.54634742560865
UPF2	7.1308721652206
AGBL2	2.93641239245013
C1QA	6.15795116608875
DOPEY1	5.64132635082978
TERF1	7.74242930532089
KIF22	4.99825839878654
DNTT	3.09489677656876
C10orf6	4.74265914677061
C11orf41	3.18842178031085
NINJ1	5.39045343410352
SEC61A2	4.1960461503762
HNRPF	7.20181283166529
COL11A1	8.0839882529443
HIST1H1D	5.18155963439125
UCP3	3.59157644552474
MYL6B	8.34493193205166
UBAP2	8.01767158145704
TREM1	4.06302207438895
CKMT2	4.52555497933292
HLA-C	9.65163532158781
SLC13A3	3.54587122155198
PLA2G12A	6.44167575502422
SPRED2	4.64069407981246
SCN10A	3.5359573458872
TIMP4	3.66014935486752
PITPNC1	6.08176703952866
SLIT2	6.5787037958902
RSF1	5.90642878268121
POU3F3	2.97857509746713
LIN7C	5.36029655096579
NKX2-2	3.02568756326471
DPPA4	2.83165371986181
ZNF804A	3.26222448421314
CCIN	3.61451956961852
SLC25A31	2.64952426563531
KCNMB4	6.73711920089225
FUT2	4.16739287762029
RABL5	4.87990664298811
FZD4	5.62930314117
GALNS	4.96474186389424
PNMA3	3.78744497874132
STX6	6.40006730308538
HIST1H1C	8.21173014304504
CIDEB	3.94336768964982
CASP4	6.52934201969471
PDK3	3.75391530707811
WIT1	4.97243374101625
TPR	7.9204950633271
MTX2	9.13146152167723
HIST1H2BH	5.68789889973761
BRD3	7.57163542476826
HIST1H2BO	3.37836339305283
SERPINA3	7.39390861293919
UBXD6	4.8099030257865
HOXB7	7.31511610921794
C7orf23	6.76974786927221
KIAA0143	8.0883093140495
KCNJ16	3.74370756507969
STAB2	3.29857332287035
TNPO2	5.75043650951947
CENTG1	3.39814492335528
IRF9	8.21335805123757
MCPH1	3.20576625849909
FABP2	3.05314783776139
C9orf3	5.55426294067753
FBXL4	4.72679440500137
LBH	6.71770476356805
MYO1D	4.17782933909204
PTDSS2	5.10455908422866
BMP2K	4.69536923652934
NFU1	7.7255287320225
UGT8	5.17305794929111
SLC25A23	3.77148916725188
MAPK4	3.46849130164535
HINT1	10.3628172355003
GLP2R	3.30481753107588
WNT7B	3.70859285067276
SETD4	5.25693209987273
CHCHD2	10.7802441843731
DYNLT3	8.13001824703843
FKBP11	6.38875019085886
NDP	3.5134624425684
RHOBTB1	5.01475248756849
FLII	5.40329749161132
SLC4A4	3.55091314125988
RPL38	9.88870804499888
HTF9C	4.23948490526872
RPS16	12.3485188055583
AP2A2	5.73631356380503
CHPF	5.09103710591866
CSNK2A1	6.24370468674644
MAP7D1	5.90864796717806
FKBP6	3.44007518613339
ZNF214	3.59216478330264
DDX56	6.70600406916563
TWIST1	4.7206664643731
EPO	3.20301934594097
MRPS18B	6.40149113333925
ZNF682	3.22335407343584
AOX1	3.26586753012811
RPL14	10.1862513420249
CYR61	6.28524486820518
JRKL	5.44566153333314
DTNA	3.52755885443024
MAFF	7.14740680085688
LOC51136	3.62168312535414
TMOD3	3.73550809634196
LY96	4.17152698998392
EEA1	4.28654464845644
KLK3	3.1870318372353
IL1R1	5.8369662613784
HRSP12	5.38694300731937
KTN1	9.84313533590089
LOH11CR2A	5.87861759190409
ARL5A	7.89380662510285
MAB21L1	3.09152690908773
C20orf59	3.62293880261426
ADAM2	3.08784042526993
PHKB	5.67944466225475
CCT6A	8.82832381922192
TBC1D8B	3.87705838392375
FAM13A1	6.02868040382121
EHHADH	4.97898664123818
LAPTM4B	10.2594216040057
TMEM147	9.9836059150508
ITGB5	7.52692828732046
YIPF3	6.01666004829051
FKBP2	8.89879916344505
XPO7	5.53128554864647
GPR75	3.00421206376063
NR1D1	5.06413208715519
TRIM5	5.12570685259905
TMEM110	4.22234431453005
APOC1	6.23643732010931
RNASE4	6.36936277979338
PARD6B	2.83269467692571
ARID1A	6.67820391725501
NEK2	5.63116295349144
RRAGB	3.68172622543393
PCDHGA3	3.49723726891125
HIST2H2BE	5.09256295502915
RCN2	8.69451698347053
STARD7	9.19144588210447
SHMT2	6.93876012304998
MLYCD	4.71578764943594
KIAA1751	3.1665293576963
NDUFA5	8.3092194515017
THAP9	3.14877539555819
FLVCR2	4.07638161573382
RP11-217H1.1	8.14367716823405
AP1S1	4.85575835924584
NCLN	4.79047816215331
SDHA	7.71930765753677
SMAD6	4.13644187518933
SAV1	7.55706585030318
SAT1	9.42421345585367
ADAMTS7	3.48527274705642
RPP38	7.05203962333684
RCBTB2	5.21226585755308
VEGFB	4.65190395311763
COLQ	3.39139621896547
RBMS1	8.6529389318624
NRXN2	5.82323894211788
WBSCR16	5.88447164549893
DRG2	4.93470824196347
KLRB1	3.62359966379243
DNASE2B	2.94393369584137
SAFB	5.20327540609475
MAPK8IP1	4.22504308745573
RFX2	3.56969037966285
MLLT4	3.73444232958264
ANKZF1	6.1214508348517
DUSP8	3.92339159827666
C19orf50	5.00722355911688
MEF2C	3.92656918412347
SENP5	5.04288054542513
NFKBIL2	3.21191294382862
LBR	7.72679876962054
CBFA2T3	3.27221828039508
AFF3	3.23136021611834
IL2RG	4.11267732349425
CCDC51	6.64363647552744
COG7	4.95083236095486
MYB	5.94914703940463
KLF3	4.54639500204182
PLXNA3	5.25609895745445
KCTD14	5.58567467705167
FZR1	3.94103336337745
XRCC2	5.34119846386135
SLC44A4	7.06606126225848
ESPL1	6.70381614916866
MMS19	6.17050656775224
GMPR2	6.7881770580529
ST8SIA5	3.26978259059767
TBC1D19	4.52223908730501
CHPT1	5.77441529044478
ERBB4	5.77962358325917
TSPAN32	3.70923024803739
MAP4	6.81473783741887
ACTR3	9.66195147983705
UGCG	7.95487263172328
GPHN	4.13399882920481
ZAP70	3.28616473832392
SLC6A2	3.62234523217824
LPP	7.31297128460044
PTPRCAP	4.27867050075112
IL12RB1	3.55659258698616
HIVEP1	6.57355681838789
ATRX	6.3349461941127
EIF4EBP2	7.03815273980273
DFFB	4.30955170873467
DMRT1	3.57239168259285
CHST8	3.8258462999217
HSPB6	3.7719729863645
C14orf109	6.33366270429984
IER2	9.88965249365424
NMB	5.54000171624164
COX5A	9.90025075118441
EIF6	7.40619838666973
AIFM1	8.52841738588828
WWC2	4.48720952935093
GSTA1	4.22290881737591
POLR2L	8.0563125773316
MRPL4	6.75232776146681
SEMG1	2.89075522369922
MPPED2	5.06955154555527
FLJ21062	4.50360667516430
TRAF3IP2	6.30665055085639
EPB41L4A	3.86270129304782
LILRA4	3.33685533304738
LAMA2	3.5218306824868
TAF4B	3.31607888715099
RLBP1	3.26836723582229
SLTM	7.67008383133389
CD300C	3.73607320982273
FLJ10404	5.25379454998183
RTDR1	4.55451999842701
MALT1	5.3907922937433
ARVCF	4.14483558676118
RENBP	3.66094774914012
ATXN7L1	3.20096967581239
NID1	4.04888078163358
TUBGCP3	4.35515615207889
ZNF783	5.57259048586415
ITIH5	4.0008742668252
ZNF85	6.14805307964609
MMP13	4.446997943948
KIAA0329	5.08981736445947
C8A	3.60648778671784
MGC87042	3.49002614164091
HOXC13	3.21413944159524
CLGN	8.51532627743965
SLC25A37	3.55102008257948
SMARCC2	7.44274371329511
TFDP2	6.57709904467819
POLI	5.26132035481989
HCP5	3.53249397674044
UCN	3.55238544069748
ZNF764	4.68822074365754
USF2	6.7767174515532
C20orf24	10.4224077039428
FHL3	4.65573345950243
SPATA5L1	5.12573270393922
JMJD3	5.29404322730630
MMRN2	3.96101694944293
DSP	10.0603687384968
NDST1	3.95029540124393
ZNF248	5.67665183362297
PELP1	5.78988552403156
MBL2	3.12577179532986
ZNF230	5.32595072800567
RNF41	5.84661977679117
THOC5	5.53894043209266
MSN	9.23700961598163
SLC9A5	3.2516587990135
SERINC3	7.4542074070932
ZNF434	4.54189952547044
MUSK	2.87581589499794
SMARCD1	4.51895744494754
C11orf75	4.98274435370725
ZFP106	6.5324021817257
GTF2E1	7.02383031046917
RY1	6.47446188420712
ATAD2B	4.51202547820918
DDOST	9.87300104651479
ARHGAP17	6.23250685704225
GPNMB	7.52503050849556
TTF2	6.24097194300574
SFPQ	8.11019159526072
GFRA4	3.35863993408599
TIGD6	3.45386353385827
SLC39A14	7.03857225152962
AKR1B10	3.76397021184282
NGRN	9.55545825104287
RGS16	4.23848112949043
URB1	4.69955074380459
GPR137B	5.50807039085964
MECP2	5.8719028882678
PSMA1	10.4264939613701
TOP3B	3.55153835979819
NFATC4	4.14418739783563
RAB7L1	4.16464181653032
CSN3	3.54505425328541
NOS1	3.85988298386582
CA14	3.90071905940282
BMPR1A	6.83626826056507
YBX2	4.3911733009798
PRL	3.21614222139470
SNRP70	7.1621472740381
C6orf130	6.75022201386024
KIAA1166	4.67161697243716
FUBP3	6.15207234919623
STAG2	8.52080137286677
ACACA	6.95745811589797
ABCG1	4.17297618454333
ATOH1	3.14876189909216
ODF1	3.412270570496
TMEM127	6.39364864205951
CD55	8.60535980787166
PLN	3.11231318550961
RPS23	12.8115428557526
LYPLA1	8.57588738606952
PRDM9	3.82964425745704
SSX2	3.85857818504772
PLUNC	3.26353398625407
SYNGR3	3.52056652988465
EML1	3.92483832200481
LNPEP	3.10392294622955
SMAD3	4.25856833410341
NUP93	8.26368340834931
HISPPD1	6.4917212522271
HNRPUL2	4.75237380631308
YARS2	6.67215197831472
TBC1D12	4.92379516274337
ZCCHC4	3.44948973989619
FBXO22	3.65906943804859
C16orf24	4.35283684895836
ZNF669	5.77052073954512
PTGDR	3.02404817878217
DDX27	7.41831627453142
KIAA0409	5.49697820700427
ASB8	5.75016281235031
MEPE	3.7408863847433
PLP2	8.7512054872777
COQ7	5.10085623970245
CHMP5	8.68335136631991
CACNB3	5.66552893150062
C10orf84	3.70662300997787
SPO11	3.34332223170319
NEDD4	3.57591807645042
THAP11	5.30832639125807
ZNF43	6.54739068519854
KRT13	2.99318588893055
NEK4	6.52795753037906
MRPL19	7.27167260665747
RBBP9	3.38871091404319
PRKAR2A	5.66638959110812
IHPK1	5.60104667352450
ATP6V0B	8.87537740065043
CACNA1E	3.01236213973671
CEACAM8	3.03515298632878
PEX14	6.0554347032321
BXDC5	6.04844563134604
ZBTB38	8.21222206352866
PAFAH1B1	5.904907534563
PCTK2	5.21536769252796
LRRC16	5.31426556092222
OSTF1	6.40039466092206
KIAA0323	6.33108791914238
FYCO1	7.0033729334184
TXNDC13	6.77002019596707
PLTP	6.81049632505838
SLC25A1	5.53813468860674
EZH2	7.19583745391799
PLEKHB1	5.38685028030841
GRB7	6.18566883109219
ZFP37	3.48616294620628
MRPL33	8.86015151428835
C9orf27	3.02961396292791
PELO	5.45589194194784
ARMC1	6.53706551074012
ZNF154	3.40256556578307
C3orf64	3.49130081166749
FLJ10357	5.36607136877218
PON1	4.33258977544069
SYT5	3.31691746029874
TMEM66	9.03432209343436
ATP4A	3.24505315722715
HBEGF	4.00485514664068
PI4KA	5.11469186320914
LEPRE1	5.37330208198512
POU2AF1	3.57935518775848
MRPL12	7.3385644778644
GNPDA1	7.5242468527003
RASAL1	4.29989985388354
ZC3H3	4.76771579952224
DDAH1	6.12148387679695
MGAT1	6.17223276702834
TIPARP	7.85390497069644
UGT2B15	3.13928888055959
DNASE1L3	3.0759907414252
CHEK1	4.34789111773663
ZNF8	4.01376633142369
TXNDC1	7.27527214932196
CKB	7.96039025944937
RTN3	9.08810821858186
IPO8	4.26504368383279
FZD2	5.11108678528173
PART1	7.47440952348491
PSMB6	8.67702632325276
MAP3K14	3.96176063588024
PCDHB8	3.38558623125652
PHC3	3.2235613314175
PPP1R8	6.10251255502048
NOVA2	3.39976633419117
TNFRSF11B	4.13451264925647
GOLPH3	8.78375722224387
LOC51233	3.75306644565136
GGTLA4	3.44506537876662
PDE6D	5.23641104246840
TTLL1	4.69717099347002
ZNF117	4.54528337630957
NKRF	6.91671638883302
CLK2	6.86728515056048
TNFSF15	3.21638130835289
DUSP2	5.45837306803998
HSD17B11	9.48367089718521
SECISBP2	5.66416969162055
PPAP2C	6.06578556549388
GABRR2	3.76338674391284
LOC51145	3.01591845265095
PIK3C3	6.6767352173479
DHDDS	5.53870899711379
CTSW	3.22718213881547
NEFM	3.26676009532803
TNNC2	3.58852467560958
ANKRD28	5.9627946236893
MRPL28	5.84455540689349
STMN3	3.22906669109246
SYN1	3.69334146779594
RAB14	5.2631604349482
PIGV	6.05195999413295
CDK2AP2	7.06076221884846
ZIM2	3.36621160744206
APBB1	4.0591716412747
SND1	7.38539348688511
C1orf123	7.49118604692949
B4GALT1	3.35546159800409
CHD3	5.61224837953938
RNASE2	4.07255559934177
BCAP31	10.1498471082062
SLC25A44	5.74526850566835
CXXC1	6.79274691136442
PIB5PA	4.28123107489202
CD40	4.27898775598
FAT2	4.0361222880865
DYNC1LI2	5.51179752499233
GDI1	8.05779147846506
ZNF81	2.81765608264935
VSNL1	3.48022343137810
PIH1D1	7.0517224075564
KRTAP5-9	3.80210985411104
FLJ10081	4.10539990462391
CS	9.03141936518879
ZNF318	5.26801492967055
IGFBP7	10.4265717630603
ZNF609	4.31669543501226
SIRT4	3.27093317507429
SCN4A	3.76874970555694
ARHGAP4	3.64530792826925
EHMT2	6.02520547535191
UFD1L	8.2542941098661
EXOSC10	6.96347751070619
ECE2	3.62382222736757
ERMP1	6.53730775653095
OVGP1	4.05143765030938
GTPBP3	5.937269281824
FAM82C	5.62988607660594
PACS2	5.64614798416089
C19orf36	3.35649415008846
UNC84A	8.69571893741712
ARL4C	6.13629416659403
SCD5	4.14900155892701
ATG4B	7.18530239240484
LASS6	8.2725779617939
LSG1	7.59093545941426
MAL	10.2891581538992
GPR22	3.17588391575563
WDR5B	5.04068921684831
GALR1	2.97434911592651
AQP4	3.07547425299497
C17orf60	3.37375211199441
HDAC7A	5.79358941882785
GRIN2C	3.14079701296156
ARMC8	6.20834615348921
SLC47A1	3.27122149729305
DMPK	3.60072247240309
CCRN4L	3.55486750984284
CBR4	6.45573131411655
KIFC1	5.41938841331268
LHX5	3.12717586087912
SMC1A	6.15632615275927
LPXN	4.45713460434024
TRPC7	2.71292660407545
SERPINA1	7.70199487283901
SMYD5	4.36534273560547
RPS13	12.0010830840432
CRHR2	3.44975646294917
TUSC2	6.01693611493496
PRKAA1	4.88079774932505
FADS2	4.22271782494921
ENAH	8.55593083368304
PRO1768	3.28890549078615
KIR3DL2	3.01733550210295
APBA2BP	5.23856422106989
ATP2C1	7.08719881360626
ALDH1A2	3.6908254095515
RNF103	8.30037909532967
AHCY	8.90731897518266
CROT	5.98039997060899
PABPC3	8.64352990867212
ALG12	4.03173300065529
EGR1	8.05308865943639
THSD1	3.61231790718474
CCL17	3.28159955255547
BZRPL1	3.49298807158460
KHK	3.69600698140043
ESRRG	3.71721453037243
SLC12A2	5.72464957235403
CNGA1	3.27183813952855
RDH5	5.69781260780149
CD58	4.71773080287401
PTGFR	3.08709956815916
CCDC48	3.24851220837178
CCDC76	5.52053655738123
CDR2	5.1777961943872
ZIC4	3.41209454222111
SELE	2.94849289181571
OR1G1	3.7746834202327
EXOSC9	5.90680749119811
PSMC6	9.68323462638448
ABCB1	2.8218033658099
GPR12	3.29746473216687
KIAA0196	5.50246545797923
PCDHA2	3.30640886024832
SSR3	5.87933850667092
MSI1	3.82255702213019
TRAT1	3.00325299328902
CC2D1A	5.16773878396437
PLAGL1	5.12596723639628
LLGL1	3.72668081634019
KLF6	6.31530990489353
MTF1	6.94203764029242
RNF2	4.92094976196666
tcag7.1314	3.94852969660532
NR5A1	3.10290063414850
THBD	3.64359299103614
ABCD2	2.55926283025691
ITGB7	4.24772720311200
DNAJC7	5.62173521092725
CCDC81	3.26441181640190
TM2D3	8.38681239862328
HUWE1	5.32145843701905
CDH17	3.49059862175335
CD180	3.70462799857318
FAAH	3.99456527155863
IL17A	2.95112184827964
POLA1	5.49677455607636
TMPO	4.59668409978624
LYRM5	7.39919263795009
GNAT3	2.87621209377167
TM7SF2	5.45580780579047
FLOT2	4.73873087873664
MAP4K1	4.01188086539326
HDGFRP3	5.37146346641438
RRAS2	6.68112053537423
OXCT1	5.98885835983693
LTBP2	8.84988285805726
ARPC5	10.3328379074082
SV2B	3.43956853322095
ZDHHC4	6.5702484428729
CYP2A6	4.02891136382638
PDE9A	5.3052838682461
ABCA8	2.90748667897162
NDUFS2	9.05442596116985
UBR5	7.05216585979683
FLJ22662	7.37694647328677
GP6	3.52729981110173
CRYBA2	3.32174963465159
LEF1	4.93857322400438
ZNF20	6.56848314968005
CTPS	7.45130306360295
EPS8L1	5.4314960739728
EYA1	3.12517916335685
SERPINB2	3.33180727260074
MAPK14	4.58169307771927
GTF2F2	4.07477502639902
