Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D06_458652
F10	3.27607881472706
FAM134C	6.33557872037167
SNX11	6.10488072631887
COMP	3.48553035701125
GPR177	8.44221002284996
TAL1	3.21692180970801
ACSL1	5.38408071853341
ABCC5	4.05585368754853
HCFC2	3.83330319611267
TCAP	3.70067147922014
ABL1	7.28930466415894
RBBP7	9.6860909700151
PTPRG	6.11555315237659
NCOR1	5.73991706300465
MOCOS	5.38618997060576
C14orf93	3.71897783852863
PRDM10	4.07937963469796
TNRC15	6.25907012425559
SPINK4	3.57685220536148
TXNRD1	6.80024921147528
UBE2H	7.56978157061553
BRDT	2.97333660610838
SLC16A4	3.03418823950419
VIP	3.01799467393266
CALCR	3.35973883819819
CCNE2	5.37616090241533
SLC6A8	4.69061742236181
LILRA1	3.68813748743831
MC2R	3.39832944729123
MBTD1	4.82592653671494
USP33	6.41197847071293
PPP1CB	7.63686597757187
C15orf39	5.31803562789866
ABHD8	3.80077333981733
MAP3K12	4.30643013843471
PAAF1	7.5360529476837
ARF5	7.22963605067766
CCT3	10.4749815510819
SLC3A2	5.69429815517516
PIWIL2	3.27588038674927
RAD50	6.80331918859655
IER5	7.26577827183829
SYNE1	3.49114897278708
MBTPS2	4.49287319656843
MVK	4.31193716043353
TSPYL1	8.39206057249065
NCL	9.65665856685232
PSMD10	9.06291456597206
MOBP	3.26899537543074
GUF1	4.15292383545771
WDR44	4.62900691438635
HRH1	4.10130488597687
HIST1H3C	3.43042256156752
C5orf30	7.40512094277135
RASGRP3	3.75381046336046
RNPEP	8.44529603896678
PRKRIP1	4.52160619025053
MED21	8.95091029872076
GRPR	3.97171816264532
SYT11	3.78110753364997
NTSR2	3.50814705952959
Gcom1	5.92238160310556
SPTBN2	3.40442632512306
LRMP	3.47068853573311
HTRA1	9.09408896441685
RNF111	7.37697057679197
SLC26A2	6.81517687437909
WISP1	3.59049031167267
ATP2B4	7.03497690856027
FLJ10769	7.2158152817215
PTH	2.98513906166148
KIAA0895	5.23223441101455
CHST12	5.78495817726472
RAB22A	6.03071360435586
TARDBP	6.59170289677023
RANBP5	7.18409413398817
P2RY10	3.1258698344001
STAU1	8.52626341124394
NME5	5.14081838361813
DDX21	9.58887827159112
CHMP1A	5.82239344562931
BARX1	3.02443393473572
HDAC11	4.74963142372672
NOLA2	7.44747979818724
MTO1	5.34484648599973
DHX29	5.9246406409442
HADHB	9.30585746500253
ADAR	10.7525226507733
SF4	6.18843053399166
PLXNB2	6.22199857645042
P2RX1	3.52736997574864
SLC15A3	4.81663301976345
GAS2	3.30034068924851
EN2	3.22526334387119
NUMB	5.64009121778481
C14orf172	4.39324105061679
TNIP1	6.0447906464301
INHBE	3.31886741178256
TM9SF2	9.3329820965843
PSKH1	4.16412802694891
NSFL1C	6.82026935244722
RHOG	6.6834835173792
HBB	5.74859692502897
MED15	4.53594631450301
HEY1	5.23931751210317
KNG1	3.3603676900685
CASR	3.53980901788437
ITGAX	3.75253530899007
CANT1	7.64711989057077
C6orf66	6.45352472789883
UNC50	8.29659152834935
C21orf33	6.09112009679808
IRF2	4.90195879386844
HEATR6	5.74535201755569
GNG7	4.14228471509558
RUNX2	3.37449243112058
PGR	2.99220121556258
SOX1	3.382137563719
CROCCL1	5.9453056743199
BRE	7.23762325722026
SRPX	7.32435760758784
MBNL3	3.65727352168878
ODC1	10.0121488093687
SDC3	5.59426046921212
NR2F6	5.37722205033534
ADORA2B	3.85682404884460
ZRSR1	3.38072144164541
ZFYVE16	7.028879335085
RPUSD2	5.58412883197158
SYNJ2BP	5.79538771503306
POLE	4.63101048533702
E2F2	3.15787362779223
C14orf173	5.93792216329495
THRA	3.70003367611531
MAPK11	3.60528044776637
TBC1D22A	5.71555903732676
PTGES2	5.75602422898792
HIP1R	4.33360879702648
ENO3	3.76032757938467
COL4A6	3.42473436958564
TOMM70A	6.34478676554846
IRGC	3.42671097666671
NAB1	6.53811490937568
DET1	5.15301772658127
TRPM3	3.16188165624595
ZNF532	6.58698153943095
RAP2A	6.26140027611982
PLG	3.41057867319693
FECH	4.80624161744364
CRIP1	7.7037044326615
AZIN1	8.84117992513452
SLC7A7	5.61750311288342
CA8	5.36626644492699
IL10RA	4.23477066249617
CDC42EP4	5.95188594386104
C16orf58	6.26859325482069
ARG2	4.42875374711517
NOL7	7.7200994585522
JARID1A	4.94920716475672
PANK2	7.61498375488532
ASH2L	7.64468653067155
ICAM3	5.41802346556961
TMEM16C	3.72909999388132
MDS1	3.10090114268183
CABYR	3.33118771788801
SLC1A3	6.13797642979315
RNF139	9.53592958934028
ADAM8	4.22302154409481
SFTPC	3.73368856375633
BCL7B	5.92913928094988
MAN2B2	6.2953537476952
PCDHGA11	3.09321331041749
RGS12	3.5658870955264
EIF1AY	3.2098110452003
NUDT13	4.61376001881061
ARL6IP4	6.51325038116672
RPL35A	10.9575783818502
CCDC21	4.9360130616233
RAB40C	3.44744170980974
EMR3	3.32465591097898
PRRG3	3.390560098857
LRCH1	2.97659855845469
SAA4	3.85599915347275
RAPGEF5	5.05599398369383
ZCCHC2	5.18814223829805
CLIP3	4.16979046651831
MAP4K2	3.2833595599064
C20orf30	8.82967473941062
SULF1	6.77252661560184
C11orf48	7.26001358050275
PRDM5	3.2308675982879
ELOVL1	7.1383135222243
PPP4R2	6.52909664481965
KCNV1	2.84289535726427
ACP1	9.09113236741793
SIGLEC5	3.84021011083105
ZMYM2	4.75432706110485
C19orf61	4.50902531437186
DAGLA	3.49712224434271
GPR32	3.85041969267881
EDG7	5.65058078230666
NEUROD6	4.27189696892619
NEURL	3.65566108032874
SLC2A4RG	4.94765914104598
LPL	4.99669604455954
CA5B	3.96810539851896
MPHOSPH9	4.73823763603724
CLEC2D	3.48004798100788
HMG2L1	6.31703080704914
GRRP1	3.46906071032335
HCN4	3.68513139006439
CD8B	3.56329718578796
HIST1H3D	4.91376943621324
TGM4	3.11670819372231
SLC6A12	3.54355356460477
CD84	3.74586488381927
TBC1D15	5.69373142798603
RASA1	7.98015518336266
PHKG1	3.69964213322466
MAGEA11	3.15168179407796
NONO	8.94173531142523
IMPA1	7.74428970205802
SH3BP1	3.39179423859809
RARRES1	3.57506704179989
NPM3	5.67786940282774
CLEC5A	4.63791478106783
B3GNTL1	4.74117707489041
ITCH	6.16512934841433
MGAT3	3.67067591282657
ARPC5L	8.84815269531576
KLHL26	5.57579300328825
MBP	4.36635463417471
SIM2	3.06115064656238
RPP25	5.45024129909933
SLC2A2	2.69090478200308
EXO1	6.19266651112105
SOSTDC1	4.65631923691615
HRC	3.14427828008654
TRIM48	3.07245910324145
KIRREL	6.66627244585128
PIK3R1	4.74774738575339
HOXC11	3.80294030842991
MAF	4.37717491066081
DOK5	9.12552241191344
HELZ	5.81337392774079
ZMIZ2	5.17337047368596
SLC46A3	4.24849498078033
ADRB3	3.57409363412165
PTRH2	7.91157430436441
DMD	3.57286372337596
STAMBP	7.07687250562455
KRTAP2-4	3.38019641305951
ADCY2	3.36477267967188
MS4A12	3.03870168102163
TCF20	4.79573925910245
KLHL20	4.52010416471092
SRM	7.39937833188531
OTC	3.97257537678751
ABCB11	2.99082398323503
KCNC2	3.18981053633601
CDH19	3.10145606020778
SSH3	5.38631142501717
ZNF135	3.51241593023944
FLJ12529	6.14171753616
PER1	4.54012981269351
KLC2	5.01311033718869
HDAC1	9.27379062032182
FAM128A	8.10791017348054
FNDC3B	8.27581660560477
MTCP1	6.0075154665946
GPR63	3.55932842306051
FLJ21986	3.73556676607939
LMCD1	5.97456819666833
MICAL1	4.20468516365801
BLZF1	4.50076153993908
IQCA	3.63686177463269
PCDHGC3	3.48050918609093
ATRNL1	2.9503119561862
CAV2	4.34886819828739
SAC	2.97999039932711
DUS1L	6.93421978896825
NEK9	4.94141026184396
WARS2	5.86564332536123
DDO	2.96187471631862
MARCO	3.35697684711534
DCHS1	4.07158822023613
TOMM40	6.17955075228084
RP6-213H19.1	6.44669272839763
TUBGCP5	4.49070058165139
IGSF6	4.28167453840389
TPPP	3.53314968935452
SEPT11	5.39243626608511
ADNP	8.76170065464601
UST	3.40676528275200
C13orf34	7.19839048371836
GSTM5	3.54060968885429
BTD	3.97402073886109
PDCD1LG2	2.896863778269
SNRPB2	9.22308446093007
APOA4	3.39424509178156
APBA3	4.30230465210242
CUTL1	6.0211556994325
PMS1	6.75636920599076
EIF3E	11.4068344264955
IL9	3.33603849102999
HOXA11	3.36647069955205
NARG1	7.07897019626898
RPL31	7.1364805210228
RAB28	4.11370242943822
LY9	3.24948979041131
TFCP2	5.19248697422768
ATP2B3	3.06525784866672
KDELR2	9.59758022019994
TLE4	3.84870984687536
FLJ43806	3.60838500906379
TLK2	6.19281834005867
PKP3	5.71261033028958
CIR	5.51960374166385
RPN2	11.3770295094905
SH3GL2	2.89586849230154
CTSO	6.36452957959388
SFMBT1	5.70339711484385
WDR57	6.8581523508363
SDF2L1	6.33161896048712
IGFBP3	7.13048729686623
FER1L3	8.3038434442875
DEK	9.79223793308667
C20orf43	7.5591039712706
ARHGAP24	3.26867677151726
ALB	3.21041094464886
SORBS3	4.13021122804454
C4BPA	3.59766852875821
UPF2	6.99036862443113
AGBL2	2.98663482301435
C1QA	7.55456648644126
DOPEY1	5.18268440599112
TERF1	6.3647430289987
KIF22	5.78054567451151
DNTT	3.06022820735193
C10orf6	4.19972311041384
C11orf41	3.47807204445486
NINJ1	6.3942627576971
SEC61A2	5.65777037688438
HNRPF	7.43580720080728
COL11A1	7.55076404408299
HIST1H1D	4.71615107125492
UCP3	3.58319745272556
MYL6B	7.2721123238828
UBAP2	7.42317952904758
TREM1	4.31112743094859
CKMT2	4.61774130136851
HLA-C	11.1946488100536
SLC13A3	3.74039562862320
PLA2G12A	6.59730810038237
SPRED2	4.21517051372006
SCN10A	3.50105844607429
TIMP4	3.59189985560398
PITPNC1	7.73030303527766
SLIT2	6.77117287964237
RSF1	5.51065407973291
POU3F3	3.21724598376102
LIN7C	6.45990446216186
NKX2-2	3.13501892537774
DPPA4	2.91900122614313
ZNF804A	3.46217747428797
CCIN	3.36824946687763
SLC25A31	2.97082806028713
KCNMB4	4.62472931541505
FUT2	3.80256586446113
RABL5	4.4366374621208
FZD4	6.20723555845697
GALNS	6.43857499738282
PNMA3	3.40893090430561
STX6	5.53118832129782
HIST1H1C	10.4003962245551
CIDEB	4.10942131921666
CASP4	5.89768632037158
PDK3	4.28020920330207
WIT1	4.38998653540836
TPR	6.66286609215179
MTX2	8.71111165214546
HIST1H2BH	6.6791858365447
BRD3	6.89543189101684
HIST1H2BO	4.18365764115056
SERPINA3	6.9162454083313
UBXD6	6.5493984425778
HOXB7	3.80054210696416
C7orf23	6.61898977436509
KIAA0143	9.11736630753891
KCNJ16	3.26740636701374
STAB2	3.36380751788002
TNPO2	4.55371096082204
CENTG1	3.41316123889516
IRF9	7.69669442343273
MCPH1	3.86448674786611
FABP2	3.44048737599169
C9orf3	7.2394457174873
FBXL4	4.37018452711393
LBH	4.75919749110582
MYO1D	5.06614718081538
PTDSS2	4.90173760918544
BMP2K	4.58639360358047
NFU1	7.68373975313318
UGT8	3.27040797558429
SLC25A23	3.83100670387289
MAPK4	3.57707910079965
HINT1	10.8738118694230
GLP2R	3.04058605083318
WNT7B	3.84675471451945
SETD4	4.30571777442737
CHCHD2	11.1335037968270
DYNLT3	8.516692642842
FKBP11	6.98913754486515
NDP	3.33078260148538
RHOBTB1	4.62026234196429
FLII	5.80875143299243
SLC4A4	3.40398550402111
RPL38	9.83520684107236
HTF9C	3.95390779451227
RPS16	11.9330689130957
AP2A2	6.21818007349787
CHPF	5.67730306682274
CSNK2A1	7.06022358872517
MAP7D1	5.76960502849855
FKBP6	3.64914805099278
ZNF214	3.52300731756994
DDX56	7.01970830005306
TWIST1	5.9111913581853
EPO	3.10417497106432
MRPS18B	7.30092728305025
ZNF682	3.12805318056899
AOX1	3.08235096912345
RPL14	9.04505888237845
CYR61	5.36923709397583
JRKL	6.52728835532512
DTNA	3.57410818983817
MAFF	6.6855750104692
LOC51136	4.99251398463082
TMOD3	4.28301655027485
LY96	5.03149996793683
EEA1	3.5750289447029
KLK3	3.18133305811086
IL1R1	5.14584976180524
HRSP12	7.12423934504312
KTN1	9.24727911989126
LOH11CR2A	5.62858203858032
ARL5A	8.85671065844322
MAB21L1	4.02448719849661
C20orf59	4.02869608329796
ADAM2	2.83379972671797
PHKB	6.91592231190318
CCT6A	8.7233095143065
TBC1D8B	3.79114937213059
FAM13A1	5.05553879876854
EHHADH	4.11347034576781
LAPTM4B	11.3483383361289
TMEM147	9.75571685708415
ITGB5	6.243781813514
YIPF3	5.96955893218209
FKBP2	7.51442837336967
XPO7	5.81470185607785
GPR75	3.01500492098946
NR1D1	5.11043806685753
TRIM5	4.45513504163686
TMEM110	4.33664643331625
APOC1	8.85827132007157
RNASE4	4.37830491175800
PARD6B	3.05096209989457
ARID1A	6.35930894940777
NEK2	5.65207305366985
RRAGB	4.24770924189713
PCDHGA3	3.31302098476905
HIST2H2BE	7.50706691337819
RCN2	9.8656086858855
STARD7	9.3562195558456
SHMT2	7.24722739230565
MLYCD	4.72644571240282
KIAA1751	3.1223550257702
NDUFA5	8.4750467592117
THAP9	3.25193930026079
FLVCR2	4.3465107574136
RP11-217H1.1	7.63686033678226
AP1S1	5.68804483256109
NCLN	4.23106366919952
SDHA	8.03017576226684
SMAD6	4.14435203989637
SAV1	6.05729272954003
SAT1	8.52661755648297
ADAMTS7	3.42499815057709
RPP38	7.87026894705697
RCBTB2	4.82863886304323
VEGFB	4.2953973318
COLQ	3.43438669208293
RBMS1	7.98913763150637
NRXN2	3.43032556804587
WBSCR16	5.7597724983317
DRG2	4.80363087204831
KLRB1	3.84881661048559
DNASE2B	2.94170540634100
SAFB	4.85753097088801
MAPK8IP1	3.93366184317423
RFX2	3.65103712477381
MLLT4	3.46232502816421
ANKZF1	5.16099729464974
DUSP8	4.29248326878684
C19orf50	5.00650020910337
MEF2C	4.56664346882695
SENP5	6.02193187434102
NFKBIL2	3.27334387260875
LBR	6.68756726668994
CBFA2T3	3.39151146716915
AFF3	3.23621730308786
IL2RG	4.70801739401131
CCDC51	6.9399680570648
COG7	6.30825444474753
MYB	4.47188033102681
KLF3	4.6283412942423
PLXNA3	4.11706361246910
KCTD14	3.53286204937484
FZR1	3.79713626556951
XRCC2	5.07477225036712
SLC44A4	3.88897971509668
ESPL1	6.14758070207245
MMS19	5.83644202191707
GMPR2	6.24434263785495
ST8SIA5	3.13077729292491
TBC1D19	4.60601475770376
CHPT1	6.30045269249013
ERBB4	6.22596229182985
TSPAN32	3.74664316903109
MAP4	5.55378231305742
ACTR3	9.82594758964472
UGCG	6.44315501504908
GPHN	3.71785482299772
ZAP70	2.99860213594998
SLC6A2	3.61535854316521
LPP	5.39274479368721
PTPRCAP	4.25489136448670
IL12RB1	3.86262231906619
HIVEP1	4.7524578267129
ATRX	5.39960063763927
EIF4EBP2	7.99035200340982
DFFB	4.05223038376073
DMRT1	3.49020883106079
CHST8	3.75836820351155
HSPB6	3.51637837674001
C14orf109	7.12993086278292
IER2	7.89705449688613
NMB	6.12668588506006
COX5A	10.6291105561996
EIF6	8.39739444817184
AIFM1	8.2820550668758
WWC2	4.40734660967676
GSTA1	3.50853977141173
POLR2L	8.73710423991706
MRPL4	5.3898319190088
SEMG1	2.90155119126625
MPPED2	5.4082767382589
FLJ21062	3.77215939926952
TRAF3IP2	5.48574788305303
EPB41L4A	3.3531780618376
LILRA4	3.52862782583844
LAMA2	3.54306959139285
TAF4B	3.41232807875046
RLBP1	2.95842748588459
SLTM	7.95223770796587
CD300C	3.65520772725353
FLJ10404	4.20308583033732
RTDR1	4.28012833440061
MALT1	5.0110856094248
ARVCF	4.11404365179729
RENBP	3.53793273819858
ATXN7L1	3.41264672339927
NID1	5.63544025781818
TUBGCP3	4.9861205776193
ZNF783	4.59907562180137
ITIH5	7.6620769106731
ZNF85	5.88860196367516
MMP13	8.40705467846845
KIAA0329	4.67601602220549
C8A	3.8239805797401
MGC87042	3.57966604367942
HOXC13	3.21267270729572
CLGN	6.16775960613532
SLC25A37	3.48905781989634
SMARCC2	4.77360285561468
TFDP2	5.19989441233448
POLI	5.31217668007787
HCP5	6.66216548827241
UCN	3.38308329117170
ZNF764	4.37256606673553
USF2	6.13354926286874
C20orf24	10.6226386969381
FHL3	4.33591913371397
SPATA5L1	5.54008628719706
JMJD3	4.49620427803903
MMRN2	4.05793522099593
DSP	10.4162143264074
NDST1	4.14256705246769
ZNF248	4.93752621350363
PELP1	5.40397510567099
MBL2	3.22323606891648
ZNF230	4.4321649089705
RNF41	4.94601733091371
THOC5	4.22414361559831
MSN	8.38065697937624
SLC9A5	3.32459452485194
SERINC3	8.22640822368789
ZNF434	4.11405239187819
MUSK	2.99136467037467
SMARCD1	4.15154043753271
C11orf75	8.58579007314194
ZFP106	6.90526478778617
GTF2E1	5.27385249962188
RY1	6.19189718954981
ATAD2B	4.40806665292785
DDOST	10.227092952522
ARHGAP17	6.70202489741936
GPNMB	9.3783026624301
TTF2	5.68900802452827
SFPQ	7.62412565768559
GFRA4	3.20094813051599
TIGD6	3.43081455315456
SLC39A14	6.94872030009329
AKR1B10	3.35235976971036
NGRN	9.38890019480919
RGS16	4.84642523768315
URB1	4.38089433953304
GPR137B	6.47256603229192
MECP2	4.60459451316116
PSMA1	10.5732841744729
TOP3B	3.44392720163954
NFATC4	3.69246662499937
RAB7L1	4.41735216177689
CSN3	3.51565448677997
NOS1	3.73929998565708
CA14	3.92228432176732
BMPR1A	6.34988577652361
YBX2	5.11573585614176
PRL	3.3182025472242
SNRP70	6.97652951275062
C6orf130	6.71596230436373
KIAA1166	4.04668373584003
FUBP3	6.4962645104365
STAG2	7.97822987215597
ACACA	5.7397877159582
ABCG1	3.91051537656486
ATOH1	2.99102742443421
ODF1	3.45890456753457
TMEM127	5.6805234973992
CD55	7.82463959037867
PLN	2.99597153466410
RPS23	12.7532398086198
LYPLA1	8.74584785958503
PRDM9	3.57213478218231
SSX2	3.70062925703001
PLUNC	3.12264129008391
SYNGR3	3.64277237462339
EML1	5.39939984684254
LNPEP	4.73918294705807
SMAD3	3.97178919278229
NUP93	7.29268195372065
HISPPD1	6.41812926977477
HNRPUL2	4.1958177838461
YARS2	6.38137937326034
TBC1D12	4.34883052142572
ZCCHC4	3.62949736798452
FBXO22	4.04911717433979
C16orf24	4.92549359227803
ZNF669	4.78762123371611
PTGDR	2.93527585628237
DDX27	7.86322950362986
KIAA0409	4.74837898200407
ASB8	4.35371866649232
MEPE	3.70971647133864
PLP2	9.22352082491344
COQ7	5.57111378427168
CHMP5	9.4572255530081
CACNB3	4.44125263152213
C10orf84	3.27582129340182
SPO11	3.41174436045235
NEDD4	3.9730553099711
THAP11	5.58008037572942
ZNF43	6.35425099640027
KRT13	2.91414485398834
NEK4	5.80118318845768
MRPL19	6.32381495479823
RBBP9	3.84924358593586
PRKAR2A	5.31508749381339
IHPK1	4.77518275076255
ATP6V0B	10.0554045819779
CACNA1E	3.02621019232561
CEACAM8	3.09076388042352
PEX14	5.83698099202811
BXDC5	8.62253503596221
ZBTB38	6.10480428084153
PAFAH1B1	6.81926666068097
PCTK2	4.50127084899039
LRRC16	5.10324826311739
OSTF1	7.1060173348383
KIAA0323	5.6601455457138
FYCO1	4.93393094077722
TXNDC13	7.04077314874705
PLTP	7.19196795235413
SLC25A1	5.70985337941542
EZH2	6.32534841820943
PLEKHB1	5.16780232126598
GRB7	5.04700938597925
ZFP37	3.32575492599989
MRPL33	9.12940141477098
C9orf27	3.52388291475384
PELO	6.49418625917826
ARMC1	7.55839245126986
ZNF154	3.50492115946403
C3orf64	4.19869472167598
FLJ10357	5.8758697836744
PON1	3.44982722821084
SYT5	3.40352348500964
TMEM66	10.1132212116792
ATP4A	3.10310768442822
HBEGF	5.42915436713983
PI4KA	5.06751149924431
LEPRE1	5.85451374190813
POU2AF1	3.47656995935397
MRPL12	8.1307490185175
GNPDA1	7.43228510320603
RASAL1	4.11833073434588
ZC3H3	5.67780919919416
DDAH1	8.75287520182643
MGAT1	6.50055975959738
TIPARP	5.72884463338169
UGT2B15	3.1355765320155
DNASE1L3	2.93069736936895
CHEK1	5.64614578627550
ZNF8	4.28603243729546
TXNDC1	7.11331915337705
CKB	4.98064428056455
RTN3	7.04485683482586
IPO8	4.7817619092428
FZD2	4.86087091808373
PART1	4.91810310684378
PSMB6	8.8595187676556
MAP3K14	3.49620927717986
PCDHB8	3.47641594400308
PHC3	3.49929677596778
PPP1R8	6.54049263176531
NOVA2	3.45747682214085
TNFRSF11B	4.89439213162633
GOLPH3	9.26789352334792
LOC51233	3.94655659884667
GGTLA4	3.26330101163468
PDE6D	6.03972164114631
TTLL1	4.4363794865798
ZNF117	3.89456985575497
NKRF	6.93507195462224
CLK2	7.8248604882539
TNFSF15	3.71308230199589
DUSP2	3.83110057494868
HSD17B11	6.26306728280927
SECISBP2	5.47884995904863
PPAP2C	5.13348169040631
GABRR2	3.67497065074170
LOC51145	3.11287581873256
PIK3C3	6.40523795688882
DHDDS	6.2533985576131
CTSW	3.25119343954151
NEFM	3.09128913154803
TNNC2	3.68238438909467
ANKRD28	4.01360483117132
MRPL28	5.40980111107552
STMN3	3.30387855291923
SYN1	3.60325404337824
RAB14	5.7122643854745
PIGV	6.71481105610647
CDK2AP2	8.2358761884743
ZIM2	3.32510325044823
APBB1	4.07988968288424
SND1	7.714598219156
C1orf123	7.8905658968975
B4GALT1	3.34986067643544
CHD3	4.72879108599221
RNASE2	3.59531792913839
BCAP31	9.78403430848163
SLC25A44	5.79363436387666
CXXC1	5.35804924240941
PIB5PA	4.02807821670149
CD40	4.82960351707856
FAT2	3.6648561973091
DYNC1LI2	5.49649042048629
GDI1	7.21455717610586
ZNF81	2.88792730086167
VSNL1	3.66389986091029
PIH1D1	7.10472159362072
KRTAP5-9	3.73883012538161
FLJ10081	3.80386505839597
CS	7.74332821274764
ZNF318	4.54705349184853
IGFBP7	10.1519686449088
ZNF609	3.91636132261392
SIRT4	3.38902483596473
SCN4A	3.44085953852994
ARHGAP4	4.18781100448853
EHMT2	5.48314623085614
UFD1L	8.06959579467558
EXOSC10	6.69972176331811
ECE2	3.46754423356418
ERMP1	6.57584919524775
OVGP1	4.31189906081521
GTPBP3	5.8598625151357
FAM82C	7.25854288778773
PACS2	4.95017336943742
C19orf36	3.18268970944014
UNC84A	9.29719014567824
ARL4C	8.55870412013786
SCD5	3.82392131716438
ATG4B	5.37427975598589
LASS6	7.57730757427111
LSG1	6.42566385818401
MAL	7.5670340444696
GPR22	3.02356858818215
WDR5B	4.89929726550029
GALR1	3.05191370763832
AQP4	3.08352315133287
C17orf60	3.06800033006144
HDAC7A	4.89717787332066
GRIN2C	3.32388915228861
ARMC8	4.14097639186109
SLC47A1	3.08848239872247
DMPK	3.9530197801284
CCRN4L	3.51214981211084
CBR4	4.89433430411526
KIFC1	5.46274289075314
LHX5	3.09410475451164
SMC1A	6.14824568085669
LPXN	5.300073214912
TRPC7	2.91227071689792
SERPINA1	5.34658339106211
SMYD5	4.37551543394304
RPS13	12.0681729155445
CRHR2	3.33957725083746
TUSC2	5.68119046867011
PRKAA1	4.75158103767834
FADS2	4.90387660653911
ENAH	6.73451995853408
PRO1768	3.69040929860931
KIR3DL2	3.14214601921769
APBA2BP	4.63804353476265
ATP2C1	4.76635834859436
ALDH1A2	3.39196450397499
RNF103	7.48815334356667
AHCY	9.2838676352499
CROT	4.28113879923758
PABPC3	8.80728740500282
ALG12	3.83933355781529
EGR1	7.3116773703495
THSD1	4.10519110452024
CCL17	3.48901922055189
BZRPL1	3.18763690263098
KHK	3.58136012989449
ESRRG	3.75018397793598
SLC12A2	8.09985181181599
CNGA1	3.08674203367295
RDH5	4.00768346627630
CD58	6.12241790767854
PTGFR	3.37601380872553
CCDC48	3.00649558643923
CCDC76	4.98445870455694
CDR2	7.40453741886037
ZIC4	3.18749585415153
SELE	2.91722209569527
OR1G1	3.69889538726935
EXOSC9	6.08887685712323
PSMC6	9.52003508499147
ABCB1	2.70971237020505
GPR12	3.53252275065928
KIAA0196	7.60496703443435
PCDHA2	2.98341612516410
SSR3	5.67817586487935
MSI1	3.31130610108708
TRAT1	3.06073171394126
CC2D1A	4.20668932890417
PLAGL1	3.86156062155405
LLGL1	3.75589214245971
KLF6	6.14547260057016
MTF1	4.77789198126991
RNF2	4.50933828631535
tcag7.1314	6.38479665863918
NR5A1	3.15736759963816
THBD	4.17909237540241
ABCD2	2.69801881825620
ITGB7	3.97266345390277
DNAJC7	5.87585122745304
CCDC81	3.5672016669821
TM2D3	8.9509222203365
HUWE1	5.21506858052424
CDH17	3.43293586457003
CD180	3.47741847941011
FAAH	4.40721705709318
IL17A	2.86442194681268
POLA1	6.73521295550645
TMPO	4.46000273813533
LYRM5	7.4338959882467
GNAT3	2.92512709422379
TM7SF2	6.29929453344011
FLOT2	4.68824529265111
MAP4K1	4.80194039138876
HDGFRP3	5.94969003633291
RRAS2	7.17807257967987
OXCT1	4.6720496559732
LTBP2	7.32806539691776
ARPC5	10.2814770201212
SV2B	3.4379388361211
ZDHHC4	8.15981822563392
CYP2A6	3.97775200687686
PDE9A	5.6813076958702
ABCA8	3.01488066730677
NDUFS2	9.49525668904688
UBR5	7.96274256245925
FLJ22662	6.59450366479714
GP6	3.47723008606596
CRYBA2	3.17504542030356
LEF1	4.16788728846482
ZNF20	4.38577078882161
CTPS	7.21173444974746
EPS8L1	5.73339801578743
EYA1	2.94981219806315
SERPINB2	4.00485703209274
MAPK14	4.89043017111776
GTF2F2	5.50724890975023
