Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D08_543612
F10	3.15117823527007
FAM134C	7.01670713974945
SNX11	5.82292018901842
COMP	3.17399913051096
GPR177	7.15902425037917
TAL1	3.21073093766366
ACSL1	5.66084114804622
ABCC5	5.51091142187355
HCFC2	4.08114222988228
TCAP	3.23832076378919
ABL1	7.79429389295738
RBBP7	9.53332010681556
PTPRG	4.30432750584777
NCOR1	6.33515206822858
MOCOS	4.93724664880863
C14orf93	4.62977293174223
PRDM10	4.3842065673833
TNRC15	6.052870490916
SPINK4	3.56707490715422
TXNRD1	8.5949483731679
UBE2H	6.57424738590004
BRDT	2.66225710330696
SLC16A4	3.12396176228394
VIP	2.90424780712109
CALCR	3.32331594625698
CCNE2	2.96339883770757
SLC6A8	3.79065732783248
LILRA1	3.74161870891108
MC2R	3.42430868242432
MBTD1	5.11704949889165
USP33	6.0857489573592
PPP1CB	7.39442461975557
C15orf39	4.96244648364192
ABHD8	3.42357528846634
MAP3K12	5.81807823477955
PAAF1	6.81631016659948
ARF5	6.95903857396071
CCT3	9.27420992510387
SLC3A2	5.47400084650363
PIWIL2	3.68353352600860
RAD50	5.56586641513453
IER5	8.9204302764129
SYNE1	4.1534897191908
MBTPS2	3.77807813244067
MVK	4.714788841211
TSPYL1	9.69932060320153
NCL	9.40457873575213
PSMD10	8.2436027162161
MOBP	3.15153393448873
GUF1	3.70302042922264
WDR44	5.10682440650418
HRH1	7.04498153418297
HIST1H3C	3.52993258351866
C5orf30	6.6085908702094
RASGRP3	3.52902263089761
RNPEP	7.7016793655248
PRKRIP1	5.79540020087245
MED21	6.97059094622795
GRPR	4.10393654869379
SYT11	4.11063559611064
NTSR2	3.60168567728325
Gcom1	6.06817258745482
SPTBN2	3.38900566110322
LRMP	4.79472035816231
HTRA1	10.4042846844439
RNF111	7.24517983822162
SLC26A2	5.97514694194082
WISP1	3.27169938951143
ATP2B4	6.74456400235622
FLJ10769	7.16674769920512
PTH	3.01620384459312
KIAA0895	5.3301883252291
CHST12	5.46618502438426
RAB22A	5.92089108164496
TARDBP	7.32263167630358
RANBP5	7.19101175889756
P2RY10	2.79892154876652
STAU1	8.66080002837631
NME5	7.6572367713772
DDX21	8.36881801775724
CHMP1A	5.84632021009286
BARX1	2.95000494681108
HDAC11	4.43140030039101
NOLA2	7.63737178930816
MTO1	5.66424468387317
DHX29	5.38545668459838
HADHB	9.00566549252927
ADAR	9.83843925560375
SF4	5.96164071807873
PLXNB2	6.78408324752864
P2RX1	3.47526871697776
SLC15A3	4.50314054045522
GAS2	3.53564155398966
EN2	3.20137179562913
NUMB	5.11043695169627
C14orf172	4.9356838429032
TNIP1	7.7698320943148
INHBE	3.19596417680648
TM9SF2	8.59206461394947
PSKH1	4.75510823456355
NSFL1C	6.59370683280805
RHOG	7.22574287746409
HBB	10.2621844752378
MED15	5.17955333384551
HEY1	3.95399275733429
KNG1	3.2623575526792
CASR	3.69213646618222
ITGAX	3.45712232708360
CANT1	7.0017007654364
C6orf66	5.92437324825684
UNC50	7.91755455237824
C21orf33	6.69288512201794
IRF2	6.12686812951175
HEATR6	5.10894425270436
GNG7	4.47766996162528
RUNX2	3.38953825973446
PGR	3.17608044852101
SOX1	3.07554671939506
CROCCL1	6.3567850769815
BRE	6.52963405554424
SRPX	4.58336056785251
MBNL3	4.06042613460456
ODC1	9.80567736194898
SDC3	5.99821913884315
NR2F6	4.81047543769218
ADORA2B	4.49820900664769
ZRSR1	3.06508754442801
ZFYVE16	5.91807361801572
RPUSD2	5.06293300596347
SYNJ2BP	6.27569429133453
POLE	4.45108065856796
E2F2	2.96081426816666
C14orf173	5.52177594026876
THRA	4.7379664611114
MAPK11	3.65333438892221
TBC1D22A	5.99108781957383
PTGES2	5.08646264819067
HIP1R	4.94731874523633
ENO3	3.36994619670961
COL4A6	3.54237822299038
TOMM70A	7.7021406553575
IRGC	3.54557232116132
NAB1	5.31330267899602
DET1	6.88960960711687
TRPM3	3.28425394098011
ZNF532	7.10152915680527
RAP2A	5.53680496815773
PLG	3.75986634701251
FECH	5.14938245082193
CRIP1	7.63559281207
AZIN1	6.59384266943324
SLC7A7	4.7998648811097
CA8	3.49313763981211
IL10RA	4.21277718429924
CDC42EP4	6.1554013176864
C16orf58	6.07119539009387
ARG2	3.56837065219198
NOL7	7.09862681445362
JARID1A	6.84056761305755
PANK2	7.12853844461854
ASH2L	7.59834663107778
ICAM3	5.48768623576897
TMEM16C	3.05736875940104
MDS1	3.55609823050939
CABYR	3.42476204387254
SLC1A3	7.29758339557653
RNF139	7.90000644826465
ADAM8	3.95093672187061
SFTPC	3.80599414342378
BCL7B	5.80333870158197
MAN2B2	5.98080010133811
PCDHGA11	3.01966758366739
RGS12	3.53752543490213
EIF1AY	3.40944609902418
NUDT13	3.94776649576507
ARL6IP4	7.90829310864534
RPL35A	12.1975630216665
CCDC21	4.31519020250723
RAB40C	3.60889752064288
EMR3	2.97342384845357
PRRG3	3.64846236653693
LRCH1	3.44783175279712
SAA4	3.78413208504508
RAPGEF5	5.40589505964379
ZCCHC2	5.44419988481113
CLIP3	4.93435793679141
MAP4K2	3.42200469233482
C20orf30	7.79380420978356
SULF1	5.44974135247917
C11orf48	6.717205010648
PRDM5	3.58045421948971
ELOVL1	6.48845506213586
PPP4R2	6.89937388841663
KCNV1	2.99704084347066
ACP1	7.81870435731474
SIGLEC5	3.66021639432683
ZMYM2	5.59619248653306
C19orf61	4.24593417963653
DAGLA	3.57293505956448
GPR32	3.58381400217286
EDG7	3.6563795801958
NEUROD6	4.29536860287561
NEURL	3.88661535367167
SLC2A4RG	5.93161356267415
LPL	5.52539236477364
CA5B	3.7642799819744
MPHOSPH9	3.97748353658951
CLEC2D	3.37645650212366
HMG2L1	6.28904963382736
GRRP1	3.65223316103759
HCN4	3.92065969804615
CD8B	3.40957091992934
HIST1H3D	3.71570397930309
TGM4	3.28864729234642
SLC6A12	4.79224865863238
CD84	3.70785619973446
TBC1D15	7.35399656290322
RASA1	7.49112009589732
PHKG1	3.45856444042820
MAGEA11	3.06218583299517
NONO	8.70160597692212
IMPA1	6.75555601579873
SH3BP1	3.60766477153254
RARRES1	10.0831244662064
NPM3	5.48339327220812
CLEC5A	4.03441193822852
B3GNTL1	4.32566559194044
ITCH	3.9639331476051
MGAT3	4.27891631584856
ARPC5L	7.17898558213836
KLHL26	6.21639300261182
MBP	5.10286187897723
SIM2	3.29721240004623
RPP25	3.85715144447384
SLC2A2	2.95212064057994
EXO1	3.40021105255665
SOSTDC1	6.253584665925
HRC	3.26041522772032
TRIM48	2.80453371371821
KIRREL	5.30850929702175
PIK3R1	7.99449034743676
HOXC11	3.93797683353715
MAF	4.93203421416312
DOK5	10.8435278637148
HELZ	6.03972465276016
ZMIZ2	6.0134518321892
SLC46A3	5.58771205996735
ADRB3	4.12829835057705
PTRH2	7.43388312968952
DMD	4.98734781381915
STAMBP	6.8161916908606
KRTAP2-4	3.86082555746072
ADCY2	3.49877167699911
MS4A12	3.22116477837815
TCF20	5.0351983031542
KLHL20	4.54046910096153
SRM	6.7156046998095
OTC	3.39365649685095
ABCB11	3.12348379712541
KCNC2	3.33365287831405
CDH19	3.24185560592646
SSH3	6.4285406168991
ZNF135	3.67093767391396
FLJ12529	7.24997898393443
PER1	5.59205582883393
KLC2	4.38041429537139
HDAC1	8.2429499050311
FAM128A	8.32885951629317
FNDC3B	8.01300824788957
MTCP1	5.93514993894264
GPR63	3.33042661221998
FLJ21986	3.41581009641159
LMCD1	7.01712001671824
MICAL1	4.00139633911856
BLZF1	4.28911170661866
IQCA	4.85127857504035
PCDHGC3	3.48442994164545
ATRNL1	3.03447104801350
CAV2	7.70243693222423
SAC	3.00698550642833
DUS1L	6.79890711630806
NEK9	4.6404188290813
WARS2	6.13149920215039
DDO	3.62194208162157
MARCO	3.81726708992901
DCHS1	3.60112399930228
TOMM40	4.83690223425785
RP6-213H19.1	6.11504206215151
TUBGCP5	4.14527200888615
IGSF6	4.05722694394878
TPPP	3.28899698950321
SEPT11	4.75166152923091
ADNP	8.49076471599858
UST	3.71328560727144
C13orf34	3.72592558291402
GSTM5	3.63969663928532
BTD	4.38067415198349
PDCD1LG2	3.05458775837015
SNRPB2	8.01458190403977
APOA4	3.37967145771064
APBA3	4.36634702956544
CUTL1	7.37830147160801
PMS1	7.25129198518294
EIF3E	11.4911520317458
IL9	3.45529974985688
HOXA11	3.28183213746404
NARG1	7.06868382471193
RPL31	9.5667419354376
RAB28	4.14238678051135
LY9	3.19877713963429
TFCP2	5.64239902249089
ATP2B3	3.07066702857493
KDELR2	8.71415766952937
TLE4	4.62097464190315
FLJ43806	3.4415206283701
TLK2	5.74442223914047
PKP3	4.9345428631699
CIR	4.86101399830344
RPN2	9.8908719056486
SH3GL2	4.31131566465212
CTSO	8.2738475209258
SFMBT1	4.87747343258362
WDR57	6.35985664316502
SDF2L1	4.64777207498901
IGFBP3	9.7023889485912
FER1L3	7.87033640243553
DEK	9.1372130314435
C20orf43	7.04433424730724
ARHGAP24	3.50617051251598
ALB	3.17101488323359
SORBS3	4.6614102848873
C4BPA	4.01380244504047
UPF2	6.45578210002464
AGBL2	3.99691908310984
C1QA	6.15347363810427
DOPEY1	5.72700534649157
TERF1	7.05912641096407
KIF22	4.17679313090816
DNTT	3.22040312758215
C10orf6	4.2803273119062
C11orf41	3.26022224422898
NINJ1	6.11987279403575
SEC61A2	3.80120203948387
HNRPF	6.86992785867244
COL11A1	3.26161089129962
HIST1H1D	4.44260515246545
UCP3	3.50023028645579
MYL6B	8.04773700498502
UBAP2	7.08545868150856
TREM1	4.18358313802438
CKMT2	5.45199308089989
HLA-C	9.71486460098163
SLC13A3	3.66073399513144
PLA2G12A	5.01163760899028
SPRED2	4.53611711357471
SCN10A	3.55418107075745
TIMP4	3.73633834028937
PITPNC1	6.71962946396745
SLIT2	5.01224021617058
RSF1	4.97608290826029
POU3F3	3.34092243620953
LIN7C	5.72914429603891
NKX2-2	3.10746373656416
DPPA4	2.73032646388275
ZNF804A	3.09795848757302
CCIN	3.53440987465797
SLC25A31	2.75452973389257
KCNMB4	3.34910328508122
FUT2	5.09911276356037
RABL5	5.72029927211331
FZD4	5.62339805450927
GALNS	4.97813122117768
PNMA3	3.48462452618099
STX6	5.16315058510948
HIST1H1C	6.15909772221467
CIDEB	4.43815299434721
CASP4	7.7740429226053
PDK3	3.77267631477145
WIT1	6.06603809787124
TPR	7.02100366867328
MTX2	7.20848101067622
HIST1H2BH	4.40002520510718
BRD3	7.35448049970601
HIST1H2BO	3.40084439617243
SERPINA3	5.62132887121865
UBXD6	6.26168046789596
HOXB7	7.45616274931775
C7orf23	8.23580360359741
KIAA0143	8.43756553832247
KCNJ16	3.46772643424714
STAB2	3.792778580044
TNPO2	4.85299718770897
CENTG1	3.58110022318981
IRF9	8.1466980919257
MCPH1	3.46882772979074
FABP2	3.28891351475193
C9orf3	7.73005690826585
FBXL4	5.15082508181788
LBH	8.10843097494758
MYO1D	5.69813458005091
PTDSS2	4.65753554499669
BMP2K	3.68086243930126
NFU1	7.57055350802834
UGT8	4.18199100155666
SLC25A23	4.69442282441615
MAPK4	3.42907146734116
HINT1	10.9130648877223
GLP2R	3.32763884643775
WNT7B	3.46422552570177
SETD4	5.13150893611266
CHCHD2	11.1629694875985
DYNLT3	7.81743524992826
FKBP11	7.57219319894599
NDP	4.24836352314060
RHOBTB1	4.49502765699461
FLII	6.47242361276041
SLC4A4	4.34275574718398
RPL38	9.73769255362952
HTF9C	4.57817030588921
RPS16	12.3856065047824
AP2A2	5.64226040923396
CHPF	4.63951846414468
CSNK2A1	6.35205231886326
MAP7D1	5.42932526109156
FKBP6	3.52299654577992
ZNF214	4.16116771981836
DDX56	6.83112754604375
TWIST1	3.45886164936626
EPO	3.28509088785464
MRPS18B	7.55121328466778
ZNF682	2.84742844924303
AOX1	5.45476240300654
RPL14	10.5720529947391
CYR61	9.93900898510418
JRKL	6.3752343594763
DTNA	3.51148424162759
MAFF	9.34880769876216
LOC51136	3.28036214784934
TMOD3	3.78912136872281
LY96	3.70186451239746
EEA1	3.96943957302601
KLK3	3.46501405525386
IL1R1	6.3825126836733
HRSP12	4.751395113627
KTN1	8.8636191548161
LOH11CR2A	6.82888732433549
ARL5A	8.47584361932785
MAB21L1	3.3850982642299
C20orf59	4.36426906975977
ADAM2	3.04592359953313
PHKB	6.32835430534338
CCT6A	8.52268400916558
TBC1D8B	4.80505176019685
FAM13A1	7.75542999904683
EHHADH	4.45956294486602
LAPTM4B	10.0898487149203
TMEM147	9.18568213788579
ITGB5	7.51218996810407
YIPF3	6.64001043455324
FKBP2	7.71413586391258
XPO7	5.56359627682196
GPR75	3.35056344876915
NR1D1	6.1144977480866
TRIM5	4.88949449408998
TMEM110	4.29612153210898
APOC1	6.77386570491226
RNASE4	6.01348624985576
PARD6B	3.27076041067701
ARID1A	6.6231258484447
NEK2	3.60372865732994
RRAGB	4.7280241855770
PCDHGA3	3.57676122963797
HIST2H2BE	6.17535035643858
RCN2	8.07001609364347
STARD7	9.10475566068999
SHMT2	7.38977639481487
MLYCD	5.44501484586842
KIAA1751	3.16788652301690
NDUFA5	8.69899031429754
THAP9	2.94925757904646
FLVCR2	4.05542824873056
RP11-217H1.1	6.90431690844451
AP1S1	5.56636684387569
NCLN	4.6518487859313
SDHA	7.2320087732881
SMAD6	4.30323489825969
SAV1	6.5616826531539
SAT1	9.20684266953494
ADAMTS7	3.30049374885712
RPP38	6.67410399477073
RCBTB2	6.59526727164217
VEGFB	4.82595544803286
COLQ	3.57391410154206
RBMS1	7.79276488019896
NRXN2	3.31995568843113
WBSCR16	6.33117951551177
DRG2	5.23851422092095
KLRB1	3.98103563066068
DNASE2B	3.28833102780776
SAFB	4.78845927108852
MAPK8IP1	3.95537613921131
RFX2	3.99035884229074
MLLT4	3.72069578979858
ANKZF1	5.61652158569538
DUSP8	4.22824416323203
C19orf50	5.02100316018232
MEF2C	5.10114471699124
SENP5	3.69348748923303
NFKBIL2	3.74536186630481
LBR	6.15552129721207
CBFA2T3	3.3283470456696
AFF3	3.15110265531089
IL2RG	3.98837455382462
CCDC51	7.16538455428512
COG7	5.82372612205853
MYB	4.8577959536507
KLF3	4.21301282339864
PLXNA3	4.38046238624542
KCTD14	6.50354104687761
FZR1	4.07212687832382
XRCC2	4.31129972534183
SLC44A4	6.70505870231691
ESPL1	4.03665221754734
MMS19	6.6766580741202
GMPR2	7.3047016890402
ST8SIA5	3.22601272888707
TBC1D19	4.69807648829669
CHPT1	7.69989805633185
ERBB4	4.46211043340402
TSPAN32	3.94526128460602
MAP4	6.4262953432921
ACTR3	9.12243639254238
UGCG	8.7281306085454
GPHN	5.11618323186324
ZAP70	3.10952414209987
SLC6A2	3.78238449115499
LPP	6.52797303619427
PTPRCAP	4.19033696674811
IL12RB1	3.82740357098934
HIVEP1	6.01202891442903
ATRX	5.73130991470177
EIF4EBP2	7.33706978468094
DFFB	3.79321273817193
DMRT1	3.1706589131276
CHST8	3.9231133622882
HSPB6	3.39249666670355
C14orf109	6.55109015947422
IER2	10.8913645926788
NMB	5.5888238426657
COX5A	9.9332333801545
EIF6	7.86633424217133
AIFM1	6.98084959792746
WWC2	5.29440367950251
GSTA1	4.38736934333863
POLR2L	8.71504062492182
MRPL4	6.19675144106565
SEMG1	2.94993345917128
MPPED2	5.25186101961116
FLJ21062	4.85152707589143
TRAF3IP2	8.20893044361212
EPB41L4A	3.76961642803438
LILRA4	3.43629738222368
LAMA2	3.69741293149276
TAF4B	3.38563981067082
RLBP1	3.18183969658344
SLTM	8.25713789990138
CD300C	3.60489138443666
FLJ10404	5.10600407157688
RTDR1	4.29729665561228
MALT1	4.66808978105231
ARVCF	4.73754722542117
RENBP	3.90011584137105
ATXN7L1	3.13191550587138
NID1	3.80630485617991
TUBGCP3	4.93248159648235
ZNF783	5.31414812346359
ITIH5	4.43501653407129
ZNF85	4.92446449897679
MMP13	3.75187376841599
KIAA0329	4.86463542033282
C8A	3.63898038297214
MGC87042	3.2525311782381
HOXC13	3.35504562710096
CLGN	3.71632327463339
SLC25A37	4.51120443667169
SMARCC2	7.36061711811648
TFDP2	5.84613864163452
POLI	5.13716470941545
HCP5	3.44570686636594
UCN	3.53719220894027
ZNF764	4.53085922295942
USF2	6.22546267857137
C20orf24	9.35875581704098
FHL3	4.43512008176553
SPATA5L1	5.2929040552968
JMJD3	4.9488160824279
MMRN2	4.09126653014971
DSP	8.99438796786413
NDST1	4.17746698659856
ZNF248	4.85938928431478
PELP1	5.60866294286787
MBL2	3.1498702053861
ZNF230	4.85960047078214
RNF41	6.26939881087036
THOC5	4.56471249084796
MSN	8.26727304894581
SLC9A5	3.60280339483003
SERINC3	7.98424607604726
ZNF434	4.37311844534657
MUSK	2.88376484945948
SMARCD1	4.98406436945567
C11orf75	7.33641870632235
ZFP106	6.95660844097711
GTF2E1	6.39780817811623
RY1	6.46338417672607
ATAD2B	4.33377406079516
DDOST	9.44316399633832
ARHGAP17	6.80609742669355
GPNMB	5.65639725713428
TTF2	4.53323038465041
SFPQ	7.30785895266123
GFRA4	3.55937919124366
TIGD6	3.75243781743825
SLC39A14	7.5991078665053
AKR1B10	3.28159743025776
NGRN	9.07198536097217
RGS16	4.0731262663389
URB1	4.71501087000222
GPR137B	6.60905279466029
MECP2	5.36246705809861
PSMA1	9.94448643287738
TOP3B	3.63515093611244
NFATC4	3.95907670308158
RAB7L1	4.60572128200849
CSN3	3.54573585809721
NOS1	3.77738385488452
CA14	4.05773662121782
BMPR1A	6.6824864097389
YBX2	4.34696854527637
PRL	3.26730891600396
SNRP70	6.81695248147537
C6orf130	7.67999802833753
KIAA1166	4.62269756143949
FUBP3	6.3328256178915
STAG2	8.02440552659249
ACACA	6.17852109899431
ABCG1	4.00315294976003
ATOH1	3.11477715758491
ODF1	3.50778145606183
TMEM127	6.25490246246183
CD55	9.41042197793294
PLN	3.09003357182673
RPS23	12.9876449845003
LYPLA1	7.8803159214138
PRDM9	3.74427686861882
SSX2	3.93555481398466
PLUNC	3.58015032063644
SYNGR3	3.9147639475436
EML1	4.34409892194437
LNPEP	3.23070828936959
SMAD3	5.09328231183609
NUP93	6.03586647715864
HISPPD1	5.5187681569552
HNRPUL2	4.0887156257828
YARS2	5.90274293003851
TBC1D12	4.54058509582976
ZCCHC4	4.00936085015491
FBXO22	3.96936693388648
C16orf24	4.85142975863956
ZNF669	4.82447537579996
PTGDR	3.10554233819771
DDX27	7.00483372087595
KIAA0409	5.33009680271496
ASB8	5.79862506127265
MEPE	3.5548162314148
PLP2	9.14336234843538
COQ7	5.04031781811146
CHMP5	8.1231853832375
CACNB3	5.6315993919459
C10orf84	3.5305561242351
SPO11	3.49916804400944
NEDD4	3.65552832115416
THAP11	6.28870248368221
ZNF43	6.10531421390365
KRT13	3.1060117419116
NEK4	6.80252454939222
MRPL19	5.46328525762114
RBBP9	3.34937505222341
PRKAR2A	5.5459020859402
IHPK1	6.13737534407664
ATP6V0B	8.12062311648755
CACNA1E	2.94478997275218
CEACAM8	2.91857693877187
PEX14	5.61988490866111
BXDC5	7.63978008921923
ZBTB38	8.43939314117102
PAFAH1B1	6.07366075530066
PCTK2	5.13323928147259
LRRC16	4.9330414400453
OSTF1	5.78289445807106
KIAA0323	6.6571914047163
FYCO1	7.407799887308
TXNDC13	7.10208062819004
PLTP	7.14574047914481
SLC25A1	6.30618924546777
EZH2	3.59987437429703
PLEKHB1	7.47931105375035
GRB7	6.63617465067841
ZFP37	4.26018519533735
MRPL33	8.45222100206777
C9orf27	3.01376428722967
PELO	6.31603689043634
ARMC1	6.73786127688878
ZNF154	3.62870973692208
C3orf64	3.4647183604427
FLJ10357	6.23145602408022
PON1	3.47794943094718
SYT5	3.32568796028091
TMEM66	9.80827920464817
ATP4A	3.15155034687668
HBEGF	4.35303062576332
PI4KA	5.63735830034798
LEPRE1	4.50590917430933
POU2AF1	3.65404847420351
MRPL12	6.0144479086215
GNPDA1	7.19820895948251
RASAL1	7.06234182104837
ZC3H3	4.48142942957692
DDAH1	9.29856912791832
MGAT1	5.48340803429606
TIPARP	8.42666337940819
UGT2B15	3.30552101595475
DNASE1L3	3.20433203240493
CHEK1	3.22715569205473
ZNF8	4.32033011053067
TXNDC1	6.58258247718897
CKB	6.87950108119215
RTN3	9.56243226601722
IPO8	3.99350224532527
FZD2	5.47812130918337
PART1	4.75234144235064
PSMB6	8.06119927509407
MAP3K14	4.85384949400736
PCDHB8	3.38076067239526
PHC3	3.53982770921441
PPP1R8	5.95887719965606
NOVA2	3.48113843584716
TNFRSF11B	6.29183169914489
GOLPH3	8.09144184314635
LOC51233	4.04521439971127
GGTLA4	3.273377881519
PDE6D	5.93039662507719
TTLL1	5.23661643327775
ZNF117	3.8990870156578
NKRF	7.10905587999633
CLK2	7.94044578579509
TNFSF15	3.66976245596663
DUSP2	6.64159117603187
HSD17B11	8.07504182712493
SECISBP2	5.62192699481036
PPAP2C	6.14356320579505
GABRR2	3.77873849449519
LOC51145	2.99122192581492
PIK3C3	6.64110933874091
DHDDS	5.45477231618932
CTSW	3.45188394759309
NEFM	3.35681905492075
TNNC2	3.40702497624756
ANKRD28	5.80520058293876
MRPL28	6.06106541904639
STMN3	3.34326719293994
SYN1	4.01157636195989
RAB14	6.07169852079974
PIGV	6.54783097754269
CDK2AP2	6.37111764220249
ZIM2	3.67289079356593
APBB1	4.59688788476055
SND1	7.8975737886993
C1orf123	7.58307300908015
B4GALT1	3.21586133613146
CHD3	5.57425466300108
RNASE2	3.76249781868608
BCAP31	8.26554365641027
SLC25A44	5.3999131116211
CXXC1	6.87627730433325
PIB5PA	3.92454931075673
CD40	5.02592271909561
FAT2	3.53262333596511
DYNC1LI2	5.33092330448308
GDI1	7.22157237158853
ZNF81	2.80881632898659
VSNL1	3.618239184428
PIH1D1	7.3904243065639
KRTAP5-9	3.80176321349846
FLJ10081	3.90763611972172
CS	9.21127118279589
ZNF318	4.80663546210928
IGFBP7	11.2944346713816
ZNF609	4.64066892881952
SIRT4	3.648572299818
SCN4A	3.51703508368728
ARHGAP4	3.45055847581843
EHMT2	5.81905523770904
UFD1L	7.96536226282068
EXOSC10	6.31793657077145
ECE2	3.30211509945367
ERMP1	5.86504470996461
OVGP1	5.52654580312508
GTPBP3	5.98498935675258
FAM82C	6.179127009358
PACS2	5.342913864571
C19orf36	3.6017041505638
UNC84A	8.55748228245182
ARL4C	6.99666424065905
SCD5	4.1328095562357
ATG4B	5.27516982771266
LASS6	7.38696589221787
LSG1	6.37000169088967
MAL	4.43236769110751
GPR22	3.25211433313594
WDR5B	7.55021354246468
GALR1	2.96141295277811
AQP4	3.17835696713375
C17orf60	3.25345698955238
HDAC7A	5.85989558715241
GRIN2C	3.37577763235144
ARMC8	5.11737772276817
SLC47A1	3.83626267365549
DMPK	3.64175322243433
CCRN4L	3.35682751570608
CBR4	5.87344758590068
KIFC1	4.25290864616556
LHX5	2.97926163643705
SMC1A	5.78963761591029
LPXN	5.42511125800495
TRPC7	2.93013878145364
SERPINA1	6.83873584730854
SMYD5	5.28591959101021
RPS13	12.5967966854455
CRHR2	3.56087785657185
TUSC2	5.91428265608427
PRKAA1	3.68617263422108
FADS2	4.26571933545334
ENAH	6.99475679376412
PRO1768	3.45689793555027
KIR3DL2	3.30785936946443
APBA2BP	5.10347095143084
ATP2C1	6.20190284686832
ALDH1A2	7.59718543644777
RNF103	7.62747265648015
AHCY	9.28107341015492
CROT	6.18049074379648
PABPC3	8.95323519536473
ALG12	4.45645155449396
EGR1	10.883043439367
THSD1	4.04713406588198
CCL17	3.31457605326123
BZRPL1	3.196590720958
KHK	3.95835367058655
ESRRG	5.63832012294129
SLC12A2	4.18057936772931
CNGA1	4.31651328801157
RDH5	4.46738788330316
CD58	4.84514544628897
PTGFR	3.13968873682026
CCDC48	3.32871190178673
CCDC76	5.63922598400706
CDR2	5.77234558671137
ZIC4	3.48629358043169
SELE	2.95017888823941
OR1G1	3.65806904002919
EXOSC9	5.18017884745445
PSMC6	8.64187127335303
ABCB1	3.30965869759557
GPR12	3.3417260687274
KIAA0196	6.0964557103322
PCDHA2	3.10216667140763
SSR3	6.29921794202509
MSI1	3.36835645361542
TRAT1	2.89364917242668
CC2D1A	4.29025190690753
PLAGL1	6.319178018199
LLGL1	3.68311616317916
KLF6	7.42532476733686
MTF1	4.94355683016606
RNF2	4.91285928391118
tcag7.1314	7.65143857801659
NR5A1	3.15408907568435
THBD	6.26719459557887
ABCD2	2.84463518452193
ITGB7	3.9526276862693
DNAJC7	5.55738867458358
CCDC81	4.19631891166817
TM2D3	8.51858448665395
HUWE1	5.12023945964329
CDH17	3.54391788305565
CD180	3.35635632213359
FAAH	4.18753104205462
IL17A	3.09713711401285
POLA1	5.79437253226886
TMPO	4.33345907436214
LYRM5	6.03568897643123
GNAT3	2.97329263256523
TM7SF2	5.01891836674612
FLOT2	5.42719210701225
MAP4K1	3.81008862354671
HDGFRP3	5.50381227496046
RRAS2	6.65872413834737
OXCT1	6.14078905738082
LTBP2	7.72792533496828
ARPC5	9.83648391800298
SV2B	3.69107224887579
ZDHHC4	7.76783478844578
CYP2A6	4.00977976345941
PDE9A	5.66564082460494
ABCA8	3.3487095166779
NDUFS2	8.93957024737061
UBR5	6.54094531808748
FLJ22662	6.01214573963679
GP6	3.84591236655329
CRYBA2	3.15626720083119
LEF1	5.55021060620603
ZNF20	5.18538830136559
CTPS	4.35377613420812
EPS8L1	5.9359847456531
EYA1	3.15965626305765
SERPINB2	4.32804059933086
MAPK14	4.9887472600162
GTF2F2	4.13542435074479
ZNHIT4	4.3233141593561
