Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B12_458678
FAM134C	7.84125173019288
SNX11	6.32257515487167
COMP	6.15913129929207
GPR177	8.0219405131001
TAL1	3.14574172280629
ACSL1	6.04627290558604
ABCC5	5.3618448756166
HCFC2	4.37773360212191
TCAP	3.14705241225131
ABL1	6.92782198896917
RBBP7	9.75714164305425
PTPRG	4.75126525904866
NCOR1	5.93158912758203
MOCOS	4.46045627127815
C14orf93	4.07245550495696
PRDM10	4.10708247191641
TNRC15	6.0884637971601
SPINK4	3.50105540804832
TXNRD1	7.27025967618653
UBE2H	7.61298679893264
BRDT	2.67976904169148
SLC16A4	4.13766130138687
VIP	2.89670037747356
CALCR	3.06282960725292
CCNE2	4.44897630403718
SLC6A8	6.57976235974483
LILRA1	3.56897687511435
MC2R	3.19337736617225
MBTD1	5.36131185997055
USP33	6.4249114246064
PPP1CB	8.41688500033768
C15orf39	4.38992812963276
ABHD8	4.57421897020164
MAP3K12	5.18736022922604
PAAF1	6.15994291827093
ARF5	7.90096471531708
CCT3	9.50372737004163
SLC3A2	6.43399783415571
PIWIL2	3.36374657237516
RAD50	5.38334372235114
IER5	7.22547547624221
SYNE1	3.87594391246035
MBTPS2	3.85868497961678
MVK	4.40118746604743
TSPYL1	8.20166030139056
NCL	9.86951938744701
PSMD10	8.4978293053828
MOBP	3.40322479691176
GUF1	4.12980543512248
WDR44	5.26107066191398
HRH1	5.15155963682484
HIST1H3C	3.98802550951924
C5orf30	5.4518019664535
RASGRP3	4.14439234165919
RNPEP	7.36809503491765
PRKRIP1	5.34261782104141
MED21	6.8923582642941
GRPR	3.72285754977734
SYT11	4.57447295896541
NTSR2	3.33956800870893
Gcom1	5.56672602796156
SPTBN2	3.41968814544616
LRMP	3.49481836043404
HTRA1	9.43339314601168
RNF111	6.43333392413461
SLC26A2	7.2131238037979
WISP1	3.38850623694372
ATP2B4	6.62096178156403
FLJ10769	6.37470308524899
PTH	2.90422860151125
KIAA0895	5.78337117058009
CHST12	5.73074023742607
RAB22A	6.63104124677931
TARDBP	6.88323907056481
RANBP5	6.52716472261448
P2RY10	2.87376287812650
STAU1	8.80320821579239
NME5	4.41124266002323
DDX21	9.2787130323111
CHMP1A	5.63091253298169
BARX1	3.06540052052553
HDAC11	4.33848055807785
NOLA2	7.69267679313887
MTO1	6.59685456697592
DHX29	5.62721201880652
HADHB	8.87583379563373
ADAR	9.70061930976778
SF4	6.36617011102547
PLXNB2	5.73257715249004
P2RX1	3.28113073191363
SLC15A3	4.97434946606211
GAS2	3.14491865089433
EN2	3.10781473665434
NUMB	5.66329195995071
C14orf172	4.70522453434108
TNIP1	6.69158358432577
INHBE	3.86861252567857
TM9SF2	8.18722172157226
PSKH1	4.06204745566365
NSFL1C	6.55566197549144
RHOG	7.41295935574312
HBB	6.845262333926
MED15	4.51416298749607
HEY1	4.50872714242666
KNG1	3.27093574072626
CASR	3.47745034942489
ITGAX	3.89246240215944
CANT1	7.63766088711074
C6orf66	6.41539595258006
UNC50	7.57798068053457
C21orf33	6.78886277766395
IRF2	5.20317800700465
HEATR6	5.61079394381226
GNG7	4.27846420489583
RUNX2	3.20564606085484
PGR	2.99984924933064
SOX1	3.35469059909116
CROCCL1	6.23884859129315
BRE	5.80492772951699
SRPX	7.2615338510299
MBNL3	5.01953338111093
ODC1	10.1251413174519
SDC3	5.60249034902292
NR2F6	4.9192235087328
ADORA2B	3.99710133205849
ZRSR1	2.80027716057678
ZFYVE16	6.03995150959602
RPUSD2	4.86132198453677
SYNJ2BP	6.82323874771843
POLE	4.27645315426097
E2F2	3.01210839070862
C14orf173	5.25118346900633
THRA	3.95830410423819
MAPK11	3.59856948989125
TBC1D22A	5.65902979269282
PTGES2	4.80954373014201
HIP1R	4.2413992937631
ENO3	3.12525784812292
COL4A6	3.70280172474972
TOMM70A	7.17289899192823
IRGC	3.50990653745645
NAB1	6.10608157204166
DET1	5.56596516714274
TRPM3	3.11403141559507
ZNF532	7.21044067295427
RAP2A	5.72472002891561
PLG	3.30061607314641
FECH	5.01745801532367
CRIP1	9.28064745938323
AZIN1	7.45067890918682
SLC7A7	6.3241951079219
CA8	3.85131651541494
IL10RA	5.03767396222272
CDC42EP4	5.72781484686042
C16orf58	5.40100955920396
ARG2	4.50084564726579
NOL7	7.09266424461859
JARID1A	6.31651867403752
PANK2	7.45430155305093
ASH2L	6.64781576300375
ICAM3	8.21661487951246
TMEM16C	3.18309968280265
MDS1	3.72030772756277
CABYR	4.04739654095024
SLC1A3	7.068537213112
RNF139	9.20830804586287
ADAM8	4.06810532749163
SFTPC	3.55818864484612
BCL7B	5.59809578854399
MAN2B2	5.76621031811494
PCDHGA11	2.99016076132049
RGS12	3.37884412000582
EIF1AY	3.13920502315534
NUDT13	3.05762838769992
ARL6IP4	6.68266814292968
RPL35A	11.5486433183359
CCDC21	4.28330854468309
RAB40C	3.71859903347126
EMR3	3.15467953144914
PRRG3	3.29087607462593
LRCH1	3.03740669570179
SAA4	3.50433117799827
RAPGEF5	4.78528482941419
ZCCHC2	5.16144300315064
CLIP3	5.17916133868646
MAP4K2	3.75313287500698
C20orf30	7.60942484304073
SULF1	7.63211837199445
C11orf48	8.57888353942831
PRDM5	3.26030768281327
ELOVL1	6.83941516257097
PPP4R2	7.37263593923909
KCNV1	2.65853870989253
ACP1	8.21854727310966
SIGLEC5	3.91245484120499
ZMYM2	6.8731322247546
C19orf61	4.09296694197832
DAGLA	3.72485343944769
GPR32	3.65440888088437
EDG7	5.1999561000029
NEUROD6	4.14204580704471
NEURL	3.64184349753530
SLC2A4RG	7.48108397580117
LPL	4.26900293999111
CA5B	3.7513100096253
MPHOSPH9	4.10745607394536
CLEC2D	3.33204542899005
HMG2L1	6.6788368316081
GRRP1	3.34846031756468
HCN4	3.40025614236811
CD8B	3.67160963037931
HIST1H3D	3.93523925144594
TGM4	3.29006624962751
SLC6A12	3.31643208087562
CD84	3.76907913960474
TBC1D15	8.00534905085092
RASA1	5.01369461255165
PHKG1	3.63802176348586
MAGEA11	7.2887435942235
NONO	8.72062137928228
IMPA1	6.49268387724869
SH3BP1	3.32100184301852
RARRES1	5.94133458552291
NPM3	6.12025385850563
CLEC5A	4.17215278715083
B3GNTL1	4.25867370870079
ITCH	5.37936250119713
MGAT3	3.77665501065085
ARPC5L	7.54496584732858
KLHL26	5.52925300313355
MBP	4.43581813509265
SIM2	3.0063127225095
RPP25	3.96645070795564
SLC2A2	2.72280096609853
EXO1	5.15371483558318
SOSTDC1	7.87739123752633
HRC	3.00243184772711
TRIM48	3.07874629908134
KIRREL	5.05699452158418
PIK3R1	6.49090594838237
HOXC11	3.69345058644896
MAF	4.62909376495204
DOK5	10.3310356929376
HELZ	6.51281133910346
ZMIZ2	5.00774966851646
SLC46A3	5.63117550113613
ADRB3	3.69604212031684
PTRH2	8.1361544240973
DMD	3.75763141585015
STAMBP	8.12577431731869
KRTAP2-4	3.65591215391829
ADCY2	3.35938978953933
MS4A12	3.16814353760257
TCF20	4.60872621495688
KLHL20	4.39299575940779
SRM	6.95938576832177
OTC	3.54201635034798
ABCB11	2.97577731231961
KCNC2	3.23844293491336
CDH19	3.17629750162325
SSH3	5.36546662520395
ZNF135	4.25136061636722
FLJ12529	7.43965996198065
PER1	4.73446992916909
KLC2	4.46130982192571
HDAC1	8.45694529747314
FAM128A	8.35243655483207
FNDC3B	8.65779501348345
MTCP1	6.12088078168551
GPR63	3.53730266078099
FLJ21986	3.4830544407707
LMCD1	7.62586465876873
MICAL1	4.74748444633934
BLZF1	4.48858095366488
IQCA	4.40283486193017
PCDHGC3	3.5425930124148
ATRNL1	2.85300518577492
CAV2	5.55910653929926
SAC	2.98362644078344
DUS1L	7.08401794554759
NEK9	4.45516891310373
WARS2	4.89367823905821
DDO	3.27221415051548
MARCO	3.54306711269226
DCHS1	4.48061888705781
TOMM40	6.38710411454775
RP6-213H19.1	7.53330002379575
TUBGCP5	3.75331673877863
IGSF6	4.6338518720787
TPPP	3.45037749224905
SEPT11	5.50410030798956
ADNP	8.33264645216033
UST	3.81413287962156
C13orf34	5.99053040968175
GSTM5	3.75429922705484
BTD	3.77669255582605
PDCD1LG2	2.96157059951789
SNRPB2	8.12934150951564
APOA4	3.40124841298063
APBA3	4.3599421429071
CUTL1	6.2410623127085
PMS1	7.07229946162336
EIF3E	10.7603027038136
IL9	3.42486914860949
HOXA11	3.31577839031577
NARG1	7.14305088637939
RPL31	9.1195799643274
RAB28	3.66223471630302
LY9	3.41969110259586
TFCP2	5.66047636042789
ATP2B3	3.03269098372839
KDELR2	8.90509636631191
TLE4	3.90943955609793
FLJ43806	4.08315758594217
TLK2	5.88697400287018
PKP3	5.62123618514344
CIR	5.290069906744
RPN2	10.4560502952066
SH3GL2	2.90602758083307
CTSO	6.55772825170765
SFMBT1	6.31722586410227
WDR57	4.88636938188522
SDF2L1	6.09745639616354
IGFBP3	8.10170803548775
FER1L3	8.20816945065633
DEK	9.51916410899087
C20orf43	7.5875442858733
ARHGAP24	3.3642456883717
ALB	2.92347438761016
SORBS3	4.23420332608155
C4BPA	3.56410342607145
UPF2	6.84504157013016
AGBL2	2.97672195849509
C1QA	7.23323756641697
DOPEY1	6.38460235963842
TERF1	7.24756351603239
KIF22	4.15727599604622
DNTT	2.99941840944551
C10orf6	4.52893419060411
C11orf41	3.20895945847699
NINJ1	6.00648959407479
SEC61A2	4.63719012001819
HNRPF	6.56765301332753
COL11A1	10.0166971095675
HIST1H1D	4.90554097848185
UCP3	3.45528519908821
MYL6B	8.14699758450313
UBAP2	7.7449403617855
TREM1	4.49981840000299
CKMT2	4.91972670128496
HLA-C	10.1115582092218
SLC13A3	3.48201074847020
PLA2G12A	6.5792056630358
SPRED2	4.54908604962837
SCN10A	3.58662885248245
TIMP4	3.73439178065639
PITPNC1	6.88988946056104
SLIT2	6.7297301600736
RSF1	5.78001494562325
POU3F3	3.06567974177842
LIN7C	6.45083481582556
NKX2-2	3.14741937834442
DPPA4	2.777580605799
ZNF804A	3.04657400382237
CCIN	3.28396990687062
SLC25A31	2.71356240466915
KCNMB4	5.09372300472468
FUT2	4.27495208591459
RABL5	4.83286462085373
FZD4	6.5192527902314
GALNS	5.73741704677544
PNMA3	3.59785501594421
STX6	4.8863466804084
HIST1H1C	8.18095246940755
CIDEB	3.89635827506604
CASP4	6.76565830554806
PDK3	4.17168212871206
WIT1	5.66610099133372
TPR	6.88745593682637
MTX2	8.44021335637226
HIST1H2BH	5.41098501819338
BRD3	6.68175946239338
HIST1H2BO	3.51079482694754
SERPINA3	6.2048422986778
UBXD6	4.57289817792362
HOXB7	7.52477782450781
C7orf23	6.62442032240725
KIAA0143	8.84724615985526
KCNJ16	4.34398944355979
STAB2	3.33990435687135
TNPO2	5.58743303608469
CENTG1	3.47651928196039
IRF9	8.09418789134398
MCPH1	3.21036278349402
FABP2	3.05965670497386
C9orf3	7.95655261121768
FBXL4	6.24848296477543
LBH	7.10154214068194
MYO1D	5.20225956285455
PTDSS2	4.41763145900924
BMP2K	4.46634972075058
NFU1	8.5758984623725
UGT8	5.54359816552283
SLC25A23	4.30762316167909
MAPK4	3.49444289296672
HINT1	9.72804079845989
GLP2R	2.90088329519406
WNT7B	3.5338473940049
SETD4	5.32119815347494
CHCHD2	11.0641092207867
DYNLT3	8.5506905464189
FKBP11	7.5369099968976
NDP	6.35312945672362
RHOBTB1	5.16278053212079
FLII	5.96101253210749
SLC4A4	3.44199203508701
RPL38	9.98656521442903
HTF9C	4.22251368857749
RPS16	12.1357492038720
AP2A2	5.63940861162739
CHPF	5.62525735062081
CSNK2A1	6.71759547701799
MAP7D1	5.82945893267261
FKBP6	3.33692423336525
ZNF214	3.84895334804211
DDX56	6.64970833492757
TWIST1	5.13737471862948
EPO	3.21942911643292
MRPS18B	6.05929874076076
ZNF682	3.55838789659842
AOX1	4.46668055050693
RPL14	10.0895532825098
CYR61	9.28851155773332
JRKL	6.37125513088203
DTNA	3.48130414438296
MAFF	6.86089070964144
LOC51136	4.00692834055235
TMOD3	3.52419877940424
LY96	5.33546177843896
EEA1	4.30902205947094
KLK3	3.22540310171275
IL1R1	5.76402682403548
HRSP12	5.34004254266123
KTN1	9.34718379735962
LOH11CR2A	5.85186501411143
ARL5A	9.0200772399128
MAB21L1	3.14865221623185
C20orf59	3.81186638553693
ADAM2	2.67293771880782
PHKB	5.49752320656993
CCT6A	8.55867329489504
TBC1D8B	4.37732890338904
FAM13A1	5.12095732896098
EHHADH	4.92842222978155
LAPTM4B	10.3310523727163
TMEM147	9.55462491635467
ITGB5	6.72930395927312
YIPF3	5.76939316232467
FKBP2	7.96035596567783
XPO7	5.47152737343733
GPR75	3.37636800080887
NR1D1	4.85207635204132
TRIM5	5.74820626257404
TMEM110	4.24457753261948
APOC1	8.57807031214982
RNASE4	5.73947820401817
PARD6B	2.84967892876039
ARID1A	5.76139164908016
NEK2	5.22325978845262
RRAGB	4.58058475441394
PCDHGA3	3.71476065295028
HIST2H2BE	4.92057838247285
RCN2	9.46655908082477
STARD7	9.54843907066945
SHMT2	7.546226946584
MLYCD	4.52812605772499
KIAA1751	3.02338770644633
NDUFA5	8.91519601504555
THAP9	3.08519688072432
FLVCR2	4.10735693514504
RP11-217H1.1	8.04874145471041
AP1S1	4.89226950028616
NCLN	4.39354403834342
SDHA	8.14715351971635
SMAD6	4.55422756969409
SAV1	6.72044238174579
SAT1	8.97526635472844
ADAMTS7	3.32273811211294
RPP38	7.32274801271927
RCBTB2	5.71970141929852
VEGFB	4.75415107562109
COLQ	3.73836392635217
RBMS1	8.2297941581015
NRXN2	3.67800603425361
WBSCR16	5.805993651581
DRG2	4.98062719851656
KLRB1	3.50732755799241
DNASE2B	3.14923466553997
SAFB	4.66119583812625
MAPK8IP1	4.31826724051342
RFX2	3.613364242262
MLLT4	3.64394457239135
ANKZF1	5.1401028404703
DUSP8	3.60149900454513
C19orf50	5.28209608439851
MEF2C	4.45126482445395
SENP5	5.10692230432563
NFKBIL2	3.17587325868244
LBR	7.09669585460772
CBFA2T3	3.30618493350667
AFF3	3.2932603010768
IL2RG	4.18436159659557
CCDC51	7.12858894424232
COG7	4.85129125371874
MYB	4.11729242345431
KLF3	4.89749051514986
PLXNA3	4.16095745409431
KCTD14	6.45486868383421
FZR1	3.63318072200342
XRCC2	5.79323010574946
SLC44A4	4.18756486995918
ESPL1	6.39513923887638
MMS19	6.05589637343298
GMPR2	6.63151668861576
ST8SIA5	3.11358210030521
TBC1D19	4.23268601972273
CHPT1	6.5942175212831
ERBB4	5.15638571953823
TSPAN32	3.60555231146974
MAP4	6.32870875214753
ACTR3	10.0495160615374
UGCG	7.89662462859954
GPHN	4.52286799621217
ZAP70	3.15972354439643
SLC6A2	3.84513347937075
LPP	6.17349217058153
PTPRCAP	4.49960578312449
IL12RB1	3.69692424065984
HIVEP1	4.57844571363876
ATRX	5.86047417739367
EIF4EBP2	7.18575985920548
DFFB	3.67274677208612
DMRT1	3.30221245925971
CHST8	4.09183339543045
HSPB6	3.30933840116762
C14orf109	7.45670822167966
IER2	9.57189148851815
NMB	6.5681759064227
COX5A	10.3219480447369
EIF6	7.6744238657695
AIFM1	6.76497664577504
WWC2	5.49514028625022
GSTA1	3.47828748806439
POLR2L	9.35617736794974
MRPL4	7.76960321263497
SEMG1	2.93408891882916
MPPED2	4.94903266070655
FLJ21062	3.81765686326185
TRAF3IP2	7.02769984514967
EPB41L4A	3.47312305633462
LILRA4	3.39896609549818
LAMA2	3.63055642791107
TAF4B	3.41440214147375
RLBP1	3.03260355378945
SLTM	7.09405319437926
CD300C	3.52351074918334
FLJ10404	5.22984578126295
RTDR1	4.46637523891342
MALT1	5.96827936896765
ARVCF	3.99392388840034
RENBP	3.64789512252054
ATXN7L1	3.14235343474221
NID1	4.41272605058158
TUBGCP3	4.47505603906651
ZNF783	5.60428717290287
ITIH5	3.82878004388250
ZNF85	6.09106810696139
MMP13	3.98989381111893
KIAA0329	4.69480558625706
C8A	3.74822172318781
MGC87042	3.42476076266727
HOXC13	3.34331314909628
CLGN	3.89829959755049
SLC25A37	3.90746045648288
SMARCC2	5.79964041879944
TFDP2	6.53905288070041
POLI	5.54784474186621
HCP5	6.0768358169731
UCN	3.34174696805997
ZNF764	4.30151461526983
USF2	6.15773796428746
C20orf24	10.4284097587687
FHL3	4.84155714974663
SPATA5L1	4.97713097337564
JMJD3	4.76088305590878
MMRN2	4.18363795573918
DSP	8.72887597221091
NDST1	4.26591945188116
ZNF248	5.37854464354481
PELP1	5.30739400317075
MBL2	3.22202128417987
ZNF230	4.75743579119685
RNF41	5.46642590046499
THOC5	4.64143131650878
MSN	9.09611384192677
SLC9A5	3.41656806361788
SERINC3	7.14094504115749
ZNF434	4.07459555311139
MUSK	2.82409356049642
SMARCD1	4.42522000185902
C11orf75	7.45804671268166
ZFP106	6.33766844660505
GTF2E1	7.13399005240244
RY1	6.91811748697956
ATAD2B	4.10695967303088
DDOST	9.09797134293316
ARHGAP17	5.97214779772702
GPNMB	10.4855616798347
TTF2	5.26614042026106
SFPQ	7.6714303862001
GFRA4	3.21251256379313
TIGD6	3.45963373099843
SLC39A14	7.31952163393115
AKR1B10	3.54370966178592
NGRN	9.46530458210453
RGS16	6.87601635069158
URB1	4.52817078036065
GPR137B	6.58566046676572
MECP2	4.99308350314761
PSMA1	10.2425987497430
TOP3B	3.53057219744736
NFATC4	3.7058229323787
RAB7L1	5.26024277866996
CSN3	3.59980186123730
NOS1	3.74682017517619
CA14	3.84035112443864
BMPR1A	6.5431591758557
YBX2	3.97641090374534
PRL	3.16796107573797
SNRP70	7.07618717063392
C6orf130	6.09648756029819
KIAA1166	5.27236737537174
FUBP3	6.37303451973687
STAG2	8.38008157887921
ACACA	6.67922783175552
ABCG1	4.37471714544968
ATOH1	3.12374900210578
ODF1	3.34251691096816
TMEM127	6.58312926261092
CD55	8.09713229047785
PLN	3.76056656607656
RPS23	12.5945966036640
LYPLA1	8.90511886650169
PRDM9	3.63154044549391
SSX2	4.2482760711157
PLUNC	3.42174806672906
SYNGR3	3.85121784929902
EML1	4.84264910516786
LNPEP	3.37886501754444
SMAD3	4.41815771459404
NUP93	6.67609933504935
HISPPD1	5.88083585525139
HNRPUL2	4.2543336173253
YARS2	6.08681928028429
TBC1D12	4.40008646182041
ZCCHC4	3.51387996782814
FBXO22	3.88361422033977
C16orf24	5.0024654991619
ZNF669	5.23163663554896
PTGDR	3.05063900136304
DDX27	7.80215167421179
KIAA0409	5.78977231926754
ASB8	5.77706173146841
MEPE	3.34444261382866
PLP2	8.88716724210804
COQ7	4.58870434338899
CHMP5	8.85391562806653
CACNB3	5.5121337735189
C10orf84	3.90156527701697
SPO11	3.30562148579781
NEDD4	3.95673108162455
THAP11	5.52576679285393
ZNF43	6.13791594173202
KRT13	3.37437913211254
NEK4	6.86835037023634
MRPL19	7.91173027002221
RBBP9	3.22524760187647
PRKAR2A	5.4446662469861
IHPK1	5.85757187935519
ATP6V0B	9.18443015712311
CACNA1E	3.22784124116742
CEACAM8	2.7985778984252
PEX14	5.50103839498463
BXDC5	8.35949890982956
ZBTB38	7.02979440269557
PAFAH1B1	5.66501174684478
PCTK2	4.68538818889794
LRRC16	5.85219963408311
OSTF1	6.7080067605871
KIAA0323	6.27530000228121
FYCO1	6.60221031707185
TXNDC13	6.57425789725642
PLTP	7.9558622705542
SLC25A1	5.90872693492098
EZH2	6.93204701389289
PLEKHB1	4.81146161898131
GRB7	4.50766194664654
ZFP37	3.73917398332323
MRPL33	8.33451417199201
C9orf27	3.10979080978413
PELO	5.60763655500471
ARMC1	8.33226005032188
ZNF154	3.4914768562455
C3orf64	4.790373058501
FLJ10357	6.09245810958831
PON1	3.13837836871166
SYT5	3.55711786706226
TMEM66	9.11228741079324
ATP4A	3.07243244301142
HBEGF	4.42324263212095
PI4KA	4.99590970515566
LEPRE1	5.74977860811078
POU2AF1	5.72634602591378
MRPL12	8.07862497299891
GNPDA1	7.74486780708075
RASAL1	4.44864151498485
ZC3H3	4.84591571549187
DDAH1	9.4043004085449
MGAT1	6.89280079831708
TIPARP	6.73356124288854
UGT2B15	3.34820364475522
DNASE1L3	3.14380373072016
CHEK1	5.76627735839004
ZNF8	4.49541114618265
TXNDC1	7.09685088969017
CKB	6.65768981444847
RTN3	8.75867196165787
IPO8	3.93951214022221
FZD2	7.74564663022247
PART1	6.42911451451839
PSMB6	8.26102287093079
MAP3K14	4.25730712324374
PCDHB8	3.11316794513988
PHC3	3.32965867283697
PPP1R8	5.6744436937126
NOVA2	3.31209439730404
TNFRSF11B	3.8139962253549
GOLPH3	8.85138457680257
LOC51233	3.60034476957416
GGTLA4	3.12087239919580
PDE6D	6.58722241628352
TTLL1	4.30484802160382
ZNF117	4.29776682888209
NKRF	7.30842624929096
CLK2	7.24524789019961
TNFSF15	3.40151899669013
DUSP2	6.12077481077879
HSD17B11	7.15915070587035
SECISBP2	4.4960751478868
PPAP2C	4.89966420716545
GABRR2	3.39474475742577
LOC51145	2.84317895537682
PIK3C3	7.3857885588104
DHDDS	4.595031491665
CTSW	3.45459148400478
NEFM	3.17977442012797
TNNC2	3.50335105981296
ANKRD28	4.71263016502323
MRPL28	5.59471504648356
STMN3	3.24082349739167
SYN1	3.18674280856959
RAB14	5.15731331673024
PIGV	5.42194384576952
CDK2AP2	7.24017102882024
ZIM2	3.40600214642896
APBB1	4.41627618835201
SND1	7.77645863547285
C1orf123	6.98830658957234
B4GALT1	3.24552702932908
CHD3	5.1017997102304
RNASE2	3.70548273862856
BCAP31	8.84539988734388
SLC25A44	5.56012090321909
CXXC1	6.31565140295536
PIB5PA	3.83845724133802
CD40	4.67940568027358
FAT2	3.97063517771386
DYNC1LI2	5.06313961653717
GDI1	6.679899803637
ZNF81	2.82391665377642
VSNL1	3.60461181819214
PIH1D1	7.58892400859613
KRTAP5-9	3.74228280854654
FLJ10081	3.85168881198342
CS	8.49547128970929
ZNF318	4.92096484042548
IGFBP7	11.1942136955438
ZNF609	4.49355901134025
SIRT4	3.55835811569999
SCN4A	3.71443545263002
ARHGAP4	3.6760375505331
EHMT2	5.53256805058342
UFD1L	8.23144533023479
EXOSC10	5.88663823696277
ECE2	3.64709924422969
ERMP1	6.34995837539567
OVGP1	4.51376337166456
GTPBP3	6.23311217355051
FAM82C	6.0373079872698
PACS2	5.66394034958897
C19orf36	3.49288773976235
UNC84A	8.84967444332787
ARL4C	7.71108654366784
SCD5	4.32883240455692
ATG4B	5.86862740767037
LASS6	7.91291253728799
LSG1	6.65489776664604
MAL	7.67608351243747
GPR22	3.11752436872158
WDR5B	6.00308739432011
GALR1	2.79329163491310
AQP4	3.20181043915802
C17orf60	3.23303769351505
HDAC7A	4.84320407192726
GRIN2C	3.16965010876035
ARMC8	5.20577326723386
SLC47A1	3.45883186866241
DMPK	3.51679686212127
CCRN4L	3.49445961775184
CBR4	4.8807923322244
KIFC1	5.65475248382144
LHX5	2.83170454868052
SMC1A	6.25135035801879
LPXN	5.10879449910036
TRPC7	2.77959142411908
SERPINA1	6.4279742888828
SMYD5	5.31350917368057
RPS13	12.3638659215730
CRHR2	3.34397941665879
TUSC2	6.06561187248415
PRKAA1	4.55900766689576
FADS2	4.48514263470381
ENAH	7.99587089867137
PRO1768	3.19396353923249
KIR3DL2	3.00748809208418
APBA2BP	5.02929228275559
ATP2C1	6.20846821020437
ALDH1A2	4.22242745623392
RNF103	8.24480890576804
AHCY	9.32548457402134
CROT	5.96133964338434
PABPC3	8.74384539329226
ALG12	3.9573928421818
EGR1	8.32149986333061
THSD1	3.79439018337897
CCL17	3.23382882906940
BZRPL1	3.30659117492479
KHK	3.66126968013769
ESRRG	4.45435954390316
SLC12A2	5.21048095383074
CNGA1	3.04871751173637
RDH5	4.37371507942724
CD58	4.81099606072569
PTGFR	3.01501445233688
CCDC48	3.10277315454135
CCDC76	5.98519179787993
CDR2	6.04965481518528
ZIC4	3.65368240206605
SELE	3.18116363345085
OR1G1	3.32099179274623
EXOSC9	6.0623597742404
PSMC6	9.4581159457452
ABCB1	2.83314652912917
GPR12	3.62370347153776
KIAA0196	6.78759851805985
PCDHA2	3.07828667176771
SSR3	5.49378497900012
MSI1	3.60174007645048
TRAT1	2.91245146047416
CC2D1A	4.71538496203774
PLAGL1	6.70352195080086
LLGL1	3.61324023766641
KLF6	6.4487949958619
MTF1	4.82299601956158
RNF2	4.89255245126361
tcag7.1314	5.89438204667527
NR5A1	2.90454605856071
THBD	4.61761789662022
ABCD2	2.79624680576741
ITGB7	3.74138829013719
DNAJC7	4.93332758449285
CCDC81	3.33770233340464
TM2D3	7.3968396628036
HUWE1	5.20572047720243
CDH17	3.44822181641601
CD180	3.9092703392935
FAAH	3.99809696126264
IL17A	2.93653622277131
POLA1	6.14076097850988
TMPO	4.05368795570735
LYRM5	5.97435690642347
GNAT3	2.79909008151549
TM7SF2	7.45371523755697
FLOT2	4.63439519287075
MAP4K1	4.17322741333153
HDGFRP3	5.79778004910915
RRAS2	7.45665220495404
OXCT1	6.26564680606343
LTBP2	8.47826353775693
ARPC5	9.7888609858783
SV2B	3.47349147864103
ZDHHC4	6.59894084476213
CYP2A6	4.02483328049393
PDE9A	6.49615367600433
ABCA8	4.29320879264728
NDUFS2	8.58067088949477
UBR5	7.29054876825805
FLJ22662	7.53138181749647
GP6	4.10426824909371
CRYBA2	3.22494920709967
LEF1	4.4875109546794
ZNF20	6.73187315386263
CTPS	6.3646399147061
EPS8L1	6.16739594045737
EYA1	2.95043833711904
SERPINB2	3.36683871180059
MAPK14	4.8707048582272
GTF2F2	3.9109296929961
