Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C10_458636
FAM134C	6.58062075007321
SNX11	5.40445231272871
COMP	4.75511750743857
GPR177	7.55929982869962
TAL1	3.16921641180836
ACSL1	4.71374844476923
ABCC5	5.92530415148626
HCFC2	3.68068509216982
TCAP	3.45058024769426
ABL1	6.78986025765745
RBBP7	10.0654606751682
PTPRG	3.17093468304236
NCOR1	5.96538393055425
MOCOS	4.39726752457867
C14orf93	3.65737558886019
PRDM10	3.87261091561546
TNRC15	6.14427361161725
SPINK4	3.36360743055447
TXNRD1	7.21719405571111
UBE2H	7.85048016587987
BRDT	2.96839609937731
SLC16A4	5.98356660223908
VIP	2.91301419736735
CALCR	3.14938245082193
CCNE2	3.25726611430703
SLC6A8	5.3159302353901
LILRA1	3.54575046712321
MC2R	3.35929406789484
MBTD1	4.93131751854501
USP33	6.43498078676564
PPP1CB	8.42315887886522
C15orf39	4.70250742510773
ABHD8	5.235690994881
MAP3K12	5.62862931498098
PAAF1	5.44242076367464
ARF5	7.49313531820157
CCT3	9.99874045133821
SLC3A2	5.62107494861411
PIWIL2	3.36994832602209
RAD50	5.02984426815621
IER5	7.5328647834132
SYNE1	3.31079026767081
MBTPS2	3.72266340535867
MVK	4.50805140445549
TSPYL1	8.97757017917529
NCL	10.0464196322116
PSMD10	8.8132281969502
MOBP	3.20009593558141
GUF1	4.70851202481515
WDR44	5.47323740863255
HRH1	4.96558826065448
HIST1H3C	3.68276682217694
C5orf30	5.48513182219553
RASGRP3	3.50268833566726
RNPEP	5.88825877153022
PRKRIP1	5.63631174758557
MED21	7.97456469583933
GRPR	3.76595274527709
SYT11	6.65951635317231
NTSR2	3.16647894292598
Gcom1	5.28887494299929
SPTBN2	3.04810283937865
LRMP	3.39487674283593
HTRA1	9.69426956369418
RNF111	6.43951894876577
SLC26A2	8.29030239592946
WISP1	3.28597686160306
ATP2B4	7.27780811562416
FLJ10769	7.72124587022517
PTH	2.79416258649524
KIAA0895	5.22186084788799
CHST12	5.95230392638852
RAB22A	6.54823255946396
TARDBP	7.1544446761322
RANBP5	7.28410451578407
P2RY10	2.7862424031028
STAU1	8.7972195995757
NME5	4.89427739958171
DDX21	9.62248230898743
CHMP1A	5.43569492887403
BARX1	2.97830974831555
HDAC11	4.62016578304469
NOLA2	7.33735322040399
MTO1	6.01346137380279
DHX29	6.02330800299253
HADHB	9.1209894333242
ADAR	10.3903433499080
SF4	6.56250295532149
PLXNB2	5.64585629550776
P2RX1	3.26060531419559
SLC15A3	5.08386103837102
GAS2	3.55974128580098
EN2	2.92128417606993
NUMB	5.00082785889413
C14orf172	4.99216351963156
TNIP1	7.28842777325262
INHBE	4.02814433297517
TM9SF2	8.86128714647798
PSKH1	4.34296322185279
NSFL1C	6.91478912538793
RHOG	7.71727593631618
HBB	3.88281858924413
MED15	4.51404978629135
HEY1	3.89553932031504
KNG1	3.06768611241486
CASR	3.48580486920853
ITGAX	3.38056384744593
CANT1	5.91093298582741
C6orf66	7.302641991421
UNC50	7.983366629563
C21orf33	5.77660852957504
IRF2	5.03834902953668
HEATR6	4.97602196911546
GNG7	4.12894019022322
RUNX2	3.22812112535279
PGR	2.86971507277146
SOX1	3.26500547044401
CROCCL1	5.86584972918945
BRE	6.93803275842291
SRPX	5.97761044175125
MBNL3	3.59711051423407
ODC1	10.2395938679285
SDC3	6.05793191673076
NR2F6	5.96901826781207
ADORA2B	4.04594142501802
ZRSR1	2.87402114301043
ZFYVE16	5.51713627388173
RPUSD2	4.79010375138167
SYNJ2BP	6.18879587733138
POLE	3.82479029009004
E2F2	3.16416455686193
C14orf173	4.60502266687895
THRA	4.71257254909013
MAPK11	3.54825525832605
TBC1D22A	5.64739430509424
PTGES2	5.0694323939543
HIP1R	4.2341596080921
ENO3	3.12501058375088
COL4A6	3.7185351754295
TOMM70A	7.51807657056838
IRGC	3.26984892135497
NAB1	5.38259355324622
DET1	5.45008419528335
TRPM3	3.10804517867608
ZNF532	7.54406981253021
RAP2A	6.97287665713361
PLG	3.35425678151595
FECH	5.46198907773535
CRIP1	9.2866306572773
AZIN1	7.45782108749169
SLC7A7	6.05183490104998
CA8	5.7967545699402
IL10RA	3.40857593715865
CDC42EP4	5.18946415131434
C16orf58	5.54446925880746
ARG2	3.75326684687525
NOL7	7.30425856311299
JARID1A	6.66612331842356
PANK2	8.03418504835554
ASH2L	7.90690288658294
ICAM3	7.67118523912982
TMEM16C	3.24959467289139
MDS1	3.25602119022347
CABYR	4.3114063074684
SLC1A3	4.37641105976142
RNF139	8.48982567093285
ADAM8	3.84410174938593
SFTPC	3.54593542344981
BCL7B	6.06049738176868
MAN2B2	5.65627133150274
PCDHGA11	2.87392720826261
RGS12	3.45118482085063
EIF1AY	3.44229824662894
NUDT13	3.23493536900133
ARL6IP4	6.63030590209039
RPL35A	11.9585621846437
CCDC21	4.56291130167211
RAB40C	3.86001772909048
EMR3	3.12600837021580
PRRG3	3.18298470202963
LRCH1	3.34589044966077
SAA4	3.95980052287212
RAPGEF5	5.07027394748793
ZCCHC2	5.94571378132368
CLIP3	5.53606457129152
MAP4K2	4.22784682176039
C20orf30	8.66865985282056
SULF1	7.78598738488696
C11orf48	8.62880661549272
PRDM5	3.35335388826849
ELOVL1	7.51464218781677
PPP4R2	7.95790352795439
KCNV1	2.75845563711001
ACP1	8.19472695143602
SIGLEC5	3.82338687251054
ZMYM2	5.84640553363595
C19orf61	4.21051246428588
DAGLA	3.79792497458166
GPR32	3.67182836448881
EDG7	4.84425378269072
NEUROD6	4.2039305876462
NEURL	3.72926775389001
SLC2A4RG	6.50748109120556
LPL	3.46900256190580
CA5B	3.80514635103225
MPHOSPH9	3.48221119990741
CLEC2D	3.36160449414466
HMG2L1	6.1679315306646
GRRP1	3.60197736882754
HCN4	3.77467949968367
CD8B	3.58469945794195
HIST1H3D	3.35875474409335
TGM4	3.2659502035535
SLC6A12	4.78297602005962
CD84	3.57116159277131
TBC1D15	7.28126065280205
RASA1	7.58228947936393
PHKG1	3.85609910833207
MAGEA11	6.18118350433794
NONO	8.62621679821943
IMPA1	7.24920982535031
SH3BP1	3.55934861383927
RARRES1	8.97383887808131
NPM3	6.90663301139693
CLEC5A	4.19412470259611
B3GNTL1	3.82639903799132
ITCH	4.87159649484938
MGAT3	4.02154494040222
ARPC5L	7.73296172192328
KLHL26	4.80312089016015
MBP	4.23388469539414
SIM2	2.93634004833825
RPP25	4.49568573648033
SLC2A2	2.85531686212871
EXO1	5.29965884604868
SOSTDC1	5.36984451838086
HRC	3.03260052727361
TRIM48	2.9358769600984
KIRREL	4.43321802052358
PIK3R1	6.81907375917071
HOXC11	3.45421807727710
MAF	3.58083877487152
DOK5	8.37476622243477
HELZ	5.20987320250109
ZMIZ2	5.47363490747638
SLC46A3	6.4919460404039
ADRB3	3.87127189120997
PTRH2	6.99649926283491
DMD	3.89823334479722
STAMBP	7.98845638408415
KRTAP2-4	3.50582887414818
ADCY2	3.33590891430676
MS4A12	3.28879385449229
TCF20	5.12922326402087
KLHL20	4.56958805817405
SRM	7.14812090427856
OTC	3.38964236662031
ABCB11	3.05957122412882
KCNC2	3.02966838364733
CDH19	2.99014630242241
SSH3	5.39968120686843
ZNF135	4.02863774803821
FLJ12529	7.08540000335834
PER1	4.73249879786897
KLC2	5.19801047084219
HDAC1	9.68251780749794
FAM128A	8.37253259049677
FNDC3B	8.49387584466473
MTCP1	6.02102417765924
GPR63	3.11893236220900
FLJ21986	3.49719182068082
LMCD1	7.61329083013042
MICAL1	4.64516409578268
BLZF1	4.44383123827752
IQCA	5.53042538879039
PCDHGC3	3.50680718996758
ATRNL1	2.98920642299222
CAV2	5.63366920473492
SAC	3.05184352850739
DUS1L	6.03749182420558
NEK9	4.51625500798339
WARS2	5.8480932709486
DDO	3.18333991607977
MARCO	3.70919995225952
DCHS1	3.84713000646471
TOMM40	5.43729109013851
RP6-213H19.1	6.4913862063694
TUBGCP5	3.36302090922933
IGSF6	3.96261919631565
TPPP	3.55029927858237
SEPT11	5.1648162608054
ADNP	9.01316197560209
UST	3.75018540941366
C13orf34	6.03588392406646
GSTM5	3.40847746364371
BTD	4.32478801275601
PDCD1LG2	2.94364750150682
SNRPB2	8.93608020870245
APOA4	3.29137729430118
APBA3	4.56590022393594
CUTL1	6.20238138821792
PMS1	7.5872720978555
EIF3E	10.7073831469130
IL9	3.73430711499033
HOXA11	3.16093130332471
NARG1	7.34792854888162
RPL31	9.79757040077035
RAB28	3.82774391226713
LY9	3.32536283047099
TFCP2	6.8093692501184
ATP2B3	3.07810893818143
KDELR2	8.78900880071388
TLE4	3.5827321116871
FLJ43806	5.13108764666059
TLK2	6.30886004456577
PKP3	6.62954761588502
CIR	5.85320769345592
RPN2	10.4004058669216
SH3GL2	2.86914978133309
CTSO	6.40859822233724
SFMBT1	6.4799759699016
WDR57	7.46893422209452
SDF2L1	6.22393629400086
IGFBP3	8.8399408210818
FER1L3	8.52284046548594
DEK	9.77896913888528
C20orf43	7.8664298045843
ARHGAP24	3.29628302305379
ALB	2.94288895944891
SORBS3	4.39289909824001
C4BPA	3.30574281954950
UPF2	7.48001592171269
AGBL2	3.53740291339249
C1QA	5.42055073325929
DOPEY1	5.21890433092242
TERF1	7.24372778163474
KIF22	4.72594710708183
DNTT	2.97941865333170
C10orf6	4.84812336558836
C11orf41	2.96803357135115
NINJ1	5.91048774513872
SEC61A2	4.40528691558454
HNRPF	6.87713123439895
COL11A1	3.0133954331486
HIST1H1D	4.07762906218046
UCP3	3.38877212761158
MYL6B	9.11096368977352
UBAP2	7.25535178668339
TREM1	4.0365843102469
CKMT2	6.31001277275358
HLA-C	10.5774654787839
SLC13A3	3.78492264327042
PLA2G12A	5.83473403401432
SPRED2	4.60446929998783
SCN10A	3.53668309678599
TIMP4	3.83837163877856
PITPNC1	7.29058560799246
SLIT2	4.41250627516589
RSF1	6.29639534174238
POU3F3	3.50398000813449
LIN7C	5.83904333813716
NKX2-2	3.29425403965995
DPPA4	2.73135104129492
ZNF804A	3.33218491599578
CCIN	3.44607983117460
SLC25A31	2.95556193840505
KCNMB4	6.5461787757127
FUT2	4.40677397454914
RABL5	5.48025215733989
FZD4	5.92464055034173
GALNS	5.69755716282869
PNMA3	3.68432829127326
STX6	4.86459858423706
HIST1H1C	5.97660083078878
CIDEB	4.40526042355228
CASP4	7.4196108716904
PDK3	3.31040517851772
WIT1	6.26786424147032
TPR	7.55507061538909
MTX2	8.26390729763065
HIST1H2BH	4.69317309407213
BRD3	6.78251997338663
HIST1H2BO	3.93063258786766
SERPINA3	9.69750063858947
UBXD6	5.51103766206919
HOXB7	5.75184323159199
C7orf23	7.83774312198845
KIAA0143	7.66040878898178
KCNJ16	3.27257098545410
STAB2	3.43235494636949
TNPO2	5.7797950865671
CENTG1	3.40859653800437
IRF9	8.33494292170413
MCPH1	3.49900242768681
FABP2	2.92276304237546
C9orf3	8.19175956854066
FBXL4	4.56447957167109
LBH	7.19975560543577
MYO1D	5.41368615784595
PTDSS2	5.15962654741711
BMP2K	4.47124033020379
NFU1	8.12879485743033
UGT8	5.22208527676724
SLC25A23	5.63097661367615
MAPK4	3.57410264482062
HINT1	10.0721427470341
GLP2R	2.98391516166935
WNT7B	3.65382352955955
SETD4	5.90764473730518
CHCHD2	11.1955917840081
DYNLT3	8.18344911356913
FKBP11	5.63204712873197
NDP	4.65271545506567
RHOBTB1	4.71461121453258
FLII	5.94020971973624
SLC4A4	3.49180857888912
RPL38	9.67239523457682
HTF9C	4.06211022131236
RPS16	11.7846403365124
AP2A2	5.38558017547274
CHPF	5.66251615870395
CSNK2A1	7.17687544031642
MAP7D1	6.73715613835973
FKBP6	3.36190469707498
ZNF214	3.38067996420426
DDX56	6.86990000348002
TWIST1	3.47106837462273
EPO	3.18245058027527
MRPS18B	7.00815519784662
ZNF682	3.48131350727115
AOX1	3.61423298728929
RPL14	10.3231118128804
CYR61	6.59241608877622
JRKL	5.96391189891864
DTNA	3.40916417639093
MAFF	6.87406252490965
LOC51136	3.35324214807216
TMOD3	3.53741926599450
LY96	3.80222426471583
EEA1	3.61652753091803
KLK3	3.15765640588174
IL1R1	6.5193747030386
HRSP12	4.5480761275425
KTN1	8.64984239801592
LOH11CR2A	7.15044348599557
ARL5A	8.52501999083957
MAB21L1	3.33563895948633
C20orf59	3.77205536953803
ADAM2	3.06092281242605
PHKB	5.26600426769516
CCT6A	8.9205836522243
TBC1D8B	4.55519866839622
FAM13A1	5.40335691908274
EHHADH	5.9536379577648
LAPTM4B	9.3567733926831
TMEM147	9.2214219162764
ITGB5	8.06504233481037
YIPF3	5.97563957624938
FKBP2	8.5191096255255
XPO7	5.63736803010242
GPR75	3.4854241000142
NR1D1	5.05238446659147
TRIM5	5.7114594489057
TMEM110	5.1662467670667
APOC1	6.3606681504425
RNASE4	5.72580152674104
PARD6B	2.96733762094986
ARID1A	6.13405948171893
NEK2	4.85134949794494
RRAGB	5.85190589297901
PCDHGA3	3.18509848939214
HIST2H2BE	5.19359694580598
RCN2	8.0753402458509
STARD7	9.39997267866261
SHMT2	6.55935199839303
MLYCD	4.80367619504851
KIAA1751	3.03108866168451
NDUFA5	9.22016736380115
THAP9	2.77716349411354
FLVCR2	4.04532940174728
RP11-217H1.1	7.64364660337268
AP1S1	5.92944353828691
NCLN	4.27102297017875
SDHA	7.99779487389323
SMAD6	4.25687812647467
SAV1	6.28212861470802
SAT1	9.17615290466019
ADAMTS7	3.41086743441766
RPP38	7.64033166459557
RCBTB2	6.33615143537828
VEGFB	5.05740346735335
COLQ	3.87619504109841
RBMS1	8.54883154863965
NRXN2	3.34066509774447
WBSCR16	6.23024946347586
DRG2	4.97037968707317
KLRB1	3.26207046508286
DNASE2B	3.16384726830076
SAFB	5.11118726037554
MAPK8IP1	4.46252136876137
RFX2	3.411400559307
MLLT4	3.78666238177811
ANKZF1	6.29247217532324
DUSP8	4.09388029336063
C19orf50	5.06871383397427
MEF2C	3.8842253079188
SENP5	4.88369773941799
NFKBIL2	3.61951991407549
LBR	6.14069545901901
CBFA2T3	3.38841019422604
AFF3	3.3797470672844
IL2RG	3.9313837121794
CCDC51	7.24180935579964
COG7	4.65104260088321
MYB	4.6157239185253
KLF3	5.53118487002303
PLXNA3	4.48626558837916
KCTD14	6.63511417160325
FZR1	3.62440537305277
XRCC2	5.09628872779206
SLC44A4	7.27320711739108
ESPL1	6.39682855969485
MMS19	7.63281785610207
GMPR2	6.82255303505195
ST8SIA5	3.12769683870575
TBC1D19	4.87871000583072
CHPT1	5.65976218458083
ERBB4	3.49187327548625
TSPAN32	4.00369769976168
MAP4	6.83308069109926
ACTR3	9.70934301006412
UGCG	7.80700649227306
GPHN	3.82326781014654
ZAP70	3.10782830247442
SLC6A2	3.66756355251183
LPP	6.24979559196147
PTPRCAP	4.2627040753382
IL12RB1	3.79696968210074
HIVEP1	6.08770238307877
ATRX	5.87375349263078
EIF4EBP2	6.6745153522131
DFFB	3.77149632045455
DMRT1	4.20336443386651
CHST8	3.77010642203835
HSPB6	3.30223477576813
C14orf109	8.38097028125345
IER2	8.53051230893966
NMB	6.15736636595839
COX5A	10.3427919556969
EIF6	8.89402264331707
AIFM1	7.85655850757133
WWC2	5.11589092189682
GSTA1	3.46707550519121
POLR2L	9.45007273912753
MRPL4	8.10668784950756
SEMG1	3.00546727486748
MPPED2	3.67677857498033
FLJ21062	3.78490597393219
TRAF3IP2	5.88497117915089
EPB41L4A	3.56090956740927
LILRA4	3.76126461906132
LAMA2	3.86353682826638
TAF4B	3.49865774849385
RLBP1	3.0371125615231
SLTM	6.8445982172858
CD300C	3.67327672181842
FLJ10404	4.18011236155957
RTDR1	4.58575053927457
MALT1	5.34751580669157
ARVCF	4.21315021231459
RENBP	3.51940098013861
ATXN7L1	3.14883325828613
NID1	3.7993274766567
TUBGCP3	5.55853048602894
ZNF783	5.15693111958503
ITIH5	4.8912307965252
ZNF85	5.2056432272908
MMP13	3.61588564194234
KIAA0329	5.39220761177197
C8A	3.92048225155942
MGC87042	3.51967740062864
HOXC13	3.3304352292096
CLGN	3.98627528718923
SLC25A37	3.74527384072462
SMARCC2	7.12675598180441
TFDP2	7.39681027203533
POLI	5.39428369479838
HCP5	6.29800535523758
UCN	3.51343147872761
ZNF764	3.83065562411933
USF2	5.44810445542376
C20orf24	11.2871402600821
FHL3	4.53717052051479
SPATA5L1	6.11432521468852
JMJD3	4.9270465757078
MMRN2	5.62767625733998
DSP	9.8307621850329
NDST1	4.26998984626043
ZNF248	4.79930168332273
PELP1	5.03095720071235
MBL2	3.18308907889887
ZNF230	4.84959780708151
RNF41	5.95376449164539
THOC5	4.84153382803198
MSN	8.88704263459131
SLC9A5	3.67099125183845
SERINC3	7.6535224554603
ZNF434	4.41372437326757
MUSK	2.95999450571378
SMARCD1	4.85340693631696
C11orf75	6.57432639246147
ZFP106	6.54538225098364
GTF2E1	7.46125585739381
RY1	6.4157348063753
ATAD2B	4.59436811821658
DDOST	9.1510592879728
ARHGAP17	5.88056358125571
GPNMB	7.60475601871196
TTF2	5.84674027458601
SFPQ	7.2920960704836
GFRA4	3.36396815575567
TIGD6	3.50580501335961
SLC39A14	7.96805185816649
AKR1B10	6.19886434769233
NGRN	8.69567657003375
RGS16	4.42706777814446
URB1	5.13744758139944
GPR137B	5.3887534748251
MECP2	4.74812895701984
PSMA1	10.080265349702
TOP3B	3.49752893205421
NFATC4	3.75209894476974
RAB7L1	5.76891433105442
CSN3	3.58529129408040
NOS1	3.65441598320417
CA14	4.19491507448052
BMPR1A	7.16712944930303
YBX2	3.88230244853114
PRL	3.10047146009516
SNRP70	6.51664395651565
C6orf130	6.05288375438192
KIAA1166	6.04779573772116
FUBP3	6.29151852078223
STAG2	8.35110732600664
ACACA	6.78421986857141
ABCG1	4.06953384552713
ATOH1	3.08413086921122
ODF1	3.36840454843057
TMEM127	6.60113284274883
CD55	7.1558864244653
PLN	3.03289558270386
RPS23	12.6769884591413
LYPLA1	8.78946688073213
PRDM9	3.58548122178699
SSX2	4.09762726186214
PLUNC	3.19958578465842
SYNGR3	4.70600565058575
EML1	5.49577599464495
LNPEP	3.15432290714218
SMAD3	4.50165098185935
NUP93	6.62768226808234
HISPPD1	5.99254147187123
HNRPUL2	4.84798932018918
YARS2	6.16874907824104
TBC1D12	5.16019273294268
ZCCHC4	3.49699380565066
FBXO22	3.68254148931464
C16orf24	4.53995593940484
ZNF669	5.38707952219969
PTGDR	3.10755839847695
DDX27	8.06222289609823
KIAA0409	5.79444184634221
ASB8	6.32485900216536
MEPE	3.33602936245159
PLP2	8.42048160128906
COQ7	4.76866531635159
CHMP5	8.35861713194564
CACNB3	6.02512654831573
C10orf84	3.34624859662297
SPO11	3.55439574980781
NEDD4	3.80215887424832
THAP11	6.61281935202712
ZNF43	6.01057386138276
KRT13	3.08856974198215
NEK4	5.89318291546384
MRPL19	7.30663428181608
RBBP9	3.71371782426008
PRKAR2A	5.7322419677522
IHPK1	6.9038739409754
ATP6V0B	8.74102427692941
CACNA1E	3.20516144049269
CEACAM8	2.81665791922966
PEX14	5.67978664908071
BXDC5	8.65260594645525
ZBTB38	8.60763553919942
PAFAH1B1	5.7979959975863
PCTK2	4.92936063926375
LRRC16	6.04972593164272
OSTF1	5.46005349892968
KIAA0323	5.81537010214519
FYCO1	7.19890794974459
TXNDC13	6.7284083095637
PLTP	8.88427366570127
SLC25A1	5.55264166063895
EZH2	5.53279215133048
PLEKHB1	8.55796249697462
GRB7	6.06149447279758
ZFP37	3.84680004158353
MRPL33	8.88370165425615
C9orf27	3.02205399787682
PELO	5.78763179438187
ARMC1	7.9781236256457
ZNF154	3.49440565825975
C3orf64	3.57428746725482
FLJ10357	7.85432283287528
PON1	3.15997124200986
SYT5	3.44755534136487
TMEM66	9.29145261681149
ATP4A	3.07097797810492
HBEGF	3.80983003577099
PI4KA	5.87592563833463
LEPRE1	5.76251586411503
POU2AF1	5.21909863610104
MRPL12	6.7141987638344
GNPDA1	7.06344412797804
RASAL1	4.15902240198286
ZC3H3	4.42238935267601
DDAH1	8.51714108084026
MGAT1	5.18067132447971
TIPARP	7.83897007703898
UGT2B15	2.92834812833183
DNASE1L3	2.97349129122924
CHEK1	5.3573255402245
ZNF8	4.01785352097867
TXNDC1	5.70720292058716
CKB	8.6387800281426
RTN3	9.45028749544404
IPO8	3.92221081192749
FZD2	5.23985516997189
PART1	4.61932926535067
PSMB6	8.40498859239286
MAP3K14	3.93089052368101
PCDHB8	3.34223991451784
PHC3	3.54642844592208
PPP1R8	5.74100513745847
NOVA2	3.41957988388026
TNFRSF11B	5.26991410796665
GOLPH3	8.44682156019904
LOC51233	3.65877119982701
GGTLA4	3.44563690894393
PDE6D	7.05414124015526
TTLL1	5.38926042955571
ZNF117	4.0240771013716
NKRF	7.3554037940974
CLK2	7.393064387525
TNFSF15	3.97615354898292
DUSP2	5.19990444424656
HSD17B11	6.53785171319741
SECISBP2	4.61501216495682
PPAP2C	3.09648144773298
GABRR2	3.36361932696962
LOC51145	2.90632583164109
PIK3C3	7.79301195379603
DHDDS	5.00403422672749
CTSW	3.36456257414984
NEFM	3.34675096200994
TNNC2	4.17043734232118
ANKRD28	5.94694775879361
MRPL28	5.56663174063415
STMN3	3.21722749108004
SYN1	3.61852273176053
RAB14	5.3048084812518
PIGV	5.2249514143882
CDK2AP2	8.12401731467187
ZIM2	3.30912811593043
APBB1	4.29694966463603
SND1	7.69431250384613
C1orf123	7.47361954962993
B4GALT1	3.25422446452059
CHD3	4.81907375917071
RNASE2	3.37222967492867
BCAP31	8.58837278112821
SLC25A44	6.47904591454119
CXXC1	7.07536864791729
PIB5PA	3.69069701936194
CD40	5.10047242257318
FAT2	3.85799143265759
DYNC1LI2	5.36932030879813
GDI1	6.59941211203087
ZNF81	2.76994233595229
VSNL1	4.04425035554596
PIH1D1	7.2206060868257
KRTAP5-9	3.77058687413563
FLJ10081	3.6053764254606
CS	8.83934932163782
ZNF318	4.84861090681649
IGFBP7	10.0268337548885
ZNF609	3.95393025643453
SIRT4	3.71593759427918
SCN4A	3.81731901373841
ARHGAP4	4.04609401548356
EHMT2	6.17374239472387
UFD1L	7.90624361234348
EXOSC10	6.41509210273716
ECE2	3.57211835565634
ERMP1	5.83919254083835
OVGP1	4.34871032701131
GTPBP3	7.4515810216909
FAM82C	5.53007908502695
PACS2	6.08792020213156
C19orf36	3.51338714024205
UNC84A	9.32743861333743
ARL4C	7.03582453661317
SCD5	3.91581383735810
ATG4B	6.15344317632399
LASS6	8.51127309586578
LSG1	6.72647055499162
MAL	9.1256754835825
GPR22	3.07886240428772
WDR5B	7.05037163491999
GALR1	2.96390775494747
AQP4	3.21898530690737
C17orf60	2.93745212919607
HDAC7A	5.42225138987497
GRIN2C	3.21839738890469
ARMC8	5.77238958748012
SLC47A1	3.24876350514151
DMPK	3.3326890606617
CCRN4L	3.56248339091836
CBR4	5.17277617698223
KIFC1	5.55190125426503
LHX5	2.95565957316345
SMC1A	6.04770173091778
LPXN	4.50235097092299
TRPC7	2.88614784114234
SERPINA1	5.93881162146039
SMYD5	4.96660023675928
RPS13	12.3815420270676
CRHR2	3.38043411323345
TUSC2	6.35602204136974
PRKAA1	4.16157708863188
FADS2	4.7625861174834
ENAH	8.56651515024562
PRO1768	3.03979626039304
KIR3DL2	2.94599599524998
APBA2BP	5.93121975563349
ATP2C1	7.23877936229004
ALDH1A2	3.61063694233274
RNF103	8.25954702964388
AHCY	9.25099994105173
CROT	5.47968011943969
PABPC3	8.49093862322965
ALG12	3.64382118744102
EGR1	4.67421145260916
THSD1	4.75832326464702
CCL17	3.25061720293566
BZRPL1	3.28092549534325
KHK	3.63004622032586
ESRRG	4.7298349017644
SLC12A2	4.25675707479132
CNGA1	2.90615257836944
RDH5	4.06310241235527
CD58	5.4731197111147
PTGFR	3.14397915629724
CCDC48	3.14648011295756
CCDC76	5.77072992014284
CDR2	5.8912027005382
ZIC4	3.52059770062767
SELE	2.73445163287302
OR1G1	3.52064781217977
EXOSC9	5.80862192681451
PSMC6	8.80342828053722
ABCB1	2.99385696230146
GPR12	3.01538714672699
KIAA0196	6.85318122721206
PCDHA2	3.27810088233211
SSR3	6.51080882849239
MSI1	3.67200108270132
TRAT1	2.81277299928768
CC2D1A	5.81476765823067
PLAGL1	6.81693852114887
LLGL1	3.62380727181425
KLF6	6.1047446249669
MTF1	5.75540289942285
RNF2	5.02058884998994
tcag7.1314	5.79831872243431
NR5A1	2.98813883246482
THBD	3.597759786621
ABCD2	2.64795384355752
ITGB7	3.47460323628853
DNAJC7	5.15770959666928
CCDC81	3.58231601356559
TM2D3	7.7061481821328
HUWE1	5.13007718127248
CDH17	3.21303893720183
CD180	3.29722471678157
FAAH	4.14463381744242
IL17A	2.95723438392781
POLA1	6.09704562488438
TMPO	3.55091901091222
LYRM5	6.41396745645603
GNAT3	2.75195843067823
TM7SF2	6.21564423076973
FLOT2	5.34870695061912
MAP4K1	5.63245855999761
HDGFRP3	5.49073277157516
RRAS2	7.61162090411961
OXCT1	7.08216252574608
LTBP2	7.17903935953538
ARPC5	10.2970410745510
SV2B	3.38492771335622
ZDHHC4	7.43599714044587
CYP2A6	4.01648441929378
PDE9A	5.25436014727465
ABCA8	3.18038557168929
NDUFS2	9.0770393049294
UBR5	7.50567140987688
FLJ22662	8.50744358657025
GP6	3.82105252803694
CRYBA2	3.06035999693515
LEF1	4.421165450888
ZNF20	7.04577848856021
CTPS	6.89352688250802
EPS8L1	5.18446844668413
EYA1	2.99436017046976
SERPINB2	4.04714471893876
MAPK14	5.08572059685499
GTF2F2	5.22318509269309
