Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E05_516410
FAM134C	6.90465097401248
SNX11	5.79388476054793
COMP	3.34536964520884
GPR177	7.63736990970651
TAL1	3.58658178286547
ACSL1	5.33046039599571
ABCC5	4.5140120907274
HCFC2	4.68292505917062
TCAP	3.49010120383380
ABL1	8.11493550267309
RBBP7	9.54460768884
PTPRG	4.46035902617908
NCOR1	5.98047362530858
MOCOS	5.3109246156076
C14orf93	3.72948258686017
PRDM10	3.91833544680262
TNRC15	5.87991430634488
SPINK4	3.35775333611176
TXNRD1	7.69054069820513
UBE2H	6.21528251340414
BRDT	2.83885210154629
SLC16A4	6.43234500539567
VIP	2.89785856268250
CALCR	3.33672841712974
CCNE2	3.27903934943049
SLC6A8	3.8584588616937
LILRA1	3.74409184907292
MC2R	3.55586824497531
MBTD1	5.79804891635418
USP33	5.97484456031
PPP1CB	7.64311281309845
C15orf39	4.5171484114212
ABHD8	4.1030447558159
MAP3K12	4.76538464828407
PAAF1	6.28778845716481
ARF5	5.94269454176367
CCT3	8.84305796800393
SLC3A2	5.40859990666814
PIWIL2	3.43824781299877
RAD50	4.92378899815014
IER5	6.99628883270571
SYNE1	5.19247508457505
MBTPS2	3.63116772827175
MVK	4.43341581524812
TSPYL1	9.09092294529422
NCL	8.86835941412074
PSMD10	8.17148071998787
MOBP	3.61277537852977
GUF1	3.43910813117421
WDR44	4.91896420603483
HRH1	5.43087196485472
HIST1H3C	3.42440672205724
C5orf30	5.75037711234145
RASGRP3	4.66859547672672
RNPEP	6.34817946112086
PRKRIP1	5.11945442506714
MED21	6.47081598710979
GRPR	4.06878582086214
SYT11	4.73317735055823
NTSR2	3.37673508683599
Gcom1	5.87249913503398
SPTBN2	3.23152707021866
LRMP	4.23124330420662
HTRA1	11.5108822136773
RNF111	7.04774332760404
SLC26A2	5.87168625794272
WISP1	3.71950726744735
ATP2B4	6.3873540910459
FLJ10769	7.69340602534498
PTH	3.02383386293378
KIAA0895	5.09864448235779
CHST12	5.78902273533809
RAB22A	5.82868389135462
TARDBP	6.71517880962148
RANBP5	7.11586822651736
P2RY10	2.94999942734366
STAU1	8.09219902802415
NME5	4.47638936665715
DDX21	7.8052259757623
CHMP1A	5.88496317009314
BARX1	3.46979134173493
HDAC11	4.62614972005247
NOLA2	6.9146063023561
MTO1	5.8007639608967
DHX29	4.77282277740512
HADHB	9.3739150970845
ADAR	9.29411939260907
SF4	5.66489861171164
PLXNB2	6.1092100709212
P2RX1	3.84679631219531
SLC15A3	4.96277997614331
GAS2	3.20820726420314
EN2	3.56206420642891
NUMB	5.18969925583178
C14orf172	4.79409077941752
TNIP1	6.45857445267318
INHBE	3.80347429968596
TM9SF2	8.36324915546418
PSKH1	4.77849497980808
NSFL1C	6.66111959962477
RHOG	7.3881991668383
HBB	11.0661118611867
MED15	4.50485619695477
HEY1	5.75602942258271
KNG1	3.23637498292657
CASR	3.56228912994919
ITGAX	3.76544444252847
CANT1	5.77295181326034
C6orf66	5.52261972188789
UNC50	7.45934994020085
C21orf33	6.5276284099635
IRF2	5.48904262535701
HEATR6	4.62454437376079
GNG7	4.41452111495717
RUNX2	3.46537496252496
PGR	3.65380811661639
SOX1	3.32885376536139
CROCCL1	6.0316374365555
BRE	6.00737875995331
SRPX	8.08608194900309
MBNL3	3.51433939507077
ODC1	9.17304803403689
SDC3	5.34897798224125
NR2F6	4.46016801672351
ADORA2B	3.66109741248519
ZRSR1	3.43877764188416
ZFYVE16	6.06584849734578
RPUSD2	4.78136541708348
SYNJ2BP	6.29830202419304
POLE	4.46000786430647
E2F2	3.16449834830765
C14orf173	4.48862164847954
THRA	4.89670924537436
MAPK11	4.19941264872042
TBC1D22A	5.22449104806135
PTGES2	4.33076550834972
HIP1R	4.37459444568246
ENO3	3.33348186814965
COL4A6	3.83897873011835
TOMM70A	7.42555130627514
IRGC	3.4324906720444
NAB1	4.86341470032218
DET1	6.87184152080982
TRPM3	3.36786528845507
ZNF532	7.8440595949081
RAP2A	6.45644014878886
PLG	3.59793773989620
FECH	4.93852413992392
CRIP1	7.37746394797133
AZIN1	6.39567336957464
SLC7A7	5.4955489968009
CA8	3.41821987937356
IL10RA	4.89340115655435
CDC42EP4	5.54026345614754
C16orf58	5.61422770672009
ARG2	3.26213313593094
NOL7	7.01944803468556
JARID1A	5.65319944700979
PANK2	6.69360446588338
ASH2L	7.61144418047795
ICAM3	5.61267021907929
TMEM16C	3.17217293517135
MDS1	3.44976540323607
CABYR	3.1833218923985
SLC1A3	5.92804345908803
RNF139	8.37417864801497
ADAM8	3.67411897683519
SFTPC	3.60851665078253
BCL7B	4.93597072230018
MAN2B2	7.17619491537677
PCDHGA11	3.27747016855444
RGS12	3.61289447500362
EIF1AY	3.32386029816245
NUDT13	3.54860004893577
ARL6IP4	7.24055582008097
RPL35A	11.8336858630799
CCDC21	4.27572369884813
RAB40C	3.38904230325373
EMR3	3.26398908089186
PRRG3	4.05184867177475
LRCH1	3.17410827511647
SAA4	3.36147585486809
RAPGEF5	5.37060759633632
ZCCHC2	4.70602452206532
CLIP3	7.0739161612897
MAP4K2	3.75579172009119
C20orf30	7.97454229033262
SULF1	5.87562187909422
C11orf48	6.4030323138286
PRDM5	3.72414191282236
ELOVL1	5.78632806394935
PPP4R2	5.47879701688349
KCNV1	3.08501026800847
ACP1	6.97685155213164
SIGLEC5	3.74932800672732
ZMYM2	4.73156380348536
C19orf61	3.65725520117569
DAGLA	3.32932978276597
GPR32	3.94826963683294
EDG7	3.60993957722922
NEUROD6	4.40388528680227
NEURL	3.86270299543336
SLC2A4RG	6.38360371104215
LPL	6.38259553205334
CA5B	3.90411768181496
MPHOSPH9	3.76405558501404
CLEC2D	3.36496165500363
HMG2L1	6.1523075909888
GRRP1	4.18988064769315
HCN4	3.42500865469815
CD8B	3.27191819250260
HIST1H3D	3.52110580864964
TGM4	3.34056826141243
SLC6A12	3.29493325462301
CD84	3.79922064379407
TBC1D15	7.21260057813145
RASA1	6.9816538537729
PHKG1	3.59422595148142
MAGEA11	3.10562961377606
NONO	8.59887396251746
IMPA1	6.95031720744541
SH3BP1	3.55730067063666
RARRES1	6.73292033078251
NPM3	4.85971837293815
CLEC5A	3.15697492778518
B3GNTL1	3.75933821635074
ITCH	4.48221637089047
MGAT3	3.62697026617078
ARPC5L	6.18253817464566
KLHL26	5.05613889793407
MBP	4.70958701711337
SIM2	3.04803014570456
RPP25	5.67770469692222
SLC2A2	2.98357747425214
EXO1	3.61574614113791
SOSTDC1	7.1934115084876
HRC	3.41560858361253
TRIM48	3.15735526279298
KIRREL	5.06604269792099
PIK3R1	6.28154224942148
HOXC11	3.76315967464277
MAF	6.94132392782863
DOK5	6.9334941832252
HELZ	6.09551920013086
ZMIZ2	5.09372638918938
SLC46A3	5.78653795639736
ADRB3	4.29165608035126
PTRH2	6.89383189368524
DMD	5.12701696377868
STAMBP	6.89771982892743
KRTAP2-4	3.67027707609713
ADCY2	3.56373939962164
MS4A12	3.17042985416156
TCF20	4.67307460234494
KLHL20	4.73822619204202
SRM	6.51440092192236
OTC	3.65796876586783
ABCB11	3.09313624418427
KCNC2	3.63066928918821
CDH19	3.70615777509654
SSH3	5.24822249689261
ZNF135	4.06276588493009
FLJ12529	6.47950201262564
PER1	6.55911459354133
KLC2	4.44713393901049
HDAC1	7.9185191627217
FAM128A	8.51200340812332
FNDC3B	8.77842840462059
MTCP1	5.815200723819
GPR63	3.29399988282496
FLJ21986	5.43884108140043
LMCD1	7.11215900766008
MICAL1	5.27681419479582
BLZF1	4.0478857455748
IQCA	3.88391499687139
PCDHGC3	3.5631691512185
ATRNL1	3.80255117260321
CAV2	7.59222102568783
SAC	3.05405708845800
DUS1L	5.84720706070456
NEK9	4.75539821297008
WARS2	5.41952587863695
DDO	3.42731182098146
MARCO	4.86070073736184
DCHS1	5.92068450065519
TOMM40	4.83634416333077
RP6-213H19.1	4.64575604826238
TUBGCP5	3.89714416748297
IGSF6	4.92352144755594
TPPP	3.24082116871134
SEPT11	5.48180829872723
ADNP	7.94293136461205
UST	4.97759271238229
C13orf34	3.63757941493111
GSTM5	8.99348877006108
BTD	4.58903617246263
PDCD1LG2	2.97660397709162
SNRPB2	8.2034132773067
APOA4	3.22303716304999
APBA3	4.11110875983036
CUTL1	5.94461126993044
PMS1	6.32003766184207
EIF3E	11.3827746688130
IL9	3.3466303237095
HOXA11	3.462308675644
NARG1	6.14835896367661
RPL31	9.27020562867356
RAB28	4.12875411758092
LY9	3.26808476938463
TFCP2	5.02200589497191
ATP2B3	3.07914505615981
KDELR2	8.19439346860415
TLE4	5.2120327689797
FLJ43806	3.40241541460748
TLK2	5.38872063482624
PKP3	3.99573644768945
CIR	4.4060922229754
RPN2	9.6295927485692
SH3GL2	3.19376341302172
CTSO	8.26169624768812
SFMBT1	3.80720907339767
WDR57	6.03953055812581
SDF2L1	4.17641210344710
IGFBP3	8.70021448266395
FER1L3	7.29762845153165
DEK	8.84620876535453
C20orf43	7.10404632388764
ARHGAP24	4.02513144969211
ALB	3.31212431885569
SORBS3	5.20557775549795
C4BPA	3.85807322232396
UPF2	6.00406835530247
AGBL2	2.96306831132383
C1QA	8.22536706019651
DOPEY1	5.23396278762559
TERF1	6.5750551509958
KIF22	3.71264926487937
DNTT	2.8315186185926
C10orf6	4.63538490032732
C11orf41	3.24217160878335
NINJ1	6.39999666119713
SEC61A2	4.26069690281556
HNRPF	6.69399828844234
COL11A1	4.43786926276668
HIST1H1D	3.97822393582768
UCP3	3.48600749571025
MYL6B	7.76062442860871
UBAP2	6.59689618565883
TREM1	4.34358641564971
CKMT2	4.73947295049702
HLA-C	10.7720471112902
SLC13A3	3.82415912996462
PLA2G12A	5.00673303524699
SPRED2	4.45843477557911
SCN10A	3.67998600556398
TIMP4	5.18063338923682
PITPNC1	5.90252131353709
SLIT2	4.92077162438933
RSF1	4.60802239641273
POU3F3	3.27578308030915
LIN7C	5.51363423764339
NKX2-2	3.52069456540762
DPPA4	3.09667671530427
ZNF804A	3.01188018310447
CCIN	3.61726376390193
SLC25A31	2.76463787150023
KCNMB4	4.74880511227608
FUT2	3.72988032203480
RABL5	4.58203651844647
FZD4	7.24155989952054
GALNS	5.20472605324021
PNMA3	3.56531293025528
STX6	4.71212361173087
HIST1H1C	5.2555617019609
CIDEB	5.85615649373416
CASP4	7.05693814607954
PDK3	3.67451082651837
WIT1	4.71203321955769
TPR	6.34117592742999
MTX2	6.62901614459234
HIST1H2BH	3.01825282411371
BRD3	6.84052305017641
HIST1H2BO	3.52262678524842
SERPINA3	8.49644470490165
UBXD6	8.23055775778823
HOXB7	3.86130153621294
C7orf23	6.67145597844874
KIAA0143	7.84487286314083
KCNJ16	3.0128490491578
STAB2	5.34280822888990
TNPO2	5.01032970146167
CENTG1	3.56361035701162
IRF9	8.32984258865203
MCPH1	3.26847789389387
FABP2	3.76041519889835
C9orf3	7.56209530876665
FBXL4	4.55444271025165
LBH	6.93573203471693
MYO1D	5.57161193358987
PTDSS2	4.83281489501479
BMP2K	3.70433132697328
NFU1	8.03109455274086
UGT8	3.29133443178877
SLC25A23	3.93636629034843
MAPK4	3.51248489348977
HINT1	10.2364022831484
GLP2R	3.55512773733031
WNT7B	3.22335348417383
SETD4	4.59165188392821
CHCHD2	10.9229323168385
DYNLT3	8.38999756005352
FKBP11	5.75157644094397
NDP	7.5932333558715
RHOBTB1	6.28942076402817
FLII	5.68192038277794
SLC4A4	3.53826626688826
RPL38	9.77262366511952
HTF9C	4.14658017296657
RPS16	12.2685469973391
AP2A2	5.91700706442161
CHPF	5.20319847331007
CSNK2A1	5.35704318182986
MAP7D1	5.54286892089558
FKBP6	3.87131269394294
ZNF214	4.13327205453097
DDX56	5.86077233503663
TWIST1	5.19856808854745
EPO	3.42193370442581
MRPS18B	6.73110923740439
ZNF682	2.87748522784542
AOX1	5.85603601975925
RPL14	9.966470775111
CYR61	9.56708523872924
JRKL	5.38282030687685
DTNA	3.80186255812457
MAFF	7.1145720931344
LOC51136	3.70477034972935
TMOD3	3.42400093567263
LY96	7.06838845434878
EEA1	3.89900825629327
KLK3	3.37872110937143
IL1R1	5.70219456684339
HRSP12	5.9473639635575
KTN1	8.49386986040856
LOH11CR2A	5.4725880942863
ARL5A	8.20003410417596
MAB21L1	4.0236115632959
C20orf59	3.98686792656269
ADAM2	3.11268209533477
PHKB	5.71129926902835
CCT6A	7.24396902122791
TBC1D8B	4.28446209357492
FAM13A1	6.92988838446014
EHHADH	3.90055508129625
LAPTM4B	9.19117069146802
TMEM147	8.68851455701673
ITGB5	6.00639953439974
YIPF3	6.09288067083223
FKBP2	7.40113954015488
XPO7	5.47748715965105
GPR75	3.24374070880076
NR1D1	5.52244192930472
TRIM5	4.71926388798809
TMEM110	3.84864032213736
APOC1	9.02026243759637
RNASE4	8.976819832041
PARD6B	3.08971248090402
ARID1A	5.8795429605624
NEK2	3.73711466102652
RRAGB	4.95338112646281
PCDHGA3	3.57130905985736
HIST2H2BE	4.70809687900673
RCN2	7.90284144599562
STARD7	8.43996058352905
SHMT2	5.54334953912241
MLYCD	5.18587885241293
KIAA1751	3.05589256815347
NDUFA5	7.93323509137803
THAP9	3.2576470927986
FLVCR2	3.94673175953568
RP11-217H1.1	6.3402971394367
AP1S1	4.48894067076028
NCLN	3.99138084720043
SDHA	6.95424122489873
SMAD6	4.34676056395246
SAV1	6.2880356817119
SAT1	7.58531605372619
ADAMTS7	3.47179290579743
RPP38	5.8371710328055
RCBTB2	6.52123535415651
VEGFB	4.86607950392715
COLQ	3.4578006768135
RBMS1	8.18490726631752
NRXN2	4.05213600197313
WBSCR16	5.88543628013075
DRG2	5.08869977659413
KLRB1	4.87783314469147
DNASE2B	3.82215300702471
SAFB	4.74793838881708
MAPK8IP1	3.74426814181495
RFX2	3.40901147227691
MLLT4	3.58342013873049
ANKZF1	4.84414840529238
DUSP8	4.22553887452356
C19orf50	4.99029183717424
MEF2C	5.92068977001904
SENP5	4.06510217560082
NFKBIL2	3.84096352838562
LBR	6.36026868384508
CBFA2T3	3.49215233039482
AFF3	3.60427076902433
IL2RG	4.27054043398399
CCDC51	5.98663560413902
COG7	4.66689674958269
MYB	3.64054173309137
KLF3	4.82424373446011
PLXNA3	4.4136114024559
KCTD14	3.38454399896395
FZR1	3.71065553422277
XRCC2	4.65899417629312
SLC44A4	3.30884477229959
ESPL1	4.06039661217913
MMS19	5.99131657136136
GMPR2	6.24141558791574
ST8SIA5	3.42919179183647
TBC1D19	4.72047630426731
CHPT1	6.73323787391686
ERBB4	3.68468902417212
TSPAN32	4.08249196065575
MAP4	6.84092089804743
ACTR3	8.93146739678703
UGCG	7.67460941879652
GPHN	4.23622299738197
ZAP70	3.07734350502694
SLC6A2	4.2074931056064
LPP	6.5984829402512
PTPRCAP	4.22136261487196
IL12RB1	3.52656729368982
HIVEP1	4.57540225288071
ATRX	5.47410683384
EIF4EBP2	7.04843532050024
DFFB	3.75263840807095
DMRT1	3.22025594582032
CHST8	3.89828280396496
HSPB6	4.43051776202495
C14orf109	5.68758883690078
IER2	9.12757578206442
NMB	5.48616073612703
COX5A	9.22917116142157
EIF6	7.17823598391936
AIFM1	4.80790074086575
WWC2	4.79952412331455
GSTA1	6.04950592452028
POLR2L	7.95283649639906
MRPL4	5.40367001071722
SEMG1	2.83842819474673
MPPED2	3.61908450844766
FLJ21062	4.06566150119225
TRAF3IP2	6.11543504136568
EPB41L4A	3.52729408322480
LILRA4	3.57997602727071
LAMA2	7.22710764586566
TAF4B	3.18900303011515
RLBP1	2.99278779640398
SLTM	6.88495665105983
CD300C	3.64322414581076
FLJ10404	5.0273104051339
RTDR1	4.26198197551979
MALT1	4.71192560244277
ARVCF	4.41618880758241
RENBP	3.69194708568448
ATXN7L1	3.17664417089034
NID1	7.86336384213852
TUBGCP3	4.93754785438338
ZNF783	4.68531385990866
ITIH5	5.25707659471118
ZNF85	5.58018667224233
MMP13	4.12169349370998
KIAA0329	5.08550244542591
C8A	3.60450730621893
MGC87042	3.46691039393725
HOXC13	3.64255315625291
CLGN	3.4066774537444
SLC25A37	4.26865021801487
SMARCC2	6.68082081349942
TFDP2	4.71395658408862
POLI	5.05188533776243
HCP5	5.37622848097455
UCN	3.45649642441468
ZNF764	4.66730930053041
USF2	5.79704500832133
C20orf24	9.18876705765356
FHL3	4.64923841286374
SPATA5L1	4.49801466274401
JMJD3	5.20135668824279
MMRN2	6.21966278548712
DSP	5.90103489503892
NDST1	4.35351407899435
ZNF248	5.34760393314409
PELP1	5.18847505620133
MBL2	3.26801721486807
ZNF230	4.38814476249468
RNF41	5.32097210502363
THOC5	4.66280145700252
MSN	8.62379131161246
SLC9A5	3.51764752435104
SERINC3	8.05073132261304
ZNF434	4.15724977845946
MUSK	2.81258627776369
SMARCD1	4.46796394461379
C11orf75	5.31224164413785
ZFP106	7.38529157474096
GTF2E1	6.15140928714714
RY1	6.3090943841586
ATAD2B	4.30017909319001
DDOST	9.0255341507281
ARHGAP17	6.98664627946712
GPNMB	10.4066486519308
TTF2	3.53060029537348
SFPQ	6.98901052324242
GFRA4	3.38943572089318
TIGD6	3.59487891431255
SLC39A14	7.73999810496592
AKR1B10	3.44489962424171
NGRN	9.26998770681518
RGS16	4.33914103937634
URB1	5.14425524882482
GPR137B	5.62105146606286
MECP2	5.35232151033481
PSMA1	9.94095578602787
TOP3B	3.47779568629594
NFATC4	4.05691880265685
RAB7L1	4.31507698753207
CSN3	3.59987040262754
NOS1	3.66439780355962
CA14	3.80702860949963
BMPR1A	6.13611170056516
YBX2	3.99452686048453
PRL	3.50299419016786
SNRP70	6.61503597059383
C6orf130	6.45251662993662
KIAA1166	5.02859576542347
FUBP3	5.37588618286009
STAG2	7.7613724735401
ACACA	5.71961129180679
ABCG1	4.24521321166097
ATOH1	3.19042483719422
ODF1	3.16445860431922
TMEM127	6.48737503277943
CD55	7.87021447242006
PLN	7.52965990817503
RPS23	12.8310000330903
LYPLA1	7.51809314370242
PRDM9	3.58892023534809
SSX2	3.99227790126298
PLUNC	3.56727653362673
SYNGR3	3.37687137901585
EML1	4.15466408161629
LNPEP	3.0687361355354
SMAD3	5.07108521476948
NUP93	5.68308745634516
HISPPD1	5.29653915851782
HNRPUL2	3.95810112997976
YARS2	5.04970482969519
TBC1D12	4.69974114072115
ZCCHC4	3.84127515246029
FBXO22	3.79926037349766
C16orf24	4.00706303616775
ZNF669	4.92526557206221
PTGDR	3.06095858905309
DDX27	6.595196006625
KIAA0409	5.06944566992931
ASB8	5.29277686350835
MEPE	3.54577921348436
PLP2	8.6906324470314
COQ7	4.72439644151941
CHMP5	8.10328636750938
CACNB3	5.81132137924296
C10orf84	3.65093712736087
SPO11	3.58908556295948
NEDD4	4.73867481115499
THAP11	6.55551020877583
ZNF43	6.0715918206844
KRT13	3.28680646591332
NEK4	4.96274062115671
MRPL19	5.38262574150502
RBBP9	3.44174476519517
PRKAR2A	5.4102248878009
IHPK1	5.83617655545021
ATP6V0B	7.61388633870704
CACNA1E	3.32319044545301
CEACAM8	3.43305956139968
PEX14	4.95404380364558
BXDC5	7.65615805451653
ZBTB38	7.81363422952531
PAFAH1B1	6.00894591724998
PCTK2	5.00307915677667
LRRC16	4.09830489947966
OSTF1	5.62558076734204
KIAA0323	5.98474178390667
FYCO1	7.51182092502371
TXNDC13	7.44356923464722
PLTP	7.52508249805518
SLC25A1	5.61201513369211
EZH2	3.18775423116968
PLEKHB1	3.52778158734062
GRB7	4.29805613317664
ZFP37	4.73044173537184
MRPL33	8.17462492312296
C9orf27	3.03273133422093
PELO	6.19944709783792
ARMC1	6.51328954257899
ZNF154	3.76715900703232
C3orf64	4.67623990111139
FLJ10357	5.85735849714791
PON1	3.44491503819425
SYT5	3.4539067265274
TMEM66	10.1398698144799
ATP4A	3.23718807447868
HBEGF	4.40115373576182
PI4KA	5.36013603968999
LEPRE1	5.1567038817654
POU2AF1	3.86080434448787
MRPL12	5.29378552592234
GNPDA1	6.85635494982028
RASAL1	4.11157492355495
ZC3H3	4.30661384096691
DDAH1	7.27619527370054
MGAT1	6.75186416828011
TIPARP	6.84682509517239
UGT2B15	3.31342793566574
DNASE1L3	4.06355373636447
CHEK1	3.07123238616122
ZNF8	3.81586600337377
TXNDC1	6.16897794527932
CKB	6.92427039171786
RTN3	8.37550681690753
IPO8	3.98237801469151
FZD2	5.1483721535638
PART1	4.02014626783591
PSMB6	7.94718861202124
MAP3K14	4.00474475769731
PCDHB8	3.63721732211064
PHC3	3.70627847232191
PPP1R8	5.89532805974715
NOVA2	3.61970326236475
TNFRSF11B	3.59929814099901
GOLPH3	8.00915852545872
LOC51233	3.74763236205822
GGTLA4	3.04283463451393
PDE6D	5.80769688131314
TTLL1	4.62274637135824
ZNF117	3.6829394142748
NKRF	5.8416275924721
CLK2	6.58194713291251
TNFSF15	3.15244856291818
DUSP2	3.99862606451397
HSD17B11	8.35510357981805
SECISBP2	4.84467531109729
PPAP2C	3.52374487418097
GABRR2	3.84153613142798
LOC51145	2.90830098922990
PIK3C3	6.58238401240862
DHDDS	5.32976650727428
CTSW	3.54968703448762
NEFM	3.66799766973381
TNNC2	3.97679816061389
ANKRD28	5.07413329435116
MRPL28	5.22893535880871
STMN3	3.34442270171273
SYN1	3.97880968133181
RAB14	5.76136993707392
PIGV	5.72496134518232
CDK2AP2	5.90399168066273
ZIM2	4.27625591385857
APBB1	4.92438874406895
SND1	7.46018689378405
C1orf123	8.20611039190203
B4GALT1	3.45749874035382
CHD3	5.00445554661097
RNASE2	3.61740614489602
BCAP31	8.03560625833018
SLC25A44	4.9598732915985
CXXC1	6.29182523675215
PIB5PA	3.61722071050382
CD40	4.79495490490702
FAT2	3.2048718435221
DYNC1LI2	5.29117519694255
GDI1	7.51678748630053
ZNF81	2.69829760609355
VSNL1	3.60875677855492
PIH1D1	6.49405951261804
KRTAP5-9	3.70149144517393
FLJ10081	4.04156691638389
CS	8.52500337756763
ZNF318	4.55256720324113
IGFBP7	11.6032225704893
ZNF609	4.43068096642307
SIRT4	3.58284912125238
SCN4A	3.51058044149938
ARHGAP4	3.61108571394763
EHMT2	5.26439663901867
UFD1L	8.43699359589195
EXOSC10	6.00347450581576
ECE2	3.26867334528635
ERMP1	5.3000173393375
OVGP1	4.70607238493443
GTPBP3	4.69171807133738
FAM82C	5.81013874654243
PACS2	5.29087115433253
C19orf36	3.81109388943293
UNC84A	8.48103468891954
ARL4C	4.15942314051158
SCD5	4.02391032338513
ATG4B	5.01012956195542
LASS6	7.22797487575233
LSG1	5.48217180133264
MAL	4.7409305322581
GPR22	3.58380447818928
WDR5B	5.57216890711374
GALR1	3.01583578389178
AQP4	3.19887468644246
C17orf60	3.53509225307751
HDAC7A	5.01296836463172
GRIN2C	3.3714358141634
ARMC8	4.51731808593466
SLC47A1	3.88715952419392
DMPK	3.9002476181761
CCRN4L	3.29933925647361
CBR4	5.49238169707846
KIFC1	3.64948523422673
LHX5	2.91132477910129
SMC1A	5.57390462751638
LPXN	5.17213111245095
TRPC7	2.91272006682699
SERPINA1	4.7845736449546
SMYD5	4.8903117833201
RPS13	12.4327007986290
CRHR2	3.51877319855529
TUSC2	4.90846958677322
PRKAA1	3.69504898356462
FADS2	3.9670239202024
ENAH	7.72576845715902
PRO1768	3.3377158062484
KIR3DL2	3.22784182859928
APBA2BP	5.12415744869174
ATP2C1	4.86079354848014
ALDH1A2	4.94299004987035
RNF103	8.18558687063468
AHCY	8.45273177675926
CROT	5.41664910812834
PABPC3	7.8584514629414
ALG12	4.33969182113219
EGR1	9.71450137895395
THSD1	4.74324520007329
CCL17	3.42707417392376
BZRPL1	3.54353197160147
KHK	3.87309015887307
ESRRG	3.64282006948479
SLC12A2	4.48623293029809
CNGA1	2.96662663811658
RDH5	3.9947698256717
CD58	4.94339738143308
PTGFR	4.24614430952550
CCDC48	4.25094950290205
CCDC76	4.81456818927026
CDR2	5.76729572449335
ZIC4	3.45654480215123
SELE	3.24265296928059
OR1G1	3.71765728506956
EXOSC9	4.8616108808042
PSMC6	8.47164210032708
ABCB1	4.45172199263228
GPR12	3.38467534009433
KIAA0196	5.72202670347466
PCDHA2	3.32185668592349
SSR3	5.53596920749652
MSI1	3.72678941684901
TRAT1	2.97948215308929
CC2D1A	4.00926327987835
PLAGL1	5.64234613506114
LLGL1	3.86712798222658
KLF6	6.98969324126764
MTF1	4.4228290772039
RNF2	4.79055233665955
tcag7.1314	5.23643877996421
NR5A1	3.14615284962023
THBD	5.54153540586323
ABCD2	2.81661807987744
ITGB7	4.10377010972725
DNAJC7	5.10787362734819
CCDC81	3.4708019642866
TM2D3	9.04820912856955
HUWE1	5.14585178260152
CDH17	3.5654955119329
CD180	3.7684281724112
FAAH	3.5185751224435
IL17A	3.36339769000195
POLA1	5.86213107003538
TMPO	3.93608506258705
LYRM5	4.92952914142924
GNAT3	2.85638173787566
TM7SF2	4.64434195209568
FLOT2	5.06309994301721
MAP4K1	3.70251313202704
HDGFRP3	6.17030942699067
RRAS2	6.40651488462008
OXCT1	6.22037360385891
LTBP2	9.12284442113961
ARPC5	9.72393513375654
SV2B	3.88983553614298
ZDHHC4	6.36008860639551
CYP2A6	4.08813912083445
PDE9A	4.47959883934838
ABCA8	9.6037445015131
NDUFS2	8.3331392409124
UBR5	5.99409054248389
FLJ22662	5.87279218839874
GP6	3.92331823552140
CRYBA2	3.27184825322771
LEF1	3.98536667371817
ZNF20	5.31055551002919
CTPS	4.55427172472773
EPS8L1	3.99059324914056
EYA1	3.55278423290012
SERPINB2	3.70761305816327
MAPK14	4.86057297024938
GTF2F2	4.17657371763903
