Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E06_586162
F10	3.01297552324637
FAM134C	6.64465385864885
SNX11	6.0935990633817
COMP	2.95184984696291
GPR177	7.29604267089836
TAL1	3.05193660221912
ACSL1	7.80902552751466
ABCC5	6.3380520422301
HCFC2	4.38011805194541
TCAP	3.36563922519458
ABL1	7.31902803108395
RBBP7	10.0536491813466
PTPRG	6.26373669800845
NCOR1	5.96789623699457
MOCOS	5.06567415459635
C14orf93	3.63393034099581
PRDM10	4.58510718820251
TNRC15	5.9345786758552
SPINK4	3.62962209517280
TXNRD1	8.36922604268639
UBE2H	7.82699325223139
BRDT	2.78330392068597
SLC16A4	3.1279502533993
VIP	2.86818408454956
CALCR	3.22364072086653
CCNE2	4.64012542789924
SLC6A8	6.34545979789589
LILRA1	3.48269202206094
MC2R	3.38897046274895
MBTD1	5.94514257783651
USP33	5.84169016268982
PPP1CB	8.3744441408281
C15orf39	5.02722079205546
ABHD8	3.67203033480093
MAP3K12	5.25590827626349
PAAF1	6.78993973582132
ARF5	7.62722014704887
CCT3	9.7076950927497
SLC3A2	6.68360987416994
PIWIL2	3.30087185937149
RAD50	6.59694189659916
IER5	8.08315856004054
SYNE1	3.59817236376110
MBTPS2	4.07662006882819
MVK	4.77241908838821
TSPYL1	9.02409875064974
NCL	9.33056502493774
PSMD10	8.5803718671533
MOBP	3.33733838293134
GUF1	3.67271116905455
WDR44	5.71522972195124
HRH1	7.74753986529312
HIST1H3C	3.74504615991409
C5orf30	7.13259480248877
RASGRP3	3.7106985148595
RNPEP	7.54460273671699
PRKRIP1	5.89866254958857
MED21	6.94818594073252
GRPR	3.77890779769244
SYT11	5.61077141954217
NTSR2	3.41326998317875
Gcom1	5.04405903739795
SPTBN2	3.94970410504754
LRMP	3.28957892627015
HTRA1	8.37974045821397
RNF111	6.87353169559711
SLC26A2	8.5590712868701
WISP1	3.92401489515735
ATP2B4	6.70631842140633
FLJ10769	7.38640734440603
PTH	2.85006901260722
KIAA0895	4.14259867953749
CHST12	4.79902049618606
RAB22A	7.02221269221358
TARDBP	7.48664257608172
RANBP5	7.8082393296764
P2RY10	2.71616729798234
STAU1	8.81117044214128
NME5	5.86263414179368
DDX21	9.10143986945163
CHMP1A	7.0566415184278
BARX1	3.00842400558132
HDAC11	4.416733884318
NOLA2	7.80948230144941
MTO1	6.77475368672782
DHX29	6.63315865544286
HADHB	8.63260543961023
ADAR	9.97235590553858
SF4	6.48300928184271
PLXNB2	6.79205389810758
P2RX1	3.45432841490432
SLC15A3	4.21311861105517
GAS2	3.60906812945897
EN2	2.96272764965908
NUMB	5.40209320041506
C14orf172	5.24389292110005
TNIP1	7.1328636710196
INHBE	3.54314631097187
TM9SF2	9.79512974926832
PSKH1	4.78387020074411
NSFL1C	6.86998074441598
RHOG	6.90275829197967
HBB	9.78033530892628
MED15	5.24921445570529
HEY1	4.76490053730033
KNG1	3.25062327434787
CASR	3.48851255437226
ITGAX	4.07837267979352
CANT1	6.57757853701819
C6orf66	7.06366251363182
UNC50	7.15824540373671
C21orf33	6.88746941713251
IRF2	5.93989902876551
HEATR6	4.75428077268167
GNG7	4.14854299050038
RUNX2	3.23693256411665
PGR	2.82535139155519
SOX1	3.30236587828403
CROCCL1	6.79189834889134
BRE	6.51945029340423
SRPX	5.95929280803541
MBNL3	4.13198064056992
ODC1	9.98380446317162
SDC3	8.213908879803
NR2F6	4.7764274097581
ADORA2B	4.19216095155128
ZRSR1	3.43403246012702
ZFYVE16	5.77394365521723
RPUSD2	4.93749855580716
SYNJ2BP	6.49837617503747
POLE	4.54489252521207
E2F2	2.98384776964411
C14orf173	6.03675214445339
THRA	3.81295842401601
MAPK11	3.66396271014160
TBC1D22A	6.41755175729036
PTGES2	5.71554060435545
HIP1R	4.68812104910398
ENO3	3.17350162529905
COL4A6	3.28381070467353
TOMM70A	8.35577410227361
IRGC	3.32173532385394
NAB1	6.21892516641852
DET1	5.74634230100366
TRPM3	3.16309959133279
ZNF532	7.31238790645224
RAP2A	6.8426733678524
PLG	3.44935447055168
FECH	4.56569410573852
CRIP1	10.8610748812142
AZIN1	7.12802910193499
SLC7A7	5.24921460040365
CA8	2.88145437539620
IL10RA	3.82846706470495
CDC42EP4	6.35339252413
C16orf58	6.28771378843064
ARG2	5.17942136441608
NOL7	7.53286620986593
JARID1A	5.87158624928257
PANK2	7.11165164781877
ASH2L	6.61783746232876
ICAM3	7.53547876723054
TMEM16C	3.02191307215715
MDS1	4.57419448142718
CABYR	3.14829037431930
SLC1A3	8.42939167181405
RNF139	9.58131599158768
ADAM8	3.58687001723024
SFTPC	3.71807178028885
BCL7B	5.95844793046113
MAN2B2	6.73298655603774
PCDHGA11	2.97693325218382
RGS12	3.52857131410174
EIF1AY	3.26921644405327
NUDT13	3.27601546845998
ARL6IP4	7.43184927176795
RPL35A	10.9677682106094
CCDC21	4.52907519189971
RAB40C	3.52404235072769
EMR3	3.11945205032265
PRRG3	3.47967518602902
LRCH1	3.15872447115887
SAA4	3.63272867826114
RAPGEF5	4.87417502888019
ZCCHC2	5.95165778916643
CLIP3	4.80034135257622
MAP4K2	3.33025768147356
C20orf30	8.32270510960112
SULF1	7.67121213174568
C11orf48	8.08385292481618
PRDM5	3.27086561126347
ELOVL1	7.60505704032532
PPP4R2	7.75301705533074
KCNV1	3.09051127843985
ACP1	8.12616454196967
SIGLEC5	3.66045993030306
ZMYM2	6.73276086031189
C19orf61	5.07283491099283
DAGLA	3.32313490820643
GPR32	3.70692648065039
EDG7	5.50666193747926
NEUROD6	4.27243928291377
NEURL	3.85414788208778
SLC2A4RG	6.37280383195203
LPL	4.98178579185215
CA5B	3.59911456513859
MPHOSPH9	4.83309468917236
CLEC2D	3.27184269782427
HMG2L1	6.71197274497678
GRRP1	3.21095532145359
HCN4	3.5537606382852
CD8B	3.30375455432849
HIST1H3D	6.64898409115704
TGM4	3.13845789933946
SLC6A12	6.52766097941207
CD84	3.55269923057525
TBC1D15	7.31496860247998
RASA1	7.17937701754815
PHKG1	3.58507577551346
MAGEA11	2.93810842861328
NONO	8.9577774451354
IMPA1	7.34974920517648
SH3BP1	3.35816436777874
RARRES1	5.5362982096696
NPM3	4.87180627798089
CLEC5A	3.55646114937145
B3GNTL1	4.30497944371916
ITCH	5.12002614977242
MGAT3	3.58036853155458
ARPC5L	8.50440149870642
KLHL26	5.57689336739694
MBP	4.78274371618194
SIM2	3.07239171569659
RPP25	4.22358151059693
SLC2A2	2.82210505068147
EXO1	6.22892273854066
SOSTDC1	4.2730639445538
HRC	3.04968788145084
TRIM48	3.13640166364827
KIRREL	5.00622778905666
PIK3R1	5.90137322023025
HOXC11	4.02856238078553
MAF	6.32479556498688
DOK5	10.1048813660129
HELZ	6.34486774642536
ZMIZ2	5.9952038676517
SLC46A3	5.96646417410385
ADRB3	3.78168968235144
PTRH2	7.76836789589924
DMD	4.75421500794067
STAMBP	7.52411171721857
KRTAP2-4	3.46143086002742
ADCY2	3.57404961951399
MS4A12	3.04286702272671
TCF20	5.26716601405709
KLHL20	4.7417828598388
SRM	6.95524096523908
OTC	3.80498610401445
ABCB11	2.80963243405377
KCNC2	3.27297470340064
CDH19	3.0618911062566
SSH3	5.97547663717655
ZNF135	4.81868729371377
FLJ12529	7.59121529086992
PER1	5.38176168622002
KLC2	4.43206663031457
HDAC1	8.25600462814209
FAM128A	6.20367344905243
FNDC3B	8.70468318901327
MTCP1	6.16609564111925
GPR63	3.22572184605049
FLJ21986	3.31068336269625
LMCD1	8.51238000052667
MICAL1	4.36511602213461
BLZF1	4.76705279701779
IQCA	3.62016768519473
PCDHGC3	3.50825649276498
ATRNL1	2.91721899932664
CAV2	6.75952139262204
SAC	2.96606656175106
DUS1L	6.45332200904872
NEK9	5.08224635359811
WARS2	5.63271536766285
DDO	3.19407779869840
MARCO	3.45905295695982
DCHS1	4.5580237099182
TOMM40	6.48338564507016
RP6-213H19.1	6.12734009389894
TUBGCP5	4.48192639786312
IGSF6	3.90872327062019
TPPP	3.38920685312215
SEPT11	5.72794786768831
ADNP	8.30226197354605
UST	3.73463406861064
C13orf34	5.49700891667852
GSTM5	3.46373040254449
BTD	4.67076968990141
PDCD1LG2	2.79735646671986
SNRPB2	8.89338356515689
APOA4	3.22746141640098
APBA3	4.36124063352306
CUTL1	7.12090039335795
PMS1	6.82742499004873
EIF3E	11.8662501835231
IL9	3.33961313148124
HOXA11	3.19369243747921
NARG1	8.5531611139085
RPL31	8.96440803139352
RAB28	4.41042560113704
LY9	3.08097509131893
TFCP2	5.7400454717298
ATP2B3	3.05700906974390
KDELR2	7.76882157381102
TLE4	3.77731983732787
FLJ43806	3.68819704814581
TLK2	5.64477112247083
PKP3	5.84485265910823
CIR	5.05217365590461
RPN2	10.2211124010135
SH3GL2	2.92581853577890
CTSO	7.73910505343244
SFMBT1	5.99489867124337
WDR57	6.93864339249534
SDF2L1	6.94374773409885
IGFBP3	8.76826167387288
FER1L3	8.41762656630036
DEK	9.60401246819489
C20orf43	7.95524442457345
ARHGAP24	3.33831338402066
ALB	3.13161851715652
SORBS3	4.3137570113152
C4BPA	3.53389098934423
UPF2	6.75090280996813
AGBL2	3.41102162372734
C1QA	6.25978736239851
DOPEY1	5.17464930311795
TERF1	6.16146007206352
KIF22	4.84157087387164
DNTT	2.98733280620371
C10orf6	4.93339530694691
C11orf41	3.46535777257987
NINJ1	6.13108356349223
SEC61A2	3.73830341147464
HNRPF	7.02493808621515
COL11A1	7.69832060633448
HIST1H1D	4.9618624433918
UCP3	3.68253130939582
MYL6B	7.33540589374858
UBAP2	7.11575220469923
TREM1	3.83781028716235
CKMT2	5.59415782495578
HLA-C	10.2317319857691
SLC13A3	3.70041833921624
PLA2G12A	6.35606262138071
SPRED2	4.29737894699651
SCN10A	3.71948773593307
TIMP4	3.78339814959710
PITPNC1	5.68579120992967
SLIT2	7.68033312283481
RSF1	6.04648324797233
POU3F3	2.89464321492759
LIN7C	6.18133563648824
NKX2-2	2.98867749327517
DPPA4	2.75831868934474
ZNF804A	2.90747925237109
CCIN	3.57665041368763
SLC25A31	2.69748345817547
KCNMB4	4.27537020072156
FUT2	4.41321599951143
RABL5	4.6803086534815
FZD4	6.4176221885994
GALNS	7.27735168390059
PNMA3	3.50545444440845
STX6	5.40051466483392
HIST1H1C	10.4679894342407
CIDEB	4.19771088718204
CASP4	6.9461789896441
PDK3	3.47052880228755
WIT1	6.13289472728319
TPR	7.18505461924993
MTX2	7.30612873773841
HIST1H2BH	6.65654128337598
BRD3	7.40625834364167
HIST1H2BO	4.04655601963044
SERPINA3	7.47239026794947
UBXD6	5.50228892801196
HOXB7	3.92957708780556
C7orf23	7.3029248828492
KIAA0143	9.3864485259454
KCNJ16	6.34425729861702
STAB2	3.55842643567210
TNPO2	5.78708602555289
CENTG1	3.53109680021797
IRF9	7.82265319489865
MCPH1	3.69282139232177
FABP2	3.43569085996493
C9orf3	9.4943551151855
FBXL4	4.91409392776371
LBH	8.18945374490505
MYO1D	5.8427258237242
PTDSS2	4.97811812540791
BMP2K	4.17294414858389
NFU1	8.0402574421506
UGT8	4.25814488926192
SLC25A23	4.193682813408
MAPK4	3.30960832639653
HINT1	10.1462701819079
GLP2R	3.14664527039527
WNT7B	3.60128022554455
SETD4	5.53984415265263
CHCHD2	10.9981373438628
DYNLT3	8.32473116378577
FKBP11	7.02967545987489
NDP	3.87761768388558
RHOBTB1	4.25258228292704
FLII	6.27916336460001
SLC4A4	3.39151238492222
RPL38	9.77612174360342
HTF9C	4.70179367088367
RPS16	12.7009465810295
AP2A2	5.49178803191478
CHPF	5.44893611329407
CSNK2A1	6.8654451989872
MAP7D1	7.36767749285563
FKBP6	3.52537396344135
ZNF214	3.48099883165507
DDX56	7.3836005471612
TWIST1	5.72655318730317
EPO	3.11778972037135
MRPS18B	7.47727110231847
ZNF682	3.53437769470754
AOX1	3.24666594901393
RPL14	10.393468362842
CYR61	6.86482591405488
JRKL	5.84591695938136
DTNA	3.41233234331623
MAFF	9.3156619050544
LOC51136	3.36813967398169
TMOD3	4.21535199031975
LY96	5.01858784096331
EEA1	3.7613854601771
KLK3	3.26692104719288
IL1R1	5.93530679428967
HRSP12	6.58977216722608
KTN1	8.57349325616327
LOH11CR2A	7.8162124956311
ARL5A	8.56410959127654
MAB21L1	3.1460142142751
C20orf59	4.87777577273757
ADAM2	2.81954519653015
PHKB	5.15574903012745
CCT6A	8.67241390339376
TBC1D8B	5.53323359335385
FAM13A1	5.55840132699854
EHHADH	4.80265342088744
LAPTM4B	11.4170750001496
TMEM147	9.2864146385057
ITGB5	6.92827284820575
YIPF3	7.02611291050039
FKBP2	8.38578763740895
XPO7	6.23229180317105
GPR75	3.32770394019353
NR1D1	5.12234396585466
TRIM5	5.17880995611096
TMEM110	4.41144310251398
APOC1	6.83953126597549
RNASE4	3.53944614516028
PARD6B	2.9560554538524
ARID1A	6.1953974408873
NEK2	3.97295262453066
RRAGB	4.60727759260715
PCDHGA3	3.4708032052499
HIST2H2BE	8.3865896920773
RCN2	8.36316371778067
STARD7	8.89411352049153
SHMT2	6.669220290339
MLYCD	6.46958654886471
KIAA1751	3.07051717904261
NDUFA5	8.68346659757893
THAP9	2.93830283702540
FLVCR2	3.95019188404458
RP11-217H1.1	8.08702638443499
AP1S1	5.55514997681868
NCLN	4.34209814012758
SDHA	8.99475101135683
SMAD6	4.02796284329379
SAV1	5.23426619578404
SAT1	10.1761160681702
ADAMTS7	3.2425599371873
RPP38	6.94677681781235
RCBTB2	5.26846033195366
VEGFB	4.9955042552343
COLQ	3.87000172879121
RBMS1	7.77976904181697
NRXN2	3.16228990044917
WBSCR16	5.88726348009986
DRG2	5.1870588787744
KLRB1	4.31792787880478
DNASE2B	3.15923818625237
SAFB	5.05024059066298
MAPK8IP1	4.33224871211972
RFX2	3.77498677810303
MLLT4	3.53393339553569
ANKZF1	5.68766037935076
DUSP8	4.72844879235059
C19orf50	5.09704723282777
MEF2C	4.35036475365947
SENP5	4.12528969925292
NFKBIL2	3.64995080133001
LBR	7.01239470778468
CBFA2T3	3.6965098853191
AFF3	3.22015023731668
IL2RG	3.92944579581896
CCDC51	8.50351096119368
COG7	5.96945538275312
MYB	4.97555701575553
KLF3	5.11474809135288
PLXNA3	5.82205952472653
KCTD14	3.37522322143552
FZR1	3.75769763534727
XRCC2	6.71311849620771
SLC44A4	6.40317173657167
ESPL1	5.81431627141179
MMS19	6.2782471015943
GMPR2	6.62566793586676
ST8SIA5	3.14607296496047
TBC1D19	4.26147474099476
CHPT1	7.00650346208037
ERBB4	5.7025542423158
TSPAN32	3.93288812181056
MAP4	6.89482590283363
ACTR3	9.67338682942417
UGCG	8.15959944868283
GPHN	3.89081811069178
ZAP70	3.27614045394021
SLC6A2	3.70713687058611
LPP	6.77166798667938
PTPRCAP	4.14794318766096
IL12RB1	3.66906324700339
HIVEP1	7.1860737260605
ATRX	6.52783359714385
EIF4EBP2	6.62669895610808
DFFB	4.48320504234519
DMRT1	3.35713515913028
CHST8	4.25839667059721
HSPB6	3.1712128440491
C14orf109	7.68586145174239
IER2	8.71640764155245
NMB	5.58102756508672
COX5A	10.7280220051219
EIF6	8.56367819599941
AIFM1	8.57317355349482
WWC2	5.51377638079447
GSTA1	4.13865256681612
POLR2L	8.18651583590988
MRPL4	7.4341392607374
SEMG1	2.89973804520011
MPPED2	4.07388838419885
FLJ21062	4.3479817886206
TRAF3IP2	5.54855442653232
EPB41L4A	3.56518879406104
LILRA4	3.3845831259072
LAMA2	3.9594894239182
TAF4B	3.53846082915854
RLBP1	3.16315396415149
SLTM	8.154314716727
CD300C	3.54528974031862
FLJ10404	5.71752498541577
RTDR1	4.40651734989124
MALT1	5.10473023041862
ARVCF	4.31920779319768
RENBP	3.76378557381686
ATXN7L1	2.93916156457906
NID1	4.97008411809587
TUBGCP3	5.01029042712704
ZNF783	5.76638402993193
ITIH5	3.91220711316553
ZNF85	5.96122110392893
MMP13	5.10621387249335
KIAA0329	5.01681644721102
C8A	3.56499466455536
MGC87042	3.10167020994525
HOXC13	3.42603679168708
CLGN	7.98875930635414
SLC25A37	5.32256071473466
SMARCC2	6.37457733321008
TFDP2	6.35219082805579
POLI	4.49679881044768
HCP5	5.80803355337542
UCN	3.47982034458313
ZNF764	4.37906207438352
USF2	6.28621396023676
C20orf24	10.5463044406009
FHL3	4.44279660332611
SPATA5L1	5.0817098361632
JMJD3	5.45765153235809
MMRN2	6.11477159851478
DSP	10.2726566924331
NDST1	4.30004178516763
ZNF248	5.78467847311354
PELP1	5.16406141119679
MBL2	3.03733513695158
ZNF230	5.68069721641267
RNF41	5.28352969182156
THOC5	5.30574727197014
MSN	9.3829528601187
SLC9A5	3.70391983293104
SERINC3	8.03595958081197
ZNF434	4.59813771227463
MUSK	2.83681913918643
SMARCD1	4.61206711938975
C11orf75	7.00871105472164
ZFP106	7.15675911325842
GTF2E1	6.94564592032768
RY1	7.03011933953255
ATAD2B	4.58863241034394
DDOST	8.92432920661894
ARHGAP17	6.36054666107255
GPNMB	7.9675855598987
TTF2	5.32961282707477
SFPQ	8.02191544361726
GFRA4	3.15396310317681
TIGD6	3.5885948985256
SLC39A14	8.40185839159872
AKR1B10	3.5652980530725
NGRN	8.13165415275119
RGS16	4.1988640480173
URB1	4.66181125394748
GPR137B	6.51203114642811
MECP2	5.75098906209904
PSMA1	9.42681652950026
TOP3B	3.71797444107695
NFATC4	4.12227523447887
RAB7L1	3.37068687475203
CSN3	3.33673822219086
NOS1	3.66326491929118
CA14	4.24977707791161
BMPR1A	5.76143547792897
YBX2	4.62305516472172
PRL	3.03674594113891
SNRP70	8.12847063704753
C6orf130	7.14132837762189
KIAA1166	3.79606754055382
FUBP3	7.05398419719401
STAG2	8.16815134376154
ACACA	7.08690607657317
ABCG1	5.43559193108133
ATOH1	2.78057010336737
ODF1	3.46056275839193
TMEM127	6.25453791418503
CD55	9.48727553670082
PLN	3.02558855660020
RPS23	12.8930715136699
LYPLA1	8.77465466929241
PRDM9	3.67375181755357
SSX2	4.08974011660225
PLUNC	3.52695192065767
SYNGR3	5.15803378680466
EML1	5.24599320471847
LNPEP	4.27923295015745
SMAD3	5.22404481761546
NUP93	7.32505973087567
HISPPD1	6.60401461806413
HNRPUL2	5.26880510655615
YARS2	5.7523332746744
TBC1D12	4.32023437902702
ZCCHC4	3.74551143591804
FBXO22	3.78536964907061
C16orf24	5.64855683067112
ZNF669	4.95811954312688
PTGDR	2.91352439901279
DDX27	8.21271411314964
KIAA0409	5.5276736252269
ASB8	5.79885126331033
MEPE	3.44803259704281
PLP2	7.67910635377136
COQ7	5.34087952702113
CHMP5	8.90532842284356
CACNB3	5.5237652102769
C10orf84	3.62551209891319
SPO11	3.33466160317221
NEDD4	4.01674725977979
THAP11	6.21384200257596
ZNF43	6.0078309203436
KRT13	3.12286305848206
NEK4	5.99444597809243
MRPL19	7.25667113776466
RBBP9	3.45839209376958
PRKAR2A	6.25164637596695
IHPK1	6.49265820906306
ATP6V0B	9.893320141759
CACNA1E	3.14000279842352
CEACAM8	2.92029024314231
PEX14	5.46096913696677
BXDC5	8.11804393029527
ZBTB38	8.47811377759196
PAFAH1B1	6.38420459078465
PCTK2	4.83376855985267
LRRC16	5.85530659535693
OSTF1	6.73901571786683
KIAA0323	5.5482418507512
FYCO1	7.54948598979043
TXNDC13	7.76997350063354
PLTP	6.80903858301029
SLC25A1	6.35752770871805
EZH2	7.4795556690009
PLEKHB1	5.56144458269375
GRB7	6.59815589020738
ZFP37	3.48962370251022
MRPL33	10.0954662417909
C9orf27	3.02340445884157
PELO	7.56617658989018
ARMC1	6.92389968485135
ZNF154	3.59503638753672
C3orf64	4.14441194751511
FLJ10357	5.34375487712276
PON1	3.44873564681854
SYT5	3.34345249981821
TMEM66	9.70486246423005
ATP4A	2.87749149988981
HBEGF	5.24296182188152
PI4KA	6.99080927135973
LEPRE1	5.22888296929949
POU2AF1	3.46575184419167
MRPL12	7.31815012835913
GNPDA1	7.03572236434147
RASAL1	6.90784989393211
ZC3H3	6.3366445266605
DDAH1	8.53553951779042
MGAT1	6.00955460413536
TIPARP	8.65698592822632
UGT2B15	3.08442708957457
DNASE1L3	2.97695107703491
CHEK1	4.9503285109385
ZNF8	4.66767290606519
TXNDC1	7.13089478286018
CKB	8.61920185362675
RTN3	8.69972345752766
IPO8	3.88903608603778
FZD2	4.13129037714258
PART1	7.20176587798504
PSMB6	8.39150871390644
MAP3K14	4.39099822064871
PCDHB8	3.04091943271525
PHC3	3.64919981236861
PPP1R8	5.8785177819557
NOVA2	3.38451699153226
TNFRSF11B	7.46639627549849
GOLPH3	9.17502348435038
LOC51233	4.19015804416824
GGTLA4	3.48507038595109
PDE6D	6.40388710663225
TTLL1	5.2143123017015
ZNF117	4.2144359299311
NKRF	7.28931831517371
CLK2	7.5317287604497
TNFSF15	3.46472833007083
DUSP2	4.43163634337617
HSD17B11	4.83957239970833
SECISBP2	5.47137678830069
PPAP2C	5.13997251911979
GABRR2	3.53273699129935
LOC51145	2.9342181689153
PIK3C3	6.75162669777776
DHDDS	5.69147954262123
CTSW	3.55139930232645
NEFM	3.18150322113434
TNNC2	3.46212828630875
ANKRD28	5.99657003149539
MRPL28	6.31963794578623
STMN3	3.12330491409401
SYN1	3.43971879795189
RAB14	5.94945699215905
PIGV	5.4435783398185
CDK2AP2	7.31535496349598
ZIM2	3.35478353342462
APBB1	4.43879692779223
SND1	7.28736969878229
C1orf123	7.77782006191232
B4GALT1	3.42323852793994
CHD3	5.45649479508444
RNASE2	3.61986868117926
BCAP31	8.78794001221307
SLC25A44	5.97248001957984
CXXC1	6.37413047991484
PIB5PA	4.48087930100326
CD40	4.35259469236484
FAT2	4.33374185563339
DYNC1LI2	5.43510659808863
GDI1	7.53164845700192
ZNF81	2.66921412573702
VSNL1	3.43295153427105
PIH1D1	7.4254382333432
KRTAP5-9	3.6204770309326
FLJ10081	3.8103346116878
CS	8.6869184078751
ZNF318	5.30281530211599
IGFBP7	10.1916189225676
ZNF609	4.38436495001897
SIRT4	3.32327429714576
SCN4A	3.73801935968983
ARHGAP4	3.48234022270841
EHMT2	5.88326918683429
UFD1L	8.69026552329677
EXOSC10	6.2007634861014
ECE2	3.34309555612118
ERMP1	6.88949588664116
OVGP1	4.90868076405085
GTPBP3	6.34486232978616
FAM82C	6.558427136373
PACS2	5.82353449619692
C19orf36	3.62223127088193
UNC84A	7.64353563353798
ARL4C	7.37647942148929
SCD5	4.68964720077112
ATG4B	5.95869111904663
LASS6	7.64489497615766
LSG1	5.47409878600936
MAL	9.46594834158148
GPR22	3.24170056034723
WDR5B	7.10779398868278
GALR1	2.89587172726149
AQP4	3.12786384556415
C17orf60	5.44195772623132
HDAC7A	6.24519101115467
GRIN2C	3.1604729725952
ARMC8	5.16977991722679
SLC47A1	3.21602436581364
DMPK	3.94797948741877
CCRN4L	3.66010963034143
CBR4	6.16062145754086
KIFC1	5.75881375455848
LHX5	2.92377712216833
SMC1A	6.40278399873074
LPXN	5.31006743021917
TRPC7	2.81301471244663
SERPINA1	10.5727974712119
SMYD5	4.89079798344229
RPS13	12.2259318522861
CRHR2	3.36754486164672
TUSC2	6.08132544222715
PRKAA1	4.62206813414473
FADS2	4.93978821799174
ENAH	7.76758659754913
PRO1768	3.21864659607505
KIR3DL2	3.18110128866226
APBA2BP	6.09793647250274
ATP2C1	6.312702541775
ALDH1A2	3.58484394247584
RNF103	7.73479622582847
AHCY	9.4379742563028
CROT	4.92321902210398
PABPC3	9.04506755045229
ALG12	4.92330191202769
EGR1	6.5589943588766
THSD1	4.50256706825454
CCL17	3.26567870799971
BZRPL1	3.30915199144040
KHK	3.58547950257771
ESRRG	3.70986778450217
SLC12A2	5.89025509105234
CNGA1	2.79873460759745
RDH5	5.69677389807375
CD58	5.49097264344532
PTGFR	2.96844417760556
CCDC48	3.28748736356700
CCDC76	6.22872050569917
CDR2	6.95572075779132
ZIC4	3.53231192678758
SELE	3.02164778279605
OR1G1	3.49763649384403
EXOSC9	5.73964373164181
PSMC6	8.90204954065246
ABCB1	2.86932819447607
GPR12	3.95045284351780
KIAA0196	7.9716415163279
PCDHA2	3.18093820865258
SSR3	6.84218650171392
MSI1	3.72280815641285
TRAT1	2.83650866983142
CC2D1A	5.0138363433205
PLAGL1	4.73995063367053
LLGL1	3.69751410704257
KLF6	6.62302166411734
MTF1	6.1612670739391
RNF2	4.68811357707192
tcag7.1314	6.11643455203633
NR5A1	2.98397246415374
THBD	4.22250366525358
ABCD2	2.66037919147405
ITGB7	5.19388084581674
DNAJC7	6.66430198357505
CCDC81	3.41057776749286
TM2D3	7.77047345548689
HUWE1	5.25921038155321
CDH17	3.23140489799319
CD180	3.30292697400364
FAAH	4.47278886771768
IL17A	2.83988182617658
POLA1	6.61480688118502
TMPO	4.60170460389286
LYRM5	5.58384245900223
GNAT3	2.76058737655273
TM7SF2	6.50867685685304
FLOT2	4.78187984538252
MAP4K1	4.67506738047803
HDGFRP3	5.27335269508089
RRAS2	6.20340401659799
OXCT1	7.5240698585283
LTBP2	6.85603991536851
ARPC5	10.3760491920911
SV2B	3.60369436539481
ZDHHC4	5.1688905945643
CYP2A6	4.20916552162548
PDE9A	5.92598862886746
ABCA8	2.89806170095099
NDUFS2	9.371437010666
UBR5	7.71693236418656
FLJ22662	4.73836928700258
GP6	5.41547306557561
CRYBA2	2.94023176854341
LEF1	4.03735172817226
ZNF20	5.4614450991365
CTPS	7.42271373786566
EPS8L1	6.86223892644114
EYA1	2.97238711035600
SERPINB2	5.53352840709504
MAPK14	5.07164713553296
GTF2F2	5.27344347803119
ZNHIT4	4.44090185532725
