Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A09_458800
FAM134C	7.27685976211057
SNX11	6.61297454189364
COMP	3.38974292175064
GPR177	7.49982508938489
TAL1	3.24069090216908
ACSL1	6.12008976625387
ABCC5	5.46647046124368
HCFC2	3.88537762700836
TCAP	3.50656000991858
ABL1	7.73025596958484
RBBP7	9.8118270994485
PTPRG	4.11143881549591
NCOR1	5.58143506996845
MOCOS	5.11015877169001
C14orf93	3.93570721973031
PRDM10	4.24946128999237
TNRC15	5.61995183110596
SPINK4	3.70635889639535
TXNRD1	7.73514796889196
UBE2H	7.67672865441654
BRDT	2.74806854317348
SLC16A4	3.30813637802682
VIP	2.79745146447863
CALCR	3.20198956716728
CCNE2	3.83860111914068
SLC6A8	5.17961483446152
LILRA1	3.78214209119796
MC2R	3.499765127091
MBTD1	5.76468949745649
USP33	6.55316416137851
PPP1CB	8.41742814009839
C15orf39	5.31802886794884
ABHD8	3.94450028433589
MAP3K12	5.65758580703265
PAAF1	6.733495044009
ARF5	8.5690785444119
CCT3	8.63328583847251
SLC3A2	6.72140432375617
PIWIL2	3.49676163649605
RAD50	5.80889692947773
IER5	7.45719198033825
SYNE1	3.38744481351760
MBTPS2	3.76873708786760
MVK	4.61310025593748
TSPYL1	7.08367522652222
NCL	9.42821651685595
PSMD10	6.88608642525408
MOBP	3.53896422458176
GUF1	3.31410302715246
WDR44	4.75170402042217
HRH1	4.234866098104
HIST1H3C	3.42186566571941
C5orf30	5.49876632158713
RASGRP3	4.22365250371484
RNPEP	8.41828615978002
PRKRIP1	5.98504757234714
MED21	5.76011942362995
GRPR	4.10978618775152
SYT11	5.06143382292327
NTSR2	3.66538081158337
Gcom1	4.48488802777039
SPTBN2	4.16560368243569
LRMP	3.8250756248356
HTRA1	7.1448386978636
RNF111	5.85616399927193
SLC26A2	7.4584902224958
WISP1	3.16674662673110
ATP2B4	7.71359197972735
FLJ10769	6.21314205243126
PTH	2.73133063353503
KIAA0895	6.21265831143369
CHST12	6.50151164788169
RAB22A	6.54735149713938
TARDBP	7.04892965925135
RANBP5	6.27526419123483
P2RY10	2.82011243251275
STAU1	9.08188631425102
NME5	6.17911880665419
DDX21	8.55229806926115
CHMP1A	7.01388080166635
BARX1	3.01238021424156
HDAC11	5.07473109915016
NOLA2	7.44483076481965
MTO1	5.72500327744163
DHX29	5.80622460250481
HADHB	8.51696080893292
ADAR	10.0450637165030
SF4	6.51445967701425
PLXNB2	6.61832343662974
P2RX1	3.55532659300374
SLC15A3	4.96132860249023
GAS2	3.24258653916393
EN2	3.19417912123311
NUMB	4.87713029804086
C14orf172	5.294642902716
TNIP1	7.4409169319701
INHBE	3.26629371953588
TM9SF2	7.38623550075976
PSKH1	4.25725891963654
NSFL1C	6.68325112048968
RHOG	6.90262564036514
HBB	6.66585602095676
MED15	5.03441983086831
HEY1	4.70869934866463
KNG1	3.43667075412538
CASR	3.64345944692417
ITGAX	4.06283355893219
CANT1	5.59196261203995
C6orf66	5.19100708857619
UNC50	6.92270815544799
C21orf33	7.14302363025001
IRF2	6.20917117492881
HEATR6	5.089627469531
GNG7	4.35870444877777
RUNX2	3.54133794892089
PGR	2.89914105648154
SOX1	3.38070149563625
CROCCL1	7.46771673403985
BRE	6.00589057446531
SRPX	4.04442980792288
MBNL3	4.08796081705406
ODC1	9.99413043298926
SDC3	7.31878454453236
NR2F6	5.01261771947878
ADORA2B	3.89696029519968
ZRSR1	2.89838753000178
ZFYVE16	4.81011098783823
RPUSD2	4.77266483872045
SYNJ2BP	6.12334075563086
POLE	4.4869280440398
E2F2	3.01352271124049
C14orf173	5.28857984904674
THRA	4.55321479532277
MAPK11	3.69229059227350
TBC1D22A	6.05203166061423
PTGES2	5.67035769517501
HIP1R	4.74484830802316
ENO3	4.28561387429059
COL4A6	3.28689668816957
TOMM70A	6.8833010739638
IRGC	3.37466262824677
NAB1	5.35305594006025
DET1	5.79120055498141
TRPM3	3.23030605500519
ZNF532	8.05792993416803
RAP2A	6.17353242894891
PLG	3.50978080218309
FECH	5.62254486620201
CRIP1	4.14372340452537
AZIN1	6.82481029157459
SLC7A7	5.00083421858777
CA8	3.17065494043343
IL10RA	4.09580504501971
CDC42EP4	4.94657899704367
C16orf58	5.56780687286419
ARG2	3.61155528251703
NOL7	7.28915815389924
JARID1A	6.62625434726027
PANK2	7.8180717965945
ASH2L	7.75233235580794
ICAM3	5.97127559243053
TMEM16C	3.04031798535438
MDS1	4.32923779509691
CABYR	3.57423745202033
SLC1A3	7.73307036801814
RNF139	8.22299899945567
ADAM8	4.14414195456316
SFTPC	3.77505562281408
BCL7B	5.50730481094153
MAN2B2	6.1206955647603
PCDHGA11	3.19273196956001
RGS12	3.52718727802074
EIF1AY	3.35778635179516
NUDT13	3.24728158306336
ARL6IP4	6.38516437196479
RPL35A	10.5104341196257
CCDC21	4.85429372344887
RAB40C	3.77419005106284
EMR3	3.30731742359634
PRRG3	3.30902303122782
LRCH1	3.48370262938065
SAA4	3.70756482512489
RAPGEF5	6.50000471809546
ZCCHC2	5.83930914277458
CLIP3	5.76063275250134
MAP4K2	3.55581700210520
C20orf30	7.85297081282013
SULF1	4.64871732871634
C11orf48	8.17704369595507
PRDM5	3.18333052561847
ELOVL1	7.62588226778277
PPP4R2	7.86163009432987
KCNV1	2.85900398842427
ACP1	7.40441826887026
SIGLEC5	3.77341320822326
ZMYM2	5.10897550921674
C19orf61	5.19793445625381
DAGLA	3.90650860597128
GPR32	3.90349400181321
EDG7	4.41569251846735
NEUROD6	4.50061008576997
NEURL	3.84653494413226
SLC2A4RG	7.30561327592079
LPL	4.17267410294126
CA5B	3.80047664020628
MPHOSPH9	3.69550390211514
CLEC2D	2.96364551434974
HMG2L1	6.12583137613774
GRRP1	3.74416454548692
HCN4	3.58993214125505
CD8B	3.36420907903724
HIST1H3D	5.45766092478122
TGM4	3.20976122820543
SLC6A12	4.19643913843763
CD84	3.86187634553373
TBC1D15	6.70929557114365
RASA1	4.92965410567327
PHKG1	3.74903056339856
MAGEA11	3.22347486706622
NONO	6.97536581409905
IMPA1	6.96951861992912
SH3BP1	3.47055077133946
RARRES1	4.61823459074896
NPM3	4.06367172887823
CLEC5A	5.35256438625873
B3GNTL1	4.39278723563406
ITCH	4.63618837202095
MGAT3	4.02541755980719
ARPC5L	7.26606776902017
KLHL26	6.07096553486132
MBP	4.63681377177459
SIM2	3.60044447911642
RPP25	4.09948634808344
SLC2A2	2.86006027261273
EXO1	4.58840057626867
SOSTDC1	4.0124537035282
HRC	3.37241847319495
TRIM48	3.22224863667549
KIRREL	5.85227041646068
PIK3R1	5.53922662615687
HOXC11	3.84541175633522
MAF	4.29952609990211
DOK5	8.888447100663
HELZ	6.00889327307918
ZMIZ2	6.02526834347746
SLC46A3	7.23562219846063
ADRB3	3.90927766510732
PTRH2	6.71712728131687
DMD	4.31716126213925
STAMBP	6.81962110722795
KRTAP2-4	3.50404040185594
ADCY2	3.40597748472233
MS4A12	3.34567378644704
TCF20	4.94340176360236
KLHL20	4.39497693380652
SRM	6.5161224890486
OTC	3.29743758374134
ABCB11	3.03161892869182
KCNC2	3.55108405575942
CDH19	2.95004580801788
SSH3	6.13869099725816
ZNF135	3.92244067653795
FLJ12529	7.51021992206882
PER1	4.67409472521409
KLC2	5.21270669283311
HDAC1	9.5490865197965
FAM128A	8.4252346028831
FNDC3B	8.216631456003
MTCP1	7.01871126648579
GPR63	3.36919608394583
FLJ21986	3.72085232113269
LMCD1	5.67797088326624
MICAL1	4.31429308610501
BLZF1	4.22179256857596
IQCA	3.98387159634568
PCDHGC3	3.66023761558445
ATRNL1	3.10235700576854
CAV2	5.72135623667005
SAC	2.91543411220839
DUS1L	6.4994441100762
NEK9	4.58627504833645
WARS2	5.36701008090089
DDO	3.17954422242017
MARCO	4.15104364443448
DCHS1	3.90939496463446
TOMM40	6.44693536677423
RP6-213H19.1	8.34371991248138
TUBGCP5	3.59087163060320
IGSF6	4.28562600826068
TPPP	3.40230623942628
SEPT11	4.82851684378064
ADNP	7.80793217688376
UST	3.47003248563603
C13orf34	4.38501108166906
GSTM5	3.39466626681828
BTD	4.92233976930412
PDCD1LG2	2.93407568714330
SNRPB2	8.61975620292593
APOA4	3.70372798043312
APBA3	4.36779838324482
CUTL1	6.27060658733929
PMS1	6.73094739056684
EIF3E	10.3203408541015
IL9	3.3703355424743
HOXA11	3.46331482179691
NARG1	7.4616614163853
RPL31	8.31594266967458
RAB28	3.55551968734961
LY9	3.290900535264
TFCP2	5.87822888350749
ATP2B3	3.12894443674053
KDELR2	8.23026471115302
TLE4	3.91330735478395
FLJ43806	3.48202921874786
TLK2	4.89535783225561
PKP3	4.90985912448419
CIR	5.20658485719657
RPN2	10.1774990743569
SH3GL2	3.2787340140855
CTSO	7.4544334725836
SFMBT1	6.0165871129971
WDR57	5.33179757061781
SDF2L1	5.54139171755224
IGFBP3	8.14675992173094
FER1L3	7.73973065951457
DEK	8.17676330970488
C20orf43	7.60170052392616
ARHGAP24	3.36492372837127
ALB	2.87317438330256
SORBS3	4.44282431287932
C4BPA	3.4579498058521
UPF2	7.75091660656774
AGBL2	3.24892372740641
C1QA	6.56543961254953
DOPEY1	5.2724190637295
TERF1	6.8804637190111
KIF22	4.0478280147507
DNTT	2.99652770863335
C10orf6	4.11370354207822
C11orf41	3.24557910804266
NINJ1	6.6914028643006
SEC61A2	5.26541202617048
HNRPF	5.68677898530312
COL11A1	5.9668268326869
HIST1H1D	4.98916544306882
UCP3	3.91290413379826
MYL6B	7.68049742164663
UBAP2	8.23007806263309
TREM1	4.06596860247782
CKMT2	4.3667634896737
HLA-C	9.7016308279477
SLC13A3	3.69448063837868
PLA2G12A	6.10428824788606
SPRED2	4.04827466135125
SCN10A	3.91968333579876
TIMP4	3.84050864377817
PITPNC1	7.73022227624056
SLIT2	5.75414638510013
RSF1	5.90281753050858
POU3F3	3.05354942371443
LIN7C	5.13571930478517
NKX2-2	3.01280899103616
DPPA4	2.72471472137719
ZNF804A	3.29974505463548
CCIN	3.57950043866158
SLC25A31	2.85876985953697
KCNMB4	3.7056532673459
FUT2	4.37843311765239
RABL5	4.42572288360462
FZD4	7.97224221261533
GALNS	5.44735581808917
PNMA3	3.7168016723077
STX6	6.04339798556698
HIST1H1C	11.2604308777796
CIDEB	4.64762695103182
CASP4	6.89826425697576
PDK3	3.97586895417802
WIT1	6.81449866198926
TPR	7.72681778673566
MTX2	8.33271336879424
HIST1H2BH	5.74496786388818
BRD3	6.95168615486687
HIST1H2BO	3.7380934969284
SERPINA3	4.95125340614112
UBXD6	4.97408614009434
HOXB7	7.20607669788904
C7orf23	5.74575155606798
KIAA0143	8.49864606301023
KCNJ16	7.98468937887067
STAB2	3.73763603311351
TNPO2	5.91417241546054
CENTG1	3.50665116400382
IRF9	7.97993110734485
MCPH1	3.14502208549797
FABP2	3.40656198354572
C9orf3	8.06099024320915
FBXL4	4.29628358326845
LBH	7.50103341254942
MYO1D	5.18229113880914
PTDSS2	5.30706958923395
BMP2K	3.99588797365306
NFU1	7.12526588981121
UGT8	5.3523264948884
SLC25A23	4.24525108232445
MAPK4	3.46441724521126
HINT1	7.92812001656413
GLP2R	3.02444340399249
WNT7B	4.23968781976443
SETD4	5.69965367562494
CHCHD2	9.9648920985652
DYNLT3	8.43320808549507
FKBP11	6.74645414717831
NDP	4.27243116679638
RHOBTB1	4.00423178397144
FLII	5.32638587037687
SLC4A4	3.96951712686108
RPL38	9.559576761673
HTF9C	4.4753709000994
RPS16	11.5232105302704
AP2A2	5.15031177094972
CHPF	5.02430541724798
CSNK2A1	6.06781229994357
MAP7D1	5.19190366373786
FKBP6	3.61708952425981
ZNF214	3.81720813657177
DDX56	6.30343391980314
TWIST1	3.18652989051378
EPO	3.38422422487773
MRPS18B	6.36289212872358
ZNF682	3.3921200714738
AOX1	3.19860990118826
RPL14	10.0422196213479
CYR61	7.69520587922307
JRKL	6.79449420154612
DTNA	3.58089776009534
MAFF	9.04444631775448
LOC51136	3.3644911072559
TMOD3	3.34245533065459
LY96	3.94989437538979
EEA1	4.15794808313465
KLK3	3.18884627266193
IL1R1	5.98186886746171
HRSP12	5.87906379917494
KTN1	9.21967593009331
LOH11CR2A	6.05559191935136
ARL5A	7.87965111215162
MAB21L1	3.28798398640668
C20orf59	3.99824866999664
ADAM2	3.00828396505313
PHKB	5.46069985522597
CCT6A	7.84014718818704
TBC1D8B	3.14473198321864
FAM13A1	6.5788664987213
EHHADH	4.71082818462043
LAPTM4B	9.90150147575267
TMEM147	8.61437836388005
ITGB5	6.10442631198494
YIPF3	6.49357806727696
FKBP2	8.51904793911864
XPO7	5.96040254490631
GPR75	3.2062888377797
NR1D1	4.99283705626406
TRIM5	4.92227669869874
TMEM110	4.06411662360751
APOC1	8.1339449137182
RNASE4	3.78929682194166
PARD6B	2.91645135023777
ARID1A	6.53680236012334
NEK2	4.47105212090662
RRAGB	3.69747359525277
PCDHGA3	3.63158917917379
HIST2H2BE	9.05778354742577
RCN2	7.95585606414512
STARD7	9.04818151741996
SHMT2	6.28621748609729
MLYCD	4.15287247891368
KIAA1751	3.15710264269189
NDUFA5	8.91020655155927
THAP9	2.96191188763984
FLVCR2	4.24260209309788
RP11-217H1.1	6.10745862815615
AP1S1	4.87570529975752
NCLN	4.50558516062202
SDHA	7.2801378236308
SMAD6	4.35783412925119
SAV1	7.1979602446893
SAT1	10.1945293357192
ADAMTS7	3.64156196164872
RPP38	8.3667676243251
RCBTB2	4.99881635993523
VEGFB	5.00489782581581
COLQ	3.75446550968236
RBMS1	7.52524132351878
NRXN2	3.41987057737693
WBSCR16	6.60902776250636
DRG2	5.03895698976448
KLRB1	3.57860176621213
DNASE2B	2.81494793879778
SAFB	4.93225368676608
MAPK8IP1	4.30271617038925
RFX2	3.81639454899189
MLLT4	3.58124725268128
ANKZF1	5.50072155077633
DUSP8	3.99871609433202
C19orf50	5.3491406847898
MEF2C	4.42808754670727
SENP5	3.97200068403648
NFKBIL2	3.50029679502936
LBR	5.75726618767227
CBFA2T3	3.13549042318597
AFF3	3.37101405165081
IL2RG	3.8712354122136
CCDC51	6.25281021089472
COG7	5.3618270759119
MYB	5.53645450092399
KLF3	5.65619777886536
PLXNA3	5.18357647495574
KCTD14	4.37261521694843
FZR1	4.1229377633787
XRCC2	5.83598551651804
SLC44A4	6.4568897911476
ESPL1	6.50146827789055
MMS19	5.68988923097817
GMPR2	5.5857323189536
ST8SIA5	2.98584393430738
TBC1D19	4.35137615462034
CHPT1	7.31674100268982
ERBB4	6.15255579139662
TSPAN32	4.23836348112225
MAP4	6.95333494171065
ACTR3	10.5170271516143
UGCG	8.08143288780067
GPHN	3.74892352200186
ZAP70	3.14113141965475
SLC6A2	3.67868942712642
LPP	5.97552780360175
PTPRCAP	4.62174962913341
IL12RB1	3.59748906464148
HIVEP1	5.52339205710431
ATRX	4.94885938286589
EIF4EBP2	6.01359818678641
DFFB	3.71218061572944
DMRT1	3.38535925363449
CHST8	4.25798295526047
HSPB6	3.43439865528029
C14orf109	4.74872220944992
IER2	9.19020055347998
NMB	5.27872550799752
COX5A	10.3719341381018
EIF6	7.96072078133047
AIFM1	8.02990474456093
WWC2	4.89092588408907
GSTA1	5.82750455761573
POLR2L	7.10715911611789
MRPL4	5.59418596456286
SEMG1	2.85188893172467
MPPED2	3.92781728801042
FLJ21062	4.79216195818834
TRAF3IP2	5.50263067725763
EPB41L4A	3.29114174555303
LILRA4	3.7271371952362
LAMA2	3.44848915205372
TAF4B	3.29745983429282
RLBP1	3.35735426974529
SLTM	7.384500128099
CD300C	3.67646977137463
FLJ10404	5.89443848448555
RTDR1	4.51141848811792
MALT1	5.94764879747837
ARVCF	4.817780975277
RENBP	3.68983699000850
ATXN7L1	3.20967408150470
NID1	3.75620385540708
TUBGCP3	4.08246207420065
ZNF783	6.72272781042888
ITIH5	6.08020239287933
ZNF85	5.67203109038236
MMP13	4.3600833805982
KIAA0329	4.9272927637062
C8A	3.58563685904577
MGC87042	3.31823248030071
HOXC13	3.39763546779817
CLGN	6.5075995268625
SLC25A37	4.02694196020917
SMARCC2	7.86258552611834
TFDP2	5.52752449299792
POLI	5.49445680995474
HCP5	3.88673748671125
UCN	3.89990571079781
ZNF764	3.79233207682169
USF2	5.96466255482627
C20orf24	9.9785259591847
FHL3	4.20390804132158
SPATA5L1	4.87288140757032
JMJD3	4.97197639743751
MMRN2	4.45217109631961
DSP	9.26321489033589
NDST1	4.16779466631766
ZNF248	5.2339598628991
PELP1	6.16368038366364
MBL2	3.29538275719766
ZNF230	5.01580635539185
RNF41	5.7133055376192
THOC5	4.18088571572309
MSN	8.50556929116658
SLC9A5	3.62615506859217
SERINC3	6.9788400487757
ZNF434	4.48222055691081
MUSK	2.92103768714523
SMARCD1	5.0363002386411
C11orf75	5.3654221703542
ZFP106	6.44817731868871
GTF2E1	5.68066234552779
RY1	5.84041691966898
ATAD2B	4.19492033315886
DDOST	8.47166839320487
ARHGAP17	6.10765528880849
GPNMB	9.25820600527496
TTF2	5.87358632672388
SFPQ	7.86992578837259
GFRA4	3.26783795869356
TIGD6	3.55352547536545
SLC39A14	7.44495294065585
AKR1B10	3.63340901901823
NGRN	8.55585841771662
RGS16	4.50392252260538
URB1	4.92425081642698
GPR137B	5.08343371649483
MECP2	5.23000019974993
PSMA1	10.1451791674796
TOP3B	3.43724612696737
NFATC4	4.18105365603505
RAB7L1	4.06017938112090
CSN3	3.56600861588502
NOS1	3.82978069547696
CA14	3.91963315021277
BMPR1A	6.04832705217003
YBX2	4.16272937162439
PRL	3.02374031178107
SNRP70	7.06375844804594
C6orf130	6.83888633177808
KIAA1166	3.8254108865776
FUBP3	6.65401940169932
STAG2	8.2185029302923
ACACA	7.15450632935373
ABCG1	4.37300596798135
ATOH1	3.15045107861398
ODF1	3.44320573962492
TMEM127	6.67905662110633
CD55	8.49941223559907
PLN	3.08376805429753
RPS23	11.6461631494788
LYPLA1	8.30836902967817
PRDM9	3.78666726685057
SSX2	4.21118977265856
PLUNC	3.30924221509041
SYNGR3	4.75862581243200
EML1	4.27024470280391
LNPEP	2.99867710505271
SMAD3	4.37338280566354
NUP93	5.64050146497742
HISPPD1	4.47570102829814
HNRPUL2	4.96916489528191
YARS2	5.96589690276139
TBC1D12	4.23871056723197
ZCCHC4	3.5753818238556
FBXO22	4.05857148141554
C16orf24	5.09315833262596
ZNF669	4.86221536901972
PTGDR	3.0257789609969
DDX27	8.67039216764157
KIAA0409	4.97410163633763
ASB8	6.40487753339376
MEPE	3.88963541345445
PLP2	10.2309436558633
COQ7	4.64303836625427
CHMP5	8.71317252355916
CACNB3	5.87295850727326
C10orf84	3.75481391719123
SPO11	3.43165725510086
NEDD4	3.60276387144701
THAP11	4.83073665754548
ZNF43	5.55204847445482
KRT13	2.89484643643303
NEK4	6.49302595389285
MRPL19	6.79324638146091
RBBP9	3.52384057095649
PRKAR2A	5.84101767862052
IHPK1	5.8442434368869
ATP6V0B	8.95377088464167
CACNA1E	3.08632787596532
CEACAM8	3.05899764538088
PEX14	6.02892788363608
BXDC5	7.18159345095819
ZBTB38	6.30346750546525
PAFAH1B1	5.49034595537218
PCTK2	4.6288683429913
LRRC16	4.96823154896435
OSTF1	6.33827638275025
KIAA0323	6.03077808479569
FYCO1	8.23881332135299
TXNDC13	7.56597457727548
PLTP	7.70593311433288
SLC25A1	6.79646446915914
EZH2	6.78737323510666
PLEKHB1	6.75829001712008
GRB7	5.11451109235165
ZFP37	3.46474752141101
MRPL33	7.97099047233595
C9orf27	3.05876930583871
PELO	4.5949846954016
ARMC1	6.54730465836291
ZNF154	3.53162894556336
C3orf64	3.36681923978227
FLJ10357	5.95047535929567
PON1	3.30427778384299
SYT5	3.44281457031169
TMEM66	8.72783021601365
ATP4A	3.33480111020232
HBEGF	4.26830226487086
PI4KA	5.11489881644123
LEPRE1	5.13016754242245
POU2AF1	4.54728877049284
MRPL12	6.70274329229049
GNPDA1	7.72108093071782
RASAL1	4.29047607029717
ZC3H3	5.0684614415462
DDAH1	9.19899140429338
MGAT1	6.60367976561069
TIPARP	6.47201995239193
UGT2B15	3.30817707741124
DNASE1L3	3.03684820859437
CHEK1	3.56493328164742
ZNF8	4.09424170216589
TXNDC1	5.50783370808025
CKB	6.08485071201888
RTN3	10.1692162588598
IPO8	4.07660327075564
FZD2	5.02024446157366
PART1	3.99868097820706
PSMB6	8.3334377816365
MAP3K14	3.89298242308584
PCDHB8	3.23870517426037
PHC3	3.23818837576064
PPP1R8	6.28398163091643
NOVA2	3.28082867016319
TNFRSF11B	4.66661951926312
GOLPH3	8.70545320779886
LOC51233	3.69350461095347
GGTLA4	3.42674961629699
PDE6D	6.28761896765702
TTLL1	5.08124318650138
ZNF117	5.30609424024191
NKRF	7.14785393306665
CLK2	7.06629912749542
TNFSF15	4.09979323470759
DUSP2	4.56368319943481
HSD17B11	6.94537087202699
SECISBP2	4.93579029431247
PPAP2C	4.0192493259315
GABRR2	3.89274401851963
LOC51145	2.87216458694375
PIK3C3	6.46533248554925
DHDDS	5.83633482018555
CTSW	3.45104430063829
NEFM	3.26245376156497
TNNC2	3.81531468742049
ANKRD28	5.78456925198928
MRPL28	6.90049427568842
STMN3	3.30059722247648
SYN1	3.53036728034531
RAB14	5.1731877565643
PIGV	6.18600524359689
CDK2AP2	7.75771045167307
ZIM2	3.21409199780656
APBB1	4.46377629367843
SND1	7.8844967986339
C1orf123	7.61961976230933
B4GALT1	3.59853155407400
CHD3	5.39301841752504
RNASE2	3.74239270822242
BCAP31	9.20153318050834
SLC25A44	5.59253151719986
CXXC1	6.7234740950779
PIB5PA	3.94161443377078
CD40	4.21095398417014
FAT2	4.11890195418245
DYNC1LI2	5.23185530190012
GDI1	7.51880956957683
ZNF81	2.79156891855681
VSNL1	3.55166285473642
PIH1D1	6.34454311840978
KRTAP5-9	3.83186968166479
FLJ10081	3.59339921586072
CS	8.46973210506336
ZNF318	4.88972842383388
IGFBP7	8.51974301872135
ZNF609	4.82493145968851
SIRT4	3.33038694604848
SCN4A	3.84021606672541
ARHGAP4	3.62778500338057
EHMT2	6.52783431286201
UFD1L	8.67334336973741
EXOSC10	6.27525964373677
ECE2	3.57333815258139
ERMP1	8.01561360939262
OVGP1	4.35067566636521
GTPBP3	5.37116205487204
FAM82C	5.87628058352216
PACS2	5.13483300859556
C19orf36	3.49572403590472
UNC84A	8.82940560504727
ARL4C	7.08071556544853
SCD5	4.57015971401795
ATG4B	5.77150720131455
LASS6	8.26867905566668
LSG1	6.22412418046412
MAL	7.39091716503075
GPR22	3.23490336450643
WDR5B	4.48660538499638
GALR1	2.94664752801263
AQP4	3.05201473968275
C17orf60	3.06842814672089
HDAC7A	6.49968545730767
GRIN2C	3.41119028175089
ARMC8	4.73172019579656
SLC47A1	3.07394312089585
DMPK	3.90428116362528
CCRN4L	3.64179874648191
CBR4	5.62384901304574
KIFC1	5.84428501124117
LHX5	3.22152797415285
SMC1A	6.96389364772233
LPXN	5.09282809934253
TRPC7	2.87835659348566
SERPINA1	5.38832886167201
SMYD5	5.11499108609539
RPS13	12.0220646683743
CRHR2	3.37832793408912
TUSC2	5.70909906694043
PRKAA1	4.06041343508778
FADS2	4.7206521667075
ENAH	7.4821855909562
PRO1768	3.29975385684315
KIR3DL2	3.29770442779689
APBA2BP	6.93455519075236
ATP2C1	6.37306851550882
ALDH1A2	3.54099236377969
RNF103	7.55249450097164
AHCY	9.14548270716505
CROT	6.24405702514910
PABPC3	8.89300566866475
ALG12	4.82169711412987
EGR1	8.09181241634548
THSD1	3.04917884285946
CCL17	3.49896141615283
BZRPL1	3.43871648354958
KHK	3.71007049192926
ESRRG	4.19256342686837
SLC12A2	3.4835253875217
CNGA1	3.48742631167917
RDH5	5.36673721435406
CD58	5.6206997411691
PTGFR	3.09259343942753
CCDC48	3.2292210462696
CCDC76	6.15893460043003
CDR2	5.31767496103532
ZIC4	3.58837621265601
SELE	3.00964019615204
OR1G1	3.98936236131805
EXOSC9	6.01529525842288
PSMC6	7.92986491315589
ABCB1	2.77674907252276
GPR12	3.69872162072459
KIAA0196	5.50280546618272
PCDHA2	3.32599545549907
SSR3	4.71775558683711
MSI1	3.83482313104215
TRAT1	2.88747220614564
CC2D1A	5.67042653122417
PLAGL1	4.89193793046397
LLGL1	3.82108290002512
KLF6	6.18035825300446
MTF1	5.34403104090481
RNF2	5.12997062641875
tcag7.1314	5.06255987956036
NR5A1	3.15541536985844
THBD	3.71872057542004
ABCD2	2.68133440046014
ITGB7	5.00053854913146
DNAJC7	5.42573965611433
CCDC81	3.54028155028312
TM2D3	7.57240382668472
HUWE1	5.69736647744849
CDH17	3.52555438195809
CD180	3.6481473316687
FAAH	4.78674871551964
IL17A	2.81310760802725
POLA1	7.33328380949885
TMPO	3.79041909822396
LYRM5	6.04068303043945
GNAT3	2.91087627490499
TM7SF2	5.48171617715274
FLOT2	5.41514021226065
MAP4K1	5.17007175250703
HDGFRP3	5.15826019880696
RRAS2	7.52468458082687
OXCT1	4.15217062921544
LTBP2	7.40716764508523
ARPC5	9.28179761993226
SV2B	3.69799358688857
ZDHHC4	5.86306026279112
CYP2A6	4.30653499497851
PDE9A	5.0221439324563
ABCA8	2.98298182816346
NDUFS2	8.29472296211858
UBR5	7.25554830402592
FLJ22662	4.99574809082936
GP6	3.98098875441537
CRYBA2	3.15825927411952
LEF1	3.96322366021671
ZNF20	6.14715134543682
CTPS	6.11596313209266
EPS8L1	6.08300367013837
EYA1	3.95379006346056
SERPINB2	3.39150491177311
MAPK14	4.57858967418061
GTF2F2	4.94852078512013
