Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B09_547260
FAM134C	6.30303515225865
SNX11	6.50604045484028
COMP	3.31191360806095
GPR177	8.05208441283266
TAL1	2.99836411981306
ACSL1	6.71005009630881
ABCC5	6.22829011621626
HCFC2	3.56850332871394
TCAP	3.45439255497054
ABL1	8.0784914210847
RBBP7	9.57375014590531
PTPRG	5.09486762910142
NCOR1	6.026308480841
MOCOS	4.07927105936656
C14orf93	4.15076931284323
PRDM10	4.39684736961708
TNRC15	6.325366810975
SPINK4	3.52622961603869
TXNRD1	7.66210549520439
UBE2H	7.75495863752987
BRDT	2.76022096677442
SLC16A4	3.59179533155285
VIP	2.97163906077216
CALCR	3.20744901751109
CCNE2	4.42594551958502
SLC6A8	7.50601599203073
LILRA1	3.49999511089709
MC2R	3.23479711618376
MBTD1	5.91736534101366
USP33	6.45657425412385
PPP1CB	8.62648084641307
C15orf39	4.3246634639014
ABHD8	4.11693959855958
MAP3K12	5.39896726938495
PAAF1	7.72741529527166
ARF5	7.470988345015
CCT3	9.21526251409823
SLC3A2	6.57797296135611
PIWIL2	3.3643356044364
RAD50	6.04572350584839
IER5	7.73694574723178
SYNE1	3.84052170558533
MBTPS2	3.71892507302798
MVK	4.30016959519210
TSPYL1	8.6702863702152
NCL	9.7426816561067
PSMD10	8.45292653739223
MOBP	3.25087463729697
GUF1	4.55919571709542
WDR44	5.98777169278674
HRH1	3.92970249932258
HIST1H3C	3.43585564160467
C5orf30	7.29473740318408
RASGRP3	4.11726102950039
RNPEP	8.21488780918145
PRKRIP1	6.09479564360653
MED21	6.19604705115878
GRPR	3.8500923875703
SYT11	4.57380364440138
NTSR2	3.23604398138344
Gcom1	5.10798964615356
SPTBN2	3.83411695359162
LRMP	3.55932037001212
HTRA1	8.27520862551034
RNF111	6.46554311422971
SLC26A2	7.53279286459293
WISP1	3.20092404129667
ATP2B4	7.21801033774631
FLJ10769	8.32421365276503
PTH	2.66893463611307
KIAA0895	5.68374371463256
CHST12	5.64567195391766
RAB22A	6.2501272135631
TARDBP	7.77731833217872
RANBP5	7.52388004402719
P2RY10	2.69903639826995
STAU1	8.72782471221409
NME5	7.62093203460123
DDX21	8.9727151583611
CHMP1A	6.07943904652522
BARX1	3.01106035060498
HDAC11	4.36681470516494
NOLA2	7.20898133083553
MTO1	6.63121547520573
DHX29	5.20095172142107
HADHB	9.05140927107042
ADAR	10.3287802335703
SF4	6.19083141325042
PLXNB2	6.29152287680216
P2RX1	3.26670934745557
SLC15A3	5.03453116286764
GAS2	3.66326133555127
EN2	3.14513499962110
NUMB	5.81615291309323
C14orf172	5.27523591124862
TNIP1	6.52396113985642
INHBE	3.3264045242407
TM9SF2	9.79205111704279
PSKH1	4.23562438948001
NSFL1C	6.9930499777847
RHOG	6.85065374994658
HBB	7.92162868139516
MED15	5.06321451585174
HEY1	5.49108436606421
KNG1	2.99536683697082
CASR	3.56354228209350
ITGAX	3.66332356104308
CANT1	6.68716570289275
C6orf66	6.44411708660806
UNC50	7.85323139842044
C21orf33	7.67506393365008
IRF2	6.13776760239185
HEATR6	5.45245818790448
GNG7	4.65936315005919
RUNX2	3.23617685835217
PGR	2.80409999471778
SOX1	3.46000586385161
CROCCL1	8.00720405088458
BRE	6.71061517959882
SRPX	5.11453603308755
MBNL3	4.01287632213612
ODC1	10.1670573044377
SDC3	6.29468959289004
NR2F6	5.05025304785337
ADORA2B	3.73241112259423
ZRSR1	2.96145755486368
ZFYVE16	5.96758318537514
RPUSD2	4.24776080736508
SYNJ2BP	7.59804170626814
POLE	4.26758567681859
E2F2	2.88263651983625
C14orf173	5.47668824088038
THRA	4.23369909970414
MAPK11	3.46162732234398
TBC1D22A	5.47341480401074
PTGES2	5.68813076268781
HIP1R	4.29113485840596
ENO3	3.97079348723687
COL4A6	3.50871517558609
TOMM70A	7.35624239591141
IRGC	3.24248318119382
NAB1	6.67390069756782
DET1	7.39813095912655
TRPM3	3.13592764626929
ZNF532	7.39093906885875
RAP2A	6.82766271056498
PLG	3.44063577099745
FECH	4.3817813535873
CRIP1	8.35520549565499
AZIN1	7.36759098403284
SLC7A7	4.92959108315168
CA8	4.618714271117
IL10RA	3.82608379564688
CDC42EP4	5.97717972238194
C16orf58	6.69840984803737
ARG2	3.99977408310044
NOL7	7.29573769097775
JARID1A	6.24873774055114
PANK2	7.42092871605103
ASH2L	7.46502701310088
ICAM3	6.785365557884
TMEM16C	3.10887902647455
MDS1	4.51093652596636
CABYR	4.11177532128913
SLC1A3	7.24766013711191
RNF139	8.4397319849956
ADAM8	3.64429716844088
SFTPC	3.75714601857845
BCL7B	5.36471858676935
MAN2B2	7.77648976011078
PCDHGA11	2.89751147247135
RGS12	3.68035029406301
EIF1AY	3.19181964759795
NUDT13	3.64043118615179
ARL6IP4	6.43192474542621
RPL35A	11.0788039457515
CCDC21	5.22162089745543
RAB40C	3.67653939245334
EMR3	3.05946197289593
PRRG3	3.06970739476208
LRCH1	3.49586027115748
SAA4	3.89940689679427
RAPGEF5	5.42835608305589
ZCCHC2	6.10585449189818
CLIP3	5.39027603564754
MAP4K2	3.72290298184314
C20orf30	8.30885629593359
SULF1	5.96623400010125
C11orf48	7.83279490764128
PRDM5	3.41619937603942
ELOVL1	6.84150551515567
PPP4R2	7.17380383862254
KCNV1	2.86715570242049
ACP1	8.27132652176643
SIGLEC5	3.81166867062539
ZMYM2	6.78382874635384
C19orf61	4.86400907875696
DAGLA	3.73219237698584
GPR32	3.74393217106729
EDG7	6.64729614118897
NEUROD6	4.14597753273982
NEURL	3.703981173889
SLC2A4RG	6.96276232830003
LPL	5.09140778308053
CA5B	3.93294703685534
MPHOSPH9	4.19038640395263
CLEC2D	3.12529742541115
HMG2L1	6.91471787824887
GRRP1	3.52277415018852
HCN4	3.64821394352173
CD8B	3.21952040252758
HIST1H3D	5.6678449316612
TGM4	3.26591916581602
SLC6A12	4.83691658043112
CD84	3.51067846402447
TBC1D15	6.05701154952922
RASA1	6.37764531149166
PHKG1	3.62830769364003
MAGEA11	2.97023019836332
NONO	8.33797339915097
IMPA1	7.14582675561727
SH3BP1	3.45765366131269
RARRES1	6.38620734066062
NPM3	4.33157905374796
CLEC5A	3.4090175600276
B3GNTL1	4.38337668497138
ITCH	4.2029896137251
MGAT3	3.52335376725373
ARPC5L	8.47484691852188
KLHL26	5.23285740371932
MBP	4.60459259036713
SIM2	3.15346621600387
RPP25	4.66841423448049
SLC2A2	2.80922556793474
EXO1	5.20771337695434
SOSTDC1	4.30731811852909
HRC	3.26047165328334
TRIM48	2.96976214499394
KIRREL	5.84853832099128
PIK3R1	5.73175758244085
HOXC11	3.573256086564
MAF	4.12007726472898
DOK5	10.2878319886624
HELZ	6.64423609758029
ZMIZ2	6.01691826739572
SLC46A3	7.05910164924446
ADRB3	3.76510162904066
PTRH2	7.45337890885057
DMD	3.76192034717019
STAMBP	7.47430442495266
KRTAP2-4	3.40461004745112
ADCY2	3.36739675349516
MS4A12	3.22165688519016
TCF20	4.81247660309648
KLHL20	5.02388173577033
SRM	7.01897641738602
OTC	3.40873788555923
ABCB11	3.00558240546775
KCNC2	3.25490938063689
CDH19	3.0443914510191
SSH3	5.63463348911594
ZNF135	4.01969133503201
FLJ12529	7.80961457596134
PER1	4.97917047156546
KLC2	4.73781466338888
HDAC1	8.09666465258762
FAM128A	8.32540387031284
FNDC3B	7.9470311699256
MTCP1	7.28518502811483
GPR63	3.28549408113199
FLJ21986	3.33539717008938
LMCD1	6.09888779557466
MICAL1	3.68671765647207
BLZF1	4.96553436259326
IQCA	4.28346200885317
PCDHGC3	3.50809215840409
ATRNL1	3.09555670440550
CAV2	5.57928819707377
SAC	2.86465166569670
DUS1L	7.2920726133489
NEK9	4.56069993652144
WARS2	5.07004148790396
DDO	3.18038086684155
MARCO	3.68614409503058
DCHS1	4.0953187852288
TOMM40	6.24972399334205
RP6-213H19.1	6.88930184488891
TUBGCP5	3.53814747982136
IGSF6	3.29074547029251
TPPP	3.57528867768494
SEPT11	5.8229285500174
ADNP	8.46508133511598
UST	4.12497178715244
C13orf34	6.49060547642621
GSTM5	3.55930356350546
BTD	4.52783526715234
PDCD1LG2	2.80916814994574
SNRPB2	8.69743149148037
APOA4	3.25027730765810
APBA3	4.77895480612765
CUTL1	6.59002845991813
PMS1	7.92060327733627
EIF3E	11.0519256526823
IL9	3.42262764431833
HOXA11	3.18684026589703
NARG1	7.20514458249958
RPL31	8.74530225982651
RAB28	5.34164871142071
LY9	3.26985904900868
TFCP2	6.4151523361234
ATP2B3	3.09257585855682
KDELR2	8.88976852226736
TLE4	3.91663895048326
FLJ43806	4.24418510047251
TLK2	6.23975074222414
PKP3	5.16784717844677
CIR	4.86041611093836
RPN2	11.0424622847911
SH3GL2	3.0793474047927
CTSO	6.60296759213447
SFMBT1	6.15446028283584
WDR57	6.29130927581963
SDF2L1	7.76629444658937
IGFBP3	8.43370729970195
FER1L3	8.32098683642179
DEK	9.27224676200143
C20orf43	7.56387250271843
ARHGAP24	3.62309826768835
ALB	3.11126559743222
SORBS3	4.25186260837505
C4BPA	3.60057299103475
UPF2	7.01537659688577
AGBL2	4.33424818494698
C1QA	6.36978329498827
DOPEY1	6.69881889018637
TERF1	7.10544274807547
KIF22	4.55065954947635
DNTT	2.92286582500481
C10orf6	4.8597130656527
C11orf41	3.27727618920161
NINJ1	5.96426603222335
SEC61A2	4.70015573360672
HNRPF	6.75344243015829
COL11A1	3.69228165170703
HIST1H1D	4.87674043936983
UCP3	3.60837970704628
MYL6B	8.10511547497569
UBAP2	7.63295871036725
TREM1	3.78867870983243
CKMT2	5.25987268310698
HLA-C	11.2917441734104
SLC13A3	3.71077427956314
PLA2G12A	6.69792584166395
SPRED2	4.25769341338355
SCN10A	3.54135047541845
TIMP4	3.67640240682372
PITPNC1	4.98364218277883
SLIT2	7.6221138366387
RSF1	6.0403024316799
POU3F3	3.08991254493856
LIN7C	6.3635635867393
NKX2-2	2.94234080079443
DPPA4	2.71594973996685
ZNF804A	3.15600883334177
CCIN	3.15622537745293
SLC25A31	2.81796761106017
KCNMB4	6.21084878065427
FUT2	4.54198481210699
RABL5	5.9929694446059
FZD4	7.23483993797588
GALNS	6.74716356870406
PNMA3	3.64907314723922
STX6	5.99861410028159
HIST1H1C	9.45426665699917
CIDEB	4.36267131628643
CASP4	6.01052025218524
PDK3	3.34363290376552
WIT1	8.34162753922432
TPR	7.71067087709091
MTX2	8.66203397846887
HIST1H2BH	6.42668103663892
BRD3	7.44242582613863
HIST1H2BO	3.54086186140164
SERPINA3	8.43191939100625
UBXD6	6.31025191855525
HOXB7	6.85220153944158
C7orf23	6.33932796445665
KIAA0143	9.17838341186207
KCNJ16	6.45866556090943
STAB2	3.25430377054912
TNPO2	5.45511534564046
CENTG1	3.36621147401498
IRF9	9.44011169478556
MCPH1	3.19160732694519
FABP2	3.27299946944153
C9orf3	6.86597570878282
FBXL4	5.0769101716694
LBH	7.70191325356822
MYO1D	5.20268971737047
PTDSS2	5.58240250478289
BMP2K	4.19507027255057
NFU1	7.97266801098034
UGT8	5.97841301334209
SLC25A23	4.62703029052727
MAPK4	3.25883585266532
HINT1	10.3550031359267
GLP2R	3.0146546002852
WNT7B	3.53141929992181
SETD4	5.8742970937402
CHCHD2	10.9513486646903
DYNLT3	8.35901558100223
FKBP11	7.6435848444287
NDP	5.47536137486005
RHOBTB1	5.71783798783903
FLII	5.581610451306
SLC4A4	3.79900566933268
RPL38	9.45826754578747
HTF9C	4.41586372527414
RPS16	11.8643117027643
AP2A2	5.86260491583506
CHPF	5.9346255549364
CSNK2A1	6.44298334782981
MAP7D1	5.7863170948583
FKBP6	3.38894209330111
ZNF214	4.28087425241712
DDX56	6.64777086751252
TWIST1	3.40435420706536
EPO	3.09598946216975
MRPS18B	6.75841385264437
ZNF682	5.15979467137011
AOX1	3.41748467052449
RPL14	9.67303976245613
CYR61	6.77649377614419
JRKL	6.55650161098055
DTNA	3.62270917767973
MAFF	5.83722792464342
LOC51136	3.79315170188385
TMOD3	3.45390195530771
LY96	3.87859729372042
EEA1	3.61289469991684
KLK3	3.18001900290531
IL1R1	5.82165196452684
HRSP12	7.28144546562685
KTN1	9.9503631328978
LOH11CR2A	5.75595732159489
ARL5A	9.11273315304044
MAB21L1	3.74487068060379
C20orf59	4.44309353599041
ADAM2	2.79137068764118
PHKB	6.57747930901296
CCT6A	8.26273288874114
TBC1D8B	4.5004947219673
FAM13A1	5.8981678272442
EHHADH	5.20119917309861
LAPTM4B	11.5401926148320
TMEM147	9.82221088324714
ITGB5	6.76840545542853
YIPF3	7.39849842128228
FKBP2	9.53934331265367
XPO7	5.51925747014544
GPR75	3.07192122368207
NR1D1	5.24345628438736
TRIM5	6.12981549488594
TMEM110	4.71893259614802
APOC1	6.41564739280827
RNASE4	5.11034311575343
PARD6B	2.96864543835304
ARID1A	7.14524075139128
NEK2	5.8341198476763
RRAGB	4.77204761484330
PCDHGA3	3.23145675653248
HIST2H2BE	8.2856165550602
RCN2	8.73258025760532
STARD7	9.4541647255684
SHMT2	7.1961662497594
MLYCD	4.61851197791992
KIAA1751	3.02532056249889
NDUFA5	9.1454999659557
THAP9	2.99303917692197
FLVCR2	3.79194900852364
RP11-217H1.1	7.75074081780018
AP1S1	5.54062955214498
NCLN	5.05374313280875
SDHA	8.5230281428026
SMAD6	3.9750217447349
SAV1	6.2063691833953
SAT1	9.23171997579642
ADAMTS7	3.33502827459964
RPP38	6.91586060091424
RCBTB2	6.45686598416847
VEGFB	5.38149410419067
COLQ	3.72044801815846
RBMS1	8.01855931746981
NRXN2	3.66577222286861
WBSCR16	6.05322541239306
DRG2	5.68568952964932
KLRB1	3.66389649584832
DNASE2B	2.87674699563517
SAFB	5.01369120539064
MAPK8IP1	4.19809532657856
RFX2	3.82612143435404
MLLT4	3.57732924394271
ANKZF1	6.09797134293316
DUSP8	4.28490357704306
C19orf50	4.94846580003891
MEF2C	4.40009167503761
SENP5	4.37060347267537
NFKBIL2	3.58246854704181
LBR	7.04341701047349
CBFA2T3	3.43218313631206
AFF3	3.24377164637946
IL2RG	3.86153828354752
CCDC51	7.43477340947711
COG7	6.88547705661068
MYB	7.50490710066155
KLF3	4.64039334228914
PLXNA3	6.48123022471106
KCTD14	3.16136488338665
FZR1	3.8140176487476
XRCC2	6.21513614170303
SLC44A4	7.26439978905473
ESPL1	6.57454791117867
MMS19	5.90217617165444
GMPR2	7.03684418509378
ST8SIA5	2.83328948963735
TBC1D19	6.09379423797324
CHPT1	7.14858270990499
ERBB4	6.27691554817183
TSPAN32	3.54886987359976
MAP4	7.0939698886467
ACTR3	9.53216315434834
UGCG	8.00515541667929
GPHN	4.03792208198605
ZAP70	3.19798138486526
SLC6A2	3.67337097703502
LPP	5.67707687889782
PTPRCAP	4.32513043235431
IL12RB1	3.6579482742033
HIVEP1	5.72007889100874
ATRX	6.12824233337458
EIF4EBP2	7.06329813510782
DFFB	4.61881182320202
DMRT1	3.15254294915624
CHST8	4.03509390447799
HSPB6	3.44383756017102
C14orf109	7.33781759700156
IER2	9.17175816502796
NMB	7.80356603797723
COX5A	10.4444059116235
EIF6	7.79065225741165
AIFM1	8.78546723540008
WWC2	5.26955533113897
GSTA1	3.55758125944638
POLR2L	8.28380463006251
MRPL4	7.25741949614572
SEMG1	2.99569556658737
MPPED2	6.38068868249151
FLJ21062	5.53289889902131
TRAF3IP2	5.12352642264247
EPB41L4A	3.22911129732697
LILRA4	3.45047616760794
LAMA2	4.42677123868487
TAF4B	3.27645500015609
RLBP1	2.98545154123653
SLTM	7.83443661838293
CD300C	3.54802496003725
FLJ10404	6.21568066410079
RTDR1	4.63378924904743
MALT1	4.24564104880025
ARVCF	4.54234279560419
RENBP	3.89673788093183
ATXN7L1	3.09822890807124
NID1	5.79287100096165
TUBGCP3	5.68085450045236
ZNF783	5.43225451389455
ITIH5	4.93478372685231
ZNF85	6.1323268253004
MMP13	3.65960399937846
KIAA0329	4.92486848818047
C8A	3.64591619870555
MGC87042	3.58206248287207
HOXC13	3.48058868930911
CLGN	8.80676170565712
SLC25A37	4.31424591951595
SMARCC2	7.01262419789651
TFDP2	5.83758481920203
POLI	5.59468031185667
HCP5	4.71981138183363
UCN	3.25597596809124
ZNF764	4.49422740667872
USF2	6.40493429795033
C20orf24	10.8006654291824
FHL3	3.82482320500711
SPATA5L1	5.1579650393007
JMJD3	5.15517337542821
MMRN2	4.5204616233983
DSP	10.5614720857427
NDST1	4.21682695541887
ZNF248	5.79055203837829
PELP1	4.98658005644153
MBL2	2.95332517166977
ZNF230	4.90667438575051
RNF41	5.4045944566486
THOC5	4.7021596831708
MSN	8.17368125316017
SLC9A5	3.44210457759777
SERINC3	7.77647469988595
ZNF434	4.29261891107634
MUSK	2.88298776634619
SMARCD1	4.76348815866728
C11orf75	7.46884537549994
ZFP106	6.54847564218111
GTF2E1	6.1874932867602
RY1	6.78766935385919
ATAD2B	5.41339473196452
DDOST	9.77608508743263
ARHGAP17	6.84872732303393
GPNMB	7.58262577287959
TTF2	5.58666561381596
SFPQ	7.9282196165501
GFRA4	3.43782825354269
TIGD6	3.74808779396187
SLC39A14	7.38764622330819
AKR1B10	6.55949659311867
NGRN	9.8731886549595
RGS16	4.16032831971469
URB1	4.58216771443158
GPR137B	4.55363773031012
MECP2	6.18927818198988
PSMA1	9.99760745837347
TOP3B	3.70201686273374
NFATC4	4.16582906295438
RAB7L1	5.18760821080275
CSN3	3.41254581395382
NOS1	3.71166424317053
CA14	3.80722735442877
BMPR1A	3.24781845421749
YBX2	4.74243177250761
PRL	2.91607607654736
SNRP70	7.84273522146687
C6orf130	7.00437616199923
KIAA1166	4.92252361119223
FUBP3	6.84929246236283
STAG2	7.83585033854206
ACACA	6.518034656503
ABCG1	4.9595163979162
ATOH1	3.16397161320699
ODF1	3.26383682567302
TMEM127	6.3278654970563
CD55	8.38365130024763
PLN	2.95157099910828
RPS23	12.2758327997482
LYPLA1	8.85616428429158
PRDM9	3.60741870483255
SSX2	3.96899094373035
PLUNC	3.33110678573581
SYNGR3	4.65572188781204
EML1	5.44545303355151
LNPEP	3.49467055314216
SMAD3	4.34682939854235
NUP93	6.30421343517527
HISPPD1	5.49573342764656
HNRPUL2	5.13897107114719
YARS2	5.86776739112932
TBC1D12	4.91915266214943
ZCCHC4	3.59286748453302
FBXO22	3.91144163800536
C16orf24	4.60277689503094
ZNF669	5.24528169734489
PTGDR	2.84541529787018
DDX27	7.49195680196254
KIAA0409	5.66378815836891
ASB8	5.61282857392049
MEPE	3.60379508856182
PLP2	7.79419174470261
COQ7	5.09498067289775
CHMP5	8.81805345736442
CACNB3	5.62811297275574
C10orf84	3.29033544488947
SPO11	3.47593314890361
NEDD4	3.75696152275076
THAP11	5.84620264281901
ZNF43	7.06504036199479
KRT13	3.29981407368062
NEK4	7.09367143094699
MRPL19	6.49547128970929
RBBP9	3.1899231651791
PRKAR2A	6.14964712387274
IHPK1	6.70987640645609
ATP6V0B	9.66535337628381
CACNA1E	3.11099585804811
CEACAM8	2.80477878017304
PEX14	6.3807322731375
BXDC5	8.21755144855216
ZBTB38	7.41144245597007
PAFAH1B1	5.74096840131091
PCTK2	4.92892267637475
LRRC16	5.18721764317372
OSTF1	7.20833424496411
KIAA0323	6.4662556108435
FYCO1	6.27490645830535
TXNDC13	8.29915602300014
PLTP	7.97674371845564
SLC25A1	6.6274233382257
EZH2	6.48498990051218
PLEKHB1	6.5778450704487
GRB7	5.73483735650143
ZFP37	3.49450588457797
MRPL33	8.78989328290804
C9orf27	3.04730716830842
PELO	5.57016457918796
ARMC1	7.26596350523658
ZNF154	3.53809027378652
C3orf64	4.24159742981054
FLJ10357	6.02065276730255
PON1	3.51419345396289
SYT5	3.36674828472473
TMEM66	10.239929735788
ATP4A	3.07239318778824
HBEGF	4.3377692881144
PI4KA	6.45329914801074
LEPRE1	5.12026398509197
POU2AF1	4.02233089714162
MRPL12	7.320121283699
GNPDA1	7.61771563494696
RASAL1	4.84306669247248
ZC3H3	5.64972762850247
DDAH1	9.77002786071543
MGAT1	6.68919779120017
TIPARP	7.29332836797887
UGT2B15	3.21413276990673
DNASE1L3	3.05926539886212
CHEK1	3.81208052979277
ZNF8	4.83190349825902
TXNDC1	7.68972727781437
CKB	8.94974515285487
RTN3	9.60057616682424
IPO8	4.01760022636133
FZD2	4.38992104202945
PART1	6.60100540117838
PSMB6	7.58278895265141
MAP3K14	4.10443575041534
PCDHB8	3.51079893086269
PHC3	3.38405778782238
PPP1R8	6.02416200527297
NOVA2	3.4061715220233
TNFRSF11B	3.72663186549547
GOLPH3	8.76051865008285
LOC51233	3.50355172229207
GGTLA4	4.25915448145721
PDE6D	6.13636911807842
TTLL1	4.73241112259423
ZNF117	4.94827810421907
NKRF	6.94514972374226
CLK2	7.59824768526902
TNFSF15	3.99791122118779
DUSP2	4.97694959163907
HSD17B11	6.99047388645291
SECISBP2	6.1245375410267
PPAP2C	6.85903878684209
GABRR2	3.23114850776910
LOC51145	2.8085246177081
PIK3C3	7.2011548922405
DHDDS	5.98171917116183
CTSW	3.45791274415519
NEFM	3.20753123476453
TNNC2	3.70282718914976
ANKRD28	5.4119639934333
MRPL28	5.931748804777
STMN3	2.95269975139321
SYN1	3.52043752380225
RAB14	5.96668216739464
PIGV	6.63413369749222
CDK2AP2	8.0627253778043
ZIM2	3.45635303630864
APBB1	4.60800975860964
SND1	7.58566768652526
C1orf123	7.60123782619063
B4GALT1	3.11729099647123
CHD3	4.95615456218183
RNASE2	3.66831272887621
BCAP31	10.2065809822088
SLC25A44	5.48084343987647
CXXC1	6.91520951222028
PIB5PA	4.27369331508881
CD40	4.12552020478811
FAT2	4.62567395498225
DYNC1LI2	5.10484378350819
GDI1	8.19540465037326
ZNF81	2.90486225168068
VSNL1	3.85460485948568
PIH1D1	7.27590979046984
KRTAP5-9	3.93609171418016
FLJ10081	3.79514213822921
CS	8.80358988306551
ZNF318	5.20184647587854
IGFBP7	10.9100039264422
ZNF609	4.43892316799428
SIRT4	3.86300579894682
SCN4A	3.83983272597144
ARHGAP4	4.32794469304914
EHMT2	5.80096544618673
UFD1L	8.33618617522718
EXOSC10	6.73318935197304
ECE2	3.24054140863742
ERMP1	7.52761373557608
OVGP1	11.2322010288121
GTPBP3	6.20649081128627
FAM82C	5.8784718502218
PACS2	6.07675134799764
C19orf36	3.85832672185371
UNC84A	8.93337801640979
ARL4C	7.44503392224546
SCD5	4.50512693556662
ATG4B	5.84503419798949
LASS6	8.3320407837451
LSG1	5.94697050776242
MAL	9.84794097289079
GPR22	2.96549499459958
WDR5B	6.16101806052623
GALR1	2.91152200729775
AQP4	3.06863413587233
C17orf60	3.9449551638215
HDAC7A	5.62050097029674
GRIN2C	3.16901664714528
ARMC8	4.81455420585283
SLC47A1	3.08021866105540
DMPK	4.28486390976445
CCRN4L	3.59621626344911
CBR4	5.86005212406195
KIFC1	5.97228674414148
LHX5	3.25915634961879
SMC1A	6.2068642759911
LPXN	5.6718361372527
TRPC7	2.83723398912326
SERPINA1	5.98480565811769
SMYD5	4.61228550636886
RPS13	11.9241563800423
CRHR2	3.37839302972702
TUSC2	5.95666045818963
PRKAA1	3.8671876648401
FADS2	4.66212603659006
ENAH	8.21828075225608
PRO1768	3.17648362985187
KIR3DL2	3.08438783495013
APBA2BP	5.27537744773444
ATP2C1	6.48323678478868
ALDH1A2	3.11780160774391
RNF103	7.46246545248236
AHCY	8.91299739152322
CROT	5.34454433742506
PABPC3	9.0993067120785
ALG12	4.21554795941047
EGR1	8.52510436896523
THSD1	5.31009101275014
CCL17	3.29661057145313
BZRPL1	3.15706531655754
KHK	3.66459430685777
ESRRG	5.44627132641611
SLC12A2	5.19655920511175
CNGA1	5.14364836710157
RDH5	5.56725436421903
CD58	5.33340079160313
PTGFR	3.11298920960432
CCDC48	3.47921963619532
CCDC76	6.1030216973166
CDR2	6.36841014384512
ZIC4	3.51342123762235
SELE	2.80274580293182
OR1G1	3.33324913620099
EXOSC9	5.52656323438545
PSMC6	9.11623321379436
ABCB1	2.96903777214549
GPR12	3.69582309855113
KIAA0196	7.12634259811622
PCDHA2	2.92225428301373
SSR3	6.05627056537542
MSI1	3.59676495764886
TRAT1	2.85217086286430
CC2D1A	4.88202886479243
PLAGL1	3.72832734058189
LLGL1	3.71360771089428
KLF6	6.39134875343364
MTF1	5.4217094213001
RNF2	4.90822997078019
tcag7.1314	5.40153995894986
NR5A1	2.98740151030908
THBD	3.77258440313417
ABCD2	2.75390092721359
ITGB7	4.02406424695899
DNAJC7	5.76896822643039
CCDC81	6.08552465105405
TM2D3	8.77709103663467
HUWE1	5.31277177449232
CDH17	3.37251797760932
CD180	3.18684404318029
FAAH	4.56094955471428
IL17A	2.83346225892141
POLA1	6.30274726307048
TMPO	4.26761224992142
LYRM5	6.40422594496384
GNAT3	2.86014781925472
TM7SF2	7.45449823551321
FLOT2	5.43574108475811
MAP4K1	4.4060535452626
HDGFRP3	6.72022003901231
RRAS2	6.68667481021914
OXCT1	7.04815507010047
LTBP2	7.58343333811044
ARPC5	10.7107020877643
SV2B	3.39576553124367
ZDHHC4	5.71337497699584
CYP2A6	4.16538639454813
PDE9A	6.4762134493665
ABCA8	3.53140632992291
NDUFS2	8.96351913862902
UBR5	7.97884668066117
FLJ22662	7.46555407454934
GP6	3.96242132958589
CRYBA2	3.06466070918895
LEF1	4.36659089075056
ZNF20	6.33685138411523
CTPS	6.39466966816645
EPS8L1	6.5104598356833
EYA1	3.04266349915407
SERPINB2	3.57176120599939
MAPK14	5.00304277373053
GTF2F2	4.55506862544463
ZNHIT4	4.68790327686951
