Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D10_458726
FAM134C	6.70175201021989
SNX11	5.84916377633559
COMP	4.52568293132080
GPR177	8.3085969224708
TAL1	3.15919198248621
ACSL1	7.43579321497264
ABCC5	4.97599652604222
HCFC2	4.24368928994884
TCAP	3.46285357660406
ABL1	8.20819833195866
RBBP7	9.82014866879906
PTPRG	5.60147758153838
NCOR1	5.87834583447304
MOCOS	5.08970181435258
C14orf93	3.76453572764537
PRDM10	3.9130776741972
TNRC15	5.57834021023249
SPINK4	3.5091897841552
TXNRD1	7.8177354102351
UBE2H	8.42293055280047
BRDT	2.83436553429849
SLC16A4	3.82311763176453
VIP	4.03980378902646
CALCR	3.24433871777856
CCNE2	4.38257640347082
SLC6A8	6.23062533038245
LILRA1	3.61927317422949
MC2R	3.37091630534977
MBTD1	4.72773363685961
USP33	6.23639936336326
PPP1CB	8.18126981058757
C15orf39	5.21362933908362
ABHD8	3.58691661944477
MAP3K12	5.03208020846532
PAAF1	6.7068036248671
ARF5	6.29690024767597
CCT3	9.47913857691868
SLC3A2	5.85277084310339
PIWIL2	3.49914869672035
RAD50	5.47664980353784
IER5	9.24608848089805
SYNE1	4.08873115134983
MBTPS2	4.11352503185775
MVK	4.38243867018921
TSPYL1	8.81838538086238
NCL	9.42308833253435
PSMD10	8.91568529813734
MOBP	3.18996402300093
GUF1	4.9541485538978
WDR44	5.86363285969832
HRH1	5.41486198030721
HIST1H3C	3.44187467263429
C5orf30	5.25376483629381
RASGRP3	3.84980680543831
RNPEP	7.00992034209128
PRKRIP1	4.25927906816549
MED21	7.31849854012354
GRPR	3.82636741986728
SYT11	5.26883907988338
NTSR2	3.28014193089018
Gcom1	4.88622581694248
SPTBN2	3.51542361710348
LRMP	3.28378089645336
HTRA1	9.70271930576764
RNF111	6.39131689033598
SLC26A2	7.39474985916746
WISP1	4.26589241847432
ATP2B4	7.35874347809505
FLJ10769	7.02615310760538
PTH	2.86345506418438
KIAA0895	4.27064479522289
CHST12	6.87675851585779
RAB22A	6.37598491829289
TARDBP	6.83709979451513
RANBP5	7.24837293405252
P2RY10	2.84169160215676
STAU1	8.83972193208927
NME5	5.47085532474471
DDX21	9.92919807833112
CHMP1A	5.55987534158995
BARX1	2.91287992782057
HDAC11	4.43313471701249
NOLA2	6.84044698276816
MTO1	6.11128884297618
DHX29	6.51070188221354
HADHB	8.92130197540831
ADAR	9.7449649905587
SF4	5.96964868657296
PLXNB2	5.91768301621054
P2RX1	3.37102562118280
SLC15A3	5.11836115441442
GAS2	3.35032239420462
EN2	2.99425018422269
NUMB	4.55932188725656
C14orf172	4.52203358191205
TNIP1	6.55645775802898
INHBE	3.34662207341235
TM9SF2	9.3982853411701
PSKH1	4.1252967947059
NSFL1C	6.26597880917185
RHOG	6.86706622273649
HBB	8.77350546951118
MED15	4.74259942851961
HEY1	5.58831798996214
KNG1	3.24755786632374
CASR	3.53356488328509
ITGAX	3.45524142045955
CANT1	6.80808797153822
C6orf66	6.31402583448949
UNC50	7.51306516340829
C21orf33	6.69139455723786
IRF2	5.79909749452748
HEATR6	5.8878341742878
GNG7	4.05629884914978
RUNX2	3.2158077292503
PGR	2.79337519128538
SOX1	3.23536436527994
CROCCL1	5.17028741890859
BRE	7.33284145769354
SRPX	7.98091896000875
MBNL3	3.7734071712921
ODC1	9.98548767573716
SDC3	5.60638420131732
NR2F6	4.90592836435939
ADORA2B	4.42520732190244
ZRSR1	3.03428850515859
ZFYVE16	5.82326207546629
RPUSD2	4.8162813543514
SYNJ2BP	6.13186386687597
POLE	4.029812765515
E2F2	3.10988117551576
C14orf173	5.12942830057293
THRA	4.10150399019305
MAPK11	3.61628308354106
TBC1D22A	5.61641894261153
PTGES2	5.48881358505155
HIP1R	4.87644462714549
ENO3	3.01976462249234
COL4A6	3.31100876733358
TOMM70A	7.67528591409914
IRGC	3.45539319741652
NAB1	5.83572757864376
DET1	5.47459184941834
TRPM3	3.27776981325902
ZNF532	7.76802375662578
RAP2A	6.10443479057778
PLG	3.27383756348211
FECH	5.26653293110342
CRIP1	8.48893135724085
AZIN1	7.71056273791918
SLC7A7	5.72947138438628
CA8	3.72097544718136
IL10RA	4.19681011219929
CDC42EP4	5.80855456722408
C16orf58	5.19456810960652
ARG2	4.00083129656985
NOL7	8.19444862858866
JARID1A	6.02230854394364
PANK2	7.00437599053746
ASH2L	7.22244558756486
ICAM3	6.40696933157651
TMEM16C	3.16167318581149
MDS1	3.49717878298852
CABYR	4.02527949721359
SLC1A3	7.01779950211504
RNF139	9.16860050941353
ADAM8	3.83195306229199
SFTPC	3.50493667246641
BCL7B	5.15991259278189
MAN2B2	6.43197624883185
PCDHGA11	2.96887092250308
RGS12	3.51191066183156
EIF1AY	3.12850933967103
NUDT13	3.2182300441562
ARL6IP4	7.48442121361288
RPL35A	11.4493757567922
CCDC21	4.4661487961302
RAB40C	3.77073586748508
EMR3	3.04095386998393
PRRG3	3.41458679134311
LRCH1	3.10121510375066
SAA4	3.61208996099787
RAPGEF5	4.49833563269886
ZCCHC2	5.76864512681474
CLIP3	5.42680424738575
MAP4K2	3.37312296019352
C20orf30	7.5245974283995
SULF1	8.27756580056743
C11orf48	7.71906131901242
PRDM5	3.45203130075131
ELOVL1	6.86223164165713
PPP4R2	6.57104421023488
KCNV1	2.82351068694661
ACP1	8.59179008232874
SIGLEC5	3.66883792701724
ZMYM2	5.38071615796123
C19orf61	3.89211901521089
DAGLA	3.50567807217501
GPR32	3.66114320027617
EDG7	4.87915805461214
NEUROD6	4.21620884403387
NEURL	3.57966155567729
SLC2A4RG	6.18408338601066
LPL	7.62797064298156
CA5B	3.74163444599367
MPHOSPH9	4.83651127019342
CLEC2D	3.21077938374049
HMG2L1	6.05053388742392
GRRP1	3.76556746316218
HCN4	3.51384889249898
CD8B	3.32193965207521
HIST1H3D	3.29471076421278
TGM4	3.15009728212949
SLC6A12	3.94971541334529
CD84	3.62039603686733
TBC1D15	7.52028608279913
RASA1	6.70103534307317
PHKG1	3.42102749944432
MAGEA11	3.30442931222523
NONO	9.03812158556332
IMPA1	6.50557789219081
SH3BP1	3.40766946789205
RARRES1	5.52148566399866
NPM3	5.80468416523386
CLEC5A	3.90144761534625
B3GNTL1	4.05610449039115
ITCH	4.75570473604142
MGAT3	3.61677687168519
ARPC5L	8.725468508472
KLHL26	5.01742131342535
MBP	3.93691645381435
SIM2	3.0069928659424
RPP25	5.46234100602019
SLC2A2	2.72889620718598
EXO1	4.95310062013179
SOSTDC1	4.25043475953518
HRC	2.9915726195966
TRIM48	3.04580964450012
KIRREL	5.0028623895122
PIK3R1	5.73249144867037
HOXC11	3.39514760866692
MAF	4.36105639241495
DOK5	7.86251515344505
HELZ	6.21030049862886
ZMIZ2	5.5260538204353
SLC46A3	4.82711326776046
ADRB3	3.53234867157426
PTRH2	8.2270900138353
DMD	3.9031398963241
STAMBP	7.77058667251039
KRTAP2-4	3.36356131431012
ADCY2	3.38011038739208
MS4A12	3.45170338173612
TCF20	4.64219021604266
KLHL20	4.56060537112951
SRM	6.1893531457451
OTC	3.39289215619957
ABCB11	2.96330657668541
KCNC2	3.03430210850450
CDH19	4.36596034238361
SSH3	5.0742532018393
ZNF135	3.50190604843320
FLJ12529	6.71093304677849
PER1	5.11117882137377
KLC2	4.61335715978425
HDAC1	8.47956171292732
FAM128A	6.60618593370894
FNDC3B	9.28192974404741
MTCP1	7.20578847756242
GPR63	3.22922354046673
FLJ21986	3.72932366955818
LMCD1	8.16596488754185
MICAL1	4.17358275032839
BLZF1	4.15177684972724
IQCA	4.09241487878803
PCDHGC3	3.48083727808109
ATRNL1	3.06876270018038
CAV2	5.9911118730945
SAC	2.98053638137561
DUS1L	6.75011403829676
NEK9	4.48741465754382
WARS2	5.59483792063198
DDO	3.61657901776476
MARCO	4.33541161862126
DCHS1	4.51290390698623
TOMM40	5.62259736748493
RP6-213H19.1	6.95887932311937
TUBGCP5	3.8265234670076
IGSF6	4.04149723475519
TPPP	3.41575517632763
SEPT11	6.39079373664552
ADNP	8.61085509543213
UST	3.65018873393656
C13orf34	4.53810614483928
GSTM5	3.48361136668765
BTD	4.87487209515549
PDCD1LG2	3.21177380350166
SNRPB2	8.58248669377651
APOA4	3.50147301585218
APBA3	4.1488565268254
CUTL1	6.1184457568574
PMS1	5.97847603367391
EIF3E	10.8457113203133
IL9	3.52639679307137
HOXA11	3.58526653400967
NARG1	8.17401269781775
RPL31	7.79517861071244
RAB28	3.89219388905769
LY9	3.20295704205163
TFCP2	5.57109665154239
ATP2B3	3.06747522825633
KDELR2	9.02473421518388
TLE4	4.17075410172029
FLJ43806	3.35852189558123
TLK2	6.03445711041309
PKP3	4.4017542512877
CIR	4.99957591444965
RPN2	10.4144040771295
SH3GL2	2.99604957231096
CTSO	7.90277080218217
SFMBT1	5.2971957442937
WDR57	5.40598449388183
SDF2L1	6.71434069791498
IGFBP3	7.55842853777378
FER1L3	9.31814474842048
DEK	10.1631006665214
C20orf43	7.58273383417347
ARHGAP24	3.45475424653925
ALB	2.96594013380139
SORBS3	4.25584922335174
C4BPA	3.42857614078836
UPF2	6.89666998602502
AGBL2	2.92903324090511
C1QA	6.59916463359899
DOPEY1	6.54000526477298
TERF1	6.07835508765992
KIF22	4.45228900686997
DNTT	3.09011888241071
C10orf6	4.48715689307307
C11orf41	3.33770410257312
NINJ1	6.8710840333269
SEC61A2	4.39117671057308
HNRPF	7.13664213387844
COL11A1	9.83326400683008
HIST1H1D	4.18623078504074
UCP3	3.26165622406082
MYL6B	8.11137784128847
UBAP2	6.83067573785263
TREM1	4.45650820567094
CKMT2	4.20803917986525
HLA-C	10.2148264603157
SLC13A3	3.65734429339041
PLA2G12A	5.8953710540111
SPRED2	4.57397302396357
SCN10A	3.37670117735471
TIMP4	3.92567377338999
PITPNC1	7.77775255275388
SLIT2	6.86850297819217
RSF1	5.2720094930526
POU3F3	3.21927060759851
LIN7C	6.04506404989028
NKX2-2	3.16231187718766
DPPA4	2.62930681026456
ZNF804A	3.29864980869027
CCIN	3.46566678664167
SLC25A31	2.76666528143356
KCNMB4	7.0069415197127
FUT2	4.35969849549217
RABL5	4.3124229462633
FZD4	5.62058922928672
GALNS	5.40879164840879
PNMA3	3.53854667452583
STX6	5.57739886132337
HIST1H1C	6.09279213675994
CIDEB	4.2781573295455
CASP4	6.43531138375408
PDK3	3.43589429136303
WIT1	5.26566297170675
TPR	7.46219794797792
MTX2	7.84111570073773
HIST1H2BH	3.66774674209353
BRD3	7.50077405911479
HIST1H2BO	3.28079228826244
SERPINA3	8.57962783767635
UBXD6	5.2583785541613
HOXB7	4.89816109076372
C7orf23	6.3572653943284
KIAA0143	8.5412618422017
KCNJ16	3.17042557519575
STAB2	3.47526042819898
TNPO2	4.95532247914378
CENTG1	3.39696009338723
IRF9	7.30541135390185
MCPH1	3.37453236225691
FABP2	3.25236673589585
C9orf3	8.10566413892105
FBXL4	4.42686859938695
LBH	6.88560906023223
MYO1D	4.71120567373404
PTDSS2	4.63282395637482
BMP2K	4.18341988398333
NFU1	7.9759521088802
UGT8	5.88730122967506
SLC25A23	4.63243259935694
MAPK4	3.44617968453457
HINT1	9.5121947915716
GLP2R	3.04687087711211
WNT7B	3.40238223351333
SETD4	5.36662010330282
CHCHD2	11.4437477866869
DYNLT3	8.48583078242696
FKBP11	6.53240194390719
NDP	4.62855923411554
RHOBTB1	5.72829796225087
FLII	5.62529904991912
SLC4A4	3.50949257220577
RPL38	9.71674087405225
HTF9C	4.08277292803254
RPS16	11.5803534637539
AP2A2	5.41541232976498
CHPF	5.49621549559915
CSNK2A1	6.21127370821938
MAP7D1	6.45136255868464
FKBP6	3.20262889371493
ZNF214	3.33883116620422
DDX56	6.09586249686934
TWIST1	6.50144762505556
EPO	3.08846816450499
MRPS18B	6.5841443192739
ZNF682	3.02835210725447
AOX1	3.59926033786156
RPL14	9.80227377407865
CYR61	8.07016304649529
JRKL	5.12068544120287
DTNA	3.73677010544123
MAFF	8.31143873791844
LOC51136	3.36740701890695
TMOD3	3.64066948038109
LY96	4.84010193982612
EEA1	4.12765465106843
KLK3	3.17204776867016
IL1R1	5.99500256779774
HRSP12	6.62823281266146
KTN1	9.64376471962204
LOH11CR2A	5.6497099792764
ARL5A	8.49844605615396
MAB21L1	3.38591478524595
C20orf59	3.8346697148829
ADAM2	2.86020229635584
PHKB	5.94295900781313
CCT6A	8.60325845858472
TBC1D8B	4.02223724847557
FAM13A1	6.05898278707401
EHHADH	4.44839147504404
LAPTM4B	11.3952583730401
TMEM147	8.90737188329429
ITGB5	7.43179177144939
YIPF3	6.42342076797665
FKBP2	8.02806387986485
XPO7	5.8247654334898
GPR75	3.1460129708485
NR1D1	5.14381073569955
TRIM5	4.53793427810337
TMEM110	3.88153587254385
APOC1	7.74141863757102
RNASE4	5.30261145423372
PARD6B	2.91415051234678
ARID1A	6.0561577555662
NEK2	4.96153297782733
RRAGB	4.85757482168283
PCDHGA3	3.30211928410768
HIST2H2BE	4.91734740197853
RCN2	9.16924057748015
STARD7	8.70875259471262
SHMT2	7.03194412776448
MLYCD	4.61750894196517
KIAA1751	3.04059441140084
NDUFA5	7.91102884051165
THAP9	2.92478632237143
FLVCR2	3.65365561798541
RP11-217H1.1	7.86688988719945
AP1S1	4.48068038990562
NCLN	4.35400692410712
SDHA	7.7551208701148
SMAD6	4.20260647648755
SAV1	6.10480044246809
SAT1	9.92392216563353
ADAMTS7	3.36675508695855
RPP38	7.43671954712566
RCBTB2	4.74676124386835
VEGFB	4.32501099288751
COLQ	3.76330619464764
RBMS1	8.1321007004406
NRXN2	3.4138905211197
WBSCR16	5.5289424150649
DRG2	5.03245894649268
KLRB1	3.65166225267675
DNASE2B	2.89225476752675
SAFB	4.76376278361252
MAPK8IP1	3.9890274196693
RFX2	3.41396655287689
MLLT4	3.57581169572305
ANKZF1	4.63422921528173
DUSP8	3.54157380697684
C19orf50	4.88799560844882
MEF2C	4.20181208400720
SENP5	5.45438389434534
NFKBIL2	3.77885647756654
LBR	6.32433700424783
CBFA2T3	3.41244593120133
AFF3	3.28317032817174
IL2RG	4.18644042230975
CCDC51	5.78522575207202
COG7	5.90140240788034
MYB	5.23232825771741
KLF3	4.4987436825805
PLXNA3	4.40187557402755
KCTD14	3.57837603157721
FZR1	3.73620216760377
XRCC2	4.76073679710724
SLC44A4	3.99630331638559
ESPL1	4.84177393727517
MMS19	6.21781100581163
GMPR2	6.97876046377214
ST8SIA5	3.73171501751459
TBC1D19	4.92447038884483
CHPT1	6.5409778246969
ERBB4	4.33326387927987
TSPAN32	3.88992899766607
MAP4	6.14677669921096
ACTR3	9.54892806446079
UGCG	9.05704957237037
GPHN	3.89271030156285
ZAP70	3.20061742969583
SLC6A2	3.61362188590836
LPP	6.6236850545796
PTPRCAP	4.19042996154908
IL12RB1	3.53713543909266
HIVEP1	7.00271322510678
ATRX	6.0691825861675
EIF4EBP2	7.38532844301439
DFFB	3.24530302590881
DMRT1	3.19329734665494
CHST8	4.05164807075925
HSPB6	3.94109454441875
C14orf109	6.67508579932527
IER2	9.0294500144216
NMB	6.39939397915875
COX5A	10.6612291164372
EIF6	7.64840114257514
AIFM1	8.16621963913242
WWC2	5.31764846626475
GSTA1	3.67517842855924
POLR2L	7.82469921186294
MRPL4	6.54527229815279
SEMG1	2.95279562530571
MPPED2	4.9947582609384
FLJ21062	4.10851727835401
TRAF3IP2	5.9535743758503
EPB41L4A	3.0668990373365
LILRA4	3.36336841212675
LAMA2	4.24140118505812
TAF4B	4.09007202684322
RLBP1	3.05327745799160
SLTM	7.62464420950439
CD300C	3.79664754637445
FLJ10404	4.28869502171178
RTDR1	4.38192812439875
MALT1	5.47998003911815
ARVCF	4.09501706403006
RENBP	3.64122336237372
ATXN7L1	3.08444622987184
NID1	6.53315705788985
TUBGCP3	4.59173964315845
ZNF783	5.87563200230827
ITIH5	6.75584244139035
ZNF85	5.35941834392608
MMP13	6.0044836645187
KIAA0329	4.86100367730649
C8A	3.72281117841831
MGC87042	3.33589024666936
HOXC13	3.17651239159792
CLGN	7.50303702889491
SLC25A37	3.42421358402287
SMARCC2	6.06919881515243
TFDP2	6.69211954111223
POLI	5.89342615448702
HCP5	3.79969772323712
UCN	3.37581792555692
ZNF764	4.87266614517653
USF2	5.60870174105546
C20orf24	9.85835005826896
FHL3	4.43197420912797
SPATA5L1	5.23238491415994
JMJD3	4.96436757495315
MMRN2	4.90052467881268
DSP	10.9974040815463
NDST1	4.18194476274254
ZNF248	5.01702959843817
PELP1	4.89377552470157
MBL2	3.02737149409834
ZNF230	4.16058806899375
RNF41	5.24448767319366
THOC5	4.55552764462273
MSN	9.11219385424987
SLC9A5	3.4395263041123
SERINC3	7.62915759289241
ZNF434	3.95454396193784
MUSK	2.89323680750869
SMARCD1	4.46499137874151
C11orf75	6.2859834913032
ZFP106	6.78983121072784
GTF2E1	6.52691312835996
RY1	6.73664553334948
ATAD2B	4.12798204514375
DDOST	9.39438026324522
ARHGAP17	6.66137864185786
GPNMB	9.41993086869363
TTF2	4.79703115096755
SFPQ	7.68487582931427
GFRA4	3.5756339924144
TIGD6	3.37690925774335
SLC39A14	8.93818301776351
AKR1B10	3.55891030539311
NGRN	9.46392081627175
RGS16	5.07052520416611
URB1	4.19777671695284
GPR137B	4.90895172197597
MECP2	5.71759986955576
PSMA1	9.79471817707535
TOP3B	3.62405200999801
NFATC4	4.1350358399532
RAB7L1	5.01627832974278
CSN3	3.4312216165672
NOS1	3.68573839267638
CA14	3.94585636830596
BMPR1A	6.82197313819609
YBX2	4.01390907714289
PRL	3.17065753796547
SNRP70	6.84932329566321
C6orf130	5.97442701900313
KIAA1166	4.80108123073313
FUBP3	6.80650016080983
STAG2	8.36029065604284
ACACA	5.84279390802607
ABCG1	4.98552433048379
ATOH1	2.95209895051475
ODF1	3.31941013663233
TMEM127	5.87665838987268
CD55	9.36784969528696
PLN	5.7551247422777
RPS23	12.3923115262187
LYPLA1	9.02368820471122
PRDM9	3.58167836849541
SSX2	3.81983215500707
PLUNC	3.28963999139285
SYNGR3	3.64623117166078
EML1	5.91270234400325
LNPEP	3.27344973871375
SMAD3	4.39161438298228
NUP93	6.41688087803053
HISPPD1	4.99587296837688
HNRPUL2	4.23048197304428
YARS2	6.15482614212815
TBC1D12	5.13754170339323
ZCCHC4	3.41738242480815
FBXO22	3.90253078974215
C16orf24	4.00347296169433
ZNF669	4.51617852848643
PTGDR	3.03804470206157
DDX27	7.45804946704421
KIAA0409	4.61936329961861
ASB8	5.79796286054709
MEPE	3.26535464879669
PLP2	8.47001696522885
COQ7	4.81729461368479
CHMP5	8.15858349485346
CACNB3	6.17067999878275
C10orf84	3.56501640370899
SPO11	3.36978702170382
NEDD4	4.35643598453601
THAP11	5.60445923269341
ZNF43	5.44057621206882
KRT13	2.9665602817864
NEK4	5.15529198402437
MRPL19	6.92729511504222
RBBP9	3.87214335212433
PRKAR2A	5.32083139193937
IHPK1	4.9389183806019
ATP6V0B	9.52859480131598
CACNA1E	3.17570806398053
CEACAM8	2.78390635998659
PEX14	5.51284267785379
BXDC5	8.63719907686136
ZBTB38	8.36811608873786
PAFAH1B1	6.26566883707237
PCTK2	5.57370900964341
LRRC16	6.12174850124847
OSTF1	6.41341345626528
KIAA0323	6.01975953320566
FYCO1	6.20753600083844
TXNDC13	6.38557280317992
PLTP	6.75396548250402
SLC25A1	5.84052237788103
EZH2	6.51329689275635
PLEKHB1	5.11332567198782
GRB7	4.8583064207627
ZFP37	3.41541877742458
MRPL33	9.42226319744023
C9orf27	3.21614310971679
PELO	7.02138786711194
ARMC1	7.42601643838056
ZNF154	3.41380841781269
C3orf64	4.58168422921976
FLJ10357	5.4458626799114
PON1	3.14372978719666
SYT5	3.33060468621343
TMEM66	9.39332773726852
ATP4A	3.17983484853174
HBEGF	4.55762390977674
PI4KA	6.2752637649075
LEPRE1	5.83171740055066
POU2AF1	3.80572075134898
MRPL12	7.25735992952598
GNPDA1	6.5340981382949
RASAL1	4.34881985288829
ZC3H3	4.68960604093427
DDAH1	8.42785066663919
MGAT1	5.81260400119074
TIPARP	8.3377051912911
UGT2B15	3.0630490737128
DNASE1L3	3.07053159147740
CHEK1	4.38249487328876
ZNF8	4.4862786022957
TXNDC1	7.36145122335483
CKB	6.40274419149769
RTN3	8.44067505320046
IPO8	4.19432282467204
FZD2	5.34560963381816
PART1	5.48008768422446
PSMB6	8.50240414843747
MAP3K14	3.84187881658239
PCDHB8	3.11398310541936
PHC3	3.35630083796287
PPP1R8	5.83993496013237
NOVA2	3.34022744905442
TNFRSF11B	8.5724676682293
GOLPH3	8.56079507867502
LOC51233	3.81484430955444
GGTLA4	3.44355469154612
PDE6D	5.4566941863732
TTLL1	4.34436269278969
ZNF117	3.86394510670418
NKRF	7.3091911353169
CLK2	6.41792228786758
TNFSF15	3.32561563930233
DUSP2	4.26212524844535
HSD17B11	6.07435611176331
SECISBP2	4.8527072278776
PPAP2C	5.88186144178787
GABRR2	3.39623735904312
LOC51145	2.88892752125662
PIK3C3	7.44575585979693
DHDDS	4.97263058993639
CTSW	3.42176604099447
NEFM	3.30849527090107
TNNC2	3.60210551767671
ANKRD28	5.65802184664535
MRPL28	5.9166349417967
STMN3	3.16177834722949
SYN1	3.51968231909006
RAB14	6.26484215762769
PIGV	5.86349826266405
CDK2AP2	6.56034029846797
ZIM2	3.43671446459846
APBB1	4.25832592893821
SND1	6.97044209380695
C1orf123	7.6647279702278
B4GALT1	3.13711419630964
CHD3	5.2027216973303
RNASE2	3.60303553038069
BCAP31	10.3630951233026
SLC25A44	5.80424497615768
CXXC1	6.19972026519274
PIB5PA	3.74410191178934
CD40	4.21540931736611
FAT2	3.61400186003262
DYNC1LI2	5.5537134213027
GDI1	7.27953506278077
ZNF81	2.79662922979743
VSNL1	3.69835537097962
PIH1D1	7.09409347589014
KRTAP5-9	3.62244980050666
FLJ10081	3.69509519360498
CS	8.7106353570519
ZNF318	4.74500049630008
IGFBP7	10.8257705220209
ZNF609	4.31112479716585
SIRT4	3.55132571965938
SCN4A	3.41116596723994
ARHGAP4	3.72923922465295
EHMT2	5.28097475478295
UFD1L	8.97182602184695
EXOSC10	5.4221026319435
ECE2	3.33499527935058
ERMP1	5.74245387420043
OVGP1	4.39435841160156
GTPBP3	5.85065508512769
FAM82C	6.10738359632947
PACS2	4.91574027056738
C19orf36	3.50970868968987
UNC84A	8.74982637076787
ARL4C	6.92220182713463
SCD5	4.05084140300022
ATG4B	5.83492340682966
LASS6	7.48577956959836
LSG1	6.48423778978449
MAL	6.9234084648351
GPR22	3.12912482354375
WDR5B	5.58807249083909
GALR1	2.85131718269903
AQP4	3.01658813309656
C17orf60	3.35092569677939
HDAC7A	5.37174580810317
GRIN2C	3.1543397514348
ARMC8	5.3463572273334
SLC47A1	3.35900860808399
DMPK	3.51443728293766
CCRN4L	3.77047768994334
CBR4	5.91812786243155
KIFC1	4.57364325851949
LHX5	3.17546884070523
SMC1A	6.02776850932819
LPXN	4.97774056690454
TRPC7	2.73737506114130
SERPINA1	8.91359214445802
SMYD5	4.47924986261364
RPS13	11.7888717365588
CRHR2	3.25720913153348
TUSC2	5.09233680197075
PRKAA1	4.33084112684805
FADS2	4.87340975371295
ENAH	8.18216654395421
PRO1768	3.13711998273034
KIR3DL2	3.07191647871825
APBA2BP	4.0174486700215
ATP2C1	6.03028068584268
ALDH1A2	3.66542440335781
RNF103	7.97102126802049
AHCY	7.92959234724077
CROT	5.08705034765611
PABPC3	8.64281158806581
ALG12	3.99419087104737
EGR1	7.92719418501736
THSD1	3.90207024779013
CCL17	3.25532426635569
BZRPL1	3.09981827069426
KHK	3.67135004302684
ESRRG	4.09268230825675
SLC12A2	5.50342045773308
CNGA1	3.03168538764331
RDH5	5.34546304653621
CD58	5.8388818126648
PTGFR	3.31265463078951
CCDC48	3.10831052440965
CCDC76	4.91510545303292
CDR2	5.94259119358093
ZIC4	3.23613539037014
SELE	3.31165755510565
OR1G1	3.36964020845035
EXOSC9	6.5667126748353
PSMC6	9.23019462915117
ABCB1	3.0160832657315
GPR12	3.11097738526524
KIAA0196	6.86589191234577
PCDHA2	3.04873164478993
SSR3	5.35186528340498
MSI1	3.39393858642836
TRAT1	2.74798375472915
CC2D1A	4.3836155755339
PLAGL1	4.50617523506014
LLGL1	3.66902733662172
KLF6	7.21708812261155
MTF1	5.21698573294995
RNF2	4.55807148691868
tcag7.1314	4.35453255663033
NR5A1	3.16318207133057
THBD	5.38391914150698
ABCD2	2.76603415823118
ITGB7	3.51927186978573
DNAJC7	5.4927260454194
CCDC81	3.43267314878953
TM2D3	8.47574728226666
HUWE1	5.35287482533762
CDH17	3.63493520808244
CD180	3.45661724039194
FAAH	3.6879976488738
IL17A	2.91520093970502
POLA1	6.21774002043119
TMPO	4.31978015322742
LYRM5	6.800710647979
GNAT3	2.76183048621988
TM7SF2	6.07536750531622
FLOT2	4.58380551091343
MAP4K1	4.06961939365149
HDGFRP3	6.55797394539434
RRAS2	6.38973307658395
OXCT1	5.97965022206291
LTBP2	8.03864408382001
ARPC5	10.2228672609909
SV2B	3.3683665789729
ZDHHC4	7.30113932527778
CYP2A6	3.8908692159484
PDE9A	6.7086571503019
ABCA8	4.24554371213
NDUFS2	8.75879627260277
UBR5	7.24723956366912
FLJ22662	5.95622423533956
GP6	3.36720476350572
CRYBA2	3.06435760580731
LEF1	3.77494225342372
ZNF20	5.39502768062519
CTPS	6.43641164072771
EPS8L1	5.06005285411012
EYA1	3.07187999106128
SERPINB2	7.77681813432572
MAPK14	5.41244515588772
GTF2F2	4.94709405962239
