Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E09_491242
FAM134C	6.98965452703667
SNX11	6.0649127808594
COMP	4.88535788923093
GPR177	5.24657520483391
TAL1	3.11194529532366
ACSL1	6.26247827874997
ABCC5	5.66685775205424
HCFC2	4.52311144072722
TCAP	3.47906170828327
ABL1	7.5070630408655
RBBP7	10.3379886382832
PTPRG	3.8933781025214
NCOR1	6.24455459649673
MOCOS	5.54832805693022
C14orf93	4.08480709049082
PRDM10	4.29823433141585
TNRC15	5.53395073776468
SPINK4	3.66036983331217
TXNRD1	8.39746704553624
UBE2H	7.04080625201776
BRDT	2.74563462941951
SLC16A4	4.15407964744804
VIP	2.74244503356393
CALCR	3.2303465180537
CCNE2	4.95868819890285
SLC6A8	4.849754892691
LILRA1	3.78082497978825
MC2R	3.3622398922408
MBTD1	5.43955775413653
USP33	6.09881408322988
PPP1CB	7.30194198362883
C15orf39	4.56249829715433
ABHD8	3.76602333714675
MAP3K12	5.71303246789962
PAAF1	7.34952799154458
ARF5	7.04691915695296
CCT3	9.92167389501706
SLC3A2	6.1734973554343
PIWIL2	3.28090086499267
RAD50	5.0953680464118
IER5	6.62979116000163
SYNE1	3.72234602770649
MBTPS2	4.2634712329554
MVK	4.71805494766171
TSPYL1	10.0138661527076
NCL	8.90117165279854
PSMD10	8.78649408591589
MOBP	3.1792278684222
GUF1	3.94671543113953
WDR44	6.41252591548357
HRH1	3.81860723835415
HIST1H3C	3.63565934192783
C5orf30	5.51047577216503
RASGRP3	4.29552106984787
RNPEP	7.96413327547921
PRKRIP1	6.11796580196307
MED21	7.38955795265974
GRPR	4.17131838149977
SYT11	5.38652562304715
NTSR2	3.63779861658713
Gcom1	5.44006656590014
SPTBN2	3.48921245199335
LRMP	3.71688109336350
HTRA1	7.96915470475928
RNF111	6.89253290404475
SLC26A2	5.16228114039716
WISP1	3.51168329361734
ATP2B4	6.26778239189908
FLJ10769	6.63023823599244
PTH	2.73988441838716
KIAA0895	3.88721773298543
CHST12	5.65257148398419
RAB22A	6.33336038812134
TARDBP	7.05312297321465
RANBP5	6.39983607488533
P2RY10	3.11071412240533
STAU1	9.30206599860649
NME5	4.39551034011931
DDX21	9.4229766057418
CHMP1A	5.72003838148698
BARX1	2.99955982925454
HDAC11	4.25189770516769
NOLA2	7.55564395622323
MTO1	6.12017853978934
DHX29	5.25997049407472
HADHB	9.3344476116294
ADAR	10.6950491960280
SF4	6.09323749353329
PLXNB2	6.20543770448971
P2RX1	3.48435987003517
SLC15A3	6.24508377644794
GAS2	3.34648005270461
EN2	3.29865442287878
NUMB	5.3750094604686
C14orf172	5.21161563944874
TNIP1	7.17575389408407
INHBE	3.43519894603079
TM9SF2	9.15685800011893
PSKH1	4.4002484537427
NSFL1C	7.13655233381028
RHOG	7.55491246477354
HBB	5.84511050260953
MED15	4.84603292344497
HEY1	4.88109164324583
KNG1	2.97090255625197
CASR	3.57638181401232
ITGAX	4.12746762534206
CANT1	7.65811176342404
C6orf66	5.64403085853945
UNC50	8.22116197513074
C21orf33	6.5409499281603
IRF2	5.80927267842416
HEATR6	4.75007835141423
GNG7	4.14854205956372
RUNX2	3.43190817215714
PGR	2.85675861778262
SOX1	3.33542811157985
CROCCL1	6.47999384970692
BRE	6.30846013556449
SRPX	4.74932268664225
MBNL3	3.86419313613806
ODC1	9.37262677364724
SDC3	5.67976399563178
NR2F6	4.45821609619641
ADORA2B	4.28352955052431
ZRSR1	2.83404315247054
ZFYVE16	5.36581193800236
RPUSD2	4.85991501305519
SYNJ2BP	6.04391540701558
POLE	4.41586913961582
E2F2	2.98333661822219
C14orf173	5.28794933402069
THRA	3.93845172215253
MAPK11	3.63313559053639
TBC1D22A	6.20885678787276
PTGES2	5.71416626588387
HIP1R	5.09362146709164
ENO3	3.47209769306817
COL4A6	3.26466923486451
TOMM70A	7.70998386111978
IRGC	3.40584871780715
NAB1	5.63297811834155
DET1	6.60490054406449
TRPM3	3.16634071467081
ZNF532	6.40505587310155
RAP2A	5.97436233348639
PLG	3.56944064685011
FECH	5.81796390394561
CRIP1	9.23028377052285
AZIN1	7.68035780641107
SLC7A7	6.98104216533228
CA8	6.50891134672089
IL10RA	6.64434239222298
CDC42EP4	6.41090197322043
C16orf58	6.04936183823168
ARG2	4.10299799791938
NOL7	7.98728812943016
JARID1A	6.52428918457493
PANK2	8.04467193318627
ASH2L	7.03795910362626
ICAM3	6.39016344454297
TMEM16C	2.90701139116529
MDS1	4.17286664913049
CABYR	4.0791492890043
SLC1A3	6.13716486580003
RNF139	9.18321541177094
ADAM8	4.35372189658859
SFTPC	3.71028368249568
BCL7B	5.49886393302075
MAN2B2	6.51562597595342
PCDHGA11	2.89327403073535
RGS12	3.60081092904415
EIF1AY	3.17773233546958
NUDT13	3.97443918550834
ARL6IP4	7.04533756820993
RPL35A	10.7651767149945
CCDC21	5.37774763281896
RAB40C	3.64018755580687
EMR3	2.93671583872251
PRRG3	3.70882909300571
LRCH1	3.20746048650338
SAA4	4.94529647495417
RAPGEF5	4.54148684176048
ZCCHC2	5.40141196723763
CLIP3	5.3632245542086
MAP4K2	3.32496596026878
C20orf30	8.36111075670055
SULF1	7.10916096122588
C11orf48	8.6133004987105
PRDM5	3.40032247135023
ELOVL1	7.38430618444758
PPP4R2	7.01584462933513
KCNV1	2.66524612419744
ACP1	8.56389902879117
SIGLEC5	3.77923742583731
ZMYM2	5.12647368381777
C19orf61	4.76149289982234
DAGLA	3.41331066331588
GPR32	3.60227557209245
EDG7	3.52504604580162
NEUROD6	4.21121205691191
NEURL	3.62584493195977
SLC2A4RG	7.52052049186306
LPL	4.94910339128296
CA5B	3.86067450293277
MPHOSPH9	6.07326554675958
CLEC2D	3.27204424556586
HMG2L1	6.7235721054654
GRRP1	3.45550607901362
HCN4	3.7585663448431
CD8B	3.62959274856919
HIST1H3D	7.50529706042655
TGM4	3.21906716487099
SLC6A12	3.25005317295963
CD84	4.08612472192106
TBC1D15	7.62496776369057
RASA1	6.45181919293845
PHKG1	3.66949085796918
MAGEA11	2.80960682430297
NONO	9.27511098950106
IMPA1	7.68586765252962
SH3BP1	3.53065803727499
RARRES1	9.91899522294686
NPM3	5.5570600056063
CLEC5A	4.22393246533892
B3GNTL1	3.70823151975517
ITCH	4.79252590617903
MGAT3	3.54384958035355
ARPC5L	8.65444646814896
KLHL26	5.45652124014022
MBP	4.42149049658773
SIM2	3.06329764130754
RPP25	5.79411924480546
SLC2A2	2.96068905805011
EXO1	6.49700635756396
SOSTDC1	3.55274753595905
HRC	3.08905876653974
TRIM48	3.21720958993907
KIRREL	4.08712045398358
PIK3R1	5.09493091539499
HOXC11	3.75866698086535
MAF	4.45764739967254
DOK5	9.03079677179967
HELZ	6.64146858189816
ZMIZ2	5.69182252172033
SLC46A3	7.06345301545474
ADRB3	3.91199827947089
PTRH2	7.58576291521041
DMD	3.70567551790586
STAMBP	8.58482169738685
KRTAP2-4	3.62034043471796
ADCY2	3.38659508584938
MS4A12	3.21529525355815
TCF20	4.85932501227934
KLHL20	4.67226346686604
SRM	6.46262620594355
OTC	3.34021236940587
ABCB11	3.01544976355156
KCNC2	3.43238323953544
CDH19	3.01439069712955
SSH3	5.27574543445118
ZNF135	4.62138242294359
FLJ12529	7.72028225667592
PER1	5.22700611180514
KLC2	4.51244233439083
HDAC1	7.89961064687539
FAM128A	7.85697474741873
FNDC3B	8.79849919137218
MTCP1	7.46192964469236
GPR63	3.27663801603070
FLJ21986	3.51395933937095
LMCD1	6.21337644524604
MICAL1	4.03037953943729
BLZF1	4.48430036796076
IQCA	3.54933016381593
PCDHGC3	3.42978905056565
ATRNL1	2.89845635901006
CAV2	4.99670974846312
SAC	3.08740019773891
DUS1L	7.14913184271474
NEK9	4.6211175516956
WARS2	5.57426055396075
DDO	3.34070964299078
MARCO	3.56151835028206
DCHS1	3.82872378623265
TOMM40	6.23561898495952
RP6-213H19.1	6.82502271741455
TUBGCP5	3.54656963178687
IGSF6	5.06137432423756
TPPP	3.20005311798958
SEPT11	5.22593538154152
ADNP	8.83466498967622
UST	3.40210842782691
C13orf34	5.13276500804975
GSTM5	3.78203857880746
BTD	4.02590464454031
PDCD1LG2	3.05086697099823
SNRPB2	8.33641298544458
APOA4	3.33709578902934
APBA3	4.45249702384134
CUTL1	6.78783472348119
PMS1	7.71805024285503
EIF3E	11.3598865284471
IL9	3.26685944162863
HOXA11	3.42011185606161
NARG1	6.78584554453346
RPL31	9.46739833205896
RAB28	4.22569904941675
LY9	3.36114490070941
TFCP2	5.35711031912348
ATP2B3	3.08995989044428
KDELR2	8.22459997152036
TLE4	4.38409719152039
FLJ43806	3.27477084623854
TLK2	6.49416537973067
PKP3	5.37118253210946
CIR	4.74557185436188
RPN2	10.7911867407598
SH3GL2	3.27446090917434
CTSO	6.92748854452228
SFMBT1	5.96516424341518
WDR57	5.02354270098007
SDF2L1	5.91215739795099
IGFBP3	8.84487774653754
FER1L3	9.06944829232967
DEK	10.3118850676118
C20orf43	7.62284521476248
ARHGAP24	3.56987275580451
ALB	3.04590743979107
SORBS3	4.29034289838008
C4BPA	5.65933374888048
UPF2	6.84871423980946
AGBL2	3.39706797602405
C1QA	9.50421235246092
DOPEY1	4.83313175927537
TERF1	6.9211912708567
KIF22	4.59764898086881
DNTT	3.03951901201866
C10orf6	4.97511684660933
C11orf41	3.1925808839898
NINJ1	6.92813077224769
SEC61A2	4.84366951175276
HNRPF	7.57421238599653
COL11A1	6.95046138709543
HIST1H1D	4.77932841359307
UCP3	3.39517101766701
MYL6B	8.35386172590634
UBAP2	7.41725982341343
TREM1	4.10654217446279
CKMT2	3.80549936320246
HLA-C	11.4735231877978
SLC13A3	3.69527215905972
PLA2G12A	5.87443903627341
SPRED2	3.90306595629496
SCN10A	3.98598052597484
TIMP4	3.81399162759902
PITPNC1	5.60289602705516
SLIT2	4.88237680731285
RSF1	6.58826365428739
POU3F3	3.20487154509235
LIN7C	6.08342495125776
NKX2-2	2.99010214560910
DPPA4	2.89284738757477
ZNF804A	3.38077890046149
CCIN	3.21415575003726
SLC25A31	2.74413784948931
KCNMB4	5.93725374411753
FUT2	5.03598323321545
RABL5	4.76847976387427
FZD4	6.78901099044946
GALNS	5.71424520318353
PNMA3	3.48866932859415
STX6	5.4700421702855
HIST1H1C	10.6914422689466
CIDEB	4.37757872592818
CASP4	6.30092295533333
PDK3	3.63029945783684
WIT1	6.07609972704655
TPR	7.23001691642938
MTX2	8.22304998225478
HIST1H2BH	7.4608559322981
BRD3	7.48670946852515
HIST1H2BO	4.80082131944697
SERPINA3	4.95661916358834
UBXD6	4.395103928288
HOXB7	5.38365723231003
C7orf23	7.0930104787289
KIAA0143	9.14835182556973
KCNJ16	3.21115753416288
STAB2	3.428498319329
TNPO2	4.89184784299371
CENTG1	3.45921746870904
IRF9	9.67122941187687
MCPH1	2.99226259903050
FABP2	3.22358371997899
C9orf3	8.5892293802851
FBXL4	4.44324052477448
LBH	6.48035694677207
MYO1D	4.61914586952195
PTDSS2	5.1467560380272
BMP2K	4.17793120107921
NFU1	8.45631493077875
UGT8	6.05915959100205
SLC25A23	3.67987865493035
MAPK4	3.49755804639929
HINT1	10.0715486147121
GLP2R	2.92483207127691
WNT7B	3.76839101733808
SETD4	4.86470956193027
CHCHD2	11.0159747531477
DYNLT3	8.06422322001618
FKBP11	7.91104859602905
NDP	2.89289536460171
RHOBTB1	4.07322108310988
FLII	5.72163962486661
SLC4A4	3.54746211534865
RPL38	9.52513388819238
HTF9C	4.11866737906143
RPS16	12.0452185666118
AP2A2	5.73797316376763
CHPF	4.93070936896561
CSNK2A1	6.3384767496087
MAP7D1	5.47957713099226
FKBP6	3.43930473955441
ZNF214	3.45136545161761
DDX56	5.88079289261507
TWIST1	5.50930348815685
EPO	3.27027992565678
MRPS18B	8.36769961908664
ZNF682	3.06944812842979
AOX1	3.35839982287853
RPL14	9.86794314828128
CYR61	6.45043803239565
JRKL	6.80891548364258
DTNA	3.6635232509077
MAFF	6.5537373228964
LOC51136	3.34308348925746
TMOD3	3.62681479258991
LY96	6.03910864687842
EEA1	4.23057051034223
KLK3	3.10116988987142
IL1R1	6.1760959751429
HRSP12	6.73867883077839
KTN1	8.5140496658598
LOH11CR2A	5.62935906605301
ARL5A	9.11296328793277
MAB21L1	3.2616814720697
C20orf59	4.21836309368253
ADAM2	2.73706172926495
PHKB	5.781052188279
CCT6A	7.5819246133185
TBC1D8B	3.86399490498693
FAM13A1	6.06615851576875
EHHADH	4.51150607836883
LAPTM4B	10.4571718113065
TMEM147	9.4934175497868
ITGB5	6.0533682846661
YIPF3	7.85948824627508
FKBP2	8.29431953529672
XPO7	5.36446559204926
GPR75	2.97412501171175
NR1D1	5.55515091321067
TRIM5	5.38693748332396
TMEM110	4.67334951672049
APOC1	9.42380646125008
RNASE4	4.00915322772483
PARD6B	2.93072768394704
ARID1A	6.28344081311623
NEK2	5.96072502283041
RRAGB	4.23315065583434
PCDHGA3	3.49771603324876
HIST2H2BE	9.79698938013872
RCN2	9.22404201995858
STARD7	10.1515234056887
SHMT2	8.06163339754696
MLYCD	5.02123704710506
KIAA1751	3.09212110086835
NDUFA5	8.64807424164874
THAP9	2.99374987408511
FLVCR2	4.24550555900573
RP11-217H1.1	7.96599789056246
AP1S1	5.15873525566418
NCLN	4.12170076494169
SDHA	7.66558910764984
SMAD6	4.37261335724113
SAV1	4.48299390041373
SAT1	9.54379507743222
ADAMTS7	3.49958668499477
RPP38	7.44095519299512
RCBTB2	5.00074191433888
VEGFB	5.64046880836651
COLQ	3.25307822197262
RBMS1	7.71086653689494
NRXN2	3.2949629734915
WBSCR16	6.03327662768646
DRG2	4.77451633507993
KLRB1	4.89265129499232
DNASE2B	3.20013156603525
SAFB	4.37925355081524
MAPK8IP1	3.73208055856455
RFX2	3.84929838088026
MLLT4	3.29794268468345
ANKZF1	5.13881846651709
DUSP8	4.0020867035226
C19orf50	5.07477535299066
MEF2C	4.78635149763717
SENP5	4.53565911297986
NFKBIL2	3.47180295066764
LBR	6.8890811254868
CBFA2T3	3.13932713790514
AFF3	3.2796450092716
IL2RG	6.25498216359324
CCDC51	7.2764434987711
COG7	5.89749346950436
MYB	5.08431062025808
KLF3	4.66341694854211
PLXNA3	5.0720598024657
KCTD14	5.47858745050754
FZR1	3.79693553159859
XRCC2	5.51559999091187
SLC44A4	7.46524005332151
ESPL1	6.89631974535382
MMS19	6.83642892312102
GMPR2	6.89829793665514
ST8SIA5	3.09671949692614
TBC1D19	5.58201790649104
CHPT1	7.81498039472813
ERBB4	3.49914711485505
TSPAN32	3.65197586431835
MAP4	6.31070374596798
ACTR3	9.46874608450984
UGCG	8.79306396389885
GPHN	5.21879704551926
ZAP70	3.42072007973936
SLC6A2	3.66793228985935
LPP	5.79132646700454
PTPRCAP	4.93458146524814
IL12RB1	3.50715452619977
HIVEP1	6.23497234134675
ATRX	5.56655242767937
EIF4EBP2	7.34323736810238
DFFB	3.70246589073715
DMRT1	3.14060232262167
CHST8	3.94303173642382
HSPB6	3.4431717126126
C14orf109	7.17041747569002
IER2	7.87996150051064
NMB	7.3019859271632
COX5A	11.1086075643773
EIF6	8.46689819959118
AIFM1	7.23888327741813
WWC2	3.80957601350222
GSTA1	3.33305295700588
POLR2L	8.47358821416193
MRPL4	6.41065229209762
SEMG1	2.92476331148250
MPPED2	5.90382862563882
FLJ21062	4.2484971523368
TRAF3IP2	6.07289066872896
EPB41L4A	3.21976867739388
LILRA4	3.35439507923581
LAMA2	3.28689076750699
TAF4B	3.943490298457
RLBP1	3.09481947812786
SLTM	7.43599739469904
CD300C	4.07887705925973
FLJ10404	5.24210195740467
RTDR1	4.23614590349246
MALT1	4.82162248029498
ARVCF	4.20088079939084
RENBP	4.44008558105204
ATXN7L1	2.95341256677517
NID1	5.18426336623235
TUBGCP3	4.75712118984653
ZNF783	5.33676450487321
ITIH5	3.17619202337389
ZNF85	6.16009453615527
MMP13	4.0688853503464
KIAA0329	5.07457089216162
C8A	3.4266741273135
MGC87042	3.35646634375434
HOXC13	3.27917030913431
CLGN	5.95250060829161
SLC25A37	3.95441483385508
SMARCC2	7.45884425650886
TFDP2	6.1870288158028
POLI	5.49120232009707
HCP5	6.32044663268124
UCN	3.52382932691447
ZNF764	5.01240323333027
USF2	6.31819592599897
C20orf24	11.0315253762203
FHL3	4.34394052788349
SPATA5L1	5.00784665701063
JMJD3	5.41577915577636
MMRN2	4.72438311761353
DSP	9.52890176908457
NDST1	4.01792961959379
ZNF248	5.35243507305261
PELP1	6.12513595586847
MBL2	3.10297718056011
ZNF230	5.48009273952455
RNF41	5.63019179010153
THOC5	5.30708501931254
MSN	8.03714859827836
SLC9A5	3.39203881674319
SERINC3	8.14065146569116
ZNF434	4.71342563835977
MUSK	2.78357539918479
SMARCD1	4.50328893856347
C11orf75	8.2794450874467
ZFP106	6.57793574742372
GTF2E1	6.79692424690714
RY1	7.08688567343743
ATAD2B	4.60270350843147
DDOST	8.86708017778377
ARHGAP17	7.09702118392433
GPNMB	10.2119080437036
TTF2	5.99175199929511
SFPQ	7.44311048726818
GFRA4	3.43468854158632
TIGD6	3.69492096871184
SLC39A14	7.78857237979985
AKR1B10	3.49362375163865
NGRN	10.4700903442425
RGS16	4.40414939811440
URB1	4.60628817767313
GPR137B	6.52323063456458
MECP2	5.99601214925901
PSMA1	10.6463565482483
TOP3B	3.56035744278367
NFATC4	4.16553652143134
RAB7L1	4.91297684063253
CSN3	3.39049397551085
NOS1	3.70563070007674
CA14	3.80377422579793
BMPR1A	6.3795922749057
YBX2	5.730430229369
PRL	3.16635052287711
SNRP70	7.2257050795291
C6orf130	7.70121126409648
KIAA1166	4.11061218074927
FUBP3	6.63376508580593
STAG2	7.80598440490546
ACACA	6.65961368912903
ABCG1	4.86678407553092
ATOH1	3.10834769763529
ODF1	3.46462339628131
TMEM127	6.50686903887946
CD55	9.47486746069897
PLN	3.85125912782841
RPS23	12.5847086319934
LYPLA1	9.32951661466393
PRDM9	3.49271724520728
SSX2	4.23044532522172
PLUNC	3.36469120563814
SYNGR3	5.00424172971464
EML1	4.62236914056269
LNPEP	3.27595709084983
SMAD3	4.46774658062311
NUP93	7.06465330915941
HISPPD1	5.3073088064025
HNRPUL2	4.3280663559319
YARS2	6.15978374082946
TBC1D12	5.6485134942346
ZCCHC4	3.86166322049737
FBXO22	4.10970601703687
C16orf24	5.10526976783149
ZNF669	4.87190241838907
PTGDR	2.91675966139459
DDX27	7.5702867822432
KIAA0409	5.02381474718776
ASB8	5.27432568182263
MEPE	3.35044218460743
PLP2	9.40678590946886
COQ7	5.20522066568554
CHMP5	8.44688300677098
CACNB3	5.25788328346827
C10orf84	3.47908342439633
SPO11	3.57583211866198
NEDD4	4.01931262383394
THAP11	6.11731224251789
ZNF43	6.18668402879716
KRT13	2.9793625653696
NEK4	6.91374268864677
MRPL19	6.56797336149434
RBBP9	3.30925900994695
PRKAR2A	5.7125368659377
IHPK1	5.87928194252158
ATP6V0B	9.83072070263647
CACNA1E	3.05055232027978
CEACAM8	2.85411220436364
PEX14	5.43823867412301
BXDC5	7.53919455346824
ZBTB38	7.36351666703436
PAFAH1B1	6.98304725947346
PCTK2	5.11880011430097
LRRC16	4.89675025870653
OSTF1	6.26958029861774
KIAA0323	6.77916767803348
FYCO1	6.33548072422069
TXNDC13	8.02089806820467
PLTP	6.96739664114425
SLC25A1	6.00031710115657
EZH2	6.89178954265111
PLEKHB1	6.30442248821937
GRB7	6.00211057436171
ZFP37	4.10510300291523
MRPL33	8.40108106320025
C9orf27	3.08705714795716
PELO	6.42215692587373
ARMC1	7.52741006830053
ZNF154	3.67199007253233
C3orf64	4.24942367436433
FLJ10357	5.94249651835865
PON1	3.28673470699682
SYT5	3.35389496533843
TMEM66	9.78349586936877
ATP4A	3.20542666687809
HBEGF	4.427441372023
PI4KA	6.61211865314586
LEPRE1	4.84989373602132
POU2AF1	6.96110228970887
MRPL12	7.40446907448602
GNPDA1	7.09298613055994
RASAL1	4.5832174269973
ZC3H3	6.3579755734544
DDAH1	8.01035429006607
MGAT1	6.59073231641337
TIPARP	7.39820378044136
UGT2B15	3.59224041910538
DNASE1L3	3.14770350717721
CHEK1	5.59709721200792
ZNF8	5.04390256132542
TXNDC1	7.1364648750611
CKB	7.14634648162612
RTN3	8.56920698295044
IPO8	3.8670005001922
FZD2	4.89366463150425
PART1	3.8744532954255
PSMB6	9.02490580010282
MAP3K14	4.15930733512456
PCDHB8	3.17018883692094
PHC3	3.61134781757641
PPP1R8	6.01547902917892
NOVA2	3.36727636276003
TNFRSF11B	4.52563705628276
GOLPH3	8.58131461224383
LOC51233	3.79132577138819
GGTLA4	3.64205158272132
PDE6D	5.9750140453208
TTLL1	3.9508494435652
ZNF117	3.63728510395521
NKRF	7.41862626549441
CLK2	7.69894136832862
TNFSF15	4.07166955544449
DUSP2	5.36394597222168
HSD17B11	6.86441797930669
SECISBP2	5.24031779446148
PPAP2C	4.58603206555231
GABRR2	3.43302847895098
LOC51145	2.95624453388361
PIK3C3	7.88890300250196
DHDDS	5.34795814177094
CTSW	4.10090098231654
NEFM	3.38399531955385
TNNC2	3.50078135178843
ANKRD28	5.24333395593026
MRPL28	6.13432290659046
STMN3	3.33289675908713
SYN1	3.49599198146215
RAB14	6.28368567554825
PIGV	5.56993508747114
CDK2AP2	7.00422698255363
ZIM2	3.39143673388848
APBB1	4.19674438836464
SND1	7.59769591808793
C1orf123	8.14174528464234
B4GALT1	3.39603884421082
CHD3	5.5865162722294
RNASE2	3.94614962283909
BCAP31	9.57266565157522
SLC25A44	5.87445854876179
CXXC1	7.2004863254931
PIB5PA	4.32316845075956
CD40	5.20540936450615
FAT2	3.55612747324502
DYNC1LI2	5.14594862205905
GDI1	7.94125496437445
ZNF81	2.82707478244643
VSNL1	3.93969425526292
PIH1D1	7.43457720057536
KRTAP5-9	3.78370207833050
FLJ10081	4.03301022614161
CS	9.77275674523362
ZNF318	6.067594869823
IGFBP7	10.6383096261559
ZNF609	4.2648865301606
SIRT4	3.74761054441883
SCN4A	3.82520783636665
ARHGAP4	4.76665476834522
EHMT2	6.0350853441228
UFD1L	8.49685974927983
EXOSC10	6.31473079041592
ECE2	3.42842713904764
ERMP1	6.1399005642043
OVGP1	3.98222993824278
GTPBP3	5.39890153025462
FAM82C	7.10249893912341
PACS2	5.96995259808692
C19orf36	3.66578002832948
UNC84A	7.49837836648278
ARL4C	5.73960891782581
SCD5	4.10030061007338
ATG4B	5.85755536424356
LASS6	8.43567763593113
LSG1	6.04766562402176
MAL	3.92156467173638
GPR22	3.40428650377012
WDR5B	6.54517636247113
GALR1	2.90618846038982
AQP4	3.17114640189648
C17orf60	3.48724093842936
HDAC7A	4.79788322962436
GRIN2C	3.09218789583102
ARMC8	5.13870771261876
SLC47A1	3.40506236721241
DMPK	3.91865527394138
CCRN4L	3.68430881276849
CBR4	5.21264821940353
KIFC1	6.4868509757121
LHX5	2.77280405517567
SMC1A	6.57265582243557
LPXN	6.91364719670193
TRPC7	2.79336100093622
SERPINA1	7.8745536683636
SMYD5	5.21093021003524
RPS13	12.3740771348528
CRHR2	3.45671912401098
TUSC2	5.38668638224891
PRKAA1	4.16127584015068
FADS2	4.99564191916426
ENAH	6.36559397475804
PRO1768	3.44745747498862
KIR3DL2	3.26579400687366
APBA2BP	5.51165337725376
ATP2C1	6.14949114785687
ALDH1A2	3.77886630070066
RNF103	8.1154764765714
AHCY	9.39736206543545
CROT	5.59280419727918
PABPC3	9.00057447964276
ALG12	4.16971019823031
EGR1	5.4355785789772
THSD1	4.02429019731363
CCL17	3.34683115655370
BZRPL1	3.30150233510444
KHK	4.05011219228615
ESRRG	4.16270632576305
SLC12A2	5.65382254575959
CNGA1	3.08954697886152
RDH5	4.31796223246272
CD58	5.38280368740225
PTGFR	3.18276380416044
CCDC48	3.31621108593254
CCDC76	5.56003563216
CDR2	6.29028326937696
ZIC4	3.28616614871729
SELE	2.92964986212288
OR1G1	3.70123929523062
EXOSC9	6.70209350758326
PSMC6	8.64047873781966
ABCB1	2.96220189700974
GPR12	3.48388194006704
KIAA0196	8.14316270899439
PCDHA2	3.17934967975862
SSR3	5.98209037903593
MSI1	3.53610382992765
TRAT1	3.22214543310892
CC2D1A	4.65873121945515
PLAGL1	3.99173037804495
LLGL1	3.89030222651456
KLF6	6.24555589770615
MTF1	4.55181514401956
RNF2	4.63994013180311
tcag7.1314	6.31040226603671
NR5A1	3.13008676768023
THBD	4.16447548413918
ABCD2	2.85222792839765
ITGB7	4.15679598450278
DNAJC7	5.84689394248898
CCDC81	3.53735883154204
TM2D3	8.83600642317096
HUWE1	5.28515948241464
CDH17	3.92351165486133
CD180	4.03676891003474
FAAH	4.07075005325413
IL17A	2.95722207146222
POLA1	6.87591504860712
TMPO	5.55546480437357
LYRM5	5.02320257106504
GNAT3	2.86417121677820
TM7SF2	6.17715945539284
FLOT2	5.04686005554681
MAP4K1	4.86772290656731
HDGFRP3	6.43074769754
RRAS2	6.45964836303433
OXCT1	6.52330303163636
LTBP2	7.31836930931354
ARPC5	10.5940795552270
SV2B	3.90045622481503
ZDHHC4	6.75426466314638
CYP2A6	4.10954040179174
PDE9A	3.66946804227442
ABCA8	3.23073555046887
NDUFS2	9.50328420656178
UBR5	7.7571907906216
FLJ22662	8.82610785349047
GP6	4.03226841265723
CRYBA2	3.0910576118913
LEF1	4.62444419642826
ZNF20	4.91051162530958
CTPS	7.69154950803287
EPS8L1	5.83998319215546
EYA1	3.34350454955339
SERPINB2	3.59051658125845
MAPK14	5.28924020710727
GTF2F2	4.24403132158849
