Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E02_491228
FAM134C	6.66552285953354
SNX11	6.85324834389931
COMP	3.48028458123621
GPR177	7.21012373767357
TAL1	3.04035812309444
ACSL1	5.45502940773303
ABCC5	4.95913464679997
HCFC2	5.15491481195737
TCAP	3.38184946132422
ABL1	7.48864003431451
RBBP7	9.93349301259852
PTPRG	6.54296135083314
NCOR1	4.98874968662474
MOCOS	5.65900092931719
C14orf93	3.80527420121222
PRDM10	4.35584076109116
TNRC15	6.08629952683932
SPINK4	3.70169765922056
TXNRD1	8.46750244231357
UBE2H	6.98580346665124
BRDT	2.91545663411095
SLC16A4	4.28793581091257
VIP	2.79567030456155
CALCR	3.34726667166519
CCNE2	3.89958492616708
SLC6A8	4.36523125257344
LILRA1	3.9529073961145
MC2R	3.60909056758388
MBTD1	4.79868349360556
USP33	7.09725834022994
PPP1CB	7.68778017831491
C15orf39	4.39185086487970
ABHD8	5.548922304258
MAP3K12	4.59923774632458
PAAF1	5.61917016689026
ARF5	7.71245668057525
CCT3	9.33198094072254
SLC3A2	5.17639429738655
PIWIL2	3.27618277611466
RAD50	5.07489210476333
IER5	7.65421929065539
SYNE1	3.50044475648808
MBTPS2	3.77305094763397
MVK	4.65684947304978
TSPYL1	9.2325681905625
NCL	8.9393464143879
PSMD10	9.47744046732507
MOBP	3.41003501911959
GUF1	3.36323511675559
WDR44	5.60148370242991
HRH1	5.54476638359099
HIST1H3C	3.63051454702188
C5orf30	6.8879705162416
RASGRP3	4.20417693181125
RNPEP	8.0068377947543
PRKRIP1	5.39496581635272
MED21	7.05021434716321
GRPR	4.06058791996308
SYT11	4.65990032388403
NTSR2	3.53627211995078
Gcom1	5.73998924926794
SPTBN2	3.58292088395501
LRMP	3.67001605984182
HTRA1	9.115065564524
RNF111	7.08172738743698
SLC26A2	5.16350518776008
WISP1	3.53282614978186
ATP2B4	6.48376117221964
FLJ10769	6.55851927557679
PTH	2.74957792630703
KIAA0895	5.10893946848454
CHST12	6.09866568355720
RAB22A	6.5395416343768
TARDBP	6.68797821984815
RANBP5	7.42411373677208
P2RY10	2.84411027593736
STAU1	9.32491282546273
NME5	4.38205653661138
DDX21	8.62943055335305
CHMP1A	6.25389363926553
BARX1	3.05282340462718
HDAC11	4.61055561921119
NOLA2	7.41534669095047
MTO1	5.9927201261697
DHX29	5.77029226960018
HADHB	8.84333079838667
ADAR	10.1835174145930
SF4	6.66679394549132
PLXNB2	6.28902021517714
P2RX1	3.44363537229242
SLC15A3	6.02458188477185
GAS2	3.65859830671291
EN2	3.11981265008106
NUMB	5.34250728074009
C14orf172	5.02484274712993
TNIP1	6.7277626112847
INHBE	3.46276685053009
TM9SF2	9.06606356224826
PSKH1	4.14822690298191
NSFL1C	6.35843121398863
RHOG	7.86132454055688
HBB	9.3947826930220
MED15	4.89087672854675
HEY1	4.80923930865307
KNG1	3.18295925050125
CASR	3.60680482252517
ITGAX	4.32294271083741
CANT1	6.95944847554093
C6orf66	7.66898937015576
UNC50	8.2059526494315
C21orf33	6.47048300132394
IRF2	5.87376025019386
HEATR6	4.20882181868005
GNG7	4.02794918004238
RUNX2	3.40809348230825
PGR	2.94096590894409
SOX1	3.17178366225272
CROCCL1	5.44060016265697
BRE	6.19415401675783
SRPX	6.03911015332608
MBNL3	4.06470741072192
ODC1	10.2593223189359
SDC3	6.54960713696902
NR2F6	5.56675412718007
ADORA2B	4.09907486991116
ZRSR1	2.93476114477875
ZFYVE16	6.67284656377974
RPUSD2	5.26648746537067
SYNJ2BP	5.98558999400466
POLE	4.81878859979255
E2F2	3.17473188728941
C14orf173	4.68200528490119
THRA	4.26621878797028
MAPK11	3.57473660259072
TBC1D22A	6.55152592144783
PTGES2	5.42045191721463
HIP1R	4.56126719874052
ENO3	3.33879173044305
COL4A6	3.40937461995018
TOMM70A	7.65208005805486
IRGC	3.20979275438412
NAB1	5.4485546864693
DET1	5.5720383025855
TRPM3	3.33839527316398
ZNF532	6.36545421002341
RAP2A	6.50679133394869
PLG	3.49644238860680
FECH	5.13140154489422
CRIP1	10.0153076807024
AZIN1	7.2097682175592
SLC7A7	6.57246269516697
CA8	4.21268354120024
IL10RA	6.16637305084847
CDC42EP4	5.15102443827428
C16orf58	6.0613809170106
ARG2	3.88970744596861
NOL7	7.35903462226114
JARID1A	6.29111405621111
PANK2	7.78737771918835
ASH2L	7.03694678085395
ICAM3	7.9466859860236
TMEM16C	2.95842323762454
MDS1	3.39346718447236
CABYR	4.05765912353968
SLC1A3	5.74415602335675
RNF139	8.8496559288418
ADAM8	4.27630320289207
SFTPC	3.66333952421835
BCL7B	5.67098995562183
MAN2B2	4.99709392191196
PCDHGA11	2.99997437435744
RGS12	3.50240038479656
EIF1AY	3.30652692936109
NUDT13	3.34634518771996
ARL6IP4	7.17845909581939
RPL35A	12.0385951913677
CCDC21	4.87734358471657
RAB40C	3.47867656313425
EMR3	3.29587919174623
PRRG3	3.80390081846811
LRCH1	2.96886310232555
SAA4	3.47002379422858
RAPGEF5	4.77115332980529
ZCCHC2	5.48705492782685
CLIP3	5.07073449672533
MAP4K2	3.23590291397791
C20orf30	7.76087513943441
SULF1	8.33064626100086
C11orf48	8.37810139954377
PRDM5	3.36776186395255
ELOVL1	7.44932562656488
PPP4R2	6.27856983773033
KCNV1	2.78280149577023
ACP1	8.49791212239006
SIGLEC5	4.08057683980643
ZMYM2	5.52278564186634
C19orf61	4.5443203196722
DAGLA	3.57875031718572
GPR32	3.84788555304584
EDG7	4.09473186822116
NEUROD6	4.55847840339891
NEURL	3.81634483820296
SLC2A4RG	6.46194263027213
LPL	5.581534830775
CA5B	3.74149908089997
MPHOSPH9	4.36107286259955
CLEC2D	3.44654949834609
HMG2L1	7.02127975279705
GRRP1	3.65805160154524
HCN4	3.76743576309396
CD8B	3.69583201719778
HIST1H3D	5.13602249350719
TGM4	3.24232064271329
SLC6A12	5.81740382511464
CD84	3.86231848902501
TBC1D15	7.77800130787482
RASA1	6.90135287139299
PHKG1	3.60163456286325
MAGEA11	7.0954569054686
NONO	7.8212933447631
IMPA1	7.6874351688094
SH3BP1	3.38950451856431
RARRES1	8.15429169059371
NPM3	5.40092150934158
CLEC5A	4.20099944968549
B3GNTL1	3.63532400463391
ITCH	5.84652662318569
MGAT3	3.49719998440947
ARPC5L	8.36881562040296
KLHL26	5.46524939647072
MBP	4.65265200453599
SIM2	3.06074309152261
RPP25	5.18427653463534
SLC2A2	2.82882603602834
EXO1	5.73882765202793
SOSTDC1	7.86144552032851
HRC	3.11320085932323
TRIM48	3.01329285280662
KIRREL	5.17037758878145
PIK3R1	6.59663690217407
HOXC11	3.84176318983406
MAF	5.01493258281821
DOK5	10.4001263424528
HELZ	5.26662371530792
ZMIZ2	5.60251911945324
SLC46A3	5.18422461713091
ADRB3	3.95055643098446
PTRH2	7.53373002452764
DMD	4.14161246122714
STAMBP	7.2586281383665
KRTAP2-4	3.4760778189336
ADCY2	3.59774955875424
MS4A12	3.08104695677066
TCF20	4.67618619486829
KLHL20	4.42255104112016
SRM	7.7318520285953
OTC	3.79271474559896
ABCB11	2.98059216225468
KCNC2	3.16856455070358
CDH19	2.83066761503255
SSH3	5.43468574226049
ZNF135	3.65754165067367
FLJ12529	6.8578628560008
PER1	4.9869980871378
KLC2	5.08814672495219
HDAC1	9.12240985009966
FAM128A	8.85927325130207
FNDC3B	7.90777381154454
MTCP1	6.39152851105946
GPR63	3.21947771444178
FLJ21986	4.00178716820073
LMCD1	6.80873385853708
MICAL1	4.23777261587259
BLZF1	4.6855562973208
IQCA	3.70634392921401
PCDHGC3	3.46932930571458
ATRNL1	2.98315105598245
CAV2	5.57563987774455
SAC	3.09936161660893
DUS1L	6.31117622436963
NEK9	4.59123595354598
WARS2	5.95642853734990
DDO	3.40484233045290
MARCO	4.03838135113842
DCHS1	3.87815898908455
TOMM40	6.6197576579245
RP6-213H19.1	8.00298030258653
TUBGCP5	3.56303481910146
IGSF6	4.93325283394441
TPPP	3.12354662985496
SEPT11	4.9134520850005
ADNP	8.88470974427044
UST	5.26592889199914
C13orf34	6.48090135946664
GSTM5	3.4915352067962
BTD	4.42384287111278
PDCD1LG2	2.92055157912871
SNRPB2	9.10227529964925
APOA4	3.28574635478712
APBA3	4.44479917682916
CUTL1	5.72648157290662
PMS1	7.01273466748975
EIF3E	11.0703982709615
IL9	3.66673912809197
HOXA11	3.28667774845936
NARG1	7.213022467756
RPL31	9.42708619791208
RAB28	3.66581970543597
LY9	3.24365704329313
TFCP2	5.28104708384328
ATP2B3	3.18785901847724
KDELR2	9.51659707183367
TLE4	4.45384608063967
FLJ43806	4.20730676463871
TLK2	5.49086580748208
PKP3	4.84752479426652
CIR	4.68685398670603
RPN2	10.8462534399444
SH3GL2	2.91639421797397
CTSO	6.49775086842189
SFMBT1	4.84811123226944
WDR57	5.89890569667137
SDF2L1	5.668479917137
IGFBP3	9.49496993566934
FER1L3	6.89034203065632
DEK	10.0322226673374
C20orf43	7.61082097247218
ARHGAP24	3.56719133624083
ALB	3.03555776620379
SORBS3	4.42689265069026
C4BPA	7.45964936351
UPF2	6.7268599768174
AGBL2	2.90763905337293
C1QA	8.7101898110443
DOPEY1	5.99389210968501
TERF1	6.83184774876419
KIF22	4.05382862829307
DNTT	2.96671340717422
C10orf6	3.98500647411897
C11orf41	3.01775023786594
NINJ1	6.20249408620349
SEC61A2	5.54541395072587
HNRPF	5.20459412794419
COL11A1	5.90610660035861
HIST1H1D	5.12247604730594
UCP3	3.53194966109609
MYL6B	8.96844795699616
UBAP2	6.80393303132795
TREM1	5.36471364484752
CKMT2	4.25412438851043
HLA-C	11.5352050020142
SLC13A3	3.69827312156317
PLA2G12A	6.32133483916039
SPRED2	3.87330836231275
SCN10A	4.11034534622017
TIMP4	4.92230210877069
PITPNC1	5.34686766861279
SLIT2	5.38276200597299
RSF1	5.68162533048949
POU3F3	3.13358814303679
LIN7C	6.30548274651517
NKX2-2	3.00343744644532
DPPA4	2.95867023546416
ZNF804A	3.26254910383298
CCIN	3.31565167932736
SLC25A31	2.64944071958984
KCNMB4	3.11766576886496
FUT2	3.93738055565199
RABL5	4.10134191951749
FZD4	6.12005099534902
GALNS	6.35693763568783
PNMA3	3.5518505741979
STX6	4.93997953157883
HIST1H1C	8.6288789086948
CIDEB	4.80099091366162
CASP4	7.81429984045817
PDK3	3.65944525240024
WIT1	4.92729592896533
TPR	6.52086046719885
MTX2	7.62264249472035
HIST1H2BH	5.37069605267651
BRD3	7.01011419173274
HIST1H2BO	3.66569893620413
SERPINA3	4.66963542107056
UBXD6	5.70576736374182
HOXB7	7.43293853989689
C7orf23	7.26973009441712
KIAA0143	8.98699088522621
KCNJ16	5.17186641062034
STAB2	3.49890531243321
TNPO2	5.2813861752708
CENTG1	3.27899725271521
IRF9	8.59481127411497
MCPH1	3.34280239768352
FABP2	3.25485389017363
C9orf3	7.03242430584875
FBXL4	5.67752728375708
LBH	6.54289441940086
MYO1D	4.75062715691647
PTDSS2	4.78489030258227
BMP2K	5.59965330588858
NFU1	7.86021802327542
UGT8	5.00304586289273
SLC25A23	4.09240181250763
MAPK4	3.47377832205385
HINT1	10.9451306976899
GLP2R	3.01663012656491
WNT7B	3.72890907440713
SETD4	5.04132711054958
CHCHD2	11.9302799378192
DYNLT3	7.65746336521404
FKBP11	7.9763367790916
NDP	3.44322066571910
RHOBTB1	4.2563467765342
FLII	5.07717038293247
SLC4A4	3.63048288559576
RPL38	9.70476011442177
HTF9C	4.31078846518826
RPS16	12.3981399641120
AP2A2	5.61628790782292
CHPF	5.39655408980839
CSNK2A1	6.97463121013757
MAP7D1	6.06753299881124
FKBP6	3.53102348395530
ZNF214	3.44947248557380
DDX56	6.771707575815
TWIST1	4.712735211103
EPO	3.38952801930708
MRPS18B	7.21416909317088
ZNF682	3.3335531134748
AOX1	4.20960552041751
RPL14	9.83736066354117
CYR61	7.38933396259765
JRKL	6.77905362910115
DTNA	3.64139890145238
MAFF	6.48651442850066
LOC51136	3.35330932785419
TMOD3	4.27095712098196
LY96	6.55489010455342
EEA1	3.78983121072784
KLK3	3.40228828133468
IL1R1	6.52821407055147
HRSP12	5.7627636111142
KTN1	8.88281737676772
LOH11CR2A	6.38688434666884
ARL5A	8.71340612922529
MAB21L1	3.65195725750209
C20orf59	4.85362480587478
ADAM2	2.79148247534115
PHKB	5.35627074396077
CCT6A	8.36288998897116
TBC1D8B	4.54435263239794
FAM13A1	5.46516767300897
EHHADH	4.44725566768756
LAPTM4B	10.324835659805
TMEM147	10.1486035000948
ITGB5	6.49794780531153
YIPF3	7.01959004970556
FKBP2	8.16467940744902
XPO7	5.32339223111492
GPR75	3.35872336002212
NR1D1	5.265950346583
TRIM5	5.01920180825488
TMEM110	5.97190283372793
APOC1	9.77874811794483
RNASE4	4.39998844983074
PARD6B	3.08577634497411
ARID1A	5.96623778528623
NEK2	5.85630184720475
RRAGB	4.30356031488912
PCDHGA3	3.4309906084623
HIST2H2BE	4.99990695438549
RCN2	8.83631642268147
STARD7	9.94762454330487
SHMT2	7.15296219698452
MLYCD	4.77133390378976
KIAA1751	3.11753181952345
NDUFA5	7.6180331267302
THAP9	3.10361085447150
FLVCR2	3.91498332667467
RP11-217H1.1	7.8161733277153
AP1S1	5.56570398242309
NCLN	4.67496030953983
SDHA	7.63526011675267
SMAD6	4.00918569740093
SAV1	5.83668943198314
SAT1	9.16809317920897
ADAMTS7	3.34623317391633
RPP38	8.24888928184466
RCBTB2	6.7160558009804
VEGFB	5.10712638315499
COLQ	3.2595065153379
RBMS1	7.97055627973057
NRXN2	3.18171582087900
WBSCR16	5.91812795344396
DRG2	4.47431915653928
KLRB1	5.14601405884684
DNASE2B	3.03838737995809
SAFB	4.32873846803504
MAPK8IP1	4.07565769691593
RFX2	3.68181778604561
MLLT4	3.48186014531521
ANKZF1	5.22891701535946
DUSP8	3.40968511382885
C19orf50	5.44287745299919
MEF2C	4.88357851818721
SENP5	5.15753845409607
NFKBIL2	3.33862092035594
LBR	7.27639862829375
CBFA2T3	3.36226999577966
AFF3	3.36589468333527
IL2RG	6.13420522539694
CCDC51	7.36925613395064
COG7	4.9331937512525
MYB	4.29452259494435
KLF3	4.82525898985357
PLXNA3	4.13077807831721
KCTD14	4.80707746279402
FZR1	3.80336067801217
XRCC2	4.79077086082419
SLC44A4	4.72311845206543
ESPL1	6.52880748030451
MMS19	6.01353719331051
GMPR2	6.20127351999623
ST8SIA5	3.20070707057447
TBC1D19	4.89899322327954
CHPT1	6.01488134817803
ERBB4	4.78989935071825
TSPAN32	4.03359960509462
MAP4	5.28608674142432
ACTR3	10.7513660991412
UGCG	8.65217603659253
GPHN	3.77608689515604
ZAP70	3.65275789972430
SLC6A2	3.81436047757229
LPP	5.9344912121536
PTPRCAP	5.30128657787536
IL12RB1	3.75605029860846
HIVEP1	5.63430323167909
ATRX	4.99088828102345
EIF4EBP2	6.16521186582794
DFFB	4.23358208463351
DMRT1	3.31265767720012
CHST8	3.85810671489787
HSPB6	3.63605037806046
C14orf109	7.8961742101787
IER2	9.64041353316154
NMB	7.04187167129503
COX5A	10.4330455489032
EIF6	8.58365392204814
AIFM1	7.59890178318262
WWC2	4.92178892007265
GSTA1	4.39051641055727
POLR2L	8.85592779362826
MRPL4	7.9525914301973
SEMG1	2.72717355801827
MPPED2	3.58255858935518
FLJ21062	4.14351089215271
TRAF3IP2	6.56663592099103
EPB41L4A	3.34587069283966
LILRA4	3.83724823573753
LAMA2	3.63661566013329
TAF4B	3.05749750518042
RLBP1	3.1136056264732
SLTM	6.54628653961713
CD300C	3.93564446108404
FLJ10404	5.52384583409499
RTDR1	4.11308176048414
MALT1	6.2843503953397
ARVCF	3.9835464235657
RENBP	4.10398711673034
ATXN7L1	2.93358242773242
NID1	3.99472063176168
TUBGCP3	4.86252470692599
ZNF783	5.37817550354346
ITIH5	4.29463168563225
ZNF85	5.66030084219895
MMP13	4.01891938519853
KIAA0329	4.64786318166318
C8A	3.64613358795078
MGC87042	3.77048404160471
HOXC13	3.35498363797531
CLGN	3.90973417306054
SLC25A37	3.62495371217219
SMARCC2	6.051895955793
TFDP2	6.88806930266766
POLI	4.05172572607411
HCP5	8.0904372983862
UCN	3.30561745044037
ZNF764	4.36882587572389
USF2	6.47714854426923
C20orf24	11.3660648301952
FHL3	4.69573762539128
SPATA5L1	5.40334404550561
JMJD3	4.77088172089992
MMRN2	4.08555787781549
DSP	10.2079045791725
NDST1	3.81767920811556
ZNF248	5.05377395153244
PELP1	5.53825750327133
MBL2	3.39038743707811
ZNF230	5.11363487468764
RNF41	5.9772685671405
THOC5	4.78365532423112
MSN	8.0892455030145
SLC9A5	3.4132373090951
SERINC3	7.34619867515986
ZNF434	3.87919190278024
MUSK	2.96681636165943
SMARCD1	4.70682153759677
C11orf75	7.71668677086843
ZFP106	5.53077601405785
GTF2E1	6.94902357415949
RY1	7.0239038954501
ATAD2B	4.13735501690514
DDOST	10.0213680411123
ARHGAP17	6.33292816387309
GPNMB	9.1507738054238
TTF2	6.44224052838232
SFPQ	7.80510786581114
GFRA4	3.60051888811837
TIGD6	3.65986276959066
SLC39A14	7.77935897537335
AKR1B10	4.59307226534079
NGRN	8.1531241394459
RGS16	4.42145133059935
URB1	4.39648667274804
GPR137B	6.11835450007924
MECP2	4.48668246644422
PSMA1	10.5049462468143
TOP3B	3.51492313227367
NFATC4	3.87897206252381
RAB7L1	4.83395767351246
CSN3	3.38359685595799
NOS1	3.83124199841439
CA14	3.99253559414057
BMPR1A	6.68208235712329
YBX2	4.27681305914343
PRL	3.30939613749323
SNRP70	6.90487584587985
C6orf130	6.16067746240088
KIAA1166	4.32040338560542
FUBP3	6.96225194752252
STAG2	8.37599286984581
ACACA	6.5939776956841
ABCG1	4.65465077713847
ATOH1	3.19120744683983
ODF1	3.32523119313410
TMEM127	5.60969356012921
CD55	8.24916627034638
PLN	3.25060433723963
RPS23	13.1010784957886
LYPLA1	9.46234649836731
PRDM9	3.58378875774150
SSX2	4.66570901876197
PLUNC	3.39527550348848
SYNGR3	5.11540344820617
EML1	4.41346200918203
LNPEP	4.30592090565795
SMAD3	4.62120599659574
NUP93	6.9778603764659
HISPPD1	6.58609152622479
HNRPUL2	4.15732765871978
YARS2	5.51330725523786
TBC1D12	4.54845917923593
ZCCHC4	3.79433633690130
FBXO22	3.86447257878819
C16orf24	5.29118278664566
ZNF669	4.9795943175355
PTGDR	3.07134762446779
DDX27	7.5145399797963
KIAA0409	5.35458730180855
ASB8	5.48700915768939
MEPE	3.90872272097426
PLP2	9.6101462307253
COQ7	4.55448252588937
CHMP5	8.9734224470118
CACNB3	4.94487877982078
C10orf84	3.77608046768475
SPO11	3.45913365137862
NEDD4	3.86534409591272
THAP11	6.52451983559437
ZNF43	6.93717488543205
KRT13	4.63708915817436
NEK4	6.28937165140551
MRPL19	7.46904368848647
RBBP9	3.78312803690077
PRKAR2A	5.04552321776735
IHPK1	5.1679359701184
ATP6V0B	10.3638620458863
CACNA1E	2.96654312016979
CEACAM8	2.95108413103433
PEX14	5.84576309168079
BXDC5	8.3728295985662
ZBTB38	6.87671037382864
PAFAH1B1	5.47374760925071
PCTK2	4.64569657812873
LRRC16	5.67677427155149
OSTF1	5.67876259406141
KIAA0323	5.73659588728971
FYCO1	5.4805455485716
TXNDC13	7.60262989157964
PLTP	8.40155089566011
SLC25A1	6.08522589999445
EZH2	6.03058278270304
PLEKHB1	5.40197202613622
GRB7	5.46149780759803
ZFP37	3.41667294388265
MRPL33	8.73025399984175
C9orf27	3.13540587497105
PELO	6.60305953446279
ARMC1	7.61122611644395
ZNF154	3.60144300934863
C3orf64	4.28736702126833
FLJ10357	5.24131229151207
PON1	3.26851016161699
SYT5	3.29095507818191
TMEM66	9.1053666521129
ATP4A	3.40894696644675
HBEGF	4.19877698978773
PI4KA	5.2994264624015
LEPRE1	5.31285318791719
POU2AF1	3.98703131958938
MRPL12	6.9129845129993
GNPDA1	7.16848038851707
RASAL1	5.17321505884018
ZC3H3	5.31737686680889
DDAH1	8.44229280399815
MGAT1	6.39111074662689
TIPARP	7.28277298795355
UGT2B15	3.21746018570207
DNASE1L3	3.49638106639603
CHEK1	5.77404040831808
ZNF8	4.18960636471886
TXNDC1	6.73865667117676
CKB	7.05817525561602
RTN3	8.39599819692287
IPO8	3.66884225418467
FZD2	4.64172114530568
PART1	4.87692671936282
PSMB6	9.00807276712064
MAP3K14	4.05475351130047
PCDHB8	3.57347846309838
PHC3	3.41017337852231
PPP1R8	6.22024812129429
NOVA2	3.46472197444086
TNFRSF11B	5.25664623378352
GOLPH3	8.9999292274033
LOC51233	4.10263188885497
GGTLA4	2.97588801635231
PDE6D	6.86326476751749
TTLL1	3.84836247624108
ZNF117	4.00560056511044
NKRF	7.3763262655207
CLK2	7.16689354824524
TNFSF15	3.75506890060687
DUSP2	5.75068337519938
HSD17B11	8.15090299985835
SECISBP2	4.36143957678636
PPAP2C	4.40174084267641
GABRR2	3.90394039476699
LOC51145	3.03311477570386
PIK3C3	7.10205947711616
DHDDS	5.5493942119739
CTSW	3.90908828087128
NEFM	3.37184655508427
TNNC2	3.67801237638948
ANKRD28	4.83442379071352
MRPL28	5.70697968681247
STMN3	3.55835426165644
SYN1	3.68608583912531
RAB14	5.83840376437943
PIGV	6.06527560123339
CDK2AP2	8.63400836235407
ZIM2	3.88609554474823
APBB1	4.20769044289909
SND1	7.69647380265305
C1orf123	6.76339616636325
B4GALT1	3.32836430445690
CHD3	4.96200132444788
RNASE2	4.65664973001089
BCAP31	8.97108303288217
SLC25A44	5.37313039638121
CXXC1	6.13989884723189
PIB5PA	3.48334504833483
CD40	4.58684253610331
FAT2	3.90280667642598
DYNC1LI2	4.72954108725504
GDI1	6.64878621782077
ZNF81	3.03775505399686
VSNL1	3.73663149638315
PIH1D1	7.371048626988
KRTAP5-9	3.5380989199787
FLJ10081	3.87824843836899
CS	9.1542496553623
ZNF318	5.00595052187477
IGFBP7	10.9989752214647
ZNF609	4.04291810781125
SIRT4	3.39250334861228
SCN4A	3.66947820665694
ARHGAP4	4.26707183393597
EHMT2	5.39446334880866
UFD1L	8.83380242845786
EXOSC10	6.62231260888364
ECE2	3.51486957167742
ERMP1	6.37324007569786
OVGP1	4.07038483995620
GTPBP3	5.94255316316546
FAM82C	6.55205093777244
PACS2	5.28145805920735
C19orf36	3.46950333181207
UNC84A	8.68033494728751
ARL4C	6.56904782411386
SCD5	3.75491267510816
ATG4B	6.22592391142999
LASS6	7.27940569490438
LSG1	6.69499533556919
MAL	7.80822528478104
GPR22	3.38424214569588
WDR5B	6.10607502061707
GALR1	2.98257568742612
AQP4	3.25141508553065
C17orf60	3.81434629654005
HDAC7A	4.92081977184958
GRIN2C	3.32091400402417
ARMC8	4.77075179414525
SLC47A1	3.16401336612996
DMPK	3.7194942116516
CCRN4L	3.52247198198043
CBR4	4.8369045450605
KIFC1	6.05797404554479
LHX5	2.88683114914314
SMC1A	6.4489356093278
LPXN	5.89844888577799
TRPC7	3.09718776015673
SERPINA1	7.35748193466772
SMYD5	5.31305130241554
RPS13	12.686050563764
CRHR2	3.39614117620244
TUSC2	6.31055620340393
PRKAA1	4.63122191536891
FADS2	4.84313198050196
ENAH	7.83326159366212
PRO1768	3.48647048255204
KIR3DL2	3.31884934960957
APBA2BP	4.93916622871800
ATP2C1	6.62708017900106
ALDH1A2	4.12652819431711
RNF103	7.79789905723849
AHCY	10.3910775668022
CROT	5.25360673764391
PABPC3	8.52714956613811
ALG12	4.34573428219878
EGR1	7.49022989028429
THSD1	3.80440441921999
CCL17	3.44664086435606
BZRPL1	3.20135010675768
KHK	3.72820182967879
ESRRG	3.80325069395758
SLC12A2	5.78553927342463
CNGA1	2.96269173476802
RDH5	4.27775534321199
CD58	6.56958898524164
PTGFR	3.13410837801338
CCDC48	3.51756523186843
CCDC76	6.2857598984336
CDR2	6.08293514959338
ZIC4	3.55211334041585
SELE	3.01559149214119
OR1G1	3.70631631330287
EXOSC9	6.40933292218816
PSMC6	9.33827978364191
ABCB1	3.14233302176489
GPR12	3.29508534709832
KIAA0196	7.09251230756753
PCDHA2	3.14160061253499
SSR3	6.3349736002431
MSI1	3.72578083234294
TRAT1	3.3889456395126
CC2D1A	4.97390306170596
PLAGL1	7.91984497243196
LLGL1	3.8546743827018
KLF6	5.48475284173541
MTF1	4.55873844747406
RNF2	4.98734226188712
tcag7.1314	5.41521733892653
NR5A1	3.03956335525948
THBD	4.33252339939136
ABCD2	2.77794744800483
ITGB7	4.06318686117302
DNAJC7	4.66008710115152
CCDC81	3.59791353681321
TM2D3	8.51638571119739
HUWE1	4.96096332207607
CDH17	3.51743775935488
CD180	4.205112059443
FAAH	3.85992221478683
IL17A	2.89293222617563
POLA1	5.9025122972842
TMPO	5.50538805202788
LYRM5	5.550308791454
GNAT3	2.92865969024874
TM7SF2	6.14058672129716
FLOT2	4.96793615498624
MAP4K1	4.6878225646924
HDGFRP3	5.70295270833773
RRAS2	8.23726044383292
OXCT1	6.56514555310308
LTBP2	6.58952737262403
ARPC5	10.853992986795
SV2B	3.6819651928545
ZDHHC4	6.94827052813908
CYP2A6	4.06823689160945
PDE9A	4.90024955327027
ABCA8	4.77939815362669
NDUFS2	8.69098159333193
UBR5	7.29166844461388
FLJ22662	9.35758770945245
GP6	3.76763852217214
CRYBA2	3.17503826068884
LEF1	4.29837516798327
ZNF20	6.51382552533772
CTPS	6.63636906107483
EPS8L1	5.48026275991089
EYA1	3.29616887477923
SERPINB2	7.90576332499015
MAPK14	5.26232801483387
GTF2F2	4.56065329591909
ZNHIT4	4.46214226884908
