Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C04_472030
FAM134C	6.64477189246443
SNX11	5.73641658989171
COMP	8.29338085448977
GPR177	8.28709276114873
TAL1	3.12342301411719
ACSL1	6.98250179180628
ABCC5	5.0895051154731
HCFC2	4.39070965238924
TCAP	3.46035502624031
ABL1	7.30007223710805
RBBP7	9.22419691363794
PTPRG	6.97628415526875
NCOR1	6.32814375997076
MOCOS	5.66572679858473
C14orf93	3.7099464316365
PRDM10	3.90527920463239
TNRC15	5.92192726481789
SPINK4	3.38689578962873
TXNRD1	7.91129661450698
UBE2H	8.40838520341015
BRDT	2.52217370240068
SLC16A4	4.36876607418928
VIP	2.76410277608169
CALCR	3.23051495528865
CCNE2	3.44354406866658
SLC6A8	5.04395894804951
LILRA1	3.51590239895038
MC2R	3.39528818773519
MBTD1	5.46674103262064
USP33	5.9950636596204
PPP1CB	7.99630254047786
C15orf39	4.69023717154387
ABHD8	3.46080157590663
MAP3K12	4.51934350586011
PAAF1	6.29318142366
ARF5	6.4540659255475
CCT3	9.3587642664757
SLC3A2	5.52598263623124
PIWIL2	3.32372673726081
RAD50	5.76716628278901
IER5	7.68514187254427
SYNE1	3.93026567840427
MBTPS2	3.84846735526583
MVK	4.27546824545763
TSPYL1	8.1935564915219
NCL	9.66098951721687
PSMD10	7.56912016067798
MOBP	3.21325969864842
GUF1	3.85415625433256
WDR44	5.09310464261398
HRH1	4.80020733618974
HIST1H3C	3.48212969291639
C5orf30	5.47339461275982
RASGRP3	4.54177264931660
RNPEP	7.28443724111258
PRKRIP1	5.28246391702
MED21	6.96234180457988
GRPR	3.78687621283211
SYT11	4.78608682441415
NTSR2	3.44570067893287
Gcom1	5.50881114927069
SPTBN2	4.59787751551065
LRMP	3.74488792162189
HTRA1	9.30750546018773
RNF111	6.30929620777611
SLC26A2	7.6114395651119
WISP1	3.86599788382728
ATP2B4	7.12580946707909
FLJ10769	6.74888432608141
PTH	2.76110013306645
KIAA0895	3.38548380610135
CHST12	5.53165250202323
RAB22A	6.15299375166938
TARDBP	6.86495311623281
RANBP5	6.63651465807853
P2RY10	3.61664788836447
STAU1	9.72776385748347
NME5	3.88351634026663
DDX21	9.7810569923013
CHMP1A	5.16677282551118
BARX1	3.7623539540761
HDAC11	4.14898558284323
NOLA2	7.01263562029902
MTO1	5.36904694673625
DHX29	5.49594710374592
HADHB	9.20585438713315
ADAR	10.3419726344247
SF4	6.40692886137677
PLXNB2	5.11161105768959
P2RX1	3.28185335684826
SLC15A3	6.32122733619898
GAS2	3.15374591001830
EN2	3.08674721596498
NUMB	5.28864546198534
C14orf172	4.67092654760353
TNIP1	7.28578486919849
INHBE	3.68707181055392
TM9SF2	9.16957243214905
PSKH1	4.07765432279190
NSFL1C	6.57691308325004
RHOG	7.48839352206481
HBB	11.5560451241859
MED15	4.68619529415003
HEY1	5.05209071642785
KNG1	3.21371105658871
CASR	3.35955789033398
ITGAX	4.08092517361554
CANT1	5.94636936844269
C6orf66	6.47609179057002
UNC50	7.27514566738474
C21orf33	6.58914329739213
IRF2	5.31637434921339
HEATR6	4.76855103984677
GNG7	4.0844879159117
RUNX2	3.38467231029326
PGR	2.97031402981754
SOX1	3.06514409555525
CROCCL1	5.94347411218741
BRE	6.48648656348742
SRPX	7.23706141937283
MBNL3	3.33124773052202
ODC1	9.765758346947
SDC3	5.7832825359617
NR2F6	5.22620725530633
ADORA2B	4.39983372852426
ZRSR1	3.12836459283265
ZFYVE16	5.67026432360512
RPUSD2	4.19611821120586
SYNJ2BP	6.42821396057253
POLE	4.42250202320436
E2F2	3.15087418771346
C14orf173	4.79984660533497
THRA	3.86337197200574
MAPK11	3.58512312357524
TBC1D22A	5.3545634939642
PTGES2	4.94599304929672
HIP1R	4.47681256816458
ENO3	3.89835514417151
COL4A6	3.35246457364824
TOMM70A	7.57496579366256
IRGC	3.18149230218465
NAB1	5.84543874835522
DET1	5.51727578933962
TRPM3	3.11939505528198
ZNF532	7.7273057030401
RAP2A	6.0723568757558
PLG	3.34158356520823
FECH	4.58894801994332
CRIP1	9.16611725340636
AZIN1	6.99587408946613
SLC7A7	6.81951420744638
CA8	3.93167902143505
IL10RA	6.33888963793494
CDC42EP4	5.70057623944734
C16orf58	5.23814113303849
ARG2	4.96708603238413
NOL7	7.40407349705837
JARID1A	6.12114361920224
PANK2	7.22488092663977
ASH2L	7.2388646227991
ICAM3	5.93118259677461
TMEM16C	3.05385381204335
MDS1	3.46437274561903
CABYR	4.34099385816773
SLC1A3	6.83718893809287
RNF139	8.8180915012521
ADAM8	4.30802469190643
SFTPC	3.46318470994092
BCL7B	5.61783286737042
MAN2B2	6.05413196383092
PCDHGA11	2.87441061135896
RGS12	3.46006362586953
EIF1AY	3.35021190302197
NUDT13	3.16975239697277
ARL6IP4	6.49727784212719
RPL35A	11.4278934945722
CCDC21	4.81566844502589
RAB40C	3.44312123984114
EMR3	3.08089395384824
PRRG3	3.54341515138966
LRCH1	3.27164397124768
SAA4	3.41180382883351
RAPGEF5	4.30388691199133
ZCCHC2	6.19563938957501
CLIP3	4.62168636678588
MAP4K2	3.71925197909826
C20orf30	8.56819237789853
SULF1	9.27578435883047
C11orf48	7.87187196992076
PRDM5	3.33824727078959
ELOVL1	7.18342715357295
PPP4R2	7.62600886803715
KCNV1	2.70658412318415
ACP1	8.51323736729286
SIGLEC5	3.84849572287233
ZMYM2	5.95123970831615
C19orf61	3.75890675093648
DAGLA	3.48124882818514
GPR32	3.76921274888465
EDG7	3.93127143371746
NEUROD6	4.29730589263418
NEURL	3.7566586257093
SLC2A4RG	5.73514259625864
LPL	6.36284077378942
CA5B	3.46505903343526
MPHOSPH9	4.52436678978587
CLEC2D	3.34186855817204
HMG2L1	5.49731171318732
GRRP1	3.41129374317318
HCN4	3.68035329900693
CD8B	3.55819658741208
HIST1H3D	4.60390870490772
TGM4	3.11428628855543
SLC6A12	4.52558078568941
CD84	3.86646414135859
TBC1D15	7.1498618346388
RASA1	7.06258178240802
PHKG1	3.55630806324670
MAGEA11	4.09418176902749
NONO	9.00291439602983
IMPA1	7.43892557850373
SH3BP1	3.39841856885872
RARRES1	8.83543412667032
NPM3	5.59034856187114
CLEC5A	5.74263673986807
B3GNTL1	3.73811123155848
ITCH	6.50010066495896
MGAT3	3.51350256204298
ARPC5L	8.09133062033625
KLHL26	5.2060246644381
MBP	4.23398881743008
SIM2	3.57217688876088
RPP25	5.45605969806008
SLC2A2	2.83722041620449
EXO1	4.42938771279898
SOSTDC1	3.69604700360305
HRC	3.11333982204155
TRIM48	3.03432679573057
KIRREL	4.98449625466007
PIK3R1	5.96473322822947
HOXC11	4.17351092746065
MAF	4.6669165729222
DOK5	5.43391584876327
HELZ	5.93050581342196
ZMIZ2	5.35333167554518
SLC46A3	5.9668386235008
ADRB3	3.67842863901358
PTRH2	7.19515019379513
DMD	3.81375115432547
STAMBP	7.42893043732454
KRTAP2-4	3.63728521452658
ADCY2	3.27679687599968
MS4A12	3.17082606196113
TCF20	4.80887376097919
KLHL20	4.22868528082508
SRM	7.03638744484776
OTC	3.34850502799965
ABCB11	2.92473069699543
KCNC2	3.448417943016
CDH19	3.19435123296696
SSH3	5.15878178217723
ZNF135	3.78702742060517
FLJ12529	6.49675651738505
PER1	5.58784754676852
KLC2	3.54133038569989
HDAC1	9.37566350634285
FAM128A	7.67664656145773
FNDC3B	8.53958943577424
MTCP1	5.03784719820777
GPR63	3.15552067958241
FLJ21986	3.94590073971399
LMCD1	6.81010166942557
MICAL1	4.62781861615844
BLZF1	4.20702966641922
IQCA	4.08923693468371
PCDHGC3	3.39410899154982
ATRNL1	2.86525601435013
CAV2	5.71029745259802
SAC	3.02800315756537
DUS1L	5.9705860315347
NEK9	4.40001021636638
WARS2	5.49679442275242
DDO	3.34460569319712
MARCO	4.99383079551149
DCHS1	4.1935594993144
TOMM40	5.59786933389073
RP6-213H19.1	6.56687743215624
TUBGCP5	3.57161968687823
IGSF6	5.55162800662341
TPPP	3.24206313148133
SEPT11	6.66689371647939
ADNP	9.06985421520596
UST	3.59373646269275
C13orf34	4.87940114537245
GSTM5	3.47488602265563
BTD	3.94337090927031
PDCD1LG2	3.24498698266282
SNRPB2	8.75257328297399
APOA4	3.37329703660524
APBA3	4.20710773603381
CUTL1	6.25972846805688
PMS1	7.0161048652248
EIF3E	11.040262125141
IL9	3.35246632480619
HOXA11	3.40372812282573
NARG1	7.8611934203503
RPL31	8.94381899246465
RAB28	3.94602804326188
LY9	3.21325984699825
TFCP2	5.75499338863272
ATP2B3	3.13943597060123
KDELR2	8.81473998844887
TLE4	4.96537019007803
FLJ43806	3.55699021809636
TLK2	5.80310531686224
PKP3	4.87704358864775
CIR	5.0859798721428
RPN2	10.7301911739935
SH3GL2	2.77822846006282
CTSO	7.2205615120423
SFMBT1	5.58547319879282
WDR57	6.23185984184153
SDF2L1	4.79392691894571
IGFBP3	9.54002903970781
FER1L3	7.8395164652333
DEK	9.47775320295701
C20orf43	7.64136924214026
ARHGAP24	3.52521539158629
ALB	3.17801967834179
SORBS3	4.42354771963345
C4BPA	3.43970852719013
UPF2	7.4850415100124
AGBL2	2.79566584618039
C1QA	8.84619498961307
DOPEY1	4.54104531789945
TERF1	6.81416007198302
KIF22	4.08475227792768
DNTT	2.96599630580413
C10orf6	5.22372260967265
C11orf41	3.75867379133243
NINJ1	6.32544243846464
SEC61A2	4.67541783680639
HNRPF	7.37045807283708
COL11A1	9.74494220895807
HIST1H1D	4.35965533692979
UCP3	3.46980313910445
MYL6B	7.52679113470601
UBAP2	7.37321829983835
TREM1	5.51256675292926
CKMT2	4.04917867664058
HLA-C	11.179462672601
SLC13A3	3.88364283735416
PLA2G12A	5.57232471476441
SPRED2	4.24511584611988
SCN10A	3.20638095909287
TIMP4	4.27803294418934
PITPNC1	5.64777383131663
SLIT2	6.04704034888332
RSF1	5.3871001692795
POU3F3	2.99074393151257
LIN7C	6.14292332325943
NKX2-2	2.94831892523593
DPPA4	2.81711745692088
ZNF804A	3.06611514677003
CCIN	3.37910558196413
SLC25A31	2.65248231535759
KCNMB4	3.63160694047012
FUT2	3.77252248783238
RABL5	4.32851072189395
FZD4	5.70873186476549
GALNS	5.80813816408882
PNMA3	3.54342883990374
STX6	5.05471592464319
HIST1H1C	7.72662001727066
CIDEB	4.20545679637531
CASP4	6.56181338292237
PDK3	3.81948906487043
WIT1	4.06741597821046
TPR	7.04425602631576
MTX2	7.82256402380191
HIST1H2BH	5.40641912503851
BRD3	6.87945518075382
HIST1H2BO	3.63456768739208
SERPINA3	4.28612609300922
UBXD6	5.51652289475027
HOXB7	6.38576631338253
C7orf23	6.85860749269253
KIAA0143	8.32704025733871
KCNJ16	3.4408145597349
STAB2	3.35255872904841
TNPO2	4.33765306799567
CENTG1	3.46764310982770
IRF9	8.6064927568227
MCPH1	3.16540326351631
FABP2	3.18267925405054
C9orf3	6.6721398899773
FBXL4	4.59452268586133
LBH	7.29922115671003
MYO1D	5.40830304537081
PTDSS2	4.67418235248029
BMP2K	4.6601146367803
NFU1	7.67207404993285
UGT8	4.54484737485244
SLC25A23	4.11259556350804
MAPK4	3.54664910899358
HINT1	9.74017839927606
GLP2R	2.91431213124761
WNT7B	3.35269045547596
SETD4	4.93260053861912
CHCHD2	10.6842415992052
DYNLT3	8.19526045380848
FKBP11	8.05139250880154
NDP	2.97452872432935
RHOBTB1	5.47956911361906
FLII	6.87970111900448
SLC4A4	3.37755185255400
RPL38	9.39792408999995
HTF9C	3.95686345802206
RPS16	12.5281552766706
AP2A2	5.61226041773725
CHPF	5.29451586414331
CSNK2A1	7.33784644548104
MAP7D1	6.68274539403246
FKBP6	3.61021856372273
ZNF214	3.28628461683792
DDX56	6.41500735900444
TWIST1	6.85017987335642
EPO	3.22915736942392
MRPS18B	6.58942381954894
ZNF682	2.70257823158315
AOX1	3.87766897808182
RPL14	9.52267239696428
CYR61	9.6472121365706
JRKL	5.18078208968044
DTNA	3.68689565246735
MAFF	7.57976880360095
LOC51136	3.67822852980970
TMOD3	3.9855846090136
LY96	7.42369286682942
EEA1	3.82104853679865
KLK3	3.40635035068568
IL1R1	6.3911049762774
HRSP12	5.5171403597975
KTN1	8.99608837398954
LOH11CR2A	4.57800648763731
ARL5A	8.72478996171586
MAB21L1	3.23219648994424
C20orf59	4.10815033354494
ADAM2	2.78103016963870
PHKB	5.06718469920525
CCT6A	8.06393269338371
TBC1D8B	3.84248194048456
FAM13A1	4.99153905910496
EHHADH	3.94393011988005
LAPTM4B	10.6784051045163
TMEM147	10.1665485117825
ITGB5	6.38740629003451
YIPF3	5.77231104969882
FKBP2	7.45905270673755
XPO7	5.18742925152188
GPR75	3.23858419149058
NR1D1	4.74753156795126
TRIM5	4.96297832305328
TMEM110	4.37877097623679
APOC1	10.0122219693799
RNASE4	5.23119143799395
PARD6B	2.93726973088817
ARID1A	5.96087417431544
NEK2	4.63701517398057
RRAGB	3.88511328596814
PCDHGA3	3.17946024274052
HIST2H2BE	6.4474578533508
RCN2	8.6829192742375
STARD7	9.18385054396885
SHMT2	6.95809342825717
MLYCD	3.81346308149724
KIAA1751	3.05504324340988
NDUFA5	8.2303235011689
THAP9	2.97349856084669
FLVCR2	4.2795451226662
RP11-217H1.1	6.39534454628695
AP1S1	4.98471797157238
NCLN	4.08933861970522
SDHA	7.82562827003989
SMAD6	4.01170328884946
SAV1	5.924190457608
SAT1	9.3725623471918
ADAMTS7	3.33792917754355
RPP38	7.0312689171154
RCBTB2	5.5364498764638
VEGFB	4.76646946258777
COLQ	3.39155905845130
RBMS1	8.3513733236873
NRXN2	3.20263591770783
WBSCR16	5.76033082840718
DRG2	4.77207077809349
KLRB1	4.64103291360232
DNASE2B	3.01400480084727
SAFB	4.50857217020473
MAPK8IP1	4.33988927384532
RFX2	3.50914821531195
MLLT4	3.59245863412165
ANKZF1	5.64062899520191
DUSP8	4.00834227417745
C19orf50	5.16358918003745
MEF2C	4.77366321560198
SENP5	5.29891894501174
NFKBIL2	3.71676033814436
LBR	6.55457889860479
CBFA2T3	3.39229016736597
AFF3	3.28978814095954
IL2RG	5.62738671025948
CCDC51	6.95591617652716
COG7	4.78283578256336
MYB	3.97433029601309
KLF3	4.68487368964431
PLXNA3	4.11878364185623
KCTD14	4.65768240117015
FZR1	3.55950767928316
XRCC2	5.42342833409552
SLC44A4	3.47799400765758
ESPL1	5.90659585603271
MMS19	7.69301480698002
GMPR2	6.4479978011722
ST8SIA5	3.10802698722309
TBC1D19	3.96074022143612
CHPT1	5.9344923819706
ERBB4	4.71145577284561
TSPAN32	3.75371632189623
MAP4	6.4131040221629
ACTR3	10.2026731293551
UGCG	8.48216096653595
GPHN	3.39120844563168
ZAP70	3.59553704501078
SLC6A2	3.62753722410675
LPP	6.14857790019153
PTPRCAP	5.25404449576144
IL12RB1	3.54878322952428
HIVEP1	5.08309767762862
ATRX	5.17067098393891
EIF4EBP2	7.32625789288112
DFFB	3.81643283196832
DMRT1	3.30504153093591
CHST8	3.78590958388815
HSPB6	3.74149990382645
C14orf109	6.36354955109009
IER2	8.91720980125124
NMB	5.5533044552395
COX5A	10.5890298841993
EIF6	8.39829695504285
AIFM1	6.95938895239294
WWC2	5.05774752674032
GSTA1	3.33837895011763
POLR2L	8.50834693518484
MRPL4	5.11266014473768
SEMG1	2.73445783503328
MPPED2	4.65311589479890
FLJ21062	3.65352835947796
TRAF3IP2	6.485651099683
EPB41L4A	3.37479752472082
LILRA4	3.7350025907789
LAMA2	3.86425209000527
TAF4B	3.74950734350207
RLBP1	3.04017816350623
SLTM	6.55665923671679
CD300C	3.49496651868973
FLJ10404	4.45375454195637
RTDR1	4.28897404498546
MALT1	7.08278803050943
ARVCF	4.32317120011458
RENBP	3.82021782692685
ATXN7L1	3.02788558518184
NID1	5.47866533179054
TUBGCP3	4.93427909965423
ZNF783	4.97519488320717
ITIH5	4.11307365059284
ZNF85	4.44548132359885
MMP13	4.85976026189883
KIAA0329	4.28103080658231
C8A	3.51076175379340
MGC87042	3.25965477492125
HOXC13	3.17688669853953
CLGN	4.02242166111444
SLC25A37	3.96056799065305
SMARCC2	5.94513248418433
TFDP2	5.71804731541202
POLI	4.99486872624609
HCP5	6.7969372143959
UCN	3.52484500404018
ZNF764	3.95695205658966
USF2	6.04546039289846
C20orf24	10.6113916094592
FHL3	4.85353781428728
SPATA5L1	4.88009298185603
JMJD3	4.9500904958559
MMRN2	4.89023263621579
DSP	9.8139656059811
NDST1	4.27090823099781
ZNF248	4.64152304496659
PELP1	5.70435359793059
MBL2	3.24695452395362
ZNF230	4.2270459328166
RNF41	5.34500126015303
THOC5	4.61097558919676
MSN	8.9911617093287
SLC9A5	3.38398200845506
SERINC3	8.1362224974411
ZNF434	4.18102923232646
MUSK	2.86355629972297
SMARCD1	4.46616298875048
C11orf75	6.46801305837086
ZFP106	6.37177823929766
GTF2E1	7.12071059178488
RY1	7.13371402606986
ATAD2B	4.06172369969974
DDOST	8.9879106168035
ARHGAP17	6.27960604723401
GPNMB	10.7092722192618
TTF2	5.02242132245351
SFPQ	8.25458592047006
GFRA4	3.31338586171008
TIGD6	3.3966354825652
SLC39A14	8.52543167592451
AKR1B10	4.05383078218364
NGRN	9.13600684257738
RGS16	8.05070326156308
URB1	4.99388174690909
GPR137B	5.83355056595597
MECP2	4.5318727006283
PSMA1	9.90043494168549
TOP3B	3.2886581336683
NFATC4	3.83644269611659
RAB7L1	4.79438482857063
CSN3	3.39872516763164
NOS1	3.67109008492605
CA14	3.69975638833073
BMPR1A	6.73642691274136
YBX2	4.11003001960111
PRL	3.09504186100144
SNRP70	6.77178685155609
C6orf130	6.08412794888298
KIAA1166	3.97701940359066
FUBP3	6.18286137913176
STAG2	7.33930036904135
ACACA	6.80750940334489
ABCG1	4.99130835284436
ATOH1	3.03110986937478
ODF1	3.31509426755946
TMEM127	6.17903434647293
CD55	8.1758443319441
PLN	4.68361244402374
RPS23	12.4418332706561
LYPLA1	9.00992239173915
PRDM9	3.499975531472
SSX2	3.89636834621207
PLUNC	3.70068100285163
SYNGR3	5.65213970339319
EML1	4.38928038889482
LNPEP	4.37466475060951
SMAD3	4.56558627118331
NUP93	7.36928808858837
HISPPD1	5.74954243074835
HNRPUL2	3.96988472626272
YARS2	6.00783040718853
TBC1D12	4.41343011423202
ZCCHC4	3.56714316383011
FBXO22	4.05619547009102
C16orf24	4.57961517883771
ZNF669	4.31122404586568
PTGDR	2.98071129950347
DDX27	8.32634074348818
KIAA0409	4.79571974213145
ASB8	4.9034694535484
MEPE	3.29746011417178
PLP2	7.84898246993982
COQ7	4.19469073643691
CHMP5	8.7976441126019
CACNB3	5.02786635435369
C10orf84	3.37906300009039
SPO11	3.36387955321596
NEDD4	3.65578138277919
THAP11	6.03671291223164
ZNF43	5.37576371502887
KRT13	3.61782266875206
NEK4	5.40384460000415
MRPL19	7.15059269686646
RBBP9	3.85762882656609
PRKAR2A	5.79132457890224
IHPK1	5.20765872181921
ATP6V0B	8.77910343892658
CACNA1E	3.31824806732506
CEACAM8	2.98603462068894
PEX14	5.40655925885639
BXDC5	7.87997355580246
ZBTB38	7.45182925210461
PAFAH1B1	6.27562879708493
PCTK2	5.25973105371258
LRRC16	4.49038635558537
OSTF1	6.33181000554189
KIAA0323	5.84655885463116
FYCO1	6.14273187953748
TXNDC13	6.10119153499041
PLTP	8.6223879094841
SLC25A1	5.59028824830407
EZH2	6.50568957970841
PLEKHB1	5.43672933094012
GRB7	5.01536128246285
ZFP37	3.27937494530190
MRPL33	8.81945787967133
C9orf27	3.09688610799351
PELO	6.27571659563888
ARMC1	7.95178743098345
ZNF154	3.69139200120894
C3orf64	4.06388349876792
FLJ10357	5.81302861290353
PON1	3.18588414413196
SYT5	3.273207971262
TMEM66	9.66149401051778
ATP4A	3.38221634304178
HBEGF	4.94700280176091
PI4KA	4.47991369712568
LEPRE1	4.70129472122855
POU2AF1	7.20990457753778
MRPL12	6.277135690429
GNPDA1	7.29048760097254
RASAL1	4.72945727744357
ZC3H3	4.78764474603623
DDAH1	7.98701058193524
MGAT1	6.54325512774659
TIPARP	6.96967424184105
UGT2B15	3.14658265884118
DNASE1L3	3.05432128842212
CHEK1	5.26976889612603
ZNF8	3.84031385515214
TXNDC1	7.26844448318995
CKB	7.66091446433819
RTN3	8.28781621040725
IPO8	4.39586226198202
FZD2	4.47443774652163
PART1	3.64842155085109
PSMB6	8.47088585100301
MAP3K14	3.9416166723379
PCDHB8	3.09661270133536
PHC3	3.61580506307488
PPP1R8	5.72187926713378
NOVA2	3.44013349812331
TNFRSF11B	3.71007038679793
GOLPH3	9.8293937004262
LOC51233	3.87374955070437
GGTLA4	2.98488673518592
PDE6D	5.7476234506679
TTLL1	3.95986754450573
ZNF117	4.10418297113175
NKRF	5.87304912467739
CLK2	6.92241880785341
TNFSF15	3.50007926291623
DUSP2	6.36024242395026
HSD17B11	7.52764582814834
SECISBP2	4.47826637724715
PPAP2C	4.13832742930687
GABRR2	3.60719675730671
LOC51145	2.85184366897435
PIK3C3	6.59955967070882
DHDDS	5.03354617261706
CTSW	3.57337721898902
NEFM	3.10638737860887
TNNC2	3.63375389077246
ANKRD28	4.28174329558667
MRPL28	5.5866638960175
STMN3	3.39276378792272
SYN1	3.36063975472534
RAB14	5.80040534421893
PIGV	5.81807247943367
CDK2AP2	7.55148520270166
ZIM2	3.6829584827744
APBB1	4.18233736652331
SND1	7.66813047701199
C1orf123	7.0378664639807
B4GALT1	3.58087165971872
CHD3	4.7971802095171
RNASE2	3.98336106228897
BCAP31	8.20535268286887
SLC25A44	5.24501499112741
CXXC1	5.76972598004298
PIB5PA	3.82690929359188
CD40	4.74998611360561
FAT2	3.98882430284493
DYNC1LI2	5.32226555417096
GDI1	6.38262811602026
ZNF81	2.71177828522033
VSNL1	4.06524634225683
PIH1D1	6.97106171377563
KRTAP5-9	3.52601572060186
FLJ10081	3.4621626181969
CS	8.92887651498265
ZNF318	4.81981013576723
IGFBP7	11.0518788673617
ZNF609	4.11482004112019
SIRT4	3.44728442695274
SCN4A	3.66488667939709
ARHGAP4	3.6407771411608
EHMT2	5.29049406935984
UFD1L	7.72589875524081
EXOSC10	6.52356805768946
ECE2	3.28595274052211
ERMP1	7.50668033693669
OVGP1	3.57594842005736
GTPBP3	6.23337523728059
FAM82C	5.83874709812808
PACS2	5.03303930579975
C19orf36	3.40954178738545
UNC84A	8.43207682815178
ARL4C	6.59223642636426
SCD5	3.9971062434137
ATG4B	5.49701830005971
LASS6	7.80107560458889
LSG1	6.65497793902295
MAL	9.40762823942132
GPR22	3.13391105877817
WDR5B	5.63400802988564
GALR1	2.82508076985743
AQP4	3.13199445188714
C17orf60	4.01276722712929
HDAC7A	4.97692407754226
GRIN2C	3.41155236427265
ARMC8	5.12988559691493
SLC47A1	4.35935144801844
DMPK	3.57596007275581
CCRN4L	3.20624709803153
CBR4	4.29979870535309
KIFC1	5.56930295663191
LHX5	2.90920413056387
SMC1A	5.55322288252429
LPXN	6.60375095230927
TRPC7	2.82072852037188
SERPINA1	7.7579305492152
SMYD5	4.90554538535161
RPS13	11.9031155259620
CRHR2	3.35637942871334
TUSC2	5.00694100624117
PRKAA1	4.51653335431067
FADS2	5.53101860400686
ENAH	8.64474109239993
PRO1768	3.26443143221729
KIR3DL2	3.20272632988252
APBA2BP	5.88072601779201
ATP2C1	5.92752480401143
ALDH1A2	4.19082146872433
RNF103	7.29812635206508
AHCY	10.0523851299911
CROT	4.7536989820617
PABPC3	8.68741348950548
ALG12	3.90775291110185
EGR1	8.41012963301745
THSD1	3.82761726274879
CCL17	3.12989298415009
BZRPL1	3.07094850709089
KHK	3.47981972796766
ESRRG	3.61620903439992
SLC12A2	4.77539165845107
CNGA1	3.00532763242006
RDH5	4.0086929341897
CD58	5.59023227323026
PTGFR	2.76090751551025
CCDC48	3.04085741012397
CCDC76	4.98662189100003
CDR2	6.40669380046393
ZIC4	3.3775022083049
SELE	3.22411902716493
OR1G1	3.62239248995761
EXOSC9	5.9378698251451
PSMC6	8.81661466223471
ABCB1	2.97473893929116
GPR12	3.30484760392971
KIAA0196	6.94388470440025
PCDHA2	2.87721597229014
SSR3	6.44684565967984
MSI1	3.67076320781124
TRAT1	3.2741194748155
CC2D1A	4.56190717015521
PLAGL1	5.80833822936892
LLGL1	3.69981748303875
KLF6	8.22712410223291
MTF1	5.10644393134171
RNF2	4.7029593643534
tcag7.1314	5.54289784277698
NR5A1	3.01726599968692
THBD	5.65850210075299
ABCD2	2.66734698636126
ITGB7	4.14290805854076
DNAJC7	6.31213055243417
CCDC81	3.30971198091673
TM2D3	7.7371084702775
HUWE1	4.84959236699396
CDH17	3.51760379579144
CD180	3.88589248277108
FAAH	3.91320991623340
IL17A	3.02336706181292
POLA1	5.67405559840596
TMPO	5.18906593952968
LYRM5	5.01799756139407
GNAT3	2.81652873027096
TM7SF2	7.13117323349138
FLOT2	4.86157141182315
MAP4K1	5.43692334171278
HDGFRP3	5.3192727171056
RRAS2	6.70648821902314
OXCT1	5.56591567580474
LTBP2	8.85877204074285
ARPC5	9.94187650160913
SV2B	3.52188650064032
ZDHHC4	6.6071588218612
CYP2A6	3.82772424210720
PDE9A	4.96265502476621
ABCA8	4.66888617419977
NDUFS2	8.55823805156853
UBR5	7.39024769186138
FLJ22662	7.47691501271583
GP6	3.85945696592941
CRYBA2	3.09793791875854
LEF1	4.58579683389775
ZNF20	3.90580187870194
CTPS	7.13615160720008
EPS8L1	5.22387061631514
EYA1	2.9629268860599
SERPINB2	3.37315814895756
MAPK14	5.13467714582246
GTF2F2	5.06431336021549
