Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C07_547278
F10	5.50136318833142
FAM134C	6.93556623373421
SNX11	6.62876067962214
COMP	4.47001696522886
GPR177	8.8985238931294
TAL1	3.14482252005771
ACSL1	5.69507107958467
ABCC5	5.23281627927098
HCFC2	4.72240617326712
TCAP	3.24034691285339
ABL1	7.34757838783998
RBBP7	10.8901404934956
PTPRG	6.01922760375924
NCOR1	5.60147996188817
MOCOS	5.40278920220944
C14orf93	4.10228186835146
PRDM10	4.29421196380646
TNRC15	6.00848709632263
SPINK4	3.57828088997257
TXNRD1	8.49716416113737
UBE2H	7.81576791151227
BRDT	2.69388410797820
SLC16A4	4.73589105925868
VIP	2.86095699517785
CALCR	3.17930943151461
CCNE2	4.17937352441502
SLC6A8	6.4052937982388
LILRA1	3.59627223435522
MC2R	3.42321043963774
MBTD1	4.94928812960506
USP33	6.61519552559644
PPP1CB	7.89455116845913
C15orf39	4.79229791567019
ABHD8	4.15570456713493
MAP3K12	4.81276193570731
PAAF1	8.25607937202824
ARF5	8.45518735390136
CCT3	8.91199955906916
SLC3A2	6.53694093505718
PIWIL2	3.40218859684896
RAD50	6.60994915560816
IER5	7.55872630456414
SYNE1	3.36886250127498
MBTPS2	4.38397805463968
MVK	4.67609007830428
TSPYL1	9.29201614610727
NCL	9.5722791424785
PSMD10	9.60372141421682
MOBP	3.35243399539386
GUF1	3.98340986219418
WDR44	5.17027840161133
HRH1	4.69414849534477
HIST1H3C	3.67846442360936
C5orf30	5.98294197625725
RASGRP3	3.69986735219104
RNPEP	7.38585331869495
PRKRIP1	5.91139555393414
MED21	8.16150528064078
GRPR	3.9291902207553
SYT11	6.06289135100488
NTSR2	3.54887504621579
Gcom1	5.77811263195901
SPTBN2	3.82313872572367
LRMP	3.43937081932280
HTRA1	8.06944255582268
RNF111	6.72004548117609
SLC26A2	6.0331221712059
WISP1	3.36178746074323
ATP2B4	6.44860156695549
FLJ10769	6.74389982256611
PTH	2.94031825756195
KIAA0895	6.50924887268789
CHST12	6.26651691817861
RAB22A	5.79218132471884
TARDBP	7.04835000373894
RANBP5	6.8784576307328
P2RY10	2.78218359408021
STAU1	8.90158258480993
NME5	6.15177096698613
DDX21	8.31120588774516
CHMP1A	7.28293597994336
BARX1	3.01013468532659
HDAC11	4.59111608307177
NOLA2	7.15943992536152
MTO1	6.97158924716749
DHX29	4.93620119140107
HADHB	8.96135483551652
ADAR	9.76369218233887
SF4	7.00788599792722
PLXNB2	5.84919575798544
P2RX1	3.68923757610048
SLC15A3	5.62555490559018
GAS2	3.71633845266889
EN2	3.10973040343148
NUMB	5.42439249711195
C14orf172	5.11931066682298
TNIP1	6.99654753416118
INHBE	4.33017368748908
TM9SF2	8.44285999289
PSKH1	4.7207198967304
NSFL1C	7.64044574970613
RHOG	7.63674231755758
HBB	7.76989099848845
MED15	4.3839771320812
HEY1	6.70771510047784
KNG1	3.19867988594345
CASR	3.58209350170597
ITGAX	3.63289859944171
CANT1	6.91959323687906
C6orf66	8.22309742705629
UNC50	8.79132447952836
C21orf33	5.79790746558787
IRF2	5.39046944087942
HEATR6	5.00065407371299
GNG7	4.01234150724214
RUNX2	3.38855708050002
PGR	3.02240743728706
SOX1	3.29852256313166
CROCCL1	5.97739479241805
BRE	7.35066096527797
SRPX	9.47926590086416
MBNL3	3.81230590530986
ODC1	9.85407861892645
SDC3	7.15556468503436
NR2F6	5.58463661412126
ADORA2B	4.13121327696225
ZRSR1	3.14443668785782
ZFYVE16	5.60047737381312
RPUSD2	5.4352678851312
SYNJ2BP	5.72396678765958
POLE	5.52064505489082
E2F2	3.03458321560605
C14orf173	4.93161771028708
THRA	4.18150883222911
MAPK11	3.64571713462591
TBC1D22A	6.18224248443465
PTGES2	5.19909807525128
HIP1R	5.35393775829744
ENO3	3.50046809824119
COL4A6	3.33984524681335
TOMM70A	6.19678505346481
IRGC	3.37457919038744
NAB1	5.9562839778359
DET1	5.59326310947924
TRPM3	3.29647236322012
ZNF532	6.97811725235236
RAP2A	5.52096834107575
PLG	3.50579132653628
FECH	5.07295574394795
CRIP1	9.03327377064379
AZIN1	7.03507611231026
SLC7A7	5.73067587814334
CA8	7.81930360047328
IL10RA	4.09567999484957
CDC42EP4	5.4710589450082
C16orf58	6.64679280900809
ARG2	6.08129211784409
NOL7	8.57064568662924
JARID1A	7.1767967824417
PANK2	8.42457497585902
ASH2L	7.35999507516081
ICAM3	7.37886792730429
TMEM16C	2.95593045063337
MDS1	3.61861155989896
CABYR	5.71177156476018
SLC1A3	5.09998596850548
RNF139	9.49836680048386
ADAM8	4.03912571985973
SFTPC	3.70662290459502
BCL7B	5.7677177187763
MAN2B2	5.07073531549419
PCDHGA11	2.95258752017433
RGS12	3.56515276001941
EIF1AY	3.20571645076481
NUDT13	3.26538269388294
ARL6IP4	7.48419475802934
RPL35A	11.5630958172110
CCDC21	5.39695656682105
RAB40C	3.48607896081463
EMR3	3.17687041972915
PRRG3	3.41933735877619
LRCH1	3.47964718860397
SAA4	3.54000869501165
RAPGEF5	3.72599483343891
ZCCHC2	4.93087708220504
CLIP3	5.859107243405
MAP4K2	3.77182361709843
C20orf30	8.7389871746573
SULF1	5.44429203172783
C11orf48	8.45385022422867
PRDM5	3.34852866588721
ELOVL1	7.31806142578343
PPP4R2	6.13068147185667
KCNV1	2.93319663339117
ACP1	8.44553499738717
SIGLEC5	3.73352193767016
ZMYM2	5.32831841754334
C19orf61	4.29195419815815
DAGLA	3.67069935766675
GPR32	3.56049412351036
EDG7	4.93096169826849
NEUROD6	4.21492781790582
NEURL	3.85732603143031
SLC2A4RG	6.83998280784292
LPL	3.68114005697273
CA5B	4.3802969680515
MPHOSPH9	5.09008979982382
CLEC2D	3.33640127119552
HMG2L1	6.68595937830336
GRRP1	3.80633190144947
HCN4	3.71484091993165
CD8B	3.38843975661917
HIST1H3D	4.05214048068608
TGM4	3.32510791808468
SLC6A12	3.7900544193716
CD84	3.58914558385675
TBC1D15	8.20677263259053
RASA1	3.72921681583842
PHKG1	3.82095868234112
MAGEA11	7.01843706753839
NONO	9.70050766291764
IMPA1	7.92702360084182
SH3BP1	3.49659147726475
RARRES1	6.67962098081417
NPM3	6.2202578650372
CLEC5A	3.79222134805808
B3GNTL1	3.850796321236
ITCH	6.07340301577302
MGAT3	3.62161840696859
ARPC5L	7.94267056206573
KLHL26	5.26306054695989
MBP	4.38948535007725
SIM2	3.66666469876334
RPP25	4.64388348660283
SLC2A2	2.99646547194551
EXO1	5.74463113228471
SOSTDC1	4.91858503633261
HRC	3.11806215434837
TRIM48	3.00107036682185
KIRREL	5.91541487257186
PIK3R1	5.03005381902136
HOXC11	3.67787929318442
MAF	3.81214155410619
DOK5	5.86431123040662
HELZ	4.94064686855348
ZMIZ2	5.8293471456396
SLC46A3	4.6504459112806
ADRB3	3.76355329944957
PTRH2	7.72497331108779
DMD	3.43091215168549
STAMBP	7.42682407783126
KRTAP2-4	3.46175744984826
ADCY2	3.40050893197506
MS4A12	3.36009825397157
TCF20	4.58326426213623
KLHL20	4.59742745749871
SRM	7.4554138930372
OTC	3.51319073328084
ABCB11	3.07370585906975
KCNC2	3.26563750715999
CDH19	3.08033415983086
SSH3	5.31238596746551
ZNF135	3.87015340945798
FLJ12529	7.16909496553166
PER1	4.29968427602161
KLC2	4.57220291556437
HDAC1	9.74078398612262
FAM128A	7.96433108385733
FNDC3B	8.38781527013461
MTCP1	6.50263152697724
GPR63	4.55952845102519
FLJ21986	3.52939552232101
LMCD1	6.58042316538981
MICAL1	4.62623908263455
BLZF1	4.51940553958668
IQCA	5.60158321994866
PCDHGC3	3.52982978536755
ATRNL1	3.02788440434890
CAV2	5.26628142187412
SAC	3.14212716178216
DUS1L	6.25051788835151
NEK9	4.57921268494385
WARS2	5.99824514006549
DDO	3.39182399388892
MARCO	3.4053470403038
DCHS1	4.76924090213187
TOMM40	5.7677551942254
RP6-213H19.1	7.34091591844033
TUBGCP5	4.16497549758512
IGSF6	3.51406146810327
TPPP	3.3439699316883
SEPT11	5.07761977268308
ADNP	8.60883200059369
UST	3.39897809518462
C13orf34	5.54588323753734
GSTM5	4.04406187316166
BTD	4.61202121003917
PDCD1LG2	2.83777862946853
SNRPB2	9.24666000587968
APOA4	3.36344046939051
APBA3	4.6615018391595
CUTL1	5.89434485202611
PMS1	8.26450774522462
EIF3E	10.8793354214109
IL9	3.34650615851201
HOXA11	3.29745437664214
NARG1	7.37333700084113
RPL31	8.94557859192191
RAB28	4.42221750675984
LY9	3.31186816474957
TFCP2	5.95893479749096
ATP2B3	3.21965082231446
KDELR2	8.44862248625078
TLE4	4.24950772947258
FLJ43806	4.31076863773156
TLK2	6.13951481843013
PKP3	5.29281364639219
CIR	5.70852444366582
RPN2	11.1415661572325
SH3GL2	3.06752151053289
CTSO	6.15436555836402
SFMBT1	4.72002407759545
WDR57	7.73374399808845
SDF2L1	6.68910616442842
IGFBP3	7.66837040830996
FER1L3	7.06676390284972
DEK	10.3838805237634
C20orf43	7.8940581804905
ARHGAP24	3.52822873883388
ALB	2.98989104005015
SORBS3	4.39328269228689
C4BPA	3.86443819458053
UPF2	6.97466997955727
AGBL2	3.20799436399375
C1QA	6.88599932187467
DOPEY1	5.8478973060529
TERF1	7.48586836190733
KIF22	5.34876070184439
DNTT	3.13388378616539
C10orf6	4.70402118663677
C11orf41	3.14523857422711
NINJ1	6.54476650148551
SEC61A2	6.86433201399752
HNRPF	7.23508895147029
COL11A1	2.9738232914496
HIST1H1D	5.87575600591596
UCP3	3.52279426056464
MYL6B	9.4638972497272
UBAP2	7.4917057187797
TREM1	4.62688707429714
CKMT2	5.19033093770484
HLA-C	11.0550659228393
SLC13A3	3.86198847905972
PLA2G12A	6.59944446272503
SPRED2	4.63543007219932
SCN10A	3.73088780729305
TIMP4	4.04768609025348
PITPNC1	6.61207657113353
SLIT2	6.12808733062214
RSF1	5.74331578169827
POU3F3	2.97228946157201
LIN7C	6.3954488887917
NKX2-2	3.20168632240183
DPPA4	2.93163186618053
ZNF804A	3.13555758851397
CCIN	3.65930238696274
SLC25A31	2.84662436736775
KCNMB4	5.89154445153095
FUT2	3.91444298275134
RABL5	5.53056493475881
FZD4	5.5562183558836
GALNS	7.88173021485906
PNMA3	3.39010399604468
STX6	5.73667340045145
HIST1H1C	7.56392229687447
CIDEB	3.65957188120052
CASP4	6.05398833884178
PDK3	4.36701048096058
WIT1	6.0702669038084
TPR	6.78541584873853
MTX2	9.00466864611507
HIST1H2BH	5.24887625599777
BRD3	6.88949681500786
HIST1H2BO	3.66952805434719
SERPINA3	6.98842977242216
UBXD6	5.70855706895064
HOXB7	7.53635299654346
C7orf23	6.62989541232807
KIAA0143	8.19236867534648
KCNJ16	3.37414826116386
STAB2	3.41995130803509
TNPO2	5.22808647317325
CENTG1	3.49717634602362
IRF9	8.68305907029466
MCPH1	3.19384611316864
FABP2	3.32569495889289
C9orf3	7.29310212084201
FBXL4	6.28143584349126
LBH	6.92860864135353
MYO1D	5.93135774010724
PTDSS2	6.41953076490881
BMP2K	4.10463218373018
NFU1	9.44414477081086
UGT8	5.48898111034469
SLC25A23	4.46724731530272
MAPK4	3.48064920742669
HINT1	10.9163132995089
GLP2R	3.13559531871351
WNT7B	3.51768692697279
SETD4	5.43139877000254
CHCHD2	11.7357714717233
DYNLT3	8.08892407492702
FKBP11	6.1510927428914
NDP	3.51739630733608
RHOBTB1	7.06775027416307
FLII	6.21323685259268
SLC4A4	3.54875419025061
RPL38	9.11742052907345
HTF9C	4.29538121564457
RPS16	11.2964996698476
AP2A2	6.1829636439519
CHPF	6.10507997728956
CSNK2A1	7.82792722913663
MAP7D1	6.03076360640997
FKBP6	3.35522942735389
ZNF214	4.50737220408672
DDX56	7.32060390888631
TWIST1	3.47510082899306
EPO	3.26056884939632
MRPS18B	8.44086714044128
ZNF682	3.41853555274162
AOX1	3.69268775296645
RPL14	8.83456681759574
CYR61	8.31066422711785
JRKL	5.89644808133601
DTNA	3.68673678194477
MAFF	7.07838277888441
LOC51136	4.41502683631509
TMOD3	3.84903737027940
LY96	5.06671973099554
EEA1	4.01392781359919
KLK3	3.25223202069544
IL1R1	5.7813075799508
HRSP12	6.50877585490473
KTN1	8.94324015112511
LOH11CR2A	6.16732089907699
ARL5A	8.64162810657529
MAB21L1	3.2414705793223
C20orf59	4.38783209486242
ADAM2	2.95791335557638
PHKB	5.50724128669268
CCT6A	9.0813316193453
TBC1D8B	3.40981936425723
FAM13A1	5.87347621754205
EHHADH	5.43215165257744
LAPTM4B	10.9365328980031
TMEM147	11.1725718690846
ITGB5	7.30677624734216
YIPF3	7.56704809114798
FKBP2	8.66626280072084
XPO7	5.60260089683458
GPR75	3.22586023594741
NR1D1	4.95244328623982
TRIM5	5.66511489492442
TMEM110	5.02523893775976
APOC1	7.33477029162832
RNASE4	5.52258141153339
PARD6B	2.92446395529545
ARID1A	6.1678324813671
NEK2	5.67333765409807
RRAGB	5.46455335309119
PCDHGA3	3.29891181529429
HIST2H2BE	5.3548086824972
RCN2	9.49739431625126
STARD7	9.32727426711967
SHMT2	8.16773296595113
MLYCD	5.71781132305526
KIAA1751	3.14972495052843
NDUFA5	8.7359803819951
THAP9	3.06245612471094
FLVCR2	4.22275997514358
RP11-217H1.1	8.19485362164704
AP1S1	6.10656294044488
NCLN	5.16476532587107
SDHA	7.889524108722
SMAD6	4.10143682364551
SAV1	6.44444294277147
SAT1	8.97463471080516
ADAMTS7	3.34777652104557
RPP38	8.60413217708868
RCBTB2	6.30846555173935
VEGFB	5.2057082487275
COLQ	3.53697791773371
RBMS1	8.65489296053095
NRXN2	3.50877706363018
WBSCR16	6.5436142120767
DRG2	5.66583032917545
KLRB1	3.5291916297487
DNASE2B	3.16611173540639
SAFB	4.84075679789426
MAPK8IP1	4.54284531076662
RFX2	3.68554913279402
MLLT4	3.9116891318317
ANKZF1	6.21685521998571
DUSP8	4.24006531336428
C19orf50	5.36822575018772
MEF2C	4.02377482321988
SENP5	6.85594860332165
NFKBIL2	3.66517931805915
LBR	7.4355643365966
CBFA2T3	3.57271028659037
AFF3	3.2852198880919
IL2RG	4.03625663356094
CCDC51	6.76394489261196
COG7	6.35790149814392
MYB	5.29872838770449
KLF3	5.68698058279288
PLXNA3	4.89928278875218
KCTD14	6.06647010997325
FZR1	3.81507443459628
XRCC2	5.60881249060652
SLC44A4	6.52045634789925
ESPL1	6.64182398801028
MMS19	7.03955532337731
GMPR2	7.16263933703585
ST8SIA5	3.1802164910775
TBC1D19	5.78329532686291
CHPT1	7.43635038200984
ERBB4	5.15755202289692
TSPAN32	4.36719676336834
MAP4	6.12875112889802
ACTR3	10.1345308231320
UGCG	8.15417624531152
GPHN	3.43093473236585
ZAP70	3.09052355423899
SLC6A2	3.61860215087215
LPP	6.06837172417883
PTPRCAP	3.97214753472427
IL12RB1	3.67986362520419
HIVEP1	5.83044847503165
ATRX	5.67518499854647
EIF4EBP2	7.72680251071217
DFFB	4.74877266815716
DMRT1	5.27577441474586
CHST8	4.00321833062187
HSPB6	3.9566337852025
C14orf109	8.16428703276196
IER2	9.10995655564951
NMB	7.39188966308582
COX5A	10.3196974761883
EIF6	8.8144922078101
AIFM1	7.85211274706305
WWC2	4.21552396462543
GSTA1	6.03220147599917
POLR2L	9.56265131007785
MRPL4	7.76746991185995
SEMG1	3.07820929274176
MPPED2	4.89853625559034
FLJ21062	4.73670095738961
TRAF3IP2	6.69803662836768
EPB41L4A	3.59550062286024
LILRA4	3.35357976551105
LAMA2	4.28720607946124
TAF4B	3.26286705700887
RLBP1	3.13665668284067
SLTM	6.60742694535996
CD300C	3.59780297014792
FLJ10404	5.32161174971533
RTDR1	4.36931844483866
MALT1	6.11112197624552
ARVCF	4.75809651554211
RENBP	3.7337512374895
ATXN7L1	3.20780808776238
NID1	3.90547799549717
TUBGCP3	4.76913050596572
ZNF783	5.24444600787732
ITIH5	6.65003946896556
ZNF85	5.94265660355056
MMP13	3.89137710935578
KIAA0329	5.16019119385964
C8A	3.7869513701597
MGC87042	3.43555441771277
HOXC13	3.44636662274954
CLGN	5.17172747615385
SLC25A37	3.72933570307351
SMARCC2	6.66751905082169
TFDP2	8.01176794220596
POLI	6.24657868394923
HCP5	6.69438562670806
UCN	3.58525335139126
ZNF764	5.09344206647339
USF2	7.54760778894393
C20orf24	10.8908817369239
FHL3	4.70546090696629
SPATA5L1	6.15871645975988
JMJD3	4.66157675276319
MMRN2	4.20644773591425
DSP	10.9062200284882
NDST1	3.85638876728299
ZNF248	5.1328768464858
PELP1	5.52172143555916
MBL2	3.28474363077916
ZNF230	4.2562546233356
RNF41	6.43071911709534
THOC5	5.22803875164838
MSN	8.45824476298323
SLC9A5	3.36394383403171
SERINC3	7.77849257352952
ZNF434	4.58227764793922
MUSK	2.93952944707132
SMARCD1	5.05993555514403
C11orf75	5.63409247440445
ZFP106	5.84313744500479
GTF2E1	6.15669740195444
RY1	8.15215871215248
ATAD2B	3.61119526734741
DDOST	10.5246603125728
ARHGAP17	6.74999388553318
GPNMB	7.32916168181749
TTF2	6.19790896723088
SFPQ	7.75434133476835
GFRA4	3.36364552547058
TIGD6	3.55771691817903
SLC39A14	7.43508471864665
AKR1B10	3.62130684623714
NGRN	9.94518036141198
RGS16	6.07189029932695
URB1	4.67805128854506
GPR137B	6.29371341179436
MECP2	4.6970432728647
PSMA1	11.1215208702301
TOP3B	3.64713010381112
NFATC4	3.96251258817558
RAB7L1	5.02884781136627
CSN3	3.57887294658006
NOS1	3.80477051022812
CA14	4.42116827657114
BMPR1A	6.76315440531975
YBX2	4.25734108063889
PRL	7.88938262142075
SNRP70	7.11196264173473
C6orf130	7.72854117189241
KIAA1166	6.1672627010334
FUBP3	6.0289437289901
STAG2	7.97906193859938
ACACA	6.1850851772141
ABCG1	4.42297044833060
ATOH1	2.84099021971286
ODF1	3.39176500703200
TMEM127	6.15644142613963
CD55	8.21082589638779
PLN	3.06584636132271
RPS23	12.2101238863462
LYPLA1	9.51926886987252
PRDM9	3.83891517684847
SSX2	4.28428896468504
PLUNC	3.39009139737284
SYNGR3	4.22082805464514
EML1	5.68069700182519
LNPEP	3.39045986307584
SMAD3	4.48255859951439
NUP93	7.67309509600417
HISPPD1	5.93884966091761
HNRPUL2	4.39065403078096
YARS2	6.47058924740401
TBC1D12	4.86628461891511
ZCCHC4	3.85358978144629
FBXO22	3.8418387081045
C16orf24	4.60645514173992
ZNF669	5.60291901432682
PTGDR	3.11695720220616
DDX27	7.89551445142145
KIAA0409	6.37001792619342
ASB8	5.9354151620192
MEPE	3.78347828429498
PLP2	9.06028461938566
COQ7	6.10764459447852
CHMP5	9.4412293250955
CACNB3	5.62593910553879
C10orf84	3.46286231131533
SPO11	3.39600433983406
NEDD4	3.45084538515735
THAP11	6.54065367148745
ZNF43	6.3271835191503
KRT13	3.1730533730284
NEK4	5.73637767208437
MRPL19	7.95403421595443
RBBP9	4.58684814687592
PRKAR2A	5.37410805399725
IHPK1	5.61627870801565
ATP6V0B	9.68853504594534
CACNA1E	3.19258268988686
CEACAM8	3.06440398820507
PEX14	6.38645313083679
BXDC5	9.09277181669808
ZBTB38	7.03622644465645
PAFAH1B1	5.48762024720748
PCTK2	5.4618233832972
LRRC16	5.31971373638028
OSTF1	7.21746417949701
KIAA0323	7.23894550631686
FYCO1	5.34470483210889
TXNDC13	7.14875662457687
PLTP	8.05761301953448
SLC25A1	6.02014033190353
EZH2	6.98311912608302
PLEKHB1	6.59940450667464
GRB7	5.85579399628443
ZFP37	4.60114690144971
MRPL33	9.32746355833281
C9orf27	3.02033111750726
PELO	6.28568794635517
ARMC1	8.56576754017554
ZNF154	3.72467319702031
C3orf64	3.39210395194758
FLJ10357	6.51233442396599
PON1	3.31624727617236
SYT5	3.40615439068321
TMEM66	9.36202165625038
ATP4A	3.33930431127585
HBEGF	4.21434106029279
PI4KA	5.32207090221241
LEPRE1	5.76765094743711
POU2AF1	3.59846544796093
MRPL12	6.77434158874994
GNPDA1	7.67622085122992
RASAL1	5.55092746316964
ZC3H3	5.85920916370952
DDAH1	8.62509633987982
MGAT1	6.85896786165835
TIPARP	7.69425914732609
UGT2B15	3.25971395956949
DNASE1L3	3.15785374155369
CHEK1	6.03093329743037
ZNF8	4.82807225774499
TXNDC1	7.62653933156369
CKB	7.99852380586023
RTN3	8.6489086304697
IPO8	3.82833311753482
FZD2	6.35908825825917
PART1	4.5663512806946
PSMB6	8.6838911389147
MAP3K14	3.89136950664642
PCDHB8	5.51603337464416
PHC3	3.31327361235786
PPP1R8	6.71608040434617
NOVA2	3.29045160246125
TNFRSF11B	5.23113517423108
GOLPH3	8.82316594327974
LOC51233	3.84062465921975
GGTLA4	3.21938361894093
PDE6D	6.97973176378406
TTLL1	4.7066985674988
ZNF117	4.20808563205673
NKRF	6.13409866157398
CLK2	7.6423739012035
TNFSF15	3.40688696314701
DUSP2	6.00665069441271
HSD17B11	7.19522545392696
SECISBP2	5.17200609497418
PPAP2C	6.44706493384154
GABRR2	3.8206063170941
LOC51145	2.88445580811488
PIK3C3	7.62749725931312
DHDDS	5.83769269794053
CTSW	3.15353053960545
NEFM	3.30057585808612
TNNC2	3.45125488714076
ANKRD28	4.54927151906389
MRPL28	6.41107982849422
STMN3	3.2710841131704
SYN1	3.47527391290436
RAB14	5.54136796506329
PIGV	7.33373653352473
CDK2AP2	8.38388737749986
ZIM2	3.51433337468996
APBB1	4.41836028726814
SND1	7.86344948704349
C1orf123	7.85037800857072
B4GALT1	3.61401051252218
CHD3	4.43065480902465
RNASE2	3.97975443766832
BCAP31	9.26213829862543
SLC25A44	4.95813999206773
CXXC1	6.59698567313208
PIB5PA	3.89183950127672
CD40	4.65566577471408
FAT2	3.50439410306909
DYNC1LI2	4.99002196723433
GDI1	6.99823196731936
ZNF81	2.83740878920382
VSNL1	3.58790109716457
PIH1D1	6.82611095769913
KRTAP5-9	3.64442777437976
FLJ10081	3.81768359898499
CS	9.001410943428
ZNF318	5.13193622373297
IGFBP7	11.1342519229448
ZNF609	4.15290805743693
SIRT4	4.09026800224348
SCN4A	3.89198779127498
ARHGAP4	3.47789176318697
EHMT2	6.45603424752847
UFD1L	9.02746953479162
EXOSC10	7.68839759381089
ECE2	3.46734807782586
ERMP1	6.93420754852314
OVGP1	3.87859832266748
GTPBP3	5.76118648801529
FAM82C	6.59605084080269
PACS2	5.91171911711758
C19orf36	3.54347674868024
UNC84A	7.80939309762079
ARL4C	6.75219196655546
SCD5	3.71795081101873
ATG4B	6.59342258291779
LASS6	8.48845824939871
LSG1	6.79434823684837
MAL	6.97015698450126
GPR22	3.12729695108110
WDR5B	7.09665371563734
GALR1	3.06742188691152
AQP4	3.11172009133254
C17orf60	3.13402421893962
HDAC7A	5.23462362376744
GRIN2C	3.29617965972649
ARMC8	5.0635632814454
SLC47A1	3.74189660259675
DMPK	3.66155772572875
CCRN4L	3.58527730927786
CBR4	5.28472203032180
KIFC1	7.03961271688675
LHX5	2.97611184689535
SMC1A	5.99083808918634
LPXN	5.25201512156375
TRPC7	2.93473478358437
SERPINA1	6.69899306878323
SMYD5	5.53116963671156
RPS13	12.0597387156185
CRHR2	3.30456063323423
TUSC2	5.82602849988888
PRKAA1	4.73815659822467
FADS2	5.20041732637312
ENAH	7.98696485392068
PRO1768	3.02368820471122
KIR3DL2	3.14874421387659
APBA2BP	5.14184442654504
ATP2C1	6.34645029421329
ALDH1A2	4.63686343368909
RNF103	7.74172166540456
AHCY	9.9248415832434
CROT	5.54163784594499
PABPC3	7.97519453327669
ALG12	4.2117476667884
EGR1	7.1556293783318
THSD1	4.31097313861878
CCL17	3.21940858365152
BZRPL1	3.06638289665920
KHK	4.00804574523524
ESRRG	3.39380638425960
SLC12A2	6.62492984658134
CNGA1	2.99179178154879
RDH5	4.53670408120919
CD58	6.12967245103178
PTGFR	2.74181402172131
CCDC48	3.47288713736650
CCDC76	5.92805114213502
CDR2	6.85554176214993
ZIC4	3.51943865514557
SELE	2.94055735255143
OR1G1	3.46160097071971
EXOSC9	6.17208211421801
PSMC6	10.4193520194577
ABCB1	2.91871786623452
GPR12	3.41426160592425
KIAA0196	7.76441960488582
PCDHA2	3.33614394236003
SSR3	7.20203935422483
MSI1	4.0270731124088
TRAT1	2.86938627990455
CC2D1A	4.7008895546183
PLAGL1	3.58616816844745
LLGL1	3.85631894665031
KLF6	6.2172493863885
MTF1	4.63373715348118
RNF2	5.21236754363519
tcag7.1314	4.880101952428
NR5A1	2.81541789197087
THBD	3.69937917444928
ABCD2	2.84387160926611
ITGB7	3.41656033258411
DNAJC7	5.46041527414355
CCDC81	3.44207900627949
TM2D3	8.26835238557706
HUWE1	5.23152018548824
CDH17	3.17165617162244
CD180	3.19230952226806
FAAH	3.83450413055262
IL17A	3.07278618252633
POLA1	6.52657374079682
TMPO	6.78962358773271
LYRM5	5.68775263184025
GNAT3	3.00871002903723
TM7SF2	7.05981362670072
FLOT2	5.39752723590465
MAP4K1	5.01088420924291
HDGFRP3	6.5852988595728
RRAS2	8.00793098209542
OXCT1	6.37097003338795
LTBP2	7.30478425528947
ARPC5	10.4459638108161
SV2B	3.48036212440551
ZDHHC4	7.31316190797017
CYP2A6	3.91895974900441
PDE9A	5.10948381089670
ABCA8	3.35249016728361
NDUFS2	8.66146780600518
UBR5	6.98300897555653
FLJ22662	8.94745118542787
GP6	3.71463049777888
CRYBA2	3.29200252059609
LEF1	5.87968672468617
ZNF20	6.93741414267571
CTPS	6.81440321542637
EPS8L1	5.2730573975436
EYA1	3.19815499246467
SERPINB2	3.14385229787766
MAPK14	6.78248717885488
GTF2F2	4.21842192722710
