Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A02_491162
FAM134C	7.37809623858773
SNX11	6.58715578992305
COMP	5.78548629290054
GPR177	8.07009227508402
TAL1	2.99873038153039
ACSL1	9.07309275202411
ABCC5	6.01651434404149
HCFC2	4.29703827494588
TCAP	3.09327505716929
ABL1	7.05921571470235
RBBP7	10.6977743310497
PTPRG	5.01012648792398
NCOR1	6.16006344424323
MOCOS	6.08499956663442
C14orf93	4.04175238345469
PRDM10	4.40893284731606
TNRC15	5.64950902596942
SPINK4	3.66864643686316
TXNRD1	8.43944108124583
UBE2H	7.39083623602756
BRDT	2.67803462739146
SLC16A4	3.80921526231011
VIP	2.7759202737984
CALCR	3.12868993818718
CCNE2	5.89727547729088
SLC6A8	6.68547181780109
LILRA1	3.55684782707806
MC2R	3.52745218814451
MBTD1	4.79554001507472
USP33	6.40142681121259
PPP1CB	8.57902354194145
C15orf39	4.55841160408985
ABHD8	3.9794531947553
MAP3K12	5.06039281875106
PAAF1	7.30718579729844
ARF5	7.24647314705181
CCT3	9.44568792516058
SLC3A2	6.31501712791689
PIWIL2	3.34162143180224
RAD50	5.50587695788864
IER5	8.75307930318471
SYNE1	3.72514227988722
MBTPS2	4.69206961632148
MVK	4.79919583688201
TSPYL1	9.93172265895903
NCL	8.78612990942307
PSMD10	9.26104755596062
MOBP	3.34432977487109
GUF1	3.76924544292675
WDR44	8.19430418612173
HRH1	4.18656449750319
HIST1H3C	3.42855633441123
C5orf30	5.5697176100935
RASGRP3	5.9957935412984
RNPEP	7.01364214137978
PRKRIP1	5.39688747050754
MED21	7.92906232591797
GRPR	4.20341297857509
SYT11	3.69497132611713
NTSR2	3.4103518412608
Gcom1	5.36097845777213
SPTBN2	4.1470781945514
LRMP	4.03393863677428
HTRA1	9.32641247949162
RNF111	7.35363185494621
SLC26A2	7.6701686763218
WISP1	3.86558187983482
ATP2B4	7.27317765853486
FLJ10769	7.06836581936665
PTH	2.71234689076951
KIAA0895	4.68449791438715
CHST12	6.13837243108224
RAB22A	6.6288711234471
TARDBP	7.17356826405057
RANBP5	7.31743952691174
P2RY10	3.01335521979736
STAU1	9.0571563615993
NME5	5.15539730275497
DDX21	9.41256325719224
CHMP1A	6.33471206181756
BARX1	2.93856443026998
HDAC11	4.33738806744612
NOLA2	7.4529233963003
MTO1	6.94585949309767
DHX29	5.52350811700521
HADHB	9.21884862035211
ADAR	9.60249567272848
SF4	6.12577873078853
PLXNB2	6.15797891237923
P2RX1	3.30244690483937
SLC15A3	4.67949609967583
GAS2	3.28744156703699
EN2	3.20846850789106
NUMB	5.95865837770228
C14orf172	4.82193743414406
TNIP1	6.93643162369062
INHBE	3.14680574864554
TM9SF2	9.6205972830702
PSKH1	4.93199211847629
NSFL1C	6.39736624389389
RHOG	8.13184958342325
HBB	8.19816773485927
MED15	5.40021965361211
HEY1	9.45178511699187
KNG1	3.35145878845621
CASR	3.49732730822822
ITGAX	4.04445482274551
CANT1	7.30721762777867
C6orf66	7.23865430442821
UNC50	7.58572223465188
C21orf33	6.5078265719208
IRF2	6.43699283365882
HEATR6	4.66257363574775
GNG7	4.134195352903
RUNX2	3.24553631369427
PGR	2.77988113107199
SOX1	3.0877455934849
CROCCL1	5.87490097988232
BRE	7.08020271824464
SRPX	6.38560953262224
MBNL3	4.59388027294996
ODC1	9.8135233623642
SDC3	6.19149061256837
NR2F6	4.86113320520121
ADORA2B	4.344462932031
ZRSR1	2.86799695490307
ZFYVE16	5.84388301174343
RPUSD2	5.01692880596939
SYNJ2BP	6.77055713410801
POLE	5.10951999744323
E2F2	2.98111134390697
C14orf173	5.85771737501387
THRA	4.29913813168090
MAPK11	3.64066793600817
TBC1D22A	5.94983944263596
PTGES2	4.93494485003487
HIP1R	4.84735025976236
ENO3	3.32775245026154
COL4A6	3.85858159956125
TOMM70A	7.7251300032643
IRGC	3.14048062781599
NAB1	5.21966381933689
DET1	5.87489450900352
TRPM3	3.2943921800839
ZNF532	6.41502619137523
RAP2A	6.55916887095663
PLG	3.27981940462376
FECH	5.02692136637407
CRIP1	6.76003320789021
AZIN1	7.5997948253474
SLC7A7	6.21280582511094
CA8	5.69183497860073
IL10RA	5.85611031956685
CDC42EP4	6.184208420909
C16orf58	7.01324871715953
ARG2	4.35764166771334
NOL7	7.67813340909714
JARID1A	6.49789190573573
PANK2	6.99071597727015
ASH2L	7.94721760090232
ICAM3	7.12856660506291
TMEM16C	3.21358350999961
MDS1	3.41611598623134
CABYR	3.94752841429786
SLC1A3	7.47220939920934
RNF139	8.48848337949384
ADAM8	3.87869279558849
SFTPC	3.61416591138873
BCL7B	5.72397324330455
MAN2B2	5.16347340147292
PCDHGA11	2.83109003771721
RGS12	3.34915067588359
EIF1AY	3.28975803392223
NUDT13	3.28051281069754
ARL6IP4	7.26132494646866
RPL35A	11.7385666893903
CCDC21	4.78729869766302
RAB40C	3.48319052425067
EMR3	3.07101383369353
PRRG3	3.53866424478834
LRCH1	2.81792439331709
SAA4	3.74716510564444
RAPGEF5	5.49811415158437
ZCCHC2	5.7793410391939
CLIP3	4.56884841608749
MAP4K2	3.62897288444204
C20orf30	7.68629127424215
SULF1	9.43459806971634
C11orf48	8.29119403057688
PRDM5	3.44015542789226
ELOVL1	7.73884290430808
PPP4R2	5.64213897395839
KCNV1	2.70461375213204
ACP1	8.79371244388835
SIGLEC5	4.16991185426421
ZMYM2	5.05028510386212
C19orf61	3.74764311711115
DAGLA	3.68120762969710
GPR32	3.66806856674581
EDG7	6.36976319717775
NEUROD6	4.24576709800756
NEURL	3.69718563182049
SLC2A4RG	6.59993780605077
LPL	6.56021806642197
CA5B	5.31190681936453
MPHOSPH9	5.7143040102368
CLEC2D	3.13917628877082
HMG2L1	6.58355097942314
GRRP1	3.31277883604277
HCN4	3.81955065365836
CD8B	3.47300373869507
HIST1H3D	3.64508172653314
TGM4	3.16159092702026
SLC6A12	3.36843332461704
CD84	3.78881091452366
TBC1D15	7.59851951435461
RASA1	6.99485543633635
PHKG1	3.4457155792369
MAGEA11	3.57051899743891
NONO	9.00489594041706
IMPA1	7.941503486032
SH3BP1	3.30914060897911
RARRES1	8.54484961472082
NPM3	5.20403584893624
CLEC5A	3.96443253387114
B3GNTL1	3.72008860059625
ITCH	6.25078502470788
MGAT3	3.42300072201596
ARPC5L	8.00678695653169
KLHL26	5.94152838061736
MBP	4.40958593914437
SIM2	3.34969036215255
RPP25	5.24017597949193
SLC2A2	2.80142497613211
EXO1	6.04967176381808
SOSTDC1	5.03139883516805
HRC	3.15163178671909
TRIM48	3.08390046959783
KIRREL	4.60949631044058
PIK3R1	7.17864874419969
HOXC11	4.50301688392958
MAF	5.50569963358352
DOK5	7.46533061703186
HELZ	5.66683099480691
ZMIZ2	5.42522986397042
SLC46A3	6.58217472193752
ADRB3	3.77945476482434
PTRH2	7.15401473005
DMD	4.62917449459188
STAMBP	6.6483448537372
KRTAP2-4	3.35388419961432
ADCY2	3.31732193346676
MS4A12	3.05312380203978
TCF20	4.60121186447381
KLHL20	4.57238242988281
SRM	6.74493440976889
OTC	3.41443311165479
ABCB11	2.927195270324
KCNC2	3.1576770657249
CDH19	3.07355436365078
SSH3	5.48985249178036
ZNF135	3.54440829349846
FLJ12529	7.5363335486273
PER1	4.95454981902016
KLC2	4.99408985172949
HDAC1	8.40488896442228
FAM128A	6.7163319627698
FNDC3B	8.90031792493177
MTCP1	7.56203450132304
GPR63	3.27275122047177
FLJ21986	4.24494794405117
LMCD1	7.71996748708674
MICAL1	4.50654935674123
BLZF1	4.59607553025604
IQCA	3.83636795436551
PCDHGC3	3.32525054828197
ATRNL1	2.87489263338105
CAV2	5.32445031897685
SAC	3.11001440284857
DUS1L	6.31440857549431
NEK9	4.72501420251997
WARS2	5.95126612543357
DDO	3.3432139145016
MARCO	3.69185765623507
DCHS1	4.73139268466064
TOMM40	5.70394316602964
RP6-213H19.1	8.02246026793902
TUBGCP5	3.81876987966703
IGSF6	4.99596506726639
TPPP	3.18801965743892
SEPT11	6.2045384590134
ADNP	8.81640519410516
UST	3.86857296520711
C13orf34	5.2262287207117
GSTM5	3.49819195998432
BTD	5.05401815835476
PDCD1LG2	3.0248547493827
SNRPB2	8.26499602428177
APOA4	3.15208225488739
APBA3	4.76661595012458
CUTL1	6.66117093326713
PMS1	6.87573041874268
EIF3E	11.4726929461195
IL9	3.09343852014467
HOXA11	3.80397312400506
NARG1	7.90833141154782
RPL31	8.78319469538132
RAB28	3.9847897550071
LY9	3.27502571247145
TFCP2	6.09084866337483
ATP2B3	3.04332605580224
KDELR2	9.81543548291914
TLE4	4.24353952573205
FLJ43806	3.12399569368423
TLK2	5.16133397262698
PKP3	5.12535292639285
CIR	4.01285382196623
RPN2	10.7257538979832
SH3GL2	2.82926003285584
CTSO	7.41418287938625
SFMBT1	5.46774185495523
WDR57	5.1682728694951
SDF2L1	6.6499993554816
IGFBP3	7.00553683403709
FER1L3	8.18398301722885
DEK	10.3004300690947
C20orf43	7.99122235839552
ARHGAP24	3.54719850053215
ALB	2.91095027306847
SORBS3	4.23900132058661
C4BPA	5.97199077655631
UPF2	6.18256802825913
AGBL2	2.80022827398444
C1QA	8.14533016779567
DOPEY1	5.28244214099906
TERF1	7.50946611401223
KIF22	4.8789053838047
DNTT	3.02203960104881
C10orf6	4.22404393414545
C11orf41	3.43820351429729
NINJ1	6.71155974921648
SEC61A2	4.43504808255897
HNRPF	6.83782241120155
COL11A1	8.91649991543892
HIST1H1D	4.98761471509729
UCP3	3.50754932294486
MYL6B	8.3260613094072
UBAP2	7.97803884981036
TREM1	5.16493239186812
CKMT2	5.61252455776718
HLA-C	10.4333331599655
SLC13A3	4.28523061406924
PLA2G12A	6.53818751085279
SPRED2	4.32369293284964
SCN10A	3.93765318066952
TIMP4	7.1770596685718
PITPNC1	6.01070258361436
SLIT2	5.81417396140874
RSF1	6.08415520505
POU3F3	3.00011780330609
LIN7C	6.24278669240531
NKX2-2	2.91528283250388
DPPA4	2.79601870920737
ZNF804A	3.1620058632453
CCIN	3.62978137901302
SLC25A31	2.63161348989296
KCNMB4	5.01769094865978
FUT2	3.75965121729292
RABL5	5.41612165740659
FZD4	7.36624616464017
GALNS	5.77659668318666
PNMA3	3.34751107582485
STX6	5.78629984330093
HIST1H1C	7.16625121170786
CIDEB	4.40317264693709
CASP4	7.02100214319986
PDK3	4.78322517536952
WIT1	7.55343442292496
TPR	7.19929806204162
MTX2	7.57767464683706
HIST1H2BH	4.44246430028447
BRD3	7.11254131940401
HIST1H2BO	3.40396795676181
SERPINA3	10.1421050312542
UBXD6	5.31157926144514
HOXB7	8.58351643404228
C7orf23	6.83120236644211
KIAA0143	9.75889231910465
KCNJ16	3.59037677587492
STAB2	3.44025949467911
TNPO2	4.98687113733148
CENTG1	3.34452104051025
IRF9	8.22595361589008
MCPH1	3.46892701516209
FABP2	3.07801981878317
C9orf3	7.97794088429892
FBXL4	6.30478578682787
LBH	6.75498533786521
MYO1D	6.04632803391167
PTDSS2	5.22835045481302
BMP2K	4.4734297924253
NFU1	7.60104497276433
UGT8	6.31101611478011
SLC25A23	4.72207216171186
MAPK4	3.49990912970388
HINT1	10.773070169856
GLP2R	2.96685780536529
WNT7B	3.77957298989623
SETD4	4.70066534173543
CHCHD2	11.4516484278917
DYNLT3	8.91421330038321
FKBP11	6.7237091630238
NDP	6.38606758474608
RHOBTB1	6.29419737722414
FLII	5.84398764203346
SLC4A4	3.90787482608265
RPL38	9.11126368682291
HTF9C	4.77612877344755
RPS16	11.9078930666110
AP2A2	6.28547827728712
CHPF	5.74331341875941
CSNK2A1	6.2252827636654
MAP7D1	7.00833355360785
FKBP6	3.37389850742438
ZNF214	3.49982691375639
DDX56	6.66183506069857
TWIST1	4.91983715465387
EPO	3.27856232316677
MRPS18B	6.12492258020974
ZNF682	3.06985126583518
AOX1	3.75070964371878
RPL14	10.277810101645
CYR61	7.49973703031083
JRKL	6.33530611374773
DTNA	3.53664551375108
MAFF	6.01828542927195
LOC51136	3.64816368313326
TMOD3	4.05494821769041
LY96	5.94009570589366
EEA1	3.6915792183457
KLK3	3.30167829431055
IL1R1	5.52273823810532
HRSP12	7.29189913108132
KTN1	9.9368818669956
LOH11CR2A	6.16425940752722
ARL5A	8.50636182372792
MAB21L1	3.24828186280444
C20orf59	4.11230777603942
ADAM2	2.72052306385100
PHKB	5.7587350840895
CCT6A	8.77124885948326
TBC1D8B	4.84987522434929
FAM13A1	6.74774974144116
EHHADH	4.94996212587319
LAPTM4B	11.2139373498768
TMEM147	10.3775947438097
ITGB5	6.69688933541495
YIPF3	6.78199517140164
FKBP2	8.03515583965237
XPO7	5.55555994133951
GPR75	3.24163001345659
NR1D1	5.68914093848681
TRIM5	5.33015439827776
TMEM110	4.96165855626202
APOC1	8.36548397957834
RNASE4	5.54613755241855
PARD6B	2.93991382082197
ARID1A	6.2045380112653
NEK2	5.41607254944527
RRAGB	4.33991536330434
PCDHGA3	3.42069875191414
HIST2H2BE	5.48965616144072
RCN2	8.64026755672049
STARD7	9.01054142293437
SHMT2	8.55653844642977
MLYCD	4.71939404365607
KIAA1751	3.14956495173162
NDUFA5	8.6587348144658
THAP9	2.86495906528063
FLVCR2	4.41133797066736
RP11-217H1.1	8.16747204987039
AP1S1	5.30841805535942
NCLN	5.39442448891241
SDHA	8.36388102328741
SMAD6	4.0501645164195
SAV1	6.16777292604294
SAT1	10.0942373522638
ADAMTS7	3.41500761698379
RPP38	7.34028695099442
RCBTB2	5.80071844758443
VEGFB	4.94189888305811
COLQ	3.25073226630631
RBMS1	7.75309675251099
NRXN2	5.34895826765707
WBSCR16	6.31662929027703
DRG2	5.1891953704163
KLRB1	4.83821427071048
DNASE2B	2.92875383232348
SAFB	4.60473860231642
MAPK8IP1	4.05466111591212
RFX2	3.67389584654231
MLLT4	3.25474895691822
ANKZF1	5.47064050585715
DUSP8	3.50487098345468
C19orf50	5.24601974346464
MEF2C	4.76697174472467
SENP5	6.19210209103799
NFKBIL2	3.40832028080472
LBR	7.23111055814483
CBFA2T3	3.470988345015
AFF3	3.12935801908628
IL2RG	5.58695841130525
CCDC51	6.07503725567974
COG7	6.73334039572758
MYB	5.04398747422131
KLF3	4.40689176269634
PLXNA3	6.18915268062633
KCTD14	6.85802663504293
FZR1	3.87525064551793
XRCC2	5.54564761172194
SLC44A4	3.77247818907525
ESPL1	6.39255719580596
MMS19	6.03649896048918
GMPR2	7.44652526771526
ST8SIA5	3.24090398009579
TBC1D19	5.05422588385955
CHPT1	7.99258088662282
ERBB4	4.50127425107097
TSPAN32	3.98110385117367
MAP4	6.06078876583737
ACTR3	9.65487690362124
UGCG	7.57329816042931
GPHN	3.60734611842767
ZAP70	3.20281897780324
SLC6A2	3.80145300114386
LPP	6.81260174905463
PTPRCAP	4.68648855847686
IL12RB1	3.63069039415581
HIVEP1	6.09402274081048
ATRX	5.66851183761188
EIF4EBP2	8.4104884881585
DFFB	3.1848916829406
DMRT1	5.8584178835118
CHST8	3.92326799484464
HSPB6	3.73702024921736
C14orf109	8.08584667528378
IER2	8.91631931387523
NMB	6.67181109153024
COX5A	10.7766730806432
EIF6	8.10907230442609
AIFM1	8.38453293256527
WWC2	3.53094135579514
GSTA1	4.4702933276548
POLR2L	9.18955916288438
MRPL4	6.85823517495389
SEMG1	2.90228678062972
MPPED2	4.62904639256436
FLJ21062	3.98249117280783
TRAF3IP2	6.84338543495377
EPB41L4A	3.35269382255828
LILRA4	3.26580788217155
LAMA2	3.23861203300259
TAF4B	3.31584098171384
RLBP1	3.1726435861306
SLTM	7.1445620946414
CD300C	3.54482922000143
FLJ10404	5.61718561654917
RTDR1	4.17996480657357
MALT1	5.09859790287098
ARVCF	4.52279366204559
RENBP	3.77096396483799
ATXN7L1	3.0747010514884
NID1	5.4200695677222
TUBGCP3	4.9891598981272
ZNF783	5.82546416796535
ITIH5	3.88179713648419
ZNF85	5.15766719837403
MMP13	3.87467945299948
KIAA0329	5.18407914734963
C8A	3.74765622792438
MGC87042	3.28363707373203
HOXC13	5.60229381124923
CLGN	8.78230889553862
SLC25A37	4.18110583946791
SMARCC2	7.18543987453428
TFDP2	6.78837194430082
POLI	4.20762878720279
HCP5	4.78022866258429
UCN	3.66838912928149
ZNF764	5.07025183349484
USF2	6.29172183453125
C20orf24	12.0306439016312
FHL3	4.43830429504358
SPATA5L1	6.07160507680287
JMJD3	5.38921118658411
MMRN2	5.09916703323974
DSP	10.9579513373780
NDST1	3.9618551149037
ZNF248	4.32336790286857
PELP1	5.6422390320774
MBL2	3.24727578735760
ZNF230	4.2158457873793
RNF41	5.45646471481087
THOC5	4.71509510417006
MSN	9.18373350318534
SLC9A5	3.43097198333727
SERINC3	7.88114841661386
ZNF434	4.38166294934472
MUSK	2.88988686184013
SMARCD1	4.99019002499412
C11orf75	8.70313716369094
ZFP106	6.8355306977514
GTF2E1	7.16263580314048
RY1	6.48272180659047
ATAD2B	5.19738469309171
DDOST	8.84600957829374
ARHGAP17	7.16715364995721
GPNMB	10.4802305821002
TTF2	5.41001534486225
SFPQ	7.7426026149259
GFRA4	3.48626755275145
TIGD6	3.66060627151465
SLC39A14	7.8771442497135
AKR1B10	4.95192257328761
NGRN	9.30002809555379
RGS16	4.46090116525114
URB1	4.07898110528053
GPR137B	6.27779733432051
MECP2	6.1813579316769
PSMA1	10.4588511385998
TOP3B	3.62242522316211
NFATC4	4.59882899410387
RAB7L1	5.4451944822836
CSN3	3.66455242601371
NOS1	3.75281294516530
CA14	3.76484284602066
BMPR1A	6.31543429638809
YBX2	4.4179355469272
PRL	3.09973690214900
SNRP70	6.96939091311202
C6orf130	5.39383845421544
KIAA1166	4.02876739747754
FUBP3	6.49622756657186
STAG2	8.76025356060854
ACACA	7.08591278913046
ABCG1	4.51884701996758
ATOH1	3.17069756992663
ODF1	3.43790950907602
TMEM127	5.8948394994389
CD55	7.68991726973891
PLN	3.76051651819022
RPS23	12.6855768283050
LYPLA1	9.76153063876201
PRDM9	3.34295156066933
SSX2	4.23210160969496
PLUNC	3.45511722743518
SYNGR3	5.18885849401878
EML1	4.72953227085798
LNPEP	3.43555899566763
SMAD3	4.42731322781734
NUP93	7.20844365084156
HISPPD1	5.98319786202372
HNRPUL2	4.39113527035472
YARS2	5.80098627427139
TBC1D12	4.64227682755667
ZCCHC4	3.74667965846740
FBXO22	3.91647057605698
C16orf24	4.92458537237467
ZNF669	4.89229711222247
PTGDR	2.839134668942
DDX27	7.32268558275947
KIAA0409	5.56642293962036
ASB8	5.79693028521793
MEPE	3.47497907633199
PLP2	8.8877972751701
COQ7	5.01227329854839
CHMP5	8.90753077935513
CACNB3	6.66034806991028
C10orf84	3.86852878806525
SPO11	3.57911345415403
NEDD4	3.81220375119159
THAP11	6.44529641789624
ZNF43	5.87381872056362
KRT13	3.02092112129393
NEK4	6.49940907244461
MRPL19	7.0742532018393
RBBP9	3.43619137680991
PRKAR2A	5.28720086475915
IHPK1	5.73202122916088
ATP6V0B	10.333172005601
CACNA1E	3.08075996134164
CEACAM8	3.0080775557564
PEX14	5.89812233231972
BXDC5	8.50904320031204
ZBTB38	8.6036657315704
PAFAH1B1	6.15840305589836
PCTK2	4.60587655922051
LRRC16	5.82177310628405
OSTF1	7.80923449941654
KIAA0323	7.25351484205453
FYCO1	6.51640458823588
TXNDC13	6.63193714974826
PLTP	7.16924960126645
SLC25A1	7.65511249626819
EZH2	7.86659610393741
PLEKHB1	6.38822755089881
GRB7	6.01663675700081
ZFP37	3.71009435654175
MRPL33	8.72101697376702
C9orf27	3.05799056631252
PELO	6.4637146894838
ARMC1	8.0021414856528
ZNF154	3.67951252919633
C3orf64	4.07302016225354
FLJ10357	6.79402442412012
PON1	3.53788215733534
SYT5	3.18935736893935
TMEM66	9.94697559277699
ATP4A	3.25306263626216
HBEGF	4.66916729553209
PI4KA	7.14158517790849
LEPRE1	6.35012703896888
POU2AF1	4.77637710581877
MRPL12	6.27105532355309
GNPDA1	7.4799795458804
RASAL1	4.24011176504901
ZC3H3	6.33152247175307
DDAH1	9.5415154368802
MGAT1	7.32213212067701
TIPARP	7.70970122347535
UGT2B15	3.20238049138167
DNASE1L3	3.24480977661318
CHEK1	5.6623751183714
ZNF8	3.98782372582062
TXNDC1	7.9284954238185
CKB	6.31096787048511
RTN3	8.65747655846517
IPO8	4.01209065389270
FZD2	5.15707009805843
PART1	4.07521324586374
PSMB6	8.46575234231775
MAP3K14	4.17958340114089
PCDHB8	4.29036553987955
PHC3	3.52847116128254
PPP1R8	5.88182802952047
NOVA2	3.28892519869248
TNFRSF11B	3.97246713535614
GOLPH3	9.86306773249832
LOC51233	3.75977077162129
GGTLA4	3.51765004711211
PDE6D	6.99721170427037
TTLL1	5.07409767958087
ZNF117	3.90479051260271
NKRF	7.94117695109083
CLK2	7.4084369061498
TNFSF15	3.46514699225267
DUSP2	5.55242789309601
HSD17B11	7.30605376027277
SECISBP2	4.76273715571
PPAP2C	6.32557885988082
GABRR2	3.66967153255341
LOC51145	3.06743698681541
PIK3C3	7.45505299412096
DHDDS	5.51303925271732
CTSW	4.07278683661060
NEFM	3.32911376672229
TNNC2	3.32773751371948
ANKRD28	5.50049119647928
MRPL28	5.65614877806874
STMN3	3.39241792266351
SYN1	3.47747962474832
RAB14	5.80095804276666
PIGV	5.86581481154985
CDK2AP2	7.94341330027007
ZIM2	3.62704788531986
APBB1	4.16902750795668
SND1	7.15900376385437
C1orf123	8.02452389016574
B4GALT1	3.47236820292965
CHD3	5.26783524468391
RNASE2	5.08467183915335
BCAP31	9.81700441660883
SLC25A44	5.74337115554862
CXXC1	6.52965371311677
PIB5PA	3.68109318323967
CD40	4.90452079319207
FAT2	4.72809260865976
DYNC1LI2	5.27146530764671
GDI1	8.30663442086848
ZNF81	2.73346897736666
VSNL1	5.544115223126
PIH1D1	6.94925802439453
KRTAP5-9	3.66317336823534
FLJ10081	3.82167327453709
CS	9.19529830680183
ZNF318	5.00218579068175
IGFBP7	11.0040875629896
ZNF609	4.47603305932889
SIRT4	3.46160634099499
SCN4A	3.63739390208479
ARHGAP4	3.45850386486422
EHMT2	5.71413995249083
UFD1L	9.33788713174282
EXOSC10	6.52703726004117
ECE2	3.38775677638999
ERMP1	7.08239888829821
OVGP1	5.99038134977115
GTPBP3	6.08361047074386
FAM82C	7.45705993696088
PACS2	5.92370350703127
C19orf36	3.45703199834054
UNC84A	8.62837044379974
ARL4C	5.7423545681235
SCD5	3.96687654703243
ATG4B	5.92492854688640
LASS6	8.11497155273674
LSG1	7.07312642982145
MAL	8.07559176424165
GPR22	3.33118758118212
WDR5B	6.25644626658261
GALR1	3.08602929120721
AQP4	3.42452512967236
C17orf60	3.43352699123356
HDAC7A	4.80345468999264
GRIN2C	3.13049028195465
ARMC8	5.81523258761936
SLC47A1	3.55641296817179
DMPK	3.84928215262932
CCRN4L	3.48863770545504
CBR4	5.05171742976554
KIFC1	5.45926175231755
LHX5	2.87968083606002
SMC1A	6.34036478886842
LPXN	6.29459873494436
TRPC7	2.81019798948164
SERPINA1	7.51501652756781
SMYD5	4.25981551591735
RPS13	12.4036873015892
CRHR2	3.40006039545184
TUSC2	5.53627745652256
PRKAA1	5.40045316570478
FADS2	6.50537290735253
ENAH	7.95648251079366
PRO1768	3.18728984422841
KIR3DL2	3.25370699381584
APBA2BP	6.43235966193568
ATP2C1	7.3666867964108
ALDH1A2	7.08723766803908
RNF103	7.54455156378381
AHCY	10.0312152299443
CROT	5.49573989205671
PABPC3	8.50548703371086
ALG12	4.3515302298827
EGR1	8.05506095657141
THSD1	3.76998116562999
CCL17	3.33758052774291
BZRPL1	3.27862626659861
KHK	3.84085906261548
ESRRG	3.85868621254522
SLC12A2	4.13011081199647
CNGA1	3.16492671593042
RDH5	5.0645000377909
CD58	6.26413530525541
PTGFR	3.16491889230402
CCDC48	3.64179378630432
CCDC76	5.82448518452854
CDR2	6.9762610771064
ZIC4	3.44441235738651
SELE	3.06775979151952
OR1G1	3.71770560017956
EXOSC9	6.12200596554912
PSMC6	9.7409254898364
ABCB1	3.05374164156348
GPR12	4.11692009156517
KIAA0196	7.51567180953866
PCDHA2	3.04328750264239
SSR3	6.71757550126085
MSI1	3.58271913555703
TRAT1	3.28335320076645
CC2D1A	5.16650959041273
PLAGL1	4.76068431896096
LLGL1	4.04133078731622
KLF6	6.62765466298492
MTF1	5.93492263031946
RNF2	4.980797748465
tcag7.1314	6.11557426528856
NR5A1	2.96914064874789
THBD	7.66287630315419
ABCD2	2.6664172234316
ITGB7	3.8460331147971
DNAJC7	5.59837207643448
CCDC81	3.46079945159228
TM2D3	8.4098660965281
HUWE1	5.17135686791091
CDH17	3.64173040475625
CD180	3.89506442604143
FAAH	4.52557815728533
IL17A	2.82835394166401
POLA1	7.58847492277791
TMPO	4.83599736687002
LYRM5	5.41958849881544
GNAT3	2.92005649088269
TM7SF2	6.98950832164488
FLOT2	5.01525492781913
MAP4K1	4.09310109545573
HDGFRP3	6.54760108216281
RRAS2	6.05909157935693
OXCT1	8.16953129854897
LTBP2	8.55327785085214
ARPC5	10.6704406870532
SV2B	3.74364152200759
ZDHHC4	8.14257515404916
CYP2A6	3.99363889121533
PDE9A	3.92220899682233
ABCA8	4.76968502510919
NDUFS2	9.40729019932107
UBR5	7.09114350775872
FLJ22662	7.55634069335511
GP6	3.8312452849193
CRYBA2	3.03392939762102
LEF1	4.79012831729785
ZNF20	5.43073761789424
CTPS	7.68366533916423
EPS8L1	4.45538103076156
EYA1	3.26780267616978
SERPINB2	4.37899158667335
MAPK14	5.02429053553614
GTF2F2	4.5624856035725
ZNHIT4	3.86788604133518
