Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A02
F10	2.93825589778107
FAM134C	7.2422723719456
SNX11	7.10962950802554
COMP	6.51546765242046
GPR177	8.82597281394866
TAL1	3.11177181974083
ACSL1	5.83689260587364
ABCC5	5.10587974254735
HCFC2	4.81895599761684
TCAP	3.14405448779755
ABL1	6.73799543698621
RBBP7	10.3895049124347
PTPRG	5.4527252423983
NCOR1	7.1616648832678
MOCOS	8.04568351710541
C14orf93	3.74812772828885
PRDM10	4.1366959486623
TNRC15	5.87587746850427
SPINK4	3.58250506998411
TXNRD1	8.84175138674845
UBE2H	7.74799010379492
BRDT	2.81806184661562
SLC16A4	3.49703365455183
VIP	2.8219071774301
CALCR	3.34161030265552
CCNE2	3.45212634309743
SLC6A8	3.98119820449788
LILRA1	3.63223310842028
MC2R	3.22770083809364
MBTD1	4.98038767993208
USP33	6.35776326773825
PPP1CB	8.68222352046063
C15orf39	4.71214387307861
ABHD8	3.83719095964361
MAP3K12	5.69143151265005
PAAF1	7.17741558386802
ARF5	8.10872591664818
CCT3	9.03500108066092
SLC3A2	5.50204716589313
PIWIL2	3.33548317761308
RAD50	5.69573635121891
IER5	6.57401715643636
SYNE1	3.62399085724295
MBTPS2	3.89131155785011
MVK	4.66112982299581
TSPYL1	8.80404926747178
NCL	9.22056106923953
PSMD10	8.9117940776058
MOBP	3.19927079955689
GUF1	4.73426855376667
WDR44	6.08475552133258
HRH1	4.84387065107063
HIST1H3C	3.63322385616468
C5orf30	6.35135175449126
RASGRP3	4.32444372636373
RNPEP	7.56291258230291
PRKRIP1	6.19320017413101
MED21	7.5429081128566
GRPR	4.12887947938679
SYT11	4.00622830278209
NTSR2	3.36085029835527
Gcom1	5.68291327502311
SPTBN2	3.82435989971396
LRMP	3.68959079230282
HTRA1	8.61286152483834
RNF111	7.19609974596125
SLC26A2	6.45416033181034
WISP1	3.57528533031284
ATP2B4	6.7320221610552
FLJ10769	7.25424407514427
PTH	2.80147480896299
KIAA0895	4.94840662412564
CHST12	6.06313434874671
RAB22A	6.40063426792114
TARDBP	7.01555099967915
RANBP5	7.302433935318
P2RY10	3.21286874386129
STAU1	9.11462514900962
NME5	3.79885788669917
DDX21	9.48048995674762
CHMP1A	6.58849265099515
BARX1	2.96496980912955
HDAC11	4.42043071393038
NOLA2	7.46523033638215
MTO1	6.31443927890202
DHX29	5.39716122400651
HADHB	9.7266393485347
ADAR	10.7743642124538
SF4	5.97700839467121
PLXNB2	5.98838044853234
P2RX1	3.38161687862425
SLC15A3	5.42512919041806
GAS2	3.27232764669758
EN2	3.06895142626092
NUMB	5.35454076181395
C14orf172	5.48797211045302
TNIP1	7.16071500290314
INHBE	3.26089111461655
TM9SF2	8.66920871816974
PSKH1	4.77577884648105
NSFL1C	6.99317241071115
RHOG	8.17127928314192
HBB	7.3818914330957
MED15	5.38557398801523
HEY1	4.57694836357787
KNG1	3.34167381907139
CASR	3.48535813075017
ITGAX	4.07357904198273
CANT1	7.52864892775477
C6orf66	7.02275571140269
UNC50	8.20964359378796
C21orf33	7.45550582817542
IRF2	6.5093249954511
HEATR6	5.66308876250972
GNG7	4.05985339069479
RUNX2	3.16281847882461
PGR	2.93979117664241
SOX1	3.29902616612088
CROCCL1	5.53023533690665
BRE	7.24873238493246
SRPX	4.85157949676404
MBNL3	4.48800767219624
ODC1	9.81389008193587
SDC3	6.3988938344066
NR2F6	5.02163439845136
ADORA2B	4.06658983491917
ZRSR1	2.91520431399902
ZFYVE16	5.7446067031004
RPUSD2	5.58324141871674
SYNJ2BP	6.36334688783039
POLE	5.62191570753732
E2F2	3.09550922028839
C14orf173	5.42579688603461
THRA	4.24414502370242
MAPK11	3.54420615797005
TBC1D22A	5.77820198588752
PTGES2	5.50821731541143
HIP1R	5.59863229759928
ENO3	3.71651816940481
COL4A6	3.33427996956862
TOMM70A	8.01483828243847
IRGC	3.37371720318438
NAB1	5.68529236260934
DET1	6.40935221726512
TRPM3	3.16796566818209
ZNF532	7.7034235192888
RAP2A	6.20734296224979
PLG	3.30529027063285
FECH	6.06943304956087
CRIP1	9.31368561187361
AZIN1	7.07152946619689
SLC7A7	6.45453500851834
CA8	4.79011966457347
IL10RA	6.01245813663691
CDC42EP4	5.91901859888856
C16orf58	6.36875861547212
ARG2	4.07563305411556
NOL7	8.17272414911338
JARID1A	6.4437825587696
PANK2	7.53393743415558
ASH2L	7.46825027292714
ICAM3	6.51197361900208
TMEM16C	2.99614183237067
MDS1	3.51687210688611
CABYR	6.10087821026341
SLC1A3	6.4864033335033
RNF139	8.40662413101463
ADAM8	3.9169357445582
SFTPC	3.76782600097466
BCL7B	6.12193500545139
MAN2B2	6.18679372895574
PCDHGA11	2.98359495627734
RGS12	3.49866006123459
EIF1AY	3.27781393182030
NUDT13	4.72666865673126
ARL6IP4	7.27301726087515
RPL35A	11.1303018950599
CCDC21	4.66246052656773
RAB40C	3.59989990619696
EMR3	3.06547579561289
PRRG3	3.44218964327599
LRCH1	3.12438292858092
SAA4	4.09570783836086
RAPGEF5	4.95552336154319
ZCCHC2	6.39082338140827
CLIP3	4.82701186595628
MAP4K2	4.02482770191148
C20orf30	8.15951814942583
SULF1	7.5816784834118
C11orf48	8.60623474057144
PRDM5	3.46194337943663
ELOVL1	7.77132715282539
PPP4R2	7.49595173792256
KCNV1	2.7623397594681
ACP1	8.43500890126901
SIGLEC5	3.80099081495134
ZMYM2	5.69423778290724
C19orf61	4.23021383606356
DAGLA	3.28551157804402
GPR32	3.65789911482140
EDG7	5.06807842262832
NEUROD6	4.27359443828301
NEURL	3.7653282917107
SLC2A4RG	6.8413697016002
LPL	3.62629300949478
CA5B	3.95115725177781
MPHOSPH9	4.42006648281003
CLEC2D	3.32500467742206
HMG2L1	6.36132819335947
GRRP1	3.42759686906590
HCN4	3.77905032174803
CD8B	3.37967780272229
HIST1H3D	4.71236232062538
TGM4	3.14818763936302
SLC6A12	4.01489377402201
CD84	3.74087804904693
TBC1D15	7.61340718606508
RASA1	6.66983694186499
PHKG1	3.46972266671075
MAGEA11	6.84701719010443
NONO	8.76533729676877
IMPA1	7.4495160617861
SH3BP1	3.45613642305416
RARRES1	5.25206869954834
NPM3	6.23478557015878
CLEC5A	3.95517567983511
B3GNTL1	4.40516146371755
ITCH	5.38981800534525
MGAT3	3.55439200227511
ARPC5L	8.3874270639177
KLHL26	4.85486762252468
MBP	4.268429348172
SIM2	3.01962075840324
RPP25	4.80462952006454
SLC2A2	2.71690369460395
EXO1	6.0262429559081
SOSTDC1	5.97069415091901
HRC	3.28924513296612
TRIM48	3.05317999527299
KIRREL	5.30028258937889
PIK3R1	5.65661045450519
HOXC11	3.56130216445187
MAF	4.63651554312177
DOK5	8.0472415915637
HELZ	6.25417111073934
ZMIZ2	5.3429096609882
SLC46A3	5.48549485698915
ADRB3	3.7998915534465
PTRH2	8.0316414746033
DMD	4.01179574737594
STAMBP	8.0341108101686
KRTAP2-4	3.52687982583230
ADCY2	3.42802222640614
MS4A12	3.23998784202367
TCF20	4.71084468147716
KLHL20	4.38725836607883
SRM	7.45572968392199
OTC	3.82203257813194
ABCB11	2.93177558120979
KCNC2	3.17963001939523
CDH19	6.96383166246724
SSH3	5.69316777556739
ZNF135	3.80776811262375
FLJ12529	7.67481218523248
PER1	5.60646609878718
KLC2	5.09824674150962
HDAC1	8.62309614606986
FAM128A	8.42767103116028
FNDC3B	8.24839899471899
MTCP1	5.62381430317579
GPR63	3.72655245974372
FLJ21986	3.75501315868130
LMCD1	5.510124283578
MICAL1	5.16683962258704
BLZF1	4.68881769943444
IQCA	3.56231393811259
PCDHGC3	3.51983094468573
ATRNL1	2.88344828639747
CAV2	6.46992123166624
SAC	2.99378148320809
DUS1L	7.91696899116566
NEK9	4.70944461456547
WARS2	6.08351779513749
DDO	3.36640533054553
MARCO	4.06438244195752
DCHS1	3.94206404741571
TOMM40	5.7982728352252
RP6-213H19.1	6.54155041195853
TUBGCP5	3.52882846038912
IGSF6	5.355461060304
TPPP	3.35428355419107
SEPT11	5.82602762678097
ADNP	7.94758869631648
UST	4.55158963752539
C13orf34	6.00482789301289
GSTM5	3.31080690586495
BTD	4.27599245858912
PDCD1LG2	2.94324560707125
SNRPB2	8.33281455723696
APOA4	3.17878777344839
APBA3	4.68238889015757
CUTL1	6.438309625819
PMS1	7.58179615299437
EIF3E	10.5238499010525
IL9	3.45504559205137
HOXA11	3.28297711378006
NARG1	8.76560742237734
RPL31	9.3217723389912
RAB28	4.11016100244177
LY9	3.40319475563534
TFCP2	6.67686517875719
ATP2B3	3.12123485785332
KDELR2	8.1365825285336
TLE4	4.19927634197188
FLJ43806	3.22579832244856
TLK2	5.8522072555019
PKP3	5.41508242904675
CIR	5.47640457143126
RPN2	10.6297609276408
SH3GL2	2.85116026711424
CTSO	7.84761836130033
SFMBT1	5.63949991676888
WDR57	6.62835130751546
SDF2L1	6.65996781030222
IGFBP3	6.49406708353452
FER1L3	7.54051095951241
DEK	9.2804795359523
C20orf43	7.71125084393831
ARHGAP24	3.62426301173688
ALB	2.95662935442598
SORBS3	4.4928013339289
C4BPA	3.45070860698843
UPF2	8.04736957995432
AGBL2	3.13912537753209
C1QA	8.91534721266547
DOPEY1	5.73535593641587
TERF1	7.09792506310057
KIF22	4.91315402536004
DNTT	2.9696118018827
C10orf6	4.95682713103656
C11orf41	3.25743791238065
NINJ1	5.88160971077231
SEC61A2	5.47855980225801
HNRPF	6.35487135154075
COL11A1	8.02846087325208
HIST1H1D	6.4536452906579
UCP3	3.5481169426191
MYL6B	9.03109320621581
UBAP2	7.88128987342904
TREM1	4.32004702993533
CKMT2	4.91712510334531
HLA-C	11.3247770276224
SLC13A3	3.59202696307761
PLA2G12A	6.65051318402643
SPRED2	4.32204875286953
SCN10A	3.82011145840647
TIMP4	3.66932692296943
PITPNC1	7.02085179140622
SLIT2	6.23948912991021
RSF1	6.25297113897369
POU3F3	2.93880372635302
LIN7C	6.16926168387497
NKX2-2	3.09701298324627
DPPA4	2.84038868091578
ZNF804A	3.23608851843431
CCIN	3.56034134812581
SLC25A31	2.61942420104162
KCNMB4	4.99443138943015
FUT2	3.61644721225510
RABL5	4.07139902040334
FZD4	6.04921225246596
GALNS	5.9171341198105
PNMA3	3.69378522932558
STX6	5.33489615272052
HIST1H1C	9.05417503197521
CIDEB	4.6752492966783
CASP4	7.29112797122602
PDK3	3.57260713829784
WIT1	6.01915870158007
TPR	7.25268925044109
MTX2	8.75855323114747
HIST1H2BH	6.44712460395217
BRD3	6.60404437645132
HIST1H2BO	3.88202942470299
SERPINA3	4.14545518596364
UBXD6	6.3518243156294
HOXB7	5.73227395755087
C7orf23	8.0995462217816
KIAA0143	8.79157179990813
KCNJ16	3.88914408549396
STAB2	3.50340347253669
TNPO2	5.2476898319458
CENTG1	3.35876507118118
IRF9	8.54162284075911
MCPH1	3.20549751494352
FABP2	3.09333099776714
C9orf3	6.68535546322488
FBXL4	5.7809960400821
LBH	7.98848091492082
MYO1D	5.26115676779774
PTDSS2	4.97169202969025
BMP2K	4.74799676004355
NFU1	7.93625781429018
UGT8	6.39552851352107
SLC25A23	4.74953639539357
MAPK4	3.36170073184671
HINT1	9.91384264715241
GLP2R	3.13771242064190
WNT7B	3.52141904675952
SETD4	5.81221785535452
CHCHD2	11.1044255121151
DYNLT3	7.64887802828121
FKBP11	8.12109617914868
NDP	2.85003924475904
RHOBTB1	4.61798651035761
FLII	7.09146508746897
SLC4A4	3.58090373896977
RPL38	9.65025711449202
HTF9C	4.7139929660652
RPS16	11.9290454350036
AP2A2	5.79754942436617
CHPF	5.71300204202611
CSNK2A1	7.00004247908937
MAP7D1	7.45359028514882
FKBP6	3.46148431841208
ZNF214	3.49093862322965
DDX56	7.24299306681466
TWIST1	3.94818469283060
EPO	3.18575229894966
MRPS18B	8.2613589529125
ZNF682	3.18168928553217
AOX1	3.23318796657431
RPL14	9.55087428355902
CYR61	7.43848540345114
JRKL	6.3289136013157
DTNA	4.56011238800468
MAFF	7.40383381066073
LOC51136	3.75700436696299
TMOD3	4.08381495277302
LY96	5.5175345962416
EEA1	4.45395732559673
KLK3	3.19821090825372
IL1R1	6.42422088964796
HRSP12	5.81547379135322
KTN1	8.73800543919934
LOH11CR2A	6.83835567189643
ARL5A	8.67035099510158
MAB21L1	3.1696060721398
C20orf59	4.08101720295679
ADAM2	2.76605145157145
PHKB	5.79184381329895
CCT6A	8.33852693898469
TBC1D8B	4.03426012245598
FAM13A1	6.37021087278206
EHHADH	5.70066417772676
LAPTM4B	11.0966903862612
TMEM147	8.78478249505217
ITGB5	6.73666194404135
YIPF3	7.61105396104758
FKBP2	7.93019085929088
XPO7	5.79632642803292
GPR75	3.27288474500878
NR1D1	5.3065904796418
TRIM5	5.39216554591441
TMEM110	4.67638583423165
APOC1	8.7399262280799
RNASE4	3.38779778798302
PARD6B	2.96980578722701
ARID1A	6.49275391240364
NEK2	5.1283351696884
RRAGB	3.42518541989675
PCDHGA3	3.45242374998561
HIST2H2BE	7.23556932085047
RCN2	8.57730411631468
STARD7	9.4376344914132
SHMT2	6.81175381480851
MLYCD	5.23000225268591
KIAA1751	3.10196365245733
NDUFA5	8.94148288946758
THAP9	3.02019816380463
FLVCR2	4.17286588631991
RP11-217H1.1	7.40477387061396
AP1S1	6.00596970451971
NCLN	5.07684853581126
SDHA	7.57000807466144
SMAD6	4.00460744537641
SAV1	5.8148807761653
SAT1	8.7163590736061
ADAMTS7	3.32600505938123
RPP38	7.94099484396779
RCBTB2	5.11527849762561
VEGFB	5.83417097554846
COLQ	3.54807142256031
RBMS1	8.3303939219025
NRXN2	3.17378417076108
WBSCR16	6.89612754341089
DRG2	5.94426005438955
KLRB1	4.41280433990824
DNASE2B	3.0357700120812
SAFB	4.66584387975004
MAPK8IP1	4.08259672078623
RFX2	3.90356700055223
MLLT4	3.77573022763852
ANKZF1	5.76160743242697
DUSP8	4.00201508863537
C19orf50	5.03810969317624
MEF2C	4.55184517760439
SENP5	5.38259540013295
NFKBIL2	3.71794882440328
LBR	7.06753053704501
CBFA2T3	3.44250138130272
AFF3	3.15671005298686
IL2RG	5.9333366803796
CCDC51	7.09970544483441
COG7	6.63522069751514
MYB	6.49692763210806
KLF3	6.5164740824657
PLXNA3	4.16572971588154
KCTD14	7.10963237718669
FZR1	3.76675949145977
XRCC2	5.68565135759931
SLC44A4	4.9536452393136
ESPL1	7.41385321374965
MMS19	7.83397687295197
GMPR2	6.82937947282337
ST8SIA5	2.90400179057043
TBC1D19	4.72745622142031
CHPT1	7.63356356191091
ERBB4	6.39376109241377
TSPAN32	3.62177019438743
MAP4	6.6131016052238
ACTR3	9.92037675459363
UGCG	7.44274915422509
GPHN	4.27860740996104
ZAP70	3.33429661188088
SLC6A2	3.73882260225100
LPP	6.36020021954647
PTPRCAP	5.04998129058646
IL12RB1	3.61899447762232
HIVEP1	6.02573909134883
ATRX	5.74007296433382
EIF4EBP2	7.50967885314854
DFFB	4.62500501070404
DMRT1	3.7611138324926
CHST8	4.16651112276998
HSPB6	3.45250682692229
C14orf109	8.91701517079852
IER2	7.70375839133628
NMB	6.8605705076142
COX5A	9.74297599245252
EIF6	9.21902889611233
AIFM1	6.84803489511145
WWC2	4.9453886445895
GSTA1	4.45584592471710
POLR2L	8.7056533727996
MRPL4	6.50592237556716
SEMG1	2.94325168908524
MPPED2	3.92469427661349
FLJ21062	4.13192492311808
TRAF3IP2	6.71595361400089
EPB41L4A	3.35643182016863
LILRA4	3.80458087919974
LAMA2	3.44856854913729
TAF4B	4.21151137535109
RLBP1	3.14577638943856
SLTM	7.46813502733033
CD300C	3.7393241958018
FLJ10404	5.18937395993994
RTDR1	4.65109506095792
MALT1	7.09947928507048
ARVCF	4.35176164885349
RENBP	3.83570194613798
ATXN7L1	3.24083761493573
NID1	4.32889936140514
TUBGCP3	4.73102800540975
ZNF783	5.29397351078811
ITIH5	4.19985488292731
ZNF85	4.81391571359649
MMP13	4.09160147889924
KIAA0329	6.33796360248098
C8A	3.66178288100499
MGC87042	3.44666900493115
HOXC13	3.45188784535334
CLGN	5.22340651679084
SLC25A37	3.57836589572424
SMARCC2	7.2685829755085
TFDP2	7.00006982326658
POLI	6.85862655656908
HCP5	6.58734524341567
UCN	4.33244103967739
ZNF764	4.42789669063567
USF2	5.97098968269437
C20orf24	10.7897036758491
FHL3	5.00209632059881
SPATA5L1	7.1345566735089
JMJD3	5.3423325691031
MMRN2	4.51350894732191
DSP	10.4972037616414
NDST1	3.93557621470112
ZNF248	5.33335301709384
PELP1	6.38948495620156
MBL2	3.05637840462941
ZNF230	4.17479115604104
RNF41	6.31193951564965
THOC5	5.6579155741358
MSN	8.17877804943399
SLC9A5	3.49287502975221
SERINC3	8.0374986945941
ZNF434	4.55012075380196
MUSK	2.87030187546006
SMARCD1	5.40484843582156
C11orf75	7.10455284580645
ZFP106	6.61537729124997
GTF2E1	6.97067721392083
RY1	7.32639670610654
ATAD2B	5.29392791969374
DDOST	9.80989713963182
ARHGAP17	7.03357238502315
GPNMB	8.76643549233878
TTF2	5.96482028746314
SFPQ	7.46308328191816
GFRA4	3.20644594728968
TIGD6	3.49412642837457
SLC39A14	7.61577318941158
AKR1B10	3.47094069737276
NGRN	10.3752729441669
RGS16	5.44891973430021
URB1	5.42419640924974
GPR137B	7.00207897546847
MECP2	4.49735033497258
PSMA1	9.6702868024983
TOP3B	3.48778141098015
NFATC4	4.03341796020514
RAB7L1	5.73263262954283
CSN3	3.62645410955453
NOS1	3.80692676914483
CA14	4.19611776083685
BMPR1A	6.41728699752043
YBX2	4.00493793280555
PRL	2.95663245597098
SNRP70	7.09698162728267
C6orf130	7.63516034856205
KIAA1166	5.04717268283853
FUBP3	6.7207632047086
STAG2	8.03611574660168
ACACA	6.89808606454695
ABCG1	4.27274552618692
ATOH1	3.04299272885036
ODF1	3.28748722265683
TMEM127	6.8451083963881
CD55	7.62131936809528
PLN	3.73697113199694
RPS23	12.597995234794
LYPLA1	9.3052274981799
PRDM9	3.53738039863716
SSX2	4.53755126499485
PLUNC	3.35319246802492
SYNGR3	5.34526094010811
EML1	5.30520202653862
LNPEP	4.02188630826556
SMAD3	4.57364972976481
NUP93	7.02461316369366
HISPPD1	5.97673567866909
HNRPUL2	4.57919541789552
YARS2	6.13849774112941
TBC1D12	4.51594305199935
ZCCHC4	3.98250344557769
FBXO22	3.79314058605424
C16orf24	4.89118183682751
ZNF669	4.90903241326789
PTGDR	2.89305975254627
DDX27	8.45237184018221
KIAA0409	6.00262859448455
ASB8	6.52820667672656
MEPE	3.47674039537969
PLP2	10.5130406989077
COQ7	5.78309285757047
CHMP5	9.3745989559127
CACNB3	5.81234175058231
C10orf84	3.26420733786222
SPO11	3.45650269105233
NEDD4	3.57827616728395
THAP11	6.94458750078728
ZNF43	5.5403857349753
KRT13	2.96257057056665
NEK4	5.93732065385871
MRPL19	7.44725718134739
RBBP9	3.8834859494834
PRKAR2A	5.65853663975763
IHPK1	5.53273497030988
ATP6V0B	10.2853682099946
CACNA1E	3.18130590903404
CEACAM8	2.88430506478072
PEX14	6.17625031894405
BXDC5	8.4201923161659
ZBTB38	7.17084302022139
PAFAH1B1	6.58628192137025
PCTK2	5.31816544038242
LRRC16	5.72765138370807
OSTF1	6.63034378927482
KIAA0323	6.8536772457528
FYCO1	6.33819135785306
TXNDC13	6.44800044871359
PLTP	8.86991346061648
SLC25A1	6.91112285972086
EZH2	6.8039790343792
PLEKHB1	5.29538850297193
GRB7	5.84586701159092
ZFP37	3.54263776110635
MRPL33	10.0063495368681
C9orf27	2.92048243328742
PELO	5.55301224888232
ARMC1	7.93671170574038
ZNF154	3.4711433130522
C3orf64	4.08221987362076
FLJ10357	4.73750565617935
PON1	3.17258911201904
SYT5	3.58954714515859
TMEM66	8.87687474320189
ATP4A	3.06947058254033
HBEGF	4.36078641527194
PI4KA	5.4774986472139
LEPRE1	6.09119291171166
POU2AF1	6.40141704545678
MRPL12	7.7239712649648
GNPDA1	7.88863354737158
RASAL1	4.34536788541565
ZC3H3	5.59489565306385
DDAH1	8.00348823126694
MGAT1	6.45632583608255
TIPARP	7.12385207159997
UGT2B15	3.47006352594948
DNASE1L3	3.10246658082891
CHEK1	5.34771097521391
ZNF8	4.22590361793234
TXNDC1	6.42698092065449
CKB	8.98545171496225
RTN3	8.6975670251801
IPO8	4.24225870462763
FZD2	6.45087457624288
PART1	4.62777565399188
PSMB6	9.13392250058289
MAP3K14	4.14363077477564
PCDHB8	3.52825330489152
PHC3	3.45661034763634
PPP1R8	6.01651315386451
NOVA2	3.50729246930639
TNFRSF11B	4.95849421732796
GOLPH3	7.70357274812781
LOC51233	3.79222969025198
GGTLA4	3.36680030099179
PDE6D	6.51304672468526
TTLL1	4.81333194234028
ZNF117	4.63338784291336
NKRF	7.35153184738348
CLK2	8.49247595181195
TNFSF15	3.90579508597987
DUSP2	5.80355736693832
HSD17B11	7.69391674707795
SECISBP2	5.40426779059064
PPAP2C	4.07873424835639
GABRR2	3.41107051588932
LOC51145	3.0027806857182
PIK3C3	7.52363517394328
DHDDS	5.89552314171552
CTSW	3.91381891333971
NEFM	3.3890375752866
TNNC2	3.81788205233135
ANKRD28	4.73881270875925
MRPL28	6.74361984936086
STMN3	3.18270289221469
SYN1	3.3970651027412
RAB14	5.64378299210164
PIGV	6.91758195774171
CDK2AP2	6.93508103951779
ZIM2	3.22926109961968
APBB1	4.02740186886366
SND1	7.8809841599125
C1orf123	7.62243170268449
B4GALT1	3.17959767529408
CHD3	5.51808005334423
RNASE2	4.16443328421896
BCAP31	8.0082273636197
SLC25A44	5.61674883281379
CXXC1	8.0051550739409
PIB5PA	4.45556765847263
CD40	5.0077474447179
FAT2	3.87058672181436
DYNC1LI2	5.15334853968537
GDI1	6.38852226533833
ZNF81	2.75184455929343
VSNL1	3.80922802164404
PIH1D1	7.57201042178814
KRTAP5-9	3.69138049902272
FLJ10081	3.63455428296926
CS	9.04186849709649
ZNF318	5.44050042928166
IGFBP7	9.84405499616327
ZNF609	4.67283070545298
SIRT4	3.6442018747606
SCN4A	3.67623688758757
ARHGAP4	4.08317268439293
EHMT2	6.76290692812786
UFD1L	8.1360282843082
EXOSC10	7.51917814955048
ECE2	3.38853684839511
ERMP1	6.27204880321042
OVGP1	3.92987448227219
GTPBP3	6.28892153867309
FAM82C	6.9930970686014
PACS2	7.008184098791
C19orf36	3.62796741563858
UNC84A	8.2728989793051
ARL4C	7.52474363585787
SCD5	4.04346840984353
ATG4B	6.24999474761375
LASS6	7.57477320632841
LSG1	7.21103971639036
MAL	9.11626558212117
GPR22	2.87281961214196
WDR5B	6.84754687242824
GALR1	3.11033817685053
AQP4	3.21741935960847
C17orf60	3.48238651051924
HDAC7A	5.6906672908757
GRIN2C	3.28467656947916
ARMC8	5.32264666580089
SLC47A1	3.2872990953048
DMPK	3.66407418209515
CCRN4L	3.37864914990153
CBR4	6.12102153697301
KIFC1	6.31124955001543
LHX5	2.76245625251348
SMC1A	6.33409580001759
LPXN	6.10712207192892
TRPC7	2.82946173933513
SERPINA1	6.86284939307507
SMYD5	5.93275731100004
RPS13	12.2511688743306
CRHR2	3.34527109348423
TUSC2	6.29477792151841
PRKAA1	4.13066607705889
FADS2	4.80458156845422
ENAH	7.62120062967669
PRO1768	3.17558168106912
KIR3DL2	3.11673357234999
APBA2BP	7.22152723664239
ATP2C1	6.69453600582902
ALDH1A2	3.31742282701818
RNF103	7.25508463000711
AHCY	9.84394404700145
CROT	5.6696033092023
PABPC3	8.74137532798784
ALG12	4.12109997441037
EGR1	6.72782907371736
THSD1	6.22167340384976
CCL17	3.33416128521820
BZRPL1	3.26100981065695
KHK	4.14126880964004
ESRRG	4.58709019086107
SLC12A2	4.85419526074161
CNGA1	3.07378854565089
RDH5	4.44836034304604
CD58	5.76429152491745
PTGFR	3.05097405282014
CCDC48	3.00090451711732
CCDC76	6.4049063705872
CDR2	6.09458884650093
ZIC4	3.44110113301853
SELE	3.07203951549437
OR1G1	3.46947898681154
EXOSC9	7.01314953483322
PSMC6	8.87608962861676
ABCB1	2.93697152150558
GPR12	3.28174032466503
KIAA0196	7.42629803096147
PCDHA2	2.9941401032487
SSR3	5.90733658087022
MSI1	3.77694631149719
TRAT1	3.04444831893335
CC2D1A	4.98147016542393
PLAGL1	4.15985471089122
LLGL1	3.91233742469643
KLF6	7.80135076642939
MTF1	6.60121401852049
RNF2	4.86436337775877
tcag7.1314	6.17631850502926
NR5A1	2.95816221115108
THBD	4.520472893718
ABCD2	2.75550253388147
ITGB7	3.99529721707363
DNAJC7	5.57171816158695
CCDC81	3.50767452705120
TM2D3	8.64262079803715
HUWE1	5.37573097565494
CDH17	3.52679459650767
CD180	3.72001050442856
FAAH	3.77358283566120
IL17A	2.89223530893469
POLA1	5.85517045866086
TMPO	5.96109716590161
LYRM5	5.92959731329435
GNAT3	2.85005784973613
TM7SF2	6.38617681133405
FLOT2	5.90296405263178
MAP4K1	4.84400488805609
HDGFRP3	5.76080013375892
RRAS2	7.42609183378213
OXCT1	6.07024544494484
LTBP2	6.78750436382893
ARPC5	10.1059273659866
SV2B	3.63920069698241
ZDHHC4	7.10918742964599
CYP2A6	4.30485359058043
PDE9A	3.35056951845377
ABCA8	3.05897552295718
NDUFS2	9.4448241945746
UBR5	7.11511367967341
FLJ22662	6.62834963864143
GP6	3.66616482855085
CRYBA2	3.15258271331267
LEF1	5.52444307558548
ZNF20	5.75014614551119
CTPS	7.93134493426067
EPS8L1	5.74145484791102
EYA1	3.60053646895314
SERPINB2	7.4971341858792
MAPK14	5.58433978915363
GTF2F2	3.92537080270826
ZNHIT4	5.44353483681488
