Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B01_491102
FAM134C	6.98661911363955
SNX11	5.57387481859074
COMP	3.06498873902837
GPR177	8.87098576958538
TAL1	3.042281752421
ACSL1	4.71379510833637
ABCC5	5.65211770604167
HCFC2	3.64467332994338
TCAP	3.13407687770591
ABL1	7.73045261934412
RBBP7	9.24744790989623
PTPRG	6.35866085808591
NCOR1	6.21343236752496
MOCOS	4.25574868380955
C14orf93	4.0784821371384
PRDM10	4.11675498521985
TNRC15	5.9943647458541
SPINK4	3.52674350424659
TXNRD1	8.59644138525764
UBE2H	6.99777506549906
BRDT	2.7116385142058
SLC16A4	3.93024085946622
VIP	2.82140857993774
CALCR	3.35676855777332
CCNE2	3.50029339064301
SLC6A8	5.15436957616776
LILRA1	3.54288155215591
MC2R	3.5879665449494
MBTD1	5.67738393949011
USP33	5.83018548243133
PPP1CB	8.69527651387827
C15orf39	4.69861586718044
ABHD8	3.5768417128901
MAP3K12	5.50084613342106
PAAF1	6.67352021984005
ARF5	7.01219042064589
CCT3	9.55215040536989
SLC3A2	5.41339034140366
PIWIL2	3.47124405195946
RAD50	4.90501977119864
IER5	7.18774471840038
SYNE1	3.52202459936528
MBTPS2	3.74662584647562
MVK	4.41226901967987
TSPYL1	9.15798107040168
NCL	9.48484821065433
PSMD10	8.64434657342564
MOBP	3.38406068712781
GUF1	3.50201049125431
WDR44	4.75406511430487
HRH1	4.96374621896624
HIST1H3C	3.69564492641447
C5orf30	5.71494863413695
RASGRP3	3.41340764530139
RNPEP	7.78426979993471
PRKRIP1	5.55516542720878
MED21	6.76017507015827
GRPR	4.44447972020634
SYT11	5.40288338193001
NTSR2	3.18709135816533
Gcom1	5.37226687851209
SPTBN2	3.88674706715973
LRMP	3.44439377834437
HTRA1	8.59789603761768
RNF111	6.76221920106006
SLC26A2	7.9138835414214
WISP1	3.23920852856821
ATP2B4	7.58115563403047
FLJ10769	6.68106958490297
PTH	2.81263768489398
KIAA0895	4.81220228200002
CHST12	5.96372108756169
RAB22A	6.20657949182618
TARDBP	7.46850882717609
RANBP5	6.89028292714141
P2RY10	2.8206768165033
STAU1	9.323293266197
NME5	6.4898545737431
DDX21	9.30316464880643
CHMP1A	6.15902994958623
BARX1	3.03690587753654
HDAC11	4.47929020464244
NOLA2	7.22977450561708
MTO1	4.771393149704
DHX29	5.39771131667453
HADHB	9.11684570881657
ADAR	9.8695828304262
SF4	5.81134960468855
PLXNB2	6.3410427380783
P2RX1	3.44600143323857
SLC15A3	3.80090098580139
GAS2	3.20723004653485
EN2	3.09010514903996
NUMB	4.65704798870098
C14orf172	4.61268945202212
TNIP1	7.51645208032948
INHBE	3.18995150947363
TM9SF2	8.306273395677
PSKH1	4.13160956887333
NSFL1C	6.2512909737516
RHOG	7.17115144244291
HBB	5.67470466439111
MED15	4.62618682513824
HEY1	4.41399766148997
KNG1	3.47703635499228
CASR	3.46257940457142
ITGAX	3.89023588383773
CANT1	6.52224387729139
C6orf66	6.29542914316101
UNC50	8.06118328555435
C21orf33	5.97784396000057
IRF2	5.31799286033545
HEATR6	4.77468402339314
GNG7	4.1159743997313
RUNX2	3.42663446202732
PGR	3.14750881509369
SOX1	3.10833317945086
CROCCL1	6.40985651718317
BRE	7.14794737861052
SRPX	4.60654268283523
MBNL3	3.73065048601008
ODC1	10.2927565061657
SDC3	6.77498094876495
NR2F6	4.84030088751998
ADORA2B	4.01094787522083
ZRSR1	3.04273145484407
ZFYVE16	5.68430399661413
RPUSD2	4.62005086615158
SYNJ2BP	5.53862801569856
POLE	4.57729869883293
E2F2	3.09987203240256
C14orf173	5.02996690290325
THRA	4.47942158599943
MAPK11	3.45704690735773
TBC1D22A	5.5567469290399
PTGES2	4.45660671326104
HIP1R	4.94567922618905
ENO3	4.22768761952729
COL4A6	3.51528067353324
TOMM70A	6.86317003522886
IRGC	3.26716001186558
NAB1	5.46754696985384
DET1	5.73380480792826
TRPM3	3.21919142052064
ZNF532	7.15971738605194
RAP2A	6.52119437061948
PLG	3.46004112146221
FECH	4.42404490351369
CRIP1	9.71613505372565
AZIN1	6.5563478274382
SLC7A7	4.37813368818299
CA8	3.35659999731722
IL10RA	3.81770438225231
CDC42EP4	5.13966250989564
C16orf58	6.22664723229365
ARG2	4.40049108179133
NOL7	6.56433175372795
JARID1A	7.16060083981962
PANK2	7.16188703672121
ASH2L	7.00413077935072
ICAM3	4.8030509075651
TMEM16C	3.08455506520955
MDS1	3.55522242835308
CABYR	3.5358007635035
SLC1A3	6.39874747504197
RNF139	8.07295541694414
ADAM8	3.61514196828438
SFTPC	3.52442490127825
BCL7B	6.13384804885788
MAN2B2	6.5879340502665
PCDHGA11	2.87798999339632
RGS12	3.51053601530463
EIF1AY	3.29285309569480
NUDT13	3.83063405956493
ARL6IP4	7.22582670592632
RPL35A	11.8768909449809
CCDC21	4.61464425054696
RAB40C	3.50358120058312
EMR3	3.05204824957007
PRRG3	3.91205193022448
LRCH1	3.29883618220059
SAA4	3.40511418916966
RAPGEF5	5.24592315748633
ZCCHC2	6.04603954453869
CLIP3	6.07176004979412
MAP4K2	3.85807464553697
C20orf30	6.7316801154093
SULF1	4.00480458132525
C11orf48	7.11446835849616
PRDM5	3.27308515096983
ELOVL1	5.80466211049571
PPP4R2	6.34782746904741
KCNV1	2.71851437653726
ACP1	8.28922289609846
SIGLEC5	3.66017688930815
ZMYM2	5.68028804738839
C19orf61	3.82111628900507
DAGLA	3.52789729466957
GPR32	3.77349359761514
EDG7	4.04248315895496
NEUROD6	4.44116738390346
NEURL	3.50081866539170
SLC2A4RG	6.90077128896456
LPL	4.1135627068242
CA5B	3.81714166474812
MPHOSPH9	3.72784610422292
CLEC2D	3.15264212541865
HMG2L1	5.66045100790522
GRRP1	3.28210626787862
HCN4	3.61958674151696
CD8B	3.24252461249298
HIST1H3D	3.60852793057673
TGM4	3.32487232087233
SLC6A12	3.80739570593834
CD84	3.58404290310366
TBC1D15	6.97191177731128
RASA1	7.5570554467263
PHKG1	3.70044638576076
MAGEA11	2.89956123320924
NONO	8.39607857550124
IMPA1	6.73810123007878
SH3BP1	3.29058237400764
RARRES1	4.70080543919238
NPM3	4.88884876256417
CLEC5A	3.64667164479906
B3GNTL1	3.85781047314771
ITCH	4.25180700059752
MGAT3	4.05370717679901
ARPC5L	7.66631969522155
KLHL26	5.17227702879511
MBP	4.728996340193
SIM2	3.32484019099861
RPP25	4.04407421700937
SLC2A2	2.97805639907907
EXO1	4.37980958759272
SOSTDC1	4.78470872210902
HRC	3.12427263876239
TRIM48	3.01365048919387
KIRREL	4.7441453449539
PIK3R1	5.94994903897124
HOXC11	3.7667448347246
MAF	5.42271053029955
DOK5	8.8854297632349
HELZ	6.07265356081427
ZMIZ2	5.30346193113562
SLC46A3	5.28004151212792
ADRB3	3.80896780706557
PTRH2	6.17083568694412
DMD	3.80533079024572
STAMBP	8.06661873821836
KRTAP2-4	3.46960008670736
ADCY2	3.35711045339493
MS4A12	3.12991797472902
TCF20	4.67093421720535
KLHL20	4.68108771275053
SRM	6.3570775565145
OTC	3.68075740694167
ABCB11	3.33853618778486
KCNC2	3.32602262060042
CDH19	3.26272772817396
SSH3	6.19652738841623
ZNF135	3.45094428015286
FLJ12529	7.39238896578759
PER1	5.86876425828428
KLC2	4.66068873831198
HDAC1	8.77363202992386
FAM128A	8.66333691799772
FNDC3B	8.54306640449131
MTCP1	5.80496769612267
GPR63	3.24746717822892
FLJ21986	3.66799918512623
LMCD1	5.82446391601279
MICAL1	3.74981808656596
BLZF1	4.09378263460694
IQCA	5.28452408165793
PCDHGC3	3.41759270314987
ATRNL1	3.26364358307153
CAV2	6.51514132601678
SAC	3.09866038328655
DUS1L	6.1804549284708
NEK9	4.24150607530752
WARS2	5.32257845545412
DDO	3.42857959090367
MARCO	3.22427994864915
DCHS1	4.62082411283903
TOMM40	5.31645072577538
RP6-213H19.1	6.93324346733757
TUBGCP5	3.47695381369830
IGSF6	3.76819795709879
TPPP	3.13881050001835
SEPT11	5.5421436775088
ADNP	9.18753813993964
UST	4.13530910815566
C13orf34	4.39717637296956
GSTM5	3.4419296202139
BTD	3.99053897886004
PDCD1LG2	3.05154751087147
SNRPB2	8.3714682523271
APOA4	3.02911818494542
APBA3	4.15802191807494
CUTL1	6.97551555881047
PMS1	6.89998036595403
EIF3E	10.9175418965696
IL9	3.2681354688995
HOXA11	3.30794481157928
NARG1	6.69742799161526
RPL31	9.20904411902931
RAB28	3.971016618002
LY9	3.40696699678816
TFCP2	5.11277832408351
ATP2B3	3.19684912493157
KDELR2	9.16931138974435
TLE4	4.53043705782708
FLJ43806	4.38532172779191
TLK2	5.03450328869366
PKP3	4.77337457142736
CIR	4.8163859547147
RPN2	10.6304002293349
SH3GL2	3.20186426961188
CTSO	6.23343653389515
SFMBT1	5.27684585074654
WDR57	4.74810069594223
SDF2L1	4.69806005681044
IGFBP3	8.46459236333016
FER1L3	8.8043460211811
DEK	9.23504672157432
C20orf43	7.38617088962262
ARHGAP24	3.63898049341366
ALB	2.98109182786916
SORBS3	5.31100349933001
C4BPA	3.66358665941659
UPF2	6.16928324878555
AGBL2	3.28624611576575
C1QA	5.70018621990260
DOPEY1	5.8024457615303
TERF1	6.58308575241907
KIF22	4.15791093301968
DNTT	2.92912627475387
C10orf6	4.27816484621885
C11orf41	3.20290175817028
NINJ1	5.59156971179923
SEC61A2	3.90898506149048
HNRPF	6.51631020057334
COL11A1	3.70324596650036
HIST1H1D	4.51989115828469
UCP3	3.32571183775859
MYL6B	9.07765318199962
UBAP2	7.7502250812298
TREM1	3.90747118392225
CKMT2	4.47375144838686
HLA-C	9.35704009343919
SLC13A3	4.35047199576335
PLA2G12A	5.38657469465385
SPRED2	4.66170971754810
SCN10A	3.80397302549862
TIMP4	3.80016862022175
PITPNC1	5.55606770046095
SLIT2	8.10130697014076
RSF1	5.77983735819914
POU3F3	3.24201877849257
LIN7C	5.95556991969596
NKX2-2	2.91755701068791
DPPA4	2.85522835635362
ZNF804A	3.11019286994744
CCIN	3.21875093694441
SLC25A31	2.70054099913784
KCNMB4	4.00523561522362
FUT2	3.78986692245264
RABL5	5.0510550644833
FZD4	6.3983825555353
GALNS	5.98603861476078
PNMA3	3.72558728895373
STX6	5.7749474798681
HIST1H1C	6.95563146283405
CIDEB	4.36389746125701
CASP4	6.32945228699799
PDK3	3.66868441235482
WIT1	5.41271080563105
TPR	7.02653323576898
MTX2	7.6714430204049
HIST1H2BH	4.20351648537595
BRD3	7.19726514511222
HIST1H2BO	3.50869220864431
SERPINA3	3.75225915089863
UBXD6	5.14467302232533
HOXB7	6.35261152881538
C7orf23	7.12340248940619
KIAA0143	7.62932182009968
KCNJ16	4.05129890205625
STAB2	3.27615082156756
TNPO2	4.75500898049773
CENTG1	3.37399339770521
IRF9	6.71482604048901
MCPH1	3.27009538828734
FABP2	3.46420720007136
C9orf3	6.58732612748481
FBXL4	4.91011695706106
LBH	7.57448081238456
MYO1D	5.82575189227316
PTDSS2	4.94801131310697
BMP2K	3.46387405687894
NFU1	7.92644612411183
UGT8	4.06922291239933
SLC25A23	4.21015079584264
MAPK4	3.42964260011806
HINT1	10.2493325247365
GLP2R	3.11524039110203
WNT7B	3.47116800217897
SETD4	4.87716934365758
CHCHD2	11.1444018334164
DYNLT3	7.72222416532242
FKBP11	5.11426340903203
NDP	4.40747420565437
RHOBTB1	4.81549431331019
FLII	5.96209781816182
SLC4A4	3.95319655623603
RPL38	9.67416241316422
HTF9C	4.24942584452337
RPS16	11.6712275758728
AP2A2	5.35226991245742
CHPF	6.23659541381311
CSNK2A1	6.62811798019342
MAP7D1	6.06532902199126
FKBP6	3.29237162814268
ZNF214	4.44844693119004
DDX56	6.13264829782888
TWIST1	3.74406977245938
EPO	3.10645335658166
MRPS18B	6.06831890805562
ZNF682	3.08680745874390
AOX1	4.26346836744281
RPL14	10.3403286552293
CYR61	9.07889659899083
JRKL	6.09305320796583
DTNA	3.82802498215166
MAFF	8.04398647331255
LOC51136	3.16146637674604
TMOD3	3.46193688666473
LY96	3.75572806131879
EEA1	4.06092512062231
KLK3	3.17122353560393
IL1R1	5.80722411103693
HRSP12	5.12473157197658
KTN1	9.04546539232509
LOH11CR2A	5.62674729669379
ARL5A	8.8978791454631
MAB21L1	3.37486264721591
C20orf59	3.73369663082515
ADAM2	2.99457761467544
PHKB	6.78010888884313
CCT6A	8.57759824351006
TBC1D8B	4.11978542620358
FAM13A1	7.3238615347797
EHHADH	5.18216002592231
LAPTM4B	10.4327298495024
TMEM147	8.79556538033826
ITGB5	5.90889758941991
YIPF3	6.58172536853629
FKBP2	7.61203505051192
XPO7	5.73208169749957
GPR75	3.34721056641603
NR1D1	5.34725815462326
TRIM5	5.38694234970198
TMEM110	4.02360445726306
APOC1	5.96930606175466
RNASE4	4.30545964519847
PARD6B	2.95553125436438
ARID1A	6.94227430248351
NEK2	4.49102599727581
RRAGB	3.94261374290678
PCDHGA3	3.61828713708226
HIST2H2BE	7.40848614513164
RCN2	8.6125409805503
STARD7	9.74165388568223
SHMT2	7.53990022455073
MLYCD	4.59187623565646
KIAA1751	3.2286465324702
NDUFA5	9.11466692516705
THAP9	3.00545254022868
FLVCR2	3.49690910784705
RP11-217H1.1	7.43560719047758
AP1S1	5.31587953003162
NCLN	4.16416839398399
SDHA	6.71996205762234
SMAD6	4.05290497567375
SAV1	5.56623013765753
SAT1	9.2926333732182
ADAMTS7	3.26661013378246
RPP38	6.53600989207557
RCBTB2	5.76882641873304
VEGFB	4.86579669179299
COLQ	3.57918966216682
RBMS1	9.15573019527708
NRXN2	4.45674105373826
WBSCR16	5.79217030072566
DRG2	4.71050535465876
KLRB1	4.05615692848224
DNASE2B	3.66707114229814
SAFB	4.37717967766419
MAPK8IP1	4.05179640868836
RFX2	3.99969745079538
MLLT4	3.58525289286323
ANKZF1	5.52477029351114
DUSP8	5.11746206582959
C19orf50	4.97803396042384
MEF2C	4.00203329323625
SENP5	4.25366862321186
NFKBIL2	3.41123037393254
LBR	7.23787835361668
CBFA2T3	3.59894697642567
AFF3	3.3244942689611
IL2RG	3.60667121742418
CCDC51	7.00504453656286
COG7	6.48708216834538
MYB	4.48829495441005
KLF3	4.86102943231709
PLXNA3	4.22811393068906
KCTD14	6.268713317474
FZR1	3.46614319374165
XRCC2	5.07343570564385
SLC44A4	4.91742707872921
ESPL1	5.90266676183026
MMS19	6.93007857821418
GMPR2	6.09974492686435
ST8SIA5	3.10302666133022
TBC1D19	4.25334719326257
CHPT1	6.19219512266566
ERBB4	4.14799984206019
TSPAN32	3.53388873239715
MAP4	6.57506404024694
ACTR3	9.60635008541336
UGCG	6.90157770550633
GPHN	3.9219312588261
ZAP70	3.15986179231103
SLC6A2	3.55877814473557
LPP	6.840332297806
PTPRCAP	3.86894158908152
IL12RB1	3.59020314248570
HIVEP1	5.96342644430442
ATRX	5.90267936481869
EIF4EBP2	6.71998596799512
DFFB	3.66875538381327
DMRT1	3.24910100772976
CHST8	3.74996095681612
HSPB6	3.54317121445041
C14orf109	5.35665466410105
IER2	9.24670972451675
NMB	4.96268582240295
COX5A	10.1980998240932
EIF6	7.26864607790864
AIFM1	6.11645977683296
WWC2	5.12245013754401
GSTA1	3.55517362053033
POLR2L	8.71025488048264
MRPL4	5.20193888128071
SEMG1	2.89463377927836
MPPED2	4.91914802380504
FLJ21062	4.50184811584096
TRAF3IP2	5.82797722060413
EPB41L4A	3.70197594857473
LILRA4	3.36292368970324
LAMA2	3.98582552426979
TAF4B	3.31560165513164
RLBP1	3.26003699025581
SLTM	7.33259155088978
CD300C	3.60689708526667
FLJ10404	5.64267037062088
RTDR1	4.30314583140773
MALT1	4.31047979150263
ARVCF	3.86360176360571
RENBP	3.53728215909346
ATXN7L1	2.97551214774296
NID1	4.40079932474272
TUBGCP3	5.04104179830991
ZNF783	4.87021531919181
ITIH5	6.61820590793441
ZNF85	4.63274686921354
MMP13	4.01178448890542
KIAA0329	4.90468220831237
C8A	3.41239566417328
MGC87042	3.44719537227947
HOXC13	3.40554233095908
CLGN	3.76693313716853
SLC25A37	4.59464250141054
SMARCC2	7.9328103754928
TFDP2	6.3291119869881
POLI	4.30035102407635
HCP5	3.70291847691494
UCN	3.57869757758357
ZNF764	4.363653277997
USF2	5.55403875361602
C20orf24	10.3443755617306
FHL3	4.34772678757368
SPATA5L1	5.06435316486121
JMJD3	5.58583819986616
MMRN2	4.44110062630788
DSP	10.7935719563561
NDST1	4.01969727281207
ZNF248	5.09347462781137
PELP1	5.57596076499236
MBL2	3.1135339340483
ZNF230	3.74832195718773
RNF41	5.70645797100376
THOC5	4.61579036087402
MSN	8.14953673304886
SLC9A5	3.36919461928034
SERINC3	7.5052515018896
ZNF434	4.54214674834051
MUSK	2.89837747294143
SMARCD1	5.56063125770992
C11orf75	5.67626260996348
ZFP106	6.4241798751332
GTF2E1	6.70431422771112
RY1	7.40031048284054
ATAD2B	4.6001708569187
DDOST	9.3916065170646
ARHGAP17	6.41572797335218
GPNMB	6.96483782203753
TTF2	5.74074384799709
SFPQ	7.45968050296827
GFRA4	3.3367576959341
TIGD6	3.65055777514382
SLC39A14	8.21163405568581
AKR1B10	3.92077017085611
NGRN	9.57764560713516
RGS16	4.61204799067122
URB1	5.32058504215553
GPR137B	5.20776058421919
MECP2	5.24324256602652
PSMA1	9.42996855019068
TOP3B	3.33987826721329
NFATC4	3.88254314438734
RAB7L1	4.71933356346985
CSN3	3.60021430868570
NOS1	3.60508010625779
CA14	4.29664865690663
BMPR1A	7.46196298243605
YBX2	5.42807361366221
PRL	3.13302208234172
SNRP70	7.0902095193791
C6orf130	6.64291027785571
KIAA1166	5.27753316721022
FUBP3	6.48118426940584
STAG2	8.28504727356796
ACACA	6.09655753123912
ABCG1	4.09630111540719
ATOH1	3.43992457817668
ODF1	3.50896899638219
TMEM127	6.17325761275388
CD55	9.3893369826246
PLN	3.06910193032209
RPS23	12.7580449581944
LYPLA1	8.16535219594372
PRDM9	3.5761445420468
SSX2	4.47848981525824
PLUNC	3.50072945145866
SYNGR3	4.63239443414812
EML1	4.23687710757619
LNPEP	3.32300320490219
SMAD3	4.83410528072446
NUP93	7.2570636425771
HISPPD1	5.39464795172873
HNRPUL2	4.03110869117794
YARS2	6.02544865164073
TBC1D12	4.23289047804788
ZCCHC4	3.72343878470956
FBXO22	3.72608102802212
C16orf24	5.90407678549185
ZNF669	4.97747488951363
PTGDR	3.21957254231671
DDX27	7.65470234146566
KIAA0409	4.72172535004156
ASB8	5.6533016934586
MEPE	3.42680578265578
PLP2	8.38981170477422
COQ7	4.25320737485361
CHMP5	8.65405000431908
CACNB3	5.74921802020991
C10orf84	3.94664306646007
SPO11	3.59458156984143
NEDD4	3.63090098260576
THAP11	5.97521202969667
ZNF43	6.15317734293498
KRT13	3.37271523910241
NEK4	6.62517339089058
MRPL19	6.85612191075189
RBBP9	3.44388459418895
PRKAR2A	5.2563181232796
IHPK1	5.49378119280656
ATP6V0B	8.28318587465706
CACNA1E	3.40831626354154
CEACAM8	3.02427633012253
PEX14	5.7497129446605
BXDC5	6.8935282711724
ZBTB38	8.6385452882209
PAFAH1B1	5.53513308107857
PCTK2	5.20096144674410
LRRC16	4.98455753224339
OSTF1	4.51222517904628
KIAA0323	5.27199168918668
FYCO1	6.46346101210709
TXNDC13	7.3059030980363
PLTP	7.19969061465997
SLC25A1	6.2673219193785
EZH2	6.07809639337054
PLEKHB1	6.5648781743121
GRB7	4.96952494349427
ZFP37	3.49588832158194
MRPL33	8.69633232867153
C9orf27	3.19061472759636
PELO	5.4757094382209
ARMC1	6.4695014686888
ZNF154	3.46261771940743
C3orf64	3.57529329473717
FLJ10357	5.97250070421534
PON1	3.25976509774713
SYT5	3.16373319928902
TMEM66	9.61262522873793
ATP4A	3.25385109084355
HBEGF	5.23744893728603
PI4KA	5.50435106213229
LEPRE1	4.32009800231797
POU2AF1	3.89117933316195
MRPL12	5.57418189033888
GNPDA1	7.482298488542
RASAL1	5.33205321657305
ZC3H3	4.95698536824361
DDAH1	8.39239132428791
MGAT1	6.64853532718432
TIPARP	9.70099450686364
UGT2B15	3.46812445958181
DNASE1L3	3.48689049215237
CHEK1	3.66618173572775
ZNF8	3.90691994701569
TXNDC1	5.148384412292
CKB	8.22254081016364
RTN3	8.66612147590981
IPO8	3.69406377334595
FZD2	6.03777515869028
PART1	4.7242549728298
PSMB6	8.25182187769346
MAP3K14	3.93503318576162
PCDHB8	3.53168652734180
PHC3	3.50578587599527
PPP1R8	5.81206093877562
NOVA2	3.30170089814070
TNFRSF11B	4.13033473491280
GOLPH3	8.95809989062487
LOC51233	3.81930574470658
GGTLA4	3.30110596454426
PDE6D	6.23445171853891
TTLL1	4.62413681609816
ZNF117	4.01651213371204
NKRF	7.15571552862494
CLK2	7.73909341024086
TNFSF15	3.63136070500312
DUSP2	5.53278418654247
HSD17B11	6.5129100538619
SECISBP2	4.5873343691148
PPAP2C	4.95759077983192
GABRR2	3.71784949014262
LOC51145	3.25872804620846
PIK3C3	6.32980810622256
DHDDS	5.61251713370797
CTSW	3.67552541219079
NEFM	3.85773616594682
TNNC2	3.58197700530092
ANKRD28	5.48131289129353
MRPL28	6.20324687422021
STMN3	3.24985185585797
SYN1	3.76302459149679
RAB14	5.62763184385643
PIGV	5.75130347081485
CDK2AP2	7.1093219965124
ZIM2	3.41366433845192
APBB1	4.23027365442714
SND1	7.67701459839264
C1orf123	7.06906569929783
B4GALT1	3.21791097096627
CHD3	5.09879176001211
RNASE2	3.85833013696245
BCAP31	8.1915594375432
SLC25A44	5.57603529385135
CXXC1	6.45055016969829
PIB5PA	3.82234860959248
CD40	4.49537418045871
FAT2	3.68065268882604
DYNC1LI2	5.50122589217206
GDI1	7.55614127561032
ZNF81	2.8645257593416
VSNL1	3.72008139671500
PIH1D1	6.44937550488587
KRTAP5-9	3.59962686165967
FLJ10081	3.79245689717492
CS	8.93165819396965
ZNF318	4.22051619785415
IGFBP7	10.3428064659695
ZNF609	4.33626913877602
SIRT4	3.44283658589035
SCN4A	3.55797826773327
ARHGAP4	3.85394503058116
EHMT2	5.65246097971572
UFD1L	7.67598900369975
EXOSC10	6.88765468885368
ECE2	3.43807581472639
ERMP1	6.53076839526338
OVGP1	4.10859831271247
GTPBP3	5.1662363450958
FAM82C	6.5260946661611
PACS2	5.6217401287812
C19orf36	3.42132599229088
UNC84A	8.96110273141555
ARL4C	8.42688932447007
SCD5	3.9963625427778
ATG4B	6.27704471372352
LASS6	8.49122140718753
LSG1	6.91815452882109
MAL	8.50075461180486
GPR22	3.53980700677747
WDR5B	6.06874351465252
GALR1	3.17138206679059
AQP4	3.31703715751714
C17orf60	3.41419823785145
HDAC7A	5.52956412006926
GRIN2C	3.16733759229305
ARMC8	5.2516329416218
SLC47A1	3.49371145178677
DMPK	3.89597274678912
CCRN4L	3.37747400961067
CBR4	5.3685576151621
KIFC1	4.86338700268612
LHX5	2.9434057880318
SMC1A	5.53503694353559
LPXN	4.63615428973607
TRPC7	3.01411431323879
SERPINA1	8.53453692501535
SMYD5	5.29113401507957
RPS13	12.2197131478792
CRHR2	3.46826295311023
TUSC2	5.76561794310057
PRKAA1	3.25252800218074
FADS2	4.58384532760308
ENAH	8.68045213670943
PRO1768	3.27793223667211
KIR3DL2	3.370747793796
APBA2BP	5.26691104182773
ATP2C1	6.85176114417903
ALDH1A2	3.32335168380975
RNF103	7.80792716681427
AHCY	9.6364712902948
CROT	5.62350712349441
PABPC3	8.63198209676372
ALG12	3.98379367983175
EGR1	10.0761031531078
THSD1	3.40483570544918
CCL17	3.28659780533292
BZRPL1	3.37948902669073
KHK	3.39013155525576
ESRRG	4.84379063950315
SLC12A2	5.25712005546691
CNGA1	3.10611289063596
RDH5	5.53605104994292
CD58	5.00756097556862
PTGFR	3.07188342715802
CCDC48	3.43983937883450
CCDC76	5.57917550297648
CDR2	6.61447474924649
ZIC4	3.33480411020534
SELE	3.02773982935622
OR1G1	3.79207813287386
EXOSC9	5.60475262592412
PSMC6	8.0332294017255
ABCB1	3.22812905412432
GPR12	3.51811079748361
KIAA0196	6.27302409272736
PCDHA2	3.33456599965603
SSR3	6.47420179485137
MSI1	3.55935958443295
TRAT1	3.10281127148379
CC2D1A	4.31944541977504
PLAGL1	3.83684619616043
LLGL1	4.0808359027974
KLF6	7.01102246154604
MTF1	4.4562364603002
RNF2	5.27189540207261
tcag7.1314	5.3370045675255
NR5A1	2.93234417006145
THBD	3.86417206710441
ABCD2	2.84228760997290
ITGB7	3.760159534026
DNAJC7	4.75339978609615
CCDC81	3.31798734184785
TM2D3	7.47671790243822
HUWE1	4.8304026312981
CDH17	3.48520025909139
CD180	3.1461690125153
FAAH	3.73810019899446
IL17A	2.92887832171853
POLA1	5.48882522789184
TMPO	4.34706792758463
LYRM5	4.66335342398221
GNAT3	3.2879920154993
TM7SF2	6.10016712442842
FLOT2	4.82623133763927
MAP4K1	5.18917002821984
HDGFRP3	5.67025859575422
RRAS2	6.43454246042116
OXCT1	5.32223309107546
LTBP2	7.80826132979712
ARPC5	10.1347722319492
SV2B	3.57826971675744
ZDHHC4	7.29062061892929
CYP2A6	3.86217582196142
PDE9A	5.00536138772276
ABCA8	4.52123127982191
NDUFS2	8.53157338410673
UBR5	6.34563074765652
FLJ22662	5.81084940326351
GP6	3.91180522993096
CRYBA2	3.70505079000726
LEF1	4.80897085020814
ZNF20	4.89098199355732
CTPS	5.48455249731505
EPS8L1	5.43206854241453
EYA1	3.39070440515932
SERPINB2	3.56217847801639
MAPK14	4.54064019308107
GTF2F2	4.23873155590252
