Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C04_433698
FAM134C	7.03033626024734
SNX11	6.10168655839463
COMP	3.41820237569001
GPR177	8.73201543069387
TAL1	3.13438699257738
ACSL1	4.02054561518886
ABCC5	4.8862526143351
HCFC2	3.60703134694069
TCAP	3.56445817331553
ABL1	7.13762815888365
RBBP7	9.73766408736904
PTPRG	5.54282571406614
NCOR1	6.52283507897805
MOCOS	4.6655454124253
C14orf93	3.86888762933516
PRDM10	3.76108470837169
TNRC15	6.25766593768807
SPINK4	3.53811029023475
TXNRD1	8.11983544176946
UBE2H	7.43999937702276
BRDT	2.96964447122752
SLC16A4	3.7403465232387
VIP	2.88173945526818
CALCR	3.26312159840289
CCNE2	3.5175184972593
SLC6A8	5.6387286647888
LILRA1	3.52397381814334
MC2R	3.47404913609213
MBTD1	5.19767774622902
USP33	6.39798073723996
PPP1CB	8.14103799946792
C15orf39	5.39527275739976
ABHD8	4.2980573921111
MAP3K12	4.46770006942891
PAAF1	7.86123943211931
ARF5	7.44950397140826
CCT3	10.1560210273520
SLC3A2	5.71486093358783
PIWIL2	3.23183611682865
RAD50	5.23345277194142
IER5	5.75610111264761
SYNE1	3.35702626273899
MBTPS2	3.91347902056758
MVK	4.41585444349828
TSPYL1	9.14322687070405
NCL	9.47053910420101
PSMD10	8.48705811818444
MOBP	3.21662198374601
GUF1	4.80760334189213
WDR44	4.60721267634832
HRH1	4.04065912055582
HIST1H3C	3.58836340157726
C5orf30	6.55938362608055
RASGRP3	3.56511126163704
RNPEP	7.77476866440804
PRKRIP1	5.59479373724977
MED21	7.04845228346551
GRPR	4.12369028234803
SYT11	5.4189843000063
NTSR2	3.50575741172429
Gcom1	5.80229063843381
SPTBN2	3.64655816083993
LRMP	3.55629858985118
HTRA1	7.77285659759086
RNF111	7.56181967443063
SLC26A2	6.08909223537405
WISP1	3.50547697835407
ATP2B4	7.00682444347536
FLJ10769	6.7475739760861
PTH	2.86468850043717
KIAA0895	6.91643576893566
CHST12	5.36302839766936
RAB22A	5.79727135924874
TARDBP	6.83456990365675
RANBP5	5.91864954224394
P2RY10	2.79285511808884
STAU1	8.80848602610359
NME5	5.62997965337421
DDX21	9.69443228310898
CHMP1A	5.01938677896983
BARX1	2.98070859788995
HDAC11	5.00254550401354
NOLA2	7.86734897468346
MTO1	6.93525364166442
DHX29	4.89031224724109
HADHB	9.0658632851111
ADAR	9.98479670720816
SF4	5.84924673622424
PLXNB2	5.77279409001898
P2RX1	3.36993515085070
SLC15A3	4.9808110813619
GAS2	3.41572539484448
EN2	2.95529657968632
NUMB	5.03907014823793
C14orf172	5.00033463942504
TNIP1	5.88511440339747
INHBE	3.2480955035574
TM9SF2	7.58279802403243
PSKH1	3.99428204138449
NSFL1C	7.40149126354307
RHOG	5.80087058082214
HBB	5.28556491409553
MED15	4.97087746145672
HEY1	5.17203403022208
KNG1	3.46686659335729
CASR	3.69119261699892
ITGAX	3.48068088290383
CANT1	6.51539016861478
C6orf66	8.37859874967965
UNC50	7.81767754933918
C21orf33	6.69320245186543
IRF2	4.86746058940579
HEATR6	5.45323646671318
GNG7	3.77284854523759
RUNX2	3.2801463213959
PGR	4.36683484409184
SOX1	3.34652090199762
CROCCL1	6.29193256491435
BRE	6.30994798571526
SRPX	5.3745624757051
MBNL3	4.49598759131238
ODC1	10.5522715635914
SDC3	4.78928935839922
NR2F6	4.91840970033276
ADORA2B	3.64444713870203
ZRSR1	3.04383399343419
ZFYVE16	5.16979765222344
RPUSD2	5.43668358786091
SYNJ2BP	7.05011966727853
POLE	4.88601114069712
E2F2	3.02730095467632
C14orf173	4.61947457711414
THRA	4.14793930714124
MAPK11	3.54894569759166
TBC1D22A	5.87265111693393
PTGES2	5.57599768379383
HIP1R	4.3092137605484
ENO3	4.49502936541303
COL4A6	3.94459518559069
TOMM70A	7.6768862641072
IRGC	3.35460478754568
NAB1	6.54805436687124
DET1	6.38395222277923
TRPM3	3.12533826298874
ZNF532	5.78654084781405
RAP2A	5.20615929154766
PLG	3.55441460443401
FECH	4.33962210150275
CRIP1	8.8949215388208
AZIN1	6.5492784531368
SLC7A7	4.74838942436540
CA8	3.90897306301768
IL10RA	3.36070042980069
CDC42EP4	5.51367760483508
C16orf58	6.33307002306135
ARG2	4.55244735980024
NOL7	8.22736372681288
JARID1A	6.22123707077189
PANK2	7.14816823994742
ASH2L	6.9017347555618
ICAM3	5.41790272087739
TMEM16C	3.21042268740269
MDS1	3.57096097166279
CABYR	4.66341184496286
SLC1A3	5.96665462302782
RNF139	8.61332287110667
ADAM8	3.58840560907634
SFTPC	3.72350013461888
BCL7B	5.10720238635833
MAN2B2	6.34056445845048
PCDHGA11	2.88838856982110
RGS12	3.71468488772071
EIF1AY	3.19271872763268
NUDT13	3.80654047720443
ARL6IP4	7.01975885463275
RPL35A	11.3272232734950
CCDC21	5.0736800389687
RAB40C	3.70363083019764
EMR3	3.13544486170799
PRRG3	3.59528855939097
LRCH1	2.88031909800684
SAA4	3.82677878928626
RAPGEF5	5.48271282206575
ZCCHC2	4.30988264080884
CLIP3	4.52527980230157
MAP4K2	3.70915440220171
C20orf30	9.44593439394325
SULF1	4.47664436537453
C11orf48	8.55264212964975
PRDM5	3.65102617249265
ELOVL1	7.23598630020859
PPP4R2	6.55286055485828
KCNV1	2.73561593113457
ACP1	8.92068268362871
SIGLEC5	3.80295440486957
ZMYM2	7.1781456958647
C19orf61	4.46126547621978
DAGLA	3.62101646516992
GPR32	3.74094915819362
EDG7	5.12269468188798
NEUROD6	4.2316445450235
NEURL	3.72979051710506
SLC2A4RG	6.31538841099634
LPL	3.84420195713213
CA5B	3.74840764712866
MPHOSPH9	4.19316286777012
CLEC2D	3.12861521593325
HMG2L1	6.34082575294523
GRRP1	3.58399643743159
HCN4	3.46019501959499
CD8B	3.52636001578628
HIST1H3D	4.90521446543591
TGM4	3.13205769975298
SLC6A12	4.40680173605794
CD84	3.5661244340803
TBC1D15	6.75704598874407
RASA1	6.70165557279889
PHKG1	3.64640753087846
MAGEA11	5.69007568383057
NONO	8.40261175299311
IMPA1	6.06836631143526
SH3BP1	3.43517465120854
RARRES1	4.82532314754542
NPM3	6.43688255968861
CLEC5A	3.26587453895869
B3GNTL1	4.43745187916583
ITCH	5.86374277759591
MGAT3	3.64492401313884
ARPC5L	7.75459711526829
KLHL26	4.9319732786811
MBP	4.42260544649018
SIM2	3.14124884913785
RPP25	6.49478345438
SLC2A2	2.84554374442430
EXO1	5.81661173282022
SOSTDC1	8.9057003517118
HRC	3.18419570599058
TRIM48	3.50812202777775
KIRREL	4.84240079677087
PIK3R1	4.92291998024961
HOXC11	3.82974247477949
MAF	3.93966448716776
DOK5	10.0413114006229
HELZ	6.47931660523716
ZMIZ2	5.1681064960372
SLC46A3	3.91115367985965
ADRB3	3.80215946603055
PTRH2	8.10637923099856
DMD	3.85426194974438
STAMBP	7.72374009290602
KRTAP2-4	3.5180369383889
ADCY2	3.87328751986422
MS4A12	3.14760368030802
TCF20	4.9696394654888
KLHL20	4.86776230186333
SRM	6.99777747697028
OTC	3.98528744794684
ABCB11	2.93096512610676
KCNC2	3.15760506334852
CDH19	3.12625499093549
SSH3	5.08259493424312
ZNF135	3.95637580272475
FLJ12529	7.24226030400132
PER1	5.48649024611915
KLC2	4.88197669883856
HDAC1	8.92025225643329
FAM128A	9.12463724148967
FNDC3B	7.65101456298384
MTCP1	5.37862798466847
GPR63	3.69357479724889
FLJ21986	3.76975442588914
LMCD1	5.78975660120785
MICAL1	3.97636221616497
BLZF1	4.62028550171755
IQCA	4.91492467681026
PCDHGC3	3.46579381071067
ATRNL1	3.65740612037161
CAV2	4.80553655878546
SAC	2.96156494749554
DUS1L	6.96828631328485
NEK9	4.66988266932848
WARS2	5.29799794122918
DDO	3.38638997675906
MARCO	3.36882254608223
DCHS1	3.72876327377315
TOMM40	6.63420018386153
RP6-213H19.1	5.53236258440456
TUBGCP5	4.24860963449237
IGSF6	3.53210190464146
TPPP	3.37368985957214
SEPT11	4.81390407179182
ADNP	8.82719847466444
UST	4.01001889269699
C13orf34	6.28045079161836
GSTM5	3.46081619610292
BTD	4.39283609472436
PDCD1LG2	2.94032605476271
SNRPB2	8.86096466516475
APOA4	3.35945614745603
APBA3	4.26228040887834
CUTL1	5.84661662076129
PMS1	7.8537203573283
EIF3E	9.88291371883213
IL9	3.28910889158390
HOXA11	3.52039447924346
NARG1	7.88032208773507
RPL31	9.05503761488312
RAB28	4.54017522920287
LY9	3.26482727105285
TFCP2	6.22861570917198
ATP2B3	3.33833474093963
KDELR2	7.79826146209208
TLE4	4.19808153411305
FLJ43806	3.81625713208408
TLK2	6.13766786726412
PKP3	4.12199411276892
CIR	6.0956967332098
RPN2	10.4099757366620
SH3GL2	3.05000454810126
CTSO	5.74411413070777
SFMBT1	5.30618562898513
WDR57	5.27595893737976
SDF2L1	7.01040039256982
IGFBP3	7.1673846079277
FER1L3	7.1484641690687
DEK	9.84099962876805
C20orf43	7.41819400988389
ARHGAP24	3.25221584825012
ALB	2.95189296753674
SORBS3	4.08294927613318
C4BPA	3.99003287729669
UPF2	7.15683763707624
AGBL2	3.20690197475701
C1QA	5.32279338962896
DOPEY1	6.28957259448511
TERF1	7.16587244849584
KIF22	4.98054710193072
DNTT	3.07325835420327
C10orf6	4.0116635400971
C11orf41	3.3114833632434
NINJ1	4.82427034839609
SEC61A2	4.8254683411057
HNRPF	8.04803413812955
COL11A1	3.79080794103039
HIST1H1D	5.71660671117764
UCP3	3.70890926980656
MYL6B	8.54991612783714
UBAP2	7.40223974131625
TREM1	3.96419612929847
CKMT2	4.32437367798879
HLA-C	11.0027288460379
SLC13A3	3.85859914623943
PLA2G12A	7.49203751109373
SPRED2	4.56942882547838
SCN10A	3.77068365099896
TIMP4	3.60711535293687
PITPNC1	8.04696277390275
SLIT2	6.3840601599818
RSF1	6.91669088018866
POU3F3	2.93373054030777
LIN7C	5.99552392231428
NKX2-2	2.86641763558628
DPPA4	2.77966626063725
ZNF804A	3.29215520324431
CCIN	3.68336785909051
SLC25A31	2.86237818173312
KCNMB4	5.1003272415487
FUT2	3.65082879813623
RABL5	4.88437559375254
FZD4	6.45861024588074
GALNS	5.4303235260069
PNMA3	3.59051543911249
STX6	5.5844200801393
HIST1H1C	9.378150758524
CIDEB	4.21815479182498
CASP4	6.78508812840854
PDK3	3.54037272708199
WIT1	6.70153269034137
TPR	7.38468535156566
MTX2	8.5660238342527
HIST1H2BH	7.43973490134475
BRD3	7.20759438396606
HIST1H2BO	3.78497734130285
SERPINA3	6.97729503605497
UBXD6	5.33962780966922
HOXB7	7.43285649428311
C7orf23	6.54376912293644
KIAA0143	8.01953372045046
KCNJ16	3.77601749703744
STAB2	3.59887964024780
TNPO2	5.14119707529816
CENTG1	3.23245650012652
IRF9	7.32443589759653
MCPH1	3.36984997512235
FABP2	2.99240843913407
C9orf3	4.38902746263824
FBXL4	6.0726960795836
LBH	5.48647662033479
MYO1D	5.59823996016714
PTDSS2	5.00250069497583
BMP2K	4.14971843929586
NFU1	8.3874077363272
UGT8	6.32976883356292
SLC25A23	4.17425825926045
MAPK4	3.48618381900998
HINT1	9.65686234467288
GLP2R	2.93426415971117
WNT7B	3.55179238377711
SETD4	5.03548460544764
CHCHD2	11.3471151148823
DYNLT3	7.17358519010824
FKBP11	7.81469305615679
NDP	5.49403325832566
RHOBTB1	5.94015280357477
FLII	6.43553330806633
SLC4A4	3.74896762893137
RPL38	10.1578429504568
HTF9C	4.4262245661964
RPS16	12.2030801531377
AP2A2	5.09990910274189
CHPF	5.32677645388021
CSNK2A1	8.08836302104855
MAP7D1	5.39173957639856
FKBP6	3.51520895576705
ZNF214	4.035829569543
DDX56	6.84245239932988
TWIST1	5.8708102886875
EPO	3.23495626653039
MRPS18B	8.03471468238656
ZNF682	3.05722810100771
AOX1	3.60790684666336
RPL14	9.76716567647735
CYR61	4.95739877627804
JRKL	7.07960733962538
DTNA	4.09232018590442
MAFF	6.18088859833237
LOC51136	3.77843602482787
TMOD3	3.85754131675844
LY96	4.28203342612663
EEA1	3.58923818262878
KLK3	3.13500342017603
IL1R1	6.58878919461203
HRSP12	4.81733736230689
KTN1	9.14976959818872
LOH11CR2A	4.14071979517725
ARL5A	9.06090104925118
MAB21L1	3.25028121163139
C20orf59	4.01594940969146
ADAM2	2.81000475436571
PHKB	6.18682017058381
CCT6A	8.99340506512012
TBC1D8B	3.58052886161034
FAM13A1	5.71165027607518
EHHADH	4.58510317567084
LAPTM4B	10.0902453848423
TMEM147	9.196881834794
ITGB5	6.24409289319428
YIPF3	7.83374636631835
FKBP2	8.46689123134714
XPO7	5.24249553802159
GPR75	3.21976188400417
NR1D1	4.98563793690999
TRIM5	5.7075806221491
TMEM110	4.55697478723641
APOC1	6.32762993864272
RNASE4	4.51980971339518
PARD6B	2.92882664817934
ARID1A	6.57199457229798
NEK2	5.60911379462197
RRAGB	3.99550891325116
PCDHGA3	3.14649285390328
HIST2H2BE	7.04755896196848
RCN2	9.96453168533164
STARD7	9.42514520131284
SHMT2	6.57485991999457
MLYCD	4.80427688587702
KIAA1751	3.1791952115152
NDUFA5	9.34287955755347
THAP9	3.18801467548425
FLVCR2	3.8201027888316
RP11-217H1.1	7.10905922868165
AP1S1	5.71681307823543
NCLN	3.871588317201
SDHA	8.17698467179913
SMAD6	4.11507906233511
SAV1	6.60897025456174
SAT1	8.5208681384965
ADAMTS7	3.52788846783948
RPP38	7.09097251827333
RCBTB2	5.63299641704961
VEGFB	4.77947289997716
COLQ	3.57677033899928
RBMS1	8.01384690443094
NRXN2	3.41916566339054
WBSCR16	5.90864384461337
DRG2	5.40263243917958
KLRB1	3.47018172134971
DNASE2B	2.89402828860362
SAFB	4.85537903157484
MAPK8IP1	4.25247790616920
RFX2	3.68165481698939
MLLT4	3.82019045628957
ANKZF1	5.60588435654374
DUSP8	3.73382880022114
C19orf50	4.89626051661925
MEF2C	4.23564162538307
SENP5	4.24508319599482
NFKBIL2	3.54534548312391
LBR	6.73158151498908
CBFA2T3	3.03260876610741
AFF3	3.17609521403787
IL2RG	4.13465255086179
CCDC51	6.32487451776064
COG7	5.94524744045207
MYB	4.75559992042416
KLF3	5.12823792743493
PLXNA3	4.05819986805802
KCTD14	3.39140303709039
FZR1	3.72575940968848
XRCC2	5.0572094226573
SLC44A4	4.93848797636112
ESPL1	5.67678621353491
MMS19	7.03556212888396
GMPR2	6.50798392209234
ST8SIA5	2.92664980083731
TBC1D19	4.69495390307873
CHPT1	6.17362346361453
ERBB4	7.32997394273832
TSPAN32	3.83873411640544
MAP4	5.91305264913303
ACTR3	9.4950754919455
UGCG	8.03006880983786
GPHN	4.41676235666235
ZAP70	3.28053589017645
SLC6A2	3.63831658719051
LPP	5.08039060446026
PTPRCAP	4.36623335589109
IL12RB1	3.9971726743127
HIVEP1	5.18737744735076
ATRX	4.79837746384346
EIF4EBP2	7.09703420843484
DFFB	4.59976895113454
DMRT1	3.30396325594204
CHST8	3.88678520229486
HSPB6	3.99101366644855
C14orf109	7.57038361067859
IER2	6.79814535210752
NMB	7.9105355965778
COX5A	11.1609779128953
EIF6	8.49833417169242
AIFM1	7.74349576462247
WWC2	4.17843417222371
GSTA1	4.35076076788078
POLR2L	8.1225553535633
MRPL4	5.82189501619265
SEMG1	2.90160615253455
MPPED2	5.01371505534877
FLJ21062	4.57535377675671
TRAF3IP2	6.33564032233313
EPB41L4A	3.41712458920306
LILRA4	3.64363988817889
LAMA2	4.84833095373257
TAF4B	3.99416125671525
RLBP1	3.14978122495682
SLTM	7.2211945809875
CD300C	3.62072792705547
FLJ10404	5.01818778141462
RTDR1	4.67114560130815
MALT1	6.06850834822285
ARVCF	4.39622821149453
RENBP	3.60484513308200
ATXN7L1	3.48046320781178
NID1	5.08912360159607
TUBGCP3	4.65978286821838
ZNF783	4.52117495695873
ITIH5	6.47012870843396
ZNF85	5.3568429598688
MMP13	3.73137631751102
KIAA0329	4.62300569522213
C8A	3.68395665598257
MGC87042	3.48198242691851
HOXC13	3.39099481063357
CLGN	8.60793584781215
SLC25A37	3.46266227316513
SMARCC2	6.29453367265271
TFDP2	7.4526533624744
POLI	4.76374556410826
HCP5	7.64208872188881
UCN	3.4996718339424
ZNF764	5.35788566271092
USF2	6.22087365417724
C20orf24	9.91282868288254
FHL3	4.13914927168075
SPATA5L1	6.12729096766873
JMJD3	5.0638612866024
MMRN2	3.92277955340623
DSP	10.1390664994114
NDST1	3.81649709039509
ZNF248	6.15276279872709
PELP1	6.05960241367265
MBL2	3.05192581858502
ZNF230	5.01480883358397
RNF41	5.69574006755184
THOC5	5.29979185940903
MSN	7.25496703080566
SLC9A5	3.37761724797079
SERINC3	7.06940748068382
ZNF434	4.57787859970201
MUSK	2.96901334775839
SMARCD1	4.58409166176765
C11orf75	6.75309950764847
ZFP106	6.8100501718491
GTF2E1	6.49838688873844
RY1	7.62969423636922
ATAD2B	4.71319979873504
DDOST	10.0000225295513
ARHGAP17	5.84739528136228
GPNMB	6.27969785428113
TTF2	5.21717304725104
SFPQ	7.91235688817143
GFRA4	3.32835540114003
TIGD6	3.41721873931296
SLC39A14	6.78293004205466
AKR1B10	3.66232708762249
NGRN	9.41892577007654
RGS16	3.92071611654962
URB1	4.49607734283014
GPR137B	5.01915021586244
MECP2	4.31747361617706
PSMA1	9.12222372330125
TOP3B	3.52621098654113
NFATC4	3.77615297593464
RAB7L1	4.09900742959895
CSN3	3.61659281458147
NOS1	3.77377779203104
CA14	4.30538602467926
BMPR1A	6.45944250040762
YBX2	4.41564765067319
PRL	3.00027170700107
SNRP70	6.8911976005479
C6orf130	7.70224255694184
KIAA1166	3.89603836410161
FUBP3	7.07721602919245
STAG2	8.19851683268935
ACACA	6.86038797675818
ABCG1	3.95623017424445
ATOH1	3.27091920644459
ODF1	3.54688021560718
TMEM127	5.91740212899708
CD55	8.48567984060008
PLN	3.05798511448008
RPS23	12.3984185688587
LYPLA1	9.78152690849624
PRDM9	3.44631171768364
SSX2	4.13387422495494
PLUNC	3.21110776364207
SYNGR3	4.14218248661693
EML1	5.35459133699746
LNPEP	3.64800487952678
SMAD3	4.32263580186883
NUP93	7.50519976212554
HISPPD1	6.2796797200188
HNRPUL2	4.6011173099926
YARS2	6.55457316091982
TBC1D12	3.8821400960908
ZCCHC4	3.52363577211332
FBXO22	3.88793148305179
C16orf24	5.35522781399341
ZNF669	5.82607496786979
PTGDR	2.90161222852614
DDX27	7.74072346975211
KIAA0409	5.20079416205352
ASB8	5.24414502370242
MEPE	3.68415351044714
PLP2	8.62107528407636
COQ7	5.40789270348843
CHMP5	8.94941246281363
CACNB3	4.85700351794674
C10orf84	3.74432912566925
SPO11	3.22197645818851
NEDD4	3.6299010804156
THAP11	5.9046320493724
ZNF43	6.44081126545818
KRT13	3.11058844642371
NEK4	6.61558799398533
MRPL19	7.44811945698502
RBBP9	3.59491364415823
PRKAR2A	5.53463463931375
IHPK1	4.84760498129961
ATP6V0B	10.1109030139963
CACNA1E	3.15467520551262
CEACAM8	2.87884450054352
PEX14	6.01047739754052
BXDC5	7.60062119423014
ZBTB38	6.82159708250328
PAFAH1B1	6.12653969482409
PCTK2	4.62912868163165
LRRC16	4.89562927001984
OSTF1	4.80167668832499
KIAA0323	5.10962982682151
FYCO1	5.05722611747755
TXNDC13	7.4920771302877
PLTP	7.73496931810591
SLC25A1	5.7356957691357
EZH2	5.67506328736893
PLEKHB1	6.2731806471419
GRB7	5.82285563269722
ZFP37	3.35380089710826
MRPL33	9.55435347239001
C9orf27	3.15711590711863
PELO	6.31835055126485
ARMC1	7.70841930103436
ZNF154	3.46383702236434
C3orf64	4.1010400123373
FLJ10357	4.82865929541891
PON1	3.33996224161552
SYT5	3.3128295120378
TMEM66	9.51617600315087
ATP4A	3.04439328550294
HBEGF	3.96944027568423
PI4KA	4.74435869267071
LEPRE1	5.68442000795065
POU2AF1	5.26997572586314
MRPL12	8.0657269033061
GNPDA1	6.84479913141709
RASAL1	3.92666382460925
ZC3H3	5.08731585941323
DDAH1	8.53143512554235
MGAT1	6.54836263204038
TIPARP	6.61176136708861
UGT2B15	3.66476811021808
DNASE1L3	3.0533543627002
CHEK1	3.99496822408355
ZNF8	5.52174203977937
TXNDC1	6.73495784815568
CKB	9.03828388172423
RTN3	7.52645327064811
IPO8	4.77227812297239
FZD2	5.0203473967105
PART1	6.07336264276025
PSMB6	8.80713850251312
MAP3K14	3.80644558438327
PCDHB8	3.34913150372369
PHC3	3.37302230231065
PPP1R8	6.05233753029233
NOVA2	3.53053278799337
TNFRSF11B	3.94788561092111
GOLPH3	8.85837130735937
LOC51233	3.75693740324018
GGTLA4	3.25167396654158
PDE6D	5.91671821086179
TTLL1	4.9073928809498
ZNF117	4.1609360720298
NKRF	6.8262818728801
CLK2	7.53838149165664
TNFSF15	3.20965132731856
DUSP2	4.3193945621581
HSD17B11	6.88853377769052
SECISBP2	4.93143033448315
PPAP2C	4.33830712651954
GABRR2	3.37684873077012
LOC51145	3.10237735147471
PIK3C3	6.52487106216265
DHDDS	5.25158700388346
CTSW	3.40194625413931
NEFM	3.09250214560152
TNNC2	3.53067541892063
ANKRD28	4.82682533006605
MRPL28	6.59399216610216
STMN3	3.16023921247698
SYN1	3.34669510718993
RAB14	5.69132011104054
PIGV	6.31267900189425
CDK2AP2	7.9083243558264
ZIM2	3.41331105074025
APBB1	4.30294830360571
SND1	7.70224667936483
C1orf123	8.46014163843049
B4GALT1	3.28076199290572
CHD3	5.1708135341093
RNASE2	3.53220870341526
BCAP31	8.13462215905734
SLC25A44	5.41178146383862
CXXC1	5.62064672336698
PIB5PA	3.86141040126771
CD40	4.25408184689334
FAT2	3.41664807738413
DYNC1LI2	4.7435380861133
GDI1	5.88307859526005
ZNF81	2.84836410010923
VSNL1	3.52547564579072
PIH1D1	7.99921064170056
KRTAP5-9	3.94857122340037
FLJ10081	3.98542635078484
CS	8.39145456533867
ZNF318	5.72925613477792
IGFBP7	10.6925625080344
ZNF609	4.42509486246076
SIRT4	3.23035678024067
SCN4A	3.42289347847321
ARHGAP4	3.83943611569751
EHMT2	6.00368208931745
UFD1L	8.46601483083557
EXOSC10	7.00894369529458
ECE2	3.30313468024084
ERMP1	7.63583489517587
OVGP1	6.47010139422751
GTPBP3	5.93460360023965
FAM82C	6.42334177019624
PACS2	5.80691900303127
C19orf36	3.52041234468978
UNC84A	8.41278534932324
ARL4C	7.03204690436265
SCD5	4.20366135255435
ATG4B	5.55586555418494
LASS6	6.8698345981271
LSG1	5.98438160209174
MAL	7.10985296671515
GPR22	3.27507019928414
WDR5B	5.7957344046521
GALR1	2.94721224915273
AQP4	3.05562650459854
C17orf60	3.11973620033016
HDAC7A	5.07412855665719
GRIN2C	3.21215109954136
ARMC8	5.05781527132133
SLC47A1	2.99916030836573
DMPK	3.68465071864025
CCRN4L	3.43926250272344
CBR4	4.86461586898373
KIFC1	5.77622939689058
LHX5	3.21245601211848
SMC1A	6.25922848754665
LPXN	4.32216073425950
TRPC7	2.88414899436365
SERPINA1	3.98240012474422
SMYD5	5.33758338587068
RPS13	11.9864929116816
CRHR2	3.44969753122116
TUSC2	5.61873476768223
PRKAA1	4.38066701877146
FADS2	4.83790342795932
ENAH	7.86638678813143
PRO1768	3.31946071805701
KIR3DL2	3.21192645620845
APBA2BP	6.66314067777935
ATP2C1	5.92064270846713
ALDH1A2	3.32339154388196
RNF103	7.1228586360836
AHCY	9.87374870600446
CROT	4.86891399735168
PABPC3	7.95898266122334
ALG12	3.85491687932396
EGR1	5.2248595883333
THSD1	3.661990392823
CCL17	3.50510839510679
BZRPL1	3.51049122555495
KHK	3.43538515035044
ESRRG	5.38518307121269
SLC12A2	5.43134890395672
CNGA1	3.02943417462725
RDH5	3.98543260500699
CD58	3.97689803871796
PTGFR	3.23162535714914
CCDC48	3.46269821468966
CCDC76	4.86240325004212
CDR2	5.97971048489163
ZIC4	3.6117702581144
SELE	2.96015911426674
OR1G1	3.50362232361256
EXOSC9	6.1471808532367
PSMC6	9.13675414146024
ABCB1	2.97884118317932
GPR12	3.46644071272012
KIAA0196	6.7296429386651
PCDHA2	3.19702136853794
SSR3	5.70160016066283
MSI1	3.37947210438351
TRAT1	2.96376967454885
CC2D1A	3.96518670694756
PLAGL1	3.90322790209086
LLGL1	3.78258026138879
KLF6	6.14564673507484
MTF1	4.99235077915995
RNF2	4.67177049926353
tcag7.1314	3.86802475263428
NR5A1	3.10668225917967
THBD	3.62276904451165
ABCD2	2.68536466071126
ITGB7	3.68120752244132
DNAJC7	5.99273499142296
CCDC81	4.46154751665746
TM2D3	7.94678493707494
HUWE1	5.24432855456796
CDH17	3.53377160387591
CD180	3.68657682535218
FAAH	4.761899758756
IL17A	2.83941487422307
POLA1	5.61705285725349
TMPO	4.50280655854691
LYRM5	7.2944615959126
GNAT3	2.77353776459842
TM7SF2	7.38615009764333
FLOT2	5.74027033966968
MAP4K1	4.14378987632744
HDGFRP3	7.12021081972067
RRAS2	6.29044049336428
OXCT1	6.08465724292726
LTBP2	7.5000009481898
ARPC5	9.7182699932239
SV2B	3.35551240975814
ZDHHC4	6.66768708893863
CYP2A6	4.28180384446624
PDE9A	6.28766546302013
ABCA8	4.6924985512459
NDUFS2	9.1501583465001
UBR5	6.08983449417714
FLJ22662	6.11638187996982
GP6	3.68170628289072
CRYBA2	2.95740630457396
LEF1	4.76069832685408
ZNF20	5.82239509899231
CTPS	7.8459599207526
EPS8L1	6.29927119305644
EYA1	3.31782964214431
SERPINB2	3.29961986186824
MAPK14	5.15872832277717
GTF2F2	4.98424285943099
ZNHIT4	5.73069474058159
