Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B10_547256
FAM134C	6.13720052104134
SNX11	5.66062095921803
COMP	3.10807182714484
GPR177	7.28945130026006
TAL1	3.125877715065
ACSL1	5.91389431248689
ABCC5	5.27368136487086
HCFC2	3.58249002448151
TCAP	3.36150450185999
ABL1	6.72544344058824
RBBP7	9.53963392278061
PTPRG	5.57784172900275
NCOR1	6.40304089808077
MOCOS	5.6585454650489
C14orf93	3.9750399431867
PRDM10	4.4847266633392
TNRC15	6.12797039874442
SPINK4	3.60464688003688
TXNRD1	7.33806347097134
UBE2H	7.23274646747001
BRDT	2.87423545274586
SLC16A4	3.31977725961106
VIP	2.89611516029235
CALCR	3.4103473120227
CCNE2	3.79417607471884
SLC6A8	5.61242894196103
LILRA1	3.77249117680635
MC2R	3.41432961703186
MBTD1	5.42870634497564
USP33	6.25764105087353
PPP1CB	8.0542962784612
C15orf39	4.73145576896225
ABHD8	4.0273228931436
MAP3K12	5.55709939840523
PAAF1	7.23536714106662
ARF5	8.38914237492313
CCT3	10.014632979068
SLC3A2	5.89794744496288
PIWIL2	3.22074673928153
RAD50	6.48666638769233
IER5	6.54802895940189
SYNE1	3.34321879505110
MBTPS2	3.86038826094456
MVK	4.55558790783987
TSPYL1	8.39566447991083
NCL	9.45532671856591
PSMD10	8.15375333067992
MOBP	3.17505730213893
GUF1	4.29020324450671
WDR44	5.6578439583989
HRH1	4.91164652971357
HIST1H3C	3.38118197245883
C5orf30	5.65165973475072
RASGRP3	3.95432891955942
RNPEP	8.14747962454196
PRKRIP1	6.69153790061182
MED21	6.41093120766577
GRPR	3.91710533978509
SYT11	3.86008888692647
NTSR2	3.31692905769556
Gcom1	5.44052615532294
SPTBN2	4.01036214467083
LRMP	3.46354657396562
HTRA1	9.83508903945216
RNF111	7.18692487467186
SLC26A2	8.93624487211145
WISP1	3.23340888490934
ATP2B4	6.40020492753135
FLJ10769	7.09992916205215
PTH	2.8810255293371
KIAA0895	4.87698234582815
CHST12	6.91651786501506
RAB22A	6.18867018310287
TARDBP	7.089871823329
RANBP5	6.50965372716143
P2RY10	2.82946909470066
STAU1	8.37200098468752
NME5	6.94667304782808
DDX21	9.50100193774399
CHMP1A	6.38913843522489
BARX1	2.97153162611666
HDAC11	4.58109746408818
NOLA2	7.03560860738834
MTO1	5.51181284361248
DHX29	5.74447808380797
HADHB	9.26604603014247
ADAR	9.35355365278673
SF4	6.24557519132457
PLXNB2	6.07804344329153
P2RX1	3.3024918091632
SLC15A3	4.31330018759284
GAS2	3.45016300109875
EN2	2.98715105418982
NUMB	4.68607440145113
C14orf172	4.8511585510536
TNIP1	7.20284004690323
INHBE	3.42475640656085
TM9SF2	8.86643848318684
PSKH1	5.09395377479699
NSFL1C	7.388192990603
RHOG	6.89569897025098
HBB	8.33380599232204
MED15	4.56283679028626
HEY1	5.5871233914572
KNG1	3.05794381204995
CASR	3.66873980501171
ITGAX	3.98718497718671
CANT1	6.46172610542849
C6orf66	6.50805394405269
UNC50	8.14125914130628
C21orf33	7.93459883134742
IRF2	5.07057400905799
HEATR6	4.67181325066137
GNG7	4.16481349931892
RUNX2	3.46742544871504
PGR	2.75266504930877
SOX1	3.23020283977096
CROCCL1	7.8462253152033
BRE	6.88098705487698
SRPX	5.8393523013654
MBNL3	4.14028074522488
ODC1	9.29303867544888
SDC3	6.96041757014309
NR2F6	4.98484867384993
ADORA2B	4.89834757814629
ZRSR1	3.13639603081372
ZFYVE16	5.114816229302
RPUSD2	4.24600422633353
SYNJ2BP	5.75606068559165
POLE	4.59793989883692
E2F2	3.00331785485462
C14orf173	5.6291138921858
THRA	4.20194097453842
MAPK11	3.53406702033954
TBC1D22A	5.65814685669478
PTGES2	5.93616694695638
HIP1R	4.39356328390182
ENO3	3.65241622854961
COL4A6	3.63486875557875
TOMM70A	7.56381153743956
IRGC	3.43187375014379
NAB1	5.04430339305165
DET1	6.01837186333899
TRPM3	3.15879980694626
ZNF532	7.56796767683354
RAP2A	6.10114952712968
PLG	3.39272959811875
FECH	5.54376228030977
CRIP1	8.52084979923275
AZIN1	6.71857300983148
SLC7A7	5.94595091257967
CA8	5.9587248330058
IL10RA	4.06071637879835
CDC42EP4	5.05760360025539
C16orf58	6.99733369838934
ARG2	3.35888416264445
NOL7	8.75197538295882
JARID1A	6.02380882633009
PANK2	7.8647829441926
ASH2L	7.13299149933245
ICAM3	6.54642879919837
TMEM16C	2.94881777526779
MDS1	3.37510706245716
CABYR	3.61562447375249
SLC1A3	7.19226556980972
RNF139	9.26048184697922
ADAM8	3.94568163703926
SFTPC	3.74085571737609
BCL7B	5.56840509823093
MAN2B2	7.2198295211102
PCDHGA11	2.88200656151168
RGS12	3.72037954469106
EIF1AY	3.26144001989356
NUDT13	3.62305951974315
ARL6IP4	6.67080534087674
RPL35A	11.4598405666847
CCDC21	5.3551967564525
RAB40C	3.81763246892159
EMR3	3.10904902314023
PRRG3	3.2287800924865
LRCH1	3.21674793007893
SAA4	3.95207619337448
RAPGEF5	4.90791442331851
ZCCHC2	5.4132090253975
CLIP3	6.12196329508466
MAP4K2	3.81304290478295
C20orf30	8.615769036805
SULF1	5.9863083626719
C11orf48	8.85474466336855
PRDM5	3.38593663353899
ELOVL1	7.94207559478553
PPP4R2	6.25637370143572
KCNV1	2.70031800220776
ACP1	7.42801161637157
SIGLEC5	3.88382431380432
ZMYM2	5.58811962625036
C19orf61	5.10671643970296
DAGLA	3.96572123582048
GPR32	3.89997013566105
EDG7	3.8016093983431
NEUROD6	4.31823799785071
NEURL	3.77821843202327
SLC2A4RG	7.14477865240191
LPL	4.45732188219027
CA5B	3.59118891984244
MPHOSPH9	3.99030335119476
CLEC2D	3.35900471932648
HMG2L1	5.58066812957193
GRRP1	3.46497194144723
HCN4	3.56442200472123
CD8B	3.62267332340626
HIST1H3D	3.60356907406884
TGM4	3.31279849743250
SLC6A12	5.40363659844513
CD84	3.72393804927665
TBC1D15	6.17045155443561
RASA1	6.96603548404112
PHKG1	3.93866044059036
MAGEA11	2.95266589633943
NONO	8.3468868708805
IMPA1	6.6783418066348
SH3BP1	3.56600896439906
RARRES1	9.40615984158621
NPM3	5.74726192958756
CLEC5A	5.33670240615861
B3GNTL1	4.36376541764176
ITCH	4.66336504321329
MGAT3	3.92763023166306
ARPC5L	9.0964344766309
KLHL26	5.41082862578758
MBP	4.34947804844753
SIM2	3.14792425062593
RPP25	4.87961437704135
SLC2A2	2.84559035372153
EXO1	4.08192076233552
SOSTDC1	3.68680815297868
HRC	3.07753583854768
TRIM48	3.13578990320372
KIRREL	5.40173628632381
PIK3R1	5.86563605774725
HOXC11	3.76584948074727
MAF	4.66506174909565
DOK5	9.2967073233402
HELZ	5.23733018344511
ZMIZ2	5.63592310649307
SLC46A3	5.45230836439761
ADRB3	3.91326754001391
PTRH2	6.99033486278103
DMD	3.26518922893174
STAMBP	7.53126603229917
KRTAP2-4	3.47051341134004
ADCY2	3.31564297358371
MS4A12	3.21743696230499
TCF20	4.75158440860757
KLHL20	4.2942623144334
SRM	7.4038565591821
OTC	3.43871978261304
ABCB11	3.06197793251887
KCNC2	3.34692311108375
CDH19	2.98689994715327
SSH3	5.99916306168756
ZNF135	4.72694300246383
FLJ12529	7.45303383298566
PER1	6.13668546745193
KLC2	4.61653482219537
HDAC1	9.42490194464211
FAM128A	8.01031296731068
FNDC3B	6.80421907361344
MTCP1	6.12423429569158
GPR63	3.61404995373279
FLJ21986	3.46962778299883
LMCD1	5.13477442496551
MICAL1	4.37025544642803
BLZF1	4.13665433624378
IQCA	4.26379342354723
PCDHGC3	3.57432027076267
ATRNL1	2.95418352813581
CAV2	6.27335611021691
SAC	3.03992039417631
DUS1L	7.29570700729696
NEK9	4.44327075555054
WARS2	5.71467084504192
DDO	3.39874212651304
MARCO	3.71023848199934
DCHS1	3.79476060853889
TOMM40	6.58078024718787
RP6-213H19.1	6.3937593906693
TUBGCP5	4.00455275680562
IGSF6	4.16762318482942
TPPP	3.60445900646127
SEPT11	5.85485725746278
ADNP	7.98592807908274
UST	3.5389509671238
C13orf34	3.97696549403279
GSTM5	3.39603962839161
BTD	4.91487605855226
PDCD1LG2	2.98125395979434
SNRPB2	8.10907820441832
APOA4	3.43937462420771
APBA3	4.45726751774678
CUTL1	6.40686711619242
PMS1	8.00429608713414
EIF3E	11.6273200204802
IL9	3.6208847289573
HOXA11	3.10972928772308
NARG1	7.45619835169106
RPL31	8.80878736668725
RAB28	4.10451141560014
LY9	3.14821122870093
TFCP2	5.16960179073
ATP2B3	3.09294356058853
KDELR2	9.50195596332937
TLE4	3.99354275673976
FLJ43806	4.16389209510727
TLK2	4.8016280464677
PKP3	5.91330151048284
CIR	5.11845431188442
RPN2	9.9886475055398
SH3GL2	2.99974398110914
CTSO	6.31451326866385
SFMBT1	6.05469671698652
WDR57	7.1854425968204
SDF2L1	5.464778800256
IGFBP3	7.82810751967887
FER1L3	8.1662038525856
DEK	9.26833010992261
C20orf43	7.2565372558154
ARHGAP24	3.28853802980137
ALB	2.94872306227757
SORBS3	4.33578341408321
C4BPA	3.51172201508618
UPF2	7.22474347298266
AGBL2	3.06703218907295
C1QA	6.96828024799699
DOPEY1	4.62895831582181
TERF1	7.0143418271835
KIF22	4.26262451295372
DNTT	3.01726464019308
C10orf6	4.43536836242210
C11orf41	3.2361244391196
NINJ1	6.70408642931775
SEC61A2	4.60048769578749
HNRPF	6.67711280459858
COL11A1	4.21723607171349
HIST1H1D	3.99603301661048
UCP3	3.74299983271186
MYL6B	7.10778185896119
UBAP2	8.00361501394814
TREM1	5.1986587560004
CKMT2	4.34363290376552
HLA-C	11.3713507269897
SLC13A3	4.19829860023387
PLA2G12A	7.09912914101597
SPRED2	4.13640651412706
SCN10A	3.70394928958576
TIMP4	3.77104257598447
PITPNC1	6.19859011901461
SLIT2	5.75346099727471
RSF1	5.44352661662324
POU3F3	2.94306331363355
LIN7C	5.07628961645299
NKX2-2	3.12160323254374
DPPA4	2.68048186181665
ZNF804A	3.15963563153798
CCIN	3.41801162325358
SLC25A31	2.82566854061200
KCNMB4	3.77680388056156
FUT2	5.71173229144517
RABL5	5.57516101033805
FZD4	6.1083322222028
GALNS	6.28034501320194
PNMA3	3.95215957520678
STX6	5.1736687500774
HIST1H1C	9.4349727721236
CIDEB	5.04232200257508
CASP4	7.4898845781666
PDK3	3.83483923348931
WIT1	4.64230117922144
TPR	7.22344584805608
MTX2	8.69473832869062
HIST1H2BH	5.24583584747907
BRD3	5.91917749068053
HIST1H2BO	3.8088770006645
SERPINA3	6.63385564045759
UBXD6	5.46551309747353
HOXB7	5.70972362200523
C7orf23	6.94334193242719
KIAA0143	9.35780540928472
KCNJ16	4.35189937741021
STAB2	3.51233876465285
TNPO2	5.27565593280722
CENTG1	3.3612830752695
IRF9	8.20764710547465
MCPH1	3.31286827935684
FABP2	3.25542627624574
C9orf3	7.75469140313575
FBXL4	5.01094804590333
LBH	7.82108027170526
MYO1D	3.01731069233384
PTDSS2	5.38018267044002
BMP2K	4.29378959451086
NFU1	8.15269983327289
UGT8	5.66857708302942
SLC25A23	4.48054246704098
MAPK4	3.52557720150084
HINT1	10.4915772862318
GLP2R	3.12700184480778
WNT7B	3.97278973220586
SETD4	5.31688736185776
CHCHD2	11.1036841620894
DYNLT3	8.32625336613803
FKBP11	4.30024473940711
NDP	4.78784856983649
RHOBTB1	3.49804376728854
FLII	7.04730733474306
SLC4A4	3.35344004347455
RPL38	9.17087388068809
HTF9C	4.09514877293279
RPS16	12.1883407307780
AP2A2	6.00278703680922
CHPF	5.60771330266952
CSNK2A1	6.71295734630346
MAP7D1	5.86242481789898
FKBP6	3.57231071936784
ZNF214	3.37110461068073
DDX56	6.71192371250952
TWIST1	3.14663051109256
EPO	3.3695370442352
MRPS18B	7.8741873202753
ZNF682	2.87715361317652
AOX1	3.56391264066545
RPL14	9.90950273260849
CYR61	5.66205115150388
JRKL	5.8645084735153
DTNA	3.88190119951124
MAFF	6.10821495451022
LOC51136	3.61560595337059
TMOD3	4.51302189831989
LY96	4.36542297135461
EEA1	3.40516120397152
KLK3	3.16108512457481
IL1R1	5.89051988329961
HRSP12	7.13472069510646
KTN1	9.04758442180222
LOH11CR2A	5.97693779579423
ARL5A	8.33514279770802
MAB21L1	2.97996267190932
C20orf59	5.54679121510009
ADAM2	2.72825643708769
PHKB	6.71394882527751
CCT6A	7.92700424378098
TBC1D8B	3.48918917246800
FAM13A1	5.53169830514973
EHHADH	4.09741717295922
LAPTM4B	10.9990971526035
TMEM147	9.81904802402279
ITGB5	6.3817120546247
YIPF3	5.96229405216468
FKBP2	8.9734457458043
XPO7	5.23356277623462
GPR75	3.37887639202684
NR1D1	5.05435789162305
TRIM5	4.35210001710973
TMEM110	4.78924218791787
APOC1	7.68985937922713
RNASE4	4.95379991914331
PARD6B	2.92334145083878
ARID1A	6.71302701227297
NEK2	4.79219939991276
RRAGB	3.51604191350975
PCDHGA3	3.28829751040543
HIST2H2BE	6.51376734668892
RCN2	9.33950480727262
STARD7	9.46638830901715
SHMT2	5.38814147714254
MLYCD	5.12861647444536
KIAA1751	3.08800482874696
NDUFA5	8.0906603577214
THAP9	2.94163717745113
FLVCR2	3.87365935273114
RP11-217H1.1	6.94062177954354
AP1S1	7.17461578051862
NCLN	4.0206668389035
SDHA	8.01252088071472
SMAD6	4.15373323296639
SAV1	6.4655804786138
SAT1	8.63003455188355
ADAMTS7	3.57048170654519
RPP38	7.20042795335062
RCBTB2	5.22994799553909
VEGFB	5.7319077406423
COLQ	3.77630139558569
RBMS1	8.4774832069201
NRXN2	3.269706270792
WBSCR16	6.00123344809459
DRG2	5.75479597901129
KLRB1	3.73805771767973
DNASE2B	3.10898906412638
SAFB	4.47344279877455
MAPK8IP1	4.0497285901339
RFX2	3.4112289513258
MLLT4	3.84331862469423
ANKZF1	6.39791926052406
DUSP8	4.11496107131332
C19orf50	5.15571614617119
MEF2C	4.4881586159078
SENP5	4.53178431592287
NFKBIL2	3.98487639442001
LBR	5.20042959977675
CBFA2T3	3.48208918395257
AFF3	3.39407745110598
IL2RG	4.18010962919697
CCDC51	7.9886568659403
COG7	6.18619254222478
MYB	3.72243171091839
KLF3	5.15628325080942
PLXNA3	5.57124736627777
KCTD14	3.72019226986018
FZR1	3.55975867058797
XRCC2	5.35736406987151
SLC44A4	6.35370480391373
ESPL1	5.46434407568694
MMS19	7.06263349157126
GMPR2	6.97834510192511
ST8SIA5	3.06660789954902
TBC1D19	5.39064694674294
CHPT1	4.29641312706691
ERBB4	5.36211840135457
TSPAN32	4.12676952819826
MAP4	7.20667830086422
ACTR3	9.29841180841139
UGCG	6.92362644282656
GPHN	3.97777191745205
ZAP70	3.19169105428157
SLC6A2	3.69492851181064
LPP	5.70132983736194
PTPRCAP	4.45276268891183
IL12RB1	3.7335065255949
HIVEP1	5.72577365682906
ATRX	5.53160645949284
EIF4EBP2	8.06006456698527
DFFB	4.04509705485177
DMRT1	3.20238213558104
CHST8	4.3963449037292
HSPB6	3.73053492024796
C14orf109	6.39807601444716
IER2	8.49350514031146
NMB	6.43999950379717
COX5A	11.0607937124273
EIF6	7.94126848863636
AIFM1	7.64917513821557
WWC2	4.77143768329626
GSTA1	4.39400219622436
POLR2L	9.34880985950318
MRPL4	7.34202514462559
SEMG1	2.95372782016104
MPPED2	3.65010413043045
FLJ21062	5.02777880023796
TRAF3IP2	5.43399172360392
EPB41L4A	3.96786001090077
LILRA4	3.63758626894165
LAMA2	3.48210876137498
TAF4B	3.48236152021008
RLBP1	3.13012998430135
SLTM	7.45846819417907
CD300C	3.90955693401838
FLJ10404	4.50891823579532
RTDR1	4.36672534362125
MALT1	6.04787526435762
ARVCF	4.61568822694625
RENBP	4.14380466471938
ATXN7L1	3.31266377000204
NID1	3.52828192501364
TUBGCP3	4.65795274315495
ZNF783	5.51389815501647
ITIH5	4.92740263935232
ZNF85	5.00101416910945
MMP13	3.91969560918182
KIAA0329	4.35944595936816
C8A	3.86156090550954
MGC87042	3.18568531335248
HOXC13	3.22324741309111
CLGN	2.88788780180149
SLC25A37	4.07439678366171
SMARCC2	5.83695865529777
TFDP2	5.93557297763834
POLI	5.56675958440284
HCP5	5.39569781586765
UCN	3.66356060146258
ZNF764	4.15363103949185
USF2	6.3264222177563
C20orf24	10.5148668033229
FHL3	3.80623119212921
SPATA5L1	5.99624555322443
JMJD3	4.89543873270807
MMRN2	4.40946862973733
DSP	10.5875520684593
NDST1	4.22428304028601
ZNF248	4.82431638740346
PELP1	4.92045072140549
MBL2	3.26203346362437
ZNF230	4.74284835815704
RNF41	4.94970517355191
THOC5	4.42966366844755
MSN	8.45290932412452
SLC9A5	3.68914349850706
SERINC3	7.85973410513387
ZNF434	3.92382362831755
MUSK	2.93277073496956
SMARCD1	4.41939497182495
C11orf75	7.63290713933838
ZFP106	7.10850866419788
GTF2E1	5.63572121969074
RY1	6.7505261629348
ATAD2B	3.58461184281203
DDOST	9.6969482176336
ARHGAP17	6.39077812699023
GPNMB	8.08108191265326
TTF2	4.7425302509321
SFPQ	7.58506740632398
GFRA4	3.30391240686212
TIGD6	3.68240014275338
SLC39A14	6.98804709965739
AKR1B10	3.7383293909153
NGRN	8.55697899566913
RGS16	4.51276240107795
URB1	5.03736982746813
GPR137B	7.27996984086654
MECP2	5.04349494321726
PSMA1	9.70265569200045
TOP3B	3.51890991523134
NFATC4	3.77040015709257
RAB7L1	5.51109498547096
CSN3	3.63725856658137
NOS1	3.65210676196074
CA14	3.88702598844396
BMPR1A	6.24834267413248
YBX2	4.48210223559702
PRL	3.08709066325836
SNRP70	8.0167350198888
C6orf130	6.83779537252992
KIAA1166	3.74904785710462
FUBP3	6.39264208948906
STAG2	7.27854218961487
ACACA	7.0112170164198
ABCG1	4.34044574666921
ATOH1	3.06637090646933
ODF1	3.60086286644211
TMEM127	5.73162076953518
CD55	7.73164386603814
PLN	2.97857815218964
RPS23	12.521170762615
LYPLA1	8.98594240665149
PRDM9	3.60598594390384
SSX2	4.31901989714576
PLUNC	3.42837780918021
SYNGR3	4.22433559709894
EML1	3.53131065770496
LNPEP	2.96478803738797
SMAD3	4.41499278309664
NUP93	7.33645548285202
HISPPD1	4.84946638028074
HNRPUL2	4.61268551547575
YARS2	6.06486164659296
TBC1D12	5.35731332329229
ZCCHC4	3.54414989934575
FBXO22	3.93043425538213
C16orf24	4.89025945207511
ZNF669	4.46163169341994
PTGDR	2.9622490345773
DDX27	7.31092614064136
KIAA0409	4.70388319603741
ASB8	4.88498524145868
MEPE	3.51468925644875
PLP2	9.3937088610343
COQ7	4.3296370502411
CHMP5	9.25093158175954
CACNB3	5.37970767677714
C10orf84	3.27272502657537
SPO11	3.59946466735196
NEDD4	4.54833605396814
THAP11	6.31858597468219
ZNF43	5.36214315528354
KRT13	3.11666187657593
NEK4	5.88466223943757
MRPL19	6.4226454793201
RBBP9	3.46614854713561
PRKAR2A	5.70956861284825
IHPK1	5.99089217514471
ATP6V0B	10.2659075801300
CACNA1E	3.12208071483934
CEACAM8	2.82784293727449
PEX14	6.10660047819245
BXDC5	7.96338516651356
ZBTB38	7.22119384330658
PAFAH1B1	5.8171647008517
PCTK2	4.3002135927446
LRRC16	7.32352623528786
OSTF1	6.23547393175167
KIAA0323	6.97138822127349
FYCO1	6.38457719765068
TXNDC13	7.1435817330885
PLTP	6.16780124957566
SLC25A1	5.95216828646346
EZH2	5.79143587334394
PLEKHB1	7.37466422001912
GRB7	4.79494211783822
ZFP37	3.49339910256881
MRPL33	8.9612611187089
C9orf27	3.03924606190836
PELO	6.76374363956266
ARMC1	7.26012703527444
ZNF154	3.63954286241280
C3orf64	4.02616256558496
FLJ10357	5.75359789687754
PON1	3.08189963860766
SYT5	3.40852346197737
TMEM66	9.96648089659661
ATP4A	3.03102183858998
HBEGF	4.27523761659013
PI4KA	5.9248380502346
LEPRE1	4.9190195994068
POU2AF1	3.31089314409642
MRPL12	7.2865759506208
GNPDA1	7.61019400245736
RASAL1	5.03676958065394
ZC3H3	5.35918466395235
DDAH1	8.37620542511599
MGAT1	5.68633413188696
TIPARP	7.1471984023262
UGT2B15	3.00066799792624
DNASE1L3	3.04992081929323
CHEK1	4.86227979623561
ZNF8	4.78242378731146
TXNDC1	6.86390239409414
CKB	6.85635181501533
RTN3	9.08661052678288
IPO8	3.75957584320217
FZD2	3.73091464597660
PART1	4.62002714312144
PSMB6	8.33887454429648
MAP3K14	4.50782306430406
PCDHB8	3.21644525554744
PHC3	3.33101586835956
PPP1R8	6.25762709680701
NOVA2	3.3655084088439
TNFRSF11B	8.33749083409476
GOLPH3	8.64136461126326
LOC51233	3.74502060899132
GGTLA4	3.02451120881880
PDE6D	5.93365716120596
TTLL1	4.18241663223807
ZNF117	4.02229973804329
NKRF	6.75500836905522
CLK2	6.95060190388909
TNFSF15	3.59379663227829
DUSP2	4.85182165647096
HSD17B11	7.54701982703381
SECISBP2	5.3709883855762
PPAP2C	3.69399339821663
GABRR2	3.44440894492732
LOC51145	2.8897431824147
PIK3C3	7.29546417688794
DHDDS	6.77212717401718
CTSW	3.44154924890967
NEFM	3.31794057181786
TNNC2	3.74806854317348
ANKRD28	4.78149749319132
MRPL28	5.63727128246725
STMN3	3.179679369326
SYN1	3.61108717771696
RAB14	5.88869754868322
PIGV	6.91188557897158
CDK2AP2	7.31467312891218
ZIM2	3.46780154646492
APBB1	4.51914010771783
SND1	8.10250582718152
C1orf123	8.3904884650952
B4GALT1	3.17554696189717
CHD3	4.56728523879839
RNASE2	4.32511684146529
BCAP31	8.76951231565394
SLC25A44	5.94753215970377
CXXC1	6.8638111058253
PIB5PA	3.68027484645532
CD40	4.62833762269139
FAT2	4.64462217598082
DYNC1LI2	5.42072791699351
GDI1	7.40280520278887
ZNF81	2.70716373339156
VSNL1	4.03412978997806
PIH1D1	7.80938141926352
KRTAP5-9	3.98853110215276
FLJ10081	3.73494885813095
CS	8.2576260898073
ZNF318	4.38163707599800
IGFBP7	10.3940930251043
ZNF609	4.77006971355728
SIRT4	3.40586702106335
SCN4A	3.70862084398956
ARHGAP4	4.29174937171627
EHMT2	6.14622278392061
UFD1L	8.1711514424429
EXOSC10	6.73277576290655
ECE2	3.42450103886715
ERMP1	6.45366889968521
OVGP1	4.05478877894741
GTPBP3	5.75771309629755
FAM82C	5.89993114928495
PACS2	5.37896804592046
C19orf36	3.72539580000699
UNC84A	9.13868599823419
ARL4C	6.31218374454171
SCD5	3.96892759555669
ATG4B	6.51779672006468
LASS6	7.69292033705314
LSG1	5.93087924728346
MAL	9.2006151848611
GPR22	3.20451323565398
WDR5B	6.13323457714473
GALR1	2.91795338109196
AQP4	3.05985537061606
C17orf60	3.56372788050706
HDAC7A	5.12457619154926
GRIN2C	3.3135147093243
ARMC8	4.96031619095271
SLC47A1	3.14005695621179
DMPK	4.12545887688383
CCRN4L	3.62796763821419
CBR4	4.63749086260891
KIFC1	5.95701593278136
LHX5	3.21122988406676
SMC1A	6.10223652767574
LPXN	5.71500353594889
TRPC7	2.79473304805742
SERPINA1	6.98784826741695
SMYD5	5.09564281568163
RPS13	12.0078192887837
CRHR2	3.37294514421816
TUSC2	5.97914333908939
PRKAA1	4.5011577252426
FADS2	5.4027646156074
ENAH	7.87517413703068
PRO1768	3.04861707993293
KIR3DL2	3.1844207737555
APBA2BP	6.49771237916088
ATP2C1	6.71244933352596
ALDH1A2	3.98687452164759
RNF103	7.70532853884834
AHCY	9.76498595664258
CROT	5.70912652443612
PABPC3	8.84911470460484
ALG12	4.24119312774108
EGR1	6.88024724923671
THSD1	3.60115540462972
CCL17	3.54356253209587
BZRPL1	2.96096217352746
KHK	3.96915593465377
ESRRG	4.68000704535195
SLC12A2	6.198188422272
CNGA1	3.34703236708266
RDH5	4.11742211446778
CD58	5.32719791309129
PTGFR	3.23994881353195
CCDC48	3.18105213904655
CCDC76	5.83425441620294
CDR2	5.2459019831194
ZIC4	3.53059386623528
SELE	2.88319077133399
OR1G1	3.41450150178281
EXOSC9	5.71384942492481
PSMC6	8.84430541480626
ABCB1	2.89846327863486
GPR12	4.05137972951522
KIAA0196	7.95723101794046
PCDHA2	2.94850937833877
SSR3	5.88194935528638
MSI1	3.71211993736272
TRAT1	2.85762417596149
CC2D1A	6.45281383073426
PLAGL1	7.45677263195993
LLGL1	3.79745057390369
KLF6	6.76075313904155
MTF1	5.25889377734097
RNF2	5.00051172960199
tcag7.1314	7.61245841480278
NR5A1	3.24223965740472
THBD	3.674238719975
ABCD2	2.77857157757835
ITGB7	4.06264139599341
DNAJC7	5.70987935052611
CCDC81	3.56837935076428
TM2D3	6.98104199107475
HUWE1	5.02378632684935
CDH17	3.50997646616606
CD180	3.72116001222757
FAAH	6.49498860687926
IL17A	2.89082080048726
POLA1	5.58425834658894
TMPO	3.81239688788299
LYRM5	5.96464448937335
GNAT3	2.64356734007603
TM7SF2	6.00453509829768
FLOT2	5.51362496171371
MAP4K1	4.44417333933988
HDGFRP3	5.71390311035405
RRAS2	6.3607406105653
OXCT1	7.16107174277739
LTBP2	6.2346249392897
ARPC5	10.2124763472279
SV2B	3.50281796763463
ZDHHC4	8.37724310379352
CYP2A6	4.16610514443432
PDE9A	3.69883584279837
ABCA8	2.89739172543777
NDUFS2	9.02118569692061
UBR5	7.46633552996717
FLJ22662	4.99381326436029
GP6	4.14984896839549
CRYBA2	3.07232187139991
LEF1	4.64661407999542
ZNF20	4.98596012053978
CTPS	7.26196017498864
EPS8L1	6.49466298539188
EYA1	2.84702168380613
SERPINB2	3.91636833913869
MAPK14	5.5102392422063
GTF2F2	4.08262368107741
ZNHIT4	4.62024902773494
