Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C12_433682
F10	3.13542560333106
FAM134C	7.06557423898128
SNX11	6.46866965437488
COMP	6.66753106966163
GPR177	6.96596892442711
TAL1	3.17996146667700
ACSL1	6.77720082535532
ABCC5	5.89604483325249
HCFC2	4.31594861046155
TCAP	3.24833775140604
ABL1	7.1489641777158
RBBP7	9.9171098936248
PTPRG	6.76178707508758
NCOR1	5.99832374356016
MOCOS	4.02174502734411
C14orf93	3.84961231388136
PRDM10	4.02281834780188
TNRC15	5.84919022091472
SPINK4	3.631677650463
TXNRD1	7.85699060451338
UBE2H	8.1383508679067
BRDT	2.88518237872087
SLC16A4	3.85494844843453
VIP	2.8495184943009
CALCR	3.05588925920661
CCNE2	3.38074138737882
SLC6A8	4.74332564435779
LILRA1	3.59785615229436
MC2R	3.40297794571208
MBTD1	4.98489672829264
USP33	6.20320609207953
PPP1CB	8.44280204405663
C15orf39	5.30109619347207
ABHD8	4.32705259623641
MAP3K12	6.77878490699905
PAAF1	6.51752402379586
ARF5	7.64214349215081
CCT3	9.5150195363363
SLC3A2	6.37443909944065
PIWIL2	3.42084765466425
RAD50	5.20528854043555
IER5	8.61596150316958
SYNE1	3.60479707081242
MBTPS2	3.70628701034583
MVK	4.63059764107403
TSPYL1	8.22985164741442
NCL	9.10447110398715
PSMD10	8.64242821992876
MOBP	3.26860353405963
GUF1	3.53157980888136
WDR44	5.60664919341745
HRH1	5.07443157437574
HIST1H3C	3.71250705933386
C5orf30	4.82980478851022
RASGRP3	4.10285755498861
RNPEP	7.73417002670993
PRKRIP1	5.17317692702684
MED21	6.19778151536082
GRPR	3.89069400363969
SYT11	6.17534685354225
NTSR2	3.40711447016775
Gcom1	5.44307835557262
SPTBN2	3.44271574912191
LRMP	3.6748784390753
HTRA1	7.75143791914442
RNF111	7.00692286346329
SLC26A2	7.21387774001645
WISP1	4.11308987032986
ATP2B4	7.66654811759974
FLJ10769	6.84743466216183
PTH	2.85899858369006
KIAA0895	5.54784556536859
CHST12	6.63363506288444
RAB22A	6.39322743169656
TARDBP	7.1633688242527
RANBP5	6.53021604452629
P2RY10	3.16512689429259
STAU1	9.19269480156943
NME5	5.24840681282713
DDX21	8.45497596055475
CHMP1A	6.06229685473366
BARX1	2.90535899972988
HDAC11	5.19108196255198
NOLA2	7.89325764152255
MTO1	5.66326535368329
DHX29	5.75912727576034
HADHB	8.57187494352186
ADAR	9.86191230491333
SF4	6.03155145710552
PLXNB2	6.34749499076195
P2RX1	3.33468355971856
SLC15A3	5.8040474944484
GAS2	3.35677218395717
EN2	2.94634794873511
NUMB	5.83444144078554
C14orf172	5.111080256547
TNIP1	8.07632892892026
INHBE	3.56689554386391
TM9SF2	8.55599494042293
PSKH1	4.47036979595612
NSFL1C	7.47521230285586
RHOG	8.09138130929862
HBB	8.11554077022433
MED15	5.46391732495611
HEY1	5.62470957307567
KNG1	3.22525981297143
CASR	3.64034523612114
ITGAX	4.48864040202882
CANT1	7.09472204398444
C6orf66	5.81611569717764
UNC50	7.29459074253644
C21orf33	6.25404074617355
IRF2	5.66925284332665
HEATR6	5.45423439622924
GNG7	4.07467688226284
RUNX2	3.20094813051599
PGR	3.10135105751765
SOX1	3.31652364573593
CROCCL1	6.1234596421067
BRE	6.73180283866138
SRPX	5.8548156062797
MBNL3	3.68233466213189
ODC1	9.18593131516959
SDC3	6.79958360611863
NR2F6	4.7919420553461
ADORA2B	4.18659169892091
ZRSR1	3.00481743708193
ZFYVE16	5.3188827161949
RPUSD2	5.19006789616409
SYNJ2BP	5.89230304223381
POLE	4.48392682574289
E2F2	3.19980217536621
C14orf173	6.10887854803165
THRA	4.38014844546290
MAPK11	3.79353633622729
TBC1D22A	6.44826303546579
PTGES2	5.84938410120057
HIP1R	4.67974982362503
ENO3	3.36685151517627
COL4A6	3.34458402258230
TOMM70A	7.44347198277484
IRGC	3.41156813865955
NAB1	5.72273750220512
DET1	5.6911387188863
TRPM3	3.19828765776502
ZNF532	6.52588469249154
RAP2A	6.3251010539082
PLG	3.38675360112108
FECH	5.09006120137501
CRIP1	8.5812497815954
AZIN1	7.10872559765242
SLC7A7	7.15841307231582
CA8	4.7216793594314
IL10RA	5.80710527992672
CDC42EP4	5.9649816151302
C16orf58	5.84466611751748
ARG2	4.33646270183851
NOL7	7.73627835981839
JARID1A	6.01468337132372
PANK2	7.8021476303399
ASH2L	7.74923807419069
ICAM3	6.02837655923976
TMEM16C	2.95784022229831
MDS1	3.58501099901352
CABYR	3.84255550300408
SLC1A3	7.65782019470524
RNF139	8.1797814044447
ADAM8	4.53686957477753
SFTPC	3.6054512587614
BCL7B	5.78598748462913
MAN2B2	6.48807376565936
PCDHGA11	3.02534844566829
RGS12	3.39094549566734
EIF1AY	3.22385530090919
NUDT13	3.22685210729053
ARL6IP4	7.42971806162112
RPL35A	11.4315660828616
CCDC21	4.56312491845373
RAB40C	3.9109261257537
EMR3	3.07122911221122
PRRG3	3.48541623791388
LRCH1	3.03757058035584
SAA4	4.62482411949586
RAPGEF5	5.5520579757996
ZCCHC2	5.63932745891857
CLIP3	6.39415139338356
MAP4K2	3.91539307949831
C20orf30	8.10325418697549
SULF1	8.94957890647397
C11orf48	7.97972679292335
PRDM5	3.17260665992660
ELOVL1	7.24252272267015
PPP4R2	7.24552108150123
KCNV1	2.63687825450830
ACP1	8.02402991158483
SIGLEC5	4.29245279666319
ZMYM2	5.6282588489848
C19orf61	4.88237130284179
DAGLA	3.47238481370630
GPR32	3.49220331750588
EDG7	5.49933218132596
NEUROD6	4.26609923260512
NEURL	3.65871324426752
SLC2A4RG	7.01404261166387
LPL	5.18463037153596
CA5B	3.90893175453521
MPHOSPH9	4.188624308772
CLEC2D	3.11492089181807
HMG2L1	6.35298538208372
GRRP1	3.53894575880341
HCN4	3.87599011216637
CD8B	3.30608144257376
HIST1H3D	5.46636391139441
TGM4	3.2384158190655
SLC6A12	3.9916969941983
CD84	3.94142181444786
TBC1D15	6.78079234690778
RASA1	6.12092633096687
PHKG1	3.89653409424013
MAGEA11	2.80390367529515
NONO	8.97928676028861
IMPA1	7.47021313089366
SH3BP1	3.45838320678237
RARRES1	7.25672857363122
NPM3	5.37027606958927
CLEC5A	6.46670407163023
B3GNTL1	4.1612520020824
ITCH	6.09251521097325
MGAT3	3.69373249127305
ARPC5L	8.44985795083812
KLHL26	5.19418017350697
MBP	4.15598861266722
SIM2	3.00089781398229
RPP25	5.42149794442586
SLC2A2	2.75414251031044
EXO1	5.19054058288981
SOSTDC1	3.90423916922294
HRC	3.15993322034123
TRIM48	3.04606653040147
KIRREL	4.20495137284906
PIK3R1	5.96501738496026
HOXC11	3.56594413934037
MAF	4.516414207014
DOK5	8.775783567645
HELZ	5.67809611146767
ZMIZ2	6.73258553628597
SLC46A3	6.23438988027138
ADRB3	3.63662196561305
PTRH2	7.41279736380402
DMD	4.07547082543994
STAMBP	7.10525154134846
KRTAP2-4	3.29439764933101
ADCY2	3.30904843549683
MS4A12	3.22371038555968
TCF20	4.80556027292905
KLHL20	4.5653461709062
SRM	7.46015288989408
OTC	3.4701746447968
ABCB11	2.99669638931342
KCNC2	3.32945652997495
CDH19	3.02302367454918
SSH3	5.46362277712122
ZNF135	3.33732681231924
FLJ12529	7.35876788764685
PER1	6.74463934368234
KLC2	4.90389498960299
HDAC1	8.9409854379092
FAM128A	7.50404682915134
FNDC3B	8.84055733682561
MTCP1	6.46422552570177
GPR63	3.13234110402897
FLJ21986	3.51656533364567
LMCD1	7.7600250836444
MICAL1	4.62502296475927
BLZF1	4.54673529266059
IQCA	5.28027505641427
PCDHGC3	3.45127853531801
ATRNL1	2.85393779895028
CAV2	5.80489445598098
SAC	2.92507483327227
DUS1L	6.65668158602463
NEK9	4.71169291204788
WARS2	5.83310974901659
DDO	3.15887313616348
MARCO	4.23761683911917
DCHS1	4.32095186631546
TOMM40	6.41856424689578
RP6-213H19.1	6.53095921014072
TUBGCP5	3.9441102479091
IGSF6	5.39177234775003
TPPP	3.8183304719615
SEPT11	5.63566609437086
ADNP	8.0309479424459
UST	3.56245183111366
C13orf34	5.85113481200531
GSTM5	3.64392707240277
BTD	4.44145933291508
PDCD1LG2	3.20529480563610
SNRPB2	8.4761269045279
APOA4	3.39333336779233
APBA3	4.68808486276002
CUTL1	6.45663278030193
PMS1	6.29015739345956
EIF3E	10.2596773285808
IL9	3.34685495711189
HOXA11	3.38472460640142
NARG1	7.04468193748823
RPL31	7.69101376551662
RAB28	3.97198016758618
LY9	3.32813444430626
TFCP2	6.02666425629521
ATP2B3	3.09063257813472
KDELR2	8.9386191659085
TLE4	4.32054482903006
FLJ43806	3.5716896960281
TLK2	5.83569288792553
PKP3	5.58935660893987
CIR	5.72335420296774
RPN2	10.4993181896216
SH3GL2	2.92350240614428
CTSO	6.50433408788866
SFMBT1	6.09124505849333
WDR57	5.16553498803857
SDF2L1	6.23965752278651
IGFBP3	8.24083033786841
FER1L3	8.18622126222088
DEK	9.07773270935738
C20orf43	8.00718591141437
ARHGAP24	3.35904280187970
ALB	3.04032801989409
SORBS3	4.24505388280862
C4BPA	3.54499343056855
UPF2	7.56657263373623
AGBL2	2.99370081811848
C1QA	8.5115765327831
DOPEY1	5.29185108614943
TERF1	7.06752758291999
KIF22	4.89994746286129
DNTT	2.97462114567092
C10orf6	3.83602752220476
C11orf41	3.08960597346641
NINJ1	7.11270706770941
SEC61A2	4.57564968657478
HNRPF	6.80375215714488
COL11A1	8.55629402856448
HIST1H1D	4.35035288234533
UCP3	3.52045167187261
MYL6B	8.65728279090737
UBAP2	7.64460237395997
TREM1	5.5305792219802
CKMT2	4.10547136295571
HLA-C	11.4544854337693
SLC13A3	3.67842122407642
PLA2G12A	6.65995812292979
SPRED2	4.4161425374506
SCN10A	3.75927471387839
TIMP4	4.67830859831633
PITPNC1	6.11520291870564
SLIT2	6.53498151317631
RSF1	5.98540376586799
POU3F3	3.03046373647603
LIN7C	5.64182299599349
NKX2-2	2.98589499488037
DPPA4	2.6050725307226
ZNF804A	3.198107769668
CCIN	3.36880190213242
SLC25A31	2.70430472803347
KCNMB4	4.01923286462785
FUT2	5.64520753294556
RABL5	4.98496876350966
FZD4	5.61881932693535
GALNS	6.50854654136891
PNMA3	3.70659961479669
STX6	5.88774987189593
HIST1H1C	9.07106475037259
CIDEB	4.76463837764602
CASP4	6.81122082160499
PDK3	4.26784195827744
WIT1	5.76647279890837
TPR	6.85341169572391
MTX2	7.53720986758141
HIST1H2BH	6.03469873239403
BRD3	6.85482445012461
HIST1H2BO	3.90936044421832
SERPINA3	9.9043883954262
UBXD6	4.61694329920859
HOXB7	6.12330822986828
C7orf23	6.01325382946578
KIAA0143	7.97206942078643
KCNJ16	3.16211376708156
STAB2	3.46975545230188
TNPO2	5.40183352878259
CENTG1	3.32323883259831
IRF9	8.29139795217205
MCPH1	3.25573082218373
FABP2	2.93329237116279
C9orf3	6.86871123374379
FBXL4	4.32543900717619
LBH	7.15992121329032
MYO1D	5.77114839191793
PTDSS2	5.44869481930757
BMP2K	5.23924422595358
NFU1	7.321948870242
UGT8	3.55884317583003
SLC25A23	4.56262045261352
MAPK4	3.3825527892157
HINT1	9.21825990745117
GLP2R	2.97591101304388
WNT7B	3.5765751093344
SETD4	4.90685803319248
CHCHD2	10.5668723236848
DYNLT3	8.61975888907599
FKBP11	5.75246303316233
NDP	3.67774286478172
RHOBTB1	4.25346189484208
FLII	6.53432853280695
SLC4A4	3.5484729375673
RPL38	9.69433833109425
HTF9C	4.78536386153493
RPS16	11.6916444936942
AP2A2	5.84086760835319
CHPF	5.81193839092666
CSNK2A1	7.23752814970812
MAP7D1	6.84578500543382
FKBP6	3.30611747050163
ZNF214	3.74461101416298
DDX56	7.57899222676942
TWIST1	7.7296361971952
EPO	3.12600569103720
MRPS18B	7.41443982177305
ZNF682	2.86122939675572
AOX1	3.59847464847771
RPL14	9.97768441366388
CYR61	8.17776913071486
JRKL	5.61593367288677
DTNA	3.57921475697576
MAFF	8.00804249573392
LOC51136	3.73532039913164
TMOD3	4.01486466673975
LY96	5.13724477610206
EEA1	4.01261055908849
KLK3	3.13594799356186
IL1R1	6.4725108758299
HRSP12	5.31862210539728
KTN1	9.14789786253965
LOH11CR2A	6.65015991231486
ARL5A	7.89760563817637
MAB21L1	3.29886721881116
C20orf59	4.49851934246898
ADAM2	2.75930509380990
PHKB	5.82868912035777
CCT6A	8.39226867715822
TBC1D8B	4.03787232742575
FAM13A1	5.44735354775406
EHHADH	5.11984446337999
LAPTM4B	10.0591326838656
TMEM147	9.04501804171439
ITGB5	7.19045693947008
YIPF3	7.65294418200238
FKBP2	8.4826358974748
XPO7	6.13773540026732
GPR75	3.1931681328392
NR1D1	5.2534075029029
TRIM5	5.50868918665107
TMEM110	4.69769639602021
APOC1	9.28342343237957
RNASE4	5.53172709494210
PARD6B	2.92640096931339
ARID1A	6.46324745950133
NEK2	5.10699799890262
RRAGB	3.42641871495479
PCDHGA3	3.20674327566854
HIST2H2BE	7.22231335628846
RCN2	8.64004056325459
STARD7	8.85066004436099
SHMT2	7.5584132390749
MLYCD	4.23781855805142
KIAA1751	3.06622110282083
NDUFA5	8.37765682796725
THAP9	2.86585671261596
FLVCR2	4.04704667455617
RP11-217H1.1	7.64738134871978
AP1S1	5.74230511813834
NCLN	4.80375984180345
SDHA	9.22975778612853
SMAD6	3.9686689901775
SAV1	6.97709960889681
SAT1	10.0988013959758
ADAMTS7	3.58477697684018
RPP38	7.20665177361206
RCBTB2	5.44980897060191
VEGFB	5.24358296040813
COLQ	3.75634507657549
RBMS1	7.79400914907542
NRXN2	3.37245779752201
WBSCR16	6.2752803915802
DRG2	5.75888957500762
KLRB1	3.90437066183951
DNASE2B	2.90742460608543
SAFB	4.94718111941571
MAPK8IP1	4.57930788022652
RFX2	3.64534960182265
MLLT4	3.92144772193323
ANKZF1	5.80160229423223
DUSP8	3.7700382484015
C19orf50	4.96862355590291
MEF2C	4.74109764254923
SENP5	5.46063724470566
NFKBIL2	3.4875050666314
LBR	6.25062717738509
CBFA2T3	3.44282152929528
AFF3	3.32691220076962
IL2RG	5.55148496800815
CCDC51	7.12114583303331
COG7	5.29751398986139
MYB	3.71275829712830
KLF3	4.96414173842506
PLXNA3	5.09903456667506
KCTD14	4.87362903518459
FZR1	3.87985598904521
XRCC2	5.10806400818407
SLC44A4	8.22226868679765
ESPL1	7.05124114167274
MMS19	7.06745110180004
GMPR2	7.40729862859485
ST8SIA5	2.96714726217247
TBC1D19	4.86699682265866
CHPT1	6.50111774706011
ERBB4	3.37478320003014
TSPAN32	3.91428658005717
MAP4	6.96522987118488
ACTR3	10.1782960208278
UGCG	9.23677188022777
GPHN	4.1876477751747
ZAP70	3.34460935008127
SLC6A2	3.63958944981482
LPP	6.5403449370988
PTPRCAP	4.24906193557086
IL12RB1	3.89208713704721
HIVEP1	5.50566704908326
ATRX	5.72528511799854
EIF4EBP2	7.02026481177131
DFFB	3.90815739089441
DMRT1	3.71589654947456
CHST8	4.30895417369188
HSPB6	3.70091335998053
C14orf109	7.28930297536463
IER2	8.10617440732403
NMB	5.75411742589385
COX5A	10.2171156422931
EIF6	8.83373266405278
AIFM1	8.42021545082853
WWC2	4.96708312918309
GSTA1	3.16096099210321
POLR2L	8.57613635160306
MRPL4	6.16240070283143
SEMG1	2.88148396882178
MPPED2	5.92515797892213
FLJ21062	4.11602597582707
TRAF3IP2	5.84987818241592
EPB41L4A	3.34063372511446
LILRA4	3.66711598273216
LAMA2	3.51292102175146
TAF4B	3.17084546463887
RLBP1	3.21040172874979
SLTM	6.64160616884409
CD300C	4.20913829619659
FLJ10404	6.05815212944898
RTDR1	4.6334026994802
MALT1	5.47883675454127
ARVCF	4.10176701571077
RENBP	4.10638961519972
ATXN7L1	3.16442070073110
NID1	5.25103043432131
TUBGCP3	4.70199963029657
ZNF783	4.76008834999958
ITIH5	6.76456478218347
ZNF85	4.96994206191995
MMP13	4.13691259543418
KIAA0329	4.79073059839508
C8A	3.73623231459796
MGC87042	3.18374092261132
HOXC13	3.73534157697909
CLGN	6.82070417791506
SLC25A37	4.09783651664454
SMARCC2	7.27319929021743
TFDP2	7.27288517203971
POLI	4.62133848607977
HCP5	6.29636131094337
UCN	3.27349228217790
ZNF764	4.4873199488686
USF2	6.47971169286846
C20orf24	10.8737240217774
FHL3	4.78481084522041
SPATA5L1	5.17666349547894
JMJD3	5.42340858515951
MMRN2	4.23607099582425
DSP	10.2273995715804
NDST1	4.12354615625166
ZNF248	4.71003653411292
PELP1	5.0891294220571
MBL2	3.07189831681600
ZNF230	4.94850224905462
RNF41	6.03946261883419
THOC5	4.7896757201297
MSN	9.64072441485655
SLC9A5	3.30945040198133
SERINC3	7.7753362943283
ZNF434	4.6805344426364
MUSK	2.94692492025232
SMARCD1	4.7097157352386
C11orf75	6.86778482644154
ZFP106	6.0956143270994
GTF2E1	6.48006807935656
RY1	7.09284067797147
ATAD2B	3.9843935110843
DDOST	9.60063378350533
ARHGAP17	5.83953914682821
GPNMB	8.84127534444452
TTF2	5.60730197778618
SFPQ	7.11334316079804
GFRA4	3.45765979769367
TIGD6	3.35832778172296
SLC39A14	8.80240651390597
AKR1B10	3.88996714159258
NGRN	9.00406578282496
RGS16	6.81589746170175
URB1	4.2696798788917
GPR137B	5.93337477441101
MECP2	5.47296545088141
PSMA1	9.670488340388
TOP3B	3.46985169357815
NFATC4	4.19371649737635
RAB7L1	5.87796332283298
CSN3	3.61052959934975
NOS1	3.78312363953139
CA14	4.53940484737035
BMPR1A	6.32817376148142
YBX2	5.41328457650274
PRL	3.07406827222712
SNRP70	7.13443023725819
C6orf130	6.69283947949995
KIAA1166	4.49455300441142
FUBP3	6.5953404683065
STAG2	8.36854482691854
ACACA	6.15648401477736
ABCG1	5.75011506083053
ATOH1	3.11346684833106
ODF1	3.42956943316609
TMEM127	6.96002323842004
CD55	7.9457202993829
PLN	3.67512392882317
RPS23	12.3111692935865
LYPLA1	8.9061582681611
PRDM9	3.55588719735661
SSX2	4.12573112765125
PLUNC	3.32958531891814
SYNGR3	6.64282513628273
EML1	3.98261450504572
LNPEP	3.30793619813202
SMAD3	4.48110935788835
NUP93	7.42823057633378
HISPPD1	5.84201227958887
HNRPUL2	4.99531326359322
YARS2	5.86002132970444
TBC1D12	3.88098331943786
ZCCHC4	3.49309829411803
FBXO22	3.69800037183752
C16orf24	5.36784569701157
ZNF669	5.38331603316812
PTGDR	2.98852451463636
DDX27	7.9901843108323
KIAA0409	5.35838238307778
ASB8	5.87879100345298
MEPE	3.47550350469179
PLP2	9.13590510739484
COQ7	4.53820243337911
CHMP5	9.02301791970452
CACNB3	5.21823950586111
C10orf84	3.42529338972164
SPO11	3.46326080746533
NEDD4	4.11115191177431
THAP11	5.83658003362101
ZNF43	5.53199949883794
KRT13	3.1695077494173
NEK4	6.70497461862006
MRPL19	7.22459658618533
RBBP9	3.32997366909640
PRKAR2A	6.02009861008963
IHPK1	5.571925387813
ATP6V0B	9.67983667866027
CACNA1E	3.2047330670302
CEACAM8	2.93586194679254
PEX14	6.52450692298141
BXDC5	8.21589983708224
ZBTB38	7.69471707762282
PAFAH1B1	6.03791722387225
PCTK2	5.05394427109972
LRRC16	4.71546592746537
OSTF1	6.69149402584642
KIAA0323	6.48114681413331
FYCO1	6.44349019428753
TXNDC13	6.50233834401058
PLTP	8.69303406191564
SLC25A1	6.5368704045685
EZH2	5.6352739575216
PLEKHB1	6.87554192195372
GRB7	6.72615879627862
ZFP37	3.48618124062117
MRPL33	9.19630044899219
C9orf27	3.06005169931446
PELO	6.06651248290075
ARMC1	7.01439750814042
ZNF154	3.44135915229863
C3orf64	3.80308451934781
FLJ10357	5.99617701035374
PON1	3.20270959284944
SYT5	3.58658418791962
TMEM66	9.26639081018441
ATP4A	3.09154369570182
HBEGF	4.28917701388326
PI4KA	5.50854472799064
LEPRE1	5.73339418831441
POU2AF1	3.97493188651402
MRPL12	7.17577003324234
GNPDA1	7.09036428378395
RASAL1	4.54737950553042
ZC3H3	5.5390514603516
DDAH1	7.84897855522711
MGAT1	7.36376929358806
TIPARP	8.49538503847587
UGT2B15	3.18893438481850
DNASE1L3	3.07627624018253
CHEK1	4.84408680384836
ZNF8	4.42722548979093
TXNDC1	6.90195833367751
CKB	8.25937217784961
RTN3	8.3916668213375
IPO8	3.70485771620368
FZD2	6.0575313837392
PART1	5.05939100467168
PSMB6	8.18342654777521
MAP3K14	3.87290760878418
PCDHB8	3.06415248562413
PHC3	3.33213942367471
PPP1R8	5.8869820937713
NOVA2	3.40987619360659
TNFRSF11B	4.04250820755293
GOLPH3	9.55162120116977
LOC51233	3.70582409223257
GGTLA4	3.54555829948049
PDE6D	6.67654251294852
TTLL1	5.4105879889772
ZNF117	3.74167126803906
NKRF	7.00142812477924
CLK2	7.41337135853084
TNFSF15	3.36558903583392
DUSP2	5.73308330153207
HSD17B11	7.19804015592534
SECISBP2	4.65092047870671
PPAP2C	5.70208875043526
GABRR2	3.4957058621008
LOC51145	2.87635778284491
PIK3C3	6.57314927816413
DHDDS	6.38975342318773
CTSW	3.57851619851493
NEFM	3.29391220796741
TNNC2	3.45096290084401
ANKRD28	5.30669504643983
MRPL28	6.63117316928121
STMN3	3.30347126812558
SYN1	3.68506977721466
RAB14	5.93150490900098
PIGV	6.28595852397594
CDK2AP2	8.49216480222875
ZIM2	3.42737653401216
APBB1	4.28680308246895
SND1	7.78849899954238
C1orf123	7.45301109301691
B4GALT1	3.39054881611952
CHD3	5.09120179132776
RNASE2	5.11603454521512
BCAP31	9.45725849856264
SLC25A44	5.57123301317177
CXXC1	6.56610515105402
PIB5PA	4.29667273983627
CD40	6.68790850805851
FAT2	3.47352232075984
DYNC1LI2	5.82623366559713
GDI1	7.2328243286325
ZNF81	2.79425928236856
VSNL1	3.93791201899916
PIH1D1	7.43811148542614
KRTAP5-9	3.74458555817832
FLJ10081	3.77525228953283
CS	8.38920173174123
ZNF318	4.59909617220653
IGFBP7	10.9109181680273
ZNF609	4.25807269713005
SIRT4	3.42464480887949
SCN4A	3.90688435835756
ARHGAP4	3.92408976332726
EHMT2	5.93843547925365
UFD1L	8.090122275341
EXOSC10	7.80911524485273
ECE2	3.36534246859054
ERMP1	6.63729947816223
OVGP1	4.72345034660674
GTPBP3	6.20465263024286
FAM82C	6.54403065211542
PACS2	5.98563272580181
C19orf36	3.61015952584733
UNC84A	8.22562197941977
ARL4C	7.22199017155084
SCD5	3.79925306015180
ATG4B	6.26038062469307
LASS6	7.30377489640111
LSG1	6.9145520166059
MAL	7.64847081480078
GPR22	2.97144435697721
WDR5B	6.51147169440024
GALR1	2.73356775917652
AQP4	2.97240823458243
C17orf60	3.53513854054927
HDAC7A	5.44825181694197
GRIN2C	3.24435526913973
ARMC8	5.02886028607529
SLC47A1	3.23194624445484
DMPK	3.48877056700565
CCRN4L	3.68590325308533
CBR4	4.66955378848931
KIFC1	5.54370140309896
LHX5	3.00815434278028
SMC1A	6.08162500199639
LPXN	6.58777305348885
TRPC7	2.9699828013391
SERPINA1	8.46358461368717
SMYD5	5.10332303002897
RPS13	12.0895911038208
CRHR2	3.50638785462187
TUSC2	6.56153221770133
PRKAA1	5.80280160394768
FADS2	5.03776946238892
ENAH	7.59412729229161
PRO1768	3.16932102483779
KIR3DL2	3.17403342963563
APBA2BP	5.79177000319411
ATP2C1	6.53579447612866
ALDH1A2	3.68756459708696
RNF103	6.99262704200258
AHCY	8.97294903216024
CROT	4.9085637729094
PABPC3	8.86404139443194
ALG12	4.57412182124904
EGR1	6.68220830078031
THSD1	3.46912096849690
CCL17	3.40540118936426
BZRPL1	3.33803571529986
KHK	3.55308199464564
ESRRG	3.51714865176748
SLC12A2	6.61471770615783
CNGA1	2.82542010663066
RDH5	4.86361130989388
CD58	5.82610824151691
PTGFR	3.09265166445126
CCDC48	3.22692587867997
CCDC76	5.46908692604423
CDR2	6.41884318094966
ZIC4	3.40614387816925
SELE	2.81800048689613
OR1G1	3.51019154514781
EXOSC9	6.12846245587223
PSMC6	9.34444586476026
ABCB1	2.94172993930009
GPR12	3.18607916823605
KIAA0196	6.99025409131971
PCDHA2	2.97965972823350
SSR3	6.47251880857449
MSI1	3.5586303252758
TRAT1	2.82680729569206
CC2D1A	4.97613510229622
PLAGL1	5.62387747228388
LLGL1	3.88790248628427
KLF6	7.9685461297901
MTF1	5.28786284028764
RNF2	4.95309466832997
tcag7.1314	5.60101288471339
NR5A1	3.00043023643414
THBD	4.8692277397635
ABCD2	2.60757425095669
ITGB7	4.32390275474793
DNAJC7	6.90229055333206
CCDC81	3.32277152638701
TM2D3	7.35261785926996
HUWE1	5.1635190076665
CDH17	3.36144091547717
CD180	3.92087518486211
FAAH	3.92332657856909
IL17A	2.77760498458957
POLA1	6.4934250019073
TMPO	4.41248379184242
LYRM5	6.60224623035638
GNAT3	2.76428595596522
TM7SF2	5.88492833948766
FLOT2	5.65692124724558
MAP4K1	5.27837231930838
HDGFRP3	5.65637641578272
RRAS2	6.81815051606705
OXCT1	6.97001581347287
LTBP2	8.3009050859131
ARPC5	9.89706973481626
SV2B	3.35922957956495
ZDHHC4	7.17172610200989
CYP2A6	4.15179666509977
PDE9A	5.47780828285946
ABCA8	3.04085841320595
NDUFS2	8.75384044862573
UBR5	7.41694090796525
FLJ22662	6.58881583823876
GP6	3.69470549565908
CRYBA2	3.08949250772815
LEF1	4.98273660837089
ZNF20	5.79111230069894
CTPS	5.70605509544685
EPS8L1	6.78121761758795
EYA1	3.26905432086091
SERPINB2	3.4364055403911
MAPK14	5.28024956524354
GTF2F2	4.37802954149482
ZNHIT4	5.1655995424642
