Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A01_491164
FAM134C	6.7883491408827
SNX11	5.47378290414988
COMP	8.5859933403284
GPR177	7.85521219466988
TAL1	3.00171725622438
ACSL1	4.86936782838493
ABCC5	5.94944220856878
HCFC2	3.50213763411165
TCAP	3.348784740689
ABL1	8.24400256791022
RBBP7	9.66298525222295
PTPRG	5.89071774991058
NCOR1	7.31214135723974
MOCOS	4.95018387294564
C14orf93	4.37833666660137
PRDM10	4.48331244709912
TNRC15	5.49697211373722
SPINK4	3.76528741411122
TXNRD1	8.09673284581914
UBE2H	7.3044043835576
BRDT	2.67750480986597
SLC16A4	4.83897709565178
VIP	2.65911136945091
CALCR	3.29091107851458
CCNE2	3.58317483784273
SLC6A8	6.62406763254893
LILRA1	3.70038457680357
MC2R	3.39846762904120
MBTD1	5.6993028089338
USP33	6.71229997039795
PPP1CB	8.53254034764915
C15orf39	4.83560307363514
ABHD8	3.81615330380641
MAP3K12	5.56441537565225
PAAF1	6.66879195006164
ARF5	6.44416651328261
CCT3	9.56961169821134
SLC3A2	5.35498888227779
PIWIL2	3.13554944742863
RAD50	5.20498658518453
IER5	7.31011126567492
SYNE1	3.80975870997075
MBTPS2	3.55315384683866
MVK	4.30932826931448
TSPYL1	9.819727804216
NCL	8.81028469164948
PSMD10	7.92566182237485
MOBP	3.25308471596895
GUF1	4.85858321196761
WDR44	4.47150641153876
HRH1	3.65158846467383
HIST1H3C	4.19726229503949
C5orf30	6.07563256451923
RASGRP3	3.6372569079793
RNPEP	7.81958251897699
PRKRIP1	5.89875082889362
MED21	9.82269024255593
GRPR	4.02653458655676
SYT11	6.44627549181787
NTSR2	3.36435537720266
Gcom1	5.30336465561612
SPTBN2	3.92737225482554
LRMP	3.59258227084635
HTRA1	9.91787983229603
RNF111	7.1139591086452
SLC26A2	6.24483953017312
WISP1	3.56750900171551
ATP2B4	7.45470405187933
FLJ10769	7.28892618408073
PTH	2.74111317952997
KIAA0895	5.96610450558271
CHST12	5.40878426423248
RAB22A	6.32712429685357
TARDBP	7.90560395871703
RANBP5	7.10747618823293
P2RY10	2.66357721346265
STAU1	9.29597683319358
NME5	6.59640521342977
DDX21	9.23130117532201
CHMP1A	5.71496717944832
BARX1	2.93206197681331
HDAC11	4.40451779941882
NOLA2	7.13980472279987
MTO1	6.51647300040127
DHX29	4.66189517371438
HADHB	8.96232468097505
ADAR	10.1796470263312
SF4	6.02197964094935
PLXNB2	5.89643182053287
P2RX1	3.46276111020311
SLC15A3	4.09640326895725
GAS2	3.75086019297167
EN2	3.17604756806423
NUMB	4.66128098992055
C14orf172	4.65534291824579
TNIP1	6.3032705792117
INHBE	3.12487368703387
TM9SF2	9.27969190400143
PSKH1	4.14661854817851
NSFL1C	7.1258351589631
RHOG	6.85937506508458
HBB	7.7973620084276
MED15	4.44464817667965
HEY1	4.8534374914364
KNG1	3.27109180930741
CASR	3.61210785146301
ITGAX	3.61026734701436
CANT1	7.26670848972971
C6orf66	7.6619001739609
UNC50	8.44137384420233
C21orf33	6.38064192015243
IRF2	4.86556262447694
HEATR6	6.0729980903154
GNG7	4.25865487697059
RUNX2	3.38300535047398
PGR	2.99152184607570
SOX1	3.17841988655402
CROCCL1	7.1370172312125
BRE	6.59596926020339
SRPX	8.46709080844249
MBNL3	3.7576970250432
ODC1	10.0916523197427
SDC3	6.90599261262329
NR2F6	5.28440603372116
ADORA2B	3.91179800835319
ZRSR1	3.12483425584633
ZFYVE16	5.71254589175965
RPUSD2	4.4418358029213
SYNJ2BP	5.63019945711001
POLE	4.92383994590936
E2F2	3.17085249231604
C14orf173	5.30223282308743
THRA	4.31359192933958
MAPK11	3.53314255847804
TBC1D22A	4.95795611823319
PTGES2	4.94088375898044
HIP1R	5.16398512163783
ENO3	3.82283113165043
COL4A6	3.63895111567237
TOMM70A	7.13801847297212
IRGC	3.30912686661961
NAB1	6.73584334935796
DET1	6.78891722697777
TRPM3	2.97675822491367
ZNF532	7.32662752896391
RAP2A	6.42941299922448
PLG	3.25488069881977
FECH	4.74464293615411
CRIP1	8.09101401616753
AZIN1	7.2926350581185
SLC7A7	5.29825069545681
CA8	5.07165253598146
IL10RA	3.86953830767786
CDC42EP4	6.30488770009305
C16orf58	5.96224938766188
ARG2	4.52067178838332
NOL7	7.6853726817271
JARID1A	7.03178650032749
PANK2	7.85866961534326
ASH2L	7.20716285898045
ICAM3	6.06831087064997
TMEM16C	2.98249578598889
MDS1	4.65321421031365
CABYR	4.8492024406287
SLC1A3	6.63306606091882
RNF139	8.18023455359629
ADAM8	3.91472928167665
SFTPC	3.49368372543602
BCL7B	5.14746984246963
MAN2B2	7.49920977973065
PCDHGA11	2.80727698724282
RGS12	3.86335457781538
EIF1AY	3.23248226434951
NUDT13	3.32361501478745
ARL6IP4	7.03108630525523
RPL35A	11.5439117489210
CCDC21	4.92716877052014
RAB40C	3.71813628611602
EMR3	3.1253459888869
PRRG3	3.68182797100041
LRCH1	2.76457865121659
SAA4	3.299769784511
RAPGEF5	5.6722537537821
ZCCHC2	5.82891956500649
CLIP3	7.17706697028054
MAP4K2	3.58116115200596
C20orf30	8.31074076790864
SULF1	6.18018537444335
C11orf48	7.81409747009488
PRDM5	3.29765153866527
ELOVL1	6.78630632512414
PPP4R2	7.24672871281519
KCNV1	2.56671441655443
ACP1	8.72315658319233
SIGLEC5	3.80599955368333
ZMYM2	5.97313126796174
C19orf61	4.53164643448701
DAGLA	3.52689617878244
GPR32	3.56958933289183
EDG7	5.72726913581768
NEUROD6	4.45823211962345
NEURL	3.63900777220921
SLC2A4RG	6.40693975731145
LPL	3.83578404564001
CA5B	3.88543497675394
MPHOSPH9	4.25233598208679
CLEC2D	3.38726454631658
HMG2L1	6.45924386390487
GRRP1	3.52735338951594
HCN4	3.60902133526163
CD8B	3.13752200394915
HIST1H3D	3.3826938093921
TGM4	3.21907573456973
SLC6A12	3.82199882121843
CD84	3.5227860009798
TBC1D15	6.70846561104552
RASA1	7.70454568386032
PHKG1	3.53368476107480
MAGEA11	2.74714963370324
NONO	8.9812618002101
IMPA1	7.22160747557043
SH3BP1	3.41910855567777
RARRES1	4.73600258274201
NPM3	4.12844153073202
CLEC5A	3.66611237168968
B3GNTL1	4.26888832551300
ITCH	4.7092664338272
MGAT3	3.83108317397459
ARPC5L	7.81539678254981
KLHL26	5.40673194208921
MBP	4.4416305484072
SIM2	3.13325919629059
RPP25	4.78971919551637
SLC2A2	2.86006444162091
EXO1	5.1769709802839
SOSTDC1	5.22361244163793
HRC	3.34190980963192
TRIM48	2.99787953018244
KIRREL	4.99786910989001
PIK3R1	4.79882704319671
HOXC11	3.52493775924944
MAF	4.26173583986137
DOK5	9.90510555010523
HELZ	6.60537959069393
ZMIZ2	5.6223042294937
SLC46A3	4.76574974912149
ADRB3	3.91194407830207
PTRH2	8.14535800238001
DMD	3.83762225528928
STAMBP	7.99999922607786
KRTAP2-4	3.45199836133438
ADCY2	3.35215431573639
MS4A12	3.18692714091009
TCF20	4.89858210647939
KLHL20	4.57775530960881
SRM	6.78779149012091
OTC	3.58195529043381
ABCB11	3.03955582537126
KCNC2	3.10129542704136
CDH19	2.89009158958080
SSH3	5.74600999187886
ZNF135	4.88092233702641
FLJ12529	7.26004460193417
PER1	6.27478975308804
KLC2	4.9702503008
HDAC1	9.0244738404683
FAM128A	8.78933632831652
FNDC3B	8.57909123565221
MTCP1	5.67325375022024
GPR63	3.33279284533516
FLJ21986	3.42582940493308
LMCD1	6.83362902439291
MICAL1	4.57239630892562
BLZF1	4.50650698537089
IQCA	3.94078171450724
PCDHGC3	3.32683349655331
ATRNL1	3.10494741289371
CAV2	5.20965236836759
SAC	3.04923169949261
DUS1L	6.66828848767547
NEK9	4.29700789888085
WARS2	5.77686410677449
DDO	3.31192579992535
MARCO	3.35026397928566
DCHS1	5.09777400053789
TOMM40	5.64021161172042
RP6-213H19.1	4.99801946483406
TUBGCP5	3.70226771410899
IGSF6	3.47117532198962
TPPP	3.19037449697593
SEPT11	5.6806959288873
ADNP	9.4445037324586
UST	3.92318873072485
C13orf34	4.73239673381704
GSTM5	4.47731458815601
BTD	4.17645121513334
PDCD1LG2	2.81041169503376
SNRPB2	9.00936170450647
APOA4	3.18901706051002
APBA3	4.40847150318892
CUTL1	6.42054276654684
PMS1	8.6975040322273
EIF3E	10.9872556836827
IL9	3.18736279685417
HOXA11	3.32703682984840
NARG1	6.83284299273828
RPL31	8.64273789675556
RAB28	4.54731995762799
LY9	3.32254599939874
TFCP2	5.64252924952179
ATP2B3	3.28790665127934
KDELR2	8.8992726457211
TLE4	4.15136360623225
FLJ43806	4.50541361587921
TLK2	6.44561127387685
PKP3	4.26819916210284
CIR	5.83147638477049
RPN2	11.4440753696826
SH3GL2	2.73997370017835
CTSO	6.15999879554836
SFMBT1	4.46493904696801
WDR57	5.29612587425291
SDF2L1	4.9264980639558
IGFBP3	7.64455187757655
FER1L3	7.77589265236494
DEK	10.0814930278208
C20orf43	7.74521751384667
ARHGAP24	3.38272929312178
ALB	2.99251078639587
SORBS3	4.42802094809286
C4BPA	3.63128054173918
UPF2	6.55722049238094
AGBL2	2.97263006410684
C1QA	6.18107125298496
DOPEY1	5.99873537340972
TERF1	7.62181590632053
KIF22	3.92739070265026
DNTT	2.93573032645255
C10orf6	4.05944662425027
C11orf41	3.025634512757
NINJ1	6.20915034685964
SEC61A2	6.49372232232513
HNRPF	6.44287707343384
COL11A1	3.92050905619159
HIST1H1D	4.24400474623924
UCP3	3.53236912457757
MYL6B	9.22582155870497
UBAP2	7.54099283659293
TREM1	3.70958785844559
CKMT2	4.72967789008858
HLA-C	8.55449013757735
SLC13A3	3.61579440118842
PLA2G12A	6.64483074075922
SPRED2	4.76794780873409
SCN10A	3.6414592105151
TIMP4	3.6128915511286
PITPNC1	8.29896941122004
SLIT2	6.58450311925813
RSF1	5.48178502257461
POU3F3	3.10824750323362
LIN7C	5.61147873896917
NKX2-2	2.83601355255936
DPPA4	2.68200410573924
ZNF804A	3.18966231121912
CCIN	3.52349375958539
SLC25A31	2.63015789921361
KCNMB4	4.95825701462985
FUT2	3.71687366417474
RABL5	5.27244768375911
FZD4	5.83967849625957
GALNS	5.36715622865713
PNMA3	3.35902630850294
STX6	5.48404536640265
HIST1H1C	5.0243500614625
CIDEB	4.33724881035985
CASP4	5.37089875021053
PDK3	3.55046897409353
WIT1	6.28487562654743
TPR	7.26945973736899
MTX2	9.17619704632255
HIST1H2BH	7.21059926311264
BRD3	7.74735505886835
HIST1H2BO	3.53519099788869
SERPINA3	6.2641168311048
UBXD6	6.46746848603104
HOXB7	4.53057088778492
C7orf23	7.17860999595616
KIAA0143	7.28746932695333
KCNJ16	6.90674217841239
STAB2	3.36253447853673
TNPO2	5.28100532876166
CENTG1	3.31706131665082
IRF9	7.80968090490468
MCPH1	3.32363535359403
FABP2	3.02456937301324
C9orf3	5.81132049718888
FBXL4	6.79235362573666
LBH	7.16098729615816
MYO1D	5.10216410781051
PTDSS2	5.04535256771477
BMP2K	3.57412782827057
NFU1	7.60236937101384
UGT8	4.12465443596785
SLC25A23	4.51611419117857
MAPK4	3.39601192041181
HINT1	10.1520262249261
GLP2R	3.05050482613677
WNT7B	3.74992659561437
SETD4	5.1494567254309
CHCHD2	10.8456501683752
DYNLT3	8.15443169617089
FKBP11	6.00468030310428
NDP	4.20238318188876
RHOBTB1	6.11636379333477
FLII	6.70442452494443
SLC4A4	3.82240297675473
RPL38	9.39576749206628
HTF9C	4.12789280614378
RPS16	11.9504668158008
AP2A2	5.41333326289643
CHPF	5.50893104696907
CSNK2A1	7.45248722069378
MAP7D1	6.67989400656043
FKBP6	3.30265830554382
ZNF214	4.03637738286216
DDX56	6.26428036923911
TWIST1	5.30037336939697
EPO	3.12393587919088
MRPS18B	6.72119516976537
ZNF682	3.48363547437519
AOX1	4.74433620948521
RPL14	9.39786678787905
CYR61	9.73259102195323
JRKL	6.09596677337329
DTNA	3.97689104834954
MAFF	9.07286450700968
LOC51136	3.79410873152202
TMOD3	3.43332640978717
LY96	3.80844419281666
EEA1	4.03777834190771
KLK3	3.22190965897907
IL1R1	6.26322262856629
HRSP12	5.75907575523627
KTN1	9.07640412530282
LOH11CR2A	5.37903231920359
ARL5A	9.59066413891136
MAB21L1	3.27370370031687
C20orf59	4.80713801106031
ADAM2	2.9858371608303
PHKB	5.77325875545697
CCT6A	8.26487422049793
TBC1D8B	3.85105510696163
FAM13A1	6.57112397120346
EHHADH	5.35660483279193
LAPTM4B	11.1457711039969
TMEM147	9.63616613010164
ITGB5	6.62159191518579
YIPF3	7.49501972502548
FKBP2	7.48685208022359
XPO7	5.44766946837962
GPR75	3.21890403538131
NR1D1	4.95787988826514
TRIM5	4.87419294988694
TMEM110	3.79669952458346
APOC1	5.41444756417842
RNASE4	5.36444956132212
PARD6B	2.95295563791383
ARID1A	7.35729681013158
NEK2	5.03722636755713
RRAGB	3.98320673586030
PCDHGA3	3.24475984730939
HIST2H2BE	5.09091567875348
RCN2	9.52785447211097
STARD7	9.6885483849352
SHMT2	7.4800109894502
MLYCD	4.91180925205987
KIAA1751	2.99511655200449
NDUFA5	8.44668641900314
THAP9	3.14048686882497
FLVCR2	3.35806869897357
RP11-217H1.1	7.52203394121276
AP1S1	4.93460566975401
NCLN	4.50430013880226
SDHA	7.44440957686482
SMAD6	4.11909136041025
SAV1	5.5426240650843
SAT1	8.68058348057183
ADAMTS7	3.26921815652496
RPP38	7.50321164725893
RCBTB2	4.88825180278773
VEGFB	4.4972341009845
COLQ	3.4241248882199
RBMS1	8.6311355259589
NRXN2	3.90309750082561
WBSCR16	6.12136198146545
DRG2	5.79147084982392
KLRB1	3.56524621419016
DNASE2B	3.21625177699341
SAFB	4.83813307900435
MAPK8IP1	4.04756661660625
RFX2	3.68243154238991
MLLT4	3.74557462390731
ANKZF1	5.51070658994793
DUSP8	4.58050723994497
C19orf50	4.90828422002738
MEF2C	4.26254781352856
SENP5	4.87408786018049
NFKBIL2	3.35242200638598
LBR	7.34973584424174
CBFA2T3	3.34720258982996
AFF3	3.36961744639973
IL2RG	3.71097959136615
CCDC51	6.4176707288347
COG7	5.94136396094494
MYB	6.28944553079112
KLF3	5.2499807193938
PLXNA3	5.17685490143983
KCTD14	4.45318383241794
FZR1	3.62102418109468
XRCC2	5.79069828822573
SLC44A4	6.05999461826277
ESPL1	6.82849524723306
MMS19	6.15976742184002
GMPR2	5.93884463689584
ST8SIA5	3.34675123248807
TBC1D19	6.1615229638825
CHPT1	7.51891807701114
ERBB4	5.02237526382683
TSPAN32	3.64982683286731
MAP4	6.04684523819498
ACTR3	9.68330799157521
UGCG	8.34819026949916
GPHN	3.59495919022966
ZAP70	3.13476721932800
SLC6A2	3.43315076668688
LPP	5.97008561057724
PTPRCAP	3.97581237826024
IL12RB1	3.34478771351144
HIVEP1	6.10283321229229
ATRX	6.57659229245025
EIF4EBP2	6.88571526876407
DFFB	4.00353077933577
DMRT1	3.24789014746587
CHST8	4.00755430329006
HSPB6	4.26075303027187
C14orf109	6.97267835198758
IER2	10.4197127024619
NMB	7.31546262850665
COX5A	10.1037166531392
EIF6	8.49312444323929
AIFM1	7.22777471296236
WWC2	4.60793799184281
GSTA1	5.55601131760038
POLR2L	7.98033773163576
MRPL4	6.06149282473687
SEMG1	2.98041827567837
MPPED2	5.02084755352997
FLJ21062	5.36201777560602
TRAF3IP2	6.01002077141264
EPB41L4A	3.37279227667147
LILRA4	3.37942411269819
LAMA2	4.59017184055947
TAF4B	3.21702864279673
RLBP1	3.04332305169692
SLTM	7.84426748118718
CD300C	3.48302601665118
FLJ10404	5.14878982267537
RTDR1	4.42588163847979
MALT1	5.7376538765083
ARVCF	4.47876850875907
RENBP	3.45934481169144
ATXN7L1	2.75594367495719
NID1	5.59345586607244
TUBGCP3	4.97595989072590
ZNF783	5.22261907666495
ITIH5	5.85310687160511
ZNF85	6.17536543402571
MMP13	3.8130305707036
KIAA0329	5.19045739160971
C8A	3.51832706879214
MGC87042	3.56178705149749
HOXC13	3.20217973550398
CLGN	5.80918287272487
SLC25A37	4.04604104376654
SMARCC2	7.36811542248243
TFDP2	6.55126903380165
POLI	5.77849738608263
HCP5	3.04359139376030
UCN	3.38325155486807
ZNF764	4.53413079954899
USF2	6.14976246705792
C20orf24	10.9685331224986
FHL3	4.7593205375432
SPATA5L1	5.45822473384716
JMJD3	7.0618507393268
MMRN2	4.80085606912887
DSP	11.1460581998017
NDST1	4.02118027369211
ZNF248	5.50553185794277
PELP1	6.7249086940192
MBL2	3.12894585224353
ZNF230	4.50373064503829
RNF41	6.03150030447331
THOC5	5.05385613157719
MSN	8.25570215669297
SLC9A5	3.09022325175636
SERINC3	8.08915690725027
ZNF434	4.44146997115602
MUSK	2.98517572526635
SMARCD1	4.97460434223101
C11orf75	6.14186406705684
ZFP106	6.7236602153905
GTF2E1	6.62814935974051
RY1	7.5562113381232
ATAD2B	4.92941888580709
DDOST	9.73994177768115
ARHGAP17	6.2361194745253
GPNMB	6.83097673344806
TTF2	5.79625423340339
SFPQ	7.78919053745733
GFRA4	3.43890705553824
TIGD6	3.48343940323141
SLC39A14	7.26499344804498
AKR1B10	3.74416495619072
NGRN	10.5633358267168
RGS16	5.14679316580718
URB1	4.84565801587373
GPR137B	6.83108230392037
MECP2	4.74924288301199
PSMA1	9.94924795949467
TOP3B	3.44639047740289
NFATC4	4.12113444758019
RAB7L1	4.60585508811266
CSN3	3.66856723689509
NOS1	3.74276233737115
CA14	4.2089008329689
BMPR1A	7.03245390179046
YBX2	5.11971229905919
PRL	3.04935868047021
SNRP70	7.55869174341495
C6orf130	6.53794801871948
KIAA1166	5.10232945049643
FUBP3	6.69155536495299
STAG2	7.37136269267676
ACACA	6.54134988454837
ABCG1	4.3942446992032
ATOH1	3.11627256342978
ODF1	3.36796564045318
TMEM127	6.22984035505161
CD55	8.53816252119716
PLN	3.14430457884794
RPS23	12.4640407627705
LYPLA1	8.58951880063178
PRDM9	3.55656931731996
SSX2	4.20140380481611
PLUNC	3.45439883075341
SYNGR3	4.60900994656468
EML1	5.33875841318407
LNPEP	3.09858810492542
SMAD3	4.49243267608412
NUP93	6.43243753027296
HISPPD1	5.65421830712526
HNRPUL2	4.09865572545688
YARS2	6.46383203447828
TBC1D12	3.88508050765596
ZCCHC4	3.85636207435165
FBXO22	3.92355662816968
C16orf24	4.44371592207877
ZNF669	5.8527224653129
PTGDR	3.03027613875119
DDX27	7.75544629932735
KIAA0409	4.47416217693638
ASB8	5.71893217819793
MEPE	3.71984730320078
PLP2	6.76401193696575
COQ7	4.55335367792253
CHMP5	8.7402910331722
CACNB3	6.47575643394566
C10orf84	3.30835305777916
SPO11	3.40063257426471
NEDD4	3.6739091059734
THAP11	5.69283692602972
ZNF43	7.39311611839438
KRT13	2.90995660654137
NEK4	6.35836172334872
MRPL19	6.87121576206269
RBBP9	3.85416510222026
PRKAR2A	5.37476463077496
IHPK1	5.54878558085689
ATP6V0B	9.37072398513088
CACNA1E	3.12387574655408
CEACAM8	2.99096417122644
PEX14	6.22726764669068
BXDC5	9.48323530841145
ZBTB38	7.6185290047972
PAFAH1B1	6.66249127662694
PCTK2	5.17956806386144
LRRC16	4.94005079702467
OSTF1	4.3717906001758
KIAA0323	6.72354023459279
FYCO1	5.69458031951266
TXNDC13	7.36311397708066
PLTP	7.43264511615321
SLC25A1	6.18907106871352
EZH2	5.91533070754379
PLEKHB1	6.97617356905372
GRB7	6.50710164451167
ZFP37	3.45302101824072
MRPL33	9.2159510713695
C9orf27	3.06321155287581
PELO	5.45341231916752
ARMC1	7.55571334087147
ZNF154	3.54201174368162
C3orf64	3.72181054872671
FLJ10357	7.17990817909964
PON1	3.11687901499905
SYT5	3.24777413297284
TMEM66	10.0001129881770
ATP4A	3.40099731590571
HBEGF	4.90090567697542
PI4KA	6.22240888243912
LEPRE1	5.56281199111212
POU2AF1	3.7920349271663
MRPL12	6.38238444399675
GNPDA1	7.10593951131017
RASAL1	5.02750952538163
ZC3H3	4.60964487014157
DDAH1	9.62583545853757
MGAT1	6.51017741685562
TIPARP	8.85543616046219
UGT2B15	3.46619373894881
DNASE1L3	2.99697595759345
CHEK1	5.16673774048711
ZNF8	4.56692224660793
TXNDC1	6.32946405780659
CKB	8.449675116385
RTN3	8.33412581443684
IPO8	4.12885321250775
FZD2	7.59611910554138
PART1	4.95875509525878
PSMB6	9.1421072131523
MAP3K14	4.11211095299121
PCDHB8	3.83616817454502
PHC3	3.23326097577987
PPP1R8	6.062980422002
NOVA2	3.45333595159185
TNFRSF11B	3.76219243146807
GOLPH3	8.70656072737236
LOC51233	3.7422336645421
GGTLA4	2.99811211563316
PDE6D	5.10125438416214
TTLL1	5.11128677318266
ZNF117	4.8282474933053
NKRF	6.24280907528260
CLK2	8.02506046261517
TNFSF15	3.40477724821540
DUSP2	7.15195053458957
HSD17B11	7.08745766152826
SECISBP2	5.11672056585908
PPAP2C	5.82857707997626
GABRR2	3.8839233845341
LOC51145	2.98181418091087
PIK3C3	7.74589862402727
DHDDS	5.50255626415669
CTSW	3.33620374918505
NEFM	3.45534051631513
TNNC2	3.49097558040474
ANKRD28	4.67795744611820
MRPL28	5.44989245005778
STMN3	3.32822362562575
SYN1	3.77916126427303
RAB14	5.47648912188609
PIGV	6.10108795614649
CDK2AP2	6.84035832844226
ZIM2	3.76154829050784
APBB1	4.20123851609919
SND1	7.21313953027617
C1orf123	6.56864457404883
B4GALT1	3.23369090895812
CHD3	5.80511603539404
RNASE2	3.83009474418066
BCAP31	8.31400743491187
SLC25A44	5.53528225961894
CXXC1	7.29426077168263
PIB5PA	3.99636443936153
CD40	3.96832824218613
FAT2	3.48044977152324
DYNC1LI2	5.09991504032679
GDI1	7.10940681183237
ZNF81	2.86203853416608
VSNL1	4.3624781612843
PIH1D1	7.31529566829406
KRTAP5-9	3.42617042513373
FLJ10081	4.09460591965873
CS	9.34899985701251
ZNF318	5.39941562427393
IGFBP7	10.9610343536129
ZNF609	4.48330112876199
SIRT4	3.58215392907466
SCN4A	3.50081574840212
ARHGAP4	3.64201951222585
EHMT2	6.19016316947081
UFD1L	8.36171572239906
EXOSC10	7.40498703372922
ECE2	3.30780699025153
ERMP1	5.9928044758081
OVGP1	4.41695804051419
GTPBP3	6.43975417446053
FAM82C	5.70280257004822
PACS2	5.93680415592388
C19orf36	3.51351701923784
UNC84A	7.991758399123
ARL4C	7.07353344393945
SCD5	3.87560613173116
ATG4B	5.74659694091996
LASS6	8.71287613503835
LSG1	6.99973520841062
MAL	7.97194684965211
GPR22	3.27654714991811
WDR5B	6.33887196068488
GALR1	2.73365319222976
AQP4	3.09582677077807
C17orf60	3.36034129800466
HDAC7A	5.82711055346465
GRIN2C	3.11504857298223
ARMC8	4.91126662043833
SLC47A1	3.3367936467695
DMPK	3.9614235514184
CCRN4L	3.62628465319180
CBR4	5.93603921969239
KIFC1	5.59312037777237
LHX5	2.73916337101342
SMC1A	7.29610710489174
LPXN	4.65529672759485
TRPC7	2.95011978255267
SERPINA1	4.67904201248156
SMYD5	5.0254258397631
RPS13	11.8571929333370
CRHR2	3.49341180796277
TUSC2	5.47860756921319
PRKAA1	3.8271137524556
FADS2	5.53271190705311
ENAH	8.78673725117476
PRO1768	3.41101567377444
KIR3DL2	3.16356691565047
APBA2BP	6.35548404680393
ATP2C1	6.00403028216678
ALDH1A2	3.35693441278337
RNF103	8.70811972355284
AHCY	9.89701025980136
CROT	5.75180615758913
PABPC3	8.66950945627806
ALG12	3.85389079246597
EGR1	10.2618844442680
THSD1	5.12488251947214
CCL17	3.41520508663803
BZRPL1	3.20583649342982
KHK	3.67186366545469
ESRRG	4.35986924062399
SLC12A2	4.67091995819476
CNGA1	4.32613868390835
RDH5	4.7549880893984
CD58	5.08148067494014
PTGFR	2.80428840865777
CCDC48	3.77756375108565
CCDC76	5.80731580775878
CDR2	6.0837088204802
ZIC4	3.46842231610496
SELE	3.03191267094288
OR1G1	3.59819974352735
EXOSC9	5.70082427300946
PSMC6	8.61637934174282
ABCB1	3.18651719603882
GPR12	3.32486984936899
KIAA0196	6.33732027828554
PCDHA2	3.00676898299404
SSR3	6.38833030704013
MSI1	3.78875586389159
TRAT1	2.91220300075874
CC2D1A	4.43519474852529
PLAGL1	6.70471452948964
LLGL1	4.04021278572854
KLF6	7.41227845378556
MTF1	5.40134855309839
RNF2	5.25834979744668
tcag7.1314	4.90828165423057
NR5A1	2.97254312431970
THBD	4.66476127564998
ABCD2	2.70869387662739
ITGB7	3.73731306046437
DNAJC7	5.08914429646195
CCDC81	3.26411052979002
TM2D3	9.5905450204012
HUWE1	5.28070253287939
CDH17	3.52289241432973
CD180	3.19248652272367
FAAH	3.68689212694953
IL17A	2.90683757811586
POLA1	5.9599554283149
TMPO	4.74154135814043
LYRM5	7.54195539941824
GNAT3	2.90562608377388
TM7SF2	7.21677723211442
FLOT2	4.94398232803529
MAP4K1	4.65153755532039
HDGFRP3	7.40141717566729
RRAS2	6.57669711655667
OXCT1	5.71268830335918
LTBP2	8.35058637855482
ARPC5	10.3228358776233
SV2B	3.43070520944203
ZDHHC4	7.7211707577974
CYP2A6	3.96107119321934
PDE9A	5.34274462678412
ABCA8	5.41419230098513
NDUFS2	9.34129702267168
UBR5	7.10150879913377
FLJ22662	6.18715465310992
GP6	3.89124516884826
CRYBA2	2.95223486361655
LEF1	5.53040455099011
ZNF20	5.99749349852409
CTPS	6.70535828318055
EPS8L1	6.11296567338212
EYA1	3.47404789791774
SERPINB2	3.46179728500064
MAPK14	4.95144418375441
GTF2F2	4.13563821409029
