Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B06_464064
F10	3.25774735628969
FAM134C	6.40628819142166
SNX11	5.02346419054627
COMP	3.65250025893520
GPR177	7.91698356477946
TAL1	3.15709061205984
ACSL1	6.72994056909122
ABCC5	5.25318919313612
HCFC2	4.20161738065106
TCAP	3.50934179025007
ABL1	5.78869344408764
RBBP7	10.8254771725955
PTPRG	5.58027708713778
NCOR1	5.72389660668748
MOCOS	5.82087125627327
C14orf93	3.9018398756486
PRDM10	4.26442384364881
TNRC15	6.01900629048923
SPINK4	3.71213096043910
TXNRD1	7.82215310429762
UBE2H	8.30090592354712
BRDT	2.75769051511707
SLC16A4	5.29590650960318
VIP	3.0168076077241
CALCR	3.36061537682417
CCNE2	3.36521856832935
SLC6A8	4.63915696815585
LILRA1	3.50735090964497
MC2R	3.54328911655364
MBTD1	4.64045788588911
USP33	6.22310818295893
PPP1CB	8.16083669511054
C15orf39	5.11472569565992
ABHD8	3.30556526807746
MAP3K12	5.20310286180207
PAAF1	7.4774118088528
ARF5	8.30078474077173
CCT3	9.15463457197572
SLC3A2	5.72343659731318
PIWIL2	3.36553764332290
RAD50	5.39196581463898
IER5	5.7068165852761
SYNE1	3.29660147000107
MBTPS2	4.4936700452781
MVK	4.49895192370286
TSPYL1	9.6676266754258
NCL	9.8620977653755
PSMD10	8.40711459986506
MOBP	3.31720709118042
GUF1	4.02648798364754
WDR44	5.71974360914436
HRH1	5.80201042787243
HIST1H3C	3.50943965533344
C5orf30	5.98507737434688
RASGRP3	3.38066041391405
RNPEP	7.2122087023752
PRKRIP1	5.30626630221244
MED21	7.84611013197162
GRPR	3.9793945785171
SYT11	6.09252004996979
NTSR2	3.62193448235861
Gcom1	5.4901307133491
SPTBN2	3.46737718568905
LRMP	3.65635852035056
HTRA1	8.20857165262842
RNF111	6.35819683737582
SLC26A2	8.35357720810016
WISP1	3.21913114087614
ATP2B4	6.8905864912179
FLJ10769	5.52630902754469
PTH	2.88443540558154
KIAA0895	3.49315547943164
CHST12	5.84168603620996
RAB22A	6.33124868742307
TARDBP	6.34576946871753
RANBP5	6.61339695611279
P2RY10	2.89993502031976
STAU1	8.71883604646202
NME5	4.17170518432355
DDX21	8.75908032813825
CHMP1A	6.08937386021838
BARX1	3.10747970022263
HDAC11	4.65057114125451
NOLA2	7.78067482238188
MTO1	5.65636921398915
DHX29	4.80429008290031
HADHB	9.11172852716877
ADAR	9.81766086389428
SF4	6.38535780528675
PLXNB2	5.96010952150771
P2RX1	3.63938741299291
SLC15A3	4.26555667570521
GAS2	3.42441056661297
EN2	3.26107984678643
NUMB	5.06414458947682
C14orf172	4.69463578939978
TNIP1	7.70242689172821
INHBE	3.62660204729077
TM9SF2	8.55406803812564
PSKH1	4.94522886228188
NSFL1C	6.10037793625157
RHOG	7.20817510786418
HBB	7.58392621979875
MED15	4.56245287923634
HEY1	4.14985609909873
KNG1	3.25354917735529
CASR	3.31668949729980
ITGAX	3.56772333126031
CANT1	6.83598147003409
C6orf66	7.18531736634182
UNC50	8.41487629953382
C21orf33	6.47401756231333
IRF2	5.7520192945666
HEATR6	4.58895042105606
GNG7	4.28184020086681
RUNX2	3.32902861082592
PGR	3.00195377522385
SOX1	3.46879802983512
CROCCL1	6.32398780156059
BRE	6.67650625022591
SRPX	4.56994806324151
MBNL3	4.08378606738713
ODC1	9.56533942985708
SDC3	7.09206172497188
NR2F6	6.19136379734256
ADORA2B	3.71156437021459
ZRSR1	3.17991167093848
ZFYVE16	4.49944909800317
RPUSD2	5.35504455139047
SYNJ2BP	6.26600970260262
POLE	4.70700655254479
E2F2	3.01539939805869
C14orf173	4.55244126182476
THRA	4.39703388807236
MAPK11	3.67291377094404
TBC1D22A	6.37243414991327
PTGES2	5.56860375579968
HIP1R	4.56545867204209
ENO3	3.07553872215571
COL4A6	3.39670851003894
TOMM70A	8.32363796463627
IRGC	3.25072344896062
NAB1	5.18584377538464
DET1	5.85609103238862
TRPM3	3.43763563425435
ZNF532	7.2424054034365
RAP2A	6.25390474491831
PLG	3.46233301711432
FECH	4.96568310578453
CRIP1	8.94790148031175
AZIN1	7.52995628680397
SLC7A7	5.39479603564974
CA8	3.74180209183921
IL10RA	3.92969608906305
CDC42EP4	5.3772236392863
C16orf58	6.27448920435623
ARG2	4.51287269009577
NOL7	7.40417331131852
JARID1A	7.16420354154713
PANK2	7.61209907503613
ASH2L	6.99877625453014
ICAM3	8.19784404315577
TMEM16C	3.06823754775952
MDS1	3.5074346337067
CABYR	4.18003448719758
SLC1A3	8.17441340937516
RNF139	7.955024962165
ADAM8	4.27341587378866
SFTPC	3.73946573975056
BCL7B	5.26934358954925
MAN2B2	5.78151960475201
PCDHGA11	3.1875923545476
RGS12	3.40105579625490
EIF1AY	3.31189698262527
NUDT13	3.62042076067604
ARL6IP4	7.12246625220675
RPL35A	11.9478699196666
CCDC21	4.70666737547325
RAB40C	3.49687888354212
EMR3	5.49673713772888
PRRG3	3.24137034209147
LRCH1	2.96412287304026
SAA4	3.62119202020233
RAPGEF5	4.86599146725372
ZCCHC2	6.21026719965038
CLIP3	3.95873713265302
MAP4K2	3.84807903548759
C20orf30	8.53095730568772
SULF1	5.04983326433037
C11orf48	8.05137558037195
PRDM5	3.20134202943947
ELOVL1	8.38249038767576
PPP4R2	7.32254393648918
KCNV1	2.95925831125787
ACP1	9.03311948193682
SIGLEC5	3.92966719739902
ZMYM2	5.06278844328351
C19orf61	3.93379023122909
DAGLA	3.71258136479184
GPR32	3.7201996819794
EDG7	3.92931900734752
NEUROD6	4.35992632985709
NEURL	3.90956407526854
SLC2A4RG	7.78970675989881
LPL	5.38592847337187
CA5B	3.72082320759020
MPHOSPH9	4.30969838275617
CLEC2D	3.27374737436183
HMG2L1	6.07906756035021
GRRP1	3.72242503990208
HCN4	3.61081286392737
CD8B	3.36236806206332
HIST1H3D	3.60552190597422
TGM4	3.09618077407213
SLC6A12	5.34502509091845
CD84	3.59361132926873
TBC1D15	7.65056785451746
RASA1	6.0830202314879
PHKG1	3.23940070121279
MAGEA11	2.98724024133274
NONO	8.4791560969655
IMPA1	6.3888325504752
SH3BP1	3.43562422994599
RARRES1	7.74794914158889
NPM3	6.13189431684155
CLEC5A	3.52614578140518
B3GNTL1	3.79449549057074
ITCH	4.57563272302631
MGAT3	3.77282559578422
ARPC5L	7.8755983517205
KLHL26	6.24844459975257
MBP	4.70131270248797
SIM2	3.03946797377135
RPP25	5.10355355028978
SLC2A2	2.86622961623941
EXO1	5.76712131398312
SOSTDC1	5.80500382261892
HRC	3.10742765804531
TRIM48	2.98369932216964
KIRREL	5.13927107883662
PIK3R1	6.11751263759384
HOXC11	4.00967060486757
MAF	4.19364657218879
DOK5	7.14134615397766
HELZ	5.32449564237653
ZMIZ2	5.33792155768353
SLC46A3	4.13724602710878
ADRB3	3.77628633339439
PTRH2	6.95249811993975
DMD	3.39998310590052
STAMBP	8.21955068223793
KRTAP2-4	3.47767304929754
ADCY2	3.43313293370431
MS4A12	2.92038066202623
TCF20	4.91375400849652
KLHL20	4.92757715712733
SRM	6.79222293705111
OTC	3.60966290366192
ABCB11	2.94170916689465
KCNC2	3.40693080708542
CDH19	3.05357477805213
SSH3	5.86365015601901
ZNF135	4.09056070404736
FLJ12529	6.6170247116103
PER1	4.55453522136740
KLC2	4.60466916083089
HDAC1	8.11864947946103
FAM128A	9.01033994676443
FNDC3B	8.45701871790976
MTCP1	6.49584661162289
GPR63	3.66859774887305
FLJ21986	3.76825844266206
LMCD1	6.65304480599284
MICAL1	3.59815691270929
BLZF1	4.39356184376688
IQCA	3.85961895286624
PCDHGC3	3.60158242655595
ATRNL1	3.08525816095596
CAV2	5.2595776301208
SAC	2.99596075565181
DUS1L	6.23017718142897
NEK9	4.39719426421242
WARS2	6.30412317506476
DDO	3.18247846556538
MARCO	3.95965134877197
DCHS1	3.83959219730186
TOMM40	5.73367677334383
RP6-213H19.1	6.55071590705835
TUBGCP5	3.54771615208574
IGSF6	3.63020979083958
TPPP	3.66091935921016
SEPT11	4.47946278670242
ADNP	9.21917516890368
UST	3.70453491928139
C13orf34	4.1798785740395
GSTM5	3.3141362270276
BTD	4.51783275536328
PDCD1LG2	2.89562705138954
SNRPB2	8.43342816855847
APOA4	3.17418997572999
APBA3	4.43141471146946
CUTL1	6.63175035492668
PMS1	7.53688581488563
EIF3E	11.1039650334387
IL9	3.31044484314997
HOXA11	3.31422378803355
NARG1	7.43308707645121
RPL31	9.02118976432861
RAB28	3.81793766120438
LY9	3.07299351238965
TFCP2	6.26154231561825
ATP2B3	2.93381480912593
KDELR2	9.00080345116099
TLE4	3.65607925737919
FLJ43806	3.58032183236277
TLK2	5.31112507440637
PKP3	5.63493631559823
CIR	4.5853514730363
RPN2	10.1175815962338
SH3GL2	2.94830243653629
CTSO	6.40228802107084
SFMBT1	6.41661522202676
WDR57	5.4811322753116
SDF2L1	5.58352286115252
IGFBP3	8.58160367090344
FER1L3	8.56294948726589
DEK	10.2444081160745
C20orf43	7.9403510592947
ARHGAP24	3.37029616025641
ALB	3.07560384124404
SORBS3	4.29757444018801
C4BPA	3.98045636691157
UPF2	5.97416528300354
AGBL2	3.18081516585857
C1QA	5.90734373311942
DOPEY1	4.76495195144401
TERF1	6.22255805568966
KIF22	4.60359635160749
DNTT	3.20103131752212
C10orf6	5.16071731068903
C11orf41	3.42689610483387
NINJ1	6.6341832301284
SEC61A2	4.33938451301822
HNRPF	6.45748333501604
COL11A1	3.14104454999543
HIST1H1D	4.05124844483744
UCP3	3.50665818492953
MYL6B	8.93309215218556
UBAP2	7.9340079966206
TREM1	4.93100743217697
CKMT2	4.98753795459471
HLA-C	11.0066808238287
SLC13A3	3.88810628775475
PLA2G12A	6.51099421544737
SPRED2	4.34366055196366
SCN10A	3.49595954281798
TIMP4	3.74944207690816
PITPNC1	5.41075436903231
SLIT2	4.36465808045308
RSF1	5.99386982962477
POU3F3	2.97090141558893
LIN7C	6.31820751312318
NKX2-2	3.09270295213772
DPPA4	3.00142159588987
ZNF804A	3.01632033222962
CCIN	3.7316953398736
SLC25A31	2.84273330356517
KCNMB4	3.39211692621453
FUT2	4.15015307708778
RABL5	5.08871934546512
FZD4	6.58885059999909
GALNS	6.60794555234654
PNMA3	3.4788618059804
STX6	5.51564967486565
HIST1H1C	7.22662092270765
CIDEB	4.34856743118440
CASP4	6.43016513155278
PDK3	3.69604955139799
WIT1	5.70241537149405
TPR	6.41921801014149
MTX2	8.53092112060304
HIST1H2BH	4.85254665361937
BRD3	6.50159972018204
HIST1H2BO	3.50568146387861
SERPINA3	5.0824601250625
UBXD6	6.64252682577578
HOXB7	6.53251514108367
C7orf23	8.34706644028082
KIAA0143	8.33547758932434
KCNJ16	7.34600912021473
STAB2	3.4882195529639
TNPO2	5.50670091499924
CENTG1	3.46617568729239
IRF9	6.34419741829216
MCPH1	3.31173681444813
FABP2	3.35098165773879
C9orf3	6.35210055606396
FBXL4	6.40103769234668
LBH	6.78469534474369
MYO1D	5.09130107785839
PTDSS2	5.12009483013186
BMP2K	4.94648226289601
NFU1	7.9961326066302
UGT8	4.78841715175847
SLC25A23	3.80628036748028
MAPK4	3.54477109936406
HINT1	11.1647018081022
GLP2R	3.65265758391861
WNT7B	3.22814858220911
SETD4	4.9681357283789
CHCHD2	11.0211218032151
DYNLT3	8.47630023626243
FKBP11	5.78381576039621
NDP	9.36001731952837
RHOBTB1	5.99915850149541
FLII	6.1266723378808
SLC4A4	3.61916983098473
RPL38	9.81994740952686
HTF9C	4.0176054931676
RPS16	12.3070708403276
AP2A2	5.36007909275038
CHPF	6.57843857282194
CSNK2A1	6.91278209499564
MAP7D1	8.75997339205884
FKBP6	3.97856427496960
ZNF214	3.19458464079199
DDX56	5.59777285545634
TWIST1	3.25177695706226
EPO	3.37158709740044
MRPS18B	6.40058006992933
ZNF682	2.88998161931525
AOX1	5.54598324906175
RPL14	10.2182534026277
CYR61	7.82080339519436
JRKL	6.73000599807025
DTNA	3.40367118078277
MAFF	6.97292029287485
LOC51136	3.28925723643359
TMOD3	3.59270749355463
LY96	3.66860023741017
EEA1	4.12723081724991
KLK3	3.44542057509062
IL1R1	6.13942988118371
HRSP12	5.71699524693269
KTN1	8.96592041145096
LOH11CR2A	5.92196974597496
ARL5A	9.25048232426157
MAB21L1	3.3185968691534
C20orf59	4.02451459052222
ADAM2	2.89447391890046
PHKB	6.5237567170011
CCT6A	8.28684875829846
TBC1D8B	4.1512528820809
FAM13A1	5.89588503673466
EHHADH	5.77582274266486
LAPTM4B	10.6072956557423
TMEM147	10.1697730372125
ITGB5	7.93231181662656
YIPF3	6.81575403742377
FKBP2	8.62609823934396
XPO7	6.08032732776624
GPR75	3.21729258426578
NR1D1	5.24590705919459
TRIM5	5.4366928636581
TMEM110	5.26173096262335
APOC1	6.93068555011978
RNASE4	7.21382880470814
PARD6B	3.00487108720321
ARID1A	6.03630275427859
NEK2	5.0182281999381
RRAGB	4.97513609369602
PCDHGA3	3.50720062970546
HIST2H2BE	4.89909015118753
RCN2	8.6115678893001
STARD7	10.1920016763843
SHMT2	6.18825590311303
MLYCD	6.37966617017961
KIAA1751	3.24894471274466
NDUFA5	9.11800304419072
THAP9	3.0597441608283
FLVCR2	4.04399965188895
RP11-217H1.1	7.69564057270783
AP1S1	6.02236899838532
NCLN	4.25705198555701
SDHA	8.04070142238799
SMAD6	4.28738844124085
SAV1	5.91031197125931
SAT1	8.84264536503395
ADAMTS7	3.38438379138822
RPP38	7.31628249862561
RCBTB2	6.89574352486786
VEGFB	4.99985363533985
COLQ	3.50504065375410
RBMS1	7.99281813030626
NRXN2	3.58049182856015
WBSCR16	5.96965044296326
DRG2	5.0080055535201
KLRB1	3.76831862277587
DNASE2B	3.14645214463333
SAFB	4.41668904889911
MAPK8IP1	4.72831000432463
RFX2	3.53573729534874
MLLT4	3.27724369120699
ANKZF1	5.86197655641535
DUSP8	4.43567483852383
C19orf50	5.56841889961172
MEF2C	3.82259368328442
SENP5	5.48580892201747
NFKBIL2	3.46121963007103
LBR	6.96770392934202
CBFA2T3	4.3801611312634
AFF3	3.13014695629306
IL2RG	3.57815947740875
CCDC51	7.28822427639682
COG7	5.21604672357967
MYB	4.45375228166849
KLF3	5.14352786315527
PLXNA3	4.27473928688514
KCTD14	5.91386765851711
FZR1	3.87800562118154
XRCC2	5.01312618679929
SLC44A4	7.49962816532418
ESPL1	7.31083186279639
MMS19	6.67373543011086
GMPR2	5.68726909489488
ST8SIA5	3.04795312300996
TBC1D19	4.24929201194217
CHPT1	7.05096990250999
ERBB4	5.17434559040518
TSPAN32	3.93577294254931
MAP4	6.28828201890593
ACTR3	9.99134243775667
UGCG	7.24126966140362
GPHN	3.74553472142441
ZAP70	3.27485230029811
SLC6A2	4.30013593266655
LPP	6.43180222622322
PTPRCAP	3.8571626475339
IL12RB1	3.67818070153476
HIVEP1	5.95582095309955
ATRX	5.5665388406889
EIF4EBP2	7.10124235965997
DFFB	4.17731870451267
DMRT1	3.36332415996394
CHST8	4.07328320106394
HSPB6	3.32379296962378
C14orf109	7.56416647277497
IER2	9.5262366617475
NMB	6.22242008570905
COX5A	10.5343877881272
EIF6	7.0789843616859
AIFM1	8.6745058697888
WWC2	5.59893687052185
GSTA1	4.96921294789706
POLR2L	9.1939509099993
MRPL4	7.94995918800758
SEMG1	2.86184965930948
MPPED2	4.1495778205081
FLJ21062	3.59774524029984
TRAF3IP2	7.64767832789922
EPB41L4A	3.27405675359738
LILRA4	3.40822166023959
LAMA2	3.56966871082527
TAF4B	3.29841194825857
RLBP1	3.33715855152054
SLTM	7.44804028732127
CD300C	3.86645565157287
FLJ10404	4.44050524502872
RTDR1	4.22121744890891
MALT1	6.31380502406891
ARVCF	4.55741251536618
RENBP	3.65494746530648
ATXN7L1	3.08560974245014
NID1	4.13809489776921
TUBGCP3	4.47695727360784
ZNF783	6.1414386186814
ITIH5	4.07743250321622
ZNF85	6.39086194492253
MMP13	4.06290830949286
KIAA0329	4.88643953091276
C8A	3.4746356636221
MGC87042	3.17711838543335
HOXC13	3.1873584167799
CLGN	4.92284369061769
SLC25A37	3.86866244567777
SMARCC2	6.58763469862093
TFDP2	7.1147897051216
POLI	4.98585565755794
HCP5	5.07884107289577
UCN	3.68605879475878
ZNF764	4.64265109259628
USF2	6.25602464663386
C20orf24	10.3121926097023
FHL3	6.95505858448118
SPATA5L1	5.15241622260641
JMJD3	4.6599629122007
MMRN2	4.94666528485507
DSP	10.2724573660287
NDST1	4.47419609984305
ZNF248	5.55489080697399
PELP1	4.87352925498304
MBL2	3.01881974319877
ZNF230	4.88953311367767
RNF41	5.71795321586536
THOC5	4.70080025455913
MSN	7.41923331509803
SLC9A5	3.92343784482084
SERINC3	8.06131004312151
ZNF434	4.46284309488072
MUSK	2.84643862862959
SMARCD1	4.76642528088734
C11orf75	6.89763444057629
ZFP106	5.73345139246096
GTF2E1	7.289154916713
RY1	6.94388908508954
ATAD2B	4.18788710139036
DDOST	9.28932872926307
ARHGAP17	6.86025790824851
GPNMB	7.79198357525171
TTF2	6.74809731686329
SFPQ	7.17798745013902
GFRA4	3.34045430402361
TIGD6	3.51025759609725
SLC39A14	8.36221072465734
AKR1B10	4.9932245949119
NGRN	8.69912940925225
RGS16	4.16457338320051
URB1	5.14432963225167
GPR137B	8.06089841126828
MECP2	4.88695372891867
PSMA1	9.5457529412178
TOP3B	3.71600230029858
NFATC4	3.95643341188179
RAB7L1	4.62436342478315
CSN3	3.44021183530405
NOS1	3.7093073521298
CA14	3.97912021937432
BMPR1A	6.80243412541133
YBX2	4.20755938416043
PRL	3.25605993034956
SNRP70	6.9664002747935
C6orf130	7.05749205148442
KIAA1166	4.2821038634523
FUBP3	6.36143020591589
STAG2	7.95665691363504
ACACA	6.29499885961108
ABCG1	4.25494584463638
ATOH1	3.07713190853453
ODF1	3.56788530474488
TMEM127	6.14155384043155
CD55	7.3930406823803
PLN	3.06054718672444
RPS23	12.6355070161268
LYPLA1	8.71703856223842
PRDM9	3.41964031592236
SSX2	3.93475880557961
PLUNC	3.48636736389739
SYNGR3	3.45839146792720
EML1	4.50493206706124
LNPEP	3.09812109943861
SMAD3	4.82791008050166
NUP93	7.07937442587316
HISPPD1	4.65968685008875
HNRPUL2	4.15191524203223
YARS2	6.67563933213083
TBC1D12	3.24479526245883
ZCCHC4	3.60221609497923
FBXO22	4.07513978318396
C16orf24	6.47926540738218
ZNF669	4.86616611997696
PTGDR	2.99256325384075
DDX27	7.69565299666518
KIAA0409	4.81859456170222
ASB8	5.74996770624172
MEPE	3.39560708796882
PLP2	7.85775011663267
COQ7	5.62236064977994
CHMP5	8.46888389707295
CACNB3	5.2096358602159
C10orf84	4.08220411536675
SPO11	3.41720598883699
NEDD4	3.23539577518596
THAP11	7.02000905675629
ZNF43	6.57072963814478
KRT13	3.25757099146598
NEK4	6.16033724552505
MRPL19	7.43681966926087
RBBP9	3.88137250020096
PRKAR2A	5.02894710031956
IHPK1	6.1462919378396
ATP6V0B	10.0140983041700
CACNA1E	3.18305453992907
CEACAM8	2.98717170306553
PEX14	5.74278679780585
BXDC5	7.96137629854687
ZBTB38	9.01365798514903
PAFAH1B1	5.84257430064726
PCTK2	4.99254959693006
LRRC16	5.18550989614968
OSTF1	5.87471762707692
KIAA0323	6.71895903124479
FYCO1	6.99145100235104
TXNDC13	6.48299291599669
PLTP	8.1516362766147
SLC25A1	5.55454552603589
EZH2	6.62420164476793
PLEKHB1	5.10083827811937
GRB7	5.16620906369782
ZFP37	4.11724453947316
MRPL33	9.19592529027922
C9orf27	3.11535978817871
PELO	5.3850862802325
ARMC1	7.76604437245137
ZNF154	3.53995404679117
C3orf64	3.18792786593673
FLJ10357	6.07318511886134
PON1	3.22663032954211
SYT5	3.29848998087068
TMEM66	10.3635367183770
ATP4A	3.19765930093445
HBEGF	4.30476935751293
PI4KA	4.89414155984902
LEPRE1	4.70435803097111
POU2AF1	3.36948379530219
MRPL12	6.13174849648527
GNPDA1	6.61505124192773
RASAL1	6.6935364078952
ZC3H3	4.86887501018533
DDAH1	9.57382282480452
MGAT1	6.46014263856414
TIPARP	8.08743386694103
UGT2B15	3.46198146145275
DNASE1L3	3.11341216003555
CHEK1	6.26765839452306
ZNF8	4.36655020561687
TXNDC1	7.06227050019816
CKB	6.75018643189684
RTN3	8.45229315493347
IPO8	3.50325314483204
FZD2	3.32170436250787
PART1	4.22958632685811
PSMB6	7.82554549350273
MAP3K14	4.20823257192886
PCDHB8	3.29788071090036
PHC3	3.60737750148944
PPP1R8	5.78429196890605
NOVA2	3.28913408594961
TNFRSF11B	4.37887930176375
GOLPH3	9.3181665439454
LOC51233	4.12591538404859
GGTLA4	3.35994294695586
PDE6D	6.60718038647787
TTLL1	4.20963541404702
ZNF117	3.55557433420866
NKRF	6.98160847821933
CLK2	7.12281251597756
TNFSF15	3.99158965903194
DUSP2	6.48490891902753
HSD17B11	7.55415448253079
SECISBP2	4.82125265987629
PPAP2C	4.76291594831231
GABRR2	3.49556351304635
LOC51145	3.04830310231751
PIK3C3	7.33175944529241
DHDDS	5.87785317286243
CTSW	3.20206611592716
NEFM	3.27489551315022
TNNC2	3.46448068903508
ANKRD28	4.55277708117333
MRPL28	5.15857918060721
STMN3	3.41440020581536
SYN1	3.30762302272195
RAB14	5.30280303301706
PIGV	5.88258838699293
CDK2AP2	7.61199364122218
ZIM2	3.46103810499318
APBB1	4.30657156781583
SND1	8.45891019810331
C1orf123	7.69220043902416
B4GALT1	3.6277888989413
CHD3	5.4019642164888
RNASE2	3.50405337768702
BCAP31	9.37357795773946
SLC25A44	5.78682298232976
CXXC1	6.69020711381391
PIB5PA	4.33459177640616
CD40	4.86492620356712
FAT2	4.11135459717847
DYNC1LI2	5.44655606073857
GDI1	6.62713451983988
ZNF81	2.73510013108741
VSNL1	3.23870867240641
PIH1D1	7.24090150601083
KRTAP5-9	3.74588139508348
FLJ10081	3.56756226795956
CS	9.01140881501531
ZNF318	4.68170767673334
IGFBP7	10.9101748875409
ZNF609	4.22946663063624
SIRT4	3.36272869599651
SCN4A	3.79228431056777
ARHGAP4	3.63084856050661
EHMT2	5.70151999964621
UFD1L	7.50295960273209
EXOSC10	6.08302315405926
ECE2	3.67599492413275
ERMP1	6.75252254869047
OVGP1	5.99016517688323
GTPBP3	6.79431412340416
FAM82C	5.72770621966349
PACS2	5.17939767242336
C19orf36	3.45864854112649
UNC84A	6.46544969903557
ARL4C	7.4027666970291
SCD5	3.64900142023435
ATG4B	5.74481751950092
LASS6	7.8963354530346
LSG1	7.11710151229164
MAL	9.73456326767838
GPR22	3.13813068631302
WDR5B	7.05603484568945
GALR1	2.90850083013224
AQP4	3.16906712627980
C17orf60	3.11941468716131
HDAC7A	4.87372777605966
GRIN2C	3.19130625991796
ARMC8	5.36356920096075
SLC47A1	4.29715291433278
DMPK	3.83501586649979
CCRN4L	3.57906164882584
CBR4	4.5267251201399
KIFC1	4.88032311545272
LHX5	3.22320144653324
SMC1A	6.18266985928801
LPXN	4.80235838973349
TRPC7	2.71477134150058
SERPINA1	6.65570005418118
SMYD5	4.82740512170115
RPS13	12.5504200051887
CRHR2	3.43202316122497
TUSC2	6.06228894842356
PRKAA1	4.23063031391918
FADS2	4.30490078679404
ENAH	8.38659982182774
PRO1768	3.48799614538238
KIR3DL2	3.22816502670708
APBA2BP	5.10960464172322
ATP2C1	7.38863734923728
ALDH1A2	3.56777473312525
RNF103	8.04835798680776
AHCY	9.31172947067112
CROT	5.43975988026777
PABPC3	8.86818135221675
ALG12	4.16737220329993
EGR1	7.30178600815104
THSD1	3.29756912289977
CCL17	3.16051113391598
BZRPL1	3.0721165717484
KHK	3.72964936896087
ESRRG	3.60642814412400
SLC12A2	4.6201157667878
CNGA1	3.00465047473817
RDH5	3.82376469680394
CD58	4.30832944682195
PTGFR	3.18125813148503
CCDC48	3.15115515902211
CCDC76	5.57478232825097
CDR2	6.41661560856473
ZIC4	3.62357778507803
SELE	2.91409456663430
OR1G1	3.64531903400404
EXOSC9	5.49117919501454
PSMC6	9.0608228969625
ABCB1	2.85632797127597
GPR12	3.27017325623844
KIAA0196	6.84859352475407
PCDHA2	3.02619634357733
SSR3	5.9353004088832
MSI1	3.78884008154791
TRAT1	2.73505353161442
CC2D1A	4.96076019145371
PLAGL1	3.40257844630864
LLGL1	3.42017226582487
KLF6	6.28661007202628
MTF1	7.84995451752148
RNF2	5.0876423395044
tcag7.1314	6.43578278908042
NR5A1	2.95953090175908
THBD	3.91968497225586
ABCD2	2.73424808385114
ITGB7	3.86331392753102
DNAJC7	4.66301609971693
CCDC81	3.32132011131529
TM2D3	7.87147561132517
HUWE1	5.11293434416632
CDH17	3.69291597511657
CD180	3.51983538282563
FAAH	3.99723686209402
IL17A	2.95742614365974
POLA1	5.99706238528131
TMPO	3.95847209185987
LYRM5	6.4725507870088
GNAT3	3.06260236748805
TM7SF2	5.2478145435742
FLOT2	4.94372716954965
MAP4K1	4.15382969943806
HDGFRP3	3.73503575935683
RRAS2	6.61703536440836
OXCT1	6.67709441161205
LTBP2	6.78666497385944
ARPC5	10.2215118963392
SV2B	3.57887018321554
ZDHHC4	7.15388813272138
CYP2A6	3.9782644420531
PDE9A	5.8857492426736
ABCA8	3.7515184186821
NDUFS2	9.50803362714993
UBR5	6.61361109547462
FLJ22662	6.80615968817821
GP6	3.95078725121463
CRYBA2	3.22149124567342
LEF1	4.66671496877448
ZNF20	5.49038745739352
CTPS	7.80257779532292
EPS8L1	5.95568839233318
EYA1	3.16946294383913
SERPINB2	3.46390884601152
MAPK14	5.27920177170762
