Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B05_547212
F10	3.47166343232120
FAM134C	5.87099301030001
SNX11	5.17696276531239
COMP	3.30900109712751
GPR177	7.34392020232248
TAL1	3.01152108385612
ACSL1	6.55394433630927
ABCC5	5.42259813268008
HCFC2	3.8954463140037
TCAP	3.28556110444296
ABL1	7.6585636602321
RBBP7	9.60824421696645
PTPRG	5.4406674502769
NCOR1	5.44626135464789
MOCOS	4.49499531869306
C14orf93	3.84619824223056
PRDM10	4.32094456929662
TNRC15	5.57099246164565
SPINK4	3.4190935066474
TXNRD1	7.28177314593601
UBE2H	8.05461508159259
BRDT	3.07231336554031
SLC16A4	3.34767880936603
VIP	2.92772588747976
CALCR	3.39735697292286
CCNE2	3.38145053655748
SLC6A8	5.44213964248051
LILRA1	3.56859215949552
MC2R	3.1510050769669
MBTD1	5.24399792079731
USP33	5.92427591987691
PPP1CB	8.05801815557286
C15orf39	4.93667235196959
ABHD8	4.05680505147145
MAP3K12	4.44604650310403
PAAF1	6.79746967166805
ARF5	6.48359648367944
CCT3	9.36347241941885
SLC3A2	5.61831167298754
PIWIL2	3.33258677082955
RAD50	5.7961526200263
IER5	6.86414835226347
SYNE1	3.51449796285616
MBTPS2	3.60659689917252
MVK	4.43595798492268
TSPYL1	9.0020331214958
NCL	9.128175928143
PSMD10	8.30941528989857
MOBP	3.22098196573470
GUF1	4.16496690722471
WDR44	5.14074584689171
HRH1	5.37180415714618
HIST1H3C	3.56909257119837
C5orf30	5.909130225945
RASGRP3	3.97893428849719
RNPEP	6.8635494941952
PRKRIP1	5.99407482773953
MED21	6.28408671931348
GRPR	3.77706062749504
SYT11	5.04154335534647
NTSR2	3.52717200244023
Gcom1	5.22845938087742
SPTBN2	3.75119731316782
LRMP	3.79691919846397
HTRA1	9.15333864268487
RNF111	7.31912411837448
SLC26A2	7.32477386938096
WISP1	3.63930162158794
ATP2B4	7.19064637356691
FLJ10769	6.468009825618
PTH	2.81990045148489
KIAA0895	4.07847057284104
CHST12	5.98190195704317
RAB22A	6.19041715062781
TARDBP	7.23525829700876
RANBP5	5.92587774022551
P2RY10	2.87184969702309
STAU1	9.03772188064018
NME5	6.15515484195418
DDX21	8.48026239005507
CHMP1A	5.76813656014398
BARX1	3.05535426815061
HDAC11	4.34379553261699
NOLA2	7.13697969458646
MTO1	4.86911183627332
DHX29	5.94333647684532
HADHB	9.31815054219974
ADAR	10.0120023076577
SF4	5.99807190453945
PLXNB2	6.23638169853707
P2RX1	3.3188434207554
SLC15A3	4.89184923327518
GAS2	3.44212685718877
EN2	3.10909845555944
NUMB	5.2267435007113
C14orf172	4.99644133511136
TNIP1	6.70047125676864
INHBE	3.13250678970972
TM9SF2	8.67433463665311
PSKH1	4.15955879962701
NSFL1C	5.9390395740523
RHOG	6.88276113539596
HBB	5.66919703775524
MED15	4.33367594198044
HEY1	3.99256290809777
KNG1	3.20308433633959
CASR	3.69938086906120
ITGAX	3.60762820280662
CANT1	6.6125476171014
C6orf66	5.51496224830667
UNC50	7.74977155096741
C21orf33	7.15226317656145
IRF2	6.03416825272001
HEATR6	5.40584053968146
GNG7	4.2571073915408
RUNX2	3.23586684173323
PGR	3.00637881645475
SOX1	3.32498078823749
CROCCL1	6.78411940143184
BRE	6.94902223789774
SRPX	4.61522337012198
MBNL3	4.0419035799556
ODC1	9.34803637758193
SDC3	6.11650419678631
NR2F6	5.3197695432724
ADORA2B	4.11482178820015
ZRSR1	3.53447399492837
ZFYVE16	4.72986860415671
RPUSD2	4.65109155637773
SYNJ2BP	6.00984399063354
POLE	4.21950105272133
E2F2	3.15079719760003
C14orf173	5.77522264552474
THRA	3.95373314779534
MAPK11	3.79229841220435
TBC1D22A	5.45819831999881
PTGES2	5.06629387122886
HIP1R	4.44201368342851
ENO3	3.78023927750306
COL4A6	3.32213899899385
TOMM70A	6.82891859682866
IRGC	3.47015130434117
NAB1	4.99006430820561
DET1	6.35130039154494
TRPM3	3.10520149727677
ZNF532	6.13117684530102
RAP2A	6.01277609140651
PLG	3.24891388590126
FECH	4.22536676597635
CRIP1	9.48947315701671
AZIN1	7.18382147392315
SLC7A7	5.89056227894598
CA8	3.53495575573216
IL10RA	5.06536140222623
CDC42EP4	5.95212935207172
C16orf58	5.71166886383396
ARG2	3.8570595381207
NOL7	7.0110287764583
JARID1A	6.25740122355528
PANK2	6.99366462963736
ASH2L	6.58236735758296
ICAM3	7.75577430333019
TMEM16C	3.02073431286616
MDS1	3.65425480657168
CABYR	3.38819023099996
SLC1A3	7.74497330267476
RNF139	8.91613668466336
ADAM8	3.89741683897779
SFTPC	3.66469759327655
BCL7B	4.82388760441616
MAN2B2	5.35128205682201
PCDHGA11	3.11741751681944
RGS12	3.61556711591894
EIF1AY	3.36998598771714
NUDT13	3.73421737843327
ARL6IP4	6.54889209220552
RPL35A	11.5739141015421
CCDC21	4.62082567860107
RAB40C	3.90503198627942
EMR3	3.16783554327104
PRRG3	3.49890348689592
LRCH1	3.63165933502035
SAA4	3.46956593135569
RAPGEF5	4.49659050208238
ZCCHC2	5.04194751585687
CLIP3	4.61059087481153
MAP4K2	3.6792956014997
C20orf30	7.9725362881062
SULF1	7.7014971561136
C11orf48	6.8802160420243
PRDM5	3.5184781152515
ELOVL1	6.76562714867045
PPP4R2	5.95458646961655
KCNV1	2.82951138732473
ACP1	8.34245587322389
SIGLEC5	3.6311600664073
ZMYM2	5.56526446261903
C19orf61	4.17221582509618
DAGLA	3.41201440476136
GPR32	3.45690244627658
EDG7	4.39537265935865
NEUROD6	4.19648446478119
NEURL	3.77917569519394
SLC2A4RG	5.86291208984705
LPL	4.04070309437168
CA5B	3.56830268554117
MPHOSPH9	3.84592183924517
CLEC2D	3.37345887828568
HMG2L1	5.43019589283566
GRRP1	3.56593472900910
HCN4	3.60383322572336
CD8B	3.22609551242110
HIST1H3D	4.21347834973775
TGM4	3.28543213471370
SLC6A12	4.3365765663565
CD84	3.78058512090133
TBC1D15	6.32911349291718
RASA1	6.65825910583487
PHKG1	3.68796797146547
MAGEA11	2.97324638006159
NONO	8.11591456915016
IMPA1	7.50436270149821
SH3BP1	3.40289183699091
RARRES1	7.22971407988354
NPM3	4.46427750938665
CLEC5A	3.78780991924628
B3GNTL1	4.69777443708092
ITCH	4.54573526902048
MGAT3	3.55707952680134
ARPC5L	7.84722082678558
KLHL26	5.57768340472767
MBP	4.35177391288838
SIM2	3.06537340080896
RPP25	3.81389712579638
SLC2A2	2.76870842006724
EXO1	4.21048868287400
SOSTDC1	3.87149318988534
HRC	3.06391262086682
TRIM48	2.89789354400499
KIRREL	4.79549176039298
PIK3R1	5.25404045774331
HOXC11	3.39677147530439
MAF	5.88655219018376
DOK5	10.1443649552557
HELZ	5.87458790613302
ZMIZ2	5.67344754138521
SLC46A3	5.00849598693701
ADRB3	3.62895197675791
PTRH2	7.54857629724596
DMD	4.02389019370354
STAMBP	7.9574331404151
KRTAP2-4	3.5161622941093
ADCY2	3.40782477714903
MS4A12	3.27128476939746
TCF20	4.55744021225124
KLHL20	4.12681095417161
SRM	6.0585306912039
OTC	3.4106242164398
ABCB11	3.06808039129387
KCNC2	3.19967114680706
CDH19	3.254614031517
SSH3	5.66395587175695
ZNF135	3.65313776757297
FLJ12529	6.78456156426777
PER1	4.73988410944404
KLC2	4.09478549771107
HDAC1	7.91883931301028
FAM128A	7.30347586691933
FNDC3B	7.96770489666002
MTCP1	6.28725737984997
GPR63	3.19031194605383
FLJ21986	3.66785034434268
LMCD1	7.99971731882089
MICAL1	4.1725970467515
BLZF1	4.15562134972702
IQCA	4.42292426690895
PCDHGC3	3.42335946812693
ATRNL1	3.06536846989663
CAV2	4.87885993202791
SAC	3.00812270496928
DUS1L	6.7154109385044
NEK9	4.27768540260529
WARS2	5.42814685651277
DDO	3.26991924289187
MARCO	3.76088183799247
DCHS1	4.24870690928489
TOMM40	4.97759262504496
RP6-213H19.1	5.22447544483843
TUBGCP5	4.26369773371995
IGSF6	5.28162997181288
TPPP	3.59741313516612
SEPT11	5.39333860546918
ADNP	8.81790029618033
UST	4.03198769517065
C13orf34	4.43118500979777
GSTM5	3.371359900692
BTD	4.54676307755411
PDCD1LG2	3.00715065858408
SNRPB2	8.45151663073707
APOA4	3.44242886360851
APBA3	4.30195997971426
CUTL1	6.36324460961159
PMS1	6.89814623348326
EIF3E	11.1936396546742
IL9	3.58422496527982
HOXA11	3.22157384656294
NARG1	7.72881900144905
RPL31	8.19498824351138
RAB28	4.24509233810432
LY9	3.28510980108367
TFCP2	5.68354605466562
ATP2B3	3.38115516611994
KDELR2	8.9409235355557
TLE4	4.06028709354717
FLJ43806	3.71733671202762
TLK2	5.55704913440714
PKP3	4.78857715884592
CIR	4.09790706498695
RPN2	10.3261556947670
SH3GL2	2.97809464002969
CTSO	7.93111125269043
SFMBT1	5.26552405571169
WDR57	6.50487837664781
SDF2L1	4.47324001025869
IGFBP3	6.38121947408728
FER1L3	8.47417517668466
DEK	8.86158097155555
C20orf43	7.53871941544537
ARHGAP24	3.28124041535017
ALB	3.17477500592847
SORBS3	4.66962396035112
C4BPA	3.52707043958543
UPF2	6.37946179225521
AGBL2	3.54773027046255
C1QA	8.3149076323097
DOPEY1	4.72667322958767
TERF1	6.95077550643545
KIF22	4.0096038073523
DNTT	3.07630511319663
C10orf6	3.97048887514367
C11orf41	3.38195504835846
NINJ1	6.34565159050157
SEC61A2	3.67517552052256
HNRPF	6.27294182368949
COL11A1	8.63200018615498
HIST1H1D	4.38691025760902
UCP3	3.6894353110428
MYL6B	6.70694354897952
UBAP2	7.19313127695216
TREM1	3.7803252955206
CKMT2	4.91492878146624
HLA-C	11.0567828954005
SLC13A3	3.77864245697066
PLA2G12A	5.3976936929367
SPRED2	4.63026345837369
SCN10A	3.57257441145765
TIMP4	3.67772017921794
PITPNC1	4.79244140693044
SLIT2	5.37503439203924
RSF1	5.7308042829442
POU3F3	3.40895396119426
LIN7C	5.68599219718108
NKX2-2	3.07734806917020
DPPA4	2.57731967705336
ZNF804A	3.0571130517503
CCIN	3.67522743348098
SLC25A31	2.80197886255417
KCNMB4	4.37973398129558
FUT2	5.32946241537394
RABL5	4.99426978207216
FZD4	6.44187999023346
GALNS	6.32277400148763
PNMA3	3.67531854589984
STX6	5.19103269983012
HIST1H1C	8.03654775635195
CIDEB	4.49572098662475
CASP4	6.79943193000289
PDK3	3.66082755040148
WIT1	5.79376611524485
TPR	6.5048044430116
MTX2	7.68301932888563
HIST1H2BH	5.44298549854034
BRD3	7.06362400642959
HIST1H2BO	3.64423488714071
SERPINA3	7.27519100319677
UBXD6	4.27379318089722
HOXB7	5.00054164366048
C7orf23	6.57611639441167
KIAA0143	8.45704352465306
KCNJ16	3.12968691325271
STAB2	3.65659190736693
TNPO2	5.86552316906828
CENTG1	3.59969802163638
IRF9	9.11329546354354
MCPH1	3.40114175415782
FABP2	3.36872784785622
C9orf3	7.86101939549263
FBXL4	4.82553365403181
LBH	8.19616820129183
MYO1D	4.43420532294971
PTDSS2	4.00361055358282
BMP2K	4.73490101372359
NFU1	7.9762678956928
UGT8	4.29121904800944
SLC25A23	3.88039215771631
MAPK4	3.59105797084787
HINT1	10.1511090054188
GLP2R	3.04870337854436
WNT7B	3.31850488413416
SETD4	5.60870636518846
CHCHD2	11.0887089950210
DYNLT3	7.80781026025343
FKBP11	5.85443070386372
NDP	3.45759091845018
RHOBTB1	4.56266248846811
FLII	6.01902360302728
SLC4A4	3.35975934419107
RPL38	9.33056611905653
HTF9C	4.31521853941974
RPS16	11.6679883608597
AP2A2	4.82570473464895
CHPF	5.35511984918786
CSNK2A1	6.74097035647958
MAP7D1	5.64363185192228
FKBP6	3.3716786838478
ZNF214	4.02057155622499
DDX56	6.16849584412298
TWIST1	4.94722188228769
EPO	3.38010787658128
MRPS18B	7.05577162121479
ZNF682	3.24177793977354
AOX1	3.40211936022861
RPL14	9.22604449009409
CYR61	6.10848138569746
JRKL	6.07779153722533
DTNA	3.47244418947111
MAFF	6.52638831527387
LOC51136	3.49620318066433
TMOD3	4.36124813120944
LY96	4.92520036505641
EEA1	3.80350070829899
KLK3	3.2150469484255
IL1R1	5.27041895483746
HRSP12	6.10395175129618
KTN1	8.99608966736085
LOH11CR2A	6.80787804756453
ARL5A	8.04609984558518
MAB21L1	3.14729235621001
C20orf59	3.9838087243079
ADAM2	3.18237616634657
PHKB	5.66496250215337
CCT6A	7.81927445807736
TBC1D8B	4.35359322549362
FAM13A1	6.22105751339666
EHHADH	5.00166177084412
LAPTM4B	11.0356846141346
TMEM147	9.31567337436471
ITGB5	6.88035301237301
YIPF3	6.76472684920241
FKBP2	7.921454713764
XPO7	5.71565098919987
GPR75	3.57016828597314
NR1D1	5.37068687475203
TRIM5	4.20112527117809
TMEM110	4.26622121901727
APOC1	5.76953975685547
RNASE4	4.60158015971724
PARD6B	3.12654662659224
ARID1A	6.70920984053473
NEK2	3.83195170968991
RRAGB	5.03455802903166
PCDHGA3	3.60865188970486
HIST2H2BE	6.9255117019497
RCN2	9.31311733453643
STARD7	9.06054817620945
SHMT2	5.95301622661773
MLYCD	4.83991276517364
KIAA1751	2.94182153129681
NDUFA5	8.58223813257483
THAP9	3.06847554651141
FLVCR2	3.60031663639768
RP11-217H1.1	6.56420613727795
AP1S1	5.60308919933323
NCLN	4.01377041980304
SDHA	7.43630945668675
SMAD6	4.47023957397161
SAV1	5.3552253939493
SAT1	9.77523068463798
ADAMTS7	3.51808701887071
RPP38	6.52570981054814
RCBTB2	5.18314149172092
VEGFB	4.44989736046359
COLQ	3.62885466307077
RBMS1	7.53218444247245
NRXN2	3.418322323145
WBSCR16	5.72832152724937
DRG2	4.6553548205616
KLRB1	4.39173931422474
DNASE2B	3.04536706708788
SAFB	4.40339098799521
MAPK8IP1	4.24158681087404
RFX2	3.59481730948031
MLLT4	3.74847357475386
ANKZF1	5.77795065758787
DUSP8	3.30693974762133
C19orf50	5.00598734547698
MEF2C	4.65661274560572
SENP5	4.90341290820321
NFKBIL2	3.9891637969165
LBR	4.938299516326
CBFA2T3	3.30295778332764
AFF3	3.41327463239534
IL2RG	4.5294312690725
CCDC51	6.96224223768225
COG7	5.6418377659508
MYB	4.82068762480981
KLF3	5.1377252392536
PLXNA3	5.05669360629276
KCTD14	3.5959271596237
FZR1	3.54235814757835
XRCC2	5.01728622200665
SLC44A4	6.32017363099434
ESPL1	4.53044860769903
MMS19	6.08662688481979
GMPR2	7.01269528809572
ST8SIA5	3.15629806601545
TBC1D19	4.82651677546294
CHPT1	5.91163117070152
ERBB4	3.56354519134374
TSPAN32	3.88574412336857
MAP4	6.2461506898025
ACTR3	9.56169791722253
UGCG	7.31253207666458
GPHN	4.48672395125123
ZAP70	3.43039550613569
SLC6A2	3.57422058737023
LPP	6.37672992098991
PTPRCAP	4.63479100226359
IL12RB1	3.68218397039448
HIVEP1	5.74892362433969
ATRX	5.8947872396776
EIF4EBP2	6.70169787070701
DFFB	4.21966647780432
DMRT1	3.50187847912491
CHST8	4.03601174978206
HSPB6	3.54501948092207
C14orf109	6.51607546715408
IER2	9.49747179801235
NMB	5.74532831872758
COX5A	10.9842374694093
EIF6	8.41663274497714
AIFM1	7.52000929917897
WWC2	5.16430007782782
GSTA1	3.76255002815726
POLR2L	8.44018661068914
MRPL4	7.88851696294011
SEMG1	3.03588459509716
MPPED2	3.96457063897429
FLJ21062	4.40960950345974
TRAF3IP2	5.51081836394946
EPB41L4A	4.15583687138685
LILRA4	4.00929813936876
LAMA2	3.59217459450540
TAF4B	2.98669175721560
RLBP1	3.12777302519376
SLTM	7.74754150426858
CD300C	3.86166445088323
FLJ10404	5.39461799297389
RTDR1	4.18028403463231
MALT1	5.08016904254488
ARVCF	4.25846625860087
RENBP	3.63527484332629
ATXN7L1	3.24122979456511
NID1	4.53415384013434
TUBGCP3	4.38355401094404
ZNF783	4.81143123976142
ITIH5	6.995572485052
ZNF85	5.17238431978728
MMP13	3.7272173999254
KIAA0329	4.63638820194534
C8A	3.81345456760037
MGC87042	3.33465696634329
HOXC13	3.72684916962337
CLGN	3.53970881403054
SLC25A37	3.98323109513114
SMARCC2	5.84473037558334
TFDP2	6.15418953667133
POLI	4.80768371541684
HCP5	5.61728674761187
UCN	3.45752028250153
ZNF764	4.00723143078504
USF2	5.61138845738865
C20orf24	10.2083370732477
FHL3	3.98470032933403
SPATA5L1	5.36888274481695
JMJD3	4.61593928387409
MMRN2	4.33964439040565
DSP	10.3468513059154
NDST1	4.16666358417893
ZNF248	4.79775788857278
PELP1	4.82222780795577
MBL2	3.1731548101133
ZNF230	4.33616165306774
RNF41	5.15667302526208
THOC5	3.96057170235926
MSN	8.5717536848909
SLC9A5	3.14384389214048
SERINC3	8.12167958342548
ZNF434	4.38060546032801
MUSK	2.97195877405377
SMARCD1	4.61529870483381
C11orf75	6.54328179958642
ZFP106	6.42469003837163
GTF2E1	5.22750856945915
RY1	6.77688187302708
ATAD2B	3.9739834404447
DDOST	9.14764699639199
ARHGAP17	6.42023575761554
GPNMB	7.57273873201945
TTF2	4.45272549372042
SFPQ	7.26309336601445
GFRA4	3.37774922119116
TIGD6	3.91239873832225
SLC39A14	8.5238723887282
AKR1B10	3.62992819801645
NGRN	8.87522279914845
RGS16	5.02479034175792
URB1	4.66177842390201
GPR137B	5.87235812885522
MECP2	5.09403224754912
PSMA1	10.1673705187126
TOP3B	3.51146457621313
NFATC4	4.33421353481916
RAB7L1	4.66945452569738
CSN3	3.52190830027694
NOS1	3.64481193156526
CA14	3.99787944406463
BMPR1A	6.41511441646899
YBX2	4.53872237518494
PRL	3.27436222716228
SNRP70	6.54814352472819
C6orf130	6.85145044267926
KIAA1166	4.07326505635915
FUBP3	6.01728469259742
STAG2	7.62323471470305
ACACA	5.42905549996072
ABCG1	5.01918992859118
ATOH1	3.19943167072614
ODF1	3.57973761967269
TMEM127	5.28858252431074
CD55	7.8404622541984
PLN	3.12917939121941
RPS23	12.4233429244157
LYPLA1	8.90952232592072
PRDM9	3.93794981287177
SSX2	3.89319689795754
PLUNC	3.27413469247777
SYNGR3	3.91901814410732
EML1	4.70489992033468
LNPEP	3.22977875878939
SMAD3	4.63061585891638
NUP93	5.93603301730654
HISPPD1	5.3948487509035
HNRPUL2	4.74361789777954
YARS2	5.98564688260182
TBC1D12	4.09226323812812
ZCCHC4	3.73339915368285
FBXO22	4.10445686668007
C16orf24	4.39721816238779
ZNF669	4.54017653017557
PTGDR	3.08546954156745
DDX27	7.45327113646484
KIAA0409	4.70460309359148
ASB8	5.11385850855261
MEPE	3.72122020725216
PLP2	7.94036441279197
COQ7	4.53135789963039
CHMP5	8.9925544373689
CACNB3	4.46103048368853
C10orf84	3.10085864525464
SPO11	3.44151075035296
NEDD4	3.8911689475399
THAP11	5.53062874991892
ZNF43	5.6904473449787
KRT13	2.89933396386693
NEK4	5.44259388985889
MRPL19	6.71118981130352
RBBP9	3.83522785540767
PRKAR2A	5.51180850134297
IHPK1	5.44136269863391
ATP6V0B	9.07544977028044
CACNA1E	3.2596322209091
CEACAM8	3.08603285579558
PEX14	5.90137487758897
BXDC5	7.67222839153242
ZBTB38	7.82645383463265
PAFAH1B1	5.38947576573821
PCTK2	4.66392450160879
LRRC16	4.43558570011478
OSTF1	6.58748568623088
KIAA0323	6.30444880920699
FYCO1	6.00977344307764
TXNDC13	6.73646748082497
PLTP	7.94327565912602
SLC25A1	5.24784742161547
EZH2	4.69051107306385
PLEKHB1	5.10538008110384
GRB7	5.76799456967765
ZFP37	3.39271099642913
MRPL33	8.87990692335554
C9orf27	2.92601913306434
PELO	6.5154351674806
ARMC1	7.8443739035368
ZNF154	3.47822847576501
C3orf64	3.82366918112878
FLJ10357	4.85968444388391
PON1	3.1522238678789
SYT5	3.51718650580764
TMEM66	9.30405798369505
ATP4A	3.18046115068866
HBEGF	4.21198451345532
PI4KA	4.99980728056827
LEPRE1	4.94024494388929
POU2AF1	3.43979310029737
MRPL12	6.59188342437708
GNPDA1	7.45312277925469
RASAL1	5.220596197837
ZC3H3	5.24089204623511
DDAH1	7.87035832240258
MGAT1	5.79963725710904
TIPARP	8.72291965380202
UGT2B15	3.22386973273844
DNASE1L3	3.14661031390731
CHEK1	4.75383514515479
ZNF8	3.83370699607832
TXNDC1	6.917521410313
CKB	7.40382263125592
RTN3	8.80732455451565
IPO8	4.04949462415495
FZD2	5.02441296687455
PART1	3.65858566847039
PSMB6	7.57732175180583
MAP3K14	3.91429442797096
PCDHB8	3.40188546684829
PHC3	3.54259124132985
PPP1R8	6.31563164221964
NOVA2	3.56928800463038
TNFRSF11B	6.58246636482416
GOLPH3	8.1686927738329
LOC51233	3.95182210686097
GGTLA4	3.44909057066001
PDE6D	5.84798989346759
TTLL1	4.70364096791923
ZNF117	4.94328424531241
NKRF	6.78179171928781
CLK2	7.64496613772035
TNFSF15	3.63533264090684
DUSP2	4.41328263934434
HSD17B11	5.97958908455154
SECISBP2	5.14420871832972
PPAP2C	5.7181110905041
GABRR2	3.67651851724299
LOC51145	3.11295342803359
PIK3C3	5.82359620405758
DHDDS	5.70888612210635
CTSW	4.67198219265392
NEFM	3.41246272956061
TNNC2	3.51178932282964
ANKRD28	4.39810303026361
MRPL28	5.26513255824938
STMN3	3.05814370482458
SYN1	3.56600083238302
RAB14	5.81928439969664
PIGV	6.76842241747609
CDK2AP2	5.91962014895198
ZIM2	3.33937391033176
APBB1	4.07023250394918
SND1	7.59875290798981
C1orf123	6.94637070716385
B4GALT1	3.5207081115726
CHD3	4.47382401852258
RNASE2	4.27919511076963
BCAP31	9.0654628117624
SLC25A44	5.31212805900601
CXXC1	5.74243341729641
PIB5PA	3.59957385824791
CD40	4.74668785821374
FAT2	4.69475554182608
DYNC1LI2	4.85916441447178
GDI1	7.86065489783136
ZNF81	3.11737375915714
VSNL1	3.87152543235609
PIH1D1	6.15436123148595
KRTAP5-9	3.68666337721339
FLJ10081	3.94328013110448
CS	8.38489320563061
ZNF318	4.79733232045914
IGFBP7	10.8341868923464
ZNF609	4.45629788324216
SIRT4	3.62843263497068
SCN4A	3.56121323332941
ARHGAP4	4.01119175990058
EHMT2	5.51659827402404
UFD1L	6.94226642630288
EXOSC10	6.42652134599613
ECE2	3.35073554814521
ERMP1	5.98244686811029
OVGP1	4.46830807874009
GTPBP3	6.60860429246401
FAM82C	6.93488250802314
PACS2	5.32851770682595
C19orf36	3.61878830378498
UNC84A	8.29820733733581
ARL4C	7.15682622130536
SCD5	4.08127830019121
ATG4B	5.68324619369879
LASS6	7.65126524188874
LSG1	6.15365268470492
MAL	7.26363140605851
GPR22	3.24317921446053
WDR5B	5.41047412531489
GALR1	3.34645435222552
AQP4	3.30362887297159
C17orf60	5.47262453302138
HDAC7A	5.04789306574481
GRIN2C	3.23032936537823
ARMC8	4.51203283482944
SLC47A1	3.32037239566142
DMPK	3.33584378091716
CCRN4L	3.78681630345765
CBR4	6.11654353903144
KIFC1	4.87505148996108
LHX5	2.99883408857870
SMC1A	5.75860832819872
LPXN	5.83965802715197
TRPC7	3.12585738286181
SERPINA1	9.97754432669033
SMYD5	4.82975776317999
RPS13	12.1250052216815
CRHR2	3.37041909307948
TUSC2	5.10068912419294
PRKAA1	4.24683669495144
FADS2	4.3146516953916
ENAH	6.31336745396863
PRO1768	3.13881877892791
KIR3DL2	3.29847935302125
APBA2BP	5.79396639792826
ATP2C1	5.53787339138483
ALDH1A2	3.62397612662988
RNF103	7.95288980478079
AHCY	9.14765693251461
CROT	5.26577369434123
PABPC3	8.39924427995487
ALG12	4.20890916567367
EGR1	5.85473220520503
THSD1	4.25594053829669
CCL17	3.48644224841508
BZRPL1	3.14252342778541
KHK	3.40348408824808
ESRRG	4.05888026058569
SLC12A2	4.71309793381036
CNGA1	3.04958269818829
RDH5	5.38133118090796
CD58	4.81179565021273
PTGFR	2.96463902563084
CCDC48	3.15962931884988
CCDC76	5.42282894891165
CDR2	5.64462217598082
ZIC4	3.33303343319084
SELE	2.99865782519634
OR1G1	3.25483846776975
EXOSC9	5.66660337564536
PSMC6	8.93234966736964
ABCB1	2.95470945972831
GPR12	3.76405882565173
KIAA0196	6.86832728923273
PCDHA2	3.27270125235551
SSR3	5.6948309796887
MSI1	3.59753487046123
TRAT1	3.05870639466909
CC2D1A	4.75063431209232
PLAGL1	3.99347201218514
LLGL1	3.87824376019658
KLF6	5.94105871396266
MTF1	4.53976536440456
RNF2	4.60957194479478
tcag7.1314	6.52122840381408
NR5A1	2.94982199192307
THBD	4.02701910007689
ABCD2	2.91970915523895
ITGB7	3.92931169228804
DNAJC7	5.11779447533213
CCDC81	3.33047776629308
TM2D3	8.64558829441818
HUWE1	5.07398184381228
CDH17	3.12481895625535
CD180	3.48554190354297
FAAH	4.27161433798639
IL17A	3.00007068313796
POLA1	5.35799288398413
TMPO	4.33826876472383
LYRM5	5.20387952195591
GNAT3	2.81566971526983
TM7SF2	6.24632193169565
FLOT2	4.74299993547074
MAP4K1	3.99507444533736
HDGFRP3	5.09210496635567
RRAS2	6.53605128716065
OXCT1	6.16924073042615
LTBP2	8.44235684853878
ARPC5	9.98193434926673
SV2B	3.44950535676920
ZDHHC4	7.11753308774121
CYP2A6	3.89715294031106
PDE9A	5.75702095476049
ABCA8	3.14847084112837
NDUFS2	8.68948106138386
UBR5	6.91827292891867
FLJ22662	5.21675266580175
GP6	3.87644397138287
CRYBA2	3.00873020069679
LEF1	4.02536737211866
ZNF20	6.19656610864172
CTPS	5.35649226948373
EPS8L1	5.22151071630909
EYA1	3.27244739898550
SERPINB2	3.48026682831861
MAPK14	4.96182747822212
GTF2F2	4.27899824490782
