Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A12
F10	2.91330105389582
FAM134C	7.01092244330392
SNX11	7.13753842017123
COMP	4.11869319844779
GPR177	8.75807831305976
TAL1	3.23210087757002
ACSL1	6.10281991972552
ABCC5	5.55404601622983
HCFC2	4.09961187131848
TCAP	3.36652099164923
ABL1	8.19985473319265
RBBP7	10.3388311662042
PTPRG	4.78430165524154
NCOR1	6.05232956921381
MOCOS	5.6233101904867
C14orf93	4.02241336389884
PRDM10	4.33894933104794
TNRC15	6.66665180595671
SPINK4	3.49179561476081
TXNRD1	7.95650262845726
UBE2H	8.35297232040038
BRDT	2.72444390693409
SLC16A4	6.04589761058108
VIP	2.78485436763401
CALCR	3.12046713471374
CCNE2	4.54370104915418
SLC6A8	7.17330977390358
LILRA1	3.55537106550741
MC2R	3.34500870730951
MBTD1	5.1444538035699
USP33	6.60541214697661
PPP1CB	8.02301368818645
C15orf39	5.08638603042889
ABHD8	4.49023944029595
MAP3K12	6.65098455306593
PAAF1	6.57717063286139
ARF5	7.29282501801001
CCT3	9.63267077626374
SLC3A2	6.87598561408556
PIWIL2	3.22132042383153
RAD50	6.67444552562837
IER5	8.3964937281694
SYNE1	3.62222479045929
MBTPS2	3.73917480757703
MVK	4.48542238018342
TSPYL1	9.58719768933355
NCL	9.74260981001098
PSMD10	8.70088659214574
MOBP	3.30834680785750
GUF1	3.88614607314574
WDR44	6.16184322369623
HRH1	4.09464618574012
HIST1H3C	3.80184746449598
C5orf30	7.50296688436642
RASGRP3	4.96644085030341
RNPEP	7.76665830641235
PRKRIP1	5.93158308636998
MED21	7.46092315645076
GRPR	4.01339986336451
SYT11	5.88491958513907
NTSR2	3.27039870731852
Gcom1	5.32484431025317
SPTBN2	3.37681402925947
LRMP	3.67294483836634
HTRA1	8.4336944394629
RNF111	7.31457218116247
SLC26A2	6.35193683945924
WISP1	3.17244765282976
ATP2B4	7.0231499368343
FLJ10769	6.66872455060551
PTH	2.67851890475799
KIAA0895	5.94778825106357
CHST12	5.77732304830747
RAB22A	6.53102729268407
TARDBP	7.17600874989374
RANBP5	6.87373856956687
P2RY10	2.79468724494162
STAU1	8.97035282764794
NME5	3.66231632938487
DDX21	9.2956690370899
CHMP1A	6.49390637619756
BARX1	2.9851594787128
HDAC11	4.19566386753577
NOLA2	7.54135626593245
MTO1	5.99058009289639
DHX29	6.51504709636363
HADHB	8.9893627078289
ADAR	10.4964114230448
SF4	6.89206248658888
PLXNB2	6.21476970288249
P2RX1	3.19043749733198
SLC15A3	6.83047565174711
GAS2	3.19861724450187
EN2	2.95072229782900
NUMB	6.04712724122615
C14orf172	5.0389119582582
TNIP1	7.72602488255745
INHBE	5.98654863632811
TM9SF2	8.61467221803237
PSKH1	4.34666535313425
NSFL1C	7.15743498779297
RHOG	7.71475593738821
HBB	7.38934210352542
MED15	4.90305970248685
HEY1	4.85274408314812
KNG1	3.25143574570987
CASR	3.43069768139028
ITGAX	4.15939788587399
CANT1	7.30330333243378
C6orf66	7.14825437136063
UNC50	7.814233723539
C21orf33	7.53158421102524
IRF2	5.94416879584956
HEATR6	5.94982537524104
GNG7	4.21231291609077
RUNX2	3.10752136453909
PGR	3.24903646574200
SOX1	3.27239613881864
CROCCL1	5.68727368754954
BRE	6.47243464488878
SRPX	5.9367132331482
MBNL3	3.99680093212948
ODC1	10.6152878146642
SDC3	8.00065011989954
NR2F6	5.01802083072509
ADORA2B	4.01914325753673
ZRSR1	2.98284590949527
ZFYVE16	6.24044984165821
RPUSD2	5.06158939791729
SYNJ2BP	6.77096446876923
POLE	4.78673834776821
E2F2	3.02277094753387
C14orf173	4.54015725200554
THRA	4.24940833848069
MAPK11	3.66562304372258
TBC1D22A	6.2973198880092
PTGES2	5.53643125989716
HIP1R	4.39137183079334
ENO3	3.73446393379819
COL4A6	3.94883140701133
TOMM70A	7.34695921515713
IRGC	3.39360897470947
NAB1	5.80692264033017
DET1	5.46540809618906
TRPM3	3.34618825772614
ZNF532	7.10512171096549
RAP2A	6.98295398415273
PLG	3.28401468373745
FECH	5.21164935286528
CRIP1	8.97546133062835
AZIN1	7.07059677319123
SLC7A7	6.84434114429792
CA8	6.20372735937231
IL10RA	5.2155663255195
CDC42EP4	6.10237126381318
C16orf58	5.70345773873049
ARG2	5.5940499323879
NOL7	7.34103676395585
JARID1A	6.35728204210418
PANK2	7.9473709200965
ASH2L	7.07982622149038
ICAM3	7.22329823979139
TMEM16C	3.02233631604655
MDS1	3.77429613917047
CABYR	4.71931194040458
SLC1A3	5.33896088865458
RNF139	7.98923198070602
ADAM8	4.16387689713372
SFTPC	3.54867106650735
BCL7B	6.09049076470029
MAN2B2	6.82571210919393
PCDHGA11	3.14742993713819
RGS12	3.33388527224542
EIF1AY	3.24678698068996
NUDT13	3.09834506245501
ARL6IP4	6.95784943056638
RPL35A	11.4615085488966
CCDC21	4.68980799012311
RAB40C	3.51064430175766
EMR3	3.15960945679739
PRRG3	3.31111315301613
LRCH1	2.8690326474625
SAA4	3.58000697594707
RAPGEF5	5.70238704612351
ZCCHC2	6.30583798704858
CLIP3	7.19989605936961
MAP4K2	4.00036627654661
C20orf30	8.09959501781041
SULF1	8.01540518337361
C11orf48	8.51519042408676
PRDM5	3.03956235127665
ELOVL1	7.20299095841141
PPP4R2	7.66094481227672
KCNV1	3.45326083611837
ACP1	8.90980420211447
SIGLEC5	4.04422250173537
ZMYM2	6.45645970137096
C19orf61	4.23551483443472
DAGLA	3.90517727351983
GPR32	3.68487540138053
EDG7	5.83883133224572
NEUROD6	4.29310913896632
NEURL	3.70809961616036
SLC2A4RG	7.4477394534091
LPL	5.42876422392777
CA5B	3.96438035543272
MPHOSPH9	4.31108196286635
CLEC2D	3.27445579038870
HMG2L1	6.42100412089068
GRRP1	3.46616460719832
HCN4	3.56027953364033
CD8B	3.40424024019023
HIST1H3D	3.50498769452423
TGM4	3.12346469417020
SLC6A12	5.53042229290767
CD84	3.71113549954176
TBC1D15	7.9944821469798
RASA1	7.28089789233571
PHKG1	3.63647095839348
MAGEA11	2.9594949956378
NONO	8.96372796567382
IMPA1	7.19196313457118
SH3BP1	3.53368464227122
RARRES1	7.51380793949253
NPM3	5.81183523107081
CLEC5A	5.64068018063372
B3GNTL1	4.19793745493279
ITCH	5.42089878424685
MGAT3	3.60342056655406
ARPC5L	8.48250727039585
KLHL26	5.30050743405315
MBP	4.4249273098123
SIM2	2.92086855358092
RPP25	5.42929231002148
SLC2A2	2.80857616976767
EXO1	6.62204489124524
SOSTDC1	4.89641269537646
HRC	3.10745559503033
TRIM48	2.94233328296948
KIRREL	6.15624544047942
PIK3R1	6.981879229807
HOXC11	3.73529250588259
MAF	4.97953413707393
DOK5	9.99678050679963
HELZ	6.93013408803801
ZMIZ2	6.16066638468897
SLC46A3	5.55029951346885
ADRB3	3.68498644592813
PTRH2	8.04093397671055
DMD	3.80559235036195
STAMBP	7.68791331219496
KRTAP2-4	3.35376106093036
ADCY2	3.29697318259478
MS4A12	3.01263323353582
TCF20	4.91175943171788
KLHL20	5.05520066771804
SRM	6.90265066296227
OTC	3.37458436394035
ABCB11	2.98417087489883
KCNC2	3.39531316360634
CDH19	3.18176009591402
SSH3	5.46295227576399
ZNF135	4.25765227157138
FLJ12529	7.73339946401781
PER1	4.69355937782515
KLC2	4.78016527186802
HDAC1	9.28360556644735
FAM128A	8.44968216828111
FNDC3B	8.70128414391244
MTCP1	5.8507962258753
GPR63	4.28414420394762
FLJ21986	3.33092357794494
LMCD1	5.95366228864997
MICAL1	4.04612749660340
BLZF1	4.71276490805841
IQCA	5.49485167906145
PCDHGC3	3.44725163125359
ATRNL1	2.79221538931861
CAV2	5.2804044879648
SAC	2.88024351188158
DUS1L	6.95788236735186
NEK9	4.84644934129726
WARS2	5.76832942665803
DDO	3.2087600625036
MARCO	3.6574937858346
DCHS1	3.9758706155702
TOMM40	6.50864083389828
RP6-213H19.1	7.92387267119004
TUBGCP5	3.75911599627629
IGSF6	4.67024778842645
TPPP	3.21852894491040
SEPT11	5.34341183465595
ADNP	8.62923720706214
UST	5.10891650400858
C13orf34	5.90292293963965
GSTM5	3.20286395472912
BTD	4.89821516628146
PDCD1LG2	2.84378306931669
SNRPB2	8.83004666413772
APOA4	3.44521924054195
APBA3	4.47215819646913
CUTL1	7.264068424844
PMS1	7.37898034535051
EIF3E	10.6254599265583
IL9	3.31419847473432
HOXA11	3.23133443184939
NARG1	7.43846471737601
RPL31	8.93077946987774
RAB28	4.03525805205205
LY9	3.10442535214110
TFCP2	6.50101567007945
ATP2B3	3.14245144417556
KDELR2	9.42639836703572
TLE4	3.67430090488542
FLJ43806	3.87126662625714
TLK2	6.65464389447233
PKP3	5.4030386869904
CIR	5.20163981325259
RPN2	10.8607381466431
SH3GL2	2.94952983920472
CTSO	7.09436961564425
SFMBT1	5.6900177996752
WDR57	7.32846730498962
SDF2L1	5.97782003354102
IGFBP3	8.74273129874355
FER1L3	9.13848133581974
DEK	9.06824017235682
C20orf43	7.26711213634885
ARHGAP24	3.18278774397242
ALB	2.90645098684438
SORBS3	4.1143876531901
C4BPA	3.44248606809671
UPF2	7.44707843237009
AGBL2	3.19219196149522
C1QA	7.24083819709952
DOPEY1	5.19628979156761
TERF1	7.35036920537708
KIF22	4.47629714565066
DNTT	3.2067881304201
C10orf6	5.57671464415684
C11orf41	3.28035421778989
NINJ1	6.27955050680141
SEC61A2	4.83514880907041
HNRPF	6.94763889968475
COL11A1	6.7654915881887
HIST1H1D	4.97765681655797
UCP3	3.58350840011423
MYL6B	9.44396121083798
UBAP2	8.4428445569653
TREM1	5.36579151785946
CKMT2	6.84672392190409
HLA-C	10.5911402862938
SLC13A3	3.69056126494186
PLA2G12A	6.33284118459498
SPRED2	4.39736611331725
SCN10A	3.57346991078854
TIMP4	3.62050723473767
PITPNC1	7.92310710408213
SLIT2	5.72295601884388
RSF1	5.99659882067571
POU3F3	2.77398479116425
LIN7C	6.60871933523852
NKX2-2	3.0403526042214
DPPA4	2.74318242370343
ZNF804A	2.99408950635217
CCIN	3.45415744447633
SLC25A31	2.64321963100144
KCNMB4	7.40567281297404
FUT2	3.94262895455452
RABL5	6.68132689319565
FZD4	7.05100509676145
GALNS	6.5057132001473
PNMA3	3.73850463682465
STX6	5.87275856542686
HIST1H1C	6.99430552372004
CIDEB	4.46758913293383
CASP4	7.19964823430518
PDK3	4.10862160127268
WIT1	6.05755749447578
TPR	7.43447806803297
MTX2	7.93682311242102
HIST1H2BH	5.11763929702258
BRD3	7.19706352607899
HIST1H2BO	3.60252263076569
SERPINA3	6.68693250963779
UBXD6	4.9944834417919
HOXB7	7.61432657374506
C7orf23	7.1859872531832
KIAA0143	8.57441382596608
KCNJ16	7.56510021844905
STAB2	3.38878211069399
TNPO2	5.4740756327693
CENTG1	3.30690499145973
IRF9	9.36235294450331
MCPH1	3.25381604153982
FABP2	3.19009442860312
C9orf3	8.38397660490466
FBXL4	4.87055981997321
LBH	7.86183773551782
MYO1D	5.54080263496076
PTDSS2	5.13959928231359
BMP2K	4.32774573568837
NFU1	8.50541228317777
UGT8	6.52071134824806
SLC25A23	4.42750096415339
MAPK4	3.44225230005428
HINT1	10.5631992985626
GLP2R	3.14424482238949
WNT7B	3.41074156129607
SETD4	5.85810216071254
CHCHD2	11.2257461130390
DYNLT3	8.65334838541592
FKBP11	6.93834663364282
NDP	7.44056949569494
RHOBTB1	6.02069108242417
FLII	6.01741077844873
SLC4A4	3.41030486590035
RPL38	9.50375102262826
HTF9C	4.37054879979839
RPS16	12.0001095487893
AP2A2	5.22859853590589
CHPF	5.87820090743138
CSNK2A1	7.16326393228958
MAP7D1	6.57281412125666
FKBP6	3.38940670409785
ZNF214	3.13186716303728
DDX56	7.3489057391279
TWIST1	3.72365990295346
EPO	3.20920583812016
MRPS18B	6.41706971913698
ZNF682	2.99898425694147
AOX1	3.72594481950437
RPL14	9.99583476458419
CYR61	6.85402819173098
JRKL	6.02362814390306
DTNA	3.58393700508215
MAFF	5.73856741091602
LOC51136	4.89989059496257
TMOD3	3.54379519540614
LY96	4.17890308918435
EEA1	4.11031157021174
KLK3	3.07230502320622
IL1R1	7.0304186074743
HRSP12	6.58631090230263
KTN1	9.5024445766061
LOH11CR2A	6.3545885123664
ARL5A	8.88288564692965
MAB21L1	3.37062236160629
C20orf59	3.75520106252538
ADAM2	2.77414278655033
PHKB	5.57220291556437
CCT6A	8.72912977089124
TBC1D8B	3.58178604114156
FAM13A1	5.2972714634338
EHHADH	5.13388974229724
LAPTM4B	10.3533381374636
TMEM147	10.5062311778686
ITGB5	8.31009448073688
YIPF3	6.87007051399777
FKBP2	8.365872262488
XPO7	5.60666150431394
GPR75	3.34331111566899
NR1D1	4.80045768095243
TRIM5	5.50733820542492
TMEM110	5.68273467984086
APOC1	8.6884573572176
RNASE4	5.49493588754682
PARD6B	2.85859269667442
ARID1A	6.46537209754833
NEK2	5.62837823174973
RRAGB	4.50130183192812
PCDHGA3	3.21332675121636
HIST2H2BE	5.86106863207576
RCN2	9.86823326565521
STARD7	9.7600036557266
SHMT2	8.23634271836199
MLYCD	4.96373907640106
KIAA1751	3.01718000917894
NDUFA5	8.32578977987778
THAP9	3.10290191529341
FLVCR2	4.27993400390061
RP11-217H1.1	7.77602181568636
AP1S1	6.38915839625183
NCLN	5.39297323190955
SDHA	7.61301659772158
SMAD6	4.43479516640823
SAV1	6.92641671483445
SAT1	9.00159219637664
ADAMTS7	3.38397845002171
RPP38	7.64355445937899
RCBTB2	5.66363942533197
VEGFB	5.44598678838537
COLQ	3.66396857158836
RBMS1	8.1391856587417
NRXN2	6.63612186655542
WBSCR16	6.42275338279391
DRG2	5.60281607832231
KLRB1	3.42234623269696
DNASE2B	2.96877593523001
SAFB	5.02670578866896
MAPK8IP1	4.32631481889248
RFX2	3.74846466855814
MLLT4	3.71157350714457
ANKZF1	6.05983689124522
DUSP8	3.94718647128077
C19orf50	5.22539339265821
MEF2C	4.37816240329191
SENP5	5.86677879417479
NFKBIL2	3.84768946436507
LBR	6.66338122310817
CBFA2T3	3.35023214013532
AFF3	3.32728276588187
IL2RG	3.96028525429725
CCDC51	7.73979101156833
COG7	5.40902908782555
MYB	5.80496621954364
KLF3	4.20000850250351
PLXNA3	4.51426269354029
KCTD14	7.79427911661845
FZR1	3.7623761582185
XRCC2	6.02944731829867
SLC44A4	5.08265941080748
ESPL1	7.61031274891923
MMS19	6.8874546352729
GMPR2	7.68107097936087
ST8SIA5	3.34426894925112
TBC1D19	4.95598054187624
CHPT1	6.21665750438904
ERBB4	4.81931812271837
TSPAN32	3.35310387442693
MAP4	7.18891160291028
ACTR3	9.89300427949725
UGCG	8.34346063271312
GPHN	4.8344490601488
ZAP70	3.14373056556927
SLC6A2	3.73444398350532
LPP	5.98660114745978
PTPRCAP	4.15170501672025
IL12RB1	3.62571274423527
HIVEP1	4.96813827781634
ATRX	6.41723393670277
EIF4EBP2	7.52006602735812
DFFB	3.43199269383895
DMRT1	6.92538121668355
CHST8	3.99118671331849
HSPB6	3.39015347101449
C14orf109	7.84160897442947
IER2	8.29014853250636
NMB	5.53791781288239
COX5A	11.007501950495
EIF6	8.03408427160926
AIFM1	8.19621593795528
WWC2	4.84871605427833
GSTA1	3.54641243063954
POLR2L	8.57690570424885
MRPL4	7.59444363859684
SEMG1	2.780898150834
MPPED2	5.25055590915282
FLJ21062	3.89737676790106
TRAF3IP2	5.82865890807799
EPB41L4A	3.63250692985979
LILRA4	3.32441282308816
LAMA2	3.32115699381828
TAF4B	3.17652015260576
RLBP1	3.2190964198397
SLTM	7.46708595620966
CD300C	3.68533952790618
FLJ10404	5.77324507024505
RTDR1	4.46244560667474
MALT1	4.7943317752289
ARVCF	4.08154536385214
RENBP	4.37785788817008
ATXN7L1	3.1664489077573
NID1	4.58532751638126
TUBGCP3	4.72725178683968
ZNF783	5.3754913061139
ITIH5	5.70312522657254
ZNF85	5.14531399550001
MMP13	4.11736519772014
KIAA0329	5.19820596136781
C8A	3.81590498424376
MGC87042	4.35164520271259
HOXC13	3.26389053936733
CLGN	8.18211500522344
SLC25A37	3.96259501602101
SMARCC2	7.85647406736121
TFDP2	7.96564224476597
POLI	4.08804689749246
HCP5	6.63624226022451
UCN	3.19645174590794
ZNF764	3.9573939050068
USF2	6.32664467119668
C20orf24	11.0906201417511
FHL3	5.17325196947551
SPATA5L1	5.32968481111197
JMJD3	4.9470626597193
MMRN2	4.09997120546154
DSP	9.3951758563515
NDST1	4.16632906733923
ZNF248	5.20199255742944
PELP1	5.93550041157455
MBL2	3.2183287976451
ZNF230	5.92402250904701
RNF41	6.71885391491064
THOC5	4.7521238600842
MSN	8.97073978329244
SLC9A5	3.64169270519307
SERINC3	7.60159353401414
ZNF434	4.67585605666974
MUSK	2.85295062665889
SMARCD1	5.57567934345585
C11orf75	7.32812978645146
ZFP106	6.76468777662104
GTF2E1	7.61850099995829
RY1	7.00567371531844
ATAD2B	4.97191703821675
DDOST	9.220628521295
ARHGAP17	6.05599580348344
GPNMB	8.96033413390891
TTF2	6.10239337151388
SFPQ	7.98456370331674
GFRA4	3.17139382611715
TIGD6	3.77683088229128
SLC39A14	8.30687301505153
AKR1B10	7.47879504231294
NGRN	9.5244054114707
RGS16	4.08967902645576
URB1	4.87978916424115
GPR137B	7.4364880198424
MECP2	5.4241039952069
PSMA1	9.62325324906303
TOP3B	3.82090377393735
NFATC4	3.92074337107494
RAB7L1	6.14133679802824
CSN3	3.48797603455047
NOS1	3.68620961675174
CA14	3.91191290942277
BMPR1A	6.8908212642446
YBX2	3.95973615087848
PRL	2.931860595344
SNRP70	7.563158791561
C6orf130	6.15768708718405
KIAA1166	5.62652652073348
FUBP3	6.94831420146556
STAG2	7.88926331196148
ACACA	6.9861546984959
ABCG1	4.33981317689491
ATOH1	2.93836817247515
ODF1	3.34892518435908
TMEM127	6.94768999297096
CD55	6.42489707652814
PLN	3.07187148259603
RPS23	12.7462496189604
LYPLA1	8.61779700377805
PRDM9	3.60241083091234
SSX2	3.81012030619071
PLUNC	3.20565515804916
SYNGR3	4.12243955232446
EML1	4.72313918468841
LNPEP	3.81848231971713
SMAD3	4.3667644233057
NUP93	7.04947684251852
HISPPD1	6.76880078083591
HNRPUL2	5.16058622259994
YARS2	6.22660446059975
TBC1D12	5.20341133555012
ZCCHC4	3.63239487793542
FBXO22	3.96548354509328
C16orf24	5.45408726792926
ZNF669	5.2185117989648
PTGDR	2.94146480006847
DDX27	8.20869666666675
KIAA0409	5.13834180502659
ASB8	6.44737372838533
MEPE	3.71397094826391
PLP2	9.02195795984796
COQ7	4.40995852099406
CHMP5	8.81449122990165
CACNB3	6.40760736543812
C10orf84	3.85351592279914
SPO11	3.55199486692972
NEDD4	3.90292487114873
THAP11	6.08895237252773
ZNF43	5.46912233514793
KRT13	3.04600939307026
NEK4	7.02246856488486
MRPL19	7.35073891979314
RBBP9	4.23979618451614
PRKAR2A	6.06164674548393
IHPK1	6.80092981070948
ATP6V0B	9.20468680523291
CACNA1E	3.04376091749574
CEACAM8	2.90861150497501
PEX14	5.94392538171766
BXDC5	8.32295577227065
ZBTB38	7.68507726502783
PAFAH1B1	6.15502262959897
PCTK2	4.91674599651537
LRRC16	5.82309031608726
OSTF1	6.97565671745453
KIAA0323	6.48604421104282
FYCO1	6.94063073995432
TXNDC13	6.87216064067352
PLTP	8.34044017757003
SLC25A1	6.16550539323884
EZH2	7.4850883256049
PLEKHB1	6.96448841206557
GRB7	5.38852962257459
ZFP37	3.70763812185656
MRPL33	8.82514532376069
C9orf27	3.04345138817704
PELO	6.97026320483664
ARMC1	7.85890205362345
ZNF154	3.51396186858960
C3orf64	3.82429472788469
FLJ10357	5.88698311675556
PON1	3.75553879993127
SYT5	3.43316235800735
TMEM66	9.21803724840482
ATP4A	3.09315107733569
HBEGF	4.82795794115424
PI4KA	6.24436470623435
LEPRE1	5.07906316445473
POU2AF1	5.99039182428654
MRPL12	7.77089512617533
GNPDA1	8.44924652306532
RASAL1	3.93315502195561
ZC3H3	5.92319453511023
DDAH1	8.79897057850594
MGAT1	7.10741329024235
TIPARP	8.41629423091954
UGT2B15	3.05837065692793
DNASE1L3	2.96223800064056
CHEK1	6.37021885622288
ZNF8	4.7536870480545
TXNDC1	7.97746248654664
CKB	8.5060337942154
RTN3	9.53271012379625
IPO8	3.91630136182859
FZD2	6.20103969580362
PART1	7.10327131799582
PSMB6	8.53847906432591
MAP3K14	4.06528086121119
PCDHB8	3.46820775620582
PHC3	3.50223756757585
PPP1R8	6.2168155606463
NOVA2	3.33661933133004
TNFRSF11B	4.37347374716029
GOLPH3	8.25232934033303
LOC51233	3.67302390625291
GGTLA4	3.23286603824106
PDE6D	7.34639767428771
TTLL1	4.553358482904
ZNF117	4.28205534975926
NKRF	7.34115203299778
CLK2	7.41444433818123
TNFSF15	3.58809594433088
DUSP2	5.40030149139289
HSD17B11	7.63170207069151
SECISBP2	4.88798464227861
PPAP2C	4.01533677904804
GABRR2	3.34289040571045
LOC51145	2.94711430862924
PIK3C3	6.61779846075387
DHDDS	5.75890238074912
CTSW	3.32888744906431
NEFM	3.43991240715013
TNNC2	3.85992477328811
ANKRD28	5.6316612220767
MRPL28	6.02431522556505
STMN3	3.34492191169895
SYN1	3.50101676379966
RAB14	5.9157255932247
PIGV	6.10732835763979
CDK2AP2	8.03352029580032
ZIM2	3.32317092517931
APBB1	4.30574351524113
SND1	7.35209786129081
C1orf123	7.41993099724386
B4GALT1	3.4932414975145
CHD3	4.93193082063304
RNASE2	3.66137320484135
BCAP31	9.1730667966912
SLC25A44	6.27447285293689
CXXC1	7.06127312139064
PIB5PA	4.39374446759338
CD40	4.93574633011328
FAT2	5.04298137735283
DYNC1LI2	5.17523384249716
GDI1	7.1017674965179
ZNF81	2.83910409780056
VSNL1	3.49927621369425
PIH1D1	7.66924083882201
KRTAP5-9	3.66487800128815
FLJ10081	3.71738681606738
CS	9.72840010906595
ZNF318	4.70097027965417
IGFBP7	10.7636753671789
ZNF609	4.2378302256734
SIRT4	3.47801722157632
SCN4A	3.7881729748198
ARHGAP4	4.15848796209489
EHMT2	5.64308946627677
UFD1L	8.5883725523594
EXOSC10	6.8243328989258
ECE2	3.51167846843937
ERMP1	6.82435125563173
OVGP1	3.79758207618396
GTPBP3	5.84526951344757
FAM82C	6.50341184383704
PACS2	5.87106550947798
C19orf36	3.5682303079763
UNC84A	8.401961092618
ARL4C	7.43300287364388
SCD5	3.87664808652385
ATG4B	6.65069263571313
LASS6	8.83956845937817
LSG1	7.4153402429687
MAL	7.20213144827717
GPR22	2.95881827230239
WDR5B	6.43190804466971
GALR1	2.74960186230027
AQP4	3.04484216360462
C17orf60	3.21944137687527
HDAC7A	5.96661924578524
GRIN2C	2.99476283506042
ARMC8	5.64217379673424
SLC47A1	3.71772222773278
DMPK	4.52835216115694
CCRN4L	3.57930016814604
CBR4	4.83037197127942
KIFC1	6.15347951390667
LHX5	3.17078847807929
SMC1A	6.43799850402612
LPXN	6.0275539018274
TRPC7	2.75326888747773
SERPINA1	6.26502364697613
SMYD5	5.12265993005066
RPS13	12.0060904465633
CRHR2	3.46755194491265
TUSC2	6.42001969416664
PRKAA1	4.05081898912275
FADS2	6.35810962399348
ENAH	9.12448185090194
PRO1768	3.02685857024239
KIR3DL2	3.18601446548669
APBA2BP	5.26569015246859
ATP2C1	7.58484577710704
ALDH1A2	6.57278718046321
RNF103	7.98771471446203
AHCY	10.0730625067302
CROT	5.49107616765577
PABPC3	7.81207817888476
ALG12	4.0919771746411
EGR1	6.74945762658404
THSD1	3.82089919814270
CCL17	3.21067550503411
BZRPL1	3.09372010374862
KHK	3.89716171308579
ESRRG	4.75068470396865
SLC12A2	6.29277953100093
CNGA1	2.81603579204727
RDH5	4.95079810615278
CD58	6.42044150836857
PTGFR	3.03262490735969
CCDC48	3.16814414985186
CCDC76	6.08892213449978
CDR2	5.17164853709544
ZIC4	3.34493937956602
SELE	2.8474060825138
OR1G1	3.63344128149147
EXOSC9	6.59467871746028
PSMC6	9.39390128308288
ABCB1	2.82358774975082
GPR12	3.13093514818304
KIAA0196	7.24640703759003
PCDHA2	2.87958053878391
SSR3	7.48345920836482
MSI1	3.63918777723979
TRAT1	2.92052250375166
CC2D1A	6.17764003913426
PLAGL1	6.2156430459305
LLGL1	3.81669463295273
KLF6	6.29097686665775
MTF1	5.51438635317895
RNF2	5.02077635534762
tcag7.1314	6.2936234745332
NR5A1	2.87473694821514
THBD	3.99330848310627
ABCD2	2.65878961003440
ITGB7	4.51199351868569
DNAJC7	6.3292397115665
CCDC81	3.50439725531259
TM2D3	7.80897497316525
HUWE1	5.34211143630837
CDH17	3.53774248808490
CD180	3.49928400062521
FAAH	4.15293419935785
IL17A	2.77696036311777
POLA1	6.9531740828875
TMPO	5.10242028477924
LYRM5	5.81340397248715
GNAT3	2.78549058329787
TM7SF2	5.89343550545422
FLOT2	5.18612164673421
MAP4K1	5.44369037930537
HDGFRP3	6.38801702249401
RRAS2	6.45173758536043
OXCT1	6.82773993949782
LTBP2	7.52434287491163
ARPC5	10.2222899160351
SV2B	3.77762063495405
ZDHHC4	7.81708983217016
CYP2A6	4.22485782239035
PDE9A	5.19961349047081
ABCA8	2.88773871795799
NDUFS2	9.4037160325799
UBR5	7.36622975340992
FLJ22662	6.83639790932092
GP6	4.45536171441817
CRYBA2	3.11166692851269
LEF1	5.7228714087931
ZNF20	6.05256423673565
CTPS	7.20308015313773
EPS8L1	6.92916285438129
EYA1	3.01814226676377
SERPINB2	3.02130940878386
MAPK14	5.0974064024665
GTF2F2	4.63373028115966
