Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B11
FAM134C	7.06424937441312
SNX11	6.47534863320778
COMP	3.81020554180071
GPR177	7.67776985046176
TAL1	3.17855681039792
ACSL1	7.98965348771414
ABCC5	6.41722144394489
HCFC2	4.41418675128365
TCAP	3.32621125302912
ABL1	7.5055022983354
RBBP7	10.0846402138102
PTPRG	6.22429040129948
NCOR1	6.46284272053205
MOCOS	3.75887687078667
C14orf93	4.10475502094023
PRDM10	4.24585426713965
TNRC15	6.73049584345205
SPINK4	3.60764095681938
TXNRD1	8.66195267550309
UBE2H	8.46553975138768
BRDT	2.77874140158570
SLC16A4	3.23743128530657
VIP	2.9486118579054
CALCR	3.20952728838583
CCNE2	3.9711197045177
SLC6A8	6.83575783597803
LILRA1	3.55072623904291
MC2R	3.26897881889606
MBTD1	5.88568455193801
USP33	6.50616603213928
PPP1CB	8.29378286028917
C15orf39	4.48394047563042
ABHD8	4.02115247932609
MAP3K12	5.42034114267882
PAAF1	6.14831660004685
ARF5	7.9750655781164
CCT3	9.00340690606343
SLC3A2	5.84162145046398
PIWIL2	3.16628125099257
RAD50	4.74224497398012
IER5	7.77083575901001
SYNE1	3.83459873872026
MBTPS2	4.1576010545453
MVK	4.75837796380389
TSPYL1	9.0473171543532
NCL	9.84198407204567
PSMD10	8.94102843653358
MOBP	3.271966620971
GUF1	4.80025879126364
WDR44	6.2831345706197
HRH1	5.44728354400137
HIST1H3C	3.37252103304348
C5orf30	6.28124112295817
RASGRP3	4.06064217419122
RNPEP	7.02118315478479
PRKRIP1	6.4908583421305
MED21	7.37466514855218
GRPR	3.74321519926841
SYT11	6.90185092109744
NTSR2	3.79363922539847
Gcom1	5.1400823956238
SPTBN2	3.53442887355371
LRMP	3.42147072110682
HTRA1	9.1001384041475
RNF111	7.17443002072667
SLC26A2	6.54776991883194
WISP1	3.57378827678594
ATP2B4	6.29350462527807
FLJ10769	7.78109212122832
PTH	2.62565924154449
KIAA0895	5.48101066095423
CHST12	6.42602744712288
RAB22A	6.77620087758547
TARDBP	7.83891825362193
RANBP5	7.12609331335744
P2RY10	2.82130959893062
STAU1	9.06848243493268
NME5	6.15016454578407
DDX21	8.44435270138153
CHMP1A	6.99125713745191
BARX1	2.98991978962983
HDAC11	4.46187095840297
NOLA2	7.17312872697265
MTO1	6.02782418058744
DHX29	6.12530530920342
HADHB	9.16098898821545
ADAR	10.4722072916264
SF4	6.03707618862944
PLXNB2	5.92241218366363
P2RX1	3.29540812251649
SLC15A3	4.29846564857352
GAS2	3.33791951664276
EN2	3.16939672690446
NUMB	5.89025861698666
C14orf172	4.94804429697291
TNIP1	6.83956672947373
INHBE	3.56064874837968
TM9SF2	9.07340791930087
PSKH1	4.95550367364373
NSFL1C	6.68561371918296
RHOG	6.79009480013415
HBB	7.93085822784315
MED15	5.0064769244223
HEY1	5.22635177307089
KNG1	3.0929363042181
CASR	3.32725110088459
ITGAX	4.17317799473133
CANT1	6.42064735826894
C6orf66	6.35802066091174
UNC50	8.1411187872286
C21orf33	8.0709640613122
IRF2	6.14811454100465
HEATR6	5.35275523676093
GNG7	3.91403460283385
RUNX2	3.21341753424046
PGR	2.83611037387311
SOX1	3.30500700743218
CROCCL1	7.65567614597636
BRE	6.79604683943433
SRPX	6.60961545247771
MBNL3	3.85443022825978
ODC1	10.6359874077056
SDC3	7.45423866423243
NR2F6	4.97262725967935
ADORA2B	4.13338306969394
ZRSR1	2.90963603512427
ZFYVE16	6.15404162475503
RPUSD2	4.68352860018203
SYNJ2BP	7.00963814610322
POLE	4.22918407295945
E2F2	3.05041099569918
C14orf173	6.45579087765471
THRA	4.08098500961457
MAPK11	3.60486322669804
TBC1D22A	5.20367225434108
PTGES2	5.20276593012507
HIP1R	4.93924784870855
ENO3	3.88190875895439
COL4A6	3.32228164789239
TOMM70A	7.20403256430285
IRGC	3.32938727208084
NAB1	5.86164230377726
DET1	5.65233700792281
TRPM3	3.09297984189324
ZNF532	8.0105914461315
RAP2A	6.35851907863529
PLG	3.37223100364460
FECH	5.63633686400881
CRIP1	10.0609196798681
AZIN1	6.9462990392107
SLC7A7	5.70625486073343
CA8	3.06349119806509
IL10RA	4.82368074440046
CDC42EP4	5.48660182540329
C16orf58	6.31941275533272
ARG2	3.57956903067636
NOL7	6.95886198141087
JARID1A	7.2104981954858
PANK2	7.26340575457177
ASH2L	6.5594487465894
ICAM3	6.48792109621485
TMEM16C	3.00049711618698
MDS1	3.95093761153054
CABYR	3.67439261465379
SLC1A3	6.63895476031187
RNF139	8.62680632793123
ADAM8	3.84787494659143
SFTPC	3.52268508658158
BCL7B	6.16801694948168
MAN2B2	7.35138195127542
PCDHGA11	2.85906675771386
RGS12	3.53481877063035
EIF1AY	3.23896736594868
NUDT13	3.82820409809024
ARL6IP4	7.27193158171234
RPL35A	11.7909005876750
CCDC21	5.72390160485182
RAB40C	3.439646901084
EMR3	2.92000477307726
PRRG3	3.20746346544750
LRCH1	3.01087004190052
SAA4	3.45414175234262
RAPGEF5	4.8656129332774
ZCCHC2	6.00918279224915
CLIP3	4.79172390721578
MAP4K2	3.56538696520378
C20orf30	7.98630957802952
SULF1	10.1555863012560
C11orf48	6.87789060795045
PRDM5	3.31693734149336
ELOVL1	7.22255746610243
PPP4R2	6.96313650457855
KCNV1	2.70726833555027
ACP1	8.47197295878741
SIGLEC5	3.64868387024158
ZMYM2	6.67614690947648
C19orf61	4.14668504208042
DAGLA	3.60043733292796
GPR32	3.58521873211547
EDG7	4.8835661201051
NEUROD6	4.08237029942276
NEURL	3.62921741512302
SLC2A4RG	7.88491874695397
LPL	4.87504436335823
CA5B	3.81925301513588
MPHOSPH9	5.53320649741161
CLEC2D	3.27273285632249
HMG2L1	6.41053455180933
GRRP1	3.44837635027062
HCN4	3.66801347303365
CD8B	3.3298859641885
HIST1H3D	4.01920842688222
TGM4	3.12108684908792
SLC6A12	6.96628523129734
CD84	3.69493063662008
TBC1D15	7.39015780163401
RASA1	7.24197529669801
PHKG1	3.42635331904924
MAGEA11	3.05005355378012
NONO	8.51187459891968
IMPA1	7.36034906830711
SH3BP1	3.23629220316007
RARRES1	9.14456287256509
NPM3	5.07125268448537
CLEC5A	3.50974770577443
B3GNTL1	4.07316615553293
ITCH	5.18123947506016
MGAT3	3.88039141032113
ARPC5L	8.18363795573918
KLHL26	4.97437082417289
MBP	4.56262604193902
SIM2	3.85172026120972
RPP25	5.24471964135242
SLC2A2	2.79212113864952
EXO1	4.2614446111615
SOSTDC1	4.19172478478498
HRC	3.1713906190376
TRIM48	3.02488078209484
KIRREL	6.03004185994369
PIK3R1	5.99199698866351
HOXC11	3.7154925308961
MAF	4.75619061839576
DOK5	8.63369591906097
HELZ	6.40951122995172
ZMIZ2	5.52961177663824
SLC46A3	6.7348986369622
ADRB3	3.88728356374066
PTRH2	7.18636228422119
DMD	3.20636307191944
STAMBP	7.44746844745144
KRTAP2-4	3.29293662357619
ADCY2	3.33187463809128
MS4A12	3.10035868530837
TCF20	4.85946919378164
KLHL20	4.89940025829854
SRM	7.52466868098242
OTC	3.42714350235187
ABCB11	2.90037385459579
KCNC2	3.17893894305513
CDH19	3.04572333923092
SSH3	5.24048856544605
ZNF135	3.84883589966907
FLJ12529	7.1054943823357
PER1	4.61653313959618
KLC2	4.66100289579826
HDAC1	8.81815197921361
FAM128A	8.68691317309477
FNDC3B	8.47421615607689
MTCP1	7.48276032864438
GPR63	3.39327824009023
FLJ21986	3.5376468797081
LMCD1	6.24591039489142
MICAL1	4.43103870099503
BLZF1	4.57427372190126
IQCA	5.57606425062022
PCDHGC3	3.47548445590115
ATRNL1	2.87034468126051
CAV2	6.9909459129448
SAC	3.08647285278634
DUS1L	6.4776916986975
NEK9	5.01699033610463
WARS2	5.76616420715824
DDO	3.20957696473028
MARCO	3.5701251940072
DCHS1	4.41366653331714
TOMM40	5.69060250409535
RP6-213H19.1	7.41111850102976
TUBGCP5	4.21561372084969
IGSF6	4.68305424996646
TPPP	3.26958115463792
SEPT11	5.93830938865315
ADNP	8.81009137005733
UST	3.44280368892461
C13orf34	6.11834863790139
GSTM5	3.44562137642072
BTD	3.66919649699302
PDCD1LG2	3.17313574353639
SNRPB2	8.53925715964073
APOA4	3.31747637640621
APBA3	4.44810092562197
CUTL1	6.8798343063711
PMS1	8.36654913845038
EIF3E	11.1772218186513
IL9	3.36954276837851
HOXA11	3.27950941684
NARG1	8.07218871623015
RPL31	8.95821452644614
RAB28	4.83620892262697
LY9	3.21232419803573
TFCP2	6.0475057111904
ATP2B3	2.99493198108647
KDELR2	8.97385639094975
TLE4	3.65550681214451
FLJ43806	3.24547828543154
TLK2	6.24157735559082
PKP3	5.42794565344227
CIR	5.66223015191978
RPN2	10.5800965968076
SH3GL2	2.92433410020065
CTSO	7.42657803307965
SFMBT1	6.70843950922204
WDR57	7.19645414731836
SDF2L1	5.91100679815673
IGFBP3	8.63972997568447
FER1L3	8.92053422483353
DEK	9.05339877993149
C20orf43	7.55559703486492
ARHGAP24	3.83105359183695
ALB	2.91720242453453
SORBS3	4.42343372012205
C4BPA	4.03238882355019
UPF2	7.49280108949205
AGBL2	3.22907784278039
C1QA	7.7226545468312
DOPEY1	5.44841176719931
TERF1	7.0733211243947
KIF22	5.03106240411224
DNTT	2.93282677193624
C10orf6	4.87646401884814
C11orf41	3.39444241431447
NINJ1	6.95430806149474
SEC61A2	4.8966665681017
HNRPF	7.14586857064579
COL11A1	9.22820276024837
HIST1H1D	3.96233500812187
UCP3	3.29329384372473
MYL6B	8.05332867300569
UBAP2	7.54804013403844
TREM1	3.81065037230200
CKMT2	5.67558797236406
HLA-C	10.9689008848134
SLC13A3	3.98046272987995
PLA2G12A	6.33109311431591
SPRED2	4.13846868016767
SCN10A	3.49840466356682
TIMP4	3.81911606519655
PITPNC1	4.31211600737581
SLIT2	6.53035763506954
RSF1	8.66225547319705
POU3F3	2.78932597914406
LIN7C	5.40216334929337
NKX2-2	2.98682349573134
DPPA4	2.65506236642368
ZNF804A	3.16787504124933
CCIN	3.32617668369529
SLC25A31	2.73691912370552
KCNMB4	3.60997022781797
FUT2	4.02408589643003
RABL5	6.5409746331713
FZD4	5.66886291623025
GALNS	6.68583173035775
PNMA3	3.4386836193902
STX6	5.51735329209794
HIST1H1C	8.33877024429883
CIDEB	4.18111934010686
CASP4	6.78659139681791
PDK3	4.12739299719919
WIT1	6.24413703725650
TPR	6.97722244193105
MTX2	8.59064506690613
HIST1H2BH	5.58600743276392
BRD3	7.2782842567952
HIST1H2BO	3.82151203070379
SERPINA3	5.7188497351764
UBXD6	4.67745308632722
HOXB7	6.82277425261618
C7orf23	7.41600719846348
KIAA0143	8.64249090978949
KCNJ16	4.61904968375739
STAB2	3.43236718132015
TNPO2	6.04491418453193
CENTG1	3.32059371812807
IRF9	8.46948209206406
MCPH1	3.06536846989663
FABP2	3.00150853078358
C9orf3	8.37813276187964
FBXL4	5.32791564588879
LBH	7.91303904043052
MYO1D	6.16098883439214
PTDSS2	4.72314960297943
BMP2K	6.63085244780392
NFU1	8.6076614984436
UGT8	6.12378735807642
SLC25A23	4.32467184073274
MAPK4	3.20024653561649
HINT1	10.2400353155568
GLP2R	3.06167031005884
WNT7B	3.4519234276456
SETD4	6.13034714786826
CHCHD2	11.3528486998507
DYNLT3	9.14210456370416
FKBP11	7.71000572958194
NDP	3.61877766392274
RHOBTB1	4.70034732081055
FLII	6.56178693498569
SLC4A4	3.36180673312332
RPL38	9.52579976272
HTF9C	3.7300595003866
RPS16	11.9589178103502
AP2A2	5.77953762358101
CHPF	5.87993692235557
CSNK2A1	6.6045944000557
MAP7D1	7.32356361679567
FKBP6	3.46724569806904
ZNF214	3.52490321580269
DDX56	7.22502484159521
TWIST1	5.4888637098744
EPO	3.14514790797311
MRPS18B	6.41059924546479
ZNF682	2.98605389632484
AOX1	3.33054505712424
RPL14	9.97253637575017
CYR61	6.78919670774448
JRKL	5.26218002972764
DTNA	3.38485487738008
MAFF	6.88448468791995
LOC51136	4.27008084106132
TMOD3	3.65974052087408
LY96	6.44019054018076
EEA1	4.10154374362157
KLK3	3.03258018219676
IL1R1	5.83508219470882
HRSP12	6.83248173596558
KTN1	9.57289135645099
LOH11CR2A	6.3065178902535
ARL5A	8.5471795513616
MAB21L1	3.0634956416653
C20orf59	3.8164146672133
ADAM2	2.88197025961866
PHKB	7.07113138138274
CCT6A	8.57210806006233
TBC1D8B	4.52397680828912
FAM13A1	6.6236275698344
EHHADH	5.37292349671428
LAPTM4B	10.8733629080164
TMEM147	8.72248080448017
ITGB5	7.03225764918307
YIPF3	7.11406510462862
FKBP2	7.28140287303999
XPO7	5.31875545024238
GPR75	3.26662371530792
NR1D1	5.16949719805828
TRIM5	5.08408462998656
TMEM110	4.9562351380865
APOC1	7.86195696899996
RNASE4	5.62675631860532
PARD6B	2.80295174331459
ARID1A	7.02766964537303
NEK2	4.72435532438256
RRAGB	4.22069700330658
PCDHGA3	3.21403194952453
HIST2H2BE	9.1623063446137
RCN2	9.06464377128757
STARD7	9.58063731007489
SHMT2	7.01823957805768
MLYCD	5.41369881036115
KIAA1751	2.97581141636302
NDUFA5	8.97228244883764
THAP9	3.14866012857016
FLVCR2	4.57582761871722
RP11-217H1.1	7.91248736891308
AP1S1	6.37172999098564
NCLN	4.46142748758627
SDHA	7.98610503629096
SMAD6	4.21677693613724
SAV1	6.63857633131496
SAT1	9.17203784647078
ADAMTS7	3.29081000071429
RPP38	7.42972929751409
RCBTB2	6.66606316455311
VEGFB	4.37117841009153
COLQ	3.31453221496457
RBMS1	8.75315879285078
NRXN2	3.26677624850163
WBSCR16	6.61514365250686
DRG2	4.23468866759819
KLRB1	4.1708433257738
DNASE2B	2.97916741809685
SAFB	4.85846910605731
MAPK8IP1	4.14542642030497
RFX2	3.50071668879647
MLLT4	4.132099915768
ANKZF1	6.03117466871904
DUSP8	4.42477946815121
C19orf50	4.89114493050256
MEF2C	4.41920296225281
SENP5	4.89538954577359
NFKBIL2	3.23160221418253
LBR	6.20699748382168
CBFA2T3	3.7535894302894
AFF3	3.09156952088055
IL2RG	4.27417849569373
CCDC51	8.00282874733387
COG7	5.5508542086268
MYB	5.37633461267492
KLF3	5.23217628448815
PLXNA3	6.20380754911288
KCTD14	4.14143955421305
FZR1	3.7135714240774
XRCC2	6.33082827335036
SLC44A4	6.68826365075592
ESPL1	6.18443106518771
MMS19	6.59955354164877
GMPR2	7.04138259530439
ST8SIA5	2.81431568459524
TBC1D19	5.79637722949555
CHPT1	7.28463421336773
ERBB4	7.18613434469012
TSPAN32	3.54122544191670
MAP4	6.8615180275985
ACTR3	9.93621557202788
UGCG	9.09354619569422
GPHN	4.87280167406752
ZAP70	3.25861735653109
SLC6A2	3.64055662649263
LPP	6.4583614271738
PTPRCAP	4.35101698619058
IL12RB1	3.51656725719209
HIVEP1	5.7650216814789
ATRX	6.35328509502697
EIF4EBP2	7.2303202758436
DFFB	5.24293856939909
DMRT1	3.86746945033978
CHST8	4.24156193607295
HSPB6	3.4796154904229
C14orf109	7.52166549122128
IER2	8.81588222110677
NMB	6.72172232576075
COX5A	10.2246354434663
EIF6	8.12736197972568
AIFM1	8.71507572236558
WWC2	6.01004024159444
GSTA1	4.58987638089318
POLR2L	8.39990020727706
MRPL4	6.6576467514909
SEMG1	2.95869819815852
MPPED2	4.57677529723507
FLJ21062	6.01761500734954
TRAF3IP2	5.81317436385507
EPB41L4A	3.75183179288282
LILRA4	3.29625865350559
LAMA2	3.56939591056049
TAF4B	3.26351751019561
RLBP1	3.0597530711272
SLTM	8.08229297667146
CD300C	3.45761108162370
FLJ10404	5.69693697184596
RTDR1	4.40502444119187
MALT1	6.48829569001451
ARVCF	4.43364860005453
RENBP	3.96123832897026
ATXN7L1	3.03547101324712
NID1	5.59748417708601
TUBGCP3	5.22352023571954
ZNF783	6.37045035679119
ITIH5	4.51572137072716
ZNF85	5.09587778479126
MMP13	6.05414819735936
KIAA0329	5.53346341303108
C8A	3.52502560823356
MGC87042	3.05126288507702
HOXC13	3.32233047817063
CLGN	8.2173360767122
SLC25A37	3.94248452691367
SMARCC2	7.04227958121894
TFDP2	6.84359715606909
POLI	5.53228160271507
HCP5	7.03478200620147
UCN	3.61640233954678
ZNF764	4.81287863752128
USF2	6.46770653631571
C20orf24	10.7306867603494
FHL3	3.96854569035649
SPATA5L1	5.60200071066825
JMJD3	5.22707399788762
MMRN2	4.49033432479805
DSP	9.98396455150302
NDST1	4.0943517342152
ZNF248	6.49930869951877
PELP1	5.41523320226128
MBL2	3.10111264899180
ZNF230	4.14798944265225
RNF41	5.81478056409581
THOC5	5.16692357415857
MSN	8.47846056042674
SLC9A5	3.6960219500465
SERINC3	8.0779189622206
ZNF434	4.62310586082367
MUSK	2.73650154474691
SMARCD1	4.53984935773071
C11orf75	6.73719431296084
ZFP106	7.47547023099085
GTF2E1	6.79296599674407
RY1	6.79898748151776
ATAD2B	5.3013121187395
DDOST	9.80836435268407
ARHGAP17	6.85647292752705
GPNMB	9.84684383726736
TTF2	5.80075063285197
SFPQ	7.57568834425636
GFRA4	3.15113378606053
TIGD6	3.47876233809521
SLC39A14	7.29041616554937
AKR1B10	7.53183392146462
NGRN	8.43066807917873
RGS16	4.34996647169772
URB1	7.07382465826368
GPR137B	5.95623753136138
MECP2	6.03713636264378
PSMA1	9.60920275297408
TOP3B	3.69598426273306
NFATC4	4.47585042080278
RAB7L1	4.80396514496157
CSN3	3.5574870737024
NOS1	3.64917711216335
CA14	3.73274026550063
BMPR1A	6.14457205203299
YBX2	4.17071941896357
PRL	2.95891896052747
SNRP70	7.05701667440537
C6orf130	7.70692152868995
KIAA1166	3.81730261694786
FUBP3	6.63305108998857
STAG2	8.18692638549774
ACACA	7.23711570149401
ABCG1	5.6812141722849
ATOH1	2.97405689814231
ODF1	3.24878565074193
TMEM127	6.59789194686603
CD55	8.05227201594352
PLN	3.1357917816067
RPS23	12.7574251088997
LYPLA1	9.35068200531991
PRDM9	3.40920471344503
SSX2	4.71575560612861
PLUNC	3.27622396093139
SYNGR3	7.65281117256724
EML1	5.5910390182215
LNPEP	3.7830768666822
SMAD3	5.23101795101052
NUP93	7.59417457207551
HISPPD1	6.31686057647856
HNRPUL2	4.03747841847522
YARS2	6.12531287760348
TBC1D12	5.32117805559531
ZCCHC4	3.79800034985729
FBXO22	3.76179995656454
C16orf24	5.26104195881065
ZNF669	4.7179261349696
PTGDR	2.93231893624692
DDX27	7.65821006602273
KIAA0409	4.11904733676613
ASB8	5.62142479335912
MEPE	3.23702683534341
PLP2	8.27846193618636
COQ7	4.47727629103841
CHMP5	9.23775919756336
CACNB3	5.8576996277969
C10orf84	3.33224270147039
SPO11	3.42880843012849
NEDD4	4.05052110052970
THAP11	6.73845227145361
ZNF43	5.60946858060798
KRT13	3.01337294107333
NEK4	6.78150389657407
MRPL19	6.7142785379572
RBBP9	3.33121560561841
PRKAR2A	6.0967733742315
IHPK1	6.7190999754224
ATP6V0B	10.0473793991408
CACNA1E	3.02884561985219
CEACAM8	2.91676895343854
PEX14	6.26134159107297
BXDC5	7.9310216842624
ZBTB38	7.51083598627388
PAFAH1B1	6.51042603044232
PCTK2	5.46961225823726
LRRC16	4.88203614361277
OSTF1	7.07904720886973
KIAA0323	7.31619312860634
FYCO1	6.95922222143849
TXNDC13	7.45351794594432
PLTP	7.76904099208642
SLC25A1	5.65130772923404
EZH2	6.55053872549083
PLEKHB1	5.42611845804199
GRB7	6.43366604466772
ZFP37	3.88307374622228
MRPL33	9.32180123490668
C9orf27	2.99118974145393
PELO	6.42346218878543
ARMC1	8.04730150951902
ZNF154	3.57510594597889
C3orf64	4.46321764444416
FLJ10357	6.16528885737389
PON1	3.13746165318426
SYT5	3.24053223764384
TMEM66	9.29154929367353
ATP4A	3.00623686484566
HBEGF	4.46008587988267
PI4KA	6.5893015121936
LEPRE1	5.68621966386509
POU2AF1	3.55157156732148
MRPL12	6.42295582437369
GNPDA1	7.58316255448369
RASAL1	5.82750416996465
ZC3H3	5.42307242706684
DDAH1	8.3562125694003
MGAT1	5.87837464973521
TIPARP	7.80193979951666
UGT2B15	3.10538695541988
DNASE1L3	3.00043006450275
CHEK1	4.71631018999187
ZNF8	4.43493282546595
TXNDC1	7.42585616205968
CKB	7.33228354607161
RTN3	8.60160611480738
IPO8	4.38361412543459
FZD2	4.54017960519727
PART1	5.05064215632339
PSMB6	8.07803627451609
MAP3K14	4.10783819746273
PCDHB8	3.02207110450921
PHC3	3.72907696037194
PPP1R8	6.24143886495743
NOVA2	3.31422752274501
TNFRSF11B	5.11424180026009
GOLPH3	8.40400539065698
LOC51233	3.85762654872081
GGTLA4	3.31845564836333
PDE6D	6.37733419949316
TTLL1	4.66390919620241
ZNF117	4.27193742164788
NKRF	7.20469516231253
CLK2	8.09498791899286
TNFSF15	3.7314701671272
DUSP2	4.5921475564945
HSD17B11	6.91931808668222
SECISBP2	5.16290819499686
PPAP2C	5.23958104921921
GABRR2	3.37827606716949
LOC51145	2.90701460123575
PIK3C3	6.98259605375139
DHDDS	5.85239168156095
CTSW	3.95976418134414
NEFM	3.14726052128186
TNNC2	3.65812854726872
ANKRD28	5.29660707090144
MRPL28	5.95736281705204
STMN3	3.00224846795302
SYN1	3.41243856570519
RAB14	5.91398047811591
PIGV	6.65997575607599
CDK2AP2	6.63059397526088
ZIM2	3.27065078293382
APBB1	4.26984136122909
SND1	7.70977136231218
C1orf123	7.56046928403394
B4GALT1	3.28228319437175
CHD3	5.06960874138377
RNASE2	3.48705566406385
BCAP31	9.3992076351874
SLC25A44	5.48079759548839
CXXC1	6.32077603919593
PIB5PA	4.62317966848328
CD40	5.05441254625780
FAT2	4.48020025293189
DYNC1LI2	5.82981156157965
GDI1	7.73333149906801
ZNF81	2.69970143264825
VSNL1	3.69683066299415
PIH1D1	6.76284895436041
KRTAP5-9	3.65141810288155
FLJ10081	3.77491612091784
CS	8.83690127142232
ZNF318	6.06892174985978
IGFBP7	10.6613720086950
ZNF609	4.84640677710319
SIRT4	3.43318579511805
SCN4A	3.77759264475941
ARHGAP4	4.66676902874982
EHMT2	5.41757042771635
UFD1L	8.19448484966567
EXOSC10	7.34503511055455
ECE2	3.32552780629391
ERMP1	6.96003375886783
OVGP1	3.85759086200859
GTPBP3	6.77565518666351
FAM82C	7.46664620151099
PACS2	6.31887568445804
C19orf36	3.59685252012448
UNC84A	9.04852562104957
ARL4C	7.66553489501484
SCD5	4.54119885021889
ATG4B	5.8108730302391
LASS6	7.87168766778969
LSG1	7.06554087745701
MAL	9.45188784535335
GPR22	3.02779533302128
WDR5B	6.40693197450936
GALR1	2.93758844138212
AQP4	3.10823840881130
C17orf60	3.83530612629355
HDAC7A	5.58095214394462
GRIN2C	3.55539973784213
ARMC8	5.35979968519561
SLC47A1	3.29670522315105
DMPK	3.9670898153343
CCRN4L	3.55120905938244
CBR4	5.93038931547965
KIFC1	5.73748172495594
LHX5	2.7977374095602
SMC1A	6.8020000705785
LPXN	5.74104115238133
TRPC7	2.92976714203808
SERPINA1	8.97125427616933
SMYD5	5.10499138916409
RPS13	12.1278707709730
CRHR2	3.44140360751417
TUSC2	5.60443807983468
PRKAA1	4.25527801373234
FADS2	5.21487180538103
ENAH	7.42020285533599
PRO1768	3.04351513495455
KIR3DL2	3.08974690423663
APBA2BP	5.70027195915606
ATP2C1	6.40967540381486
ALDH1A2	3.11772330778117
RNF103	8.03970976194151
AHCY	9.69079930624745
CROT	5.3850724524195
PABPC3	8.72730352149885
ALG12	3.61270632281351
EGR1	5.80264149065105
THSD1	4.46266926186503
CCL17	3.10744904984236
BZRPL1	3.16602436426083
KHK	3.81586268164692
ESRRG	3.63104602196244
SLC12A2	5.37303691009077
CNGA1	3.23260932208319
RDH5	5.65578498514796
CD58	6.00618806040261
PTGFR	2.92691423908217
CCDC48	3.16652215569411
CCDC76	6.45600365614754
CDR2	6.27143225103026
ZIC4	3.24160717588895
SELE	3.0967767515478
OR1G1	3.51158328850507
EXOSC9	6.39749106975881
PSMC6	9.28375377185051
ABCB1	2.84403401420400
GPR12	3.23732887038732
KIAA0196	7.16653334176717
PCDHA2	2.88064363420935
SSR3	6.13193716544688
MSI1	3.4373587862812
TRAT1	2.80959367582517
CC2D1A	5.77513893559643
PLAGL1	5.3527621052921
LLGL1	3.66982905021755
KLF6	6.53578439254575
MTF1	5.66382224538689
RNF2	4.73837475072193
tcag7.1314	6.55032241471648
NR5A1	2.88498701087842
THBD	4.21585259923421
ABCD2	2.63689230096508
ITGB7	4.36461987869048
DNAJC7	5.91533426391193
CCDC81	3.34812798510801
TM2D3	8.73080936086525
HUWE1	5.30593203530986
CDH17	3.36344982721267
CD180	3.26801050209005
FAAH	4.86809089965788
IL17A	2.78921581556308
POLA1	6.33121587902486
TMPO	4.52014745777955
LYRM5	6.29173686765149
GNAT3	2.78807447576827
TM7SF2	5.940424905275
FLOT2	5.22330663707386
MAP4K1	5.49484874998220
HDGFRP3	5.21494959996707
RRAS2	6.71641611984098
OXCT1	7.81983692904571
LTBP2	7.80929525165517
ARPC5	10.3786420066701
SV2B	3.22037389909913
ZDHHC4	7.41677614171315
CYP2A6	4.33261995777817
PDE9A	6.90979431586587
ABCA8	2.83908717764505
NDUFS2	8.71449833949174
UBR5	7.49504840193849
FLJ22662	6.10960894553698
GP6	4.13473260043731
CRYBA2	3.07150278878197
LEF1	4.29195939570735
ZNF20	6.45660546002605
CTPS	7.32612098691507
EPS8L1	5.97727328440834
EYA1	2.96202719210591
SERPINB2	4.86829996838388
MAPK14	4.98508250057633
GTF2F2	4.96947505683825
ZNHIT4	3.85474894286555
