Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D03_472006
F10	3.05049419786271
FAM134C	6.6938437067669
SNX11	5.56147837873951
COMP	7.5570608238653
GPR177	6.20591030352567
TAL1	3.09841205181013
ACSL1	6.33199419384336
ABCC5	4.90526644068031
HCFC2	4.40733623552399
TCAP	3.50561968517018
ABL1	6.6210448685154
RBBP7	8.50732985687654
PTPRG	6.26437014980692
NCOR1	5.89983575264527
MOCOS	3.83920244227575
C14orf93	3.77260806112508
PRDM10	3.9643984241934
TNRC15	5.51866636087934
SPINK4	3.33161650051458
TXNRD1	8.30218763173844
UBE2H	8.15861862466414
BRDT	2.61787926457027
SLC16A4	4.33693730499095
VIP	2.93493720361272
CALCR	3.11373215252638
CCNE2	3.39075110483475
SLC6A8	4.07818143527641
LILRA1	3.55733514825412
MC2R	3.40719591777985
MBTD1	5.26170055123785
USP33	5.38653535856566
PPP1CB	7.52338140784163
C15orf39	4.35484001735926
ABHD8	3.45353515195193
MAP3K12	4.62418513102874
PAAF1	6.21401415696096
ARF5	6.2171955351686
CCT3	9.46583614958179
SLC3A2	5.21064518709174
PIWIL2	3.34795827689689
RAD50	5.47815094129252
IER5	6.46585271121388
SYNE1	3.63945862592122
MBTPS2	3.2977939711127
MVK	4.28804455565158
TSPYL1	8.78413468167656
NCL	9.54571547590247
PSMD10	8.05001268814287
MOBP	3.43089467374109
GUF1	4.17652821792261
WDR44	5.44183795534322
HRH1	5.7264848990531
HIST1H3C	3.68568674964616
C5orf30	5.24233896191921
RASGRP3	3.53160051073832
RNPEP	7.00251322791201
PRKRIP1	4.83984396824028
MED21	7.44467698797009
GRPR	3.84010856865561
SYT11	5.82775709015529
NTSR2	3.23528956312238
Gcom1	5.82611095769913
SPTBN2	3.48895733690814
LRMP	3.49511014688854
HTRA1	9.62281427806348
RNF111	7.72774589134697
SLC26A2	7.93987267163447
WISP1	3.70379545375781
ATP2B4	7.1396710961437
FLJ10769	5.3842449128612
PTH	2.92535142345849
KIAA0895	4.3509054693925
CHST12	5.24878304539482
RAB22A	5.94691430377605
TARDBP	6.55506956188942
RANBP5	5.59359525943607
P2RY10	3.02112875200459
STAU1	8.99782751408857
NME5	5.52076277445055
DDX21	9.6279516126825
CHMP1A	5.58770290499484
BARX1	3.32641673141809
HDAC11	4.37798282522649
NOLA2	7.12741236310084
MTO1	5.91156900160136
DHX29	5.39126378360935
HADHB	9.08583192889002
ADAR	9.78709270317646
SF4	5.90731640766861
PLXNB2	5.66092827871195
P2RX1	3.29699921988765
SLC15A3	4.64837140741977
GAS2	3.37450012557833
EN2	3.17328338852847
NUMB	5.44072839925391
C14orf172	4.65417470328267
TNIP1	6.97560135762505
INHBE	4.31656383300245
TM9SF2	8.39730983368378
PSKH1	3.75478690791493
NSFL1C	6.48289767047174
RHOG	7.2293475113018
HBB	6.58116471568725
MED15	4.42915487806372
HEY1	4.54199119068326
KNG1	3.21193031686515
CASR	3.41200264227570
ITGAX	3.91257252224882
CANT1	6.23830880854112
C6orf66	4.23983929511111
UNC50	7.60910342142787
C21orf33	6.48030837473457
IRF2	4.95437090104765
HEATR6	5.01592882843634
GNG7	4.04171579319085
RUNX2	3.29480497984152
PGR	2.85110735430564
SOX1	3.13074242107604
CROCCL1	4.95318385395161
BRE	6.78266284086499
SRPX	5.39692678658509
MBNL3	5.11310704397031
ODC1	9.38674281474199
SDC3	5.00216174936202
NR2F6	4.93275604968105
ADORA2B	3.91553468300422
ZRSR1	3.58279561265823
ZFYVE16	5.41510280821226
RPUSD2	4.63519534018915
SYNJ2BP	6.18258803134993
POLE	4.20883684809652
E2F2	2.90646786911991
C14orf173	4.91548690591192
THRA	3.85287178366288
MAPK11	3.67881695651781
TBC1D22A	5.63720482690422
PTGES2	4.48046752218982
HIP1R	4.29824859751321
ENO3	4.73402713501460
COL4A6	3.75703876353324
TOMM70A	6.864281471562
IRGC	3.32005226501977
NAB1	6.29730477299831
DET1	5.61896939340656
TRPM3	3.18661043737698
ZNF532	7.01385865783392
RAP2A	5.96202577954953
PLG	3.21902993041645
FECH	4.55314904117559
CRIP1	9.08324216769936
AZIN1	7.3107145614646
SLC7A7	6.13528687279237
CA8	4.52106937562507
IL10RA	4.60562114533558
CDC42EP4	6.1920810150785
C16orf58	5.35150825865087
ARG2	5.14820191716625
NOL7	7.47803549610065
JARID1A	6.91566031826469
PANK2	7.5446428248437
ASH2L	6.3658725294049
ICAM3	5.91818483507495
TMEM16C	2.99812615050480
MDS1	3.47113537274074
CABYR	3.3911721207341
SLC1A3	5.78369358677976
RNF139	8.01470839655337
ADAM8	4.01937269487797
SFTPC	3.5614260528016
BCL7B	6.0713494249933
MAN2B2	5.70500363174172
PCDHGA11	2.84621622715956
RGS12	3.38759902862774
EIF1AY	3.1394456511608
NUDT13	3.73096925442057
ARL6IP4	7.16444678832773
RPL35A	11.4356789074781
CCDC21	4.39874682278341
RAB40C	3.60708475454495
EMR3	3.028811229503
PRRG3	3.64393279569283
LRCH1	3.13034290547778
SAA4	3.81439001279195
RAPGEF5	5.00397368510813
ZCCHC2	4.93566657977234
CLIP3	4.91762447599618
MAP4K2	3.59656718335811
C20orf30	8.55603869046765
SULF1	8.84184360178234
C11orf48	6.96956604599216
PRDM5	3.18578934382464
ELOVL1	5.68941142217627
PPP4R2	6.43491705004809
KCNV1	2.72586048854907
ACP1	7.82081848652807
SIGLEC5	3.89384013133256
ZMYM2	5.71854709023771
C19orf61	3.89639966795084
DAGLA	3.56137384151095
GPR32	3.98839648548293
EDG7	3.62429492152917
NEUROD6	4.23581397308913
NEURL	3.78286407105323
SLC2A4RG	5.66965401751593
LPL	4.54766908983182
CA5B	3.48995058570184
MPHOSPH9	4.76942282546211
CLEC2D	3.44266146417949
HMG2L1	5.279476685723
GRRP1	3.67913632143936
HCN4	3.57079540640215
CD8B	3.78949275099735
HIST1H3D	4.54514607187063
TGM4	3.3119507375089
SLC6A12	5.6085293969435
CD84	3.81597004771067
TBC1D15	6.30631331315074
RASA1	7.38982929379953
PHKG1	3.789441010003
MAGEA11	3.00392686222685
NONO	9.28987466002289
IMPA1	7.97846564685579
SH3BP1	3.47688337802158
RARRES1	6.76697851610054
NPM3	5.01268966238026
CLEC5A	4.45993172003659
B3GNTL1	3.89745100007678
ITCH	5.47165313843319
MGAT3	3.56212070268750
ARPC5L	7.27290581171745
KLHL26	4.91495559826455
MBP	4.15078976171758
SIM2	3.14096313418400
RPP25	3.6809356033927
SLC2A2	2.77016319732755
EXO1	4.23700596778538
SOSTDC1	3.90159031801201
HRC	3.19158398482520
TRIM48	2.92252633325543
KIRREL	4.37504155315542
PIK3R1	5.75310481382437
HOXC11	3.69577160290594
MAF	4.46172835325815
DOK5	8.51173938512705
HELZ	5.85729233086293
ZMIZ2	5.3364538483595
SLC46A3	6.00863600688702
ADRB3	3.73655222624523
PTRH2	7.79675367893496
DMD	3.62702182713288
STAMBP	7.36529413807342
KRTAP2-4	3.47333366567513
ADCY2	3.52455654026115
MS4A12	3.03418823950419
TCF20	4.81511392560311
KLHL20	4.46602043372261
SRM	5.89034936043682
OTC	3.24348592059993
ABCB11	2.94654838906188
KCNC2	3.59259983461377
CDH19	2.9715772320089
SSH3	5.06193905081599
ZNF135	4.00759484973762
FLJ12529	6.23781024481319
PER1	5.09886001336844
KLC2	3.99529825233834
HDAC1	8.4974195348284
FAM128A	8.082464185764
FNDC3B	8.72219851974579
MTCP1	5.58974634118413
GPR63	3.3078254690769
FLJ21986	3.58950782840738
LMCD1	6.5889969561185
MICAL1	4.02979271802153
BLZF1	3.93411835214414
IQCA	5.02797077129392
PCDHGC3	3.51163528237792
ATRNL1	2.85493456571799
CAV2	5.36960373575149
SAC	2.98316575915900
DUS1L	6.40028350832948
NEK9	4.23860984651585
WARS2	4.98110907866612
DDO	3.61607562415839
MARCO	4.66319823855123
DCHS1	4.27141629239261
TOMM40	5.39780321771522
RP6-213H19.1	4.98743759600337
TUBGCP5	4.06935880022291
IGSF6	4.89080419787647
TPPP	3.83172986578901
SEPT11	6.22739678042147
ADNP	8.91784888242439
UST	3.92734150792679
C13orf34	3.93779737452134
GSTM5	3.839273000066
BTD	4.41920579178232
PDCD1LG2	3.03391763861312
SNRPB2	8.33830807874972
APOA4	3.28954473430078
APBA3	4.31212182541675
CUTL1	5.7641645474641
PMS1	6.40912583998194
EIF3E	11.3653446047086
IL9	3.35254539410774
HOXA11	3.30325162381582
NARG1	6.88283593687193
RPL31	8.94021617308054
RAB28	3.88094138847009
LY9	3.32713334486180
TFCP2	5.75772855708215
ATP2B3	3.0374757373142
KDELR2	9.50650710643372
TLE4	4.18900408617112
FLJ43806	3.51960506132009
TLK2	5.47233609648344
PKP3	4.78140884344102
CIR	4.70022210398796
RPN2	10.6917117891670
SH3GL2	2.99887109426841
CTSO	6.4741163673659
SFMBT1	5.51890739467237
WDR57	6.15600296783177
SDF2L1	6.5257519800601
IGFBP3	7.49179879465212
FER1L3	8.60814752725598
DEK	9.37197719669489
C20orf43	7.67183084745961
ARHGAP24	3.34364469497365
ALB	3.05983408632003
SORBS3	4.18296591642113
C4BPA	3.88206199246005
UPF2	7.44739895377746
AGBL2	3.54579452893470
C1QA	7.59325319167818
DOPEY1	4.72228546265854
TERF1	6.8120834684224
KIF22	4.03096982552541
DNTT	2.84084043465223
C10orf6	4.47853338781042
C11orf41	3.16345958112963
NINJ1	5.54843083901167
SEC61A2	4.75785101691693
HNRPF	7.72672072408012
COL11A1	10.0171771200808
HIST1H1D	4.00704232774892
UCP3	3.41651510520646
MYL6B	8.15387762108838
UBAP2	6.2125602079717
TREM1	4.73492075102559
CKMT2	5.33333909393913
HLA-C	10.8907992819830
SLC13A3	3.58481791339428
PLA2G12A	5.72530842017967
SPRED2	4.20263038818437
SCN10A	3.51006825000165
TIMP4	4.127887769563
PITPNC1	7.57259326128311
SLIT2	5.56381665676053
RSF1	6.38339448447315
POU3F3	3.13629948686954
LIN7C	6.02622995189483
NKX2-2	3.23945751763757
DPPA4	2.66709507903175
ZNF804A	3.02092332487876
CCIN	3.41382068196828
SLC25A31	2.74712637424763
KCNMB4	3.4495236182208
FUT2	3.77220239871956
RABL5	4.96475384799645
FZD4	5.1929683476074
GALNS	5.54557338161903
PNMA3	3.99919119689390
STX6	5.35633025961697
HIST1H1C	7.16764446801486
CIDEB	4.03351895153742
CASP4	6.7467112272351
PDK3	3.59492764972829
WIT1	3.98841139535276
TPR	6.83642102526004
MTX2	6.88328559667317
HIST1H2BH	4.94446543202535
BRD3	6.2297893183354
HIST1H2BO	3.62989307840320
SERPINA3	8.40812212568543
UBXD6	4.43334271205062
HOXB7	6.6564295551785
C7orf23	7.18048892269968
KIAA0143	8.99166966384203
KCNJ16	3.50286882193884
STAB2	3.36078936172375
TNPO2	4.71308513461913
CENTG1	3.51098142258161
IRF9	8.4991712076924
MCPH1	3.12332149288914
FABP2	3.50937574172858
C9orf3	6.26499473616395
FBXL4	3.65667809498895
LBH	7.34769637903568
MYO1D	5.46942706599929
PTDSS2	4.61719200752461
BMP2K	4.06918406153731
NFU1	7.50272766345
UGT8	4.28341311688401
SLC25A23	4.75447601002652
MAPK4	3.57543249192359
HINT1	10.3661219416624
GLP2R	3.08710296819769
WNT7B	3.59823621120573
SETD4	5.02129042902253
CHCHD2	10.9667987631227
DYNLT3	7.60112785414462
FKBP11	6.02239236665028
NDP	3.14688419473079
RHOBTB1	4.08841591725291
FLII	6.27805209200638
SLC4A4	3.47793757652088
RPL38	9.27599245858912
HTF9C	3.92341218270587
RPS16	11.5622089955022
AP2A2	5.53790430889183
CHPF	5.65774236041755
CSNK2A1	6.96465929424906
MAP7D1	6.09298774303417
FKBP6	3.48618799353449
ZNF214	3.50742555980182
DDX56	6.76970187124488
TWIST1	5.81349772373185
EPO	3.11762835941296
MRPS18B	7.43638152006493
ZNF682	2.85267903819801
AOX1	3.75660946000931
RPL14	9.5462111646175
CYR61	8.67859799010171
JRKL	4.86336289680215
DTNA	3.47275639884679
MAFF	6.53960434380686
LOC51136	3.68187267674098
TMOD3	4.35566832883699
LY96	5.17097272140316
EEA1	3.97994462264346
KLK3	3.37608775499555
IL1R1	5.89495400182007
HRSP12	5.2687851218723
KTN1	9.07479772434179
LOH11CR2A	5.02422796302259
ARL5A	8.2201624916323
MAB21L1	3.41118717779359
C20orf59	4.00637128258281
ADAM2	3.00138156284325
PHKB	6.46977557036394
CCT6A	8.54138143667219
TBC1D8B	4.18537363065528
FAM13A1	5.4795601094391
EHHADH	4.49694700920552
LAPTM4B	10.6489598520352
TMEM147	8.61260397031355
ITGB5	6.89209955478774
YIPF3	6.59342258291779
FKBP2	7.16909725995153
XPO7	5.23597987482104
GPR75	2.91817609820221
NR1D1	5.01741825489167
TRIM5	5.23285740371932
TMEM110	4.31674597362212
APOC1	7.10246433814794
RNASE4	5.33427164834049
PARD6B	3.10919460473645
ARID1A	5.67886411912386
NEK2	4.13079472853327
RRAGB	4.30848096689498
PCDHGA3	3.24384441243515
HIST2H2BE	6.78048229772323
RCN2	9.27714023201747
STARD7	8.92506541341933
SHMT2	8.11827749768246
MLYCD	4.40464694501253
KIAA1751	3.20333963809281
NDUFA5	8.60897611822183
THAP9	2.72755905103598
FLVCR2	3.57388232864942
RP11-217H1.1	7.28226636536733
AP1S1	4.81950748331201
NCLN	4.15349451255691
SDHA	6.74131493929661
SMAD6	4.18188381620554
SAV1	6.4955582676972
SAT1	8.43081263939187
ADAMTS7	3.58385508080330
RPP38	6.54943463723739
RCBTB2	6.18739859213508
VEGFB	4.21321222591963
COLQ	3.67549730768426
RBMS1	8.03250569322755
NRXN2	3.38986749012347
WBSCR16	5.77282720628408
DRG2	4.69133182671972
KLRB1	3.92281339135686
DNASE2B	3.12789563921275
SAFB	4.77596215692677
MAPK8IP1	3.90675392025479
RFX2	3.57033762956442
MLLT4	3.83599669246236
ANKZF1	5.34216977524505
DUSP8	3.56045435681891
C19orf50	4.93790438828717
MEF2C	4.32812293663766
SENP5	5.04515756198685
NFKBIL2	3.83221766483695
LBR	5.69681856747874
CBFA2T3	3.30992023877048
AFF3	3.39171283442419
IL2RG	4.65028319468339
CCDC51	6.2009366096352
COG7	5.01536638728855
MYB	3.33076879024747
KLF3	4.77387888132412
PLXNA3	3.83079515736898
KCTD14	5.99547156243354
FZR1	3.64227407281759
XRCC2	4.49007904068888
SLC44A4	5.29406440811641
ESPL1	4.25018201851559
MMS19	6.72729573025318
GMPR2	6.90587806515029
ST8SIA5	3.31894655176757
TBC1D19	4.19606912015645
CHPT1	6.38821690694156
ERBB4	5.3361631516561
TSPAN32	4.03904152466979
MAP4	6.21883472931781
ACTR3	9.9873154561647
UGCG	6.9841992170636
GPHN	4.16125892285248
ZAP70	3.76953673027797
SLC6A2	3.76074552636226
LPP	6.10929505225624
PTPRCAP	4.48617546992474
IL12RB1	3.50785366494896
HIVEP1	5.00256267185846
ATRX	5.3570200858786
EIF4EBP2	7.21565385755233
DFFB	4.24297926099741
DMRT1	3.34439290075369
CHST8	3.86552420738233
HSPB6	3.31330738496807
C14orf109	6.72588825279876
IER2	8.18313406921157
NMB	5.94826562594848
COX5A	10.4663451149853
EIF6	8.11429216726327
AIFM1	7.9047029695611
WWC2	4.76257374989466
GSTA1	3.26540787676114
POLR2L	8.42342743642247
MRPL4	5.78903059838806
SEMG1	2.88364498127701
MPPED2	3.54989639199597
FLJ21062	4.42831748642816
TRAF3IP2	4.48548982058307
EPB41L4A	3.32305352303268
LILRA4	3.15768415784165
LAMA2	4.12684119595612
TAF4B	3.18437733704898
RLBP1	2.90029995695186
SLTM	6.96302023005407
CD300C	3.49081416114431
FLJ10404	4.92574728806317
RTDR1	4.32520579768808
MALT1	4.96813449761439
ARVCF	4.49669776819179
RENBP	3.63258380797787
ATXN7L1	3.01201185886282
NID1	4.81616082501453
TUBGCP3	4.18395788609389
ZNF783	4.40913464708495
ITIH5	4.13976819524692
ZNF85	4.84679000090098
MMP13	4.88539112674778
KIAA0329	4.51274299415988
C8A	3.77816718765300
MGC87042	3.3772526373339
HOXC13	3.25545782869185
CLGN	4.43470800947478
SLC25A37	3.76087930066353
SMARCC2	6.00453235520909
TFDP2	5.83237037609082
POLI	4.36118011505637
HCP5	4.26287737712805
UCN	3.86562605292008
ZNF764	3.88408432501677
USF2	5.11525944448963
C20orf24	10.6234133492243
FHL3	4.19367379078294
SPATA5L1	5.63041145042235
JMJD3	5.28343615001232
MMRN2	4.44366913546619
DSP	9.12397943827577
NDST1	3.93417766700036
ZNF248	4.87122967702975
PELP1	5.8738455617054
MBL2	3.18465064869489
ZNF230	3.84025891001505
RNF41	5.86839351659153
THOC5	4.11253956956025
MSN	8.95112923149292
SLC9A5	3.45696922843547
SERINC3	8.10948859331172
ZNF434	4.23974753790594
MUSK	2.85025752805025
SMARCD1	4.47682035371158
C11orf75	6.74839587402141
ZFP106	6.7973813052795
GTF2E1	5.92061127267572
RY1	6.83503109911986
ATAD2B	4.00301050875217
DDOST	9.1244237920525
ARHGAP17	6.0793071977904
GPNMB	9.5690934985844
TTF2	3.49787911794665
SFPQ	7.5094511329021
GFRA4	3.31531557185034
TIGD6	3.64101978968638
SLC39A14	7.96889394345382
AKR1B10	3.38133514198395
NGRN	10.1914225373722
RGS16	6.67420164485352
URB1	4.79378069842928
GPR137B	5.07564937389798
MECP2	4.7838861828415
PSMA1	9.85767580632292
TOP3B	3.41598734767772
NFATC4	3.79548353612812
RAB7L1	5.19925986445946
CSN3	3.49531293483147
NOS1	3.53628113281608
CA14	4.42647310263792
BMPR1A	6.35778715704629
YBX2	3.94983890843359
PRL	3.35063749717687
SNRP70	6.48348540976951
C6orf130	6.92985408011744
KIAA1166	4.52516173371135
FUBP3	5.58599127800922
STAG2	7.56858056309815
ACACA	5.67671746508768
ABCG1	5.0660193689458
ATOH1	3.0796475382639
ODF1	3.34541539907837
TMEM127	5.98840905486013
CD55	7.37296984588101
PLN	3.9425634538474
RPS23	12.4357943592733
LYPLA1	8.97265907208384
PRDM9	3.82452956576394
SSX2	3.73044961330284
PLUNC	3.51796355593394
SYNGR3	3.22838979832954
EML1	4.26852415359119
LNPEP	3.78809877747364
SMAD3	4.59905348153454
NUP93	6.80722371789803
HISPPD1	5.22406705143258
HNRPUL2	3.8968462290424
YARS2	6.35329317268127
TBC1D12	4.08992628014287
ZCCHC4	3.56104701184147
FBXO22	3.9498675770143
C16orf24	4.99441222540109
ZNF669	5.05232873993227
PTGDR	3.16666910006861
DDX27	7.55087393136963
KIAA0409	4.73441700365488
ASB8	5.24225317950489
MEPE	3.68227378713717
PLP2	7.26702352672357
COQ7	4.29797667820133
CHMP5	8.74528964058322
CACNB3	5.35914497615783
C10orf84	3.72782149300083
SPO11	3.60989833312994
NEDD4	3.99249747474725
THAP11	5.68756918880102
ZNF43	5.92229085579404
KRT13	2.98450268675561
NEK4	5.7035208947044
MRPL19	6.92396340970607
RBBP9	3.98695201163693
PRKAR2A	5.74872957878293
IHPK1	4.9870697572144
ATP6V0B	9.8408541655969
CACNA1E	3.48714216929497
CEACAM8	3.0252167985768
PEX14	4.90321778675855
BXDC5	7.37049904701
ZBTB38	7.31503122901984
PAFAH1B1	6.71911742270604
PCTK2	5.04179899710417
LRRC16	5.35883253072844
OSTF1	5.07674270514016
KIAA0323	5.24059876241776
FYCO1	5.86602543702469
TXNDC13	6.42748293331786
PLTP	7.55809274659115
SLC25A1	5.12544295327413
EZH2	4.42279905650633
PLEKHB1	8.25158151437035
GRB7	5.50632598507755
ZFP37	3.53248969627373
MRPL33	8.97673996073489
C9orf27	3.12480271012031
PELO	6.27704442985586
ARMC1	7.75572276478235
ZNF154	3.46915041332815
C3orf64	3.67356043942902
FLJ10357	5.54901599286454
PON1	3.64419912369482
SYT5	3.33677294791307
TMEM66	9.22409193523213
ATP4A	3.24359007834071
HBEGF	4.10301881497827
PI4KA	4.56297847504484
LEPRE1	5.44080949161375
POU2AF1	3.33914471013832
MRPL12	6.27062055899617
GNPDA1	6.66263741194232
RASAL1	4.25500176392026
ZC3H3	4.43249513229588
DDAH1	6.83856457399945
MGAT1	5.92652792399516
TIPARP	6.08052186628371
UGT2B15	3.11839236600557
DNASE1L3	2.96649057795119
CHEK1	3.87130846329845
ZNF8	4.11555378735589
TXNDC1	6.97437572598977
CKB	6.20305729471329
RTN3	8.06094523474769
IPO8	4.63473152147134
FZD2	4.95574939839942
PART1	5.67367257391685
PSMB6	8.8463505330511
MAP3K14	3.83283217855896
PCDHB8	3.33208887496879
PHC3	3.34684373303393
PPP1R8	5.38956202249745
NOVA2	3.5591388727236
TNFRSF11B	5.64207130957918
GOLPH3	8.68416314374458
LOC51233	3.66345213017175
GGTLA4	3.12668525496152
PDE6D	5.42720975777308
TTLL1	4.76865229413267
ZNF117	4.13094755597363
NKRF	6.58849539598996
CLK2	6.97984696086351
TNFSF15	3.21420319172949
DUSP2	4.0595276566531
HSD17B11	7.4039233727652
SECISBP2	4.77504386416907
PPAP2C	3.07006720937667
GABRR2	3.41055913574014
LOC51145	2.77850340175145
PIK3C3	5.92062035823494
DHDDS	5.00647538351103
CTSW	3.44103424567369
NEFM	3.25636419858668
TNNC2	3.50207121034902
ANKRD28	4.17055959249144
MRPL28	6.10899129668752
STMN3	3.24076047615454
SYN1	3.49848732581587
RAB14	5.32921397590519
PIGV	5.49790980845001
CDK2AP2	7.29822775777449
ZIM2	3.46194562692779
APBB1	4.87234009109462
SND1	7.75532047676127
C1orf123	6.88862853118363
B4GALT1	3.33176873757927
CHD3	5.44274548476294
RNASE2	4.09071413877304
BCAP31	8.2134983737917
SLC25A44	5.45593043479818
CXXC1	5.69412691668806
PIB5PA	3.44964363428547
CD40	4.7941494948635
FAT2	4.0265028427096
DYNC1LI2	5.10881395678378
GDI1	6.71471464936424
ZNF81	2.91871450014831
VSNL1	4.00738081321521
PIH1D1	6.93511036265171
KRTAP5-9	3.75589764206299
FLJ10081	3.69944473329678
CS	8.9674954132065
ZNF318	4.988883837061
IGFBP7	10.7334126014699
ZNF609	4.25370641682184
SIRT4	3.46184123975442
SCN4A	3.78238579104497
ARHGAP4	3.61724997350021
EHMT2	5.6473132709421
UFD1L	7.63739589221807
EXOSC10	5.45620223781242
ECE2	3.65048984709374
ERMP1	4.87728581878761
OVGP1	3.91071372173176
GTPBP3	5.38288177088938
FAM82C	6.28379445856354
PACS2	5.00873926075717
C19orf36	3.40003367693527
UNC84A	8.19371484327127
ARL4C	6.834262036554
SCD5	4.01514311936417
ATG4B	5.59997706652608
LASS6	7.77204368712486
LSG1	6.0668900068724
MAL	10.0418427691242
GPR22	3.21155786440526
WDR5B	5.41793773530396
GALR1	3.09226291547142
AQP4	3.08491200695591
C17orf60	4.14223952352121
HDAC7A	5.57008580775121
GRIN2C	3.17676696131391
ARMC8	4.96786801237354
SLC47A1	3.38466532855352
DMPK	3.84963092436492
CCRN4L	3.68276971495207
CBR4	4.77433213696417
KIFC1	4.62072613749176
LHX5	3.05121441841402
SMC1A	5.25330203152225
LPXN	4.80082971078204
TRPC7	2.88229703707748
SERPINA1	6.72820463277101
SMYD5	4.57117930350823
RPS13	11.8972432511662
CRHR2	3.30412888613416
TUSC2	5.51910122480811
PRKAA1	4.49234013012913
FADS2	5.21573916284995
ENAH	8.8650756805501
PRO1768	3.46560339495728
KIR3DL2	3.30182102736942
APBA2BP	4.55860790583595
ATP2C1	5.43071082355675
ALDH1A2	3.84344246565435
RNF103	7.33293307934293
AHCY	9.18305802416089
CROT	5.14244708141711
PABPC3	8.46549678104945
ALG12	4.27763702385297
EGR1	8.06822754143852
THSD1	3.62546449728870
CCL17	3.54336948273513
BZRPL1	3.04267618891172
KHK	3.66974461769887
ESRRG	3.66120203708549
SLC12A2	4.97004390831087
CNGA1	2.83853985741863
RDH5	4.34347988038175
CD58	5.30907800383677
PTGFR	3.16098683468764
CCDC48	3.11813298826409
CCDC76	5.2428201212499
CDR2	6.4517940447162
ZIC4	3.40791914722897
SELE	3.00220485172909
OR1G1	3.51206045197076
EXOSC9	4.95216668644066
PSMC6	8.54257660027767
ABCB1	2.90278947529732
GPR12	3.54135650227947
KIAA0196	6.52730661292605
PCDHA2	2.95838801198639
SSR3	5.92240129451845
MSI1	3.82593575347316
TRAT1	2.98588153521085
CC2D1A	4.08338177357199
PLAGL1	4.03071495123525
LLGL1	3.78143535889218
KLF6	6.57437732860845
MTF1	4.78793244204029
RNF2	4.73478196416557
tcag7.1314	5.10980276324808
NR5A1	3.15689934238207
THBD	4.28185788360984
ABCD2	2.82224103632543
ITGB7	3.95205868079948
DNAJC7	5.89114493050256
CCDC81	3.2969611436876
TM2D3	8.98722080802821
HUWE1	4.9612100621276
CDH17	3.69659446379637
CD180	3.36917664371913
FAAH	4.15003900509138
IL17A	2.98319942799885
POLA1	4.68922125695774
TMPO	4.58637550592210
LYRM5	5.70681426716272
GNAT3	3.07541239253492
TM7SF2	6.38373777412113
FLOT2	5.23905625837263
MAP4K1	4.64963400840362
HDGFRP3	5.43665537890576
RRAS2	6.37534082950249
OXCT1	5.50570278297576
LTBP2	8.45237184018221
ARPC5	10.0584306099281
SV2B	3.44289643113907
ZDHHC4	7.6440928184955
CYP2A6	3.93278623094013
PDE9A	6.24761465213245
ABCA8	3.69558588478598
NDUFS2	8.71316497034237
UBR5	7.45826566809743
FLJ22662	5.71443042156266
GP6	3.62881517964582
CRYBA2	2.93063358036386
LEF1	4.3390411094901
ZNF20	4.98604912085346
CTPS	6.6144076845856
EPS8L1	5.2482143881882
EYA1	2.95938895239294
SERPINB2	3.6656950332596
MAPK14	4.88216995538194
GTF2F2	4.48162700574811
