Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B01_464074
F10	3.92654611117084
FAM134C	6.58722482026994
SNX11	5.75994150280925
COMP	3.11074900391168
GPR177	6.93666848841368
TAL1	3.08576824218362
ACSL1	5.50461280393324
ABCC5	5.70475441638402
HCFC2	3.79981400472955
TCAP	3.42629278360232
ABL1	6.04271425751498
RBBP7	10.0744550943831
PTPRG	4.82273662371489
NCOR1	5.96562885900823
MOCOS	5.75646164744192
C14orf93	4.43005369618588
PRDM10	4.40156886293269
TNRC15	6.00135355623178
SPINK4	3.63668147913458
TXNRD1	7.60014487599419
UBE2H	7.29579219143188
BRDT	2.75956131647601
SLC16A4	3.76496996620261
VIP	2.86778887894339
CALCR	3.25895241831600
CCNE2	3.23308627424929
SLC6A8	5.27172161320427
LILRA1	3.5510076397599
MC2R	3.44366470962699
MBTD1	5.30145209697571
USP33	6.0900786513434
PPP1CB	8.32427478037484
C15orf39	5.15927638024854
ABHD8	3.25425258261135
MAP3K12	4.67072917636003
PAAF1	8.194445322055
ARF5	7.45362431848514
CCT3	9.51508308006101
SLC3A2	5.66364973943151
PIWIL2	3.28926188076042
RAD50	6.3827369437744
IER5	6.7632896789597
SYNE1	3.28967854269693
MBTPS2	3.84928530283349
MVK	4.40375321301262
TSPYL1	9.6353277691695
NCL	9.78099373805948
PSMD10	8.0758199045807
MOBP	3.28535889622302
GUF1	4.08108662756795
WDR44	5.85144643933988
HRH1	5.85035025029294
HIST1H3C	3.57584134927398
C5orf30	6.07344534901426
RASGRP3	4.07816335207239
RNPEP	8.28961649428982
PRKRIP1	5.86866800270291
MED21	6.82890368680811
GRPR	3.79867785810297
SYT11	4.61023501277676
NTSR2	3.36843212562073
Gcom1	6.0321030835652
SPTBN2	4.41954529504052
LRMP	3.47646489448449
HTRA1	8.24778963107921
RNF111	7.48778447708746
SLC26A2	7.61558911645346
WISP1	3.22777221625917
ATP2B4	7.02537294861471
FLJ10769	6.57837107883977
PTH	2.7637698739369
KIAA0895	3.99572480445558
CHST12	6.10203800525427
RAB22A	6.93759948587662
TARDBP	6.92606837289962
RANBP5	6.67647472136134
P2RY10	2.86237241123051
STAU1	9.06276670823386
NME5	6.57044175094654
DDX21	9.14382583520611
CHMP1A	5.760129375174
BARX1	3.11214134536849
HDAC11	4.74446905025831
NOLA2	7.78438343727542
MTO1	7.40859640844022
DHX29	5.39181966826802
HADHB	9.29653355735379
ADAR	10.3947383475196
SF4	6.14056643932307
PLXNB2	5.99984933533095
P2RX1	3.23962824481392
SLC15A3	6.18634520511986
GAS2	3.6722832166017
EN2	3.22261819232142
NUMB	4.89317800766902
C14orf172	5.09085415390847
TNIP1	7.4252399821705
INHBE	3.29947313776764
TM9SF2	8.58409900410605
PSKH1	4.44160433551825
NSFL1C	6.6210292131973
RHOG	7.2214735448675
HBB	7.56857522872406
MED15	4.37869690281802
HEY1	4.14421618820932
KNG1	3.24338175533876
CASR	3.56193303338791
ITGAX	3.94803475847297
CANT1	5.93047287731233
C6orf66	7.54486741565644
UNC50	8.5821208436806
C21orf33	7.08068499165816
IRF2	6.17970184196585
HEATR6	4.55907000282497
GNG7	4.42291297789214
RUNX2	3.28507282125507
PGR	3.48631101380399
SOX1	3.27785237486854
CROCCL1	6.66530316725015
BRE	6.9451782176895
SRPX	4.07152291963767
MBNL3	4.11982499562364
ODC1	9.85671122826652
SDC3	6.24251167442557
NR2F6	5.43025052121513
ADORA2B	3.70080723793834
ZRSR1	3.23142218438008
ZFYVE16	5.71750155717707
RPUSD2	5.55014154367933
SYNJ2BP	5.85988563719846
POLE	4.41928553078666
E2F2	3.15805058782655
C14orf173	4.86104874827331
THRA	4.42526546947391
MAPK11	3.59292347148283
TBC1D22A	6.74142223807166
PTGES2	5.15773179746139
HIP1R	4.52354783845555
ENO3	3.42718993262822
COL4A6	3.26537768587181
TOMM70A	8.0145337216057
IRGC	3.26162638493519
NAB1	5.31457522352665
DET1	6.65690292225845
TRPM3	3.25931599664504
ZNF532	6.72513791025375
RAP2A	6.08535315638150
PLG	3.51342232197811
FECH	5.17430047759433
CRIP1	9.0338741294505
AZIN1	7.01001838031957
SLC7A7	5.10352105556652
CA8	4.54525037729398
IL10RA	4.4508616164804
CDC42EP4	5.20556671895777
C16orf58	6.25807356000555
ARG2	3.48797051628538
NOL7	9.2675046686945
JARID1A	7.20004982427603
PANK2	7.87215058703154
ASH2L	7.91365030074598
ICAM3	5.45814611680036
TMEM16C	2.90690233624304
MDS1	3.30124512534654
CABYR	3.12753280372638
SLC1A3	7.85364707640067
RNF139	9.10836716134564
ADAM8	3.74081064133767
SFTPC	3.68040126994275
BCL7B	5.28762868953866
MAN2B2	6.65714243765691
PCDHGA11	3.07404425577689
RGS12	3.5507679184566
EIF1AY	3.31563122765585
NUDT13	3.93443245012517
ARL6IP4	6.60344886565885
RPL35A	11.2916822137816
CCDC21	4.69736075013398
RAB40C	3.43096241554257
EMR3	3.08974819711575
PRRG3	3.35980142747272
LRCH1	3.01053766685639
SAA4	3.56293202446732
RAPGEF5	5.19778946268893
ZCCHC2	7.0149712203633
CLIP3	4.11514226217071
MAP4K2	3.38959129873357
C20orf30	8.40490922829569
SULF1	8.1140212451662
C11orf48	8.7556905777197
PRDM5	3.16343992530223
ELOVL1	7.04055929669107
PPP4R2	6.99013045807428
KCNV1	2.59697509866269
ACP1	8.31333949589702
SIGLEC5	4.20451442966911
ZMYM2	4.60573134050006
C19orf61	3.68324940682519
DAGLA	3.72091649407091
GPR32	3.70183628194245
EDG7	4.49445790865861
NEUROD6	4.33569033792011
NEURL	3.72840249655745
SLC2A4RG	6.91053230283936
LPL	3.54376463983988
CA5B	3.78823372416803
MPHOSPH9	4.25766507456874
CLEC2D	3.44034238782015
HMG2L1	6.20557581665241
GRRP1	3.3718255556343
HCN4	3.91366472533368
CD8B	3.48339290315398
HIST1H3D	3.99233936791740
TGM4	3.16385939623859
SLC6A12	4.0884676792451
CD84	3.63983538869874
TBC1D15	6.79628948939399
RASA1	7.18846252975243
PHKG1	3.48320356593547
MAGEA11	2.8491626307111
NONO	8.41560536021044
IMPA1	6.58048343273647
SH3BP1	3.35717893020954
RARRES1	5.61367313936651
NPM3	5.44916678537138
CLEC5A	3.86543226649612
B3GNTL1	4.43882166920466
ITCH	4.95074872442231
MGAT3	3.81555060060806
ARPC5L	7.93094798683396
KLHL26	5.87815702413216
MBP	4.84073701627579
SIM2	3.26008524474459
RPP25	4.39107796024329
SLC2A2	2.8800314945592
EXO1	3.95672337258457
SOSTDC1	4.89892128399022
HRC	3.16573876165429
TRIM48	3.03751947313103
KIRREL	4.47541172184147
PIK3R1	5.52291826835668
HOXC11	3.90972684956445
MAF	4.53835520274589
DOK5	8.4425584563659
HELZ	5.38212793044131
ZMIZ2	5.55742420188042
SLC46A3	4.61238956890476
ADRB3	4.12433401711243
PTRH2	7.52993842004214
DMD	3.92650385504204
STAMBP	7.88648353512675
KRTAP2-4	3.59160280946966
ADCY2	3.44997882039834
MS4A12	2.95813335283300
TCF20	4.8272066170403
KLHL20	4.89443302584296
SRM	6.78715399633697
OTC	3.61087716794004
ABCB11	2.85434756591331
KCNC2	3.37617044310971
CDH19	3.08103752666656
SSH3	6.4899602600219
ZNF135	4.02647261786558
FLJ12529	6.9106042144185
PER1	4.57478325198675
KLC2	5.14927157451030
HDAC1	8.36035188168216
FAM128A	9.2509041215125
FNDC3B	7.33574103314888
MTCP1	6.59222661558198
GPR63	3.56942801420421
FLJ21986	3.62933049237768
LMCD1	7.74211655524009
MICAL1	3.81759977985896
BLZF1	5.13129618696886
IQCA	3.82171161230181
PCDHGC3	3.41492570622453
ATRNL1	3.11382688084981
CAV2	6.23632943274331
SAC	3.05086846521787
DUS1L	6.10074349499087
NEK9	4.54962464430386
WARS2	5.49659842542007
DDO	3.30174024470396
MARCO	3.4868272898735
DCHS1	3.97396172636853
TOMM40	5.16086177073743
RP6-213H19.1	5.47490916289382
TUBGCP5	3.83364195563222
IGSF6	4.37071161511066
TPPP	3.50851196589728
SEPT11	5.021215693785
ADNP	9.22098668757948
UST	3.4537933430128
C13orf34	4.61103493149241
GSTM5	4.0857374511647
BTD	4.18508895909536
PDCD1LG2	2.98865305245114
SNRPB2	8.5190418183391
APOA4	3.14995732028056
APBA3	4.33616451400782
CUTL1	6.61115349616906
PMS1	7.86072450894154
EIF3E	11.1659656540100
IL9	3.22068593423617
HOXA11	3.28727767400569
NARG1	7.83297372202863
RPL31	9.31525157541017
RAB28	4.25832564136342
LY9	3.26400411934068
TFCP2	6.11197696430227
ATP2B3	3.10585593023817
KDELR2	8.19228965351438
TLE4	4.76333882017492
FLJ43806	3.38345434192738
TLK2	5.1252570597197
PKP3	5.45506227801895
CIR	5.47232915445518
RPN2	10.5703027663323
SH3GL2	2.85302213391101
CTSO	6.36073819975098
SFMBT1	4.64538104861485
WDR57	5.49783636937181
SDF2L1	7.03771618412845
IGFBP3	7.11874657816787
FER1L3	7.99061540675431
DEK	10.9676160765759
C20orf43	8.01378779528604
ARHGAP24	3.20985164106135
ALB	2.98241213715048
SORBS3	4.31926513590821
C4BPA	3.60552450572566
UPF2	6.79908761050303
AGBL2	3.15450153934821
C1QA	6.96781868390631
DOPEY1	6.14592919251259
TERF1	6.61753932006766
KIF22	4.05523244845964
DNTT	3.08199615527299
C10orf6	3.85225088734943
C11orf41	3.07217710137584
NINJ1	6.27056566956575
SEC61A2	4.54596004323623
HNRPF	6.6195604362771
COL11A1	3.35036691206972
HIST1H1D	4.15642275463754
UCP3	3.4659452287136
MYL6B	7.89415109125567
UBAP2	8.0028429938623
TREM1	3.92970990268546
CKMT2	4.13696374122465
HLA-C	11.7992416947434
SLC13A3	4.16573078911178
PLA2G12A	6.16390959560575
SPRED2	4.11297982696717
SCN10A	3.60700266635417
TIMP4	3.76618493704700
PITPNC1	5.01552071465796
SLIT2	5.86661572278979
RSF1	7.03262557990795
POU3F3	2.99274778233224
LIN7C	6.85077095506707
NKX2-2	2.93864904530707
DPPA4	2.85114100898330
ZNF804A	3.11914092499183
CCIN	3.44875278394801
SLC25A31	2.74183685277235
KCNMB4	3.87656134814297
FUT2	4.00060181373862
RABL5	5.23278217875042
FZD4	7.1805297450678
GALNS	5.50253077102083
PNMA3	3.52133517176019
STX6	5.79289889483381
HIST1H1C	9.05071837142704
CIDEB	4.5956360630845
CASP4	8.28230893246938
PDK3	3.33910337953808
WIT1	6.41383849708228
TPR	6.99291742400407
MTX2	8.0470594922819
HIST1H2BH	5.78717661933339
BRD3	6.72111170833778
HIST1H2BO	3.88011886554218
SERPINA3	4.10594574373913
UBXD6	5.09321476141587
HOXB7	6.88301350489419
C7orf23	8.23889333332364
KIAA0143	8.90031608207234
KCNJ16	2.96734140324039
STAB2	3.41148124809179
TNPO2	5.2426961399485
CENTG1	3.21727971380063
IRF9	9.13676587359486
MCPH1	3.39206031037516
FABP2	3.10845761629119
C9orf3	7.51716763899749
FBXL4	5.41478715681153
LBH	7.86454210039679
MYO1D	5.31141988954047
PTDSS2	4.89603023141364
BMP2K	4.49982825162735
NFU1	8.20837130992533
UGT8	3.59572062141575
SLC25A23	4.973560394907
MAPK4	3.44937890561768
HINT1	10.9919730363668
GLP2R	3.11888627479332
WNT7B	3.48140885743522
SETD4	5.35886578994066
CHCHD2	10.8418380364219
DYNLT3	7.30439742016566
FKBP11	6.71002444367577
NDP	4.03900938524981
RHOBTB1	4.42200494906595
FLII	5.79336318407594
SLC4A4	3.63204712873197
RPL38	9.76512318376423
HTF9C	4.17069069428712
RPS16	12.1038627737904
AP2A2	5.02622961412669
CHPF	5.25595422063754
CSNK2A1	6.6133596330344
MAP7D1	5.03828203945539
FKBP6	3.37135564622864
ZNF214	4.30335057938885
DDX56	5.76126167654016
TWIST1	3.62709565744027
EPO	3.25104604200138
MRPS18B	8.23469217549674
ZNF682	2.90175574337148
AOX1	4.4330989230479
RPL14	10.3364260617033
CYR61	7.63521936875803
JRKL	7.58630150933693
DTNA	3.71861356051983
MAFF	7.59647835238365
LOC51136	3.41160317786912
TMOD3	3.96114734309274
LY96	3.99034187488106
EEA1	4.18335506185631
KLK3	3.13802738159250
IL1R1	5.48607908360386
HRSP12	4.84729185385237
KTN1	8.84300657885483
LOH11CR2A	5.34286328516505
ARL5A	9.03060483969473
MAB21L1	3.61858770117579
C20orf59	4.12649778842554
ADAM2	2.96887136183764
PHKB	6.64305213260225
CCT6A	8.48550677231887
TBC1D8B	4.08549904161329
FAM13A1	6.52484667751173
EHHADH	5.30734952913964
LAPTM4B	10.4954123661574
TMEM147	9.0238277729891
ITGB5	6.54569214795049
YIPF3	7.30026024265215
FKBP2	8.70407080512562
XPO7	5.16043573355907
GPR75	3.17697934733643
NR1D1	5.37738715946509
TRIM5	6.09650525441992
TMEM110	4.86380553006063
APOC1	6.96678345222118
RNASE4	5.26083413130674
PARD6B	3.00490862396119
ARID1A	6.13837930622987
NEK2	4.8646142633056
RRAGB	4.16537888012607
PCDHGA3	3.36877379924854
HIST2H2BE	6.18198357312579
RCN2	8.7956397891438
STARD7	9.77262205439242
SHMT2	5.9264933586811
MLYCD	5.81529944066783
KIAA1751	3.03129264654494
NDUFA5	9.3128236968501
THAP9	3.02504981425236
FLVCR2	3.67975121935915
RP11-217H1.1	7.60257790449358
AP1S1	5.5964444564088
NCLN	4.21740841328551
SDHA	7.68400450725495
SMAD6	4.33076468787411
SAV1	5.52007861999175
SAT1	8.6286315397146
ADAMTS7	3.25421941762578
RPP38	7.31532939360288
RCBTB2	5.76511883236711
VEGFB	5.30246684699422
COLQ	3.56493339790539
RBMS1	8.07178852242998
NRXN2	3.28088982366452
WBSCR16	6.12653748925451
DRG2	5.02177162445
KLRB1	3.81458569279758
DNASE2B	3.02939322626787
SAFB	4.67185211446919
MAPK8IP1	3.9262288432728
RFX2	3.83081227174488
MLLT4	3.43973921245879
ANKZF1	5.63378769729178
DUSP8	3.86249699219793
C19orf50	5.20224506270906
MEF2C	4.34548538074037
SENP5	4.94687228317484
NFKBIL2	3.39900652882579
LBR	6.46809735606117
CBFA2T3	3.39996368510939
AFF3	3.21604405843370
IL2RG	3.72865170817711
CCDC51	7.24802425496693
COG7	5.17738288591182
MYB	4.1444321754999
KLF3	4.93251043184023
PLXNA3	4.83195373859255
KCTD14	6.20260602813945
FZR1	3.78365282664044
XRCC2	4.68285060316694
SLC44A4	6.80480437732114
ESPL1	5.04511972448891
MMS19	6.54715306918455
GMPR2	7.73063307400327
ST8SIA5	3.1183003136359
TBC1D19	5.12800675408504
CHPT1	5.90444618886688
ERBB4	6.17575161022633
TSPAN32	4.14225183446969
MAP4	6.22529188499367
ACTR3	9.9449213945515
UGCG	6.59391252003364
GPHN	4.01082344231102
ZAP70	3.18158177447534
SLC6A2	3.72616295489083
LPP	6.23727941100681
PTPRCAP	3.98550643752477
IL12RB1	3.5910698446556
HIVEP1	6.99624167352624
ATRX	6.00216724455613
EIF4EBP2	6.60791440733031
DFFB	4.04018201046085
DMRT1	3.38882112286677
CHST8	4.12363834809754
HSPB6	3.64547296607740
C14orf109	6.90195971424988
IER2	8.97000167805062
NMB	6.19562106837557
COX5A	11.2375755583775
EIF6	8.0521817837168
AIFM1	8.1724415485612
WWC2	5.13703537356499
GSTA1	4.50907921322156
POLR2L	8.03801170287496
MRPL4	6.33090689667705
SEMG1	2.85445372290696
MPPED2	3.90076631480205
FLJ21062	4.60739364430928
TRAF3IP2	6.60055881331783
EPB41L4A	3.434925573884
LILRA4	3.39509804310592
LAMA2	4.01576654941369
TAF4B	3.39512995358319
RLBP1	3.21358944264915
SLTM	8.1095077228133
CD300C	3.59128606786801
FLJ10404	4.69853977917429
RTDR1	4.25698751046078
MALT1	6.126740545061
ARVCF	4.36589641826726
RENBP	3.40788142586342
ATXN7L1	2.98171560055431
NID1	4.39703062290062
TUBGCP3	5.23856436684039
ZNF783	4.7795780994055
ITIH5	5.83223109171171
ZNF85	5.92356660189894
MMP13	3.85454551006773
KIAA0329	4.95821319867023
C8A	3.48538110362951
MGC87042	3.01468030698006
HOXC13	3.35302699016292
CLGN	3.52102742856917
SLC25A37	3.5745341683063
SMARCC2	6.72170803855538
TFDP2	6.36185357464051
POLI	6.79052111621955
HCP5	7.16123600728675
UCN	3.50859368840395
ZNF764	4.90766123891708
USF2	5.65404082360131
C20orf24	10.5591592996037
FHL3	4.09637495625691
SPATA5L1	6.21949189470727
JMJD3	4.90273041959432
MMRN2	6.09068151507102
DSP	11.1254718048337
NDST1	4.18499002181913
ZNF248	5.50080517426542
PELP1	5.64535345024312
MBL2	3.23028978150264
ZNF230	4.23365478136273
RNF41	4.76210208042774
THOC5	4.66259210614522
MSN	7.94818460369471
SLC9A5	3.44067429290991
SERINC3	8.65318698010222
ZNF434	4.72610431735149
MUSK	2.86691157668999
SMARCD1	4.43047003496693
C11orf75	7.81134303840154
ZFP106	6.4355771801782
GTF2E1	6.29529474589293
RY1	6.56295728724762
ATAD2B	4.68592613105687
DDOST	8.39275959611294
ARHGAP17	6.6291694908199
GPNMB	6.72887234026227
TTF2	5.73989440751259
SFPQ	7.41219858502333
GFRA4	3.32284742754135
TIGD6	3.54921381218132
SLC39A14	7.45495237290737
AKR1B10	3.75341712952709
NGRN	9.76280526979027
RGS16	4.38440605814374
URB1	5.31324371463336
GPR137B	4.67367623970491
MECP2	5.10243790628814
PSMA1	9.87955146716094
TOP3B	3.56489619487489
NFATC4	3.99612570884176
RAB7L1	5.40827699744461
CSN3	3.54203867475352
NOS1	3.60163796299176
CA14	4.3185753559412
BMPR1A	6.77913661111586
YBX2	4.13268249615649
PRL	3.15137243282685
SNRP70	6.97127506610689
C6orf130	7.31758857525073
KIAA1166	5.03788271404133
FUBP3	6.71792749425448
STAG2	8.34907128528294
ACACA	6.47250715734085
ABCG1	4.6584541588083
ATOH1	3.01545554866451
ODF1	3.45393384684479
TMEM127	6.28342004099191
CD55	7.58569473165255
PLN	3.14190911452236
RPS23	12.8946143527474
LYPLA1	9.4559447282987
PRDM9	3.59543733718682
SSX2	3.93154016598596
PLUNC	3.26942406642909
SYNGR3	4.34368630225988
EML1	4.8942832289298
LNPEP	3.26572877688084
SMAD3	4.64251977485514
NUP93	6.59384312523932
HISPPD1	5.61905830602589
HNRPUL2	4.69189076707035
YARS2	6.77197157634259
TBC1D12	4.36932097449735
ZCCHC4	3.87233736662159
FBXO22	3.98023146589457
C16orf24	6.40531275783355
ZNF669	4.6909055277638
PTGDR	3.00333072386619
DDX27	8.4495654297774
KIAA0409	5.00892694505918
ASB8	5.98415548643503
MEPE	3.70223906872857
PLP2	7.43421296000461
COQ7	5.91755691963948
CHMP5	9.27863860125828
CACNB3	4.95883508365468
C10orf84	3.69371834949166
SPO11	3.24468378888616
NEDD4	3.52669145512946
THAP11	6.8345235156061
ZNF43	6.54727264706804
KRT13	3.17277556669552
NEK4	6.47619898437626
MRPL19	7.24464212923339
RBBP9	3.33521396105988
PRKAR2A	5.42965204898267
IHPK1	5.26519810141279
ATP6V0B	8.74652026664053
CACNA1E	3.08058009261195
CEACAM8	3.08244875503752
PEX14	6.32822458453472
BXDC5	7.75516468608847
ZBTB38	8.06725594168627
PAFAH1B1	6.03592770816558
PCTK2	5.01618989945736
LRRC16	6.05656148134501
OSTF1	5.10488456447872
KIAA0323	7.44352649015839
FYCO1	7.06698030896985
TXNDC13	6.53672577664786
PLTP	7.92662003379865
SLC25A1	5.72097419510494
EZH2	5.53674557493285
PLEKHB1	6.60030381747001
GRB7	4.8356867205994
ZFP37	3.57248212470852
MRPL33	8.99822507956108
C9orf27	3.14715056890762
PELO	6.41091076948753
ARMC1	7.39740450234132
ZNF154	3.48280451081999
C3orf64	4.42613727392932
FLJ10357	7.03538442288928
PON1	3.23443812311875
SYT5	3.19172297781372
TMEM66	9.80974350250087
ATP4A	3.05936476204882
HBEGF	4.49977303301274
PI4KA	5.82547125259183
LEPRE1	4.74613724424959
POU2AF1	3.87054063094084
MRPL12	6.44996132012022
GNPDA1	8.49049310464395
RASAL1	5.1491095091867
ZC3H3	5.96938590649345
DDAH1	7.74134693430136
MGAT1	6.16103574974083
TIPARP	8.04286351682125
UGT2B15	3.14526143428707
DNASE1L3	3.38012664148265
CHEK1	4.40723625080263
ZNF8	4.58535628724433
TXNDC1	6.56769583109073
CKB	7.70219213558446
RTN3	8.17027886011933
IPO8	3.79060672224558
FZD2	4.39597153377116
PART1	4.40246498964392
PSMB6	8.28219098598914
MAP3K14	4.12724955547654
PCDHB8	3.26659612323273
PHC3	3.67419528594336
PPP1R8	5.83626864586838
NOVA2	3.38467178337069
TNFRSF11B	3.63591015736519
GOLPH3	8.41010983062203
LOC51233	4.16385141330364
GGTLA4	3.18666075799416
PDE6D	6.4835346129995
TTLL1	4.88250638955604
ZNF117	3.90338964581616
NKRF	7.39364471464776
CLK2	7.46961623259214
TNFSF15	3.16034478625284
DUSP2	5.43555200156407
HSD17B11	6.73407697294397
SECISBP2	5.429262934402
PPAP2C	5.94940337865837
GABRR2	3.48428364792793
LOC51145	2.93871858205194
PIK3C3	6.66991131581898
DHDDS	5.2969274062148
CTSW	3.33581611877632
NEFM	3.22636206371257
TNNC2	3.46169750773429
ANKRD28	4.62450555308104
MRPL28	6.22221575976918
STMN3	3.41217234885025
SYN1	3.35666460329374
RAB14	5.51052865104778
PIGV	6.73113161684417
CDK2AP2	7.50349652469516
ZIM2	3.50145916638215
APBB1	4.33231687659503
SND1	8.0024483301606
C1orf123	6.88523079754597
B4GALT1	3.22611536211841
CHD3	5.1500112606743
RNASE2	3.75883591161656
BCAP31	8.83606008540473
SLC25A44	5.67789187104008
CXXC1	6.22170054123709
PIB5PA	3.56836125767498
CD40	5.547296067166
FAT2	4.42067254138385
DYNC1LI2	5.56363909879041
GDI1	7.14305882949734
ZNF81	2.6978414472317
VSNL1	3.63802552098856
PIH1D1	7.2591366619482
KRTAP5-9	3.61544184117531
FLJ10081	3.75676825002589
CS	8.17879217962084
ZNF318	4.94789390225373
IGFBP7	10.3216106487846
ZNF609	4.36715316183987
SIRT4	3.26617560045271
SCN4A	3.74505467678779
ARHGAP4	3.84907546511333
EHMT2	6.53189363618524
UFD1L	8.54063463615757
EXOSC10	6.87881840693074
ECE2	3.51655343164516
ERMP1	5.53707309635243
OVGP1	6.73866811175778
GTPBP3	6.25850234527284
FAM82C	6.81455625937018
PACS2	5.85735612394769
C19orf36	3.44159610431960
UNC84A	8.07112237737201
ARL4C	7.36646976572995
SCD5	4.39612640843215
ATG4B	6.09609195959031
LASS6	7.053175851304
LSG1	6.60293203651032
MAL	6.98876147295101
GPR22	3.33568924768057
WDR5B	7.01338282399808
GALR1	2.85449100917292
AQP4	3.21577899988093
C17orf60	3.17611378488576
HDAC7A	4.73394141388483
GRIN2C	3.36400316762732
ARMC8	4.85002750918855
SLC47A1	3.44516833406983
DMPK	3.50075582726941
CCRN4L	3.48951162172073
CBR4	5.61626479600053
KIFC1	5.51288739466114
LHX5	2.8424941212391
SMC1A	6.38697365195736
LPXN	5.42589085596819
TRPC7	2.83141259679147
SERPINA1	5.33254470561654
SMYD5	4.76282635206815
RPS13	12.6707705541779
CRHR2	3.3534644083105
TUSC2	5.35277772771181
PRKAA1	4.08526675294969
FADS2	4.53277503292582
ENAH	8.1307403790047
PRO1768	3.24393460239247
KIR3DL2	3.15688422482623
APBA2BP	5.82770883524292
ATP2C1	7.2684863178381
ALDH1A2	3.29238946313987
RNF103	7.45264695342617
AHCY	9.7623614568839
CROT	6.38774770636102
PABPC3	9.1340267265435
ALG12	3.85431151261258
EGR1	8.58262106439265
THSD1	4.13545895304044
CCL17	3.42927174715065
BZRPL1	3.20260468309431
KHK	3.65704624362745
ESRRG	4.53862138543986
SLC12A2	4.46689844845641
CNGA1	3.13210415299497
RDH5	4.2087277696672
CD58	4.55670635738764
PTGFR	3.06146579627260
CCDC48	3.31808763706555
CCDC76	5.84842303573384
CDR2	6.77345043540716
ZIC4	3.41516936095016
SELE	3.06037649040332
OR1G1	3.78243758570792
EXOSC9	5.5397109435827
PSMC6	9.36084547708918
ABCB1	2.86209994155574
GPR12	3.88197016629642
KIAA0196	7.80577692933646
PCDHA2	3.16349628152802
SSR3	6.38233364632277
MSI1	3.73135414905028
TRAT1	2.92060754757990
CC2D1A	4.16401198461875
PLAGL1	4.01879801455742
LLGL1	3.64544448988197
KLF6	6.64082534322984
MTF1	4.86407474874084
RNF2	5.19877384300635
tcag7.1314	7.43758496742736
NR5A1	2.95320916958262
THBD	4.11382306640664
ABCD2	2.64773409388107
ITGB7	3.66437447311894
DNAJC7	4.84968599090248
CCDC81	3.73207683113458
TM2D3	8.69936720619593
HUWE1	5.04573633533524
CDH17	3.47524582993547
CD180	3.40882597785498
FAAH	4.17910407205057
IL17A	2.88490095868873
POLA1	5.38565310648267
TMPO	3.71861502366769
LYRM5	6.51087859278534
GNAT3	2.95586342317009
TM7SF2	5.69104231506646
FLOT2	4.9187506169336
MAP4K1	3.88171826757572
HDGFRP3	5.34923370729694
RRAS2	6.68700846448887
OXCT1	7.06577389897429
LTBP2	7.55456402741506
ARPC5	10.1552759230145
SV2B	3.45784412741949
ZDHHC4	7.29360397101764
CYP2A6	3.96468070817547
PDE9A	4.32354465129879
ABCA8	4.29072086643048
NDUFS2	9.22939885704854
UBR5	6.52129862469951
FLJ22662	4.90578021531451
GP6	3.94102180766254
CRYBA2	3.0207529608922
LEF1	5.72274094120685
ZNF20	5.35325695751134
CTPS	6.38981131098762
EPS8L1	5.59836594232705
EYA1	3.22760624924031
SERPINB2	3.65097360038566
MAPK14	5.5996378706894
GTF2F2	4.21462787363423
ZNHIT4	4.57567080418294
