Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C07_443130
F10	3.77025798590403
FAM134C	7.494160984019
SNX11	6.54136583795565
COMP	3.17430962219701
GPR177	7.52300552227719
TAL1	3.41335276282141
ACSL1	6.02229025470587
ABCC5	4.64927317435763
HCFC2	4.16800485644393
TCAP	3.55402867960729
ABL1	7.86009959346087
RBBP7	10.0292338030659
PTPRG	6.52302634753575
NCOR1	5.57292511664441
MOCOS	4.93126962997607
C14orf93	3.63306539554744
PRDM10	4.35725988977963
TNRC15	5.78587726531678
SPINK4	3.47132295092042
TXNRD1	8.08495935470119
UBE2H	7.54337160689065
BRDT	3.07544193572404
SLC16A4	5.47888784420732
VIP	2.98276019235551
CALCR	3.16914177097503
CCNE2	3.52228794441994
SLC6A8	5.17742820660168
LILRA1	3.69664476282304
MC2R	3.30813901727086
MBTD1	4.59532100268205
USP33	6.00622213806485
PPP1CB	7.64227286073072
C15orf39	5.27702115251819
ABHD8	3.53840197772795
MAP3K12	4.53008265804863
PAAF1	7.17935848865848
ARF5	6.3316883846493
CCT3	8.99832348528625
SLC3A2	5.527717288226
PIWIL2	3.2537633938662
RAD50	5.78369458578832
IER5	7.00775668201251
SYNE1	3.72711818233097
MBTPS2	3.69324372195595
MVK	4.38666007263989
TSPYL1	8.99437795395769
NCL	9.55253624659361
PSMD10	7.93559257974069
MOBP	3.38020711635516
GUF1	4.57474953524767
WDR44	5.71380255339511
HRH1	3.90749300530488
HIST1H3C	3.69998762398841
C5orf30	6.51998855026033
RASGRP3	4.29556605013201
RNPEP	6.39828416672833
PRKRIP1	5.13487028784884
MED21	6.35242200638598
GRPR	3.86474554520484
SYT11	3.9904769160849
NTSR2	3.63442311245809
Gcom1	5.65368819610787
SPTBN2	3.47402573441647
LRMP	3.66850253205485
HTRA1	9.9945001016038
RNF111	7.25342625897564
SLC26A2	7.06323575033454
WISP1	3.44769847159657
ATP2B4	7.05557603302692
FLJ10769	6.26441138685552
PTH	2.89210631963127
KIAA0895	5.52560468005236
CHST12	5.65620312629032
RAB22A	5.83862698869422
TARDBP	6.69261135165892
RANBP5	5.82835132655732
P2RY10	2.93079579920211
STAU1	8.11354760516254
NME5	5.232738856755
DDX21	8.63862317087584
CHMP1A	5.34751675286305
BARX1	3.0822890779356
HDAC11	4.49388146251527
NOLA2	7.06647569407365
MTO1	6.62527719696122
DHX29	5.518013518862
HADHB	9.08916709280653
ADAR	9.7950121975137
SF4	6.12092237709319
PLXNB2	6.29241867273775
P2RX1	3.19458178541894
SLC15A3	6.1648440287923
GAS2	3.53147605716926
EN2	2.91503112044641
NUMB	5.26590271697475
C14orf172	4.65125253924357
TNIP1	6.8490652493042
INHBE	3.46377654308278
TM9SF2	8.17112333735332
PSKH1	4.50419634664062
NSFL1C	6.47303360000625
RHOG	6.69187501024029
HBB	11.2060312246327
MED15	4.99238518523888
HEY1	5.92627002145517
KNG1	3.42238383441727
CASR	3.37002391457900
ITGAX	3.78244018539103
CANT1	7.1049250244593
C6orf66	6.19649407018107
UNC50	7.95012521254358
C21orf33	6.59346885997236
IRF2	6.03395157148943
HEATR6	5.52559500288305
GNG7	4.12029974403132
RUNX2	3.30471547361614
PGR	3.8238111405949
SOX1	3.35137938996558
CROCCL1	5.64847267999522
BRE	6.54139644436906
SRPX	6.52431620935941
MBNL3	5.08087346550878
ODC1	9.11385803175822
SDC3	5.41829375287489
NR2F6	5.14042071275602
ADORA2B	3.82250684248846
ZRSR1	3.08263829789212
ZFYVE16	5.58530172527927
RPUSD2	5.27841571045394
SYNJ2BP	6.53672826626749
POLE	4.06859838508755
E2F2	3.16336083860278
C14orf173	5.02418669750161
THRA	4.03241774757495
MAPK11	3.59970641987096
TBC1D22A	6.1725462331904
PTGES2	5.36437581768291
HIP1R	4.87582545452741
ENO3	3.10531821078548
COL4A6	3.56615846915439
TOMM70A	7.11895801848288
IRGC	3.08494719361354
NAB1	5.35675888790515
DET1	6.0801199104038
TRPM3	3.06112888682417
ZNF532	6.0519689526378
RAP2A	5.73443240600678
PLG	3.55230909359985
FECH	4.4806922218161
CRIP1	7.14647358706373
AZIN1	8.01768755092371
SLC7A7	5.35962222995253
CA8	4.71611798910338
IL10RA	4.94042669760618
CDC42EP4	6.01894060279355
C16orf58	5.8963322191143
ARG2	3.96536191049712
NOL7	8.07153012085117
JARID1A	6.16652230892858
PANK2	7.74869948710282
ASH2L	7.41760171623333
ICAM3	6.32877461925725
TMEM16C	3.13859913742746
MDS1	3.30132454008924
CABYR	3.62155648026855
SLC1A3	6.29790980953186
RNF139	9.17009987808977
ADAM8	3.85787452800785
SFTPC	3.68566942796736
BCL7B	4.98525686841526
MAN2B2	6.06814109049659
PCDHGA11	3.16446259411267
RGS12	3.48788933403519
EIF1AY	3.30356407730741
NUDT13	3.39695839541199
ARL6IP4	7.1240746008316
RPL35A	11.1053808804446
CCDC21	4.38106233046646
RAB40C	3.8032656743579
EMR3	3.23600601428725
PRRG3	3.27009296375985
LRCH1	3.10263236937395
SAA4	4.44663493331279
RAPGEF5	5.20617941744473
ZCCHC2	5.33735308428108
CLIP3	5.39226736676934
MAP4K2	3.23905684125569
C20orf30	7.24722913107814
SULF1	5.40217141814783
C11orf48	8.19126378317409
PRDM5	3.39753363343174
ELOVL1	6.82757326712371
PPP4R2	7.27081757346497
KCNV1	2.82835694418808
ACP1	8.1934173742666
SIGLEC5	4.05793836004083
ZMYM2	4.99707608570555
C19orf61	3.79700571247882
DAGLA	3.433877527906
GPR32	3.86062231678371
EDG7	4.86029447639979
NEUROD6	4.31162305098953
NEURL	3.62007716245084
SLC2A4RG	6.73661766570922
LPL	4.14094613298449
CA5B	3.65029743996699
MPHOSPH9	4.82695476371565
CLEC2D	3.20331021123006
HMG2L1	6.77933813331144
GRRP1	3.69069158516827
HCN4	3.62403125406152
CD8B	3.45717005746427
HIST1H3D	6.06849817977207
TGM4	3.2561729764434
SLC6A12	3.46071060246720
CD84	3.56536999677567
TBC1D15	6.43681014016902
RASA1	6.36238304568331
PHKG1	3.48311424033655
MAGEA11	3.00855958742659
NONO	8.38312364459935
IMPA1	7.7363476313613
SH3BP1	3.51511834080686
RARRES1	7.11416410133978
NPM3	5.32332433091615
CLEC5A	3.86255970428611
B3GNTL1	4.13675492360552
ITCH	4.84963025630043
MGAT3	3.80617965456242
ARPC5L	8.55036234422748
KLHL26	5.88210370424414
MBP	4.18952447684591
SIM2	2.97030972863635
RPP25	4.63551875109891
SLC2A2	2.71355684616855
EXO1	5.12400200641485
SOSTDC1	6.10851727835401
HRC	3.15341735288977
TRIM48	3.24357046762524
KIRREL	4.39638619457716
PIK3R1	6.08140460487044
HOXC11	3.73302153002400
MAF	5.13749276697676
DOK5	9.14989469729368
HELZ	5.73261762196851
ZMIZ2	5.72498923079077
SLC46A3	4.7020974190043
ADRB3	3.71778706290225
PTRH2	8.03218835739568
DMD	4.47071286033163
STAMBP	8.08457436599949
KRTAP2-4	3.56806373299115
ADCY2	3.31541038641123
MS4A12	3.31905643057635
TCF20	4.8588225868945
KLHL20	4.15446553653967
SRM	6.23962795348783
OTC	3.19918361606534
ABCB11	2.92062735407656
KCNC2	3.27776186893744
CDH19	3.3260913542542
SSH3	5.89669040102001
ZNF135	3.9583581845801
FLJ12529	6.60414247294741
PER1	5.18563994887924
KLC2	4.45267723907012
HDAC1	7.27918476499644
FAM128A	8.07039859854546
FNDC3B	8.52758522150218
MTCP1	5.73514455933852
GPR63	3.70252887877992
FLJ21986	4.50902205137237
LMCD1	7.22263027830274
MICAL1	4.56127057879628
BLZF1	4.30044906159872
IQCA	3.68484769240084
PCDHGC3	3.57898002287861
ATRNL1	3.34897325616686
CAV2	6.2950282967771
SAC	2.93222340423646
DUS1L	6.64959903633975
NEK9	4.01592117417565
WARS2	5.42125291605946
DDO	3.017903291286
MARCO	4.14391098101167
DCHS1	4.83217265008611
TOMM40	5.78831717565932
RP6-213H19.1	4.84567016984209
TUBGCP5	3.66730486046827
IGSF6	4.70208779900377
TPPP	3.53889201730874
SEPT11	5.02827520727548
ADNP	8.5856431621156
UST	4.19489944858033
C13orf34	4.46418850020852
GSTM5	5.63999266604979
BTD	4.59757169592175
PDCD1LG2	2.95063705319527
SNRPB2	8.47317224256171
APOA4	3.60090176156593
APBA3	4.33374567662238
CUTL1	6.59942107948894
PMS1	7.32636049524842
EIF3E	11.2621830412038
IL9	3.52799975351567
HOXA11	3.18634127538651
NARG1	6.89475394043522
RPL31	9.01346307765572
RAB28	3.71908984127456
LY9	3.21081920935827
TFCP2	5.25073428995182
ATP2B3	3.03468026376132
KDELR2	8.0900250081751
TLE4	4.44039080332304
FLJ43806	3.65882686547498
TLK2	5.31642835186675
PKP3	4.22450841748838
CIR	5.13166529850538
RPN2	10.4480106606135
SH3GL2	3.00141437971461
CTSO	7.88724562773999
SFMBT1	5.66220548226516
WDR57	4.80881564175233
SDF2L1	6.51622566727208
IGFBP3	7.94219911900562
FER1L3	8.79237179807377
DEK	9.92441846656439
C20orf43	7.22064874153749
ARHGAP24	3.33444392889674
ALB	2.92469056204526
SORBS3	4.47794115755576
C4BPA	4.39438392696146
UPF2	6.2188001489281
AGBL2	3.16326746464668
C1QA	7.94919638691497
DOPEY1	5.29834314180875
TERF1	6.94097773385362
KIF22	4.23346549893101
DNTT	2.94155882664861
C10orf6	4.8142383205234
C11orf41	3.36506968702305
NINJ1	6.9377388367875
SEC61A2	4.08227202084233
HNRPF	6.04864701067189
COL11A1	4.18358359232339
HIST1H1D	4.69922389718515
UCP3	3.58647274953285
MYL6B	8.27854374926626
UBAP2	8.09501062318854
TREM1	4.01291058308446
CKMT2	4.80047585024235
HLA-C	11.4531824505848
SLC13A3	4.261594536726
PLA2G12A	6.87133525717073
SPRED2	4.16507136867236
SCN10A	3.42526854328912
TIMP4	3.8976675810878
PITPNC1	8.34625982533198
SLIT2	5.43897467589859
RSF1	5.84689078705881
POU3F3	2.86412473151648
LIN7C	6.42167321434433
NKX2-2	3.48075372153776
DPPA4	2.82641795034167
ZNF804A	3.13399303025208
CCIN	3.50978128533672
SLC25A31	2.67957502409427
KCNMB4	4.88623595906976
FUT2	3.88223256457658
RABL5	3.99611312029286
FZD4	7.3147336941717
GALNS	5.01407463085977
PNMA3	3.88795685474529
STX6	5.37952432492711
HIST1H1C	11.0405114724260
CIDEB	4.61792263451648
CASP4	7.13253957941183
PDK3	4.00541844438284
WIT1	5.01471571677658
TPR	6.73504288895158
MTX2	7.64066683288365
HIST1H2BH	6.97584534471392
BRD3	7.1478086051411
HIST1H2BO	3.89263767774869
SERPINA3	5.3473494060274
UBXD6	6.71712163191556
HOXB7	6.72971159614895
C7orf23	6.1867604873643
KIAA0143	8.87771456099217
KCNJ16	3.15983054143575
STAB2	3.68427381501401
TNPO2	5.42711344338715
CENTG1	3.27892028483756
IRF9	8.38445164463035
MCPH1	3.65031047975712
FABP2	3.28460060996805
C9orf3	6.93845737571531
FBXL4	4.58578892724799
LBH	6.15780071024409
MYO1D	4.60948109291551
PTDSS2	4.73906064394077
BMP2K	4.48597348100647
NFU1	7.95611600116336
UGT8	4.77922189321308
SLC25A23	4.66493538431488
MAPK4	3.5649383969895
HINT1	10.2218211784435
GLP2R	3.15044364094737
WNT7B	3.54167553544798
SETD4	5.14636808101717
CHCHD2	10.7901930618988
DYNLT3	8.34270638280347
FKBP11	6.11991884994799
NDP	6.68703677293926
RHOBTB1	5.8294132510529
FLII	5.6869153097421
SLC4A4	3.67977129630819
RPL38	10.1190877182173
HTF9C	4.28271205560346
RPS16	11.6834323290211
AP2A2	4.90591009897347
CHPF	5.6091939588566
CSNK2A1	6.3880619693395
MAP7D1	4.59420715435005
FKBP6	3.7071114821416
ZNF214	3.98378585316362
DDX56	6.70320318579205
TWIST1	3.9115807042249
EPO	3.21896639321551
MRPS18B	7.56369099545072
ZNF682	2.98912688795551
AOX1	4.27389346652582
RPL14	9.89335152974527
CYR61	8.32090064872435
JRKL	6.44057557844998
DTNA	3.42367632694096
MAFF	8.13570458982384
LOC51136	3.29881535094786
TMOD3	4.22781392532199
LY96	5.20906063395339
EEA1	4.17125774804697
KLK3	3.15299885603884
IL1R1	5.86815808006897
HRSP12	6.92661641466393
KTN1	9.14993329445599
LOH11CR2A	4.52369678415486
ARL5A	8.32786522301417
MAB21L1	3.223054992028
C20orf59	3.80301157782805
ADAM2	2.66956989912615
PHKB	6.63995227224015
CCT6A	8.22374101928589
TBC1D8B	3.63609718903878
FAM13A1	6.30113304402707
EHHADH	5.24483038646147
LAPTM4B	10.8762035674602
TMEM147	8.79361352859766
ITGB5	6.51098009501357
YIPF3	7.04200949160236
FKBP2	8.228799024719
XPO7	5.29369503193628
GPR75	3.13688350252415
NR1D1	5.15906722492585
TRIM5	6.21817504676778
TMEM110	4.88388936759985
APOC1	7.24979183131433
RNASE4	5.14957689023895
PARD6B	2.96566161866904
ARID1A	5.90828137932349
NEK2	4.7375247389825
RRAGB	3.82603548473316
PCDHGA3	3.21579499362107
HIST2H2BE	8.1436692285198
RCN2	9.3775499991994
STARD7	9.49490513371321
SHMT2	6.31933736242516
MLYCD	4.85066013973069
KIAA1751	3.15059517583679
NDUFA5	8.55215732561974
THAP9	2.94322995471145
FLVCR2	3.81475064577749
RP11-217H1.1	7.65822772054713
AP1S1	4.77665591415585
NCLN	4.04179081058659
SDHA	7.47334667289103
SMAD6	4.39114628622513
SAV1	5.95196071313422
SAT1	10.2961097662339
ADAMTS7	3.61796275335755
RPP38	6.75823734821557
RCBTB2	5.19897357509152
VEGFB	4.92863936125912
COLQ	3.64528967509367
RBMS1	7.2332421020107
NRXN2	3.79007431151411
WBSCR16	5.69590994683596
DRG2	4.68709990412416
KLRB1	3.53539428173074
DNASE2B	2.78081647128626
SAFB	4.55994020658592
MAPK8IP1	3.98966448717298
RFX2	3.74191521606406
MLLT4	3.70230999407401
ANKZF1	5.09512027459304
DUSP8	3.81134695857648
C19orf50	5.13770257211895
MEF2C	4.53199926095304
SENP5	5.32627833163522
NFKBIL2	3.30933534773992
LBR	6.352899199721
CBFA2T3	3.5663789226468
AFF3	3.33268824127931
IL2RG	4.02138566423654
CCDC51	6.63846519174367
COG7	5.43444383454581
MYB	6.21669302415753
KLF3	5.41159813537847
PLXNA3	4.01500815484654
KCTD14	6.53746867816566
FZR1	3.77026726274927
XRCC2	3.95163440260524
SLC44A4	4.94444755871898
ESPL1	4.76286324531315
MMS19	6.73317072904525
GMPR2	6.49297194075139
ST8SIA5	3.05970785904174
TBC1D19	5.04115613055173
CHPT1	6.76324722365491
ERBB4	4.65698265607096
TSPAN32	3.89192662349762
MAP4	6.47673594625425
ACTR3	9.3038699151605
UGCG	7.62567049956717
GPHN	4.04832355950796
ZAP70	3.64609633296919
SLC6A2	3.73289352938545
LPP	7.1938489699981
PTPRCAP	4.53609398571743
IL12RB1	3.59501657623246
HIVEP1	5.78732749667731
ATRX	5.94020963010626
EIF4EBP2	6.95197342619236
DFFB	3.13575828305316
DMRT1	3.8280601483656
CHST8	4.29301284732159
HSPB6	3.61180964807588
C14orf109	7.3679672396317
IER2	9.38266294179476
NMB	4.95275653013295
COX5A	10.9540793130578
EIF6	7.26911569005728
AIFM1	7.18254241783651
WWC2	5.47656946494897
GSTA1	3.96513622957883
POLR2L	7.58788793859761
MRPL4	6.38601428443287
SEMG1	3.01840344699108
MPPED2	3.87153323436173
FLJ21062	4.27882261618663
TRAF3IP2	6.46761226613563
EPB41L4A	3.37051062067273
LILRA4	3.55809181210663
LAMA2	4.57570438400525
TAF4B	3.00804933678082
RLBP1	3.08390582437267
SLTM	8.15584042197555
CD300C	3.66714208485512
FLJ10404	4.29342435790447
RTDR1	4.26442069366526
MALT1	4.40669989800235
ARVCF	4.44602630389866
RENBP	3.59918041445426
ATXN7L1	3.28356332017415
NID1	5.6874818369444
TUBGCP3	4.46738950037746
ZNF783	4.77670118907042
ITIH5	5.42343269421379
ZNF85	5.27771533703253
MMP13	3.63616026525981
KIAA0329	5.05715603099469
C8A	3.62229260999244
MGC87042	3.49158303536175
HOXC13	3.21176712086435
CLGN	8.34854338871858
SLC25A37	4.06760799860891
SMARCC2	6.28608067638925
TFDP2	6.70940264835623
POLI	4.89909771331944
HCP5	7.88774243594689
UCN	3.34214576159632
ZNF764	4.5864398775733
USF2	6.0079639923988
C20orf24	10.2575947286073
FHL3	4.44556404354578
SPATA5L1	5.51452023559861
JMJD3	5.00351310831437
MMRN2	5.61585253557074
DSP	10.5973924471014
NDST1	4.3940559875051
ZNF248	4.71687711718273
PELP1	4.8768927243559
MBL2	3.19300942017404
ZNF230	4.74904969902559
RNF41	4.88388433488942
THOC5	4.70643784043729
MSN	7.7903013608881
SLC9A5	3.65690423119382
SERINC3	7.48844182266092
ZNF434	4.16208763726347
MUSK	3.01380057124297
SMARCD1	4.24135666622544
C11orf75	6.73326746219035
ZFP106	7.21685551594683
GTF2E1	5.90348333670079
RY1	6.73296606792417
ATAD2B	4.13602546716466
DDOST	8.59758749421082
ARHGAP17	6.93141238913259
GPNMB	7.9975767081898
TTF2	4.855579495532
SFPQ	7.39334174806615
GFRA4	3.25547713441447
TIGD6	3.50747564704480
SLC39A14	7.32186246481502
AKR1B10	4.04218087158199
NGRN	9.6962848845527
RGS16	3.80213904940346
URB1	5.10837912661101
GPR137B	5.04732064945254
MECP2	4.81758719193283
PSMA1	10.0588792699561
TOP3B	3.61332388291538
NFATC4	4.16987577534599
RAB7L1	4.390465242398
CSN3	3.51261376876946
NOS1	3.79192636090789
CA14	3.91857348137254
BMPR1A	5.86138995419704
YBX2	4.04740386360287
PRL	3.01944311396237
SNRP70	6.6386999446971
C6orf130	7.0449782001158
KIAA1166	4.21475888463271
FUBP3	6.32392212772617
STAG2	8.08015456337919
ACACA	6.8038602312109
ABCG1	4.97268027996378
ATOH1	3.04272544415041
ODF1	3.28326600706509
TMEM127	6.06797194663156
CD55	8.45595074657234
PLN	5.05843985865402
RPS23	12.5325021809328
LYPLA1	8.64161939766665
PRDM9	3.8136236617961
SSX2	3.79022369274046
PLUNC	3.14723800346949
SYNGR3	3.46474615060946
EML1	4.01924050133846
LNPEP	3.7605527599365
SMAD3	4.57856099838642
NUP93	6.99193472915945
HISPPD1	5.73372631311312
HNRPUL2	4.50648785731601
YARS2	6.21400318477072
TBC1D12	4.92339141691475
ZCCHC4	3.63250515484764
FBXO22	3.60967541428424
C16orf24	5.21184508304033
ZNF669	4.02704610649561
PTGDR	3.25116771831036
DDX27	7.50210363329895
KIAA0409	5.19747873454057
ASB8	4.92067623316622
MEPE	3.71703814373927
PLP2	6.84913618562623
COQ7	5.58020967911453
CHMP5	8.79472937989608
CACNB3	4.78378549267202
C10orf84	3.34505298324617
SPO11	3.46670631171721
NEDD4	4.02079941038182
THAP11	6.13104869904562
ZNF43	6.11262992235463
KRT13	3.45648238704758
NEK4	6.16914834808885
MRPL19	7.2148215700765
RBBP9	3.66062074162352
PRKAR2A	5.25802940888027
IHPK1	5.85592484793965
ATP6V0B	9.46420346011818
CACNA1E	3.23602894069176
CEACAM8	2.97700970526127
PEX14	5.75478639830108
BXDC5	7.5890405170649
ZBTB38	7.25955392558266
PAFAH1B1	5.5433586258914
PCTK2	4.67388334160133
LRRC16	6.14824102520804
OSTF1	6.38461329376857
KIAA0323	7.35721437575457
FYCO1	7.36008083469009
TXNDC13	6.9586290868429
PLTP	6.6595559851598
SLC25A1	6.08414417285395
EZH2	5.58186463595026
PLEKHB1	4.11852956225118
GRB7	4.93439645382609
ZFP37	3.59480216408173
MRPL33	8.93309719627966
C9orf27	3.47332028670216
PELO	5.98678635328321
ARMC1	7.44944994129417
ZNF154	3.38271385978526
C3orf64	4.3400318089393
FLJ10357	5.24153051465854
PON1	3.29510132639073
SYT5	3.82695088572262
TMEM66	10.0955721565269
ATP4A	3.17463345616807
HBEGF	4.29764888016567
PI4KA	5.91510353776281
LEPRE1	4.90872940831875
POU2AF1	3.91808381175285
MRPL12	6.5701663167447
GNPDA1	6.95364657130026
RASAL1	4.49119559061393
ZC3H3	5.44778598211737
DDAH1	8.89405669979241
MGAT1	6.3629559186352
TIPARP	6.83430872238313
UGT2B15	3.02298068191952
DNASE1L3	3.26214503878209
CHEK1	5.29374680360914
ZNF8	4.69711784864488
TXNDC1	6.32713923974572
CKB	5.24800818010332
RTN3	7.44509885583696
IPO8	3.67178831249992
FZD2	5.52449185812022
PART1	6.05728049827521
PSMB6	7.84428941766933
MAP3K14	4.13249784693435
PCDHB8	3.10429736724334
PHC3	3.37271218407952
PPP1R8	5.77233531631588
NOVA2	3.40429430085659
TNFRSF11B	4.60838128637268
GOLPH3	7.99487166036551
LOC51233	3.80499831018752
GGTLA4	3.69315862769339
PDE6D	5.55711587993963
TTLL1	5.1806362723503
ZNF117	3.63329304554479
NKRF	6.81545942580965
CLK2	6.94602590079861
TNFSF15	3.61728708395613
DUSP2	5.3738463482902
HSD17B11	7.76412151030497
SECISBP2	5.41692145647884
PPAP2C	4.99259730911818
GABRR2	3.36901778328335
LOC51145	3.08237371062517
PIK3C3	6.59161479292172
DHDDS	5.47194989540306
CTSW	3.61021833839192
NEFM	3.34949667607509
TNNC2	3.77904380724245
ANKRD28	4.36577696999965
MRPL28	5.88417312814659
STMN3	3.25156461231723
SYN1	3.40838261174536
RAB14	5.64364715379701
PIGV	6.54785015344463
CDK2AP2	7.02146310176027
ZIM2	3.27283862492399
APBB1	4.2579596559777
SND1	7.32775382057875
C1orf123	7.63810033746082
B4GALT1	3.32859043028537
CHD3	5.48901248087791
RNASE2	3.82770079260061
BCAP31	8.37956662879173
SLC25A44	5.52780079301383
CXXC1	5.78094609537539
PIB5PA	4.22459320084235
CD40	4.63263405942536
FAT2	4.87071445168317
DYNC1LI2	5.29740973508331
GDI1	6.62134754187873
ZNF81	2.71889926424862
VSNL1	3.85903319260266
PIH1D1	7.093415307596
KRTAP5-9	3.58546185191061
FLJ10081	3.73821443865514
CS	8.28416101106147
ZNF318	4.83815347355931
IGFBP7	11.4437428553054
ZNF609	4.38471775664124
SIRT4	3.66295016782777
SCN4A	3.44390722560277
ARHGAP4	3.55740795759996
EHMT2	5.99370850481501
UFD1L	8.96176884785397
EXOSC10	5.92148976321012
ECE2	3.19894510784187
ERMP1	5.69682811657828
OVGP1	9.08335580140924
GTPBP3	5.7938972594014
FAM82C	7.2983485960983
PACS2	5.32347909472618
C19orf36	3.46866244612069
UNC84A	7.09786206872056
ARL4C	6.62344337998139
SCD5	3.80296002369175
ATG4B	5.86117476907122
LASS6	7.71034569947684
LSG1	6.61208861076509
MAL	9.40136053298506
GPR22	3.01992628282292
WDR5B	5.77742067874377
GALR1	2.96094786076813
AQP4	3.07182206705583
C17orf60	3.2569060489647
HDAC7A	4.59039790745969
GRIN2C	3.21734539635156
ARMC8	4.49935675773036
SLC47A1	3.51190668168822
DMPK	3.56905072228313
CCRN4L	3.66621435734886
CBR4	5.19425653647507
KIFC1	5.35218880710286
LHX5	3.36943200882971
SMC1A	6.25593420116853
LPXN	4.8077342167835
TRPC7	2.74575842777792
SERPINA1	5.97295148548735
SMYD5	4.34885037279806
RPS13	12.0559681755213
CRHR2	3.38178993322729
TUSC2	5.61301603548597
PRKAA1	4.49425292486538
FADS2	5.45317579264292
ENAH	7.86710997324375
PRO1768	3.25302828937992
KIR3DL2	3.15270617635467
APBA2BP	4.82538904937477
ATP2C1	5.34564157514608
ALDH1A2	3.83673806151416
RNF103	7.40781829546095
AHCY	8.3944543208453
CROT	5.02984190969353
PABPC3	8.88331151637934
ALG12	4.37759222861689
EGR1	9.02174875435664
THSD1	4.04278504908875
CCL17	3.52786854763258
BZRPL1	3.40613427407719
KHK	3.54853643585804
ESRRG	4.3585464430202
SLC12A2	5.15395491071871
CNGA1	2.9708984323121
RDH5	5.38472276223842
CD58	5.36508624498595
PTGFR	3.52667330912425
CCDC48	3.37122734167354
CCDC76	4.96014373273776
CDR2	6.17044544171538
ZIC4	3.55233782685267
SELE	2.83015230268811
OR1G1	3.53540282543311
EXOSC9	6.0124733114059
PSMC6	9.43560769912134
ABCB1	3.21727231692963
GPR12	3.46600399852559
KIAA0196	6.96784084235693
PCDHA2	2.90551242531201
SSR3	4.72478090810685
MSI1	3.67819961807574
TRAT1	3.08016741567958
CC2D1A	4.32540688992064
PLAGL1	4.74860357847846
LLGL1	3.53565816385072
KLF6	6.33497823605447
MTF1	4.69001747986679
RNF2	4.69166887801773
tcag7.1314	5.75545862629219
NR5A1	3.0677758724274
THBD	5.17987978861802
ABCD2	2.57422174248954
ITGB7	3.97195842333748
DNAJC7	4.64413826877843
CCDC81	3.48287391963913
TM2D3	8.21703900015474
HUWE1	5.12266846012461
CDH17	3.27201789640098
CD180	3.54326633942075
FAAH	3.87276654860565
IL17A	2.86582226700872
POLA1	5.61378631763662
TMPO	3.96579511540085
LYRM5	6.23524193316515
GNAT3	2.82208685992736
TM7SF2	6.23271953706735
FLOT2	4.50938516584072
MAP4K1	3.9074662328063
HDGFRP3	6.10830525945476
RRAS2	6.64077372173088
OXCT1	5.5701214871113
LTBP2	8.7430755640257
ARPC5	9.71624989443034
SV2B	3.43558379267066
ZDHHC4	6.07081227769191
CYP2A6	4.00696856228812
PDE9A	6.11166836106944
ABCA8	6.62985128939511
NDUFS2	8.90322624685952
UBR5	7.27309297876275
FLJ22662	6.05209254114764
GP6	3.54771250481594
CRYBA2	3.09855260689326
LEF1	4.34503876635039
ZNF20	5.58878667887936
CTPS	5.77281069857522
EPS8L1	5.85623620245075
EYA1	3.21232390114357
SERPINB2	3.51814009988165
MAPK14	5.25377565445496
GTF2F2	4.12260543116549
