Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E11_491246
FAM134C	7.94680188923416
SNX11	7.47129702390766
COMP	3.85132471345525
GPR177	8.36014890268749
TAL1	3.05129209707377
ACSL1	7.00993468956522
ABCC5	5.87840159335578
HCFC2	4.62033361016164
TCAP	3.38279234384140
ABL1	8.38889047523593
RBBP7	9.17736189799595
PTPRG	5.90952562196579
NCOR1	5.86931812107629
MOCOS	4.95948880483692
C14orf93	3.7919576502833
PRDM10	4.25679306030031
TNRC15	6.09504202201934
SPINK4	3.67655187439357
TXNRD1	8.7663394411757
UBE2H	8.09577655964084
BRDT	2.81194172170126
SLC16A4	3.58168468888341
VIP	2.85061626900126
CALCR	3.26413315711051
CCNE2	3.57474872696001
SLC6A8	6.73595559936246
LILRA1	3.65461581722425
MC2R	3.48122813026518
MBTD1	5.3414652087287
USP33	6.24596158961864
PPP1CB	8.62990697075748
C15orf39	4.76778802232299
ABHD8	3.96146859477097
MAP3K12	4.63677948304091
PAAF1	6.36635063175377
ARF5	7.32923245634675
CCT3	9.91135449763873
SLC3A2	5.92776937351865
PIWIL2	3.57358316699813
RAD50	5.1035511492269
IER5	7.29822761790945
SYNE1	3.43817774680511
MBTPS2	3.89146880229234
MVK	4.6499688860244
TSPYL1	9.72777985027225
NCL	7.90343129717653
PSMD10	8.97311558607443
MOBP	3.17960784933834
GUF1	4.95736361418746
WDR44	4.92801914423438
HRH1	4.20330244363316
HIST1H3C	3.41906765281846
C5orf30	7.83851081249067
RASGRP3	4.1905942326927
RNPEP	7.04310907655068
PRKRIP1	6.20956476889994
MED21	7.90437121314601
GRPR	3.9279133834118
SYT11	5.54846470610276
NTSR2	3.49677809065837
Gcom1	5.94535041991275
SPTBN2	3.58141139300377
LRMP	3.49134191920365
HTRA1	9.38166836156775
RNF111	7.23386933968277
SLC26A2	7.74714358833014
WISP1	3.79688930339922
ATP2B4	7.41764562202035
FLJ10769	7.14507729943091
PTH	2.7329663783523
KIAA0895	5.26859411142673
CHST12	5.96834837114186
RAB22A	6.34422410734124
TARDBP	7.40451182258228
RANBP5	6.68025445453268
P2RY10	2.70940159655585
STAU1	8.99436845794772
NME5	5.62884176156344
DDX21	8.47027569964684
CHMP1A	6.6646183932174
BARX1	3.0711685427961
HDAC11	4.8636720832969
NOLA2	7.4988333845165
MTO1	6.63598541562847
DHX29	4.87408720334575
HADHB	10.1414698027426
ADAR	10.0670077268517
SF4	6.68501586381258
PLXNB2	5.3814055152876
P2RX1	3.55290826868575
SLC15A3	4.45174286673015
GAS2	3.89072461399419
EN2	3.34669862353778
NUMB	5.24266110930333
C14orf172	4.80619745686901
TNIP1	6.75284489031225
INHBE	3.41475425904648
TM9SF2	8.86653639684618
PSKH1	4.42851723199096
NSFL1C	7.79485389388746
RHOG	7.57313505956646
HBB	6.03959966550208
MED15	4.76140514282594
HEY1	6.10963158019806
KNG1	3.2319345291495
CASR	3.41759862603963
ITGAX	4.02696812408387
CANT1	7.94836732070929
C6orf66	6.74544075646263
UNC50	8.52000258279866
C21orf33	6.13594314154123
IRF2	5.9339188779245
HEATR6	4.87095802884885
GNG7	4.35276830040981
RUNX2	3.31822820418494
PGR	2.89592690531836
SOX1	3.31618428799440
CROCCL1	6.36603387163256
BRE	7.25722352133518
SRPX	7.64136251633782
MBNL3	4.30953436219262
ODC1	10.6392889235849
SDC3	6.02705741528328
NR2F6	5.05845736500851
ADORA2B	4.92396069035298
ZRSR1	3.04227924718756
ZFYVE16	5.81071537902961
RPUSD2	4.39773520628656
SYNJ2BP	6.4378184771779
POLE	4.99787746335356
E2F2	3.12044087243186
C14orf173	4.53962114473836
THRA	3.89977076871354
MAPK11	3.59518291442599
TBC1D22A	6.01167343473869
PTGES2	5.84283207218713
HIP1R	5.08963619716506
ENO3	3.07839385522538
COL4A6	3.81430590428427
TOMM70A	6.82622503273455
IRGC	3.27037118734776
NAB1	4.88039141032113
DET1	5.60789432069508
TRPM3	3.35326086179271
ZNF532	5.41020728684722
RAP2A	6.38996002341675
PLG	3.25377002902129
FECH	4.51118850823704
CRIP1	5.60285786511071
AZIN1	7.22508737685079
SLC7A7	6.2426987563111
CA8	4.64380753850214
IL10RA	5.08386688010226
CDC42EP4	5.8810464470596
C16orf58	5.56039219730194
ARG2	4.25237048983703
NOL7	6.99946477671327
JARID1A	6.67888882784641
PANK2	8.29873789519532
ASH2L	8.18507413406411
ICAM3	6.29932849512034
TMEM16C	3.32656293520109
MDS1	4.48158500459981
CABYR	4.55676551912763
SLC1A3	7.78950916842505
RNF139	7.97812476061278
ADAM8	4.10864855810925
SFTPC	3.69175139832591
BCL7B	5.82653927444637
MAN2B2	5.98911848367044
PCDHGA11	2.92301404407558
RGS12	3.4022411728147
EIF1AY	3.29429457157171
NUDT13	3.21436122061292
ARL6IP4	6.70134824125915
RPL35A	11.4806696671529
CCDC21	5.34563128903293
RAB40C	3.54426831117406
EMR3	2.93773156429580
PRRG3	3.51753687891858
LRCH1	3.27254336451226
SAA4	4.01958971037929
RAPGEF5	3.97838691408832
ZCCHC2	5.60129292243483
CLIP3	5.61549549961059
MAP4K2	3.74296376389077
C20orf30	9.27552465368477
SULF1	7.70523423893275
C11orf48	7.52225333746778
PRDM5	3.21322201729781
ELOVL1	6.23446312105058
PPP4R2	6.13403816743092
KCNV1	2.84361076496482
ACP1	9.34037742184453
SIGLEC5	4.09867628404006
ZMYM2	5.62075879668015
C19orf61	4.0305383309471
DAGLA	3.58895613797508
GPR32	3.71188171335387
EDG7	4.21692728472621
NEUROD6	4.1427826636676
NEURL	3.66639414235075
SLC2A4RG	6.75420144677629
LPL	3.79304689208708
CA5B	3.87792551529482
MPHOSPH9	4.57265154384799
CLEC2D	3.10174089161599
HMG2L1	6.73125013920026
GRRP1	3.58322155957072
HCN4	3.53191373879206
CD8B	3.56767239171383
HIST1H3D	3.81592041998639
TGM4	3.10175435439876
SLC6A12	3.39923462982169
CD84	3.81608082470045
TBC1D15	7.25773671171595
RASA1	6.85606604418314
PHKG1	3.65460095900417
MAGEA11	5.70783482513698
NONO	8.9048244995504
IMPA1	7.43139736714502
SH3BP1	3.38066384844367
RARRES1	7.28162035090779
NPM3	5.36695487160015
CLEC5A	3.79237467782202
B3GNTL1	3.99273153440099
ITCH	5.53252833891581
MGAT3	3.62816104344006
ARPC5L	8.03806312767495
KLHL26	6.28951645144214
MBP	4.75337927977058
SIM2	3.27832268731304
RPP25	6.21211368615953
SLC2A2	2.7989840218531
EXO1	5.34872410260956
SOSTDC1	4.01600996110305
HRC	3.03835840789984
TRIM48	3.16205320666286
KIRREL	5.16934641223618
PIK3R1	6.6933982615751
HOXC11	4.10439783634619
MAF	5.10955108207785
DOK5	8.50541579666072
HELZ	6.21414566847667
ZMIZ2	5.3965154168412
SLC46A3	5.2093385324263
ADRB3	3.98589846832309
PTRH2	7.70918753922235
DMD	3.83447452203286
STAMBP	8.01981381800466
KRTAP2-4	3.62668425312022
ADCY2	3.57032535224323
MS4A12	3.31380281025950
TCF20	4.83886921676371
KLHL20	4.72004683846562
SRM	6.3812437703966
OTC	3.57309101570386
ABCB11	2.86800826251937
KCNC2	3.19397316143119
CDH19	4.78761934075841
SSH3	5.19391181881491
ZNF135	4.1947700776557
FLJ12529	7.56978041193564
PER1	4.83367351122969
KLC2	5.02124416480818
HDAC1	8.28423727617682
FAM128A	8.66273910034944
FNDC3B	8.40446335731936
MTCP1	5.85067215626296
GPR63	3.50495824495806
FLJ21986	3.62722649372681
LMCD1	6.60610910474684
MICAL1	3.96323680367691
BLZF1	4.00619970512144
IQCA	4.59025397810851
PCDHGC3	3.52529928030037
ATRNL1	3.00211933262810
CAV2	4.6302245690554
SAC	2.98424242475256
DUS1L	6.38480245427524
NEK9	4.43002905925566
WARS2	4.49457827270373
DDO	3.10956239990670
MARCO	4.18699890327966
DCHS1	4.4169737559065
TOMM40	6.14068469481808
RP6-213H19.1	7.34085983725118
TUBGCP5	3.57512672522925
IGSF6	4.71007259455415
TPPP	3.10086586188712
SEPT11	5.80448802376473
ADNP	8.7195844508979
UST	4.40089858423534
C13orf34	5.76790165227754
GSTM5	3.47836933585626
BTD	3.92539941832072
PDCD1LG2	2.93795340368703
SNRPB2	8.60474957240825
APOA4	3.36064069232870
APBA3	4.62346414437723
CUTL1	6.87087113576776
PMS1	7.3123355528959
EIF3E	10.2726855924757
IL9	3.22459864682499
HOXA11	3.47979271995130
NARG1	7.37075870042757
RPL31	9.38649812643064
RAB28	4.07211019145053
LY9	3.36235334585651
TFCP2	5.30087604763317
ATP2B3	3.08503215693542
KDELR2	9.1690265901448
TLE4	4.45080675639052
FLJ43806	3.31275335891385
TLK2	5.96903100715881
PKP3	4.33767320985789
CIR	4.19668031224617
RPN2	10.9148921127924
SH3GL2	3.33577155844887
CTSO	6.85090150025289
SFMBT1	5.51874150820485
WDR57	6.02340767392547
SDF2L1	5.71038364414564
IGFBP3	9.45630966611984
FER1L3	7.98977672882489
DEK	9.18500499899859
C20orf43	7.865632376734
ARHGAP24	3.87244295967363
ALB	3.08383961848745
SORBS3	4.31805645938158
C4BPA	3.62002994066887
UPF2	6.3872236510599
AGBL2	2.88583440662895
C1QA	8.49495004385306
DOPEY1	5.95301427218312
TERF1	6.56532362313564
KIF22	4.13417200340247
DNTT	3.09595888853070
C10orf6	4.59361805347183
C11orf41	3.51758421361668
NINJ1	6.62157973103798
SEC61A2	6.72743056480808
HNRPF	6.21983040716478
COL11A1	9.00812202090084
HIST1H1D	4.78558466950105
UCP3	3.4527889511552
MYL6B	8.70404821308911
UBAP2	7.91662883763897
TREM1	5.2694233530013
CKMT2	4.84272496066313
HLA-C	10.8015173381959
SLC13A3	3.69608660007429
PLA2G12A	6.59295038093407
SPRED2	4.2498401404203
SCN10A	3.76535257488477
TIMP4	3.90658200280017
PITPNC1	7.83114571983064
SLIT2	8.18774366142214
RSF1	4.55054741482262
POU3F3	3.08896870403325
LIN7C	5.94634803798455
NKX2-2	3.08688000584852
DPPA4	4.77670420065514
ZNF804A	3.17145903518859
CCIN	3.98191606342347
SLC25A31	2.72816196288865
KCNMB4	5.65969316440243
FUT2	5.580112587621
RABL5	4.97664653890299
FZD4	4.90821310911213
GALNS	6.71705017554134
PNMA3	3.40256634642426
STX6	5.54052975999172
HIST1H1C	7.14783220067732
CIDEB	4.01271301747974
CASP4	6.61782132387393
PDK3	4.27108340056304
WIT1	5.03731804276707
TPR	6.70407692813999
MTX2	7.91934964159938
HIST1H2BH	5.72680469301114
BRD3	7.44320599261086
HIST1H2BO	3.28098508772787
SERPINA3	5.59251189958165
UBXD6	4.96587603517668
HOXB7	7.1921854886008
C7orf23	5.90607631464083
KIAA0143	8.20421873149516
KCNJ16	3.72206601033695
STAB2	3.76152617506794
TNPO2	5.92639164860788
CENTG1	3.34420635985599
IRF9	7.81377688629377
MCPH1	3.44809878252381
FABP2	2.9568102962697
C9orf3	8.69307257101596
FBXL4	5.17295299668189
LBH	7.10762272672121
MYO1D	5.99112355361635
PTDSS2	5.16917144422777
BMP2K	4.66563052473028
NFU1	9.07353524173906
UGT8	5.68681766172714
SLC25A23	4.90359641965469
MAPK4	3.45028346748375
HINT1	10.5737462172119
GLP2R	2.90873032439092
WNT7B	3.24928882874584
SETD4	5.13847664855414
CHCHD2	11.8445483195919
DYNLT3	8.50020925111333
FKBP11	7.21657003323072
NDP	3.58309918446528
RHOBTB1	5.35257745163588
FLII	5.83792767437044
SLC4A4	3.6987309453145
RPL38	9.51741048526204
HTF9C	3.76649322106633
RPS16	12.5908993776426
AP2A2	6.67912880272811
CHPF	5.44541716501537
CSNK2A1	7.91859986657883
MAP7D1	6.03754309997473
FKBP6	3.5710054279094
ZNF214	3.8119308476734
DDX56	5.97314414625569
TWIST1	5.89899820355911
EPO	3.1016697291057
MRPS18B	6.63449977775236
ZNF682	3.188298317569
AOX1	3.49350562894661
RPL14	9.14062744039966
CYR61	7.53963238468893
JRKL	5.45735407399409
DTNA	3.72779958139074
MAFF	7.89029359749982
LOC51136	4.24914890585859
TMOD3	3.31640293910521
LY96	5.21203202659924
EEA1	3.97696645516086
KLK3	3.22282364023522
IL1R1	5.79883307354872
HRSP12	5.56388995413696
KTN1	8.86583613972206
LOH11CR2A	5.56108186632095
ARL5A	8.67846560566795
MAB21L1	3.24809637242093
C20orf59	4.02019985971982
ADAM2	2.78993794537272
PHKB	5.95871589578628
CCT6A	8.46271443800118
TBC1D8B	4.62606224632889
FAM13A1	6.12601073419277
EHHADH	4.57024068221172
LAPTM4B	10.3467895046320
TMEM147	10.9623191201731
ITGB5	6.44053363226367
YIPF3	6.57605998212906
FKBP2	7.78549018419168
XPO7	5.58410875559148
GPR75	3.20587600839525
NR1D1	5.98352763627125
TRIM5	5.25873221487452
TMEM110	4.97490729920964
APOC1	8.34689038676099
RNASE4	5.41620994441902
PARD6B	2.96322048459762
ARID1A	6.17871544952217
NEK2	5.28443554661092
RRAGB	6.05382548029337
PCDHGA3	3.55107936057662
HIST2H2BE	6.67412307262429
RCN2	8.70212913283745
STARD7	11.004192000313
SHMT2	7.55442713501201
MLYCD	4.87347875211899
KIAA1751	3.16881012320081
NDUFA5	8.1228564248793
THAP9	3.11912746513011
FLVCR2	3.98566703191810
RP11-217H1.1	7.67658480037292
AP1S1	5.54635284280643
NCLN	4.53318902738956
SDHA	8.25673533910908
SMAD6	4.00347055972438
SAV1	6.43686312112186
SAT1	9.47654857618304
ADAMTS7	3.37728136998425
RPP38	7.14878656495184
RCBTB2	5.83921907269244
VEGFB	4.80690347067872
COLQ	3.43947862050976
RBMS1	7.88615323817118
NRXN2	3.27788528470855
WBSCR16	6.41865302788363
DRG2	4.9048250506835
KLRB1	3.89655284825255
DNASE2B	3.16399479236859
SAFB	4.71254977494474
MAPK8IP1	3.80756669086446
RFX2	3.4289272435504
MLLT4	3.48466484110963
ANKZF1	5.59504925335297
DUSP8	4.70121094675977
C19orf50	5.57385621658472
MEF2C	4.46094277331754
SENP5	5.49068001889069
NFKBIL2	3.4656104939681
LBR	6.73233948783622
CBFA2T3	3.35806346585453
AFF3	3.15589337102251
IL2RG	4.77073889154800
CCDC51	7.10642060760185
COG7	5.57129077197942
MYB	4.63412871089100
KLF3	4.94052034381266
PLXNA3	4.23513994717104
KCTD14	5.90651961573367
FZR1	3.86934928248711
XRCC2	5.45924486466109
SLC44A4	4.14726549068277
ESPL1	6.35440974232177
MMS19	6.61164645409064
GMPR2	7.11069054903763
ST8SIA5	3.37007594594972
TBC1D19	5.39585873273124
CHPT1	6.32205907092871
ERBB4	4.91725488036714
TSPAN32	3.63119559934846
MAP4	6.11289283588338
ACTR3	10.2578693317445
UGCG	8.25982585788833
GPHN	3.48536071061047
ZAP70	3.21682932315253
SLC6A2	3.75177919407954
LPP	6.59261352051808
PTPRCAP	4.26933459983181
IL12RB1	3.62922164039125
HIVEP1	5.026673204428
ATRX	4.83113914635968
EIF4EBP2	6.75040849807412
DFFB	4.04853559866406
DMRT1	6.32701653893895
CHST8	4.09294323808396
HSPB6	3.50937078800392
C14orf109	7.59733208627188
IER2	8.69670980938588
NMB	7.48118919765878
COX5A	11.1506590078559
EIF6	7.95199814076803
AIFM1	7.07710810606274
WWC2	4.49108240823956
GSTA1	5.23982065284975
POLR2L	9.5151373547763
MRPL4	6.99689133444192
SEMG1	2.89252086060269
MPPED2	6.92346876570282
FLJ21062	3.83387402272147
TRAF3IP2	6.21904101219979
EPB41L4A	3.48001764800058
LILRA4	3.33986114561878
LAMA2	3.43555441771277
TAF4B	4.50331538895372
RLBP1	3.25373613171307
SLTM	7.12538036074865
CD300C	3.51691585762872
FLJ10404	5.78985886500979
RTDR1	4.35673122097989
MALT1	4.41893117293877
ARVCF	4.31382688525445
RENBP	4.45405889504673
ATXN7L1	2.92729864203906
NID1	4.79459236243275
TUBGCP3	4.55026052179034
ZNF783	5.55615402513553
ITIH5	7.2460929762701
ZNF85	4.71870887105196
MMP13	4.51527682300549
KIAA0329	4.66658723184695
C8A	3.49210427614431
MGC87042	4.10990587768478
HOXC13	3.16463460509925
CLGN	4.6409147940607
SLC25A37	4.07510778493614
SMARCC2	6.23514681464918
TFDP2	6.68219190193097
POLI	3.80624279766317
HCP5	6.54689387128379
UCN	3.5495925669445
ZNF764	4.49769508301932
USF2	6.74940852177336
C20orf24	11.0149349657804
FHL3	4.5766041705919
SPATA5L1	4.17252807415641
JMJD3	5.27573492184746
MMRN2	3.81969623442235
DSP	10.4106213700292
NDST1	3.98909526332936
ZNF248	4.68262592629342
PELP1	5.15947041477288
MBL2	3.22611315660997
ZNF230	4.57833779139581
RNF41	5.73059120141226
THOC5	4.70306955392825
MSN	7.90067613210395
SLC9A5	3.42089248949655
SERINC3	7.9262560843558
ZNF434	4.48723271815068
MUSK	2.84138582712939
SMARCD1	5.00494753089416
C11orf75	7.62865990476765
ZFP106	5.83167507591443
GTF2E1	6.79016312658421
RY1	7.6657690789905
ATAD2B	5.93747790198671
DDOST	9.2379250216042
ARHGAP17	6.74521505141932
GPNMB	9.8452959337793
TTF2	5.19030817783939
SFPQ	8.13535248178653
GFRA4	3.44065237102664
TIGD6	3.36079431710641
SLC39A14	8.46783785759182
AKR1B10	3.47040355989015
NGRN	9.0617327625599
RGS16	6.06873679145845
URB1	4.451763740526
GPR137B	6.85841276115723
MECP2	4.64517355309913
PSMA1	9.99328878580161
TOP3B	3.57034886438
NFATC4	3.95470218354886
RAB7L1	6.65516098622513
CSN3	3.53873598990875
NOS1	3.71447276583202
CA14	4.43323967355381
BMPR1A	6.63659884538587
YBX2	5.53573563446234
PRL	3.26683128229284
SNRP70	7.42201085386923
C6orf130	5.69648006412158
KIAA1166	4.99929297808805
FUBP3	7.00070908216726
STAG2	7.35093742853384
ACACA	7.4194757291008
ABCG1	5.84583007590574
ATOH1	3.2209613074821
ODF1	3.42939639707588
TMEM127	7.5004984905829
CD55	9.08119766748328
PLN	3.05843870256652
RPS23	12.3911253035424
LYPLA1	10.1370131647918
PRDM9	3.48003145822933
SSX2	4.32360498270293
PLUNC	3.43522756506095
SYNGR3	3.93089972515611
EML1	4.80977597761316
LNPEP	3.45155687542000
SMAD3	4.57086696071328
NUP93	7.38513289873971
HISPPD1	6.28427879660023
HNRPUL2	3.75756570194664
YARS2	6.08455392986092
TBC1D12	4.39296445656794
ZCCHC4	3.81515703212658
FBXO22	3.62715701278485
C16orf24	4.77403397172283
ZNF669	5.19932142947564
PTGDR	2.88051640678174
DDX27	7.26385960052361
KIAA0409	5.30863316535577
ASB8	5.54883966044927
MEPE	3.60831190718973
PLP2	11.9035602892354
COQ7	4.52790313943274
CHMP5	8.91426166721078
CACNB3	5.78295163190904
C10orf84	3.62817461866735
SPO11	3.35086164241465
NEDD4	3.45227191169452
THAP11	6.74229936085735
ZNF43	6.04004803004228
KRT13	3.14356382856508
NEK4	6.26535235937782
MRPL19	7.89889601215768
RBBP9	4.0023602499711
PRKAR2A	5.62072367683802
IHPK1	5.71113213781813
ATP6V0B	9.61963935055782
CACNA1E	3.12433165038642
CEACAM8	2.9992359367648
PEX14	5.64324165432791
BXDC5	7.1707475319229
ZBTB38	6.75253745270933
PAFAH1B1	6.94686050648105
PCTK2	5.12326528210694
LRRC16	5.2508685669425
OSTF1	6.58442030953572
KIAA0323	5.82766261366285
FYCO1	5.69715900688403
TXNDC13	6.97074259139136
PLTP	7.70588471965918
SLC25A1	5.7998290208575
EZH2	7.55836792594619
PLEKHB1	5.90234309408805
GRB7	5.45940372590865
ZFP37	3.98921058156632
MRPL33	9.15959590733336
C9orf27	3.10671037032338
PELO	5.78155542276016
ARMC1	7.3649520398954
ZNF154	3.74400056265337
C3orf64	3.63318626631232
FLJ10357	5.49253841815804
PON1	3.63691784968154
SYT5	3.22115740139959
TMEM66	9.21285509191272
ATP4A	3.24225550587494
HBEGF	4.11929942521103
PI4KA	5.87304048575063
LEPRE1	5.22130434370467
POU2AF1	4.5587614486675
MRPL12	7.06913979978667
GNPDA1	8.77569757976896
RASAL1	4.48014255177821
ZC3H3	5.14648990174295
DDAH1	9.3299598501122
MGAT1	7.99822576833839
TIPARP	8.04244558524254
UGT2B15	3.41017752003983
DNASE1L3	3.1321488785207
CHEK1	5.05521986866647
ZNF8	4.46564337314159
TXNDC1	6.6987043488818
CKB	5.7843853344837
RTN3	8.00930822112318
IPO8	3.83170880043971
FZD2	7.52284058518589
PART1	4.12670431532061
PSMB6	8.61249058675948
MAP3K14	4.23570560091748
PCDHB8	3.68209543433794
PHC3	3.41850171092053
PPP1R8	5.99616528445469
NOVA2	3.41240548511848
TNFRSF11B	3.98973741059794
GOLPH3	9.13083572494432
LOC51233	3.96337555249954
GGTLA4	3.20331275062766
PDE6D	6.66060017879381
TTLL1	5.39429076100148
ZNF117	3.78386220962903
NKRF	6.37222834621152
CLK2	7.78551393081781
TNFSF15	3.50173588759748
DUSP2	7.18013907772118
HSD17B11	7.59037129303479
SECISBP2	5.29892090218292
PPAP2C	5.18078300004411
GABRR2	3.68931212983595
LOC51145	3.0498789530669
PIK3C3	6.29045300866995
DHDDS	5.77534835203147
CTSW	3.58061408001884
NEFM	3.14874654089102
TNNC2	3.62877146856578
ANKRD28	5.2834081710723
MRPL28	6.44502545792387
STMN3	3.25176366837594
SYN1	3.64669932781803
RAB14	6.05799667894863
PIGV	5.8487714422301
CDK2AP2	6.74095903704525
ZIM2	3.86158002505021
APBB1	4.22366502288574
SND1	7.38996973578706
C1orf123	6.8490384205264
B4GALT1	3.37380998177303
CHD3	5.13050882078655
RNASE2	3.86244837190065
BCAP31	8.3936663152801
SLC25A44	5.60191221363306
CXXC1	6.17021925285739
PIB5PA	3.98968328132985
CD40	4.84636497688596
FAT2	4.29328682649888
DYNC1LI2	5.51645737049123
GDI1	6.98238819928544
ZNF81	2.66560981633868
VSNL1	4.02608521100314
PIH1D1	7.34171629750701
KRTAP5-9	3.72557137584881
FLJ10081	3.95733482846275
CS	9.47225167419425
ZNF318	4.86460623488818
IGFBP7	10.9608165654985
ZNF609	4.38260252381675
SIRT4	3.60707504421850
SCN4A	3.62420488054603
ARHGAP4	3.68307492370493
EHMT2	5.45703437878219
UFD1L	9.30228359192684
EXOSC10	6.37512536209493
ECE2	3.52012970897780
ERMP1	7.80454277276124
OVGP1	4.04369501250473
GTPBP3	6.08012527922913
FAM82C	5.67116558236255
PACS2	5.71035190102833
C19orf36	3.46377729129557
UNC84A	8.49169250910228
ARL4C	7.19314902806835
SCD5	3.95406644099684
ATG4B	6.38884699904592
LASS6	8.5126249800128
LSG1	6.99764018894132
MAL	12.0107029250374
GPR22	3.22412594730532
WDR5B	5.0273682878358
GALR1	2.88642948325073
AQP4	3.21326029204764
C17orf60	3.57656103978514
HDAC7A	4.61933519901438
GRIN2C	3.30127178350681
ARMC8	4.91276556050151
SLC47A1	3.72388942179591
DMPK	3.79760730662792
CCRN4L	3.56823274381878
CBR4	5.31268190978267
KIFC1	5.84493548426896
LHX5	3.14636543938238
SMC1A	5.78872181706059
LPXN	5.79489770915309
TRPC7	2.81270593114919
SERPINA1	6.9402198478887
SMYD5	5.87371998591298
RPS13	12.5242897824739
CRHR2	3.41682445276739
TUSC2	5.70303976237092
PRKAA1	4.20143386887299
FADS2	4.76531372161006
ENAH	8.20419335326008
PRO1768	3.37642894541009
KIR3DL2	3.25341529391657
APBA2BP	6.20484334320281
ATP2C1	7.27163357118203
ALDH1A2	5.64595499706424
RNF103	8.00884848983736
AHCY	9.65130685321894
CROT	5.83547624479295
PABPC3	8.05827271181855
ALG12	3.82242544272979
EGR1	6.94841108022771
THSD1	3.8250370851263
CCL17	3.32756497859746
BZRPL1	3.30271993500963
KHK	4.02204061730021
ESRRG	4.89674370034659
SLC12A2	5.27633430204218
CNGA1	3.57410911400568
RDH5	4.15871938700698
CD58	4.72972704881797
PTGFR	3.03898879555761
CCDC48	3.1608582324852
CCDC76	5.11154388249637
CDR2	6.89417144938909
ZIC4	3.60988424676033
SELE	2.96351631643492
OR1G1	3.872108116668
EXOSC9	6.22677730336466
PSMC6	8.97341929376286
ABCB1	2.8339914412004
GPR12	3.46605940431265
KIAA0196	6.69107853383159
PCDHA2	3.02441888525333
SSR3	6.51760115281404
MSI1	3.59692199773599
TRAT1	2.93371559468296
CC2D1A	4.6670331243167
PLAGL1	5.61735031528327
LLGL1	3.88207888261188
KLF6	6.65445367954707
MTF1	4.45722981217156
RNF2	5.05897799936476
tcag7.1314	5.64347453043158
NR5A1	3.15128803598392
THBD	3.93751453986524
ABCD2	2.88310265370639
ITGB7	3.9078469607096
DNAJC7	5.78390136567003
CCDC81	3.40442710475804
TM2D3	8.0896672283252
HUWE1	5.02115586891159
CDH17	3.6556388090832
CD180	3.42132522173482
FAAH	3.5544691760627
IL17A	2.89488704030302
POLA1	5.65756792659579
TMPO	5.40783229587073
LYRM5	4.92779604310194
GNAT3	3.02419633750356
TM7SF2	6.37399830794151
FLOT2	5.60845686640084
MAP4K1	6.17349644046163
HDGFRP3	6.44293388060273
RRAS2	6.73692067159841
OXCT1	7.05823323459078
LTBP2	8.11658541830705
ARPC5	10.3348703814082
SV2B	3.86940077736155
ZDHHC4	6.92736456816229
CYP2A6	4.31836434397144
PDE9A	5.04532123523841
ABCA8	5.60101889419067
NDUFS2	8.70803150160167
UBR5	6.43664750063056
FLJ22662	7.73916574075928
GP6	4.63764043658906
CRYBA2	3.04995105525668
LEF1	5.02862122490592
ZNF20	5.80710341236217
CTPS	5.62109004433808
EPS8L1	5.85360995866652
EYA1	3.32004124376727
SERPINB2	4.76628494193543
MAPK14	5.01213226684725
GTF2F2	3.92105567118072
