Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H08_491204
FAM134C	7.37943971347626
SNX11	7.12349153296094
COMP	3.68007112893799
GPR177	8.58774501738738
TAL1	3.07375177848749
ACSL1	6.8544236649094
ABCC5	5.28755260349759
HCFC2	5.09647565685784
TCAP	3.31681307953186
ABL1	7.60629744140912
RBBP7	10.9245174163133
PTPRG	6.25332093325332
NCOR1	5.70104782645058
MOCOS	4.71419614305907
C14orf93	4.12401699903934
PRDM10	4.51709553426503
TNRC15	5.96788410311301
SPINK4	3.57602906403227
TXNRD1	8.22886756025824
UBE2H	8.41260692896789
BRDT	2.66057450204471
SLC16A4	3.60028044815832
VIP	2.87282261745199
CALCR	3.17184213622215
CCNE2	5.93992906096395
SLC6A8	4.44805768484914
LILRA1	3.60910590198107
MC2R	3.36098957242016
MBTD1	4.98644152505325
USP33	6.87441558341412
PPP1CB	8.78597810883432
C15orf39	4.46740094423609
ABHD8	3.90548469789887
MAP3K12	4.4195414374977
PAAF1	6.20395104327824
ARF5	7.63919517573904
CCT3	9.34801029944967
SLC3A2	5.68171539645273
PIWIL2	3.36522270741073
RAD50	5.50861315121782
IER5	7.33014906291846
SYNE1	3.74350367431581
MBTPS2	3.89113250454252
MVK	4.4929861163417
TSPYL1	8.28602933414064
NCL	9.18594038634616
PSMD10	8.78758277629877
MOBP	3.18005528446588
GUF1	4.84529976277273
WDR44	5.5500190317779
HRH1	7.72075235174698
HIST1H3C	3.70189263657113
C5orf30	6.33094162631263
RASGRP3	4.25667718375303
RNPEP	6.65697022181293
PRKRIP1	5.42853870011761
MED21	7.47178447301289
GRPR	4.09385064189667
SYT11	4.36520561693348
NTSR2	3.32992865429486
Gcom1	5.41125468735804
SPTBN2	3.27193058464781
LRMP	3.60121175110284
HTRA1	9.77805586777862
RNF111	7.01770029239268
SLC26A2	6.37211991876758
WISP1	3.9898499929706
ATP2B4	5.80407527156439
FLJ10769	5.65266458546626
PTH	2.72582024503640
KIAA0895	5.48347347773342
CHST12	5.17044788680658
RAB22A	6.11565411057536
TARDBP	7.45847269999849
RANBP5	6.88025818094488
P2RY10	2.71178427060379
STAU1	8.87082373733574
NME5	6.37168213982632
DDX21	8.92427510424822
CHMP1A	5.84146779578268
BARX1	2.93132202774457
HDAC11	4.37543005673531
NOLA2	7.4346222470022
MTO1	6.67357176109499
DHX29	6.00750708320596
HADHB	9.06189127101726
ADAR	9.89424066489395
SF4	6.0135262891772
PLXNB2	5.98180259893904
P2RX1	3.36590402525212
SLC15A3	5.5075726710082
GAS2	3.30707528865157
EN2	3.02474030130348
NUMB	5.66872887811302
C14orf172	5.02941766061393
TNIP1	7.29764594181832
INHBE	3.23392286459718
TM9SF2	8.46428436560815
PSKH1	3.95854537011108
NSFL1C	5.99757240138905
RHOG	7.4269361467099
HBB	8.86217080754406
MED15	5.14819695098985
HEY1	5.11140713470193
KNG1	3.11935088257671
CASR	3.41807044771338
ITGAX	4.42135437415254
CANT1	7.77516838033866
C6orf66	7.03690554225865
UNC50	8.14097623588913
C21orf33	5.88168018494973
IRF2	5.502719773703
HEATR6	5.78732939001797
GNG7	4.32596774108068
RUNX2	3.26628499678660
PGR	2.96417462002477
SOX1	3.21036620239445
CROCCL1	7.34559664053327
BRE	6.8044233266788
SRPX	7.16754922714681
MBNL3	3.43879565899041
ODC1	9.6801006472202
SDC3	5.01683429600991
NR2F6	4.70680436245448
ADORA2B	4.52088252206965
ZRSR1	2.84966537698551
ZFYVE16	6.12030702229095
RPUSD2	4.81025144335717
SYNJ2BP	6.61809397227732
POLE	5.22061051470911
E2F2	2.94430787120217
C14orf173	4.62667333716867
THRA	4.01791042545557
MAPK11	3.47910600387179
TBC1D22A	5.97056259874914
PTGES2	5.37216669238989
HIP1R	4.77916968232777
ENO3	3.21046163104142
COL4A6	3.34044954994409
TOMM70A	7.51272780595495
IRGC	3.40580834597430
NAB1	5.31765826386681
DET1	5.91205732260896
TRPM3	3.24116111625975
ZNF532	6.6519066895303
RAP2A	6.16410147311226
PLG	3.28798046486073
FECH	5.07684331783994
CRIP1	9.47090161024128
AZIN1	7.22740912024121
SLC7A7	6.67456157813909
CA8	3.00087684499982
IL10RA	5.02094349599888
CDC42EP4	5.82052714721451
C16orf58	5.80960339001063
ARG2	4.81983381130798
NOL7	8.33613644930285
JARID1A	5.82907398105363
PANK2	7.25411934126551
ASH2L	6.96361059236840
ICAM3	5.82569900964726
TMEM16C	3.1305206038186
MDS1	3.63868017168627
CABYR	3.13665292828382
SLC1A3	7.21717097597785
RNF139	8.59669046850242
ADAM8	3.95667552244951
SFTPC	3.4936133689562
BCL7B	5.52444953219214
MAN2B2	6.22380876463974
PCDHGA11	2.93607472559095
RGS12	3.44843634427226
EIF1AY	3.26703467468539
NUDT13	3.44370896740804
ARL6IP4	7.19833922154984
RPL35A	10.7768153237355
CCDC21	4.7780658969482
RAB40C	3.45499854411108
EMR3	2.97343024251434
PRRG3	3.35197686078941
LRCH1	2.98166500148323
SAA4	3.79780953000936
RAPGEF5	4.61576948573602
ZCCHC2	4.97676093393485
CLIP3	4.93074563781645
MAP4K2	3.75718112404807
C20orf30	7.83038299735486
SULF1	9.07562832134412
C11orf48	8.0507942504389
PRDM5	3.24576289170991
ELOVL1	7.26390099540061
PPP4R2	6.71363183168374
KCNV1	2.65432638214639
ACP1	8.77559089142488
SIGLEC5	4.14040370516319
ZMYM2	5.16183107879763
C19orf61	4.41513608496498
DAGLA	3.33051332687946
GPR32	3.57529364101549
EDG7	5.52197082268229
NEUROD6	4.10764523294821
NEURL	3.66096221582442
SLC2A4RG	6.98904422925148
LPL	4.59563014495381
CA5B	3.72912831836843
MPHOSPH9	6.41680280961513
CLEC2D	3.20493167743917
HMG2L1	6.8529660519585
GRRP1	3.33321732886026
HCN4	3.54701252896337
CD8B	3.34818905356065
HIST1H3D	6.70893894040642
TGM4	3.23765315936029
SLC6A12	3.77446737204599
CD84	3.92099054610940
TBC1D15	7.34130856148604
RASA1	6.4621411452571
PHKG1	3.35109748328635
MAGEA11	2.88065297498806
NONO	8.94194856863385
IMPA1	7.54505130650746
SH3BP1	3.28025211438088
RARRES1	9.33241276585568
NPM3	4.9624919363502
CLEC5A	4.66325742600668
B3GNTL1	4.3398355987349
ITCH	5.25909728580099
MGAT3	3.37187247170554
ARPC5L	8.27108853132815
KLHL26	5.26781210397317
MBP	4.63850982536369
SIM2	3.28027463156511
RPP25	4.52541889095651
SLC2A2	2.8349949454873
EXO1	5.85634801524263
SOSTDC1	6.50434475743654
HRC	3.07802470664423
TRIM48	2.97171412873013
KIRREL	4.32466579843305
PIK3R1	6.62748156253148
HOXC11	3.62258530352942
MAF	4.72021586323411
DOK5	6.75791092080741
HELZ	6.65442057237683
ZMIZ2	5.86667891631785
SLC46A3	5.83455543768873
ADRB3	3.69869226906519
PTRH2	8.73200735421883
DMD	3.99189936110562
STAMBP	7.70958638611388
KRTAP2-4	3.42162917416269
ADCY2	3.32276203846194
MS4A12	3.20750978723708
TCF20	4.53071518162383
KLHL20	4.60212432548003
SRM	7.69065876646555
OTC	3.75347833996982
ABCB11	2.9148604602274
KCNC2	3.21147528217699
CDH19	3.06264419546587
SSH3	5.41846375051878
ZNF135	4.90931301163621
FLJ12529	7.59534206197173
PER1	4.64851371366288
KLC2	4.66315838067638
HDAC1	7.98627164102663
FAM128A	8.27179583215921
FNDC3B	8.93229721678884
MTCP1	6.48040613353949
GPR63	3.33086409877147
FLJ21986	3.56838433792208
LMCD1	7.32954686136225
MICAL1	4.1218415983093
BLZF1	4.71028746665904
IQCA	3.74151553934037
PCDHGC3	3.5493865733521
ATRNL1	2.93317753911520
CAV2	6.24412338759205
SAC	3.0439314222613
DUS1L	7.13835539932541
NEK9	4.48248191289117
WARS2	5.60504516801044
DDO	3.37897518753777
MARCO	3.53694508380208
DCHS1	4.7386650197178
TOMM40	6.21171261908882
RP6-213H19.1	5.3247179810959
TUBGCP5	3.55503514714401
IGSF6	4.84303562928902
TPPP	3.17557894011224
SEPT11	6.23223470383747
ADNP	8.56829108681677
UST	3.63420095951776
C13orf34	5.1888382759156
GSTM5	3.44088386450522
BTD	4.54043551864721
PDCD1LG2	3.08422464105336
SNRPB2	8.58285888118966
APOA4	3.42801494000525
APBA3	4.55544245271255
CUTL1	6.36307412979883
PMS1	8.08016660224624
EIF3E	11.2968746285857
IL9	3.4740471550126
HOXA11	3.15029580936842
NARG1	7.13483457497012
RPL31	8.98038314717374
RAB28	4.12034357125695
LY9	3.32781767591748
TFCP2	5.12499686312189
ATP2B3	2.99717439751192
KDELR2	8.7489210658919
TLE4	4.16011069752804
FLJ43806	3.53067732374577
TLK2	6.37487153335696
PKP3	4.23657950304248
CIR	5.01816315612882
RPN2	10.5048028673355
SH3GL2	3.01184743286309
CTSO	6.65987430811527
SFMBT1	5.79085128290519
WDR57	5.3643552436038
SDF2L1	6.79044316159818
IGFBP3	8.85656487125641
FER1L3	8.4129246078085
DEK	11.0363591034088
C20orf43	7.51355002928972
ARHGAP24	4.15348214254736
ALB	3.05158003595852
SORBS3	4.69195272807097
C4BPA	4.02940535923626
UPF2	6.92918742091909
AGBL2	3.08265047845792
C1QA	8.25873738975356
DOPEY1	5.52301725148278
TERF1	6.61113379236324
KIF22	4.37665587516342
DNTT	3.04099950645701
C10orf6	4.52471841224362
C11orf41	4.05101887540906
NINJ1	6.21181746263702
SEC61A2	4.96000034070966
HNRPF	6.95186967369609
COL11A1	9.88337733915174
HIST1H1D	4.64650663419837
UCP3	3.51022197484571
MYL6B	7.86347775063695
UBAP2	7.99700758228328
TREM1	4.68388921189707
CKMT2	3.99091588578957
HLA-C	10.9810558444823
SLC13A3	3.6100836969402
PLA2G12A	4.96580119114554
SPRED2	3.98486892121531
SCN10A	3.5746902981094
TIMP4	3.92411867626576
PITPNC1	5.53056576818395
SLIT2	6.70228092673116
RSF1	5.43718223620938
POU3F3	3.02643141649964
LIN7C	6.46962467805988
NKX2-2	3.09116901720058
DPPA4	2.78715648787378
ZNF804A	3.32937645878939
CCIN	3.33374199209746
SLC25A31	2.57011986534135
KCNMB4	5.0579414990789
FUT2	4.80153282997151
RABL5	5.95497013570498
FZD4	5.74568201662437
GALNS	6.32078223550412
PNMA3	3.59531872598367
STX6	4.89909079673693
HIST1H1C	11.8276908119098
CIDEB	4.4094657810459
CASP4	6.54764344025707
PDK3	4.20686978931086
WIT1	5.2707565617296
TPR	6.04906930046392
MTX2	7.57577788762374
HIST1H2BH	7.10031681361994
BRD3	7.43252673596854
HIST1H2BO	4.00266344298907
SERPINA3	4.884043975094
UBXD6	5.61801631811565
HOXB7	8.12518767854863
C7orf23	7.23451457741812
KIAA0143	8.88093755952367
KCNJ16	7.08293839708604
STAB2	3.53914662063035
TNPO2	4.86077044096401
CENTG1	3.3532644968038
IRF9	8.1440663163535
MCPH1	3.56033143466023
FABP2	3.04594592300277
C9orf3	8.32681429975166
FBXL4	4.66868095024314
LBH	7.41399753240998
MYO1D	5.28362336885419
PTDSS2	4.18083443465865
BMP2K	5.38386562995473
NFU1	8.19681701452874
UGT8	4.60902088422584
SLC25A23	5.7296636814518
MAPK4	3.51826967179404
HINT1	10.6770960250413
GLP2R	2.98568179632466
WNT7B	3.72888188707914
SETD4	5.4773863616287
CHCHD2	11.5468749181116
DYNLT3	8.6676190964911
FKBP11	7.0068480648848
NDP	4.78304708318032
RHOBTB1	5.407076987158
FLII	5.66214483876607
SLC4A4	4.20937899283593
RPL38	9.6255310499425
HTF9C	4.61693006645581
RPS16	12.2554256999389
AP2A2	5.38203766482382
CHPF	5.64107393885536
CSNK2A1	6.23238462136751
MAP7D1	6.80907382244248
FKBP6	3.23311436838518
ZNF214	3.68967044596322
DDX56	6.62047770213514
TWIST1	7.50094226740557
EPO	3.2137699318497
MRPS18B	8.28821075586563
ZNF682	3.38740037336748
AOX1	3.35441754463703
RPL14	10.0893441159887
CYR61	8.79737022199098
JRKL	6.05931178020458
DTNA	3.43842956305882
MAFF	6.81609069066886
LOC51136	3.97606550982869
TMOD3	3.79889327682872
LY96	5.49686523364847
EEA1	4.34426556244858
KLK3	3.15391858510817
IL1R1	5.59148228464555
HRSP12	6.97841563197025
KTN1	9.41724423992684
LOH11CR2A	5.08404390579291
ARL5A	8.90490477905297
MAB21L1	3.35290956880895
C20orf59	4.29371818210094
ADAM2	2.79633266690539
PHKB	6.12071565348424
CCT6A	8.96589892786958
TBC1D8B	4.58171479653343
FAM13A1	5.8455410645832
EHHADH	4.90303330743922
LAPTM4B	11.786109065216
TMEM147	9.5716859931499
ITGB5	6.93683730717049
YIPF3	7.19790851742055
FKBP2	7.72420125481503
XPO7	5.56899438082899
GPR75	3.20797605013062
NR1D1	5.57112431848395
TRIM5	5.76747445823233
TMEM110	4.85507310163697
APOC1	8.71080685401011
RNASE4	5.3154066547606
PARD6B	2.96225671414747
ARID1A	5.978275004912
NEK2	5.07299432987746
RRAGB	4.45040568589742
PCDHGA3	3.45283883553545
HIST2H2BE	6.69336880141068
RCN2	8.37474858144044
STARD7	9.57111262666125
SHMT2	6.40609832305691
MLYCD	4.28404745330818
KIAA1751	3.06090681982196
NDUFA5	9.42894052960436
THAP9	2.75867460452038
FLVCR2	4.44539127344037
RP11-217H1.1	8.50206611004338
AP1S1	5.66844593999117
NCLN	4.57372460920663
SDHA	7.14367280918065
SMAD6	3.95634150202636
SAV1	6.39794954237605
SAT1	9.842032907205
ADAMTS7	3.27443232905542
RPP38	7.39872738534284
RCBTB2	5.9812596223211
VEGFB	4.80813561030258
COLQ	3.50428692269188
RBMS1	8.15599262595341
NRXN2	3.29892593489661
WBSCR16	5.56447131473454
DRG2	4.77309291414393
KLRB1	3.59865262717579
DNASE2B	3.17394638448806
SAFB	4.48526119837031
MAPK8IP1	3.84620953066964
RFX2	3.67675081763867
MLLT4	3.5833005353657
ANKZF1	5.40671533633548
DUSP8	3.73912123010017
C19orf50	5.17301340638372
MEF2C	4.53703137499116
SENP5	4.43817431956704
NFKBIL2	3.16366963606126
LBR	7.41479567140499
CBFA2T3	3.23771514962754
AFF3	3.25491860481871
IL2RG	4.46070522885659
CCDC51	7.25035191509733
COG7	5.66865855450755
MYB	4.67522560255779
KLF3	4.59808919879531
PLXNA3	4.3993609892923
KCTD14	5.98428267541928
FZR1	3.57926805321834
XRCC2	5.59791649120191
SLC44A4	4.01835182603994
ESPL1	5.97579681293543
MMS19	6.08014968272879
GMPR2	6.96462483742866
ST8SIA5	3.49746461041402
TBC1D19	5.21396522627969
CHPT1	8.15004365494148
ERBB4	6.15897064592459
TSPAN32	3.72657262339834
MAP4	6.45895849496807
ACTR3	10.4034171242873
UGCG	8.55257763923395
GPHN	4.73988812569951
ZAP70	3.09431113771567
SLC6A2	3.68389670584005
LPP	6.12330444041135
PTPRCAP	4.02749855760861
IL12RB1	3.48752113603903
HIVEP1	6.02117247776543
ATRX	5.78662549396223
EIF4EBP2	6.62938385909484
DFFB	4.57555390337855
DMRT1	5.69170231262105
CHST8	3.97327152128445
HSPB6	3.50280194633691
C14orf109	8.59808204093075
IER2	8.49756803528608
NMB	5.30784769892913
COX5A	10.6735455593900
EIF6	7.91249632304107
AIFM1	6.97997575094637
WWC2	5.39541803139322
GSTA1	3.30704289897868
POLR2L	8.57505307298114
MRPL4	6.83341757253718
SEMG1	2.93680505434169
MPPED2	4.28259202124189
FLJ21062	4.39245290598724
TRAF3IP2	6.19531903540114
EPB41L4A	3.5584688274641
LILRA4	3.34561585972570
LAMA2	3.43701531936698
TAF4B	3.01924830771198
RLBP1	3.06882976553371
SLTM	6.87998037774467
CD300C	3.81577660717578
FLJ10404	5.25412655160999
RTDR1	4.4184476653015
MALT1	5.71780128442074
ARVCF	4.35377169299086
RENBP	3.96781200113218
ATXN7L1	3.08758488307061
NID1	5.88805006633047
TUBGCP3	5.03368680668032
ZNF783	5.24961000679443
ITIH5	5.55509484566905
ZNF85	6.23126029950912
MMP13	6.56877792107493
KIAA0329	4.99789193109352
C8A	3.74184405167749
MGC87042	3.86517963487981
HOXC13	3.48727038381936
CLGN	6.58396660682864
SLC25A37	3.79982951480642
SMARCC2	6.08075264343132
TFDP2	6.83746596040466
POLI	5.13375321530759
HCP5	6.33712397122323
UCN	3.83247661726996
ZNF764	4.78429746116611
USF2	5.91133410621588
C20orf24	10.7989220430262
FHL3	4.45382096772445
SPATA5L1	5.03509088318196
JMJD3	4.72664194680312
MMRN2	4.16534130742868
DSP	10.5517005179120
NDST1	4.18346304663477
ZNF248	6.81220482859779
PELP1	5.3228650272387
MBL2	3.08107638480262
ZNF230	5.01252105121121
RNF41	4.76404191349361
THOC5	4.85344539187601
MSN	8.9209502161394
SLC9A5	3.36264496633093
SERINC3	7.96747052293234
ZNF434	4.18544622652724
MUSK	2.82781154456376
SMARCD1	4.49463930540069
C11orf75	7.76712404246747
ZFP106	6.42965064442563
GTF2E1	7.76141873790082
RY1	7.50335033184506
ATAD2B	4.07087597308662
DDOST	9.05534516513258
ARHGAP17	6.44568476826885
GPNMB	11.4559607769726
TTF2	5.967475975962
SFPQ	7.87089417610974
GFRA4	3.37457123103905
TIGD6	3.58563617143649
SLC39A14	8.77567306826748
AKR1B10	5.21449522028721
NGRN	8.72743409651457
RGS16	5.94712421002252
URB1	5.07070387443646
GPR137B	6.52282634082248
MECP2	4.88903831482709
PSMA1	9.82800492830703
TOP3B	3.76786397862657
NFATC4	4.15808187728159
RAB7L1	5.00530124447603
CSN3	3.47122147316084
NOS1	3.62021132206577
CA14	3.91676995551813
BMPR1A	6.07805940998155
YBX2	4.30114644399552
PRL	3.21708516347474
SNRP70	7.29217781631975
C6orf130	7.2673016283472
KIAA1166	5.18179542399127
FUBP3	6.89991179395511
STAG2	7.8663332044401
ACACA	6.59922298784305
ABCG1	4.65748113791256
ATOH1	3.05623731882642
ODF1	3.34987727492975
TMEM127	6.16386952836165
CD55	7.23419835487192
PLN	2.95543015204054
RPS23	12.6556640279678
LYPLA1	9.44825862369717
PRDM9	3.56376301933661
SSX2	4.21708723487114
PLUNC	3.53002560774518
SYNGR3	3.81748170274677
EML1	4.7108383769682
LNPEP	4.04271626109785
SMAD3	4.06090319260873
NUP93	6.59663644724981
HISPPD1	6.66100789913829
HNRPUL2	3.94200138565785
YARS2	6.20856956896933
TBC1D12	4.77060340730957
ZCCHC4	3.84614897385649
FBXO22	3.82764333000822
C16orf24	5.27662268277559
ZNF669	4.90931411047815
PTGDR	3.05760360025539
DDX27	7.26068240406403
KIAA0409	5.15592501602658
ASB8	5.38877672509232
MEPE	3.29922157601623
PLP2	9.5613303695082
COQ7	4.86994432686093
CHMP5	8.85985379688469
CACNB3	5.19551879576665
C10orf84	3.39803855689849
SPO11	3.35534988650666
NEDD4	4.54498906915118
THAP11	6.21237496569629
ZNF43	6.02219152268673
KRT13	3.50386030467312
NEK4	7.56206129419067
MRPL19	7.6906292503063
RBBP9	3.79499296806894
PRKAR2A	5.55510830675986
IHPK1	5.95748105399248
ATP6V0B	9.61212337885668
CACNA1E	3.17077579711776
CEACAM8	2.98224378024789
PEX14	6.41967207387447
BXDC5	8.9772996658812
ZBTB38	7.7485242468901
PAFAH1B1	5.84606889720073
PCTK2	5.91132121283566
LRRC16	5.93107860099721
OSTF1	7.01338572070457
KIAA0323	6.38228970819073
FYCO1	5.94873117059442
TXNDC13	5.85800851208929
PLTP	6.94789497209963
SLC25A1	6.61464413822665
EZH2	7.89684271917146
PLEKHB1	4.19701986824688
GRB7	6.44667771199342
ZFP37	4.15471073960686
MRPL33	9.4540158324819
C9orf27	3.19966934976124
PELO	6.73417447246185
ARMC1	7.91619045514601
ZNF154	3.62450287575428
C3orf64	4.92045226612649
FLJ10357	5.45377400539991
PON1	3.15293729304496
SYT5	3.34513895863037
TMEM66	9.01615707683752
ATP4A	3.20277459720298
HBEGF	4.26462628725665
PI4KA	6.73933851565363
LEPRE1	6.0611138856014
POU2AF1	3.71357740202621
MRPL12	7.78043203484683
GNPDA1	7.68714487406173
RASAL1	5.58100928501947
ZC3H3	5.37472908324836
DDAH1	9.06683270315555
MGAT1	6.67340332866463
TIPARP	7.77964602410362
UGT2B15	3.47465534245008
DNASE1L3	3.12597543173357
CHEK1	6.20030311884297
ZNF8	4.61978138538632
TXNDC1	7.97057506117685
CKB	6.30524823705295
RTN3	8.55370147035735
IPO8	3.63931144866139
FZD2	6.84064617099152
PART1	5.19911620253733
PSMB6	8.3460530948511
MAP3K14	4.94475655700711
PCDHB8	3.52355705080437
PHC3	3.58638180576565
PPP1R8	5.80432110527814
NOVA2	3.41290006415331
TNFRSF11B	4.12513611356238
GOLPH3	8.79496759273924
LOC51233	3.75585568159662
GGTLA4	3.23414791074652
PDE6D	6.97954024245257
TTLL1	4.4556422777163
ZNF117	3.62718574088776
NKRF	6.87313767069423
CLK2	7.47002304924836
TNFSF15	3.24953261231732
DUSP2	4.73005960407133
HSD17B11	6.46611256696637
SECISBP2	5.3305680337624
PPAP2C	4.13762675187374
GABRR2	3.82127037448956
LOC51145	2.92159263658914
PIK3C3	7.01952523693835
DHDDS	5.46539688563601
CTSW	3.31680189543033
NEFM	3.33802809600251
TNNC2	3.38424003737589
ANKRD28	5.55847525035422
MRPL28	5.76353597613826
STMN3	3.02806742192009
SYN1	3.03018738339179
RAB14	6.13679997445781
PIGV	5.98493270290369
CDK2AP2	7.52081635644575
ZIM2	3.72512240835206
APBB1	4.34872113141322
SND1	7.50577885082314
C1orf123	8.09615310058086
B4GALT1	3.38359659230026
CHD3	5.06161494093685
RNASE2	4.04672036682539
BCAP31	8.41857119517015
SLC25A44	5.725865791874
CXXC1	6.25245437343649
PIB5PA	3.97713708893274
CD40	4.10436296092178
FAT2	4.39432386701064
DYNC1LI2	5.04091842967568
GDI1	7.1862510397184
ZNF81	2.72261702775890
VSNL1	4.21934919943036
PIH1D1	7.67176412962865
KRTAP5-9	3.63144230707489
FLJ10081	3.90296294894259
CS	8.52339169814168
ZNF318	5.05780519245095
IGFBP7	11.0986549223813
ZNF609	4.15080107044029
SIRT4	3.90634840442308
SCN4A	3.33600756262771
ARHGAP4	3.42255732863805
EHMT2	6.49872676395112
UFD1L	9.14872358085107
EXOSC10	7.70787652110245
ECE2	3.23873942657526
ERMP1	6.5901991441023
OVGP1	3.87447046250715
GTPBP3	5.87194799591386
FAM82C	7.00042679780263
PACS2	5.70762179891248
C19orf36	3.43079720161336
UNC84A	7.6758893214888
ARL4C	6.54285900468848
SCD5	3.85105834864022
ATG4B	6.26800021862485
LASS6	8.32208562239505
LSG1	5.02557757421366
MAL	9.70375279493348
GPR22	2.90903708424876
WDR5B	7.16063961320068
GALR1	2.87463077255088
AQP4	3.12347400886591
C17orf60	4.01448485650431
HDAC7A	4.74531385301779
GRIN2C	3.02832883532494
ARMC8	6.0671978317243
SLC47A1	3.52791828799443
DMPK	3.87356961845454
CCRN4L	3.39827163928992
CBR4	4.88780963694438
KIFC1	6.9408257943048
LHX5	3.02849678952472
SMC1A	6.17138542660796
LPXN	6.03812292554445
TRPC7	2.77649056331836
SERPINA1	8.14335736557177
SMYD5	4.83518119931283
RPS13	12.1497730087171
CRHR2	3.31947518925552
TUSC2	5.80648157555586
PRKAA1	4.56761588036307
FADS2	5.32604484621198
ENAH	8.4070459883623
PRO1768	3.15016547567437
KIR3DL2	3.15357228656217
APBA2BP	4.54816893018001
ATP2C1	6.75250784868542
ALDH1A2	3.30512171136996
RNF103	7.54657916928286
AHCY	9.44146275235822
CROT	5.78735410286819
PABPC3	8.90184714724526
ALG12	3.86892237851313
EGR1	7.23956997842405
THSD1	3.91131188563772
CCL17	3.27632336771422
BZRPL1	3.19952003738502
KHK	3.86028992911538
ESRRG	3.66082526598459
SLC12A2	4.20988361135667
CNGA1	2.98250997360423
RDH5	4.09483928624801
CD58	6.79401837363474
PTGFR	3.03845821670217
CCDC48	3.33054874982290
CCDC76	6.80601076761124
CDR2	6.99452219929584
ZIC4	3.44961454421484
SELE	2.95330723014965
OR1G1	3.54274779684067
EXOSC9	6.03258993441816
PSMC6	9.50558794684427
ABCB1	2.90223497398743
GPR12	3.06868120092161
KIAA0196	6.99547613429456
PCDHA2	2.89376691643632
SSR3	6.83517927134257
MSI1	3.65925479830629
TRAT1	2.78486365091473
CC2D1A	4.50987018285036
PLAGL1	6.03112754221186
LLGL1	3.91515907956373
KLF6	6.99406748837721
MTF1	5.27710304734127
RNF2	4.78107730913547
tcag7.1314	5.85962056411364
NR5A1	2.9362164708123
THBD	4.626734821859
ABCD2	2.720925050247
ITGB7	3.42354182111707
DNAJC7	6.28005397633166
CCDC81	3.42032674907531
TM2D3	8.2021130598371
HUWE1	5.23198095048852
CDH17	3.41693627054859
CD180	3.56402816191547
FAAH	4.41525641658309
IL17A	2.95914853525389
POLA1	6.67632212483241
TMPO	6.08392724327331
LYRM5	5.58311537163685
GNAT3	2.88548254924478
TM7SF2	5.46800796056498
FLOT2	4.59917950620827
MAP4K1	3.82178400367838
HDGFRP3	6.08504999211184
RRAS2	6.16644201183949
OXCT1	6.68927810650612
LTBP2	8.15286721940537
ARPC5	10.4132799273182
SV2B	3.43497175438809
ZDHHC4	6.35769844251045
CYP2A6	3.99260111219571
PDE9A	5.63425813531413
ABCA8	2.82318120432758
NDUFS2	8.70674482740303
UBR5	7.80494987863474
FLJ22662	6.72508599383383
GP6	3.69718022201262
CRYBA2	3.01665732815928
LEF1	4.3552342674245
ZNF20	5.96131800315238
CTPS	7.10901282477836
EPS8L1	5.04428471339786
EYA1	3.25436476112908
SERPINB2	3.32167285005557
MAPK14	5.63955577897593
GTF2F2	4.12282846864679
