Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C09_543760
FAM134C	6.19244483324489
SNX11	5.5671900594025
COMP	4.27444455743431
GPR177	7.51387045258527
TAL1	3.13549496359807
ACSL1	5.24679582212702
ABCC5	5.67228645423749
HCFC2	4.4782805746144
TCAP	3.48979566528419
ABL1	7.07175710431696
RBBP7	10.1268548990560
PTPRG	4.18840049958942
NCOR1	5.95697642024191
MOCOS	5.89658084024124
C14orf93	4.22440360895603
PRDM10	4.21645384083460
TNRC15	6.34614509898506
SPINK4	3.48897853695036
TXNRD1	8.53425336173435
UBE2H	7.89301428147339
BRDT	2.72443256117655
SLC16A4	4.57540409955799
VIP	2.95422950820436
CALCR	3.40530197946435
CCNE2	4.56700769206764
SLC6A8	4.84660543114518
LILRA1	3.55100400080182
MC2R	3.33851347371373
MBTD1	5.40488584687803
USP33	6.19070981411242
PPP1CB	7.98009912402804
C15orf39	5.93427891965583
ABHD8	4.12279435183249
MAP3K12	5.7617866693699
PAAF1	6.85327633206338
ARF5	6.97209966742575
CCT3	9.47570016256802
SLC3A2	5.67942726546767
PIWIL2	3.42580789645239
RAD50	5.7256144344335
IER5	7.58776401333606
SYNE1	3.64675798769809
MBTPS2	3.64369371893533
MVK	4.45412781758481
TSPYL1	9.07511398873352
NCL	9.70655124247571
PSMD10	7.54398134622605
MOBP	3.17977533112772
GUF1	3.79539920993676
WDR44	5.06206425933333
HRH1	4.81179447452707
HIST1H3C	3.40589129523642
C5orf30	6.97654559457689
RASGRP3	4.40042671506122
RNPEP	7.56057143801656
PRKRIP1	5.9088617747173
MED21	6.93728724428188
GRPR	3.87089718543336
SYT11	5.68983283197249
NTSR2	3.31742241296877
Gcom1	5.82779701067006
SPTBN2	3.06188155010587
LRMP	4.80277912605955
HTRA1	8.83126703366017
RNF111	7.36847688747382
SLC26A2	5.86032744378313
WISP1	3.16661853695718
ATP2B4	6.79233585038765
FLJ10769	6.21423595523745
PTH	2.8838688638548
KIAA0895	4.63172637950845
CHST12	5.53270750834887
RAB22A	6.15415646259574
TARDBP	7.78380187528144
RANBP5	6.68023374033722
P2RY10	2.97917701469072
STAU1	8.71420998069899
NME5	5.56105633753722
DDX21	8.9294920292982
CHMP1A	5.83936921841181
BARX1	2.87070815010653
HDAC11	4.45100806760307
NOLA2	7.44846293745393
MTO1	5.46270258252225
DHX29	5.57067266744213
HADHB	9.71305282140163
ADAR	9.78883590064549
SF4	6.30812095918881
PLXNB2	6.18114224539631
P2RX1	3.12402725706107
SLC15A3	5.65807121982486
GAS2	3.37402670735876
EN2	3.22568669496151
NUMB	5.81657130629275
C14orf172	4.84436432488893
TNIP1	7.17221094089861
INHBE	3.48877338589124
TM9SF2	8.15060865516343
PSKH1	4.24225288870837
NSFL1C	6.5031060778765
RHOG	7.74723805719775
HBB	4.57942723955889
MED15	4.9040131871087
HEY1	4.16424881771365
KNG1	3.26637164995536
CASR	3.37351808735859
ITGAX	4.24592388263037
CANT1	5.83185586494248
C6orf66	5.52003136706554
UNC50	7.58124989654594
C21orf33	6.76054545075004
IRF2	5.33580153802556
HEATR6	4.83723052370933
GNG7	4.17370290458379
RUNX2	3.31260713364669
PGR	2.90126069953578
SOX1	3.02492304199093
CROCCL1	7.79554060957819
BRE	6.44398750736374
SRPX	3.60231420258008
MBNL3	3.55483917815129
ODC1	9.7928375474571
SDC3	6.56399407654691
NR2F6	5.17700809920159
ADORA2B	3.38503215346566
ZRSR1	2.96891248296007
ZFYVE16	6.07059087747896
RPUSD2	5.1365911331318
SYNJ2BP	6.52516627498965
POLE	5.37584668679486
E2F2	3.05375522840783
C14orf173	5.53411524100744
THRA	4.18503117086823
MAPK11	3.53800984987252
TBC1D22A	5.69438381993781
PTGES2	4.90112477904011
HIP1R	4.09095491763864
ENO3	4.40001151974133
COL4A6	3.8577726082707
TOMM70A	6.96231523642563
IRGC	3.52125356868816
NAB1	5.64972357248825
DET1	6.524092581968
TRPM3	3.08729675714987
ZNF532	6.71888265025569
RAP2A	6.19483859610613
PLG	3.19606972066868
FECH	4.86809400905871
CRIP1	10.0417363440012
AZIN1	7.28053787244576
SLC7A7	6.43053703105817
CA8	3.75964725568
IL10RA	6.15584042197555
CDC42EP4	4.48895537619486
C16orf58	5.04938311139197
ARG2	4.46048139394651
NOL7	6.63715661429693
JARID1A	6.22474258994039
PANK2	7.83214193105929
ASH2L	8.32591656404748
ICAM3	5.34006088491262
TMEM16C	2.97130796096567
MDS1	4.13856382920172
CABYR	3.55398486856514
SLC1A3	6.86188874215793
RNF139	7.97497038536598
ADAM8	4.07839825316072
SFTPC	3.54691706209362
BCL7B	5.93654341143305
MAN2B2	5.47251236322283
PCDHGA11	3.03925158501598
RGS12	3.64697404200322
EIF1AY	3.23708783109013
NUDT13	3.85869076488724
ARL6IP4	7.51016848094126
RPL35A	11.5099919249052
CCDC21	4.54059514591448
RAB40C	3.57118729063217
EMR3	2.87193079879015
PRRG3	3.1983240823739
LRCH1	3.52678898599735
SAA4	3.47296099009917
RAPGEF5	5.17570623683659
ZCCHC2	5.11620846105443
CLIP3	5.87086897277799
MAP4K2	4.01064317478075
C20orf30	8.23701049154736
SULF1	4.31243499532975
C11orf48	8.062223060821
PRDM5	3.22865504545555
ELOVL1	6.85791362379889
PPP4R2	7.61173334311714
KCNV1	2.83052661879753
ACP1	8.62637456447045
SIGLEC5	3.91578211384892
ZMYM2	5.45122985487125
C19orf61	4.32255205058308
DAGLA	3.75922919358628
GPR32	3.38176181821667
EDG7	4.14173421649146
NEUROD6	3.99016959243247
NEURL	3.74405888805115
SLC2A4RG	7.04323943492218
LPL	6.45421719855905
CA5B	3.49203714424426
MPHOSPH9	4.34704805167066
CLEC2D	3.37509353648874
HMG2L1	6.0429060879541
GRRP1	3.47508536301538
HCN4	3.63590440215994
CD8B	3.35015321378793
HIST1H3D	3.38292991147393
TGM4	3.24274192560894
SLC6A12	4.10342500777071
CD84	3.97869440139403
TBC1D15	6.9486496398394
RASA1	7.2957280235871
PHKG1	3.55651494201362
MAGEA11	2.91149604091698
NONO	8.27951451772642
IMPA1	6.95838836601718
SH3BP1	3.38937007120149
RARRES1	6.06194811232345
NPM3	5.18197841868188
CLEC5A	4.7335312468976
B3GNTL1	3.89222650615206
ITCH	4.57370045870015
MGAT3	3.75926800785413
ARPC5L	7.42385710147838
KLHL26	5.04853277168029
MBP	4.79955366740585
SIM2	2.99628572904111
RPP25	5.04203955973802
SLC2A2	2.94304604912577
EXO1	5.19106418598394
SOSTDC1	4.86997171068961
HRC	3.05301737699849
TRIM48	2.73209929910821
KIRREL	4.91064263898379
PIK3R1	6.3363440607056
HOXC11	3.43736081838647
MAF	5.73405567312673
DOK5	7.55951876536247
HELZ	6.00314385454974
ZMIZ2	5.61549729567432
SLC46A3	6.09698355690011
ADRB3	3.72700991828091
PTRH2	6.611178266286
DMD	4.17279570602053
STAMBP	7.42988812282152
KRTAP2-4	3.82410191469802
ADCY2	3.27135274106648
MS4A12	3.21523703309945
TCF20	4.7174316885633
KLHL20	4.41672409279371
SRM	7.60587136098161
OTC	3.30200950266647
ABCB11	3.04128900532539
KCNC2	2.93509111379052
CDH19	2.92811387042323
SSH3	6.11299970536339
ZNF135	3.48196407918174
FLJ12529	7.65857618971585
PER1	4.76385637308854
KLC2	3.73739239196884
HDAC1	8.88076291140875
FAM128A	8.4569595809225
FNDC3B	8.11417252289735
MTCP1	5.49627365481139
GPR63	3.24851466943948
FLJ21986	3.40367404093899
LMCD1	6.41247164553339
MICAL1	4.41738461402409
BLZF1	3.99319470154439
IQCA	4.60429667575408
PCDHGC3	3.32412065141115
ATRNL1	3.06348379203432
CAV2	4.92094903528996
SAC	2.83255300950059
DUS1L	5.90616579333498
NEK9	4.42639670335669
WARS2	6.55091807176945
DDO	3.37437329445189
MARCO	4.21967681624223
DCHS1	3.74998427287979
TOMM40	5.30662997118491
RP6-213H19.1	5.61774309463854
TUBGCP5	3.52599959654489
IGSF6	5.39398963154866
TPPP	3.37966035387311
SEPT11	4.9326620783147
ADNP	8.92977427422731
UST	3.74380944830635
C13orf34	4.51439694864329
GSTM5	3.56492549234168
BTD	3.82510620346941
PDCD1LG2	2.96136366807796
SNRPB2	8.22292090092281
APOA4	3.18819401501489
APBA3	4.36396294399219
CUTL1	6.17575176248363
PMS1	8.60615893105473
EIF3E	10.8654936240007
IL9	3.52917852053199
HOXA11	3.01979956844264
NARG1	6.96492505117507
RPL31	9.75756966927958
RAB28	3.71349391825298
LY9	3.43313242418729
TFCP2	6.13729074988647
ATP2B3	3.04932760108067
KDELR2	8.1616811808084
TLE4	4.16896601326936
FLJ43806	5.33137389928539
TLK2	5.33321596372265
PKP3	6.20593281858104
CIR	4.90975806570803
RPN2	10.3061856289851
SH3GL2	3.009130840312
CTSO	5.94826616073372
SFMBT1	6.06254966909668
WDR57	7.16042203796932
SDF2L1	5.23401806384113
IGFBP3	6.67224177422186
FER1L3	8.93689974444181
DEK	9.22625900697333
C20orf43	7.07709098760396
ARHGAP24	3.47912142680763
ALB	2.95222384170996
SORBS3	5.14832234171057
C4BPA	3.36675401994360
UPF2	7.69743297626907
AGBL2	3.53027785068605
C1QA	8.89783604127672
DOPEY1	4.95784748266842
TERF1	6.42913418550117
KIF22	4.1510403917963
DNTT	3.15828439458447
C10orf6	5.31132938617818
C11orf41	3.27698921653527
NINJ1	6.40952197691958
SEC61A2	4.18569030335746
HNRPF	7.6228934612867
COL11A1	3.05518510814135
HIST1H1D	4.82973076646451
UCP3	3.4113140466064
MYL6B	8.79653279165927
UBAP2	7.6598252143197
TREM1	4.29733864159889
CKMT2	7.66594956986398
HLA-C	10.7248218049927
SLC13A3	3.42448386751576
PLA2G12A	5.58503622206722
SPRED2	3.99915127399154
SCN10A	3.55184693736536
TIMP4	3.94607481958355
PITPNC1	6.32576439426262
SLIT2	4.20359384924609
RSF1	5.33870388001008
POU3F3	3.25097681776361
LIN7C	5.8228008936738
NKX2-2	3.06995825859489
DPPA4	2.73436097492069
ZNF804A	3.02484697328666
CCIN	3.33110938329094
SLC25A31	2.7465817703966
KCNMB4	3.35975143668586
FUT2	4.27948603754649
RABL5	5.33617187068483
FZD4	5.0119415878033
GALNS	5.91597125951052
PNMA3	3.48766746981233
STX6	5.21111786645384
HIST1H1C	4.51631200421712
CIDEB	4.27784386358084
CASP4	7.00374847542302
PDK3	3.69256995706006
WIT1	6.47556980241766
TPR	7.3763929089135
MTX2	7.66115440229356
HIST1H2BH	4.11862159999507
BRD3	6.93496670958288
HIST1H2BO	3.21610283856558
SERPINA3	5.64717337200585
UBXD6	6.53413460008325
HOXB7	5.95309910997544
C7orf23	6.32163418099671
KIAA0143	8.93518843483856
KCNJ16	3.78052645151444
STAB2	3.49133763722329
TNPO2	5.18273122719593
CENTG1	3.36076150412064
IRF9	9.40862322797081
MCPH1	3.4590495789555
FABP2	3.12967292262823
C9orf3	8.25382469576806
FBXL4	4.73319255923079
LBH	6.58261359968674
MYO1D	5.29010014792894
PTDSS2	5.12728592898643
BMP2K	4.33435349440038
NFU1	8.09177626705258
UGT8	4.19601672450245
SLC25A23	4.39047849381338
MAPK4	3.53265234508134
HINT1	10.6528753817779
GLP2R	3.09671901443372
WNT7B	3.64314012399527
SETD4	5.90970057621633
CHCHD2	10.9610285227976
DYNLT3	8.05375671963905
FKBP11	6.33082006893025
NDP	3.00646699407635
RHOBTB1	6.10322280626113
FLII	6.05446405221548
SLC4A4	3.41690728635674
RPL38	9.21365573834819
HTF9C	4.51972742419819
RPS16	12.3244227122084
AP2A2	6.12149241382724
CHPF	5.14124011633131
CSNK2A1	6.76924281935812
MAP7D1	6.29346407116671
FKBP6	3.35636048671891
ZNF214	4.07626221127782
DDX56	6.42332022459627
TWIST1	3.22013311062889
EPO	3.27229176179345
MRPS18B	6.2972763619474
ZNF682	3.41741783818759
AOX1	3.50623093569662
RPL14	10.1477809730357
CYR61	5.27393300986444
JRKL	5.95335234998315
DTNA	3.40730251901229
MAFF	6.1562553175592
LOC51136	3.62041762827123
TMOD3	3.90951701561004
LY96	4.97451428295989
EEA1	4.02795575866107
KLK3	3.29142872763517
IL1R1	6.0620138477371
HRSP12	5.74757909775714
KTN1	9.12126395180772
LOH11CR2A	6.64754153842965
ARL5A	8.81686871749
MAB21L1	3.14360695473581
C20orf59	3.90096775466709
ADAM2	2.79489761002503
PHKB	5.94616524355447
CCT6A	8.16272645250232
TBC1D8B	3.64911833122800
FAM13A1	5.89641472801382
EHHADH	4.65002883790494
LAPTM4B	10.5266465672269
TMEM147	9.68524915313823
ITGB5	6.51531304162584
YIPF3	5.6511042604404
FKBP2	8.1853474649975
XPO7	6.13335829586415
GPR75	3.09976739582986
NR1D1	4.80800919223309
TRIM5	5.5946584456954
TMEM110	4.6822410979198
APOC1	9.79805762056375
RNASE4	5.5064280502425
PARD6B	3.03223713108800
ARID1A	6.90366371359594
NEK2	5.01342422930886
RRAGB	4.4756210079042
PCDHGA3	3.26202844397357
HIST2H2BE	4.43553267222881
RCN2	8.75068705486514
STARD7	9.94330606830615
SHMT2	7.2637322572787
MLYCD	4.4144609842493
KIAA1751	3.03634954433636
NDUFA5	7.86834179733525
THAP9	2.86382679345438
FLVCR2	4.02576257402915
RP11-217H1.1	6.0909696117613
AP1S1	5.16151404540507
NCLN	4.16346679843653
SDHA	8.23787981201414
SMAD6	3.87327362473124
SAV1	6.97500547092491
SAT1	8.9573420913767
ADAMTS7	3.43682398909511
RPP38	7.36818764277957
RCBTB2	4.46356939791891
VEGFB	5.7571997448635
COLQ	3.52818628388407
RBMS1	8.4260746813545
NRXN2	3.33973992978906
WBSCR16	6.1019663766576
DRG2	4.82785902092953
KLRB1	5.6329619265639
DNASE2B	3.02331527971131
SAFB	4.72971615937045
MAPK8IP1	4.52188709953583
RFX2	3.62973313998561
MLLT4	3.70211348743356
ANKZF1	6.30989804083042
DUSP8	4.46566516763528
C19orf50	5.13816100429744
MEF2C	4.59431298470347
SENP5	4.1092708179392
NFKBIL2	3.74960943171975
LBR	6.56092099246665
CBFA2T3	3.60881034787509
AFF3	3.18087843331611
IL2RG	5.31491744854288
CCDC51	7.77316164802075
COG7	4.62918972819082
MYB	5.24928390924679
KLF3	4.69822446925014
PLXNA3	4.08613006844664
KCTD14	7.09430002180825
FZR1	3.74982759805299
XRCC2	5.59492024842772
SLC44A4	3.62625612997974
ESPL1	6.53091588321297
MMS19	7.39161254760532
GMPR2	7.25535063401004
ST8SIA5	3.12988276775102
TBC1D19	4.53007503559169
CHPT1	8.42653478218798
ERBB4	5.14590214614828
TSPAN32	3.76869893130362
MAP4	7.21508917516616
ACTR3	9.73982005380703
UGCG	6.85644889581368
GPHN	4.40256842813202
ZAP70	3.59551974460392
SLC6A2	3.69054517389301
LPP	5.92544496668498
PTPRCAP	4.68448175556824
IL12RB1	3.54764732302016
HIVEP1	4.84433616329586
ATRX	5.56291875259904
EIF4EBP2	7.36684097907331
DFFB	3.84466860745113
DMRT1	3.0656713609972
CHST8	4.04772352773095
HSPB6	3.29543600983852
C14orf109	7.05014325477833
IER2	8.0753779519209
NMB	5.69532643403003
COX5A	11.4582470162436
EIF6	8.02604754558961
AIFM1	6.67871725463588
WWC2	4.66553988266235
GSTA1	3.22026052241021
POLR2L	9.56636173359594
MRPL4	6.73016007107601
SEMG1	2.91398768877736
MPPED2	3.23854847776967
FLJ21062	4.39452327211901
TRAF3IP2	5.61622889340619
EPB41L4A	3.73223337490226
LILRA4	3.52150986590289
LAMA2	3.65600951504830
TAF4B	3.10417785109370
RLBP1	3.02154799019977
SLTM	7.61051901104669
CD300C	3.82331883807715
FLJ10404	5.61116126502424
RTDR1	4.60588492156552
MALT1	4.42941491484471
ARVCF	4.30440368721992
RENBP	3.89165430273774
ATXN7L1	3.27704599112727
NID1	3.71733179567109
TUBGCP3	4.67242534197150
ZNF783	4.73623943828197
ITIH5	4.19425037347208
ZNF85	5.22677994875628
MMP13	3.42666555458596
KIAA0329	5.13311257288481
C8A	3.88019258945333
MGC87042	3.25807298475528
HOXC13	3.5550243777353
CLGN	2.95381874242237
SLC25A37	5.39476738809114
SMARCC2	7.47523407698888
TFDP2	6.27770895296509
POLI	4.5009773893496
HCP5	5.52703415687931
UCN	3.47885637614875
ZNF764	3.62604998844076
USF2	6.25537008524944
C20orf24	10.6380647531528
FHL3	4.25871712137129
SPATA5L1	5.77270530649368
JMJD3	4.47282963866187
MMRN2	4.27270566556366
DSP	9.73369445892644
NDST1	4.29131489730331
ZNF248	5.90759083072426
PELP1	5.32307703172164
MBL2	2.92231817133530
ZNF230	4.17175068372081
RNF41	5.43862702529936
THOC5	4.47565130981199
MSN	8.14457687511984
SLC9A5	3.08013894523979
SERINC3	7.33043837508187
ZNF434	4.13160485922831
MUSK	2.88469055623214
SMARCD1	4.95958546673987
C11orf75	6.71792749425448
ZFP106	7.62973047234256
GTF2E1	6.41980179849133
RY1	6.43408477941153
ATAD2B	4.36388971004265
DDOST	9.44031944692291
ARHGAP17	6.45447602064982
GPNMB	10.4214876715356
TTF2	5.19284301639429
SFPQ	7.95930545664718
GFRA4	3.61112805006062
TIGD6	3.58624663944939
SLC39A14	7.96811146454196
AKR1B10	4.34582305884336
NGRN	9.1904903974199
RGS16	4.12432171009474
URB1	4.57032106673859
GPR137B	7.25790730313021
MECP2	4.97306012864756
PSMA1	10.2907139772739
TOP3B	3.75916538147318
NFATC4	4.24272230336096
RAB7L1	5.49896677084065
CSN3	3.57589107817996
NOS1	3.66723544211018
CA14	3.71482289692515
BMPR1A	6.85297309802813
YBX2	3.76375326226498
PRL	2.96149314722192
SNRP70	7.09512816402028
C6orf130	6.14344207191265
KIAA1166	4.73194626146879
FUBP3	5.75198038690718
STAG2	7.40231001319972
ACACA	6.67323854346812
ABCG1	4.64208199943974
ATOH1	3.14244863954664
ODF1	3.13009336812067
TMEM127	6.38296486185075
CD55	5.61933922941355
PLN	3.05822844439342
RPS23	12.9580874084913
LYPLA1	8.4892995630949
PRDM9	3.4325232952797
SSX2	3.99499065976832
PLUNC	3.29029845813055
SYNGR3	4.01193408292475
EML1	4.1820360261253
LNPEP	3.2000722812647
SMAD3	4.94452709323262
NUP93	6.20263143431205
HISPPD1	6.03238192878428
HNRPUL2	4.59936103051043
YARS2	5.95656989208837
TBC1D12	5.12166788603697
ZCCHC4	3.53174160858656
FBXO22	3.84916931350781
C16orf24	4.8019468033209
ZNF669	4.82597417216789
PTGDR	3.02123569134811
DDX27	7.74178265414757
KIAA0409	5.23539241508915
ASB8	5.73774989699961
MEPE	3.38868188266608
PLP2	9.89741693130618
COQ7	4.55729833314124
CHMP5	7.16409241706776
CACNB3	5.79319854622479
C10orf84	3.53159622761987
SPO11	3.39803855689849
NEDD4	3.75398251319703
THAP11	5.81926899990431
ZNF43	6.32252248205495
KRT13	3.60864715260908
NEK4	6.01114090421635
MRPL19	6.83846907140463
RBBP9	3.32835266164686
PRKAR2A	5.60397739092846
IHPK1	6.24149123692813
ATP6V0B	8.97846267917973
CACNA1E	3.27859153049612
CEACAM8	2.87841936838554
PEX14	5.96750033843955
BXDC5	8.23364425007151
ZBTB38	7.77553905130223
PAFAH1B1	5.77497411433859
PCTK2	5.22167915583862
LRRC16	5.11453412680448
OSTF1	6.3798302068043
KIAA0323	6.59015698904305
FYCO1	7.14045972023917
TXNDC13	6.41609755475781
PLTP	7.97524299783986
SLC25A1	5.19139045657549
EZH2	6.89322671447824
PLEKHB1	5.7062995537708
GRB7	5.80613981987629
ZFP37	3.57259071714927
MRPL33	8.87615868637484
C9orf27	2.93812395711764
PELO	6.29823838747749
ARMC1	7.62935662007961
ZNF154	3.67274331970941
C3orf64	3.47445532374795
FLJ10357	5.68635764426846
PON1	3.24860948973333
SYT5	3.24365312135341
TMEM66	9.79072403700386
ATP4A	2.99416660978823
HBEGF	4.19813580370516
PI4KA	6.5533487557298
LEPRE1	4.49292403600174
POU2AF1	4.62332850058462
MRPL12	6.29316865128824
GNPDA1	8.24078303603615
RASAL1	4.79837093713833
ZC3H3	4.70095991155376
DDAH1	8.6408638375471
MGAT1	6.49055773784951
TIPARP	7.52496704283852
UGT2B15	3.32206870105069
DNASE1L3	3.26555138215991
CHEK1	6.02051746948482
ZNF8	4.21038686427241
TXNDC1	7.44011232860817
CKB	8.35342267822983
RTN3	9.71011664384098
IPO8	3.71695873132893
FZD2	5.12070331556095
PART1	5.59647437135405
PSMB6	8.28617179027696
MAP3K14	4.10201925717324
PCDHB8	3.28974551258621
PHC3	3.34269621136135
PPP1R8	6.02784003806818
NOVA2	3.37532823383198
TNFRSF11B	3.67005313459316
GOLPH3	8.01838697603298
LOC51233	3.71292691884560
GGTLA4	3.32703367655012
PDE6D	6.70749384169458
TTLL1	4.30227313146045
ZNF117	4.29451151715094
NKRF	5.95894780313543
CLK2	8.15019910630399
TNFSF15	4.83373662035409
DUSP2	5.13356854630886
HSD17B11	8.0341435627808
SECISBP2	4.45379987253783
PPAP2C	4.11000388534853
GABRR2	3.55559808797947
LOC51145	2.72557376802612
PIK3C3	6.08956104080824
DHDDS	5.62479980563148
CTSW	3.45943111832404
NEFM	3.28122428179356
TNNC2	3.6282846623116
ANKRD28	5.0266662822924
MRPL28	5.39864128346354
STMN3	3.29516131724235
SYN1	3.65525326553742
RAB14	5.16876101204532
PIGV	6.33234597187328
CDK2AP2	6.99614252214329
ZIM2	3.57269583239727
APBB1	4.31271888099581
SND1	7.3659038917966
C1orf123	7.53016138138086
B4GALT1	3.23138790439402
CHD3	4.97112058181813
RNASE2	4.03338435087284
BCAP31	7.87447158821028
SLC25A44	5.60566285095701
CXXC1	6.47792658639282
PIB5PA	3.98207017970421
CD40	4.54990943177843
FAT2	4.5964444564088
DYNC1LI2	5.31761037917959
GDI1	6.23420625031451
ZNF81	2.90843366981778
VSNL1	4.62663758127962
PIH1D1	6.72069213719801
KRTAP5-9	3.65934583610426
FLJ10081	4.08930887474898
CS	9.43311433621625
ZNF318	4.39812717440577
IGFBP7	10.4097643451007
ZNF609	4.65236622377078
SIRT4	3.56654998899819
SCN4A	3.53698704472276
ARHGAP4	3.93306963369322
EHMT2	5.40173550523335
UFD1L	7.98069125515366
EXOSC10	7.57478452212248
ECE2	3.31746933781145
ERMP1	6.00568485027074
OVGP1	3.79721663051328
GTPBP3	5.73020185250727
FAM82C	6.79684218276793
PACS2	5.74874615964459
C19orf36	3.50872847206948
UNC84A	8.50739736983994
ARL4C	7.24615184984983
SCD5	4.08442043907285
ATG4B	6.01275427154922
LASS6	9.01519655705838
LSG1	6.10403560277174
MAL	9.71410063875845
GPR22	3.02762965922127
WDR5B	5.5203577884385
GALR1	2.93078731880258
AQP4	3.09490740478051
C17orf60	3.67446761619426
HDAC7A	4.98490924130257
GRIN2C	3.09801890676968
ARMC8	4.9345839846952
SLC47A1	3.19620588036193
DMPK	3.54568095511234
CCRN4L	3.52400898186553
CBR4	5.31764418841763
KIFC1	5.62780214376913
LHX5	2.92070203484313
SMC1A	6.304739283028
LPXN	6.38265700564263
TRPC7	2.78989467552247
SERPINA1	6.93795053103554
SMYD5	4.69423129911556
RPS13	12.5136199020906
CRHR2	3.24405615384946
TUSC2	5.60177509482915
PRKAA1	4.00392068766756
FADS2	3.95922407902476
ENAH	7.83970175188856
PRO1768	2.99516512845646
KIR3DL2	3.09292485520387
APBA2BP	5.20336936309605
ATP2C1	5.95926202633508
ALDH1A2	7.87682941471493
RNF103	7.66148205001091
AHCY	9.85340046349831
CROT	6.6714651569927
PABPC3	8.62362913255678
ALG12	4.38251677343426
EGR1	7.30671715467251
THSD1	3.66339034457966
CCL17	4.17178381492936
BZRPL1	3.15800927854112
KHK	3.69444705555012
ESRRG	7.08757970378668
SLC12A2	4.96785165766756
CNGA1	2.99268520950729
RDH5	4.34166513323086
CD58	5.4569119688747
PTGFR	3.12794883691914
CCDC48	3.44209242494857
CCDC76	5.65691841125089
CDR2	4.91884104139248
ZIC4	3.37001606313505
SELE	2.6001436279904
OR1G1	3.48021776009056
EXOSC9	5.62466339502348
PSMC6	9.08603463808646
ABCB1	3.26984663905699
GPR12	3.08513332810501
KIAA0196	6.84106549043623
PCDHA2	2.83403360146132
SSR3	5.72422249240878
MSI1	3.56186150061212
TRAT1	2.8885290398525
CC2D1A	5.03870955022819
PLAGL1	6.83006223953836
LLGL1	3.61913321681328
KLF6	7.34828754126027
MTF1	5.15148639944375
RNF2	4.44973253796525
tcag7.1314	6.23973195316592
NR5A1	3.04604420879797
THBD	4.48161185591478
ABCD2	2.69369665806887
ITGB7	4.04246863056887
DNAJC7	5.39376410318752
CCDC81	3.24259686001732
TM2D3	8.1925640288416
HUWE1	5.42286743607506
CDH17	3.28930536782266
CD180	3.79591747547175
FAAH	4.13066843341614
IL17A	3.09094199960499
POLA1	6.01213022033656
TMPO	5.19618711600779
LYRM5	5.03066056998043
GNAT3	2.84441556991501
TM7SF2	5.43644303163533
FLOT2	5.23749547328753
MAP4K1	5.70362998538429
HDGFRP3	5.61288581581807
RRAS2	7.23499733002384
OXCT1	7.23806341247843
LTBP2	7.37733724474422
ARPC5	10.0060592772444
SV2B	3.37875880729335
ZDHHC4	7.04465225785671
CYP2A6	3.72677569934109
PDE9A	4.50331223434549
ABCA8	3.08237598475562
NDUFS2	9.51661606632433
UBR5	7.27541396644155
FLJ22662	6.24537948694452
GP6	4.22193752922393
CRYBA2	2.97404901847303
LEF1	5.02542989523438
ZNF20	5.66994179938416
CTPS	6.56417717415592
EPS8L1	6.02776597876536
EYA1	3.0505003423432
SERPINB2	3.63084711665065
MAPK14	4.62448904282018
GTF2F2	4.31259647080786
