Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E09_586152
MFN1	6.98131467834583
F10	2.96183772063231
FAM134C	7.48768623576897
SNX11	6.66114483164333
COMP	4.52069264735628
GPR177	7.58828664710689
TAL1	3.03673621697064
ACSL1	6.55905295993582
ABCC5	6.06898602063198
HCFC2	4.4388701357675
TCAP	3.33479906474215
ABL1	7.27949864824278
RBBP7	9.01889120774999
PTPRG	6.00470275968563
NCOR1	7.08285298559703
MOCOS	4.05597876354539
C14orf93	5.14738583813397
PRDM10	4.41954503787132
TNRC15	6.96531425794287
SPINK4	3.43927264982271
TXNRD1	8.380527517758
UBE2H	7.53934201092939
BRDT	2.64746029295869
SLC16A4	5.0085048774966
VIP	2.80742725123363
CALCR	3.24107206240254
CCNE2	4.22974018645757
SLC6A8	6.13844289979227
LILRA1	3.56809053012602
MC2R	3.30559880415941
MBTD1	6.76289273895954
USP33	6.41952510711883
PPP1CB	7.59147657772807
C15orf39	4.95955504502782
ABHD8	4.07025527347159
MAP3K12	5.99219524998773
PAAF1	7.51362182956814
ARF5	7.17100006562926
CCT3	10.2513428448159
SLC3A2	6.26065957900152
PIWIL2	3.36228752243962
RAD50	6.7157809476266
IER5	6.54945520198035
SYNE1	3.86753684821592
MBTPS2	3.80388692829744
MVK	4.59066608035883
TSPYL1	9.0982138057078
NCL	10.1385433625337
PSMD10	8.31912136129607
MOBP	3.23809461785926
GUF1	5.12098120961449
WDR44	6.0816007859646
HRH1	4.66479154277721
HIST1H3C	3.7618423530544
C5orf30	6.79804753158873
RASGRP3	3.9838535959177
RNPEP	8.03613335822402
PRKRIP1	6.13439905734696
MED21	7.27706600363836
GRPR	3.8258686153182
SYT11	6.22896015878128
NTSR2	3.44756290807623
Gcom1	6.1006932942972
SPTBN2	3.69510146105968
LRMP	3.73810184872902
HTRA1	8.08840540287132
RNF111	7.37785616756306
SLC26A2	7.54530411816162
WISP1	3.25152921848759
ATP2B4	8.1945550348075
FLJ10769	7.2347987238508
PTH	2.73504743534142
KIAA0895	5.50335809681709
CHST12	5.98925961718196
RAB22A	6.65397098265702
TARDBP	8.15248461609536
RANBP5	7.88269929533712
P2RY10	3.25170964571698
STAU1	9.28720269695393
NME5	7.33881199239981
DDX21	9.66731168299714
CHMP1A	6.24520624683303
BARX1	2.83191808745921
HDAC11	4.57062727454023
NOLA2	7.90690673895636
MTO1	7.57865934592425
DHX29	5.73138429392991
HADHB	8.70378742892678
ADAR	10.11474491468
SF4	7.38626958163991
PLXNB2	5.23753121308461
P2RX1	3.29869902594022
SLC15A3	4.63164024231139
GAS2	3.24345831826454
EN2	3.12562724647750
NUMB	5.66960157924972
C14orf172	4.98554022549912
TNIP1	7.57944899251027
INHBE	3.89335523329743
TM9SF2	8.91898476277245
PSKH1	4.4763190270395
NSFL1C	7.94579547815654
RHOG	6.69851943184079
HBB	6.20933570610529
MED15	5.19013573381549
HEY1	4.22701037314671
KNG1	3.28793299358242
CASR	3.40574071088662
ITGAX	4.27262807654948
CANT1	7.24639224953266
C6orf66	8.32772463254068
UNC50	8.35197174027711
C21orf33	7.16422226610017
IRF2	6.02557115370281
HEATR6	6.35994321497201
GNG7	3.9796715018442
RUNX2	3.2031529092411
PGR	2.84964466733715
SOX1	3.28163888524122
CROCCL1	7.54746776371046
BRE	6.95415805206152
SRPX	4.10140844924796
MBNL3	4.53565057079511
ODC1	10.4863997734116
SDC3	6.45696196148364
NR2F6	5.54992482091962
ADORA2B	3.94176449962223
ZRSR1	3.20721932057197
ZFYVE16	6.81913419597071
RPUSD2	5.30261535856768
SYNJ2BP	7.08629887885279
POLE	4.56188701515243
E2F2	2.89697719654327
C14orf173	4.43063707276275
THRA	4.56673044027176
MAPK11	3.59924796364643
TBC1D22A	5.69131979152069
PTGES2	5.29810257314295
HIP1R	4.77406685840024
ENO3	3.50506925335358
COL4A6	3.71289628089481
TOMM70A	7.63649308498172
IRGC	3.28757232989355
NAB1	5.86805509395324
DET1	7.26013995993549
TRPM3	3.17212012233786
ZNF532	7.92184229875092
RAP2A	6.6737785545605
PLG	3.42425754538379
FECH	4.93527090973713
CRIP1	6.60191799273445
AZIN1	6.99035918856232
SLC7A7	6.77297969234628
CA8	3.41521514641939
IL10RA	5.99954907701876
CDC42EP4	6.24746065889704
C16orf58	5.99373596930622
ARG2	5.86776654291957
NOL7	7.98221722785696
JARID1A	6.67347223521747
PANK2	8.2899171439074
ASH2L	8.14509456307207
ICAM3	7.12653481105835
TMEM16C	3.06279387699476
MDS1	5.59936829554811
CABYR	3.54314808137554
SLC1A3	7.00704523721414
RNF139	7.86408788237891
ADAM8	3.88927547547865
SFTPC	3.58929396766207
BCL7B	5.17063416000875
MAN2B2	6.33662110182709
PCDHGA11	2.97436872338913
RGS12	3.69581545395297
EIF1AY	3.14765755352
NUDT13	5.3274546494554
ARL6IP4	7.15633217127609
RPL35A	12.3173400147726
CCDC21	5.07772195386453
RAB40C	3.63115828973727
EMR3	3.07216565001948
PRRG3	3.44229774033857
LRCH1	3.17684668580732
SAA4	3.76241965301394
RAPGEF5	6.30498445534252
ZCCHC2	4.85672186492666
CLIP3	6.54822891349945
MAP4K2	3.31873573197769
C20orf30	9.30905371064415
SULF1	6.41478315751545
C11orf48	8.69252494307628
PRDM5	3.50722107934522
ELOVL1	6.27634722432293
PPP4R2	7.35413488556887
KCNV1	2.70751627452109
ACP1	9.05610101650708
SIGLEC5	3.63187799512213
ZMYM2	5.9596834485915
C19orf61	5.08141777113108
DAGLA	3.522795457602
GPR32	3.55259827648066
EDG7	6.36808410813035
NEUROD6	4.04783367147533
NEURL	3.72130376671931
SLC2A4RG	6.15286304272335
LPL	4.84991969013058
CA5B	3.55747480339471
MPHOSPH9	5.02016628022799
CLEC2D	4.12398764491264
HMG2L1	7.51689746805514
GRRP1	3.21729169665118
HCN4	3.54593259627041
CD8B	3.70887349593151
HIST1H3D	3.71853402574982
TGM4	3.08687012799748
SLC6A12	3.49929847933824
CD84	3.77456881517265
TBC1D15	7.82035759414898
RASA1	8.00670684418152
PHKG1	3.39535409171691
MAGEA11	8.54987066451193
NONO	9.26129653540733
IMPA1	6.62501170168242
SH3BP1	3.37347706608459
RARRES1	5.55958072914224
NPM3	5.44716698967743
CLEC5A	3.83697675577824
B3GNTL1	4.38136273717818
ITCH	6.41397545956079
MGAT3	3.68979114433379
ARPC5L	7.66171624044379
KLHL26	6.3386672967506
MBP	4.42351694450004
SIM2	3.08273590193640
RPP25	3.96435038723315
SLC2A2	2.67072723168143
EXO1	4.77235233291176
SOSTDC1	6.43981199226307
HRC	3.04651655353457
TRIM48	3.21778128110863
KIRREL	5.50906314045691
PIK3R1	5.16389608646771
HOXC11	3.75345895694393
MAF	4.55850911602929
DOK5	10.4697445238543
HELZ	7.29152259576902
ZMIZ2	5.63560521054565
SLC46A3	4.96966036652829
ADRB3	3.7772473877009
PTRH2	8.60290474640822
DMD	3.81912230376821
STAMBP	7.9464042640352
KRTAP2-4	3.58645087315533
ADCY2	3.33038585179381
MS4A12	2.88395842579755
TCF20	5.11642360528924
KLHL20	4.99856736135814
SRM	7.38781066958894
OTC	3.65544577721878
ABCB11	2.92749695391140
KCNC2	3.14412390135902
CDH19	3.05175758345568
SSH3	5.42792238672832
ZNF135	5.3679231283075
FLJ12529	7.73347073584544
PER1	4.82576062499738
KLC2	4.83608224337502
HDAC1	8.3105069729694
FAM128A	8.94715462739126
FNDC3B	7.92196920135265
MTCP1	6.49973678704628
GPR63	3.49829594149793
FLJ21986	3.43386734278932
LMCD1	6.91031636357965
MICAL1	5.11654131812682
BLZF1	4.62295186869293
IQCA	5.85813935280544
PCDHGC3	3.54213340198596
ATRNL1	2.81425964251485
CAV2	4.92173227115191
SAC	3.04787043964476
DUS1L	6.45116003896032
NEK9	4.95025472512199
WARS2	6.81943117680887
DDO	3.20486990372765
MARCO	3.58246131125482
DCHS1	4.48369537285487
TOMM40	5.8715396263349
RP6-213H19.1	7.67173379250709
TUBGCP5	4.50830352836739
IGSF6	5.92829562243983
TPPP	3.2556469848238
SEPT11	4.77605746915449
ADNP	8.9179471004625
UST	3.48042992503326
C13orf34	5.5520951594732
GSTM5	3.44023427089748
BTD	5.0174977746599
PDCD1LG2	2.99392328392044
SNRPB2	9.59511483307585
APOA4	3.19278508652413
APBA3	4.0779414478162
CUTL1	6.40855883434627
PMS1	7.59408901162061
EIF3E	11.4661525310438
IL9	3.36406036076556
HOXA11	3.2639568551165
NARG1	7.8403237488968
RPL31	10.0495718969452
RAB28	5.0177572029136
LY9	3.37495614789847
TFCP2	6.77081912770222
ATP2B3	2.97516662604769
KDELR2	7.62926556020968
TLE4	3.66277549349709
FLJ43806	4.37186024443454
TLK2	7.08024208690667
PKP3	4.41360662520948
CIR	5.63227460658258
RPN2	10.6533285934593
SH3GL2	3.68785779675361
CTSO	7.2651628973764
SFMBT1	6.24888870292063
WDR57	6.54333266354247
SDF2L1	6.23199237254485
IGFBP3	7.56545611529551
FER1L3	8.11966196263716
DEK	10.2889647544634
C20orf43	7.71171370450359
ARHGAP24	3.44779922171946
ALB	2.92482690761170
SORBS3	4.08528977275615
C4BPA	3.70551606555319
UPF2	8.16792142702918
AGBL2	3.48617767998142
C1QA	7.99010474310611
DOPEY1	6.8035259339854
TERF1	7.1241531880607
KIF22	4.61860976770811
DNTT	2.95854855603757
C10orf6	5.00349252044365
C11orf41	3.10744697453266
NINJ1	6.07447551074536
SEC61A2	5.8034803106441
HNRPF	7.320737208392
COL11A1	5.95360066145081
HIST1H1D	4.41533353703709
UCP3	3.38292766934539
MYL6B	9.37725753648986
UBAP2	7.82135339667406
TREM1	3.60885624674185
CKMT2	5.93936506846291
HLA-C	10.8281461711932
SLC13A3	3.99096555573126
PLA2G12A	6.73973199841004
SPRED2	4.38735106686526
SCN10A	3.68970158113832
TIMP4	3.71324731925192
PITPNC1	7.59188467954685
SLIT2	5.68466088361516
RSF1	6.60057866208251
POU3F3	2.93745688866594
LIN7C	6.26588998687322
NKX2-2	2.97911123312093
DPPA4	2.76390873597994
ZNF804A	3.13025554088526
CCIN	3.65655917654127
SLC25A31	2.74078573570782
KCNMB4	4.50781338807574
FUT2	3.95932473893284
RABL5	6.17372272602474
FZD4	6.11475110918564
GALNS	5.8635681147991
PNMA3	3.68125417795504
STX6	5.59352847083777
HIST1H1C	6.9271324116354
CIDEB	4.43434202011808
CASP4	6.96372196937277
PDK3	3.55414429219949
WIT1	7.22020220671095
TPR	8.04805010771901
MTX2	7.94610168850237
HIST1H2BH	4.81069871091716
BRD3	6.90336785422796
HIST1H2BO	3.51828444153267
SERPINA3	4.08656047975579
UBXD6	6.48904899728008
HOXB7	5.86113216372212
C7orf23	7.46337344938306
KIAA0143	8.68431748180584
KCNJ16	3.22515211637731
STAB2	3.57665629487286
TNPO2	5.9462686930518
CENTG1	3.20834913060513
IRF9	9.11678036302443
MCPH1	3.18160300437386
FABP2	3.01556869400405
C9orf3	8.9493716727271
FBXL4	7.2754834488997
LBH	6.48119018330734
MYO1D	5.89142318833444
PTDSS2	5.23713817252707
BMP2K	4.30877215740410
NFU1	8.66437425608981
UGT8	6.42408835729366
SLC25A23	6.20147649593945
MAPK4	3.36624763230208
HINT1	10.8394677370417
GLP2R	3.11771252931589
WNT7B	3.33383614922627
SETD4	5.62155133822086
CHCHD2	11.6680873998702
DYNLT3	7.36418876980873
FKBP11	6.82618371067689
NDP	6.67590622273731
RHOBTB1	6.22839948723986
FLII	6.38496920055958
SLC4A4	3.41406736300101
RPL38	9.87239664623486
HTF9C	5.58840412211227
RPS16	12.317520125333
AP2A2	5.64918763983918
CHPF	5.65383959819732
CSNK2A1	8.19551113629267
MAP7D1	6.2598452488841
FKBP6	3.45728943913983
ZNF214	4.32404797705197
DDX56	7.36511401920667
TWIST1	4.34110804448543
EPO	3.20978323711975
MRPS18B	7.95919515348147
ZNF682	5.12910060552787
AOX1	3.32058655701164
RPL14	10.5435801129364
CYR61	6.67908723428874
JRKL	5.71171086918636
DTNA	3.96621956349064
MAFF	7.14553821443164
LOC51136	4.51276432970151
TMOD3	4.89474857548539
LY96	5.51567818522387
EEA1	4.97643966098774
KLK3	3.12817750176205
IL1R1	5.76951342541854
HRSP12	6.31282771210125
KTN1	8.92857530048049
LOH11CR2A	5.94072311854491
ARL5A	8.89992617222494
MAB21L1	3.09920909886484
C20orf59	4.34487465261086
ADAM2	2.71341441539528
PHKB	6.73805091230432
CCT6A	9.13042775091728
TBC1D8B	3.43633945175767
FAM13A1	5.7953363832247
EHHADH	5.26300866553409
LAPTM4B	10.4532028010846
TMEM147	9.02921947770836
ITGB5	6.06366201995625
YIPF3	7.48562555172047
FKBP2	8.01602935062462
XPO7	5.37851183492467
GPR75	3.49380635248707
NR1D1	5.18281244095709
TRIM5	5.39338901713652
TMEM110	4.85950720373026
APOC1	9.29518542501277
RNASE4	7.14129017330907
PARD6B	2.72925354121334
ARID1A	6.42214768449799
NEK2	5.2026052808923
RRAGB	6.1131418676692
PCDHGA3	3.31452723639870
HIST2H2BE	6.87250383187138
RCN2	9.3989406610502
STARD7	9.22024915472469
SHMT2	7.95898159956813
MLYCD	4.98076602787513
KIAA1751	3.06063590784963
NDUFA5	8.88023734522446
THAP9	2.93455861006314
FLVCR2	4.53963368615123
RP11-217H1.1	6.59468999208265
AP1S1	5.886329467985
NCLN	3.79926966337002
SDHA	7.32677467126033
SMAD6	4.14759436485122
SAV1	6.93159643110311
SAT1	8.69978307125974
ADAMTS7	3.34485650687632
RPP38	8.32319663140013
RCBTB2	6.65338709376178
VEGFB	5.0000643200776
COLQ	4.09169831705738
RBMS1	8.18375394436874
NRXN2	3.84576251751684
WBSCR16	5.69859859407153
DRG2	5.78045656575229
KLRB1	4.09752632013268
DNASE2B	2.97975600738558
SAFB	5.14472249363334
MAPK8IP1	4.35540984345196
RFX2	3.44506323115446
MLLT4	3.77242231029385
ANKZF1	6.55096350210044
DUSP8	3.84689987085428
C19orf50	5.59233544308323
MEF2C	4.16475305212404
SENP5	6.88486351879604
NFKBIL2	3.5448904032947
LBR	7.68040384551834
CBFA2T3	3.38889888135717
AFF3	3.07308784742493
IL2RG	5.90818039324839
CCDC51	6.98471327858423
COG7	5.9957028114241
MYB	4.84651830219113
KLF3	4.87132444566811
PLXNA3	5.39009310344943
KCTD14	6.32100583557301
FZR1	3.5341695170233
XRCC2	6.1626514751323
SLC44A4	6.77255259007523
ESPL1	6.80405734455072
MMS19	7.223171096016
GMPR2	8.16792908130494
ST8SIA5	3.17361050258068
TBC1D19	5.86249680301706
CHPT1	5.67980339737348
ERBB4	6.91707282495175
TSPAN32	4.06547053634576
MAP4	6.76949012018264
ACTR3	9.71980355002145
UGCG	7.66765688249844
GPHN	5.09575789095186
ZAP70	3.82031717505483
SLC6A2	3.67979319811578
LPP	6.29525115868883
PTPRCAP	5.22604934243914
IL12RB1	3.94894277264051
HIVEP1	5.96877285968186
ATRX	6.38215300322168
EIF4EBP2	7.56083658480571
DFFB	4.84893577913756
DMRT1	4.97209624827223
CHST8	3.85059118578915
HSPB6	3.47677141528959
C14orf109	7.08152325942453
IER2	8.32314700561059
NMB	6.6511522282201
COX5A	10.8286971574923
EIF6	8.74524880682814
AIFM1	8.68407772626385
WWC2	5.03990784744625
GSTA1	3.18875408106614
POLR2L	7.90350255223433
MRPL4	7.40710474283665
SEMG1	2.88594692703114
MPPED2	5.21075813305432
FLJ21062	5.40411235785818
TRAF3IP2	6.69706565661185
EPB41L4A	3.34254281731898
LILRA4	3.67257220093592
LAMA2	3.75909668884666
TAF4B	3.54393097698667
RLBP1	3.01608513656654
SLTM	8.04557137609296
CD300C	3.65570867850485
FLJ10404	6.43370589908742
RTDR1	4.47579031938681
MALT1	5.34350414292212
ARVCF	4.28778042693924
RENBP	3.95429599030678
ATXN7L1	2.99713166156384
NID1	4.20644177382372
TUBGCP3	4.93485192076965
ZNF783	5.82653878955818
ITIH5	3.53671072028517
ZNF85	6.09060108318888
MMP13	3.90528746900157
KIAA0329	4.97888324274553
C8A	3.65625889111242
MGC87042	3.46392243723686
HOXC13	3.23995740571591
CLGN	6.27774257540291
SLC25A37	3.54978525537347
SMARCC2	7.72373124098726
TFDP2	6.95117691012904
POLI	6.7203595030614
HCP5	7.414501114678
UCN	3.57976374057356
ZNF764	4.991077090536
USF2	6.16136934309332
C20orf24	10.5739833062572
FHL3	4.03196465002704
SPATA5L1	5.60132908528673
JMJD3	5.15560096922191
MMRN2	4.27982167119955
DSP	10.1509417249531
NDST1	4.31324745188281
ZNF248	6.66595368891166
PELP1	5.8707376826309
MBL2	3.09877778775042
ZNF230	5.70121877437829
RNF41	6.78849611204751
THOC5	5.65880115714518
MSN	8.69388038686131
SLC9A5	3.67342813108936
SERINC3	8.39771458030607
ZNF434	4.72666595458203
MUSK	2.77289796584718
SMARCD1	4.81390397396113
C11orf75	6.73934181229004
ZFP106	6.9468787960021
GTF2E1	6.8162861401545
RY1	7.1154755240513
ATAD2B	4.92416589646482
DDOST	9.11401711340899
ARHGAP17	7.08088143323092
GPNMB	8.688270054691
TTF2	6.14961565094529
SFPQ	7.86681680064592
GFRA4	3.25023147132961
TIGD6	3.55218383338833
SLC39A14	6.68341369515112
AKR1B10	3.5300104812947
NGRN	8.35069481801565
RGS16	4.26023947594743
URB1	4.67221025994869
GPR137B	7.33731755576276
MECP2	5.59117385046745
PSMA1	9.73024881629446
TOP3B	3.72735068360778
NFATC4	4.25085758242663
RAB7L1	6.192518880153
CSN3	3.27239528446709
NOS1	3.81411654439541
CA14	5.53334933958736
BMPR1A	7.24331129061163
YBX2	4.08935850321985
PRL	3.00416010400136
SNRP70	7.39161084332463
C6orf130	7.5194284565943
KIAA1166	6.46277308999003
FUBP3	6.84142134105212
STAG2	8.8895978177371
ACACA	7.65441303301403
ABCG1	6.13904619605406
ATOH1	2.92947649790402
ODF1	3.3505076064725
TMEM127	6.40436681174263
CD55	7.97891055462877
PLN	3.13419566631655
RPS23	13.1185004131012
LYPLA1	9.5441021308671
PRDM9	3.63857920359595
SSX2	3.98280866450084
PLUNC	3.27409515466684
SYNGR3	3.65316926378508
EML1	4.69000404784936
LNPEP	3.83242542931486
SMAD3	4.60229958882223
NUP93	7.4529598325462
HISPPD1	7.23927147193499
HNRPUL2	4.81667803377876
YARS2	6.3763976785015
TBC1D12	4.6204634949481
ZCCHC4	3.67925704509425
FBXO22	4.10956128406837
C16orf24	5.43145437307486
ZNF669	4.88666446858167
PTGDR	2.91326406986722
DDX27	8.17491989339831
KIAA0409	5.39218847916639
ASB8	6.0418086872078
MEPE	3.47000665958625
PLP2	7.78934478671965
COQ7	6.03577286418472
CHMP5	9.19902286705329
CACNB3	5.64649235143466
C10orf84	3.99496787891644
SPO11	3.30016121455377
NEDD4	3.4932592136702
THAP11	6.5751420785942
ZNF43	6.43937056566345
KRT13	2.9946467514403
NEK4	7.31645776934147
MRPL19	7.13263904217881
RBBP9	4.45785301772803
PRKAR2A	6.07604115645605
IHPK1	6.2809900418533
ATP6V0B	8.28460823433747
CACNA1E	3.08031024746313
CEACAM8	2.80808728395691
PEX14	6.56999486772921
BXDC5	8.5358059831901
ZBTB38	7.08679207440244
PAFAH1B1	6.22001499000419
PCTK2	5.60688364711941
LRRC16	6.13408345991655
OSTF1	5.9295096373626
KIAA0323	7.19394083660309
FYCO1	6.78988144563104
TXNDC13	7.70045294751512
PLTP	8.84409628853438
SLC25A1	6.10973151913902
EZH2	7.36857719694038
PLEKHB1	7.68707298558113
GRB7	7.29593999078388
ZFP37	4.51757496304905
MRPL33	9.14579395562033
C9orf27	2.99581794769562
PELO	6.07368820993674
ARMC1	8.29482012106513
ZNF154	3.50190507683658
C3orf64	3.8990876612086
FLJ10357	6.95569007712836
PON1	3.58140357722139
SYT5	3.34412222567658
TMEM66	10.2783906118132
ATP4A	2.9498032054605
HBEGF	4.04841320182436
PI4KA	6.48624827723277
LEPRE1	4.69873719699444
POU2AF1	4.9439687397932
MRPL12	7.06888649809282
GNPDA1	7.6909904354277
RASAL1	5.74180548569502
ZC3H3	5.1979737384544
DDAH1	8.05212306339096
MGAT1	6.69006203915601
TIPARP	6.73187750314397
UGT2B15	3.42551967748027
DNASE1L3	3.36191888256032
CHEK1	4.95119994830834
ZNF8	5.51377433306884
TXNDC1	7.59006113596338
CKB	7.48778729790042
RTN3	8.20889726179498
IPO8	4.07759255574116
FZD2	6.58964440379699
PART1	7.44028142253294
PSMB6	8.3151602062422
MAP3K14	4.55606536096699
PCDHB8	3.57779794382345
PHC3	3.45241369496373
PPP1R8	5.98884527442112
NOVA2	3.25653106527422
TNFRSF11B	6.37996052397824
GOLPH3	7.8935642834018
LOC51233	3.89613974160285
GGTLA4	3.23877571856628
PDE6D	6.25077895397634
TTLL1	5.39105422243655
ZNF117	3.76690776881394
NKRF	7.67757739174661
CLK2	8.0483543279067
TNFSF15	4.09215159460452
DUSP2	5.17182274694401
HSD17B11	7.50901685472832
SECISBP2	5.95329355181116
PPAP2C	4.28275941623755
GABRR2	3.59540444119889
LOC51145	2.80345685791154
PIK3C3	7.14358671517723
DHDDS	5.52797434821714
CTSW	3.57641653065296
NEFM	3.28341792137057
TNNC2	3.50137861814499
ANKRD28	5.40814584352662
MRPL28	6.65461232118623
STMN3	3.07973769631913
SYN1	3.38503307534973
RAB14	5.84115285331584
PIGV	6.28706612159656
CDK2AP2	6.83956903601253
ZIM2	3.56193676138322
APBB1	4.66049083183980
SND1	7.85330593799973
C1orf123	7.24794720984852
B4GALT1	3.11739611378087
CHD3	4.83506021418669
RNASE2	3.64122281102387
BCAP31	8.68797651178942
SLC25A44	5.74586929367852
CXXC1	6.89630551589536
PIB5PA	4.67833922737531
CD40	5.4755748735735
FAT2	3.842363868156
DYNC1LI2	5.32937851195223
GDI1	7.46044589711334
ZNF81	2.64694954941984
VSNL1	3.52501999083957
PIH1D1	7.25655352385514
KRTAP5-9	3.6763609749866
FLJ10081	3.81813539679901
CS	9.22185789852445
ZNF318	6.11141318435452
IGFBP7	10.8335874313372
ZNF609	4.58974588408188
SIRT4	3.7501195599705
SCN4A	3.79295765880669
ARHGAP4	4.22000007658773
EHMT2	6.32205920850233
UFD1L	8.84985050994268
EXOSC10	7.49376873493827
ECE2	3.24307996776799
ERMP1	7.08041337688437
OVGP1	8.72062096182115
GTPBP3	6.55922664789685
FAM82C	6.57083083665027
PACS2	5.31899122120124
C19orf36	3.39175819061752
UNC84A	8.13238472388494
ARL4C	7.70820341361557
SCD5	4.87448603465589
ATG4B	6.53665167885863
LASS6	7.87640603032396
LSG1	7.8239405534804
MAL	5.43462784589484
GPR22	3.09021355832716
WDR5B	6.87176013206859
GALR1	2.91807380004738
AQP4	3.09413085612611
C17orf60	3.50348075356529
HDAC7A	5.47250430649276
GRIN2C	3.11096735253404
ARMC8	4.7547615289266
SLC47A1	3.49580660795619
DMPK	4.16689799089426
CCRN4L	3.40124164122630
CBR4	5.9107868134664
KIFC1	5.96077203195307
LHX5	2.85125455197573
SMC1A	6.43290350546182
LPXN	6.70534277823283
TRPC7	2.78582908536163
SERPINA1	6.73750225219334
SMYD5	5.15717173976392
RPS13	12.3033192209630
CRHR2	3.57194227931446
TUSC2	5.83419731051900
PRKAA1	4.45874014523732
FADS2	5.78330731822981
ENAH	8.520932384013
PRO1768	3.18925404796014
KIR3DL2	3.19020628158935
APBA2BP	5.84002392870372
ATP2C1	6.67166674628526
ALDH1A2	3.24174608671529
RNF103	7.39628427198797
AHCY	10.6094833473738
CROT	5.36444902696148
PABPC3	9.07533241069971
ALG12	4.05818714892901
EGR1	6.6967971348252
THSD1	5.31563551147591
CCL17	3.45973014963017
BZRPL1	3.02920902853435
KHK	3.49248438676027
ESRRG	6.97758895687223
SLC12A2	5.44762873679056
CNGA1	2.86731739293711
RDH5	4.88913925680013
CD58	5.5135929171341
PTGFR	3.05774207398938
CCDC48	3.08136315474682
CCDC76	7.17156776132477
CDR2	5.52590870126732
ZIC4	3.45987470297662
SELE	3.24595810901486
OR1G1	3.35438956372454
EXOSC9	6.19493956473358
PSMC6	9.68657041389663
ABCB1	2.94283912731615
GPR12	3.34304159340777
KIAA0196	6.84461325329665
PCDHA2	2.91998859384002
SSR3	5.51881016975101
MSI1	3.50654754085089
TRAT1	3.47485087848239
CC2D1A	5.05213417730831
PLAGL1	3.77443107599352
LLGL1	3.64242359244971
KLF6	6.02315806057079
MTF1	4.99227625865823
RNF2	5.04263010452163
tcag7.1314	7.07814266200238
NR5A1	2.86121197671355
THBD	4.18437854784597
ABCD2	2.78681710093654
ITGB7	4.36766283070839
DNAJC7	6.81048141955096
CCDC81	3.65978199733436
TM2D3	8.25492148736343
HUWE1	5.21693320364143
CDH17	3.30040618845918
CD180	3.55864328635553
FAAH	3.49479028919833
IL17A	2.90398524704822
POLA1	5.98649586288506
TMPO	5.473321649381
LYRM5	7.26868576533468
GNAT3	2.80600722638027
TM7SF2	6.68509940733367
FLOT2	5.34883673344915
MAP4K1	5.71144589995216
HDGFRP3	6.70658591473969
RRAS2	6.52407834996081
OXCT1	5.72842533323301
LTBP2	8.88641069021353
ARPC5	10.1641958674798
SV2B	3.58832519643477
ZDHHC4	7.36762404194577
CYP2A6	4.16519560812351
PDE9A	4.89260868278133
ABCA8	2.95121978397493
NDUFS2	9.44573249973453
UBR5	7.51552985302339
FLJ22662	7.00295455819616
GP6	3.87152872236361
CRYBA2	2.88884969134739
LEF1	5.2084906853761
ZNF20	6.75863170823033
CTPS	6.04510905646875
EPS8L1	5.82763974457668
EYA1	2.88972443249363
SERPINB2	3.24500628389097
MAPK14	5.61052599482977
GTF2F2	4.67303404561383
