Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A01
F10	3.32264157764036
FAM134C	7.44956832631627
SNX11	6.84150945019884
COMP	3.18021269640195
GPR177	6.96958958279272
TAL1	3.263267480825
ACSL1	5.34552490466646
ABCC5	4.58731433729339
HCFC2	4.00012296235511
TCAP	3.46096363937351
ABL1	5.54449178112293
RBBP7	9.7779142484613
PTPRG	4.80988997811124
NCOR1	6.2163727226341
MOCOS	4.42987778183447
C14orf93	4.06898126600456
PRDM10	4.26887348063062
TNRC15	5.89377450652234
SPINK4	3.72160614686415
TXNRD1	7.6152599713824
UBE2H	7.2421361291693
BRDT	2.76653386232256
SLC16A4	3.96978673232987
VIP	2.76212509969235
CALCR	3.32985298795312
CCNE2	3.81852971400971
SLC6A8	4.87330310478656
LILRA1	3.6929242734236
MC2R	3.45225695324983
MBTD1	5.44631184390458
USP33	6.41137469656196
PPP1CB	9.782295995891
C15orf39	4.44751057084392
ABHD8	3.79353395490598
MAP3K12	5.03064154447537
PAAF1	6.42051398321915
ARF5	8.1643161921581
CCT3	9.08698914350413
SLC3A2	5.29142071764633
PIWIL2	3.42447553805528
RAD50	5.42687717090805
IER5	7.16753559891998
SYNE1	3.49275403462607
MBTPS2	3.76291402265969
MVK	4.66593428592639
TSPYL1	8.16393599946485
NCL	9.02976980625929
PSMD10	8.36150356481785
MOBP	3.29911646611450
GUF1	3.45822748786986
WDR44	5.530109098134
HRH1	7.2083908095829
HIST1H3C	3.5500197365741
C5orf30	6.36556193819264
RASGRP3	3.88428605770447
RNPEP	6.85066328692739
PRKRIP1	5.58531800238397
MED21	7.4406279144285
GRPR	4.2531252667071
SYT11	6.12912073481635
NTSR2	3.61545722047062
Gcom1	5.90156941985865
SPTBN2	3.48348171945961
LRMP	3.66888790501042
HTRA1	8.25392104266956
RNF111	7.38327687184483
SLC26A2	8.5564647745908
WISP1	3.26877684242218
ATP2B4	5.93141139717203
FLJ10769	5.84152144721545
PTH	2.85289397059378
KIAA0895	6.45156454693529
CHST12	6.42379620478484
RAB22A	6.07785981365439
TARDBP	6.74522418289963
RANBP5	6.08436236753575
P2RY10	2.95840642147241
STAU1	7.78836567090732
NME5	7.0122315191309
DDX21	8.16239931977508
CHMP1A	6.23802301946448
BARX1	3.04781087806721
HDAC11	4.78654653092652
NOLA2	7.6529114776943
MTO1	6.09053276101979
DHX29	5.67933866746412
HADHB	9.16556182217675
ADAR	9.40848459024212
SF4	5.75551180422251
PLXNB2	5.70557354214286
P2RX1	3.63661864694293
SLC15A3	4.31890105370040
GAS2	3.34148543317278
EN2	3.18603744436547
NUMB	4.88029816973572
C14orf172	5.20049755063435
TNIP1	6.68086930529752
INHBE	3.97984495523982
TM9SF2	8.17382945217969
PSKH1	4.17917683218664
NSFL1C	6.2038029200312
RHOG	6.8889439597338
HBB	9.32494344343229
MED15	4.97396908117287
HEY1	5.01276501105147
KNG1	3.24251559946952
CASR	3.52665635672895
ITGAX	3.94287643447875
CANT1	7.16079038866623
C6orf66	6.16079346555249
UNC50	8.25084703143132
C21orf33	5.74048683460857
IRF2	5.66118583273233
HEATR6	4.79018271887028
GNG7	4.73628538003679
RUNX2	3.37585331372693
PGR	3.08986471308882
SOX1	3.31943990684087
CROCCL1	5.38357497220215
BRE	6.50595398542755
SRPX	4.023792416969
MBNL3	3.7802491913661
ODC1	8.60838624995869
SDC3	5.93992932990618
NR2F6	4.9456012731947
ADORA2B	4.69595793411025
ZRSR1	3.06902012232804
ZFYVE16	5.2624083104766
RPUSD2	5.62052132963031
SYNJ2BP	5.51955155429055
POLE	4.19790716798872
E2F2	3.11610341585586
C14orf173	4.94724364580024
THRA	4.46084218719717
MAPK11	3.96707204417991
TBC1D22A	5.37183924518384
PTGES2	5.01552632934472
HIP1R	4.46252923181429
ENO3	3.45812107862485
COL4A6	3.38509773746287
TOMM70A	7.71124947834821
IRGC	3.45518810658197
NAB1	5.82204687837297
DET1	5.912342084989
TRPM3	3.38263866937404
ZNF532	5.7151017044008
RAP2A	5.7762878396206
PLG	3.53692339166116
FECH	4.65051175971741
CRIP1	10.0534252970296
AZIN1	7.52736233894576
SLC7A7	5.73168985079955
CA8	4.47845969635097
IL10RA	4.80671146519471
CDC42EP4	5.68361694125686
C16orf58	5.96431230909335
ARG2	3.56344720456695
NOL7	7.26320815517564
JARID1A	7.29389383064183
PANK2	7.49040018933775
ASH2L	6.28589462257705
ICAM3	7.20201049887227
TMEM16C	3.00528839302982
MDS1	3.61585455564229
CABYR	3.29194857916497
SLC1A3	6.66243955530338
RNF139	9.0615068331929
ADAM8	3.83623628003152
SFTPC	3.75407051890387
BCL7B	5.92416988428034
MAN2B2	5.00565641314512
PCDHGA11	3.03175588126105
RGS12	3.39787096487593
EIF1AY	3.45139702194375
NUDT13	3.54764897024982
ARL6IP4	7.37362959560671
RPL35A	11.8119026335973
CCDC21	4.57739090851442
RAB40C	3.62852730725925
EMR3	3.35999252909687
PRRG3	3.66058995166884
LRCH1	3.03619759689081
SAA4	5.18234297437477
RAPGEF5	5.24062263489287
ZCCHC2	4.2419982738631
CLIP3	4.09426635136315
MAP4K2	3.46616759509723
C20orf30	8.48803857341303
SULF1	5.43755436329393
C11orf48	7.86977201325073
PRDM5	3.1272476659185
ELOVL1	6.98336784740133
PPP4R2	8.4312356467901
KCNV1	2.76811252575598
ACP1	8.35608559829802
SIGLEC5	4.09182161490491
ZMYM2	5.87106579156884
C19orf61	3.96061040958343
DAGLA	3.73243223967644
GPR32	3.83096136127892
EDG7	3.99202197818102
NEUROD6	4.34759771581013
NEURL	4.07087744672571
SLC2A4RG	6.82089588798434
LPL	3.65030938398098
CA5B	3.6496163580322
MPHOSPH9	4.09432032035720
CLEC2D	3.47358065886820
HMG2L1	6.63358440287066
GRRP1	3.52529223001215
HCN4	3.55203310794997
CD8B	3.49815080363829
HIST1H3D	3.74252377500003
TGM4	3.24881604611058
SLC6A12	6.11883290024186
CD84	3.73206450983920
TBC1D15	7.9340427424186
RASA1	5.77601438358484
PHKG1	3.95439246822938
MAGEA11	2.91889207321799
NONO	7.47899890245748
IMPA1	8.34900876886126
SH3BP1	3.56601291421888
RARRES1	6.81794361220242
NPM3	6.23453211894213
CLEC5A	4.74638525670127
B3GNTL1	4.89489138734667
ITCH	3.70623240828416
MGAT3	4.08782311003375
ARPC5L	8.02979945670588
KLHL26	5.46870233962732
MBP	4.56817323848990
SIM2	3.25675894605991
RPP25	4.09240132856905
SLC2A2	2.81914365117652
EXO1	3.7654507152159
SOSTDC1	6.08747044893343
HRC	3.23573612705624
TRIM48	3.09582757542951
KIRREL	4.39008181705916
PIK3R1	6.21866447939446
HOXC11	3.90371445777079
MAF	4.57622056098902
DOK5	7.65858588637206
HELZ	5.59278104827487
ZMIZ2	5.20955168057709
SLC46A3	5.72254761490275
ADRB3	4.0041102002926
PTRH2	7.88536291680364
DMD	3.97913862793222
STAMBP	7.21564630423602
KRTAP2-4	3.77057598633225
ADCY2	3.62206265868770
MS4A12	3.35016535658396
TCF20	4.99531947510128
KLHL20	4.23756986941942
SRM	6.54162815757511
OTC	3.69691882987171
ABCB11	3.02326620345514
KCNC2	3.73772813566529
CDH19	3.04096423443785
SSH3	5.4454910481745
ZNF135	3.49661634419253
FLJ12529	5.99250283399718
PER1	4.82269452096426
KLC2	3.7550996749337
HDAC1	8.60250269545896
FAM128A	8.81912532556666
FNDC3B	6.90915678442227
MTCP1	5.85928699753025
GPR63	3.51704686153331
FLJ21986	3.7389249340761
LMCD1	7.93984048659358
MICAL1	3.99358067577505
BLZF1	4.88870228596788
IQCA	4.00964378373048
PCDHGC3	3.59790910521883
ATRNL1	3.16051590401010
CAV2	7.14969952554887
SAC	3.1062555733818
DUS1L	6.64969507044516
NEK9	4.78967671500445
WARS2	6.85222802366376
DDO	3.48553551611131
MARCO	3.86095197652237
DCHS1	3.83097131936944
TOMM40	5.40920821019825
RP6-213H19.1	6.2209508306838
TUBGCP5	4.17510894128661
IGSF6	5.31822351423695
TPPP	3.44536171858684
SEPT11	5.27829404178434
ADNP	8.04468527224013
UST	4.05605982552971
C13orf34	5.78958846694523
GSTM5	3.65447334681323
BTD	4.25344184075833
PDCD1LG2	3.0992792590297
SNRPB2	8.6416094760611
APOA4	3.44858770460476
APBA3	4.63757908328461
CUTL1	5.61870665483276
PMS1	7.55192741480669
EIF3E	11.5088290378662
IL9	3.40015397152558
HOXA11	3.28038310565377
NARG1	7.70233155637907
RPL31	9.24463443585581
RAB28	3.94420624740815
LY9	3.27813733216725
TFCP2	5.47100286234322
ATP2B3	3.29968776911475
KDELR2	9.25953496167171
TLE4	3.82654974799138
FLJ43806	2.88137380725311
TLK2	5.25740165519394
PKP3	4.74546270952343
CIR	5.31370429230138
RPN2	9.6351795054757
SH3GL2	2.95850846594979
CTSO	6.94025139707602
SFMBT1	5.17347676840902
WDR57	7.12624632446837
SDF2L1	6.24151029403458
IGFBP3	7.43252342271277
FER1L3	6.89803419912485
DEK	8.73308785410139
C20orf43	6.69132692744727
ARHGAP24	3.64878983769867
ALB	3.12871888218879
SORBS3	4.32863685633948
C4BPA	4.56522482720268
UPF2	5.80109564145864
AGBL2	3.4969916121012
C1QA	7.54467571985679
DOPEY1	5.40229049357543
TERF1	7.36245916542068
KIF22	4.41213784044785
DNTT	2.95198862837356
C10orf6	4.26014915073512
C11orf41	3.03492805953733
NINJ1	5.68582082523573
SEC61A2	3.89271724880247
HNRPF	6.62794560306221
COL11A1	2.98360704571316
HIST1H1D	5.02137346363496
UCP3	3.62722304202823
MYL6B	7.17771819489843
UBAP2	7.03371587270431
TREM1	4.53925136069544
CKMT2	3.72888116069312
HLA-C	9.93398162166085
SLC13A3	3.53745848778447
PLA2G12A	4.76714031221144
SPRED2	4.08157835733098
SCN10A	3.90926740895756
TIMP4	5.4686926459795
PITPNC1	6.01893177631193
SLIT2	3.75199703256969
RSF1	5.74677364526529
POU3F3	2.96655280110682
LIN7C	6.70957523841074
NKX2-2	3.2107881514149
DPPA4	2.74954314680571
ZNF804A	3.25189597201279
CCIN	3.50539059631775
SLC25A31	2.64994630752230
KCNMB4	3.29027272153732
FUT2	4.94868893556538
RABL5	5.54533629101256
FZD4	5.31066117649494
GALNS	5.71440987785552
PNMA3	3.79477666872056
STX6	4.9057127446296
HIST1H1C	9.60891116557996
CIDEB	4.52285925825598
CASP4	6.6229329954302
PDK3	3.76684298146976
WIT1	5.46868295226655
TPR	6.18671168127633
MTX2	8.72822477334761
HIST1H2BH	5.14285494229151
BRD3	6.14658188200582
HIST1H2BO	3.6789515646145
SERPINA3	7.88480800910729
UBXD6	4.67525392775639
HOXB7	7.12480412969281
C7orf23	7.56827960398774
KIAA0143	9.39990659429005
KCNJ16	7.51241171035311
STAB2	3.56401443479905
TNPO2	4.62230300051241
CENTG1	3.49463210367681
IRF9	7.98751488227815
MCPH1	3.28724906480095
FABP2	3.27887379028118
C9orf3	6.22507472287665
FBXL4	4.83035978446642
LBH	8.68622447362864
MYO1D	4.97275617007121
PTDSS2	4.87734367833857
BMP2K	5.5900978099439
NFU1	8.84176913932028
UGT8	4.48865363968155
SLC25A23	4.55121610151780
MAPK4	3.57276602060317
HINT1	10.1343912230925
GLP2R	3.1776292429663
WNT7B	3.60475816747346
SETD4	5.8220393877882
CHCHD2	11.3715105271999
DYNLT3	8.23905305251156
FKBP11	6.15469822552569
NDP	7.7915255982364
RHOBTB1	5.31244718278885
FLII	6.23902274220028
SLC4A4	4.06623720088867
RPL38	9.91774801764672
HTF9C	5.03872662793307
RPS16	12.4761811811122
AP2A2	4.99945600231681
CHPF	5.82591237189805
CSNK2A1	5.91703192990524
MAP7D1	4.40407856591771
FKBP6	3.33123597425731
ZNF214	4.09444017263409
DDX56	7.26446092702891
TWIST1	3.37216483210433
EPO	3.30269511622012
MRPS18B	7.6836366432558
ZNF682	3.00043831718591
AOX1	4.29539929375446
RPL14	10.4915918424951
CYR61	6.26872659370561
JRKL	6.69236615913401
DTNA	3.56350690514117
MAFF	7.15580537882626
LOC51136	3.48879005397169
TMOD3	4.10713468622076
LY96	5.99093371178419
EEA1	4.14856610856810
KLK3	3.37181199886500
IL1R1	6.22789939576082
HRSP12	6.13799018383041
KTN1	9.25191980271022
LOH11CR2A	6.70532379235561
ARL5A	8.20513040969808
MAB21L1	3.13975071164645
C20orf59	4.6519783816927
ADAM2	2.89474533800601
PHKB	6.84144053740312
CCT6A	9.03460353245566
TBC1D8B	5.31754841651937
FAM13A1	6.9871213817585
EHHADH	5.14761439300897
LAPTM4B	10.5008849037760
TMEM147	9.62971813442928
ITGB5	6.41708131157833
YIPF3	6.84962863385682
FKBP2	7.4582420089935
XPO7	4.76999972282115
GPR75	3.37567503864923
NR1D1	4.90565692975989
TRIM5	5.37348516422785
TMEM110	4.82715417545732
APOC1	7.67848193946931
RNASE4	6.12784180995106
PARD6B	2.98899917219836
ARID1A	5.73023233249031
NEK2	4.72531778255717
RRAGB	4.41888396153
PCDHGA3	3.42246429623969
HIST2H2BE	7.02483344954154
RCN2	7.78197666784776
STARD7	9.46012688637861
SHMT2	6.92907325522776
MLYCD	4.93956719859693
KIAA1751	3.33996373626125
NDUFA5	9.17615077364921
THAP9	3.10098885982759
FLVCR2	4.0196760663425
RP11-217H1.1	8.54986831494715
AP1S1	6.60927332946266
NCLN	4.61088730316217
SDHA	7.91704468126906
SMAD6	4.08383978076049
SAV1	6.78162365460563
SAT1	8.55643577258093
ADAMTS7	3.59705662240591
RPP38	6.46174970746527
RCBTB2	6.63545298974063
VEGFB	4.53949146487011
COLQ	3.82505960719732
RBMS1	7.17080390897852
NRXN2	3.42238794103044
WBSCR16	5.95996886681583
DRG2	5.049031897893
KLRB1	4.38846800456219
DNASE2B	3.14943796331236
SAFB	4.3817175986642
MAPK8IP1	4.57471524035881
RFX2	3.85748673908238
MLLT4	3.82394677122466
ANKZF1	5.66671821893043
DUSP8	3.72991122359317
C19orf50	5.22820305389073
MEF2C	4.80774364874946
SENP5	4.27275321346616
NFKBIL2	3.35226667910862
LBR	5.98742978907872
CBFA2T3	3.45514884121935
AFF3	3.35840975005557
IL2RG	4.01174320709515
CCDC51	7.4758193810837
COG7	5.22920490724281
MYB	5.35611341197149
KLF3	3.99360961104270
PLXNA3	4.30370759927120
KCTD14	5.19688063444519
FZR1	3.73019697979722
XRCC2	5.14429353031427
SLC44A4	5.90200978211499
ESPL1	4.8191208416054
MMS19	6.37890760526204
GMPR2	7.14290042612086
ST8SIA5	3.19221183159435
TBC1D19	3.77155122766027
CHPT1	5.47376655714603
ERBB4	4.71965035122568
TSPAN32	3.90354557939082
MAP4	6.59466858161344
ACTR3	9.92897163655035
UGCG	7.59343990849137
GPHN	3.75961424181594
ZAP70	3.34491676608538
SLC6A2	3.83521214288308
LPP	5.62657163663038
PTPRCAP	4.45381155026854
IL12RB1	3.90287741046245
HIVEP1	5.67317437136578
ATRX	5.7161701245549
EIF4EBP2	6.132488590319
DFFB	4.13845727436144
DMRT1	3.40465512990707
CHST8	4.3093389563356
HSPB6	3.67332935020434
C14orf109	6.18329462925944
IER2	7.77703874857565
NMB	5.49909929303145
COX5A	9.7574868616576
EIF6	7.26206315091632
AIFM1	6.3238245732067
WWC2	3.82387157358227
GSTA1	4.89254735604251
POLR2L	7.79929723614957
MRPL4	6.79905192861128
SEMG1	3.04660730728954
MPPED2	4.76945410225938
FLJ21062	6.06515001356835
TRAF3IP2	5.75222821381618
EPB41L4A	3.56305856676365
LILRA4	3.38388685029052
LAMA2	3.67213924238494
TAF4B	3.45091471302111
RLBP1	3.17461105681702
SLTM	7.28677657854684
CD300C	4.0579758628385
FLJ10404	4.44745734886787
RTDR1	4.55084798651508
MALT1	6.27018894341225
ARVCF	4.43101497384503
RENBP	3.51714240275105
ATXN7L1	3.05889313870898
NID1	3.61933945332429
TUBGCP3	4.53932366832605
ZNF783	5.35887316587176
ITIH5	5.58013720622468
ZNF85	5.82854764009197
MMP13	4.07472652672026
KIAA0329	4.45837369389033
C8A	3.69979736548299
MGC87042	3.22223846408049
HOXC13	3.43832269882772
CLGN	4.28636175692011
SLC25A37	3.61349082163549
SMARCC2	5.74530954405492
TFDP2	5.48383779087562
POLI	4.76233894834342
HCP5	5.127363869134
UCN	3.78393193061653
ZNF764	4.30919724277632
USF2	5.99980366844559
C20orf24	9.86998846067913
FHL3	4.15400004594773
SPATA5L1	5.69860028960057
JMJD3	4.5510353424947
MMRN2	4.08779462844554
DSP	9.06090681982196
NDST1	3.97273373645969
ZNF248	5.5449643149109
PELP1	5.15694222601517
MBL2	3.36229367678880
ZNF230	4.71144621504555
RNF41	5.20215566684062
THOC5	4.81453895106106
MSN	7.45592930635789
SLC9A5	3.57180193501358
SERINC3	7.145372152717
ZNF434	4.52411171721857
MUSK	2.99521551509052
SMARCD1	4.45156404388636
C11orf75	6.59175493485789
ZFP106	5.85778171870784
GTF2E1	6.95778444018723
RY1	6.88136820559268
ATAD2B	3.83306640327079
DDOST	8.369280499426
ARHGAP17	5.93115842496427
GPNMB	7.02706433554246
TTF2	5.57031851859466
SFPQ	7.23436166476754
GFRA4	3.46817356787486
TIGD6	3.83327095673124
SLC39A14	7.73319442150621
AKR1B10	3.61410613593155
NGRN	8.56808948609112
RGS16	4.87279613294185
URB1	6.83854274264445
GPR137B	6.16532520454453
MECP2	4.36801294873507
PSMA1	9.97560511831263
TOP3B	3.51955719301725
NFATC4	3.80262226402943
RAB7L1	4.81951060175504
CSN3	3.76107882258943
NOS1	3.85948663487991
CA14	4.22654096213822
BMPR1A	5.64129327182738
YBX2	3.78165196687277
PRL	3.15162838058205
SNRP70	5.79482544299111
C6orf130	7.38653864757733
KIAA1166	4.01263954140141
FUBP3	6.74828950220142
STAG2	7.80798158899002
ACACA	5.94857211452021
ABCG1	4.88869355448994
ATOH1	3.3195691796022
ODF1	3.45886527806547
TMEM127	5.76815948332585
CD55	8.35749576100024
PLN	3.11888342397699
RPS23	12.3831839088914
LYPLA1	10.0704895002129
PRDM9	3.79392255436875
SSX2	4.10754052014288
PLUNC	3.53955535969261
SYNGR3	3.85427964416915
EML1	3.73152371875298
LNPEP	3.23344604268316
SMAD3	4.37034937921456
NUP93	5.83249516038292
HISPPD1	5.60386072459412
HNRPUL2	4.08695254930523
YARS2	6.17076067148777
TBC1D12	4.62535691406098
ZCCHC4	3.76463210142563
FBXO22	3.94368854316921
C16orf24	4.76105487329674
ZNF669	4.34563345453653
PTGDR	3.17498235353919
DDX27	6.98746491990698
KIAA0409	5.60869644020183
ASB8	5.69584136048276
MEPE	3.86189460922538
PLP2	8.36727462948671
COQ7	4.25354470515652
CHMP5	8.98390037917205
CACNB3	4.92087909094499
C10orf84	3.98139246753339
SPO11	3.43536289358507
NEDD4	3.64491543409159
THAP11	5.74412778702355
ZNF43	6.35539357735212
KRT13	3.27034038717245
NEK4	7.63678368621983
MRPL19	6.42371363758356
RBBP9	3.47639060282363
PRKAR2A	5.97805648638833
IHPK1	5.30216922004227
ATP6V0B	9.3987622160069
CACNA1E	3.22370051782668
CEACAM8	3.06118921983719
PEX14	5.87836810086253
BXDC5	7.54550044387723
ZBTB38	6.79855080628103
PAFAH1B1	6.12205226947713
PCTK2	4.9433260128027
LRRC16	5.57604844560327
OSTF1	5.81441817826599
KIAA0323	5.90950355663165
FYCO1	6.98842873221694
TXNDC13	7.23491651712452
PLTP	7.13679966160952
SLC25A1	6.33676750079624
EZH2	5.22903939843995
PLEKHB1	5.54658670503756
GRB7	5.31815150782735
ZFP37	4.76617078008204
MRPL33	9.16642576799172
C9orf27	2.95050695198838
PELO	5.66158447223132
ARMC1	8.28975507945948
ZNF154	3.67640703420179
C3orf64	4.19857288432405
FLJ10357	5.54531248552889
PON1	3.23105912675197
SYT5	3.9158585954907
TMEM66	9.18343093980303
ATP4A	3.07099811628493
HBEGF	4.1223246897992
PI4KA	5.51708003127685
LEPRE1	4.55284531423689
POU2AF1	3.90615147711684
MRPL12	7.11301672105299
GNPDA1	7.01326354279776
RASAL1	5.15012270010031
ZC3H3	5.01433416449828
DDAH1	8.43255489833543
MGAT1	6.64735993750697
TIPARP	7.52997224759076
UGT2B15	3.05499440693165
DNASE1L3	3.30062347371247
CHEK1	3.42190443533784
ZNF8	4.39025950183995
TXNDC1	7.17874735758362
CKB	7.66612689506119
RTN3	8.91806542656763
IPO8	3.95160941502397
FZD2	5.42625707545632
PART1	5.03113343310944
PSMB6	8.45117198967123
MAP3K14	4.09538929581459
PCDHB8	3.18764686913252
PHC3	3.45700180397659
PPP1R8	6.20983454038001
NOVA2	3.61690460988666
TNFRSF11B	6.60364456707404
GOLPH3	9.51611683688144
LOC51233	4.06482547334854
GGTLA4	3.59657332511834
PDE6D	7.06806693869242
TTLL1	4.76786115053801
ZNF117	4.33795516640629
NKRF	7.01470073581489
CLK2	6.64870712670627
TNFSF15	3.64155060646466
DUSP2	4.33356048348004
HSD17B11	6.80343084266974
SECISBP2	4.60909722002621
PPAP2C	5.89506396364607
GABRR2	3.62016734952138
LOC51145	3.15085420475890
PIK3C3	6.58348429806163
DHDDS	6.04096858079959
CTSW	3.30092016325101
NEFM	3.38455954447586
TNNC2	3.73783962036154
ANKRD28	5.36099091152860
MRPL28	5.44254605443776
STMN3	3.53773585375527
SYN1	4.14679440856153
RAB14	5.73197742944926
PIGV	6.66943819750342
CDK2AP2	7.03493091330581
ZIM2	3.62315767173916
APBB1	4.07134811552043
SND1	7.92538031112347
C1orf123	6.8349412436194
B4GALT1	3.34037715016879
CHD3	4.8115417778519
RNASE2	4.00961252024708
BCAP31	8.16582599678901
SLC25A44	4.931649989128
CXXC1	5.60244379407977
PIB5PA	4.13666450480273
CD40	4.93866663169079
FAT2	3.63503255547388
DYNC1LI2	4.65753772559857
GDI1	6.35122057987408
ZNF81	2.80357559576656
VSNL1	3.49667814396558
PIH1D1	6.7452657355352
KRTAP5-9	3.73172630614538
FLJ10081	3.73471892179274
CS	7.44077059319121
ZNF318	4.38946381804833
IGFBP7	10.5069508545013
ZNF609	4.0633175577847
SIRT4	3.71986453260892
SCN4A	3.88077467980701
ARHGAP4	3.7740273339539
EHMT2	5.48427270603683
UFD1L	9.08674235756674
EXOSC10	6.8802018397161
ECE2	3.54488391963895
ERMP1	6.3335864146807
OVGP1	3.97943121394506
GTPBP3	5.85036474952872
FAM82C	6.47011517555086
PACS2	4.99747764851981
C19orf36	3.74599153371329
UNC84A	8.69885427853781
ARL4C	6.21088786138697
SCD5	3.97825387911686
ATG4B	5.66025383059143
LASS6	6.29838621614928
LSG1	6.67179263082713
MAL	6.40239797836296
GPR22	3.10004919113704
WDR5B	7.03679456099713
GALR1	3.180935781276
AQP4	3.17142864537917
C17orf60	3.52900475256929
HDAC7A	4.79065295335282
GRIN2C	3.32774025438098
ARMC8	5.32996860671162
SLC47A1	3.54054655014978
DMPK	3.52224603278007
CCRN4L	3.73851453242927
CBR4	7.0226429590307
KIFC1	4.85237215409116
LHX5	2.98314018075546
SMC1A	5.90169351546744
LPXN	5.16756408023618
TRPC7	2.96634447060135
SERPINA1	6.66012377892819
SMYD5	4.84330779289727
RPS13	12.5607667465574
CRHR2	3.51867860559868
TUSC2	6.87775302922713
PRKAA1	4.46202391235146
FADS2	4.27822327638182
ENAH	7.27553275241793
PRO1768	3.32088027132765
KIR3DL2	3.15448608760911
APBA2BP	6.02716762912413
ATP2C1	6.38932240765354
ALDH1A2	3.2906532387966
RNF103	7.16829506137633
AHCY	9.37109796189979
CROT	7.0014197059427
PABPC3	8.88428149224199
ALG12	4.20930610377882
EGR1	6.30846263534003
THSD1	3.71571843081164
CCL17	3.38517490678215
BZRPL1	3.19775677339867
KHK	3.96965562430219
ESRRG	4.88659814445346
SLC12A2	3.95887020990058
CNGA1	3.10641693327969
RDH5	4.33172965491043
CD58	6.52083841199089
PTGFR	2.97008446926810
CCDC48	3.3326919284964
CCDC76	6.37686541898566
CDR2	6.39440918018104
ZIC4	3.42174703962141
SELE	2.87198210763463
OR1G1	3.59155282028169
EXOSC9	4.79438334112035
PSMC6	9.51966216528806
ABCB1	2.97440233556222
GPR12	4.56893653000945
KIAA0196	7.11404826021018
PCDHA2	2.97251288697628
SSR3	6.93255999126506
MSI1	3.61579754364736
TRAT1	2.97365927134591
CC2D1A	4.53493973128371
PLAGL1	4.69701706964836
LLGL1	4.09202590463517
KLF6	5.79522994813463
MTF1	4.70403100489871
RNF2	5.20145091985071
tcag7.1314	7.38907487327291
NR5A1	3.00998592937886
THBD	3.9826292136915
ABCD2	2.81064164568571
ITGB7	3.85483899955795
DNAJC7	4.97911847447513
CCDC81	3.47177008756079
TM2D3	8.59763397882057
HUWE1	4.86991581324983
CDH17	3.50041095890543
CD180	3.95441882768033
FAAH	4.45790097436307
IL17A	2.85218601069672
POLA1	5.91098018225029
TMPO	4.54427927910858
LYRM5	7.53372990572778
GNAT3	3.04639498451373
TM7SF2	5.00019604690104
FLOT2	5.15882337745827
MAP4K1	4.9425573689313
HDGFRP3	6.06735606918035
RRAS2	7.36918902690752
OXCT1	5.97708292166778
LTBP2	6.68253773882659
ARPC5	9.64413573768652
SV2B	3.51357328044224
ZDHHC4	7.16133504913223
CYP2A6	4.26112390465851
PDE9A	5.8292476430549
ABCA8	3.84072107555094
NDUFS2	8.36662317125344
UBR5	7.6403289061398
FLJ22662	5.42447861355398
GP6	4.09266134151278
CRYBA2	3.21898338599685
LEF1	5.19190005024114
ZNF20	6.24968812037436
CTPS	5.79120075374622
EPS8L1	5.3838479680708
EYA1	3.17691986414562
SERPINB2	4.11594123136018
MAPK14	4.80777557942645
GTF2F2	4.64399079775534
ZNHIT4	3.941435158038
