Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B02_547224
FAM134C	6.72766260032306
SNX11	5.96036011986365
COMP	3.32710400717429
GPR177	6.23062210573187
TAL1	3.10942402937118
ACSL1	5.61189618967122
ABCC5	5.35945038315199
HCFC2	4.0225288433037
TCAP	3.30645962141613
ABL1	6.83905400971899
RBBP7	9.13850680303
PTPRG	5.00565932540664
NCOR1	5.88946998496927
MOCOS	6.57437848360227
C14orf93	3.94979501413009
PRDM10	4.10498819093508
TNRC15	5.87600876031013
SPINK4	3.4537210139895
TXNRD1	8.12523766486469
UBE2H	8.10583227735406
BRDT	2.69105200900153
SLC16A4	3.69712060670792
VIP	3.0654711937552
CALCR	3.25404954326821
CCNE2	3.30123088884975
SLC6A8	4.98413992392336
LILRA1	3.63008166958597
MC2R	3.34643825537650
MBTD1	5.86415109224509
USP33	6.1915041669806
PPP1CB	8.02288673687268
C15orf39	4.87949163946976
ABHD8	3.6865382493313
MAP3K12	4.73470900011925
PAAF1	7.28671271337264
ARF5	6.5927195818747
CCT3	9.14025765005729
SLC3A2	5.75843042424392
PIWIL2	3.41864054740813
RAD50	5.9200244060653
IER5	7.53326472929066
SYNE1	3.95389971523733
MBTPS2	3.31653869882943
MVK	4.41996750504342
TSPYL1	7.95259996111974
NCL	9.28984300730892
PSMD10	8.36014180125513
MOBP	3.15545490050938
GUF1	3.91662419117323
WDR44	5.73108074455972
HRH1	5.01101614660614
HIST1H3C	3.65324822001653
C5orf30	6.86961935123203
RASGRP3	5.67145554651582
RNPEP	7.64303550283739
PRKRIP1	5.82992244188066
MED21	5.65678020429255
GRPR	3.9124738462471
SYT11	4.36757658760818
NTSR2	3.39349729806127
Gcom1	5.40881613251245
SPTBN2	3.59136471758788
LRMP	3.94625869653027
HTRA1	8.35566913527118
RNF111	6.79474643181022
SLC26A2	6.37925791427753
WISP1	3.36371355915168
ATP2B4	6.92780779564317
FLJ10769	6.46403839386138
PTH	2.90401300329429
KIAA0895	4.06981521748286
CHST12	5.46070897788936
RAB22A	5.84927823872971
TARDBP	6.99740692436786
RANBP5	6.46281639109857
P2RY10	3.42698130442515
STAU1	8.6701198235114
NME5	4.72809198570247
DDX21	8.302996677417
CHMP1A	5.93993542591676
BARX1	3.12778152508965
HDAC11	4.29782712871179
NOLA2	7.0063354961538
MTO1	6.06560201227263
DHX29	5.35421911057895
HADHB	9.48273079105923
ADAR	10.4687418592097
SF4	6.45372854843195
PLXNB2	6.34298749308354
P2RX1	3.58571753625996
SLC15A3	5.66059212765895
GAS2	3.37285230999402
EN2	3.20596606864933
NUMB	4.96688191431948
C14orf172	4.93881359523049
TNIP1	7.51023139343165
INHBE	3.60420752749869
TM9SF2	8.8754615854048
PSKH1	4.40233707997506
NSFL1C	6.90138362472845
RHOG	7.82320190854842
HBB	5.17547523675128
MED15	4.76265819205927
HEY1	4.3094767701773
KNG1	3.20134995717812
CASR	3.51270562606684
ITGAX	4.30822041474268
CANT1	7.0812594429455
C6orf66	5.62835008367469
UNC50	7.8206205341031
C21orf33	6.54913635674943
IRF2	5.85812967536334
HEATR6	4.90095891290382
GNG7	4.57104768322809
RUNX2	3.27310123348019
PGR	2.85002827248059
SOX1	3.15659696116286
CROCCL1	7.44512500531
BRE	6.7364882289459
SRPX	4.86757266678485
MBNL3	3.88698041979548
ODC1	9.24943409109797
SDC3	6.14327919464613
NR2F6	4.93795896943301
ADORA2B	3.71664354965253
ZRSR1	3.43907362681095
ZFYVE16	5.3010992643876
RPUSD2	4.78673794900706
SYNJ2BP	5.79009688876354
POLE	4.20329482537251
E2F2	3.14811935226312
C14orf173	4.96824675660052
THRA	4.16351639724987
MAPK11	3.75888652600479
TBC1D22A	5.92222478816071
PTGES2	4.88058506614845
HIP1R	4.51985037644052
ENO3	3.8301483365453
COL4A6	3.73815298956481
TOMM70A	7.60380323664541
IRGC	3.23997415304605
NAB1	6.0410135481583
DET1	6.27730882837203
TRPM3	3.06829200717513
ZNF532	6.84151933574776
RAP2A	6.05114038742285
PLG	3.34290355899138
FECH	4.90085188642974
CRIP1	7.76854538635713
AZIN1	6.35659905708415
SLC7A7	6.46710710684868
CA8	3.2270625368251
IL10RA	6.51060205048543
CDC42EP4	6.0527227608219
C16orf58	5.69574272206949
ARG2	3.68873479775164
NOL7	7.6100770490451
JARID1A	6.11379175580445
PANK2	7.58532109730564
ASH2L	7.77762635331411
ICAM3	6.88223592356239
TMEM16C	2.88680640871436
MDS1	3.88714966752067
CABYR	3.83438453540759
SLC1A3	7.53044646443081
RNF139	7.74540043992485
ADAM8	4.40158005981546
SFTPC	3.89434068838631
BCL7B	4.82876106564342
MAN2B2	6.40313493131694
PCDHGA11	2.97448417442779
RGS12	3.64630776145842
EIF1AY	3.38171839066811
NUDT13	3.33833623727242
ARL6IP4	6.42213651775665
RPL35A	11.2871802876426
CCDC21	4.55771855395154
RAB40C	3.53118189477953
EMR3	3.24142315299549
PRRG3	3.36558262855582
LRCH1	3.12096776691115
SAA4	3.67644695817289
RAPGEF5	5.76236754021294
ZCCHC2	5.9346663142047
CLIP3	5.10618431366235
MAP4K2	3.66121617496307
C20orf30	8.23994386208067
SULF1	9.7697599737725
C11orf48	7.95320375118668
PRDM5	3.49140480168014
ELOVL1	7.00558891555462
PPP4R2	7.47748271282796
KCNV1	2.71353859735561
ACP1	7.27996176700329
SIGLEC5	3.90871942309434
ZMYM2	5.52967527657008
C19orf61	4.22076194014245
DAGLA	3.50055319518457
GPR32	3.67877355266608
EDG7	5.49008577538218
NEUROD6	4.39916290383603
NEURL	3.91777988002619
SLC2A4RG	5.98091704301111
LPL	4.04239247939339
CA5B	3.56728767623704
MPHOSPH9	4.32600396179794
CLEC2D	3.62524742734822
HMG2L1	5.92470587325278
GRRP1	3.31877765020389
HCN4	3.82224298166368
CD8B	3.71165164128595
HIST1H3D	5.10332831319735
TGM4	3.1855573818772
SLC6A12	4.18909535665993
CD84	3.9837028009027
TBC1D15	6.35671604423729
RASA1	7.78893245649118
PHKG1	3.66028005716325
MAGEA11	2.94264568718177
NONO	8.72609787123546
IMPA1	6.94142736682922
SH3BP1	3.5562146130823
RARRES1	7.99085894497208
NPM3	5.21007422883068
CLEC5A	4.92285094783122
B3GNTL1	3.86940953224880
ITCH	4.51054639763569
MGAT3	3.56699190361385
ARPC5L	7.33738235041099
KLHL26	5.62657141383929
MBP	4.96377655242934
SIM2	2.98777906424731
RPP25	4.77690656474361
SLC2A2	2.9895261650398
EXO1	4.3946991025753
SOSTDC1	6.03703478610914
HRC	3.05921439416977
TRIM48	3.13980503499719
KIRREL	5.03625109897574
PIK3R1	5.60290406698
HOXC11	3.78671322560000
MAF	5.06482761088365
DOK5	8.37038849389709
HELZ	6.50509761002382
ZMIZ2	6.30954782312738
SLC46A3	5.90946858101226
ADRB3	3.86707414318529
PTRH2	6.96661141339284
DMD	3.73205218843858
STAMBP	7.14276210098366
KRTAP2-4	3.67953325374945
ADCY2	3.51563042704785
MS4A12	3.33197629526994
TCF20	5.15066721905136
KLHL20	4.45245705674502
SRM	6.73551243467888
OTC	3.59404469136074
ABCB11	3.03424819819541
KCNC2	3.2703282665528
CDH19	3.00497204000929
SSH3	6.07449217028285
ZNF135	3.70601028940808
FLJ12529	7.20156982238221
PER1	5.03633344470278
KLC2	4.06042432039472
HDAC1	8.0018953790759
FAM128A	8.25487637487828
FNDC3B	8.25284571764655
MTCP1	6.52262355286738
GPR63	3.28569909210808
FLJ21986	3.63945884673103
LMCD1	7.40970841759578
MICAL1	5.01952591562116
BLZF1	4.26119996231375
IQCA	4.29705899189528
PCDHGC3	3.57040770095437
ATRNL1	2.89732109126260
CAV2	5.85919977786155
SAC	3.09629982838719
DUS1L	6.61946752456988
NEK9	4.75438395100911
WARS2	5.5619164902925
DDO	3.13650367673473
MARCO	4.12627909919742
DCHS1	4.1055002969782
TOMM40	5.66297895230152
RP6-213H19.1	5.31488025710936
TUBGCP5	4.00713902153837
IGSF6	5.7437779186814
TPPP	3.48125350981633
SEPT11	4.8717276128813
ADNP	8.19565515763414
UST	4.01083812219758
C13orf34	4.04563086356996
GSTM5	3.92184747310962
BTD	4.03532283317343
PDCD1LG2	2.87202025918224
SNRPB2	8.0960251842325
APOA4	3.31240812715852
APBA3	4.68562141802982
CUTL1	6.24348272456707
PMS1	8.0717850861072
EIF3E	10.4535619024906
IL9	3.61736309574675
HOXA11	3.25441926116801
NARG1	7.19446651379843
RPL31	9.01217370806403
RAB28	3.95453065029868
LY9	3.49761883135977
TFCP2	5.37760308362795
ATP2B3	3.06500978300840
KDELR2	8.05767102110831
TLE4	4.10264278057915
FLJ43806	3.74517996137291
TLK2	6.09384596851252
PKP3	5.30191798849905
CIR	5.53478529395709
RPN2	10.2989298492173
SH3GL2	3.09184323935747
CTSO	7.68176707462148
SFMBT1	5.02129873269883
WDR57	6.50751375573872
SDF2L1	6.10025873669935
IGFBP3	10.1559361302048
FER1L3	8.12283399675833
DEK	9.66927187729141
C20orf43	6.67509150804306
ARHGAP24	3.30362455335118
ALB	3.06230805526546
SORBS3	4.30183525804394
C4BPA	4.57307483126955
UPF2	6.77715988136146
AGBL2	3.46600026322743
C1QA	9.32668402899242
DOPEY1	5.52098308321244
TERF1	6.73060146238238
KIF22	3.89423372498643
DNTT	2.97787932502609
C10orf6	4.66969196649505
C11orf41	3.07570339106100
NINJ1	5.88685933039287
SEC61A2	3.90433115099206
HNRPF	7.23693519095253
COL11A1	3.19911065950709
HIST1H1D	5.50968428900163
UCP3	3.67823218403967
MYL6B	7.4623591057214
UBAP2	7.48567320813157
TREM1	3.92726364299638
CKMT2	4.42511420405955
HLA-C	11.2306309002165
SLC13A3	3.9979788205985
PLA2G12A	5.83934605354242
SPRED2	4.09931570243707
SCN10A	3.37294554263543
TIMP4	3.63704083111128
PITPNC1	5.25117277589203
SLIT2	5.78268073579419
RSF1	5.76502927162763
POU3F3	2.89580490075897
LIN7C	5.2590830583886
NKX2-2	3.13567954273597
DPPA4	2.79901585045506
ZNF804A	2.9763171983585
CCIN	3.51403629789601
SLC25A31	2.56319545743023
KCNMB4	3.41616663934788
FUT2	4.83800243157294
RABL5	4.58411655673236
FZD4	6.35874629460288
GALNS	5.99607509531033
PNMA3	3.63317728452121
STX6	5.15596221731445
HIST1H1C	8.24845125941462
CIDEB	4.54635272504148
CASP4	7.39393308915384
PDK3	3.74650868313973
WIT1	5.14825483692187
TPR	7.46514151055672
MTX2	8.2218118876724
HIST1H2BH	5.34580817289697
BRD3	6.65996541567689
HIST1H2BO	3.76198099507688
SERPINA3	5.07095505625715
UBXD6	4.80714548112486
HOXB7	6.423570928779
C7orf23	6.86387914731922
KIAA0143	8.16459762676936
KCNJ16	3.36099412538379
STAB2	3.76475802552902
TNPO2	5.05366376327971
CENTG1	3.37508465171499
IRF9	8.64034843589312
MCPH1	3.7985771074209
FABP2	3.45213426301032
C9orf3	5.95493660004711
FBXL4	4.34863253292883
LBH	7.15081578713848
MYO1D	5.19551879576665
PTDSS2	4.85466297009179
BMP2K	4.32747479714583
NFU1	7.63900556341904
UGT8	5.08757031628717
SLC25A23	4.84624425641575
MAPK4	3.5220326237764
HINT1	10.3177566501817
GLP2R	3.31526194219683
WNT7B	3.478900678042
SETD4	4.96217806282192
CHCHD2	10.7083742525972
DYNLT3	7.24004434408872
FKBP11	8.2626567685033
NDP	3.94300990927996
RHOBTB1	4.42294684467756
FLII	6.07306855583974
SLC4A4	3.65047724718441
RPL38	9.62070387960755
HTF9C	4.40487259723981
RPS16	12.1612561545484
AP2A2	5.79396689388851
CHPF	4.94209851022248
CSNK2A1	6.8981980025995
MAP7D1	5.38962346252335
FKBP6	3.45733428300909
ZNF214	3.71502889066061
DDX56	6.72640330230878
TWIST1	3.90962871112999
EPO	3.27094728610369
MRPS18B	7.34477620249026
ZNF682	3.08358628801607
AOX1	4.42553465962743
RPL14	9.72527877225008
CYR61	6.47474556458332
JRKL	6.46263394362415
DTNA	3.49149324846247
MAFF	7.10725635258862
LOC51136	3.60227919728483
TMOD3	3.78419470250933
LY96	6.0018522674618
EEA1	3.86358890909807
KLK3	3.35396467145796
IL1R1	5.68040212846846
HRSP12	5.18832201478257
KTN1	9.04837827690885
LOH11CR2A	5.54671304081337
ARL5A	8.74497699693319
MAB21L1	3.24030134231021
C20orf59	4.50266369456574
ADAM2	2.91290824420696
PHKB	5.85288892381115
CCT6A	8.38340384560449
TBC1D8B	4.87945536772395
FAM13A1	6.26732834957535
EHHADH	5.33338877987539
LAPTM4B	10.6148397869501
TMEM147	9.62538991453617
ITGB5	6.12937814478352
YIPF3	6.923871583381
FKBP2	8.13172275271731
XPO7	5.11048123886671
GPR75	3.33363732036635
NR1D1	5.18810676338144
TRIM5	5.91297537922471
TMEM110	4.66854538040072
APOC1	9.47021573797922
RNASE4	4.79037544504542
PARD6B	3.01243631197019
ARID1A	6.5097971085286
NEK2	4.29003530442456
RRAGB	3.61348497629622
PCDHGA3	3.27746179690438
HIST2H2BE	5.87446933680313
RCN2	8.6842784172137
STARD7	9.60309452082944
SHMT2	7.08228290491561
MLYCD	4.94265177172539
KIAA1751	3.08702897507268
NDUFA5	8.43678815949044
THAP9	2.86810691771173
FLVCR2	4.23014125898352
RP11-217H1.1	7.55779122711594
AP1S1	5.19749538238807
NCLN	4.51298550161394
SDHA	7.97607468993181
SMAD6	4.06737724279305
SAV1	5.74190997140972
SAT1	9.36421883270983
ADAMTS7	3.34516982728206
RPP38	7.26963693752479
RCBTB2	5.49586332014307
VEGFB	5.14021879316401
COLQ	3.65285044225355
RBMS1	8.50661775361331
NRXN2	3.45702485699201
WBSCR16	5.7372244392302
DRG2	5.12828953902644
KLRB1	4.60852883295646
DNASE2B	3.21239797384304
SAFB	4.85246121625828
MAPK8IP1	4.00535401988143
RFX2	3.55031431123965
MLLT4	3.58010453471553
ANKZF1	5.81363511016592
DUSP8	3.97493372398258
C19orf50	5.46125698167548
MEF2C	5.04029925402686
SENP5	3.95361824411896
NFKBIL2	3.38982798119311
LBR	6.7249453211187
CBFA2T3	3.49633839532778
AFF3	3.38032167628698
IL2RG	6.24357511611523
CCDC51	6.86167580824159
COG7	5.4031993073841
MYB	6.0757481046448
KLF3	4.37410314413446
PLXNA3	4.27533567033666
KCTD14	4.56197951614066
FZR1	3.59492332281873
XRCC2	6.00022373207977
SLC44A4	3.86082906135925
ESPL1	5.62344505454052
MMS19	6.26342696015049
GMPR2	6.86035141097682
ST8SIA5	3.16824761624948
TBC1D19	4.34697638793862
CHPT1	5.77345184398445
ERBB4	5.88087433374393
TSPAN32	4.16183692066035
MAP4	6.16867655530768
ACTR3	9.71437141002531
UGCG	7.73502883638329
GPHN	4.12514778286435
ZAP70	3.54768862085355
SLC6A2	3.83148334328849
LPP	6.31880963960975
PTPRCAP	5.51651784528018
IL12RB1	3.6152599713824
HIVEP1	5.71124685220978
ATRX	6.14459818985896
EIF4EBP2	6.25828868752484
DFFB	4.1844664792611
DMRT1	3.30081419973309
CHST8	4.3021802391917
HSPB6	3.96649937912625
C14orf109	7.23914150251971
IER2	9.04777560580614
NMB	6.11849993783839
COX5A	10.7020354693060
EIF6	8.05832870486214
AIFM1	7.49383993875538
WWC2	4.86711317904772
GSTA1	5.41737843269995
POLR2L	8.55872443641508
MRPL4	6.795342824575
SEMG1	2.83305597692828
MPPED2	4.09099205634109
FLJ21062	3.77701757187438
TRAF3IP2	5.79807492991536
EPB41L4A	3.84308059398918
LILRA4	3.64479675203693
LAMA2	3.73209122310267
TAF4B	3.40073366904238
RLBP1	3.06811681112196
SLTM	7.46674451710962
CD300C	3.86524619570776
FLJ10404	5.36392806478278
RTDR1	4.21043888927322
MALT1	4.78544209108758
ARVCF	4.36925213957116
RENBP	4.50156473486365
ATXN7L1	3.10409400788564
NID1	4.69971636301187
TUBGCP3	4.6556296384704
ZNF783	5.67537853048591
ITIH5	4.87878417588434
ZNF85	5.43877028271971
MMP13	3.8038704766457
KIAA0329	4.68552582110244
C8A	3.679817032058
MGC87042	3.87607379265407
HOXC13	3.52773589828298
CLGN	6.7014044034251
SLC25A37	3.964721948916
SMARCC2	7.27202345112983
TFDP2	5.93743012766905
POLI	4.76557039691435
HCP5	6.48259946455722
UCN	3.57099107239619
ZNF764	4.15855159994236
USF2	6.45382950616467
C20orf24	10.3184792320935
FHL3	4.4288057471318
SPATA5L1	5.01363226023129
JMJD3	4.80129066561463
MMRN2	4.57316361221831
DSP	10.3613530947277
NDST1	4.10375106404427
ZNF248	4.5488576473427
PELP1	5.29950304274745
MBL2	3.11688678633099
ZNF230	4.56000763509081
RNF41	5.29862757648423
THOC5	4.70916124006195
MSN	8.87390008710267
SLC9A5	3.56519774431249
SERINC3	7.23366224098084
ZNF434	4.44749871588177
MUSK	2.85833535447408
SMARCD1	4.68496098560208
C11orf75	6.90172518207354
ZFP106	6.7655599770089
GTF2E1	6.48556253966737
RY1	6.33639950042866
ATAD2B	4.29343053247638
DDOST	9.33600729012783
ARHGAP17	6.98582074804241
GPNMB	9.02183328719146
TTF2	5.21561194355291
SFPQ	7.39017643627272
GFRA4	3.50415148089479
TIGD6	3.57350677781647
SLC39A14	7.34705156715837
AKR1B10	3.22220647153884
NGRN	9.18027113329875
RGS16	5.57178596752573
URB1	4.45403792888564
GPR137B	5.3766197118669
MECP2	5.00545116955696
PSMA1	9.7827928989538
TOP3B	3.65838540292051
NFATC4	3.88716687016132
RAB7L1	5.02607119215246
CSN3	3.61016132856631
NOS1	3.70057592197092
CA14	3.9142381228067
BMPR1A	5.3491867242549
YBX2	4.22669602869137
PRL	2.95093102803411
SNRP70	7.38013007728323
C6orf130	6.89955302816426
KIAA1166	3.55200624549873
FUBP3	5.96456729005992
STAG2	7.58627711025003
ACACA	6.69390409552757
ABCG1	4.21327557199362
ATOH1	3.1667666971842
ODF1	3.46896304946422
TMEM127	6.07856455043254
CD55	7.4800135788901
PLN	3.15790492108542
RPS23	12.4994351074326
LYPLA1	8.6440741097306
PRDM9	3.60902528181881
SSX2	4.03583560903562
PLUNC	3.49856219254306
SYNGR3	3.75895461886623
EML1	4.33506467757324
LNPEP	3.65403907488654
SMAD3	4.40017039232756
NUP93	6.54600845699747
HISPPD1	6.06585326230893
HNRPUL2	4.76985912598075
YARS2	5.18534353254549
TBC1D12	4.30023328645243
ZCCHC4	3.70988902385674
FBXO22	3.84856181627655
C16orf24	4.70413287861942
ZNF669	5.16357459306411
PTGDR	2.98736655143199
DDX27	7.40316406346882
KIAA0409	5.15533090034535
ASB8	5.58910179742949
MEPE	3.17929211683026
PLP2	7.56089732617595
COQ7	4.59611887799761
CHMP5	7.71308429532393
CACNB3	5.94542990466938
C10orf84	3.51444185809984
SPO11	3.47271042068417
NEDD4	3.66777597232163
THAP11	5.94715587618448
ZNF43	6.63044278012516
KRT13	2.99501395799477
NEK4	5.81690269228011
MRPL19	6.19860390661883
RBBP9	3.53492251964083
PRKAR2A	5.36964473419539
IHPK1	5.23987424870189
ATP6V0B	8.37268628253861
CACNA1E	3.10906082329098
CEACAM8	2.91987869747745
PEX14	5.4744405935517
BXDC5	7.6844162623429
ZBTB38	7.91714878283052
PAFAH1B1	5.81173902026514
PCTK2	4.6726633733004
LRRC16	5.38110287251789
OSTF1	6.18603714201418
KIAA0323	6.39785569267236
FYCO1	6.12907874606057
TXNDC13	6.2728282334668
PLTP	8.18640807939764
SLC25A1	5.82811643189934
EZH2	6.1929952781036
PLEKHB1	5.3316379568005
GRB7	5.89726107257913
ZFP37	3.51988384162692
MRPL33	8.91018449663725
C9orf27	2.95145547842114
PELO	6.234826200065
ARMC1	7.48703369949862
ZNF154	3.58276070469453
C3orf64	4.05297029550353
FLJ10357	5.19027170101477
PON1	3.21362622453178
SYT5	3.46669685354852
TMEM66	8.87383833529328
ATP4A	3.14019007896402
HBEGF	4.16768458366901
PI4KA	6.04611916803923
LEPRE1	5.01587456735633
POU2AF1	7.65979658457239
MRPL12	6.46853107559283
GNPDA1	7.40120022865255
RASAL1	4.67157216370815
ZC3H3	4.93237156627465
DDAH1	7.69728141388298
MGAT1	6.1848570358004
TIPARP	7.11376521278207
UGT2B15	3.11657098278495
DNASE1L3	3.14025843030547
CHEK1	4.15756836696487
ZNF8	4.5250954055176
TXNDC1	6.9406174785266
CKB	5.12979663277192
RTN3	9.12699066296696
IPO8	3.73295623766537
FZD2	3.90218141703033
PART1	5.09742392457037
PSMB6	8.21079305534514
MAP3K14	4.30213909130532
PCDHB8	3.34769043240222
PHC3	3.33212890422509
PPP1R8	5.86566758193765
NOVA2	3.39056574019265
TNFRSF11B	4.14436635570939
GOLPH3	7.84136624610621
LOC51233	3.83382211241007
GGTLA4	3.38226582534138
PDE6D	6.02457833414868
TTLL1	4.87547039733339
ZNF117	4.59285528342263
NKRF	6.71740407488483
CLK2	7.21760528648883
TNFSF15	3.86544368862926
DUSP2	5.34077442127568
HSD17B11	7.72794516793396
SECISBP2	4.89779524340866
PPAP2C	4.79150105610152
GABRR2	3.55913455386048
LOC51145	2.89768558188224
PIK3C3	6.29755862819441
DHDDS	5.18298515651713
CTSW	3.91846902761263
NEFM	3.26931818988567
TNNC2	3.55720740163033
ANKRD28	4.90592652865267
MRPL28	6.00022854683923
STMN3	3.07039286581588
SYN1	3.46422764497735
RAB14	5.07795154992622
PIGV	6.08878937073817
CDK2AP2	7.45979455018507
ZIM2	3.77854551073084
APBB1	4.52393578294833
SND1	7.88133534208003
C1orf123	7.22682168651553
B4GALT1	3.17147873477332
CHD3	5.28503344092979
RNASE2	4.51063379941412
BCAP31	7.8646659274642
SLC25A44	5.4880442140399
CXXC1	6.56923097696937
PIB5PA	3.83045147319976
CD40	5.02230769722479
FAT2	3.44986865323906
DYNC1LI2	5.08763602750102
GDI1	6.81848231971713
ZNF81	2.79339096920204
VSNL1	3.93922138998666
PIH1D1	7.2216872675788
KRTAP5-9	3.59985088455002
FLJ10081	3.84193907315652
CS	9.16762303171184
ZNF318	5.06842175009011
IGFBP7	11.0091557911469
ZNF609	4.72061229947549
SIRT4	3.49404925518393
SCN4A	3.85279998327304
ARHGAP4	4.24491224238861
EHMT2	5.43782546030237
UFD1L	8.0138300406855
EXOSC10	6.46740156618233
ECE2	3.39547739207339
ERMP1	7.21344082242889
OVGP1	5.00473704386845
GTPBP3	6.27654289042866
FAM82C	6.271199693425
PACS2	5.4980034591645
C19orf36	3.63491195005432
UNC84A	7.70874491309182
ARL4C	6.69933373692502
SCD5	4.17887817325787
ATG4B	5.96534482270119
LASS6	8.00522738993707
LSG1	6.07171897620873
MAL	4.30439073527777
GPR22	2.98763206153776
WDR5B	6.28962127816218
GALR1	2.87630072694765
AQP4	3.23759087469156
C17orf60	4.44966164213049
HDAC7A	5.44853742096018
GRIN2C	3.4463685159904
ARMC8	4.85880049095226
SLC47A1	3.24860008036438
DMPK	3.78011930434581
CCRN4L	3.72123773323437
CBR4	5.23813078026001
KIFC1	5.28280437205782
LHX5	2.98063460657242
SMC1A	5.73408545142449
LPXN	6.88287044497373
TRPC7	2.71163263323515
SERPINA1	7.27245893227204
SMYD5	4.32056314542142
RPS13	11.8642024895566
CRHR2	3.40226863128268
TUSC2	4.99999131484999
PRKAA1	3.82520919530626
FADS2	4.2432467796788
ENAH	7.70110727969801
PRO1768	3.23057783934524
KIR3DL2	3.21377912625793
APBA2BP	5.39162382202688
ATP2C1	6.22774959886877
ALDH1A2	3.67782962570857
RNF103	7.31062193381591
AHCY	9.36600971815466
CROT	5.65825191343341
PABPC3	8.79757722793046
ALG12	4.46436077910795
EGR1	7.70383969511693
THSD1	4.00354381800889
CCL17	3.53705401372044
BZRPL1	2.94226087714981
KHK	3.85379363453385
ESRRG	3.79214050572799
SLC12A2	4.27657952162698
CNGA1	3.00001565033634
RDH5	4.64531210667455
CD58	5.16449666036129
PTGFR	3.1668904843414
CCDC48	3.14327343287644
CCDC76	5.57110012440936
CDR2	5.46089166894768
ZIC4	3.64135126984404
SELE	2.91274482360290
OR1G1	3.33431816475409
EXOSC9	5.42444811456865
PSMC6	8.31395887550121
ABCB1	3.06797703272076
GPR12	3.60561967600986
KIAA0196	6.72435709400498
PCDHA2	2.91277962853616
SSR3	5.58775783395852
MSI1	3.71854280509872
TRAT1	2.92305440709628
CC2D1A	4.81546216211469
PLAGL1	7.20746778490554
LLGL1	3.72085899942519
KLF6	6.65563040269036
MTF1	5.27545659411323
RNF2	5.0276795995592
tcag7.1314	7.1460414139639
NR5A1	2.97990433796031
THBD	4.09581534467928
ABCD2	2.9069889204721
ITGB7	4.92672652277407
DNAJC7	6.06071209152493
CCDC81	3.38695510742587
TM2D3	8.67520449292265
HUWE1	5.02812965947196
CDH17	3.5008880636963
CD180	4.15275119596296
FAAH	4.39686617929407
IL17A	3.042338870563
POLA1	5.79355469211382
TMPO	4.58952897272361
LYRM5	4.75748452181544
GNAT3	2.92577453824036
TM7SF2	5.63423874455185
FLOT2	5.26596751002038
MAP4K1	5.28258325509038
HDGFRP3	4.55404566481388
RRAS2	6.4247010572399
OXCT1	5.92749885279894
LTBP2	7.8543019997181
ARPC5	10.0483523321386
SV2B	3.66691928100754
ZDHHC4	6.67664301080497
CYP2A6	4.11215837118485
PDE9A	3.38236386125867
ABCA8	3.58970840120441
NDUFS2	8.80858981848073
UBR5	6.49442995248899
FLJ22662	7.03966943884075
GP6	4.19924443534540
CRYBA2	2.94321492828628
LEF1	4.1305608225098
ZNF20	5.30018174703119
CTPS	5.6207889945869
EPS8L1	5.7673956524164
EYA1	3.02991956847382
SERPINB2	3.30231567021749
MAPK14	5.16218354674686
GTF2F2	4.21928789225961
ZNHIT4	4.46508843669614
