Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A01_543632
F10	3.27939804299082
FAM134C	7.40692834252068
SNX11	5.90219052737471
COMP	7.71749726893148
GPR177	8.08366532670422
TAL1	3.04434492105825
ACSL1	5.61119143931133
ABCC5	6.37642642818405
HCFC2	4.2844520679172
TCAP	3.30769708497899
ABL1	7.73808648550289
RBBP7	9.86721698667306
PTPRG	5.03763944657232
NCOR1	6.10240042027477
MOCOS	3.59530096761302
C14orf93	4.57150292025849
PRDM10	4.05748511038697
TNRC15	6.8311458164991
SPINK4	3.65001831636575
TXNRD1	8.16330585927469
UBE2H	7.247377208847
BRDT	2.70665104154218
SLC16A4	4.31739094486639
VIP	2.84676771989870
CALCR	3.1124193024849
CCNE2	3.858801818615
SLC6A8	4.9937877013147
LILRA1	3.5285798983056
MC2R	3.30083374563141
MBTD1	5.64740715155403
USP33	6.75872990022578
PPP1CB	8.50587405110853
C15orf39	6.15689039527632
ABHD8	4.32469189000041
MAP3K12	5.98144325037278
PAAF1	6.12390336684284
ARF5	6.60857586871823
CCT3	9.18894162667424
SLC3A2	5.63714909475422
PIWIL2	3.39302771641814
RAD50	5.34022758490639
IER5	8.37923001433652
SYNE1	3.93463788181230
MBTPS2	3.40113797732723
MVK	4.65378242801185
TSPYL1	8.08269400283943
NCL	9.96501368467414
PSMD10	7.85462321546196
MOBP	3.21537095145542
GUF1	3.34577325798374
WDR44	5.14184255600616
HRH1	4.83227658760285
HIST1H3C	3.61411355181833
C5orf30	6.46742084638272
RASGRP3	4.16053098355876
RNPEP	6.9725600394267
PRKRIP1	6.24606658388549
MED21	6.70478554427886
GRPR	3.87661071285012
SYT11	4.87233182371231
NTSR2	3.60618695053542
Gcom1	5.75284448207203
SPTBN2	3.51210736371959
LRMP	3.44480498907133
HTRA1	9.9068911459529
RNF111	7.32644128261938
SLC26A2	7.62840749181474
WISP1	3.342323751573
ATP2B4	7.03108563198902
FLJ10769	7.06004708012259
PTH	2.74992240267361
KIAA0895	5.63821227864409
CHST12	5.90552885952059
RAB22A	6.45295241972936
TARDBP	7.6477387043579
RANBP5	6.74676852073402
P2RY10	2.85829845203207
STAU1	9.15770296719985
NME5	6.04868907893859
DDX21	8.90506440625545
CHMP1A	6.26967731100536
BARX1	3.11641329306021
HDAC11	4.56893595033018
NOLA2	7.61110688215942
MTO1	5.23359949122616
DHX29	5.98804129029456
HADHB	8.72929192549301
ADAR	10.3423805897826
SF4	7.0678346154451
PLXNB2	6.5403749739083
P2RX1	3.48055220465526
SLC15A3	6.06672761306122
GAS2	3.35662457747878
EN2	3.19113348323213
NUMB	4.9952092168575
C14orf172	5.69175672205468
TNIP1	8.01243784652786
INHBE	3.98988740301431
TM9SF2	7.98253678172351
PSKH1	4.20641494411141
NSFL1C	6.88424086830699
RHOG	7.68324340898345
HBB	4.33313773917968
MED15	5.05284877172724
HEY1	4.89585934194699
KNG1	3.14018836233613
CASR	3.66229220456038
ITGAX	4.17765372430146
CANT1	7.43370424381395
C6orf66	5.95025766238585
UNC50	7.42927251347407
C21orf33	6.55481775340352
IRF2	5.7556415827427
HEATR6	6.0947721307875
GNG7	4.16650116241877
RUNX2	3.33700660986109
PGR	2.96317955377043
SOX1	3.28010524840086
CROCCL1	7.93563466041861
BRE	6.74789578657149
SRPX	6.13691728778408
MBNL3	4.39908804418619
ODC1	8.81772770208784
SDC3	8.02206483774663
NR2F6	5.36430500955454
ADORA2B	3.41820649422289
ZRSR1	3.21496515838089
ZFYVE16	6.37448500195002
RPUSD2	4.80902562567673
SYNJ2BP	5.84239993351534
POLE	5.78464462942626
E2F2	3.13902230019818
C14orf173	5.34380122429476
THRA	4.41408207733395
MAPK11	3.64657859520306
TBC1D22A	6.09507599639472
PTGES2	4.92297703608896
HIP1R	5.09008576052927
ENO3	3.82604198448843
COL4A6	3.47039598790015
TOMM70A	7.8691365053835
IRGC	3.30880103718842
NAB1	5.80110363638811
DET1	6.56274562502815
TRPM3	3.10059689765244
ZNF532	7.84285105800176
RAP2A	6.39723709781942
PLG	3.23078904521485
FECH	4.55394410201546
CRIP1	8.31088135943319
AZIN1	6.63570195927621
SLC7A7	6.68838980304155
CA8	3.95958166406095
IL10RA	4.85482929995203
CDC42EP4	6.18934394517196
C16orf58	5.85083932827022
ARG2	3.52183942667496
NOL7	7.76151136362047
JARID1A	6.7901555680677
PANK2	7.91404117433084
ASH2L	7.40182350543186
ICAM3	7.18971177154724
TMEM16C	2.9026615182187
MDS1	4.55862740609763
CABYR	3.75312787505440
SLC1A3	7.40485428136308
RNF139	7.8997550062124
ADAM8	3.96214345841135
SFTPC	3.62167496585580
BCL7B	6.23921829079808
MAN2B2	6.1169142235559
PCDHGA11	2.84952441189113
RGS12	3.44063995270219
EIF1AY	3.15399834567360
NUDT13	3.10674934168473
ARL6IP4	7.49419175371951
RPL35A	11.7000522024184
CCDC21	4.91218719073012
RAB40C	3.66290932547569
EMR3	2.98712025384702
PRRG3	3.89081050503604
LRCH1	2.80176281886863
SAA4	3.72085190373838
RAPGEF5	6.18732609444144
ZCCHC2	5.54727370627665
CLIP3	7.7950286513712
MAP4K2	3.80708621099604
C20orf30	7.01652658580484
SULF1	5.34175076790609
C11orf48	7.63203403379318
PRDM5	3.42907644912769
ELOVL1	7.06659279096499
PPP4R2	6.89425426701585
KCNV1	3.03514895809763
ACP1	8.25414025116521
SIGLEC5	3.86557914256922
ZMYM2	6.57727864244686
C19orf61	4.5742776491585
DAGLA	3.55713037418307
GPR32	3.47678402079944
EDG7	4.5140673691888
NEUROD6	4.22694292491868
NEURL	3.62594166875737
SLC2A4RG	6.40702121478732
LPL	4.97424415895057
CA5B	3.59596357100765
MPHOSPH9	3.91526012550092
CLEC2D	3.22059988776608
HMG2L1	6.7418619459432
GRRP1	3.40598981562834
HCN4	3.94329730337292
CD8B	3.45808978029438
HIST1H3D	4.13472163500457
TGM4	3.10337009757472
SLC6A12	6.84622665448912
CD84	3.71589288470308
TBC1D15	6.87230016295784
RASA1	6.5661380249741
PHKG1	3.70330501235717
MAGEA11	4.8475989602588
NONO	8.6527801060971
IMPA1	7.28762122201222
SH3BP1	3.56769861594188
RARRES1	6.36974323218812
NPM3	5.09046233572861
CLEC5A	3.90613514177134
B3GNTL1	4.71312510548747
ITCH	4.93951294728196
MGAT3	3.93023030000674
ARPC5L	7.28592001420026
KLHL26	6.24599450991412
MBP	4.34779192726243
SIM2	3.20941424601778
RPP25	6.62121673037396
SLC2A2	2.86847867504287
EXO1	5.92341254542446
SOSTDC1	3.96856739821687
HRC	3.29941626069822
TRIM48	2.93387656712135
KIRREL	4.68707576291436
PIK3R1	6.20052763358224
HOXC11	3.56505790481996
MAF	4.6305515400185
DOK5	8.78110693316909
HELZ	6.66882829902312
ZMIZ2	5.99422799602775
SLC46A3	6.46120563858562
ADRB3	3.86438831713046
PTRH2	7.76629343545895
DMD	4.04408656075147
STAMBP	7.68011299105004
KRTAP2-4	3.58435183308635
ADCY2	3.48108027934345
MS4A12	3.06152397276583
TCF20	5.12238583508785
KLHL20	4.28815977105617
SRM	7.93829861883836
OTC	3.10020723559573
ABCB11	2.92861442397397
KCNC2	3.22208660377242
CDH19	2.77286847472988
SSH3	5.80031814502914
ZNF135	3.48208388938389
FLJ12529	7.56620679061071
PER1	5.10124187867779
KLC2	4.63345902000099
HDAC1	9.20806389499947
FAM128A	9.1029690136679
FNDC3B	8.66435385520615
MTCP1	6.54087841126984
GPR63	3.13569895426698
FLJ21986	3.48596451670914
LMCD1	6.22560359379318
MICAL1	4.21337525854289
BLZF1	4.06893125949125
IQCA	5.68898434194379
PCDHGC3	3.50501823418012
ATRNL1	3.28417372219400
CAV2	4.79660259608944
SAC	2.91385697853486
DUS1L	7.3981600619926
NEK9	4.25590914043449
WARS2	5.85682965165683
DDO	3.35944099935197
MARCO	4.39392104743168
DCHS1	4.74986625700006
TOMM40	6.19462777126589
RP6-213H19.1	6.59018612071955
TUBGCP5	3.55789614107922
IGSF6	5.02760570074285
TPPP	3.14506998953861
SEPT11	4.77434933112407
ADNP	9.04833520168195
UST	4.02572726539389
C13orf34	6.0237646728824
GSTM5	4.16272061424045
BTD	3.97489434914419
PDCD1LG2	2.99859344238060
SNRPB2	8.71667075928569
APOA4	3.34561125797054
APBA3	4.55515500991847
CUTL1	6.83765738081171
PMS1	7.51090864591338
EIF3E	10.6167793390798
IL9	3.18618967019372
HOXA11	3.36813034653022
NARG1	7.46733377246418
RPL31	9.71448041701545
RAB28	3.45025162102676
LY9	3.24926350761581
TFCP2	5.88427413156798
ATP2B3	3.14914114824939
KDELR2	7.87713572890933
TLE4	4.52864117849932
FLJ43806	5.59292107697344
TLK2	6.0648826924269
PKP3	5.21642453223002
CIR	5.32604127916159
RPN2	11.1953239921960
SH3GL2	2.68932748806682
CTSO	7.5225524386522
SFMBT1	5.54838062488214
WDR57	6.01561292886687
SDF2L1	5.44629442531066
IGFBP3	7.8798457085076
FER1L3	7.72946277501853
DEK	9.24299495602148
C20orf43	8.16621151597941
ARHGAP24	3.33071244996666
ALB	2.98706784837231
SORBS3	4.78740771235417
C4BPA	3.82551084821974
UPF2	6.62091760822173
AGBL2	3.54016612236117
C1QA	8.11833802254573
DOPEY1	5.48043707473192
TERF1	7.28588799246852
KIF22	4.33539648855128
DNTT	3.05411705532757
C10orf6	5.27834324934684
C11orf41	3.3273614455934
NINJ1	6.19008643877226
SEC61A2	3.75743731723283
HNRPF	6.08610949231534
COL11A1	4.94693785618924
HIST1H1D	4.45299878061906
UCP3	3.42189981384862
MYL6B	8.32958230804328
UBAP2	7.5488591756305
TREM1	4.00454401329957
CKMT2	6.79815791300807
HLA-C	11.2079382305230
SLC13A3	3.85621976704481
PLA2G12A	6.06903225446782
SPRED2	4.69644567877281
SCN10A	3.53217492826586
TIMP4	3.64132833554581
PITPNC1	7.5457955892291
SLIT2	3.79034750234031
RSF1	5.81820630967204
POU3F3	3.08011974771181
LIN7C	5.2894483451691
NKX2-2	2.97689786395916
DPPA4	2.55044443113316
ZNF804A	3.19001874956186
CCIN	3.39166839445871
SLC25A31	2.54906042523351
KCNMB4	4.04465592615884
FUT2	3.81943010478583
RABL5	4.91921323210139
FZD4	5.649118331228
GALNS	6.75510874406372
PNMA3	3.64298803536803
STX6	5.20471769633953
HIST1H1C	7.36364004521127
CIDEB	6.10721675626182
CASP4	7.0141374749813
PDK3	3.83232681494584
WIT1	7.0267066328105
TPR	7.37461567017241
MTX2	7.74321848705829
HIST1H2BH	5.32130042807261
BRD3	6.90613826202017
HIST1H2BO	3.57498449681819
SERPINA3	6.85005928087828
UBXD6	6.10473119005964
HOXB7	3.84725304272565
C7orf23	7.27115095417543
KIAA0143	7.94299497001983
KCNJ16	4.58461321900703
STAB2	3.52954338897041
TNPO2	5.92519311965161
CENTG1	3.38321938056904
IRF9	9.0867838153725
MCPH1	3.5329160159563
FABP2	3.13919924509138
C9orf3	6.27506096092152
FBXL4	4.43432165637027
LBH	8.25077100417021
MYO1D	4.97764616183786
PTDSS2	5.86798828567056
BMP2K	3.79735696151606
NFU1	8.08216236328427
UGT8	5.37306001664093
SLC25A23	4.21406278944823
MAPK4	3.45967212414399
HINT1	10.0373074844931
GLP2R	3.03112518584609
WNT7B	3.42448117646455
SETD4	5.96188778378061
CHCHD2	10.8748628106562
DYNLT3	7.58345583416667
FKBP11	7.90729027378347
NDP	3.46558346772273
RHOBTB1	5.96695142328248
FLII	5.78594878414659
SLC4A4	4.02349904699897
RPL38	9.66338665256244
HTF9C	4.40927788447697
RPS16	11.9047256596107
AP2A2	5.66774977340397
CHPF	6.54297834879769
CSNK2A1	7.01184009807171
MAP7D1	6.21525229212371
FKBP6	3.31935100786863
ZNF214	3.80536149501842
DDX56	7.26377809641196
TWIST1	4.92592110096233
EPO	3.18818903366228
MRPS18B	7.78193315855625
ZNF682	3.54098609898962
AOX1	4.0586213529008
RPL14	9.8792159326275
CYR61	7.3976682360464
JRKL	5.62578987378912
DTNA	3.61706193999326
MAFF	7.01103867545432
LOC51136	3.21534947202517
TMOD3	3.41748673081709
LY96	4.60957859501779
EEA1	4.02898873558902
KLK3	3.20756489482445
IL1R1	6.17813748757954
HRSP12	4.9139979114255
KTN1	8.76132133752054
LOH11CR2A	5.35387545240432
ARL5A	8.37338970945269
MAB21L1	3.16052544415104
C20orf59	5.33941278646784
ADAM2	2.87596003098424
PHKB	5.20316247034537
CCT6A	8.63967345789145
TBC1D8B	4.22669940910358
FAM13A1	5.91764004446545
EHHADH	5.65272333148844
LAPTM4B	9.48521352834715
TMEM147	9.82732351322787
ITGB5	6.45366776947462
YIPF3	7.15942067666396
FKBP2	8.41069007046157
XPO7	6.11587505103963
GPR75	3.21286859547124
NR1D1	5.52565688785841
TRIM5	5.29045610232428
TMEM110	3.9349704877428
APOC1	7.69589157960285
RNASE4	4.77285206814768
PARD6B	2.82400787856667
ARID1A	6.90323323560116
NEK2	5.11509922941759
RRAGB	4.09871226085569
PCDHGA3	3.28700945805604
HIST2H2BE	5.75817674609317
RCN2	9.23039694867044
STARD7	9.4445154856785
SHMT2	7.75957817965496
MLYCD	4.5296666988814
KIAA1751	3.07231091191764
NDUFA5	8.63380842417583
THAP9	2.82311977033665
FLVCR2	3.9562491431202
RP11-217H1.1	7.4697124831558
AP1S1	5.19474979196382
NCLN	4.88079476058238
SDHA	7.45313044244784
SMAD6	4.39750412623372
SAV1	6.02806860260324
SAT1	8.963364791784
ADAMTS7	3.32966305205743
RPP38	6.56579124289839
RCBTB2	6.14294637579373
VEGFB	4.89684770688024
COLQ	3.49441872103687
RBMS1	8.07420974877836
NRXN2	4.63826178194537
WBSCR16	6.51495274019929
DRG2	5.31264839947505
KLRB1	3.79953617816734
DNASE2B	3.15776771885280
SAFB	4.95682978913969
MAPK8IP1	4.35222531854935
RFX2	3.39167809533493
MLLT4	3.51917646949071
ANKZF1	5.98409714788674
DUSP8	4.02430271149361
C19orf50	5.25398695293608
MEF2C	4.55600067245619
SENP5	4.84093213183986
NFKBIL2	3.43654088554707
LBR	7.05084721394865
CBFA2T3	3.5250869200692
AFF3	3.24671262350977
IL2RG	5.55381429739674
CCDC51	6.18490832537587
COG7	5.3143172912338
MYB	4.91078434359339
KLF3	4.73591357117478
PLXNA3	4.40035882719982
KCTD14	5.68447415765043
FZR1	3.71853548897835
XRCC2	6.28968951696739
SLC44A4	6.47115063298812
ESPL1	7.2106072887678
MMS19	6.84682748575927
GMPR2	7.27026267084441
ST8SIA5	3.30287985258837
TBC1D19	4.27730173296301
CHPT1	6.25133504260229
ERBB4	6.31517085014956
TSPAN32	4.06708357480433
MAP4	5.94981157481527
ACTR3	9.95090843039891
UGCG	7.9776985613426
GPHN	3.07243080739845
ZAP70	3.74683206363519
SLC6A2	3.63361233815297
LPP	6.76599319949313
PTPRCAP	4.67777877390227
IL12RB1	3.57713593436275
HIVEP1	5.07162913389196
ATRX	5.76225164838443
EIF4EBP2	6.17386299305497
DFFB	4.44160091641067
DMRT1	3.15189883379491
CHST8	4.10024622258158
HSPB6	3.61031004512371
C14orf109	5.52124673826574
IER2	9.2290533383001
NMB	6.295879471932
COX5A	11.0573633052183
EIF6	8.7682195665895
AIFM1	7.77150689906955
WWC2	5.06387263952973
GSTA1	3.73508256605261
POLR2L	7.86538129058467
MRPL4	6.69703436170283
SEMG1	2.76914534031116
MPPED2	4.19737719350971
FLJ21062	4.0950954789694
TRAF3IP2	5.81469677168556
EPB41L4A	3.73281115595192
LILRA4	3.43225260204105
LAMA2	4.7937257379039
TAF4B	3.16350211665179
RLBP1	3.05702246053399
SLTM	8.284893977944
CD300C	3.69544506711995
FLJ10404	6.61306944689002
RTDR1	4.21911060385341
MALT1	5.61341246963840
ARVCF	4.39639886906243
RENBP	3.6770035188501
ATXN7L1	2.86238679014494
NID1	4.82228091523525
TUBGCP3	4.57420256738924
ZNF783	6.93313304486895
ITIH5	6.15492902333965
ZNF85	6.09491964323038
MMP13	3.63876147127092
KIAA0329	4.97722349024764
C8A	3.64763408681726
MGC87042	3.54625992327017
HOXC13	3.34492069300266
CLGN	6.78534021222546
SLC25A37	4.80802598967768
SMARCC2	7.65728966099566
TFDP2	6.6308322337435
POLI	5.0956515070015
HCP5	6.49291193735674
UCN	3.71681841492295
ZNF764	4.23790256282364
USF2	6.66205386873752
C20orf24	10.5369928527766
FHL3	4.41002129894212
SPATA5L1	5.92913873902739
JMJD3	5.30449963938477
MMRN2	5.81006262952662
DSP	9.30009724074372
NDST1	4.50100558350951
ZNF248	4.8186586264098
PELP1	6.15964933459514
MBL2	2.98860607637133
ZNF230	4.45187099689468
RNF41	5.43889754022379
THOC5	4.84969314844364
MSN	8.81819528767984
SLC9A5	3.30838194595413
SERINC3	7.6029980515105
ZNF434	4.41499729777409
MUSK	2.83800791553953
SMARCD1	5.3907504489509
C11orf75	6.55756057650343
ZFP106	7.32224134447407
GTF2E1	6.86216910453042
RY1	6.66930183364779
ATAD2B	5.18302757471997
DDOST	9.83090402841103
ARHGAP17	6.34228943051966
GPNMB	7.90289608219781
TTF2	5.96260675322194
SFPQ	7.72766301575157
GFRA4	3.36131306489901
TIGD6	3.74546835161126
SLC39A14	8.91569350311063
AKR1B10	3.60527603874363
NGRN	9.49217605124139
RGS16	4.50940147665858
URB1	4.79072334109697
GPR137B	5.14982401065659
MECP2	5.84555465515453
PSMA1	9.62024880396532
TOP3B	3.51076670274426
NFATC4	4.12933616351894
RAB7L1	5.13683782860019
CSN3	3.6500485655841
NOS1	3.79762343409231
CA14	4.01515673425124
BMPR1A	6.46765455167481
YBX2	4.89728748110747
PRL	2.89829581439718
SNRP70	7.33659645086493
C6orf130	7.48866773519675
KIAA1166	5.42678262549259
FUBP3	6.39371723912726
STAG2	8.22354026817733
ACACA	6.67669476339421
ABCG1	4.98183281636963
ATOH1	3.28101665229305
ODF1	3.2770208686459
TMEM127	6.5111251547676
CD55	8.06898733225058
PLN	3.00388981447469
RPS23	12.9311985607706
LYPLA1	7.92777380341578
PRDM9	3.49905317328274
SSX2	4.08272908123609
PLUNC	3.42915653856514
SYNGR3	4.68666027853267
EML1	4.27674250498550
LNPEP	3.43208536878497
SMAD3	4.89769259751566
NUP93	6.74518119261706
HISPPD1	6.7242640297399
HNRPUL2	4.28357052614772
YARS2	5.83164357321019
TBC1D12	4.57684494135096
ZCCHC4	3.47354065230921
FBXO22	3.78311484475243
C16orf24	4.43795597502728
ZNF669	5.52990518727659
PTGDR	2.98984055370909
DDX27	8.70039643078141
KIAA0409	5.07855608129919
ASB8	6.16916945583301
MEPE	3.41648972055848
PLP2	8.54119435912822
COQ7	4.3903415129133
CHMP5	7.40621746415836
CACNB3	6.05929164329243
C10orf84	3.33393589449572
SPO11	3.21682162800394
NEDD4	4.07711495338938
THAP11	5.84171328995149
ZNF43	7.28453071803746
KRT13	2.8988415932051
NEK4	5.76574701803678
MRPL19	7.31181884051114
RBBP9	3.39936424919411
PRKAR2A	5.38482208023355
IHPK1	5.29902588654556
ATP6V0B	8.86649762835956
CACNA1E	3.14649596143395
CEACAM8	2.89906432897494
PEX14	6.46700371460162
BXDC5	8.03380172326343
ZBTB38	7.77371421782276
PAFAH1B1	5.57683018261376
PCTK2	5.06468882895503
LRRC16	4.84525716464834
OSTF1	5.58031895674736
KIAA0323	6.543757443261
FYCO1	6.0870976252764
TXNDC13	7.20139423204958
PLTP	9.0726556867825
SLC25A1	5.85010488586456
EZH2	7.37973979730526
PLEKHB1	5.86740054100418
GRB7	5.78000923672296
ZFP37	3.40062241228441
MRPL33	8.04327281545335
C9orf27	2.91098548717804
PELO	5.7238792171058
ARMC1	7.0934736606535
ZNF154	3.37921877487133
C3orf64	3.7613689224862
FLJ10357	6.53931029582954
PON1	3.23061037966898
SYT5	3.45676987515859
TMEM66	9.59205913752009
ATP4A	3.29027665940647
HBEGF	4.63677693900561
PI4KA	5.41568516952766
LEPRE1	6.05591424156776
POU2AF1	7.06735065262486
MRPL12	7.51455189841899
GNPDA1	7.72821470309446
RASAL1	6.74475604311907
ZC3H3	5.59413082408805
DDAH1	8.56258575173313
MGAT1	7.32110234189086
TIPARP	7.1849166465215
UGT2B15	3.38038034013494
DNASE1L3	3.14949269839727
CHEK1	4.47297883314539
ZNF8	3.93386531403927
TXNDC1	5.91427535564116
CKB	8.48068236189744
RTN3	8.75875439635902
IPO8	4.07171881256661
FZD2	6.64957908324639
PART1	5.33166337593647
PSMB6	8.2907768220344
MAP3K14	3.87438969101465
PCDHB8	3.18090073557139
PHC3	3.49931307957398
PPP1R8	5.99194406825635
NOVA2	3.34626374859525
TNFRSF11B	3.70069317184483
GOLPH3	8.36629179488462
LOC51233	3.73238327655743
GGTLA4	3.23005738758802
PDE6D	7.20450054918227
TTLL1	4.83021663006727
ZNF117	4.86092347401579
NKRF	7.28837454293727
CLK2	7.62286732795304
TNFSF15	3.76791377227781
DUSP2	5.12794128233477
HSD17B11	6.42063785024389
SECISBP2	4.96020119163453
PPAP2C	3.90263750775392
GABRR2	3.52808848963961
LOC51145	2.89326097493685
PIK3C3	6.50662646944195
DHDDS	5.81575052002802
CTSW	3.64435592607194
NEFM	3.17045705586167
TNNC2	3.62064314403587
ANKRD28	4.96980253825313
MRPL28	5.7231511657166
STMN3	3.22330015496538
SYN1	3.85560895919957
RAB14	5.24500584852777
PIGV	6.21941596957776
CDK2AP2	7.73421241588015
ZIM2	3.48288585663496
APBB1	4.10287629217905
SND1	8.0088657537708
C1orf123	7.5128930594947
B4GALT1	3.17416711221854
CHD3	5.10171460677326
RNASE2	3.70161031266379
BCAP31	8.7622532707315
SLC25A44	5.55293370759991
CXXC1	6.98457795752613
PIB5PA	4.41667693794349
CD40	5.70086860557461
FAT2	3.27580708790936
DYNC1LI2	5.13207088258177
GDI1	7.47991998618151
ZNF81	2.61551795024654
VSNL1	4.17276153003002
PIH1D1	6.85310049264857
KRTAP5-9	3.54447220677451
FLJ10081	3.87499335085731
CS	8.6226332236461
ZNF318	5.39508051819929
IGFBP7	10.5454237315466
ZNF609	4.64452657371315
SIRT4	3.70755955941171
SCN4A	3.82837340953154
ARHGAP4	4.13249863139055
EHMT2	6.2819335633012
UFD1L	7.97587979691355
EXOSC10	7.77050249151011
ECE2	3.24409100542466
ERMP1	5.76512227300778
OVGP1	4.39581677319939
GTPBP3	6.54666500390953
FAM82C	5.89210242753339
PACS2	5.44983843449085
C19orf36	3.43061065936425
UNC84A	7.97665519094517
ARL4C	7.89368647758293
SCD5	4.24624566558978
ATG4B	6.37083743854086
LASS6	7.74951818688212
LSG1	7.98436178252852
MAL	9.32444825878849
GPR22	3.11098694018246
WDR5B	7.15314934948327
GALR1	2.93517980033444
AQP4	2.95750540871294
C17orf60	3.17269424368269
HDAC7A	5.94622772472473
GRIN2C	3.29771170339874
ARMC8	5.11044348334284
SLC47A1	3.31408767195181
DMPK	3.89602302285643
CCRN4L	3.50064363557642
CBR4	5.61441622230355
KIFC1	6.93522612024633
LHX5	2.89837553533460
SMC1A	6.38029577887442
LPXN	6.12523514193756
TRPC7	2.89060522993869
SERPINA1	7.01053374003713
SMYD5	6.08514970289966
RPS13	11.9595347045718
CRHR2	3.39663169391919
TUSC2	5.27243316023295
PRKAA1	3.92290338011425
FADS2	5.1768763531486
ENAH	8.0378902526671
PRO1768	3.18721416897328
KIR3DL2	3.05347451810098
APBA2BP	6.97591949462086
ATP2C1	6.24468407919311
ALDH1A2	4.03035512137689
RNF103	7.68340170080865
AHCY	9.9296442642288
CROT	5.56686942113608
PABPC3	8.93271532650392
ALG12	4.53759249739553
EGR1	7.62526727382514
THSD1	5.01396801099346
CCL17	3.23994153198006
BZRPL1	3.35121505221312
KHK	3.57045147936812
ESRRG	4.08427395805402
SLC12A2	4.96038557503896
CNGA1	3.04785263797838
RDH5	4.41029528946838
CD58	4.48129416544839
PTGFR	3.10325626832527
CCDC48	3.74838133666077
CCDC76	6.03281926076017
CDR2	6.0365413844773
ZIC4	3.67697372198832
SELE	2.7770020153318
OR1G1	3.55579921876594
EXOSC9	5.81610583138024
PSMC6	8.23850285038284
ABCB1	2.8498803771066
GPR12	3.25005490832976
KIAA0196	6.03133337274117
PCDHA2	2.84171780020413
SSR3	6.0165979940208
MSI1	3.88496456702502
TRAT1	2.92266996017209
CC2D1A	5.74916184711653
PLAGL1	5.78805824120424
LLGL1	3.91856156237974
KLF6	5.08455636274974
MTF1	5.38993495469933
RNF2	4.74091252352826
tcag7.1314	6.43983785737195
NR5A1	3.06322900142427
THBD	3.72905330395249
ABCD2	2.68613158891526
ITGB7	4.46208858514308
DNAJC7	5.98131197786197
CCDC81	3.25167685557647
TM2D3	8.4470185080315
HUWE1	5.17920781868783
CDH17	3.30031555016902
CD180	3.51362375704314
FAAH	4.40415862553904
IL17A	2.8120079437411
POLA1	6.64615040183094
TMPO	4.4676353989665
LYRM5	5.20718967478756
GNAT3	2.70939454947357
TM7SF2	5.88983934154667
FLOT2	5.07398233396912
MAP4K1	5.69364902085856
HDGFRP3	5.80513394925725
RRAS2	5.74371341945186
OXCT1	5.86826501578496
LTBP2	7.96198728685569
ARPC5	9.24542866941594
SV2B	3.44454151935151
ZDHHC4	6.16501323320536
CYP2A6	3.93173771540172
PDE9A	5.91424067803193
ABCA8	4.12214329266206
NDUFS2	8.46124236594543
UBR5	6.93192117499996
FLJ22662	7.69285692809224
GP6	4.01463655425225
CRYBA2	3.24668841673924
LEF1	4.85634184059064
ZNF20	6.53032048229362
CTPS	6.49777608076725
EPS8L1	6.09119291171166
EYA1	3.02116078379642
SERPINB2	3.16816236414936
MAPK14	4.72547381323804
GTF2F2	4.28416270588561
