Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B10_443118
F10	3.27584075469942
FAM134C	6.91588913231993
SNX11	5.97273478804302
COMP	3.59581985448208
GPR177	6.11529485136664
TAL1	3.11558569470598
ACSL1	5.1543626222696
ABCC5	5.86451518006266
HCFC2	3.8414669319687
TCAP	3.42020581143085
ABL1	7.07302441310655
RBBP7	9.42036902987699
PTPRG	4.70141984499337
NCOR1	5.55782826331723
MOCOS	3.93755521759626
C14orf93	4.09473879346258
PRDM10	4.10835184566116
TNRC15	5.80005454034659
SPINK4	3.53166927684352
TXNRD1	7.79740485698488
UBE2H	7.4189356753085
BRDT	2.82639806812052
SLC16A4	3.41351301381074
VIP	3.03309443787777
CALCR	3.27446730763086
CCNE2	3.35818033432482
SLC6A8	4.80257109038794
LILRA1	3.73013093740172
MC2R	3.46950792750587
MBTD1	5.53368594911009
USP33	5.44076767893492
PPP1CB	8.05936245135476
C15orf39	5.01676986930534
ABHD8	3.70432066634597
MAP3K12	4.63543339360468
PAAF1	6.22820217296345
ARF5	6.06830447349918
CCT3	8.76111291920157
SLC3A2	6.50296591348397
PIWIL2	3.14838565367639
RAD50	5.92521693878307
IER5	6.77441559208109
SYNE1	3.49527730868888
MBTPS2	3.83809411690683
MVK	4.46321539893373
TSPYL1	7.91081279261523
NCL	9.38203264990169
PSMD10	7.64475297250271
MOBP	3.38293874806427
GUF1	3.99451261791625
WDR44	4.95401433016968
HRH1	5.90244890591548
HIST1H3C	3.47338581770942
C5orf30	5.25046873449976
RASGRP3	3.98646148967018
RNPEP	6.10115561994868
PRKRIP1	5.73191788870175
MED21	4.75919434114183
GRPR	4.10996293011023
SYT11	4.30701801543134
NTSR2	3.35631319781758
Gcom1	5.72425018409574
SPTBN2	4.08407603094978
LRMP	3.52765811619332
HTRA1	8.9038810184958
RNF111	7.04272811557291
SLC26A2	6.34674839246519
WISP1	3.59582736496384
ATP2B4	7.18822088383238
FLJ10769	7.15807864047289
PTH	2.80772458825466
KIAA0895	3.91297108633068
CHST12	6.02593825965369
RAB22A	6.08864478826304
TARDBP	6.64406387483301
RANBP5	6.01120780125456
P2RY10	2.97135164417876
STAU1	8.14080637241216
NME5	5.98053463818839
DDX21	8.72020772043184
CHMP1A	5.12035796908025
BARX1	3.18455334599900
HDAC11	4.84103496018255
NOLA2	7.59298584135118
MTO1	5.7772621388202
DHX29	5.40421229938832
HADHB	8.6576227665015
ADAR	10.4523415481265
SF4	6.32037143151915
PLXNB2	6.44441513790285
P2RX1	3.17704460868079
SLC15A3	6.22889969892936
GAS2	3.38065050657124
EN2	3.17044590017029
NUMB	5.04101839585677
C14orf172	4.66468370645723
TNIP1	7.07856552763703
INHBE	3.28160294822530
TM9SF2	8.84150868238638
PSKH1	4.56955815992508
NSFL1C	7.41409421009209
RHOG	6.83949666660049
HBB	5.53343133078669
MED15	5.21168752084857
HEY1	4.39828247031075
KNG1	3.06051816152879
CASR	4.31883363119867
ITGAX	4.0527637155734
CANT1	6.34207629613598
C6orf66	5.62884153912265
UNC50	7.84967224832389
C21orf33	6.22388725690845
IRF2	5.39967716547707
HEATR6	5.36443005703057
GNG7	4.09732650540551
RUNX2	3.44357530476779
PGR	2.90457426337684
SOX1	3.18126981058757
CROCCL1	5.91474260076618
BRE	6.54911990134214
SRPX	4.55567203810173
MBNL3	4.85103422656322
ODC1	9.45291987826922
SDC3	6.06411185290509
NR2F6	5.00002751696172
ADORA2B	3.65900354338254
ZRSR1	3.33172719512663
ZFYVE16	5.12750950357934
RPUSD2	5.18928029369827
SYNJ2BP	6.57306824184071
POLE	4.15168194889682
E2F2	3.03484831960612
C14orf173	5.05213085973001
THRA	4.92809299142552
MAPK11	3.81029802998206
TBC1D22A	5.42292234265096
PTGES2	4.92537705110246
HIP1R	4.34888359285094
ENO3	3.83182803785538
COL4A6	3.3832663231585
TOMM70A	7.7573811580452
IRGC	3.34750012718808
NAB1	6.5726832282227
DET1	5.46013001182592
TRPM3	3.21307365595817
ZNF532	7.03425844298862
RAP2A	5.95573352642988
PLG	3.48935077363627
FECH	4.33296475641351
CRIP1	4.54686761930811
AZIN1	7.13037967244753
SLC7A7	5.58769649647951
CA8	3.15667688236109
IL10RA	4.97049396570418
CDC42EP4	5.71848793329156
C16orf58	6.00742752413389
ARG2	3.42788556830439
NOL7	8.18874879986343
JARID1A	5.45383616109039
PANK2	8.14988260640392
ASH2L	6.2853531103649
ICAM3	4.97282811301121
TMEM16C	2.99983282317767
MDS1	3.93334280431066
CABYR	3.24273800118070
SLC1A3	7.70993928207418
RNF139	7.8781520649547
ADAM8	3.87307757642913
SFTPC	3.79340714386831
BCL7B	5.22760492730245
MAN2B2	5.4036715708044
PCDHGA11	3.17997619252648
RGS12	3.62872897968176
EIF1AY	3.08874408919472
NUDT13	4.03877652046186
ARL6IP4	6.13627742324602
RPL35A	10.6340057026045
CCDC21	4.37526326494288
RAB40C	3.62275095069381
EMR3	3.17061261528183
PRRG3	3.52336585259758
LRCH1	3.05326767886633
SAA4	3.47176512702681
RAPGEF5	4.67707365199468
ZCCHC2	5.07289442943711
CLIP3	4.92920178131179
MAP4K2	3.84182700159212
C20orf30	8.72171940575948
SULF1	4.66103715745319
C11orf48	7.86623329572913
PRDM5	3.59741597691008
ELOVL1	6.58704748690197
PPP4R2	6.06104959287987
KCNV1	2.59217003116357
ACP1	7.30149591588548
SIGLEC5	4.06418209579166
ZMYM2	5.54326492321408
C19orf61	3.84725227796389
DAGLA	4.24258116066177
GPR32	4.29285660536698
EDG7	5.36051411036361
NEUROD6	4.37396632475092
NEURL	3.86358890909807
SLC2A4RG	6.71831442012989
LPL	3.5369850296782
CA5B	3.54886517120546
MPHOSPH9	4.0332798208451
CLEC2D	3.16144823148775
HMG2L1	6.8242349925492
GRRP1	3.86637593948136
HCN4	3.55859074071684
CD8B	3.78341453660559
HIST1H3D	6.22902589865753
TGM4	3.30903705221849
SLC6A12	3.80634842340104
CD84	3.75868161824744
TBC1D15	5.91218645962634
RASA1	6.44280900310065
PHKG1	3.72030793633868
MAGEA11	7.74342467815947
NONO	8.07572427933102
IMPA1	6.58363521618636
SH3BP1	3.71770246288388
RARRES1	6.18015607865734
NPM3	5.71973368837572
CLEC5A	4.96387169307881
B3GNTL1	4.31877489246328
ITCH	4.66975272602973
MGAT3	4.48146737024251
ARPC5L	7.708369410859
KLHL26	5.565135207628
MBP	4.43792982224429
SIM2	3.09454664594213
RPP25	4.27291093600548
SLC2A2	2.83384092770157
EXO1	5.0254140112401
SOSTDC1	3.68890603729769
HRC	3.21470642238050
TRIM48	3.41716400162465
KIRREL	5.09829927657388
PIK3R1	5.26737264570824
HOXC11	3.92215408881191
MAF	4.23443198320959
DOK5	8.79427395973971
HELZ	6.0163704955407
ZMIZ2	6.04251722494174
SLC46A3	4.87842011680304
ADRB3	3.86994649123744
PTRH2	7.90419120037939
DMD	3.4262821608412
STAMBP	7.26503667096461
KRTAP2-4	3.46326155594563
ADCY2	3.40051857358827
MS4A12	3.1572255653238
TCF20	5.35869948621160
KLHL20	4.12997549856754
SRM	6.05580719489637
OTC	3.37594767793676
ABCB11	3.00093803232529
KCNC2	3.89495474170898
CDH19	2.96600229265978
SSH3	5.37347879192221
ZNF135	5.28190300898777
FLJ12529	7.06761932209079
PER1	5.07549710315368
KLC2	4.1967334341011
HDAC1	7.05720446376259
FAM128A	8.22756012758131
FNDC3B	8.13850602183392
MTCP1	5.77682706795119
GPR63	3.61993392573927
FLJ21986	3.58618397754737
LMCD1	5.42364401591413
MICAL1	4.20646129957842
BLZF1	4.05256987492031
IQCA	3.77619324556314
PCDHGC3	3.42232531390951
ATRNL1	3.06389814215666
CAV2	4.95926804120172
SAC	3.00500408976238
DUS1L	6.49401713917456
NEK9	4.53181108171482
WARS2	4.6657309182685
DDO	3.23681230828619
MARCO	3.55562780889558
DCHS1	4.32509103215189
TOMM40	5.14799953163119
RP6-213H19.1	4.19333028755762
TUBGCP5	3.75797041541833
IGSF6	4.42850624223108
TPPP	3.7615901871778
SEPT11	4.78478139697107
ADNP	8.16793979722278
UST	3.35927114202048
C13orf34	5.26880653402298
GSTM5	3.75126556556418
BTD	4.10242909556059
PDCD1LG2	2.71516047655249
SNRPB2	8.53316894254496
APOA4	3.7873300875639
APBA3	4.22607625060189
CUTL1	6.4559449790606
PMS1	7.12542419156787
EIF3E	10.6900116167000
IL9	3.3889263322557
HOXA11	3.28366292897181
NARG1	6.34459621234319
RPL31	8.19206581008798
RAB28	3.96763876579065
LY9	3.20775701022164
TFCP2	4.57070902705273
ATP2B3	3.34133896921359
KDELR2	7.24591953176062
TLE4	5.07420599149733
FLJ43806	3.99148335388521
TLK2	5.80683593249254
PKP3	4.43764515789534
CIR	5.10600023639422
RPN2	10.1023038172126
SH3GL2	2.92417387208483
CTSO	8.22693058111077
SFMBT1	5.67929173516569
WDR57	4.97382197796171
SDF2L1	7.28568921612883
IGFBP3	7.8596224596965
FER1L3	8.43556675272464
DEK	10.2568307721505
C20orf43	7.0042856273482
ARHGAP24	3.40317693865208
ALB	3.00265846468282
SORBS3	4.53670028743777
C4BPA	3.35270055669934
UPF2	6.6176149823024
AGBL2	3.33057993223477
C1QA	8.13468811159334
DOPEY1	5.32470521025022
TERF1	5.99703532871542
KIF22	4.13316855812567
DNTT	3.20084384074855
C10orf6	4.66288716584337
C11orf41	3.27229831227905
NINJ1	6.52622770533206
SEC61A2	4.303917840137
HNRPF	5.51015217879274
COL11A1	4.8870391937833
HIST1H1D	4.11746809014530
UCP3	3.7492597649173
MYL6B	7.64349434793884
UBAP2	8.11332678491842
TREM1	3.90935962011341
CKMT2	3.96593819679677
HLA-C	11.2043163588963
SLC13A3	3.8057363948262
PLA2G12A	6.66257754714578
SPRED2	4.22166927420259
SCN10A	3.66229731210193
TIMP4	3.5973019617494
PITPNC1	5.61827940650511
SLIT2	6.75791742973907
RSF1	5.46320778912239
POU3F3	2.99195332082050
LIN7C	5.7766546090929
NKX2-2	3.22283380870494
DPPA4	2.83448503457362
ZNF804A	3.43092057164152
CCIN	3.60800028018468
SLC25A31	2.98650896962758
KCNMB4	4.80900756374486
FUT2	3.89418514469902
RABL5	4.45906922131439
FZD4	6.09682258577306
GALNS	5.26957116770419
PNMA3	3.6751793979035
STX6	4.23062562353215
HIST1H1C	11.0154368320387
CIDEB	4.1025740652363
CASP4	7.2889761564594
PDK3	3.73025669527898
WIT1	6.51562886315137
TPR	6.77760829525775
MTX2	8.29152610867941
HIST1H2BH	6.52078411159089
BRD3	6.40500989396054
HIST1H2BO	4.21668325630838
SERPINA3	4.70404947994165
UBXD6	4.8696022204537
HOXB7	6.29250320872213
C7orf23	5.98298574368437
KIAA0143	8.01939169988517
KCNJ16	3.10317093052219
STAB2	3.59987323953544
TNPO2	4.74398824008452
CENTG1	3.51833895616948
IRF9	8.71121449779207
MCPH1	3.14223064087288
FABP2	3.43256076011644
C9orf3	7.7068915004807
FBXL4	4.18755550695784
LBH	6.15157945518098
MYO1D	4.11414360338101
PTDSS2	4.99251242873362
BMP2K	4.0041947440488
NFU1	7.55812849016949
UGT8	4.64499165383997
SLC25A23	4.51268971419792
MAPK4	3.50723015453628
HINT1	10.0650323063032
GLP2R	3.12695506948818
WNT7B	3.28346003059756
SETD4	5.66349512877623
CHCHD2	10.6632968467628
DYNLT3	7.96325259331306
FKBP11	5.20080718043118
NDP	3.51364905491383
RHOBTB1	4.97649612490844
FLII	5.41518819120638
SLC4A4	3.72739472788554
RPL38	9.8501554503774
HTF9C	4.81075253842239
RPS16	11.0194354783242
AP2A2	4.7253590803195
CHPF	5.14342089579368
CSNK2A1	7.21191442871171
MAP7D1	5.40534145647214
FKBP6	3.89693249529129
ZNF214	3.61507718036705
DDX56	6.14142474155746
TWIST1	5.56149749063563
EPO	3.36502829128435
MRPS18B	7.76995968336603
ZNF682	3.30719177425440
AOX1	3.55186781969835
RPL14	9.40290107246234
CYR61	5.41338582169469
JRKL	6.5710357592498
DTNA	3.52272686575928
MAFF	8.52873976976842
LOC51136	3.37746646338775
TMOD3	3.83791160635782
LY96	4.7647598475013
EEA1	3.6045075324435
KLK3	3.17850316697742
IL1R1	5.44458663484712
HRSP12	5.81339584970213
KTN1	9.30484064267671
LOH11CR2A	5.9407425611999
ARL5A	8.43566949800393
MAB21L1	3.35117433561884
C20orf59	4.3894563342801
ADAM2	2.84274423557068
PHKB	4.79255817544395
CCT6A	7.69024846967759
TBC1D8B	3.34728992428555
FAM13A1	5.04370168656487
EHHADH	5.03545523942179
LAPTM4B	10.6050461856413
TMEM147	9.14208103015702
ITGB5	6.39674822289154
YIPF3	6.94045134193407
FKBP2	8.20597292731247
XPO7	4.89219008985954
GPR75	3.23450376003867
NR1D1	4.78734274298154
TRIM5	5.69993722963178
TMEM110	5.35941418815845
APOC1	8.54444449564641
RNASE4	3.84762887407098
PARD6B	2.90489035846461
ARID1A	5.90675474584949
NEK2	4.58856013060352
RRAGB	3.64303726494076
PCDHGA3	3.34392196388243
HIST2H2BE	8.01802167996365
RCN2	8.04988094672428
STARD7	9.36487471607031
SHMT2	5.20945396059584
MLYCD	4.58864887863902
KIAA1751	3.06366004525225
NDUFA5	8.31240189477927
THAP9	3.15328297079198
FLVCR2	3.86490250111945
RP11-217H1.1	7.01934469597375
AP1S1	4.80923695311065
NCLN	4.08059700708246
SDHA	7.96474309755642
SMAD6	4.78818153963691
SAV1	5.49743525053033
SAT1	9.83630601980047
ADAMTS7	3.70762727501753
RPP38	6.56100726038722
RCBTB2	4.37487471643895
VEGFB	5.04998245347111
COLQ	3.86161513998221
RBMS1	7.86001337044052
NRXN2	3.71508473231788
WBSCR16	5.54070143605412
DRG2	4.17573775474524
KLRB1	3.4733681035719
DNASE2B	2.94049014469529
SAFB	4.49152603233767
MAPK8IP1	4.07719679273039
RFX2	3.81089234328858
MLLT4	3.39594134107796
ANKZF1	5.56072278986618
DUSP8	4.22857006012527
C19orf50	5.18751427882586
MEF2C	4.08954811028759
SENP5	5.06119614313632
NFKBIL2	3.20421813436534
LBR	5.99542282376933
CBFA2T3	3.17334500449026
AFF3	3.39515610918573
IL2RG	4.85245645371469
CCDC51	7.74608412979802
COG7	4.97123646851625
MYB	5.09375974991654
KLF3	4.69267328172019
PLXNA3	4.58212164784849
KCTD14	4.56276006282204
FZR1	3.89617531907363
XRCC2	5.7312113925782
SLC44A4	5.43991050541796
ESPL1	5.17794093080318
MMS19	6.69806588735924
GMPR2	6.53845325083937
ST8SIA5	3.23747402898429
TBC1D19	4.45292930154747
CHPT1	5.3806267286709
ERBB4	7.15491542984647
TSPAN32	3.83187151744311
MAP4	6.24313722071964
ACTR3	9.45315519051494
UGCG	7.3783333588378
GPHN	4.06751461752197
ZAP70	3.66105891046259
SLC6A2	3.92263230825719
LPP	7.0969309739018
PTPRCAP	4.78158323613077
IL12RB1	3.54057717394893
HIVEP1	6.6615580519086
ATRX	5.91587245108735
EIF4EBP2	6.022502768117
DFFB	3.78407815395013
DMRT1	3.12378735807642
CHST8	4.36591456819992
HSPB6	3.56863390575428
C14orf109	5.85935885499119
IER2	8.65704820683502
NMB	4.99361030202708
COX5A	9.93412096240914
EIF6	7.49873187607588
AIFM1	6.60793133405298
WWC2	4.21154806172615
GSTA1	3.07594652485092
POLR2L	7.76307546450386
MRPL4	5.47133957373609
SEMG1	2.99308030617495
MPPED2	5.51537837723605
FLJ21062	4.5343360140738
TRAF3IP2	5.03344383885746
EPB41L4A	3.46547672778694
LILRA4	3.71054581745147
LAMA2	3.72037495184219
TAF4B	3.26346750778792
RLBP1	3.12175071415153
SLTM	7.69505843815309
CD300C	3.73032822619606
FLJ10404	5.39399395066828
RTDR1	4.35792927683106
MALT1	4.84529660385388
ARVCF	4.93600191508549
RENBP	3.9770159087047
ATXN7L1	3.30550292507346
NID1	4.22072548732399
TUBGCP3	4.8328703174909
ZNF783	5.66645612451156
ITIH5	5.29676108714139
ZNF85	6.07241085277085
MMP13	4.43026915565647
KIAA0329	4.45029504783928
C8A	3.60198133470089
MGC87042	3.40384888972069
HOXC13	3.33307084222693
CLGN	8.57124238900719
SLC25A37	3.81242470057079
SMARCC2	6.13074446314447
TFDP2	6.86223410145844
POLI	4.67601365406984
HCP5	7.46179229005752
UCN	3.37030454237257
ZNF764	4.61344136032482
USF2	5.66346450868925
C20orf24	10.4280495820390
FHL3	5.01724033902444
SPATA5L1	5.12576186495598
JMJD3	4.81218034189461
MMRN2	4.57706641957742
DSP	10.4741973378902
NDST1	4.45128406994181
ZNF248	6.25415539262752
PELP1	5.22459055143795
MBL2	3.51173468076163
ZNF230	4.52277067872617
RNF41	4.43367826850455
THOC5	4.8109347918745
MSN	8.72072354926069
SLC9A5	3.67463139910723
SERINC3	7.53625101065115
ZNF434	4.57404083953659
MUSK	3.04747459185702
SMARCD1	4.17443444022835
C11orf75	5.96750253719887
ZFP106	6.55603892442155
GTF2E1	6.12601530453728
RY1	6.85163839649028
ATAD2B	3.75163252010266
DDOST	8.2974497586139
ARHGAP17	6.94685684854901
GPNMB	8.4916598513251
TTF2	4.89669585112819
SFPQ	7.34558554200976
GFRA4	3.29549878937468
TIGD6	3.60725523916428
SLC39A14	7.47107035979688
AKR1B10	3.48451439185303
NGRN	8.67301193308602
RGS16	3.92526792670451
URB1	4.21594500034956
GPR137B	4.76350923096846
MECP2	5.33226551448387
PSMA1	9.23532623419596
TOP3B	3.92966647510001
NFATC4	4.69475331050529
RAB7L1	4.11244093857137
CSN3	3.51365351211175
NOS1	3.62077613259278
CA14	4.32153275580054
BMPR1A	6.27985340288675
YBX2	4.47098573932524
PRL	3.07411875448233
SNRP70	7.77095529719299
C6orf130	7.46009925712987
KIAA1166	4.32228343607258
FUBP3	5.48519190431219
STAG2	7.49712260990142
ACACA	5.99403795785971
ABCG1	4.36049468675119
ATOH1	2.98012641290315
ODF1	3.44402214724784
TMEM127	6.09526517555956
CD55	8.23940987940217
PLN	3.01732802523115
RPS23	11.9098351419732
LYPLA1	8.45088803917383
PRDM9	3.59355559695535
SSX2	4.05706114434051
PLUNC	3.54848916517412
SYNGR3	5.62465413692694
EML1	3.81332714672728
LNPEP	4.1212854556578
SMAD3	4.576850014632
NUP93	5.41713038521494
HISPPD1	5.70903447138404
HNRPUL2	4.16485185282469
YARS2	5.76477665002606
TBC1D12	4.18040939923091
ZCCHC4	3.36196679099869
FBXO22	3.73898768988269
C16orf24	5.51869133039297
ZNF669	4.73226971299057
PTGDR	2.95533924258585
DDX27	7.67485484659229
KIAA0409	4.49150499202579
ASB8	4.75534727228403
MEPE	3.85557911535171
PLP2	7.73617480762882
COQ7	4.44743023265116
CHMP5	9.05447928835214
CACNB3	4.82663615183665
C10orf84	3.49395070683304
SPO11	3.87591926576456
NEDD4	3.82149509759601
THAP11	6.00838279848572
ZNF43	5.68704093904168
KRT13	3.01144754704629
NEK4	5.51896812691573
MRPL19	6.75454889865856
RBBP9	3.49603051664793
PRKAR2A	5.67319928557979
IHPK1	5.61657610134759
ATP6V0B	8.66081068914401
CACNA1E	3.05716380018298
CEACAM8	3.14180078000596
PEX14	5.40998958671185
BXDC5	6.92970466616443
ZBTB38	7.88452903126951
PAFAH1B1	5.35241405856179
PCTK2	4.11092371730423
LRRC16	5.68920547094467
OSTF1	5.19356070242964
KIAA0323	6.45614544925579
FYCO1	7.59566440148926
TXNDC13	5.84368331163004
PLTP	7.5219895070132
SLC25A1	6.12777995103863
EZH2	6.8509632881578
PLEKHB1	5.40100669376049
GRB7	5.78758227813897
ZFP37	3.33049828212297
MRPL33	9.32700543365821
C9orf27	3.38516753241807
PELO	5.67897756090044
ARMC1	6.64464340784568
ZNF154	3.53723404416236
C3orf64	3.89790240457474
FLJ10357	4.62946234905441
PON1	3.25409194162786
SYT5	3.75176928690586
TMEM66	8.90605300338262
ATP4A	3.20053571546134
HBEGF	4.29534533903471
PI4KA	6.28914126415204
LEPRE1	4.75298735909675
POU2AF1	3.54225268803174
MRPL12	6.46891881412623
GNPDA1	7.6024352984901
RASAL1	4.25164334241607
ZC3H3	5.42979990288425
DDAH1	6.9129195706059
MGAT1	6.23786449876728
TIPARP	6.65807786818132
UGT2B15	3.10784330452692
DNASE1L3	3.03130425867673
CHEK1	5.00110628409075
ZNF8	5.5102421402046
TXNDC1	6.58138024456034
CKB	5.88958918450812
RTN3	7.9092027569066
IPO8	3.8206063170941
FZD2	6.23897450668997
PART1	6.43050946732876
PSMB6	7.48356979228012
MAP3K14	3.83404923035258
PCDHB8	3.62645321831738
PHC3	3.40848731129768
PPP1R8	5.49649200526724
NOVA2	3.45602171015571
TNFRSF11B	3.86759821053683
GOLPH3	7.59453817588402
LOC51233	3.86545577144854
GGTLA4	2.91093362609929
PDE6D	5.66553044948839
TTLL1	5.53799859727372
ZNF117	3.88795871345988
NKRF	6.53541599687514
CLK2	7.10466241417008
TNFSF15	3.54351203023486
DUSP2	4.17590873120669
HSD17B11	6.73035548994544
SECISBP2	5.36723943025507
PPAP2C	4.76370524940617
GABRR2	3.87686181910902
LOC51145	2.85821601103335
PIK3C3	8.45005322568565
DHDDS	5.0931433383192
CTSW	3.80819149789922
NEFM	3.36895692431626
TNNC2	3.91296606271506
ANKRD28	5.42168554021852
MRPL28	5.75569363348435
STMN3	3.23040779688667
SYN1	3.83286017939219
RAB14	5.23554273524249
PIGV	5.61569496127403
CDK2AP2	7.41676042416806
ZIM2	3.87504830174837
APBB1	4.60513200325752
SND1	7.21073316681333
C1orf123	6.73663686347464
B4GALT1	3.45924073653722
CHD3	5.50369085939021
RNASE2	3.98096322451846
BCAP31	8.00943517684814
SLC25A44	5.73075557544661
CXXC1	5.70851539264963
PIB5PA	4.5787278627873
CD40	5.24469830416203
FAT2	4.3075649374662
DYNC1LI2	5.02440197553525
GDI1	6.69162639152809
ZNF81	2.72836180485782
VSNL1	4.05940800435498
PIH1D1	8.06291703562744
KRTAP5-9	3.68099031311853
FLJ10081	3.57797918278675
CS	7.90635042310995
ZNF318	4.95098529649969
IGFBP7	10.4284291837726
ZNF609	4.50872001068514
SIRT4	3.33041867907293
SCN4A	3.45902142861184
ARHGAP4	3.95839172930538
EHMT2	6.89901148422058
UFD1L	8.90219384021295
EXOSC10	5.90012736080264
ECE2	3.65314826638674
ERMP1	5.50874237280745
OVGP1	3.85093182242578
GTPBP3	5.8455891095504
FAM82C	6.80959151710841
PACS2	4.9703810914738
C19orf36	3.42102891242168
UNC84A	7.34929864398275
ARL4C	6.16124031359533
SCD5	4.18796817641102
ATG4B	5.83594302787053
LASS6	8.22125890531321
LSG1	7.26720888612742
MAL	7.78540577075139
GPR22	3.31567434165177
WDR5B	6.86175123776122
GALR1	2.90946876413290
AQP4	3.06335623776061
C17orf60	3.35629559842728
HDAC7A	5.55194137472226
GRIN2C	3.48847332750832
ARMC8	4.90849194279399
SLC47A1	3.05919937302669
DMPK	3.70772984283681
CCRN4L	3.70249072695489
CBR4	5.05837742860373
KIFC1	5.72236187218757
LHX5	3.14889313523415
SMC1A	5.83277916859673
LPXN	5.50047551403162
TRPC7	2.87340346389821
SERPINA1	6.3383237224413
SMYD5	4.87239880693546
RPS13	11.5109333879787
CRHR2	3.53469210125427
TUSC2	5.2900150490232
PRKAA1	4.10451621452666
FADS2	5.52294196747438
ENAH	7.36641453574808
PRO1768	3.46646896760859
KIR3DL2	3.20720263558232
APBA2BP	4.88632835149639
ATP2C1	5.33562028835552
ALDH1A2	3.46004824789584
RNF103	7.06125070416446
AHCY	7.98829844058223
CROT	5.12965453025254
PABPC3	8.2543556775891
ALG12	4.22574287746409
EGR1	6.10576243515616
THSD1	3.76427451423229
CCL17	3.60407866006802
BZRPL1	3.15284231382623
KHK	3.76968895925429
ESRRG	4.07938337852917
SLC12A2	5.00626734537956
CNGA1	3.07104330337312
RDH5	4.45357835445342
CD58	4.82071216228616
PTGFR	3.20779140958057
CCDC48	3.57129528609742
CCDC76	4.98391133562575
CDR2	5.43878982248767
ZIC4	3.54577143788581
SELE	3.11169526103774
OR1G1	3.53225306182929
EXOSC9	6.40988292495299
PSMC6	8.80979393181764
ABCB1	3.05314966114462
GPR12	3.4756398075301
KIAA0196	6.83034730738455
PCDHA2	3.09762211850529
SSR3	4.6301312304142
MSI1	3.44492678806384
TRAT1	2.90945045195442
CC2D1A	4.36186173829217
PLAGL1	4.01112810468459
LLGL1	3.69109664287319
KLF6	6.84718182254822
MTF1	4.93911958665009
RNF2	4.3788730855005
tcag7.1314	6.59163556400284
NR5A1	3.21288002146051
THBD	3.90166111170912
ABCD2	2.66772292443276
ITGB7	4.13435126773288
DNAJC7	5.54503256485883
CCDC81	3.64964815047085
TM2D3	6.8998561228922
HUWE1	5.06829184314383
CDH17	3.48553735864258
CD180	3.47602613506712
FAAH	4.09342804230437
IL17A	2.85644110679302
POLA1	5.93246771926095
TMPO	3.93523583374796
LYRM5	5.38931242830916
GNAT3	3.00838946693371
TM7SF2	6.51467216264745
FLOT2	5.25153008528563
MAP4K1	5.00822035241144
HDGFRP3	4.79999863297565
RRAS2	5.30000281133365
OXCT1	4.29208061971918
LTBP2	8.99478596436096
ARPC5	10.0545167155699
SV2B	3.58560373882634
ZDHHC4	6.04338763858268
CYP2A6	4.12569045882624
PDE9A	6.31808984430967
ABCA8	3.19396519305246
NDUFS2	8.92611317606886
UBR5	6.92620793697653
FLJ22662	5.32588212486117
GP6	4.30999071496654
CRYBA2	3.08644240076335
LEF1	3.7886188752633
ZNF20	4.58413835381418
CTPS	5.81424986182395
EPS8L1	6.83972971580553
EYA1	3.18850101427934
SERPINB2	3.40220226157879
MAPK14	5.06848161488425
