Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A04
F10	3.49441811062936
FAM134C	8.0376247017709
SNX11	7.08995778982338
COMP	6.76861040015043
GPR177	7.76500204810894
TAL1	3.21465603311051
ACSL1	7.31060030135271
ABCC5	5.54590373516374
HCFC2	4.93434452758241
TCAP	3.27327016016856
ABL1	6.86533493870171
RBBP7	9.35738353567822
PTPRG	5.37873658547962
NCOR1	5.81628965624461
MOCOS	5.58207040997084
C14orf93	3.97335526380038
PRDM10	4.46354033785
TNRC15	6.75204604935607
SPINK4	3.59722397610136
TXNRD1	8.61900209238724
UBE2H	8.00697866033503
BRDT	2.77832943853615
SLC16A4	5.2224314363017
VIP	2.87974074937258
CALCR	3.20311451479368
CCNE2	4.08111329093347
SLC6A8	5.45104757163141
LILRA1	3.75351588108984
MC2R	3.29086876446969
MBTD1	5.37851262869042
USP33	6.6625138769593
PPP1CB	7.99011435380442
C15orf39	5.76726733117161
ABHD8	3.80424862020454
MAP3K12	6.25050502176978
PAAF1	6.86733841608698
ARF5	7.5618651122868
CCT3	9.62964377125808
SLC3A2	7.21756476031688
PIWIL2	3.25847071556937
RAD50	5.60417358635966
IER5	7.08575657408536
SYNE1	3.50457510343307
MBTPS2	4.08779527576061
MVK	4.79687366268805
TSPYL1	9.25570244479119
NCL	9.12085895547854
PSMD10	9.00069395505142
MOBP	3.23186555336044
GUF1	4.80608542654090
WDR44	6.04385835125781
HRH1	4.7644916891637
HIST1H3C	3.41610644829541
C5orf30	5.8018814002759
RASGRP3	4.80121812681405
RNPEP	7.75292245385945
PRKRIP1	5.35510223523382
MED21	7.15020577034491
GRPR	4.11876400138783
SYT11	4.16457890708748
NTSR2	3.31945244873555
Gcom1	5.50994723903478
SPTBN2	3.96410762187127
LRMP	4.32080825970789
HTRA1	9.62984917768438
RNF111	7.35347948468798
SLC26A2	6.82748255825233
WISP1	3.95314388099819
ATP2B4	7.25401464300319
FLJ10769	6.60865549891026
PTH	2.60365101831706
KIAA0895	5.86091097440007
CHST12	5.37530781535352
RAB22A	6.77305980397751
TARDBP	7.18151611145468
RANBP5	5.91091405194475
P2RY10	2.91893045960478
STAU1	9.07723200504226
NME5	6.82198568791185
DDX21	8.964433062697
CHMP1A	6.37785484401779
BARX1	2.89565718749281
HDAC11	5.64527230137469
NOLA2	7.52220591621289
MTO1	7.01618411728836
DHX29	6.19329388706443
HADHB	8.43957474700949
ADAR	10.3796533478364
SF4	6.33757617248972
PLXNB2	5.82984136270738
P2RX1	3.54802143117689
SLC15A3	6.09261634262582
GAS2	3.27314421417672
EN2	3.15359748876979
NUMB	5.63365690045985
C14orf172	5.1714318523742
TNIP1	7.41608492326235
INHBE	3.3663336880488
TM9SF2	8.49975345057348
PSKH1	4.94465139064085
NSFL1C	6.32854783751756
RHOG	8.11647913140934
HBB	5.01166405189057
MED15	5.11724105117402
HEY1	4.59049705043812
KNG1	3.02240371197576
CASR	3.50278908062055
ITGAX	4.89844713279203
CANT1	7.38376242349855
C6orf66	7.11088852150402
UNC50	8.30200671268618
C21orf33	7.7592993023673
IRF2	6.77106363901276
HEATR6	5.5834249593876
GNG7	4.55482231936005
RUNX2	3.20795326914715
PGR	2.95554686251286
SOX1	3.25581609505021
CROCCL1	6.23528941702062
BRE	6.61300726458218
SRPX	3.70049401071942
MBNL3	3.60691944425950
ODC1	8.71333018793161
SDC3	6.13977865408521
NR2F6	5.26148119730573
ADORA2B	3.77887552235754
ZRSR1	2.94491389016194
ZFYVE16	5.59317703893405
RPUSD2	5.62623807984327
SYNJ2BP	6.6418646601116
POLE	6.06259232200569
E2F2	2.8763906662533
C14orf173	5.37660262340042
THRA	4.302391400048
MAPK11	3.62316973090945
TBC1D22A	5.86694580770077
PTGES2	5.53320697278341
HIP1R	5.6387297693963
ENO3	3.49577892184224
COL4A6	3.46741935373125
TOMM70A	7.36251695487668
IRGC	3.47003621050890
NAB1	6.31209799900514
DET1	5.64126570541265
TRPM3	3.06141289153245
ZNF532	7.05948623332539
RAP2A	6.1022165004218
PLG	3.39449095570844
FECH	6.47608449566169
CRIP1	10.2134154575685
AZIN1	7.85212589477709
SLC7A7	7.46122175376678
CA8	8.66716991937878
IL10RA	7.53382458610902
CDC42EP4	5.87237579061062
C16orf58	6.17487434149285
ARG2	3.67026529625678
NOL7	7.76372155775049
JARID1A	7.19930045871894
PANK2	6.92449322318284
ASH2L	8.24809535874676
ICAM3	6.45075239754665
TMEM16C	3.35413071455401
MDS1	3.33044411970049
CABYR	3.81320010611299
SLC1A3	6.76325755895156
RNF139	10.3303386612714
ADAM8	4.11985158566423
SFTPC	3.64910659668733
BCL7B	5.55839198412474
MAN2B2	7.10999591749443
PCDHGA11	2.90106289229552
RGS12	3.74135341551815
EIF1AY	3.21860536013831
NUDT13	4.05597644742177
ARL6IP4	7.58388112726191
RPL35A	10.8904567049811
CCDC21	5.27981274653678
RAB40C	3.62449819042049
EMR3	2.96907642860369
PRRG3	3.23870736060264
LRCH1	2.95906670644898
SAA4	3.66878957003817
RAPGEF5	6.0100750823166
ZCCHC2	6.21827897824186
CLIP3	4.98100461234913
MAP4K2	3.58988815016539
C20orf30	7.2479107133563
SULF1	4.23367130948423
C11orf48	7.89683117348313
PRDM5	3.34554791467269
ELOVL1	7.73957276412769
PPP4R2	7.45747556966147
KCNV1	2.84474349498565
ACP1	8.33139522249343
SIGLEC5	4.46094314815953
ZMYM2	5.8717149245603
C19orf61	4.07467818871782
DAGLA	3.39029086342492
GPR32	3.68737600383204
EDG7	5.01176998923061
NEUROD6	4.21416523850051
NEURL	3.75866779405714
SLC2A4RG	7.54661437504926
LPL	4.98303124995906
CA5B	3.64180547025096
MPHOSPH9	6.28584087550046
CLEC2D	3.50874249368285
HMG2L1	6.60917208607553
GRRP1	3.43808279660537
HCN4	3.98764359680521
CD8B	3.42951554518465
HIST1H3D	3.36522684648024
TGM4	3.15759797084293
SLC6A12	4.71296311695583
CD84	3.97747908204175
TBC1D15	7.92144154730126
RASA1	7.1790297891283
PHKG1	3.53456031531017
MAGEA11	2.78049791690588
NONO	9.07923361770239
IMPA1	8.20223923271257
SH3BP1	3.56762087016076
RARRES1	5.92619363725742
NPM3	5.23579849184872
CLEC5A	6.50515904756402
B3GNTL1	5.08953566455201
ITCH	5.5637172921489
MGAT3	3.77886950824017
ARPC5L	7.97743977661239
KLHL26	5.78422376327989
MBP	4.58444703396836
SIM2	3.07424666762802
RPP25	3.96982826641341
SLC2A2	2.79132825573075
EXO1	4.75771696150924
SOSTDC1	3.90964537316305
HRC	3.14073492706867
TRIM48	2.88828646033447
KIRREL	4.33743108060307
PIK3R1	5.38812531310108
HOXC11	3.70801613063828
MAF	6.0146328088209
DOK5	5.63896447930554
HELZ	6.68951124088459
ZMIZ2	5.65483889063288
SLC46A3	7.22100424680414
ADRB3	3.88053387552917
PTRH2	7.94000965174394
DMD	3.62713507660018
STAMBP	7.52479730928501
KRTAP2-4	3.26817731250914
ADCY2	3.34870073803684
MS4A12	3.0476960736758
TCF20	4.93751849095342
KLHL20	4.5905746010834
SRM	6.65687652514165
OTC	3.58461998528004
ABCB11	2.90834808857035
KCNC2	3.26992523361487
CDH19	3.15692587485218
SSH3	5.74649043637461
ZNF135	4.41445943578595
FLJ12529	7.34030406753634
PER1	4.82691297779172
KLC2	4.63138457547451
HDAC1	9.29571008970534
FAM128A	7.6901529656847
FNDC3B	7.90602519457798
MTCP1	6.27930054839133
GPR63	3.47810735718790
FLJ21986	3.69451836499105
LMCD1	6.54482639065342
MICAL1	5.23789206249461
BLZF1	4.52795240149581
IQCA	4.83274595189006
PCDHGC3	3.46666001587941
ATRNL1	3.14381058003371
CAV2	4.37279280795077
SAC	2.84058403566879
DUS1L	6.86535514113114
NEK9	4.65514165596467
WARS2	6.0252958896693
DDO	3.45826491702072
MARCO	4.10475486100275
DCHS1	3.83018935173945
TOMM40	5.50925805596443
RP6-213H19.1	6.51488895001035
TUBGCP5	4.42957237013094
IGSF6	6.69441070869655
TPPP	3.26932832126577
SEPT11	5.45300204718383
ADNP	8.81051887915179
UST	3.59979811633243
C13orf34	4.3152179865097
GSTM5	3.52136129335426
BTD	5.20096862847903
PDCD1LG2	2.89393213062450
SNRPB2	7.90060519793119
APOA4	3.2995847891785
APBA3	4.6704030819499
CUTL1	6.29696198361462
PMS1	7.30224788655585
EIF3E	11.3648378555862
IL9	3.24369074248394
HOXA11	3.24332320447736
NARG1	7.9826426167056
RPL31	8.59689129609439
RAB28	4.50905866905445
LY9	3.29837334992252
TFCP2	6.43877561177358
ATP2B3	3.05087161967646
KDELR2	7.60955086676674
TLE4	3.93127477063308
FLJ43806	3.10696749797907
TLK2	6.32679839363678
PKP3	5.26082451425414
CIR	5.41769905394687
RPN2	10.2968617488712
SH3GL2	2.89828308078389
CTSO	7.44796376092147
SFMBT1	6.4312737827974
WDR57	6.78215629231855
SDF2L1	6.72491410489925
IGFBP3	6.97354629417184
FER1L3	7.52494540889741
DEK	9.64394798431408
C20orf43	7.83654545970225
ARHGAP24	3.259434534988
ALB	2.90184779156218
SORBS3	4.37643040274947
C4BPA	3.49341803845162
UPF2	7.32097100360464
AGBL2	3.2858572396518
C1QA	10.0588095939657
DOPEY1	6.29825083531961
TERF1	7.67152832538789
KIF22	4.71118676485651
DNTT	3.03570206324189
C10orf6	5.01819746158429
C11orf41	3.15569839161092
NINJ1	7.68336925132875
SEC61A2	5.22727778388625
HNRPF	7.38069766491418
COL11A1	4.21784871537442
HIST1H1D	5.03396114646362
UCP3	3.52613598843792
MYL6B	7.7640322927164
UBAP2	7.42482956178018
TREM1	6.61310452867314
CKMT2	5.1581604832634
HLA-C	11.4025822193701
SLC13A3	3.49836947893397
PLA2G12A	5.62698786169543
SPRED2	4.10526465164897
SCN10A	3.72337055721340
TIMP4	4.73201822638623
PITPNC1	6.67319044162234
SLIT2	4.28024021836809
RSF1	7.08649747310096
POU3F3	2.85391239280179
LIN7C	5.49269805566971
NKX2-2	2.92910830072057
DPPA4	2.73499008778371
ZNF804A	3.27662495437922
CCIN	3.34496944005139
SLC25A31	2.62700289567622
KCNMB4	3.69668922400457
FUT2	3.59676689090374
RABL5	4.61205958045450
FZD4	7.9878732421818
GALNS	6.18650193229603
PNMA3	3.50702842982176
STX6	5.91708220605731
HIST1H1C	6.99744086550196
CIDEB	4.97870164484074
CASP4	6.73407128613033
PDK3	3.51842504667592
WIT1	6.71657322083871
TPR	7.44619382250486
MTX2	7.34171670464252
HIST1H2BH	5.52225836690338
BRD3	7.01264107574293
HIST1H2BO	3.56231498633545
SERPINA3	6.57256573814234
UBXD6	4.99264078461127
HOXB7	6.89407853993503
C7orf23	6.8076652436583
KIAA0143	9.50294528207734
KCNJ16	2.98562673300412
STAB2	3.51592982184288
TNPO2	5.18599768462687
CENTG1	3.36122001468457
IRF9	9.84042181817195
MCPH1	3.016146532625
FABP2	3.19855879668492
C9orf3	7.24767375335552
FBXL4	5.75197854872409
LBH	7.47950830347635
MYO1D	5.65551379987824
PTDSS2	4.63395339319991
BMP2K	4.83278496213003
NFU1	8.21570939542843
UGT8	3.60507207845058
SLC25A23	5.33281223585426
MAPK4	3.39242578415847
HINT1	9.69439221608625
GLP2R	3.05418894602397
WNT7B	3.60676168174032
SETD4	5.34382385526755
CHCHD2	11.4153150955644
DYNLT3	7.89807637452965
FKBP11	5.17886784213776
NDP	3.00998541698973
RHOBTB1	4.41917582421066
FLII	6.19172659175398
SLC4A4	3.48963460389285
RPL38	9.41401934676538
HTF9C	4.61522729974965
RPS16	12.5172201530095
AP2A2	5.79320668428148
CHPF	5.06892158590007
CSNK2A1	6.32115630551972
MAP7D1	6.57925838406783
FKBP6	3.61901093890189
ZNF214	3.53144440665258
DDX56	6.9345222569757
TWIST1	4.6789864768741
EPO	3.23824742698791
MRPS18B	8.24773965995229
ZNF682	3.23532258174038
AOX1	3.41564352482895
RPL14	10.0955608893714
CYR61	6.8627055490079
JRKL	6.3356358249338
DTNA	3.74308183197532
MAFF	8.3603825605111
LOC51136	3.99144676372731
TMOD3	3.72300978324354
LY96	6.89714952353173
EEA1	5.21587362693124
KLK3	3.2091841179346
IL1R1	4.82334789889194
HRSP12	6.74980438173243
KTN1	8.96053944554578
LOH11CR2A	6.22858943545979
ARL5A	9.03930229619757
MAB21L1	3.28185901529801
C20orf59	3.87844378530621
ADAM2	2.90238367154101
PHKB	6.74722934828768
CCT6A	8.29645065758343
TBC1D8B	3.23205797439921
FAM13A1	7.52263959498354
EHHADH	4.89671164708812
LAPTM4B	11.0433435796252
TMEM147	9.47180865513069
ITGB5	6.90205312991095
YIPF3	7.6570053428621
FKBP2	8.34382995337315
XPO7	5.60259874485762
GPR75	3.33767851746395
NR1D1	5.1801251125166
TRIM5	4.96204370125612
TMEM110	5.79846754913573
APOC1	9.36671894138772
RNASE4	5.26178303345999
PARD6B	2.87265524971625
ARID1A	6.91309767566995
NEK2	5.56387389883969
RRAGB	5.53549348049151
PCDHGA3	3.43997021861178
HIST2H2BE	7.38910993775389
RCN2	9.08176216433025
STARD7	9.61640088116034
SHMT2	7.96733251923995
MLYCD	4.93104964680575
KIAA1751	3.0359986657803
NDUFA5	8.71477291333954
THAP9	2.92192190919862
FLVCR2	4.34900377283162
RP11-217H1.1	7.94637659752222
AP1S1	5.55646524236038
NCLN	5.08106500386697
SDHA	8.08128984200448
SMAD6	4.23017116998001
SAV1	6.32745369003455
SAT1	9.5552079149284
ADAMTS7	3.38950333695261
RPP38	7.69759343049875
RCBTB2	6.4401181597631
VEGFB	5.3201741820084
COLQ	3.55482173398182
RBMS1	8.8525764650195
NRXN2	3.48931757275088
WBSCR16	5.96467780013004
DRG2	4.75256491245051
KLRB1	3.83876729168666
DNASE2B	2.89051580137732
SAFB	4.88295055654655
MAPK8IP1	4.01078998526721
RFX2	3.81810974245267
MLLT4	3.62835497903154
ANKZF1	5.83802667632024
DUSP8	3.87774142334702
C19orf50	5.01365355572569
MEF2C	5.67897272691578
SENP5	5.04811265357575
NFKBIL2	3.39543215265748
LBR	6.66068580092128
CBFA2T3	3.36736435697635
AFF3	3.1940388612916
IL2RG	6.06743091404698
CCDC51	7.94970072144516
COG7	5.81429563488639
MYB	3.79808076559281
KLF3	5.47971687281814
PLXNA3	5.17257873576458
KCTD14	7.9482920084506
FZR1	3.81530765047775
XRCC2	4.99135688467194
SLC44A4	3.49471376179466
ESPL1	6.82649029991669
MMS19	7.66674346155905
GMPR2	7.58092489478802
ST8SIA5	3.19944739739185
TBC1D19	5.03668088855896
CHPT1	8.61865961218604
ERBB4	3.55498996191201
TSPAN32	3.68310202406365
MAP4	6.79852994300575
ACTR3	9.76811383856902
UGCG	6.96298741035892
GPHN	5.68085503686245
ZAP70	3.29006034195821
SLC6A2	4.17520048579314
LPP	5.77224972684335
PTPRCAP	4.47667983666144
IL12RB1	3.58867838386425
HIVEP1	6.11135889577498
ATRX	6.42466223457412
EIF4EBP2	7.67294645644292
DFFB	3.52336573294120
DMRT1	3.36519279894267
CHST8	4.03280984631998
HSPB6	4.45828569666521
C14orf109	7.13431648216583
IER2	8.36384052895353
NMB	4.81034137871132
COX5A	10.1186968416369
EIF6	7.6034336974077
AIFM1	8.25316509479235
WWC2	4.74783464605446
GSTA1	3.13539381861824
POLR2L	8.27118216458625
MRPL4	6.80232663478977
SEMG1	2.8964808795574
MPPED2	3.34782773932379
FLJ21062	4.6696281770415
TRAF3IP2	6.03605116881366
EPB41L4A	3.15996631618216
LILRA4	3.28719691848558
LAMA2	3.50741515498732
TAF4B	3.19486143486647
RLBP1	3.1571085037327
SLTM	7.53422877887496
CD300C	4.15871645975988
FLJ10404	5.70047496092462
RTDR1	4.84699519944749
MALT1	5.71682134486064
ARVCF	4.59644411517011
RENBP	3.87971635439272
ATXN7L1	2.99276679563646
NID1	4.28364216004532
TUBGCP3	4.61208197210217
ZNF783	4.8350638776303
ITIH5	5.34256858757292
ZNF85	4.90810047911173
MMP13	3.73725848528426
KIAA0329	5.43148268390759
C8A	3.66594881109075
MGC87042	3.10388533874919
HOXC13	3.57660878343609
CLGN	5.77480625870561
SLC25A37	4.13484037054124
SMARCC2	7.30192426633318
TFDP2	6.0939238025578
POLI	6.66934444197843
HCP5	5.66362096833824
UCN	3.26578799897131
ZNF764	4.62570371579536
USF2	6.22782185578201
C20orf24	10.4988873003642
FHL3	4.20968954819759
SPATA5L1	5.94701609383206
JMJD3	5.45035282235475
MMRN2	7.94973108454052
DSP	10.1594203686827
NDST1	4.08562805670381
ZNF248	6.77614182878148
PELP1	5.9467515675059
MBL2	2.95724837926469
ZNF230	3.90142128286015
RNF41	5.90845181165703
THOC5	5.03688525780163
MSN	8.39604655530342
SLC9A5	3.48187553883652
SERINC3	8.66698199884195
ZNF434	4.66539458325643
MUSK	2.85849775194723
SMARCD1	4.7698120219665
C11orf75	6.45942348852544
ZFP106	6.6476157532666
GTF2E1	6.8374073454573
RY1	6.79102026401861
ATAD2B	4.17046775301897
DDOST	9.01832193938187
ARHGAP17	6.8621759165729
GPNMB	12.0126593172337
TTF2	5.80619126051098
SFPQ	7.72135185555434
GFRA4	3.28577541703889
TIGD6	3.70036055103187
SLC39A14	7.06733391041568
AKR1B10	3.53225199153508
NGRN	9.35458353562204
RGS16	4.95581980044973
URB1	5.9684091079043
GPR137B	8.00945619266696
MECP2	5.38423871967433
PSMA1	9.4217193074386
TOP3B	3.69396235552770
NFATC4	4.98539143087951
RAB7L1	6.99639754296702
CSN3	3.63113930143966
NOS1	3.83176059359102
CA14	3.94017341913671
BMPR1A	6.78644851902615
YBX2	5.30489118061022
PRL	3.03995820099645
SNRP70	7.16685310419056
C6orf130	7.83763919263426
KIAA1166	4.56593066279758
FUBP3	6.6437010943631
STAG2	8.26449299837276
ACACA	6.94198965865511
ABCG1	7.03650801551627
ATOH1	3.12702814541566
ODF1	3.22521538174423
TMEM127	7.013739927028
CD55	7.62313288312812
PLN	3.04803047840707
RPS23	12.3262179747478
LYPLA1	9.4281928710615
PRDM9	3.42309667000776
SSX2	4.13352104273567
PLUNC	3.33963351781311
SYNGR3	3.77614092495447
EML1	5.38726743918473
LNPEP	3.75908784799
SMAD3	4.3508695987957
NUP93	6.8475938949193
HISPPD1	5.82011944605855
HNRPUL2	4.87787282640476
YARS2	6.12654473611332
TBC1D12	5.88436814039137
ZCCHC4	3.82955929165997
FBXO22	3.8939509184909
C16orf24	5.72626171840793
ZNF669	5.36945650446226
PTGDR	2.81015522495518
DDX27	7.85626109270904
KIAA0409	5.38647141868895
ASB8	6.62978060097699
MEPE	3.34353057371680
PLP2	8.57998799263695
COQ7	5.41644307349261
CHMP5	8.80828411528276
CACNB3	6.12159722547061
C10orf84	3.66885393747193
SPO11	3.29449665314260
NEDD4	3.91619546754652
THAP11	6.56981737336549
ZNF43	5.69110527121894
KRT13	3.14248338539809
NEK4	6.71616499484504
MRPL19	7.43401998468901
RBBP9	3.29781719550256
PRKAR2A	6.32091675767886
IHPK1	6.1312264675093
ATP6V0B	9.98788789731127
CACNA1E	2.93951393368772
CEACAM8	2.78273541892303
PEX14	5.91250080008423
BXDC5	8.13162809332792
ZBTB38	7.08649309978628
PAFAH1B1	6.66723208481941
PCTK2	5.27503864647856
LRRC16	5.51898613005391
OSTF1	8.08070125439327
KIAA0323	8.21558528383842
FYCO1	7.67834610539038
TXNDC13	5.8715951789091
PLTP	5.77704888518047
SLC25A1	6.14702212522591
EZH2	5.58532476535235
PLEKHB1	5.94742897913303
GRB7	7.48845236521563
ZFP37	3.50426121761669
MRPL33	8.64468983083472
C9orf27	3.00843870990311
PELO	6.81969954733438
ARMC1	9.01601659438975
ZNF154	3.57310546593822
C3orf64	4.1205577833752
FLJ10357	6.7933085053544
PON1	3.10502624940049
SYT5	3.32864699044172
TMEM66	9.90640199042607
ATP4A	2.9690649196301
HBEGF	4.90098276712021
PI4KA	7.17988829063903
LEPRE1	5.06794996139458
POU2AF1	3.79232155050658
MRPL12	7.18860952002547
GNPDA1	7.96498461066723
RASAL1	6.5941537235907
ZC3H3	6.28850015206491
DDAH1	8.38241162331636
MGAT1	7.28222308988311
TIPARP	6.1025586879282
UGT2B15	3.18424399181172
DNASE1L3	3.14065583388299
CHEK1	4.13501829890818
ZNF8	4.42357823765913
TXNDC1	7.25539486718937
CKB	7.07042808079491
RTN3	8.33712683025562
IPO8	4.07511186638479
FZD2	6.14434877213653
PART1	4.55447421153815
PSMB6	8.70795096014562
MAP3K14	5.20938464530282
PCDHB8	3.10611560701260
PHC3	3.37425719970357
PPP1R8	6.33104758755362
NOVA2	3.26929707072378
TNFRSF11B	4.15842755747345
GOLPH3	8.87821709432416
LOC51233	3.90871988113367
GGTLA4	3.54532992720886
PDE6D	6.24485128628865
TTLL1	4.09474974493931
ZNF117	4.71710436971892
NKRF	6.90427537453523
CLK2	7.54607135712193
TNFSF15	4.73714024917399
DUSP2	5.53010945542914
HSD17B11	7.10598553476627
SECISBP2	5.06799294714209
PPAP2C	6.51321917177241
GABRR2	3.48089630699922
LOC51145	2.91987860657542
PIK3C3	7.40194963836718
DHDDS	5.83520510593008
CTSW	3.65749062386449
NEFM	3.19829650168463
TNNC2	3.54940126297350
ANKRD28	5.08351146506276
MRPL28	6.5559612496447
STMN3	3.20566902743175
SYN1	3.49772882248347
RAB14	5.93884984034664
PIGV	7.6291165609692
CDK2AP2	7.25962000999107
ZIM2	3.42136773012953
APBB1	4.26559101174372
SND1	7.36492840248194
C1orf123	7.91973933794238
B4GALT1	3.20034967110341
CHD3	5.25031128633077
RNASE2	6.40435264771619
BCAP31	9.48529191275701
SLC25A44	5.99795040339772
CXXC1	6.63031845719135
PIB5PA	4.61391679318391
CD40	5.11009614989388
FAT2	3.67434455127191
DYNC1LI2	5.57355843629887
GDI1	7.72680438125435
ZNF81	2.85388746198894
VSNL1	3.88178182971962
PIH1D1	6.50780238128714
KRTAP5-9	3.62994353479455
FLJ10081	3.84905742031739
CS	8.96288638806294
ZNF318	5.56817474645253
IGFBP7	10.0742824420722
ZNF609	4.47435121888431
SIRT4	3.52700360231376
SCN4A	3.98153662341576
ARHGAP4	4.51498006079487
EHMT2	6.3217574780093
UFD1L	8.57467147566347
EXOSC10	7.11493788486368
ECE2	3.45510468209073
ERMP1	6.27963381664852
OVGP1	4.9143534684653
GTPBP3	5.83706215232237
FAM82C	7.54113680101784
PACS2	6.25389320657603
C19orf36	3.58389581404445
UNC84A	7.78032269202374
ARL4C	6.7805938309994
SCD5	4.14361193673745
ATG4B	6.62732892747382
LASS6	7.59917519203206
LSG1	6.67184973948875
MAL	10.2804687745939
GPR22	2.93403752160082
WDR5B	7.03254890738689
GALR1	2.87627561789034
AQP4	3.00533517174398
C17orf60	4.53672613230807
HDAC7A	5.84077033758355
GRIN2C	3.04196338591052
ARMC8	4.84474904914922
SLC47A1	3.38583884011128
DMPK	4.10078824110161
CCRN4L	3.55102536487609
CBR4	5.93162176772297
KIFC1	5.63645325687854
LHX5	2.9372919144843
SMC1A	6.436485224006
LPXN	7.21582372267195
TRPC7	2.83016410431687
SERPINA1	8.21795681065863
SMYD5	4.95085095607825
RPS13	11.9856556545370
CRHR2	3.3726463002728
TUSC2	6.0183394299444
PRKAA1	4.71312846257036
FADS2	4.998013695489
ENAH	7.17061475448896
PRO1768	3.12800518027974
KIR3DL2	3.14617212074359
APBA2BP	6.05031649480737
ATP2C1	6.23190362957532
ALDH1A2	3.20333231877693
RNF103	8.13731514354452
AHCY	9.23959750958653
CROT	5.68144947121155
PABPC3	8.87497075099266
ALG12	4.13538066611844
EGR1	6.84721853244786
THSD1	3.43239649380071
CCL17	3.16472589608766
BZRPL1	3.16858306572575
KHK	3.59670661762099
ESRRG	4.68610529365253
SLC12A2	4.64882493907388
CNGA1	6.61898227151824
RDH5	4.95901769540722
CD58	6.43417006468872
PTGFR	3.16213052065711
CCDC48	3.3856795661001
CCDC76	6.2058342567013
CDR2	5.88882219911103
ZIC4	3.52635953815303
SELE	2.92082222460171
OR1G1	3.28759022431942
EXOSC9	5.91326461778567
PSMC6	9.12572293092605
ABCB1	2.78175300612333
GPR12	3.79516860069335
KIAA0196	8.09666513509822
PCDHA2	2.97711725696043
SSR3	5.79135240331758
MSI1	3.70408727386386
TRAT1	2.89414396584110
CC2D1A	4.96968205762303
PLAGL1	6.31052125690228
LLGL1	3.71040172269499
KLF6	7.10128292191278
MTF1	5.59096457537586
RNF2	4.96607888700302
tcag7.1314	5.68930658376796
NR5A1	2.82483242881672
THBD	4.40017026200447
ABCD2	2.69051501601343
ITGB7	4.82229978438401
DNAJC7	6.40446465667741
CCDC81	3.41731610286827
TM2D3	8.29228568002549
HUWE1	5.48467872983328
CDH17	3.41262282103155
CD180	4.66793575376809
FAAH	6.02504558868978
IL17A	2.80993118089422
POLA1	5.70346903941721
TMPO	6.28323703554414
LYRM5	5.71788828359942
GNAT3	2.71595905857169
TM7SF2	5.74330026842029
FLOT2	6.45375918809256
MAP4K1	5.17614666383344
HDGFRP3	5.11807229633039
RRAS2	6.1260268091335
OXCT1	6.84761042888631
LTBP2	7.54409646931295
ARPC5	10.2019620564646
SV2B	3.43659883226710
ZDHHC4	7.12351363511959
CYP2A6	4.21167667946183
PDE9A	6.92068986086997
ABCA8	3.12986453522831
NDUFS2	9.55184963566135
UBR5	8.50122649970597
FLJ22662	7.21039281008174
GP6	3.67351773977507
CRYBA2	3.02831079088932
LEF1	6.48471744548098
ZNF20	5.94121886920044
CTPS	6.54126846033666
EPS8L1	6.16125107931055
EYA1	3.04215999304388
SERPINB2	7.74908346716004
MAPK14	6.07780864737373
GTF2F2	3.86465723819217
