Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C05
F10	3.22163992386965
FAM134C	6.56251879297732
SNX11	5.9972464253982
COMP	3.58328297280835
GPR177	7.03941492554824
TAL1	3.22162576470156
ACSL1	3.98660661545122
ABCC5	5.17639992838672
HCFC2	3.73901499656524
TCAP	3.41793284363367
ABL1	7.7918753031366
RBBP7	8.8651469670238
PTPRG	6.17640845093977
NCOR1	6.53311379691847
MOCOS	4.19391978748845
C14orf93	4.25318255530914
PRDM10	4.64712208697265
TNRC15	6.40427337857937
SPINK4	3.69934602320328
TXNRD1	7.85054206720951
UBE2H	7.30840930585572
BRDT	2.70107395656039
SLC16A4	3.24467435387854
VIP	2.86953143617993
CALCR	3.25989221710477
CCNE2	3.84381612869971
SLC6A8	5.28808244535138
LILRA1	3.64904298723588
MC2R	3.28265041376300
MBTD1	4.7781883474864
USP33	5.82704599049484
PPP1CB	7.9446884722652
C15orf39	4.97783129823747
ABHD8	3.9221964725345
MAP3K12	5.13596317558552
PAAF1	6.17162716020489
ARF5	7.22045228324094
CCT3	10.0909704191263
SLC3A2	6.06422914180795
PIWIL2	3.28288862510523
RAD50	5.4984257252375
IER5	6.31155099153959
SYNE1	3.35799409168776
MBTPS2	3.94699798447
MVK	4.43835493661483
TSPYL1	8.51650197540197
NCL	9.8008542921768
PSMD10	8.17397230040503
MOBP	3.30586386484428
GUF1	4.31770145531932
WDR44	4.41751776361846
HRH1	7.05393416514958
HIST1H3C	3.49475562657105
C5orf30	6.73789633914842
RASGRP3	3.74599973737159
RNPEP	7.43889309972223
PRKRIP1	5.30685382886641
MED21	7.06534759551441
GRPR	4.1571038765972
SYT11	5.00561084405217
NTSR2	3.19150235973300
Gcom1	5.85382408630374
SPTBN2	3.48554030668771
LRMP	3.5336227442746
HTRA1	7.6003023427188
RNF111	7.26921530240434
SLC26A2	5.42339114431591
WISP1	3.17687711384163
ATP2B4	6.93924524770316
FLJ10769	7.87914571198862
PTH	2.83193171035400
KIAA0895	4.58354306045542
CHST12	5.37203141679897
RAB22A	6.4185630888468
TARDBP	7.49299198206247
RANBP5	7.99172319971825
P2RY10	2.90632858443829
STAU1	9.31710162699034
NME5	5.53537114228274
DDX21	9.3607667274622
CHMP1A	6.21002561038562
BARX1	3.11518195914424
HDAC11	4.60081727956868
NOLA2	7.64284507285837
MTO1	6.9303866082119
DHX29	5.31188631453647
HADHB	8.68925848139926
ADAR	9.9431902416766
SF4	6.3187315952446
PLXNB2	5.41246583077478
P2RX1	3.42670624260110
SLC15A3	4.16931414263476
GAS2	3.67893233565532
EN2	2.90909514968956
NUMB	4.35011543554667
C14orf172	4.99056425331166
TNIP1	6.68368504050225
INHBE	3.6165706050069
TM9SF2	9.12433575270905
PSKH1	4.67375548314028
NSFL1C	7.01572623198293
RHOG	6.8069016028529
HBB	5.56259203987404
MED15	5.26991182577179
HEY1	4.19982134197486
KNG1	3.52162775452192
CASR	3.26730291440695
ITGAX	3.86129916949008
CANT1	7.21269793681052
C6orf66	8.43257974702616
UNC50	7.75633937505133
C21orf33	6.55557175988489
IRF2	4.91461460470251
HEATR6	4.68204666215539
GNG7	4.28032787835103
RUNX2	3.20224296989252
PGR	3.0571233007633
SOX1	3.50984059121559
CROCCL1	7.22072238805402
BRE	6.87284299704545
SRPX	4.46174146552805
MBNL3	4.12041571714733
ODC1	10.7198867739043
SDC3	6.46086692828456
NR2F6	5.06555862654133
ADORA2B	4.08423518594848
ZRSR1	3.06006044274430
ZFYVE16	5.21338460380374
RPUSD2	5.62517695899978
SYNJ2BP	6.77709816211595
POLE	3.91951104284568
E2F2	3.0586808001011
C14orf173	4.53889687069776
THRA	4.4064166595995
MAPK11	3.64898211694515
TBC1D22A	5.43394385671942
PTGES2	5.5987904973029
HIP1R	4.51559890819165
ENO3	3.44386170954918
COL4A6	3.67860164339598
TOMM70A	7.46521775409419
IRGC	3.38018637038891
NAB1	6.02719750186953
DET1	6.79892767757508
TRPM3	3.29635668941493
ZNF532	7.60255751688963
RAP2A	6.60857383842925
PLG	3.58632258615022
FECH	4.12453012631828
CRIP1	9.17556477841873
AZIN1	7.24797762288677
SLC7A7	4.86498994327758
CA8	3.16147114368282
IL10RA	4.37056409777078
CDC42EP4	5.58632292979137
C16orf58	5.96630327621666
ARG2	4.41575143756046
NOL7	8.21304249813837
JARID1A	6.68367101403375
PANK2	7.96990307743312
ASH2L	7.30162415530211
ICAM3	6.44762734962641
TMEM16C	2.93054262878602
MDS1	3.34885996077802
CABYR	4.15289970429724
SLC1A3	7.31059101038753
RNF139	9.15638525659347
ADAM8	3.87412257816239
SFTPC	3.73149098724110
BCL7B	4.9540608482725
MAN2B2	6.10135201940904
PCDHGA11	3.15911882349675
RGS12	3.65071487389758
EIF1AY	3.28803680856441
NUDT13	4.61489234477249
ARL6IP4	6.35543941770909
RPL35A	12.2943035473428
CCDC21	4.79314931992757
RAB40C	3.78075841193323
EMR3	3.27715896591875
PRRG3	3.52236709422458
LRCH1	3.11342106292260
SAA4	3.91854591286563
RAPGEF5	4.56111159104786
ZCCHC2	4.96253094510552
CLIP3	5.72693417017537
MAP4K2	3.49058699321597
C20orf30	9.02131822073103
SULF1	6.02461688330411
C11orf48	8.24686162390705
PRDM5	3.2399964339752
ELOVL1	6.64210767682241
PPP4R2	6.87040912276262
KCNV1	2.78096331098059
ACP1	9.27816782451255
SIGLEC5	3.71427518354942
ZMYM2	5.99244820329082
C19orf61	4.11101608228916
DAGLA	3.54779274262164
GPR32	3.67353542362346
EDG7	5.13440767497775
NEUROD6	4.12215482817652
NEURL	3.65649633127435
SLC2A4RG	6.93817861971363
LPL	4.20608340693667
CA5B	3.67371020171019
MPHOSPH9	3.60905053952909
CLEC2D	3.34128127543493
HMG2L1	7.17343010339743
GRRP1	3.63742342211335
HCN4	3.49358014387024
CD8B	3.18889440308561
HIST1H3D	3.40070175199764
TGM4	3.29359667467067
SLC6A12	3.14331890351417
CD84	3.68960529450151
TBC1D15	6.90377282974995
RASA1	6.74490721489785
PHKG1	3.71388308340606
MAGEA11	5.04559520470456
NONO	8.56936739914436
IMPA1	6.86872394850928
SH3BP1	3.57939696903314
RARRES1	3.35165113306728
NPM3	6.12166693759591
CLEC5A	3.87256103812355
B3GNTL1	4.4213683722407
ITCH	5.09069831152459
MGAT3	4.19360657045002
ARPC5L	7.73292177949249
KLHL26	4.80845911938687
MBP	4.69788608359547
SIM2	3.02711345155009
RPP25	3.91774137197603
SLC2A2	2.68453461884638
EXO1	4.82957932391032
SOSTDC1	9.95259009723611
HRC	3.16953833263062
TRIM48	3.09454696808848
KIRREL	6.82290414743122
PIK3R1	4.38845591713799
HOXC11	3.52664823860996
MAF	4.10973741643597
DOK5	9.27027165478073
HELZ	5.75219390657277
ZMIZ2	5.52756470056469
SLC46A3	3.77683108304574
ADRB3	3.93684350609954
PTRH2	7.94651751271386
DMD	3.51267259668844
STAMBP	7.66293800214168
KRTAP2-4	3.61198148827025
ADCY2	3.40028116269599
MS4A12	3.11620925441807
TCF20	5.03353357032922
KLHL20	4.53560418110307
SRM	7.36916612458314
OTC	3.8671735222639
ABCB11	2.97313564834673
KCNC2	3.2960943583953
CDH19	3.24358877096797
SSH3	5.81560239079985
ZNF135	4.31197609027696
FLJ12529	6.93972151225714
PER1	4.61615854416992
KLC2	4.15549165068987
HDAC1	8.54998837280977
FAM128A	9.60707786699456
FNDC3B	7.56090350509718
MTCP1	5.49334143822068
GPR63	3.94924475296315
FLJ21986	3.42110880761763
LMCD1	7.75249029014976
MICAL1	4.53778928293625
BLZF1	4.24790955472237
IQCA	5.03493074543724
PCDHGC3	3.63550291993475
ATRNL1	2.92742596989391
CAV2	6.10229404440329
SAC	3.02240320397802
DUS1L	5.42369171288987
NEK9	4.29766706980183
WARS2	6.87320780880351
DDO	3.22625709572319
MARCO	3.97044376146041
DCHS1	3.66709854495121
TOMM40	5.36595820717701
RP6-213H19.1	4.41287384073402
TUBGCP5	3.57830934096472
IGSF6	4.19134090314482
TPPP	3.60250314853718
SEPT11	5.37592885860112
ADNP	9.62608163586654
UST	4.1794716326762
C13orf34	5.06037385146108
GSTM5	3.48217032386515
BTD	4.76428453841032
PDCD1LG2	2.98884674761956
SNRPB2	8.91537402168718
APOA4	3.39291874534323
APBA3	4.69274095482988
CUTL1	5.0425699922352
PMS1	8.11514400886052
EIF3E	12.0891177811116
IL9	3.66341966320458
HOXA11	3.16604229876966
NARG1	7.79947807680207
RPL31	9.48751291735672
RAB28	4.23771033636099
LY9	3.34640511423944
TFCP2	6.72381434274493
ATP2B3	3.24888942657563
KDELR2	7.25456472870334
TLE4	3.9543969058811
FLJ43806	3.95278318604748
TLK2	6.09937686749657
PKP3	4.9899970296391
CIR	5.50150788191174
RPN2	10.4916167957475
SH3GL2	3.12525027943417
CTSO	5.10948014436777
SFMBT1	5.01332335503239
WDR57	6.70676094952679
SDF2L1	6.41553599085237
IGFBP3	6.48142979913367
FER1L3	7.1240097394722
DEK	10.5024755343477
C20orf43	8.29433159626752
ARHGAP24	3.17723885399943
ALB	2.94920565051935
SORBS3	4.81106820758882
C4BPA	3.69879568597576
UPF2	7.51751152898737
AGBL2	3.40020675200969
C1QA	6.95191848364047
DOPEY1	6.28012578504455
TERF1	6.63325767510639
KIF22	4.39017249939727
DNTT	3.11137274672106
C10orf6	4.87188982558196
C11orf41	3.25084659782712
NINJ1	5.65067390278929
SEC61A2	4.77193310235574
HNRPF	6.9895205348662
COL11A1	6.43881164581178
HIST1H1D	4.01202055722678
UCP3	3.62223261165540
MYL6B	9.24875583371046
UBAP2	7.18006985755554
TREM1	3.77761682270142
CKMT2	4.14828261513691
HLA-C	9.13843211877141
SLC13A3	4.13303447219685
PLA2G12A	6.76459869527704
SPRED2	4.62806111693469
SCN10A	3.61120078420508
TIMP4	3.56759383221321
PITPNC1	6.91038627287808
SLIT2	5.37784240263299
RSF1	6.78484827856799
POU3F3	3.01177595970259
LIN7C	6.11937288993585
NKX2-2	3.03611239198257
DPPA4	2.67420444707622
ZNF804A	3.04749323025496
CCIN	3.620821540512
SLC25A31	2.77299891551771
KCNMB4	7.2921314661565
FUT2	3.56946938860477
RABL5	4.20645518849277
FZD4	6.47976941125674
GALNS	6.34047698755871
PNMA3	3.5036442796763
STX6	5.31659228104363
HIST1H1C	7.681778546495
CIDEB	4.47427310435685
CASP4	8.31433720829236
PDK3	3.62982028027963
WIT1	6.18786898344447
TPR	7.1106650638825
MTX2	9.00106744528218
HIST1H2BH	5.02030161098318
BRD3	7.46510587902534
HIST1H2BO	3.79984660533497
SERPINA3	3.4493903672844
UBXD6	5.76509575962352
HOXB7	6.96022046195208
C7orf23	6.46087692456317
KIAA0143	7.93023625663441
KCNJ16	3.47396159454466
STAB2	3.35788405231817
TNPO2	5.33303411584618
CENTG1	3.46925017341569
IRF9	7.58208971055094
MCPH1	3.57962012730604
FABP2	3.20361236816717
C9orf3	6.06747490000793
FBXL4	7.15587731670627
LBH	7.05908695708993
MYO1D	5.13564666777322
PTDSS2	4.70899438701943
BMP2K	3.82512688008307
NFU1	7.5428571158794
UGT8	4.83697993296680
SLC25A23	4.47813612531402
MAPK4	3.56706132508349
HINT1	10.5277583254686
GLP2R	3.25741805736746
WNT7B	3.73023606468887
SETD4	5.16282400943494
CHCHD2	11.0398966389418
DYNLT3	6.40278725090713
FKBP11	7.73034128798059
NDP	4.7950324178905
RHOBTB1	4.92758873061675
FLII	5.44167208283088
SLC4A4	3.58606907122992
RPL38	9.663122105795
HTF9C	5.27488954303061
RPS16	12.3969343623174
AP2A2	5.32550022013624
CHPF	5.74247515318477
CSNK2A1	8.24570008587605
MAP7D1	5.62061853589408
FKBP6	3.50967039733635
ZNF214	3.75915024092379
DDX56	6.32791852322794
TWIST1	4.54170696230582
EPO	3.24620593602114
MRPS18B	6.67455101850098
ZNF682	3.53196274515680
AOX1	3.26190768025276
RPL14	10.5313851493070
CYR61	6.76416657271055
JRKL	7.1330871671009
DTNA	3.93982488690037
MAFF	7.6658060462274
LOC51136	3.55899330823828
TMOD3	4.10765752343459
LY96	3.81535260813221
EEA1	3.59160417901208
KLK3	3.29718776626009
IL1R1	4.88801531017233
HRSP12	5.37445409088322
KTN1	8.91133858686713
LOH11CR2A	6.21434313563287
ARL5A	9.08842465221935
MAB21L1	3.46850049946817
C20orf59	4.59717690983665
ADAM2	3.00372669013856
PHKB	5.91280904307443
CCT6A	8.40515626878805
TBC1D8B	3.50632513753112
FAM13A1	5.50217916258865
EHHADH	4.85828042735996
LAPTM4B	11.0237998604137
TMEM147	9.25775440468043
ITGB5	7.10856401723047
YIPF3	6.80153746760447
FKBP2	8.58749644493736
XPO7	6.40721679771698
GPR75	3.16991063126481
NR1D1	5.20643476833586
TRIM5	4.9662545984297
TMEM110	4.44057304397183
APOC1	7.58232646629891
RNASE4	3.97697807602229
PARD6B	2.96413539122033
ARID1A	6.81160449073334
NEK2	4.77531549455347
RRAGB	3.89782302669752
PCDHGA3	3.55053344141213
HIST2H2BE	5.30457079862511
RCN2	8.77351653644492
STARD7	9.14341155328944
SHMT2	7.163831455773
MLYCD	5.029641426272
KIAA1751	3.15318012678446
NDUFA5	8.6133823417694
THAP9	3.11661111635158
FLVCR2	3.84921236907009
RP11-217H1.1	6.1786373477655
AP1S1	5.70735397094636
NCLN	5.18245755164832
SDHA	7.75805451728955
SMAD6	4.24953174431833
SAV1	6.69643124517233
SAT1	7.83551951819662
ADAMTS7	3.51656653586249
RPP38	7.51708411735192
RCBTB2	5.70473784973904
VEGFB	5.91551717707772
COLQ	3.90054706615822
RBMS1	8.51865327572126
NRXN2	3.33637239380321
WBSCR16	6.1762011559948
DRG2	4.90533999255244
KLRB1	3.56317904520397
DNASE2B	2.97547908620919
SAFB	4.93934955331163
MAPK8IP1	4.64685684726737
RFX2	4.00962550407108
MLLT4	3.99787255462311
ANKZF1	6.03388118507952
DUSP8	4.49039468033721
C19orf50	5.24392908368425
MEF2C	3.91275916589496
SENP5	4.50950960667636
NFKBIL2	3.79785632228181
LBR	7.12544437221679
CBFA2T3	3.29785678802813
AFF3	3.22359241018228
IL2RG	4.1225945311414
CCDC51	7.6465096006008
COG7	5.37911801246046
MYB	5.25668999540656
KLF3	5.44919134958567
PLXNA3	4.04806291653281
KCTD14	7.05217232891051
FZR1	3.97060077556423
XRCC2	4.93169173415577
SLC44A4	3.72658675857582
ESPL1	5.77690706660338
MMS19	7.88617287201958
GMPR2	6.35262243873042
ST8SIA5	2.98270788934506
TBC1D19	4.99606509310762
CHPT1	4.83286684157937
ERBB4	7.73733431224445
TSPAN32	3.68737920777382
MAP4	6.84030319288533
ACTR3	9.91838294766305
UGCG	7.59144986905424
GPHN	4.58688524612932
ZAP70	3.04935253112541
SLC6A2	3.72260295785522
LPP	6.29233328917398
PTPRCAP	4.28964393098943
IL12RB1	3.968938139135
HIVEP1	6.29747858606344
ATRX	5.03899616100972
EIF4EBP2	7.21773484427724
DFFB	4.84126334538122
DMRT1	3.53219514587986
CHST8	3.97901046110648
HSPB6	3.88498347203676
C14orf109	6.10648259040881
IER2	8.1510453481944
NMB	6.99948172319067
COX5A	10.1203565451261
EIF6	8.69522839771422
AIFM1	6.62109496439176
WWC2	4.14468951294982
GSTA1	3.57340599800314
POLR2L	8.05884856010015
MRPL4	6.48282678599993
SEMG1	2.80381077626198
MPPED2	5.00361209755699
FLJ21062	4.31017743249535
TRAF3IP2	6.7895771246386
EPB41L4A	3.75354199607545
LILRA4	3.54004678194120
LAMA2	3.65330355241786
TAF4B	3.85914488364902
RLBP1	3.23777801233133
SLTM	7.64615798449709
CD300C	3.88362932124546
FLJ10404	5.63530296734246
RTDR1	4.81910660980995
MALT1	4.61211640280194
ARVCF	4.60659113878342
RENBP	3.5849245493837
ATXN7L1	3.25723388190353
NID1	3.85030579778032
TUBGCP3	4.7255671115229
ZNF783	5.78734144755019
ITIH5	6.0459415916103
ZNF85	5.57872037791016
MMP13	4.2750132047499
KIAA0329	4.41928218698146
C8A	3.68546700552763
MGC87042	3.10369040426908
HOXC13	3.40412743400706
CLGN	7.35133436409214
SLC25A37	3.99752855742585
SMARCC2	6.95267193876948
TFDP2	7.18314467278466
POLI	5.77525158612275
HCP5	3.46204139177022
UCN	3.26693862788070
ZNF764	4.88337388959093
USF2	5.81127815795918
C20orf24	9.79578324562228
FHL3	4.3623319401968
SPATA5L1	6.07984558564752
JMJD3	4.67142347513527
MMRN2	4.20139527907401
DSP	10.8797519653168
NDST1	4.45790635842883
ZNF248	6.8699251296402
PELP1	5.76952240439165
MBL2	3.33370023349073
ZNF230	4.45080411399409
RNF41	6.24964674963477
THOC5	6.05298107133338
MSN	7.17419134752915
SLC9A5	3.56110739465296
SERINC3	7.93498137238628
ZNF434	4.43210640147205
MUSK	2.95998257042142
SMARCD1	4.74838174616590
C11orf75	7.39871029583312
ZFP106	6.3852094077705
GTF2E1	6.21698706465404
RY1	6.71578482211392
ATAD2B	4.76895530787205
DDOST	9.51821527462341
ARHGAP17	6.80783275813445
GPNMB	7.87107942589432
TTF2	5.09258166510662
SFPQ	7.80723551201843
GFRA4	3.27088471190211
TIGD6	3.67275205852196
SLC39A14	6.68913315173061
AKR1B10	3.55951339737681
NGRN	9.3115011021196
RGS16	3.99868631453603
URB1	4.43822407718748
GPR137B	5.30375970953841
MECP2	4.56442781966895
PSMA1	9.9485408358844
TOP3B	3.9357104564919
NFATC4	3.6987277664838
RAB7L1	5.02004976350602
CSN3	3.35694045572332
NOS1	3.72400104389714
CA14	3.81680310873444
BMPR1A	7.41554733774134
YBX2	3.56448317679758
PRL	3.21002873272031
SNRP70	6.96864719596516
C6orf130	6.86678247226414
KIAA1166	5.36148857206087
FUBP3	6.30942014735225
STAG2	7.57128255393346
ACACA	5.81851586645559
ABCG1	4.41391324070631
ATOH1	3.10801837013898
ODF1	3.363677871943
TMEM127	5.58815772243558
CD55	7.82845941368305
PLN	3.19401811429049
RPS23	12.8414713470125
LYPLA1	8.90956444148554
PRDM9	3.74209434555558
SSX2	3.94177354247142
PLUNC	3.2307068237045
SYNGR3	4.19845523332780
EML1	3.89506414860423
LNPEP	3.94149399373884
SMAD3	4.24753990300053
NUP93	7.19283308572461
HISPPD1	5.79352512413846
HNRPUL2	4.94064857100621
YARS2	6.30508844259881
TBC1D12	4.65896651034837
ZCCHC4	3.99638892230957
FBXO22	3.74035908284622
C16orf24	5.00712892461383
ZNF669	5.37152116219297
PTGDR	3.12238709904581
DDX27	8.30604944790671
KIAA0409	4.93410377057691
ASB8	5.58676799091069
MEPE	3.45310016631632
PLP2	8.05116960190004
COQ7	5.24849367784488
CHMP5	8.14140197654818
CACNB3	5.42428548514434
C10orf84	3.71456667344040
SPO11	3.66422211063848
NEDD4	3.49183805350205
THAP11	6.71436208115991
ZNF43	5.99057732314548
KRT13	3.06878057364772
NEK4	6.10658706055655
MRPL19	6.60767301065457
RBBP9	4.27629894268231
PRKAR2A	5.20874265124843
IHPK1	6.05503645606606
ATP6V0B	8.60154570333032
CACNA1E	3.19130008429886
CEACAM8	2.93459217286774
PEX14	6.73242509716852
BXDC5	7.40841163812508
ZBTB38	7.10024124899181
PAFAH1B1	5.76765822071329
PCTK2	4.6838522768951
LRRC16	6.23034739767259
OSTF1	5.60497653280847
KIAA0323	5.48953048620074
FYCO1	6.11085842124712
TXNDC13	6.26758696262516
PLTP	8.44135750578286
SLC25A1	7.12616769359693
EZH2	6.09714772573309
PLEKHB1	5.84306956865934
GRB7	5.68377904644311
ZFP37	4.61081601725577
MRPL33	9.35094956473116
C9orf27	3.24721638003117
PELO	6.52059110687281
ARMC1	7.94816962878656
ZNF154	3.56453957840998
C3orf64	3.60004650729404
FLJ10357	5.1713076906478
PON1	3.30248637051514
SYT5	3.58085843688075
TMEM66	9.42469196027332
ATP4A	3.17104665655249
HBEGF	4.25167974460557
PI4KA	5.56595471136772
LEPRE1	4.79795593629350
POU2AF1	4.82051468218816
MRPL12	6.86324500850164
GNPDA1	6.96423844168786
RASAL1	5.00968734647108
ZC3H3	6.33651554916777
DDAH1	8.32809170107447
MGAT1	5.94605196721893
TIPARP	6.64403735180354
UGT2B15	3.28968417053836
DNASE1L3	2.99253645851423
CHEK1	5.91335593462057
ZNF8	4.848281089449
TXNDC1	6.90990260321077
CKB	7.9089167329756
RTN3	9.72991962289563
IPO8	3.89727169145108
FZD2	5.11749202862492
PART1	4.98237940746073
PSMB6	8.09819468653156
MAP3K14	4.04093832316345
PCDHB8	3.19583520163328
PHC3	3.53940555737099
PPP1R8	6.26790880682358
NOVA2	3.43331341878909
TNFRSF11B	4.11938808906704
GOLPH3	8.41780179218695
LOC51233	3.81954461183662
GGTLA4	3.56812567886001
PDE6D	5.86082659916117
TTLL1	5.70289713469091
ZNF117	3.65941650622354
NKRF	6.62219674553607
CLK2	7.69287703626919
TNFSF15	3.93185500602138
DUSP2	5.18594099108924
HSD17B11	7.7031829041241
SECISBP2	4.62129231180123
PPAP2C	4.12524696812036
GABRR2	3.55872466993384
LOC51145	3.11714860817331
PIK3C3	7.4369103830637
DHDDS	5.78384572781437
CTSW	3.53670502965049
NEFM	3.34388415762345
TNNC2	3.66051770693397
ANKRD28	5.04945856210306
MRPL28	6.27466465053223
STMN3	3.33454881490008
SYN1	3.28636274406079
RAB14	5.57742145167199
PIGV	6.46236859237064
CDK2AP2	6.4698305831382
ZIM2	3.22089519908586
APBB1	4.44817883138186
SND1	7.39836376561838
C1orf123	7.39822831439346
B4GALT1	3.28038253923063
CHD3	5.44516454443431
RNASE2	3.43914212731326
BCAP31	7.83994187797178
SLC25A44	5.40551363631612
CXXC1	6.57216867576099
PIB5PA	4.47707774742615
CD40	4.6063481649577
FAT2	3.65412290151626
DYNC1LI2	5.30939516598763
GDI1	6.5616608637074
ZNF81	2.76570352228722
VSNL1	3.46348134286254
PIH1D1	6.66291160659499
KRTAP5-9	3.7387427309795
FLJ10081	3.72589417992892
CS	9.01490517846956
ZNF318	4.43593484706854
IGFBP7	10.9857392023754
ZNF609	4.56571107035504
SIRT4	3.27853736886357
SCN4A	3.94620549958996
ARHGAP4	3.76086478705623
EHMT2	5.55790151508574
UFD1L	9.21451256225579
EXOSC10	7.39772489333317
ECE2	3.40718281903150
ERMP1	6.02659739679174
OVGP1	4.07999625920082
GTPBP3	6.07619434860346
FAM82C	6.93135764992562
PACS2	5.20999944198158
C19orf36	3.73133135868881
UNC84A	7.85476910388063
ARL4C	7.98117137149342
SCD5	3.93071577472447
ATG4B	6.22302228084178
LASS6	8.7809480972005
LSG1	6.75473706682855
MAL	5.09753805416783
GPR22	2.80796076341796
WDR5B	6.36095127339261
GALR1	2.93933278241132
AQP4	3.20673269510858
C17orf60	2.95815362453394
HDAC7A	5.34427734848711
GRIN2C	3.21024177893073
ARMC8	4.83034285816647
SLC47A1	3.59340582706648
DMPK	3.64455605817213
CCRN4L	3.71974110285135
CBR4	5.84572462219137
KIFC1	4.75719913434877
LHX5	3.25146868580327
SMC1A	5.58572040113491
LPXN	5.18028145437483
TRPC7	2.80664834260347
SERPINA1	5.093494293214
SMYD5	5.05852111276838
RPS13	12.4788970993880
CRHR2	3.39290302768206
TUSC2	5.96570749855645
PRKAA1	4.03026182373996
FADS2	4.50716674800752
ENAH	7.69653811406983
PRO1768	3.28777845459629
KIR3DL2	3.01740415156919
APBA2BP	6.23419469955978
ATP2C1	6.18917425195017
ALDH1A2	3.07813386455987
RNF103	7.32926695253764
AHCY	10.4076260353504
CROT	4.26635320441983
PABPC3	8.87720689012447
ALG12	3.81898007712696
EGR1	7.18271046846739
THSD1	4.376458091918
CCL17	3.37182369490880
BZRPL1	3.29843166657519
KHK	3.76595476801483
ESRRG	5.82608544478606
SLC12A2	5.13518633961894
CNGA1	2.98564175837737
RDH5	4.45666786980555
CD58	4.55896190547307
PTGFR	3.27624682509797
CCDC48	3.02921425313081
CCDC76	6.00037212246052
CDR2	4.47937236565315
ZIC4	3.30720748102061
SELE	2.68796402154854
OR1G1	3.42782394647871
EXOSC9	6.0499279630121
PSMC6	9.7319702846893
ABCB1	2.95953452769702
GPR12	3.28264702055769
KIAA0196	7.41918328400772
PCDHA2	2.90628178617152
SSR3	5.66040062796491
MSI1	3.78308426249006
TRAT1	2.74582970701757
CC2D1A	4.08359927208138
PLAGL1	3.41492364227131
LLGL1	3.87309091006028
KLF6	5.85564421976561
MTF1	5.05038342665849
RNF2	4.9085441665746
tcag7.1314	3.91753834563926
NR5A1	2.9785762320791
THBD	3.79290733237573
ABCD2	2.70429037284633
ITGB7	3.5807887562717
DNAJC7	5.56458237238899
CCDC81	3.88260918878699
TM2D3	8.64771093150073
HUWE1	5.03976213009544
CDH17	3.42614802575475
CD180	3.49424352348070
FAAH	4.00053665802713
IL17A	2.87177141022825
POLA1	5.97180322301302
TMPO	4.5464070136655
LYRM5	4.8495818685214
GNAT3	2.82931965728475
TM7SF2	5.95399755132559
FLOT2	5.49981888650454
MAP4K1	4.8770834793614
HDGFRP3	5.93895973643208
RRAS2	7.11344347887705
OXCT1	6.40960354768011
LTBP2	7.02960654942026
ARPC5	9.7797832663157
SV2B	3.37073263078097
ZDHHC4	7.11837176959987
CYP2A6	4.15010441160552
PDE9A	4.26688688573159
ABCA8	3.01737033701757
NDUFS2	9.8417776796689
UBR5	6.91493078818268
FLJ22662	7.40043674812104
GP6	3.30845235845733
CRYBA2	3.20440323277159
LEF1	4.60767041477188
ZNF20	6.21824068856986
CTPS	6.55340840688644
EPS8L1	5.4050298963658
EYA1	2.98753483204714
SERPINB2	3.95714500544152
MAPK14	4.64463185686987
