Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A02_458814
FAM134C	6.80739079227885
SNX11	5.95359533332724
COMP	6.3527098497624
GPR177	7.30332855887665
TAL1	3.15017911399655
ACSL1	7.33377296910653
ABCC5	5.5946675566362
HCFC2	3.91317256456619
TCAP	3.3941079445752
ABL1	7.57067915202581
RBBP7	8.91567882529215
PTPRG	4.99174032386027
NCOR1	6.47301092529116
MOCOS	3.87032737093592
C14orf93	3.70382607441344
PRDM10	4.10961069893891
TNRC15	5.67280233263752
SPINK4	3.51714192205636
TXNRD1	7.9916533172739
UBE2H	7.7497899608342
BRDT	2.55157203668029
SLC16A4	4.01892753279192
VIP	2.63303301376946
CALCR	3.15071509093987
CCNE2	4.0198870992434
SLC6A8	4.55866710641464
LILRA1	3.692954487369
MC2R	3.22168623517804
MBTD1	4.90185938921761
USP33	5.81144770341805
PPP1CB	7.89859612899552
C15orf39	5.44308139166896
ABHD8	3.50184095001274
MAP3K12	5.29711120288729
PAAF1	5.907646937531
ARF5	6.43317293022942
CCT3	9.4161397019068
SLC3A2	6.60439023024527
PIWIL2	3.21222191507208
RAD50	5.17454842821445
IER5	8.01728486253186
SYNE1	3.72667686707673
MBTPS2	3.69778344970324
MVK	4.54785709435244
TSPYL1	9.153702003656
NCL	9.17796373458661
PSMD10	8.93807126723639
MOBP	3.24224968994279
GUF1	3.88190073287765
WDR44	5.7594293502148
HRH1	4.8127448995858
HIST1H3C	3.68942923221696
C5orf30	5.68585043993387
RASGRP3	4.22105943154752
RNPEP	6.8782187784991
PRKRIP1	5.29177915624306
MED21	7.60008860129581
GRPR	3.87878688821
SYT11	5.91570881893593
NTSR2	3.24397178050828
Gcom1	5.97861402287583
SPTBN2	3.56379606301799
LRMP	3.91550395631536
HTRA1	9.15598645166233
RNF111	7.59333811776688
SLC26A2	6.1492027183579
WISP1	3.76807899812572
ATP2B4	6.78553119177552
FLJ10769	6.92558902769008
PTH	2.74037339242974
KIAA0895	3.67571426888774
CHST12	5.74730239904552
RAB22A	6.43061053176212
TARDBP	6.87913374328314
RANBP5	6.80480290057494
P2RY10	3.07053814253653
STAU1	8.98366992654043
NME5	5.73609953920931
DDX21	9.3893761110979
CHMP1A	5.09126782166772
BARX1	3.07385145617939
HDAC11	4.58525690497852
NOLA2	7.37411946604621
MTO1	5.97499138430676
DHX29	5.64452723381957
HADHB	9.27994760222174
ADAR	9.58246349348012
SF4	5.78053085680722
PLXNB2	6.28428797612438
P2RX1	3.31743649058184
SLC15A3	4.96755759303981
GAS2	3.22535543845440
EN2	2.96275809278552
NUMB	4.99777816596131
C14orf172	4.91650838912452
TNIP1	6.93643180342063
INHBE	3.34497201276654
TM9SF2	8.89852878277214
PSKH1	4.02235511271526
NSFL1C	6.20663418786143
RHOG	6.99387794720594
HBB	8.74570140185047
MED15	4.68895031088272
HEY1	4.32708358011432
KNG1	3.25487579835177
CASR	3.43654393543246
ITGAX	4.09882500381491
CANT1	6.55635285636082
C6orf66	6.60963619142955
UNC50	7.6749892862621
C21orf33	7.23286033068163
IRF2	5.33294004289654
HEATR6	5.03040446227274
GNG7	4.40103235230159
RUNX2	3.19634127670717
PGR	2.76942948444996
SOX1	3.14434130294338
CROCCL1	5.91252948937794
BRE	6.0124250584974
SRPX	7.0440947342523
MBNL3	3.38932569031753
ODC1	9.54186857533338
SDC3	5.4249920017878
NR2F6	4.51084986672033
ADORA2B	3.90477021190876
ZRSR1	2.94576940710156
ZFYVE16	5.86908688426331
RPUSD2	5.09775921484149
SYNJ2BP	5.91832807583928
POLE	4.53339199935808
E2F2	2.95519297720672
C14orf173	5.37974310184578
THRA	3.99336377234909
MAPK11	3.605141387483
TBC1D22A	6.45257745740837
PTGES2	5.4972369033816
HIP1R	4.57839273254325
ENO3	3.45031921523835
COL4A6	3.88692685154373
TOMM70A	7.34452618753543
IRGC	3.25505061945864
NAB1	5.36542203685409
DET1	6.18016275754174
TRPM3	3.22782728959056
ZNF532	6.8193558408868
RAP2A	6.20959540700959
PLG	3.37892691480673
FECH	4.61331376479633
CRIP1	10.1844402971453
AZIN1	7.891895945954
SLC7A7	5.90477452927483
CA8	3.14356024763373
IL10RA	5.53507967212338
CDC42EP4	4.77749582860823
C16orf58	4.99994178269807
ARG2	3.66939451056588
NOL7	7.70201665129404
JARID1A	6.64942175111295
PANK2	7.12140893847417
ASH2L	7.03503482020756
ICAM3	5.76819311006577
TMEM16C	3.05908893806332
MDS1	3.40290081230903
CABYR	3.40021365894251
SLC1A3	7.42815439788659
RNF139	9.65973333585428
ADAM8	4.03071461451552
SFTPC	3.55750016191557
BCL7B	5.60200275022862
MAN2B2	6.53359434871962
PCDHGA11	3.01544142614209
RGS12	3.37011586644533
EIF1AY	3.17409379411457
NUDT13	3.17146102043025
ARL6IP4	6.88675153181301
RPL35A	11.4010425113948
CCDC21	4.28999704398325
RAB40C	3.67309229162589
EMR3	3.13288594376129
PRRG3	3.42030541543452
LRCH1	3.02510254823234
SAA4	3.42552339101843
RAPGEF5	4.50481826040526
ZCCHC2	5.32239127299596
CLIP3	5.47139179790341
MAP4K2	3.73355472657112
C20orf30	7.45714161986856
SULF1	8.26835852560084
C11orf48	8.84468890982666
PRDM5	3.34013411572547
ELOVL1	7.34937316231574
PPP4R2	7.06717567052906
KCNV1	2.71001929206741
ACP1	8.2688091034597
SIGLEC5	4.0144787269671
ZMYM2	6.60713578913975
C19orf61	4.5184833979893
DAGLA	3.47146758780977
GPR32	3.60084200098727
EDG7	4.67462590406095
NEUROD6	4.2026483216969
NEURL	3.86493611881815
SLC2A4RG	6.94180666925659
LPL	6.48894140603557
CA5B	3.47828872260555
MPHOSPH9	4.66254462588142
CLEC2D	3.26554007966032
HMG2L1	6.16776220888555
GRRP1	3.43718807921931
HCN4	3.84351406235052
CD8B	3.57246732127203
HIST1H3D	4.22637279530357
TGM4	3.16523073067043
SLC6A12	3.81468034506493
CD84	3.8044241144842
TBC1D15	7.28921797016368
RASA1	7.54769485660601
PHKG1	3.67828226755286
MAGEA11	2.88733544518540
NONO	8.64628369709637
IMPA1	6.49801454096644
SH3BP1	3.44453911820716
RARRES1	6.70740126310074
NPM3	6.5070087035757
CLEC5A	5.7684376629558
B3GNTL1	4.20055217840835
ITCH	4.84890713372569
MGAT3	3.73097308833234
ARPC5L	8.2832237508473
KLHL26	5.05309214058152
MBP	4.40008098792208
SIM2	2.94605705547206
RPP25	3.65992329139039
SLC2A2	2.83924147058075
EXO1	5.10571768322918
SOSTDC1	5.30520982118698
HRC	2.96431433642705
TRIM48	3.1245023602631
KIRREL	5.40424452873053
PIK3R1	5.69358394248443
HOXC11	3.43731585738847
MAF	5.375879556079
DOK5	10.0856345395697
HELZ	6.06468389570238
ZMIZ2	5.16549312578636
SLC46A3	5.68173866257938
ADRB3	3.68902647960611
PTRH2	7.47319925091022
DMD	3.81503943918684
STAMBP	7.6342366392534
KRTAP2-4	3.34557809783029
ADCY2	3.27179739912094
MS4A12	3.18697231384953
TCF20	4.92359507198313
KLHL20	4.76505760783008
SRM	6.1343978038691
OTC	3.24070749543264
ABCB11	2.91124156393953
KCNC2	3.36330931981086
CDH19	3.14696496644062
SSH3	5.64149845966598
ZNF135	4.18620886734532
FLJ12529	7.22457038636729
PER1	5.69547044929843
KLC2	4.42914504274693
HDAC1	9.05805664749166
FAM128A	8.39665194346338
FNDC3B	8.52341383400347
MTCP1	5.05541980818497
GPR63	3.41617205255286
FLJ21986	3.8502544753648
LMCD1	7.19672052897158
MICAL1	4.40180215676442
BLZF1	4.55565249785245
IQCA	4.10218589824081
PCDHGC3	3.41487320349687
ATRNL1	2.91923678639597
CAV2	6.99247638331224
SAC	2.85898834308552
DUS1L	6.36613034806598
NEK9	4.35263563827042
WARS2	5.07226969043290
DDO	3.49578087330380
MARCO	4.16998079917889
DCHS1	4.57919230980487
TOMM40	5.93041395138268
RP6-213H19.1	4.86876849639612
TUBGCP5	3.53704144986220
IGSF6	4.65860549738768
TPPP	3.40810074041237
SEPT11	5.90285800263903
ADNP	9.24970735881069
UST	3.80455389955145
C13orf34	5.03158561393884
GSTM5	3.39034676146327
BTD	4.76217742405527
PDCD1LG2	2.97320643352419
SNRPB2	8.11868812964765
APOA4	3.24145021237909
APBA3	4.20155411883594
CUTL1	6.50578623936531
PMS1	6.87628873461658
EIF3E	11.3496092466186
IL9	3.2326646501795
HOXA11	3.25532023191798
NARG1	7.64655189863844
RPL31	8.79372504344344
RAB28	3.91526970078671
LY9	3.2936390490937
TFCP2	6.59453635353705
ATP2B3	2.98910990605066
KDELR2	7.99575723278447
TLE4	4.36210555590512
FLJ43806	3.44565736615836
TLK2	6.06893306303498
PKP3	4.61010206299966
CIR	5.12232105575989
RPN2	10.5189443624293
SH3GL2	2.79071161004476
CTSO	6.71827605627051
SFMBT1	5.62093516588936
WDR57	6.00978676709336
SDF2L1	5.6772342354496
IGFBP3	7.5713672785833
FER1L3	8.69418665582443
DEK	9.79020459826613
C20orf43	8.02250632385203
ARHGAP24	3.47992627520992
ALB	3.01469528815389
SORBS3	4.55957501131546
C4BPA	3.70152348959851
UPF2	7.52775951839422
AGBL2	3.1892207121676
C1QA	7.50834983698679
DOPEY1	5.25118274650111
TERF1	6.19916429117605
KIF22	4.21148374855815
DNTT	2.95191741677409
C10orf6	4.530106477967
C11orf41	3.2839139691476
NINJ1	5.97154460640199
SEC61A2	4.15679043073546
HNRPF	7.77192715994692
COL11A1	9.96489086503043
HIST1H1D	4.26979300401514
UCP3	3.49367700751754
MYL6B	8.6281934234843
UBAP2	7.10106855432867
TREM1	5.4066646097634
CKMT2	5.32986215569587
HLA-C	10.0036009465953
SLC13A3	3.46207560087698
PLA2G12A	5.56759162737969
SPRED2	4.3444233790001
SCN10A	3.48493742896092
TIMP4	4.42338370624495
PITPNC1	7.97327476245551
SLIT2	7.03037600305413
RSF1	5.96380988323185
POU3F3	2.98214801522939
LIN7C	5.75156479581802
NKX2-2	3.08147222290825
DPPA4	2.71204602808458
ZNF804A	3.23875239851624
CCIN	3.19092693747899
SLC25A31	2.53709703817967
KCNMB4	7.48370595015146
FUT2	4.24487508850084
RABL5	5.04307101836428
FZD4	5.6267413934372
GALNS	5.43133041099521
PNMA3	3.85744260084301
STX6	5.67888947241612
HIST1H1C	7.82938373144029
CIDEB	4.74439287876079
CASP4	6.93126205423762
PDK3	3.84863994012405
WIT1	4.56438618412643
TPR	7.18198599874007
MTX2	7.90664117627465
HIST1H2BH	4.86579555930063
BRD3	7.47373770175538
HIST1H2BO	3.87225205982901
SERPINA3	4.39623396138898
UBXD6	5.4933425377743
HOXB7	5.76250684142877
C7orf23	6.87971186791474
KIAA0143	8.6920453452234
KCNJ16	2.94151503788941
STAB2	3.30532228214043
TNPO2	5.08346439440518
CENTG1	3.36852044901524
IRF9	7.2932423364928
MCPH1	3.37568259424825
FABP2	3.1175475136398
C9orf3	8.96501271555002
FBXL4	5.14843499784078
LBH	7.80661471542266
MYO1D	5.36149513141122
PTDSS2	5.03378559517238
BMP2K	5.51804558550274
NFU1	7.62291211170973
UGT8	3.66097407187106
SLC25A23	4.4372880418322
MAPK4	3.47373225260395
HINT1	10.2453751344327
GLP2R	3.1161978299396
WNT7B	3.99730061625785
SETD4	5.15577419433889
CHCHD2	10.2545612687935
DYNLT3	8.04700389249138
FKBP11	6.75156540872173
NDP	3.17763988707611
RHOBTB1	5.26772553728239
FLII	6.28085160302996
SLC4A4	3.5357890191396
RPL38	9.81475103687062
HTF9C	4.27172289532995
RPS16	12.0202597242488
AP2A2	5.40030005796852
CHPF	5.9010611424829
CSNK2A1	6.41218889191151
MAP7D1	6.9863459514731
FKBP6	3.43045395544208
ZNF214	3.41925093488895
DDX56	5.72057368356691
TWIST1	5.76429871389671
EPO	3.22318008337163
MRPS18B	6.52489102380048
ZNF682	2.73890463317335
AOX1	3.70583358191100
RPL14	10.0020339801978
CYR61	9.35197187502767
JRKL	6.36300339147675
DTNA	3.40934392947844
MAFF	8.42712751361882
LOC51136	3.56507975926687
TMOD3	4.46275387236697
LY96	5.94079873735291
EEA1	4.05836520653164
KLK3	3.12613586184519
IL1R1	5.65934050031525
HRSP12	6.01357348303564
KTN1	9.07999544567097
LOH11CR2A	6.04593209581975
ARL5A	8.90737325869592
MAB21L1	3.14987051541284
C20orf59	3.86736198427642
ADAM2	2.83549195444146
PHKB	6.103748503261
CCT6A	7.6260399591821
TBC1D8B	4.46590276852505
FAM13A1	6.54581938674262
EHHADH	4.72259170183348
LAPTM4B	11.5738124258224
TMEM147	9.06339376457587
ITGB5	7.3284788099117
YIPF3	6.32848894512419
FKBP2	8.39387575918548
XPO7	6.01756726591124
GPR75	3.08010901000002
NR1D1	4.93391635731567
TRIM5	5.32425280220659
TMEM110	4.36939885918644
APOC1	8.02914093851484
RNASE4	5.43382494646858
PARD6B	3.01745682592494
ARID1A	6.0576282224517
NEK2	3.97934991692753
RRAGB	4.63031612395077
PCDHGA3	3.31247529664840
HIST2H2BE	6.96572748799348
RCN2	8.96403938634325
STARD7	9.26965234520546
SHMT2	7.96109743092657
MLYCD	4.34743929991516
KIAA1751	3.04996351494736
NDUFA5	8.79813190094315
THAP9	3.21859530962383
FLVCR2	3.82520900117211
RP11-217H1.1	7.4165846852002
AP1S1	5.46347360972552
NCLN	4.30853943188912
SDHA	8.3430220687127
SMAD6	4.73010480990517
SAV1	6.03473717997098
SAT1	9.69536520061589
ADAMTS7	3.49277346786065
RPP38	7.2910340774118
RCBTB2	5.37067144506625
VEGFB	5.32666880711512
COLQ	3.65682874731362
RBMS1	8.3100813023429
NRXN2	3.17646445503594
WBSCR16	5.95825896197494
DRG2	5.28868094241717
KLRB1	3.9965912355582
DNASE2B	3.10028135809832
SAFB	4.71638367180051
MAPK8IP1	3.8254284531542
RFX2	3.84259626288949
MLLT4	3.57005441381825
ANKZF1	5.50369437706794
DUSP8	4.41843170858876
C19orf50	4.82848168869719
MEF2C	4.85694407721415
SENP5	4.82647323117507
NFKBIL2	3.31397852081578
LBR	6.2396786433431
CBFA2T3	3.27980368015616
AFF3	3.33975650923696
IL2RG	4.55432173423454
CCDC51	7.8691155084195
COG7	5.16813756815838
MYB	4.11457828838213
KLF3	5.13789499695437
PLXNA3	4.65528744560711
KCTD14	5.51147953643012
FZR1	3.65376854504369
XRCC2	4.60717620906421
SLC44A4	4.22363821699886
ESPL1	6.40921144792515
MMS19	7.441232998416
GMPR2	6.45393447462388
ST8SIA5	3.23171968286900
TBC1D19	5.67459692003911
CHPT1	7.78583197819937
ERBB4	3.36398659722909
TSPAN32	3.6091160496543
MAP4	6.90588981402764
ACTR3	9.74629913897871
UGCG	8.19480313520911
GPHN	3.81842604916296
ZAP70	3.25263482936361
SLC6A2	3.67990699627368
LPP	6.52497588756079
PTPRCAP	4.35741172707058
IL12RB1	3.57743309247884
HIVEP1	5.91413189443862
ATRX	6.2547469388962
EIF4EBP2	7.36331801000911
DFFB	3.70003738139495
DMRT1	3.24130807220596
CHST8	4.36950522823406
HSPB6	3.52866073038694
C14orf109	7.76532991060169
IER2	8.78456156426777
NMB	6.73945420248128
COX5A	10.6821510647706
EIF6	8.30640663506037
AIFM1	7.5637601105256
WWC2	6.2922386310934
GSTA1	3.04742649702146
POLR2L	8.41704357139947
MRPL4	5.81316163937543
SEMG1	2.90483221539457
MPPED2	3.698518584029
FLJ21062	3.49737287402250
TRAF3IP2	6.07797599022239
EPB41L4A	3.42759482316098
LILRA4	3.41772596228834
LAMA2	3.76730350477222
TAF4B	3.38409336980417
RLBP1	3.19588925549591
SLTM	8.25751099949522
CD300C	3.71710886837189
FLJ10404	5.36495417659166
RTDR1	4.46619436141569
MALT1	5.37676435961437
ARVCF	4.31563951890897
RENBP	3.53053028765937
ATXN7L1	3.07219509618075
NID1	5.09334147631228
TUBGCP3	4.82511367814798
ZNF783	4.85698291336948
ITIH5	6.87747053055998
ZNF85	5.04992447422358
MMP13	4.04495686190346
KIAA0329	4.65253822418388
C8A	3.63360646292026
MGC87042	3.16316271890533
HOXC13	3.87525823988905
CLGN	3.48776056127766
SLC25A37	3.88195486136757
SMARCC2	6.85607250505342
TFDP2	6.42429253408103
POLI	5.39304592111984
HCP5	4.64354763366385
UCN	3.36876727290808
ZNF764	4.28381635545151
USF2	5.98902767961278
C20orf24	10.9358065670199
FHL3	4.89111803836465
SPATA5L1	6.28899825636779
JMJD3	5.30983546854859
MMRN2	4.72567433989184
DSP	10.3887918309973
NDST1	4.31679941006266
ZNF248	5.38615141360027
PELP1	5.37294049600852
MBL2	3.28742212068608
ZNF230	4.80238018387113
RNF41	5.67998482475046
THOC5	4.39987218229398
MSN	8.38227215895321
SLC9A5	3.42611001001275
SERINC3	8.1803322997747
ZNF434	4.67378297474375
MUSK	2.78893524357427
SMARCD1	4.57849846244876
C11orf75	8.27358988551868
ZFP106	7.12023629503889
GTF2E1	6.15356749345445
RY1	6.63550369489089
ATAD2B	4.15303628752976
DDOST	9.10317333221795
ARHGAP17	6.28703088333799
GPNMB	9.18988547243543
TTF2	4.95239440517172
SFPQ	7.39279391619715
GFRA4	2.99933169263349
TIGD6	3.40533405461546
SLC39A14	7.45859372604914
AKR1B10	3.19234805482862
NGRN	9.52526773298017
RGS16	6.59606745218647
URB1	4.61816680427248
GPR137B	6.23555383698452
MECP2	5.1034823170583
PSMA1	9.32926640498549
TOP3B	3.43097109034578
NFATC4	4.04608335466540
RAB7L1	4.28847973428517
CSN3	3.54227205632031
NOS1	3.78539689009051
CA14	4.0045911590282
BMPR1A	7.22367665825305
YBX2	3.90035045101339
PRL	3.19503887370741
SNRP70	6.84694127311338
C6orf130	5.89409168087847
KIAA1166	4.72933808901721
FUBP3	6.71926555940335
STAG2	8.61325833872958
ACACA	5.99296771637682
ABCG1	4.38404882629604
ATOH1	3.08582253001095
ODF1	3.39068735153025
TMEM127	6.40325080616964
CD55	8.04155421686543
PLN	3.87112145641786
RPS23	12.4494907474415
LYPLA1	8.70218769588367
PRDM9	3.62805310471026
SSX2	4.04437243895835
PLUNC	3.38116837127524
SYNGR3	4.59414631831866
EML1	4.79056774777418
LNPEP	3.62308017799907
SMAD3	4.55213738582681
NUP93	7.05943177056674
HISPPD1	5.79573995259402
HNRPUL2	4.95953320113542
YARS2	6.30172531546055
TBC1D12	5.27597427769087
ZCCHC4	3.73420931427578
FBXO22	3.69773955240028
C16orf24	5.14789196396024
ZNF669	4.72076842244955
PTGDR	2.95280539893337
DDX27	7.92409221052632
KIAA0409	5.08619762738104
ASB8	6.58634434992777
MEPE	3.63857644178741
PLP2	8.70644532356024
COQ7	4.67903964930777
CHMP5	8.76804849942385
CACNB3	6.73589942381898
C10orf84	3.41135116106104
SPO11	3.5229153957099
NEDD4	4.27553175783911
THAP11	5.46194337943663
ZNF43	6.23071825585272
KRT13	3.21909848835039
NEK4	6.28531176197176
MRPL19	7.12925251181399
RBBP9	3.49884458165292
PRKAR2A	5.46745181855231
IHPK1	5.71315101776845
ATP6V0B	9.58015687779762
CACNA1E	3.08906022172260
CEACAM8	2.97161468038477
PEX14	5.75558443681086
BXDC5	7.65811895652424
ZBTB38	7.72589698750839
PAFAH1B1	6.86907765661823
PCTK2	5.38509115285884
LRRC16	5.53484381827145
OSTF1	6.627609024367
KIAA0323	6.35685249487803
FYCO1	6.5329284969267
TXNDC13	5.73233865966793
PLTP	7.8966900315204
SLC25A1	5.91509350535403
EZH2	6.00599111342048
PLEKHB1	4.97211159056439
GRB7	5.4763488198094
ZFP37	3.6068417509157
MRPL33	9.41764214565777
C9orf27	3.07505080670725
PELO	6.45869033935211
ARMC1	7.69786148605514
ZNF154	3.52814406620634
C3orf64	4.31934535674103
FLJ10357	6.19456871074386
PON1	3.16853012131162
SYT5	3.34999035552406
TMEM66	9.54088975964117
ATP4A	3.11027843071796
HBEGF	5.31484582998366
PI4KA	5.98287714929819
LEPRE1	5.29935099604017
POU2AF1	5.26525562811123
MRPL12	7.65948216426446
GNPDA1	7.65413481390149
RASAL1	4.36626084119203
ZC3H3	4.76413659877279
DDAH1	8.05214960394722
MGAT1	6.20213279376358
TIPARP	8.18181255703911
UGT2B15	3.13712655107166
DNASE1L3	3.14072073117514
CHEK1	5.05080969141213
ZNF8	4.58318356240805
TXNDC1	6.59214767058
CKB	7.2989364196604
RTN3	9.16847778706217
IPO8	4.14990957824965
FZD2	5.84141116688253
PART1	4.41668028779245
PSMB6	8.09296033072722
MAP3K14	4.12366707791397
PCDHB8	3.16680760327377
PHC3	3.42947008361604
PPP1R8	5.67269164095805
NOVA2	3.34920616569924
TNFRSF11B	4.65158944999844
GOLPH3	8.72617917336393
LOC51233	3.64539006470155
GGTLA4	3.09393733848486
PDE6D	6.34769218936466
TTLL1	4.98810059671998
ZNF117	4.02426415394241
NKRF	7.71060782316552
CLK2	7.54034836652993
TNFSF15	3.23921406536340
DUSP2	5.56275016596277
HSD17B11	8.37338771797844
SECISBP2	5.88083949767694
PPAP2C	4.13874067411751
GABRR2	3.33763877799046
LOC51145	2.83202996529598
PIK3C3	6.51611250754695
DHDDS	5.22298883215019
CTSW	3.37825516109808
NEFM	3.31548570840662
TNNC2	3.56074424369710
ANKRD28	5.3069005426106
MRPL28	6.36451515258737
STMN3	3.17312537121272
SYN1	3.56698191964948
RAB14	5.63172327155469
PIGV	5.75472086046018
CDK2AP2	7.43353743344039
ZIM2	3.36882094785150
APBB1	4.46651078880665
SND1	7.21326044039741
C1orf123	7.09538301761452
B4GALT1	3.20372243136578
CHD3	5.87962120068219
RNASE2	4.05119134638254
BCAP31	8.88885015573878
SLC25A44	5.66844842879016
CXXC1	5.83849446243955
PIB5PA	4.04906082263284
CD40	5.39198979957978
FAT2	3.39700410943245
DYNC1LI2	5.13512416840321
GDI1	6.70142513316368
ZNF81	2.82888325789339
VSNL1	3.6736474522363
PIH1D1	7.75979951600196
KRTAP5-9	3.52880008952022
FLJ10081	3.81517677663467
CS	9.07058858469546
ZNF318	4.54307891599025
IGFBP7	10.6999131964090
ZNF609	4.71706785687707
SIRT4	3.23542586961722
SCN4A	3.90854883913651
ARHGAP4	3.95651760574271
EHMT2	5.7439223125533
UFD1L	8.0469113323988
EXOSC10	6.39857761695123
ECE2	3.20268239475656
ERMP1	6.28472767753142
OVGP1	3.71017267595444
GTPBP3	6.0874260971949
FAM82C	6.94462646053111
PACS2	5.84634106317359
C19orf36	3.36787368470656
UNC84A	8.24999359065232
ARL4C	7.6992933821197
SCD5	4.29002222284371
ATG4B	5.8586019916266
LASS6	8.57494004756406
LSG1	6.65095103760222
MAL	6.01047039725848
GPR22	3.17530618886234
WDR5B	5.18875634443282
GALR1	3.04558787286599
AQP4	3.07550102028741
C17orf60	3.72277543498280
HDAC7A	6.18360146130445
GRIN2C	3.09001919132614
ARMC8	5.08472714129248
SLC47A1	3.47497140458037
DMPK	3.49656831650533
CCRN4L	3.57367145444752
CBR4	5.36612954745823
KIFC1	4.74417758527541
LHX5	3.07244372869040
SMC1A	5.97565523072541
LPXN	5.875779062101
TRPC7	2.67683096819697
SERPINA1	6.28414462765878
SMYD5	4.59316028023067
RPS13	11.9038554657261
CRHR2	3.27835033963537
TUSC2	5.90757955409289
PRKAA1	4.40572513229814
FADS2	4.09226388344129
ENAH	7.63461753745847
PRO1768	3.13801565971215
KIR3DL2	3.08065165247807
APBA2BP	4.81032607930855
ATP2C1	6.38032815056748
ALDH1A2	4.31019366162937
RNF103	7.60736124560022
AHCY	8.84282593530473
CROT	4.96990079452511
PABPC3	9.13604158741164
ALG12	4.20904962402501
EGR1	7.8875869228805
THSD1	3.80330568703296
CCL17	3.22642851008885
BZRPL1	3.12501152999634
KHK	3.52208711673086
ESRRG	8.07323285303287
SLC12A2	4.30652220121957
CNGA1	3.409273351866
RDH5	4.68102850142311
CD58	5.56718564849777
PTGFR	3.20799123725308
CCDC48	3.19270051978416
CCDC76	4.70677791444287
CDR2	6.68445660737747
ZIC4	3.49656112440438
SELE	2.94179368722871
OR1G1	3.48694203370874
EXOSC9	5.46821894493817
PSMC6	8.51211194627651
ABCB1	2.76754386440497
GPR12	3.41352037382348
KIAA0196	7.88145409532933
PCDHA2	2.99702292043906
SSR3	5.59894833901403
MSI1	3.35090425574027
TRAT1	3.01681423734437
CC2D1A	4.22188090340021
PLAGL1	5.02272286852823
LLGL1	3.61010656997239
KLF6	8.40178458292917
MTF1	5.29477175271049
RNF2	4.71421606083213
tcag7.1314	4.45646672018195
NR5A1	3.01310573565622
THBD	4.91534301801156
ABCD2	2.61521000930784
ITGB7	3.66123846902698
DNAJC7	5.76208484109037
CCDC81	3.48399409015494
TM2D3	8.38051430673557
HUWE1	5.1945308386025
CDH17	3.27939889320545
CD180	3.89659248031427
FAAH	3.72654341718852
IL17A	2.79774265300657
POLA1	5.58432740100365
TMPO	4.50163324698275
LYRM5	5.83327414209142
GNAT3	2.86414976949600
TM7SF2	5.9924223567136
FLOT2	5.14539889802979
MAP4K1	4.36512002798214
HDGFRP3	6.32328391915944
RRAS2	7.0630660303469
OXCT1	6.55876203244936
LTBP2	8.4870998375959
ARPC5	9.89005948098574
SV2B	3.75360717946527
ZDHHC4	7.09431113771567
CYP2A6	4.13089870949759
PDE9A	6.10916606360971
ABCA8	5.57879418861723
NDUFS2	9.73135725679895
UBR5	7.86229512211005
FLJ22662	7.21437115243176
GP6	3.89155585419716
CRYBA2	3.10186653936981
LEF1	5.1075301442224
ZNF20	6.34990979662918
CTPS	6.84003968498465
EPS8L1	6.24921952013904
EYA1	3.02089755967649
SERPINB2	7.33244103967739
MAPK14	4.78285567452755
GTF2F2	4.83316824922773
ZNHIT4	4.20581904685539
