Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C07
F10	5.59451721875479
FAM134C	6.87051147064812
SNX11	6.67293879753106
COMP	4.15044441570609
GPR177	8.65178606353183
TAL1	3.02586984616068
ACSL1	5.60001553167813
ABCC5	5.58691261194248
HCFC2	4.67169470958102
TCAP	3.27337247429816
ABL1	7.40145962366791
RBBP7	10.8649830500817
PTPRG	5.51069620876964
NCOR1	5.68610187309533
MOCOS	5.32397571120472
C14orf93	4.00768620338002
PRDM10	4.27892212757874
TNRC15	6.47079141605543
SPINK4	3.48503831519218
TXNRD1	8.55961188506555
UBE2H	7.88888303426889
BRDT	2.93557144902283
SLC16A4	4.3543213579767
VIP	2.83000893420933
CALCR	3.13426978670766
CCNE2	4.06492067280338
SLC6A8	6.42906955126484
LILRA1	3.40278126689691
MC2R	3.27641353794262
MBTD1	4.86175587508105
USP33	6.63747206803357
PPP1CB	7.74202041363314
C15orf39	4.81095194741512
ABHD8	4.15443123259868
MAP3K12	4.8619242280887
PAAF1	8.22557652972453
ARF5	8.47662656760583
CCT3	8.98783231109084
SLC3A2	6.34902200150483
PIWIL2	3.42858623554694
RAD50	6.52104468693412
IER5	7.68424031483908
SYNE1	3.21206142457342
MBTPS2	4.4252855772297
MVK	4.6484331812448
TSPYL1	9.19111224247287
NCL	9.6030150360134
PSMD10	9.46268298956984
MOBP	3.2022517895988
GUF1	4.38423740197157
WDR44	5.119362282114
HRH1	4.93035827183795
HIST1H3C	3.55205703739796
C5orf30	6.0416770298899
RASGRP3	3.93327922223092
RNPEP	7.41746883192688
PRKRIP1	6.04234304577709
MED21	8.18799489846418
GRPR	3.83904449182549
SYT11	6.27085919681318
NTSR2	3.34009294932525
Gcom1	5.71165899239867
SPTBN2	3.70731699983063
LRMP	3.24889680783593
HTRA1	8.1339985157485
RNF111	6.83951463915718
SLC26A2	6.11606057045199
WISP1	3.23908613082649
ATP2B4	6.45784312569115
FLJ10769	6.94178392824809
PTH	2.83970915132826
KIAA0895	6.38054944778816
CHST12	6.03861327507055
RAB22A	5.97662346653686
TARDBP	7.07836225485136
RANBP5	6.71576251749039
P2RY10	2.77321156105306
STAU1	8.89017389939138
NME5	6.23558831027051
DDX21	8.19864377003761
CHMP1A	7.29975301853997
BARX1	2.90990049795525
HDAC11	4.520474092683
NOLA2	7.17180656356747
MTO1	6.85730315310277
DHX29	5.10802858297376
HADHB	8.9765123819124
ADAR	9.7129821074852
SF4	6.7069320647556
PLXNB2	5.81894176419515
P2RX1	3.49099087697171
SLC15A3	5.5980426152307
GAS2	3.74769351114833
EN2	2.95685061077808
NUMB	5.24158244690487
C14orf172	4.95097773462279
TNIP1	7.23403254059523
INHBE	4.27504276828063
TM9SF2	8.29374441850514
PSKH1	4.58066203472362
NSFL1C	7.62215573863113
RHOG	7.55577476631655
HBB	7.71436606427836
MED15	4.48158796073236
HEY1	6.73806380124571
KNG1	3.14700069094681
CASR	3.41370823512179
ITGAX	3.20120081864485
CANT1	7.15467134305834
C6orf66	8.27511468472507
UNC50	8.75522184864895
C21orf33	5.91590836563285
IRF2	5.7819948713459
HEATR6	5.12030654762296
GNG7	3.78533592138092
RUNX2	3.18962853245961
PGR	2.92519701406122
SOX1	3.40937889325523
CROCCL1	5.97028532577378
BRE	7.27956212512998
SRPX	9.49571586381988
MBNL3	3.9068650960888
ODC1	9.80145408660872
SDC3	7.28709868098241
NR2F6	5.69579899669447
ADORA2B	4.64524118210187
ZRSR1	2.78352364535548
ZFYVE16	5.53123961340847
RPUSD2	5.60166697709577
SYNJ2BP	5.65364249907061
POLE	5.41478251246665
E2F2	3.02378362012126
C14orf173	5.34649574329834
THRA	4.36063613824954
MAPK11	3.63757665120797
TBC1D22A	6.27327941000573
PTGES2	5.46594149326328
HIP1R	5.40711991744453
ENO3	3.28727950610292
COL4A6	3.21947003340645
TOMM70A	6.16095883853361
IRGC	3.27337944676335
NAB1	6.13376653940592
DET1	6.01801063982339
TRPM3	3.16135750177289
ZNF532	6.9234357592243
RAP2A	5.61313488722
PLG	3.52713094851615
FECH	5.12533936669101
CRIP1	9.02107027943941
AZIN1	7.20571943331227
SLC7A7	5.63353385193715
CA8	7.52814907514795
IL10RA	4.28614287705044
CDC42EP4	5.36512216442962
C16orf58	6.69764730009189
ARG2	6.15084026299879
NOL7	8.51350689921665
JARID1A	7.02089264389484
PANK2	8.45691760722553
ASH2L	7.28276775720313
ICAM3	7.4222860422378
TMEM16C	3.04867278386621
MDS1	3.62661285238939
CABYR	5.91342049213523
SLC1A3	5.46993501471068
RNF139	9.5356508080787
ADAM8	3.93734139973881
SFTPC	3.56459004726185
BCL7B	5.85255874969305
MAN2B2	5.03326419110648
PCDHGA11	2.87868101019549
RGS12	3.40923747898542
EIF1AY	3.26278908038891
NUDT13	3.21805528713665
ARL6IP4	7.4970931212015
RPL35A	11.6072241921413
CCDC21	5.43245728343816
RAB40C	3.69887843535703
EMR3	2.80484001567099
PRRG3	3.53979754270735
LRCH1	3.44334006891354
SAA4	3.7675506330961
RAPGEF5	3.5716512782045
ZCCHC2	4.85623867249557
CLIP3	5.95576722090569
MAP4K2	3.57456176940480
C20orf30	8.6606459823683
SULF1	5.4727914701528
C11orf48	8.43212309993252
PRDM5	3.20373542334668
ELOVL1	7.25795764244177
PPP4R2	6.31901327967069
KCNV1	2.86962386920561
ACP1	8.59007370347604
SIGLEC5	3.73213626178736
ZMYM2	5.33865464879081
C19orf61	4.08182212812589
DAGLA	3.43087502674789
GPR32	3.62196018558677
EDG7	4.91204781737531
NEUROD6	4.18016412367337
NEURL	3.65448776930468
SLC2A4RG	6.69921944834059
LPL	3.50273943729988
CA5B	4.20950854776362
MPHOSPH9	5.14711189722478
CLEC2D	3.23233572419759
HMG2L1	6.64080659204426
GRRP1	3.49465785882881
HCN4	3.75742307416752
CD8B	3.20846166108184
HIST1H3D	3.85637822315916
TGM4	3.26412370523499
SLC6A12	4.06874712220715
CD84	3.55151864613658
TBC1D15	8.10354138486334
RASA1	3.84721107582509
PHKG1	3.71600041569827
MAGEA11	7.37298153254186
NONO	9.63942484162138
IMPA1	7.76083545491463
SH3BP1	3.41229602948918
RARRES1	6.62169676167302
NPM3	6.35854094335706
CLEC5A	3.69907252283747
B3GNTL1	3.92043336589703
ITCH	6.31258677724963
MGAT3	3.70080141845802
ARPC5L	8.0285183725824
KLHL26	5.30504194855388
MBP	4.29980806608117
SIM2	3.58054611270668
RPP25	5.09064469139235
SLC2A2	2.69892198018048
EXO1	5.78021834801292
SOSTDC1	4.96104601517284
HRC	3.05945273072025
TRIM48	2.92599243061264
KIRREL	5.89818978979772
PIK3R1	5.11953595559067
HOXC11	3.54088053909627
MAF	3.75358137168346
DOK5	5.61830472679186
HELZ	5.21988401245465
ZMIZ2	5.84664999781858
SLC46A3	4.56096494311942
ADRB3	3.83738203153355
PTRH2	7.60524732324023
DMD	3.32679894212642
STAMBP	7.69432504553054
KRTAP2-4	3.30822958208829
ADCY2	3.35132721913872
MS4A12	3.00152399296297
TCF20	4.67808106315973
KLHL20	4.43520009080289
SRM	7.34971020169715
OTC	3.60506676424377
ABCB11	2.97554660790031
KCNC2	3.03238798272684
CDH19	3.15671977260715
SSH3	5.44559889816419
ZNF135	4.01249530601245
FLJ12529	7.59443167861908
PER1	4.50187228506687
KLC2	4.79616004814721
HDAC1	9.5232919030666
FAM128A	8.13884017890795
FNDC3B	8.76736897870362
MTCP1	6.78130197622997
GPR63	4.49831663949969
FLJ21986	3.25438595583331
LMCD1	6.85437077653256
MICAL1	4.56004216473129
BLZF1	4.24830184395211
IQCA	5.75593980499166
PCDHGC3	3.56669850877496
ATRNL1	2.8820050683927
CAV2	5.18901223286267
SAC	3.17508030387548
DUS1L	6.2116942038546
NEK9	4.31702072907515
WARS2	6.27563888424549
DDO	3.32802045954054
MARCO	3.39720588687175
DCHS1	4.64144079832637
TOMM40	5.69805380219553
RP6-213H19.1	7.50551744165254
TUBGCP5	3.61415445087268
IGSF6	3.55507635109599
TPPP	3.15636704731517
SEPT11	4.98141537665137
ADNP	8.5522561994626
UST	3.56382794247215
C13orf34	5.95363165297944
GSTM5	3.63754680266069
BTD	4.41300792394446
PDCD1LG2	3.04336060256375
SNRPB2	9.1462139257634
APOA4	3.22739707422793
APBA3	4.72376258694934
CUTL1	6.04933890275433
PMS1	8.34562059681126
EIF3E	10.7788144779020
IL9	3.47201412477213
HOXA11	3.3218021980939
NARG1	7.34358126527066
RPL31	8.73076075717345
RAB28	4.30026862271524
LY9	3.17794579564056
TFCP2	6.23593066124471
ATP2B3	3.17090596265164
KDELR2	8.35046727458062
TLE4	4.42881072983597
FLJ43806	4.35693105558358
TLK2	5.99901970988443
PKP3	5.50107570194046
CIR	5.54874889963173
RPN2	11.0883720798634
SH3GL2	3.02556659174352
CTSO	6.21301950026829
SFMBT1	5.19340534187369
WDR57	7.99083376222208
SDF2L1	7.11547330150196
IGFBP3	7.65323258221413
FER1L3	7.20530659010628
DEK	10.4012508872675
C20orf43	7.8820031086717
ARHGAP24	3.18012830023825
ALB	3.06340363989134
SORBS3	4.43581330367445
C4BPA	3.54401944637944
UPF2	7.05995485816112
AGBL2	3.04232350567112
C1QA	6.97679816061389
DOPEY1	5.95750576296039
TERF1	7.47944675064051
KIF22	5.39775335168380
DNTT	3.01232411433154
C10orf6	4.99015816392433
C11orf41	3.13379522498821
NINJ1	6.80886148937797
SEC61A2	6.93258080571583
HNRPF	7.09117176186048
COL11A1	2.96807981544571
HIST1H1D	6.40732988131858
UCP3	3.55631636703605
MYL6B	9.41729768672082
UBAP2	7.43488575314401
TREM1	4.48511007406414
CKMT2	5.43724485680094
HLA-C	11.0872880153518
SLC13A3	3.91903906389623
PLA2G12A	6.27730457113081
SPRED2	4.77865127905586
SCN10A	3.39208455585616
TIMP4	3.67896284405229
PITPNC1	6.73781981982357
SLIT2	6.03286750880194
RSF1	5.56101087420105
POU3F3	3.11728655695927
LIN7C	6.40980913732571
NKX2-2	3.11058143755491
DPPA4	2.72483762230693
ZNF804A	3.17648226023061
CCIN	3.73304719087111
SLC25A31	2.80204455709573
KCNMB4	6.00595583138238
FUT2	4.04523573411487
RABL5	5.4903998220717
FZD4	5.82362545363325
GALNS	7.741963753921
PNMA3	3.60208750274363
STX6	5.83704280135001
HIST1H1C	7.73326353091625
CIDEB	3.96388280269922
CASP4	6.19517903646534
PDK3	4.44932134400239
WIT1	6.33332626267759
TPR	6.92187243686017
MTX2	8.98725030490543
HIST1H2BH	5.23358135325947
BRD3	6.69253664897551
HIST1H2BO	3.60284019929907
SERPINA3	6.9833740235656
UBXD6	5.71230857782872
HOXB7	7.51607065664367
C7orf23	6.63382349808628
KIAA0143	8.15579657931146
KCNJ16	3.50461413737340
STAB2	3.55336188153976
TNPO2	5.13926342715135
CENTG1	3.28227456776376
IRF9	8.73277421056012
MCPH1	3.2137315223171
FABP2	3.18717247791538
C9orf3	7.3740435609542
FBXL4	6.4602822754188
LBH	6.61045086106623
MYO1D	5.82545184257337
PTDSS2	6.42833307856765
BMP2K	4.09873474590988
NFU1	9.45429816390306
UGT8	5.31075782264032
SLC25A23	4.53081958326582
MAPK4	3.45589131501996
HINT1	11.1105616851051
GLP2R	3.01104038217091
WNT7B	3.74662133642705
SETD4	5.50793010324993
CHCHD2	11.8315933220741
DYNLT3	8.05090963866119
FKBP11	5.97642541355023
NDP	3.34755662666858
RHOBTB1	7.19701056640745
FLII	6.09470320058909
SLC4A4	3.6444787151928
RPL38	9.16867808536502
HTF9C	4.17879126800006
RPS16	11.2900135017239
AP2A2	6.33949760349228
CHPF	6.18397105728548
CSNK2A1	7.76995353110945
MAP7D1	6.05456540262144
FKBP6	3.37474141886988
ZNF214	4.29360832074539
DDX56	7.37707029745427
TWIST1	3.39574069392658
EPO	3.25112205477029
MRPS18B	8.43087936441875
ZNF682	3.35244059604107
AOX1	3.53083505835088
RPL14	8.95610057646738
CYR61	8.28141362743308
JRKL	5.69419749789357
DTNA	3.64594048901825
MAFF	7.01010838516155
LOC51136	4.3339177471008
TMOD3	4.22014728445398
LY96	4.55808398577506
EEA1	3.97669949907515
KLK3	3.18307059762314
IL1R1	5.71041118231077
HRSP12	6.59695758808058
KTN1	8.85074949837298
LOH11CR2A	6.24940443214465
ARL5A	8.52176815400774
MAB21L1	3.33311644171089
C20orf59	4.46042027385649
ADAM2	2.91240376391374
PHKB	5.32432972433067
CCT6A	9.02437390496566
TBC1D8B	3.20422410565237
FAM13A1	5.8683889947633
EHHADH	5.31748300093462
LAPTM4B	10.9374249190952
TMEM147	11.2816926476094
ITGB5	7.35363656578431
YIPF3	7.74127903408944
FKBP2	8.53937408034009
XPO7	5.73003440846204
GPR75	3.12887664824917
NR1D1	5.00301548584377
TRIM5	5.75998415706039
TMEM110	5.20596845427499
APOC1	7.3450692309555
RNASE4	5.62053665487319
PARD6B	2.89407400535634
ARID1A	6.27404253071966
NEK2	5.50805406498577
RRAGB	5.41876174498504
PCDHGA3	3.26820830170401
HIST2H2BE	5.03624992497009
RCN2	9.38606863757193
STARD7	9.36381019086954
SHMT2	8.1899671890569
MLYCD	5.72705677828637
KIAA1751	3.12419090209827
NDUFA5	8.31806887535416
THAP9	3.0385025925595
FLVCR2	4.0794865742255
RP11-217H1.1	8.11261862856478
AP1S1	6.14637818134086
NCLN	4.78227129624383
SDHA	7.92080814393088
SMAD6	4.01601863539491
SAV1	6.3664552247079
SAT1	8.87177131624395
ADAMTS7	3.44212027461815
RPP38	8.55229220521688
RCBTB2	6.44809500057812
VEGFB	5.44517705019375
COLQ	3.50207752498817
RBMS1	8.60566070354253
NRXN2	3.35728982890111
WBSCR16	6.55089107115335
DRG2	5.87902789072188
KLRB1	3.43882128857076
DNASE2B	3.06209588923945
SAFB	4.78847938437733
MAPK8IP1	4.36832181369713
RFX2	3.47948511353791
MLLT4	3.84311836708910
ANKZF1	6.28896376910153
DUSP8	4.33501341319656
C19orf50	5.29229719624676
MEF2C	3.99613252040805
SENP5	6.96465074621436
NFKBIL2	3.57862951992026
LBR	7.46506127607796
CBFA2T3	3.66860900135454
AFF3	3.27636682052783
IL2RG	3.82908269369223
CCDC51	6.73363333415053
COG7	6.18271607486877
MYB	5.04525523481717
KLF3	5.59530130912221
PLXNA3	4.5351774683502
KCTD14	6.25685567294635
FZR1	3.80755588207261
XRCC2	5.44862752699947
SLC44A4	6.6393249193724
ESPL1	6.67747018433419
MMS19	7.1273517453876
GMPR2	7.24815458508567
ST8SIA5	3.14415160359688
TBC1D19	5.99485345146919
CHPT1	7.32937454250144
ERBB4	4.94680590419006
TSPAN32	3.87856829581977
MAP4	6.10730249371128
ACTR3	10.0353245114022
UGCG	8.08961308498188
GPHN	3.51082874424880
ZAP70	3.05146536516770
SLC6A2	3.61680199405109
LPP	6.37045727462735
PTPRCAP	3.91095164506286
IL12RB1	3.76215410141474
HIVEP1	5.80851322690932
ATRX	5.70051009701693
EIF4EBP2	7.74570591477578
DFFB	4.7745536343459
DMRT1	5.84313840368737
CHST8	3.56704646591947
HSPB6	4.33082745291044
C14orf109	8.19411147344603
IER2	9.09607651303534
NMB	7.39756770957764
COX5A	10.1857925190554
EIF6	8.76459656940504
AIFM1	7.93126530098754
WWC2	4.41574989048156
GSTA1	6.24549598429905
POLR2L	9.45940585227915
MRPL4	7.93462267565094
SEMG1	3.00250618887907
MPPED2	4.82431250231192
FLJ21062	4.61478756414052
TRAF3IP2	6.92360395743577
EPB41L4A	3.40020531849119
LILRA4	3.49919542180536
LAMA2	4.10863579753934
TAF4B	3.17444571751611
RLBP1	2.98268587103809
SLTM	6.70917575725777
CD300C	3.93904334156117
FLJ10404	4.96000502637109
RTDR1	4.49158193446631
MALT1	6.10418105111961
ARVCF	4.51422163186147
RENBP	3.69436383903364
ATXN7L1	3.26497555738474
NID1	3.90521694486289
TUBGCP3	4.5181343355225
ZNF783	5.26952793775088
ITIH5	6.72439415148184
ZNF85	5.97050932504514
MMP13	3.84112558898503
KIAA0329	5.13367483576757
C8A	3.68844551145335
MGC87042	3.35741575436737
HOXC13	3.18521390687724
CLGN	5.33409020635224
SLC25A37	3.53330394535413
SMARCC2	6.60902336492095
TFDP2	7.90039209806994
POLI	6.40674815846113
HCP5	6.74786813540231
UCN	3.45093937330911
ZNF764	5.17526064915239
USF2	7.56658296890879
C20orf24	10.7606335645859
FHL3	4.84224051013804
SPATA5L1	6.40977716151518
JMJD3	4.60509955371822
MMRN2	3.9364528316773
DSP	10.8928739696382
NDST1	3.86674870893804
ZNF248	5.05987912945933
PELP1	5.58882475745452
MBL2	3.10153877450291
ZNF230	4.48592423808302
RNF41	6.50024451249621
THOC5	5.17381801761215
MSN	8.54830147822101
SLC9A5	3.35867869689748
SERINC3	7.76975735113939
ZNF434	4.48171864037298
MUSK	2.95594153291657
SMARCD1	4.81903515627667
C11orf75	5.6505843976846
ZFP106	5.76396565441406
GTF2E1	6.2450984328118
RY1	8.00044777332732
ATAD2B	3.83171740055066
DDOST	10.5821365823134
ARHGAP17	6.89526860535294
GPNMB	7.24913964471298
TTF2	6.40418955647565
SFPQ	7.77589626829177
GFRA4	3.22001425171987
TIGD6	3.53144738135476
SLC39A14	7.4120032885686
AKR1B10	3.56296322451888
NGRN	9.9096876682289
RGS16	6.08661279424461
URB1	4.42633834540135
GPR137B	6.79966245163705
MECP2	4.8419612369639
PSMA1	11.0420586025665
TOP3B	3.57574719426043
NFATC4	3.89138610275292
RAB7L1	4.84859314272836
CSN3	3.45119161378175
NOS1	3.70175856603862
CA14	4.30246824154019
BMPR1A	6.78345760157592
YBX2	5.03344669556336
PRL	8.16031831658574
SNRP70	7.19494737748759
C6orf130	7.76222325701552
KIAA1166	6.30137799254247
FUBP3	5.81775560733703
STAG2	7.86869352706887
ACACA	6.2094890632078
ABCG1	4.38032392246922
ATOH1	2.95442628279121
ODF1	3.36446879817332
TMEM127	5.8859946687684
CD55	8.14345810950178
PLN	3.01365065955692
RPS23	12.3009901032855
LYPLA1	9.38751502090594
PRDM9	3.37028910859716
SSX2	4.04015926310192
PLUNC	3.36290871169728
SYNGR3	4.41268367438843
EML1	5.72206371659722
LNPEP	3.45275251059327
SMAD3	4.58391417231238
NUP93	7.7127568280286
HISPPD1	5.67847108610876
HNRPUL2	4.45783110489681
YARS2	6.23808309819446
TBC1D12	4.80711098089829
ZCCHC4	3.88709415273531
FBXO22	3.72858818976968
C16orf24	4.85619544610058
ZNF669	5.25717214908468
PTGDR	3.00420486152948
DDX27	7.74134189333484
KIAA0409	6.52734300810781
ASB8	5.74915693570384
MEPE	3.24746094864575
PLP2	9.26810362124331
COQ7	6.36407465869585
CHMP5	9.35231410083143
CACNB3	5.55495261864442
C10orf84	3.49153263795369
SPO11	3.52126375434574
NEDD4	3.40558790363075
THAP11	6.81624169994362
ZNF43	6.26876271014754
KRT13	3.05889330381238
NEK4	5.89195822717307
MRPL19	7.8104402324798
RBBP9	4.37924614612176
PRKAR2A	5.39727914664781
IHPK1	5.62985117825252
ATP6V0B	9.82004395123908
CACNA1E	3.09162972403348
CEACAM8	2.99126665396304
PEX14	6.54070025378195
BXDC5	9.05388959872176
ZBTB38	7.01652845606509
PAFAH1B1	5.57464145162182
PCTK2	5.4503900787673
LRRC16	5.1044171934427
OSTF1	7.4844070765467
KIAA0323	7.21959041416206
FYCO1	5.37712234016217
TXNDC13	7.22014728445398
PLTP	8.02680674449434
SLC25A1	6.15122020521786
EZH2	7.17868521218412
PLEKHB1	6.71800727157736
GRB7	6.10785128427852
ZFP37	5.16373857286346
MRPL33	9.306977978432
C9orf27	3.18763554355725
PELO	6.30660382901676
ARMC1	8.61157509312668
ZNF154	3.53209131947714
C3orf64	3.49424694217313
FLJ10357	6.41438007481415
PON1	3.31541715864144
SYT5	3.34091170903208
TMEM66	9.45366136493123
ATP4A	3.20853563466918
HBEGF	4.09767355124865
PI4KA	5.36162939074434
LEPRE1	5.56181443150898
POU2AF1	3.46606562954902
MRPL12	6.73073640289546
GNPDA1	7.59856222082987
RASAL1	5.57753900798031
ZC3H3	5.74291762325802
DDAH1	8.53612565299753
MGAT1	6.90604575295386
TIPARP	7.8298799677985
UGT2B15	3.09304514594252
DNASE1L3	2.91583188662957
CHEK1	6.1861589844524
ZNF8	4.65516306120944
TXNDC1	7.56319301306794
CKB	8.15327925925607
RTN3	8.64730712182335
IPO8	4.15152541855349
FZD2	6.75849955524386
PART1	4.77631093489217
PSMB6	8.7157521504353
MAP3K14	3.94122666153529
PCDHB8	5.67668002324082
PHC3	3.20548692524332
PPP1R8	6.75784694865081
NOVA2	3.37015751565165
TNFRSF11B	5.53839795158661
GOLPH3	8.58003102111465
LOC51233	3.64035417339753
GGTLA4	3.38171773066488
PDE6D	7.03027192846851
TTLL1	4.66096808947439
ZNF117	4.1089984727535
NKRF	7.0091510060887
CLK2	7.68182132398543
TNFSF15	3.33945560337746
DUSP2	6.11881088464392
HSD17B11	7.14902963297574
SECISBP2	5.38687974315363
PPAP2C	6.53170282589895
GABRR2	3.35510438656798
LOC51145	3.03863587938035
PIK3C3	7.67416284428749
DHDDS	6.11717271052137
CTSW	3.26487278913499
NEFM	3.22731421843585
TNNC2	3.94717442955646
ANKRD28	4.57324360287341
MRPL28	6.39792461210448
STMN3	2.9768263858359
SYN1	3.33831569656855
RAB14	5.47433995381725
PIGV	7.19984964220489
CDK2AP2	8.28141575000119
ZIM2	3.27423395889670
APBB1	4.09687629841549
SND1	7.70295006705316
C1orf123	7.87164612372114
B4GALT1	3.45240301142621
CHD3	4.50020852155837
RNASE2	3.57386719295268
BCAP31	9.25176193506
SLC25A44	4.86910891738123
CXXC1	6.58996070617938
PIB5PA	3.91069496793631
CD40	4.62773803322025
FAT2	3.54881967474911
DYNC1LI2	4.96382584294665
GDI1	7.02381204051298
ZNF81	2.74007842160488
VSNL1	3.58981319082898
PIH1D1	6.96955366267054
KRTAP5-9	3.78999513916036
FLJ10081	3.83516577547857
CS	8.73650732521141
ZNF318	5.19516641786807
IGFBP7	11.1246230440596
ZNF609	3.77215043669347
SIRT4	3.77749683191772
SCN4A	4.14310010185721
ARHGAP4	3.77193259876272
EHMT2	6.51748113251104
UFD1L	8.94806890066294
EXOSC10	7.60693017193607
ECE2	3.29752434495823
ERMP1	7.07135188025173
OVGP1	3.911002682327
GTPBP3	6.01274267961581
FAM82C	6.55904011926991
PACS2	6.0837060615856
C19orf36	3.51202005117019
UNC84A	7.78542842117824
ARL4C	6.79294981713114
SCD5	3.48202638665397
ATG4B	6.75792709138035
LASS6	8.49879748006908
LSG1	6.55824213951942
MAL	7.10581725437494
GPR22	2.91678024956822
WDR5B	6.89400487440209
GALR1	2.78968706166123
AQP4	3.12596739399936
C17orf60	2.96757887604462
HDAC7A	4.94133772012389
GRIN2C	3.1271673574141
ARMC8	5.13918597107301
SLC47A1	3.49966185961126
DMPK	3.56002641651804
CCRN4L	3.55526877669938
CBR4	5.15996400719464
KIFC1	6.8910164928412
LHX5	3.09195248630068
SMC1A	5.98643961537976
LPXN	5.11812221285914
TRPC7	2.76060686706792
SERPINA1	6.78610487639163
SMYD5	5.70386271275767
RPS13	12.1443702458514
CRHR2	3.39100700795827
TUSC2	5.98587302516145
PRKAA1	5.12583326755166
FADS2	6.05658545986254
ENAH	7.7877320172296
PRO1768	3.1501660956009
KIR3DL2	3.02853270490324
APBA2BP	5.45881610215855
ATP2C1	6.29336120735636
ALDH1A2	4.5067804403996
RNF103	7.75387787833745
AHCY	10.0858137792754
CROT	5.39560068189287
PABPC3	8.1687132762359
ALG12	3.83428798402983
EGR1	7.20479693571898
THSD1	4.02936323043584
CCL17	3.21866684411431
BZRPL1	3.15000955569272
KHK	3.98000478598485
ESRRG	3.29352553335378
SLC12A2	6.57620867968856
CNGA1	2.87907258912885
RDH5	4.44905630422154
CD58	6.04266349915407
PTGFR	3.17316884295293
CCDC48	3.16860739502171
CCDC76	5.94836910320033
CDR2	6.81749136396441
ZIC4	3.30975804720198
SELE	2.7647512437231
OR1G1	3.46369473614423
EXOSC9	6.23449381967252
PSMC6	10.5466409848578
ABCB1	2.86965700057952
GPR12	3.17256973277745
KIAA0196	7.77490647187294
PCDHA2	3.27222283748988
SSR3	7.17578480193653
MSI1	3.69418580546262
TRAT1	2.80534299350286
CC2D1A	4.67643361443485
PLAGL1	3.49883983505135
LLGL1	4.00114134123251
KLF6	6.22832740606056
MTF1	4.74565945148284
RNF2	4.91095932820731
tcag7.1314	4.71358233119344
NR5A1	2.9792060658085
THBD	3.79387573353086
ABCD2	2.63934755430028
ITGB7	3.37899859592444
DNAJC7	6.1039400693107
CCDC81	3.47617796661060
TM2D3	8.15546956981133
HUWE1	5.22267832644659
CDH17	3.31543332894007
CD180	3.51720405051796
FAAH	4.37773055770737
IL17A	2.93178802261553
POLA1	6.58032539811791
TMPO	6.62081661952577
LYRM5	6.163462959448
GNAT3	2.88771882655466
TM7SF2	6.97785609772432
FLOT2	5.27901950601404
MAP4K1	5.24769750904732
HDGFRP3	6.63140145110434
RRAS2	8.10444726841624
OXCT1	6.30824013835349
LTBP2	7.33182735959744
ARPC5	10.4073210631912
SV2B	3.16082977231469
ZDHHC4	7.3719224429533
CYP2A6	4.15124018310357
PDE9A	4.76285797490734
ABCA8	3.51206841139806
NDUFS2	8.68810332965073
UBR5	6.94912209778252
FLJ22662	9.01164204460739
GP6	3.58785029299103
CRYBA2	3.17248595652548
LEF1	5.76810444688018
ZNF20	6.9069035286459
CTPS	6.85604428603956
EPS8L1	5.38384005969447
EYA1	3.03474439927073
SERPINB2	3.23943479133616
MAPK14	6.86204421138418
GTF2F2	4.42520770614518
