Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B07
F10	4.37192523384961
FAM134C	7.12809173702173
SNX11	7.56012568571472
COMP	3.20904635078685
GPR177	9.45044419954452
TAL1	3.06259018115614
ACSL1	5.76532151258496
ABCC5	5.229540268458
HCFC2	4.08747158198918
TCAP	3.34062802092661
ABL1	6.55485872941942
RBBP7	10.7003103813903
PTPRG	6.08873567960874
NCOR1	6.20086838019561
MOCOS	4.42837078017579
C14orf93	3.50584231837807
PRDM10	4.28192705641831
TNRC15	6.12316769751413
SPINK4	3.79465581642138
TXNRD1	8.64869988652632
UBE2H	6.60203243683652
BRDT	2.87067795858887
SLC16A4	4.13319411929193
VIP	3.1298236683921
CALCR	3.20522021814912
CCNE2	3.80507873053640
SLC6A8	6.00060903397936
LILRA1	3.62835954059911
MC2R	3.25740841751614
MBTD1	5.31370318531981
USP33	6.80984435937172
PPP1CB	7.68699553855888
C15orf39	4.46590426274645
ABHD8	4.12570716786209
MAP3K12	4.91322991587284
PAAF1	8.28696209577736
ARF5	7.73454538601743
CCT3	10.4777725923105
SLC3A2	5.32612647437807
PIWIL2	3.21834801535271
RAD50	6.3560862701322
IER5	7.22238146354308
SYNE1	3.48653087719858
MBTPS2	3.55604793161754
MVK	4.41285291332837
TSPYL1	8.73949344942221
NCL	8.8279523219696
PSMD10	9.1870223197015
MOBP	3.31789449012845
GUF1	4.10588789297899
WDR44	5.43621362079786
HRH1	3.71348280070260
HIST1H3C	3.44504301817749
C5orf30	6.23482152329954
RASGRP3	3.65104741984229
RNPEP	8.5262395277887
PRKRIP1	5.3796571813324
MED21	7.87215537896309
GRPR	4.06543980212009
SYT11	6.14700969959566
NTSR2	3.15496841285227
Gcom1	6.25102523172376
SPTBN2	3.50047162378566
LRMP	3.43199256635900
HTRA1	8.25813525426596
RNF111	7.6066964034403
SLC26A2	6.72241013423857
WISP1	3.08594276622438
ATP2B4	7.00696240073324
FLJ10769	7.83265054616577
PTH	2.83778190111649
KIAA0895	6.61027117750321
CHST12	6.61579092202948
RAB22A	6.19754997398158
TARDBP	6.87834433756058
RANBP5	8.60352481771186
P2RY10	2.82516104923643
STAU1	8.82639127900664
NME5	8.0275641942681
DDX21	8.66785673128071
CHMP1A	5.48970601203643
BARX1	2.80898773462448
HDAC11	4.31687631640082
NOLA2	8.10795741077778
MTO1	5.65228065358601
DHX29	5.34130869723624
HADHB	8.78651821484578
ADAR	8.60456295639381
SF4	6.15894753994195
PLXNB2	5.69421227273898
P2RX1	3.15047602550744
SLC15A3	3.91348650765284
GAS2	4.13185350746281
EN2	2.98127277672057
NUMB	4.4580795142941
C14orf172	4.53564072349159
TNIP1	5.91337885423869
INHBE	3.24332305918690
TM9SF2	9.71098568512876
PSKH1	4.46743204121955
NSFL1C	5.818691486503
RHOG	7.01952829100846
HBB	11.5371459873126
MED15	4.80105240885026
HEY1	4.3692006110843
KNG1	3.40897390899162
CASR	3.70624874695557
ITGAX	3.80823039203154
CANT1	7.39709514132457
C6orf66	7.65083668486595
UNC50	8.47475657897033
C21orf33	7.03487047935553
IRF2	4.9231089180577
HEATR6	6.12309442577897
GNG7	3.90006211352718
RUNX2	3.33717774731207
PGR	2.84366817009098
SOX1	3.31778259103753
CROCCL1	5.42589495261080
BRE	6.37185386494766
SRPX	7.56929171366847
MBNL3	6.58081152357354
ODC1	11.3546183724721
SDC3	5.17045247134141
NR2F6	4.87642991925517
ADORA2B	3.96068278400396
ZRSR1	2.90391557835646
ZFYVE16	7.59790035562072
RPUSD2	5.2557318305072
SYNJ2BP	5.65864602597521
POLE	4.989166482743
E2F2	3.04865349558349
C14orf173	4.78450655093528
THRA	4.06737494489662
MAPK11	3.59143309027549
TBC1D22A	5.31144178689762
PTGES2	4.70424530085254
HIP1R	5.11064977257331
ENO3	3.54706867607083
COL4A6	4.08504253379216
TOMM70A	7.34264223370847
IRGC	3.34142638786043
NAB1	6.75607748790613
DET1	6.67239415544706
TRPM3	3.33632376405802
ZNF532	7.60327136449544
RAP2A	6.41637657948757
PLG	3.45845630375469
FECH	4.6573723175885
CRIP1	7.76375944101895
AZIN1	6.94007607524267
SLC7A7	4.20849232262658
CA8	4.19728014540221
IL10RA	3.59372506665527
CDC42EP4	4.90616203075295
C16orf58	5.62057793154245
ARG2	4.51263185137696
NOL7	7.71524470198601
JARID1A	6.72501586728655
PANK2	6.70020294474961
ASH2L	7.38148829524893
ICAM3	6.1629054298557
TMEM16C	3.71399495813541
MDS1	3.87589115114881
CABYR	4.02315332173006
SLC1A3	8.89972799754986
RNF139	8.57389145620658
ADAM8	3.57644859378495
SFTPC	3.71812551792079
BCL7B	5.90131751345466
MAN2B2	5.88413138296995
PCDHGA11	3.12022616825819
RGS12	3.55475008189205
EIF1AY	3.30522972518727
NUDT13	5.44136599165173
ARL6IP4	7.79683881694966
RPL35A	12.3471394515672
CCDC21	4.73160616572591
RAB40C	3.74169749545917
EMR3	3.09491320195391
PRRG3	3.71415054080629
LRCH1	3.04217586076040
SAA4	3.82528781749018
RAPGEF5	5.61674815987418
ZCCHC2	4.00410574145798
CLIP3	7.06155479052418
MAP4K2	3.44939301227148
C20orf30	7.3385918153469
SULF1	3.67809922859755
C11orf48	8.90551885211978
PRDM5	3.61131865977588
ELOVL1	7.50010188097459
PPP4R2	6.90717307811922
KCNV1	2.93101807615282
ACP1	9.15421580992929
SIGLEC5	3.71700926700491
ZMYM2	6.32848565803605
C19orf61	3.79120820740695
DAGLA	3.55674926742888
GPR32	3.76770893059207
EDG7	6.84586414097571
NEUROD6	4.361690961135
NEURL	3.87723863063977
SLC2A4RG	6.86319282070874
LPL	3.82489874141712
CA5B	4.53939549899593
MPHOSPH9	5.1303991554192
CLEC2D	3.26240099802267
HMG2L1	6.4917281015681
GRRP1	3.41645157831871
HCN4	3.6111790544191
CD8B	3.40485869797874
HIST1H3D	3.99908286903684
TGM4	3.09599782957909
SLC6A12	3.30696504958031
CD84	3.58347109914790
TBC1D15	8.29017413066713
RASA1	7.73799677749303
PHKG1	3.71989773779694
MAGEA11	2.99776817555907
NONO	8.80911043520262
IMPA1	7.13463171531228
SH3BP1	3.54945050149352
RARRES1	4.53969047609022
NPM3	6.17613250771171
CLEC5A	3.26261347422223
B3GNTL1	4.70004976754641
ITCH	5.08826369388352
MGAT3	3.71136827985111
ARPC5L	6.94764870830936
KLHL26	4.69160946047304
MBP	3.99733343993813
SIM2	3.53005359721562
RPP25	3.93601710671653
SLC2A2	2.61971971555905
EXO1	5.61553860452305
SOSTDC1	8.83143260332482
HRC	2.96448083250046
TRIM48	3.13514938173808
KIRREL	6.43792131613988
PIK3R1	4.6400822788793
HOXC11	4.0131694740959
MAF	4.37924799729870
DOK5	8.27542789161948
HELZ	6.29669696237742
ZMIZ2	5.13835336800154
SLC46A3	4.40025418763672
ADRB3	3.91310881792262
PTRH2	9.07143339245953
DMD	4.23009756435441
STAMBP	7.92994633889129
KRTAP2-4	3.46470951234004
ADCY2	3.49584100141943
MS4A12	3.2144104343288
TCF20	4.30098996368799
KLHL20	4.71330595720251
SRM	6.66041379438262
OTC	3.4834747078448
ABCB11	3.04980269360415
KCNC2	3.18733530789208
CDH19	3.10934224423172
SSH3	5.0940981484726
ZNF135	3.49507927474384
FLJ12529	7.2579294526437
PER1	4.88170622685411
KLC2	4.81596487009479
HDAC1	9.80253293082645
FAM128A	7.37612817205372
FNDC3B	7.95626146389186
MTCP1	6.28546727093575
GPR63	3.3045189961597
FLJ21986	3.63345247895099
LMCD1	6.47740921473885
MICAL1	4.7639632237795
BLZF1	4.66678668718061
IQCA	4.87132594988202
PCDHGC3	3.50572446514349
ATRNL1	3.17994507070899
CAV2	4.68057156997928
SAC	2.90855781774242
DUS1L	6.22010638668406
NEK9	4.45949090452933
WARS2	6.72110930875033
DDO	3.21838630217636
MARCO	3.80727826489668
DCHS1	5.45692312025838
TOMM40	5.55508384259719
RP6-213H19.1	7.45634325932788
TUBGCP5	3.89001549290642
IGSF6	3.91843872732819
TPPP	3.27493488689178
SEPT11	5.9057929747219
ADNP	9.43737974222935
UST	3.56797927815833
C13orf34	6.44224660409597
GSTM5	3.71450274146941
BTD	5.20877300919815
PDCD1LG2	2.96862619236027
SNRPB2	9.27351803530414
APOA4	3.33574280472412
APBA3	4.67753040211622
CUTL1	5.35509968052034
PMS1	8.43834985984575
EIF3E	11.1925241475728
IL9	3.39596486790623
HOXA11	3.14395440810715
NARG1	7.02898940983451
RPL31	8.86101901674317
RAB28	5.58759693195973
LY9	3.01136922878142
TFCP2	5.87643750742113
ATP2B3	3.17204944780485
KDELR2	9.02973863893975
TLE4	3.83201112637135
FLJ43806	3.22227841690357
TLK2	6.47630691196126
PKP3	4.04613732424729
CIR	5.30800885511482
RPN2	10.2931046473707
SH3GL2	3.13357905018813
CTSO	5.71849838522525
SFMBT1	6.29774360368141
WDR57	8.33150183380649
SDF2L1	5.450414873887
IGFBP3	7.48478098605405
FER1L3	5.9864130532955
DEK	9.9160521060184
C20orf43	8.05365647233155
ARHGAP24	3.94140058982536
ALB	3.06392199904471
SORBS3	4.24170477850562
C4BPA	3.60002438192197
UPF2	6.10009042877178
AGBL2	3.5092348559952
C1QA	5.96839671464812
DOPEY1	5.041539010716
TERF1	6.3652686370652
KIF22	4.68784914896372
DNTT	2.99814715950533
C10orf6	4.85069809637233
C11orf41	3.16343593267957
NINJ1	6.43028868327166
SEC61A2	5.23327516752118
HNRPF	6.87736053019861
COL11A1	7.06339195409404
HIST1H1D	4.78107520740727
UCP3	3.59178574599877
MYL6B	9.72067335224901
UBAP2	7.02209278391032
TREM1	3.98010234989641
CKMT2	6.10948636152002
HLA-C	7.82907882141491
SLC13A3	3.57262217157983
PLA2G12A	7.41318022453289
SPRED2	4.25673361175605
SCN10A	3.39987100914328
TIMP4	3.70308297049252
PITPNC1	5.97210738240906
SLIT2	7.85817948503427
RSF1	6.92341408697743
POU3F3	2.87336910412768
LIN7C	5.89537364287212
NKX2-2	3.17670762152192
DPPA4	2.83791670580636
ZNF804A	3.07926161764722
CCIN	3.81733794789566
SLC25A31	2.67651206093121
KCNMB4	7.98737956351996
FUT2	3.51596373890993
RABL5	5.67413816227328
FZD4	6.48674702512467
GALNS	4.99830144574214
PNMA3	3.67918315138734
STX6	5.5911692839591
HIST1H1C	8.97903620008253
CIDEB	4.07498158084549
CASP4	5.49538113447911
PDK3	3.98951585747451
WIT1	6.42479663598466
TPR	6.70312089538127
MTX2	8.39861101612771
HIST1H2BH	4.3877717615303
BRD3	7.07207125466225
HIST1H2BO	3.66718800611603
SERPINA3	4.33546777569174
UBXD6	6.33558008327538
HOXB7	5.42230221305562
C7orf23	5.70330395610189
KIAA0143	6.59450332309908
KCNJ16	5.33878765082003
STAB2	3.45144934415024
TNPO2	5.02030975077424
CENTG1	3.26653864996207
IRF9	5.76541621509755
MCPH1	4.1985121866005
FABP2	3.16011777769146
C9orf3	7.40862828087004
FBXL4	6.00392137373101
LBH	6.94940854416543
MYO1D	4.42184936162828
PTDSS2	4.82446459583321
BMP2K	3.88303318151792
NFU1	8.80097008564394
UGT8	6.04853443461259
SLC25A23	5.02352882660214
MAPK4	3.50748774515193
HINT1	11.3077641962735
GLP2R	3.03461545377967
WNT7B	3.44461671106041
SETD4	5.5013323282092
CHCHD2	12.0295694813106
DYNLT3	7.93316420899917
FKBP11	6.19843664808911
NDP	3.03147354957815
RHOBTB1	8.05997399594019
FLII	5.83804245442899
SLC4A4	3.64346649325383
RPL38	9.47129268201787
HTF9C	5.3650134686504
RPS16	12.5829738138371
AP2A2	5.46515907682699
CHPF	5.45459600194819
CSNK2A1	6.07365258417714
MAP7D1	6.86689969466165
FKBP6	3.49208043183808
ZNF214	4.25332295327101
DDX56	7.13355224162835
TWIST1	7.51170102600776
EPO	3.38073768885305
MRPS18B	8.41388471207705
ZNF682	4.37995418020989
AOX1	3.27631924956921
RPL14	10.0514388120207
CYR61	7.48461346396092
JRKL	6.04797208794271
DTNA	4.17849283317153
MAFF	5.51682486901781
LOC51136	3.96355353367597
TMOD3	3.6618035356927
LY96	4.79946197005698
EEA1	3.68263021230268
KLK3	3.24337972135364
IL1R1	5.43602650639088
HRSP12	6.36418583029145
KTN1	7.84365705341684
LOH11CR2A	5.47303384781537
ARL5A	8.7360569989418
MAB21L1	3.2829944998945
C20orf59	3.92388971342453
ADAM2	2.83002663837552
PHKB	6.21159098508594
CCT6A	8.62489282067772
TBC1D8B	3.7397496099194
FAM13A1	7.04125975721181
EHHADH	4.78570688260734
LAPTM4B	10.9290794876070
TMEM147	9.59097747755527
ITGB5	6.94968620748176
YIPF3	7.85227003540738
FKBP2	8.08601616696503
XPO7	6.11343091962633
GPR75	3.39282260296936
NR1D1	4.68440812898974
TRIM5	5.52087592961642
TMEM110	4.62564642289685
APOC1	8.58675940250741
RNASE4	4.98230863567277
PARD6B	2.84504425089924
ARID1A	5.61262792819798
NEK2	6.3223130095004
RRAGB	5.24878449281046
PCDHGA3	3.31396440941971
HIST2H2BE	5.24327743726108
RCN2	10.3192709251898
STARD7	9.18072761854172
SHMT2	6.97786954515514
MLYCD	4.53011695860649
KIAA1751	3.02241979847836
NDUFA5	8.41063327316331
THAP9	3.50332533805758
FLVCR2	3.51834099742644
RP11-217H1.1	7.72584852999974
AP1S1	6.08743791366724
NCLN	4.34569720009257
SDHA	7.21674659815408
SMAD6	4.15470378735295
SAV1	6.3137570113152
SAT1	8.8060770657198
ADAMTS7	3.38592623589862
RPP38	7.34114456590656
RCBTB2	5.30204619040531
VEGFB	5.28368270862383
COLQ	3.70685599263379
RBMS1	8.2167563655744
NRXN2	3.34527935151078
WBSCR16	5.90459686358075
DRG2	5.46136303497359
KLRB1	3.80660891416307
DNASE2B	2.98338811555975
SAFB	4.59832902353699
MAPK8IP1	4.68150802186378
RFX2	3.91566022709648
MLLT4	3.56467132863668
ANKZF1	5.58346352406462
DUSP8	4.06597846018418
C19orf50	5.27242134196161
MEF2C	4.0060709230028
SENP5	6.52367848081332
NFKBIL2	3.51862806544908
LBR	8.08875977617603
CBFA2T3	3.41283857400479
AFF3	3.31192510720854
IL2RG	3.7104704611574
CCDC51	7.57275503585399
COG7	5.87764080394066
MYB	6.20820562662913
KLF3	4.27081272683267
PLXNA3	4.23522834518967
KCTD14	6.27385833178686
FZR1	3.8330578111977
XRCC2	5.3086492730124
SLC44A4	3.98973056877058
ESPL1	6.19369424198541
MMS19	7.26105989831715
GMPR2	6.02951674185851
ST8SIA5	2.94820555047807
TBC1D19	6.03304972726866
CHPT1	7.62236590066464
ERBB4	4.11174332955464
TSPAN32	3.42550661599425
MAP4	5.81899128809779
ACTR3	9.6812339071241
UGCG	7.58768047506665
GPHN	3.82774333088694
ZAP70	3.16207549442223
SLC6A2	3.58115023099234
LPP	6.564822832338
PTPRCAP	4.01872348962176
IL12RB1	3.57800429865991
HIVEP1	5.16787014233402
ATRX	5.99315314355064
EIF4EBP2	7.5940697569706
DFFB	3.89743576617311
DMRT1	3.43212475702111
CHST8	3.77881718436119
HSPB6	3.52331260453092
C14orf109	7.0297285304753
IER2	7.6117568652825
NMB	6.59488779612314
COX5A	10.7546334040851
EIF6	8.06609034043086
AIFM1	6.87230824262293
WWC2	4.7397444603775
GSTA1	5.48188711465635
POLR2L	9.47366636578047
MRPL4	6.81435588097711
SEMG1	2.91053577956305
MPPED2	5.94434612351121
FLJ21062	5.01052452050644
TRAF3IP2	5.52919008048384
EPB41L4A	3.39368974832763
LILRA4	3.59012282997507
LAMA2	5.15391518436589
TAF4B	3.17940845536572
RLBP1	3.23150802726703
SLTM	7.11846651063149
CD300C	3.50930542140989
FLJ10404	6.44994306420819
RTDR1	5.13297283553645
MALT1	4.49287160780727
ARVCF	4.19557511417953
RENBP	3.62133222524725
ATXN7L1	3.06288064894386
NID1	4.26260931675601
TUBGCP3	5.25709012237151
ZNF783	4.72948497256097
ITIH5	5.41773162713839
ZNF85	5.62799601632318
MMP13	4.06479669852914
KIAA0329	4.20608266148848
C8A	3.55619122035421
MGC87042	3.85801183306642
HOXC13	3.33042387665696
CLGN	4.20336219330207
SLC25A37	3.7639436772777
SMARCC2	6.04790021951143
TFDP2	8.13345503682452
POLI	6.08502988698806
HCP5	3.64290444036626
UCN	3.34985271448828
ZNF764	5.77206493696111
USF2	5.72714477954925
C20orf24	10.4873011781468
FHL3	5.06727153576926
SPATA5L1	6.02132228776541
JMJD3	5.11365967162237
MMRN2	4.93116221311056
DSP	9.93955464475505
NDST1	4.0763124537013
ZNF248	6.28442396746299
PELP1	5.75386900544183
MBL2	3.17887908482373
ZNF230	4.39027275514523
RNF41	6.12848935917797
THOC5	4.85276970033964
MSN	7.12487210980706
SLC9A5	3.50041801026501
SERINC3	7.32621207609841
ZNF434	4.83890652338791
MUSK	2.80877794154241
SMARCD1	4.90857256818797
C11orf75	7.17417031313196
ZFP106	6.41317751231423
GTF2E1	7.55450899097004
RY1	7.81158626508318
ATAD2B	4.49436573670312
DDOST	9.27872224731717
ARHGAP17	6.26045858801852
GPNMB	7.54628889502242
TTF2	5.71193967186809
SFPQ	7.9082866025489
GFRA4	3.22393703028084
TIGD6	3.59377782955238
SLC39A14	7.90072559971605
AKR1B10	3.39525065773360
NGRN	9.39297375580885
RGS16	6.41482818120868
URB1	4.63716302799356
GPR137B	7.62827008673987
MECP2	4.73009651536287
PSMA1	10.8679708528170
TOP3B	3.13352417833327
NFATC4	3.82515551621822
RAB7L1	5.00668921201998
CSN3	3.68323516191034
NOS1	3.61578216797953
CA14	4.51553695118090
BMPR1A	7.8340973701327
YBX2	3.59832209405878
PRL	2.98339550945223
SNRP70	6.54098763563876
C6orf130	7.7528025347729
KIAA1166	6.30915907073077
FUBP3	5.80133744380467
STAG2	7.76282493307835
ACACA	6.77992229839724
ABCG1	3.85609131742269
ATOH1	3.21606360272316
ODF1	3.39919342041850
TMEM127	5.58076817340171
CD55	8.35355661404727
PLN	2.90027756577139
RPS23	12.9533133587138
LYPLA1	9.47961956065633
PRDM9	3.63895233055323
SSX2	4.89750704099262
PLUNC	3.2282425482443
SYNGR3	4.04255796947735
EML1	5.1325496201285
LNPEP	4.30667126928316
SMAD3	4.50498527071432
NUP93	6.37222834621152
HISPPD1	7.08201873989037
HNRPUL2	4.03403556032496
YARS2	6.26277517602679
TBC1D12	4.20699778181199
ZCCHC4	4.09158049644153
FBXO22	4.05949993121079
C16orf24	5.13781262163294
ZNF669	5.69244906526262
PTGDR	3.08762680221564
DDX27	7.52676606623918
KIAA0409	5.92541128095567
ASB8	5.27577725591989
MEPE	3.49451381937271
PLP2	8.4175114540988
COQ7	5.87257803987289
CHMP5	9.4175942482539
CACNB3	5.44650444419174
C10orf84	4.14193358608531
SPO11	3.62544420759431
NEDD4	3.78407545734246
THAP11	5.9817712487744
ZNF43	6.86889101953571
KRT13	3.42877418960573
NEK4	7.00856420348203
MRPL19	7.18962928645841
RBBP9	3.93456211934736
PRKAR2A	5.37528235814447
IHPK1	6.12508785841965
ATP6V0B	10.1286855336143
CACNA1E	3.07163355249737
CEACAM8	2.99745818034148
PEX14	5.53568094277779
BXDC5	8.87557763606585
ZBTB38	6.81270250422627
PAFAH1B1	6.46962827978844
PCTK2	4.98192294241075
LRRC16	4.77745037795643
OSTF1	5.86279454298578
KIAA0323	5.38518320289668
FYCO1	5.39126286569812
TXNDC13	5.62173331084283
PLTP	7.25230580517682
SLC25A1	6.60835285823289
EZH2	7.12475617891536
PLEKHB1	8.00958826068385
GRB7	5.67213546475703
ZFP37	4.28497895598331
MRPL33	9.69815578083844
C9orf27	3.29065098917426
PELO	6.5018619615777
ARMC1	7.4487863015687
ZNF154	3.60106617543112
C3orf64	4.08153886258506
FLJ10357	6.88001663629343
PON1	3.95240391489109
SYT5	3.34707103739674
TMEM66	9.53902802439432
ATP4A	3.17281462452429
HBEGF	4.06866119436354
PI4KA	6.50463838152515
LEPRE1	5.98812903519365
POU2AF1	3.7532151166382
MRPL12	7.48378626128057
GNPDA1	8.44740942218569
RASAL1	4.23179862465482
ZC3H3	4.03621051136884
DDAH1	8.42535511972752
MGAT1	7.11409640929899
TIPARP	7.14123528207638
UGT2B15	3.71326242478372
DNASE1L3	3.20262231803100
CHEK1	4.57909123565221
ZNF8	3.99187445594112
TXNDC1	6.91682534210788
CKB	7.16022674625877
RTN3	8.94426112693356
IPO8	3.59683660006965
FZD2	8.54764885259062
PART1	5.89788089913934
PSMB6	9.43119955057697
MAP3K14	3.88368450345791
PCDHB8	3.31147255350876
PHC3	3.58939581550901
PPP1R8	6.61094315822001
NOVA2	3.44380923787217
TNFRSF11B	5.3345709095487
GOLPH3	7.98424694540178
LOC51233	3.77697280872457
GGTLA4	3.61375158959826
PDE6D	6.89469483238704
TTLL1	4.88872513618133
ZNF117	5.03574333625179
NKRF	7.05985322570123
CLK2	7.5585547750431
TNFSF15	3.808614955341
DUSP2	4.42771936233547
HSD17B11	8.34642391685554
SECISBP2	4.89014244219405
PPAP2C	5.99389159154798
GABRR2	3.65740383053066
LOC51145	3.10842571043225
PIK3C3	7.09105212213192
DHDDS	4.8888560999353
CTSW	3.35019976061771
NEFM	3.91652232959576
TNNC2	3.63056998061749
ANKRD28	4.54846153109675
MRPL28	6.45581645787204
STMN3	3.04395961533482
SYN1	3.47651940556596
RAB14	5.02485052324875
PIGV	5.73292478038711
CDK2AP2	7.69430315065458
ZIM2	3.27816215156687
APBB1	4.54929619951058
SND1	7.09144571722613
C1orf123	7.87072357481251
B4GALT1	3.23975817038897
CHD3	4.55031947867941
RNASE2	3.69976888277956
BCAP31	8.73053989546697
SLC25A44	5.33694125368793
CXXC1	5.84821230829866
PIB5PA	3.76737241398217
CD40	4.08137323292567
FAT2	3.44415437798995
DYNC1LI2	4.42055805745611
GDI1	7.26572176734209
ZNF81	2.83257116533973
VSNL1	4.00056382092415
PIH1D1	7.35513410154289
KRTAP5-9	3.70757988495849
FLJ10081	3.84037196792392
CS	8.46878075635796
ZNF318	5.36200225292422
IGFBP7	10.5181339752493
ZNF609	4.5458916015465
SIRT4	3.89562252167543
SCN4A	3.78575526616013
ARHGAP4	3.69969719705597
EHMT2	6.04750887301023
UFD1L	9.7781035057132
EXOSC10	6.13081373467711
ECE2	3.35694649863795
ERMP1	5.49231262193061
OVGP1	4.06072297457872
GTPBP3	5.44864592558274
FAM82C	6.41544572832972
PACS2	4.47025087110128
C19orf36	3.53246436991914
UNC84A	8.79853775440955
ARL4C	6.92616205066669
SCD5	3.96844989063404
ATG4B	6.45603562663282
LASS6	8.24613647914697
LSG1	7.64161928742696
MAL	8.19522755694811
GPR22	2.90045171023803
WDR5B	7.45795994756946
GALR1	3.00645089992225
AQP4	3.15616179124870
C17orf60	3.21225546587097
HDAC7A	4.85928254187063
GRIN2C	3.09421463589557
ARMC8	5.46010313275775
SLC47A1	3.17108820522138
DMPK	3.82024636586398
CCRN4L	3.34117674200593
CBR4	5.68308499267235
KIFC1	6.17558731524192
LHX5	3.26224757132485
SMC1A	5.96716459254587
LPXN	4.8489002587422
TRPC7	2.98641105677921
SERPINA1	4.2320556315272
SMYD5	5.05082563030794
RPS13	12.7005772977016
CRHR2	3.45663578800711
TUSC2	6.90202193067324
PRKAA1	4.19907844958564
FADS2	5.23536115120447
ENAH	8.30512797527871
PRO1768	3.12342096165923
KIR3DL2	3.07518875871945
APBA2BP	5.26391846969805
ATP2C1	6.27192987245844
ALDH1A2	3.1254762192291
RNF103	7.66114211269703
AHCY	9.93764662606108
CROT	6.04139512921558
PABPC3	7.71044965077593
ALG12	4.18494629966844
EGR1	5.22153711925133
THSD1	4.6254396367996
CCL17	3.33263880434739
BZRPL1	3.04738372621871
KHK	3.52402847702927
ESRRG	6.2726813215699
SLC12A2	4.65616274728504
CNGA1	3.1241189447542
RDH5	4.00189469204832
CD58	5.73470145546769
PTGFR	3.04185513197337
CCDC48	3.41140456799098
CCDC76	6.34251853860599
CDR2	5.82190639911397
ZIC4	3.43034573302545
SELE	2.90872180489726
OR1G1	3.38036461740067
EXOSC9	6.95228721652294
PSMC6	9.05555865715927
ABCB1	2.85026048533312
GPR12	3.3148462447732
KIAA0196	6.21499538567668
PCDHA2	3.32733129011353
SSR3	6.72805471160211
MSI1	3.97366557678798
TRAT1	2.78411490721142
CC2D1A	4.05985916545756
PLAGL1	7.37152063044518
LLGL1	3.90323810930885
KLF6	4.69679066252564
MTF1	4.47082045452926
RNF2	5.32384806933487
tcag7.1314	5.67443108575859
NR5A1	2.93813697220931
THBD	3.67900677930733
ABCD2	2.82575422100479
ITGB7	3.51587750139915
DNAJC7	6.05493364873407
CCDC81	3.83170213290268
TM2D3	8.53343810376436
HUWE1	5.13556228527308
CDH17	3.41050246267989
CD180	3.2529428515714
FAAH	3.90408882475457
IL17A	2.78652559303304
POLA1	6.18710223482118
TMPO	6.10297782109872
LYRM5	6.41201789471118
GNAT3	2.79983455307577
TM7SF2	6.44776706818933
FLOT2	4.9323730081662
MAP4K1	4.92239040529108
HDGFRP3	6.88443792097795
RRAS2	7.51179366515687
OXCT1	6.31846806090094
LTBP2	6.7034585836447
ARPC5	10.5046078338272
SV2B	3.40926208502847
ZDHHC4	8.55188365722126
CYP2A6	4.0779714280652
PDE9A	4.62529347521641
ABCA8	4.30241803703599
NDUFS2	9.52961749532073
UBR5	7.1051891858493
FLJ22662	7.35352646274676
GP6	3.3350183215668
CRYBA2	3.15765316811831
LEF1	6.11161519634328
ZNF20	7.1997904955892
CTPS	7.23535633007785
EPS8L1	4.9120810854191
EYA1	3.17838462769999
SERPINB2	3.20786988470175
MAPK14	5.70631220249227
GTF2F2	4.09351460310255
ZNHIT4	4.47601067900578
