Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H07_491202
FAM134C	6.59642341320495
SNX11	6.1750190666528
COMP	5.67170313085347
GPR177	6.04415528343878
TAL1	3.0067948305824
ACSL1	6.16239563161835
ABCC5	5.30162736462988
HCFC2	4.16493346569166
TCAP	3.50716638498502
ABL1	7.07636481488458
RBBP7	9.91774027953408
PTPRG	4.39677643925409
NCOR1	5.80826378514692
MOCOS	4.50134763685627
C14orf93	3.58260533104434
PRDM10	4.22175717414033
TNRC15	6.19351122348742
SPINK4	3.82036908660031
TXNRD1	8.4009054878568
UBE2H	7.2845195632544
BRDT	2.84416564939337
SLC16A4	3.41053235217405
VIP	2.77477389148131
CALCR	3.25124372466881
CCNE2	3.83830959779409
SLC6A8	5.30229265760302
LILRA1	3.75248784010454
MC2R	3.43671637054826
MBTD1	5.08548023945598
USP33	6.33004549831774
PPP1CB	7.74465012107081
C15orf39	5.0313772951601
ABHD8	4.01735487381782
MAP3K12	4.52537312701158
PAAF1	7.04339381340482
ARF5	7.07590442810765
CCT3	10.0408467105394
SLC3A2	6.35257071692016
PIWIL2	3.43877586553756
RAD50	5.27442422414253
IER5	8.64199625791556
SYNE1	3.61297521659574
MBTPS2	4.1790167246606
MVK	4.69663192294284
TSPYL1	9.57104918818922
NCL	8.90166792392328
PSMD10	8.40811240514607
MOBP	3.30334361090868
GUF1	4.23622066126403
WDR44	5.19710643248928
HRH1	4.69003027214807
HIST1H3C	3.62751440312063
C5orf30	5.09034893732458
RASGRP3	4.20821783395435
RNPEP	7.6108445095177
PRKRIP1	5.92665115798249
MED21	6.5465865872917
GRPR	4.12473898564975
SYT11	6.61621475651451
NTSR2	3.35412761992229
Gcom1	5.68894188300376
SPTBN2	4.37064444271904
LRMP	3.55686805260283
HTRA1	9.37586060331706
RNF111	7.280721928443
SLC26A2	7.27415958083181
WISP1	3.59623344174271
ATP2B4	7.11578458381965
FLJ10769	7.75819891293657
PTH	2.85782119660399
KIAA0895	4.29509053337929
CHST12	5.90451500506351
RAB22A	5.66361097974904
TARDBP	7.50461886501497
RANBP5	7.27773619145599
P2RY10	3.05378240171265
STAU1	8.498974559442
NME5	4.79992069488041
DDX21	9.34570735039887
CHMP1A	5.60261154341024
BARX1	3.13754545563779
HDAC11	4.38616220440189
NOLA2	7.21179696973802
MTO1	6.08433706188892
DHX29	4.78508643173323
HADHB	9.20451099687296
ADAR	10.4503117888411
SF4	6.3961948877913
PLXNB2	6.54396943234929
P2RX1	3.56869837815825
SLC15A3	6.36212977483414
GAS2	3.42055227519856
EN2	3.08460291123227
NUMB	5.56292527212854
C14orf172	4.98081378278351
TNIP1	7.56895890545123
INHBE	3.418322323145
TM9SF2	9.84885767130892
PSKH1	4.67271214005797
NSFL1C	6.93208559267315
RHOG	7.97433003340791
HBB	6.49856109696043
MED15	4.94384778091912
HEY1	4.40200703886918
KNG1	3.41406775022222
CASR	3.51437997178219
ITGAX	3.86925259518897
CANT1	7.3712764045555
C6orf66	6.85245445344169
UNC50	7.9827506195669
C21orf33	6.61815100564428
IRF2	5.87165166926554
HEATR6	5.0165927235352
GNG7	3.98852988866516
RUNX2	3.4353850231699
PGR	2.88935773901709
SOX1	3.22404835149009
CROCCL1	5.7279056055696
BRE	6.35167701069337
SRPX	6.6681098044738
MBNL3	3.42922538382612
ODC1	9.9666056930794
SDC3	6.46611007695606
NR2F6	4.88617901335806
ADORA2B	3.89713520990873
ZRSR1	3.075045745495
ZFYVE16	5.5818811816802
RPUSD2	4.16349274973112
SYNJ2BP	7.2359813351389
POLE	4.49238304187153
E2F2	3.27674122731301
C14orf173	5.23428432514279
THRA	4.41563604670621
MAPK11	3.50170406371457
TBC1D22A	5.98010819131537
PTGES2	5.581197133287
HIP1R	4.69374482534514
ENO3	3.71616928705249
COL4A6	3.76346181785797
TOMM70A	7.39723331075298
IRGC	3.51550278345808
NAB1	6.60103510831581
DET1	6.17808702080006
TRPM3	3.28564237484938
ZNF532	7.43181994816679
RAP2A	7.40959241289573
PLG	3.31432061076266
FECH	5.58060246485055
CRIP1	9.54280942263059
AZIN1	7.13269441831867
SLC7A7	6.41378350189132
CA8	3.87639937882565
IL10RA	5.70375965844333
CDC42EP4	6.74547050585716
C16orf58	6.09557521473965
ARG2	3.80154664415343
NOL7	7.70459845024226
JARID1A	6.66763966779262
PANK2	7.9737366862545
ASH2L	6.99608889133821
ICAM3	6.39393492158101
TMEM16C	3.22830098028615
MDS1	3.54926258698866
CABYR	4.19335299979673
SLC1A3	6.16303200644168
RNF139	9.03223797199927
ADAM8	4.33187463809128
SFTPC	3.71715291258199
BCL7B	5.02304144671866
MAN2B2	5.90626737934067
PCDHGA11	2.93962844184484
RGS12	3.54365916507505
EIF1AY	3.40549078406552
NUDT13	3.43445706989367
ARL6IP4	6.87021654230568
RPL35A	11.5462522680352
CCDC21	4.92131541557953
RAB40C	3.62262897903802
EMR3	2.95534527382953
PRRG3	3.72908515702328
LRCH1	3.16301618497575
SAA4	3.98535772628868
RAPGEF5	4.57865969139559
ZCCHC2	6.46459373427784
CLIP3	6.00153292659109
MAP4K2	4.20294254891465
C20orf30	8.23311217355051
SULF1	9.54667713102393
C11orf48	8.06722803606444
PRDM5	3.42545808257391
ELOVL1	7.64347530111751
PPP4R2	6.26161031745807
KCNV1	2.82889274624047
ACP1	7.55753802357798
SIGLEC5	4.07993052451005
ZMYM2	5.25949717677269
C19orf61	3.86709922431965
DAGLA	3.47669602709834
GPR32	3.60066848850594
EDG7	3.71193767695792
NEUROD6	4.18845030504081
NEURL	3.83339633878094
SLC2A4RG	7.38648707501128
LPL	5.17839161874816
CA5B	3.69940639391242
MPHOSPH9	5.00103994814837
CLEC2D	2.93310692412562
HMG2L1	6.17154714674588
GRRP1	3.39361159305002
HCN4	3.89231972026005
CD8B	3.44561544118477
HIST1H3D	4.83261375340625
TGM4	3.32258079336212
SLC6A12	4.31364894218234
CD84	3.95177080404912
TBC1D15	7.2385885645385
RASA1	6.6259768846907
PHKG1	3.45122318791215
MAGEA11	2.74865956859941
NONO	8.18547329780272
IMPA1	7.7823826913054
SH3BP1	3.45243996356076
RARRES1	6.59487766174511
NPM3	4.79038797433888
CLEC5A	4.57428712073491
B3GNTL1	4.22726044776942
ITCH	4.5053010588465
MGAT3	3.46510002340976
ARPC5L	8.5015760322988
KLHL26	5.64063186339914
MBP	4.73936354929776
SIM2	3.25382368611077
RPP25	5.32058215015310
SLC2A2	2.9207948807217
EXO1	4.9332755297011
SOSTDC1	3.81356133018886
HRC	3.23185676639891
TRIM48	3.26772025168912
KIRREL	4.73774484344886
PIK3R1	5.25670842095599
HOXC11	3.80949083882037
MAF	4.86836261714953
DOK5	8.95890905127754
HELZ	6.11910988794515
ZMIZ2	5.51969707437372
SLC46A3	6.49730038230968
ADRB3	3.86501902653578
PTRH2	7.95057458472296
DMD	3.86580254298936
STAMBP	7.61162619423886
KRTAP2-4	3.62283896046529
ADCY2	3.50600557704532
MS4A12	3.04433791641806
TCF20	4.83297227383698
KLHL20	4.31249413124293
SRM	7.8608395730038
OTC	3.79550771335136
ABCB11	2.99101089752991
KCNC2	3.03317494709715
CDH19	3.1254467371181
SSH3	6.46461566926352
ZNF135	4.4746585603461
FLJ12529	7.89982294044217
PER1	4.90549993886079
KLC2	5.34918726429856
HDAC1	8.13588851605392
FAM128A	8.374570037133
FNDC3B	8.70004828544842
MTCP1	6.24824494039037
GPR63	3.33650574259316
FLJ21986	3.89827579120106
LMCD1	6.89932603414817
MICAL1	4.29239395696265
BLZF1	4.26546782741252
IQCA	4.10995097797328
PCDHGC3	3.49340276759779
ATRNL1	3.2029171482203
CAV2	5.57197745002536
SAC	3.00107620988343
DUS1L	7.0932494237211
NEK9	4.51126706267563
WARS2	5.01661584552255
DDO	3.25473857848919
MARCO	4.41900603908973
DCHS1	4.82425878984917
TOMM40	5.64644269026337
RP6-213H19.1	5.35950333345104
TUBGCP5	3.53285931533130
IGSF6	5.15519638749378
TPPP	3.2500316252733
SEPT11	5.30672952957311
ADNP	8.68022901788834
UST	3.65527521513208
C13orf34	6.19334006439312
GSTM5	3.67010847472352
BTD	3.73454538601743
PDCD1LG2	2.82882855345084
SNRPB2	8.57719633918435
APOA4	3.06894847504394
APBA3	4.17347112598784
CUTL1	7.07006327746149
PMS1	7.07465516227553
EIF3E	10.8139209964012
IL9	3.29287260936388
HOXA11	3.43499707034567
NARG1	7.2518519202933
RPL31	8.78707037786613
RAB28	3.9707653192408
LY9	3.52334886129318
TFCP2	5.57302119013202
ATP2B3	2.98792188970119
KDELR2	9.57441578940536
TLE4	4.52278001574384
FLJ43806	4.04166115668593
TLK2	6.32497378616014
PKP3	5.63057364649161
CIR	4.81133490400454
RPN2	11.0281591749875
SH3GL2	3.40708619587693
CTSO	7.08146507115027
SFMBT1	5.41901169891569
WDR57	4.34346076826098
SDF2L1	5.75377211394971
IGFBP3	6.64556037019394
FER1L3	8.26437559087389
DEK	10.1668377841768
C20orf43	7.00335268671413
ARHGAP24	3.55444364710281
ALB	2.98672239313494
SORBS3	4.2581637276502
C4BPA	3.65413350245105
UPF2	6.44205419407205
AGBL2	3.31552551000144
C1QA	8.28486786242476
DOPEY1	4.52159456937063
TERF1	5.96724253266697
KIF22	4.18273198480811
DNTT	3.09290647208954
C10orf6	4.16241437965057
C11orf41	3.07339369902420
NINJ1	6.90476690498133
SEC61A2	4.75802380592904
HNRPF	7.01995630588452
COL11A1	8.2894396205795
HIST1H1D	4.35424521126139
UCP3	3.48676801221034
MYL6B	7.95119398866017
UBAP2	7.78092327437277
TREM1	4.28377750590589
CKMT2	4.79987950156279
HLA-C	11.7148559040040
SLC13A3	3.59792683151469
PLA2G12A	5.92036812185618
SPRED2	4.37746156494121
SCN10A	3.95832463907483
TIMP4	4.07381910253594
PITPNC1	4.99106341954961
SLIT2	6.11856187909864
RSF1	6.32593741925068
POU3F3	3.19355964970386
LIN7C	5.85309306636512
NKX2-2	2.97222003399997
DPPA4	2.79631622791348
ZNF804A	3.35408927284802
CCIN	3.33662178278692
SLC25A31	2.86877603078644
KCNMB4	7.19106885612049
FUT2	3.68549972867062
RABL5	5.15252144201571
FZD4	5.81212313933652
GALNS	5.69586747889022
PNMA3	3.50553718829932
STX6	5.4176505146646
HIST1H1C	9.32409825875686
CIDEB	4.45448894798482
CASP4	6.11290555885565
PDK3	3.54502773206718
WIT1	6.21020520798693
TPR	6.81255494299524
MTX2	8.41967001670036
HIST1H2BH	5.83272113542113
BRD3	7.59347661066395
HIST1H2BO	3.70004585056984
SERPINA3	7.3013478472771
UBXD6	5.4209880639723
HOXB7	4.58744722892195
C7orf23	5.97099459601274
KIAA0143	8.81395934507064
KCNJ16	2.92870920143392
STAB2	3.64670207412031
TNPO2	4.78881330365362
CENTG1	3.44097318292769
IRF9	7.45064392539902
MCPH1	3.17955955995307
FABP2	3.14938012483297
C9orf3	8.58669699190792
FBXL4	4.64863187094073
LBH	7.25016481085235
MYO1D	4.63739567109228
PTDSS2	7.0633720386439
BMP2K	4.27549595254505
NFU1	8.29863386865277
UGT8	4.89255782438637
SLC25A23	6.20631239039034
MAPK4	3.55026463240855
HINT1	9.9441918568288
GLP2R	3.23474113902345
WNT7B	3.66919736221248
SETD4	5.14308655219378
CHCHD2	11.6097555473191
DYNLT3	9.33614748451896
FKBP11	7.84420291510759
NDP	4.53945643984074
RHOBTB1	5.09740318737847
FLII	6.29676444731245
SLC4A4	3.58144449467151
RPL38	9.55382238123838
HTF9C	4.19411372842337
RPS16	11.3888546173249
AP2A2	5.70810951198016
CHPF	5.01956612700747
CSNK2A1	6.5891295785283
MAP7D1	6.10718194891572
FKBP6	3.41843466831494
ZNF214	4.00235080635675
DDX56	6.20893282434095
TWIST1	6.06156962236574
EPO	3.20101171813786
MRPS18B	7.87664031213012
ZNF682	3.22267552613856
AOX1	3.30849249343525
RPL14	9.42188659117267
CYR61	5.49608026941607
JRKL	6.19410651248347
DTNA	3.6756500991457
MAFF	7.5433151976994
LOC51136	3.66231524268974
TMOD3	3.70833099214310
LY96	4.61276615629636
EEA1	3.77167534046866
KLK3	3.30447234449824
IL1R1	5.21592501022531
HRSP12	5.4527297661898
KTN1	9.02899143256909
LOH11CR2A	6.39799509448204
ARL5A	9.24013622803095
MAB21L1	3.5338473940049
C20orf59	4.77135667546642
ADAM2	2.92237225639615
PHKB	6.96080384176863
CCT6A	8.61367145342646
TBC1D8B	4.20582053802384
FAM13A1	6.38579856255964
EHHADH	5.68449737932982
LAPTM4B	11.2318194212153
TMEM147	9.13634423899865
ITGB5	7.32252316970202
YIPF3	6.49563755582407
FKBP2	9.21011719606201
XPO7	5.2923664320784
GPR75	3.34995054892716
NR1D1	6.16824608573554
TRIM5	5.04983575648058
TMEM110	4.65682918364798
APOC1	8.38161938681023
RNASE4	3.94023203742922
PARD6B	2.95029201902806
ARID1A	6.5722693107052
NEK2	5.25637701301993
RRAGB	4.39952671336902
PCDHGA3	3.63903979928659
HIST2H2BE	8.15964055849487
RCN2	9.0286396026637
STARD7	9.6149031256276
SHMT2	6.71745302604376
MLYCD	5.63890572257252
KIAA1751	3.10065768763449
NDUFA5	8.39164047130225
THAP9	2.97074030981141
FLVCR2	3.88243996728274
RP11-217H1.1	7.40118004284762
AP1S1	4.90834726388696
NCLN	4.45362557431245
SDHA	8.0982981519901
SMAD6	4.17825695912323
SAV1	5.45732326006429
SAT1	8.95425977613689
ADAMTS7	3.26678511122800
RPP38	6.6683983273577
RCBTB2	5.70258171897647
VEGFB	6.15521800923435
COLQ	3.37187047813582
RBMS1	8.77241898770355
NRXN2	3.3380075509109
WBSCR16	5.64337819144867
DRG2	4.93127837810074
KLRB1	4.4551863503266
DNASE2B	3.40760243861543
SAFB	4.46831367272811
MAPK8IP1	3.98438603537783
RFX2	3.89702660643954
MLLT4	3.48003984294657
ANKZF1	5.33777758919321
DUSP8	4.06371500683741
C19orf50	5.3439847011153
MEF2C	4.66488136406156
SENP5	4.27265683479922
NFKBIL2	3.304008391706
LBR	7.18269698270996
CBFA2T3	3.71512202873121
AFF3	3.26289357383292
IL2RG	5.21532873296148
CCDC51	7.30510779147538
COG7	3.89736328751907
MYB	5.07639580658997
KLF3	5.1450942520173
PLXNA3	4.51968891699978
KCTD14	6.22340445444772
FZR1	3.75744962719743
XRCC2	4.66252778468016
SLC44A4	5.5712388007317
ESPL1	6.18611560004925
MMS19	6.40064521149934
GMPR2	4.99160713073128
ST8SIA5	3.61287873099123
TBC1D19	5.20201214349337
CHPT1	6.80918728952932
ERBB4	4.53762602747327
TSPAN32	3.547559193491
MAP4	6.45704101894078
ACTR3	9.9147344816098
UGCG	9.09830409620875
GPHN	3.57740934974351
ZAP70	3.11046244088128
SLC6A2	3.73373179444444
LPP	6.10611177212644
PTPRCAP	4.60946925695171
IL12RB1	3.33864934477467
HIVEP1	6.17263305768116
ATRX	5.27558319087312
EIF4EBP2	7.20401016887589
DFFB	4.07159673037211
DMRT1	3.91873988206414
CHST8	3.91381909590899
HSPB6	3.71471443977734
C14orf109	7.30019487648943
IER2	8.4273922642115
NMB	6.2639677403478
COX5A	11.1048217133257
EIF6	6.92331442672273
AIFM1	7.70477414838173
WWC2	4.42613612194327
GSTA1	3.39243299049122
POLR2L	9.29334296335004
MRPL4	6.88713302260825
SEMG1	2.82263919238674
MPPED2	7.38551026882397
FLJ21062	3.64936999769942
TRAF3IP2	5.30105431669879
EPB41L4A	3.31920034950562
LILRA4	3.24920186689295
LAMA2	3.55587432848286
TAF4B	3.23428388653196
RLBP1	3.31610720661381
SLTM	7.65017317252412
CD300C	3.73979914757358
FLJ10404	4.89940422295939
RTDR1	4.22657476953738
MALT1	5.16403086515745
ARVCF	4.34600979675775
RENBP	4.13998125960261
ATXN7L1	3.0271796120511
NID1	4.87990243747015
TUBGCP3	5.21106556878107
ZNF783	4.58625603277234
ITIH5	5.3032477212034
ZNF85	5.80024802634240
MMP13	5.11090795096596
KIAA0329	4.87437974670874
C8A	3.73763871479387
MGC87042	3.13773743246148
HOXC13	3.36254865783105
CLGN	6.00468356018737
SLC25A37	3.85142051268259
SMARCC2	6.40940828807116
TFDP2	5.86906880555626
POLI	4.61220843900452
HCP5	7.39308678263539
UCN	3.35104435840383
ZNF764	4.3961105949884
USF2	6.0570742040239
C20orf24	10.9739196106359
FHL3	4.59908538611877
SPATA5L1	5.47308353268514
JMJD3	5.03270863720774
MMRN2	4.99001720487965
DSP	10.5756301842468
NDST1	4.08696388389084
ZNF248	5.77479067830008
PELP1	5.25671806548569
MBL2	3.0920128348314
ZNF230	4.05145723331835
RNF41	5.19764430458619
THOC5	4.78590230229791
MSN	9.50063925955896
SLC9A5	3.52257267184126
SERINC3	7.48024870532322
ZNF434	4.54732372357604
MUSK	2.96778465419447
SMARCD1	4.92097147126411
C11orf75	7.24773893572033
ZFP106	5.56991041001438
GTF2E1	6.8355499726424
RY1	7.33914443823035
ATAD2B	4.04639331911355
DDOST	9.27115323441095
ARHGAP17	6.20140440311191
GPNMB	9.2106651018904
TTF2	5.24332770847414
SFPQ	7.55419758566475
GFRA4	3.52213885319164
TIGD6	3.47484840350834
SLC39A14	9.53006705578893
AKR1B10	3.3610182290695
NGRN	9.37836789151579
RGS16	4.56662198642098
URB1	4.65276522895903
GPR137B	5.99758213474042
MECP2	5.09161293842037
PSMA1	10.3749495168440
TOP3B	3.57987661885268
NFATC4	3.94689253529467
RAB7L1	5.25932864119901
CSN3	3.51482503663391
NOS1	3.70469954523908
CA14	3.84146194103332
BMPR1A	6.39869998984773
YBX2	4.4569158530743
PRL	3.21138140598956
SNRP70	6.7114856011771
C6orf130	6.67218176699958
KIAA1166	4.79732301810332
FUBP3	6.05286618026333
STAG2	7.42978892289083
ACACA	7.27323600640985
ABCG1	5.04470694793961
ATOH1	3.14146917906797
ODF1	3.45141538524195
TMEM127	6.34607217266105
CD55	7.49841452484975
PLN	3.36522751407098
RPS23	12.6273334922867
LYPLA1	8.51274697199666
PRDM9	3.56306904354918
SSX2	4.08599785763759
PLUNC	3.76750032176702
SYNGR3	6.30970088038711
EML1	4.36039475148035
LNPEP	3.34236417611432
SMAD3	4.66150727569125
NUP93	7.25675621112807
HISPPD1	5.02529724161609
HNRPUL2	4.55401696555521
YARS2	5.55094929793879
TBC1D12	4.60280169613956
ZCCHC4	3.78354043058463
FBXO22	3.84189512832382
C16orf24	5.39735932331552
ZNF669	5.35663733750681
PTGDR	2.95514410050893
DDX27	6.95608754513019
KIAA0409	5.10354186507949
ASB8	5.38745217625052
MEPE	3.37795490061569
PLP2	9.53358531905364
COQ7	4.08018319619562
CHMP5	8.955677751476
CACNB3	6.44966227177136
C10orf84	3.49917047761234
SPO11	3.30555399643919
NEDD4	4.36366357007976
THAP11	6.45963160496378
ZNF43	5.96619482725492
KRT13	2.97939135106576
NEK4	5.94912592813108
MRPL19	6.97777942750992
RBBP9	3.47817044876548
PRKAR2A	5.30012210426455
IHPK1	6.12522284260461
ATP6V0B	10.5969840812814
CACNA1E	3.08469405756957
CEACAM8	2.84769472050092
PEX14	6.15782013472908
BXDC5	7.19689008716508
ZBTB38	7.08450510902476
PAFAH1B1	6.19513231705904
PCTK2	5.30049039736076
LRRC16	4.97862903418781
OSTF1	5.49631705932036
KIAA0323	5.31093154756626
FYCO1	5.49485448609015
TXNDC13	6.80359766712058
PLTP	5.98557965827827
SLC25A1	6.46986758829379
EZH2	5.60949619771877
PLEKHB1	7.02960166322394
GRB7	5.56698191964948
ZFP37	4.09566100301336
MRPL33	9.25685740015324
C9orf27	3.25288728541638
PELO	5.82585153921971
ARMC1	7.24449928700466
ZNF154	3.47644993756916
C3orf64	3.71421375457775
FLJ10357	4.711042103743
PON1	3.36431569779661
SYT5	3.22747067086105
TMEM66	9.99504873205511
ATP4A	3.18561076364741
HBEGF	4.39520632661341
PI4KA	6.12231647369727
LEPRE1	5.48691233617966
POU2AF1	4.81014463171145
MRPL12	7.7106469169239
GNPDA1	7.67782930318691
RASAL1	4.80806803154716
ZC3H3	5.77262175238089
DDAH1	7.90976300896501
MGAT1	6.14328713650718
TIPARP	6.88393261090676
UGT2B15	3.41351843698166
DNASE1L3	3.05570477341240
CHEK1	5.53068137149086
ZNF8	5.06399998363654
TXNDC1	6.68197055281831
CKB	8.71771490744995
RTN3	9.33184648981047
IPO8	3.54403619597367
FZD2	5.45820007259141
PART1	4.9972269540994
PSMB6	8.36594486206419
MAP3K14	3.88797469830644
PCDHB8	3.95640106240757
PHC3	3.35561926990926
PPP1R8	6.03576263014003
NOVA2	3.34968536848270
TNFRSF11B	5.33974196825605
GOLPH3	8.64737410188333
LOC51233	4.15528395354177
GGTLA4	3.19585802462231
PDE6D	5.61720310757257
TTLL1	4.21316504834784
ZNF117	3.67720272249069
NKRF	6.21308419011647
CLK2	7.42165331297102
TNFSF15	3.8743971961058
DUSP2	4.53396998026794
HSD17B11	7.0846692442795
SECISBP2	5.24522423923645
PPAP2C	4.94526190982274
GABRR2	3.67467137224539
LOC51145	2.75979108573058
PIK3C3	6.8054089286712
DHDDS	5.44405817690177
CTSW	3.74815476012896
NEFM	3.27804329822566
TNNC2	3.6672314350203
ANKRD28	5.91406517829466
MRPL28	6.08006719723955
STMN3	3.44256794756543
SYN1	3.8830878270369
RAB14	6.257528695228
PIGV	5.8435081200558
CDK2AP2	8.33149568336796
ZIM2	3.98058039615498
APBB1	4.58614686025607
SND1	7.5981340766606
C1orf123	6.24867245854598
B4GALT1	3.14588131699338
CHD3	5.13299228352027
RNASE2	4.26101842183979
BCAP31	8.66062335275553
SLC25A44	5.87025276482346
CXXC1	6.71255880068592
PIB5PA	3.85029969260723
CD40	4.55597154413264
FAT2	3.77105174700588
DYNC1LI2	5.28583678443362
GDI1	7.51393741929027
ZNF81	2.77116995726088
VSNL1	4.01033072599522
PIH1D1	5.63264936746552
KRTAP5-9	3.97422927702648
FLJ10081	3.9227697556745
CS	9.7987414292505
ZNF318	5.00060869015919
IGFBP7	10.7678201426308
ZNF609	4.47688004150948
SIRT4	3.54814187806309
SCN4A	3.70718543395935
ARHGAP4	4.06550965168607
EHMT2	6.21105576275637
UFD1L	8.449957920761
EXOSC10	7.20925537677199
ECE2	3.42759865923032
ERMP1	6.03799260655417
OVGP1	4.31073120053186
GTPBP3	5.86932207512945
FAM82C	5.68883690377789
PACS2	5.71840347888947
C19orf36	3.67494372037366
UNC84A	8.88381462072409
ARL4C	7.65109637517329
SCD5	3.80959092836691
ATG4B	5.89427517887149
LASS6	8.93247772168721
LSG1	6.3241518356942
MAL	7.76625986552663
GPR22	3.20213428874702
WDR5B	6.08190646323048
GALR1	3.06006027777442
AQP4	3.15456226307973
C17orf60	3.91430099828455
HDAC7A	4.98283955702919
GRIN2C	3.58313798745186
ARMC8	4.53196904925277
SLC47A1	3.5169850868623
DMPK	3.64483668045374
CCRN4L	3.82034327715358
CBR4	6.46272891403283
KIFC1	6.14244723723014
LHX5	2.80048059001947
SMC1A	7.13041078222856
LPXN	6.47221324244098
TRPC7	2.98190413396271
SERPINA1	8.4008367106814
SMYD5	5.12016176659869
RPS13	12.3282858164015
CRHR2	3.32708837844299
TUSC2	5.11521419228319
PRKAA1	3.83556173019946
FADS2	6.42360811392447
ENAH	8.24328470199552
PRO1768	3.5465043983338
KIR3DL2	3.10837577634671
APBA2BP	5.38341149268079
ATP2C1	6.32124757104315
ALDH1A2	4.26079566271168
RNF103	8.21231083782813
AHCY	9.58641548082641
CROT	4.80703244311776
PABPC3	8.50180767095421
ALG12	4.15424810992604
EGR1	5.92970358274391
THSD1	4.25268477557584
CCL17	3.55257165906753
BZRPL1	3.14102661395648
KHK	3.80972378160766
ESRRG	3.66627320445431
SLC12A2	6.62184574682556
CNGA1	2.88453517960955
RDH5	4.27532714418847
CD58	5.01004758554214
PTGFR	3.16668350257
CCDC48	3.49833575444933
CCDC76	4.62206332915295
CDR2	5.46425195409218
ZIC4	3.33533419460968
SELE	2.85337447674288
OR1G1	3.87528571055199
EXOSC9	6.51245125623229
PSMC6	8.69273935880252
ABCB1	3.14081261201216
GPR12	3.20243415110291
KIAA0196	7.1072135629623
PCDHA2	3.00101348166211
SSR3	6.44075754234543
MSI1	3.77999130862606
TRAT1	2.99773355311253
CC2D1A	4.32606803182457
PLAGL1	4.6572076539968
LLGL1	4.03756655886935
KLF6	5.40623407564367
MTF1	4.56868075289513
RNF2	4.85842272127443
tcag7.1314	4.66747324837868
NR5A1	3.01688410149043
THBD	4.11347082269034
ABCD2	2.76084946134038
ITGB7	3.95277749949371
DNAJC7	5.15422801910398
CCDC81	3.44936089424315
TM2D3	8.22235979340173
HUWE1	5.57786108623736
CDH17	3.64905472229393
CD180	3.90004395804016
FAAH	3.77851152286456
IL17A	3.043499782585
POLA1	6.02504356041535
TMPO	4.80705033320099
LYRM5	4.80065289009485
GNAT3	3.04777227818983
TM7SF2	7.0000297526918
FLOT2	5.19581402998512
MAP4K1	4.55327527242729
HDGFRP3	6.38721747064697
RRAS2	6.98986428164346
OXCT1	6.82484340021872
LTBP2	8.15670912730533
ARPC5	10.7959090555162
SV2B	4.57446949420808
ZDHHC4	7.8875353293675
CYP2A6	4.09021905127837
PDE9A	5.04063236776873
ABCA8	4.0399759330575
NDUFS2	9.3945347854831
UBR5	6.71187919336565
FLJ22662	6.77195918823369
GP6	3.74258339359406
CRYBA2	3.18198736314632
LEF1	4.18669596627122
ZNF20	5.36795991004891
CTPS	6.57128486888072
EPS8L1	6.21447298668921
EYA1	3.32885814702578
SERPINB2	6.94817738366912
MAPK14	4.88928856739399
GTF2F2	4.10874760819487
ZNHIT4	4.12823603917096
