Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B11_458680
F10	2.94694668824506
FAM134C	6.67437774319549
SNX11	5.38418179381785
COMP	2.95096492382325
GPR177	8.24506215441158
TAL1	3.06400310951332
ACSL1	4.94995126464322
ABCC5	4.65607096269332
HCFC2	4.41210048772622
TCAP	3.37853551541493
ABL1	7.28685087288518
RBBP7	9.40828995667066
PTPRG	6.90035607159341
NCOR1	6.40199441355786
MOCOS	5.74396718878592
C14orf93	3.95770474771549
PRDM10	4.29847445859058
TNRC15	6.55294425817003
SPINK4	3.46841585242586
TXNRD1	8.09612767911528
UBE2H	8.3883686744644
BRDT	2.78130838048057
SLC16A4	4.43926859099156
VIP	2.82407024618954
CALCR	3.21716269085534
CCNE2	3.60187935163605
SLC6A8	3.6537040476128
LILRA1	3.6084105035993
MC2R	3.45091446138335
MBTD1	5.00643908601401
USP33	5.46829676638694
PPP1CB	7.94977097408753
C15orf39	4.62145866643741
ABHD8	3.49965115537430
MAP3K12	4.59336399358145
PAAF1	6.89168776629556
ARF5	6.82854047371343
CCT3	10.0879380016407
SLC3A2	6.55375489734504
PIWIL2	3.36908849365096
RAD50	5.8912007532713
IER5	7.23919483219405
SYNE1	3.49699380565066
MBTPS2	3.83191016486549
MVK	4.50596718627534
TSPYL1	9.51248248224293
NCL	9.8811586878727
PSMD10	8.64670536967616
MOBP	3.37355950571400
GUF1	4.00527434198429
WDR44	5.78445063686887
HRH1	5.3988258743735
HIST1H3C	3.59998682474433
C5orf30	5.31245466140596
RASGRP3	3.50850700920582
RNPEP	7.07702691385528
PRKRIP1	5.16994518059889
MED21	7.28802159598127
GRPR	4.05952633640603
SYT11	5.25706018865504
NTSR2	3.37436281313826
Gcom1	6.03121607145144
SPTBN2	3.26072503859091
LRMP	3.49232949368790
HTRA1	8.56754312018975
RNF111	7.50223283212443
SLC26A2	6.48612942630728
WISP1	3.39276470487948
ATP2B4	6.79522251522328
FLJ10769	6.10905906922062
PTH	2.85044153581516
KIAA0895	5.24724260649394
CHST12	6.10227481901133
RAB22A	6.48527815279262
TARDBP	6.88552481389918
RANBP5	7.06137086301965
P2RY10	3.007032914733
STAU1	9.04844396831137
NME5	7.3891346268397
DDX21	9.24316686348716
CHMP1A	5.34567053828122
BARX1	2.95556078554827
HDAC11	4.64549055726861
NOLA2	7.93310377159013
MTO1	5.73408328011105
DHX29	5.99225542335145
HADHB	9.20140679629262
ADAR	10.5868928032677
SF4	6.13118548220046
PLXNB2	5.32845730658997
P2RX1	3.4664760623615
SLC15A3	5.69033181732633
GAS2	3.33932810039335
EN2	3.04349294071551
NUMB	5.11603279960316
C14orf172	4.45756825019811
TNIP1	7.10113092783884
INHBE	3.35290418227906
TM9SF2	8.17137427809296
PSKH1	3.89969149357104
NSFL1C	6.58320583276979
RHOG	7.33714534575679
HBB	6.73036450863886
MED15	4.62325112767245
HEY1	4.1997440750279
KNG1	3.35199127897639
CASR	3.42090161045233
ITGAX	3.94411909729222
CANT1	7.18060926190338
C6orf66	6.95432749944544
UNC50	7.00629782526949
C21orf33	6.30280400897193
IRF2	5.59180172188685
HEATR6	5.81716538412034
GNG7	4.07473926416750
RUNX2	3.18336490652579
PGR	2.80225355631701
SOX1	3.23712445648358
CROCCL1	5.8214021565976
BRE	6.3251116247264
SRPX	5.36555606474515
MBNL3	5.86771329319783
ODC1	9.31595538016572
SDC3	6.16556596225648
NR2F6	4.74290888822824
ADORA2B	3.7854341086745
ZRSR1	2.98845361025305
ZFYVE16	5.86357595995619
RPUSD2	5.08149660363489
SYNJ2BP	5.90327185698394
POLE	4.70338042698542
E2F2	2.95586395514634
C14orf173	4.90783119453645
THRA	3.86487955375728
MAPK11	3.58495195241334
TBC1D22A	5.75213539858815
PTGES2	4.86644933136661
HIP1R	4.41422043635255
ENO3	3.15948334948
COL4A6	3.28736462559373
TOMM70A	7.47116365990086
IRGC	3.33153777917839
NAB1	6.04247531030478
DET1	5.5296771827162
TRPM3	3.17476540719101
ZNF532	7.06547250857318
RAP2A	6.69520386103924
PLG	3.36719236327387
FECH	4.32230860791233
CRIP1	9.26743351494969
AZIN1	7.59751952624192
SLC7A7	5.55755052705688
CA8	4.84344419091772
IL10RA	4.70801644648164
CDC42EP4	6.14257234966073
C16orf58	6.04076278292026
ARG2	3.71658546583404
NOL7	7.92550998154066
JARID1A	6.78356990417518
PANK2	7.60539892107538
ASH2L	6.58792832929586
ICAM3	6.44963280428442
TMEM16C	3.1220352019906
MDS1	3.47504230486019
CABYR	3.48217217069927
SLC1A3	7.76955922768558
RNF139	8.32189796321227
ADAM8	4.22439271549760
SFTPC	3.6610532547117
BCL7B	6.10805491260496
MAN2B2	6.99302837597837
PCDHGA11	2.94690145684316
RGS12	3.60798324143083
EIF1AY	3.24326203590307
NUDT13	3.18582653894617
ARL6IP4	7.66456880959749
RPL35A	11.7729512093753
CCDC21	4.39400965644877
RAB40C	3.63260222261877
EMR3	3.10936647734899
PRRG3	3.50264827849019
LRCH1	3.02922638760444
SAA4	3.80021543480675
RAPGEF5	6.42777203891515
ZCCHC2	5.68027162669723
CLIP3	4.38237032638111
MAP4K2	3.48242233331084
C20orf30	8.22819659374488
SULF1	6.64179466811492
C11orf48	8.00350109875882
PRDM5	3.37480720707008
ELOVL1	7.88678278399915
PPP4R2	6.75631290339401
KCNV1	2.62858671067007
ACP1	7.68419611054243
SIGLEC5	3.69832685979281
ZMYM2	5.53136337340588
C19orf61	4.05476013439851
DAGLA	3.71933387684522
GPR32	3.86438340486407
EDG7	4.19000970399252
NEUROD6	4.3147963309094
NEURL	3.63370345662366
SLC2A4RG	6.90282755666487
LPL	6.41082888451524
CA5B	3.56050485216604
MPHOSPH9	4.26372480828198
CLEC2D	3.43782000077158
HMG2L1	6.07881957834973
GRRP1	3.51273624386632
HCN4	3.70901427152848
CD8B	3.68298280010206
HIST1H3D	4.01383072205277
TGM4	3.23255662668536
SLC6A12	3.74618922889453
CD84	3.78750436382893
TBC1D15	6.95393727016469
RASA1	7.82537419988804
PHKG1	3.64497779600341
MAGEA11	3.03739865180389
NONO	8.76089564098373
IMPA1	7.10549821886333
SH3BP1	3.3515392609055
RARRES1	6.96746005657572
NPM3	5.96519974444516
CLEC5A	4.51904949931319
B3GNTL1	4.87752810187361
ITCH	5.17862063283252
MGAT3	3.40044378425123
ARPC5L	8.1815638804611
KLHL26	5.57763869283426
MBP	4.2852939803871
SIM2	3.35172499089690
RPP25	3.69261316065029
SLC2A2	2.80495608032678
EXO1	5.960046135767
SOSTDC1	4.25285408902984
HRC	3.12250037678072
TRIM48	3.02803014556955
KIRREL	5.85300147239267
PIK3R1	5.32137420443827
HOXC11	3.77483892675157
MAF	4.9942723720764
DOK5	8.68161750306284
HELZ	5.87791241344152
ZMIZ2	5.64299045833933
SLC46A3	5.98223072175604
ADRB3	3.83673652080168
PTRH2	7.86278943614721
DMD	4.08386282334697
STAMBP	8.07100089958852
KRTAP2-4	3.31090506730478
ADCY2	3.42868896805997
MS4A12	2.97560441865056
TCF20	4.64616842433456
KLHL20	4.29712044109664
SRM	6.63116783931296
OTC	3.42864156379193
ABCB11	3.00122330975413
KCNC2	3.44034682386316
CDH19	2.8951159359573
SSH3	5.69270669305473
ZNF135	3.60847051550622
FLJ12529	7.0823527559687
PER1	5.2647014447314
KLC2	4.00053751762032
HDAC1	8.79526612108984
FAM128A	8.11052839205744
FNDC3B	9.55145879944225
MTCP1	5.64572977617659
GPR63	3.44956051824170
FLJ21986	3.53754747345057
LMCD1	7.72422082672645
MICAL1	4.26728433787701
BLZF1	4.3470736063669
IQCA	4.82278066985022
PCDHGC3	3.51031313934473
ATRNL1	3.00347210384838
CAV2	5.42125869550957
SAC	2.99037944530564
DUS1L	6.76210319590718
NEK9	4.60824884256614
WARS2	6.83863852886588
DDO	3.48335648934858
MARCO	3.79078080199174
DCHS1	3.68290063373969
TOMM40	4.98118130324805
RP6-213H19.1	5.51959354427954
TUBGCP5	3.91051464461338
IGSF6	4.77452990770072
TPPP	3.23935349817362
SEPT11	5.15890086472823
ADNP	9.10884362127151
UST	4.7097441273967
C13orf34	5.58925178614519
GSTM5	3.34576879206180
BTD	4.68450583321246
PDCD1LG2	2.92771124115912
SNRPB2	8.46605828376725
APOA4	3.26596808213144
APBA3	4.39362795757082
CUTL1	6.02547180110335
PMS1	7.18168124901655
EIF3E	11.0864252307223
IL9	3.42368902036066
HOXA11	3.34203979829403
NARG1	7.94472037063488
RPL31	8.189797569131
RAB28	3.89692519888107
LY9	3.17723018424916
TFCP2	6.3125686362728
ATP2B3	3.04522773375049
KDELR2	9.45640956601368
TLE4	3.65263592266537
FLJ43806	3.37250801419211
TLK2	6.3024547143874
PKP3	5.7222496019481
CIR	5.76634277779700
RPN2	10.2470256804738
SH3GL2	3.00076855769859
CTSO	6.97690013582188
SFMBT1	5.60640611640621
WDR57	6.46693702204896
SDF2L1	5.57261292034791
IGFBP3	6.65956273555466
FER1L3	7.74710485635566
DEK	9.9766435674826
C20orf43	8.081579982606
ARHGAP24	3.31157607417957
ALB	3.14478643045235
SORBS3	4.23143126697493
C4BPA	3.55864760668957
UPF2	6.66706756800068
AGBL2	3.03031133623364
C1QA	7.04489334551289
DOPEY1	5.28251284116695
TERF1	6.52851837704927
KIF22	4.0411459346233
DNTT	3.09628663636602
C10orf6	4.59624788955314
C11orf41	3.24223020639924
NINJ1	5.74531918790637
SEC61A2	3.92377848201853
HNRPF	6.55418704425639
COL11A1	6.64790302530396
HIST1H1D	4.8265615791267
UCP3	3.45451379826459
MYL6B	8.68397806614404
UBAP2	6.70313547348549
TREM1	4.06175237109886
CKMT2	4.42614802575476
HLA-C	12.1865762848472
SLC13A3	3.98044590717653
PLA2G12A	7.39564970726014
SPRED2	4.52783956145099
SCN10A	3.52304681344526
TIMP4	3.99776645306893
PITPNC1	9.13957477112288
SLIT2	5.74537427973657
RSF1	5.59208914353434
POU3F3	2.98038785426866
LIN7C	6.09742344231348
NKX2-2	3.05130985635086
DPPA4	2.75152148329656
ZNF804A	3.11366142010809
CCIN	3.43020891193627
SLC25A31	2.7856499176231
KCNMB4	6.99695251868393
FUT2	4.43488944265175
RABL5	4.35111069678582
FZD4	6.57534142662667
GALNS	5.11733681777862
PNMA3	3.69224014120832
STX6	5.57008824046288
HIST1H1C	7.03987238143245
CIDEB	4.42268025052411
CASP4	8.33940191212971
PDK3	3.36273551720887
WIT1	5.18866610879698
TPR	7.26083886804043
MTX2	7.83103106646915
HIST1H2BH	4.97849497414975
BRD3	5.97217769206022
HIST1H2BO	3.51085397047893
SERPINA3	5.59730957819752
UBXD6	6.25670122350375
HOXB7	4.54944779870666
C7orf23	8.60989055747092
KIAA0143	8.15513738938181
KCNJ16	4.47156495525034
STAB2	3.69280883755888
TNPO2	4.93261162136425
CENTG1	3.41526660497305
IRF9	9.48355109570631
MCPH1	3.104376559238
FABP2	3.23501734987975
C9orf3	7.05986147535619
FBXL4	5.38696102591927
LBH	7.60450900290233
MYO1D	4.4715220399654
PTDSS2	4.96488945527512
BMP2K	5.0344168081603
NFU1	7.94098257128867
UGT8	6.38968358719502
SLC25A23	4.81232794144347
MAPK4	3.6266979536364
HINT1	10.3378287554441
GLP2R	3.12491012049321
WNT7B	3.12910296444339
SETD4	5.57448231376864
CHCHD2	11.3370665170857
DYNLT3	7.58907904625465
FKBP11	5.74022030340721
NDP	2.97256748902231
RHOBTB1	4.38945239543912
FLII	6.08256131433736
SLC4A4	3.49268094376488
RPL38	9.86943984445874
HTF9C	4.18706703645763
RPS16	12.2675595318365
AP2A2	5.84287771443094
CHPF	5.55024901199704
CSNK2A1	5.95952913300556
MAP7D1	5.0447524658485
FKBP6	3.33532165370975
ZNF214	4.25266182362945
DDX56	7.46837694543792
TWIST1	4.55367288141974
EPO	3.30092853948176
MRPS18B	7.97034694659594
ZNF682	3.10221986501989
AOX1	3.82796375408083
RPL14	10.3538057419738
CYR61	6.82007375998817
JRKL	6.24663927719546
DTNA	3.59721760973989
MAFF	7.52831853409223
LOC51136	4.01100300461556
TMOD3	4.0661440595807
LY96	4.27558148594005
EEA1	4.11274587742101
KLK3	3.1339293969693
IL1R1	6.49271638962824
HRSP12	4.96940338566517
KTN1	8.76334246770354
LOH11CR2A	7.67790606130969
ARL5A	8.81584450971176
MAB21L1	3.24105329054488
C20orf59	3.90566133627548
ADAM2	2.81441221270801
PHKB	7.0229849135344
CCT6A	9.06796161033053
TBC1D8B	4.08161021238771
FAM13A1	7.36484707079553
EHHADH	4.86012460664751
LAPTM4B	10.5293309376109
TMEM147	9.04853177391999
ITGB5	6.68530273696791
YIPF3	6.81132000715861
FKBP2	8.44830110216605
XPO7	5.7514510976757
GPR75	3.1768605306425
NR1D1	5.0115304676341
TRIM5	5.44530248075408
TMEM110	4.68263396255034
APOC1	7.99914679980433
RNASE4	5.95553444695395
PARD6B	2.96911007645026
ARID1A	6.24769750904732
NEK2	4.77399535154824
RRAGB	4.3981523621883
PCDHGA3	3.3831968317597
HIST2H2BE	4.02396817351162
RCN2	9.02863387017722
STARD7	8.26095484139522
SHMT2	7.5090322029021
MLYCD	4.71982871609339
KIAA1751	3.09695622041235
NDUFA5	8.48293643394418
THAP9	3.13367656016327
FLVCR2	3.75304062819468
RP11-217H1.1	7.29272028342499
AP1S1	5.68646077359715
NCLN	4.07034470998804
SDHA	7.571836993443
SMAD6	4.38006942098556
SAV1	7.40204426337079
SAT1	9.34703547697142
ADAMTS7	3.51452252304999
RPP38	7.28223511098116
RCBTB2	5.72413983060285
VEGFB	4.75861676538426
COLQ	3.4702552161276
RBMS1	8.11683143450299
NRXN2	3.14376325683994
WBSCR16	6.2700982406674
DRG2	4.82074351512085
KLRB1	4.5402379110992
DNASE2B	3.02883601086656
SAFB	4.72848636766444
MAPK8IP1	4.05751865871529
RFX2	3.82646188422941
MLLT4	3.77521520930511
ANKZF1	6.25574853976506
DUSP8	3.61877945590503
C19orf50	5.15215143805268
MEF2C	4.19669816981113
SENP5	5.59494404632048
NFKBIL2	3.33047338954495
LBR	6.80372131957765
CBFA2T3	3.28295223572346
AFF3	3.18977299143428
IL2RG	4.86317542435825
CCDC51	7.58107470129838
COG7	5.94765566347549
MYB	5.83647178271016
KLF3	5.23828110697585
PLXNA3	4.59679065835505
KCTD14	6.51850032663237
FZR1	3.69802782935199
XRCC2	4.95732481975313
SLC44A4	5.9138926694482
ESPL1	5.59390408800361
MMS19	6.54602035404778
GMPR2	7.24880851969799
ST8SIA5	3.23230468681075
TBC1D19	4.66968266854691
CHPT1	7.41639487853104
ERBB4	5.07252992219614
TSPAN32	3.84040952385847
MAP4	6.61526143092261
ACTR3	10.0071438132744
UGCG	8.229516798644
GPHN	3.89527822178187
ZAP70	3.23204743144522
SLC6A2	3.81872268827263
LPP	3.74316485405013
PTPRCAP	4.38992694836796
IL12RB1	3.46389537935004
HIVEP1	5.92750834719912
ATRX	5.85649990336082
EIF4EBP2	7.38308368679902
DFFB	5.20730497707883
DMRT1	3.80182645153442
CHST8	3.96645757306651
HSPB6	3.30938406302006
C14orf109	6.1255930381413
IER2	9.14317438912971
NMB	5.13894967310864
COX5A	9.97928327089094
EIF6	7.80683258990922
AIFM1	8.06543552886039
WWC2	5.05168822637984
GSTA1	3.30271449722149
POLR2L	8.88517353279842
MRPL4	5.93941484137692
SEMG1	2.91916948739117
MPPED2	3.90880104340691
FLJ21062	4.67477555578568
TRAF3IP2	6.92324758973806
EPB41L4A	3.55936075151247
LILRA4	3.29882122287504
LAMA2	3.68309259790966
TAF4B	3.22150452113534
RLBP1	3.07710794303076
SLTM	7.68566333325314
CD300C	3.71366580985081
FLJ10404	5.87195448002204
RTDR1	4.21323344048837
MALT1	5.63011989602517
ARVCF	4.15317888951869
RENBP	3.61067748954498
ATXN7L1	2.92544686827527
NID1	3.94353831963572
TUBGCP3	4.3410618822586
ZNF783	4.81004654242674
ITIH5	6.75371570990562
ZNF85	5.57752033791237
MMP13	4.87420946328771
KIAA0329	4.16556059548417
C8A	3.57159214515756
MGC87042	3.34358384046248
HOXC13	3.17022842336568
CLGN	8.25296738659509
SLC25A37	3.76782610198038
SMARCC2	6.46531255457238
TFDP2	6.21233310477206
POLI	4.96787671722209
HCP5	8.0119584736373
UCN	3.46288027969794
ZNF764	4.61547450794992
USF2	5.85410830354563
C20orf24	10.3444623902160
FHL3	4.31371204114859
SPATA5L1	6.30848110576951
JMJD3	4.55517853650093
MMRN2	4.65121651130527
DSP	10.3767493921594
NDST1	4.0335854910476
ZNF248	4.33479347380286
PELP1	4.78125704560992
MBL2	3.23865182648226
ZNF230	5.34827808457131
RNF41	5.99606862837685
THOC5	4.35632206460465
MSN	8.47099703061354
SLC9A5	3.39016934988918
SERINC3	8.31496016911792
ZNF434	3.9081840589283
MUSK	2.85304546107609
SMARCD1	4.25619328059957
C11orf75	6.90251809345324
ZFP106	7.28967122647024
GTF2E1	6.07352510865746
RY1	6.72097617755877
ATAD2B	4.20424500496233
DDOST	9.7737629046512
ARHGAP17	6.88937092303069
GPNMB	8.36139044597417
TTF2	5.76912757944419
SFPQ	7.60854169180623
GFRA4	3.41390652813842
TIGD6	3.36299229233258
SLC39A14	7.58341164515258
AKR1B10	3.36592991539127
NGRN	8.61884430176665
RGS16	4.37063007673229
URB1	5.05904832756529
GPR137B	5.36629006042803
MECP2	5.18356118006817
PSMA1	10.1420936541605
TOP3B	3.59636574187843
NFATC4	3.85122423658519
RAB7L1	4.95789095558361
CSN3	3.44323533867811
NOS1	3.66659080733466
CA14	3.98006747526124
BMPR1A	7.21347597649812
YBX2	4.27227965755701
PRL	3.07002575989854
SNRP70	6.33764476620035
C6orf130	6.37048627596404
KIAA1166	4.8543788621114
FUBP3	5.5431444225389
STAG2	8.46480546773968
ACACA	5.84869704999111
ABCG1	4.50426558266174
ATOH1	2.89664901647602
ODF1	3.39069955145464
TMEM127	5.50963995600209
CD55	6.55454517474159
PLN	2.93992717836689
RPS23	12.8441976462347
LYPLA1	8.43562664597373
PRDM9	3.49794378646004
SSX2	3.9673574998543
PLUNC	3.2673956505826
SYNGR3	3.64399608055978
EML1	4.24160106641466
LNPEP	3.14242822791636
SMAD3	4.40283030903143
NUP93	7.29055059620598
HISPPD1	4.98196142930407
HNRPUL2	4.51589409981438
YARS2	6.19688633609317
TBC1D12	4.11195532125641
ZCCHC4	3.56982432525276
FBXO22	3.74699920909669
C16orf24	4.61772762761124
ZNF669	5.02707041184023
PTGDR	3.02576798005971
DDX27	7.88168858561541
KIAA0409	5.86870906751331
ASB8	5.68397656744308
MEPE	3.4145967264103
PLP2	9.55802791529226
COQ7	5.6045989242672
CHMP5	8.23350762885418
CACNB3	5.17174198092695
C10orf84	3.85145883059242
SPO11	3.45739202683236
NEDD4	3.76136050138056
THAP11	5.69910885836679
ZNF43	7.4839854824527
KRT13	2.96342723809651
NEK4	6.54572808226498
MRPL19	7.18311740629638
RBBP9	3.62016746141251
PRKAR2A	5.53743289302126
IHPK1	5.68129171577878
ATP6V0B	9.61574075386931
CACNA1E	3.05741073938993
CEACAM8	2.91558929648276
PEX14	6.01215000315158
BXDC5	7.17361187493095
ZBTB38	7.18277198616618
PAFAH1B1	5.59631455237926
PCTK2	5.86369060780644
LRRC16	5.49084671568637
OSTF1	5.57528740799299
KIAA0323	6.57347984995466
FYCO1	6.45908223266602
TXNDC13	6.67025124678015
PLTP	8.51446124217865
SLC25A1	5.4805965777616
EZH2	5.91321219931129
PLEKHB1	5.44714819378031
GRB7	4.86131658847947
ZFP37	3.72489703974707
MRPL33	8.30806553335621
C9orf27	3.0196923529389
PELO	6.44393820098474
ARMC1	7.756458796913
ZNF154	3.51568010995349
C3orf64	3.53309763314572
FLJ10357	4.72809966882351
PON1	3.20100363892486
SYT5	3.33832685115925
TMEM66	9.9722455437613
ATP4A	3.16059360816102
HBEGF	4.81292406252059
PI4KA	5.189503061571
LEPRE1	5.74653769297096
POU2AF1	3.79411775708133
MRPL12	7.77666183711902
GNPDA1	7.34650778165542
RASAL1	5.02598065749885
ZC3H3	4.63694848542464
DDAH1	6.38786442933528
MGAT1	7.05325574492874
TIPARP	7.88468375652625
UGT2B15	2.99479925491069
DNASE1L3	3.09296597448005
CHEK1	6.01260612644812
ZNF8	3.97271463256237
TXNDC1	6.8295440011561
CKB	5.67393637905423
RTN3	9.2416570689606
IPO8	3.80346464268437
FZD2	4.63728620966853
PART1	5.07857041364957
PSMB6	7.77150286913013
MAP3K14	3.97211062619655
PCDHB8	3.72156818332951
PHC3	3.68657971049788
PPP1R8	6.10224021266018
NOVA2	3.31312384068247
TNFRSF11B	3.63967456177579
GOLPH3	8.62800658841715
LOC51233	4.07563109572926
GGTLA4	3.26811033358806
PDE6D	6.43459896046564
TTLL1	4.95463217062971
ZNF117	5.69446235921452
NKRF	7.08205594687029
CLK2	7.62673749504696
TNFSF15	4.33200580730275
DUSP2	4.78148838833253
HSD17B11	8.66922277780251
SECISBP2	4.55260167690776
PPAP2C	4.95558286702952
GABRR2	3.43179610636481
LOC51145	2.86776663716512
PIK3C3	6.18094139457815
DHDDS	5.76467036569992
CTSW	3.96152458787992
NEFM	3.24147959887672
TNNC2	3.62416593914841
ANKRD28	4.6593986484617
MRPL28	5.34592319667249
STMN3	3.33994552865322
SYN1	3.27030915854561
RAB14	5.73968832917867
PIGV	6.4962867006859
CDK2AP2	7.54911038062792
ZIM2	3.48188896185304
APBB1	4.26340890677212
SND1	7.38522310259057
C1orf123	8.21746698993868
B4GALT1	3.17505516950902
CHD3	4.73438361409926
RNASE2	3.66996104045187
BCAP31	8.98616503010343
SLC25A44	5.77147365173264
CXXC1	5.96460782902725
PIB5PA	3.8330339655133
CD40	6.76312187695736
FAT2	3.90655530513576
DYNC1LI2	5.23061389749785
GDI1	7.01533269510511
ZNF81	2.77743412373335
VSNL1	4.4833417267332
PIH1D1	6.55203568859581
KRTAP5-9	3.63053132174149
FLJ10081	3.67225602017420
CS	8.01799892019744
ZNF318	4.81345730771059
IGFBP7	9.80249861594026
ZNF609	4.28036186463368
SIRT4	3.47677277471262
SCN4A	3.64356844098497
ARHGAP4	3.90627618863013
EHMT2	6.08704532836572
UFD1L	7.87334685433155
EXOSC10	7.44728758034606
ECE2	3.28937615463824
ERMP1	8.05757930814656
OVGP1	4.12477069050303
GTPBP3	5.63997589061589
FAM82C	7.14443093070903
PACS2	5.07365830396847
C19orf36	3.51205418087589
UNC84A	9.69136122200501
ARL4C	7.6196444994247
SCD5	4.19942912448794
ATG4B	6.31181703931322
LASS6	7.58174984472387
LSG1	6.05510912864903
MAL	4.25670568592837
GPR22	3.14340361211327
WDR5B	5.86701379581218
GALR1	2.91027106713405
AQP4	3.18301560685333
C17orf60	3.53386580636613
HDAC7A	5.35577759656231
GRIN2C	3.30948495809798
ARMC8	5.19426209818688
SLC47A1	3.17689445753404
DMPK	3.42083891877542
CCRN4L	3.43607163470835
CBR4	5.33994335459511
KIFC1	5.4391740931013
LHX5	3.09609614300383
SMC1A	5.62543328225606
LPXN	5.39763285675036
TRPC7	2.71331581737515
SERPINA1	6.8476415848641
SMYD5	4.73047946612469
RPS13	12.4586210086996
CRHR2	3.3910316646008
TUSC2	6.18005558807342
PRKAA1	4.15551218714769
FADS2	3.99627590072581
ENAH	7.3312038490919
PRO1768	3.21177261547951
KIR3DL2	3.05151697644897
APBA2BP	4.69903385574433
ATP2C1	5.78255186735337
ALDH1A2	3.32671790052144
RNF103	7.805738854477
AHCY	9.10159455588491
CROT	5.10692629675485
PABPC3	8.52724121862044
ALG12	4.10357067775577
EGR1	8.73441131818143
THSD1	3.73906981445824
CCL17	3.45937545739129
BZRPL1	3.35789908258063
KHK	3.59930268184978
ESRRG	3.98275836482804
SLC12A2	4.47784137918852
CNGA1	2.91914593199779
RDH5	4.17893605654767
CD58	5.26550474089419
PTGFR	3.22493081289724
CCDC48	3.24299568263883
CCDC76	4.63305397329092
CDR2	6.64073026117356
ZIC4	3.61466109849467
SELE	3.00879840616838
OR1G1	3.64320146150401
EXOSC9	6.44449602330538
PSMC6	9.16560935571066
ABCB1	2.85656354153349
GPR12	3.27985977747187
KIAA0196	6.08048136669764
PCDHA2	2.86099250403389
SSR3	6.21661917165775
MSI1	3.41836981031518
TRAT1	2.85009763495894
CC2D1A	4.296675120104
PLAGL1	3.70885339904197
LLGL1	3.53941608900619
KLF6	7.56792324289671
MTF1	4.96929622359327
RNF2	4.68180963803001
tcag7.1314	7.0472940199107
NR5A1	3.11208310601017
THBD	4.23577161835769
ABCD2	2.68278364304738
ITGB7	4.02811380517432
DNAJC7	6.05978904177436
CCDC81	3.49220906414161
TM2D3	7.38225869999484
HUWE1	5.38018200973386
CDH17	3.51688136196154
CD180	3.80414776534782
FAAH	4.53057803138382
IL17A	2.81632042166757
POLA1	6.22678832579778
TMPO	4.90449203607045
LYRM5	6.3037225080158
GNAT3	2.94137533480443
TM7SF2	5.51477062979622
FLOT2	4.80917963372636
MAP4K1	4.37618409149338
HDGFRP3	5.49302925327261
RRAS2	7.30752700013954
OXCT1	5.52830458220767
LTBP2	6.70138229842672
ARPC5	9.4325917252165
SV2B	3.62088036736593
ZDHHC4	8.01518974981881
CYP2A6	3.88692257343786
PDE9A	6.62641277785235
ABCA8	3.01943547832418
NDUFS2	9.11136032863764
UBR5	6.75747292428094
FLJ22662	6.5135477402959
GP6	3.52420081238701
CRYBA2	3.12318854137958
LEF1	3.9953326744671
ZNF20	5.63005255458358
CTPS	6.56454830011195
EPS8L1	5.1067787292282
EYA1	3.03556867287948
SERPINB2	3.40986311917095
MAPK14	5.72725095574567
GTF2F2	5.34411694172379
