Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C09_433688
FAM134C	6.29631411463836
SNX11	5.47318302118344
COMP	3.34437664542566
GPR177	6.54711575791464
TAL1	3.22536441221288
ACSL1	4.72120758424022
ABCC5	4.58837106536125
HCFC2	4.2276456130569
TCAP	3.80654814702512
ABL1	3.94961755356562
RBBP7	8.04964501147345
PTPRG	4.25853383051621
NCOR1	5.14485456438164
MOCOS	5.82367753778819
C14orf93	3.71367241662370
PRDM10	4.16196128523072
TNRC15	5.6782033798583
SPINK4	3.6702359002724
TXNRD1	6.96195064721371
UBE2H	6.33436890822209
BRDT	2.76096404503564
SLC16A4	5.56945397475109
VIP	3.0157497080923
CALCR	3.47742910282660
CCNE2	3.46267387938032
SLC6A8	4.68395344443094
LILRA1	3.56175011678638
MC2R	3.47671283529862
MBTD1	5.35595498779075
USP33	5.90637602348482
PPP1CB	8.74192148905695
C15orf39	4.5520610256007
ABHD8	4.07281316325644
MAP3K12	4.70667169603054
PAAF1	5.96242803737705
ARF5	6.64717930206341
CCT3	9.42125368665415
SLC3A2	5.80219043562832
PIWIL2	3.42069965128663
RAD50	5.11837731481495
IER5	5.85091361012793
SYNE1	3.63960269714258
MBTPS2	3.76364751030791
MVK	4.85169271934883
TSPYL1	7.95943370553865
NCL	9.00524932393033
PSMD10	8.1790278142745
MOBP	3.50191989361397
GUF1	3.74069763631064
WDR44	6.01310846249205
HRH1	4.36004586149763
HIST1H3C	3.72995518977029
C5orf30	6.34535705587183
RASGRP3	3.86162583519601
RNPEP	6.77732585790875
PRKRIP1	4.19619327074285
MED21	5.27810910844541
GRPR	4.18833031626213
SYT11	5.7178526271186
NTSR2	3.70604349872323
Gcom1	5.27753784943292
SPTBN2	3.36237929979290
LRMP	3.76201618592073
HTRA1	7.42845346465969
RNF111	6.48541267538556
SLC26A2	8.14857479714207
WISP1	3.39270890044907
ATP2B4	6.57827490021852
FLJ10769	5.94881750797741
PTH	2.93179640698061
KIAA0895	5.30552783476653
CHST12	5.65769308500033
RAB22A	5.94540025468799
TARDBP	6.5494239434552
RANBP5	7.10365022976864
P2RY10	2.96584178350782
STAU1	8.04128750115115
NME5	6.83090267482507
DDX21	7.85234205269315
CHMP1A	6.13956321793317
BARX1	3.32526207888493
HDAC11	4.5504582879755
NOLA2	7.87612823390389
MTO1	5.52636789671201
DHX29	5.12486564315911
HADHB	9.03253730526889
ADAR	9.02205840158376
SF4	6.48929221215028
PLXNB2	6.28463393098949
P2RX1	3.49459450765318
SLC15A3	4.13101493312528
GAS2	3.70591729925860
EN2	3.08801453702788
NUMB	4.87676469740274
C14orf172	4.7460508040955
TNIP1	7.23119964294271
INHBE	3.47118661179425
TM9SF2	8.39578500863004
PSKH1	4.16375254406335
NSFL1C	6.01170090054333
RHOG	5.7899016385745
HBB	5.12417322869714
MED15	4.68352763643139
HEY1	4.37633368521573
KNG1	3.22649510040004
CASR	3.5044153199598
ITGAX	3.87960325350286
CANT1	6.97959257320962
C6orf66	6.77644919754673
UNC50	6.83000777327281
C21orf33	6.20684252052377
IRF2	5.61941580485851
HEATR6	5.62233204888089
GNG7	4.0997259884645
RUNX2	3.34196774965773
PGR	2.87906211598617
SOX1	3.34661558134208
CROCCL1	5.34139190970996
BRE	6.27677387858839
SRPX	4.31484970134803
MBNL3	4.71326704033134
ODC1	9.08507350178025
SDC3	5.72966139975986
NR2F6	4.8565240292074
ADORA2B	4.21412506036158
ZRSR1	3.4961494082817
ZFYVE16	6.490232216575
RPUSD2	4.68452445298179
SYNJ2BP	5.82560944437483
POLE	4.64626633534389
E2F2	3.07126299723420
C14orf173	4.95563199489584
THRA	4.01543393944762
MAPK11	3.79996465287893
TBC1D22A	5.9083177582375
PTGES2	5.49528194501751
HIP1R	4.26199158485984
ENO3	3.53606065722995
COL4A6	3.50433869520311
TOMM70A	7.43519907322773
IRGC	3.62543763010466
NAB1	5.75932277280669
DET1	4.38620891974615
TRPM3	3.48110911146247
ZNF532	5.83914466691057
RAP2A	5.97789818601858
PLG	3.75355739961484
FECH	5.29132656181206
CRIP1	9.75083413159812
AZIN1	6.57564622464232
SLC7A7	4.84916721320361
CA8	3.21944403575264
IL10RA	3.48104479286748
CDC42EP4	6.14873987010626
C16orf58	5.74503374365874
ARG2	3.87422691474446
NOL7	6.64513880265497
JARID1A	5.52080077352038
PANK2	6.37241873890346
ASH2L	6.67402455489415
ICAM3	8.70438536775335
TMEM16C	2.89289545721991
MDS1	3.31162152669227
CABYR	3.75730515653308
SLC1A3	7.73833227749094
RNF139	8.505377390193
ADAM8	3.89835505190315
SFTPC	3.96741229736289
BCL7B	5.5613086912908
MAN2B2	6.10753892385228
PCDHGA11	3.21243137211284
RGS12	3.57338738995117
EIF1AY	3.22727396408179
NUDT13	3.48280549536560
ARL6IP4	8.1076449137134
RPL35A	11.5295879485505
CCDC21	4.50491728118738
RAB40C	3.80915489931605
EMR3	3.37391244275171
PRRG3	3.37448752256575
LRCH1	3.37325229128002
SAA4	3.74857532669681
RAPGEF5	4.91166015155769
ZCCHC2	5.594914213493
CLIP3	4.62514596075645
MAP4K2	3.22984211490617
C20orf30	6.63111476063803
SULF1	4.08765399236116
C11orf48	7.68090266928287
PRDM5	3.66050867608773
ELOVL1	6.4628649317184
PPP4R2	7.11757810874953
KCNV1	3.71959520820928
ACP1	7.56331371305888
SIGLEC5	3.96541458191423
ZMYM2	5.76034544891792
C19orf61	4.21603932038425
DAGLA	3.66324830369477
GPR32	4.09157129634461
EDG7	4.33998846562954
NEUROD6	4.45131526469707
NEURL	3.94247020863986
SLC2A4RG	5.75033161715194
LPL	4.03974104921414
CA5B	4.15580383505562
MPHOSPH9	3.78792287966
CLEC2D	3.25387820659310
HMG2L1	5.91948140092812
GRRP1	3.54839497195463
HCN4	3.97889423736773
CD8B	3.54738468349274
HIST1H3D	4.16912938144662
TGM4	3.64424644129528
SLC6A12	3.5871533858216
CD84	3.71982527014268
TBC1D15	6.92630459212049
RASA1	6.59357884750733
PHKG1	4.09912095231141
MAGEA11	3.01225931536785
NONO	8.1837577297413
IMPA1	7.87647741489629
SH3BP1	3.56551015465663
RARRES1	8.29183183963137
NPM3	5.68454146738846
CLEC5A	3.82522686140474
B3GNTL1	5.10127185959329
ITCH	3.96286185931156
MGAT3	3.77567367101431
ARPC5L	7.1988309335439
KLHL26	5.15213704451308
MBP	4.33863506463431
SIM2	3.17326569633039
RPP25	5.27702753962994
SLC2A2	2.65146146164717
EXO1	4.78828690264524
SOSTDC1	4.94664074644729
HRC	3.34009593834435
TRIM48	3.26400053877185
KIRREL	4.12075203392582
PIK3R1	5.21996375217589
HOXC11	3.97443472155072
MAF	4.42569727634345
DOK5	10.5241032259825
HELZ	5.84044707881539
ZMIZ2	5.54996675843301
SLC46A3	6.44172665825875
ADRB3	3.77008393316215
PTRH2	8.79835808142066
DMD	3.79653635622264
STAMBP	6.45443899511734
KRTAP2-4	3.54605486671784
ADCY2	3.45772842319673
MS4A12	3.56021585028738
TCF20	4.46463598375393
KLHL20	4.39659393755842
SRM	7.2196732716433
OTC	3.52713440950251
ABCB11	3.24972818810663
KCNC2	3.37718696055561
CDH19	3.04539089907421
SSH3	5.38950556888501
ZNF135	3.74397447975825
FLJ12529	6.54890608152248
PER1	4.83197963100433
KLC2	4.15298323351777
HDAC1	8.41935716352121
FAM128A	7.94174265329724
FNDC3B	7.09047315818728
MTCP1	6.37828718166639
GPR63	3.72585580912853
FLJ21986	3.67324113186278
LMCD1	4.59332820048145
MICAL1	4.23708987396525
BLZF1	4.66253593367306
IQCA	3.6050943526789
PCDHGC3	3.75998202437778
ATRNL1	3.10611049382878
CAV2	5.69789647380978
SAC	3.07522859092900
DUS1L	6.64962151064742
NEK9	4.69453632463736
WARS2	5.70155405275943
DDO	3.35829947406469
MARCO	3.66055295933487
DCHS1	3.87181351457867
TOMM40	5.31544659674205
RP6-213H19.1	6.950998374005
TUBGCP5	3.92500862127195
IGSF6	3.94072258095626
TPPP	3.68147188373826
SEPT11	4.94701761036931
ADNP	7.70142957521177
UST	3.49547311959473
C13orf34	5.14015621420022
GSTM5	3.99011643178483
BTD	4.0528817648698
PDCD1LG2	2.98351050134957
SNRPB2	7.88394556500717
APOA4	3.79511319745055
APBA3	4.39850011744596
CUTL1	4.75149788559732
PMS1	5.8878814818515
EIF3E	10.8336689757582
IL9	3.3984398371746
HOXA11	3.34138390088779
NARG1	7.11154133550807
RPL31	8.85555677958394
RAB28	3.78367710303857
LY9	3.07568152332929
TFCP2	4.61589495647945
ATP2B3	3.48186396292381
KDELR2	8.78375042926692
TLE4	4.0034815401258
FLJ43806	3.67741039419246
TLK2	5.86450167247769
PKP3	4.42142256539297
CIR	5.06240852673571
RPN2	9.20491869622656
SH3GL2	3.03581900037007
CTSO	6.63067539855269
SFMBT1	3.96733128779003
WDR57	4.57521907383228
SDF2L1	5.60518774240013
IGFBP3	9.48324527392846
FER1L3	6.64238723316926
DEK	7.71651837872983
C20orf43	7.21524207007675
ARHGAP24	3.33942284515763
ALB	3.03107738445240
SORBS3	4.48954040832826
C4BPA	4.53371529327105
UPF2	4.90628536491611
AGBL2	3.49847661286074
C1QA	5.29155561678908
DOPEY1	5.14681895274063
TERF1	7.30084449576261
KIF22	4.7310268656426
DNTT	3.23599141129189
C10orf6	4.04746910014028
C11orf41	3.28992305216310
NINJ1	4.91925597513162
SEC61A2	3.88499855861716
HNRPF	5.09393749962608
COL11A1	3.70868787840888
HIST1H1D	4.97543054210812
UCP3	3.75824619428563
MYL6B	7.78933155178461
UBAP2	6.38133804676609
TREM1	4.38574222475133
CKMT2	7.45101448393603
HLA-C	9.93711569367786
SLC13A3	3.69060953701161
PLA2G12A	6.56340286394518
SPRED2	4.03382843501764
SCN10A	3.49457668581916
TIMP4	3.80773628003133
PITPNC1	5.68014540651772
SLIT2	5.5004831729227
RSF1	5.43506538304965
POU3F3	3.0793408936133
LIN7C	4.58866603291316
NKX2-2	3.18344138974651
DPPA4	2.92480362559339
ZNF804A	3.29235168638867
CCIN	3.5493375676933
SLC25A31	2.85024999172134
KCNMB4	3.58141150794143
FUT2	4.84468038669437
RABL5	4.91567116724061
FZD4	5.30034040992781
GALNS	5.67402229127861
PNMA3	4.01029350080918
STX6	4.75950117630516
HIST1H1C	8.37816690238161
CIDEB	4.36393541487788
CASP4	7.2026308365249
PDK3	3.70188460114889
WIT1	6.34309569170334
TPR	6.34531373688365
MTX2	7.59933469444218
HIST1H2BH	4.32203444503869
BRD3	4.46994594171541
HIST1H2BO	3.99179264636821
SERPINA3	5.395732981199
UBXD6	5.41034718261569
HOXB7	4.51128866137985
C7orf23	7.79133153505638
KIAA0143	8.04062735156593
KCNJ16	3.37309905790203
STAB2	3.55716988194593
TNPO2	6.01078247439563
CENTG1	3.50107521586255
IRF9	6.71368982480104
MCPH1	3.45243669572307
FABP2	3.39002866484821
C9orf3	7.10229933134116
FBXL4	3.85077696288423
LBH	5.06766084076399
MYO1D	4.86923433025894
PTDSS2	4.08793557444787
BMP2K	4.89485263345292
NFU1	8.09239761836785
UGT8	5.09545175436837
SLC25A23	4.27204282129898
MAPK4	3.5914208770281
HINT1	9.96309583602675
GLP2R	3.02460082128119
WNT7B	3.61098887667808
SETD4	5.00532129250353
CHCHD2	11.1123903478027
DYNLT3	7.53693986823514
FKBP11	6.86205991823784
NDP	4.7016019584182
RHOBTB1	4.03229801179712
FLII	5.30806067133948
SLC4A4	3.61221440202783
RPL38	10.3606421657042
HTF9C	4.90339442704887
RPS16	11.6884951349512
AP2A2	4.75682433129763
CHPF	5.18446602524002
CSNK2A1	5.24541271068567
MAP7D1	5.28297640702301
FKBP6	3.56545332611227
ZNF214	3.51112406868386
DDX56	6.79265805665548
TWIST1	5.64824949784828
EPO	3.58920583089381
MRPS18B	7.10692629675485
ZNF682	2.92422761573828
AOX1	3.57681346354939
RPL14	9.7100477833852
CYR61	5.36793445611765
JRKL	6.4741900333964
DTNA	3.75057696747124
MAFF	6.94906036541346
LOC51136	3.39258523223525
TMOD3	3.67892094855309
LY96	4.12877724033933
EEA1	3.8148783320513
KLK3	3.4268007930222
IL1R1	5.2503718675958
HRSP12	4.86341195894164
KTN1	8.28208703235585
LOH11CR2A	7.51913062710497
ARL5A	7.11442371694585
MAB21L1	3.22686445176989
C20orf59	4.63109954735231
ADAM2	2.71395228529302
PHKB	5.93289713038301
CCT6A	8.39534389248807
TBC1D8B	5.6034666372129
FAM13A1	5.19517452983613
EHHADH	4.85183595034257
LAPTM4B	9.7590743325527
TMEM147	8.50757642118005
ITGB5	5.06468833563052
YIPF3	5.53302322991523
FKBP2	8.91236301043087
XPO7	5.47697148386359
GPR75	3.35899144383396
NR1D1	5.44524248260192
TRIM5	4.64650136057901
TMEM110	4.36674775121484
APOC1	7.58192105151378
RNASE4	4.07322042922245
PARD6B	2.85466354072443
ARID1A	5.54413657150956
NEK2	4.54237290893791
RRAGB	3.50477389882969
PCDHGA3	3.37813514380134
HIST2H2BE	6.0604830336644
RCN2	7.47526933554144
STARD7	8.84217326310604
SHMT2	6.91432408539918
MLYCD	4.47800153987428
KIAA1751	3.18644389837397
NDUFA5	8.4228395971296
THAP9	3.18248877086228
FLVCR2	3.75165631988817
RP11-217H1.1	8.4270286353574
AP1S1	5.26320629225343
NCLN	4.11185330811706
SDHA	7.84250831600439
SMAD6	4.01443939515031
SAV1	5.28568709983877
SAT1	9.34038516458166
ADAMTS7	3.73003098680215
RPP38	6.05901729112948
RCBTB2	7.08188420184171
VEGFB	4.80813570852521
COLQ	3.63283294036591
RBMS1	6.86361527961889
NRXN2	3.47142107238173
WBSCR16	5.67856704417916
DRG2	5.00646596679529
KLRB1	4.81301060101822
DNASE2B	3.06310768026234
SAFB	4.57640269023191
MAPK8IP1	4.3681235507776
RFX2	3.90275166888737
MLLT4	3.64850065762249
ANKZF1	5.6310215906265
DUSP8	3.65798228148727
C19orf50	5.13794532642989
MEF2C	4.61141660063205
SENP5	4.21450826383856
NFKBIL2	3.38329177173284
LBR	4.8534859404394
CBFA2T3	3.42377210180453
AFF3	3.43405511932014
IL2RG	4.36134948003962
CCDC51	6.90015491490987
COG7	5.1555503255081
MYB	4.39661261989504
KLF3	4.15048423774445
PLXNA3	3.96672968679125
KCTD14	5.24156586370164
FZR1	3.82887018710899
XRCC2	4.92118900037093
SLC44A4	5.39358580218844
ESPL1	4.69983569447889
MMS19	5.10089697317832
GMPR2	6.36234638905194
ST8SIA5	3.21497612325747
TBC1D19	4.62477984118877
CHPT1	5.97021158799758
ERBB4	5.94967374138436
TSPAN32	4.32364181247937
MAP4	5.87787834806609
ACTR3	9.40385577923873
UGCG	6.21143042438114
GPHN	3.96460809340808
ZAP70	3.44784675719427
SLC6A2	3.94164666880226
LPP	5.60039445505388
PTPRCAP	4.49645689586586
IL12RB1	4.17226848180111
HIVEP1	4.81843814215352
ATRX	5.87009714268417
EIF4EBP2	6.01212118154631
DFFB	4.08826676762797
DMRT1	3.59020142889417
CHST8	4.08603107350249
HSPB6	3.42379889711403
C14orf109	5.16223134540678
IER2	8.59584488926922
NMB	5.48952595384819
COX5A	10.6929119323343
EIF6	7.74337413478644
AIFM1	8.32229732878161
WWC2	3.88736054844048
GSTA1	3.63245378948757
POLR2L	7.76843927836143
MRPL4	7.81280119634777
SEMG1	3.09598495662154
MPPED2	8.05364702718484
FLJ21062	4.6328225144945
TRAF3IP2	6.18395440403463
EPB41L4A	3.84288778237856
LILRA4	3.61936061273191
LAMA2	3.80588416320423
TAF4B	3.45998410872584
RLBP1	3.22237541952278
SLTM	6.55213058277558
CD300C	4.12514084437185
FLJ10404	4.98424920572108
RTDR1	4.94347429104221
MALT1	4.53022497621594
ARVCF	4.40286204894074
RENBP	3.77724819048678
ATXN7L1	3.39192465922129
NID1	3.71628935899771
TUBGCP3	4.57080177464814
ZNF783	4.7858178132144
ITIH5	3.7099701931626
ZNF85	5.69898077949876
MMP13	3.8936863850155
KIAA0329	4.33169590084439
C8A	3.66970656199046
MGC87042	3.35425086186242
HOXC13	3.47530991273894
CLGN	5.38622734228292
SLC25A37	4.01463876745712
SMARCC2	5.41036969926103
TFDP2	5.44436028490885
POLI	4.78491046568899
HCP5	5.30444713804745
UCN	3.70966767760882
ZNF764	3.88044297967999
USF2	5.70593891315
C20orf24	10.1008507871027
FHL3	4.24013258773253
SPATA5L1	5.3752907113407
JMJD3	4.47018221794861
MMRN2	3.91008373521508
DSP	7.86608827899246
NDST1	3.93278523992374
ZNF248	4.48191162060677
PELP1	5.2064596600214
MBL2	3.28070026768708
ZNF230	3.70476148616824
RNF41	4.68473278539262
THOC5	4.40496586171462
MSN	7.54114070133194
SLC9A5	3.48388722804115
SERINC3	6.53859178569898
ZNF434	4.15288052283048
MUSK	2.94712786727673
SMARCD1	4.41017260198645
C11orf75	6.54300656025516
ZFP106	5.11955669368782
GTF2E1	6.47152762150531
RY1	6.00262722112723
ATAD2B	3.72051335718707
DDOST	8.9560933073006
ARHGAP17	5.30791327499761
GPNMB	6.73119346932347
TTF2	5.37610246428548
SFPQ	7.19145341258268
GFRA4	3.49395595803020
TIGD6	3.92620621739755
SLC39A14	7.43511741048106
AKR1B10	3.36232565222390
NGRN	7.53753242566094
RGS16	3.81259088000048
URB1	3.96237278543086
GPR137B	5.4265978666348
MECP2	4.75119751752113
PSMA1	7.93236534810085
TOP3B	3.83252210541914
NFATC4	3.96149429534789
RAB7L1	4.24230450417249
CSN3	3.79632048622454
NOS1	3.93700511805316
CA14	4.37603647008202
BMPR1A	5.13915458143782
YBX2	4.2588253598574
PRL	3.28872669962229
SNRP70	6.16493776097783
C6orf130	5.01352662993261
KIAA1166	4.34548429787784
FUBP3	6.79930613048217
STAG2	8.81448770942573
ACACA	5.29953923532849
ABCG1	4.40877791640158
ATOH1	3.23779318064780
ODF1	3.48711738392914
TMEM127	5.70085178263749
CD55	8.87621209377167
PLN	3.01498143275740
RPS23	12.6638547032956
LYPLA1	9.053883634337
PRDM9	3.77707427656108
SSX2	4.1045961942853
PLUNC	3.61390476879937
SYNGR3	4.85121842129595
EML1	3.65839619051107
LNPEP	3.9600772543587
SMAD3	4.06049391844623
NUP93	7.11056311875974
HISPPD1	7.1286067209478
HNRPUL2	4.71152425105556
YARS2	6.13181269692966
TBC1D12	4.20827440313743
ZCCHC4	3.69205396789711
FBXO22	4.03343526870583
C16orf24	6.07926340832287
ZNF669	5.52111000318222
PTGDR	3.02432469560100
DDX27	7.4703598652369
KIAA0409	4.73750070492432
ASB8	5.89306188252066
MEPE	3.69966966540302
PLP2	7.31022903218635
COQ7	4.97024854513984
CHMP5	8.08178231504368
CACNB3	4.37887625976593
C10orf84	3.78831986435025
SPO11	3.47574802429685
NEDD4	3.57291378625662
THAP11	5.45539532970631
ZNF43	6.48431635016395
KRT13	3.34951759812361
NEK4	6.28396199661722
MRPL19	6.2719763064696
RBBP9	3.56383131653373
PRKAR2A	5.77147002470408
IHPK1	5.20197207400943
ATP6V0B	9.08163052774534
CACNA1E	3.22376414142729
CEACAM8	3.14299886566312
PEX14	5.75883377723587
BXDC5	7.3429042369923
ZBTB38	6.91138814742825
PAFAH1B1	5.07940421358623
PCTK2	4.4384103991533
LRRC16	5.13516003071611
OSTF1	5.54273256707313
KIAA0323	4.46426354752577
FYCO1	5.19118680971767
TXNDC13	5.74731776689672
PLTP	5.09167943412671
SLC25A1	5.68954515207916
EZH2	5.6512019465642
PLEKHB1	5.66105553876761
GRB7	5.58331534284597
ZFP37	3.50225068105251
MRPL33	8.82397047612884
C9orf27	3.27337190511585
PELO	5.54624955925002
ARMC1	7.09134773209593
ZNF154	3.59201920459404
C3orf64	4.74871842241692
FLJ10357	5.01376105058321
PON1	4.23803570620079
SYT5	3.52608714203534
TMEM66	8.82791938148152
ATP4A	3.18781417527292
HBEGF	3.96226130421586
PI4KA	4.75883174448941
LEPRE1	4.42574516155211
POU2AF1	3.79190897762832
MRPL12	8.57051830258635
GNPDA1	6.67941201625956
RASAL1	4.86726667214848
ZC3H3	4.70012651696864
DDAH1	7.36150530503848
MGAT1	5.89218629065139
TIPARP	7.51128081831235
UGT2B15	3.05463727098034
DNASE1L3	3.19284978726625
CHEK1	3.75213958510217
ZNF8	4.04035076459236
TXNDC1	6.50473656617359
CKB	7.40841500722061
RTN3	8.62902259458075
IPO8	3.94231529372932
FZD2	3.80548588202688
PART1	4.54309272572631
PSMB6	8.09314736906213
MAP3K14	3.61420321361449
PCDHB8	3.51943133619256
PHC3	3.46723686545311
PPP1R8	5.7503493042163
NOVA2	3.67615444374412
TNFRSF11B	5.4475253263522
GOLPH3	8.50005165867638
LOC51233	4.24238141505782
GGTLA4	3.49952695609111
PDE6D	5.65120610793379
TTLL1	4.55287778829005
ZNF117	4.49958899624685
NKRF	8.00812065276298
CLK2	6.59380119047797
TNFSF15	3.65556042029809
DUSP2	4.05127798908101
HSD17B11	7.32012142145754
SECISBP2	4.65388124464991
PPAP2C	5.9220833859983
GABRR2	3.64581738457519
LOC51145	2.84278575725783
PIK3C3	6.71458711011225
DHDDS	5.26317146949544
CTSW	4.36793325670666
NEFM	3.41934957602116
TNNC2	3.70698484928614
ANKRD28	4.96903856285615
MRPL28	6.08283122596843
STMN3	3.28669678188418
SYN1	3.84703353946257
RAB14	5.04679395899375
PIGV	6.93541893900488
CDK2AP2	7.44222457951225
ZIM2	3.43012007338599
APBB1	4.68861603839266
SND1	7.84752326503068
C1orf123	5.8819146384939
B4GALT1	3.37240598483981
CHD3	4.4376289041768
RNASE2	3.94338897478538
BCAP31	9.26913238773568
SLC25A44	5.38051985537973
CXXC1	6.42052105060726
PIB5PA	3.78189624964581
CD40	4.32235771236843
FAT2	4.01286302662360
DYNC1LI2	4.93731858823527
GDI1	7.25254474858627
ZNF81	2.88871631195480
VSNL1	4.12104272815273
PIH1D1	6.62023336377838
KRTAP5-9	3.97379185497782
FLJ10081	4.05756046908667
CS	7.97398983202583
ZNF318	4.20220245834560
IGFBP7	9.28402442993755
ZNF609	3.95434915603183
SIRT4	3.62331387485434
SCN4A	3.86153534929214
ARHGAP4	4.42441851199569
EHMT2	4.93901221446657
UFD1L	7.96534834597465
EXOSC10	6.57841887780529
ECE2	3.54733808116283
ERMP1	4.84936042839177
OVGP1	4.95880473459738
GTPBP3	5.60893946995527
FAM82C	6.19986192043889
PACS2	4.50544632725579
C19orf36	3.75911132186966
UNC84A	8.33309855705514
ARL4C	5.0790954007105
SCD5	4.0276569916474
ATG4B	5.82014262948121
LASS6	6.74857768103308
LSG1	6.35694824436413
MAL	8.90650906471306
GPR22	3.09953643027438
WDR5B	5.38845565436678
GALR1	3.21905490124805
AQP4	3.18288607485593
C17orf60	4.05909455080646
HDAC7A	5.72268341500874
GRIN2C	3.16805996313622
ARMC8	4.57984187031318
SLC47A1	3.22563815857736
DMPK	3.6775583595178
CCRN4L	3.82942989791234
CBR4	6.98889813530597
KIFC1	4.59545156532293
LHX5	3.16615020768901
SMC1A	5.27457650358075
LPXN	4.6546940388595
TRPC7	2.89077201238286
SERPINA1	7.18060258508574
SMYD5	4.6390879490029
RPS13	11.6374758269682
CRHR2	3.49593515237958
TUSC2	5.71292565976456
PRKAA1	4.03760794613184
FADS2	4.40834568001624
ENAH	6.15868672475542
PRO1768	3.61993638774037
KIR3DL2	3.35134177862903
APBA2BP	4.54486847663243
ATP2C1	6.05255179948571
ALDH1A2	3.42329265088882
RNF103	7.20695442357525
AHCY	8.58145219529781
CROT	5.98646574296592
PABPC3	9.33992120619144
ALG12	4.32232813985696
EGR1	5.76376430297068
THSD1	3.94857639188779
CCL17	3.50778762480142
BZRPL1	3.64857109301109
KHK	3.67738544505529
ESRRG	4.41699655580246
SLC12A2	4.30301047829343
CNGA1	3.16301449529437
RDH5	4.71181115201981
CD58	5.07144288554978
PTGFR	3.20745006015052
CCDC48	3.97111505481647
CCDC76	5.22921106943799
CDR2	5.44795783531427
ZIC4	3.80137346395113
SELE	3.05228744110861
OR1G1	3.37509221040658
EXOSC9	5.65481016176164
PSMC6	8.66088977217525
ABCB1	2.77066721955158
GPR12	4.9774623118562
KIAA0196	5.99377526507468
PCDHA2	3.06416301375333
SSR3	5.21415990124761
MSI1	3.45812470918724
TRAT1	2.98990801276285
CC2D1A	5.68539332226949
PLAGL1	5.3058982287265
LLGL1	3.9243966278393
KLF6	5.37691071459763
MTF1	4.31955443372112
RNF2	5.07787741182833
tcag7.1314	6.3197472207746
NR5A1	3.09003001710958
THBD	4.04766512484175
ABCD2	2.69075967093994
ITGB7	4.656064305082
DNAJC7	5.26438289332625
CCDC81	3.62602268640651
TM2D3	6.86816561764782
HUWE1	4.38527801224619
CDH17	3.45562446977684
CD180	3.64565029745609
FAAH	4.59595731286644
IL17A	2.86756314667304
POLA1	4.8343188503078
TMPO	4.04375107365037
LYRM5	7.24923919891286
GNAT3	2.92133257885939
TM7SF2	5.38064244854891
FLOT2	4.47422667929794
MAP4K1	5.10902972809121
HDGFRP3	4.42850764790271
RRAS2	5.15349946053104
OXCT1	6.46383864342359
LTBP2	6.72159039837625
ARPC5	10.0018393852554
SV2B	3.38850334655852
ZDHHC4	5.99746093691367
CYP2A6	4.3929342008764
PDE9A	4.06522398668383
ABCA8	3.67418731032151
NDUFS2	9.13819085282463
UBR5	6.76908923137208
FLJ22662	5.78855147128718
GP6	3.93418495742896
CRYBA2	3.32980085386067
LEF1	4.00217256800548
ZNF20	6.8171279014768
CTPS	4.41275395617538
EPS8L1	5.15574347232832
EYA1	3.2597834840646
SERPINB2	5.82641862924195
MAPK14	4.20443995108419
GTF2F2	4.49881634522913
