Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C03
FAM134C	7.51458632944256
SNX11	7.06393071905017
COMP	8.41213926215863
GPR177	8.80540676368366
TAL1	3.11490548673459
ACSL1	7.4872514897632
ABCC5	5.32894947431347
HCFC2	4.98746951721133
TCAP	3.30730630462690
ABL1	7.07164173506425
RBBP7	9.28440518645226
PTPRG	5.98973741059794
NCOR1	5.59947363448337
MOCOS	5.33707305226879
C14orf93	4.2087200311843
PRDM10	4.32988486955378
TNRC15	5.98948328854896
SPINK4	3.52845709163907
TXNRD1	8.9612217222673
UBE2H	8.07532588137454
BRDT	2.70566212542984
SLC16A4	3.68442439565022
VIP	2.85984943773943
CALCR	3.27205478509706
CCNE2	4.05931640175132
SLC6A8	3.82895964699819
LILRA1	3.58238952568786
MC2R	3.24590082287114
MBTD1	5.93100373382800
USP33	6.36834299743826
PPP1CB	8.80386210297846
C15orf39	5.84366634926229
ABHD8	3.88711498265391
MAP3K12	5.21817238555065
PAAF1	6.17441173298961
ARF5	7.11873564894977
CCT3	9.08937369856661
SLC3A2	6.238356337356
PIWIL2	3.30178321773851
RAD50	6.07187753670145
IER5	7.18324873514508
SYNE1	3.90037919866767
MBTPS2	3.50971569575182
MVK	4.60047283665817
TSPYL1	8.67121331976133
NCL	9.12318569905202
PSMD10	7.83459063795796
MOBP	3.23472023837801
GUF1	4.52703630522285
WDR44	6.24887871644452
HRH1	4.75870550532289
HIST1H3C	3.3003853798638
C5orf30	6.3330465401168
RASGRP3	3.97870513564544
RNPEP	7.3892367931391
PRKRIP1	5.30629787481627
MED21	7.26232012841366
GRPR	4.02659469533254
SYT11	6.49515480660863
NTSR2	3.22696188127520
Gcom1	5.4834975877252
SPTBN2	3.48057204946318
LRMP	3.53617890464662
HTRA1	9.34604118800496
RNF111	7.37237928065386
SLC26A2	10.8163446428723
WISP1	3.65215491529583
ATP2B4	7.77431655143749
FLJ10769	7.09684928152795
PTH	2.74738548594427
KIAA0895	3.36586051809562
CHST12	5.11749202862492
RAB22A	6.34330962448715
TARDBP	7.67314632887865
RANBP5	6.955027978447
P2RY10	2.83094695576421
STAU1	8.2905567830895
NME5	5.88663972529434
DDX21	8.71381786283178
CHMP1A	6.46947973207275
BARX1	2.91958068986266
HDAC11	4.52403804511142
NOLA2	7.51117125223438
MTO1	5.90886241590905
DHX29	6.72626691630049
HADHB	9.25927360784316
ADAR	10.0026876476126
SF4	6.37892982444174
PLXNB2	6.24805408712204
P2RX1	3.37502762873022
SLC15A3	5.13137186959526
GAS2	3.37913427773538
EN2	3.09639120395402
NUMB	4.81475025468425
C14orf172	4.76905310251898
TNIP1	8.26071987083657
INHBE	3.42023267305871
TM9SF2	8.97388852651038
PSKH1	4.58799663620374
NSFL1C	6.48134405943103
RHOG	7.83907400670482
HBB	8.80117776010604
MED15	5.31028603937656
HEY1	4.7169319456566
KNG1	3.22218420902904
CASR	3.49438234029816
ITGAX	3.83995042914411
CANT1	7.40167562037226
C6orf66	6.96352848710755
UNC50	7.84631045304333
C21orf33	7.09230147243553
IRF2	6.04067199515778
HEATR6	5.39675984914481
GNG7	4.22606066451413
RUNX2	3.31444301305569
PGR	2.86576601981091
SOX1	3.21175271596309
CROCCL1	7.64863669795897
BRE	6.84982598596242
SRPX	6.08046867984646
MBNL3	3.87260274371513
ODC1	8.56404665841662
SDC3	7.78763528137718
NR2F6	4.85326566996967
ADORA2B	3.86475432838756
ZRSR1	2.88811706714942
ZFYVE16	5.75145263005525
RPUSD2	4.6718123870093
SYNJ2BP	6.74551112817755
POLE	4.73189624632548
E2F2	3.03146210708158
C14orf173	4.69748897289856
THRA	4.58976999602796
MAPK11	3.60478587490087
TBC1D22A	6.13622687906354
PTGES2	5.32027115720504
HIP1R	4.61143585029435
ENO3	3.2805150761842
COL4A6	3.51754336650712
TOMM70A	7.40924278874601
IRGC	3.36033044630535
NAB1	6.43391024710679
DET1	5.32623663078266
TRPM3	3.16942272467768
ZNF532	7.86263452011936
RAP2A	6.41558975884257
PLG	3.23389025265892
FECH	5.65621709498039
CRIP1	10.2225773645383
AZIN1	7.01641028485885
SLC7A7	5.63734481126167
CA8	5.34983220215081
IL10RA	4.48315201368205
CDC42EP4	6.17622337846418
C16orf58	6.00242755539582
ARG2	3.52789765251289
NOL7	6.66548881267331
JARID1A	7.17551620123098
PANK2	7.03999801418734
ASH2L	7.39444123674015
ICAM3	6.78934040825834
TMEM16C	3.22133222564546
MDS1	4.26974578641037
CABYR	3.77466572741418
SLC1A3	7.6765420825358
RNF139	8.83719471394462
ADAM8	3.74498541159764
SFTPC	3.68465210964104
BCL7B	5.52407093490984
MAN2B2	5.06308660851864
PCDHGA11	2.94688807449974
RGS12	3.36875488609908
EIF1AY	3.41704086643406
NUDT13	3.0338341469009
ARL6IP4	6.99760392687308
RPL35A	11.211070026043
CCDC21	5.05354064073536
RAB40C	3.92091170178232
EMR3	2.97038521689276
PRRG3	3.39210119981535
LRCH1	3.59138754689233
SAA4	3.58062305008481
RAPGEF5	4.36782557219056
ZCCHC2	6.46066373891015
CLIP3	6.18146090974398
MAP4K2	3.50903486162428
C20orf30	7.41278147366294
SULF1	7.60148766966055
C11orf48	7.28689090847543
PRDM5	3.26847104047922
ELOVL1	7.33918128129391
PPP4R2	7.65816396707933
KCNV1	2.76449664988744
ACP1	7.79082305118963
SIGLEC5	3.61514129459484
ZMYM2	6.91953313749848
C19orf61	4.74108035617535
DAGLA	3.87370487478564
GPR32	3.65648803898608
EDG7	3.74411176907614
NEUROD6	4.08457420380905
NEURL	3.85671540696378
SLC2A4RG	7.4120539570317
LPL	3.95708042626092
CA5B	3.60038186369007
MPHOSPH9	4.91969806384591
CLEC2D	3.07867252752491
HMG2L1	6.5408193037259
GRRP1	3.30519214397748
HCN4	3.75524538551557
CD8B	3.31220369107643
HIST1H3D	3.72429557232779
TGM4	3.34146113665869
SLC6A12	4.27034765949537
CD84	3.59520135731561
TBC1D15	7.51450121349406
RASA1	7.28400310121114
PHKG1	3.53729863157061
MAGEA11	2.974512094861
NONO	7.86592824360589
IMPA1	7.78468526172218
SH3BP1	3.36371529670859
RARRES1	10.7600400119109
NPM3	4.77744947494884
CLEC5A	4.4878253170153
B3GNTL1	4.09353330084241
ITCH	5.04092912872840
MGAT3	3.32100239371635
ARPC5L	7.6447116117223
KLHL26	5.69847852435399
MBP	4.96589672666489
SIM2	2.9526520341984
RPP25	4.60329887407769
SLC2A2	2.86325001918677
EXO1	4.65889124322309
SOSTDC1	4.02847689235738
HRC	3.05050831352214
TRIM48	2.87602038013711
KIRREL	6.10137430304664
PIK3R1	5.8344971865895
HOXC11	3.70597497072617
MAF	4.65504816811196
DOK5	8.66189930435405
HELZ	6.60120268139662
ZMIZ2	5.4263965753813
SLC46A3	7.43497900573792
ADRB3	3.83260322722106
PTRH2	7.44593477270508
DMD	4.01838714583763
STAMBP	7.86968777819119
KRTAP2-4	3.36773494037868
ADCY2	3.42171378661636
MS4A12	3.33121574232164
TCF20	4.92735335460361
KLHL20	4.71125515079091
SRM	6.8841571943043
OTC	3.53804644982373
ABCB11	2.9110773142154
KCNC2	3.24474939677130
CDH19	3.20183391546404
SSH3	5.73066509949647
ZNF135	3.58240032246535
FLJ12529	7.49428576818294
PER1	5.25257997314965
KLC2	4.6397479681891
HDAC1	9.03197491104886
FAM128A	8.2901146353418
FNDC3B	8.6927619158253
MTCP1	5.73799193103943
GPR63	3.48597323541003
FLJ21986	3.52089342951701
LMCD1	7.59637484204369
MICAL1	4.21315036067567
BLZF1	4.73440077415316
IQCA	5.33916401547352
PCDHGC3	3.58842173681904
ATRNL1	2.98659958517271
CAV2	6.18635019284292
SAC	2.94961140928155
DUS1L	7.00884165257888
NEK9	4.47598483610133
WARS2	5.42608364160333
DDO	3.07610037963026
MARCO	4.62355043621845
DCHS1	4.50638773354904
TOMM40	6.59513464303088
RP6-213H19.1	5.91395930229422
TUBGCP5	3.88421170408863
IGSF6	3.89424066489395
TPPP	3.33204146687029
SEPT11	5.78740870879416
ADNP	8.00127107961667
UST	4.29015753410917
C13orf34	5.23796264656995
GSTM5	3.34735589479634
BTD	4.21921830915757
PDCD1LG2	2.8244422587088
SNRPB2	7.87797118368184
APOA4	3.2697821626474
APBA3	4.35723733433606
CUTL1	6.38157701108275
PMS1	7.64117837153312
EIF3E	10.9176668109146
IL9	3.44667935244854
HOXA11	3.31977960206285
NARG1	7.64484306009839
RPL31	9.22776913209045
RAB28	4.29692306648261
LY9	3.1034043566594
TFCP2	5.96843081781989
ATP2B3	3.01189775193799
KDELR2	8.03657223750329
TLE4	4.92801814993796
FLJ43806	5.08256894791128
TLK2	6.35283186616775
PKP3	5.38630616176601
CIR	5.15940558550547
RPN2	9.85991975104058
SH3GL2	3.3265020416172
CTSO	6.78289335855197
SFMBT1	4.34112501552102
WDR57	6.69677729342151
SDF2L1	5.39100635219075
IGFBP3	8.10267177138545
FER1L3	8.3733982063786
DEK	8.28192012514121
C20orf43	7.43177685414091
ARHGAP24	3.589063040188
ALB	2.94417657226747
SORBS3	4.38479613176202
C4BPA	4.52008989330386
UPF2	7.25524616916402
AGBL2	3.14363855901711
C1QA	6.75944052565471
DOPEY1	5.7818772446895
TERF1	7.0803487998604
KIF22	4.62160342855201
DNTT	3.10551979914111
C10orf6	4.59463213753088
C11orf41	3.57790855645134
NINJ1	5.65179755736931
SEC61A2	4.49501679628739
HNRPF	6.5365769844354
COL11A1	9.8940467050406
HIST1H1D	4.16497534418628
UCP3	3.51672221447521
MYL6B	8.15154957271163
UBAP2	8.7529471508505
TREM1	4.32218783410042
CKMT2	6.68045492681774
HLA-C	10.9347848964322
SLC13A3	3.41191836319961
PLA2G12A	5.54034576489327
SPRED2	4.46797998448034
SCN10A	3.51783107373603
TIMP4	3.56024022758057
PITPNC1	4.98690966599952
SLIT2	5.87050366311488
RSF1	7.1600177286804
POU3F3	2.97295875782534
LIN7C	5.89599169293932
NKX2-2	3.14249678491991
DPPA4	2.89694644149169
ZNF804A	3.18865282949792
CCIN	3.34559501636443
SLC25A31	2.66099582583169
KCNMB4	3.808113902937
FUT2	5.43074284911159
RABL5	4.14538521444332
FZD4	8.5275119651888
GALNS	6.57778745822803
PNMA3	3.31699739760494
STX6	4.98444488378681
HIST1H1C	7.41012820932489
CIDEB	4.28063584979183
CASP4	7.29898772400592
PDK3	3.41184131850968
WIT1	4.93705811636383
TPR	7.10049568226343
MTX2	8.30276469141038
HIST1H2BH	4.49142596578823
BRD3	7.23428403273559
HIST1H2BO	3.57831590649862
SERPINA3	7.73540407564321
UBXD6	5.14688807808955
HOXB7	5.14386023658448
C7orf23	6.29836216180599
KIAA0143	8.38027886602752
KCNJ16	5.33391242564097
STAB2	3.56312654810597
TNPO2	5.58719814724388
CENTG1	3.35932825492552
IRF9	9.33683313718495
MCPH1	3.4682976365711
FABP2	3.08742318352931
C9orf3	8.96426206556542
FBXL4	5.39014822176128
LBH	7.69051725389894
MYO1D	6.39570317569471
PTDSS2	5.17861121160314
BMP2K	4.91533326083463
NFU1	8.050588521059
UGT8	5.18297985415408
SLC25A23	3.8002627416733
MAPK4	3.31668286912680
HINT1	9.62306052474623
GLP2R	3.06516053442058
WNT7B	3.51860873727539
SETD4	4.81633663429316
CHCHD2	10.0401778289880
DYNLT3	8.53115714051566
FKBP11	5.7814326573402
NDP	3.24799051202860
RHOBTB1	4.25712235798699
FLII	5.54192634051037
SLC4A4	3.59343956654127
RPL38	9.50594296444375
HTF9C	4.24433871777856
RPS16	11.8416228899995
AP2A2	6.19182642327448
CHPF	6.02280599002495
CSNK2A1	6.63116139890839
MAP7D1	7.0060625312158
FKBP6	3.37128876973404
ZNF214	3.43994435587583
DDX56	5.35464298641882
TWIST1	5.4726680352039
EPO	3.13240465050258
MRPS18B	7.29732506626356
ZNF682	3.41996454846023
AOX1	3.63299774785569
RPL14	9.51398330655053
CYR61	9.43111689577562
JRKL	6.72685405365378
DTNA	3.72591549659928
MAFF	8.09821926828304
LOC51136	3.59610909358183
TMOD3	4.57387031253676
LY96	4.06435842820323
EEA1	4.67624732726823
KLK3	3.50717098326328
IL1R1	5.1690036446579
HRSP12	6.56781348636785
KTN1	9.31964318235532
LOH11CR2A	6.61957767465867
ARL5A	8.44210470418733
MAB21L1	3.13366668405095
C20orf59	4.11907552472174
ADAM2	2.68196744404173
PHKB	6.98350797893274
CCT6A	6.9447954228404
TBC1D8B	4.13271637993846
FAM13A1	7.07959220381535
EHHADH	5.19399992283388
LAPTM4B	11.8155457146449
TMEM147	9.18752273597462
ITGB5	6.96769073857732
YIPF3	6.56483608670159
FKBP2	8.22996559267515
XPO7	6.21078413909594
GPR75	3.44766417207705
NR1D1	6.82498466170283
TRIM5	5.64796833137101
TMEM110	4.22358033225844
APOC1	5.81902716261902
RNASE4	5.27045944902286
PARD6B	2.95343832245271
ARID1A	7.0021531630793
NEK2	5.22338648247576
RRAGB	4.28681337375427
PCDHGA3	3.30349049934735
HIST2H2BE	5.62322991359508
RCN2	8.32335127145842
STARD7	9.59960926973676
SHMT2	6.08928171577506
MLYCD	4.67239890361194
KIAA1751	3.03600839492112
NDUFA5	9.14773036454913
THAP9	2.94273740000712
FLVCR2	4.09752953494632
RP11-217H1.1	6.96658545178816
AP1S1	5.07036551219251
NCLN	4.40727282189356
SDHA	8.29194408395467
SMAD6	3.91376861462302
SAV1	6.17547249559216
SAT1	9.62791054644498
ADAMTS7	3.22595890969005
RPP38	7.11509351279292
RCBTB2	6.96539370735187
VEGFB	5.25226378747096
COLQ	3.63930515492543
RBMS1	8.57402639866807
NRXN2	3.18807702416218
WBSCR16	6.37378662177481
DRG2	4.31328094827893
KLRB1	3.45994622401689
DNASE2B	3.08060269940774
SAFB	4.41095449131348
MAPK8IP1	3.94156393077332
RFX2	3.53260205431629
MLLT4	3.80849702432506
ANKZF1	5.91483491874651
DUSP8	4.99102777054537
C19orf50	5.05132313417222
MEF2C	4.48730031934978
SENP5	4.7292055075545
NFKBIL2	3.33403358632367
LBR	6.16991582900511
CBFA2T3	3.33618140706215
AFF3	3.25897943835525
IL2RG	4.08965720791937
CCDC51	7.41347104810846
COG7	5.82220708975072
MYB	5.19231885446701
KLF3	4.83420020444249
PLXNA3	4.68524893922674
KCTD14	4.69984067082079
FZR1	3.63521228203278
XRCC2	5.47782693051138
SLC44A4	3.4735158798899
ESPL1	6.3611627088326
MMS19	7.14666344743429
GMPR2	6.71996007377448
ST8SIA5	3.70570114253315
TBC1D19	5.5299941636073
CHPT1	8.33262596685596
ERBB4	6.84563514316743
TSPAN32	3.58551950231629
MAP4	6.94428043258946
ACTR3	10.3427533061279
UGCG	8.32482920626225
GPHN	3.46600723577617
ZAP70	3.10636357467704
SLC6A2	3.69332817304905
LPP	7.51712401606496
PTPRCAP	3.98445600995177
IL12RB1	3.53231989418324
HIVEP1	5.11471727733082
ATRX	5.99685281289084
EIF4EBP2	6.43958983752738
DFFB	4.615415684771
DMRT1	3.17475657020164
CHST8	4.31753682410034
HSPB6	3.4226026236205
C14orf109	6.9733474678927
IER2	9.0129192760315
NMB	5.27531861798989
COX5A	10.9747042848115
EIF6	7.63420727556008
AIFM1	7.26156713522659
WWC2	5.05594071247177
GSTA1	3.83113179950376
POLR2L	8.49364744830458
MRPL4	7.26565753549293
SEMG1	2.89059279932931
MPPED2	4.62318670290427
FLJ21062	4.16895423413709
TRAF3IP2	7.02815360925078
EPB41L4A	3.76495549368959
LILRA4	3.38307194980911
LAMA2	3.64895030982568
TAF4B	3.29734325998282
RLBP1	3.23454088962416
SLTM	7.959047332247
CD300C	3.7259690468451
FLJ10404	5.48182517062426
RTDR1	4.35801636692889
MALT1	5.77889135941333
ARVCF	4.35472960265187
RENBP	3.59914169996205
ATXN7L1	3.09243181638278
NID1	5.55210548158488
TUBGCP3	5.39891066086852
ZNF783	5.70433681558236
ITIH5	4.34101110210303
ZNF85	5.05422489002882
MMP13	4.17441645734389
KIAA0329	5.31532040947879
C8A	3.58123138939161
MGC87042	3.04185162360803
HOXC13	3.39111769724449
CLGN	4.35083426673448
SLC25A37	6.54729853861145
SMARCC2	7.55525367853797
TFDP2	6.47386934204555
POLI	5.89921999302293
HCP5	6.42961284855907
UCN	3.46905101908318
ZNF764	4.57218591143926
USF2	5.83732129555538
C20orf24	9.71782157075596
FHL3	4.31173168766435
SPATA5L1	4.42086898028833
JMJD3	4.98427198258712
MMRN2	4.40778381239079
DSP	9.79771396221783
NDST1	4.8032978028498
ZNF248	6.4360151923097
PELP1	4.87820895411754
MBL2	3.11275653400339
ZNF230	4.92645689228191
RNF41	6.00284436701422
THOC5	4.7238009093265
MSN	9.00199155970713
SLC9A5	3.55462140360108
SERINC3	8.09147283549328
ZNF434	4.31385829283358
MUSK	2.78719465767985
SMARCD1	4.84430397794493
C11orf75	7.51242436997508
ZFP106	5.83991324558761
GTF2E1	6.67569779605513
RY1	6.94316233456566
ATAD2B	4.46321190591056
DDOST	9.16652476067778
ARHGAP17	6.2999365953093
GPNMB	8.63687095472085
TTF2	5.05566108901664
SFPQ	7.52159756445173
GFRA4	3.28118026740144
TIGD6	3.72514852219779
SLC39A14	8.6913656951481
AKR1B10	3.66057504604837
NGRN	9.11683555820809
RGS16	7.18703908864747
URB1	4.98870704705188
GPR137B	5.77962999496463
MECP2	4.93404553284794
PSMA1	10.1347535911761
TOP3B	3.70389206499615
NFATC4	4.59296873836492
RAB7L1	6.38413593524434
CSN3	3.53332747448055
NOS1	3.49059421516074
CA14	3.68911224461566
BMPR1A	5.18511225526523
YBX2	4.44360413749173
PRL	2.77974670306054
SNRP70	7.28430110980352
C6orf130	6.87390158863351
KIAA1166	3.89537438254584
FUBP3	6.49382113054145
STAG2	7.84005351962603
ACACA	7.27366045175127
ABCG1	5.87996953738304
ATOH1	2.92791799366056
ODF1	3.22669059062033
TMEM127	7.13314519200078
CD55	8.44104577382741
PLN	3.6097176790978
RPS23	12.4574845874887
LYPLA1	9.7051960530973
PRDM9	3.43947773276818
SSX2	4.01774021493345
PLUNC	3.55806599673258
SYNGR3	5.84541089487946
EML1	4.02760300117104
LNPEP	3.62004874004687
SMAD3	4.67017170254767
NUP93	7.0651380131276
HISPPD1	6.26463645163933
HNRPUL2	4.65126316129072
YARS2	5.71043293919166
TBC1D12	4.55828827416212
ZCCHC4	3.85069475851675
FBXO22	3.83370120624652
C16orf24	5.81875301184589
ZNF669	4.82232857394987
PTGDR	2.95870315351617
DDX27	7.180987210444
KIAA0409	5.44959036500844
ASB8	5.73184250141274
MEPE	3.41805474426295
PLP2	8.65242924920323
COQ7	4.39405310821727
CHMP5	9.7526385101456
CACNB3	5.86241270966816
C10orf84	3.33646079493993
SPO11	3.35594490932810
NEDD4	3.70577305778026
THAP11	6.08963845987638
ZNF43	6.15579071293844
KRT13	3.08905941328786
NEK4	5.57316430579796
MRPL19	7.37486158618048
RBBP9	3.51642490782931
PRKAR2A	5.56102929285347
IHPK1	6.02870350148564
ATP6V0B	8.8209852595945
CACNA1E	3.09298967800086
CEACAM8	2.87076721455074
PEX14	6.60504901238977
BXDC5	8.12808056362514
ZBTB38	8.14111660383508
PAFAH1B1	6.01539701586345
PCTK2	5.69302821099553
LRRC16	5.48278691195396
OSTF1	7.29265738286172
KIAA0323	7.41540265822156
FYCO1	6.80327346016242
TXNDC13	6.74244780911844
PLTP	5.41711776275921
SLC25A1	6.1102229840934
EZH2	6.43334793383043
PLEKHB1	6.86241630430979
GRB7	6.661729177433
ZFP37	3.78092677762031
MRPL33	8.62840204036472
C9orf27	2.91222877164788
PELO	7.28281596421196
ARMC1	7.6959207759621
ZNF154	3.57306488931273
C3orf64	4.25804350287164
FLJ10357	5.05366856865721
PON1	3.03019310970879
SYT5	3.49274535680785
TMEM66	10.0113130895442
ATP4A	3.05131450360224
HBEGF	4.59995970581183
PI4KA	6.13351775035085
LEPRE1	5.42557717222355
POU2AF1	3.58309539595209
MRPL12	8.23674429509003
GNPDA1	7.00000636334405
RASAL1	7.21717571031221
ZC3H3	6.18003175468749
DDAH1	8.85132385552298
MGAT1	6.8024364920872
TIPARP	6.91850005517235
UGT2B15	3.13603908330742
DNASE1L3	2.87219991497732
CHEK1	4.11214484602004
ZNF8	3.85483357919798
TXNDC1	7.15508070567709
CKB	8.09680312650793
RTN3	9.01906773208656
IPO8	3.67546446455951
FZD2	4.89367638769787
PART1	3.61384352154711
PSMB6	7.69981271837984
MAP3K14	4.66389465048842
PCDHB8	3.37270448008004
PHC3	3.65066886348171
PPP1R8	6.17358930722737
NOVA2	3.45132922664724
TNFRSF11B	8.06508655805147
GOLPH3	8.96028127667913
LOC51233	3.97685504741577
GGTLA4	3.47505554414243
PDE6D	6.64381645435587
TTLL1	4.65108739467771
ZNF117	3.69499958498811
NKRF	6.22735608764894
CLK2	7.44152734031751
TNFSF15	4.99987332921686
DUSP2	5.9143360394517
HSD17B11	6.27613108040478
SECISBP2	5.38693564198746
PPAP2C	5.90501132160857
GABRR2	3.39958981651009
LOC51145	2.80196791317307
PIK3C3	6.99164285191347
DHDDS	6.85467371696869
CTSW	3.40538417872729
NEFM	3.24192148798073
TNNC2	3.5220584932158
ANKRD28	5.86290301175012
MRPL28	6.08641016627276
STMN3	3.09046346643704
SYN1	3.29958423024427
RAB14	5.834395434408
PIGV	6.89574685254336
CDK2AP2	6.81836207165529
ZIM2	3.56759940230393
APBB1	4.55014401025507
SND1	7.57221240077157
C1orf123	7.29463911695998
B4GALT1	3.32561220842580
CHD3	4.61356478561339
RNASE2	3.61863642631727
BCAP31	8.19173622888375
SLC25A44	5.5110394723167
CXXC1	6.82294575796747
PIB5PA	4.35224876083601
CD40	4.02729538562768
FAT2	5.21165692713683
DYNC1LI2	5.50159510411223
GDI1	7.39042246967232
ZNF81	2.6972775954507
VSNL1	3.60629314846569
PIH1D1	6.77007213392545
KRTAP5-9	3.46958058720563
FLJ10081	3.75877096404737
CS	9.43040877867508
ZNF318	4.49625756067282
IGFBP7	11.0148224516261
ZNF609	4.60928054475578
SIRT4	3.69458286989908
SCN4A	3.74429627273471
ARHGAP4	4.13550326155566
EHMT2	5.38148895535713
UFD1L	8.14810786729698
EXOSC10	7.37893114700117
ECE2	3.31316260009338
ERMP1	8.23486785183864
OVGP1	5.73402548061397
GTPBP3	5.97366724071948
FAM82C	6.58041062854527
PACS2	5.70407312765137
C19orf36	3.58050551479814
UNC84A	8.02003517705274
ARL4C	7.53287037034502
SCD5	4.42931913071691
ATG4B	6.31773222671555
LASS6	7.98915955156764
LSG1	6.12014815801771
MAL	10.1747670831656
GPR22	3.02843726582532
WDR5B	6.1556414211552
GALR1	2.85054416551312
AQP4	3.1452108928533
C17orf60	3.80971190969619
HDAC7A	5.40518328221719
GRIN2C	3.23226501068825
ARMC8	5.21548930478693
SLC47A1	3.15669200208975
DMPK	4.17243056081270
CCRN4L	3.4282548605637
CBR4	5.27637093853704
KIFC1	5.65942412837165
LHX5	2.83643364255389
SMC1A	5.52956471578609
LPXN	6.5654763367128
TRPC7	2.90545550090769
SERPINA1	6.25221223830454
SMYD5	5.04270507439121
RPS13	11.7545952804162
CRHR2	3.48882277677538
TUSC2	5.24705843158269
PRKAA1	4.96760701837883
FADS2	5.46122625099451
ENAH	7.96548680380817
PRO1768	3.16148390669408
KIR3DL2	3.14959968166042
APBA2BP	6.5257856669999
ATP2C1	6.4080741703891
ALDH1A2	3.76505993542198
RNF103	8.54702253437313
AHCY	9.25524660144794
CROT	5.36476533384116
PABPC3	9.01351351079109
ALG12	4.65316303021434
EGR1	8.89982294044217
THSD1	4.46082844196528
CCL17	3.38296789523975
BZRPL1	3.19404277011348
KHK	3.7214839090561
ESRRG	4.96320548852418
SLC12A2	6.58121322686027
CNGA1	2.920186095375
RDH5	4.42574144858475
CD58	4.89375118076493
PTGFR	3.10035435381075
CCDC48	3.08578801291247
CCDC76	6.76996472617973
CDR2	6.35611918962383
ZIC4	3.47426344806764
SELE	2.83376363870713
OR1G1	3.35287819198967
EXOSC9	5.65538244665927
PSMC6	8.78209778680371
ABCB1	2.7202310003726
GPR12	6.42594193514901
KIAA0196	7.12397801789157
PCDHA2	2.85895800012675
SSR3	6.02489362923421
MSI1	3.43836623236193
TRAT1	2.75738207370166
CC2D1A	5.00246000510372
PLAGL1	4.9671953820359
LLGL1	3.73374337756667
KLF6	8.9281995524962
MTF1	5.96637879835676
RNF2	4.82477795893954
tcag7.1314	5.67369316689954
NR5A1	2.94185009105273
THBD	4.196971858109
ABCD2	2.71550803188151
ITGB7	3.85414740639059
DNAJC7	6.5606873437074
CCDC81	3.24737286235797
TM2D3	8.33212220998994
HUWE1	5.21189557058287
CDH17	3.45243330219147
CD180	3.75961170225664
FAAH	4.96717937158309
IL17A	3.00929438005247
POLA1	5.28109379148562
TMPO	4.75859104706227
LYRM5	5.22388902403983
GNAT3	2.78078724169713
TM7SF2	4.93538917249247
FLOT2	5.87218835829559
MAP4K1	4.65679983986858
HDGFRP3	5.25044849419168
RRAS2	7.47032771406453
OXCT1	7.79927183758683
LTBP2	8.63977026533748
ARPC5	10.1217410721919
SV2B	3.44537409633423
ZDHHC4	5.90865602904831
CYP2A6	4.21810762775397
PDE9A	4.67798152539868
ABCA8	3.60369266775308
NDUFS2	9.14827640776096
UBR5	8.18758163260012
FLJ22662	5.9492946315355
GP6	3.97277054142027
CRYBA2	3.17767759700463
LEF1	4.04588128394870
ZNF20	5.67905694335374
CTPS	6.57530345220005
EPS8L1	6.14208165356719
EYA1	3.21893728337716
SERPINB2	7.64581177867638
MAPK14	5.08630098480796
GTF2F2	4.62253838718785
ZNHIT4	4.25726956773613
