Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B09_458676
FAM134C	7.58771251771445
SNX11	6.11630334425128
COMP	5.70560075044546
GPR177	6.9856414978231
TAL1	2.97376768608251
ACSL1	6.17046271008327
ABCC5	3.77701827442396
HCFC2	4.3654373892858
TCAP	3.28994457489
ABL1	8.67364033614427
RBBP7	9.4688578019262
PTPRG	5.41511132094299
NCOR1	6.56110762778633
MOCOS	4.14713441700551
C14orf93	4.56972421484391
PRDM10	4.40752114361171
TNRC15	6.43866420507557
SPINK4	3.50239516424615
TXNRD1	8.27922402185203
UBE2H	6.53724672485412
BRDT	2.84788612636548
SLC16A4	3.73674822611766
VIP	2.87139222775050
CALCR	3.11991552637468
CCNE2	3.67396343602811
SLC6A8	4.86986574838442
LILRA1	3.55993787336325
MC2R	3.36690152727373
MBTD1	5.45713861321774
USP33	5.56165946544292
PPP1CB	7.86377415416946
C15orf39	5.00446994853461
ABHD8	4.01184248614742
MAP3K12	5.07060692686144
PAAF1	7.10412104945264
ARF5	7.31971153161922
CCT3	9.56323363550374
SLC3A2	5.8403056903603
PIWIL2	3.26879083181022
RAD50	5.55689950097698
IER5	7.62280098736453
SYNE1	3.92786610491261
MBTPS2	3.59999794449397
MVK	4.34465377371142
TSPYL1	9.32597377793004
NCL	9.32050489022753
PSMD10	7.61660582609258
MOBP	3.35723787137453
GUF1	3.76487341256495
WDR44	4.87335436484962
HRH1	5.69265487323394
HIST1H3C	3.65956839715179
C5orf30	6.20298976313475
RASGRP3	3.60656809699702
RNPEP	7.88273035560751
PRKRIP1	5.7209766992567
MED21	5.25560852172428
GRPR	3.59547990735191
SYT11	4.84225509110665
NTSR2	3.20320325371914
Gcom1	5.86021537055401
SPTBN2	3.65596520126795
LRMP	3.36206514551622
HTRA1	9.33383328366519
RNF111	7.08470946429963
SLC26A2	7.3199507285459
WISP1	3.5152710471946
ATP2B4	7.322246021379
FLJ10769	7.65927864728
PTH	2.85432816002699
KIAA0895	5.86134707120484
CHST12	5.72801286794099
RAB22A	6.22755469276642
TARDBP	7.05260436686435
RANBP5	7.22147206979054
P2RY10	2.86276011876122
STAU1	8.41347595493051
NME5	6.83869690148648
DDX21	9.66433660104214
CHMP1A	6.20332231067268
BARX1	3.12276418305141
HDAC11	4.42811911925638
NOLA2	7.24350204593043
MTO1	5.84234890460398
DHX29	6.09160987179687
HADHB	8.92931485312076
ADAR	10.2519016047586
SF4	6.14727946703105
PLXNB2	6.79516810514605
P2RX1	3.56162066306278
SLC15A3	5.46659193838721
GAS2	3.73179372539474
EN2	3.33731456098176
NUMB	5.30912103648816
C14orf172	4.84320388019953
TNIP1	7.01654732855561
INHBE	3.41720998142239
TM9SF2	7.846020963886
PSKH1	4.50995339852078
NSFL1C	6.82623783651223
RHOG	6.20305684650527
HBB	5.24253173564911
MED15	4.97563957624938
HEY1	4.17861455462706
KNG1	3.09385112534934
CASR	3.42124675128716
ITGAX	3.44947135207094
CANT1	7.29927300998609
C6orf66	6.24983797088436
UNC50	7.08423064354157
C21orf33	6.6264215790418
IRF2	5.41072422539117
HEATR6	6.06245513653364
GNG7	4.28786467164191
RUNX2	3.25887897299250
PGR	2.78165566843553
SOX1	3.30141944125390
CROCCL1	5.7390817669553
BRE	5.83635562545721
SRPX	4.9782654896128
MBNL3	4.08455409205364
ODC1	10.3558404923118
SDC3	4.53084660503698
NR2F6	4.89207397783239
ADORA2B	3.76714061537263
ZRSR1	3.648466206663
ZFYVE16	6.76976935469037
RPUSD2	5.28574254561363
SYNJ2BP	6.79323764817515
POLE	4.79298604730098
E2F2	3.00592380276568
C14orf173	5.68351596428913
THRA	3.88308493628484
MAPK11	3.68250719877525
TBC1D22A	6.51519054442312
PTGES2	4.84685435568339
HIP1R	4.94169376646997
ENO3	3.41491603141832
COL4A6	4.0255529057791
TOMM70A	7.34500071854015
IRGC	3.57988777962984
NAB1	5.84251723561653
DET1	6.33041867907293
TRPM3	3.0982343705893
ZNF532	8.79171357515651
RAP2A	6.26438790479178
PLG	3.48897437049267
FECH	4.81108065647874
CRIP1	8.52107464888294
AZIN1	6.74449430299381
SLC7A7	6.38003849718566
CA8	3.26998385580573
IL10RA	3.36592844740612
CDC42EP4	5.38814318552659
C16orf58	5.70397526162109
ARG2	3.42825383807805
NOL7	7.69458956464196
JARID1A	6.54241069733017
PANK2	6.91663275523571
ASH2L	7.38681384551146
ICAM3	5.56194479984033
TMEM16C	3.51499017048764
MDS1	3.47753150360914
CABYR	3.29021379285432
SLC1A3	6.16550646663597
RNF139	8.40268200675913
ADAM8	3.85431988390783
SFTPC	3.67565569796168
BCL7B	5.45753844278314
MAN2B2	5.95514667300799
PCDHGA11	3.08659967530953
RGS12	3.7777276748826
EIF1AY	3.28077614969365
NUDT13	4.29148325058813
ARL6IP4	7.3341760189787
RPL35A	11.32390261735
CCDC21	4.29109353483311
RAB40C	3.66545378910928
EMR3	3.07543459078878
PRRG3	3.37238778353288
LRCH1	3.14986958533241
SAA4	3.56109678704474
RAPGEF5	5.28138716582182
ZCCHC2	5.97218707226583
CLIP3	6.08826207612065
MAP4K2	3.65240714684769
C20orf30	7.23360124650116
SULF1	5.02240811461535
C11orf48	8.60728143104229
PRDM5	3.48708167752978
ELOVL1	5.28039740776445
PPP4R2	7.458134348912
KCNV1	2.83406495554759
ACP1	7.46668801757175
SIGLEC5	3.65292843152515
ZMYM2	6.12655859956786
C19orf61	4.59743200424123
DAGLA	3.59681658603719
GPR32	3.92998262692927
EDG7	3.77365396056785
NEUROD6	4.39508535718732
NEURL	3.73703686201641
SLC2A4RG	6.11140554268387
LPL	3.70015213448761
CA5B	3.74348590312587
MPHOSPH9	3.94789408056143
CLEC2D	3.65110469850953
HMG2L1	7.0011055966873
GRRP1	3.66718659817457
HCN4	3.62467309922958
CD8B	3.33510735105069
HIST1H3D	4.28554008062374
TGM4	3.19704957371958
SLC6A12	3.93256044179748
CD84	3.50070878804425
TBC1D15	6.1384636803733
RASA1	7.02309459266208
PHKG1	3.82851064570141
MAGEA11	3.03539516306095
NONO	8.32845388246457
IMPA1	7.34172620443833
SH3BP1	3.49883009838389
RARRES1	4.51225086319836
NPM3	6.8988816236173
CLEC5A	3.63607981492857
B3GNTL1	4.6081418858826
ITCH	4.28378711243635
MGAT3	3.76089269770991
ARPC5L	7.55737722151852
KLHL26	5.76345776538309
MBP	4.73368091034164
SIM2	3.09667060354044
RPP25	3.65244752168703
SLC2A2	2.84782124424700
EXO1	4.69648791745047
SOSTDC1	7.759263029119
HRC	2.99783130340378
TRIM48	2.98444844764587
KIRREL	6.31935679680566
PIK3R1	6.6901683149671
HOXC11	3.57132815771029
MAF	6.69050990083351
DOK5	10.2899023731623
HELZ	6.8473692817987
ZMIZ2	5.78193575914847
SLC46A3	4.69078961061423
ADRB3	3.819055627637
PTRH2	8.72983469436262
DMD	3.89723124698158
STAMBP	7.06919963479329
KRTAP2-4	3.60152700132839
ADCY2	3.55314915838707
MS4A12	3.05856289409841
TCF20	5.03894192361773
KLHL20	4.59231297099086
SRM	6.37446483686566
OTC	3.60259897138166
ABCB11	3.02612692894570
KCNC2	3.55779461532529
CDH19	3.12183116667945
SSH3	5.97651412996644
ZNF135	4.54451807636573
FLJ12529	7.68864218122905
PER1	4.53714847620724
KLC2	4.70452584320145
HDAC1	7.31803521402509
FAM128A	8.46709391883956
FNDC3B	8.44028205628098
MTCP1	5.80809406152981
GPR63	3.52588660365251
FLJ21986	3.74167517646915
LMCD1	5.25016264180461
MICAL1	3.84247704897152
BLZF1	4.55169312615139
IQCA	3.82128740756643
PCDHGC3	3.60075003063059
ATRNL1	3.20920092879175
CAV2	6.01394161028871
SAC	2.96533478132464
DUS1L	6.6067733140685
NEK9	4.69966564150205
WARS2	6.20482991353783
DDO	3.22965101149151
MARCO	3.88646930135238
DCHS1	4.42741707409603
TOMM40	5.8028890474882
RP6-213H19.1	5.4914362418906
TUBGCP5	3.81292406252059
IGSF6	3.68947626246515
TPPP	3.34594335871908
SEPT11	5.4474340163399
ADNP	8.4772336688574
UST	3.92433727195772
C13orf34	4.33063532038348
GSTM5	3.62519479941339
BTD	3.95665345768592
PDCD1LG2	2.77508014480817
SNRPB2	8.68337760472997
APOA4	3.31225147852738
APBA3	4.65857825979400
CUTL1	6.73178191948646
PMS1	7.1889847753111
EIF3E	10.8555563993977
IL9	3.64223043704888
HOXA11	3.36471043926755
NARG1	7.34471647912947
RPL31	9.57846345035341
RAB28	3.66575704546270
LY9	3.24735431719100
TFCP2	5.19217374699727
ATP2B3	3.17573912507347
KDELR2	7.92268347833072
TLE4	4.11084042449724
FLJ43806	3.37514260067182
TLK2	6.25181061155724
PKP3	4.57511079449741
CIR	5.37773466104720
RPN2	10.0087932780495
SH3GL2	3.02976492061586
CTSO	7.85158330911684
SFMBT1	4.95234258943124
WDR57	4.33389946302845
SDF2L1	6.11941817020878
IGFBP3	9.02426888913578
FER1L3	8.51825274044422
DEK	9.40408545433903
C20orf43	6.92800603754476
ARHGAP24	3.79258121029309
ALB	3.13694106212234
SORBS3	4.67052443052837
C4BPA	3.68034009867091
UPF2	7.37329663828503
AGBL2	3.11002316737336
C1QA	5.30678472867964
DOPEY1	6.25555838850469
TERF1	6.83224529122028
KIF22	4.32086966946013
DNTT	3.08614643193212
C10orf6	5.1587024397046
C11orf41	3.25823045095527
NINJ1	6.20747121067342
SEC61A2	4.58623449677056
HNRPF	6.71575612971778
COL11A1	6.6424557641398
HIST1H1D	5.5750195934435
UCP3	3.52434992984076
MYL6B	8.17820528053482
UBAP2	7.43895653416179
TREM1	3.92981291382947
CKMT2	4.24532754611308
HLA-C	8.78034331960078
SLC13A3	4.32066298632328
PLA2G12A	6.98675849581956
SPRED2	4.24435076834979
SCN10A	3.59403341169421
TIMP4	3.68494675757711
PITPNC1	5.59896718802094
SLIT2	7.42746669258516
RSF1	5.44378761645728
POU3F3	3.3075471501259
LIN7C	5.35299777037515
NKX2-2	3.21404573861036
DPPA4	2.92131859398009
ZNF804A	2.97592001925285
CCIN	3.56594495257599
SLC25A31	2.94165517514879
KCNMB4	4.11649578882865
FUT2	3.82822153382458
RABL5	4.66151803996368
FZD4	5.15737207171849
GALNS	5.26584664647185
PNMA3	3.84687128061001
STX6	5.82291989735479
HIST1H1C	7.50468577766502
CIDEB	4.01643511011681
CASP4	7.20117000174011
PDK3	3.42456434044187
WIT1	6.14459694521132
TPR	7.81120670769138
MTX2	7.494241692035
HIST1H2BH	4.56370484200199
BRD3	8.16159200333379
HIST1H2BO	3.67056116806734
SERPINA3	5.06073699051189
UBXD6	5.4641796488556
HOXB7	6.87312452528763
C7orf23	5.98050352194209
KIAA0143	7.89787296142983
KCNJ16	3.46125948007605
STAB2	3.3764791565276
TNPO2	5.30855012475527
CENTG1	3.4474046294299
IRF9	7.32998324653255
MCPH1	3.18567064566218
FABP2	3.24900144399311
C9orf3	7.35143277211463
FBXL4	4.72881422784044
LBH	7.2140196430248
MYO1D	4.92614494474579
PTDSS2	4.38189116912611
BMP2K	4.27928311770327
NFU1	7.51639905740942
UGT8	4.85437096678199
SLC25A23	4.78832713374879
MAPK4	3.55370076735748
HINT1	10.3573429928053
GLP2R	3.30351544381107
WNT7B	4.03517598059957
SETD4	4.92954286635511
CHCHD2	10.2762762213511
DYNLT3	7.57500989577713
FKBP11	5.90496420505221
NDP	3.52040179331199
RHOBTB1	5.92965275135003
FLII	5.66930150921405
SLC4A4	3.73308909570871
RPL38	9.97315290693417
HTF9C	4.75768034329869
RPS16	12.0153851048283
AP2A2	4.64462404615763
CHPF	5.22736020104993
CSNK2A1	6.29373600045952
MAP7D1	4.83643691725334
FKBP6	3.44728051673545
ZNF214	3.85486429430191
DDX56	6.46989316848407
TWIST1	4.83653611786056
EPO	3.45725674482585
MRPS18B	6.95378589031333
ZNF682	2.79388257819733
AOX1	3.74566242599897
RPL14	10.1060967520575
CYR61	7.48340864937978
JRKL	6.99899828333131
DTNA	3.48771947421729
MAFF	7.30428446925428
LOC51136	3.11400741962447
TMOD3	3.60217225028007
LY96	3.99653322532932
EEA1	4.20873193652542
KLK3	3.26817902621472
IL1R1	5.17906867800636
HRSP12	4.85706893790287
KTN1	9.39232777445927
LOH11CR2A	6.04091759380885
ARL5A	8.68881631244419
MAB21L1	3.17938856001487
C20orf59	3.82337015577565
ADAM2	2.88534345813787
PHKB	6.35499049590549
CCT6A	7.95136698634177
TBC1D8B	4.23396205644452
FAM13A1	6.38389541741839
EHHADH	4.55347274299213
LAPTM4B	10.5381190547460
TMEM147	9.02889669812253
ITGB5	6.74432388978292
YIPF3	6.35935520177877
FKBP2	8.66122639764977
XPO7	5.60557469131352
GPR75	3.19035671168847
NR1D1	4.81441583116416
TRIM5	4.97509794921985
TMEM110	3.90786850142348
APOC1	4.85914033273972
RNASE4	5.17339487488883
PARD6B	3.13465333414726
ARID1A	5.84058893360438
NEK2	4.56820026558092
RRAGB	4.6155217668199
PCDHGA3	3.36605588964405
HIST2H2BE	6.87046123831014
RCN2	9.17049006397752
STARD7	9.16442960125826
SHMT2	7.14917387223623
MLYCD	5.01319503685006
KIAA1751	2.97976839065074
NDUFA5	8.74926089037063
THAP9	3.15336570463462
FLVCR2	3.64356700980318
RP11-217H1.1	6.92508189812161
AP1S1	5.22100705035805
NCLN	4.69843189264342
SDHA	7.4539570744891
SMAD6	4.66169678038438
SAV1	6.81503953694056
SAT1	8.42859454130798
ADAMTS7	3.5089861578909
RPP38	7.21071949464113
RCBTB2	5.84285594824688
VEGFB	5.10111152659891
COLQ	3.65180554826902
RBMS1	8.19073663611682
NRXN2	3.57023384816209
WBSCR16	6.09562350145
DRG2	5.35081174546528
KLRB1	3.51038739491124
DNASE2B	3.25629825284928
SAFB	5.21914931368122
MAPK8IP1	3.77358011936469
RFX2	3.77469980600178
MLLT4	3.47884712070678
ANKZF1	5.24403320943621
DUSP8	3.72009277674282
C19orf50	5.02744034264836
MEF2C	3.88788947472479
SENP5	3.8844437902192
NFKBIL2	3.40392909207213
LBR	6.95480502272802
CBFA2T3	3.49524668414398
AFF3	3.34772232769489
IL2RG	3.83867574529061
CCDC51	7.48928155321407
COG7	5.93012271546758
MYB	4.91711062223783
KLF3	4.88173973527965
PLXNA3	4.08556987167799
KCTD14	3.83190195237486
FZR1	3.88211350213931
XRCC2	5.18376121227527
SLC44A4	4.03880330768489
ESPL1	4.66325025848075
MMS19	7.41388122664023
GMPR2	6.24958584859029
ST8SIA5	3.30449950012646
TBC1D19	4.46690703428076
CHPT1	4.3004179193471
ERBB4	6.88902067015079
TSPAN32	3.85321626156034
MAP4	6.40953272380737
ACTR3	9.54454248452543
UGCG	9.08959191195765
GPHN	4.14440432304724
ZAP70	3.4196130575274
SLC6A2	3.77399877108458
LPP	6.40275030575194
PTPRCAP	4.34122059266525
IL12RB1	3.73742994138096
HIVEP1	5.67427406978491
ATRX	6.38387472442257
EIF4EBP2	6.68255091907009
DFFB	4.02669515244323
DMRT1	3.33524954141951
CHST8	4.22144758329264
HSPB6	3.26239454582666
C14orf109	6.39506469328727
IER2	8.83218965153046
NMB	5.24516561799986
COX5A	10.3219415782642
EIF6	7.8196851263677
AIFM1	7.28991165764829
WWC2	6.78695844710689
GSTA1	3.45591513808812
POLR2L	7.39201037650628
MRPL4	5.43081850825606
SEMG1	2.83188340163572
MPPED2	3.90432122716733
FLJ21062	3.79962263420079
TRAF3IP2	6.32858111750465
EPB41L4A	3.7482231566138
LILRA4	3.60055144084997
LAMA2	3.71744193896095
TAF4B	3.12305810435830
RLBP1	3.28071895541733
SLTM	8.16889533703311
CD300C	3.65608471438336
FLJ10404	5.13482439350504
RTDR1	4.51766710566648
MALT1	5.17853811900756
ARVCF	4.41110401511781
RENBP	3.71398415898501
ATXN7L1	3.13751528106143
NID1	4.02613807604596
TUBGCP3	5.05190956003047
ZNF783	4.86538525544238
ITIH5	7.86697683179954
ZNF85	5.00239424647094
MMP13	4.28918517708347
KIAA0329	4.89145192900444
C8A	3.62691135301033
MGC87042	3.08683239722259
HOXC13	3.32657678676113
CLGN	4.1318574314917
SLC25A37	3.93628270968251
SMARCC2	6.49212469633946
TFDP2	5.11124187385393
POLI	5.66631210941776
HCP5	3.00232316196668
UCN	3.31623415386207
ZNF764	4.72874158402125
USF2	5.66445563972283
C20orf24	9.51576214916618
FHL3	4.18283728903032
SPATA5L1	5.74763963453136
JMJD3	4.7426245084304
MMRN2	3.86474110637173
DSP	10.8244261369172
NDST1	4.30335099749658
ZNF248	5.96662082985943
PELP1	4.97666733867439
MBL2	3.45230421637784
ZNF230	4.76575045717964
RNF41	5.30334152035807
THOC5	4.23334305185789
MSN	8.58241192316812
SLC9A5	3.5642155588911
SERINC3	6.80496907426174
ZNF434	4.44333450372998
MUSK	2.93828282296458
SMARCD1	4.40813767841219
C11orf75	6.11610087690443
ZFP106	6.39831587632066
GTF2E1	5.84114526927555
RY1	6.32962623882164
ATAD2B	4.57436531661792
DDOST	8.6991590698079
ARHGAP17	6.61988412526963
GPNMB	6.81283957479404
TTF2	5.18481709221319
SFPQ	7.48156948480454
GFRA4	3.14431080333669
TIGD6	3.71871305119432
SLC39A14	6.97152531134103
AKR1B10	3.44056011806401
NGRN	9.4712812689881
RGS16	5.19083081055382
URB1	5.31123652077787
GPR137B	5.280515217777
MECP2	5.19426059502364
PSMA1	8.61547888591506
TOP3B	3.76232657863562
NFATC4	4.10553850178741
RAB7L1	5.41261946174813
CSN3	3.45177530900567
NOS1	3.70224498811580
CA14	3.93584459589116
BMPR1A	7.72727162906683
YBX2	4.00800777692083
PRL	2.95223033042323
SNRP70	7.25465670159792
C6orf130	6.57948259959989
KIAA1166	4.78515120339229
FUBP3	7.11392875453793
STAG2	8.4351381446069
ACACA	6.3969082389345
ABCG1	3.79721989648161
ATOH1	3.20017827353262
ODF1	3.59588562676695
TMEM127	6.35810251251598
CD55	7.25179688986223
PLN	3.28760952750635
RPS23	12.8137761035791
LYPLA1	8.24755801118834
PRDM9	3.84743552241002
SSX2	3.67875066842645
PLUNC	3.44334879608999
SYNGR3	3.42617836083027
EML1	4.21973559623826
LNPEP	3.42561763485625
SMAD3	4.63251070175336
NUP93	7.22777676906762
HISPPD1	6.34537005131465
HNRPUL2	5.10037745498112
YARS2	5.85168223614944
TBC1D12	5.22130685162616
ZCCHC4	3.65499060890917
FBXO22	3.72996742540202
C16orf24	5.59771364700338
ZNF669	5.36583075630951
PTGDR	3.03821504626334
DDX27	7.42435366614187
KIAA0409	4.3562387683957
ASB8	5.73906785671221
MEPE	3.47149562038346
PLP2	7.97900339371406
COQ7	5.16626301293002
CHMP5	8.35297824530232
CACNB3	6.01104055284245
C10orf84	3.90060197356774
SPO11	3.55135623286355
NEDD4	3.83719461768061
THAP11	5.70729614391148
ZNF43	6.48167442492983
KRT13	3.07313656570363
NEK4	6.37897333601075
MRPL19	5.93511243143927
RBBP9	3.39512969202477
PRKAR2A	5.47160724912319
IHPK1	5.88307915476336
ATP6V0B	7.31056355315567
CACNA1E	3.03102150194187
CEACAM8	2.89008425849054
PEX14	5.48143965394541
BXDC5	6.32659845527146
ZBTB38	6.77248946525157
PAFAH1B1	5.55208577567121
PCTK2	5.34478798435789
LRRC16	6.11352550876221
OSTF1	4.77734401984222
KIAA0323	5.27626230435908
FYCO1	6.72285963384837
TXNDC13	7.0994564905655
PLTP	5.82127777173622
SLC25A1	6.81252409716784
EZH2	5.52588445359624
PLEKHB1	6.20759646903406
GRB7	4.85656781563852
ZFP37	4.29506656419499
MRPL33	8.46325856202208
C9orf27	2.97337173142196
PELO	5.34293094997502
ARMC1	7.26363928531397
ZNF154	3.55927566894074
C3orf64	3.8617623105206
FLJ10357	5.39475914690728
PON1	3.15329255888222
SYT5	3.47617994476631
TMEM66	9.62903393759386
ATP4A	3.13628274358327
HBEGF	3.9834051649489
PI4KA	5.93341367791555
LEPRE1	4.90827963824416
POU2AF1	3.56616381247194
MRPL12	7.55562687281307
GNPDA1	7.49874416944459
RASAL1	4.64925266846728
ZC3H3	4.42728317238873
DDAH1	9.24453514405622
MGAT1	6.24789420273507
TIPARP	7.1122337915437
UGT2B15	3.11772378329984
DNASE1L3	3.17732098589096
CHEK1	4.25645389722923
ZNF8	4.63314934081348
TXNDC1	6.33412895227189
CKB	4.92502347621221
RTN3	9.83782654874716
IPO8	3.7072437921195
FZD2	6.52220795200586
PART1	7.94052321135177
PSMB6	7.53930236694564
MAP3K14	4.02004297912749
PCDHB8	3.14680854481694
PHC3	3.4407476591021
PPP1R8	5.50485183369633
NOVA2	3.51248682248435
TNFRSF11B	3.51354533082479
GOLPH3	8.26790266488553
LOC51233	3.82772928079441
GGTLA4	3.35316419406345
PDE6D	5.58367320145556
TTLL1	5.54357822507116
ZNF117	4.18801844969391
NKRF	7.42969878164633
CLK2	7.32033272756171
TNFSF15	4.05703287550701
DUSP2	4.04403668471235
HSD17B11	6.23648972797502
SECISBP2	5.92836105117572
PPAP2C	5.20424440784339
GABRR2	3.72168613818488
LOC51145	2.85219782399023
PIK3C3	6.8995983858064
DHDDS	4.60733053953194
CTSW	3.30855220777192
NEFM	3.35291360869318
TNNC2	3.72992034875898
ANKRD28	5.66533385678072
MRPL28	6.35367438652693
STMN3	3.29270441813975
SYN1	3.6769865228816
RAB14	5.79854695005857
PIGV	5.37219114163441
CDK2AP2	6.72632523537124
ZIM2	3.35514700921462
APBB1	4.5283050591974
SND1	7.67086994252075
C1orf123	6.59624538679319
B4GALT1	3.22545473513237
CHD3	5.4487327486074
RNASE2	3.35759603150491
BCAP31	8.91900531921717
SLC25A44	5.74402880147668
CXXC1	6.46882884818717
PIB5PA	3.47801462855074
CD40	4.25872359003486
FAT2	3.81183856208359
DYNC1LI2	5.29732366673719
GDI1	7.02679171974371
ZNF81	2.83308648342185
VSNL1	3.44134306702560
PIH1D1	7.6644077867027
KRTAP5-9	3.82147397959116
FLJ10081	3.71674014152753
CS	8.21334959584855
ZNF318	4.7527722217319
IGFBP7	10.1530483520182
ZNF609	4.46814049766386
SIRT4	3.40406114976237
SCN4A	3.80810113374585
ARHGAP4	3.90430624941371
EHMT2	5.668452324293
UFD1L	8.31340039397164
EXOSC10	5.6584878272951
ECE2	3.3896984210627
ERMP1	6.32583382629065
OVGP1	3.93839186481931
GTPBP3	5.32852633522467
FAM82C	6.08549693448716
PACS2	5.4061922870113
C19orf36	3.44929338107598
UNC84A	8.47344936383965
ARL4C	7.62176628254104
SCD5	4.34978172976300
ATG4B	5.53193776639248
LASS6	8.82213909693107
LSG1	5.98426311530034
MAL	10.3025164920006
GPR22	3.29562055707044
WDR5B	5.44111747434164
GALR1	2.88260648363791
AQP4	3.14260273024511
C17orf60	3.05849667095507
HDAC7A	5.88051173595781
GRIN2C	3.10832727641101
ARMC8	4.73370087118939
SLC47A1	3.48005772196030
DMPK	3.71362543447018
CCRN4L	3.50886130929837
CBR4	6.38045287389202
KIFC1	5.06153072965689
LHX5	2.96250588077753
SMC1A	6.36590175650645
LPXN	4.82636935964944
TRPC7	2.71981472339388
SERPINA1	4.56875183240919
SMYD5	4.72459233036893
RPS13	11.9983815957512
CRHR2	3.36264657141813
TUSC2	5.16067700083125
PRKAA1	3.43998948858421
FADS2	4.98711001584098
ENAH	7.6779836753149
PRO1768	3.28889028736018
KIR3DL2	3.23955803352347
APBA2BP	4.21838216310927
ATP2C1	6.11990935400393
ALDH1A2	4.22492522101322
RNF103	7.3854393055032
AHCY	8.79442141936483
CROT	6.65962207234387
PABPC3	8.68553416202619
ALG12	4.568805400626
EGR1	7.88140181522903
THSD1	4.51026761818915
CCL17	3.43889221162028
BZRPL1	3.17370580158062
KHK	3.45733115149925
ESRRG	6.20416931816701
SLC12A2	4.38618483850407
CNGA1	3.30970393304127
RDH5	5.14793853103604
CD58	4.79069093134758
PTGFR	3.03919534875004
CCDC48	3.04718583234213
CCDC76	4.82673166521702
CDR2	5.56489026555327
ZIC4	3.80279992797688
SELE	2.92293766870823
OR1G1	3.40509327877935
EXOSC9	6.33761523319696
PSMC6	8.90986644730885
ABCB1	3.16591108045936
GPR12	3.286696076947
KIAA0196	5.73297331122989
PCDHA2	3.16042557729149
SSR3	5.05318579680959
MSI1	3.72680282246937
TRAT1	2.83540646490023
CC2D1A	4.38784300454199
PLAGL1	3.99718516746040
LLGL1	3.64100534221228
KLF6	5.56300816072084
MTF1	4.40469865197906
RNF2	5.24463022625449
tcag7.1314	6.31308466493403
NR5A1	3.08151171947849
THBD	3.89862878616925
ABCD2	2.71771072441451
ITGB7	3.53819805138342
DNAJC7	5.88458818466653
CCDC81	3.50138906658646
TM2D3	8.01564661450654
HUWE1	5.03827031587135
CDH17	3.49238634272192
CD180	3.16167241705945
FAAH	4.03552571687965
IL17A	2.99300409516194
POLA1	6.19094818096665
TMPO	4.16112265447089
LYRM5	6.32512452925663
GNAT3	2.97062464653069
TM7SF2	7.5419520919298
FLOT2	4.6691754071083
MAP4K1	3.79129536268857
HDGFRP3	6.047205639596
RRAS2	6.09954830848767
OXCT1	5.85391182187196
LTBP2	8.29816132035624
ARPC5	9.8322469333313
SV2B	3.47474011923732
ZDHHC4	6.75216021116458
CYP2A6	3.96147354062204
PDE9A	6.8351324208731
ABCA8	4.32435060248525
NDUFS2	8.8720534295355
UBR5	6.80731325251643
FLJ22662	4.26240042449531
GP6	3.67938688693115
CRYBA2	3.39692103945125
LEF1	3.99736324767267
ZNF20	5.66339403658744
CTPS	4.32918591255976
EPS8L1	6.08325580421713
EYA1	2.9559198115614
SERPINB2	3.44129316354122
MAPK14	4.42773866878092
GTF2F2	4.55219943286521
