Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A01_547336
F10	3.37320900516408
FAM134C	7.10191926329279
SNX11	6.62413815510187
COMP	3.28863462056823
GPR177	6.78551103734226
TAL1	3.10548862752514
ACSL1	5.15866946892776
ABCC5	4.64569954619722
HCFC2	4.03633076141305
TCAP	3.34423751941809
ABL1	5.55734379674754
RBBP7	9.73863636649877
PTPRG	4.41780874413439
NCOR1	6.0896919558031
MOCOS	4.43710271811317
C14orf93	3.92547077376806
PRDM10	4.08579806022822
TNRC15	5.86909667680171
SPINK4	3.50954633279389
TXNRD1	7.2801273429849
UBE2H	7.14410413595403
BRDT	2.78535996990305
SLC16A4	4.11148752932935
VIP	2.93915510651564
CALCR	3.28878794161037
CCNE2	3.77856856988922
SLC6A8	4.67031381993532
LILRA1	3.68577078891325
MC2R	3.47664646648551
MBTD1	5.50564463924147
USP33	6.2420023457276
PPP1CB	9.69181134237712
C15orf39	4.30182395722565
ABHD8	3.64141213217561
MAP3K12	4.89736033289797
PAAF1	6.16745229549912
ARF5	7.93454826212409
CCT3	8.94471929843223
SLC3A2	5.38627629245193
PIWIL2	3.49657368008270
RAD50	5.1852878720751
IER5	6.91824726577154
SYNE1	3.46836327180641
MBTPS2	3.43271685313137
MVK	4.58645373657439
TSPYL1	7.93737364057946
NCL	9.00290478440542
PSMD10	8.05322723567824
MOBP	3.35296908862543
GUF1	3.52457172400335
WDR44	5.36971288487471
HRH1	6.95406271251636
HIST1H3C	3.64615259970929
C5orf30	5.86984043296969
RASGRP3	3.7239025420057
RNPEP	6.71136208266708
PRKRIP1	5.50653228728172
MED21	7.25179010118592
GRPR	4.31338655372586
SYT11	5.8334577227857
NTSR2	3.59368734512906
Gcom1	5.84845675308789
SPTBN2	3.607287866043
LRMP	3.82777017102816
HTRA1	7.98969826451453
RNF111	7.06780639284127
SLC26A2	8.2984165632079
WISP1	3.26744666008248
ATP2B4	5.67313489601594
FLJ10769	5.454832044811
PTH	2.84157001011937
KIAA0895	6.41137211026195
CHST12	6.14733024662349
RAB22A	5.97655302362088
TARDBP	6.73335911991326
RANBP5	5.82640582706869
P2RY10	2.85334515779016
STAU1	7.60725840027824
NME5	6.64779315077938
DDX21	7.96620926411306
CHMP1A	6.08030130055699
BARX1	3.09410507675667
HDAC11	4.66463401658701
NOLA2	7.4050715887996
MTO1	5.63915442830954
DHX29	5.4458929820499
HADHB	9.13303447219685
ADAR	9.37017241858993
SF4	5.71143959806995
PLXNB2	5.52766467772787
P2RX1	3.48473809340161
SLC15A3	4.31291618324783
GAS2	3.49933911629435
EN2	3.33845104217894
NUMB	4.65190263963771
C14orf172	5.2001336619169
TNIP1	6.42289604420129
INHBE	3.88194160940777
TM9SF2	7.9249705774348
PSKH1	4.08905617954438
NSFL1C	6.17217797213251
RHOG	6.62443415600027
HBB	9.27467858294455
MED15	4.7577032297892
HEY1	4.88186741484911
KNG1	3.38043596288668
CASR	3.5715308108652
ITGAX	3.69809026939892
CANT1	6.83021372814202
C6orf66	5.75181014079214
UNC50	8.15965272184763
C21orf33	5.67497399007231
IRF2	5.33495451145108
HEATR6	4.72938393986445
GNG7	4.72192504282978
RUNX2	3.23275129732602
PGR	2.98875462649379
SOX1	3.38225104680565
CROCCL1	5.30862080677315
BRE	6.43951146656446
SRPX	4.32509885736483
MBNL3	3.92375391386061
ODC1	8.5550436923785
SDC3	5.5228869083197
NR2F6	4.99255599322078
ADORA2B	4.82324283010153
ZRSR1	2.97020526744139
ZFYVE16	4.74316670349740
RPUSD2	5.15546385652199
SYNJ2BP	5.27135103112665
POLE	4.24906917123567
E2F2	3.1678367680308
C14orf173	4.65852454575229
THRA	4.36286404422046
MAPK11	3.90875689023091
TBC1D22A	5.23377705572715
PTGES2	4.67009377520844
HIP1R	4.55910794004024
ENO3	3.45915229177316
COL4A6	3.37110899885937
TOMM70A	7.45144393593317
IRGC	3.62479891337178
NAB1	5.73117233410116
DET1	5.85425262678812
TRPM3	3.3351794704484
ZNF532	5.35135000197991
RAP2A	5.5395707413569
PLG	3.47726541941332
FECH	4.685548918927
CRIP1	10.1039642333131
AZIN1	7.47350931512748
SLC7A7	5.35719383355617
CA8	4.28723623980086
IL10RA	4.36512042856629
CDC42EP4	5.55027449784446
C16orf58	5.96796947775018
ARG2	3.57996475212325
NOL7	7.1995872822835
JARID1A	6.96575003081484
PANK2	7.19602438129267
ASH2L	6.09329424165328
ICAM3	6.98897413026623
TMEM16C	3.17500611815091
MDS1	3.33466446708851
CABYR	3.27142868884966
SLC1A3	6.21245230130118
RNF139	8.97869605953564
ADAM8	3.76680972755323
SFTPC	3.76081850492771
BCL7B	5.93195885570513
MAN2B2	4.89475440292996
PCDHGA11	2.98085944475768
RGS12	3.44048192652501
EIF1AY	3.58743749997597
NUDT13	3.54866307132624
ARL6IP4	7.32932772953378
RPL35A	11.7379400626548
CCDC21	4.51247078763857
RAB40C	3.81690972144714
EMR3	3.19535102895897
PRRG3	3.7636990704201
LRCH1	3.16281264093514
SAA4	4.95659027438776
RAPGEF5	5.18027280288959
ZCCHC2	4.15392353162808
CLIP3	4.2630707223798
MAP4K2	3.48118229809995
C20orf30	8.30990608762316
SULF1	5.1466235197912
C11orf48	7.84128599952907
PRDM5	3.33547786192430
ELOVL1	6.83980639758023
PPP4R2	8.30915421239798
KCNV1	2.77796419793774
ACP1	8.31767689292664
SIGLEC5	4.45795243519307
ZMYM2	5.69043945869885
C19orf61	4.02600937246316
DAGLA	3.72610442132087
GPR32	3.88469363006126
EDG7	3.94102359925231
NEUROD6	4.54650698888818
NEURL	3.93610312968065
SLC2A4RG	6.8365093439998
LPL	3.75434847154714
CA5B	3.77119656079124
MPHOSPH9	4.02039996371669
CLEC2D	3.69042421887375
HMG2L1	6.44019979345747
GRRP1	3.89996755503514
HCN4	3.6950583319221
CD8B	3.49156909062404
HIST1H3D	3.9831620181283
TGM4	3.46667059436039
SLC6A12	5.69412149539845
CD84	3.83459275959058
TBC1D15	7.77066802600736
RASA1	5.69311416394476
PHKG1	4.24466070929683
MAGEA11	2.94667572470564
NONO	7.35735252451034
IMPA1	8.17833964101444
SH3BP1	3.95193866504748
RARRES1	6.81291848237144
NPM3	6.18795277703694
CLEC5A	4.63612474372719
B3GNTL1	4.76809899361345
ITCH	3.76403188762963
MGAT3	4.0469667692826
ARPC5L	7.86448136363289
KLHL26	5.17950732055905
MBP	4.54145316496295
SIM2	3.38455664617279
RPP25	3.94337511265292
SLC2A2	2.90280805618677
EXO1	4.00431786382224
SOSTDC1	5.91976924728763
HRC	3.13774102787489
TRIM48	3.09888089022077
KIRREL	4.49716184599734
PIK3R1	6.06150716280199
HOXC11	3.82491213949334
MAF	4.40912428578171
DOK5	7.5242922936467
HELZ	5.14472093795766
ZMIZ2	5.23183919231529
SLC46A3	5.42873675407443
ADRB3	3.85250226873217
PTRH2	7.88118679339808
DMD	3.93550158057352
STAMBP	7.05815708508741
KRTAP2-4	3.68819598077125
ADCY2	3.50410309708092
MS4A12	3.41728480815636
TCF20	4.97878838883476
KLHL20	4.16133320369417
SRM	6.40013950542613
OTC	3.84588806259465
ABCB11	3.06065569620401
KCNC2	3.99523104486268
CDH19	3.12320401617581
SSH3	5.28284706465315
ZNF135	3.59515695736710
FLJ12529	5.80230050053847
PER1	4.95809661518185
KLC2	4.00982930062783
HDAC1	8.60914130577555
FAM128A	8.38518346626461
FNDC3B	6.65377783680882
MTCP1	5.8063119371722
GPR63	3.46789443646464
FLJ21986	3.58002687939187
LMCD1	7.76816130100751
MICAL1	3.8279494154862
BLZF1	4.87928848724736
IQCA	3.80880405689684
PCDHGC3	3.56824190718936
ATRNL1	3.1279387641312
CAV2	6.99186892140173
SAC	3.08895867877455
DUS1L	6.30697283470919
NEK9	4.40905071838886
WARS2	6.51870489538027
DDO	3.51844329672304
MARCO	3.71834766101418
DCHS1	3.67857940113756
TOMM40	5.2891097360949
RP6-213H19.1	6.29743016681458
TUBGCP5	4.02036621931027
IGSF6	4.98852390788992
TPPP	3.70088595732940
SEPT11	5.08748922517105
ADNP	7.88395795982889
UST	4.04803347272615
C13orf34	5.28495397126532
GSTM5	3.46040889948443
BTD	4.10838375315368
PDCD1LG2	2.86014431370125
SNRPB2	8.56655324057218
APOA4	3.7781318871454
APBA3	4.65046563325749
CUTL1	5.45324463176593
PMS1	7.34263599495507
EIF3E	11.4101467172186
IL9	3.46197609257365
HOXA11	3.31214731370052
NARG1	7.432233738284
RPL31	9.22387032178963
RAB28	3.82589956523156
LY9	3.49377264330069
TFCP2	5.46762507629748
ATP2B3	3.33731660287857
KDELR2	9.21889029265255
TLE4	3.67079583403612
FLJ43806	3.12142980776525
TLK2	5.13993318629181
PKP3	4.62779669003122
CIR	5.13226327539865
RPN2	9.63438987479285
SH3GL2	2.98590098656383
CTSO	6.59808624476027
SFMBT1	5.19714273691671
WDR57	6.90158359749351
SDF2L1	5.92689822760776
IGFBP3	7.17614772934236
FER1L3	6.72324367674052
DEK	8.4655579355512
C20orf43	6.53507029568055
ARHGAP24	3.58167434641590
ALB	3.07252338017516
SORBS3	4.37270448008004
C4BPA	4.28889704445817
UPF2	5.84757162632901
AGBL2	3.43180643361083
C1QA	7.27658449090394
DOPEY1	5.24597449678437
TERF1	7.29208469311859
KIF22	4.21883118264932
DNTT	3.07377906798285
C10orf6	4.21796228175042
C11orf41	3.24767780923303
NINJ1	5.62307258472857
SEC61A2	3.90600096468745
HNRPF	6.6822343456285
COL11A1	3.09777576838275
HIST1H1D	4.81842468381895
UCP3	3.47485954085811
MYL6B	7.12698389082404
UBAP2	6.79081042626482
TREM1	4.68490642624748
CKMT2	4.11580156669521
HLA-C	9.91980042871078
SLC13A3	3.68234066375283
PLA2G12A	4.59260804617194
SPRED2	4.02219931310874
SCN10A	3.78013943409461
TIMP4	5.41809503228021
PITPNC1	6.10101163013426
SLIT2	4.086734907991
RSF1	5.31050406069388
POU3F3	3.14650481785963
LIN7C	6.3795338434048
NKX2-2	3.22709750747453
DPPA4	2.91462035245281
ZNF804A	3.09897322652148
CCIN	3.69453866256304
SLC25A31	2.70958186394280
KCNMB4	3.44231292897239
FUT2	5.17351351985566
RABL5	5.28711362140703
FZD4	5.33559044130147
GALNS	5.5554369525125
PNMA3	3.80225523292265
STX6	4.74226234921671
HIST1H1C	9.3273578817968
CIDEB	4.34276035805635
CASP4	6.35695415296015
PDK3	3.78139713646411
WIT1	5.21365277216277
TPR	6.08794075245438
MTX2	8.66613047168994
HIST1H2BH	5.08682057578968
BRD3	5.9343322881956
HIST1H2BO	3.60770269367668
SERPINA3	7.81039512148124
UBXD6	4.83817877395087
HOXB7	6.91450338578755
C7orf23	7.20554091698712
KIAA0143	9.19240359409146
KCNJ16	7.39032629201042
STAB2	3.89217368832832
TNPO2	4.5165846892146
CENTG1	3.4945792492472
IRF9	7.77359742309195
MCPH1	3.44994822624812
FABP2	3.41362547587366
C9orf3	5.82730015413337
FBXL4	4.68264499893690
LBH	8.46476035703502
MYO1D	4.57464376118567
PTDSS2	4.5730806114455
BMP2K	5.36661623500796
NFU1	8.75313114033152
UGT8	4.48280795672667
SLC25A23	4.63870292719477
MAPK4	3.65859057125003
HINT1	10.1643390588512
GLP2R	3.36927823598388
WNT7B	3.7598698002025
SETD4	5.46305608352373
CHCHD2	11.3264674792505
DYNLT3	8.0344959002681
FKBP11	5.63017690043243
NDP	7.44047850475634
RHOBTB1	4.98738797794102
FLII	5.95950065577536
SLC4A4	3.95319291433375
RPL38	9.78301939796442
HTF9C	4.94277211514573
RPS16	12.279103129992
AP2A2	4.85663012115411
CHPF	5.72660245261798
CSNK2A1	5.65040383682881
MAP7D1	4.50961035964463
FKBP6	3.45991358985617
ZNF214	3.93457867585520
DDX56	7.1083780098571
TWIST1	3.07814070701979
EPO	3.15538294156261
MRPS18B	7.57868226201036
ZNF682	2.95768818883844
AOX1	4.56030519280488
RPL14	10.3486332082427
CYR61	5.82521579585189
JRKL	6.21970842186439
DTNA	3.63122169329479
MAFF	6.92158954958655
LOC51136	3.61717978616091
TMOD3	4.09433997423564
LY96	5.92282926679743
EEA1	4.10506014937298
KLK3	3.60405003386994
IL1R1	6.15589352539007
HRSP12	5.7727361095602
KTN1	9.12437819528547
LOH11CR2A	6.65938765058376
ARL5A	7.96025829467082
MAB21L1	3.18991683286699
C20orf59	4.3868744819754
ADAM2	2.82482233116946
PHKB	6.40556388402596
CCT6A	8.7576360950542
TBC1D8B	4.9065028258124
FAM13A1	6.93323148879983
EHHADH	4.80727610271256
LAPTM4B	10.3952806033537
TMEM147	9.60075365965836
ITGB5	6.22579141032538
YIPF3	6.3266483738922
FKBP2	7.43565296769797
XPO7	4.72755209209119
GPR75	3.29956159322602
NR1D1	4.8445555026676
TRIM5	4.92979711505178
TMEM110	4.74594323372922
APOC1	7.61567161546998
RNASE4	5.79268108990994
PARD6B	2.85431198825565
ARID1A	5.53173566038928
NEK2	4.65865506848859
RRAGB	4.00395430439288
PCDHGA3	3.47909637987628
HIST2H2BE	6.77204781626446
RCN2	7.69678387188505
STARD7	9.38035840753405
SHMT2	6.71306771914377
MLYCD	4.88928169647451
KIAA1751	3.31084697539500
NDUFA5	9.09465488306611
THAP9	2.91364902261100
FLVCR2	3.76235882076669
RP11-217H1.1	8.34131032623774
AP1S1	6.35104260551903
NCLN	4.56385644722695
SDHA	7.94156706487603
SMAD6	4.03552085068964
SAV1	6.60416283816583
SAT1	8.4250183901567
ADAMTS7	3.4441354163908
RPP38	6.18792031703357
RCBTB2	6.54750247711514
VEGFB	3.95349551617515
COLQ	3.75696976603534
RBMS1	6.995560150444
NRXN2	3.53873812089737
WBSCR16	5.83958220243423
DRG2	5.02865157337084
KLRB1	4.09388673925042
DNASE2B	3.25826755007877
SAFB	4.18704588681329
MAPK8IP1	4.56422218887829
RFX2	3.76093775958930
MLLT4	3.68323655427664
ANKZF1	5.92192054759733
DUSP8	3.79461625715295
C19orf50	5.09488276653365
MEF2C	4.56624337909827
SENP5	4.06830414543940
NFKBIL2	3.61047113742989
LBR	5.81287648371425
CBFA2T3	3.40038332453163
AFF3	3.46187482927432
IL2RG	4.18512889515626
CCDC51	7.67556859084482
COG7	4.96835935844462
MYB	5.1333604910308
KLF3	4.41057647362892
PLXNA3	4.17047707476279
KCTD14	4.99223562520853
FZR1	3.75863180988181
XRCC2	5.12752996994481
SLC44A4	5.57032674213389
ESPL1	4.82618012161602
MMS19	6.11741482163947
GMPR2	6.97946549339586
ST8SIA5	3.15138497578944
TBC1D19	3.88994041310749
CHPT1	5.2782957435148
ERBB4	4.59768137112279
TSPAN32	3.77195596529361
MAP4	6.37860364426657
ACTR3	9.84333003154293
UGCG	7.38724061418488
GPHN	3.79015377788694
ZAP70	3.28309669208805
SLC6A2	3.82935082361918
LPP	5.4859625519242
PTPRCAP	4.58313947985358
IL12RB1	4.26779253407008
HIVEP1	5.27934291967355
ATRX	5.3602639946132
EIF4EBP2	5.89046802347357
DFFB	4.15307588342178
DMRT1	3.52217250484733
CHST8	4.47310025912664
HSPB6	3.79517494368380
C14orf109	5.78866427409863
IER2	7.56307870540617
NMB	5.20880872361529
COX5A	9.71778497149065
EIF6	7.26710499061307
AIFM1	6.18321495735597
WWC2	3.72131576299958
GSTA1	4.75455052969072
POLR2L	7.74706981224462
MRPL4	6.57220245286974
SEMG1	3.04835316370896
MPPED2	4.40877519589408
FLJ21062	5.64245752695141
TRAF3IP2	5.32708577363798
EPB41L4A	3.77493903714085
LILRA4	3.58413020862741
LAMA2	3.56194468334127
TAF4B	3.31203469087183
RLBP1	3.29608147171298
SLTM	6.94488422957352
CD300C	3.77586703929045
FLJ10404	4.48652756292379
RTDR1	4.35478017121592
MALT1	6.04345022001609
ARVCF	4.50834004338182
RENBP	3.72577521672642
ATXN7L1	3.25827905348919
NID1	3.56555919507752
TUBGCP3	4.43578088189687
ZNF783	5.22971349321353
ITIH5	5.33586135904632
ZNF85	5.88077393260997
MMP13	4.01194755756518
KIAA0329	4.40836900542884
C8A	3.70711274630708
MGC87042	3.35413138729916
HOXC13	3.47697704436035
CLGN	3.93207892258397
SLC25A37	3.64178551930379
SMARCC2	5.58880028665376
TFDP2	5.4169398774295
POLI	4.94336786851781
HCP5	4.77944845253535
UCN	3.94570529887374
ZNF764	4.25077389501387
USF2	5.78913609845785
C20orf24	9.92121297652032
FHL3	3.68145998047796
SPATA5L1	5.43358811527305
JMJD3	4.66189365189678
MMRN2	4.04560137008543
DSP	8.83657637402536
NDST1	4.18648984208811
ZNF248	5.63811304592954
PELP1	5.01591845265095
MBL2	3.19234113108499
ZNF230	4.85420658191653
RNF41	5.09183726845893
THOC5	4.73560518933279
MSN	7.13898169195358
SLC9A5	3.51256675292926
SERINC3	6.97221880671486
ZNF434	4.29004191550094
MUSK	2.83453894630825
SMARCD1	4.4663158618085
C11orf75	6.21872226612598
ZFP106	5.94626458734598
GTF2E1	6.88101973955674
RY1	6.72110221429453
ATAD2B	3.78673037252411
DDOST	8.41774205555416
ARHGAP17	5.83121174288509
GPNMB	6.86331260401414
TTF2	5.16668488152536
SFPQ	7.23398735509396
GFRA4	3.46141162451656
TIGD6	3.79129943709401
SLC39A14	7.68412685798906
AKR1B10	3.57171411164334
NGRN	8.49926368151399
RGS16	4.85635808461842
URB1	6.37812852734246
GPR137B	5.72777818869206
MECP2	4.23777349097538
PSMA1	10.0712934439673
TOP3B	3.54091635703668
NFATC4	3.62395827113966
RAB7L1	4.78949454199855
CSN3	3.82303616924812
NOS1	3.93618546242636
CA14	4.17110775712212
BMPR1A	5.14794085935038
YBX2	3.81269202758287
PRL	3.35964662464101
SNRP70	5.76865774530838
C6orf130	7.13904276007301
KIAA1166	3.97044586796729
FUBP3	6.64225908694481
STAG2	7.60634929463781
ACACA	6.03637369344986
ABCG1	4.79019912844828
ATOH1	3.03339006451457
ODF1	3.47715991097795
TMEM127	5.6749551389111
CD55	8.14436915661271
PLN	3.15188505692322
RPS23	12.3024687993582
LYPLA1	9.96896309196335
PRDM9	3.79456866561814
SSX2	3.96370653760106
PLUNC	3.78946887076900
SYNGR3	3.93923663744496
EML1	3.77947580558819
LNPEP	3.39533330090488
SMAD3	4.28333949319169
NUP93	5.30367499456386
HISPPD1	5.48988176145134
HNRPUL2	4.26941593333132
YARS2	6.0926827921011
TBC1D12	4.50571332127675
ZCCHC4	3.88119631740540
FBXO22	4.03484613718814
C16orf24	4.21437559949266
ZNF669	4.7115116479481
PTGDR	3.22535131933346
DDX27	6.83702643465338
KIAA0409	5.41555442950163
ASB8	5.56320034614238
MEPE	3.73281395010274
PLP2	8.29207457982993
COQ7	4.17112822523432
CHMP5	8.83966398532593
CACNB3	4.46846333493196
C10orf84	3.95929501933918
SPO11	3.57682522456661
NEDD4	3.49313030839767
THAP11	5.4719482834323
ZNF43	6.26365676278157
KRT13	3.11386899798937
NEK4	7.31732786857688
MRPL19	6.23058194357066
RBBP9	3.78266014161059
PRKAR2A	5.99133897739621
IHPK1	5.13468732832676
ATP6V0B	9.29124884348669
CACNA1E	3.22246563495007
CEACAM8	3.18880779734396
PEX14	5.7765726889325
BXDC5	7.38301919811366
ZBTB38	6.61080227770306
PAFAH1B1	5.97162055627121
PCTK2	4.88836181207388
LRRC16	5.3545098239926
OSTF1	5.49959848450604
KIAA0323	5.83661229544414
FYCO1	6.57895803258834
TXNDC13	7.32085534993098
PLTP	6.94778290143042
SLC25A1	6.02233191318784
EZH2	5.14911943524185
PLEKHB1	5.56206805057438
GRB7	5.30247521424982
ZFP37	4.36541936684929
MRPL33	9.09651184944614
C9orf27	3.07212982304613
PELO	5.71573560487994
ARMC1	8.08235892868983
ZNF154	3.65596236339328
C3orf64	4.37714260055603
FLJ10357	4.98384776964411
PON1	3.29851836803203
SYT5	3.8472498880808
TMEM66	8.99510076214833
ATP4A	3.42698974735388
HBEGF	3.96705594438075
PI4KA	5.19874791926053
LEPRE1	4.36263841220634
POU2AF1	4.04376659018969
MRPL12	6.75697342970225
GNPDA1	6.83255175403518
RASAL1	4.7072480056137
ZC3H3	4.81004497294398
DDAH1	8.32339662939816
MGAT1	6.51326676884089
TIPARP	7.30607253978113
UGT2B15	3.05352986908427
DNASE1L3	3.39264077943930
CHEK1	3.52216711584493
ZNF8	4.50022858418515
TXNDC1	6.93764016121264
CKB	7.33610988269563
RTN3	8.77771704146804
IPO8	3.95307370357875
FZD2	5.36694807030824
PART1	4.74567545225596
PSMB6	8.11511780829134
MAP3K14	3.86639273127036
PCDHB8	3.48591957158414
PHC3	3.60316358527622
PPP1R8	6.17741056516009
NOVA2	3.55145328403371
TNFRSF11B	6.54790967946746
GOLPH3	9.31821372047287
LOC51233	3.64748642375794
GGTLA4	3.50586884311286
PDE6D	6.91043714714886
TTLL1	4.61050312844639
ZNF117	4.33493733132232
NKRF	6.8331925753499
CLK2	6.60132738485946
TNFSF15	3.49244001104461
DUSP2	4.30942292303273
HSD17B11	6.6675996076191
SECISBP2	4.50930215904387
PPAP2C	5.68058111992166
GABRR2	3.61417703474372
LOC51145	2.99555989167487
PIK3C3	6.0745602763912
DHDDS	5.90439445971152
CTSW	3.6708601120224
NEFM	3.51615712312118
TNNC2	3.66190093486646
ANKRD28	5.37961170748227
MRPL28	5.07792662039758
STMN3	3.62557285280342
SYN1	3.78264774496998
RAB14	5.48338773638620
PIGV	6.47679563754433
CDK2AP2	6.52511751525435
ZIM2	3.42130377442585
APBB1	4.15434825077385
SND1	7.7986510644474
C1orf123	6.71948063349868
B4GALT1	3.20169738866668
CHD3	4.50124351055158
RNASE2	4.33792618403191
BCAP31	7.83676069053904
SLC25A44	4.92327733575269
CXXC1	5.52932295369136
PIB5PA	3.84308874309186
CD40	4.67535343849392
FAT2	3.77130024941478
DYNC1LI2	4.81146103100248
GDI1	6.08061993888445
ZNF81	2.91575677100416
VSNL1	3.46063699475802
PIH1D1	6.58722653740065
KRTAP5-9	3.94283536970673
FLJ10081	3.78175220584024
CS	7.37653506236488
ZNF318	4.15184635714161
IGFBP7	10.4385451756579
ZNF609	4.14524759388587
SIRT4	3.53588890249656
SCN4A	3.71453680393772
ARHGAP4	3.77974379799505
EHMT2	5.52809624186432
UFD1L	9.05709453721968
EXOSC10	6.80550024882273
ECE2	3.40495611988573
ERMP1	5.93395119534039
OVGP1	4.41906778144562
GTPBP3	5.65317954364991
FAM82C	6.32539536047502
PACS2	4.89830208888993
C19orf36	4.07805093788232
UNC84A	8.590344106978
ARL4C	5.94698576275235
SCD5	4.42707263893931
ATG4B	5.54524507381036
LASS6	5.92947992927294
LSG1	6.41692931439565
MAL	6.11281935852342
GPR22	3.27407026520133
WDR5B	6.67400655366292
GALR1	3.01456572990387
AQP4	3.22254670609316
C17orf60	3.26007748966775
HDAC7A	4.71028399784301
GRIN2C	3.33583110817956
ARMC8	5.17156715052666
SLC47A1	3.77248775369477
DMPK	3.6460710561802
CCRN4L	3.83767335542394
CBR4	6.68805945705587
KIFC1	4.9396988280183
LHX5	3.05025670194215
SMC1A	5.67391988590886
LPXN	5.197621209905
TRPC7	3.00515747310791
SERPINA1	6.61439723704621
SMYD5	4.84864767587387
RPS13	12.4101666485310
CRHR2	3.58078185701839
TUSC2	6.60100914295074
PRKAA1	4.53537707550991
FADS2	3.84990299176826
ENAH	7.22276395429412
PRO1768	3.27635432442792
KIR3DL2	3.18988984484419
APBA2BP	5.45215425116857
ATP2C1	6.14948556589764
ALDH1A2	3.24566425776688
RNF103	7.0077785775857
AHCY	9.2782936163514
CROT	6.79457867980067
PABPC3	8.82272320541968
ALG12	4.21877103573513
EGR1	6.11752579547385
THSD1	3.71976418146823
CCL17	3.65426660859032
BZRPL1	3.01132128020731
KHK	3.88270964883488
ESRRG	4.87147316723032
SLC12A2	3.94022845228093
CNGA1	3.28228602275658
RDH5	4.55490696255257
CD58	6.39340970505126
PTGFR	2.98902577335949
CCDC48	3.54527618730262
CCDC76	5.96927883096525
CDR2	5.9681628928426
ZIC4	3.50084892881065
SELE	2.75476315971839
OR1G1	3.61118614759766
EXOSC9	4.74789291906747
PSMC6	9.31782881427886
ABCB1	3.29945958250253
GPR12	4.96386904791849
KIAA0196	6.83911246166778
PCDHA2	3.03245591967346
SSR3	6.7250751733427
MSI1	3.76977379295284
TRAT1	2.97793852675812
CC2D1A	4.44910644380788
PLAGL1	4.58847675279751
LLGL1	3.98967063644019
KLF6	5.57854476003333
MTF1	4.68355901153835
RNF2	4.87239890087889
tcag7.1314	7.24442205340504
NR5A1	3.40105931281504
THBD	3.8355944002853
ABCD2	2.90409351176861
ITGB7	3.66193930572646
DNAJC7	4.92850843570298
CCDC81	3.56497629645901
TM2D3	8.59067475973911
HUWE1	4.73825444101884
CDH17	3.5722626019273
CD180	3.74034683208282
FAAH	4.2618993612395
IL17A	3.00377420565024
POLA1	5.83410045719806
TMPO	4.48049081960826
LYRM5	7.21037244558302
GNAT3	2.78846076465921
TM7SF2	4.97344644651404
FLOT2	5.0474661046496
MAP4K1	4.87435891973274
HDGFRP3	5.88487329796623
RRAS2	7.18860529464148
OXCT1	6.14432760932218
LTBP2	6.6606873240135
ARPC5	9.62895898309007
SV2B	3.53536200506516
ZDHHC4	6.84373304759253
CYP2A6	4.05328988898735
PDE9A	5.71607464614923
ABCA8	3.76672926809799
NDUFS2	8.27350594135183
UBR5	7.49029269881708
FLJ22662	5.4270805696747
GP6	4.01354332684929
CRYBA2	3.03010030688864
LEF1	4.95826338774948
ZNF20	5.92354039804468
CTPS	5.42364452879323
EPS8L1	5.27107199879748
EYA1	3.08901915266487
SERPINB2	3.75635943209902
MAPK14	4.67873756085808
GTF2F2	4.6450590714156
