Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B04_458662
F10	3.06773599801067
FAM134C	6.09216434047254
SNX11	5.85730021022103
COMP	5.06844996065875
GPR177	8.0607091234051
TAL1	3.21628982341044
ACSL1	6.54626887395492
ABCC5	4.71514738136058
HCFC2	4.16583350888258
TCAP	3.45984969478326
ABL1	7.58335184435754
RBBP7	9.19275092938071
PTPRG	6.27296815598545
NCOR1	6.55961561906364
MOCOS	3.72426392563781
C14orf93	4.12818647135783
PRDM10	4.18360342990747
TNRC15	6.89982349348926
SPINK4	3.65066645337187
TXNRD1	8.44737864737141
UBE2H	7.84739681073378
BRDT	2.65852454575229
SLC16A4	4.32050199806442
VIP	2.99646228245844
CALCR	3.16036032926127
CCNE2	3.63327208949632
SLC6A8	5.74820493152007
LILRA1	3.49791869883101
MC2R	3.31359109903881
MBTD1	5.28094800202007
USP33	6.40553570916905
PPP1CB	8.6279929003228
C15orf39	5.52493094624756
ABHD8	3.68163337232195
MAP3K12	4.94342519456731
PAAF1	6.54632999622561
ARF5	7.05012431836535
CCT3	9.66192474013774
SLC3A2	5.70381509328754
PIWIL2	3.2811187016099
RAD50	5.52442107507913
IER5	7.25194334416421
SYNE1	4.00604865897108
MBTPS2	3.49212298447792
MVK	4.61188639913998
TSPYL1	9.38758627659678
NCL	9.81211011172452
PSMD10	8.02830994768587
MOBP	3.23760181481634
GUF1	4.24901504758333
WDR44	4.76624702380982
HRH1	5.79262956242238
HIST1H3C	3.44620253243545
C5orf30	6.61151971278519
RASGRP3	3.77629145455707
RNPEP	7.2999688655236
PRKRIP1	5.36266462852604
MED21	6.55445196163017
GRPR	3.75451016110282
SYT11	7.27825475961476
NTSR2	3.09864753406478
Gcom1	5.32484238793584
SPTBN2	3.71138897195070
LRMP	3.32911048105746
HTRA1	8.38665704700409
RNF111	6.62768360379946
SLC26A2	7.42994263519466
WISP1	3.41203366400883
ATP2B4	7.4941923642228
FLJ10769	6.68727785296786
PTH	2.84136442236994
KIAA0895	4.81125002912656
CHST12	5.44696261845773
RAB22A	6.1902631092318
TARDBP	6.7878374130714
RANBP5	6.9083700799537
P2RY10	2.70957450223863
STAU1	8.88520900927577
NME5	5.75135782377601
DDX21	9.54152618944387
CHMP1A	5.05686077083262
BARX1	3.08850698476735
HDAC11	4.33165121307245
NOLA2	7.69575758727811
MTO1	6.56025457383331
DHX29	6.45453212193409
HADHB	8.84941350076105
ADAR	10.0979400077921
SF4	6.00975226105575
PLXNB2	6.06587675827641
P2RX1	3.48558808874577
SLC15A3	4.11689059268238
GAS2	3.32392226512225
EN2	2.94719574779986
NUMB	4.74142532420791
C14orf172	4.5078380623297
TNIP1	7.80913173495996
INHBE	3.31273314304576
TM9SF2	7.85582088978672
PSKH1	4.44455491513612
NSFL1C	7.06981128488084
RHOG	6.51297272639348
HBB	4.80828774914159
MED15	5.19799187987301
HEY1	4.95516778506836
KNG1	3.13616287475598
CASR	3.55360503900952
ITGAX	3.65215765123252
CANT1	7.11928327513631
C6orf66	6.9998277490926
UNC50	7.49643300147909
C21orf33	6.20249916786809
IRF2	5.28038353047098
HEATR6	6.11497536414456
GNG7	3.95765161695528
RUNX2	3.17927844719582
PGR	2.94148584464489
SOX1	3.35993959674974
CROCCL1	5.44178427044948
BRE	6.71622927193253
SRPX	6.07897605783768
MBNL3	5.07258912613698
ODC1	10.2513476128146
SDC3	6.13808677098929
NR2F6	4.84922535231343
ADORA2B	3.78915451041517
ZRSR1	3.12990524373346
ZFYVE16	6.65953159637327
RPUSD2	5.23002336842929
SYNJ2BP	6.56141789491199
POLE	4.77689883608103
E2F2	3.10057043155649
C14orf173	4.63336356207552
THRA	3.93230704015270
MAPK11	3.51554236500638
TBC1D22A	5.80303119354521
PTGES2	5.33675905772449
HIP1R	4.93419071774156
ENO3	3.59732015021557
COL4A6	3.28306503165678
TOMM70A	7.3240990830325
IRGC	3.49688595218629
NAB1	6.47190959559382
DET1	5.66664400521103
TRPM3	3.20595294763769
ZNF532	8.27280090215358
RAP2A	6.22741293968783
PLG	3.41289799730013
FECH	4.60052966349413
CRIP1	9.76961582275155
AZIN1	6.82018363790056
SLC7A7	4.70372988113335
CA8	3.13736299144502
IL10RA	3.38334055789998
CDC42EP4	5.74642728848477
C16orf58	5.42499392328727
ARG2	3.86008111753317
NOL7	8.00302217914679
JARID1A	6.59746246704647
PANK2	7.91834254473173
ASH2L	7.74031780044662
ICAM3	5.05653221047654
TMEM16C	3.15244670607779
MDS1	3.9016758407804
CABYR	3.58245947358886
SLC1A3	7.23649089581664
RNF139	8.7109373545799
ADAM8	3.68784402432302
SFTPC	3.64274869183153
BCL7B	5.37213520008938
MAN2B2	5.84291942404227
PCDHGA11	3.04338630348253
RGS12	3.66364311670238
EIF1AY	3.14746425268424
NUDT13	3.68107870248791
ARL6IP4	7.3691139272295
RPL35A	12.0905030406740
CCDC21	4.44680566189185
RAB40C	3.54873232223361
EMR3	2.94447454732633
PRRG3	3.71317755901506
LRCH1	2.91894255747236
SAA4	3.38584384182025
RAPGEF5	5.17474605716102
ZCCHC2	5.86978057765732
CLIP3	5.76828207072418
MAP4K2	3.46699002794858
C20orf30	8.19883482940376
SULF1	7.70565938364777
C11orf48	8.00152364936079
PRDM5	3.34395258758099
ELOVL1	6.79523093918658
PPP4R2	6.78441329305327
KCNV1	2.85367810228672
ACP1	8.69595825260452
SIGLEC5	3.71202135582068
ZMYM2	5.98387603119925
C19orf61	4.10822149622438
DAGLA	3.52446160836037
GPR32	3.62426490849252
EDG7	4.68113587379529
NEUROD6	4.24843736095461
NEURL	3.6609845138131
SLC2A4RG	6.5645812095259
LPL	6.01461884849111
CA5B	3.44971075329268
MPHOSPH9	4.31647282312234
CLEC2D	3.25713329490716
HMG2L1	6.58351023644459
GRRP1	3.565066623389
HCN4	3.46968826587662
CD8B	3.38469272839482
HIST1H3D	3.44684830933642
TGM4	3.11418936586501
SLC6A12	3.99926174759767
CD84	3.62673626983643
TBC1D15	6.89688077310603
RASA1	7.4952986600786
PHKG1	3.45619120621477
MAGEA11	2.84780308819796
NONO	8.89677723080298
IMPA1	6.9085328057727
SH3BP1	3.59757908363242
RARRES1	5.53986544603515
NPM3	6.39817154637013
CLEC5A	3.19603323909733
B3GNTL1	3.66801011755295
ITCH	5.25298297333458
MGAT3	3.5440045839006
ARPC5L	7.66144344951688
KLHL26	4.97221074167242
MBP	4.50883604820121
SIM2	3.05722925806571
RPP25	3.69491501919765
SLC2A2	2.84041826435772
EXO1	4.98385159585629
SOSTDC1	5.47683098153332
HRC	3.18164819268908
TRIM48	2.99891713490604
KIRREL	5.10240122126814
PIK3R1	6.13831664742307
HOXC11	3.63889412556613
MAF	3.98559642122575
DOK5	8.69501254563853
HELZ	6.90483111313365
ZMIZ2	5.19916788652389
SLC46A3	4.75098752922703
ADRB3	3.55745108050392
PTRH2	8.44948205734017
DMD	3.82390839565659
STAMBP	7.6518583089891
KRTAP2-4	3.48275319045005
ADCY2	3.37655798048251
MS4A12	2.99775611808492
TCF20	5.07523283527993
KLHL20	4.79239126108806
SRM	5.88812069123816
OTC	3.56439816319056
ABCB11	2.93953115084317
KCNC2	3.45782221445323
CDH19	4.43653656486505
SSH3	5.06595135132962
ZNF135	4.55567180408833
FLJ12529	6.80338265410761
PER1	5.19951689222396
KLC2	4.68678304530794
HDAC1	8.5010653727496
FAM128A	8.74669113809922
FNDC3B	9.23265689266426
MTCP1	6.60020591340713
GPR63	3.33419566375865
FLJ21986	3.27570920826417
LMCD1	6.65565922440475
MICAL1	4.50346704467387
BLZF1	4.41435491066762
IQCA	5.1074417064254
PCDHGC3	3.44277914223841
ATRNL1	2.92634974993548
CAV2	5.41070119677743
SAC	2.97918931568588
DUS1L	6.37021034055111
NEK9	4.47017985910231
WARS2	6.47856017255057
DDO	3.36922151562771
MARCO	3.79282712409984
DCHS1	4.87490473110311
TOMM40	6.21604465068878
RP6-213H19.1	6.01442321941665
TUBGCP5	3.72751168800227
IGSF6	3.66687616768515
TPPP	3.38105876482437
SEPT11	5.95630409826812
ADNP	9.10878843845684
UST	3.96816412358289
C13orf34	5.16344760339168
GSTM5	3.26343326445162
BTD	4.38522112738416
PDCD1LG2	2.84259453661181
SNRPB2	9.24765332894191
APOA4	3.42505605039091
APBA3	4.01578577209583
CUTL1	7.00111745435095
PMS1	7.02223809523577
EIF3E	11.2664946141657
IL9	3.50572010451023
HOXA11	3.23454542112231
NARG1	7.7424963290605
RPL31	9.56063382302142
RAB28	3.96071848384613
LY9	3.19412966349612
TFCP2	5.58272522172107
ATP2B3	2.96495077835796
KDELR2	7.72684033676043
TLE4	5.00672789978143
FLJ43806	3.54910238788106
TLK2	6.92025171116224
PKP3	5.79137744483257
CIR	5.46084056276749
RPN2	10.5647070258762
SH3GL2	2.86419200238624
CTSO	7.56057796816217
SFMBT1	5.38279590520151
WDR57	5.31901562336325
SDF2L1	5.84100740559388
IGFBP3	8.95901203337454
FER1L3	9.17838204404318
DEK	9.90270631828574
C20orf43	7.43401845707695
ARHGAP24	3.7792442400971
ALB	3.01283370788093
SORBS3	4.07614312322066
C4BPA	3.50771771087491
UPF2	6.72355085829523
AGBL2	3.00875396186617
C1QA	5.17815694417964
DOPEY1	6.88324037592699
TERF1	6.93035042057855
KIF22	4.79512915459552
DNTT	3.11870096001348
C10orf6	5.19414048721875
C11orf41	3.58705092158349
NINJ1	5.43297433784083
SEC61A2	5.12883827005775
HNRPF	7.17923318459291
COL11A1	9.34262243235461
HIST1H1D	4.47059024032113
UCP3	3.68690035314437
MYL6B	9.29684844904531
UBAP2	7.5229773957324
TREM1	3.69446607883065
CKMT2	5.77242251166272
HLA-C	9.9986775354037
SLC13A3	3.48811189984218
PLA2G12A	6.6121141524545
SPRED2	4.41942712096361
SCN10A	3.45119727453326
TIMP4	4.22625327321531
PITPNC1	5.50410200569799
SLIT2	6.7679430618581
RSF1	6.75628520944801
POU3F3	3.2470185794716
LIN7C	5.2308057527564
NKX2-2	3.14029619381306
DPPA4	2.69787632944862
ZNF804A	3.10652636016825
CCIN	3.67271742662071
SLC25A31	2.78998618723892
KCNMB4	4.26158291625839
FUT2	3.92407381111315
RABL5	5.04729135692948
FZD4	5.8948319149538
GALNS	4.92171366004348
PNMA3	3.49631254823838
STX6	5.70755882221033
HIST1H1C	7.6423561617853
CIDEB	3.94620291109819
CASP4	8.17369268881173
PDK3	3.45786854433268
WIT1	5.03664936718171
TPR	7.91176701914707
MTX2	8.23731398898214
HIST1H2BH	4.94395541961588
BRD3	7.38305691577243
HIST1H2BO	3.24643429361234
SERPINA3	4.08556646802444
UBXD6	4.62784822146647
HOXB7	8.16962946676183
C7orf23	6.81176282862811
KIAA0143	8.00912502978166
KCNJ16	5.11797277504905
STAB2	3.29062961758704
TNPO2	5.12186499017476
CENTG1	3.33214557136949
IRF9	7.28669156534088
MCPH1	2.96326114963587
FABP2	3.15401364806862
C9orf3	5.74353325823897
FBXL4	5.16593085594514
LBH	7.39571415674162
MYO1D	4.80580398450444
PTDSS2	5.44789895615011
BMP2K	4.05622507861044
NFU1	8.14041728004701
UGT8	5.52986087573168
SLC25A23	4.51620173731572
MAPK4	3.58616335694787
HINT1	9.85241054198817
GLP2R	3.00596182596426
WNT7B	3.35451560807049
SETD4	4.86885664629994
CHCHD2	10.5235242689317
DYNLT3	7.90315148359714
FKBP11	5.75537050145996
NDP	3.33779555201991
RHOBTB1	6.25168061131317
FLII	6.1790265989785
SLC4A4	3.39238975195479
RPL38	9.82967454587643
HTF9C	4.00177359832779
RPS16	12.3184204789268
AP2A2	5.2701980704167
CHPF	5.40428000616586
CSNK2A1	7.21885896465248
MAP7D1	6.66097113506125
FKBP6	3.29881507133168
ZNF214	3.635192682627
DDX56	6.07426921053184
TWIST1	5.80091529961198
EPO	3.27111831790954
MRPS18B	6.89892266747192
ZNF682	3.03933995186234
AOX1	3.31096454323288
RPL14	10.2050662573815
CYR61	7.99346328764691
JRKL	6.72112161963495
DTNA	3.82161216553694
MAFF	8.33709960114574
LOC51136	4.26384599295171
TMOD3	3.33627499644891
LY96	3.95882004192765
EEA1	4.45360736470947
KLK3	3.38298886501534
IL1R1	5.20198717495308
HRSP12	5.63360978852662
KTN1	9.81151179229214
LOH11CR2A	6.2233679210238
ARL5A	9.00083971884074
MAB21L1	3.29270792817364
C20orf59	3.89107788468781
ADAM2	2.67946152190378
PHKB	6.04558787286599
CCT6A	8.38205363327551
TBC1D8B	3.57277018322310
FAM13A1	5.49774380401421
EHHADH	4.34693284710263
LAPTM4B	11.0363629605604
TMEM147	9.09787894248492
ITGB5	6.90549305290395
YIPF3	6.56618669558627
FKBP2	8.0125652091247
XPO7	5.06639537949073
GPR75	3.1351215060999
NR1D1	5.25515207228271
TRIM5	5.76727975963388
TMEM110	3.97516373906216
APOC1	6.95867943843606
RNASE4	4.4681041941534
PARD6B	2.98312782639814
ARID1A	6.33969372376491
NEK2	5.31012444379521
RRAGB	4.09551050801388
PCDHGA3	3.28840115834045
HIST2H2BE	4.44215926325241
RCN2	8.6289080473919
STARD7	9.34202623008762
SHMT2	7.86244997999115
MLYCD	3.99699750037297
KIAA1751	3.17349354304437
NDUFA5	8.81787610107938
THAP9	3.15396294860256
FLVCR2	3.90553345004819
RP11-217H1.1	6.62035397185711
AP1S1	5.10767859259623
NCLN	3.75083484701466
SDHA	7.69338751985198
SMAD6	4.32658830676916
SAV1	6.23574196930582
SAT1	9.02534895263002
ADAMTS7	3.37677853219413
RPP38	7.16366764006914
RCBTB2	5.26993707235145
VEGFB	4.85700123911395
COLQ	3.59912841645115
RBMS1	8.517806449684
NRXN2	3.17949046383929
WBSCR16	6.07071500988943
DRG2	4.8846361576877
KLRB1	3.41922392636243
DNASE2B	3.16858122953582
SAFB	4.73596148527626
MAPK8IP1	4.12743220107201
RFX2	3.68533546383700
MLLT4	3.85383227010732
ANKZF1	5.94002381517563
DUSP8	4.19394083660309
C19orf50	4.75862662564699
MEF2C	3.95875836920716
SENP5	4.69826199209381
NFKBIL2	3.21882157704504
LBR	7.29041335305876
CBFA2T3	3.25290749153855
AFF3	3.29117772684802
IL2RG	3.81180917052894
CCDC51	7.65311906637169
COG7	5.85556314768914
MYB	5.60220215998674
KLF3	5.05644819813196
PLXNA3	4.67036515167176
KCTD14	3.70743412444215
FZR1	3.6120959245109
XRCC2	5.28852887727959
SLC44A4	4.50485195489814
ESPL1	5.89502151512026
MMS19	7.01194551079246
GMPR2	6.46070197968698
ST8SIA5	3.25519760844647
TBC1D19	5.55298681135304
CHPT1	6.43347859953227
ERBB4	7.12387085376208
TSPAN32	3.79054885670766
MAP4	6.65899875092579
ACTR3	9.97993049697353
UGCG	7.48117786265184
GPHN	3.58875317347599
ZAP70	3.11252922953104
SLC6A2	3.70052988715002
LPP	6.7146318601724
PTPRCAP	4.2229316581416
IL12RB1	3.61723158609286
HIVEP1	6.25682227987329
ATRX	5.89736208720498
EIF4EBP2	7.45379585437208
DFFB	3.42263534290729
DMRT1	5.57944669062617
CHST8	3.89458317724383
HSPB6	3.37800572035721
C14orf109	6.07309471385911
IER2	8.065500283823
NMB	6.92965816863535
COX5A	10.8815711585404
EIF6	8.40506418555821
AIFM1	7.57992264211995
WWC2	4.9133669835656
GSTA1	5.41943136459639
POLR2L	9.44455895912213
MRPL4	6.01662995655333
SEMG1	2.76083352648305
MPPED2	5.57136068135068
FLJ21062	4.21603517457823
TRAF3IP2	8.0384891962181
EPB41L4A	3.33581611877632
LILRA4	3.42183485468363
LAMA2	4.17331968735911
TAF4B	3.3414217727227
RLBP1	3.12979930491973
SLTM	7.97563196758795
CD300C	3.80438176933376
FLJ10404	5.97330971408083
RTDR1	4.62738993890178
MALT1	5.94986820023799
ARVCF	4.33890391555572
RENBP	3.57459699179708
ATXN7L1	3.03672565443774
NID1	5.14137656039424
TUBGCP3	4.47237551665338
ZNF783	5.23805233003122
ITIH5	4.588475837788
ZNF85	6.36885237939747
MMP13	4.96022965504041
KIAA0329	4.59389030038889
C8A	3.70202595461151
MGC87042	3.45368095520972
HOXC13	3.20941216357528
CLGN	8.35128327015646
SLC25A37	3.46319381690528
SMARCC2	7.07045821758275
TFDP2	7.1282462672379
POLI	5.93199887910836
HCP5	5.0698894433353
UCN	3.46492471769898
ZNF764	4.87924940544417
USF2	5.79848930324784
C20orf24	10.2824619373953
FHL3	5.30732381696497
SPATA5L1	5.15674862252297
JMJD3	5.0802206132242
MMRN2	4.17800812491793
DSP	10.8712184886546
NDST1	5.2045369665192
ZNF248	5.45121224396911
PELP1	5.45659317826558
MBL2	3.13523300542111
ZNF230	4.08484438778987
RNF41	6.40520003548402
THOC5	5.09585364589314
MSN	8.50732296021318
SLC9A5	3.37475441758274
SERINC3	7.24299292149095
ZNF434	4.79250694144351
MUSK	2.94589207980794
SMARCD1	4.41338130197156
C11orf75	7.47813884158814
ZFP106	6.73379188088092
GTF2E1	6.91573571240241
RY1	6.70825867797664
ATAD2B	5.19409523750512
DDOST	8.82144809258284
ARHGAP17	6.98469746136356
GPNMB	8.83347422653015
TTF2	6.25876139519968
SFPQ	7.67929989741422
GFRA4	3.21972038455943
TIGD6	3.5195909049448
SLC39A14	7.54129918699417
AKR1B10	3.93376466256969
NGRN	9.122202075417
RGS16	5.28959890638742
URB1	4.80102319155939
GPR137B	5.82067116888751
MECP2	5.52021509310366
PSMA1	10.5897781094358
TOP3B	3.47371677194782
NFATC4	4.19079193609127
RAB7L1	5.12343217120175
CSN3	3.48838972169548
NOS1	3.62117345934257
CA14	3.85637917308338
BMPR1A	7.30691875499986
YBX2	4.2354216330605
PRL	3.10166812630604
SNRP70	6.99193317263743
C6orf130	6.60548833485006
KIAA1166	5.0946434476822
FUBP3	6.68204816286252
STAG2	8.21618885756516
ACACA	6.1384360249477
ABCG1	3.8135331479816
ATOH1	3.05979960179406
ODF1	3.5785105552448
TMEM127	6.63857047626292
CD55	8.45780155335163
PLN	3.30198843818188
RPS23	12.9180092683877
LYPLA1	8.5973455000078
PRDM9	3.78283388331625
SSX2	3.89881401400301
PLUNC	3.33092426159934
SYNGR3	4.10989376570637
EML1	4.95236223163765
LNPEP	3.95715448389827
SMAD3	4.41830289027507
NUP93	7.32151596559578
HISPPD1	6.34280890693562
HNRPUL2	4.70125664252761
YARS2	6.08349377316815
TBC1D12	5.06213904976342
ZCCHC4	3.70375332289693
FBXO22	3.78144286317666
C16orf24	5.78703918165297
ZNF669	5.51367471372953
PTGDR	2.98366001190319
DDX27	7.83231329237167
KIAA0409	5.05103730206947
ASB8	5.70522812082822
MEPE	3.53930082850043
PLP2	8.62603093278969
COQ7	5.80710144650213
CHMP5	8.33012389070073
CACNB3	5.71478150602888
C10orf84	3.71462179938991
SPO11	3.4008839953417
NEDD4	3.67657135030875
THAP11	5.91012574287589
ZNF43	6.47319875534874
KRT13	3.01471129059955
NEK4	6.33596900338261
MRPL19	7.0529963231396
RBBP9	3.78185993995889
PRKAR2A	5.5127704771719
IHPK1	5.39279299925895
ATP6V0B	9.08508631033491
CACNA1E	3.06482267810554
CEACAM8	2.92964002064945
PEX14	5.41596633648355
BXDC5	8.52524466954063
ZBTB38	8.66405518796988
PAFAH1B1	6.23591372087158
PCTK2	5.568700581301
LRRC16	5.09924747063632
OSTF1	5.80230996809551
KIAA0323	5.95776372056805
FYCO1	6.15598104913597
TXNDC13	7.29542381796003
PLTP	8.69282277546693
SLC25A1	5.99241155115109
EZH2	6.81857915454454
PLEKHB1	5.65141591301034
GRB7	6.32310562656964
ZFP37	3.67808439529859
MRPL33	8.4248013763206
C9orf27	3.01320492099358
PELO	5.9115542817604
ARMC1	7.253832628765
ZNF154	3.58081382328102
C3orf64	4.55287544361756
FLJ10357	4.67832439654375
PON1	3.49391223817792
SYT5	3.4193108662896
TMEM66	8.459819684379
ATP4A	3.40066735896313
HBEGF	4.39316902602307
PI4KA	5.92842313343428
LEPRE1	5.05809447760432
POU2AF1	3.57722688646137
MRPL12	7.48318806354221
GNPDA1	7.92766947120576
RASAL1	5.86158844892584
ZC3H3	4.60143598145792
DDAH1	8.89737510594296
MGAT1	8.7739405372859
TIPARP	7.89149401914596
UGT2B15	3.24491253264959
DNASE1L3	3.17618441281231
CHEK1	5.27328225609755
ZNF8	4.95832109860661
TXNDC1	6.08558705190191
CKB	7.2285150151416
RTN3	8.39373883867377
IPO8	4.08486190097153
FZD2	6.50113317949892
PART1	6.52855378786027
PSMB6	8.56562485085103
MAP3K14	3.88835568002025
PCDHB8	3.63217551942063
PHC3	3.49538479447638
PPP1R8	5.8323463258652
NOVA2	3.415543340552
TNFRSF11B	3.4753622407935
GOLPH3	8.29390000320477
LOC51233	3.69226057729541
GGTLA4	3.14014482172772
PDE6D	6.30131686398686
TTLL1	5.14557459618723
ZNF117	4.06663236855057
NKRF	6.70146690902778
CLK2	7.74642585327333
TNFSF15	3.51113854973306
DUSP2	3.75904577696428
HSD17B11	7.45029429260154
SECISBP2	5.08972460188947
PPAP2C	4.51694121802868
GABRR2	3.42900491413269
LOC51145	2.79061745992516
PIK3C3	6.5335218721753
DHDDS	5.10772296452117
CTSW	3.12032126225793
NEFM	3.37918267576148
TNNC2	3.64033309899049
ANKRD28	4.71941002504343
MRPL28	6.59959644452228
STMN3	3.15829549060150
SYN1	3.15931180119612
RAB14	5.47870581358603
PIGV	5.20162141854508
CDK2AP2	7.21241103636951
ZIM2	3.70518212872903
APBB1	4.27071607588295
SND1	7.39316666879378
C1orf123	7.69349025424512
B4GALT1	3.21919245470825
CHD3	5.93033065687436
RNASE2	3.55577500031324
BCAP31	9.32746136538347
SLC25A44	5.67157993785248
CXXC1	6.59582019586846
PIB5PA	3.88927166858735
CD40	4.74536514920624
FAT2	3.91774756246478
DYNC1LI2	5.59311205512054
GDI1	7.20844469276241
ZNF81	2.63587617918646
VSNL1	3.71943801815807
PIH1D1	7.19122492037672
KRTAP5-9	3.59564004642803
FLJ10081	3.87145041814891
CS	9.09484137977327
ZNF318	5.23691052769397
IGFBP7	10.6031013142003
ZNF609	4.56579716851825
SIRT4	3.35502680205157
SCN4A	3.53018377089347
ARHGAP4	4.15643185895387
EHMT2	6.12495617359279
UFD1L	8.51457429071656
EXOSC10	5.45773155384438
ECE2	3.44147680998378
ERMP1	7.50321735021253
OVGP1	3.66715129088542
GTPBP3	5.64197763215498
FAM82C	5.95201520958031
PACS2	5.23266421107598
C19orf36	3.41350978572314
UNC84A	8.52824805780754
ARL4C	9.0984136582313
SCD5	4.26599168151507
ATG4B	5.73889113343013
LASS6	8.12206443783961
LSG1	6.34731479876685
MAL	9.81160792026543
GPR22	3.00336401117696
WDR5B	5.86287454776337
GALR1	2.9801672144756
AQP4	3.11240832522872
C17orf60	3.01290154918204
HDAC7A	5.65087655600627
GRIN2C	3.24809521393611
ARMC8	4.97949096258763
SLC47A1	4.06272603646585
DMPK	3.46568745994821
CCRN4L	3.65921886075196
CBR4	5.67706074430995
KIFC1	5.65235167063208
LHX5	3.03171079266149
SMC1A	5.85734074551565
LPXN	4.37562572745218
TRPC7	2.9668179455172
SERPINA1	4.73290832712956
SMYD5	4.50051320024635
RPS13	12.1287102305100
CRHR2	3.40740016505381
TUSC2	5.38749293355661
PRKAA1	4.18274183373026
FADS2	4.03528490468332
ENAH	8.14418864283664
PRO1768	3.44483645058449
KIR3DL2	3.16471377543186
APBA2BP	5.21957150840153
ATP2C1	6.38009994767635
ALDH1A2	3.47055151604723
RNF103	7.42930393238405
AHCY	9.79413451868453
CROT	5.30168736379112
PABPC3	8.96272535536845
ALG12	3.7272478391389
EGR1	6.4581795420874
THSD1	4.36554084706541
CCL17	3.24845791904593
BZRPL1	3.08327252500943
KHK	3.58344802945221
ESRRG	5.37304102680209
SLC12A2	4.56146765732108
CNGA1	2.94539632512666
RDH5	4.22997336467524
CD58	5.03069862023786
PTGFR	3.00840639439403
CCDC48	3.23940652864139
CCDC76	5.86675927185125
CDR2	6.54835451754812
ZIC4	3.61567116650851
SELE	2.83219940795066
OR1G1	3.56108501367397
EXOSC9	6.11137927413231
PSMC6	9.04202502688403
ABCB1	2.80522627102506
GPR12	3.06763901489107
KIAA0196	6.33458263866912
PCDHA2	3.01486075168037
SSR3	5.66019125489465
MSI1	3.61332871710277
TRAT1	2.71053141913322
CC2D1A	4.34448501081979
PLAGL1	4.90995148088834
LLGL1	3.64913324602043
KLF6	7.2730266546636
MTF1	5.21971639700544
RNF2	5.1856593045623
tcag7.1314	4.55382074104229
NR5A1	3.06636318670531
THBD	3.90117883567607
ABCD2	2.60216545253299
ITGB7	3.49760397034343
DNAJC7	5.16986186331869
CCDC81	3.7560519279441
TM2D3	7.81363422952531
HUWE1	5.08993613709126
CDH17	3.27341758128291
CD180	3.44755433246702
FAAH	3.93255719796094
IL17A	2.83045098962468
POLA1	5.81781766043201
TMPO	4.53425229292309
LYRM5	5.09793775806352
GNAT3	2.93553817875468
TM7SF2	7.79823416620677
FLOT2	5.00932684655195
MAP4K1	4.238921023136
HDGFRP3	5.81377228783882
RRAS2	7.33984225727482
OXCT1	7.5236879315873
LTBP2	8.79823742987241
ARPC5	10.048895578094
SV2B	3.37880192721732
ZDHHC4	6.77986590587555
CYP2A6	4.16535771684953
PDE9A	5.17387610427605
ABCA8	3.69461273033791
NDUFS2	9.2104546450462
UBR5	7.14806534108579
FLJ22662	5.48096568445638
GP6	3.64941265054129
CRYBA2	3.16753023946967
LEF1	3.85822084947295
ZNF20	5.74011754860414
CTPS	5.62630058583431
EPS8L1	6.20838381355286
EYA1	2.95005266261677
SERPINB2	3.64580716203748
MAPK14	4.67656080537074
