Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C10_543724
F10	3.26863351475490
FAM134C	7.2198066311782
SNX11	6.13721568988997
COMP	3.11136653769271
GPR177	7.83530448766088
TAL1	2.95173514885404
ACSL1	5.80314208140312
ABCC5	6.79573480093437
HCFC2	4.34821094029716
TCAP	2.99994522248579
ABL1	6.47787916735232
RBBP7	10.2788122677419
PTPRG	5.1879547397114
NCOR1	6.03042652199087
MOCOS	7.36026185095927
C14orf93	4.82225825247782
PRDM10	4.19141666347686
TNRC15	5.98747819133058
SPINK4	3.36170528256657
TXNRD1	8.00411208671848
UBE2H	7.52228447178747
BRDT	2.88426518690091
SLC16A4	4.92893577473951
VIP	2.89292518735487
CALCR	3.15223021305369
CCNE2	4.12395055685553
SLC6A8	4.63522246918938
LILRA1	3.43753734660695
MC2R	3.31098797247076
MBTD1	5.12035876016528
USP33	6.4785162305036
PPP1CB	9.07044904558353
C15orf39	4.91486155485219
ABHD8	3.49865129714480
MAP3K12	5.40245080693344
PAAF1	7.45004265054881
ARF5	7.60939846458856
CCT3	9.76381231386426
SLC3A2	6.11551330686635
PIWIL2	3.28222874688291
RAD50	6.78137562339562
IER5	8.506372357216
SYNE1	3.73263946052495
MBTPS2	3.96169617467801
MVK	4.58052334121594
TSPYL1	9.62913268476385
NCL	9.27897287291101
PSMD10	8.78785374973381
MOBP	3.08723475399292
GUF1	3.68661935395261
WDR44	6.10265479341488
HRH1	4.60794577803261
HIST1H3C	3.59609134493734
C5orf30	6.21939351624474
RASGRP3	3.56562763970269
RNPEP	7.35713260801415
PRKRIP1	5.6467188813764
MED21	7.99147046525934
GRPR	3.80845391474505
SYT11	5.69610899866925
NTSR2	3.26245132416123
Gcom1	5.9729560416552
SPTBN2	3.52116489051327
LRMP	4.49182435583152
HTRA1	9.18631648759103
RNF111	7.3199574794966
SLC26A2	8.12535560678394
WISP1	3.21765734763770
ATP2B4	6.99003590785493
FLJ10769	7.08560925622785
PTH	2.77558978632542
KIAA0895	5.04450084888591
CHST12	6.78126655220527
RAB22A	6.44907129588852
TARDBP	7.13705648722244
RANBP5	6.62189547962906
P2RY10	2.87372524192018
STAU1	8.76282250052115
NME5	4.99718206572348
DDX21	9.03752366231594
CHMP1A	6.6960804430536
BARX1	2.75724176800632
HDAC11	4.10262163774533
NOLA2	7.47066036336409
MTO1	7.07780962509037
DHX29	6.23838884849621
HADHB	9.47519683807316
ADAR	10.0275387161251
SF4	6.16904249880149
PLXNB2	6.20215835776702
P2RX1	2.98836077051697
SLC15A3	6.06668409695288
GAS2	3.90434199361142
EN2	4.18929070135877
NUMB	5.65306044583073
C14orf172	4.92978167722189
TNIP1	7.6451702540423
INHBE	3.16518379816673
TM9SF2	9.0231463826852
PSKH1	5.06243339646192
NSFL1C	7.06324233460681
RHOG	7.61387993307104
HBB	7.21510828791614
MED15	4.72997022506587
HEY1	6.92417079060051
KNG1	3.14775101178413
CASR	3.46339116192981
ITGAX	3.85447978534731
CANT1	6.82477485186138
C6orf66	7.62413346858345
UNC50	7.76577766657972
C21orf33	6.60044481941022
IRF2	5.73525056168548
HEATR6	4.97796594384635
GNG7	3.97274136042149
RUNX2	3.26334930036306
PGR	2.9184606564265
SOX1	3.13565136424234
CROCCL1	7.05138537233093
BRE	7.2725163125618
SRPX	4.22654316699275
MBNL3	3.96535037185299
ODC1	7.95595864379465
SDC3	6.67773490874783
NR2F6	5.17339350233212
ADORA2B	3.88619297084829
ZRSR1	3.20490750543228
ZFYVE16	6.11834737040034
RPUSD2	5.36875368736998
SYNJ2BP	6.62986707155637
POLE	4.93926094335411
E2F2	2.95529303177922
C14orf173	5.71538894233314
THRA	4.49607795253603
MAPK11	3.60597814712964
TBC1D22A	5.82959529144688
PTGES2	4.81493835829322
HIP1R	4.87260124083187
ENO3	3.37149670159163
COL4A6	3.30216782520723
TOMM70A	7.77201397711345
IRGC	3.13254946324284
NAB1	5.34868858290717
DET1	7.05027497224722
TRPM3	3.27644889449399
ZNF532	7.48202626351933
RAP2A	5.77336551577864
PLG	3.34693947296679
FECH	5.6997285401444
CRIP1	9.3888238812633
AZIN1	7.99808938401768
SLC7A7	5.88641813302982
CA8	3.83053058390054
IL10RA	4.80979991650281
CDC42EP4	5.51385226504771
C16orf58	6.5790124896054
ARG2	5.15123058136357
NOL7	7.59616472734101
JARID1A	6.3850800906564
PANK2	7.71487727961411
ASH2L	7.40981405661828
ICAM3	5.78768439730132
TMEM16C	2.89284442369067
MDS1	3.51293343585554
CABYR	3.27756126031846
SLC1A3	7.58922709395328
RNF139	9.16388564750168
ADAM8	3.99626158919958
SFTPC	3.60468103624042
BCL7B	5.68052521430465
MAN2B2	6.14715647051905
PCDHGA11	2.89181030488742
RGS12	3.56238183808707
EIF1AY	3.22716068759112
NUDT13	3.88425204932062
ARL6IP4	7.88676846016454
RPL35A	12.0640444033551
CCDC21	4.83090953942649
RAB40C	3.60318962511097
EMR3	3.05164076961724
PRRG3	2.97811472048829
LRCH1	3.17125759531465
SAA4	3.78943205464252
RAPGEF5	5.72262974266492
ZCCHC2	6.48195742960879
CLIP3	4.99116517011437
MAP4K2	3.52230794183047
C20orf30	8.48786468413971
SULF1	5.88070630967595
C11orf48	7.99690736324067
PRDM5	3.18204754733795
ELOVL1	7.23979764097619
PPP4R2	6.03848735421143
KCNV1	2.81587977868876
ACP1	7.82443885955085
SIGLEC5	3.98033354740678
ZMYM2	5.02596410390678
C19orf61	4.20454592146124
DAGLA	3.43331074415732
GPR32	3.37954825320292
EDG7	6.12942562773785
NEUROD6	4.12095748711231
NEURL	3.58622613430024
SLC2A4RG	6.61974512250411
LPL	4.32325202881083
CA5B	3.77083444867151
MPHOSPH9	4.88268856866197
CLEC2D	3.27534007549348
HMG2L1	6.41915948969274
GRRP1	3.42352899817217
HCN4	3.75368154001788
CD8B	3.42089171870891
HIST1H3D	3.95043308630072
TGM4	3.18019706223342
SLC6A12	3.23849789396639
CD84	3.69155760122531
TBC1D15	7.76422348097338
RASA1	7.8884680968625
PHKG1	3.73635826440353
MAGEA11	5.08379158486507
NONO	9.21729140077952
IMPA1	8.01104516096661
SH3BP1	3.40236857048804
RARRES1	6.62492148237897
NPM3	5.84392890819867
CLEC5A	4.30098242540346
B3GNTL1	4.44614661124148
ITCH	5.17739885477371
MGAT3	4.00741862693265
ARPC5L	7.47598594896321
KLHL26	5.52300061513227
MBP	4.56433745273344
SIM2	3.05818648819197
RPP25	5.3449097246897
SLC2A2	2.69972123387721
EXO1	4.879736543371
SOSTDC1	3.73562440057574
HRC	3.10616561938633
TRIM48	2.96281685943872
KIRREL	4.44152126157402
PIK3R1	5.85363280046209
HOXC11	3.72535003028129
MAF	4.91909536390834
DOK5	8.0137562807752
HELZ	5.93048217168792
ZMIZ2	5.58881252210602
SLC46A3	6.62641834823165
ADRB3	3.80944275411798
PTRH2	7.289104950526
DMD	3.40641432391655
STAMBP	8.77395431647992
KRTAP2-4	3.68301782918838
ADCY2	3.26986746489219
MS4A12	3.1973699938743
TCF20	4.99153559921608
KLHL20	4.39505972344438
SRM	6.62209808117472
OTC	3.39339621865948
ABCB11	2.97848083427887
KCNC2	3.0243723830517
CDH19	3.04718150467063
SSH3	5.82922857416897
ZNF135	3.62660037639201
FLJ12529	7.46777356637727
PER1	4.4613935129245
KLC2	4.3231580031627
HDAC1	9.28671736589802
FAM128A	7.42932053559673
FNDC3B	8.87696052627501
MTCP1	6.39180577376165
GPR63	3.42352899817217
FLJ21986	3.425632487943
LMCD1	6.74589359893992
MICAL1	4.11956967463511
BLZF1	4.63600909903449
IQCA	4.37106139305688
PCDHGC3	3.39117330097980
ATRNL1	3.24801571069236
CAV2	5.6936984656999
SAC	2.91248426236589
DUS1L	5.97976804182782
NEK9	4.76269478550794
WARS2	6.47647923319988
DDO	3.35627423704679
MARCO	3.82905142475593
DCHS1	4.09004859848879
TOMM40	5.2373455023644
RP6-213H19.1	6.00112776528359
TUBGCP5	4.08341764685286
IGSF6	5.6660118963018
TPPP	3.37172999098564
SEPT11	4.81218700231902
ADNP	8.45292138599788
UST	4.06465002024521
C13orf34	4.12337849091224
GSTM5	4.3247992724312
BTD	4.04208182111374
PDCD1LG2	2.85595877050561
SNRPB2	8.57387250779558
APOA4	3.111926516405
APBA3	4.41777372657702
CUTL1	6.62527964986074
PMS1	7.28022633956253
EIF3E	11.5127317838336
IL9	3.50130972943328
HOXA11	3.09249811305549
NARG1	6.74932391435593
RPL31	9.30052405161666
RAB28	3.68890283674491
LY9	3.18955690077686
TFCP2	5.41732614794052
ATP2B3	2.95004313738611
KDELR2	9.20063478963308
TLE4	4.58079393069003
FLJ43806	4.33135257576219
TLK2	5.33266365959121
PKP3	5.45926663093706
CIR	5.28764883757755
RPN2	10.6170999523208
SH3GL2	2.83119550323388
CTSO	6.62020561578072
SFMBT1	5.03917593333966
WDR57	7.40105774990048
SDF2L1	5.81511959501536
IGFBP3	7.79015099315689
FER1L3	9.19170505855953
DEK	10.1944770344065
C20orf43	7.92108818720106
ARHGAP24	3.20254699442259
ALB	2.98945860150647
SORBS3	4.46949339512678
C4BPA	4.35750717098067
UPF2	6.13818507069743
AGBL2	3.20730229573485
C1QA	8.23153673808252
DOPEY1	5.53875623417355
TERF1	7.6458492608406
KIF22	4.70993802038303
DNTT	3.06218797444482
C10orf6	4.97343917663398
C11orf41	3.17515250561979
NINJ1	6.87465300255489
SEC61A2	3.67630544369725
HNRPF	7.53013684779254
COL11A1	3.88241589778278
HIST1H1D	4.26058880465655
UCP3	3.47181150735376
MYL6B	8.70523835281604
UBAP2	7.8916257514986
TREM1	4.25457525254477
CKMT2	7.76461701813917
HLA-C	11.5972220434589
SLC13A3	4.14390786790802
PLA2G12A	5.86743598588884
SPRED2	4.73166323367262
SCN10A	3.318361447514
TIMP4	3.72964739838941
PITPNC1	6.79984186347451
SLIT2	4.14309932314437
RSF1	5.89219750291981
POU3F3	3.11705441487250
LIN7C	6.48878956373678
NKX2-2	3.12517664032741
DPPA4	2.62762694604522
ZNF804A	3.01375985813269
CCIN	3.37440500327883
SLC25A31	2.86177149043616
KCNMB4	5.7866618833004
FUT2	5.29109086422136
RABL5	4.67814576977025
FZD4	7.00432437961778
GALNS	6.78672608581219
PNMA3	3.39548968230550
STX6	5.98421330099975
HIST1H1C	6.43315318686039
CIDEB	4.87110227485431
CASP4	7.15944839470709
PDK3	4.50062564519751
WIT1	6.07656217173404
TPR	7.07042726185167
MTX2	7.75371652589304
HIST1H2BH	5.6158545556423
BRD3	6.77025092739486
HIST1H2BO	3.65699389044001
SERPINA3	6.69754295244036
UBXD6	6.70789705276386
HOXB7	6.42465557183338
C7orf23	7.64402579597429
KIAA0143	9.19505900510173
KCNJ16	3.24451525584214
STAB2	3.57748864434262
TNPO2	5.00989642931763
CENTG1	3.27611616783653
IRF9	9.02879285393137
MCPH1	3.70598867658599
FABP2	3.06000963112820
C9orf3	6.80827763324157
FBXL4	6.18779107368428
LBH	7.90942289168766
MYO1D	6.03725670314352
PTDSS2	5.09166216490537
BMP2K	3.82685461120388
NFU1	8.85908287627503
UGT8	4.61625638141014
SLC25A23	4.03317830855348
MAPK4	3.38969054469177
HINT1	10.5811212611662
GLP2R	3.07321290949575
WNT7B	3.5513725454272
SETD4	4.75332459481068
CHCHD2	11.4698325700163
DYNLT3	8.57280255874599
FKBP11	5.42738599772988
NDP	6.06558508541905
RHOBTB1	5.50357004014872
FLII	6.13260499970076
SLC4A4	3.49087290564940
RPL38	9.37187180718261
HTF9C	4.29901023024116
RPS16	11.8506783552286
AP2A2	5.96240129428714
CHPF	5.53530041633577
CSNK2A1	6.96100440417493
MAP7D1	6.26418728938654
FKBP6	3.21968818843836
ZNF214	3.96095969972736
DDX56	6.9121521887209
TWIST1	6.12022379478368
EPO	3.16889763177049
MRPS18B	8.13591809859463
ZNF682	2.85930055402701
AOX1	3.83054605736901
RPL14	9.81584734298553
CYR61	6.31197553612286
JRKL	6.30952326029626
DTNA	3.50020001005666
MAFF	7.46381532493433
LOC51136	3.68558249566059
TMOD3	4.14372184777199
LY96	5.0835044857174
EEA1	3.89765687281636
KLK3	3.09812897247284
IL1R1	5.23424572687937
HRSP12	6.50672996588199
KTN1	9.20156249408189
LOH11CR2A	5.75656833461724
ARL5A	7.9635381882948
MAB21L1	3.37563129492980
C20orf59	3.91589177577624
ADAM2	2.86241942596500
PHKB	6.70122036105254
CCT6A	8.68147939024831
TBC1D8B	4.02450495264659
FAM13A1	6.8159418148249
EHHADH	6.38582673063881
LAPTM4B	11.4989814961297
TMEM147	9.73220355835131
ITGB5	6.75290479831331
YIPF3	7.24651678343591
FKBP2	8.85306935912753
XPO7	6.49511746824887
GPR75	3.20057552553835
NR1D1	5.2597834840646
TRIM5	5.34971357574221
TMEM110	4.41131883145033
APOC1	7.55723007660518
RNASE4	5.19722524358162
PARD6B	2.93768316986801
ARID1A	6.62660494351071
NEK2	4.86320057336259
RRAGB	4.64388854966739
PCDHGA3	3.18339474303682
HIST2H2BE	5.92973445990985
RCN2	8.62471849620037
STARD7	9.72166705330522
SHMT2	7.94991511930544
MLYCD	5.46704352958126
KIAA1751	2.9796881591589
NDUFA5	8.68636223982554
THAP9	2.91492467681026
FLVCR2	4.20874577636098
RP11-217H1.1	8.1806761801188
AP1S1	5.67614712474182
NCLN	4.41729858821603
SDHA	7.96297594093456
SMAD6	4.14639838177612
SAV1	6.5622780651378
SAT1	8.96927804038627
ADAMTS7	3.31467520310695
RPP38	6.66245411569543
RCBTB2	5.6824880171493
VEGFB	5.11377443137214
COLQ	3.50946164385855
RBMS1	8.04640814110757
NRXN2	3.59208925762446
WBSCR16	6.10319606807308
DRG2	5.27460124213981
KLRB1	3.55243539836249
DNASE2B	3.06810221049048
SAFB	4.75910156653748
MAPK8IP1	4.11570950759128
RFX2	3.40004775309348
MLLT4	3.86021963385389
ANKZF1	5.93248438993286
DUSP8	4.07333387425612
C19orf50	5.09426361258425
MEF2C	4.66500014086846
SENP5	5.72491254407055
NFKBIL2	3.76793265907526
LBR	6.62567139128798
CBFA2T3	3.28915013129397
AFF3	3.26082106932418
IL2RG	4.61828343985488
CCDC51	6.01694512360901
COG7	6.63521615758997
MYB	6.03665707992276
KLF3	5.30924554631717
PLXNA3	4.49260308203507
KCTD14	7.00120595412457
FZR1	3.56171026818277
XRCC2	5.26877070417848
SLC44A4	7.25353114421098
ESPL1	4.58545921575348
MMS19	6.95222348616319
GMPR2	8.04993577122249
ST8SIA5	3.04087897623302
TBC1D19	4.69406313552031
CHPT1	7.71667211975387
ERBB4	3.3269944653958
TSPAN32	4.37116471426995
MAP4	6.15526990008965
ACTR3	9.35888107819228
UGCG	7.46345539927137
GPHN	4.02550677805393
ZAP70	3.10283769650405
SLC6A2	3.83847484213362
LPP	7.50195061972473
PTPRCAP	4.46740094423609
IL12RB1	3.57341512857441
HIVEP1	6.26604102443344
ATRX	5.87122732653798
EIF4EBP2	7.79766587913389
DFFB	4.51661426306065
DMRT1	3.64105728627235
CHST8	4.03261128818998
HSPB6	3.57979872112737
C14orf109	7.74121586344702
IER2	8.30459669916031
NMB	5.82266000162618
COX5A	10.6958455012374
EIF6	8.25700247815065
AIFM1	8.33487856282706
WWC2	4.14784073844074
GSTA1	6.02527882123204
POLR2L	8.96547121475411
MRPL4	6.6176699049945
SEMG1	2.91364308839805
MPPED2	5.24352165757599
FLJ21062	3.88011578195051
TRAF3IP2	7.5015988698545
EPB41L4A	3.58027490160281
LILRA4	3.438010056463
LAMA2	4.03329881158998
TAF4B	3.5804405327651
RLBP1	3.00583405034050
SLTM	7.18586857130334
CD300C	3.68578415348548
FLJ10404	5.49219170189567
RTDR1	4.64354543181337
MALT1	5.79979068990538
ARVCF	4.36486443262418
RENBP	3.74906484362
ATXN7L1	3.05294642260917
NID1	4.10525266052510
TUBGCP3	5.07212344280686
ZNF783	5.24420455763334
ITIH5	4.77372628909043
ZNF85	4.99712571634173
MMP13	3.59718395850545
KIAA0329	5.3036656588923
C8A	3.73315251972786
MGC87042	3.20610845377217
HOXC13	3.5666687828191
CLGN	5.11529723296395
SLC25A37	4.84010731974804
SMARCC2	7.01800724284016
TFDP2	6.84956115767425
POLI	6.62203103472314
HCP5	6.05781527132133
UCN	3.53399694309689
ZNF764	4.28527252929489
USF2	6.62852942090572
C20orf24	10.2674338007147
FHL3	4.26713914691032
SPATA5L1	6.26525605740632
JMJD3	4.49175244092748
MMRN2	7.73045572903541
DSP	10.3468498183882
NDST1	4.05975257611204
ZNF248	5.1233323874222
PELP1	5.44801935958225
MBL2	3.0919224724551
ZNF230	4.3968340459475
RNF41	5.52922321055436
THOC5	4.77794183121732
MSN	9.4443936519555
SLC9A5	3.53533803442712
SERINC3	8.47976731468904
ZNF434	4.70578138790713
MUSK	2.83516664307362
SMARCD1	4.38877028861518
C11orf75	6.32605774239751
ZFP106	7.65883743190143
GTF2E1	6.23379504498043
RY1	7.64876252385025
ATAD2B	3.9300767729808
DDOST	10.0170299383671
ARHGAP17	6.89305965993862
GPNMB	8.52291994406466
TTF2	5.26064852522511
SFPQ	7.56917707680298
GFRA4	3.2791018544084
TIGD6	3.73025638426725
SLC39A14	8.46987416964821
AKR1B10	3.43568780827558
NGRN	9.29037960274381
RGS16	4.32236665277582
URB1	4.77590751778394
GPR137B	6.63697524969304
MECP2	5.52958103833148
PSMA1	10.6504518279020
TOP3B	3.41596375840184
NFATC4	4.05489308666015
RAB7L1	5.01263391546856
CSN3	3.58345560461685
NOS1	3.66153173983062
CA14	3.9193713749882
BMPR1A	6.84836687023302
YBX2	4.91764159219883
PRL	3.07098567321502
SNRP70	6.66952837872999
C6orf130	7.35946740789049
KIAA1166	3.63380033296776
FUBP3	6.25529098190718
STAG2	8.43274603109488
ACACA	6.28695955846855
ABCG1	4.54808294973942
ATOH1	3.15419185491922
ODF1	3.3936348960716
TMEM127	6.61210593865657
CD55	9.5025038206445
PLN	3.06163965955746
RPS23	12.9868102182838
LYPLA1	8.9412061505865
PRDM9	3.56106123350336
SSX2	4.04226120937841
PLUNC	3.38731609109805
SYNGR3	3.80683957000088
EML1	3.92106956778188
LNPEP	3.76683105462129
SMAD3	4.65221116511102
NUP93	7.85632797127597
HISPPD1	5.94139342532533
HNRPUL2	4.47080519078896
YARS2	6.45221257980819
TBC1D12	4.95793000040506
ZCCHC4	3.72907260263961
FBXO22	3.75002313214855
C16orf24	5.61062759378603
ZNF669	4.78577342204372
PTGDR	2.97689996106334
DDX27	7.52425247310544
KIAA0409	5.71386494357447
ASB8	6.03781268670174
MEPE	3.30634558012715
PLP2	9.28674372992514
COQ7	5.53403471396583
CHMP5	8.26944575446565
CACNB3	5.11513749846049
C10orf84	3.52442801005756
SPO11	3.32481835875303
NEDD4	3.93089422232021
THAP11	7.100073420396
ZNF43	6.2274899140721
KRT13	3.07522206113394
NEK4	5.69994929902876
MRPL19	7.97562881916459
RBBP9	3.53368357303854
PRKAR2A	5.53981091068831
IHPK1	5.6114449684658
ATP6V0B	9.55588357068562
CACNA1E	3.07936905425289
CEACAM8	2.73652022795042
PEX14	6.25579953061417
BXDC5	8.67844389861943
ZBTB38	8.38500963297174
PAFAH1B1	6.0415817880463
PCTK2	5.33447475444315
LRRC16	5.52654138558044
OSTF1	6.60970054790926
KIAA0323	7.75312573221228
FYCO1	6.31755504071699
TXNDC13	7.54205934519137
PLTP	7.09280310302363
SLC25A1	5.81508733771741
EZH2	6.12854347892827
PLEKHB1	5.69606876587322
GRB7	6.41268832549483
ZFP37	3.49156040567542
MRPL33	8.9030086593629
C9orf27	2.84970841774612
PELO	7.15042659615007
ARMC1	7.57387828477653
ZNF154	3.46881406043104
C3orf64	3.48860926855199
FLJ10357	6.39541110146298
PON1	3.18739013425854
SYT5	3.66917346033417
TMEM66	10.2374449984333
ATP4A	3.03969052076845
HBEGF	4.12746431911366
PI4KA	5.51840799708121
LEPRE1	4.92820822887807
POU2AF1	4.17514351867973
MRPL12	6.16725626847398
GNPDA1	7.91475591973274
RASAL1	4.21183468832695
ZC3H3	4.52218507910797
DDAH1	8.19854395955455
MGAT1	7.11851562142682
TIPARP	7.70226084349764
UGT2B15	3.04098212130415
DNASE1L3	3.07146629066060
CHEK1	4.88115588662754
ZNF8	4.13642247365186
TXNDC1	7.87527624120166
CKB	7.57566434199688
RTN3	8.99530239338977
IPO8	4.33461100638011
FZD2	4.44150834415905
PART1	3.68444355154812
PSMB6	8.38928314641338
MAP3K14	4.0146305956069
PCDHB8	3.48279011176375
PHC3	3.21195214422990
PPP1R8	6.25729201482373
NOVA2	3.23299320851637
TNFRSF11B	6.9048345117688
GOLPH3	8.87511047062547
LOC51233	3.85018340320591
GGTLA4	3.34113696301033
PDE6D	6.6027670424174
TTLL1	4.92597794772025
ZNF117	4.27701405569419
NKRF	7.12202224320856
CLK2	7.64922580202011
TNFSF15	3.94290533121025
DUSP2	4.55522266243937
HSD17B11	8.02085009625721
SECISBP2	5.0995105867968
PPAP2C	6.57634778858713
GABRR2	3.35592864925994
LOC51145	2.86401172451194
PIK3C3	7.76163644455751
DHDDS	5.7256753798952
CTSW	3.68528177426954
NEFM	3.1308877148859
TNNC2	3.69375077968703
ANKRD28	4.9697719799786
MRPL28	6.50876654768491
STMN3	3.19038625323202
SYN1	3.98710741294651
RAB14	5.63261797471542
PIGV	7.53415965960543
CDK2AP2	7.61821632792909
ZIM2	3.4939625525298
APBB1	4.57693844827878
SND1	7.74717463463824
C1orf123	7.70959721823348
B4GALT1	3.17806725923073
CHD3	4.92632848340511
RNASE2	3.89549309526363
BCAP31	9.12705917006726
SLC25A44	5.5834219751732
CXXC1	7.30264464073554
PIB5PA	3.90942041947853
CD40	5.71369013940472
FAT2	4.66037385950554
DYNC1LI2	5.78999275198674
GDI1	7.39112372982885
ZNF81	2.6914458898601
VSNL1	3.72701168465019
PIH1D1	6.6583802815109
KRTAP5-9	3.70032731648549
FLJ10081	3.70525997688147
CS	9.11475571533925
ZNF318	5.46340288701719
IGFBP7	10.6567315505471
ZNF609	4.35189749080648
SIRT4	3.87745826710531
SCN4A	3.68220626433204
ARHGAP4	4.7510039819682
EHMT2	5.97577774955603
UFD1L	8.4203474398352
EXOSC10	7.41987456259503
ECE2	3.17669575327063
ERMP1	7.69586917763205
OVGP1	5.96391868795207
GTPBP3	6.04304748187815
FAM82C	7.58194380095392
PACS2	5.72662303130199
C19orf36	3.54388048802174
UNC84A	9.41394809392216
ARL4C	5.9908411180536
SCD5	4.11514369128071
ATG4B	5.7987185914157
LASS6	8.2014120313616
LSG1	7.78298271673375
MAL	7.57758107237141
GPR22	2.9052380657348
WDR5B	6.99941866752348
GALR1	2.77388974422966
AQP4	3.17023789949634
C17orf60	4.65962795145249
HDAC7A	5.57361459979843
GRIN2C	3.0747952749407
ARMC8	5.68741957683061
SLC47A1	3.26133671250195
DMPK	3.41024417095218
CCRN4L	3.30967118605053
CBR4	4.86976175471879
KIFC1	5.58098031236295
LHX5	3.01209815795681
SMC1A	6.05788433447318
LPXN	6.12424912811143
TRPC7	2.79693671945572
SERPINA1	9.2974748077412
SMYD5	6.15562520963874
RPS13	12.4388996970339
CRHR2	3.27899739445705
TUSC2	5.25560146284184
PRKAA1	5.03228623948467
FADS2	4.21352789022368
ENAH	7.60871967358609
PRO1768	3.07051816171319
KIR3DL2	3.2378054318639
APBA2BP	5.93194560446885
ATP2C1	6.51467023657263
ALDH1A2	3.49250908009358
RNF103	7.54692318346347
AHCY	9.92569486850088
CROT	5.27906273596377
PABPC3	9.35015294394685
ALG12	4.31118606602445
EGR1	6.04177928255449
THSD1	3.53663591035798
CCL17	3.42042801530821
BZRPL1	3.24972052180351
KHK	3.60725230383798
ESRRG	3.58487146169892
SLC12A2	6.00423041213941
CNGA1	3.50261902390965
RDH5	5.31436874307274
CD58	7.18266470729548
PTGFR	3.09724033379676
CCDC48	3.19403089327574
CCDC76	6.70017489347205
CDR2	5.97825414100878
ZIC4	3.46041527414355
SELE	2.85171463851959
OR1G1	3.21930266531009
EXOSC9	5.42819312669378
PSMC6	9.63592144635496
ABCB1	3.01894467653608
GPR12	3.53678007309166
KIAA0196	7.37266356849696
PCDHA2	2.85010965617733
SSR3	7.27587768782702
MSI1	3.61933385554549
TRAT1	2.94620951620593
CC2D1A	4.82190639911397
PLAGL1	5.71308314129224
LLGL1	3.70355321090603
KLF6	6.07673292071073
MTF1	5.79407679447414
RNF2	4.92072919878603
tcag7.1314	6.24517853228873
NR5A1	2.93378870072350
THBD	4.80417593450373
ABCD2	2.76376622748872
ITGB7	3.47441212299822
DNAJC7	5.81498538036358
CCDC81	3.32418549198346
TM2D3	9.09259666525211
HUWE1	5.18381602322437
CDH17	3.13924781134121
CD180	3.69149881805804
FAAH	4.46461604315243
IL17A	2.92820334841969
POLA1	5.92793571134219
TMPO	5.02035502752379
LYRM5	7.06749246119238
GNAT3	2.91436514852411
TM7SF2	6.19897672143727
FLOT2	5.87703900020855
MAP4K1	5.06215008678934
HDGFRP3	6.02840488929757
RRAS2	6.99541204065658
OXCT1	6.83033067110754
LTBP2	8.59610897980917
ARPC5	10.0547874543565
SV2B	3.62638771087931
ZDHHC4	7.83506310637979
CYP2A6	3.65916963573983
PDE9A	5.06907455221129
ABCA8	4.99103287567526
NDUFS2	8.86012754377355
UBR5	7.56563321738983
FLJ22662	5.53442887355371
GP6	3.92403728350398
CRYBA2	2.95200427489569
LEF1	4.87805839879772
ZNF20	5.46308964477129
CTPS	6.11072399762057
EPS8L1	5.58036795645057
EYA1	6.15885649876882
SERPINB2	3.30191505883377
MAPK14	5.68187010378629
GTF2F2	4.94586351067707
