Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A10_547364
F10	3.0643490528619
FAM134C	6.73082179651478
SNX11	6.78582748931073
COMP	5.0929387230123
GPR177	7.27602384850697
TAL1	3.04168839165497
ACSL1	5.16591046726167
ABCC5	5.23979560193172
HCFC2	3.49247093971785
TCAP	3.38055195783059
ABL1	7.70965589956472
RBBP7	9.15849844019018
PTPRG	5.7996136430147
NCOR1	6.41113052939969
MOCOS	3.82708244081492
C14orf93	3.63637968262971
PRDM10	4.27054499638175
TNRC15	5.94403855696599
SPINK4	3.65862303812579
TXNRD1	8.31720101753575
UBE2H	7.33552706537204
BRDT	2.66933362780048
SLC16A4	3.79093975195668
VIP	2.94745332577558
CALCR	3.43118603020811
CCNE2	3.59230076518993
SLC6A8	6.51321495423491
LILRA1	3.5674459848611
MC2R	3.41749123769690
MBTD1	5.17435199143298
USP33	6.43158304260943
PPP1CB	8.87098670993998
C15orf39	5.15951568574046
ABHD8	3.57050973271058
MAP3K12	5.7450386691282
PAAF1	6.86681708356875
ARF5	6.50797194908531
CCT3	9.7636743542112
SLC3A2	5.57015855564172
PIWIL2	3.31612350732082
RAD50	5.71348573742235
IER5	7.13625113423278
SYNE1	3.43111740600497
MBTPS2	3.42327392611727
MVK	4.59075880998374
TSPYL1	9.36739941984291
NCL	9.8264718734256
PSMD10	8.95271992187435
MOBP	3.16531400910011
GUF1	3.75440464695899
WDR44	4.81141889189565
HRH1	4.16143162376319
HIST1H3C	3.96678591605539
C5orf30	6.87123409594392
RASGRP3	3.52509779577575
RNPEP	7.59822121526266
PRKRIP1	6.13086808144233
MED21	7.94368836434097
GRPR	3.71695705723898
SYT11	5.50995653864077
NTSR2	3.35396561340949
Gcom1	5.64515617798168
SPTBN2	3.65220864814281
LRMP	3.68047145273326
HTRA1	8.4362174340185
RNF111	7.09481174805598
SLC26A2	7.20761270267474
WISP1	3.35097950024805
ATP2B4	6.74056135982382
FLJ10769	6.90862295677122
PTH	2.77695685022546
KIAA0895	5.31048090096028
CHST12	5.50865727401606
RAB22A	6.50648628347742
TARDBP	7.64612226869234
RANBP5	7.5405171081238
P2RY10	3.04688885737958
STAU1	9.34507329285425
NME5	6.28403036237494
DDX21	10.2783659381475
CHMP1A	5.58931042840728
BARX1	2.83917706369812
HDAC11	4.23524865405195
NOLA2	7.84557140392197
MTO1	6.37039221904964
DHX29	4.42079845036502
HADHB	9.22751885185282
ADAR	9.47397558669038
SF4	6.54785862370052
PLXNB2	5.62947202103436
P2RX1	3.42994493309489
SLC15A3	3.92906530664704
GAS2	5.44088817218726
EN2	2.96642615171472
NUMB	4.77273238504136
C14orf172	4.82425577878393
TNIP1	7.74192426561886
INHBE	3.69769639602021
TM9SF2	8.49239979055287
PSKH1	4.51262690882008
NSFL1C	7.10306685319858
RHOG	7.36192811643338
HBB	6.06467156249694
MED15	5.21753177649721
HEY1	4.76420333043951
KNG1	3.33925564431626
CASR	3.34058944915979
ITGAX	3.81506915601347
CANT1	7.02068565733605
C6orf66	7.55255442197854
UNC50	8.25496313949177
C21orf33	7.52142539709661
IRF2	5.68998048821517
HEATR6	5.1876918685398
GNG7	4.28784692149489
RUNX2	3.27442351318309
PGR	2.99492188466085
SOX1	3.32079765731117
CROCCL1	7.08303776682725
BRE	7.72701895791265
SRPX	4.56561253335839
MBNL3	4.36641613664687
ODC1	10.7067780198144
SDC3	7.14559403050978
NR2F6	5.12863692511325
ADORA2B	4.2955603050648
ZRSR1	3.03506301982029
ZFYVE16	6.43327151565496
RPUSD2	5.14085644444147
SYNJ2BP	5.87386142214537
POLE	4.93533908063053
E2F2	2.91516099476010
C14orf173	4.61761655155119
THRA	3.80799131403627
MAPK11	3.65167133906895
TBC1D22A	5.4299915286155
PTGES2	5.22419720809678
HIP1R	5.89880183840156
ENO3	4.18597032082419
COL4A6	3.40867556996646
TOMM70A	8.28097970894386
IRGC	3.18508835399502
NAB1	5.47699817405257
DET1	6.52924275455573
TRPM3	3.26276886884927
ZNF532	7.3615263213834
RAP2A	5.94020505896963
PLG	3.41799476065758
FECH	4.21167474879537
CRIP1	5.60781825977778
AZIN1	7.93606897279582
SLC7A7	5.28191248655237
CA8	6.41807199230583
IL10RA	3.68437548809801
CDC42EP4	5.65247782942832
C16orf58	5.94043323959608
ARG2	6.03745981781802
NOL7	7.96042649682731
JARID1A	7.03633210305854
PANK2	8.06713955525926
ASH2L	9.15928361851288
ICAM3	5.5863444644731
TMEM16C	3.01249786350308
MDS1	3.50532686656316
CABYR	4.91315566924016
SLC1A3	6.05209287291462
RNF139	8.13776275648702
ADAM8	4.405060159218
SFTPC	3.50992139306173
BCL7B	5.40901768955393
MAN2B2	5.81131706697348
PCDHGA11	2.82413125116231
RGS12	3.60913127103031
EIF1AY	3.30144358423057
NUDT13	4.0451950651355
ARL6IP4	8.24660869097059
RPL35A	11.7375552709425
CCDC21	5.08479833359388
RAB40C	3.57510305994823
EMR3	3.30141176565644
PRRG3	3.86763581841128
LRCH1	2.91369375666156
SAA4	3.62623106028476
RAPGEF5	5.27898747249441
ZCCHC2	5.41701175553293
CLIP3	6.71972627386198
MAP4K2	3.53954672222462
C20orf30	8.53056695879044
SULF1	6.24375189288465
C11orf48	7.82068285358538
PRDM5	3.31092087233608
ELOVL1	6.51158847591296
PPP4R2	7.15907985519438
KCNV1	2.73883146511309
ACP1	9.43204419481897
SIGLEC5	4.01741825489167
ZMYM2	5.34623912655948
C19orf61	4.51188762509218
DAGLA	3.56993844728002
GPR32	3.70144131484445
EDG7	3.62462346208614
NEUROD6	4.45153637592492
NEURL	3.65714941747295
SLC2A4RG	6.58193805617966
LPL	3.68649090948059
CA5B	3.50947964520380
MPHOSPH9	4.28370390080722
CLEC2D	3.52338918540076
HMG2L1	5.61372944863256
GRRP1	3.49025621388137
HCN4	3.57192874298999
CD8B	3.428211020841
HIST1H3D	3.82982549465106
TGM4	3.07417723980550
SLC6A12	3.34086649106557
CD84	3.53743810680615
TBC1D15	10.4422995123541
RASA1	7.83027128190272
PHKG1	3.59288926382873
MAGEA11	3.00691190922278
NONO	10.3366733986063
IMPA1	7.02043743773554
SH3BP1	3.30978565851729
RARRES1	6.52647750876093
NPM3	6.52010128645531
CLEC5A	4.10298566767362
B3GNTL1	4.03249661304507
ITCH	4.66947820665694
MGAT3	3.78439881457596
ARPC5L	8.21450737450926
KLHL26	5.19456315021394
MBP	4.34284321563323
SIM2	3.72056971755020
RPP25	5.27162345597777
SLC2A2	2.75950767806611
EXO1	6.25538492564832
SOSTDC1	4.65998424603248
HRC	2.9960570740502
TRIM48	3.01158267444811
KIRREL	6.26566154112615
PIK3R1	5.42330624543371
HOXC11	3.61800981873219
MAF	4.15952061310699
DOK5	8.75697546506874
HELZ	5.62966944866077
ZMIZ2	5.71443115526108
SLC46A3	4.07615715328344
ADRB3	3.83404045118142
PTRH2	7.83969521728688
DMD	3.62259814940449
STAMBP	8.55086935289979
KRTAP2-4	3.54375472978751
ADCY2	3.47762636298754
MS4A12	3.17678308914324
TCF20	4.45166200935691
KLHL20	4.68214388331317
SRM	7.59565313447933
OTC	3.68373771884549
ABCB11	3.00445383208668
KCNC2	3.24155509906418
CDH19	2.92673330812634
SSH3	4.45452584673101
ZNF135	4.19510377391197
FLJ12529	7.32454769385771
PER1	5.06182536524995
KLC2	4.92342297354481
HDAC1	8.9598385434422
FAM128A	8.58523867842216
FNDC3B	7.05705701150469
MTCP1	6.9150900395966
GPR63	3.35193549192039
FLJ21986	3.41832708480168
LMCD1	5.91637635798236
MICAL1	4.05385894814898
BLZF1	4.35084869634493
IQCA	4.74995696850433
PCDHGC3	3.39709135388547
ATRNL1	2.94431484249294
CAV2	4.1198558590179
SAC	2.81923381368598
DUS1L	7.05436401967
NEK9	4.51792728368577
WARS2	5.48887486210425
DDO	3.21912153726881
MARCO	5.2425355152687
DCHS1	4.95754384405355
TOMM40	6.05081533645787
RP6-213H19.1	7.85237863152507
TUBGCP5	3.84908147999516
IGSF6	4.92471420827969
TPPP	3.12261364562198
SEPT11	5.61881809498181
ADNP	8.48702793221097
UST	4.43156799562508
C13orf34	4.97135717027413
GSTM5	3.6423830462842
BTD	4.00180640628287
PDCD1LG2	2.87569461468349
SNRPB2	9.27477809626275
APOA4	3.05829567088099
APBA3	4.58981936140927
CUTL1	6.90113260678743
PMS1	8.02868512454182
EIF3E	11.2279042418711
IL9	3.36291272367841
HOXA11	3.2706181353511
NARG1	8.48928290090001
RPL31	9.95841465256084
RAB28	5.09016202050152
LY9	3.15411565988771
TFCP2	4.92973888377716
ATP2B3	3.06852606083693
KDELR2	8.61270081171002
TLE4	4.64983691734894
FLJ43806	4.10331662616257
TLK2	6.00787556413648
PKP3	4.23379328994120
CIR	5.37535581157791
RPN2	10.3101716066078
SH3GL2	3.56753209560094
CTSO	6.73964507061796
SFMBT1	5.25532570722357
WDR57	7.6052158938058
SDF2L1	5.24847746343859
IGFBP3	7.23984817922903
FER1L3	5.2400858454846
DEK	10.4096646579899
C20orf43	8.02602170283126
ARHGAP24	3.15876314093991
ALB	2.89457059584091
SORBS3	4.12553297453793
C4BPA	3.86082148535173
UPF2	6.26599082336243
AGBL2	3.14449052386704
C1QA	6.39869803300675
DOPEY1	5.6816124634643
TERF1	7.25745690387671
KIF22	4.9849102840485
DNTT	3.0332964587679
C10orf6	4.27496956900862
C11orf41	3.54882273140354
NINJ1	6.00492062180572
SEC61A2	4.12495696216046
HNRPF	7.54864508200674
COL11A1	4.99803169232494
HIST1H1D	6.14036922126328
UCP3	3.30634265943917
MYL6B	9.47173561149694
UBAP2	7.40951174787972
TREM1	5.77796409763932
CKMT2	3.87339886386708
HLA-C	9.60321974015985
SLC13A3	4.12273006471684
PLA2G12A	6.54643244971494
SPRED2	4.70966378665846
SCN10A	3.71078720435109
TIMP4	3.65541083656422
PITPNC1	7.77491099487077
SLIT2	6.1626620766773
RSF1	5.25852836737257
POU3F3	2.82738409003023
LIN7C	5.8961489825887
NKX2-2	3.06449132122588
DPPA4	5.25804235234689
ZNF804A	2.96022824072294
CCIN	3.49616952743503
SLC25A31	2.76187501170185
KCNMB4	10.0411297212772
FUT2	3.817088172716
RABL5	6.8636642386625
FZD4	7.22686342306731
GALNS	5.0309996196462
PNMA3	3.57253798318295
STX6	5.80630200410374
HIST1H1C	6.48237592354456
CIDEB	3.93124122075176
CASP4	5.40931414485208
PDK3	3.61628577616548
WIT1	5.21527125456973
TPR	7.16296196057712
MTX2	7.81875252433367
HIST1H2BH	4.35300733083168
BRD3	7.44466131874315
HIST1H2BO	3.44679165609511
SERPINA3	4.59671855875439
UBXD6	5.2634960194018
HOXB7	6.41160641022566
C7orf23	7.11900093629142
KIAA0143	7.30545199106617
KCNJ16	3.68054849963295
STAB2	3.67720272249069
TNPO2	5.86890844127399
CENTG1	3.32150013858452
IRF9	6.8924786151188
MCPH1	3.22702374486094
FABP2	3.20417573751677
C9orf3	7.59225228318525
FBXL4	4.44739693576232
LBH	8.36747394226883
MYO1D	5.58928573721904
PTDSS2	4.65655426685338
BMP2K	4.60603249767866
NFU1	8.40516471053899
UGT8	5.88569386013619
SLC25A23	4.33318524778482
MAPK4	3.51727831275081
HINT1	10.6660098368625
GLP2R	3.28011190513808
WNT7B	3.28121409208589
SETD4	6.0273104051339
CHCHD2	11.4994139388332
DYNLT3	7.1541155053298
FKBP11	5.91428603252671
NDP	5.70014980564104
RHOBTB1	6.26771025186509
FLII	6.46284983314018
SLC4A4	3.33875174963995
RPL38	9.4744351470545
HTF9C	4.86456212502128
RPS16	12.1981473469739
AP2A2	5.40264284721156
CHPF	6.01285961749808
CSNK2A1	7.4171941398088
MAP7D1	6.42098382491603
FKBP6	3.39917333692829
ZNF214	4.32062373934468
DDX56	7.41225893933437
TWIST1	4.28986101427136
EPO	3.14287784015196
MRPS18B	7.3814781295446
ZNF682	3.35267887265277
AOX1	3.36394717495215
RPL14	10.1438294154783
CYR61	5.88155818310233
JRKL	4.07026936090982
DTNA	3.96436166945193
MAFF	6.65902859460193
LOC51136	3.59276850432425
TMOD3	3.26057344343752
LY96	4.48549411995521
EEA1	4.02716070936041
KLK3	3.23230571164079
IL1R1	5.75498686649541
HRSP12	5.45207995416308
KTN1	9.1786517832336
LOH11CR2A	3.60710146518628
ARL5A	8.57997188539005
MAB21L1	3.26798550742915
C20orf59	3.59915691340548
ADAM2	3.07657685009044
PHKB	4.93994672139768
CCT6A	9.50279090124776
TBC1D8B	3.24406036512619
FAM13A1	6.35777440718392
EHHADH	4.68987046709248
LAPTM4B	10.1556170266136
TMEM147	9.79348255709634
ITGB5	5.98979344307696
YIPF3	7.51819017678259
FKBP2	7.63381163847877
XPO7	5.50162012789265
GPR75	3.35748180043084
NR1D1	5.01316572485387
TRIM5	5.16407537927065
TMEM110	4.07578792141424
APOC1	7.18252726352618
RNASE4	3.70185108449711
PARD6B	2.88304194732075
ARID1A	6.925914492834
NEK2	5.56784504512572
RRAGB	4.84640821187176
PCDHGA3	3.23455243760750
HIST2H2BE	3.68555501412459
RCN2	9.30284541673465
STARD7	9.45405487760233
SHMT2	9.01909743357799
MLYCD	4.57803448321336
KIAA1751	3.10778951984984
NDUFA5	7.91096682838028
THAP9	3.53117439713868
FLVCR2	3.92569197133654
RP11-217H1.1	7.23770421036216
AP1S1	5.54636014421473
NCLN	4.82385991468211
SDHA	7.6098676810137
SMAD6	4.02397629264198
SAV1	5.93286911353813
SAT1	8.90895758392446
ADAMTS7	3.39096831716445
RPP38	6.31969554700082
RCBTB2	5.9599726684743
VEGFB	4.99498487829831
COLQ	3.81460642295747
RBMS1	7.72721033544273
NRXN2	3.73251742947230
WBSCR16	5.40492481569695
DRG2	5.95427752829454
KLRB1	3.5631315534549
DNASE2B	3.25234998742385
SAFB	5.05035187108579
MAPK8IP1	4.21249430719558
RFX2	3.64083030673817
MLLT4	3.53430751380198
ANKZF1	6.42009334703216
DUSP8	3.71541701357831
C19orf50	5.44779632162653
MEF2C	3.70040415698240
SENP5	4.40498911194703
NFKBIL2	3.30458430595148
LBR	7.51203464382868
CBFA2T3	3.20770280350663
AFF3	3.31678408353409
IL2RG	4.33195580044751
CCDC51	7.07500492861821
COG7	4.72950105000694
MYB	4.56111240701212
KLF3	5.04003966630768
PLXNA3	4.30530001334079
KCTD14	5.90082443774149
FZR1	3.71432224937057
XRCC2	5.24111397078481
SLC44A4	5.61165399518504
ESPL1	6.52201992841886
MMS19	7.55529347180111
GMPR2	7.66376253829658
ST8SIA5	3.00551079257324
TBC1D19	4.75039183407307
CHPT1	6.5992469419175
ERBB4	3.52386724530138
TSPAN32	3.74756414242671
MAP4	6.40017912394773
ACTR3	9.45852839577095
UGCG	7.9807108637597
GPHN	4.83456334576922
ZAP70	3.43931475952202
SLC6A2	3.7846335476924
LPP	5.78586419803455
PTPRCAP	4.4411867645623
IL12RB1	3.86363578969073
HIVEP1	5.8071137330834
ATRX	6.35971578536146
EIF4EBP2	7.83179760136427
DFFB	4.34819080991596
DMRT1	5.33836602757495
CHST8	3.84724071089292
HSPB6	3.4718525539395
C14orf109	6.72378882955661
IER2	7.97741715366862
NMB	7.46609899635807
COX5A	10.3065583572021
EIF6	9.15732041063536
AIFM1	8.93317537748313
WWC2	5.44774815401333
GSTA1	3.33208013122917
POLR2L	8.08156844311369
MRPL4	6.87850627577267
SEMG1	2.80209407262589
MPPED2	4.27461958252184
FLJ21062	3.80266712574797
TRAF3IP2	6.52856237216841
EPB41L4A	3.19901178025428
LILRA4	3.20912743563624
LAMA2	3.64994762278454
TAF4B	6.60644757342157
RLBP1	3.17970609350699
SLTM	7.2086291009008
CD300C	3.8199306528906
FLJ10404	5.39598800224658
RTDR1	4.6579870773218
MALT1	4.89235548471071
ARVCF	4.51793100703801
RENBP	3.70973340153598
ATXN7L1	2.98388759653757
NID1	4.40728851346041
TUBGCP3	4.98990809935781
ZNF783	4.75954272611657
ITIH5	3.27833573360295
ZNF85	5.32445897173585
MMP13	3.97120462472657
KIAA0329	4.69844789596851
C8A	3.61341764077654
MGC87042	4.2501484706124
HOXC13	3.03156323541526
CLGN	4.13519526574483
SLC25A37	3.65317418500611
SMARCC2	7.27465384571167
TFDP2	7.52008317729874
POLI	4.83649422329054
HCP5	4.16502519795203
UCN	3.71881420694649
ZNF764	4.31586889135148
USF2	6.7675481074688
C20orf24	10.3714557557438
FHL3	4.84611950769475
SPATA5L1	6.31528322843193
JMJD3	5.50440028630946
MMRN2	4.66872087221392
DSP	9.46944805813165
NDST1	4.14869891391452
ZNF248	5.00626237949379
PELP1	6.02372034890528
MBL2	3.37876965353052
ZNF230	4.69846972803302
RNF41	6.59305858378762
THOC5	5.83871853818409
MSN	7.28980192808464
SLC9A5	3.91433740823002
SERINC3	7.0958837389907
ZNF434	6.09912432413656
MUSK	2.85273389328377
SMARCD1	5.65953562490661
C11orf75	5.64258741820448
ZFP106	6.9111232255424
GTF2E1	6.69909551072767
RY1	7.49689265517894
ATAD2B	5.96534464653729
DDOST	10.1516523781944
ARHGAP17	6.56979304149623
GPNMB	7.71380936926027
TTF2	5.55018535413496
SFPQ	8.01645007307966
GFRA4	3.40204686644686
TIGD6	3.64284628446458
SLC39A14	7.2344569812478
AKR1B10	3.48713578894447
NGRN	9.97397941285849
RGS16	3.83914572438397
URB1	5.96265520125883
GPR137B	6.11781618945381
MECP2	5.94566895770788
PSMA1	9.9028811816206
TOP3B	3.64312514711587
NFATC4	3.85296900369456
RAB7L1	4.10026996722545
CSN3	3.50244931136255
NOS1	3.66920785295709
CA14	4.1540340510095
BMPR1A	6.56540219013037
YBX2	4.3287583239321
PRL	3.51078879175699
SNRP70	7.01877424848122
C6orf130	7.77535789764168
KIAA1166	6.52867205605429
FUBP3	7.0355671627293
STAG2	8.52144420830847
ACACA	6.51728444101676
ABCG1	4.93091713562979
ATOH1	3.01122674347481
ODF1	3.32824033794786
TMEM127	6.61774511206465
CD55	7.75768583608953
PLN	3.27158612883563
RPS23	13.0060089253838
LYPLA1	8.6062236687891
PRDM9	3.70810509045204
SSX2	3.97646815544065
PLUNC	3.57210574643558
SYNGR3	4.88306125054985
EML1	5.0125589009341
LNPEP	3.15523252650691
SMAD3	4.40507262784798
NUP93	7.63868624722124
HISPPD1	6.65082945536535
HNRPUL2	4.28339884463838
YARS2	6.28955753879575
TBC1D12	4.37041190898192
ZCCHC4	3.72951920174674
FBXO22	3.90253170975874
C16orf24	4.22426331258471
ZNF669	5.38900802514101
PTGDR	2.97303848828349
DDX27	8.04289473577483
KIAA0409	5.88511263413396
ASB8	5.35245649135327
MEPE	3.34409119911286
PLP2	7.81804711661894
COQ7	4.97032912773980
CHMP5	8.96813924484315
CACNB3	6.35984283944006
C10orf84	3.99217458642904
SPO11	3.41212414025395
NEDD4	3.90882934836287
THAP11	7.1311564306059
ZNF43	6.18081258655084
KRT13	3.23210073114498
NEK4	6.01736744830054
MRPL19	7.6202625657318
RBBP9	4.18782398956136
PRKAR2A	5.53960694678089
IHPK1	5.9969174457809
ATP6V0B	9.0716549907241
CACNA1E	3.09941057941297
CEACAM8	2.98094318366853
PEX14	6.21348324453215
BXDC5	8.85089654184952
ZBTB38	6.25958165267043
PAFAH1B1	6.20896615413217
PCTK2	5.19793955400436
LRRC16	4.71680627654626
OSTF1	5.61963308234724
KIAA0323	6.12752052396606
FYCO1	5.789291448195
TXNDC13	6.50244311975484
PLTP	7.51515552612053
SLC25A1	6.28963380057649
EZH2	7.24142999062959
PLEKHB1	4.11754323344318
GRB7	6.07451830250313
ZFP37	4.11812728364797
MRPL33	9.3328499237233
C9orf27	3.11005232895435
PELO	5.38887366284651
ARMC1	7.01639838218641
ZNF154	3.46098150647501
C3orf64	3.96623760923133
FLJ10357	5.19499019663795
PON1	3.22209368111277
SYT5	3.35991118668911
TMEM66	8.01716879264786
ATP4A	3.43238833734418
HBEGF	4.16344806407575
PI4KA	6.28298347457794
LEPRE1	4.81846184022008
POU2AF1	4.30755256972938
MRPL12	8.03534498563558
GNPDA1	8.38114196084377
RASAL1	4.46943414622008
ZC3H3	5.24401447606872
DDAH1	8.19700636555709
MGAT1	6.27113085944403
TIPARP	6.90008091389223
UGT2B15	3.34633165994455
DNASE1L3	3.05887250063539
CHEK1	5.70837509463694
ZNF8	4.31952673310712
TXNDC1	6.52814585511606
CKB	6.70367412621937
RTN3	8.78507255884262
IPO8	3.86187114081243
FZD2	6.83165661889202
PART1	3.88633207312173
PSMB6	8.62173219314494
MAP3K14	3.88297228569400
PCDHB8	3.52104552587716
PHC3	3.64320245257341
PPP1R8	6.23866844321484
NOVA2	3.28458832617702
TNFRSF11B	4.09071785330619
GOLPH3	8.19278704263562
LOC51233	4.07120259294241
GGTLA4	2.78255636644554
PDE6D	6.55094871098695
TTLL1	4.41586514331797
ZNF117	4.33154187935402
NKRF	7.36912098463516
CLK2	7.53829812337158
TNFSF15	3.51270502334773
DUSP2	4.61633558881092
HSD17B11	8.52847724218767
SECISBP2	5.43083139415673
PPAP2C	6.20494809029942
GABRR2	3.53160051073832
LOC51145	3.01369733827467
PIK3C3	7.22262895179754
DHDDS	5.2259825845022
CTSW	3.27552422743439
NEFM	3.15614543123801
TNNC2	4.01378575112243
ANKRD28	5.78566917223895
MRPL28	6.0288542173114
STMN3	3.32779767004242
SYN1	3.33640399544798
RAB14	5.45647825101159
PIGV	6.16220567879913
CDK2AP2	6.51392585691574
ZIM2	3.69806832558175
APBB1	4.35470646963275
SND1	7.5589478965841
C1orf123	7.80180898982648
B4GALT1	3.13015072781966
CHD3	4.89608928477618
RNASE2	4.07143093733981
BCAP31	9.87505814767668
SLC25A44	5.74136689224079
CXXC1	7.09216466315128
PIB5PA	4.28062310744983
CD40	4.54043007918471
FAT2	3.44504440782872
DYNC1LI2	5.24391935327884
GDI1	8.02029533652956
ZNF81	2.67266887582679
VSNL1	3.76615085897465
PIH1D1	8.80301975929024
KRTAP5-9	3.63350469565912
FLJ10081	3.84939927832121
CS	9.3649153149339
ZNF318	5.72570845161078
IGFBP7	10.3697389729546
ZNF609	4.59598860330106
SIRT4	3.71358138731165
SCN4A	3.82243857203377
ARHGAP4	4.23281174233833
EHMT2	6.47406634660606
UFD1L	8.98801536464395
EXOSC10	7.06937322423442
ECE2	3.38100844871304
ERMP1	5.79552128809008
OVGP1	3.74881718908037
GTPBP3	6.31827744771839
FAM82C	6.11880185656778
PACS2	5.7469319843108
C19orf36	3.47104976348220
UNC84A	8.30773654624252
ARL4C	6.17014649809259
SCD5	4.05783460272812
ATG4B	6.55600125735626
LASS6	9.27896096634527
LSG1	7.07630446070551
MAL	4.58581860560792
GPR22	3.23485849856259
WDR5B	5.53759996175589
GALR1	2.99450105112097
AQP4	3.21946264775698
C17orf60	3.18400436321049
HDAC7A	5.54807859765201
GRIN2C	3.20988227307945
ARMC8	5.30465754966347
SLC47A1	3.45972527257784
DMPK	4.40800495642112
CCRN4L	3.53147974571813
CBR4	6.4084147480597
KIFC1	6.63666787309985
LHX5	3.04458222484534
SMC1A	6.23002864731684
LPXN	4.99883348615264
TRPC7	2.91506577906146
SERPINA1	6.47289692678835
SMYD5	5.56920292595128
RPS13	12.2661787466069
CRHR2	3.50108238549515
TUSC2	6.34204034101963
PRKAA1	3.77500235639092
FADS2	5.18907574530641
ENAH	8.3930051894189
PRO1768	3.11247402842894
KIR3DL2	3.13805379454715
APBA2BP	5.30522972518727
ATP2C1	6.53776511565824
ALDH1A2	3.42098562330506
RNF103	7.30222375703525
AHCY	9.49484899407236
CROT	4.97073162222395
PABPC3	9.4733968424824
ALG12	3.83419142619000
EGR1	5.72153209618639
THSD1	4.26694391633838
CCL17	3.12701019175922
BZRPL1	3.12473062554748
KHK	3.81242558195002
ESRRG	3.7857928745226
SLC12A2	4.75128497808113
CNGA1	2.98534799698199
RDH5	5.08961841859548
CD58	5.08444444561757
PTGFR	3.09395651416413
CCDC48	3.21294961416827
CCDC76	6.72918382445026
CDR2	5.36220336577019
ZIC4	3.60282830872713
SELE	2.84346671500023
OR1G1	3.50818926183795
EXOSC9	6.96755073316143
PSMC6	9.03307510827319
ABCB1	2.92371783145327
GPR12	3.33254812004645
KIAA0196	6.34183612609742
PCDHA2	2.91684711355685
SSR3	6.26662943380671
MSI1	3.83807497218201
TRAT1	2.83836000028555
CC2D1A	4.54872609096378
PLAGL1	5.3484208739762
LLGL1	4.00694237549816
KLF6	5.12726876584278
MTF1	5.35877794640792
RNF2	5.0980565068009
tcag7.1314	4.222233598901
NR5A1	2.96793835308145
THBD	4.09872543071567
ABCD2	2.90391787619018
ITGB7	3.54350141045969
DNAJC7	6.59728718345179
CCDC81	3.4532330750623
TM2D3	8.56237950880984
HUWE1	5.06724888325645
CDH17	3.45677100294159
CD180	3.29522635123544
FAAH	3.45435728456295
IL17A	2.98536163536665
POLA1	6.59174386550957
TMPO	6.23474055439413
LYRM5	6.90144144659017
GNAT3	2.90156757859715
TM7SF2	6.31474434122624
FLOT2	5.14671176306559
MAP4K1	5.46998207474396
HDGFRP3	6.9737457936177
RRAS2	6.46499661181446
OXCT1	6.637873444827
LTBP2	6.71166865380413
ARPC5	9.1041711310162
SV2B	3.76928338323199
ZDHHC4	7.48660305285017
CYP2A6	4.07884253842133
PDE9A	5.86719124760406
ABCA8	3.33554887245763
NDUFS2	8.64616677594419
UBR5	7.66913495692823
FLJ22662	5.75504036753195
GP6	3.9429957751336
CRYBA2	3.05831813407047
LEF1	5.87468864488441
ZNF20	6.10752471678811
CTPS	7.15531808278414
EPS8L1	5.28711164815227
EYA1	6.25430838458386
SERPINB2	3.25524905105434
MAPK14	5.26984877871145
GTF2F2	4.52705086613364
