Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B12
FAM134C	6.93526506379815
SNX11	7.31027605287824
COMP	4.67456599592394
GPR177	8.52172335224322
TAL1	3.09542197420964
ACSL1	5.9016579817621
ABCC5	5.41516020368195
HCFC2	5.2129895283003
TCAP	3.10389686114521
ABL1	7.64797919713566
RBBP7	10.1510478263871
PTPRG	6.24166055995642
NCOR1	6.41383359149312
MOCOS	6.23340595905973
C14orf93	4.51215294745384
PRDM10	4.73679631891086
TNRC15	6.99096356550516
SPINK4	3.50797569821941
TXNRD1	8.23374838946167
UBE2H	8.30052516875692
BRDT	2.68941824760707
SLC16A4	3.22224008580334
VIP	2.79410377239946
CALCR	3.11901756461946
CCNE2	5.2931075949819
SLC6A8	5.97453222524563
LILRA1	3.53028142321549
MC2R	3.31960018680438
MBTD1	4.88131190769759
USP33	6.75684550115646
PPP1CB	8.28670552307662
C15orf39	4.4869430154348
ABHD8	3.95398458975687
MAP3K12	5.32473596994482
PAAF1	7.88236990339665
ARF5	7.47178112468771
CCT3	9.76356160646074
SLC3A2	6.48286382849345
PIWIL2	3.22013340591833
RAD50	6.40291512067173
IER5	8.95767765127226
SYNE1	3.31707594998648
MBTPS2	3.90083585940675
MVK	4.3893670512438
TSPYL1	8.77872636484744
NCL	9.35971055821353
PSMD10	9.18745235890498
MOBP	3.36670587007273
GUF1	6.10080187315345
WDR44	6.58140403697447
HRH1	4.94672515681851
HIST1H3C	3.97599337841434
C5orf30	7.65607369121367
RASGRP3	4.49575623590790
RNPEP	8.39095677530298
PRKRIP1	6.32372811140712
MED21	7.63155643121043
GRPR	3.98572548071325
SYT11	5.80377659027645
NTSR2	3.28525065449741
Gcom1	5.97621535677799
SPTBN2	3.40269865900211
LRMP	3.61516700685594
HTRA1	7.86185193049672
RNF111	4.22641880793268
SLC26A2	6.92800730302344
WISP1	3.3196597187645
ATP2B4	7.68668592258651
FLJ10769	6.85560069042457
PTH	2.7180954083658
KIAA0895	5.57660082627065
CHST12	5.92753918096305
RAB22A	6.63399207131103
TARDBP	7.29148760671455
RANBP5	6.88586577175889
P2RY10	2.89555207816843
STAU1	9.52947416400517
NME5	6.47719957020593
DDX21	8.55570585263836
CHMP1A	6.26710984971725
BARX1	2.90407430410461
HDAC11	4.38838312768156
NOLA2	7.23519620108231
MTO1	7.37947435188887
DHX29	5.94878302710359
HADHB	9.58838044486238
ADAR	10.40679875237
SF4	6.51897460807135
PLXNB2	6.06899175895455
P2RX1	3.29440003335531
SLC15A3	6.15814060097853
GAS2	3.27902730167448
EN2	3.41457092089904
NUMB	5.49113747104432
C14orf172	4.81946596839709
TNIP1	7.33332585316736
INHBE	3.99839657495832
TM9SF2	8.6448180913283
PSKH1	4.05868674468641
NSFL1C	7.5485322027256
RHOG	7.10068944497062
HBB	7.5357815454037
MED15	5.18468636001318
HEY1	5.33194254697399
KNG1	3.15768569960155
CASR	3.36428149514324
ITGAX	4.03260758913403
CANT1	7.44210495736641
C6orf66	7.4594556334694
UNC50	8.33705712270811
C21orf33	7.94963634244585
IRF2	5.98237287884337
HEATR6	6.97444303675479
GNG7	4.12567784810501
RUNX2	3.16711321319358
PGR	2.91645362819181
SOX1	3.1114122291479
CROCCL1	7.100242692939
BRE	6.21182028410032
SRPX	3.5348558077467
MBNL3	4.33524517912376
ODC1	10.6473499454989
SDC3	6.15375379447
NR2F6	5.16383575434139
ADORA2B	3.9470619460772
ZRSR1	2.92120816315866
ZFYVE16	6.13911335222261
RPUSD2	5.17340143264174
SYNJ2BP	6.08341229026577
POLE	4.19557181022668
E2F2	2.93322932724859
C14orf173	4.28511968103009
THRA	4.09442084229513
MAPK11	3.5061730554263
TBC1D22A	5.92808494705572
PTGES2	5.81540655546833
HIP1R	4.54567094039407
ENO3	3.29460784903971
COL4A6	3.95182797500394
TOMM70A	8.23717289979884
IRGC	3.22441671043898
NAB1	6.28710220468141
DET1	6.28754851728185
TRPM3	3.18499970405392
ZNF532	7.35247467645329
RAP2A	5.98602402766226
PLG	3.24455009632858
FECH	5.35396076908081
CRIP1	7.38362572618829
AZIN1	7.93653810979848
SLC7A7	6.71210481986386
CA8	3.66202647878819
IL10RA	4.97686763036853
CDC42EP4	6.87140050051892
C16orf58	6.14811531701517
ARG2	4.13554208910043
NOL7	8.13036615990943
JARID1A	6.49583965984581
PANK2	7.63280454632653
ASH2L	7.31187620056125
ICAM3	7.12755468662992
TMEM16C	3.06517845257043
MDS1	3.62820299270533
CABYR	4.93418207726404
SLC1A3	8.07766393800519
RNF139	9.87395104443205
ADAM8	3.80412264902819
SFTPC	3.50812734857295
BCL7B	5.49741417439479
MAN2B2	6.47061295311355
PCDHGA11	2.96926354636146
RGS12	3.36683297691839
EIF1AY	3.28875753212055
NUDT13	3.05421445476483
ARL6IP4	6.63388013468045
RPL35A	11.8821177012169
CCDC21	5.8676419449145
RAB40C	3.47843031746677
EMR3	3.0350766158652
PRRG3	3.17074615684524
LRCH1	2.91018504572654
SAA4	3.49770421833119
RAPGEF5	4.78199097061564
ZCCHC2	5.95930616425854
CLIP3	6.03314116402608
MAP4K2	3.63335868368437
C20orf30	9.15719888413681
SULF1	8.65084709090169
C11orf48	8.56227107679215
PRDM5	3.50867975799147
ELOVL1	7.5172456282261
PPP4R2	7.64894197405081
KCNV1	2.79405070872103
ACP1	8.9063042678813
SIGLEC5	3.85568023977746
ZMYM2	6.33159108055268
C19orf61	5.46305034434746
DAGLA	3.38580172162394
GPR32	3.54765379426874
EDG7	6.44965660499369
NEUROD6	4.09412489468787
NEURL	3.63461842366629
SLC2A4RG	6.57448369966026
LPL	4.95480484527242
CA5B	3.60844175071197
MPHOSPH9	5.31189656698693
CLEC2D	3.2618670887513
HMG2L1	7.78406796673915
GRRP1	3.58180293249237
HCN4	3.56040805814613
CD8B	3.39282653261976
HIST1H3D	6.97280576814598
TGM4	3.02002211696363
SLC6A12	3.31535841885218
CD84	3.6826910722601
TBC1D15	7.5224497119302
RASA1	6.5125530095481
PHKG1	3.48377002723214
MAGEA11	2.91839059133359
NONO	8.83529243883416
IMPA1	8.61982279558766
SH3BP1	3.44639817643961
RARRES1	7.50677499359421
NPM3	6.42834125798327
CLEC5A	3.51300165125904
B3GNTL1	4.04944177715398
ITCH	4.72174297417253
MGAT3	3.47777395079045
ARPC5L	8.89404540941956
KLHL26	5.70341971707852
MBP	4.19890869890923
SIM2	3.03540204344142
RPP25	4.98404176320722
SLC2A2	2.79455875051745
EXO1	6.50338260473594
SOSTDC1	5.41101968352801
HRC	3.17599657142893
TRIM48	2.95726822052227
KIRREL	4.95702931009996
PIK3R1	5.96072944104625
HOXC11	3.66634516155685
MAF	4.52093909606608
DOK5	11.0880163168723
HELZ	6.82514318818903
ZMIZ2	5.26860510449247
SLC46A3	6.3150804435541
ADRB3	3.66274225083732
PTRH2	8.17318684139527
DMD	4.19855265203328
STAMBP	8.29406539000072
KRTAP2-4	3.41163886268389
ADCY2	3.31887430568209
MS4A12	3.18031575624426
TCF20	4.73227582101242
KLHL20	5.28441535364631
SRM	7.18941030864703
OTC	3.92294900734969
ABCB11	3.06037978907432
KCNC2	3.16868191050126
CDH19	3.19816968368617
SSH3	5.92459878199263
ZNF135	4.37796932619303
FLJ12529	7.83876921486798
PER1	6.06802674419686
KLC2	5.02805477168285
HDAC1	8.90890885575377
FAM128A	9.15189372553199
FNDC3B	7.85178268112818
MTCP1	6.39856404831492
GPR63	3.7394842815972
FLJ21986	3.47549595942169
LMCD1	6.97909683754981
MICAL1	4.11748235816111
BLZF1	5.11315888168218
IQCA	5.48013108524844
PCDHGC3	3.52246970709859
ATRNL1	2.85318579695791
CAV2	6.09051612416252
SAC	2.94087381466526
DUS1L	7.2832607781019
NEK9	4.628411385695
WARS2	5.87274081443571
DDO	3.47719425766230
MARCO	3.65418574097141
DCHS1	4.18894041970081
TOMM40	6.69626949406715
RP6-213H19.1	7.56979223042685
TUBGCP5	4.60186246707752
IGSF6	4.69375492644633
TPPP	3.31532870251840
SEPT11	5.94940640671648
ADNP	9.00745780842689
UST	4.53679263922633
C13orf34	5.87040874647023
GSTM5	3.55142594137791
BTD	4.52940040776263
PDCD1LG2	2.95768252158552
SNRPB2	8.80750114903794
APOA4	3.24763768451465
APBA3	4.31560994655472
CUTL1	6.24468422434656
PMS1	8.14886102536636
EIF3E	10.9884809149208
IL9	3.34854514464256
HOXA11	3.25770204438407
NARG1	7.44468242161389
RPL31	9.26955818458698
RAB28	5.04419247906188
LY9	3.15789305129549
TFCP2	6.53823713357767
ATP2B3	2.98249273955022
KDELR2	8.36896131903227
TLE4	3.82961793601388
FLJ43806	3.34004702634422
TLK2	6.97110935233224
PKP3	4.69215115570464
CIR	5.82086755661235
RPN2	9.80836356702735
SH3GL2	3.6960432880607
CTSO	6.85624465758665
SFMBT1	6.87398013528632
WDR57	8.09389125135613
SDF2L1	6.59616324835267
IGFBP3	7.51776741069139
FER1L3	8.04477647471643
DEK	10.2746468794029
C20orf43	8.3776281027936
ARHGAP24	3.38675504806824
ALB	2.89238754224715
SORBS3	4.30144037449395
C4BPA	3.37078676467365
UPF2	7.69883224038499
AGBL2	3.08259931939046
C1QA	7.9108406007632
DOPEY1	6.34069198802721
TERF1	8.47418532878757
KIF22	5.09771324964359
DNTT	2.94183540836482
C10orf6	5.16983709652052
C11orf41	3.16262258936803
NINJ1	6.96582153149587
SEC61A2	5.22390286649408
HNRPF	7.13474372243394
COL11A1	6.22197940730969
HIST1H1D	5.49441066363692
UCP3	3.42866801326565
MYL6B	8.8397089591355
UBAP2	8.13221792573253
TREM1	4.3788796985456
CKMT2	4.13284594669073
HLA-C	11.1676300751037
SLC13A3	3.71135430989016
PLA2G12A	6.36694246922024
SPRED2	4.04831258251501
SCN10A	3.70779797163899
TIMP4	3.87322151679065
PITPNC1	4.62095976863100
SLIT2	7.66561827320467
RSF1	6.55082767641648
POU3F3	2.83345096681246
LIN7C	6.44149542662843
NKX2-2	3.02279600215528
DPPA4	2.73763180429974
ZNF804A	3.2776016964078
CCIN	3.59608383582970
SLC25A31	2.6689603808424
KCNMB4	7.12600600623494
FUT2	4.48188600633719
RABL5	5.85300718528448
FZD4	6.76252032474807
GALNS	5.98782459302195
PNMA3	3.53888953142024
STX6	6.25186333053989
HIST1H1C	10.2831967570971
CIDEB	4.2096599531307
CASP4	7.41665258688459
PDK3	3.59255409994171
WIT1	7.11708073887204
TPR	7.43077487395552
MTX2	9.06377325724987
HIST1H2BH	6.88884523318249
BRD3	7.5737398619498
HIST1H2BO	3.95376751056383
SERPINA3	9.77664968999885
UBXD6	5.97627768642714
HOXB7	5.0119930975071
C7orf23	7.44037166545195
KIAA0143	8.03826612885396
KCNJ16	3.75181228558921
STAB2	3.29387447106855
TNPO2	5.75372754167811
CENTG1	3.28548886023811
IRF9	9.19831014220012
MCPH1	3.42472783530154
FABP2	3.01342661476381
C9orf3	7.70699538488937
FBXL4	6.01511418730254
LBH	7.40174670082288
MYO1D	5.11719649533853
PTDSS2	4.85025628789756
BMP2K	5.69964753380876
NFU1	8.83972414228457
UGT8	6.5603273526252
SLC25A23	4.80602050595161
MAPK4	3.36376568494873
HINT1	10.7341177105535
GLP2R	3.12519477450339
WNT7B	3.61692838431752
SETD4	5.37625312648488
CHCHD2	10.7590991276941
DYNLT3	8.69564832442027
FKBP11	7.4542750672759
NDP	6.61447632191469
RHOBTB1	4.0114545425886
FLII	5.90821979881924
SLC4A4	3.66217309591077
RPL38	9.41948961683919
HTF9C	4.26543649313461
RPS16	12.5215091470403
AP2A2	5.50530711703741
CHPF	4.66600723546134
CSNK2A1	7.22556946944921
MAP7D1	6.37122375164106
FKBP6	3.40745734910915
ZNF214	3.53460578875746
DDX56	6.42125458568076
TWIST1	4.36147692579391
EPO	3.26317361907274
MRPS18B	8.20684401063474
ZNF682	3.9722740335114
AOX1	3.16163490146222
RPL14	9.27197573673619
CYR61	7.47268798875763
JRKL	7.0185824079604
DTNA	3.30754826184110
MAFF	7.0970007625415
LOC51136	3.78748114813771
TMOD3	4.68593789062069
LY96	6.18117956051952
EEA1	4.47702622293201
KLK3	3.11038421951524
IL1R1	5.24921185113244
HRSP12	7.10783660150147
KTN1	9.2187742869838
LOH11CR2A	6.67466049018003
ARL5A	9.37400454524461
MAB21L1	3.89217646826199
C20orf59	3.87128101081494
ADAM2	2.78998539150989
PHKB	7.05379814211243
CCT6A	7.87406993786827
TBC1D8B	3.18577528200451
FAM13A1	5.9650342123322
EHHADH	6.08923256966544
LAPTM4B	11.4647058983107
TMEM147	10.0541742037538
ITGB5	8.5415240625695
YIPF3	8.18855941824722
FKBP2	8.20469247611364
XPO7	6.1116723403863
GPR75	3.26231123821555
NR1D1	4.91051116783876
TRIM5	5.6908022895061
TMEM110	5.33098729314367
APOC1	9.16030477377756
RNASE4	3.57039519259215
PARD6B	2.93928515916633
ARID1A	6.9667403344414
NEK2	6.66950794247119
RRAGB	5.68947967503121
PCDHGA3	3.2784240765705
HIST2H2BE	8.7007022720683
RCN2	9.0666533885695
STARD7	9.80716818595204
SHMT2	7.81972653754006
MLYCD	6.33852925119029
KIAA1751	2.98389385743392
NDUFA5	9.9139798391948
THAP9	3.35794323307104
FLVCR2	3.79559926604917
RP11-217H1.1	7.9835539036241
AP1S1	5.93895264950848
NCLN	5.0293148650561
SDHA	8.79831130541966
SMAD6	4.0954248717656
SAV1	7.51840883755891
SAT1	9.35346858125218
ADAMTS7	3.24973599901508
RPP38	7.76283577817927
RCBTB2	6.26285616346964
VEGFB	5.62421782358585
COLQ	3.71006103007934
RBMS1	8.24974250807315
NRXN2	3.09515682320928
WBSCR16	5.906876378306
DRG2	6.13948093781186
KLRB1	3.82597941100154
DNASE2B	2.98010670916653
SAFB	5.0455013876854
MAPK8IP1	4.1240330962101
RFX2	3.36566538704137
MLLT4	3.61140027761775
ANKZF1	5.22653228967772
DUSP8	3.47401112365401
C19orf50	5.24336490223263
MEF2C	4.55050291080066
SENP5	7.03474490294146
NFKBIL2	3.33486833604622
LBR	7.70125029597974
CBFA2T3	3.24839016310142
AFF3	3.24096655848083
IL2RG	4.57141183804872
CCDC51	7.30513757988597
COG7	6.77545787155385
MYB	5.92830005072138
KLF3	4.77675630007563
PLXNA3	4.56568899307525
KCTD14	6.9898499929706
FZR1	3.66339599117597
XRCC2	5.70344738849116
SLC44A4	5.75598736411106
ESPL1	6.53997439225798
MMS19	6.92688004487049
GMPR2	7.69129422970294
ST8SIA5	2.98318463816597
TBC1D19	6.57248987332175
CHPT1	7.50370298927723
ERBB4	6.86071039757294
TSPAN32	3.55021542166708
MAP4	7.1052809594175
ACTR3	10.3479938145840
UGCG	8.24005890611797
GPHN	4.93496994800627
ZAP70	3.1575305903008
SLC6A2	3.75884251801297
LPP	6.56886685089265
PTPRCAP	4.20749280771839
IL12RB1	3.74564529680484
HIVEP1	6.19868737875673
ATRX	5.91723275079535
EIF4EBP2	6.7036549071701
DFFB	3.93280830340151
DMRT1	3.51345497275323
CHST8	3.96639816237127
HSPB6	3.86725517016027
C14orf109	8.37528646845342
IER2	9.1198403482664
NMB	6.24131592883501
COX5A	10.4872628998397
EIF6	7.64514166190034
AIFM1	8.94588824086388
WWC2	4.93477149119099
GSTA1	4.49558071277837
POLR2L	8.19518143999516
MRPL4	8.12682859528961
SEMG1	2.9445470208564
MPPED2	5.90758679681747
FLJ21062	4.62635350768463
TRAF3IP2	5.69445417602528
EPB41L4A	3.54247599806243
LILRA4	3.28915182026721
LAMA2	3.39862941143767
TAF4B	3.32301819053985
RLBP1	2.98402193897475
SLTM	7.3415276456963
CD300C	3.51184541021720
FLJ10404	4.71419153048294
RTDR1	4.22030244920318
MALT1	5.51450289900712
ARVCF	4.26417253925868
RENBP	4.06195387870765
ATXN7L1	3.16865100311033
NID1	5.94242734245808
TUBGCP3	4.70452035531146
ZNF783	5.56033283421244
ITIH5	4.43439394637402
ZNF85	5.95573308307626
MMP13	3.83424139399086
KIAA0329	5.06098809998092
C8A	3.87428377125219
MGC87042	3.60978834310036
HOXC13	3.40082342380371
CLGN	7.81149748523682
SLC25A37	3.60272638551881
SMARCC2	7.04367232046929
TFDP2	7.96902213355676
POLI	5.90399480555086
HCP5	7.31407452998362
UCN	3.24333482766618
ZNF764	5.44298284177981
USF2	6.91614251749059
C20orf24	10.3666337089472
FHL3	4.84312766640616
SPATA5L1	5.37200284518437
JMJD3	5.26069977383818
MMRN2	4.6690464817256
DSP	10.5199983850451
NDST1	4.1143361773691
ZNF248	6.00081015473446
PELP1	5.60667426687554
MBL2	3.11054894144555
ZNF230	5.14373912764034
RNF41	6.44318828348837
THOC5	4.85284312107105
MSN	8.61159828019925
SLC9A5	3.36827784644921
SERINC3	7.3970691514563
ZNF434	4.36064993438633
MUSK	2.82120817771819
SMARCD1	4.77553985503928
C11orf75	7.4455115074573
ZFP106	6.63724773034669
GTF2E1	7.81945973131135
RY1	7.83925819667398
ATAD2B	5.37207620000517
DDOST	8.80891587632074
ARHGAP17	7.00105747763173
GPNMB	8.85954435961983
TTF2	6.14386241582969
SFPQ	8.04319086486986
GFRA4	3.16196651168992
TIGD6	3.47464271832715
SLC39A14	8.47324608070143
AKR1B10	3.54568743518711
NGRN	9.21115144293761
RGS16	4.23855445441313
URB1	5.66033392352299
GPR137B	6.94874106089723
MECP2	5.16859454185987
PSMA1	9.74212776277516
TOP3B	4.04896639949967
NFATC4	4.05285507198360
RAB7L1	6.55781214041902
CSN3	3.54372676891565
NOS1	3.61686580737967
CA14	3.82532072105831
BMPR1A	7.26031342640213
YBX2	5.32456417414633
PRL	2.94571297772530
SNRP70	7.38105453886678
C6orf130	7.86434646786377
KIAA1166	4.89347957454313
FUBP3	7.19554147357864
STAG2	8.03076747855062
ACACA	6.48177246068543
ABCG1	4.53207431169091
ATOH1	2.88633765554174
ODF1	3.28885312275551
TMEM127	6.63754293335935
CD55	7.81795941637314
PLN	4.00642470373428
RPS23	12.4447462338061
LYPLA1	9.79484526945898
PRDM9	3.62638570550265
SSX2	4.05136645221473
PLUNC	3.28426100227938
SYNGR3	7.18578253973524
EML1	4.83515247228906
LNPEP	4.46005824984858
SMAD3	4.07341576491076
NUP93	6.86681104786968
HISPPD1	7.06668458959541
HNRPUL2	5.04204156425811
YARS2	6.52676105249354
TBC1D12	5.5517192904673
ZCCHC4	4.36050875215182
FBXO22	4.01949842871219
C16orf24	5.00385585319943
ZNF669	5.33318101575991
PTGDR	2.92070757669241
DDX27	8.00994442526985
KIAA0409	5.48497306558539
ASB8	6.23081571856626
MEPE	3.39334999735066
PLP2	8.99989964463289
COQ7	5.59351353985795
CHMP5	10.2358428904328
CACNB3	5.64280949524047
C10orf84	3.94710556680211
SPO11	3.34330501536992
NEDD4	3.79152967199166
THAP11	6.81399407321567
ZNF43	6.48760209369092
KRT13	3.10124251998732
NEK4	7.33030090774205
MRPL19	7.9690797670674
RBBP9	3.76540002707435
PRKAR2A	6.33571473181438
IHPK1	6.6870914654286
ATP6V0B	9.71545136868732
CACNA1E	3.04247881715376
CEACAM8	2.86193984162172
PEX14	6.5422510346292
BXDC5	8.7044369790304
ZBTB38	8.46248392506425
PAFAH1B1	7.3020700439099
PCTK2	5.04691732567813
LRRC16	6.62751841073457
OSTF1	7.17069145824868
KIAA0323	6.44647869832895
FYCO1	6.86690412685827
TXNDC13	7.74240360520835
PLTP	7.2128540531722
SLC25A1	7.19584000650308
EZH2	7.08989444658732
PLEKHB1	7.25297099465162
GRB7	5.7089481991921
ZFP37	4.12609898656164
MRPL33	9.64050124432712
C9orf27	3.0430302883158
PELO	7.08319914688783
ARMC1	8.65149277550083
ZNF154	3.57103680115475
C3orf64	3.99491610291522
FLJ10357	4.41160563446075
PON1	3.62551711538635
SYT5	3.84008522351214
TMEM66	9.15626642919313
ATP4A	2.98708771755945
HBEGF	4.40462680737591
PI4KA	7.90254284191303
LEPRE1	5.20672628712609
POU2AF1	4.82395415476117
MRPL12	7.94227134892081
GNPDA1	7.95442788030996
RASAL1	3.64136053166882
ZC3H3	5.74863367215908
DDAH1	9.29729063752075
MGAT1	6.42265189473443
TIPARP	8.22507854850845
UGT2B15	3.19749193284987
DNASE1L3	3.02910385843983
CHEK1	6.8294254458641
ZNF8	4.78408025130817
TXNDC1	8.27727902741965
CKB	6.26370876415841
RTN3	9.5938863122113
IPO8	4.36330343718541
FZD2	5.66208419271773
PART1	6.98922453002943
PSMB6	8.51884533952216
MAP3K14	4.16527229380253
PCDHB8	3.88725195047604
PHC3	3.46845339108099
PPP1R8	6.29780530354241
NOVA2	3.32566504301975
TNFRSF11B	6.77747877224008
GOLPH3	9.29141748553297
LOC51233	3.76380573018646
GGTLA4	3.45678842081157
PDE6D	6.42428625412093
TTLL1	4.57852518163409
ZNF117	3.72299894716917
NKRF	7.55515852137305
CLK2	7.22996221990736
TNFSF15	3.14301397366921
DUSP2	7.23138790439402
HSD17B11	7.69143161914842
SECISBP2	5.59233692600087
PPAP2C	3.35872483535700
GABRR2	3.38670493023492
LOC51145	2.94963393819521
PIK3C3	7.81374254428684
DHDDS	6.76411249765494
CTSW	3.40682340004184
NEFM	3.22006223941461
TNNC2	3.45554922253551
ANKRD28	5.55037714135384
MRPL28	6.31740902530735
STMN3	3.01812120726031
SYN1	3.62019151780326
RAB14	6.49943425582832
PIGV	6.71164723060035
CDK2AP2	7.72514165565468
ZIM2	3.47846401672466
APBB1	4.18785705567255
SND1	7.11252588889038
C1orf123	7.78471790649697
B4GALT1	4.23081498578846
CHD3	4.8922811751962
RNASE2	3.79706381451714
BCAP31	8.97164826908466
SLC25A44	6.18367475209763
CXXC1	6.62668837442738
PIB5PA	4.63939271268073
CD40	4.21300288222434
FAT2	4.32751330997516
DYNC1LI2	5.29391389137485
GDI1	7.41375316327137
ZNF81	2.67810352807598
VSNL1	3.50205056614355
PIH1D1	7.53748455605801
KRTAP5-9	3.53502115737607
FLJ10081	3.76033428048558
CS	9.27203028768981
ZNF318	6.43407001309032
IGFBP7	10.6062597082585
ZNF609	4.57099940787286
SIRT4	3.89197648469939
SCN4A	4.07520867496169
ARHGAP4	3.9651792191423
EHMT2	6.26554480096839
UFD1L	8.97606918187695
EXOSC10	7.56474993116145
ECE2	3.25368376962482
ERMP1	8.19899365165613
OVGP1	4.91923778676291
GTPBP3	6.237049161837
FAM82C	6.87556573146004
PACS2	5.05650178137351
C19orf36	3.68662758170293
UNC84A	7.38975421079243
ARL4C	6.41369958500133
SCD5	3.84538093504236
ATG4B	6.79527167083286
LASS6	8.51312578055584
LSG1	7.28575171582905
MAL	6.19572318357082
GPR22	3.10866977230694
WDR5B	6.72155003557268
GALR1	2.98080541707435
AQP4	3.10360877363322
C17orf60	3.48325154847793
HDAC7A	4.87870645155839
GRIN2C	3.15282498795238
ARMC8	6.02825648758129
SLC47A1	3.32225069826876
DMPK	3.79426622438704
CCRN4L	3.77434380086108
CBR4	5.32928666427638
KIFC1	6.97266643353204
LHX5	2.78610038835203
SMC1A	6.84360357718377
LPXN	6.10252536986505
TRPC7	2.95028997189354
SERPINA1	6.63956063645693
SMYD5	5.94962984205525
RPS13	12.0666033013011
CRHR2	3.37803404099888
TUSC2	6.13346083794013
PRKAA1	5.2410876326728
FADS2	4.99538348658473
ENAH	8.49803134617399
PRO1768	3.17600052944127
KIR3DL2	3.05252244715074
APBA2BP	5.50243619969124
ATP2C1	6.67484795191253
ALDH1A2	3.96271053063333
RNF103	8.62487185378077
AHCY	8.5688611697514
CROT	6.08649358571079
PABPC3	8.05642124037834
ALG12	3.92598573229298
EGR1	8.24867419557772
THSD1	4.17813064730623
CCL17	3.22092294137102
BZRPL1	3.11051548880368
KHK	4.10152210378625
ESRRG	6.03169026678747
SLC12A2	5.38979569069901
CNGA1	2.90131254117508
RDH5	5.42405028723888
CD58	4.70653248327427
PTGFR	3.05866181028949
CCDC48	3.27829007107211
CCDC76	6.31345893674267
CDR2	6.3027260699255
ZIC4	3.28253023287726
SELE	3.10023435011310
OR1G1	3.48172085726761
EXOSC9	6.663222891236
PSMC6	9.7291590285393
ABCB1	3.22214676005877
GPR12	3.27931897084085
KIAA0196	9.61837743611845
PCDHA2	2.94755061906224
SSR3	6.47591064337281
MSI1	3.51565232142051
TRAT1	3.2042135066009
CC2D1A	5.40861726811821
PLAGL1	3.65902249521466
LLGL1	3.59798853096148
KLF6	6.56884157543948
MTF1	4.92052931834573
RNF2	5.0471518764171
tcag7.1314	5.26760210648294
NR5A1	2.86373937527584
THBD	4.28908299300636
ABCD2	2.66177255355025
ITGB7	4.18473357022975
DNAJC7	6.39342855960123
CCDC81	3.27236851452906
TM2D3	7.95032975698744
HUWE1	5.2651505900716
CDH17	3.46075009164277
CD180	3.50828635873652
FAAH	4.49980866993759
IL17A	2.88788343360372
POLA1	6.60140866304141
TMPO	5.59784433420902
LYRM5	6.81936373526238
GNAT3	2.86816213152250
TM7SF2	7.36795231389654
FLOT2	5.12822502424855
MAP4K1	6.05354561223951
HDGFRP3	6.12168385136794
RRAS2	6.70350093433588
OXCT1	7.89025045165195
LTBP2	6.53751394154707
ARPC5	10.843189308817
SV2B	3.42574068038341
ZDHHC4	7.13077446550911
CYP2A6	4.02879083091836
PDE9A	3.28620380571029
ABCA8	3.00982007659431
NDUFS2	9.40245392974405
UBR5	7.85361985682234
FLJ22662	7.65058669837494
GP6	3.54505319244604
CRYBA2	3.05931111998241
LEF1	5.02454620906562
ZNF20	7.1021469636377
CTPS	6.81087852026931
EPS8L1	5.55329859528441
EYA1	3.00259769362864
SERPINB2	3.20644028329724
MAPK14	6.59395479338722
GTF2F2	4.60964126341045
ZNHIT4	4.89834877764074
