Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C04
F10	3.41949553194642
FAM134C	6.95759131117162
SNX11	6.39390704225883
COMP	6.07603397772428
GPR177	7.95013268987466
TAL1	3.14241856734944
ACSL1	7.02799016940841
ABCC5	5.9139533693574
HCFC2	4.32430733492128
TCAP	3.26214217063417
ABL1	7.91708038448818
RBBP7	8.82716289969757
PTPRG	7.0435763759335
NCOR1	6.99394090008801
MOCOS	3.85148628160359
C14orf93	3.9641554024516
PRDM10	4.66992342284396
TNRC15	6.48904630146991
SPINK4	3.54504399847217
TXNRD1	8.4489577836771
UBE2H	7.914421083745
BRDT	2.78905159948867
SLC16A4	3.69366114297646
VIP	3.09506875074197
CALCR	3.19129887929692
CCNE2	3.72869851488699
SLC6A8	6.15082306797576
LILRA1	3.46642440678376
MC2R	3.21055512121120
MBTD1	5.53062839275237
USP33	5.91050448874821
PPP1CB	8.15231780456618
C15orf39	5.09521462287537
ABHD8	3.59646402062569
MAP3K12	5.60803153618347
PAAF1	6.59742757116745
ARF5	7.4628220064209
CCT3	9.01761126964269
SLC3A2	6.66616472017087
PIWIL2	3.28029856453916
RAD50	4.83004366512823
IER5	7.70042246685512
SYNE1	3.88180245648019
MBTPS2	3.55471846954463
MVK	4.41271351872725
TSPYL1	8.67756954232673
NCL	9.47020059198776
PSMD10	8.11286357262133
MOBP	3.15155855300064
GUF1	5.07057040606872
WDR44	5.79057063112573
HRH1	7.00721739865096
HIST1H3C	3.29367300385895
C5orf30	5.70192995840619
RASGRP3	3.75930163926799
RNPEP	7.78793074870673
PRKRIP1	5.87279406675395
MED21	7.16352561046394
GRPR	3.64721015993244
SYT11	6.70392131105708
NTSR2	3.25964845408716
Gcom1	6.17579317587122
SPTBN2	3.94740017286778
LRMP	3.31430885406359
HTRA1	9.91476093711976
RNF111	7.45941560852715
SLC26A2	7.71764159799757
WISP1	3.80144421871636
ATP2B4	6.92036485048955
FLJ10769	7.20555463832376
PTH	2.75864624431983
KIAA0895	4.55088731450585
CHST12	6.15092360173817
RAB22A	6.53688024348228
TARDBP	7.6122733558753
RANBP5	7.3983451059448
P2RY10	2.95504119678489
STAU1	9.13338306969394
NME5	5.58266458860105
DDX21	8.45618594110434
CHMP1A	5.87970766182896
BARX1	2.84413604689322
HDAC11	4.64077250838283
NOLA2	7.06720374131886
MTO1	5.78561380205474
DHX29	5.37290795812166
HADHB	8.77385866403216
ADAR	9.7338000507883
SF4	6.25511460474105
PLXNB2	5.72112245426739
P2RX1	3.21028325461095
SLC15A3	5.14550292014242
GAS2	3.72981924284655
EN2	3.04874760666041
NUMB	5.5343832757836
C14orf172	4.94261481667542
TNIP1	7.78350516139507
INHBE	6.18631769676166
TM9SF2	9.36575868486687
PSKH1	4.59481981471889
NSFL1C	7.08107866097898
RHOG	7.43280731563831
HBB	7.07010783853938
MED15	5.32108678567406
HEY1	5.59561170754488
KNG1	3.07397710562093
CASR	3.34324102845655
ITGAX	3.85745095398975
CANT1	6.74935204917477
C6orf66	5.83160859087366
UNC50	7.69448244502768
C21orf33	6.83838625890118
IRF2	5.90542336517144
HEATR6	5.15632785029219
GNG7	4.0806360397191
RUNX2	3.16103082754637
PGR	2.90089554534786
SOX1	3.19518459462197
CROCCL1	7.23385339881903
BRE	6.73937385108276
SRPX	7.41430587158248
MBNL3	5.00430208861643
ODC1	10.5377182015511
SDC3	6.49089787133975
NR2F6	5.13273567451426
ADORA2B	4.07731774994789
ZRSR1	2.87275602958435
ZFYVE16	6.21196550775961
RPUSD2	5.08499340520123
SYNJ2BP	6.18881353098582
POLE	5.00389907650192
E2F2	2.82299329750849
C14orf173	4.83741100294568
THRA	4.11742655356261
MAPK11	3.59113126721607
TBC1D22A	6.27920021276745
PTGES2	5.61956323472967
HIP1R	5.43423663461792
ENO3	4.05847800902153
COL4A6	3.47495556599636
TOMM70A	7.21552722319991
IRGC	3.25654330236487
NAB1	5.4969991676464
DET1	6.7114967341287
TRPM3	3.08756141429155
ZNF532	8.4804939012492
RAP2A	6.53868709469409
PLG	3.36779078624192
FECH	5.51341039401989
CRIP1	9.08596998812678
AZIN1	7.81452418505128
SLC7A7	6.73758683370846
CA8	5.49299039343211
IL10RA	5.58537932644608
CDC42EP4	5.88990867238825
C16orf58	6.02885876888671
ARG2	3.84092953943399
NOL7	7.77147758100329
JARID1A	6.53043836761103
PANK2	7.61390342026401
ASH2L	7.6674215970708
ICAM3	5.54709810240327
TMEM16C	3.10844581120562
MDS1	3.83383262970582
CABYR	3.94431680874835
SLC1A3	7.07481976876452
RNF139	9.0988235584481
ADAM8	3.85262827633872
SFTPC	3.69783243497169
BCL7B	5.53873433247098
MAN2B2	6.27722580990211
PCDHGA11	2.94828799762833
RGS12	3.72151353077268
EIF1AY	3.23721141982831
NUDT13	3.31519020250723
ARL6IP4	7.13790093654907
RPL35A	11.7074934204175
CCDC21	4.63687891812351
RAB40C	3.46324808324072
EMR3	2.95225157408851
PRRG3	3.3763654834765
LRCH1	3.40539326840558
SAA4	3.55061845401819
RAPGEF5	4.49451137790205
ZCCHC2	5.89572420571125
CLIP3	5.73412122592779
MAP4K2	3.48370742604714
C20orf30	8.54316944407514
SULF1	8.92585574252671
C11orf48	7.79659695245249
PRDM5	3.20390460708227
ELOVL1	6.59979561972378
PPP4R2	7.35672638592878
KCNV1	2.82801771629813
ACP1	8.89324625229892
SIGLEC5	3.89036615384414
ZMYM2	6.58327287137133
C19orf61	6.06278333886945
DAGLA	3.37166140383104
GPR32	3.67119225933894
EDG7	4.06024404253146
NEUROD6	3.94689423039313
NEURL	3.55060342452971
SLC2A4RG	7.77219373851185
LPL	4.59728320465349
CA5B	3.53490590130803
MPHOSPH9	5.68835543777606
CLEC2D	3.22806958727567
HMG2L1	6.68707725839927
GRRP1	3.45406580000314
HCN4	3.62400893551706
CD8B	3.4181124085538
HIST1H3D	3.82595040314663
TGM4	3.19254506656447
SLC6A12	5.11567030132723
CD84	3.80027587670765
TBC1D15	7.0281698004253
RASA1	7.20082004905685
PHKG1	3.31097452496654
MAGEA11	2.91898921972560
NONO	9.24554284172777
IMPA1	7.52074239598819
SH3BP1	3.43377134453199
RARRES1	7.20902031340068
NPM3	5.2125996876254
CLEC5A	4.23311466102955
B3GNTL1	3.99816834040108
ITCH	5.19575156430474
MGAT3	3.92311463206583
ARPC5L	7.38495629355749
KLHL26	5.32563979244221
MBP	4.51572570123556
SIM2	3.51193888435119
RPP25	5.31067476558373
SLC2A2	2.79048363091335
EXO1	4.66841585764642
SOSTDC1	8.04840954306334
HRC	3.13699424014495
TRIM48	3.03804939224003
KIRREL	6.06327690154323
PIK3R1	6.10363102244088
HOXC11	3.5658365558435
MAF	5.1658601841641
DOK5	8.4379364239624
HELZ	6.39246967671803
ZMIZ2	6.13483661125452
SLC46A3	6.13976460488197
ADRB3	3.69095922152232
PTRH2	6.96400808860673
DMD	3.68249519689391
STAMBP	7.66089379691786
KRTAP2-4	3.54463091642824
ADCY2	3.43259185264352
MS4A12	3.12997376974243
TCF20	4.74867113484354
KLHL20	4.49486168670402
SRM	7.01542832440128
OTC	3.839390076088
ABCB11	2.9308697750414
KCNC2	3.15239007129787
CDH19	3.38243919792803
SSH3	5.68415083451977
ZNF135	4.74959326993813
FLJ12529	7.35266809785003
PER1	4.87391998225944
KLC2	4.73206399213541
HDAC1	7.89120835687
FAM128A	7.95444882539212
FNDC3B	8.82871749221111
MTCP1	5.54504942056641
GPR63	3.37993025866581
FLJ21986	3.55353180312072
LMCD1	8.23948956694139
MICAL1	4.93895731432287
BLZF1	4.13886704558676
IQCA	5.92588226645937
PCDHGC3	3.49752856659844
ATRNL1	2.95911624660416
CAV2	6.20003425389201
SAC	3.00135853904291
DUS1L	6.07673601912056
NEK9	4.68738689720506
WARS2	5.40222893996401
DDO	3.04377660077165
MARCO	3.89608595789043
DCHS1	6.08314768257145
TOMM40	5.86953567203869
RP6-213H19.1	5.86464486533408
TUBGCP5	3.97984861768097
IGSF6	5.75308430330563
TPPP	3.6629239897511
SEPT11	6.49392042048569
ADNP	9.3020358677138
UST	3.55466226810548
C13orf34	5.37832740484425
GSTM5	3.35557182229084
BTD	4.08620151556875
PDCD1LG2	2.88578517037603
SNRPB2	8.14260413241049
APOA4	3.29518093987668
APBA3	4.60781882404267
CUTL1	7.11525674527502
PMS1	7.35505692201269
EIF3E	11.3107159480609
IL9	3.44797889002095
HOXA11	3.32925559078808
NARG1	6.94216152579735
RPL31	8.69129710543005
RAB28	4.28212253301025
LY9	3.02695225701648
TFCP2	5.93096765187712
ATP2B3	2.99396715123273
KDELR2	8.84499484735472
TLE4	5.43201704230368
FLJ43806	3.04402684274843
TLK2	6.11831013706029
PKP3	4.84420559743548
CIR	4.67855737344223
RPN2	10.8275091125081
SH3GL2	3.10782750448854
CTSO	7.35100228858099
SFMBT1	5.90029138752878
WDR57	6.6718771594795
SDF2L1	6.588399318064
IGFBP3	7.85760804109461
FER1L3	7.88340950357851
DEK	10.1636581206841
C20orf43	8.11903593474
ARHGAP24	3.51354412608773
ALB	3.23259190353965
SORBS3	5.24061695793763
C4BPA	3.40626392392574
UPF2	7.54739350952204
AGBL2	3.5495751767226
C1QA	7.64443866684302
DOPEY1	4.86775947448557
TERF1	7.23803643532018
KIF22	4.31400881834692
DNTT	2.97189809886724
C10orf6	4.93315403119252
C11orf41	4.14707353513369
NINJ1	6.31694079306174
SEC61A2	4.72066625564907
HNRPF	7.025330025938
COL11A1	10.2040855654284
HIST1H1D	4.5835983775531
UCP3	3.50877380006916
MYL6B	8.59409094846467
UBAP2	7.93939816091597
TREM1	4.8445719757195
CKMT2	3.70731594650861
HLA-C	10.7265374927251
SLC13A3	3.456967474347
PLA2G12A	5.52397298090142
SPRED2	4.51013297824825
SCN10A	3.48270248363931
TIMP4	3.55416549269290
PITPNC1	7.16505556955563
SLIT2	7.70541144173627
RSF1	5.98416504990641
POU3F3	2.95499506514657
LIN7C	5.95356336417261
NKX2-2	3.14781854015076
DPPA4	2.73624749109979
ZNF804A	3.33786917005634
CCIN	3.75435978836684
SLC25A31	2.82228626476125
KCNMB4	5.94471125688694
FUT2	3.68188146763489
RABL5	4.60054917239074
FZD4	5.44558626977654
GALNS	6.66503072838052
PNMA3	3.34336940611481
STX6	5.08885729038864
HIST1H1C	7.72233299757521
CIDEB	4.13563085621482
CASP4	6.64096530761593
PDK3	3.45315117055322
WIT1	4.64471260175484
TPR	6.98588483501242
MTX2	7.56170129626933
HIST1H2BH	5.7877659878078
BRD3	7.33976602194892
HIST1H2BO	3.65005426464119
SERPINA3	9.51964597006457
UBXD6	6.46669386674553
HOXB7	7.14894013534617
C7orf23	7.32250171495896
KIAA0143	8.12483662174797
KCNJ16	3.77754007389381
STAB2	3.42742704908399
TNPO2	5.26966019164627
CENTG1	3.37188682532623
IRF9	8.76058006754164
MCPH1	3.25405444654358
FABP2	3.01242369443413
C9orf3	7.8686764794797
FBXL4	4.83677503811988
LBH	8.2732533680049
MYO1D	5.75941573638013
PTDSS2	6.25184094326204
BMP2K	4.78170388792598
NFU1	7.73216877159635
UGT8	4.38712094757105
SLC25A23	5.96130607880423
MAPK4	3.30017085228365
HINT1	9.31065868052594
GLP2R	3.00581246781771
WNT7B	3.22232175930544
SETD4	5.60159750094277
CHCHD2	10.8818253229063
DYNLT3	7.59133766439442
FKBP11	7.26061478915005
NDP	2.99167450723405
RHOBTB1	6.15268776586959
FLII	6.2022038037658
SLC4A4	3.43423319800461
RPL38	9.36460678834332
HTF9C	4.79824247370479
RPS16	12.3976859906429
AP2A2	5.8871584083475
CHPF	6.62941610052986
CSNK2A1	7.06182800153845
MAP7D1	6.50993661084023
FKBP6	3.32552025789522
ZNF214	3.53270643839176
DDX56	6.47110224628237
TWIST1	8.1410394031549
EPO	3.21544590475522
MRPS18B	7.75417554765704
ZNF682	3.64703686412766
AOX1	3.41962668678926
RPL14	9.89669095526924
CYR61	9.01018899194245
JRKL	5.84631246185304
DTNA	3.69291789011474
MAFF	9.14453377793342
LOC51136	3.8493132725264
TMOD3	3.79865403055922
LY96	5.50811344190777
EEA1	3.95120759796992
KLK3	3.18443711893707
IL1R1	5.69019506922864
HRSP12	5.53663828157209
KTN1	8.89722422910431
LOH11CR2A	5.8721602648377
ARL5A	8.56605926570816
MAB21L1	3.1890878138632
C20orf59	4.64264646583205
ADAM2	2.87785364080702
PHKB	6.01782447335056
CCT6A	8.26050883838946
TBC1D8B	5.31672816103543
FAM13A1	5.36308496088033
EHHADH	5.01188222996987
LAPTM4B	11.2002668938583
TMEM147	9.69566648237813
ITGB5	7.93653640248829
YIPF3	8.07305711155712
FKBP2	8.11562871295146
XPO7	6.43019602047447
GPR75	3.11538233279423
NR1D1	5.81538896416733
TRIM5	5.99333517770836
TMEM110	4.65062887704761
APOC1	7.89464802523482
RNASE4	5.59999317889748
PARD6B	2.90453595246635
ARID1A	6.70922877534068
NEK2	4.98209986914154
RRAGB	4.71904449792683
PCDHGA3	3.32596609466284
HIST2H2BE	7.01126599232881
RCN2	9.26606247734984
STARD7	8.91906371247563
SHMT2	8.58814822708413
MLYCD	4.67836093599878
KIAA1751	2.97213578721931
NDUFA5	9.10291360568815
THAP9	2.94022173010388
FLVCR2	4.38152803322403
RP11-217H1.1	7.37448486928592
AP1S1	5.49952391483841
NCLN	4.52378722078712
SDHA	7.32759307349076
SMAD6	4.05085468513367
SAV1	6.75169748339728
SAT1	8.70712918035756
ADAMTS7	3.26250853037478
RPP38	6.92640133128132
RCBTB2	7.0880229508185
VEGFB	5.72254573883326
COLQ	3.86525280441671
RBMS1	8.0032843948873
NRXN2	3.02848397443145
WBSCR16	6.07679390923857
DRG2	5.28013003396881
KLRB1	3.39275736920904
DNASE2B	2.75913672607098
SAFB	4.7636388998935
MAPK8IP1	4.26900450998923
RFX2	3.41524042453476
MLLT4	3.45966662160605
ANKZF1	6.15105990751538
DUSP8	4.43333965539026
C19orf50	5.2294237957519
MEF2C	4.42424908645049
SENP5	4.72973949380022
NFKBIL2	3.44150923065201
LBR	6.75277814150039
CBFA2T3	3.49187229710941
AFF3	3.1451115154556
IL2RG	4.38156671398904
CCDC51	7.18078011722384
COG7	5.52867956671098
MYB	5.77631434894443
KLF3	4.93731679203857
PLXNA3	4.85851245408708
KCTD14	6.09232663876844
FZR1	3.75712363203583
XRCC2	4.94223420511621
SLC44A4	6.79135488761428
ESPL1	6.30847263439888
MMS19	7.07807993832335
GMPR2	6.85810851759227
ST8SIA5	3.11737677150251
TBC1D19	5.65763759363292
CHPT1	6.3122362421207
ERBB4	6.79268208271436
TSPAN32	3.70965421697914
MAP4	7.10932135878434
ACTR3	9.95551786314786
UGCG	8.10101932705806
GPHN	4.16731906127993
ZAP70	3.11764405247915
SLC6A2	3.71821249754993
LPP	6.82181708454982
PTPRCAP	4.11292130337851
IL12RB1	3.95318820649523
HIVEP1	7.19165145005003
ATRX	6.41760789660087
EIF4EBP2	6.91085185193393
DFFB	3.74652282934938
DMRT1	6.01587116533975
CHST8	4.11027014572557
HSPB6	3.94150482927598
C14orf109	7.48615324638885
IER2	8.45058226126155
NMB	6.56464563072852
COX5A	10.2827834493975
EIF6	8.29519593699583
AIFM1	7.2408031213113
WWC2	4.95885861921877
GSTA1	5.6484201244756
POLR2L	8.27731748472378
MRPL4	6.5180341761055
SEMG1	2.92761413771710
MPPED2	5.33811177000890
FLJ21062	4.65225099828403
TRAF3IP2	5.77450809090719
EPB41L4A	3.11217905648579
LILRA4	3.37611598079806
LAMA2	3.5006695267415
TAF4B	3.19757486946201
RLBP1	3.03423123534506
SLTM	8.18081197965423
CD300C	3.6057022950018
FLJ10404	5.77543054269004
RTDR1	4.51085457397185
MALT1	7.62571597662595
ARVCF	4.68858669382831
RENBP	4.15645994309312
ATXN7L1	3.00739775251435
NID1	5.60484920416539
TUBGCP3	5.05092192405779
ZNF783	5.8522990904328
ITIH5	7.14092725985863
ZNF85	5.54139112669905
MMP13	7.33606138034572
KIAA0329	4.98702151479424
C8A	3.53725288739304
MGC87042	3.40749404425913
HOXC13	3.24967727151895
CLGN	6.80218510969387
SLC25A37	3.98640324429761
SMARCC2	7.11257043012983
TFDP2	6.98752815324216
POLI	6.02146072955649
HCP5	5.45058175787
UCN	3.21412372601305
ZNF764	4.66462967677909
USF2	6.44488698973157
C20orf24	10.2512336099852
FHL3	5.10987400383908
SPATA5L1	5.95131130914615
JMJD3	5.31312342539743
MMRN2	4.15592192873967
DSP	10.9622072817162
NDST1	4.25349608713340
ZNF248	7.14495131525453
PELP1	5.63565912053572
MBL2	3.19752987731653
ZNF230	4.85803014574585
RNF41	6.06680741655098
THOC5	6.18724407703353
MSN	9.18460388974254
SLC9A5	3.4971464928695
SERINC3	8.09535516783353
ZNF434	4.176901151535
MUSK	2.91265566067806
SMARCD1	4.97898908431969
C11orf75	8.13891281150964
ZFP106	6.93661322944684
GTF2E1	6.48172960165206
RY1	7.28709698960384
ATAD2B	5.14592219781181
DDOST	9.2876417928407
ARHGAP17	6.37532651020535
GPNMB	9.769875768359
TTF2	5.54561827361391
SFPQ	7.35102467203688
GFRA4	3.15701534121272
TIGD6	3.45322729667577
SLC39A14	8.8375089816831
AKR1B10	3.28599802011397
NGRN	9.61063671706726
RGS16	7.61575220179103
URB1	4.55078130257628
GPR137B	7.03821923342899
MECP2	5.06282071593497
PSMA1	9.83546679964586
TOP3B	3.6892599746233
NFATC4	4.18736596862378
RAB7L1	6.04084888389891
CSN3	3.43190766220738
NOS1	3.44864781583485
CA14	4.62039827433352
BMPR1A	6.63163347099926
YBX2	4.37946694832857
PRL	3.28066614779754
SNRP70	7.32276657617302
C6orf130	8.14672558942758
KIAA1166	5.95567101222587
FUBP3	6.49807335833645
STAG2	8.00501848621117
ACACA	6.35561187732346
ABCG1	4.50267911047657
ATOH1	2.83316110576473
ODF1	3.3706890029716
TMEM127	6.33476210959543
CD55	7.93427306969583
PLN	3.34760569021188
RPS23	12.6734845280594
LYPLA1	8.92441692608424
PRDM9	3.54417502139248
SSX2	3.97295358833584
PLUNC	3.10597770449023
SYNGR3	5.21899535470531
EML1	5.18615248443328
LNPEP	3.29983307429561
SMAD3	4.63488116027847
NUP93	7.08240359891082
HISPPD1	5.83008400612091
HNRPUL2	4.92682811877701
YARS2	5.79006048650413
TBC1D12	4.98081456706626
ZCCHC4	3.7365076348785
FBXO22	3.73760467771175
C16orf24	4.96277415237889
ZNF669	5.98722262991163
PTGDR	2.88910721986446
DDX27	7.92843099518911
KIAA0409	5.3098344973388
ASB8	5.46471512029873
MEPE	3.36968865980671
PLP2	9.19678685410696
COQ7	5.53991229037045
CHMP5	8.73508587242844
CACNB3	6.35885304960723
C10orf84	3.50874793306514
SPO11	3.43475203392700
NEDD4	4.33119961125072
THAP11	6.24490077703313
ZNF43	6.48705836359628
KRT13	3.11084711358093
NEK4	6.66558184327494
MRPL19	6.94772075507163
RBBP9	4.16774062122684
PRKAR2A	5.55542173908401
IHPK1	6.28542649026091
ATP6V0B	9.05325640792787
CACNA1E	3.10580047320266
CEACAM8	2.74406895099747
PEX14	6.21451167292913
BXDC5	7.40805706162732
ZBTB38	7.31955539840954
PAFAH1B1	6.80637684464884
PCTK2	5.32818704962239
LRRC16	5.50053410959248
OSTF1	6.01119773276599
KIAA0323	6.33237192491273
FYCO1	6.32417656284039
TXNDC13	6.14490729596732
PLTP	9.69570417799371
SLC25A1	6.42304202661283
EZH2	7.54449390362667
PLEKHB1	7.8080935704024
GRB7	6.27477653253512
ZFP37	4.28619661287745
MRPL33	8.98028464333084
C9orf27	3.14808443147434
PELO	6.27704556532614
ARMC1	7.69806832558175
ZNF154	3.63904487937836
C3orf64	4.90355532467966
FLJ10357	6.08671822727973
PON1	3.26430471220989
SYT5	3.40132550455836
TMEM66	10.2848536045634
ATP4A	2.93856227669420
HBEGF	4.19099835051494
PI4KA	6.81329974291857
LEPRE1	6.0624223616032
POU2AF1	3.81507472785032
MRPL12	6.34460162998163
GNPDA1	7.17666532141094
RASAL1	6.17890005067977
ZC3H3	5.20586437768763
DDAH1	8.63424417399156
MGAT1	6.90387669845501
TIPARP	7.37041922611799
UGT2B15	3.24591329549108
DNASE1L3	2.84224338797246
CHEK1	5.02887731219325
ZNF8	4.80533856491341
TXNDC1	7.17313299792855
CKB	8.09465584943243
RTN3	9.49670678793293
IPO8	3.94938877264176
FZD2	7.10824798188584
PART1	4.75563353559155
PSMB6	8.81086940288625
MAP3K14	3.76590207477127
PCDHB8	3.16774307090649
PHC3	3.64605929682743
PPP1R8	6.03634216535993
NOVA2	3.34711376283218
TNFRSF11B	5.03414944137608
GOLPH3	8.00607588954762
LOC51233	3.79212411821698
GGTLA4	3.25033340818542
PDE6D	6.56491305261695
TTLL1	5.07356711145112
ZNF117	3.99382924103378
NKRF	6.8236858943992
CLK2	7.44710631210869
TNFSF15	3.30645252886715
DUSP2	5.54225823872638
HSD17B11	7.06488894034976
SECISBP2	5.29634758636107
PPAP2C	5.2626738278135
GABRR2	3.31201030888037
LOC51145	2.94357668177524
PIK3C3	7.62052155335765
DHDDS	5.67939096779203
CTSW	3.14299372578993
NEFM	3.4427771177508
TNNC2	4.07690104059732
ANKRD28	5.54592093409682
MRPL28	6.15379197934212
STMN3	3.07640543019461
SYN1	3.25582805013371
RAB14	5.60160690818706
PIGV	5.88976063261736
CDK2AP2	7.43326438308538
ZIM2	3.40510938370306
APBB1	4.42906099275953
SND1	7.91766644674858
C1orf123	7.53286644760792
B4GALT1	3.23491578642666
CHD3	5.57157848982377
RNASE2	3.4922792446121
BCAP31	8.81250588313149
SLC25A44	5.39194772737071
CXXC1	7.27198357055088
PIB5PA	4.6161839017063
CD40	4.54229827395527
FAT2	3.92721625275855
DYNC1LI2	5.35624924786064
GDI1	7.42796802492875
ZNF81	2.62879627170757
VSNL1	4.5745712391161
PIH1D1	7.32049772867017
KRTAP5-9	3.71916913646886
FLJ10081	3.62340553442667
CS	8.99367015729226
ZNF318	5.70044130567238
IGFBP7	11.7113077773904
ZNF609	4.57817721764276
SIRT4	3.87832141589452
SCN4A	3.74141812321305
ARHGAP4	4.09273198209556
EHMT2	6.82018539120367
UFD1L	8.71481032260123
EXOSC10	6.92440514588758
ECE2	3.4016040156449
ERMP1	6.08262400589712
OVGP1	4.00207880373346
GTPBP3	5.84998276048688
FAM82C	6.58112310053757
PACS2	5.99911591032558
C19orf36	3.45238101565866
UNC84A	8.79622264092709
ARL4C	7.41655389002432
SCD5	4.28811878472338
ATG4B	6.4781745230778
LASS6	8.82125129720472
LSG1	6.68001788716371
MAL	8.53441438691836
GPR22	2.99137833850672
WDR5B	6.21798653174535
GALR1	2.97332986124955
AQP4	3.12051285525665
C17orf60	4.02299659272708
HDAC7A	5.24386823126484
GRIN2C	3.11385866748404
ARMC8	4.9655205354785
SLC47A1	3.39648837127856
DMPK	4.30199067019482
CCRN4L	3.22881061875422
CBR4	5.4807559399156
KIFC1	6.29034289838008
LHX5	2.86711449908258
SMC1A	5.84328612905938
LPXN	6.04184076432792
TRPC7	2.7024573300694
SERPINA1	5.96650668406078
SMYD5	4.61900455597905
RPS13	12.3036975671320
CRHR2	3.3645681844851
TUSC2	5.75702767123775
PRKAA1	4.82589345291884
FADS2	5.85833080101043
ENAH	8.40368678156601
PRO1768	3.02845412831242
KIR3DL2	3.01620503502529
APBA2BP	6.73012679021164
ATP2C1	6.7298960839862
ALDH1A2	4.4697116138246
RNF103	7.6401170409785
AHCY	9.33595483294171
CROT	5.26651663223191
PABPC3	8.54128559643791
ALG12	4.29599546416804
EGR1	7.47585314138377
THSD1	5.3178880054612
CCL17	3.7800497994719
BZRPL1	3.12927373967957
KHK	3.52799963424301
ESRRG	5.58724634149373
SLC12A2	3.7158968635974
CNGA1	2.90872382026590
RDH5	4.41000007124063
CD58	5.89389881163903
PTGFR	3.30984934290290
CCDC48	2.86117846147556
CCDC76	5.69014646350889
CDR2	6.7546909954177
ZIC4	3.64986366280668
SELE	2.79186616420088
OR1G1	3.39103258265914
EXOSC9	5.83477057988939
PSMC6	9.1658459267474
ABCB1	2.77708220500340
GPR12	3.07387220788189
KIAA0196	8.15163550249577
PCDHA2	2.98305709131544
SSR3	6.71219636229335
MSI1	3.58517367995963
TRAT1	2.98904076337427
CC2D1A	4.35564077539801
PLAGL1	5.71148738665626
LLGL1	3.60648699601776
KLF6	7.58674119492338
MTF1	5.05167727495779
RNF2	5.00295352841099
tcag7.1314	5.84577390505904
NR5A1	2.94124708262692
THBD	4.25985357975039
ABCD2	2.64067676097398
ITGB7	3.22200005098916
DNAJC7	6.05944414864697
CCDC81	3.38014421683794
TM2D3	8.32437161769098
HUWE1	4.98956774102613
CDH17	3.19962517168090
CD180	3.36447440887326
FAAH	3.91912019342555
IL17A	2.89754489276829
POLA1	5.28448242708931
TMPO	6.16276025250142
LYRM5	6.0087580644745
GNAT3	2.74452951237095
TM7SF2	6.48317120757638
FLOT2	5.06361808215341
MAP4K1	5.07469402939027
HDGFRP3	7.0382322973077
RRAS2	7.27484718290096
OXCT1	7.31148613495718
LTBP2	8.52104145100642
ARPC5	9.95758936292512
SV2B	3.36270100956817
ZDHHC4	7.70538243681474
CYP2A6	4.21419266573870
PDE9A	6.18651356902546
ABCA8	3.60395430735880
NDUFS2	8.86742703048158
UBR5	7.7258747346915
FLJ22662	6.48850679299344
GP6	3.92012811107367
CRYBA2	2.96543325426262
LEF1	5.16565811428919
ZNF20	5.30767443594936
CTPS	6.36766389705139
EPS8L1	5.83660025753481
EYA1	3.14269776281431
SERPINB2	5.07336820024607
MAPK14	5.57770979331347
GTF2F2	4.50582536167108
ZNHIT4	4.26074657070139
