Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F08_491262
FAM134C	6.53305330069244
SNX11	6.35878760275257
COMP	5.69002707408839
GPR177	7.06739119422848
TAL1	3.18391625222623
ACSL1	5.67172850233872
ABCC5	4.41564159083541
HCFC2	4.19818077695837
TCAP	3.28776915637181
ABL1	6.55824552666995
RBBP7	10.1886440771658
PTPRG	5.65096823354197
NCOR1	5.24086090130446
MOCOS	6.00245159228657
C14orf93	4.32591779890343
PRDM10	4.06324266381963
TNRC15	5.80182092694911
SPINK4	3.67665140324286
TXNRD1	7.64756130014971
UBE2H	7.40385889900966
BRDT	2.75619876426325
SLC16A4	4.26209212053499
VIP	2.72711080567186
CALCR	3.39560460398356
CCNE2	3.91477170163669
SLC6A8	4.04996866492141
LILRA1	3.69766097925494
MC2R	3.52491708109175
MBTD1	4.86633546858
USP33	6.41520134644502
PPP1CB	8.4846402589701
C15orf39	5.05280151892753
ABHD8	3.5500723603847
MAP3K12	5.22704167158007
PAAF1	7.06839419504866
ARF5	8.32301722816413
CCT3	9.83673844669202
SLC3A2	5.86639773103494
PIWIL2	3.47300448213770
RAD50	6.63776324590575
IER5	7.07065392759738
SYNE1	3.45085670935548
MBTPS2	4.13014035609779
MVK	4.48645489246647
TSPYL1	8.57126785393168
NCL	9.2049282456357
PSMD10	9.293193774857
MOBP	3.27212129630840
GUF1	4.24252563008887
WDR44	5.14730571114144
HRH1	4.6441995638657
HIST1H3C	3.29124069195500
C5orf30	6.82013853831605
RASGRP3	4.41357718669330
RNPEP	7.5518418927115
PRKRIP1	5.82024208018931
MED21	7.0458419659941
GRPR	4.07933910303382
SYT11	4.6861280615298
NTSR2	3.4909612626711
Gcom1	6.14070871915614
SPTBN2	3.71608940802622
LRMP	3.63243437445836
HTRA1	9.73262600552927
RNF111	7.31787131075822
SLC26A2	8.12262138612471
WISP1	3.50189621098718
ATP2B4	6.53997273624234
FLJ10769	6.11800605522244
PTH	2.77772707299330
KIAA0895	5.2076182131351
CHST12	6.2048217064588
RAB22A	6.09788762034403
TARDBP	6.72181367710163
RANBP5	6.83988807167975
P2RY10	2.93178369518222
STAU1	9.32883582778405
NME5	7.95148144692583
DDX21	9.21598512783698
CHMP1A	5.9715003150829
BARX1	3.14905088203060
HDAC11	4.80792579149804
NOLA2	8.23365170974407
MTO1	6.29272646101098
DHX29	4.78767054937026
HADHB	10.0635532426517
ADAR	9.44061118739724
SF4	6.14061698771288
PLXNB2	5.86130342958843
P2RX1	3.46220968276678
SLC15A3	4.38150691018417
GAS2	3.32746849245662
EN2	3.29465510119558
NUMB	4.76937046053198
C14orf172	5.18115802101332
TNIP1	7.59426992442
INHBE	3.27664838008305
TM9SF2	8.2177055616852
PSKH1	4.57014500257074
NSFL1C	6.24677712459791
RHOG	7.61279820892714
HBB	7.56634210530767
MED15	4.4629516518967
HEY1	5.19730804552677
KNG1	3.30867787754556
CASR	3.46101424142954
ITGAX	4.09973032184911
CANT1	7.68736190640368
C6orf66	6.43355296926677
UNC50	8.68916696514772
C21orf33	7.92304651598778
IRF2	5.78905926332128
HEATR6	4.55377235441873
GNG7	4.36630607071733
RUNX2	3.42946931739755
PGR	3.0961461821251
SOX1	3.26905203730556
CROCCL1	5.37289467714063
BRE	7.0538864508551
SRPX	6.73728396771414
MBNL3	3.95992554488391
ODC1	10.0986329179359
SDC3	4.78613260219341
NR2F6	4.63380753747031
ADORA2B	4.53082613043745
ZRSR1	3.02365216852637
ZFYVE16	6.24810752278983
RPUSD2	6.05465780413961
SYNJ2BP	6.00369649896428
POLE	4.52592948466103
E2F2	3.15746844939135
C14orf173	5.79212233047724
THRA	3.9311100801286
MAPK11	3.70936078610926
TBC1D22A	5.80659495171385
PTGES2	5.37042774055689
HIP1R	5.26793523114254
ENO3	3.3495205676801
COL4A6	3.30044822369941
TOMM70A	7.39191076572604
IRGC	3.58160918716557
NAB1	5.39318015733156
DET1	6.42677494900287
TRPM3	3.31896943813167
ZNF532	5.45865091890235
RAP2A	5.82645199194756
PLG	3.33228136043662
FECH	4.9558899330814
CRIP1	8.55560674689226
AZIN1	8.32807115099302
SLC7A7	6.26817231418956
CA8	4.06425430915183
IL10RA	4.66941592165601
CDC42EP4	5.73776969849726
C16orf58	6.59095749625495
ARG2	4.08311472496294
NOL7	7.45813484967516
JARID1A	5.87264134849228
PANK2	7.07410633829857
ASH2L	7.45503894270224
ICAM3	8.08116352727718
TMEM16C	3.11722012120203
MDS1	3.58101411373899
CABYR	3.49054439524690
SLC1A3	7.94279331960038
RNF139	9.86414835226347
ADAM8	3.82888509747576
SFTPC	3.66924419144146
BCL7B	5.48522372593299
MAN2B2	5.77048283176661
PCDHGA11	2.80860160143851
RGS12	3.54341102120905
EIF1AY	3.34553911677247
NUDT13	3.73861080487345
ARL6IP4	7.9413929775429
RPL35A	11.9133112814105
CCDC21	4.62887045613819
RAB40C	3.9247380353193
EMR3	3.32960174176132
PRRG3	4.14599804964568
LRCH1	3.08126822134917
SAA4	3.62811486445646
RAPGEF5	4.36717036260023
ZCCHC2	4.98926594144214
CLIP3	4.35864932309785
MAP4K2	3.6229623661405
C20orf30	8.27395960855083
SULF1	7.74924585014905
C11orf48	8.01147996512745
PRDM5	3.4908878361632
ELOVL1	7.87947312977527
PPP4R2	5.79607774243168
KCNV1	2.84812871568081
ACP1	9.26769125200847
SIGLEC5	3.75263687695038
ZMYM2	4.58777225246495
C19orf61	4.14742465775097
DAGLA	3.50525125955311
GPR32	3.73838176074663
EDG7	4.21823684476287
NEUROD6	4.42163032975315
NEURL	3.91141512155691
SLC2A4RG	6.20575760937519
LPL	4.93226864754315
CA5B	3.88810303533536
MPHOSPH9	4.66277603667145
CLEC2D	3.19132252727592
HMG2L1	5.61978216883359
GRRP1	3.47709455117979
HCN4	4.10748768198563
CD8B	3.2225189950149
HIST1H3D	4.1297710113387
TGM4	3.27616885822115
SLC6A12	3.25233785909862
CD84	3.73634432787592
TBC1D15	7.3342820157649
RASA1	7.78848645383304
PHKG1	3.97918294709864
MAGEA11	2.87731774481384
NONO	8.77784654309698
IMPA1	7.819609316483
SH3BP1	3.38221264829532
RARRES1	6.08224050530137
NPM3	7.27113171454469
CLEC5A	4.18803052709849
B3GNTL1	5.78465920527092
ITCH	4.83190079296065
MGAT3	3.57347880981257
ARPC5L	7.93051673180194
KLHL26	5.24235480929858
MBP	4.2091664142538
SIM2	3.21862486976066
RPP25	4.22664311685934
SLC2A2	2.96680835435185
EXO1	5.1654943525363
SOSTDC1	3.89799645247634
HRC	3.12820016168597
TRIM48	3.17989026431532
KIRREL	4.16689262907477
PIK3R1	4.77334820926964
HOXC11	4.00410111111514
MAF	4.5069743332756
DOK5	8.00058651358525
HELZ	5.64665571583707
ZMIZ2	5.46734633631115
SLC46A3	5.3771730568219
ADRB3	3.84824918304535
PTRH2	8.15711467322362
DMD	3.74739265721552
STAMBP	7.8167753803277
KRTAP2-4	3.57703171857221
ADCY2	3.44674206691103
MS4A12	3.09016379769857
TCF20	4.53726722704519
KLHL20	4.16624983233793
SRM	6.88282978128595
OTC	3.3200292580596
ABCB11	3.10446166578804
KCNC2	3.11505460738446
CDH19	3.02265938147098
SSH3	5.8840129430924
ZNF135	3.85658662155021
FLJ12529	6.23051583480484
PER1	4.71472261364358
KLC2	4.63504196869586
HDAC1	8.28001120100127
FAM128A	8.10428152832275
FNDC3B	7.46573366247208
MTCP1	7.58561921030375
GPR63	3.47493712867565
FLJ21986	3.71608009026329
LMCD1	6.69979588312568
MICAL1	3.90565481829973
BLZF1	4.27206005483379
IQCA	4.28053574858568
PCDHGC3	3.40398927340452
ATRNL1	2.96471119823827
CAV2	5.40626885532159
SAC	3.03212881761902
DUS1L	7.43503930502482
NEK9	4.39083190744406
WARS2	5.93097116990703
DDO	3.5092369101742
MARCO	3.65465044939321
DCHS1	4.0660431907826
TOMM40	5.40290419429847
RP6-213H19.1	6.86367416259043
TUBGCP5	3.74173009907744
IGSF6	5.02958565660284
TPPP	3.05431830712504
SEPT11	5.38854748999215
ADNP	8.69161063181029
UST	3.65200038116865
C13orf34	4.80209860982055
GSTM5	3.76382821585441
BTD	4.59664486332534
PDCD1LG2	2.88648548877109
SNRPB2	8.75029593565115
APOA4	3.21394061203688
APBA3	4.09548861652427
CUTL1	6.05114885304246
PMS1	7.76557575858395
EIF3E	12.0394132520710
IL9	3.29882681516443
HOXA11	3.54901869646048
NARG1	6.50409521485228
RPL31	10.1300875534485
RAB28	4.03991604465558
LY9	3.21002932744997
TFCP2	4.61950614522306
ATP2B3	3.02900963705266
KDELR2	8.25556991353697
TLE4	3.85572120075614
FLJ43806	3.14417961655492
TLK2	4.97624132050746
PKP3	4.83526882284187
CIR	4.70443581806084
RPN2	10.7461448318688
SH3GL2	3.1494967297945
CTSO	6.87568627277243
SFMBT1	4.77803059396206
WDR57	5.87898618342794
SDF2L1	5.98580798241162
IGFBP3	8.03440370968573
FER1L3	7.66839811093305
DEK	9.76156868104883
C20orf43	7.79997275285836
ARHGAP24	3.45990546245995
ALB	3.31576761271491
SORBS3	4.64934050180904
C4BPA	3.69628021435375
UPF2	5.78847629770271
AGBL2	3.01017755015248
C1QA	7.60120177442286
DOPEY1	3.96970506563429
TERF1	7.34705873331833
KIF22	4.34308484508988
DNTT	3.07160376756202
C10orf6	4.24352035014124
C11orf41	3.35242591292758
NINJ1	7.04092561811048
SEC61A2	4.81197963321143
HNRPF	7.24963054818272
COL11A1	8.96101571259037
HIST1H1D	4.55801728501749
UCP3	3.58553337016159
MYL6B	8.97470244705073
UBAP2	7.48515111263658
TREM1	5.38684291450309
CKMT2	5.44983075379146
HLA-C	10.7625133296583
SLC13A3	3.7094447197424
PLA2G12A	6.02873688285818
SPRED2	4.22372791166535
SCN10A	4.05373484809333
TIMP4	4.67573117218712
PITPNC1	5.98880090444558
SLIT2	5.30074187760669
RSF1	5.14456722893002
POU3F3	3.43916939975615
LIN7C	5.45356931217644
NKX2-2	3.11682366287288
DPPA4	3.06381982297841
ZNF804A	3.04526573508616
CCIN	3.36480219617819
SLC25A31	2.75263565205276
KCNMB4	5.87107086919476
FUT2	4.82265193078857
RABL5	6.33300544404407
FZD4	6.45687199860029
GALNS	5.46917376998205
PNMA3	3.47386810371685
STX6	5.05868146061179
HIST1H1C	8.13335672788592
CIDEB	4.29480666220755
CASP4	7.19989800586324
PDK3	3.8289440596893
WIT1	4.84929217598234
TPR	6.17495645576016
MTX2	8.4607597138414
HIST1H2BH	4.5617248328585
BRD3	6.46559878680876
HIST1H2BO	3.66997433609593
SERPINA3	4.50601562871855
UBXD6	5.36615343206516
HOXB7	4.89043610880787
C7orf23	8.10194842889052
KIAA0143	9.22347751852028
KCNJ16	3.20273006580089
STAB2	3.41730193662187
TNPO2	4.86023014993972
CENTG1	3.46689322227744
IRF9	8.37325242405751
MCPH1	3.50673408137641
FABP2	3.28977927773811
C9orf3	8.41657437726473
FBXL4	5.0938451627551
LBH	7.13750308597585
MYO1D	4.46795573810148
PTDSS2	5.09985839156177
BMP2K	4.26770268052364
NFU1	8.64127562938263
UGT8	4.19472319473563
SLC25A23	5.05209403409847
MAPK4	3.51118356073291
HINT1	11.6925621887896
GLP2R	3.06639209454553
WNT7B	3.37111631246077
SETD4	5.76275002870674
CHCHD2	11.9154342945734
DYNLT3	8.3241102107076
FKBP11	5.94594752016332
NDP	5.59056021055701
RHOBTB1	4.88912950650372
FLII	5.8747120933052
SLC4A4	3.71029492984101
RPL38	9.79733410175448
HTF9C	4.315780877443
RPS16	12.1780389845147
AP2A2	5.28662699143218
CHPF	5.68392807292177
CSNK2A1	6.36645335704307
MAP7D1	6.37878526138724
FKBP6	3.28459510345397
ZNF214	3.7840552825622
DDX56	6.77031142778142
TWIST1	5.48289090213959
EPO	3.51913494739198
MRPS18B	7.6536879774652
ZNF682	2.88699548550792
AOX1	3.33422608535528
RPL14	10.1269246725921
CYR61	7.17834055292064
JRKL	5.63944162346398
DTNA	3.53863701385807
MAFF	7.13689101042807
LOC51136	3.29432682798879
TMOD3	3.9536007502527
LY96	5.86128383303184
EEA1	3.93128631449785
KLK3	3.2197609979075
IL1R1	5.45202602043738
HRSP12	7.79782060992348
KTN1	9.37898589989745
LOH11CR2A	5.63092397220517
ARL5A	8.31901948355446
MAB21L1	3.38304821178485
C20orf59	3.99622356813008
ADAM2	3.0681658615996
PHKB	6.13690649535649
CCT6A	8.52551328197586
TBC1D8B	3.90153848635352
FAM13A1	5.77177839031235
EHHADH	4.48703922134816
LAPTM4B	12.0638731331332
TMEM147	9.69083808812876
ITGB5	7.06394996868694
YIPF3	8.2577316770929
FKBP2	8.33390137331551
XPO7	5.10753748718923
GPR75	3.10825021559409
NR1D1	5.59674027999125
TRIM5	4.60972139834212
TMEM110	4.86460179562642
APOC1	9.23182498644123
RNASE4	4.85682889195475
PARD6B	3.10478780775003
ARID1A	5.57306315524348
NEK2	4.99961806197122
RRAGB	4.37962466238791
PCDHGA3	3.47082479784048
HIST2H2BE	5.97182900320629
RCN2	8.99907822254493
STARD7	9.87607023188113
SHMT2	7.97113146029924
MLYCD	4.92327924020225
KIAA1751	3.23029593906573
NDUFA5	8.86406898502019
THAP9	3.31893979608467
FLVCR2	3.64281202866023
RP11-217H1.1	7.74418559390599
AP1S1	6.05976957153541
NCLN	4.70820530842871
SDHA	8.4289213669875
SMAD6	4.22176882490459
SAV1	5.71423451073448
SAT1	9.28042232991556
ADAMTS7	3.42181123244389
RPP38	7.79837825495723
RCBTB2	4.90206490997863
VEGFB	5.21728651888846
COLQ	3.51882841492702
RBMS1	7.28276818131874
NRXN2	3.33296680447603
WBSCR16	6.1307579721398
DRG2	4.96617546051101
KLRB1	4.30993813561096
DNASE2B	3.23183714199159
SAFB	4.38148341043891
MAPK8IP1	3.81060056124356
RFX2	3.79217943773499
MLLT4	3.33347122199432
ANKZF1	5.60643684215584
DUSP8	3.73280391183202
C19orf50	5.2423600432572
MEF2C	4.48201271864442
SENP5	4.66017035944882
NFKBIL2	3.44481737159614
LBR	5.80049095822765
CBFA2T3	3.32797579478474
AFF3	3.3027501910463
IL2RG	4.64055011754358
CCDC51	7.71784792165208
COG7	4.382911974348
MYB	5.05292387562399
KLF3	4.39191994069074
PLXNA3	4.24393924970934
KCTD14	5.29920075032755
FZR1	3.75748737031843
XRCC2	4.64402359485347
SLC44A4	5.23817846074969
ESPL1	5.46823920875477
MMS19	6.7250159713344
GMPR2	7.429797604753
ST8SIA5	3.48733356669036
TBC1D19	5.7533941749415
CHPT1	7.28954571926597
ERBB4	3.96237534507255
TSPAN32	3.63703430628079
MAP4	6.22614476857537
ACTR3	9.42093359757393
UGCG	7.3888236185591
GPHN	4.4586641843168
ZAP70	3.13589289869082
SLC6A2	3.94313129621526
LPP	5.73230397969403
PTPRCAP	4.26481410203167
IL12RB1	3.94205796039287
HIVEP1	5.01896419639278
ATRX	5.03295038407606
EIF4EBP2	7.37233782840101
DFFB	3.51888566967199
DMRT1	4.08333031577004
CHST8	3.91634482909013
HSPB6	3.14489780753511
C14orf109	8.27280460329922
IER2	8.15123305923808
NMB	6.86769095600374
COX5A	11.4970894655356
EIF6	8.37950568439304
AIFM1	8.09197943368383
WWC2	4.47753409750322
GSTA1	3.40597333113026
POLR2L	8.9784637265955
MRPL4	7.70577875179623
SEMG1	2.82289753630095
MPPED2	4.97734875859621
FLJ21062	4.61143483716063
TRAF3IP2	5.92405794936173
EPB41L4A	3.58072539688901
LILRA4	3.50860311762607
LAMA2	3.47407885195861
TAF4B	3.35802898046714
RLBP1	2.96732812119969
SLTM	7.08540616305529
CD300C	3.79997048091749
FLJ10404	4.71891608702764
RTDR1	4.57377475777085
MALT1	4.57751780245242
ARVCF	4.12435263522171
RENBP	3.81867491028840
ATXN7L1	3.08037287425261
NID1	4.81597991443666
TUBGCP3	4.45889192995583
ZNF783	4.80616676988306
ITIH5	4.20018006994463
ZNF85	5.81791912515153
MMP13	4.71946068382682
KIAA0329	4.84933971436543
C8A	3.75378659709165
MGC87042	3.4018436822357
HOXC13	3.30498932773742
CLGN	3.44569562794743
SLC25A37	3.65563717147805
SMARCC2	6.40930300783384
TFDP2	6.05864116890641
POLI	5.90223929894704
HCP5	5.51179475073664
UCN	3.25252092820965
ZNF764	4.22769466944441
USF2	5.57461038762875
C20orf24	11.5369467432967
FHL3	4.80320131666838
SPATA5L1	6.34197751917521
JMJD3	4.99454757669648
MMRN2	4.53952459587206
DSP	10.4906316707689
NDST1	4.13539444492476
ZNF248	4.77531760468922
PELP1	5.87172855275249
MBL2	3.06236768016237
ZNF230	4.10767923105087
RNF41	5.97497283525815
THOC5	4.46582108206713
MSN	8.45875203332257
SLC9A5	3.40324703485631
SERINC3	8.19255108636199
ZNF434	4.22635985858125
MUSK	2.93777834104025
SMARCD1	4.47495432859967
C11orf75	6.87267534989782
ZFP106	6.47990000908587
GTF2E1	7.17480121168019
RY1	7.48270408363872
ATAD2B	4.21244205939588
DDOST	9.24488060359153
ARHGAP17	6.07374050303631
GPNMB	8.68106432885723
TTF2	5.50133864608323
SFPQ	7.54733443293711
GFRA4	3.56718344304034
TIGD6	3.64381744500288
SLC39A14	8.23531089382042
AKR1B10	3.82133733765585
NGRN	8.78492723479084
RGS16	4.96405904626434
URB1	5.17596779939748
GPR137B	6.05339861419809
MECP2	4.67102905764424
PSMA1	10.1754420379181
TOP3B	3.61412568682356
NFATC4	4.4061471227805
RAB7L1	4.50086460719975
CSN3	3.42044497799227
NOS1	3.72238793181088
CA14	3.97238228943110
BMPR1A	6.54019971094688
YBX2	4.93365977230553
PRL	3.2145820762595
SNRP70	6.55309992872551
C6orf130	7.70540616815755
KIAA1166	4.14971254815535
FUBP3	5.83117385008124
STAG2	7.6915998767689
ACACA	6.0713631743867
ABCG1	5.01450579889328
ATOH1	3.24484373916376
ODF1	3.52442191206106
TMEM127	5.83422576718121
CD55	7.38174875049001
PLN	3.57978721445986
RPS23	13.1343327782116
LYPLA1	10.3214426093767
PRDM9	3.73067681090707
SSX2	4.04122716575819
PLUNC	3.55219779082296
SYNGR3	4.18819310931569
EML1	4.44036190630736
LNPEP	3.57511691284277
SMAD3	4.27876151676007
NUP93	6.66250757497914
HISPPD1	6.5271060052999
HNRPUL2	4.06523582203034
YARS2	6.4181595165094
TBC1D12	4.60097682732401
ZCCHC4	4.02988419297517
FBXO22	3.85983266438371
C16orf24	5.53439158798452
ZNF669	4.73979894159933
PTGDR	3.11347654574847
DDX27	7.90841607751335
KIAA0409	5.04518439767243
ASB8	5.32120324672873
MEPE	3.31969926757437
PLP2	9.25102132976328
COQ7	4.56130636028029
CHMP5	9.33258540509514
CACNB3	5.3509762640059
C10orf84	4.26580831130234
SPO11	3.39512603020191
NEDD4	3.72659943854366
THAP11	6.30575534194753
ZNF43	5.79097056574569
KRT13	2.82856032643156
NEK4	6.52816076261075
MRPL19	7.10707145397771
RBBP9	3.49236849358905
PRKAR2A	5.22768453517771
IHPK1	5.87827435516935
ATP6V0B	10.6393627912712
CACNA1E	3.00746756086050
CEACAM8	3.03090535365495
PEX14	5.27008440657146
BXDC5	8.4947835764306
ZBTB38	6.81796058704556
PAFAH1B1	6.15872123579156
PCTK2	4.61942823119215
LRRC16	4.4868315852617
OSTF1	6.20885842470782
KIAA0323	6.40296441839828
FYCO1	5.71657656990759
TXNDC13	6.70943430718857
PLTP	8.91517668103474
SLC25A1	6.1773117082634
EZH2	6.2474395070841
PLEKHB1	5.23395035749708
GRB7	5.80535883790046
ZFP37	3.62343054163014
MRPL33	10.0183535241269
C9orf27	3.18617107743331
PELO	6.1395813282975
ARMC1	8.12899429306448
ZNF154	3.58630231117785
C3orf64	3.64028907345056
FLJ10357	6.01379341672103
PON1	3.43618514843183
SYT5	3.32598626315198
TMEM66	9.46662404846387
ATP4A	3.45365722079977
HBEGF	4.68557907386363
PI4KA	4.60066179708386
LEPRE1	5.11838856361434
POU2AF1	3.66640281134461
MRPL12	8.62664782916396
GNPDA1	8.51783179443366
RASAL1	4.54953569544067
ZC3H3	5.72487851758517
DDAH1	8.61390915153058
MGAT1	6.21237645010392
TIPARP	7.3037460551584
UGT2B15	3.25231663428411
DNASE1L3	3.12102596500644
CHEK1	4.46229606784921
ZNF8	4.05130487713635
TXNDC1	7.7825805613228
CKB	6.42308704984186
RTN3	7.82879379326711
IPO8	3.43948749789559
FZD2	5.02929548474508
PART1	4.34095855498012
PSMB6	9.00556613012205
MAP3K14	4.14236839368724
PCDHB8	3.18025595511155
PHC3	3.60241185040303
PPP1R8	5.96287394727353
NOVA2	3.51703688642505
TNFRSF11B	6.97671776376617
GOLPH3	9.34198213253547
LOC51233	4.03120496351791
GGTLA4	3.13378299841632
PDE6D	7.00388175303221
TTLL1	4.42307730134165
ZNF117	3.65869374365919
NKRF	7.56163115029546
CLK2	7.07412185851157
TNFSF15	3.51473511980221
DUSP2	5.46804824517382
HSD17B11	8.16549159234747
SECISBP2	5.18884717795117
PPAP2C	3.93933735631255
GABRR2	4.00904812349891
LOC51145	2.98119611363234
PIK3C3	7.80419927705886
DHDDS	5.11834847946382
CTSW	3.91272710108328
NEFM	3.63682450066258
TNNC2	3.65586074197129
ANKRD28	5.28462658913561
MRPL28	5.8671139333535
STMN3	3.30101704534821
SYN1	3.56971332278319
RAB14	5.33205827164828
PIGV	6.13244403222087
CDK2AP2	6.96215105026638
ZIM2	3.702090336153
APBB1	4.40860210925174
SND1	7.93874774162493
C1orf123	8.27782315257102
B4GALT1	3.28208109192199
CHD3	5.12064099161782
RNASE2	4.00106778899304
BCAP31	9.30399585413543
SLC25A44	5.29734032101294
CXXC1	6.79447615508057
PIB5PA	3.84669676265438
CD40	4.76028006159445
FAT2	3.95759175395454
DYNC1LI2	4.73430432372992
GDI1	7.08282521765496
ZNF81	2.68177125596912
VSNL1	4.32121962761227
PIH1D1	7.58932197367901
KRTAP5-9	3.83386881247715
FLJ10081	3.81056810468758
CS	9.06319772557431
ZNF318	5.19273151813267
IGFBP7	11.4706934999702
ZNF609	4.39101395907568
SIRT4	3.40619786755087
SCN4A	3.75229151670714
ARHGAP4	3.91484577393114
EHMT2	5.8371117319875
UFD1L	8.8741806585398
EXOSC10	5.92044190737754
ECE2	3.47921827907596
ERMP1	7.04932161780583
OVGP1	4.26625439524914
GTPBP3	6.16856317354368
FAM82C	7.23209560625942
PACS2	5.46771437115897
C19orf36	3.44851536617718
UNC84A	7.9408321553026
ARL4C	6.66162143812593
SCD5	3.70967914007727
ATG4B	6.46041914892259
LASS6	7.99156137518894
LSG1	6.46890253617451
MAL	4.86015047210034
GPR22	3.48154140094109
WDR5B	5.96014169953487
GALR1	3.01594226581799
AQP4	3.17304147467741
C17orf60	3.846669124724
HDAC7A	4.83782135275774
GRIN2C	3.16798633399971
ARMC8	4.82438408344414
SLC47A1	3.64269802036647
DMPK	3.63726243664546
CCRN4L	3.60217179709793
CBR4	6.40926247354158
KIFC1	5.45293445291355
LHX5	3.03332654098970
SMC1A	6.12416202491108
LPXN	5.78593631598651
TRPC7	2.80817008603543
SERPINA1	7.69164790113536
SMYD5	5.25344010945745
RPS13	12.383700865175
CRHR2	3.38953550270347
TUSC2	6.29124111358708
PRKAA1	4.21378743083436
FADS2	4.45179492491138
ENAH	7.2948132514556
PRO1768	3.56764326601688
KIR3DL2	3.1585488264385
APBA2BP	5.99831823370669
ATP2C1	6.1887166595558
ALDH1A2	4.09180822049187
RNF103	7.46430642995436
AHCY	10.8236480949242
CROT	5.66496846800943
PABPC3	9.29773786727909
ALG12	3.90957112492953
EGR1	6.99009695060103
THSD1	3.63418367336579
CCL17	3.46407218161887
BZRPL1	3.18291213368931
KHK	4.20072487836634
ESRRG	7.61948465211757
SLC12A2	5.35724310748913
CNGA1	3.09945600898757
RDH5	4.90801368661177
CD58	7.33601124137109
PTGFR	2.99117806146794
CCDC48	3.2311819143342
CCDC76	5.48063503334982
CDR2	5.15449396801673
ZIC4	3.2032210307264
SELE	3.34857013256002
OR1G1	4.16051359590201
EXOSC9	5.78249677733158
PSMC6	9.8768814861609
ABCB1	2.85963696082302
GPR12	3.44571419023201
KIAA0196	8.31601464826005
PCDHA2	3.23230512602371
SSR3	5.89037329794157
MSI1	3.92532009010209
TRAT1	2.93363014955384
CC2D1A	4.4422609072375
PLAGL1	5.46626731267409
LLGL1	3.97343768761788
KLF6	5.78317970498696
MTF1	4.5919555378146
RNF2	4.85035635525208
tcag7.1314	5.10046151445134
NR5A1	3.07878033369335
THBD	4.47509649853602
ABCD2	2.95911996204723
ITGB7	3.35678198803825
DNAJC7	5.08978601331737
CCDC81	3.64991813870146
TM2D3	8.74259809228262
HUWE1	5.14981191917441
CDH17	3.48081115177635
CD180	3.47669862249499
FAAH	3.88389244313648
IL17A	3.08178085250137
POLA1	6.33226141636432
TMPO	4.69208473232534
LYRM5	5.61718987720261
GNAT3	2.93281397912272
TM7SF2	5.36784729632306
FLOT2	4.80901109761889
MAP4K1	5.12205384978975
HDGFRP3	6.37229252185213
RRAS2	6.17082117305628
OXCT1	6.43512033617332
LTBP2	7.92642060594249
ARPC5	10.3303449534302
SV2B	3.57080223779221
ZDHHC4	7.45932167062957
CYP2A6	4.04328650124788
PDE9A	5.16044404317937
ABCA8	3.58489657253196
NDUFS2	8.85086316753733
UBR5	7.74828090201958
FLJ22662	5.8547608302906
GP6	3.60439532070256
CRYBA2	3.17448076798285
LEF1	5.38171786266555
ZNF20	5.62380537445685
CTPS	6.89404698267353
EPS8L1	4.83121290285318
EYA1	3.14253651532861
SERPINB2	3.78047749178686
MAPK14	5.67059595981527
GTF2F2	4.19685257600709
