Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A11_543594
FAM134C	7.74899239371598
SNX11	5.11074518132200
COMP	3.61374046296254
GPR177	8.74353901059803
TAL1	3.12410158608563
ACSL1	5.34429157288815
ABCC5	5.69246428371349
HCFC2	3.84390073810484
TCAP	3.14509440754469
ABL1	8.20519082962024
RBBP7	9.66247834646989
PTPRG	5.15421148260207
NCOR1	6.9870397360418
MOCOS	6.8401683228163
C14orf93	5.36112669067191
PRDM10	4.94395720756629
TNRC15	7.29928670676671
SPINK4	3.69383764648762
TXNRD1	8.3392226096625
UBE2H	7.71789152505398
BRDT	2.81413503155373
SLC16A4	6.6332495808089
VIP	2.92062326560181
CALCR	3.21041897135169
CCNE2	3.77410024716511
SLC6A8	4.73152268295702
LILRA1	3.57639415523941
MC2R	3.37278125258190
MBTD1	6.40903051260317
USP33	6.91561373055834
PPP1CB	8.04191978460725
C15orf39	5.33966912524843
ABHD8	4.17587676030088
MAP3K12	7.0380041648838
PAAF1	8.13674506854405
ARF5	6.96462184114452
CCT3	9.21291548596773
SLC3A2	6.7507044309378
PIWIL2	3.32071875650894
RAD50	5.58628237957134
IER5	6.36738168853781
SYNE1	3.54191039329999
MBTPS2	3.25599713913853
MVK	4.33377706293462
TSPYL1	9.79919929603877
NCL	10.0800192005537
PSMD10	7.64439388619036
MOBP	3.24403538771897
GUF1	3.79611686546922
WDR44	5.16370295336805
HRH1	4.60516286921514
HIST1H3C	3.39078940793451
C5orf30	6.4897856224379
RASGRP3	3.92889394988945
RNPEP	8.6072847049936
PRKRIP1	7.26667232182514
MED21	6.22953264081033
GRPR	3.8194803915546
SYT11	3.74844921054768
NTSR2	3.29562349954581
Gcom1	5.55112091241365
SPTBN2	4.24929939114301
LRMP	3.62759789277776
HTRA1	8.1420584313564
RNF111	7.87501182434263
SLC26A2	6.46784308034996
WISP1	3.22451253901664
ATP2B4	7.23819377066444
FLJ10769	7.48318671015076
PTH	2.76116903478788
KIAA0895	6.18322131915249
CHST12	6.4138475336502
RAB22A	6.65051121190588
TARDBP	8.36053299790144
RANBP5	6.31183823788474
P2RY10	2.70726833555027
STAU1	9.09596645154383
NME5	5.88657256280378
DDX21	8.12114852125218
CHMP1A	6.28661698080766
BARX1	2.97435760669080
HDAC11	4.40593997216025
NOLA2	7.09918132284537
MTO1	7.72397178558079
DHX29	5.41245949912209
HADHB	9.64557565162771
ADAR	9.5742732598703
SF4	7.63529233785749
PLXNB2	6.12724750845522
P2RX1	3.50162717334476
SLC15A3	3.84717226252521
GAS2	3.84546698414774
EN2	3.26153858546679
NUMB	5.64480148190709
C14orf172	4.8679862125855
TNIP1	6.95329612761208
INHBE	3.39212229936163
TM9SF2	8.33481338290249
PSKH1	4.45543709686491
NSFL1C	5.33245702028804
RHOG	6.98503923115239
HBB	7.51668891629237
MED15	4.73438878281167
HEY1	4.40039817909408
KNG1	3.15633309719952
CASR	3.50173467295834
ITGAX	4.06246534766638
CANT1	6.52232350848511
C6orf66	7.30957127538377
UNC50	9.01435323599499
C21orf33	7.0069714719021
IRF2	5.96863559568562
HEATR6	5.9663494877858
GNG7	3.87764829213818
RUNX2	3.25696980808867
PGR	3.0134893167367
SOX1	3.1409988516478
CROCCL1	9.91942056944146
BRE	7.52250071702114
SRPX	4.78182352932764
MBNL3	3.54977632647835
ODC1	10.9636449852351
SDC3	5.79550434441832
NR2F6	5.70964370077481
ADORA2B	3.63739511827767
ZRSR1	2.97187416127812
ZFYVE16	6.76205259283561
RPUSD2	5.07195394714553
SYNJ2BP	5.82769730421169
POLE	5.77507662733462
E2F2	2.79134286357849
C14orf173	6.22915736942392
THRA	4.0602821452199
MAPK11	3.49231042125207
TBC1D22A	4.90198373599759
PTGES2	4.79416962815711
HIP1R	5.5315956327413
ENO3	4.74490516243394
COL4A6	3.97811611737936
TOMM70A	6.74131740838976
IRGC	3.19085793165154
NAB1	5.81437847261253
DET1	6.53291328201503
TRPM3	3.18415998252481
ZNF532	8.24273872792747
RAP2A	5.84886655175189
PLG	3.13177486767369
FECH	4.78390775839213
CRIP1	8.807730090279
AZIN1	7.24460525871143
SLC7A7	5.38312258962215
CA8	6.24498204847283
IL10RA	4.04083266721415
CDC42EP4	5.56204090835839
C16orf58	6.16162398485519
ARG2	4.24041431967564
NOL7	8.1138306952829
JARID1A	6.7180482563765
PANK2	7.51837605856578
ASH2L	7.28166406891575
ICAM3	4.50912851802903
TMEM16C	2.97350118841025
MDS1	3.89806511557067
CABYR	6.07409571910927
SLC1A3	6.14511260413397
RNF139	8.57955211315018
ADAM8	3.73226515783879
SFTPC	3.46482777334043
BCL7B	5.99730845610239
MAN2B2	6.7080524521716
PCDHGA11	2.92677447191273
RGS12	4.09361953297213
EIF1AY	3.24526878397947
NUDT13	4.69590410756755
ARL6IP4	8.07263295511372
RPL35A	11.2414678152540
CCDC21	5.10102798604825
RAB40C	3.47763463818439
EMR3	3.01240408588206
PRRG3	3.12609189505290
LRCH1	3.0703987623374
SAA4	3.18673495125796
RAPGEF5	5.70279369438927
ZCCHC2	8.05523360711928
CLIP3	6.26868219636622
MAP4K2	3.7695342081252
C20orf30	7.51943553559637
SULF1	6.71113854609703
C11orf48	8.48153943012313
PRDM5	3.20948757582632
ELOVL1	6.84120930036308
PPP4R2	7.07544797486502
KCNV1	2.59037072190441
ACP1	9.26695835229983
SIGLEC5	3.74461080887458
ZMYM2	6.98738442133604
C19orf61	4.52012239352974
DAGLA	3.51930702830357
GPR32	3.72234978036247
EDG7	4.41971180247397
NEUROD6	4.25448024686585
NEURL	3.66898136570208
SLC2A4RG	7.33861575221964
LPL	3.98447243827283
CA5B	3.79360936150576
MPHOSPH9	4.89161898440129
CLEC2D	3.61670206276373
HMG2L1	5.52640527081906
GRRP1	3.41646936097489
HCN4	3.52183727057870
CD8B	3.07145892545688
HIST1H3D	3.7893403087477
TGM4	3.11992407269058
SLC6A12	4.76857971077457
CD84	3.35086784569856
TBC1D15	8.52138238200258
RASA1	7.44773352688052
PHKG1	3.49995643823634
MAGEA11	2.81559154432869
NONO	8.56051254876119
IMPA1	7.48556671598997
SH3BP1	3.3424028361093
RARRES1	4.17588528594504
NPM3	4.22730129015261
CLEC5A	3.92416517140627
B3GNTL1	4.84781264404173
ITCH	4.50713201844131
MGAT3	3.90655502989953
ARPC5L	8.12836207536785
KLHL26	5.68215846056252
MBP	4.17537579025690
SIM2	6.8360187550638
RPP25	3.38042195831033
SLC2A2	2.74196334259009
EXO1	4.11573331654339
SOSTDC1	4.10826329867298
HRC	3.13110649190327
TRIM48	3.00518249275471
KIRREL	4.58961846118213
PIK3R1	5.38898083847249
HOXC11	3.73087962087708
MAF	4.43745378414168
DOK5	6.7762100158749
HELZ	6.30867648898908
ZMIZ2	6.55094084580929
SLC46A3	4.23362318725844
ADRB3	3.67126148757172
PTRH2	6.87346823828927
DMD	3.92547113596945
STAMBP	7.83682876806096
KRTAP2-4	3.32391319695292
ADCY2	3.23252764339611
MS4A12	2.99442560571847
TCF20	4.77529549835195
KLHL20	5.20566664131091
SRM	7.671549380905
OTC	3.40670080614417
ABCB11	2.85307050165394
KCNC2	3.21317854900552
CDH19	2.95152973642978
SSH3	6.9958617574365
ZNF135	5.03762989597951
FLJ12529	9.31105728751456
PER1	4.95718212165964
KLC2	4.97905234124
HDAC1	10.2942982179854
FAM128A	8.30063604062446
FNDC3B	8.24345628438736
MTCP1	4.81963085157254
GPR63	3.47595639600636
FLJ21986	3.31264119881149
LMCD1	4.24484315861406
MICAL1	5.29391739846736
BLZF1	4.55241710420704
IQCA	6.85283426507204
PCDHGC3	3.34526730289884
ATRNL1	3.01644157141526
CAV2	3.75402921909583
SAC	3.03588627267255
DUS1L	6.77250517120744
NEK9	5.09383613824126
WARS2	6.12437062198046
DDO	3.06526294433321
MARCO	3.29942716114566
DCHS1	3.82189122186559
TOMM40	5.7497116149959
RP6-213H19.1	5.25273659655211
TUBGCP5	4.12894254940105
IGSF6	4.14774185252086
TPPP	3.97270324020962
SEPT11	5.50507955391791
ADNP	9.50474577821747
UST	4.51551661907714
C13orf34	4.09113721105493
GSTM5	3.38667796322623
BTD	3.96579458707402
PDCD1LG2	2.71147740895031
SNRPB2	7.5314375053199
APOA4	3.11901328878198
APBA3	4.77191084337651
CUTL1	7.14798990829898
PMS1	9.62242399428389
EIF3E	10.6059687683454
IL9	3.20229783057994
HOXA11	3.26322578116678
NARG1	7.56362978977496
RPL31	9.44226217299541
RAB28	4.36294762744348
LY9	3.25233554892987
TFCP2	7.5189575649701
ATP2B3	2.94295480321799
KDELR2	9.2184644987481
TLE4	3.60594842860391
FLJ43806	7.67508299881395
TLK2	6.30891058073032
PKP3	5.71429132656532
CIR	6.26398435448985
RPN2	10.4648409820811
SH3GL2	2.92590860885864
CTSO	6.61785012640649
SFMBT1	3.90719958094517
WDR57	6.86336809614453
SDF2L1	3.74555544213169
IGFBP3	6.47336451116784
FER1L3	7.24342592116565
DEK	9.8687594550758
C20orf43	7.61549056042379
ARHGAP24	3.34933968354086
ALB	2.99443164840178
SORBS3	4.43586212568246
C4BPA	3.62784477125508
UPF2	10.0463107128520
AGBL2	6.25239503459638
C1QA	6.76046068178528
DOPEY1	6.21770319538917
TERF1	7.64334438870378
KIF22	4.43603578641371
DNTT	3.01461561376127
C10orf6	4.63551277291747
C11orf41	2.96824552593072
NINJ1	7.52833940204382
SEC61A2	5.33203067345436
HNRPF	6.74048415821708
COL11A1	3.95205859190261
HIST1H1D	4.04665010111621
UCP3	3.59389531408222
MYL6B	9.71385299003477
UBAP2	8.37728931439489
TREM1	3.9092702477206
CKMT2	4.3648919440171
HLA-C	8.23184300005157
SLC13A3	4.13561848863747
PLA2G12A	6.361428733345
SPRED2	4.56473144367467
SCN10A	3.52647715056518
TIMP4	3.85006863097203
PITPNC1	5.64516321602916
SLIT2	7.08858348997653
RSF1	6.3646221494529
POU3F3	2.85395188156645
LIN7C	5.470647704235
NKX2-2	2.9841574860752
DPPA4	2.83583145308375
ZNF804A	3.01517358249610
CCIN	3.33201714741406
SLC25A31	2.81881004963775
KCNMB4	5.76632184795396
FUT2	3.99068845522678
RABL5	6.35727640336293
FZD4	7.43903658444367
GALNS	6.37869888697702
PNMA3	3.51371964567371
STX6	5.79412767521326
HIST1H1C	5.98581718757171
CIDEB	4.55530143032203
CASP4	5.18374864483049
PDK3	3.2851023205078
WIT1	7.32863617160027
TPR	7.82961851663913
MTX2	8.16393876263147
HIST1H2BH	5.3560573809799
BRD3	7.82702640776174
HIST1H2BO	3.62922297468391
SERPINA3	3.86906814643245
UBXD6	6.34664398393383
HOXB7	6.82612948580566
C7orf23	8.26364759430038
KIAA0143	8.74261607998443
KCNJ16	7.16248860102595
STAB2	3.30478703990353
TNPO2	6.45747669689296
CENTG1	3.30331294919607
IRF9	8.58195414148994
MCPH1	3.31664489463194
FABP2	3.34311711352536
C9orf3	8.79964832299514
FBXL4	6.48502565871949
LBH	7.86316691519737
MYO1D	4.71510149487013
PTDSS2	5.21152563413401
BMP2K	3.96551067146851
NFU1	7.8301988315005
UGT8	4.27807748020155
SLC25A23	3.90819074877011
MAPK4	3.20376603617235
HINT1	9.2221321635433
GLP2R	3.08775417067749
WNT7B	3.32298615683154
SETD4	6.11941373723782
CHCHD2	11.1534063739244
DYNLT3	7.02406678402319
FKBP11	6.70321079134402
NDP	3.62671098571398
RHOBTB1	6.56507929428208
FLII	6.7645806758818
SLC4A4	3.26135967033939
RPL38	9.24955908603557
HTF9C	4.90121125026827
RPS16	11.0522743380219
AP2A2	6.12572450722298
CHPF	5.37993924581176
CSNK2A1	5.37437886676484
MAP7D1	6.51624322367104
FKBP6	3.36658248703008
ZNF214	3.64819660498293
DDX56	7.63989344535244
TWIST1	3.22327319497446
EPO	3.17536360644778
MRPS18B	7.51264330357781
ZNF682	3.8154959745987
AOX1	3.10646773394773
RPL14	10.0646980376482
CYR61	6.83373990118109
JRKL	6.64295532485724
DTNA	6.64660166591036
MAFF	6.233130902699
LOC51136	3.63907988735048
TMOD3	3.59842819094745
LY96	3.3759992310566
EEA1	4.14291615820751
KLK3	3.1502080950031
IL1R1	6.05702642815162
HRSP12	6.23684368668421
KTN1	8.77934344405772
LOH11CR2A	4.03237587481631
ARL5A	8.64885093547942
MAB21L1	3.17493893641073
C20orf59	5.32641604562434
ADAM2	2.87060647459511
PHKB	6.21510295415092
CCT6A	8.94982973792882
TBC1D8B	3.12813532817826
FAM13A1	7.76959968178257
EHHADH	5.0399575318578
LAPTM4B	10.2235398262879
TMEM147	7.93471238068904
ITGB5	6.41794005240515
YIPF3	8.34191727276346
FKBP2	8.60445516050942
XPO7	6.05677231327638
GPR75	3.33277796088664
NR1D1	4.65763781167783
TRIM5	5.18517321683867
TMEM110	4.44749253612884
APOC1	6.62052390249267
RNASE4	3.38723982520675
PARD6B	2.81122287987252
ARID1A	8.03254789851077
NEK2	4.94486475331331
RRAGB	4.03919852883546
PCDHGA3	3.42176629776807
HIST2H2BE	6.91803675613302
RCN2	9.2576275283781
STARD7	9.6079638328038
SHMT2	8.54935719366057
MLYCD	4.89806225467365
KIAA1751	3.01560935610137
NDUFA5	8.94218461888419
THAP9	3.40012243263565
FLVCR2	3.89876180577547
RP11-217H1.1	6.99959724641038
AP1S1	5.13456450686499
NCLN	4.47463492101957
SDHA	7.23510911617488
SMAD6	4.42214075342734
SAV1	6.4817348975211
SAT1	8.45964273534578
ADAMTS7	3.24942034678078
RPP38	7.14617398567735
RCBTB2	5.7010216958675
VEGFB	5.40054580428301
COLQ	3.82527481115306
RBMS1	8.57456049907295
NRXN2	3.25109358657878
WBSCR16	6.38729952333341
DRG2	5.70732068645165
KLRB1	3.22318347203217
DNASE2B	3.21701251476264
SAFB	5.25022829020546
MAPK8IP1	4.19543769338959
RFX2	3.62993820028153
MLLT4	3.98426415851338
ANKZF1	7.66591921862375
DUSP8	3.59656820698663
C19orf50	5.11380812640711
MEF2C	4.2221029700693
SENP5	4.33401653166274
NFKBIL2	3.30813415550177
LBR	6.79828855967029
CBFA2T3	3.18918616883691
AFF3	3.44745507869253
IL2RG	3.66611226330576
CCDC51	6.34731182466666
COG7	6.64755383464283
MYB	5.75971937564746
KLF3	6.04130922796005
PLXNA3	7.4689882729402
KCTD14	7.63192838214253
FZR1	3.80963380774403
XRCC2	6.45090628313211
SLC44A4	7.03770579631387
ESPL1	7.53545895155322
MMS19	7.03018014125245
GMPR2	7.10744410102199
ST8SIA5	2.93339755830369
TBC1D19	4.68157246772826
CHPT1	5.17592547758888
ERBB4	5.79512330696661
TSPAN32	4.22746317915986
MAP4	7.25150740389885
ACTR3	9.24476391138709
UGCG	7.58203766732474
GPHN	3.27945089704718
ZAP70	3.08371904457302
SLC6A2	3.63772732166985
LPP	6.09622887963364
PTPRCAP	4.54978889740693
IL12RB1	3.26574107925428
HIVEP1	7.02725758303237
ATRX	5.54015630583106
EIF4EBP2	6.32762267532298
DFFB	4.70488324985046
DMRT1	3.19573324452979
CHST8	3.91082184861701
HSPB6	4.08493308662345
C14orf109	6.7301312484405
IER2	9.54283444997755
NMB	6.14893315522833
COX5A	10.2231015526175
EIF6	7.9757313143072
AIFM1	7.1507934796636
WWC2	5.9849714571573
GSTA1	5.18041668400585
POLR2L	7.88403335160103
MRPL4	5.61116047688142
SEMG1	2.89989796856052
MPPED2	4.27182588903743
FLJ21062	7.15050221153404
TRAF3IP2	6.96947303674365
EPB41L4A	3.32821376252515
LILRA4	3.30173926802921
LAMA2	3.18212531311689
TAF4B	3.63031956825697
RLBP1	3.12184902684821
SLTM	8.90848516272593
CD300C	3.64959432217226
FLJ10404	6.66188995604735
RTDR1	4.20564471864099
MALT1	5.49438295072081
ARVCF	4.5328878442262
RENBP	3.52487739732314
ATXN7L1	2.79587874326944
NID1	4.09615824917757
TUBGCP3	4.90090346644457
ZNF783	7.3721492853383
ITIH5	4.08163832876665
ZNF85	5.45452710177381
MMP13	3.98876944599948
KIAA0329	5.71706858923542
C8A	3.64521050202033
MGC87042	3.16158831311262
HOXC13	3.20146183835342
CLGN	5.23164615620744
SLC25A37	4.43397950242269
SMARCC2	9.32392089116086
TFDP2	6.74224476835477
POLI	6.11117993596174
HCP5	2.9486721837768
UCN	5.40531029050313
ZNF764	4.73483322281846
USF2	6.37994929020274
C20orf24	10.3248864632823
FHL3	4.13495424095902
SPATA5L1	6.57567484303454
JMJD3	5.82634821588314
MMRN2	4.4871248686637
DSP	10.7488382720727
NDST1	3.86785550798115
ZNF248	7.61669690338478
PELP1	6.53205135680836
MBL2	3.07660082441808
ZNF230	4.40622265526807
RNF41	6.36424502032648
THOC5	4.39942996724364
MSN	7.5653346646137
SLC9A5	3.60667449276057
SERINC3	8.30379537751323
ZNF434	4.79033606655759
MUSK	2.70247487409931
SMARCD1	5.82933582127516
C11orf75	4.9494813936574
ZFP106	7.96725212094631
GTF2E1	6.01715332728774
RY1	7.28292693316903
ATAD2B	5.60897803518246
DDOST	9.55389372796352
ARHGAP17	6.55939693050946
GPNMB	5.83451715039338
TTF2	5.70845098145262
SFPQ	7.69660136144597
GFRA4	3.33918658335477
TIGD6	3.41646729922888
SLC39A14	6.49569805583285
AKR1B10	3.54899142517357
NGRN	9.80634242438098
RGS16	4.05987038493057
URB1	5.45991784109134
GPR137B	7.6520325589024
MECP2	5.59925114235403
PSMA1	9.44510466687193
TOP3B	3.42257657597149
NFATC4	4.9330942238692
RAB7L1	6.70483988458732
CSN3	3.42034654024312
NOS1	3.6659399225747
CA14	4.27158142725688
BMPR1A	6.9428170288536
YBX2	5.0104176379426
PRL	2.96799145804388
SNRP70	7.72958962833509
C6orf130	8.13504617654057
KIAA1166	4.03638375546119
FUBP3	7.5926824042652
STAG2	7.91529705839592
ACACA	7.39417848279157
ABCG1	4.35899452805019
ATOH1	2.98930969070197
ODF1	3.35514216885126
TMEM127	6.82491631423079
CD55	7.09522186779554
PLN	3.04438711495712
RPS23	12.3268396668996
LYPLA1	8.51508512592988
PRDM9	3.45210094879782
SSX2	3.93763809604661
PLUNC	3.18735373461685
SYNGR3	3.87330986445957
EML1	5.01569169759152
LNPEP	2.95148109119605
SMAD3	4.81909783671541
NUP93	6.88404006118464
HISPPD1	6.0117658951784
HNRPUL2	4.37875973319483
YARS2	5.80992931698422
TBC1D12	4.35615882638233
ZCCHC4	3.8198216325804
FBXO22	3.83287340718301
C16orf24	4.02942962486693
ZNF669	5.36364017887637
PTGDR	2.89267037744400
DDX27	8.2853665165861
KIAA0409	4.49398709845783
ASB8	6.89769804383914
MEPE	3.41245097072965
PLP2	8.73454063131884
COQ7	4.6446492383031
CHMP5	8.81186374037255
CACNB3	6.53195370527298
C10orf84	3.54547475571694
SPO11	3.30809970592576
NEDD4	4.00047820448901
THAP11	6.11133565135974
ZNF43	6.63621603562123
KRT13	2.91646319555953
NEK4	6.43234755436984
MRPL19	6.59105614409954
RBBP9	3.09502672523842
PRKAR2A	6.4283429194214
IHPK1	6.88366856421806
ATP6V0B	9.94548866698852
CACNA1E	2.93318708628478
CEACAM8	2.97228928625406
PEX14	7.30876188272602
BXDC5	8.90877832575898
ZBTB38	7.53062636880693
PAFAH1B1	6.19640146545915
PCTK2	5.01748469158048
LRRC16	5.41209971222694
OSTF1	5.06564884767717
KIAA0323	7.71130924796639
FYCO1	7.24275311743826
TXNDC13	4.21649898676254
PLTP	9.62203237568271
SLC25A1	5.26490384939185
EZH2	6.67516410372926
PLEKHB1	6.35624830739895
GRB7	7.05132778138083
ZFP37	3.49122850360548
MRPL33	9.11050672726929
C9orf27	3.0424622847911
PELO	5.22767278521415
ARMC1	7.64634643940933
ZNF154	3.38710661321206
C3orf64	3.45196026633803
FLJ10357	8.51205430147413
PON1	3.24856360038458
SYT5	3.24032885951963
TMEM66	9.8974080677543
ATP4A	3.04666142378406
HBEGF	4.00725367657155
PI4KA	5.98765279026059
LEPRE1	5.75296858178112
POU2AF1	5.35836132088352
MRPL12	6.23700319515006
GNPDA1	7.75034664605862
RASAL1	4.43898063851752
ZC3H3	6.38999388518116
DDAH1	6.37222183547978
MGAT1	6.2703025990221
TIPARP	6.87559582086462
UGT2B15	3.27888272075431
DNASE1L3	3.11111401456414
CHEK1	4.20889413701056
ZNF8	4.59514762181945
TXNDC1	5.24235422774645
CKB	6.67390306917435
RTN3	9.88462721526491
IPO8	4.00334650969694
FZD2	6.53672139016471
PART1	4.54633140942668
PSMB6	8.50535097758084
MAP3K14	4.87322527238083
PCDHB8	3.16085515573707
PHC3	3.64357504642098
PPP1R8	6.23112022880024
NOVA2	3.1515261927315
TNFRSF11B	3.27707508723974
GOLPH3	8.63599570799754
LOC51233	3.72520033233312
GGTLA4	3.01202772054596
PDE6D	6.04430439374056
TTLL1	4.26564938113379
ZNF117	6.2563604550229
NKRF	6.83918581166735
CLK2	9.24336824381242
TNFSF15	3.5815645967762
DUSP2	5.01968912956462
HSD17B11	7.94466416827205
SECISBP2	6.66868733350508
PPAP2C	4.29490633889306
GABRR2	3.45058805025187
LOC51145	2.91672859638182
PIK3C3	7.04399114421416
DHDDS	5.98785060881952
CTSW	3.16330969868129
NEFM	3.21693349958656
TNNC2	4.01271438126949
ANKRD28	5.35824352791214
MRPL28	5.92096166124546
STMN3	3.03272998922269
SYN1	3.58299849847596
RAB14	5.96818785908309
PIGV	6.87786430990262
CDK2AP2	7.6394724264697
ZIM2	3.59006136446459
APBB1	4.32799936041104
SND1	7.46030465106211
C1orf123	7.9469158204203
B4GALT1	3.2762422806962
CHD3	5.26881766821574
RNASE2	3.63844751468073
BCAP31	7.77128654561203
SLC25A44	5.65345237073829
CXXC1	7.3785820815023
PIB5PA	4.50045545483847
CD40	4.08723297318403
FAT2	3.65850384406642
DYNC1LI2	5.48027397882558
GDI1	7.8388649860547
ZNF81	2.73687475006993
VSNL1	3.38526076267544
PIH1D1	7.44329466144793
KRTAP5-9	3.55251936086953
FLJ10081	3.72909024099882
CS	9.57992666908599
ZNF318	6.76912263461845
IGFBP7	11.0566365575807
ZNF609	5.77682847323555
SIRT4	3.49792527524197
SCN4A	3.67439487768835
ARHGAP4	3.72523310284364
EHMT2	7.40261253360931
UFD1L	6.70637765785404
EXOSC10	8.52670661641934
ECE2	3.44123160508864
ERMP1	7.14092382835468
OVGP1	4.46086767800786
GTPBP3	6.35559386613767
FAM82C	7.4125489149894
PACS2	5.82419293350401
C19orf36	3.52892715805697
UNC84A	10.0313263046408
ARL4C	8.95775876198258
SCD5	4.72768420244697
ATG4B	7.7497574365771
LASS6	8.92711215156078
LSG1	7.3303277183211
MAL	7.16108635507868
GPR22	3.13389930340485
WDR5B	7.43838412769033
GALR1	2.97355925634344
AQP4	3.03334099367765
C17orf60	3.26371091293530
HDAC7A	7.24235597240214
GRIN2C	2.96777568498948
ARMC8	5.35900592618338
SLC47A1	4.10877089434524
DMPK	4.38840060274167
CCRN4L	3.4565028163848
CBR4	7.04351997425457
KIFC1	6.15638047282228
LHX5	2.93325589609115
SMC1A	5.65439860977542
LPXN	5.96694588028553
TRPC7	2.67788767843371
SERPINA1	5.03585473392881
SMYD5	5.84980251125618
RPS13	11.8766816189710
CRHR2	3.36417006368744
TUSC2	5.8026536180806
PRKAA1	3.50348063224824
FADS2	4.85286445142615
ENAH	8.53362797184723
PRO1768	3.22691309386876
KIR3DL2	3.10044098129236
APBA2BP	6.71679853304571
ATP2C1	5.74074364215767
ALDH1A2	6.9270069574033
RNF103	7.9772142300914
AHCY	8.41645028971191
CROT	5.45283368382794
PABPC3	8.58023912737559
ALG12	3.76836951138299
EGR1	8.79909650612808
THSD1	5.05721686096741
CCL17	3.11713259257461
BZRPL1	3.17122170277159
KHK	3.51378312622305
ESRRG	4.66954448965058
SLC12A2	3.49359492424193
CNGA1	3.01733856081206
RDH5	5.6544823062567
CD58	5.26077886826457
PTGFR	2.92049251915534
CCDC48	3.05283583953588
CCDC76	7.91938692461777
CDR2	6.04924017631962
ZIC4	3.40687892062315
SELE	3.07436019533903
OR1G1	3.62015078953893
EXOSC9	5.74340012580715
PSMC6	8.72914336228381
ABCB1	2.93726524024015
GPR12	3.14653309590753
KIAA0196	7.3450508168711
PCDHA2	2.88219178959742
SSR3	5.99689805621791
MSI1	3.45902555736328
TRAT1	2.84890656081165
CC2D1A	6.0860592658805
PLAGL1	6.1018415389031
LLGL1	3.82894986864397
KLF6	6.24284279428625
MTF1	5.1693921390135
RNF2	5.04230947671388
tcag7.1314	7.29909004766102
NR5A1	2.91904242922525
THBD	3.80561143904793
ABCD2	2.66392536999577
ITGB7	4.32408809265185
DNAJC7	6.0414905504892
CCDC81	3.38256782850667
TM2D3	8.35240543714367
HUWE1	5.0731146590302
CDH17	3.51239036959604
CD180	3.39987296439391
FAAH	5.25112465589683
IL17A	2.88705416588804
POLA1	5.75794549917047
TMPO	4.79221260856511
LYRM5	9.13078373312912
GNAT3	2.85736628121723
TM7SF2	6.68110562584361
FLOT2	6.1836599125269
MAP4K1	5.27580509912925
HDGFRP3	5.45477281812081
RRAS2	5.43269990670699
OXCT1	6.6471890756236
LTBP2	7.56921590830844
ARPC5	9.3193985591631
SV2B	3.54306345365028
ZDHHC4	7.63972511877359
CYP2A6	3.99594876929557
PDE9A	4.94677735314975
ABCA8	3.14910594199395
NDUFS2	9.4919857843974
UBR5	8.34169091916713
FLJ22662	6.35102345848493
GP6	4.27681589827274
CRYBA2	3.04732530957183
LEF1	7.07365830396847
ZNF20	6.59013482572654
CTPS	6.26253132620376
EPS8L1	8.25812935819192
EYA1	8.34116465908229
SERPINB2	3.22446072466211
MAPK14	6.29775017952919
GTF2F2	4.18528953587029
