Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A07_547384
F10	3.10191285319228
FAM134C	6.84039982280279
SNX11	6.96447545627316
COMP	4.77750776794595
GPR177	6.18743982357315
TAL1	3.03588946006042
ACSL1	5.15553612024472
ABCC5	5.48283970790802
HCFC2	4.65282736187104
TCAP	3.42863747494112
ABL1	6.55779309647381
RBBP7	10.3024968294355
PTPRG	7.56694871666636
NCOR1	4.27834920519155
MOCOS	6.38300521859106
C14orf93	4.26277316920057
PRDM10	3.929986147362
TNRC15	6.15565269191166
SPINK4	3.62366407012253
TXNRD1	8.35483141042632
UBE2H	7.90103314519234
BRDT	2.72083614701495
SLC16A4	4.19008583576436
VIP	3.0194578760816
CALCR	3.15598583423177
CCNE2	6.03607532292212
SLC6A8	4.36242746049965
LILRA1	3.65435118689868
MC2R	3.41082112266534
MBTD1	4.83255658274231
USP33	6.43708836374063
PPP1CB	7.62848981733096
C15orf39	4.79345040772855
ABHD8	4.69036688158609
MAP3K12	5.09720383792585
PAAF1	7.27804613493498
ARF5	7.8621280423708
CCT3	9.8545691930609
SLC3A2	6.82009178131878
PIWIL2	3.42048764083116
RAD50	5.97817740464360
IER5	8.31907903948128
SYNE1	3.34947345899512
MBTPS2	3.92223413582555
MVK	4.45266555215422
TSPYL1	9.16162244729827
NCL	9.43813382676755
PSMD10	9.6292734545163
MOBP	3.16508271938729
GUF1	5.15156799772704
WDR44	5.30502719264555
HRH1	4.51570031945947
HIST1H3C	3.62834819228237
C5orf30	6.46345714548927
RASGRP3	4.22722180804758
RNPEP	7.06190906505826
PRKRIP1	4.98575995831262
MED21	8.59678338032543
GRPR	3.92863457261099
SYT11	6.21042640344412
NTSR2	3.45226663226116
Gcom1	6.04909456742971
SPTBN2	3.18335854536242
LRMP	6.00975670247321
HTRA1	8.28649022055355
RNF111	7.62057938571252
SLC26A2	7.45947689626833
WISP1	3.17434894332804
ATP2B4	6.87439016008399
FLJ10769	5.89658010118581
PTH	2.75590405824032
KIAA0895	5.16645871522807
CHST12	5.55942820710468
RAB22A	6.13114496684275
TARDBP	6.76439216736741
RANBP5	6.50536333583572
P2RY10	2.89545130654248
STAU1	8.44258908107873
NME5	6.48550505258664
DDX21	8.92469173983622
CHMP1A	6.25292798603052
BARX1	2.97910730707033
HDAC11	4.515233022529
NOLA2	7.65818968676605
MTO1	7.22181763910915
DHX29	5.0538910898141
HADHB	8.53650785900784
ADAR	9.57125002853173
SF4	6.58610630508683
PLXNB2	5.59422914127334
P2RX1	3.45702736273236
SLC15A3	6.06290369943819
GAS2	3.46813975171051
EN2	2.88300968144327
NUMB	5.97403518517174
C14orf172	4.95375099522686
TNIP1	7.31773678027449
INHBE	5.3240345133472
TM9SF2	7.95615119367418
PSKH1	4.19780895594984
NSFL1C	7.48813862995464
RHOG	7.49463027272433
HBB	7.05354378935665
MED15	5.46393191361179
HEY1	4.82161138706165
KNG1	3.33735961816621
CASR	3.36850646150769
ITGAX	4.09475135544358
CANT1	6.86462474740698
C6orf66	7.02719750186953
UNC50	8.0988463629555
C21orf33	6.41684390556171
IRF2	5.59148456740621
HEATR6	6.63408992562649
GNG7	4.62117111126499
RUNX2	3.33331056470239
PGR	2.85564783131132
SOX1	3.36169577957644
CROCCL1	5.88619576233013
BRE	6.2582724390394
SRPX	5.90819945468218
MBNL3	4.31508514373079
ODC1	9.24209439588355
SDC3	6.31356286852855
NR2F6	4.87970289491691
ADORA2B	3.87748944041555
ZRSR1	2.98093664854858
ZFYVE16	5.68009227482333
RPUSD2	5.03952152204982
SYNJ2BP	6.43982365697743
POLE	4.52200447825757
E2F2	3.0798381003739
C14orf173	5.32463984372157
THRA	4.35855221093706
MAPK11	3.66526022250015
TBC1D22A	6.09717087830632
PTGES2	5.36543458581046
HIP1R	4.5390915846673
ENO3	4.20102727797615
COL4A6	3.33750635054204
TOMM70A	7.39390664958848
IRGC	3.31882549616438
NAB1	6.4824565549408
DET1	6.29333636738328
TRPM3	3.17489460388926
ZNF532	6.51571403289158
RAP2A	5.75729223486037
PLG	3.43747816761037
FECH	4.70769140708531
CRIP1	6.49761627332688
AZIN1	6.84035016390211
SLC7A7	6.43030757247799
CA8	5.22617696795826
IL10RA	6.08544182394178
CDC42EP4	5.95154298685820
C16orf58	5.75086499638913
ARG2	7.30961734616199
NOL7	8.46400198697871
JARID1A	6.91178694738551
PANK2	8.55064052829552
ASH2L	6.84181663837075
ICAM3	6.57645055445695
TMEM16C	2.97461930780421
MDS1	3.40874889739036
CABYR	3.56532920199828
SLC1A3	6.62684597774598
RNF139	8.41285239659846
ADAM8	4.17644527996515
SFTPC	3.68797042681378
BCL7B	6.64243516111951
MAN2B2	5.39414275607405
PCDHGA11	2.99856228282038
RGS12	3.44560205524383
EIF1AY	3.34307101553944
NUDT13	3.09949517680102
ARL6IP4	7.40484401917448
RPL35A	11.6073458926478
CCDC21	4.90595562432938
RAB40C	3.36787101923519
EMR3	3.03296534482516
PRRG3	3.20025671477332
LRCH1	3.0652596568085
SAA4	3.61956715255415
RAPGEF5	5.56456376646713
ZCCHC2	5.55570339555341
CLIP3	6.95836261005026
MAP4K2	4.2407869657859
C20orf30	8.872609318811
SULF1	6.60956405465992
C11orf48	8.59799262143927
PRDM5	3.22408795974267
ELOVL1	7.19410906813298
PPP4R2	6.76701813306568
KCNV1	2.76632296017548
ACP1	7.96969716216035
SIGLEC5	4.32554674573856
ZMYM2	6.14158408656501
C19orf61	3.88919023584840
DAGLA	3.61035409382778
GPR32	3.66867737993178
EDG7	6.74738692020138
NEUROD6	4.19885041273796
NEURL	3.76964860853886
SLC2A4RG	6.93544465821588
LPL	6.79770881760228
CA5B	3.63678169524187
MPHOSPH9	5.6957690546201
CLEC2D	3.39678989408451
HMG2L1	6.55841405656673
GRRP1	3.68466687556682
HCN4	3.75682514552871
CD8B	3.61426747904242
HIST1H3D	3.54195764378109
TGM4	3.15974232718476
SLC6A12	5.12066519387488
CD84	3.85820415204412
TBC1D15	7.03120630993865
RASA1	6.39201365305984
PHKG1	3.68655139307753
MAGEA11	2.89950536422727
NONO	9.3205274764448
IMPA1	7.67042415389575
SH3BP1	3.48778055246894
RARRES1	6.60585621817893
NPM3	7.28948859017359
CLEC5A	5.82587201110915
B3GNTL1	5.26274292312447
ITCH	6.13075058933245
MGAT3	3.46085268346788
ARPC5L	8.03433334533188
KLHL26	5.79484685556464
MBP	4.39731662391843
SIM2	2.94260237880646
RPP25	5.80395076287048
SLC2A2	2.823543047995
EXO1	6.77288286808087
SOSTDC1	3.73461391395449
HRC	3.0172267437865
TRIM48	3.09712473357392
KIRREL	5.82307194333014
PIK3R1	4.43836001336604
HOXC11	4.0100165016008
MAF	4.60692238026312
DOK5	9.63419708123245
HELZ	6.41930983744535
ZMIZ2	4.97798759773885
SLC46A3	5.48311891591829
ADRB3	3.84087634607761
PTRH2	8.31874097182257
DMD	3.6070223137466
STAMBP	8.07277767940379
KRTAP2-4	3.37741959648787
ADCY2	3.30459293943405
MS4A12	3.15764700092977
TCF20	4.77612204488316
KLHL20	4.55629566595111
SRM	7.06503608755179
OTC	3.56367517065797
ABCB11	2.979914452835
KCNC2	3.13973307172767
CDH19	3.0517019985047
SSH3	5.74873868804533
ZNF135	4.3555691339938
FLJ12529	7.74874165621953
PER1	4.98350737007285
KLC2	4.79337310739669
HDAC1	9.11066729385154
FAM128A	9.31011001721518
FNDC3B	7.82769313751386
MTCP1	6.69405686355321
GPR63	3.38459498234718
FLJ21986	3.61449204850245
LMCD1	6.8304932534747
MICAL1	4.85635314493341
BLZF1	4.46990446832661
IQCA	3.99022500209747
PCDHGC3	3.53528320899542
ATRNL1	2.95973349812482
CAV2	5.74095203953233
SAC	3.01019223661264
DUS1L	7.35644646256852
NEK9	4.55121563204318
WARS2	5.94390776992102
DDO	3.14405806750235
MARCO	4.02827115979461
DCHS1	4.03585288855543
TOMM40	6.56044257820428
RP6-213H19.1	7.06616393680192
TUBGCP5	4.68018683714785
IGSF6	5.15106331499481
TPPP	3.64298605293394
SEPT11	5.58375330004422
ADNP	8.34175280353382
UST	3.91937855875602
C13orf34	5.30017853448598
GSTM5	3.45778615124702
BTD	4.84705476466865
PDCD1LG2	3.05524271084124
SNRPB2	8.91064684732638
APOA4	3.12761828685376
APBA3	4.63539530769773
CUTL1	5.86447871873904
PMS1	7.67552487379543
EIF3E	10.2737593240330
IL9	3.34326258368714
HOXA11	3.29008144066606
NARG1	8.2803546426156
RPL31	9.1291243517681
RAB28	4.70653743657026
LY9	3.24682394043549
TFCP2	3.33842138965402
ATP2B3	3.13008503898846
KDELR2	8.58573747567156
TLE4	4.88387706538779
FLJ43806	3.62242634032322
TLK2	6.78989089556587
PKP3	4.78828102721693
CIR	5.20635293575606
RPN2	10.3464144479428
SH3GL2	3.2978678401646
CTSO	6.41750836371175
SFMBT1	6.21429614327238
WDR57	7.34285257240916
SDF2L1	7.92944516371034
IGFBP3	8.44419432294331
FER1L3	8.72049843175921
DEK	10.4804015724311
C20orf43	7.52846460341494
ARHGAP24	3.36026426256972
ALB	2.89812777702114
SORBS3	4.65773974406603
C4BPA	3.7155600846476
UPF2	7.65043002393649
AGBL2	3.18689541325085
C1QA	8.73983395679948
DOPEY1	5.66660250886883
TERF1	6.52228650746959
KIF22	4.65652153517373
DNTT	2.94960597735645
C10orf6	6.10493429971
C11orf41	3.00579225532106
NINJ1	6.65846004267818
SEC61A2	5.83578192575858
HNRPF	7.19168698849799
COL11A1	4.50157578934413
HIST1H1D	4.49190360483916
UCP3	3.33270094165405
MYL6B	8.3488966916046
UBAP2	7.75699469914028
TREM1	5.17644512778103
CKMT2	5.40635099951564
HLA-C	10.3400314013280
SLC13A3	3.49256384399798
PLA2G12A	6.64117837153312
SPRED2	4.35518600043831
SCN10A	3.49387022679230
TIMP4	5.90102117250092
PITPNC1	7.09438781903356
SLIT2	4.46053138800491
RSF1	5.83789313273294
POU3F3	2.82132517161395
LIN7C	6.65295271343908
NKX2-2	2.9783077405537
DPPA4	2.80698014775628
ZNF804A	2.91273230823792
CCIN	3.40692276480598
SLC25A31	2.71319035738636
KCNMB4	3.6569343363796
FUT2	4.05686788026989
RABL5	4.67411628223075
FZD4	7.75732581061997
GALNS	6.36617798342775
PNMA3	3.32360250902753
STX6	5.66062389674076
HIST1H1C	9.02553144727723
CIDEB	4.1312118636822
CASP4	6.30836694639702
PDK3	4.82126823317424
WIT1	6.04451885871507
TPR	7.23916933327877
MTX2	8.86313439083105
HIST1H2BH	5.05927249645955
BRD3	6.24622217597703
HIST1H2BO	3.46753067641613
SERPINA3	7.16316425482158
UBXD6	5.31892063183245
HOXB7	6.49092185757648
C7orf23	6.68974167201797
KIAA0143	8.36844291655164
KCNJ16	4.06225831106266
STAB2	3.49465322049415
TNPO2	4.53338154248364
CENTG1	3.19568368987449
IRF9	8.92719237617115
MCPH1	3.40147394633111
FABP2	3.0527124804993
C9orf3	8.051195330069
FBXL4	5.21109023212432
LBH	6.69952945760438
MYO1D	4.64752715611875
PTDSS2	4.61999793640233
BMP2K	5.96573479683743
NFU1	9.28745171285515
UGT8	4.48697050349327
SLC25A23	5.53024033859278
MAPK4	3.42070581839718
HINT1	10.9733774249708
GLP2R	3.22466193646691
WNT7B	3.34730668757007
SETD4	5.33793081036547
CHCHD2	11.8078099655190
DYNLT3	8.31098409072983
FKBP11	4.82100842910823
NDP	8.25625246342441
RHOBTB1	4.49394838653053
FLII	5.97179980315686
SLC4A4	3.37601606162486
RPL38	9.45855154956048
HTF9C	6.21748074623207
RPS16	12.1248691130714
AP2A2	5.62799646146554
CHPF	5.44772848300723
CSNK2A1	7.79551246947874
MAP7D1	6.88864478728496
FKBP6	3.51047746238761
ZNF214	3.43846890537836
DDX56	7.60616966438785
TWIST1	4.1692775899395
EPO	3.17909161587653
MRPS18B	7.43556891451999
ZNF682	3.17007312822764
AOX1	3.29471889616144
RPL14	9.97130822412151
CYR61	5.88017483625763
JRKL	5.04716169708541
DTNA	3.40239862897288
MAFF	7.23379767753527
LOC51136	5.27723233802323
TMOD3	4.85951990508587
LY96	6.28257279219465
EEA1	4.1632063382906
KLK3	3.30402106847213
IL1R1	7.21320095091698
HRSP12	6.23269831438499
KTN1	9.37395756574517
LOH11CR2A	5.23310061403284
ARL5A	8.60541949464712
MAB21L1	3.14229094830509
C20orf59	3.87811388807445
ADAM2	2.79402710219571
PHKB	6.27708459657366
CCT6A	8.8756893658462
TBC1D8B	3.66054871603592
FAM13A1	4.81333615072224
EHHADH	5.05875659172903
LAPTM4B	9.48926856635778
TMEM147	10.1920829721449
ITGB5	6.2723619643622
YIPF3	6.37398835474242
FKBP2	8.5386770313087
XPO7	6.46719643377438
GPR75	3.16658252881264
NR1D1	6.30169908426617
TRIM5	5.82388420395113
TMEM110	5.1872112989753
APOC1	8.95901725306172
RNASE4	5.65443455833681
PARD6B	2.81533462523854
ARID1A	5.48525542399258
NEK2	5.90599499893227
RRAGB	3.98884761420617
PCDHGA3	3.26382952045611
HIST2H2BE	5.87273339464452
RCN2	9.08337528057513
STARD7	9.16675597254934
SHMT2	6.9092770241001
MLYCD	4.7765312251175
KIAA1751	3.09970207436716
NDUFA5	8.61660313406543
THAP9	3.10668657172024
FLVCR2	4.11756828033942
RP11-217H1.1	8.79323873983877
AP1S1	6.08806421004297
NCLN	4.24981989129136
SDHA	8.60094530471702
SMAD6	3.98508189238056
SAV1	5.7171258166594
SAT1	9.25622395229362
ADAMTS7	3.35482159308075
RPP38	8.36568500811512
RCBTB2	6.28648584931165
VEGFB	5.5426082436556
COLQ	3.70099440106885
RBMS1	7.91180596122796
NRXN2	3.48976835347777
WBSCR16	5.58595392660714
DRG2	5.4193172965495
KLRB1	3.39892618277953
DNASE2B	2.93042225349699
SAFB	4.56547168813622
MAPK8IP1	4.05090997070031
RFX2	3.53110763071365
MLLT4	3.42937034408834
ANKZF1	5.82397747094417
DUSP8	3.50134544991664
C19orf50	5.46342109813418
MEF2C	4.74774615669737
SENP5	6.84707551152776
NFKBIL2	3.44742455709944
LBR	7.21144676347489
CBFA2T3	3.34358451814378
AFF3	3.3862773451255
IL2RG	4.67020963791211
CCDC51	8.08226406079645
COG7	4.83129516154547
MYB	7.48804985464471
KLF3	5.42212188534407
PLXNA3	4.10731893811457
KCTD14	6.93451892756299
FZR1	3.59736675711351
XRCC2	4.96231850230486
SLC44A4	7.79563542974571
ESPL1	6.19755927234381
MMS19	8.52190470695292
GMPR2	7.27580694585373
ST8SIA5	3.55254797267461
TBC1D19	4.93757748659673
CHPT1	7.79587854514808
ERBB4	4.66619690866654
TSPAN32	3.55187204305479
MAP4	6.36634983126825
ACTR3	9.97851382709535
UGCG	7.05966611085792
GPHN	4.53740682381418
ZAP70	3.27208583353877
SLC6A2	3.88618887666515
LPP	5.62247761708699
PTPRCAP	4.53315242284783
IL12RB1	3.67284677953808
HIVEP1	5.10479068655629
ATRX	6.21580580410426
EIF4EBP2	7.38758680245596
DFFB	4.27138337714493
DMRT1	3.59542675136252
CHST8	4.38024252916244
HSPB6	3.41372618072866
C14orf109	8.55947138636444
IER2	7.0257059784307
NMB	7.13108843188395
COX5A	11.0609894188910
EIF6	8.08451013716061
AIFM1	7.71657834909727
WWC2	3.70335888035103
GSTA1	8.28514198123187
POLR2L	8.99943948566105
MRPL4	7.11771728453109
SEMG1	2.95714792871052
MPPED2	4.38095482908819
FLJ21062	3.7659962335136
TRAF3IP2	4.99198445050722
EPB41L4A	3.27062925557142
LILRA4	3.24958136408872
LAMA2	3.96578675020326
TAF4B	3.22709427492905
RLBP1	3.11419699280455
SLTM	7.06769743528366
CD300C	4.06771072723364
FLJ10404	5.34884726681905
RTDR1	4.64602434790485
MALT1	4.67693392016598
ARVCF	4.40327668491584
RENBP	3.83867786092415
ATXN7L1	3.07180554028886
NID1	5.03387967316192
TUBGCP3	4.83319672619486
ZNF783	4.50893600220388
ITIH5	3.38539045859185
ZNF85	5.7839393220423
MMP13	3.74553543947370
KIAA0329	4.63072038489445
C8A	3.69011469835988
MGC87042	3.90223239740959
HOXC13	3.29178589982413
CLGN	7.70697894931472
SLC25A37	3.85271913213768
SMARCC2	6.27396103092666
TFDP2	7.83088971900946
POLI	5.19537250780396
HCP5	5.69641468880573
UCN	3.37747122942787
ZNF764	4.04016662258082
USF2	6.32431076890234
C20orf24	10.9458212808943
FHL3	5.21447476538966
SPATA5L1	6.08953857395436
JMJD3	4.60884654833149
MMRN2	4.76811575729363
DSP	9.13337052603582
NDST1	3.95397784259282
ZNF248	4.38979359047924
PELP1	5.59838400379095
MBL2	3.03841919831124
ZNF230	5.88663600446255
RNF41	5.23264474401885
THOC5	5.04263978904462
MSN	6.89471694037557
SLC9A5	3.4926616315142
SERINC3	7.34158831555232
ZNF434	4.38522744803515
MUSK	2.84375796284435
SMARCD1	4.28891801941492
C11orf75	6.57224455747335
ZFP106	6.09737232216877
GTF2E1	7.71450840113524
RY1	7.41489268261877
ATAD2B	3.82009158649479
DDOST	9.69479219874497
ARHGAP17	6.01428886868315
GPNMB	8.91646911818393
TTF2	5.47120658584756
SFPQ	7.61375945686465
GFRA4	3.40482453380536
TIGD6	3.63577158335253
SLC39A14	8.77082144601723
AKR1B10	5.18575078689374
NGRN	9.75738034412786
RGS16	4.26146928897632
URB1	4.47896632625684
GPR137B	6.54036421276104
MECP2	4.90257706584938
PSMA1	10.5264821652975
TOP3B	4.49423509881122
NFATC4	4.01971271092585
RAB7L1	5.5453103642291
CSN3	3.41172664874333
NOS1	3.59629043580801
CA14	4.40268512906933
BMPR1A	6.80347607341392
YBX2	4.23830049812739
PRL	2.92860195516976
SNRP70	6.94622950986126
C6orf130	5.93725239690966
KIAA1166	5.49068197726148
FUBP3	6.28012550178249
STAG2	8.03950177635345
ACACA	6.80432711270913
ABCG1	5.39454171962397
ATOH1	3.09990284418001
ODF1	3.46206835960089
TMEM127	5.98543364737472
CD55	7.51209880153476
PLN	3.47008661950942
RPS23	12.5439989219636
LYPLA1	9.40963216109232
PRDM9	3.36342603148868
SSX2	4.01629397453666
PLUNC	3.25060375900341
SYNGR3	4.29684172908667
EML1	4.72309605216306
LNPEP	3.94745234478328
SMAD3	4.22456376274244
NUP93	7.26457159878546
HISPPD1	6.37487843002573
HNRPUL2	4.58649451104524
YARS2	6.12920722465678
TBC1D12	5.11158670306391
ZCCHC4	3.73574689205536
FBXO22	4.44367153805893
C16orf24	5.59971436410193
ZNF669	4.92411514148619
PTGDR	2.95831817771378
DDX27	7.62634771422932
KIAA0409	6.49863340362951
ASB8	5.35336977352147
MEPE	3.50376327330275
PLP2	10.1678929527668
COQ7	7.47449282936699
CHMP5	9.13135554006987
CACNB3	5.44748118549326
C10orf84	3.53766974573279
SPO11	3.35794430662237
NEDD4	3.55560499171143
THAP11	6.65300565096983
ZNF43	6.09447464442911
KRT13	3.44798279834587
NEK4	7.43442359950041
MRPL19	8.13260233274458
RBBP9	4.13309547891895
PRKAR2A	5.71711797025474
IHPK1	5.87761946236451
ATP6V0B	9.8803977631678
CACNA1E	3.02535250135713
CEACAM8	2.89174375344884
PEX14	6.16783967683106
BXDC5	8.59836026257469
ZBTB38	7.37020302235552
PAFAH1B1	5.98479088474205
PCTK2	4.49633095824102
LRRC16	4.50717981675671
OSTF1	6.83634214059312
KIAA0323	6.19856943736123
FYCO1	6.43282515264623
TXNDC13	7.24947431055819
PLTP	7.5277579675907
SLC25A1	7.0427155932372
EZH2	7.12054085639621
PLEKHB1	7.10742797732819
GRB7	6.6705410705884
ZFP37	3.75354811670682
MRPL33	9.2402645062824
C9orf27	3.15861785428273
PELO	6.36025850149362
ARMC1	8.56033318410028
ZNF154	3.46247718509556
C3orf64	4.29211081878617
FLJ10357	7.26388079943253
PON1	3.30087939823376
SYT5	3.56864341445542
TMEM66	8.89495215209615
ATP4A	2.88695614692785
HBEGF	4.27277271619451
PI4KA	7.53496038498413
LEPRE1	5.03878706799029
POU2AF1	4.11587187684724
MRPL12	8.09303305282308
GNPDA1	8.09053146884357
RASAL1	4.80886934321478
ZC3H3	4.60771160975036
DDAH1	7.23170635460882
MGAT1	6.79419987715875
TIPARP	7.1033640141008
UGT2B15	2.95733305701477
DNASE1L3	3.00090125149132
CHEK1	5.80978049071291
ZNF8	4.90900273844799
TXNDC1	8.34419863759958
CKB	7.51963709260567
RTN3	8.4586740707256
IPO8	3.74567852930737
FZD2	5.94016015350455
PART1	5.27970068773903
PSMB6	8.60544481556344
MAP3K14	4.66523441165658
PCDHB8	3.36300713574708
PHC3	3.32065954364858
PPP1R8	6.11379938484628
NOVA2	3.54028285115994
TNFRSF11B	6.12962780587
GOLPH3	9.2320546065195
LOC51233	3.82306222219998
GGTLA4	3.77546540699509
PDE6D	7.02740389382528
TTLL1	5.08546711021809
ZNF117	3.55049351663637
NKRF	6.85381152502654
CLK2	6.94331912616914
TNFSF15	3.57543133777329
DUSP2	5.40137186169942
HSD17B11	7.77392997650067
SECISBP2	4.48036668563862
PPAP2C	4.13651509799632
GABRR2	3.71499609708529
LOC51145	2.82186505046609
PIK3C3	6.64576737039451
DHDDS	6.2616532114848
CTSW	3.28101424605007
NEFM	3.17141093042105
TNNC2	3.66122998644814
ANKRD28	4.81000053625473
MRPL28	6.23185764509747
STMN3	3.19188168149286
SYN1	3.96824148229399
RAB14	5.38397265107448
PIGV	6.5867118790851
CDK2AP2	7.15982115064638
ZIM2	3.32099729975342
APBB1	4.34131982870983
SND1	7.31307054479215
C1orf123	7.47798227707785
B4GALT1	3.31382743869788
CHD3	4.73737681486546
RNASE2	3.70098551427879
BCAP31	8.83029933248327
SLC25A44	5.51744833243281
CXXC1	6.21841409274783
PIB5PA	4.15586033598506
CD40	4.98627511356265
FAT2	3.60331257206911
DYNC1LI2	4.91393657445011
GDI1	7.28273326204975
ZNF81	2.66888898676602
VSNL1	3.58941044625891
PIH1D1	7.96519578035363
KRTAP5-9	3.70757124926894
FLJ10081	3.77179511129377
CS	8.36292596313698
ZNF318	4.4255076404288
IGFBP7	11.0524088463280
ZNF609	4.25552669419119
SIRT4	3.37768912655775
SCN4A	3.82462531581410
ARHGAP4	3.52718882943784
EHMT2	6.20706736086365
UFD1L	9.36099104543938
EXOSC10	7.42268332985233
ECE2	3.43339199980487
ERMP1	4.78152460732054
OVGP1	4.31554333744305
GTPBP3	6.18787653261624
FAM82C	6.62246544041702
PACS2	6.0894238097462
C19orf36	3.84707092238647
UNC84A	8.3528901772072
ARL4C	5.97780344196748
SCD5	3.67265841021938
ATG4B	5.80597348588250
LASS6	7.7064748340893
LSG1	6.76322939002777
MAL	6.36087627934518
GPR22	3.09479934764582
WDR5B	6.97490458670555
GALR1	2.92275297236832
AQP4	3.20718490756939
C17orf60	3.60508711641909
HDAC7A	4.50501217477599
GRIN2C	3.32843100909843
ARMC8	5.71234237724305
SLC47A1	3.26316917660945
DMPK	3.84696814091832
CCRN4L	3.84121688406678
CBR4	5.18285440970981
KIFC1	6.6512929464079
LHX5	2.99357454315125
SMC1A	6.05302931290801
LPXN	6.27445763884116
TRPC7	2.70120861962175
SERPINA1	7.02623147185048
SMYD5	4.80002243832247
RPS13	12.4047291816042
CRHR2	3.42664201131098
TUSC2	6.61105688864917
PRKAA1	6.06376848541187
FADS2	5.55824903061041
ENAH	8.16388150259716
PRO1768	3.12265155789200
KIR3DL2	3.15798569472463
APBA2BP	5.6592587187126
ATP2C1	6.32843566598082
ALDH1A2	3.09463313965282
RNF103	7.4223450776798
AHCY	9.79417240514108
CROT	5.24746601923874
PABPC3	7.87724612092502
ALG12	4.24269788419076
EGR1	6.98702593997552
THSD1	3.58486836581253
CCL17	3.23889245889986
BZRPL1	3.12594012841051
KHK	3.79947432187144
ESRRG	3.38617641655404
SLC12A2	6.0462562500884
CNGA1	2.75705606327342
RDH5	4.39392628297540
CD58	6.08083964285146
PTGFR	2.98906337807295
CCDC48	3.33305145518333
CCDC76	6.20731659617848
CDR2	4.83285448271498
ZIC4	3.53416654792862
SELE	3.03417530691075
OR1G1	3.4815447266903
EXOSC9	6.19667370939306
PSMC6	9.7992629430428
ABCB1	2.97769602874364
GPR12	3.29466617788653
KIAA0196	6.3927201663061
PCDHA2	2.95873518595325
SSR3	6.52983621791165
MSI1	3.86152162447003
TRAT1	2.96991888208177
CC2D1A	5.37186702260844
PLAGL1	6.82541855378375
LLGL1	3.71072919951846
KLF6	6.91815380073509
MTF1	5.39772894019709
RNF2	4.89637250400414
tcag7.1314	5.07298680897217
NR5A1	2.8890164911169
THBD	4.26041551487890
ABCD2	2.79262142110955
ITGB7	4.11430630784077
DNAJC7	6.50168997352693
CCDC81	3.38280263219105
TM2D3	9.17089190778399
HUWE1	4.95042409756736
CDH17	3.50714290933603
CD180	3.54665652664282
FAAH	4.29000168592911
IL17A	2.84548354250799
POLA1	6.6104064773645
TMPO	6.19318949377947
LYRM5	6.79589191827848
GNAT3	2.83857572998283
TM7SF2	6.76664890524344
FLOT2	5.54477487197142
MAP4K1	5.90371169998106
HDGFRP3	6.29956033560349
RRAS2	6.9208565626937
OXCT1	7.55212905794935
LTBP2	6.57446914773189
ARPC5	10.0439944805632
SV2B	3.50225784484589
ZDHHC4	7.73257177027438
CYP2A6	4.05076071141158
PDE9A	4.18345395986810
ABCA8	2.94639739207989
NDUFS2	8.89977694461733
UBR5	6.59101778185039
FLJ22662	7.22860822341446
GP6	3.78289335855197
CRYBA2	3.08083183751024
LEF1	4.94131416566983
ZNF20	4.97072934062665
CTPS	6.75787054443462
EPS8L1	6.09574920027286
EYA1	3.24885165129941
SERPINB2	3.66113167189561
MAPK14	5.78836656710806
GTF2F2	4.16500050137878
